parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
482,2,485,Neisseria gonorrhoeae,19.0,19
482,2,486,Neisseria lactamica,6.0,6
482,2,487,Neisseria meningitidis,5.0,5
482,2,484,Neisseria flavescens,3.0,3
482,2,1853278,Neisseria chenwenguii,3.0,3
482,2,33053,Neisseria perflava,3.0,3
482,2,2709396,Neisseria yangbaofengii,3.0,3
482,2,495,Neisseria elongata,2.0,2
482,2,326522,Neisseria animaloris,2.0,2
482,2,1931275,Neisseria dumasiana,2.0,2
482,2,28091,Neisseria weaveri,1.0,1
482,2,483,Neisseria cinerea,1.0,1
482,2,492,Neisseria animalis,1.0,1
482,2,194197,Neisseria dentiae,1.0,1
482,2,490,Neisseria sicca,1.0,1
482,2,607711,Neisseria wadsworthii,1.0,1
482,2,607712,Neisseria shayeganii,1.0,1
482,2,1470200,Neisseria arctica,1.0,1
482,2,1853276,Neisseria weixii,1.0,1
481,1,194195,Alysiella,1.0,1
194195,2,153491,Alysiella crassa,1.0,1
481,1,334107,Conchiformibius,1.0,1
334107,2,153493,Conchiformibius steedae,1.0,1
1499392,1,57739,Vogesella,5.0,5
57739,1,2684990,unclassified Vogesella,5.0,5
2684990,2,1192162,Vogesella sp. LIG4,5.0,5
1499392,1,535,Chromobacterium,4.0,4
535,2,1108595,Chromobacterium vaccinii,3.0,3
535,1,2641838,unclassified Chromobacterium,1.0,1
2641838,2,2059672,Chromobacterium sp. ATCC 53434,1.0,1
2897177,1,885864,Jeongeupia,1.0,1
885864,1,2619593,unclassified Jeongeupia,1.0,1
2619593,2,1009682,Jeongeupia sp. HS-3,1.0,1
119060,1,47670,Lautropia,34.0,34
47670,2,47671,Lautropia mirabilis,34.0,34
119060,1,32008,Burkholderia,8.0,8
32008,1,87882,Burkholderia cepacia complex,1.0,1
87882,2,95486,Burkholderia cenocepacia,1.0,1
119060,1,44013,Polynucleobacter,7.0,7
44013,1,2640945,unclassified Polynucleobacter,4.0,4
2640945,2,2689102,Polynucleobacter sp. AM-7D1,3.0,3
2640945,2,2770234,Polynucleobacter sp. Adler-ghost,1.0,1
44013,2,1855895,Polynucleobacter paludilacus,3.0,3
119060,1,106589,Cupriavidus,6.0,6
106589,2,248026,Cupriavidus pinatubonensis,5.0,5
119060,1,48736,Ralstonia,3.0,3
48736,1,3116862,Ralstonia solanacearum species complex,3.0,3
119060,1,1822464,Paraburkholderia,1.0,1
1822464,1,2615204,unclassified Paraburkholderia,1.0,1
2615204,2,1926494,Paraburkholderia sp. SOS3,1.0,1
80864,1,28065,Rhodoferax,8.0,8
28065,2,2527691,Rhodoferax aquaticus,3.0,3
80864,1,219181,Ottowia,3.0,3
219181,2,2816950,Ottowia testudinis,3.0,3
80864,1,283,Comamonas,3.0,3
283,1,2638500,unclassified Comamonas,1.0,1
2638500,2,2918299,Comamonas sp. B21-038,1.0,1
80864,1,47420,Hydrogenophaga,1.0,1
47420,1,2610897,unclassified Hydrogenophaga,1.0,1
2610897,2,795665,Hydrogenophaga sp. PBC,1.0,1
506,1,517,Bordetella,6.0,6
517,2,1416806,Bordetella genomosp. 8,5.0,5
506,1,507,Alcaligenes,3.0,3
75682,1,963,Herbaspirillum,1.0,1
963,1,2624150,unclassified Herbaspirillum,1.0,1
2624150,2,2025949,Herbaspirillum sp. meg3,1.0,1
75682,1,29580,Janthinobacterium,1.0,1
29580,1,2610881,unclassified Janthinobacterium,1.0,1
2610881,2,1236179,Janthinobacterium sp. B9-8,1.0,1
2975441,1,1114981,Piscinibacter,1.0,1
1114981,2,946333,Piscinibacter gummiphilus,1.0,1
90627,1,314343,Sideroxydans,6.0,6
314343,1,2642294,unclassified Sideroxydans,6.0,6
2642294,2,2600596,Sideroxydans sp. CL21,6.0,6
2008793,1,3050898,Sulfuricystis,2.0,2
3050898,2,2496847,Sulfuricystis thermophila,2.0,2
41294,1,374,Bradyrhizobium,14.0,14
374,1,2631580,unclassified Bradyrhizobium,12.0,12
2631580,2,3140245,Bradyrhizobium sp. B124,3.0,3
2631580,2,288000,Bradyrhizobium sp. BTAi1,3.0,3
2631580,2,3039155,Bradyrhizobium sp. CB2312,3.0,3
374,2,1404367,Bradyrhizobium symbiodeficiens,1.0,1
227290,1,357,Agrobacterium,6.0,6
227290,1,379,Rhizobium,2.0,2
379,2,29449,Rhizobium etli,1.0,1
227292,1,28105,Sinorhizobium,4.0,4
28105,1,663276,Sinorhizobium fredii group,4.0,4
663276,2,380,Sinorhizobium fredii,4.0,4
2821832,1,478070,Labrenzia,5.0,5
478070,1,2648686,unclassified Labrenzia,5.0,5
2648686,2,2021862,Labrenzia sp. VG12,5.0,5
772,1,773,Bartonella,4.0,4
773,2,33047,Bartonella vinsonii,4.0,4
69277,1,68287,Mesorhizobium,3.0,3
68287,2,2775404,Mesorhizobium onobrychidis,2.0,2
68287,1,325217,unclassified Mesorhizobium,1.0,1
325217,2,2880934,Mesorhizobium sp. PAMC28654,1.0,1
2831106,1,46913,Devosia,2.0,2
46913,1,196773,unclassified Devosia,1.0,1
196773,2,2806348,Devosia sp. SL43,1.0,1
46913,2,3026423,Devosia rhodophyticola,1.0,1
119045,1,407,Methylobacterium,2.0,2
407,1,2615210,unclassified Methylobacterium,2.0,2
2615210,2,2984843,Methylobacterium sp. FF17,2.0,2
655351,1,655352,Cohaesibacter,2.0,2
655352,1,1002545,environmental samples,2.0,2
1002545,2,1002546,uncultured Cohaesibacter sp.,2.0,2
45401,1,119044,Filomicrobium,1.0,1
119044,2,1608628,Candidatus Filomicrobium marinum,1.0,1
255475,1,1775688,Jiella,1.0,1
1775688,2,2986949,Jiella pelagia,1.0,1
41297,1,165696,Novosphingobium,6.0,6
41297,1,1227948,Sphingomicrobium,3.0,3
1227948,2,1582356,Sphingomicrobium aestuariivivum,3.0,3
41297,1,165695,Sphingobium,2.0,2
165695,1,2611147,unclassified Sphingobium,2.0,2
2611147,2,2789327,Sphingobium sp. Cam5-1,2.0,2
41297,1,13687,Sphingomonas,1.0,1
13687,1,196159,unclassified Sphingomonas,1.0,1
196159,2,3095341,Sphingomonas sp. LY29,1.0,1
335929,1,361177,Altererythrobacter,1.0,1
361177,2,2173831,Altererythrobacter rubellus,1.0,1
2820280,1,1508451,Polymorphobacter,1.0,1
1508451,2,2835787,Polymorphobacter megasporae,1.0,1
2854170,1,74030,Roseovarius,7.0,7
74030,1,2614913,unclassified Roseovarius,7.0,7
2614913,2,2823043,Roseovarius sp. SCSIO 43702,6.0,6
31989,1,1658781,Aliiroseovarius,2.0,2
1658781,1,2623558,unclassified Aliiroseovarius,2.0,2
2623558,2,2867010,Aliiroseovarius sp. M344,2.0,2
31989,1,2211635,Cognatishimia,1.0,1
2211635,2,1715691,Cognatishimia activa,1.0,1
433,1,1079922,Commensalibacter,2.0,2
1079922,2,2070537,Commensalibacter melissae,2.0,2
433,1,441,Gluconobacter,1.0,1
441,2,318683,Gluconobacter albidus,1.0,1
433,1,125216,Roseomonas,1.0,1
2813951,1,196080,Terasakiella,1.0,1
196080,1,2614952,unclassified Terasakiella,1.0,1
2614952,2,2560057,Terasakiella sp. SH-1,1.0,1
2829815,1,204447,Skermanella,1.0,1
2800061,1,2004661,Hyphobacterium,4.0,4
2004661,1,2638931,unclassified Hyphobacterium,4.0,4
2638931,2,2749086,Hyphobacterium sp. CCMP332,4.0,4
2100208,1,1509243,Candidatus Nucleicultrix,2.0,2
1509243,2,1509244,Candidatus Nucleicultrix amoebiphila,2.0,2
69657,1,2723,Hirschia,1.0,1
2723,2,2724,Hirschia baltica,1.0,1
580372,1,377315,Mariprofundus,1.0,1
377315,2,1921087,Mariprofundus ferrinatatus,1.0,1
1300,1,1301,Streptococcus,154978.0,154978
1301,2,28037,Streptococcus mitis,119682.0,119682
1301,2,1307,Streptococcus suis,11045.0,11045
1301,2,1303,Streptococcus oralis,7703.0,7703
1301,2,257758,Streptococcus pseudopneumoniae,3753.0,3753
1301,2,1313,Streptococcus pneumoniae,578.0,578
1301,1,2608887,unclassified Streptococcus,312.0,312
2608887,2,2598453,Streptococcus sp. 116-D4,75.0,75
2608887,2,712633,Streptococcus sp. oral taxon 431,36.0,36
2608887,2,2993430,Streptococcus sp. SP4011,30.0,30
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,30.0,30
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,21.0,21
2608887,2,3020829,Streptococcus sp. HN38,14.0,14
2608887,2,1902136,Streptococcus sp. NPS 308,13.0,13
2608887,2,2576376,Streptococcus sp. 1643,12.0,12
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,9.0,9
2608887,2,2975349,Streptococcus sp. FSL W8-0197,9.0,9
2608887,2,3098076,Streptococcus sp. S5,7.0,7
2608887,2,712623,Streptococcus sp. oral taxon 061,6.0,6
2608887,2,3038077,Streptococcus sp. D7B5,5.0,5
2608887,2,712624,Streptococcus sp. oral taxon 064,5.0,5
2608887,2,3028082,Streptococcus sp. 29896,4.0,4
2608887,2,2598457,Streptococcus sp. KS 6,2.0,2
2608887,2,2664091,Streptococcus sp. zg-86,2.0,2
2608887,2,1759399,Streptococcus sp. A12,2.0,2
2608887,2,3098075,Streptococcus sp. S1,1.0,1
2608887,2,2610896,Streptococcus sp. LPB0220,1.0,1
2608887,2,3028084,Streptococcus sp. 29887,1.0,1
1301,2,1335,Streptococcus equinus,136.0,136
1301,2,2819619,Streptococcus toyakuensis,106.0,106
1301,2,113107,Streptococcus australis,92.0,92
1301,2,2686210,Streptococcus ruminicola,63.0,63
1301,2,1302,Streptococcus gordonii,48.0,48
1301,2,1433513,Streptococcus gwangjuense,44.0,44
1301,2,1308,Streptococcus thermophilus,27.0,27
1301,2,102684,Streptococcus infantarius,24.0,24
1301,2,1343,Streptococcus vestibularis,24.0,24
1301,2,315405,Streptococcus gallolyticus,21.0,21
1301,2,1340,Streptococcus porcinus,15.0,15
1301,2,1318,Streptococcus parasanguinis,14.0,14
1301,2,1305,Streptococcus sanguinis,13.0,13
1301,1,671232,Streptococcus anginosus group,11.0,11
671232,2,1338,Streptococcus intermedius,5.0,5
671232,2,1328,Streptococcus anginosus,4.0,4
671232,2,76860,Streptococcus constellatus,1.0,1
1301,2,1314,Streptococcus pyogenes,11.0,11
1301,2,45634,Streptococcus cristatus,11.0,11
1301,2,684066,Streptococcus lactarius,10.0,10
1301,2,68892,Streptococcus infantis,10.0,10
1301,2,29389,Streptococcus alactolyticus,9.0,9
1301,2,150055,Streptococcus lutetiensis,5.0,5
1301,1,119603,Streptococcus dysgalactiae group,5.0,5
119603,2,1334,Streptococcus dysgalactiae,3.0,3
119603,2,1336,Streptococcus equi,2.0,2
1301,2,82348,Streptococcus pluranimalium,5.0,5
1301,2,1329,Streptococcus canis,4.0,4
1301,2,59310,Streptococcus macedonicus,3.0,3
1301,2,1501662,Streptococcus parasuis,3.0,3
1301,2,1309,Streptococcus mutans,3.0,3
1301,2,2021971,Streptococcus respiraculi,3.0,3
1301,2,197614,Streptococcus pasteurianus,3.0,3
1301,2,1304,Streptococcus salivarius,3.0,3
1301,2,1326,Streptococcus acidominimus,3.0,3
1301,2,1349,Streptococcus uberis,3.0,3
1301,2,1348,Streptococcus parauberis,2.0,2
1301,2,2173853,Streptococcus chenjunshii,2.0,2
1301,2,1345,Streptococcus ferus,2.0,2
1301,2,1917441,Streptococcus ruminantium,2.0,2
1301,2,1888195,Streptococcus himalayensis,2.0,2
1301,2,102886,Streptococcus didelphis,2.0,2
1301,2,2382163,Streptococcus koreensis,1.0,1
1301,2,2781599,Streptococcus oriscaviae,1.0,1
1301,2,1310,Streptococcus sobrinus,1.0,1
1301,2,1234680,Streptococcus rubneri,1.0,1
1301,2,1156431,Streptococcus ilei,1.0,1
1301,2,1341,Streptococcus ratti,1.0,1
1301,2,400065,Streptococcus merionis,1.0,1
1301,2,254785,Streptococcus halichoeri,1.0,1
1301,2,1311,Streptococcus agalactiae,1.0,1
1301,2,33040,Streptococcus milleri,1.0,1
1300,1,1357,Lactococcus,2.0,2
1357,2,1358,Lactococcus lactis,2.0,2
33958,1,46255,Weissella,7.0,7
46255,2,1249,Weissella paramesenteroides,5.0,5
46255,2,759620,Weissella ceti,2.0,2
33958,1,3118928,Xylocopilactobacillus,5.0,5
3118928,2,2932183,Xylocopilactobacillus apis,5.0,5
33958,1,2767887,Ligilactobacillus,3.0,3
2767887,2,1605,Ligilactobacillus animalis,3.0,3
33958,1,2742598,Limosilactobacillus,2.0,2
2742598,2,1598,Limosilactobacillus reuteri,1.0,1
2742598,2,1613,Limosilactobacillus fermentum,1.0,1
33958,1,2767889,Loigolactobacillus,2.0,2
2767889,2,1607,Loigolactobacillus bifermentans,2.0,2
33958,1,1578,Lactobacillus,1.0,1
1578,1,2620435,unclassified Lactobacillus,1.0,1
33958,1,2767893,Lentilactobacillus,1.0,1
2767893,2,1581,Lentilactobacillus buchneri,1.0,1
33958,1,2767874,Acetilactobacillus,1.0,1
2767874,2,1720083,Acetilactobacillus jinshanensis,1.0,1
81852,1,1350,Enterococcus,4.0,4
1350,2,1352,Enterococcus faecium,2.0,2
1350,2,1351,Enterococcus faecalis,1.0,1
1350,2,2005703,Enterococcus wangshanyuanii,1.0,1
81852,1,2737,Vagococcus,2.0,2
2737,2,2738,Vagococcus fluvialis,2.0,2
186828,1,29393,Dolosigranulum,6.0,6
29393,2,29394,Dolosigranulum pigrum,6.0,6
186827,1,46123,Abiotrophia,1.0,1
46123,2,46125,Abiotrophia defectiva,1.0,1
539738,1,1378,Gemella,31081.0,31081
1378,2,1379,Gemella haemolysans,31016.0,31016
1378,1,2624949,unclassified Gemella,4.0,4
1378,2,29391,Gemella morbillorum,3.0,3
1378,2,84135,Gemella sanguinis,1.0,1
186817,1,1386,Bacillus,22.0,22
1386,2,2728853,Bacillus fonticola,5.0,5
1386,2,1479,Bacillus smithii,3.0,3
1386,1,86661,Bacillus cereus group,2.0,2
86661,2,1428,Bacillus thuringiensis,1.0,1
86661,2,1392,Bacillus anthracis,1.0,1
1386,1,185979,unclassified Bacillus (in: firmicutes),1.0,1
1386,2,324767,Bacillus infantis,1.0,1
186817,1,1434042,Salisediminibacterium,8.0,8
1434042,2,632773,Salisediminibacterium beveridgei,8.0,8
186817,1,2800373,Priestia,7.0,7
2800373,2,86664,Priestia flexa,7.0,7
186817,1,1884449,Salipaludibacillus,7.0,7
1884449,1,2635229,unclassified Salipaludibacillus,7.0,7
2635229,2,2924031,Salipaludibacillus sp. LMS25,7.0,7
186817,1,2837504,Heyndrickxia,2.0,2
186817,1,200903,Paraliobacillus,1.0,1
200903,2,2213194,Paraliobacillus zengyii,1.0,1
186817,1,400634,Lysinibacillus,1.0,1
400634,1,2636778,unclassified Lysinibacillus,1.0,1
2636778,2,2954544,Lysinibacillus sp. FSL W7-1291,1.0,1
186822,1,44249,Paenibacillus,18.0,18
44249,1,185978,unclassified Paenibacillus,10.0,10
185978,2,2954506,Paenibacillus sp. FSL H3-0469,9.0,9
185978,2,2954661,Paenibacillus sp. FSL R10-2782,1.0,1
44249,2,162209,Paenibacillus naphthalenovorans,3.0,3
44249,2,169760,Paenibacillus stellifer,2.0,2
44249,2,1406,Paenibacillus polymyxa,1.0,1
44249,2,375489,Paenibacillus cellulosilyticus,1.0,1
186822,1,329857,Cohnella,3.0,3
329857,2,2598458,Cohnella cholangitidis,3.0,3
85151,1,55079,Aneurinibacillus,1.0,1
90964,1,1279,Staphylococcus,8.0,8
1279,1,91994,unclassified Staphylococcus,3.0,3
91994,2,2929481,Staphylococcus sp. IVB6181,3.0,3
1279,2,1294,Staphylococcus muscae,3.0,3
1279,2,1280,Staphylococcus aureus,1.0,1
90964,1,2803850,Mammaliicoccus,2.0,2
2803850,2,1296,Mammaliicoccus sciuri,1.0,1
2803850,1,2803851,unclassified Mammaliicoccus,1.0,1
2803851,2,3034233,Mammaliicoccus sp. Dog046,1.0,1
186821,1,2077,Sporolactobacillus,5.0,5
2077,2,269673,Sporolactobacillus terrae,5.0,5
186818,1,1372,Planococcus,2.0,2
1372,1,2662419,unclassified Planococcus (in: firmicutes),1.0,1
2662419,2,3058398,Planococcus sp. N016,1.0,1
186820,1,1637,Listeria,1.0,1
1637,2,1497681,Listeria newyorkensis,1.0,1
31977,1,29465,Veillonella,13041.0,13041
29465,2,39777,Veillonella atypica,12769.0,12769
29465,2,29466,Veillonella parvula,151.0,151
29465,2,39778,Veillonella dispar,29.0,29
29465,2,2682456,Veillonella nakazawae,28.0,28
29465,1,2630086,unclassified Veillonella,1.0,1
2630086,2,2682455,Veillonella sp. S12025-13,1.0,1
31977,1,906,Megasphaera,5.0,5
906,2,2144175,Megasphaera stantonii,3.0,3
906,2,1675036,Megasphaera hexanoica,2.0,2
1843491,1,970,Selenomonas,2.0,2
970,2,971,Selenomonas ruminantium,2.0,2
1843490,1,81463,Anaeromusa,1.0,1
81463,1,673272,environmental samples,1.0,1
673272,2,673273,uncultured Anaeromusa sp.,1.0,1
186803,1,841,Roseburia,12.0,12
841,2,166486,Roseburia intestinalis,12.0,12
