parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,1345,Streptococcus ferus,15.0,15
1301,2,1501662,Streptococcus parasuis,14.0,14
1301,2,254785,Streptococcus halichoeri,13.0,13
1301,2,361101,Streptococcus pseudoporcinus,12.0,12
1301,2,1156431,Streptococcus ilei,11.0,11
1301,2,1917441,Streptococcus ruminantium,11.0,11
1301,2,2819619,Streptococcus toyakuensis,10.0,10
1301,2,1310,Streptococcus sobrinus,10.0,10
1301,2,2382163,Streptococcus koreensis,10.0,10
1301,2,1888195,Streptococcus himalayensis,10.0,10
1301,2,684066,Streptococcus lactarius,9.0,9
1301,2,2021971,Streptococcus respiraculi,8.0,8
1301,2,2781599,Streptococcus oriscaviae,8.0,8
1301,2,1234680,Streptococcus rubneri,6.0,6
1301,2,1825069,Streptococcus marmotae,5.0,5
1301,2,1343,Streptococcus vestibularis,4.0,4
1301,2,2490633,Streptococcus periodonticum,4.0,4
1301,2,1811193,Streptococcus pantholopis,2.0,2
1301,2,78535,Streptococcus viridans,1.0,1
1300,1,1357,Lactococcus,9.0,9
1357,2,1281486,Lactococcus formosensis,3.0,3
1357,2,1366,Lactococcus raffinolactis,2.0,2
1357,2,1358,Lactococcus lactis,1.0,1
1357,2,1359,Lactococcus cremoris,1.0,1
1300,1,1930830,Floricoccus,5.0,5
1930830,2,1859475,Floricoccus penangensis,5.0,5
186828,1,29393,Dolosigranulum,23215.0,23215
29393,2,29394,Dolosigranulum pigrum,23215.0,23215
186828,1,82802,Trichococcus,18.0,18
82802,2,2094020,Trichococcus shcherbakoviae,18.0,18
186828,1,191769,Marinilactibacillus,3.0,3
191769,1,2632303,unclassified Marinilactibacillus,3.0,3
2632303,2,1911586,Marinilactibacillus sp. 15R,3.0,3
186828,1,2747,Carnobacterium,2.0,2
2747,2,174587,Carnobacterium viridans,2.0,2
186828,1,117563,Granulicatella,1.0,1
117563,2,46124,Granulicatella adiacens,1.0,1
186828,1,1470540,Jeotgalibaca,1.0,1
1470540,2,2496265,Jeotgalibaca ciconiae,1.0,1
33958,1,1253,Pediococcus,5824.0,5824
1253,1,1670797,Pediococcus acidilactici group,5561.0,5561
1670797,2,1254,Pediococcus acidilactici,5561.0,5561
1253,2,1255,Pediococcus pentosaceus,3.0,3
33958,1,46255,Weissella,26.0,26
46255,2,155866,Weissella soli,18.0,18
46255,2,1249,Weissella paramesenteroides,5.0,5
46255,2,1631871,Weissella jogaejeotgali,1.0,1
33958,1,1578,Lactobacillus,24.0,24
1578,2,2993455,Lactobacillus isalae,6.0,6
1578,2,147802,Lactobacillus iners,5.0,5
1578,1,2620435,unclassified Lactobacillus,4.0,4
1578,2,1596,Lactobacillus gasseri,2.0,2
1578,2,2012495,Lactobacillus panisapium,2.0,2
1578,2,267818,Lactobacillus kefiranofaciens,1.0,1
1578,2,1579,Lactobacillus acidophilus,1.0,1
33958,1,2767887,Ligilactobacillus,15.0,15
2767887,2,1605,Ligilactobacillus animalis,5.0,5
2767887,2,762833,Ligilactobacillus faecis,3.0,3
2767887,2,1601,Ligilactobacillus agilis,2.0,2
2767887,2,1624,Ligilactobacillus salivarius,2.0,2
2767887,2,1606,Ligilactobacillus aviarius,1.0,1
2767887,2,1623,Ligilactobacillus ruminis,1.0,1
2767887,2,89059,Ligilactobacillus acidipiscis,1.0,1
33958,1,2742598,Limosilactobacillus,9.0,9
2742598,2,1633,Limosilactobacillus vaginalis,3.0,3
2742598,2,1598,Limosilactobacillus reuteri,2.0,2
2742598,2,97478,Limosilactobacillus mucosae,2.0,2
33958,1,2767842,Lactiplantibacillus,7.0,7
2767842,2,1590,Lactiplantibacillus plantarum,2.0,2
2767842,2,60520,Lactiplantibacillus paraplantarum,2.0,2
2767842,2,2993456,Lactiplantibacillus carotarum,2.0,2
2767842,2,271881,Lactiplantibacillus argentoratensis,1.0,1
33958,1,2767879,Companilactobacillus,7.0,7
2767879,2,2714036,Companilactobacillus pabuli,2.0,2
2767879,2,1612,Companilactobacillus farciminis,1.0,1
2767879,2,1074467,Companilactobacillus heilongjiangensis,1.0,1
2767879,2,2304606,Companilactobacillus zhachilii,1.0,1
33958,1,2767892,Secundilactobacillus,5.0,5
2767892,2,240427,Secundilactobacillus paracollinoides,3.0,3
2767892,2,176292,Secundilactobacillus malefermentans,2.0,2
33958,1,2759736,Lacticaseibacillus,5.0,5
2759736,2,47715,Lacticaseibacillus rhamnosus,4.0,4
2759736,2,88233,Lacticaseibacillus manihotivorans,1.0,1
33958,1,2767886,Levilactobacillus,4.0,4
2767886,2,380393,Levilactobacillus namurensis,4.0,4
33958,1,1243,Leuconostoc,4.0,4
1243,2,2766470,Leuconostoc falkenbergense,2.0,2
1243,1,3016637,Leuconostoc gelidum group,1.0,1
3016637,2,115778,Leuconostoc gasicomitatum,1.0,1
33958,1,2767882,Furfurilactobacillus,3.0,3
2767882,2,231049,Furfurilactobacillus rossiae,3.0,3
33958,1,2767889,Loigolactobacillus,2.0,2
2767889,2,1607,Loigolactobacillus bifermentans,1.0,1
2767889,2,375175,Loigolactobacillus backii,1.0,1
33958,1,2767885,Latilactobacillus,2.0,2
2767885,2,60519,Latilactobacillus graminis,1.0,1
2767885,2,164393,Latilactobacillus fuchuensis,1.0,1
33958,1,2767881,Fructilactobacillus,1.0,1
2767881,2,2940300,Fructilactobacillus hinvesii,1.0,1
33958,1,2767878,Bombilactobacillus,1.0,1
2767878,2,2923363,Bombilactobacillus thymidiniphilus,1.0,1
33958,1,2767874,Acetilactobacillus,1.0,1
2767874,2,1720083,Acetilactobacillus jinshanensis,1.0,1
81852,1,1350,Enterococcus,1979.0,1978
1350,2,1352,Enterococcus faecium,369.0,369
1350,1,2608891,unclassified Enterococcus,18.0,18
2608891,2,2603296,Enterococcus sp. DA9,5.0,5
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,3.0,3
2608891,2,2230879,Enterococcus sp. DIV0849a,3.0,3
2608891,2,1834189,Enterococcus sp. 7F3_DIV0205,2.0,2
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,2.0,2
2608891,2,3044568,Enterococcus sp. ZQ21,1.0,1
2608891,2,2230878,Enterococcus sp. DIV1094,1.0,1
1350,2,357441,Enterococcus lactis,10.0,10
1350,2,1351,Enterococcus faecalis,6.0,6
1350,2,53345,Enterococcus durans,6.0,6
1350,2,1354,Enterococcus hirae,4.0,4
1350,2,1353,Enterococcus gallinarum,3.0,3
1350,2,2005703,Enterococcus wangshanyuanii,3.0,3
1350,2,53346,Enterococcus mundtii,3.0,3
1350,2,118060,Enterococcus rotai,3.0,3
1350,2,41997,Enterococcus saccharolyticus,2.0,2
1350,2,417368,Enterococcus thailandicus,2.0,2
1350,2,3031993,Enterococcus montenegrensis,1.0,1
1350,1,167971,environmental samples,1.0,1
167971,2,167972,uncultured Enterococcus sp.,1.0,1
1350,2,71452,Enterococcus raffinosus,1.0,1
1350,2,44008,Enterococcus cecorum,1.0,1
81852,1,2737,Vagococcus,18.0,18
2737,2,2562451,Vagococcus xieshaowenii,6.0,6
2737,2,2738,Vagococcus fluvialis,5.0,5
2737,2,2991418,Vagococcus intermedius,3.0,3
2737,2,81947,Vagococcus lutrae,2.0,2
2737,2,633807,Vagococcus penaei,1.0,1
2737,2,2920380,Vagococcus luciliae,1.0,1
81852,1,51668,Tetragenococcus,3.0,3
51668,2,51669,Tetragenococcus halophilus,2.0,2
51668,2,526944,Tetragenococcus osmophilus,1.0,1
81852,1,33969,Melissococcus,1.0,1
33969,2,33970,Melissococcus plutonius,1.0,1
186827,1,1375,Aerococcus,31.0,31
1375,2,2976809,Aerococcus loyolae,25.0,25
1375,2,87541,Aerococcus christensenii,3.0,3
186827,1,46123,Abiotrophia,5.0,5
46123,2,46125,Abiotrophia defectiva,5.0,5
186827,1,13075,Globicatella,2.0,2
13075,2,13076,Globicatella sanguinis,2.0,2
186827,1,2689587,Suicoccus,2.0,2
2689587,2,2036206,Suicoccus acidiformans,2.0,2
186827,1,89092,Ignavigranum,1.0,1
89092,2,89093,Ignavigranum ruoffiae,1.0,1
186827,1,2761542,Fundicoccus,1.0,1
2761542,2,2969821,Fundicoccus culcitae,1.0,1
186817,1,1386,Bacillus,74.0,74
1386,2,1455,Bacillus badius,20.0,20
1386,1,86661,Bacillus cereus group,13.0,13
86661,2,1405,Bacillus mycoides,5.0,5
86661,2,1396,Bacillus cereus,1.0,1
1386,1,185979,unclassified Bacillus (in: firmicutes),12.0,12
185979,2,3073816,Bacillus sp. NEB1478,3.0,3
185979,2,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,3.0,3
185979,2,3052091,Bacillus sp. DX3.1,2.0,2
185979,2,2709784,Bacillus sp. KH172YL63,2.0,2
185979,2,2589818,Bacillus sp. Cs-700,1.0,1
185979,2,3098077,Bacillus sp. 31A1R,1.0,1
1386,2,86663,Bacillus carboniphilus,10.0,10
1386,2,1441095,Bacillus gobiensis,4.0,4
1386,2,2728853,Bacillus fonticola,2.0,2
1386,2,2819290,Bacillus arachidis,1.0,1
1386,2,1479,Bacillus smithii,1.0,1
1386,1,653685,Bacillus subtilis group,1.0,1
653685,2,483913,Bacillus inaquosorum,1.0,1
186817,1,2675229,Peribacillus,24.0,24
2675229,2,228899,Peribacillus asahii,14.0,14
2675229,1,2675266,unclassified Peribacillus,6.0,6
2675266,2,2921364,Peribacillus sp. FSL E2-0218,5.0,5
2675266,2,3073271,Peribacillus sp. R9-11,1.0,1
2675229,2,450367,Peribacillus frigoritolerans,3.0,3
2675229,2,1407,Peribacillus psychrosaccharolyticus,1.0,1
186817,1,2675232,Neobacillus,23.0,23
2675232,1,2675272,unclassified Neobacillus,22.0,22
2675272,2,3070679,Neobacillus sp. PS3-40,7.0,7
2675272,2,3070682,Neobacillus sp. OS1-32,6.0,6
2675272,2,2954672,Neobacillus sp. FSL H8-0543,3.0,3
2675272,2,3047875,Neobacillus sp. SuZ13,3.0,3
2675272,2,3047873,Neobacillus sp. WH10,2.0,2
2675272,2,3070676,Neobacillus sp. PS2-9,1.0,1
2675232,2,220687,Neobacillus novalis,1.0,1
186817,1,2675233,Metabacillus,13.0,13
2675233,2,2567941,Metabacillus sediminilitoris,10.0,10
2675233,1,2675274,unclassified Metabacillus,3.0,3
2675274,2,2806989,Metabacillus sp. cB07,3.0,3
186817,1,400634,Lysinibacillus,13.0,13
400634,1,2636778,unclassified Lysinibacillus,8.0,8
2636778,2,2070463,Lysinibacillus sp. SGAir0095,2.0,2
2636778,2,2792479,Lysinibacillus sp. JNUCC-51,2.0,2
2636778,2,2072025,Lysinibacillus sp. YS11,1.0,1
2636778,2,2921393,Lysinibacillus sp. FSL H8-0500,1.0,1
2636778,2,2921718,Lysinibacillus sp. FSL M8-0337,1.0,1
400634,2,1421,Lysinibacillus sphaericus,2.0,2
400634,2,33935,Lysinibacillus macroides,1.0,1
186817,1,2837506,Niallia,11.0,11
2837506,2,1737571,Niallia oryzisoli,9.0,9
2837506,1,2837522,unclassified Niallia,2.0,2
2837522,2,2912824,Niallia sp. Man26,2.0,2
186817,1,2800373,Priestia,10.0,10
2800373,2,1404,Priestia megaterium,3.0,3
2800373,2,86664,Priestia flexa,2.0,2
2800373,2,1402861,Priestia filamentosa,2.0,2
2800373,2,284581,Priestia koreensis,1.0,1
186817,1,2785518,Radiobacillus,10.0,10
2785518,2,2594883,Radiobacillus deserti,7.0,7
2785518,2,2844358,Radiobacillus kanasensis,3.0,3
186817,1,84406,Virgibacillus,9.0,9
84406,2,2017483,Virgibacillus phasianinus,5.0,5
84406,2,1482,Virgibacillus halodenitrificans,2.0,2
84406,2,302167,Virgibacillus dokdonensis,2.0,2
186817,1,1221880,Psychrobacillus,8.0,8
1221880,2,2283160,Psychrobacillus glaciei,5.0,5
1221880,1,2636677,unclassified Psychrobacillus,3.0,3
2636677,2,2954547,Psychrobacillus sp. FSL W7-1457,1.0,1
186817,1,1434042,Salisediminibacterium,6.0,6
1434042,2,632773,Salisediminibacterium beveridgei,6.0,6
186817,1,129337,Geobacillus,6.0,6
186817,1,182709,Oceanobacillus,5.0,5
182709,2,746691,Oceanobacillus kimchii,2.0,2
182709,2,182710,Oceanobacillus iheyensis,1.0,1
182709,2,1462527,Oceanobacillus jeddahense,1.0,1
182709,1,2630292,unclassified Oceanobacillus,1.0,1
2630292,2,2954748,Oceanobacillus sp. FSL K6-2867,1.0,1
186817,1,2837504,Heyndrickxia,4.0,4
2837504,2,1398,Heyndrickxia coagulans,1.0,1
2837504,2,1476025,Heyndrickxia vini,1.0,1
186817,1,2675231,Mesobacillus,4.0,4
2675231,2,129985,Mesobacillus jeotgali,4.0,4
186817,1,2675230,Cytobacillus,4.0,4
186817,1,484508,Ornithinibacillus,2.0,2
484508,1,2620869,unclassified Ornithinibacillus,2.0,2
2620869,2,2921616,Ornithinibacillus sp. FSL M8-0202,2.0,2
186817,1,1884449,Salipaludibacillus,2.0,2
1884449,1,2635229,unclassified Salipaludibacillus,2.0,2
2635229,2,2924031,Salipaludibacillus sp. LMS25,2.0,2
186817,1,1329200,Fictibacillus,2.0,2
1329200,2,1017270,Fictibacillus enclensis,2.0,2
186817,1,150247,Anoxybacillus,2.0,2
150247,2,198467,Anoxybacillus gonensis,2.0,2
186817,1,1055323,Aeribacillus,2.0,2
186817,1,351195,Salimicrobium,2.0,2
351195,2,1230341,Salimicrobium jeotgali,2.0,2
186817,1,3033930,Fervidibacillus,2.0,2
3033930,2,2980026,Fervidibacillus albus,2.0,2
186817,1,2804231,Lederbergia,2.0,2
2804231,2,1467,Lederbergia lenta,2.0,2
186817,1,2837502,Ectobacillus,1.0,1
2837502,1,2837512,unclassified Ectobacillus,1.0,1
2837512,2,2933872,Ectobacillus sp. JY-23,1.0,1
186817,1,2675234,Alkalihalobacillus,1.0,1
2675234,1,2675276,unclassified Alkalihalobacillus,1.0,1
2675276,2,2926399,Alkalihalobacillus sp. AL-G,1.0,1
186817,1,175304,Lentibacillus,1.0,1
175304,1,2614679,unclassified Lentibacillus,1.0,1
2614679,2,2518176,Lentibacillus sp. CBA3610,1.0,1
186817,1,2893057,Shouchella,1.0,1
186817,1,2893058,Pseudalkalibacillus,1.0,1
2893058,2,208199,Pseudalkalibacillus hwajinpoensis,1.0,1
186817,1,379065,Caldalkalibacillus,1.0,1
379065,2,296745,Caldalkalibacillus thermarum,1.0,1
186817,1,289201,Pontibacillus,1.0,1
289201,1,2628296,unclassified Pontibacillus,1.0,1
2628296,2,2692425,Pontibacillus sp. HMF3514,1.0,1
186817,1,200903,Paraliobacillus,1.0,1
200903,2,2213194,Paraliobacillus zengyii,1.0,1
186822,1,44249,Paenibacillus,209.0,209
44249,1,185978,unclassified Paenibacillus,120.0,120
185978,2,2996034,Paenibacillus sp. SYP-B4298,68.0,68
185978,2,2908839,Paenibacillus sp. YPD9-1,10.0,10
185978,2,2777983,Paenibacillus sp. JNUCC-31,7.0,7
185978,2,2954532,Paenibacillus sp. FSL R7-0313,3.0,3
185978,2,2954506,Paenibacillus sp. FSL H3-0469,3.0,3
185978,2,2758563,Paenibacillus sp. 19GGS1-52,3.0,3
185978,2,2954742,Paenibacillus sp. FSL H8-0332,2.0,2
185978,2,2921677,Paenibacillus sp. FSL R7-0216,2.0,2
185978,2,2975345,Paenibacillus sp. FSL H7-0350,2.0,2
185978,2,2921495,Paenibacillus sp. FSL K6-3182,2.0,2
185978,2,2954618,Paenibacillus sp. FSL L8-0435,1.0,1
185978,2,2282849,Paenibacillus sp. H1-7,1.0,1
185978,2,2921714,Paenibacillus sp. FSL W8-0426,1.0,1
185978,2,2954691,Paenibacillus sp. FSL R10-2734,1.0,1
185978,2,2921687,Paenibacillus sp. FSL R7-0652,1.0,1
185978,2,2921673,Paenibacillus sp. FSL R7-0189,1.0,1
185978,2,3039392,Paenibacillus sp. RC67,1.0,1
185978,2,2954663,Paenibacillus sp. FSL R10-2796,1.0,1
185978,2,2859228,Paenibacillus sp. R14(2021),1.0,1
44249,2,683737,Paenibacillus uliginis,4.0,4
44249,2,521520,Paenibacillus urinalis,4.0,4
44249,2,44251,Paenibacillus durus,4.0,4
44249,2,1886670,Paenibacillus nuruki,3.0,3
44249,2,2704462,Paenibacillus lycopersici,3.0,3
44249,2,49283,Paenibacillus thiaminolyticus,3.0,3
44249,2,1712516,Paenibacillus baekrokdamisoli,1.0,1
44249,2,1174501,Paenibacillus typhae,1.0,1
44249,2,171404,Paenibacillus agaridevorans,1.0,1
44249,2,1473112,Paenibacillus guangzhouensis,1.0,1
44249,2,2565926,Paenibacillus algicola,1.0,1
44249,2,307580,Paenibacillus woosongensis,1.0,1
44249,1,2044880,Paenibacillus sonchi group,1.0,1
2044880,2,483937,Paenibacillus riograndensis,1.0,1
186822,1,55080,Brevibacillus,9.0,9
55080,2,2950604,Brevibacillus ruminantium,3.0,3
55080,1,2684853,unclassified Brevibacillus,2.0,2
2684853,2,319501,Brevibacillus sp. WF146,1.0,1
2684853,2,2738867,Brevibacillus sp. DP1.3A,1.0,1
55080,2,2496837,Brevibacillus marinus,1.0,1
55080,2,2796470,Brevibacillus composti,1.0,1
85151,1,55079,Aneurinibacillus,1.0,1
55079,2,2966586,Aneurinibacillus uraniidurans,1.0,1
186822,1,329857,Cohnella,1.0,1
329857,2,2728023,Cohnella herbarum,1.0,1
539738,1,1378,Gemella,110.0,110
1378,1,2624949,unclassified Gemella,64.0,64
2624949,2,2840371,Gemella sp. zg-570,33.0,33
2624949,2,1785995,Gemella sp. oral taxon 928,13.0,13
1378,2,1379,Gemella haemolysans,46.0,46
90964,1,1279,Staphylococcus,48.0,48
1279,2,1280,Staphylococcus aureus,13.0,13
1279,1,91994,unclassified Staphylococcus,5.0,5
1279,2,985762,Staphylococcus agnetis,3.0,3
1279,2,45972,Staphylococcus pasteuri,2.0,2
1279,2,246432,Staphylococcus equorum,2.0,2
1279,2,1955013,Staphylococcus edaphicus,2.0,2
1279,2,70255,Staphylococcus condimenti,2.0,2
1279,2,28035,Staphylococcus lugdunensis,2.0,2
1279,2,1294,Staphylococcus muscae,1.0,1
1279,2,33028,Staphylococcus saccharolyticus,1.0,1
1279,2,308354,Staphylococcus simiae,1.0,1
1279,2,61015,Staphylococcus succinus,1.0,1
1279,2,1295,Staphylococcus schleiferi,1.0,1
1279,2,1286,Staphylococcus simulans,1.0,1
1279,1,2815305,Staphylococcus intermedius group,1.0,1
2815305,2,53344,Staphylococcus delphini,1.0,1
1279,2,2912228,Staphylococcus shinii,1.0,1
90964,1,69965,Macrococcus,10.0,10
69965,2,1902580,Macrococcus epidermidis,6.0,6
69965,2,2875764,Macrococcus armenti,4.0,4
90964,1,2803850,Mammaliicoccus,3.0,3
2803850,2,1296,Mammaliicoccus sciuri,2.0,2
2803850,1,2803851,unclassified Mammaliicoccus,1.0,1
2803851,2,2962659,Mammaliicoccus sp. Marseille-Q6498,1.0,1
90964,1,3076173,Macrococcoides,3.0,3
3076173,2,1855823,Macrococcoides canis,3.0,3
90964,1,45669,Salinicoccus,1.0,1
45669,2,407035,Salinicoccus halodurans,1.0,1
186818,1,648800,Solibacillus,10.0,10
648800,1,2637870,unclassified Solibacillus,10.0,10
2637870,2,2954511,Solibacillus sp. FSL H8-0523,4.0,4
2637870,2,2048654,Solibacillus sp. R5-41,2.0,2
2637870,2,2921713,Solibacillus sp. FSL W8-0372,2.0,2
2637870,2,2921639,Solibacillus sp. FSL R5-0449,1.0,1
186818,1,1569,Sporosarcina,5.0,5
1569,1,2647733,unclassified Sporosarcina,4.0,4
2647733,2,2283194,Sporosarcina sp. PTS2304,2.0,2
2647733,2,2921556,Sporosarcina sp. FSL K6-2383,1.0,1
2647733,2,2921557,Sporosarcina sp. FSL K6-3508,1.0,1
1569,2,1474,Sporosarcina pasteurii,1.0,1
186818,1,651660,Paenisporosarcina,3.0,3
651660,2,417367,Paenisporosarcina antarctica,1.0,1
651660,2,2320858,Paenisporosarcina cavernae,1.0,1
651660,1,2642018,unclassified Paenisporosarcina,1.0,1
2642018,2,2921401,Paenisporosarcina sp. FSL H8-0542,1.0,1
186818,1,1372,Planococcus,1.0,1
1372,1,2662419,unclassified Planococcus (in: firmicutes),1.0,1
2662419,2,3058398,Planococcus sp. N016,1.0,1
186818,1,160795,Ureibacillus,1.0,1
186818,1,496496,Viridibacillus,1.0,1
496496,1,2617942,unclassified Viridibacillus,1.0,1
2617942,2,2779527,Viridibacillus sp. JNUCC-6,1.0,1
186820,1,1637,Listeria,17.0,17
1637,2,1642,Listeria innocua,3.0,3
1637,2,1643,Listeria welshimeri,3.0,3
1637,2,1497681,Listeria newyorkensis,3.0,3
1637,1,2642072,unclassified Listeria,3.0,3
2642072,2,1844999,Listeria sp. PSOL-1,3.0,3
1637,2,1640,Listeria seeligeri,2.0,2
1637,2,1638,Listeria ivanovii,1.0,1
186823,1,29330,Alicyclobacillus,2.0,2
29330,2,1450,Alicyclobacillus acidoterrestris,1.0,1
29330,1,2622400,unclassified Alicyclobacillus,1.0,1
2622400,2,2606450,Alicyclobacillus sp. TC,1.0,1
186823,1,432330,Tumebacillus,2.0,2
432330,2,1214604,Tumebacillus algifaecis,2.0,2
186824,1,1348505,Polycladomyces,2.0,2
1348505,2,1125966,Polycladomyces abyssicola,2.0,2
186821,1,2077,Sporolactobacillus,1.0,1
2077,2,269673,Sporolactobacillus terrae,1.0,1
539742,1,33986,Exiguobacterium,1.0,1
33986,2,307643,Exiguobacterium profundum,1.0,1
186806,1,1730,Eubacterium,6185.0,6185
1730,2,1736,Eubacterium limosum,5699.0,5699
1730,2,53442,Eubacterium callanderi,22.0,22
1730,2,39496,Eubacterium ventriosum,13.0,13
1730,2,2041044,Eubacterium maltosivorans,8.0,8
1730,1,2624479,unclassified Eubacterium (in: firmicutes),2.0,2
2624479,2,2841528,Eubacterium sp. MSJ-33,2.0,2
186806,1,33951,Acetobacterium,7.0,7
33951,2,52694,Acetobacterium wieringae,6.0,6
33951,1,97900,environmental samples,1.0,1
97900,2,217139,uncultured Acetobacterium sp.,1.0,1
31979,1,1485,Clostridium,388.0,388
1485,1,2614128,unclassified Clostridium,144.0,144
2614128,2,2930219,Clostridium sp. BJN0001,79.0,79
2614128,2,2483110,Clostridium sp. JN-1,15.0,15
2614128,2,755731,Clostridium sp. BNL1100,10.0,10
2614128,2,2507159,Clostridium sp. JN-9,9.0,9
2614128,2,3070681,Clostridium sp. OS1-26,6.0,6
2614128,2,1155388,Clostridium sp. C1,6.0,6
2614128,2,3070996,Clostridium sp. MB40-C1,5.0,5
2614128,2,97138,Clostridium sp. MD294,5.0,5
2614128,2,641107,Clostridium sp. DL-VIII,5.0,5
2614128,2,1042156,Clostridium sp. SY8519,2.0,2
1485,2,1529,Clostridium cadaveris,28.0,28
1485,2,238834,Clostridium estertheticum,25.0,25
1485,2,1716543,Clostridium thermarum,17.0,17
1485,2,1519,Clostridium tyrobutyricum,17.0,17
1485,2,1502,Clostridium perfringens,14.0,14
1485,2,1542,Clostridium novyi,9.0,9
1485,2,1501,Clostridium pasteurianum,6.0,6
1485,2,1534,Clostridium kluyveri,6.0,6
1485,2,217159,Clostridium carboxidivorans,5.0,5
1485,2,1561,Clostridium baratii,5.0,5
