read_accession_id,taxid,count
NZ_CP031243.1,85402,1
NZ_CP031243.1,2820817,2
NZ_CP031243.1,444,1
NZ_CP031243.1,292486,2
NZ_CP031243.1,730,2
NZ_CP031243.1,249188,6
NZ_CP031243.1,2681308,1
NZ_CP031243.1,119602,2
NZ_CP031243.1,731,1
NZ_CP031243.1,725,2
NZ_CP031243.1,1507522,1
NZ_CP031243.1,485,1
NZ_CP031243.1,862965,2
NZ_CP031243.1,735,2
NZ_CP031243.1,36866,1
NZ_CP031243.1,747,1
NZ_CP031243.1,481,1
NZ_CP031243.1,262728,1
NZ_CP031243.1,1510150,1
NZ_CP031243.1,732,1
NZ_CP031243.1,3034506,1
NZ_CP031243.1,750,1
NZ_CP031243.1,451864,1
NZ_CP031243.1,33154,1
NZ_CP031243.1,1671868,1
NZ_CP031243.1,109472,1
NZ_CP031243.1,85581,1
NZ_CP031243.1,138074,1
NZ_CP031243.1,131567,1
NZ_CP031243.1,272556,1
NZ_CP031243.1,623,1
NZ_CP031243.1,158841,1
NZ_AP018768.1,727,81
NZ_AP018768.1,724,11
NZ_CP035368.2,729,72
NZ_CP035368.2,724,2
NC_039199.1,162145,24
NC_013203.1,521095,34923
NC_013203.1,2767353,17
NC_013203.1,1783272,15
NC_013203.1,1301,1
NC_013203.1,84999,1
NC_013203.1,2,3
NC_013203.1,400634,1
NC_013203.1,2572088,1
NC_013203.1,2576376,1
NC_013203.1,39950,1
NC_013203.1,84998,1
NC_013203.1,1643824,1
NC_013203.1,1328,1
NZ_AP019829.2,157687,45916
NZ_AP019829.2,32067,3943
NZ_AP019829.2,157691,178
NZ_AP019829.2,1785996,83
NZ_AP019829.2,157688,90
NZ_AP019829.2,523794,93
NZ_AP019829.2,554406,85
NZ_AP019829.2,2,16
NZ_AP019829.2,424551,1
NZ_AP019829.2,848,8
NZ_AP019829.2,1648,3
NZ_AP019829.2,3058373,63
NZ_AP019829.2,712368,108
NZ_AP019829.2,712361,66
NZ_AP019829.2,712362,71
NZ_AP019829.2,51240,2
NZ_AP019829.2,1104446,2
NZ_AP019829.2,76857,3
NZ_AP019829.2,3827,1
NZ_AP019829.2,9606,23
NZ_AP019829.2,1437201,11
NZ_AP019829.2,24646,4
NZ_AP019829.2,2633022,44
NZ_AP019829.2,109328,144
NZ_AP019829.2,712357,13
NZ_AP019829.2,1583098,1
NZ_AP019829.2,1882662,1
NZ_AP019829.2,3705,2
NZ_AP019829.2,2038737,1
NZ_AP019829.2,203491,64
NZ_AP019829.2,3369,8
NZ_AP019829.2,3983,2
NZ_AP019829.2,3818,2
NZ_AP019829.2,131567,65
NZ_AP019829.2,469,2
NZ_AP019829.2,3659,1
NZ_AP019829.2,3486,4
NZ_AP019829.2,253017,6
NZ_AP019829.2,32201,4
NZ_AP019829.2,3981,1
NZ_AP019829.2,1437183,10
NZ_AP019829.2,3821,1
NZ_AP019829.2,3633,9
NZ_AP019829.2,326968,1
NZ_AP019829.2,2109,2
NZ_AP019829.2,3847,2
NZ_AP019829.2,2759,9
NZ_AP019829.2,13443,1
NZ_AP019829.2,3817,3
NZ_AP019829.2,4072,7
NZ_AP019829.2,90675,1
NZ_AP019829.2,57577,4
NZ_AP019829.2,112874,2
NZ_AP019829.2,2231393,1
NZ_AP019829.2,1502,2
NZ_AP019829.2,180675,4
NZ_AP019829.2,3664,1
NZ_AP019829.2,165200,5
NZ_AP019829.2,3562,2
NZ_AP019829.2,51953,3
NZ_AP019829.2,28526,3
NZ_AP019829.2,102211,6
NZ_AP019829.2,3914,2
NZ_AP019829.2,2086577,2
NZ_AP019829.2,289377,1
NZ_AP019829.2,214697,1
NZ_AP019829.2,3755,1
NZ_AP019829.2,71275,4
NZ_AP019829.2,13451,1
NZ_AP019829.2,227086,2
NZ_AP019829.2,158386,2
NZ_AP019829.2,91835,5
NZ_AP019829.2,1740721,1
NZ_AP019829.2,85017,1
NZ_AP019829.2,96939,3
NZ_AP019829.2,3726,3
NZ_AP019829.2,4236,3
NZ_AP019829.2,948,2
NZ_AP019829.2,2570468,1
NZ_AP019829.2,29760,1
NZ_AP019829.2,167972,2
NZ_AP019829.2,3398,1
NZ_AP019829.2,208348,1
NZ_AP019829.2,112509,1
NZ_AP019829.2,2751,1
NZ_AP019829.2,114277,1
NZ_AP019829.2,29729,2
NZ_AP019829.2,2132,1
NZ_AP019829.2,2249226,1
NZ_AP019829.2,981071,2
NZ_AP019829.2,43658,1
NZ_AP019829.2,178133,1
NZ_AP019829.2,217475,3
NZ_AP019829.2,3848,1
NZ_AP019829.2,86752,3
NZ_AP019829.2,79200,1
NZ_AP019829.2,3469,3
NZ_AP019829.2,157692,1
NZ_AP019829.2,3888,6
NZ_AP019829.2,1155739,1
NZ_AP019829.2,458696,1
NZ_AP019829.2,1458985,1
NZ_AP019829.2,68214,1
NZ_AP019829.2,72917,1
NZ_AP019829.2,58024,2
NZ_AP019829.2,3511,2
NZ_AP019829.2,2285,1
NZ_AP019829.2,2516557,2
NZ_AP019829.2,49451,2
NZ_AP019829.2,3916,1
NZ_AP019829.2,449520,1
NZ_AP019829.2,4232,2
NZ_AP019829.2,182163,1
NZ_AP019829.2,1496,3
NZ_AP019829.2,2930200,1
NZ_AP019829.2,71237,1
NZ_AP019829.2,1643513,1
NZ_AP019829.2,1396,1
NZ_AP019829.2,3917,1
NZ_AP019829.2,199,1
NZ_AP019829.2,3702,2
NZ_AP019829.2,3691,1
NZ_AP019829.2,3749,1
NZ_AP019829.2,172797,1
NZ_AP019829.2,284592,1
NZ_AP019829.2,1129771,5
NZ_AP019829.2,34305,1
NZ_AP019829.2,226208,1
NZ_AP019829.2,4641,2
NZ_AP019829.2,1911586,1
NZ_AP019829.2,55577,1
NZ_AP019829.2,4565,1
NZ_AP019829.2,33154,1
NZ_AP019829.2,76859,1
NZ_AP019829.2,238834,1
NZ_AP019829.2,456999,1
NZ_AP019829.2,3880,1
NZ_AP019829.2,1509,1
NZ_AP019829.2,1056495,1
NZ_AP019829.2,206008,2
NZ_AP019829.2,112863,1
NZ_AP019829.2,2571750,1
NZ_AP019829.2,1462606,1
NZ_AP019829.2,55363,1
NZ_AP019829.2,4538,1
NZ_AP019829.2,94328,2
NZ_AP019829.2,3036300,1
NZ_AP019829.2,3911,1
NZ_AP019829.2,3193,1
NZ_AP019829.2,397392,1
NZ_AP019829.2,71274,1
NZ_AP019829.2,3555,1
NZ_AP019829.2,84567,1
NZ_AP019829.2,1239,1
NZ_AP019829.2,60698,1
NZ_AP019829.2,402880,1
NZ_AP019829.2,4686,1
NZ_AP019829.2,45834,2
NZ_AP019829.2,38942,1
NZ_AP019829.2,2527971,1
NZ_AP019829.2,2039724,1
NZ_AP019829.2,4522,1
NZ_AP019829.2,5858,1
NZ_AP019829.2,4734,1
NZ_AP019829.2,97700,1
NZ_AP019829.2,29521,1
NZ_AP019829.2,4210,1
NZ_CP101528.1,1270,38649
NZ_CP101528.1,1269,26027
NZ_CP101528.1,1760,200
NZ_CP101528.1,566027,86
NZ_CP101528.1,2593676,1
NZ_CP101528.1,3142261,81
NZ_CP101528.1,85006,132
NZ_CP101528.1,3101753,99
NZ_CP101528.1,1268,241
NZ_CP101528.1,1273,44
NZ_CP101528.1,574650,9
NZ_CP101528.1,2995171,17
NZ_CP101528.1,1179670,34
NZ_CP101528.1,1748,1
NZ_CP101528.1,2856555,57
NZ_CP101528.1,33882,1
NZ_CP101528.1,2975701,1
NZ_CP101528.1,1783272,2
NZ_CP101528.1,103621,1
NZ_CP101528.1,2161816,1
NZ_CP101528.1,2903644,1
NZ_CP101528.1,1050174,1
NZ_CP101528.1,488731,1
NZ_CP101528.1,2642494,1
NZ_CP101528.1,1049583,3
NZ_CP101528.1,674079,1
NZ_CP101528.1,2,5
NZ_CP101528.1,404583,1
NZ_CP101528.1,1275,2
NZ_CP101528.1,1121354,2
NZ_CP101528.1,1783348,1
NZ_CP101528.1,162496,1
NZ_CP101528.1,2894192,1
NZ_CP101528.1,2750620,1
NZ_CP101528.1,2620948,5
NZ_CP101528.1,2995140,3
NZ_CP101528.1,101571,1
NZ_CP101528.1,2903637,1
NZ_CP101528.1,465515,4
NZ_CP101528.1,3015161,1
NZ_CP101528.1,2903778,1
NZ_CP101528.1,2567881,1
NZ_CP101528.1,2949637,1
NZ_CP101528.1,936337,1
NZ_CP101528.1,3073268,1
NZ_CP101528.1,2779775,1
NZ_CP101528.1,419479,1
NZ_CP101528.1,36740,1
NZ_CP101528.1,2782643,1
NZ_CP101528.1,1930058,1
NZ_CP101528.1,2975804,1
NZ_CP101528.1,1903186,1
NZ_CP101528.1,3031408,1
NZ_CP101528.1,2702,1
NZ_CP101528.1,3140789,1
NZ_CP101528.1,1789672,1
NZ_CP101528.1,3486,1
NZ_CP101528.1,2058657,1
NZ_CP101528.1,1696,1
NZ_CP101528.1,2020377,1
NZ_CP101528.1,2736640,1
NZ_CP101528.1,1883,2
NZ_CP101528.1,1160973,1
NZ_CP101528.1,37929,1
NZ_CP101528.1,2976006,1
NZ_CP101528.1,2711328,1
NZ_CP101528.1,2981139,1
NZ_CP101528.1,61592,1
NZ_CP101528.1,119981,1
NZ_CP101528.1,72000,1
NZ_CP101528.1,1725,1
NZ_CP101528.1,2609258,1
NZ_CP126965.1,1273,36694
NZ_CP126965.1,1269,285
NZ_CP126965.1,85006,70
NZ_CP126965.1,1760,74
NZ_CP126965.1,1270,15
NZ_CP126965.1,57493,2
NZ_CP126965.1,201174,2
NZ_CP126965.1,3081651,1
NZ_CP126965.1,2995171,1
NZ_CP126965.1,2593676,1
NZ_CP126965.1,1783272,3
NZ_CP126965.1,1268,42
NZ_CP126965.1,2618356,1
NZ_CP126965.1,712270,1
NZ_CP126965.1,52771,1
NZ_CP126965.1,2,5
NZ_CP126965.1,1663,1
NZ_CP126965.1,2856555,2
NZ_CP126965.1,43675,1
NZ_CP126965.1,2898795,1
NZ_CP126965.1,2498135,1
NZ_CP126965.1,2597701,1
NZ_CP126965.1,2697032,1
NZ_CP126965.1,2917724,1
NZ_CP126965.1,99653,1
NZ_CP126965.1,367477,1
NZ_CP126965.1,1748,2
NZ_CP126965.1,2211210,1
NZ_CP126965.1,529881,1
NZ_CP126965.1,2896848,1
NZ_CP126965.1,566027,1
NZ_CP126965.1,1224,2
NZ_CP126965.1,2763006,1
NZ_CP126965.1,33900,1
NZ_CP126965.1,40323,1
NZ_CP126965.1,82996,1
NZ_CP126965.1,31989,1
NZ_CP126965.1,1742989,1
NZ_CP126965.1,165695,1
NZ_CP126965.1,675864,1
NZ_CP126965.1,2879427,1
NZ_CP126965.1,2830992,1
AFIH01000001.1,2169400,1
AFIH01000001.1,2829187,2
AFIH01000001.1,617123,49
AFIH01000001.1,537007,15
AFIH01000001.1,186801,98
AFIH01000001.1,158,5
AFIH01000001.1,1261634,6
AFIH01000001.1,2,233
AFIH01000001.1,2576756,2
AFIH01000001.1,3750,1
AFIH01000001.1,33033,36
AFIH01000001.1,1239,194
AFIH01000001.1,1912897,6
AFIH01000001.1,28173,3
AFIH01000001.1,657313,5
AFIH01000001.1,853,5
AFIH01000001.1,3095337,5
AFIH01000001.1,433286,4
AFIH01000001.1,515622,10
AFIH01000001.1,188932,3
AFIH01000001.1,29375,13
AFIH01000001.1,2490855,68
AFIH01000001.1,1296540,6
AFIH01000001.1,657314,5
AFIH01000001.1,3082720,2
AFIH01000001.1,301301,12
AFIH01000001.1,186817,6
AFIH01000001.1,742737,3
AFIH01000001.1,1884914,1
AFIH01000001.1,137732,2
AFIH01000001.1,1336,2
AFIH01000001.1,76860,27
AFIH01000001.1,69713,38
AFIH01000001.1,3004094,1
AFIH01000001.1,4236,3
AFIH01000001.1,54005,1
AFIH01000001.1,1301,42
AFIH01000001.1,39496,1
AFIH01000001.1,1304,39
AFIH01000001.1,2719231,6
AFIH01000001.1,1386,3
AFIH01000001.1,2638727,5
AFIH01000001.1,238834,2
AFIH01000001.1,1307,4
AFIH01000001.1,114528,4
AFIH01000001.1,86752,2
AFIH01000001.1,2040624,9
AFIH01000001.1,410072,7
AFIH01000001.1,2479767,9
AFIH01000001.1,1870984,27
AFIH01000001.1,546269,7
AFIH01000001.1,45851,11
AFIH01000001.1,748671,1
AFIH01000001.1,2060094,4
AFIH01000001.1,119602,6
AFIH01000001.1,128785,1
AFIH01000001.1,2759,9
AFIH01000001.1,1328,12
AFIH01000001.1,185007,13
AFIH01000001.1,54955,2
AFIH01000001.1,2912188,2
AFIH01000001.1,39485,7
AFIH01000001.1,3059030,31
AFIH01000001.1,114527,9
AFIH01000001.1,40041,29
AFIH01000001.1,2841528,2
AFIH01000001.1,29391,14
AFIH01000001.1,2892396,1
AFIH01000001.1,756499,3
AFIH01000001.1,186803,65
AFIH01000001.1,253,1
AFIH01000001.1,1785995,20
AFIH01000001.1,411486,15
AFIH01000001.1,3369,5
AFIH01000001.1,157,11
AFIH01000001.1,1335,10
AFIH01000001.1,46124,26
AFIH01000001.1,1437183,2
AFIH01000001.1,28198,2
AFIH01000001.1,59843,3
AFIH01000001.1,747,8
AFIH01000001.1,2811778,3
AFIH01000001.1,2994078,1
AFIH01000001.1,165096,1
AFIH01000001.1,649756,8
AFIH01000001.1,1721091,1
AFIH01000001.1,2697030,2
AFIH01000001.1,2981136,1
AFIH01000001.1,187101,4
AFIH01000001.1,76857,4
AFIH01000001.1,2619133,2
AFIH01000001.1,1507806,2
AFIH01000001.1,575378,1
AFIH01000001.1,3043847,1
AFIH01000001.1,84022,1
AFIH01000001.1,2714353,1
AFIH01000001.1,1385,7
AFIH01000001.1,165779,1
AFIH01000001.1,1783272,28
AFIH01000001.1,1457153,1
AFIH01000001.1,34004,1
AFIH01000001.1,2819290,2
AFIH01000001.1,208479,15
AFIH01000001.1,1261635,6
AFIH01000001.1,3058398,1
AFIH01000001.1,2983606,1
AFIH01000001.1,68334,1
AFIH01000001.1,4527,1
AFIH01000001.1,1224,7
AFIH01000001.1,931531,1
AFIH01000001.1,29347,10
AFIH01000001.1,186826,13
AFIH01000001.1,1653434,6
AFIH01000001.1,1174501,2
AFIH01000001.1,97700,2
AFIH01000001.1,3871,1
AFIH01000001.1,221027,1
AFIH01000001.1,3046369,2
AFIH01000001.1,1094466,1
AFIH01000001.1,1286,2
AFIH01000001.1,131567,17
AFIH01000001.1,1236,15
AFIH01000001.1,1529,1
AFIH01000001.1,186802,13
AFIH01000001.1,831,12
AFIH01000001.1,2921639,2
AFIH01000001.1,1164882,7
AFIH01000001.1,2806552,4
AFIH01000001.1,2675054,1
AFIH01000001.1,1855823,7
AFIH01000001.1,140,3
AFIH01000001.1,1502,1
AFIH01000001.1,3754,1
AFIH01000001.1,1462996,2
AFIH01000001.1,2763667,5
AFIH01000001.1,544448,3
AFIH01000001.1,84406,1
AFIH01000001.1,2483110,2
AFIH01000001.1,153496,3
AFIH01000001.1,2234087,2
AFIH01000001.1,46127,2
AFIH01000001.1,1297793,10
AFIH01000001.1,39488,4
AFIH01000001.1,28526,2
AFIH01000001.1,1486262,1
AFIH01000001.1,160453,1
AFIH01000001.1,2557994,2
AFIH01000001.1,188708,2
AFIH01000001.1,28895,1
AFIH01000001.1,862966,4
AFIH01000001.1,154046,3
AFIH01000001.1,3079302,4
AFIH01000001.1,1323375,4
AFIH01000001.1,476272,5
AFIH01000001.1,59732,4
AFIH01000001.1,2291597,1
AFIH01000001.1,2763672,6
AFIH01000001.1,671232,11
AFIH01000001.1,112509,3
AFIH01000001.1,361101,2
AFIH01000001.1,1981510,1
AFIH01000001.1,2487118,6
AFIH01000001.1,46507,7
AFIH01000001.1,105841,6
AFIH01000001.1,4686,1
AFIH01000001.1,1659192,3
AFIH01000001.1,2576307,1
AFIH01000001.1,851,1
AFIH01000001.1,1311,7
AFIH01000001.1,46255,1
AFIH01000001.1,102148,5
AFIH01000001.1,60698,1
AFIH01000001.1,166486,7
AFIH01000001.1,283734,1
AFIH01000001.1,1852374,2
AFIH01000001.1,999426,3
AFIH01000001.1,433296,1
AFIH01000001.1,3030016,3
AFIH01000001.1,357809,10
AFIH01000001.1,1030157,2
AFIH01000001.1,1235591,2
AFIH01000001.1,3517,1
AFIH01000001.1,1245,2
AFIH01000001.1,2779518,5
AFIH01000001.1,1619311,2
AFIH01000001.1,179,4
AFIH01000001.1,33038,7
AFIH01000001.1,1852373,1
AFIH01000001.1,3046382,5
AFIH01000001.1,1305,1
AFIH01000001.1,414771,3
AFIH01000001.1,29562,3
AFIH01000001.1,39491,14
AFIH01000001.1,1871019,1
AFIH01000001.1,44250,2
AFIH01000001.1,662755,1
AFIH01000001.1,2763670,8
AFIH01000001.1,1531,2
AFIH01000001.1,1719,1
AFIH01000001.1,688270,2
AFIH01000001.1,387638,1
AFIH01000001.1,1314,1
AFIH01000001.1,2563662,1
AFIH01000001.1,515619,2
AFIH01000001.1,572511,9
AFIH01000001.1,2929494,1
AFIH01000001.1,3019544,1
AFIH01000001.1,641107,2
AFIH01000001.1,1501269,1
AFIH01000001.1,991789,2
AFIH01000001.1,33035,3
AFIH01000001.1,1121115,5
AFIH01000001.1,2685834,1
AFIH01000001.1,210225,1
AFIH01000001.1,69710,5
AFIH01000001.1,2779519,1
AFIH01000001.1,388413,1
AFIH01000001.1,57926,1
AFIH01000001.1,91347,4
AFIH01000001.1,2754044,1
AFIH01000001.1,518636,4
AFIH01000001.1,39486,8
AFIH01000001.1,3043445,2
AFIH01000001.1,1970093,2
AFIH01000001.1,1633,5
AFIH01000001.1,1716543,1
AFIH01000001.1,3085636,4
AFIH01000001.1,2921361,1
AFIH01000001.1,221109,1
AFIH01000001.1,1280,1
AFIH01000001.1,1763538,2
AFIH01000001.1,72026,2
AFIH01000001.1,745776,2
AFIH01000001.1,654,1
AFIH01000001.1,2966586,2
AFIH01000001.1,1080068,3
AFIH01000001.1,1307444,3
AFIH01000001.1,110321,1
AFIH01000001.1,521095,1
AFIH01000001.1,138851,2
AFIH01000001.1,3036126,4
AFIH01000001.1,1193713,2
AFIH01000001.1,88431,5
AFIH01000001.1,1643513,2
AFIH01000001.1,1811193,1
AFIH01000001.1,1679721,4
AFIH01000001.1,185008,3
AFIH01000001.1,830,6
AFIH01000001.1,3003258,2
AFIH01000001.1,1737571,1
AFIH01000001.1,713030,1
AFIH01000001.1,86332,4
AFIH01000001.1,3028084,2
AFIH01000001.1,3131995,3
AFIH01000001.1,2817477,1
AFIH01000001.1,2282849,1
AFIH01000001.1,55080,2
AFIH01000001.1,1729695,1
AFIH01000001.1,469378,1
AFIH01000001.1,33042,1
AFIH01000001.1,1598147,2
AFIH01000001.1,2810347,2
AFIH01000001.1,848,3
AFIH01000001.1,89093,5
AFIH01000001.1,2954748,1
AFIH01000001.1,662,1
AFIH01000001.1,158847,2
AFIH01000001.1,33039,5
AFIH01000001.1,2714928,1
AFIH01000001.1,1734049,1
AFIH01000001.1,1573823,2
AFIH01000001.1,44249,4
AFIH01000001.1,2766701,1
AFIH01000001.1,1379910,1
AFIH01000001.1,2781961,1
AFIH01000001.1,901,2
AFIH01000001.1,324057,2
AFIH01000001.1,149016,1
AFIH01000001.1,2685852,2
AFIH01000001.1,889453,1
AFIH01000001.1,185978,5
AFIH01000001.1,697329,3
AFIH01000001.1,2879107,1
AFIH01000001.1,645,3
AFIH01000001.1,1917830,2
AFIH01000001.1,712357,4
AFIH01000001.1,2039166,1
AFIH01000001.1,3123317,4
AFIH01000001.1,935558,2
AFIH01000001.1,2763669,1
AFIH01000001.1,1348613,4
AFIH01000001.1,1042156,5
AFIH01000001.1,48408,1
AFIH01000001.1,1525,3
AFIH01000001.1,1796652,2
AFIH01000001.1,1522,2
AFIH01000001.1,2420310,1
AFIH01000001.1,1031538,1
AFIH01000001.1,2069432,1
AFIH01000001.1,2026186,1
AFIH01000001.1,3694,1
AFIH01000001.1,367743,2
AFIH01000001.1,976,7
AFIH01000001.1,1306519,2
AFIH01000001.1,2911172,2
AFIH01000001.1,2065378,4
AFIH01000001.1,571177,1
AFIH01000001.1,1303,5
AFIH01000001.1,2068654,1
AFIH01000001.1,864564,1
AFIH01000001.1,3111540,2
AFIH01000001.1,286,1
AFIH01000001.1,40091,1
AFIH01000001.1,2724150,1
AFIH01000001.1,2785025,3
AFIH01000001.1,2686014,1
AFIH01000001.1,2944914,1
AFIH01000001.1,216851,3
AFIH01000001.1,657315,1
AFIH01000001.1,1849822,3
AFIH01000001.1,379,2
AFIH01000001.1,543,1
AFIH01000001.1,2675233,1
AFIH01000001.1,29389,2
AFIH01000001.1,170673,2
AFIH01000001.1,1307839,1
AFIH01000001.1,3036945,4
AFIH01000001.1,648,1
AFIH01000001.1,45363,1
AFIH01000001.1,76859,2
AFIH01000001.1,291645,1
AFIH01000001.1,438033,1
AFIH01000001.1,1596,1
AFIH01000001.1,841,4
AFIH01000001.1,349161,1
AFIH01000001.1,191303,3
AFIH01000001.1,162156,1
AFIH01000001.1,1366,3
AFIH01000001.1,889201,4
AFIH01000001.1,135622,2
AFIH01000001.1,2107,1
AFIH01000001.1,2039240,1
AFIH01000001.1,158190,1
AFIH01000001.1,2050,1
AFIH01000001.1,29394,3
AFIH01000001.1,2020716,1
AFIH01000001.1,3702,1
AFIH01000001.1,4232,1
AFIH01000001.1,699246,3
AFIH01000001.1,89059,1
AFIH01000001.1,643214,2
AFIH01000001.1,3911,1
AFIH01000001.1,641,2
AFIH01000001.1,28129,1
AFIH01000001.1,45656,1
AFIH01000001.1,130454,1
AFIH01000001.1,2681861,1
AFIH01000001.1,3028070,3
AFIH01000001.1,59814,1
AFIH01000001.1,180675,1
AFIH01000001.1,3070995,3
AFIH01000001.1,53246,1
AFIH01000001.1,2576376,1
AFIH01000001.1,186822,1
AFIH01000001.1,773,1
AFIH01000001.1,2014076,2
AFIH01000001.1,3689,1
AFIH01000001.1,203491,2
AFIH01000001.1,2719313,6
AFIH01000001.1,2929493,2
AFIH01000001.1,2518645,1
AFIH01000001.1,49338,1
AFIH01000001.1,65393,2
AFIH01000001.1,1642646,2
AFIH01000001.1,1089553,1
AFIH01000001.1,2944234,1
AFIH01000001.1,420336,1
AFIH01000001.1,2864204,1
AFIH01000001.1,1302,3
AFIH01000001.1,2636778,1
