parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2078575,2,1618207,Psychromicrobium lacuslunae,1.0,1
1268,1,1868332,Neomicrococcus,1.0,1
1868332,2,556325,Neomicrococcus aestuarii,1.0,1
1268,1,1645,Renibacterium,1.0,1
1645,2,1646,Renibacterium salmoninarum,1.0,1
85023,1,33882,Microbacterium,33.0,33
33882,1,2609290,unclassified Microbacterium,11.0,11
2609290,2,2875948,Microbacterium sp. cx-55,5.0,5
2609290,2,3049069,Microbacterium sp. zg-B96,1.0,1
2609290,2,2603598,Microbacterium sp. CBA3102,1.0,1
33882,2,82380,Microbacterium oxydans,4.0,4
33882,2,36805,Microbacterium aurum,3.0,3
33882,2,1526412,Microbacterium endophyticum,2.0,2
33882,2,3028316,Microbacterium horticulturae,1.0,1
33882,2,57043,Microbacterium esteraromaticum,1.0,1
33882,2,1072463,Microbacterium lemovicicum,1.0,1
33882,2,84292,Microbacterium chocolatum,1.0,1
33882,2,515415,Microbacterium invictum,1.0,1
33882,2,904291,Microbacterium sediminis,1.0,1
33882,2,273677,Microbacterium oleivorans,1.0,1
85023,1,235888,Salinibacterium,15.0,15
235888,1,2632331,unclassified Salinibacterium,11.0,11
2632331,2,2583374,Salinibacterium sp. M195,5.0,5
2632331,2,3138237,Salinibacterium sp. TMP30,4.0,4
2632331,2,2603292,Salinibacterium sp. dk2585,1.0,1
2632331,2,2708084,Salinibacterium sp. ZJ70,1.0,1
235888,2,2079791,Salinibacterium hongtaonis,4.0,4
85023,1,33877,Agromyces,8.0,8
33877,2,2929802,Agromyces larvae,3.0,3
33877,2,589382,Agromyces flavus,2.0,2
33877,1,2639701,unclassified Agromyces,2.0,2
2639701,2,2932244,Agromyces sp. H17E-10,2.0,2
33877,2,2080742,Agromyces badenianii,1.0,1
1655489,1,529883,Rhodoluna,7.0,7
529883,2,232537,Rhodoluna limnophila,3.0,3
529883,2,529884,Rhodoluna lacicola,1.0,1
85023,1,69578,Cryobacterium,7.0,7
69578,1,2649013,unclassified Cryobacterium,4.0,4
2649013,2,1978566,Cryobacterium sp. LW097,2.0,2
2649013,2,1897061,Cryobacterium sp. SO1,1.0,1
2649013,2,3048582,Cryobacterium sp. 10S3,1.0,1
85023,1,55968,Leucobacter,6.0,6
55968,2,683042,Leucobacter denitrificans,2.0,2
55968,2,2714935,Leucobacter viscericola,2.0,2
55968,2,2714933,Leucobacter coleopterorum,1.0,1
55968,2,2932245,Leucobacter rhizosphaerae,1.0,1
85023,1,2034,Curtobacterium,5.0,5
2034,1,257496,unclassified Curtobacterium,4.0,4
257496,2,1793722,Curtobacterium sp. 9128,1.0,1
257496,2,2175641,Curtobacterium sp. MCSS17_005,1.0,1
85023,1,337004,Microcella,4.0,4
337004,2,1804990,Microcella flavibacter,2.0,2
337004,1,2630066,unclassified Microcella,2.0,2
2630066,2,1913979,Microcella sp.,2.0,2
85023,1,120212,Subtercola,4.0,4
120212,1,2648727,unclassified Subtercola,3.0,3
2648727,2,2846775,Subtercola sp. PAMC28395,3.0,3
120212,2,2895559,Subtercola endophyticus,1.0,1
85023,1,1433997,Diaminobutyricimonas,3.0,3
1433997,1,2643261,unclassified Diaminobutyricimonas,3.0,3
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,3.0,3
85023,1,110932,Leifsonia,3.0,3
110932,2,1575,Leifsonia xyli,2.0,2
110932,2,150026,Leifsonia shinshuensis,1.0,1
85023,1,881616,Herbiconiux,2.0,2
881616,1,2618217,unclassified Herbiconiux,2.0,2
2618217,2,2735133,Herbiconiux sp. SALV-R1,2.0,2
85023,1,1649454,Glaciihabitans,2.0,2
1649454,1,2645362,unclassified Glaciihabitans,2.0,2
2645362,2,2596912,Glaciihabitans sp. INWT7,2.0,2
85023,1,96492,Frigoribacterium,1.0,1
96492,1,2627005,unclassified Frigoribacterium,1.0,1
2627005,2,2994664,Frigoribacterium sp. SL97,1.0,1
85023,1,190323,Plantibacter,1.0,1
190323,1,2624265,unclassified Plantibacter,1.0,1
2624265,2,2583822,Plantibacter sp. M259,1.0,1
85023,1,76634,Mycetocola,1.0,1
76634,2,2859226,Mycetocola spongiae,1.0,1
85023,1,1759331,Cnuibacter,1.0,1
1759331,2,1619308,Cnuibacter physcomitrellae,1.0,1
85023,1,256818,Gulosibacter,1.0,1
256818,2,1729695,Gulosibacter sediminis,1.0,1
85023,1,1705353,Aurantimicrobium,1.0,1
1705353,1,2623385,unclassified Aurantimicrobium,1.0,1
2623385,2,2986279,Aurantimicrobium sp. INA4,1.0,1
85020,1,36739,Dermabacter,10.0,10
36739,2,1667168,Dermabacter jinjuensis,3.0,3
36739,2,1630135,Dermabacter vaginalis,2.0,2
36739,2,36740,Dermabacter hominis,1.0,1
85020,1,43668,Brachybacterium,10.0,10
43668,1,2623841,unclassified Brachybacterium,3.0,3
2623841,2,2759167,Brachybacterium sp. Z12,2.0,2
43668,2,556288,Brachybacterium saurashtrense,2.0,2
43668,2,2942909,Brachybacterium kimchii,2.0,2
43668,2,1331682,Brachybacterium ginsengisoli,1.0,1
43668,2,2017484,Brachybacterium vulturis,1.0,1
85020,1,472568,Devriesea,1.0,1
472568,2,472569,Devriesea agamarum,1.0,1
85020,1,1161125,Helcobacillus,1.0,1
1161125,2,521392,Helcobacillus massiliensis,1.0,1
85019,1,1696,Brevibacterium,15.0,15
1696,1,2614124,unclassified Brevibacterium,4.0,4
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,3.0,3
2614124,2,2575923,Brevibacterium sp. CS2,1.0,1
1696,2,2909672,Brevibacterium spongiae,3.0,3
1696,2,1703,Brevibacterium linens,2.0,2
1696,2,2697565,Brevibacterium limosum,2.0,2
1696,2,358099,Brevibacterium oceani,1.0,1
85017,1,157920,Cellulosimicrobium,6.0,6
157920,2,1710,Cellulosimicrobium cellulans,4.0,4
157920,2,2587808,Cellulosimicrobium protaetiae,2.0,2
85017,1,186188,Xylanimonas,5.0,5
186188,2,2509459,Xylanimonas allomyrinae,4.0,4
186188,2,186189,Xylanimonas cellulosilytica,1.0,1
85017,1,254250,Isoptericola,3.0,3
254250,1,2623355,unclassified Isoptericola,2.0,2
2623355,2,3024246,Isoptericola sp. AK164,2.0,2
254250,2,372663,Isoptericola dokdonensis,1.0,1
85016,1,1707,Cellulomonas,8.0,8
1707,1,2620175,unclassified Cellulomonas,8.0,8
2620175,2,2962632,Cellulomonas sp. NTE-D12,4.0,4
2620175,2,2003551,Cellulomonas sp. PSBB021,3.0,3
2620175,2,3073064,Cellulomonas sp. ATA003,1.0,1
85016,1,458839,Actinotalea,1.0,1
458839,1,2638618,unclassified Actinotalea,1.0,1
2638618,2,2758442,Actinotalea sp. JY-7876,1.0,1
85016,1,665568,Paraoerskovia,1.0,1
665568,2,545619,Paraoerskovia marina,1.0,1
145358,1,154116,Georgenia,12.0,12
154116,1,2626815,unclassified Georgenia,8.0,8
2626815,2,2917725,Georgenia sp. TF02-10,4.0,4
2626815,2,3120520,Georgenia sp. M64,4.0,4
154116,2,2589797,Georgenia yuyongxinii,4.0,4
85021,1,53457,Janibacter,10.0,10
53457,1,2649294,unclassified Janibacter,4.0,4
2649294,2,2963431,Janibacter sp. CX7,3.0,3
2649294,2,3115209,Janibacter sp. A1S7,1.0,1
53457,2,262209,Janibacter melonis,3.0,3
53457,2,103817,Janibacter terrae,1.0,1
85021,1,267408,Arsenicicoccus,1.0,1
267408,1,2663846,unclassified Arsenicicoccus,1.0,1
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,1.0,1
85021,1,2805645,Pedococcus,1.0,1
2805645,2,443156,Pedococcus dokdonensis,1.0,1
1042322,1,577469,Demequina,8.0,8
577469,1,2620311,unclassified Demequina,8.0,8
2620311,2,2881056,Demequina sp. TMPB413,8.0,8
85018,1,2885697,Gephyromycinifex,4.0,4
2885697,2,2716227,Gephyromycinifex aptenodytis,4.0,4
85018,1,1862,Dermatophilus,3.0,3
1862,2,1863,Dermatophilus congolensis,3.0,3
2805590,1,125287,Ornithinimicrobium,4.0,4
125287,2,1288636,Ornithinimicrobium flavum,2.0,2
125287,2,2593973,Ornithinimicrobium pratense,2.0,2
2805590,1,265976,Serinicoccus,1.0,1
1331736,1,626119,Ruania,3.0,3
626119,2,2603206,Ruania zhangjianzhongii,3.0,3
1331736,1,2828348,Occultella,1.0,1
2828348,2,2675754,Occultella kanbiaonis,1.0,1
85022,1,43673,Jonesia,2.0,2
43673,2,43674,Jonesia denitrificans,2.0,2
145357,1,57495,Dermacoccus,2.0,2
57495,2,1274,Dermacoccus nishinomiyaensis,1.0,1
57495,1,2643059,unclassified Dermacoccus,1.0,1
2643059,2,2762331,Dermacoccus sp. PAMC28757,1.0,1
145360,1,60919,Sanguibacter,2.0,2
60919,1,2645534,unclassified Sanguibacter,2.0,2
2645534,2,3030830,Sanguibacter sp. 4.1,2.0,2
577468,1,754249,Luteimicrobium,1.0,1
754249,2,1133546,Luteimicrobium xylanilyticum,1.0,1
577468,1,2888818,Pengzhenrongella,1.0,1
2888818,2,2819238,Pengzhenrongella sicca,1.0,1
2805591,1,2038,Tropheryma,1.0,1
2038,2,2039,Tropheryma whipplei,1.0,1
125316,1,947525,Miniimonas,1.0,1
947525,1,2626367,unclassified Miniimonas,1.0,1
2626367,2,2171623,Miniimonas sp. S16,1.0,1
2049,1,1654,Actinomyces,913.0,913
1654,1,2609248,unclassified Actinomyces,155.0,155
2609248,2,2079536,Actinomyces sp. Z16,33.0,33
2609248,2,712122,Actinomyces sp. oral taxon 414,20.0,20
2609248,2,2057798,Actinomyces sp. 432,17.0,17
2609248,2,2789425,Actinomyces sp. HMT 175,12.0,12
2609248,2,1851395,Actinomyces sp. Chiba101,11.0,11
2609248,2,712116,Actinomyces sp. oral taxon 169,10.0,10
2609248,2,706438,Actinomyces sp. oral taxon 171,7.0,7
2609248,2,2081702,Actinomyces sp. oral taxon 897,4.0,4
2609248,2,2708340,Actinomyces sp. zg-332,2.0,2
2609248,2,2789424,Actinomyces sp. HMT897,2.0,2
1654,2,2763540,Actinomyces trachealis,66.0,66
1654,2,2722820,Actinomyces faecalis,42.0,42
1654,2,103621,Actinomyces urogenitalis,42.0,42
1654,2,675090,Actinomyces weissii,37.0,37
1654,2,1852377,Actinomyces pacaensis,29.0,29
1654,2,52774,Actinomyces slackii,28.0,28
1654,2,2744574,Actinomyces respiraculi,28.0,28
1654,2,111015,Actinomyces radicidentis,26.0,26
1654,2,2057743,Actinomyces wuliandei,26.0,26
1654,2,2755559,Actinomyces capricornis,25.0,25
1654,2,1655,Actinomyces naeslundii,23.0,23
1654,2,1659,Actinomyces israelii,19.0,19
1654,2,2321394,Actinomyces lilanjuaniae,18.0,18
1654,2,2560010,Actinomyces procaprae,18.0,18
1654,2,461393,Actinomyces massiliensis,16.0,16
1654,2,544580,Actinomyces oris,16.0,16
1654,2,2057800,Actinomyces qiguomingii,16.0,16
1654,2,52771,Actinomyces howellii,12.0,12
1654,2,2737173,Actinomyces marmotae,9.0,9
1654,2,1960083,Actinomyces gaoshouyii,7.0,7
1654,2,1656,Actinomyces viscosus,3.0,3
2049,1,2529408,Schaalia,521.0,521
2529408,2,1660,Schaalia odontolytica,291.0,291
2529408,1,2691889,unclassified Schaalia,173.0,173
2691889,2,3059028,Schaalia sp. HMT-172,151.0,151
2691889,2,2709403,Schaalia sp. ZJ405,12.0,12
2691889,2,2794089,Schaalia sp. 19OD2882,6.0,6
2691889,2,2758572,Schaalia sp. JY-X169,2.0,2
2529408,2,52773,Schaalia meyeri,24.0,24
2529408,2,131111,Schaalia turicensis,5.0,5
2529408,2,131110,Schaalia radingae,4.0,4
2529408,2,181487,Schaalia cardiffensis,3.0,3
2049,1,1069494,Trueperella,26.0,26
1069494,2,1661,Trueperella pyogenes,11.0,11
1069494,2,2733571,Trueperella pecoris,8.0,8
1069494,2,59561,Trueperella bernardiae,1.0,1
2049,1,28263,Arcanobacterium,25.0,25
28263,2,28264,Arcanobacterium haemolyticum,6.0,6
28263,2,1803177,Arcanobacterium wilhelmae,4.0,4
28263,2,999183,Arcanobacterium canis,2.0,2
28263,2,1302235,Arcanobacterium phocisimile,2.0,2
28263,2,1503041,Arcanobacterium pinnipediorum,2.0,2
28263,2,2722751,Arcanobacterium buesumense,1.0,1
2049,1,2767318,Boudabousia,18.0,18
2767318,2,1912795,Boudabousia tangfeifanii,18.0,18
2049,1,2692113,Gleimia,15.0,15
2692113,2,66228,Gleimia europaea,11.0,11
2692113,2,595468,Gleimia hominis,4.0,4
2049,1,1653174,Actinotignum,13.0,13
1653174,2,1870995,Actinotignum timonense,6.0,6
1653174,2,190146,Actinotignum urinale,2.0,2
1653174,2,59505,Actinotignum schaalii,1.0,1
2049,1,1522056,Flaviflexus,12.0,12
1522056,2,2496867,Flaviflexus ciconiae,5.0,5
1522056,2,1282737,Flaviflexus salsibiostraticola,3.0,3
1522056,2,2758573,Flaviflexus equikiangi,3.0,3
2049,1,2050,Mobiluncus,11.0,11
2050,2,2051,Mobiluncus curtisii,7.0,7
2050,2,3036302,Mobiluncus massiliensis,3.0,3
2049,1,2740557,Pauljensenia,11.0,11
2740557,2,178339,Pauljensenia hongkongensis,11.0,11
2049,1,184869,Varibaculum,9.0,9
184869,2,2811781,Varibaculum prostatecancerukia,9.0,9
2049,1,2692118,Winkia,9.0,9
2692118,2,33007,Winkia neuii,9.0,9
2049,1,2912996,Changpingibacter,9.0,9
2912996,2,2758440,Changpingibacter yushuensis,9.0,9
2049,1,76833,Actinobaculum,6.0,6
76833,1,2609299,unclassified Actinobaculum,6.0,6
2609299,2,2495645,Actinobaculum sp. 313,6.0,6
2049,1,2888879,Nanchangia,5.0,5
2888879,2,2692125,Nanchangia anserum,5.0,5
1653,1,1716,Corynebacterium,202.0,202
1716,2,43768,Corynebacterium matruchotii,9.0,9
1716,2,203263,Corynebacterium aquilae,7.0,7
1716,2,187491,Corynebacterium glaucum,6.0,6
1716,2,161895,Corynebacterium phocae,5.0,5
1716,2,227319,Corynebacterium ciconiae,5.0,5
1716,2,61592,Corynebacterium durum,5.0,5
1716,2,1336740,Corynebacterium atrinae,5.0,5
1716,2,1652495,Corynebacterium crudilactis,5.0,5
1716,2,169292,Corynebacterium aurimucosum,4.0,4
1716,2,161899,Corynebacterium singulare,4.0,4
1716,2,699041,Corynebacterium hindlerae,4.0,4
1716,2,43769,Corynebacterium propinquum,4.0,4
1716,2,38286,Corynebacterium afermentans,4.0,4
1716,2,441501,Corynebacterium massiliense,3.0,3
1716,2,43770,Corynebacterium striatum,3.0,3
1716,2,2684405,Corynebacterium poyangense,3.0,3
1716,2,2675219,Corynebacterium occultum,3.0,3
1716,2,42817,Corynebacterium argentoratense,3.0,3
1716,2,191610,Corynebacterium atypicum,3.0,3
1716,2,38304,Corynebacterium tuberculostearicum,3.0,3
1716,2,1717,Corynebacterium diphtheriae,3.0,3
1716,2,2719119,Corynebacterium rouxii,3.0,3
1716,1,2624378,unclassified Corynebacterium,3.0,3
2624378,2,3062461,Corynebacterium sp. BD556,1.0,1
1716,2,1050174,Corynebacterium epidermidicanis,2.0,2
1716,2,99807,Corynebacterium auriscanis,2.0,2
1716,2,65058,Corynebacterium ulcerans,2.0,2
1716,2,1721,Corynebacterium callunae,2.0,2
1716,2,2506452,Corynebacterium suranareeae,2.0,2
1716,2,571915,Corynebacterium mustelae,2.0,2
1716,2,441500,Corynebacterium timonense,2.0,2
1716,2,1231000,Corynebacterium lactis,2.0,2
1716,2,2684406,Corynebacterium anserum,2.0,2
1716,2,1471400,Corynebacterium pelargi,2.0,2
1716,2,43771,Corynebacterium urealyticum,2.0,2
1716,2,2675218,Corynebacterium comes,2.0,2
1716,2,160386,Corynebacterium casei,2.0,2
1716,2,2913502,Corynebacterium hesseae,2.0,2
1716,2,38290,Corynebacterium macginleyi,2.0,2
1716,2,38289,Corynebacterium jeikeium,2.0,2
1716,2,2487892,Corynebacterium urogenitale,2.0,2
1716,2,2883169,Corynebacterium uberis,1.0,1
1716,2,3049801,Corynebacterium suedekumii,1.0,1
1716,2,349751,Corynebacterium marinum,1.0,1
1716,2,258224,Corynebacterium resistens,1.0,1
1716,2,2709394,Corynebacterium lizhenjunii,1.0,1
1716,2,401472,Corynebacterium ureicelerivorans,1.0,1
1716,2,556548,Corynebacterium freiburgense,1.0,1
1716,2,679663,Corynebacterium canis,1.0,1
1716,2,1121358,Corynebacterium doosanense,1.0,1
1716,2,1852390,Corynebacterium fournieri,1.0,1
1716,2,1862358,Corynebacterium choanae,1.0,1
1716,2,2055947,Corynebacterium heidelbergense,1.0,1
1716,2,2079234,Corynebacterium gerontici,1.0,1
1716,2,2080757,Corynebacterium pseudopelargi,1.0,1
1716,2,2488819,Corynebacterium endometrii,1.0,1
1716,2,35755,Corynebacterium kutscheri,1.0,1
1716,2,38305,Corynebacterium vitaeruminis,1.0,1
1716,2,43765,Corynebacterium amycolatum,1.0,1
1716,2,38301,Corynebacterium minutissimum,1.0,1
1716,2,38288,Corynebacterium genitalium,1.0,1
1716,2,37637,Corynebacterium pseudodiphtheriticum,1.0,1
1716,2,89154,Corynebacterium terpenotabidum,1.0,1
1716,2,108486,Corynebacterium falsenii,1.0,1
1716,2,1727,Corynebacterium variabile,1.0,1
1716,2,1724,Corynebacterium renale,1.0,1
1716,2,146827,Corynebacterium simulans,1.0,1
1716,2,152794,Corynebacterium efficiens,1.0,1
1716,2,161879,Corynebacterium kroppenstedtii,1.0,1
1716,2,156978,Corynebacterium imitans,1.0,1
1762,1,1763,Mycobacterium,26.0,26
1763,1,2642494,unclassified Mycobacterium,6.0,6
2642494,2,2099694,Mycobacterium sp. ITM-2016-00317,3.0,3
2642494,2,3073562,Mycobacterium sp. Z3061,1.0,1
2642494,2,2991728,Mycobacterium sp. Aquia_213,1.0,1
2642494,2,2903536,Mycobacterium sp. 20KCMC460,1.0,1
1763,2,39689,Mycobacterium gallinarum,5.0,5
1763,1,120793,Mycobacterium avium complex (MAC),3.0,3
120793,2,2775496,Mycobacterium senriense,2.0,2
120793,2,339268,Mycobacterium colombiense,1.0,1
1763,2,2738409,Mycobacterium ostraviense,2.0,2
1763,1,2249310,Mycobacterium simiae complex,2.0,2
2249310,2,185642,Mycobacterium parmense,2.0,2
1763,1,2993898,Mycobacterium ulcerans group,1.0,1
1763,2,1768,Mycobacterium kansasii,1.0,1
1763,2,29311,Mycobacterium haemophilum,1.0,1
1763,2,44010,Mycobacterium conspicuum,1.0,1
1763,2,1389713,Mycobacterium paragordonae,1.0,1
1763,2,398694,Mycobacterium shinjukuense,1.0,1
1762,1,1866885,Mycolicibacterium,20.0,20
1866885,1,2636767,unclassified Mycolicibacterium,3.0,3
2636767,2,3064286,Mycolicibacterium sp. MU0053,2.0,2
2636767,2,3023370,Mycolicibacterium sp. TUM20985,1.0,1
1866885,2,1286180,Mycolicibacterium sediminis,2.0,2
1866885,2,39695,Mycolicibacterium tokaiense,1.0,1
1866885,2,444597,Mycolicibacterium insubricum,1.0,1
1866885,2,28047,Mycolicibacterium confluentis,1.0,1
1866885,2,370524,Mycolicibacterium pallens,1.0,1
1866885,2,1249101,Mycolicibacterium celeriflavum,1.0,1
1866885,2,39691,Mycolicibacterium moriokaense,1.0,1
1866885,2,1431246,Mycolicibacterium anyangense,1.0,1
1866885,2,1766,Mycolicibacterium fortuitum,1.0,1
1866885,2,1534349,Mycolicibacterium helvum,1.0,1
1866885,2,1795,Mycolicibacterium neoaurum,1.0,1
1866885,2,319706,Mycolicibacterium phocaicum,1.0,1
1866885,2,1793,Mycolicibacterium fallax,1.0,1
1866885,2,1792,Mycolicibacterium chitae,1.0,1
1866885,2,2736649,Mycolicibacterium mengxianglii,1.0,1
1762,1,1073531,Mycolicibacter,6.0,6
1073531,2,1118379,Mycolicibacter minnesotensis,4.0,4
1073531,2,1788,Mycolicibacter terrae,1.0,1
1073531,2,512402,Mycolicibacter heraklionensis,1.0,1
1762,1,670516,Mycobacteroides,1.0,1
85025,1,1817,Nocardia,12.0,12
1817,1,2637762,unclassified Nocardia,4.0,4
2637762,2,3058426,Nocardia sp. PE-7,2.0,2
2637762,2,2903594,Nocardia sp. NBC_01329,1.0,1
2637762,2,2975998,Nocardia sp. NBC_01730,1.0,1
1817,2,53431,Nocardia salmonicida,2.0,2
1817,2,96468,Nocardia vinacea,2.0,2
1817,2,37326,Nocardia brasiliensis,1.0,1
1817,2,37332,Nocardia seriolae,1.0,1
1817,2,208602,Nocardia puris,1.0,1
85025,1,1827,Rhodococcus,12.0,12
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),6.0,6
192944,2,1302308,Rhodococcus sp. P1Y,1.0,1
192944,2,679318,Rhodococcus sp. WMMA185,1.0,1
192944,2,2499145,Rhodococcus sp. X156,1.0,1
1827,2,38310,Rhodococcus coprophilus,1.0,1
1827,2,300028,Rhodococcus triatomae,1.0,1
85026,1,2053,Gordonia,15.0,15
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),3.0,3
2657482,2,2935861,Gordonia sp. PP30,2.0,2
2657482,2,2995145,Gordonia sp. SL306,1.0,1
2053,2,2831662,Gordonia pseudamarae,2.0,2
2053,2,2597659,Gordonia zhaorongruii,1.0,1
2053,2,84595,Gordonia polyisoprenivorans,1.0,1
2053,2,2420509,Gordonia insulae,1.0,1
85026,1,59613,Skermania,1.0,1
59613,2,39122,Skermania piniformis,1.0,1
85029,1,37914,Dietzia,1.0,1
37914,2,322509,Dietzia kunjamensis,1.0,1
697024,1,741759,Tomitella,1.0,1
741759,2,2760083,Tomitella gaofuii,1.0,1
3040680,1,697025,Hoyosella,1.0,1
697025,2,639313,Hoyosella subflava,1.0,1
2062,1,1883,Streptomyces,76.0,76
1883,1,2593676,unclassified Streptomyces,31.0,31
2593676,2,2903865,Streptomyces sp. NBC_01435,5.0,5
2593676,2,2903657,Streptomyces sp. NBC_00490,3.0,3
2593676,2,2975733,Streptomyces sp. NBC_00385,2.0,2
2593676,2,710705,Streptomyces sp. FXJ1.172,2.0,2
2593676,2,1577075,Streptomyces sp. PBH53,1.0,1
2593676,2,3038642,Streptomyces sp. 11x1,1.0,1
2593676,2,3033809,Streptomyces sp. Alt2,1.0,1
2593676,2,1333528,Streptomyces sp. GMY02,1.0,1
2593676,2,2975740,Streptomyces sp. NBC_00425,1.0,1
2593676,2,1882757,Streptomyces sp. 3214.6,1.0,1
2593676,2,2059884,Streptomyces sp. CMB-StM0423,1.0,1
2593676,2,2975691,Streptomyces sp. NBC_00252,1.0,1
1883,2,54571,Streptomyces venezuelae,6.0,6
1883,2,887462,Streptomyces brevispora,3.0,3
1883,2,68233,Streptomyces luteogriseus,2.0,2
1883,2,2867410,Streptomyces profundus,2.0,2
1883,2,47763,Streptomyces lydicus,2.0,2
1883,2,1355015,Streptomyces pluripotens,2.0,2
1883,2,2049881,Streptomyces dengpaensis,2.0,2
