parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,1917441,Streptococcus ruminantium,4.0,4
1301,2,2490633,Streptococcus periodonticum,1.0,1
1300,1,1357,Lactococcus,23.0,23
1357,2,1366,Lactococcus raffinolactis,4.0,4
1357,2,1151742,Lactococcus taiwanensis,3.0,3
1357,2,1281486,Lactococcus formosensis,2.0,2
1357,2,1358,Lactococcus lactis,1.0,1
1357,2,1359,Lactococcus cremoris,1.0,1
1357,2,1363,Lactococcus garvieae,1.0,1
1357,2,2592653,Lactococcus protaetiae,1.0,1
1300,1,1930830,Floricoccus,1.0,1
1930830,2,1859475,Floricoccus penangensis,1.0,1
186828,1,29393,Dolosigranulum,23106.0,23106
29393,2,29394,Dolosigranulum pigrum,23106.0,23106
186828,1,82802,Trichococcus,3.0,3
82802,2,2094020,Trichococcus shcherbakoviae,3.0,3
186828,1,2747,Carnobacterium,2.0,2
2747,2,2748,Carnobacterium divergens,2.0,2
186828,1,191769,Marinilactibacillus,2.0,2
191769,1,2632303,unclassified Marinilactibacillus,2.0,2
2632303,2,1911586,Marinilactibacillus sp. 15R,2.0,2
186828,1,117563,Granulicatella,1.0,1
117563,2,46124,Granulicatella adiacens,1.0,1
33958,1,1253,Pediococcus,5793.0,5793
1253,1,1670797,Pediococcus acidilactici group,4966.0,4966
1670797,2,1254,Pediococcus acidilactici,4966.0,4966
1253,2,1255,Pediococcus pentosaceus,3.0,3
33958,1,2767879,Companilactobacillus,19.0,19
2767879,2,1602,Companilactobacillus alimentarius,9.0,9
2767879,2,1612,Companilactobacillus farciminis,2.0,2
2767879,2,392416,Companilactobacillus crustorum,1.0,1
2767879,2,1074467,Companilactobacillus heilongjiangensis,1.0,1
2767879,2,2304606,Companilactobacillus zhachilii,1.0,1
33958,1,46255,Weissella,13.0,13
46255,2,155866,Weissella soli,10.0,10
46255,2,1629,Weissella viridescens,2.0,2
33958,1,1578,Lactobacillus,8.0,8
1578,2,47770,Lactobacillus crispatus,3.0,3
1578,2,147802,Lactobacillus iners,2.0,2
1578,2,2993455,Lactobacillus isalae,1.0,1
33958,1,2767887,Ligilactobacillus,8.0,8
2767887,2,1605,Ligilactobacillus animalis,4.0,4
2767887,2,3050131,Ligilactobacillus cholophilus,2.0,2
2767887,2,1623,Ligilactobacillus ruminis,1.0,1
2767887,2,1624,Ligilactobacillus salivarius,1.0,1
33958,1,2767842,Lactiplantibacillus,6.0,6
2767842,2,1590,Lactiplantibacillus plantarum,4.0,4
2767842,2,60520,Lactiplantibacillus paraplantarum,1.0,1
2767842,2,2993456,Lactiplantibacillus carotarum,1.0,1
33958,1,2767892,Secundilactobacillus,5.0,5
2767892,2,240427,Secundilactobacillus paracollinoides,3.0,3
2767892,2,176292,Secundilactobacillus malefermentans,2.0,2
33958,1,2767886,Levilactobacillus,5.0,5
2767886,2,380393,Levilactobacillus namurensis,4.0,4
2767886,2,1580,Levilactobacillus brevis,1.0,1
33958,1,2767876,Amylolactobacillus,5.0,5
2767876,2,1603,Amylolactobacillus amylophilus,5.0,5
33958,1,2767893,Lentilactobacillus,4.0,4
2767893,2,1138822,Lentilactobacillus curieae,2.0,2
2767893,2,1581,Lentilactobacillus buchneri,1.0,1
2767893,2,2883998,Lentilactobacillus laojiaonis,1.0,1
33958,1,2767881,Fructilactobacillus,3.0,3
2767881,2,1625,Fructilactobacillus sanfranciscensis,2.0,2
2767881,2,2940300,Fructilactobacillus hinvesii,1.0,1
33958,1,1243,Leuconostoc,3.0,3
1243,2,33968,Leuconostoc pseudomesenteroides,1.0,1
33958,1,2759736,Lacticaseibacillus,3.0,3
2759736,2,47715,Lacticaseibacillus rhamnosus,3.0,3
33958,1,2978367,Nicoliella,2.0,2
2978367,2,2925830,Nicoliella spurrieriana,2.0,2
33958,1,2767885,Latilactobacillus,2.0,2
2767885,2,28038,Latilactobacillus curvatus,2.0,2
33958,1,2742598,Limosilactobacillus,2.0,2
2742598,2,1598,Limosilactobacillus reuteri,1.0,1
2742598,2,1633,Limosilactobacillus vaginalis,1.0,1
33958,1,46254,Oenococcus,2.0,2
46254,2,336988,Oenococcus kitaharae,2.0,2
33958,1,2767877,Apilactobacillus,1.0,1
2767877,2,148814,Apilactobacillus kunkeei,1.0,1
33958,1,2767878,Bombilactobacillus,1.0,1
2767878,2,2923362,Bombilactobacillus folatiphilus,1.0,1
33958,1,2930384,Periweissella,1.0,1
2930384,2,2506420,Periweissella cryptocerci,1.0,1
33958,1,2767889,Loigolactobacillus,1.0,1
2767889,2,1610,Loigolactobacillus coryniformis,1.0,1
81852,1,1350,Enterococcus,1956.0,1955
1350,2,1352,Enterococcus faecium,213.0,213
1350,1,2608891,unclassified Enterococcus,15.0,15
2608891,2,1834189,Enterococcus sp. 7F3_DIV0205,5.0,5
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,3.0,3
2608891,2,2230878,Enterococcus sp. DIV1094,2.0,2
2608891,2,2603296,Enterococcus sp. DA9,2.0,2
2608891,2,3044568,Enterococcus sp. ZQ21,1.0,1
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,1.0,1
1350,2,357441,Enterococcus lactis,6.0,6
1350,2,1351,Enterococcus faecalis,6.0,6
1350,2,1354,Enterococcus hirae,4.0,4
1350,2,41997,Enterococcus saccharolyticus,3.0,3
1350,2,53345,Enterococcus durans,3.0,3
1350,2,2005703,Enterococcus wangshanyuanii,2.0,2
1350,2,417368,Enterococcus thailandicus,2.0,2
1350,2,44008,Enterococcus cecorum,1.0,1
1350,2,44009,Enterococcus dispar,1.0,1
1350,2,53346,Enterococcus mundtii,1.0,1
1350,2,1353,Enterococcus gallinarum,1.0,1
1350,2,160453,Enterococcus gilvus,1.0,1
81852,1,2737,Vagococcus,7.0,7
2737,2,81947,Vagococcus lutrae,3.0,3
2737,2,2738,Vagococcus fluvialis,2.0,2
2737,2,2562451,Vagococcus xieshaowenii,1.0,1
81852,1,51668,Tetragenococcus,3.0,3
51668,2,51669,Tetragenococcus halophilus,1.0,1
51668,2,290335,Tetragenococcus koreensis,1.0,1
51668,2,526944,Tetragenococcus osmophilus,1.0,1
81852,1,33969,Melissococcus,1.0,1
33969,2,33970,Melissococcus plutonius,1.0,1
186827,1,1375,Aerococcus,21.0,21
1375,2,2976809,Aerococcus loyolae,16.0,16
1375,2,1377,Aerococcus viridans,1.0,1
1375,2,119206,Aerococcus sanguinicola,1.0,1
186827,1,46123,Abiotrophia,2.0,2
46123,2,46125,Abiotrophia defectiva,2.0,2
186827,1,2689587,Suicoccus,2.0,2
2689587,2,2036206,Suicoccus acidiformans,2.0,2
186817,1,1386,Bacillus,45.0,45
1386,1,86661,Bacillus cereus group,12.0,12
86661,2,1405,Bacillus mycoides,3.0,3
86661,2,1396,Bacillus cereus,2.0,2
86661,2,64104,Bacillus pseudomycoides,2.0,2
86661,2,2026186,Bacillus paranthracis,1.0,1
86661,2,1392,Bacillus anthracis,1.0,1
86661,2,1890302,Bacillus wiedmannii,1.0,1
1386,2,1455,Bacillus badius,6.0,6
1386,1,185979,unclassified Bacillus (in: firmicutes),5.0,5
185979,2,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,2.0,2
185979,2,3129297,Bacillus sp. FJAT-52991,1.0,1
185979,2,1581038,Bacillus sp. FJAT-22090,1.0,1
185979,2,2014076,Bacillus sp. FJAT-42376,1.0,1
1386,2,2672567,Bacillus aquiflavi,4.0,4
1386,2,86663,Bacillus carboniphilus,2.0,2
1386,2,1441095,Bacillus gobiensis,2.0,2
1386,1,653685,Bacillus subtilis group,2.0,2
653685,1,653388,Bacillus mojavensis subgroup,1.0,1
653388,2,260554,Bacillus halotolerans,1.0,1
653685,1,1938374,Bacillus amyloliquefaciens group,1.0,1
1938374,2,1390,Bacillus amyloliquefaciens,1.0,1
1386,2,1471,Bacillus methanolicus,1.0,1
186817,1,2675232,Neobacillus,15.0,15
2675232,1,2675272,unclassified Neobacillus,13.0,13
2675272,2,3047873,Neobacillus sp. WH10,4.0,4
2675272,2,3070679,Neobacillus sp. PS3-40,4.0,4
2675272,2,2954672,Neobacillus sp. FSL H8-0543,2.0,2
2675272,2,3070682,Neobacillus sp. OS1-32,2.0,2
2675272,2,3048535,Neobacillus sp. 114,1.0,1
2675232,2,220684,Neobacillus drentensis,1.0,1
2675232,2,220687,Neobacillus novalis,1.0,1
186817,1,400634,Lysinibacillus,8.0,8
400634,1,2636778,unclassified Lysinibacillus,8.0,8
2636778,2,2792479,Lysinibacillus sp. JNUCC-51,4.0,4
2636778,2,2921718,Lysinibacillus sp. FSL M8-0337,1.0,1
2636778,2,2070463,Lysinibacillus sp. SGAir0095,1.0,1
186817,1,2837506,Niallia,7.0,7
2837506,2,1397,Niallia circulans,4.0,4
2837506,1,2837522,unclassified Niallia,3.0,3
2837522,2,2962858,Niallia sp. RD1,2.0,2
2837522,2,3082444,Niallia sp. XMNu-256,1.0,1
186817,1,2675233,Metabacillus,5.0,5
2675233,2,2567941,Metabacillus sediminilitoris,4.0,4
2675233,2,152268,Metabacillus litoralis,1.0,1
186817,1,2675230,Cytobacillus,4.0,4
2675230,2,1399,Cytobacillus firmus,1.0,1
2675230,2,859144,Cytobacillus gottheilii,1.0,1
186817,1,1434042,Salisediminibacterium,4.0,4
1434042,2,632773,Salisediminibacterium beveridgei,4.0,4
186817,1,2785518,Radiobacillus,3.0,3
2785518,2,2594883,Radiobacillus deserti,3.0,3
186817,1,2837504,Heyndrickxia,3.0,3
2837504,2,1398,Heyndrickxia coagulans,1.0,1
186817,1,2837511,Sutcliffiella,3.0,3
2837511,2,79883,Sutcliffiella horikoshii,2.0,2
2837511,1,2837532,unclassified Sutcliffiella,1.0,1
2837532,2,2921670,Sutcliffiella sp. FSL R7-0096,1.0,1
186817,1,289201,Pontibacillus,3.0,3
289201,1,2628296,unclassified Pontibacillus,3.0,3
2628296,2,2777185,Pontibacillus sp. ALD_SL1,2.0,2
2628296,2,2692425,Pontibacillus sp. HMF3514,1.0,1
186817,1,1055323,Aeribacillus,3.0,3
186817,1,2804231,Lederbergia,2.0,2
2804231,2,1467,Lederbergia lenta,2.0,2
186817,1,2800373,Priestia,2.0,2
2800373,2,86664,Priestia flexa,1.0,1
186817,1,2675229,Peribacillus,2.0,2
2675229,1,2675266,unclassified Peribacillus,2.0,2
2675266,2,2921364,Peribacillus sp. FSL E2-0218,2.0,2
186817,1,1221880,Psychrobacillus,2.0,2
1221880,1,2636677,unclassified Psychrobacillus,2.0,2
2636677,2,2954547,Psychrobacillus sp. FSL W7-1457,1.0,1
186817,1,129337,Geobacillus,2.0,2
186817,1,182709,Oceanobacillus,2.0,2
182709,2,182710,Oceanobacillus iheyensis,1.0,1
182709,2,746691,Oceanobacillus kimchii,1.0,1
186817,1,2837508,Rossellomorea,1.0,1
2837508,1,2837526,unclassified Rossellomorea,1.0,1
2837526,2,3118174,Rossellomorea sp. y25,1.0,1
186817,1,150247,Anoxybacillus,1.0,1
150247,1,2639704,unclassified Anoxybacillus,1.0,1
186817,1,2651279,Pradoshia,1.0,1
2651279,1,2651280,unclassified Pradoshia,1.0,1
2651280,2,2651284,Pradoshia sp. D12,1.0,1
186817,1,175304,Lentibacillus,1.0,1
175304,1,2614679,unclassified Lentibacillus,1.0,1
2614679,2,2518176,Lentibacillus sp. CBA3610,1.0,1
186817,1,1494427,Tepidibacillus,1.0,1
1494427,1,2619009,unclassified Tepidibacillus,1.0,1
2619009,2,3131995,Tepidibacillus sp. LSZ-M11000,1.0,1
186817,1,84406,Virgibacillus,1.0,1
84406,2,2017483,Virgibacillus phasianinus,1.0,1
186817,1,3033930,Fervidibacillus,1.0,1
3033930,2,2980026,Fervidibacillus albus,1.0,1
186817,1,1329200,Fictibacillus,1.0,1
1329200,1,2644029,unclassified Fictibacillus,1.0,1
2644029,2,2991053,Fictibacillus sp. KU28468,1.0,1
186817,1,2675234,Alkalihalobacillus,1.0,1
2675234,1,2675276,unclassified Alkalihalobacillus,1.0,1
2675276,2,2926399,Alkalihalobacillus sp. AL-G,1.0,1
186817,1,2685905,Salicibibacter,1.0,1
2685905,2,2743000,Salicibibacter cibarius,1.0,1
186817,1,2893058,Pseudalkalibacillus,1.0,1
2893058,2,208199,Pseudalkalibacillus hwajinpoensis,1.0,1
186817,1,45667,Halobacillus,1.0,1
45667,2,2932258,Halobacillus shinanisalinarum,1.0,1
186817,1,459532,Terribacillus,1.0,1
459532,1,2636508,unclassified Terribacillus,1.0,1
2636508,2,2850441,Terribacillus sp. DMT04,1.0,1
186822,1,44249,Paenibacillus,89.0,89
44249,1,185978,unclassified Paenibacillus,60.0,60
185978,2,2996034,Paenibacillus sp. SYP-B4298,36.0,36
185978,2,2921714,Paenibacillus sp. FSL W8-0426,3.0,3
185978,2,2908839,Paenibacillus sp. YPD9-1,3.0,3
185978,2,2954742,Paenibacillus sp. FSL H8-0332,2.0,2
185978,2,2758563,Paenibacillus sp. 19GGS1-52,2.0,2
185978,2,2954691,Paenibacillus sp. FSL R10-2734,1.0,1
185978,2,2975345,Paenibacillus sp. FSL H7-0350,1.0,1
185978,2,1566358,Paenibacillus sp. IHBB 10380,1.0,1
185978,2,2777983,Paenibacillus sp. JNUCC-31,1.0,1
185978,2,3049075,Paenibacillus sp. PK1-4R,1.0,1
185978,2,2954532,Paenibacillus sp. FSL R7-0313,1.0,1
185978,2,2954535,Paenibacillus sp. FSL R7-0345,1.0,1
44249,2,171404,Paenibacillus agaridevorans,3.0,3
44249,2,562959,Paenibacillus cellulositrophicus,2.0,2
44249,2,169760,Paenibacillus stellifer,1.0,1
44249,2,683737,Paenibacillus uliginis,1.0,1
44249,2,375489,Paenibacillus cellulosilyticus,1.0,1
44249,2,1473112,Paenibacillus guangzhouensis,1.0,1
44249,2,253703,Paenibacillus antarcticus,1.0,1
44249,2,1886670,Paenibacillus nuruki,1.0,1
44249,2,49283,Paenibacillus thiaminolyticus,1.0,1
186822,1,55080,Brevibacillus,4.0,4
55080,2,2496837,Brevibacillus marinus,1.0,1
55080,1,2684853,unclassified Brevibacillus,1.0,1
2684853,2,319501,Brevibacillus sp. WF146,1.0,1
186822,1,329857,Cohnella,1.0,1
329857,2,2728023,Cohnella herbarum,1.0,1
539738,1,1378,Gemella,60.0,60
1378,2,1379,Gemella haemolysans,44.0,44
1378,1,2624949,unclassified Gemella,16.0,16
2624949,2,1785995,Gemella sp. oral taxon 928,2.0,2
2624949,2,2840371,Gemella sp. zg-570,2.0,2
90964,1,1279,Staphylococcus,34.0,34
1279,2,1280,Staphylococcus aureus,12.0,12
1279,2,1955013,Staphylococcus edaphicus,4.0,4
1279,1,91994,unclassified Staphylococcus,2.0,2
91994,2,1912064,Staphylococcus sp. MI 10-1553,1.0,1
1279,2,246432,Staphylococcus equorum,2.0,2
1279,2,985762,Staphylococcus agnetis,2.0,2
1279,2,1284,Staphylococcus hyicus,1.0,1
1279,2,61015,Staphylococcus succinus,1.0,1
1279,2,33028,Staphylococcus saccharolyticus,1.0,1
1279,2,308354,Staphylococcus simiae,1.0,1
1279,2,29385,Staphylococcus saprophyticus,1.0,1
90964,1,2803850,Mammaliicoccus,4.0,4
2803850,2,1296,Mammaliicoccus sciuri,2.0,2
2803850,2,42858,Mammaliicoccus lentus,2.0,2
90964,1,3076173,Macrococcoides,4.0,4
3076173,2,1855823,Macrococcoides canis,3.0,3
3076173,2,69966,Macrococcoides caseolyticum,1.0,1
90964,1,69965,Macrococcus,3.0,3
69965,2,1902580,Macrococcus epidermidis,2.0,2
69965,2,69967,Macrococcus equipercicus,1.0,1
90964,1,45669,Salinicoccus,1.0,1
45669,1,2628837,unclassified Salinicoccus,1.0,1
2628837,2,3136731,Salinicoccus sp. Bachu38,1.0,1
186818,1,648800,Solibacillus,7.0,7
648800,1,2637870,unclassified Solibacillus,5.0,5
2637870,2,2048654,Solibacillus sp. R5-41,2.0,2
2637870,2,2921639,Solibacillus sp. FSL R5-0449,2.0,2
2637870,2,2954511,Solibacillus sp. FSL H8-0523,1.0,1
648800,2,2912187,Solibacillus daqui,2.0,2
186818,1,1569,Sporosarcina,3.0,3
1569,1,2647733,unclassified Sporosarcina,3.0,3
2647733,2,2283194,Sporosarcina sp. PTS2304,1.0,1
2647733,2,2954701,Sporosarcina sp. FSL W8-0480,1.0,1
2647733,2,3056445,Sporosarcina sp. 0.2-SM1T-5,1.0,1
186818,1,1372,Planococcus,1.0,1
1372,2,414778,Planococcus donghaensis,1.0,1
186818,1,160795,Ureibacillus,1.0,1
186818,1,496496,Viridibacillus,1.0,1
496496,1,2617942,unclassified Viridibacillus,1.0,1
2617942,2,2779527,Viridibacillus sp. JNUCC-6,1.0,1
186818,1,651660,Paenisporosarcina,1.0,1
651660,2,417367,Paenisporosarcina antarctica,1.0,1
186823,1,29330,Alicyclobacillus,5.0,5
29330,1,2622400,unclassified Alicyclobacillus,4.0,4
2622400,2,2606450,Alicyclobacillus sp. TC,2.0,2
2622400,2,2665646,Alicyclobacillus sp. SO9,2.0,2
186823,1,1129704,Kyrpidia,2.0,2
186823,1,432330,Tumebacillus,1.0,1
432330,2,1214604,Tumebacillus algifaecis,1.0,1
186820,1,1637,Listeria,5.0,5
1637,1,2642072,unclassified Listeria,2.0,2
2642072,2,1844999,Listeria sp. PSOL-1,2.0,2
1637,2,1642,Listeria innocua,1.0,1
1637,2,1643,Listeria welshimeri,1.0,1
186821,1,2077,Sporolactobacillus,2.0,2
2077,2,269673,Sporolactobacillus terrae,2.0,2
186824,1,1274351,Kroppenstedtia,1.0,1
1274351,2,1380685,Kroppenstedtia pulmonis,1.0,1
186824,1,1348505,Polycladomyces,1.0,1
1348505,2,1125966,Polycladomyces abyssicola,1.0,1
539742,1,33986,Exiguobacterium,2.0,2
33986,2,307643,Exiguobacterium profundum,1.0,1
186806,1,1730,Eubacterium,6160.0,6160
1730,2,1736,Eubacterium limosum,5328.0,5328
1730,2,53442,Eubacterium callanderi,25.0,25
1730,2,2041044,Eubacterium maltosivorans,12.0,12
1730,2,39496,Eubacterium ventriosum,5.0,5
186806,1,33951,Acetobacterium,1.0,1
33951,1,97900,environmental samples,1.0,1
97900,2,217139,uncultured Acetobacterium sp.,1.0,1
31979,1,1485,Clostridium,140.0,140
1485,1,2614128,unclassified Clostridium,56.0,56
2614128,2,2930219,Clostridium sp. BJN0001,21.0,21
2614128,2,2483110,Clostridium sp. JN-1,6.0,6
2614128,2,1155388,Clostridium sp. C1,6.0,6
2614128,2,2507159,Clostridium sp. JN-9,5.0,5
2614128,2,97138,Clostridium sp. MD294,4.0,4
2614128,2,1042156,Clostridium sp. SY8519,3.0,3
2614128,2,3070681,Clostridium sp. OS1-26,3.0,3
2614128,2,3064705,Clostridium sp. JS66,3.0,3
2614128,2,755731,Clostridium sp. BNL1100,1.0,1
2614128,2,3070996,Clostridium sp. MB40-C1,1.0,1
2614128,2,641107,Clostridium sp. DL-VIII,1.0,1
1485,2,238834,Clostridium estertheticum,11.0,11
1485,2,1502,Clostridium perfringens,10.0,10
1485,2,1716543,Clostridium thermarum,6.0,6
1485,2,1529,Clostridium cadaveris,5.0,5
1485,2,1542,Clostridium novyi,5.0,5
1485,2,1519,Clostridium tyrobutyricum,3.0,3
1485,2,94869,Clostridium gasigenes,2.0,2
1485,2,2068654,Clostridium fermenticellae,2.0,2
1485,2,1501,Clostridium pasteurianum,2.0,2
1485,2,1561,Clostridium baratii,2.0,2
1485,2,360422,Clostridium tagluense,1.0,1
1485,2,1488,Clostridium acetobutylicum,1.0,1
1485,2,169679,Clostridium saccharobutylicum,1.0,1
31979,1,1848399,Crassaminicella,8.0,8
1848399,2,2855394,Crassaminicella indica,5.0,5
1848399,2,2599308,Crassaminicella thermophila,3.0,3
31979,1,1434026,Oceanirhabdus,6.0,6
1434026,1,2675010,unclassified Oceanirhabdus,6.0,6
2675010,2,2999116,Oceanirhabdus sp. W0125-5,6.0,6
31979,1,1155385,Proteiniclasticum,3.0,3
1155385,1,2630696,unclassified Proteiniclasticum,3.0,3
2630696,2,3036945,Proteiniclasticum sp. QWL-01,3.0,3
31979,1,1649459,Hungatella,3.0,3
1649459,2,154046,Hungatella hathewayi,3.0,3
31979,1,44258,Caloramator,2.0,2
44258,1,2629145,unclassified Caloramator,2.0,2
2629145,2,2576307,Caloramator sp. E03,2.0,2
216572,1,1263,Ruminococcus,30.0,30
1263,2,438033,Ruminococcus gauvreauii,10.0,10
1263,1,2608920,unclassified Ruminococcus,9.0,9
1263,2,1264,Ruminococcus albus,5.0,5
1263,2,1160721,Ruminococcus bicirculans (ex Wegman et al. 2014),3.0,3
1263,2,2564099,Ruminococcus bovis,2.0,2
216572,1,1508657,Ruminiclostridium,8.0,8
1508657,2,2488810,Ruminiclostridium herbifermentans,7.0,7
1508657,2,1521,Ruminiclostridium cellulolyticum,1.0,1
216572,1,216851,Faecalibacterium,5.0,5
216851,2,853,Faecalibacterium prausnitzii,3.0,3
216572,1,35829,Acetivibrio,4.0,4
35829,2,1515,Acetivibrio thermocellus,2.0,2
35829,2,1677857,Acetivibrio saccincola,1.0,1
216572,1,459786,Oscillibacter,4.0,4
459786,1,2629304,unclassified Oscillibacter,4.0,4
2629304,2,2109687,Oscillibacter sp. PEA192,4.0,4
216572,1,2892396,Vescimonas,3.0,3
2892396,2,2714355,Vescimonas coprocola,3.0,3
216572,1,2304687,Petroclostridium,3.0,3
2304687,1,2619260,unclassified Petroclostridium,3.0,3
2619260,2,3045146,Petroclostridium sp. X23,3.0,3
216572,1,3079925,Amygdalobacter,2.0,2
3079925,2,3029274,Amygdalobacter nucleatus,1.0,1
216572,1,2834348,Caproicibacterium,2.0,2
2834348,2,2666138,Caproicibacterium lactatifermentans,2.0,2
216572,1,1905344,Ruthenibacterium,2.0,2
1905344,2,1550024,Ruthenibacterium lactatiformans,2.0,2
216572,1,2038676,Paludihabitans,1.0,1
2038676,1,2644543,unclassified Paludihabitans,1.0,1
2644543,2,3070656,Paludicola sp. MB14-C6,1.0,1
216572,1,292632,Subdoligranulum,1.0,1
292632,1,512297,environmental samples,1.0,1
512297,2,512298,uncultured Subdoligranulum sp.,1.0,1
216572,1,3048127,Thermocaproicibacter,1.0,1
3048127,2,2966552,Thermocaproicibacter melissae,1.0,1
538999,1,1686313,Fenollaria,13.0,13
1686313,2,2811778,Fenollaria sporofastidiosus,13.0,13
538999,1,1918454,Flintibacter,9.0,9
1918454,1,2610894,unclassified Flintibacter,9.0,9
2610894,2,2610895,Flintibacter sp. KGMB00164,9.0,9
538999,1,415014,Proteiniborus,3.0,3
415014,1,2622907,unclassified Proteiniborus,3.0,3
