parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
561,2,562,Escherichia coli,1.0,1
543,1,544,Citrobacter,1.0,1
543,1,1330547,Kosakonia,1.0,1
1903411,1,629,Yersinia,32.0,32
629,2,263819,Yersinia aleksiciae,32.0,32
1903411,1,613,Serratia,1.0,1
613,2,138074,Serratia symbiotica,1.0,1
1903414,1,29487,Photorhabdus,16.0,16
29487,2,230089,Photorhabdus thracensis,10.0,10
29487,2,2218628,Photorhabdus laumondii,2.0,2
1903414,1,626,Xenorhabdus,8.0,8
626,2,628,Xenorhabdus nematophila,8.0,8
1903414,1,583,Proteus,1.0,1
583,2,584,Proteus mirabilis,1.0,1
1903409,1,32199,Buchnera,13.0,13
32199,2,9,Buchnera aphidicola,13.0,13
1903409,1,551,Erwinia,1.0,1
551,2,55212,Erwinia rhapontici,1.0,1
135621,1,286,Pseudomonas,79.0,79
286,1,196821,unclassified Pseudomonas,42.0,42
196821,2,2678259,Pseudomonas sp. Seg1,40.0,40
196821,2,2697023,Pseudomonas sp. AN-B15,1.0,1
196821,2,3019098,Pseudomonas sp. TUM22785,1.0,1
286,2,244566,Pseudomonas lurida,34.0,34
286,2,1245526,Pseudomonas guangdongensis,1.0,1
286,2,1499686,Pseudomonas saudiphocaensis,1.0,1
286,2,321846,Pseudomonas simiae,1.0,1
135621,1,2901189,Halopseudomonas,15.0,15
2901189,1,2901190,unclassified Halopseudomonas,15.0,15
2901190,2,3041098,Halopseudomonas sp. SMJS2,15.0,15
2887365,1,2742,Marinobacter,19.0,19
2742,2,1305740,Marinobacter nanhaiticus,19.0,19
135616,1,933,Thiomicrospira,58.0,58
933,1,2643099,unclassified Thiomicrospira,58.0,58
2643099,2,3035472,Thiomicrospira sp. R3,58.0,58
34064,1,262,Francisella,30.0,30
641,1,662,Vibrio,44.0,44
662,2,1918946,Vibrio palustris,35.0,35
662,2,184755,Vibrio ruber,2.0,2
662,2,52443,Vibrio tapetis,2.0,2
662,2,28171,Vibrio aestuarianus,2.0,2
662,2,674,Vibrio mimicus,1.0,1
662,2,1481914,Vibrio ishigakensis,1.0,1
641,1,51366,Salinivibrio,8.0,8
267888,1,53246,Pseudoalteromonas,36.0,36
53246,2,314281,Pseudoalteromonas tunicata,35.0,35
267889,1,28228,Colwellia,1.0,1
28228,1,196834,unclassified Colwellia,1.0,1
196834,2,2583805,Colwellia sp. M166,1.0,1
267889,1,137583,Thalassomonas,1.0,1
137583,2,485447,Thalassomonas actiniarum,1.0,1
267891,1,58050,Moritella,1.0,1
58050,1,2637987,unclassified Moritella,1.0,1
2637987,2,2746232,Moritella sp. 28,1.0,1
267894,1,67572,Psychromonas,1.0,1
67572,2,357794,Psychromonas ingrahamii,1.0,1
3067276,1,2780488,Thiosocius,24.0,24
2780488,2,1973002,Thiosocius teredinicola,24.0,24
84642,1,129577,Oceanimonas,6.0,6
129577,1,2636315,unclassified Oceanimonas,6.0,6
2636315,2,2977120,Oceanimonas sp. AH20CE76,6.0,6
84642,1,642,Aeromonas,4.0,4
642,2,651,Aeromonas media,2.0,2
642,2,648,Aeromonas caviae,1.0,1
642,2,644,Aeromonas hydrophila,1.0,1
83763,1,83770,Succinivibrio,2.0,2
83770,2,83771,Succinivibrio dextrinosolvens,2.0,2
32033,1,68,Lysobacter,2.0,2
32033,1,141948,Thermomonas,1.0,1
141948,1,2633315,unclassified Thermomonas,1.0,1
2633315,2,2771436,Thermomonas sp. XSG,1.0,1
1775411,1,75309,Rhodanobacter,2.0,2
75309,2,416169,Rhodanobacter thiooxydans,1.0,1
444,1,445,Legionella,2.0,2
445,2,2708020,Legionella antarctica,1.0,1
445,1,2622702,unclassified Legionella,1.0,1
2622702,2,2755562,Legionella sp. PC997,1.0,1
118968,1,59195,Rickettsiella,2.0,2
59195,1,2637345,unclassified Rickettsiella,2.0,2
2637345,2,3077936,Rickettsiella endosymbiont of Aleochara curtula,2.0,2
468,1,469,Acinetobacter,4.0,4
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,2.0,2
909768,2,1530123,Acinetobacter seifertii,2.0,2
469,1,196816,unclassified Acinetobacter,1.0,1
196816,2,1827285,Acinetobacter sp. MYb10,1.0,1
2898533,1,2768738,Spartinivicinus,2.0,2
2768738,2,2683272,Spartinivicinus ruber,2.0,2
135620,1,3018276,Aliamphritea,1.0,1
3018276,2,707589,Aliamphritea spongicola,1.0,1
1706373,1,48073,Microbulbifer,2.0,2
48073,1,2619833,unclassified Microbulbifer,2.0,2
2619833,2,1516059,Microbulbifer sp. ALW1,1.0,1
2619833,2,2591606,Microbulbifer sp. GL-2,1.0,1
1706375,1,630749,Spongiibacter,1.0,1
630749,2,1748242,Spongiibacter taiwanensis,1.0,1
227290,1,1903858,Pseudorhizobium,25.0,25
1903858,2,1335061,Pseudorhizobium flavum,25.0,25
227290,1,379,Rhizobium,20.0,20
379,1,2613769,unclassified Rhizobium,17.0,17
379,2,29449,Rhizobium etli,1.0,1
379,2,2867516,Rhizobium croatiense,1.0,1
82115,1,323620,Shinella,1.0,1
323620,1,2643062,unclassified Shinella,1.0,1
2643062,2,2715959,Shinella sp. PSBB067,1.0,1
69277,1,449972,Chelativorans,29.0,29
449972,1,2643807,unclassified Chelativorans,29.0,29
2643807,2,3028735,Chelativorans sp. AA-79,29.0,29
69277,1,68287,Mesorhizobium,2.0,2
68287,2,593909,Mesorhizobium opportunistum,2.0,2
69277,1,245876,Nitratireductor,1.0,1
245876,1,2641084,unclassified Nitratireductor,1.0,1
2641084,2,1872084,Nitratireductor sp.,1.0,1
41294,1,374,Bradyrhizobium,4.0,4
374,2,29448,Bradyrhizobium elkanii,3.0,3
374,1,2631580,unclassified Bradyrhizobium,1.0,1
2631580,2,3039154,Bradyrhizobium sp. CB1717,1.0,1
119045,1,2282523,Methylorubrum,1.0,1
2282523,2,408,Methylorubrum extorquens,1.0,1
2821832,1,258255,Pseudovibrio,1.0,1
258255,2,1898042,Pseudovibrio brasiliensis,1.0,1
45404,1,120652,Methylocella,1.0,1
120652,2,227605,Methylocella tundrae,1.0,1
45401,1,1484898,Methyloceanibacter,1.0,1
31989,1,1653176,Cereibacter,9.0,9
1653176,2,1063,Cereibacter sphaeroides,9.0,9
31989,1,3118803,Fontisubflavum,1.0,1
3118803,2,2978973,Fontisubflavum oceani,1.0,1
31989,1,265,Paracoccus,1.0,1
265,1,2688777,unclassified Paracoccus (in: a-proteobacteria),1.0,1
2688777,2,2895796,Paracoccus sp. MA,1.0,1
2854170,1,74030,Roseovarius,9.0,9
74030,1,2614913,unclassified Roseovarius,9.0,9
2614913,2,2587846,Roseovarius sp. THAF8,9.0,9
2854170,1,1434019,Mameliella,1.0,1
1434019,2,561184,Mameliella alba,1.0,1
2854170,1,191028,Leisingera,1.0,1
191028,1,2614906,unclassified Leisingera,1.0,1
255474,1,2038635,Hyphococcus,5.0,5
2038635,2,1866326,Hyphococcus flavus,5.0,5
41297,1,165695,Sphingobium,1.0,1
41297,1,165696,Novosphingobium,1.0,1
165696,1,2644732,unclassified Novosphingobium,1.0,1
2644732,2,2675225,Novosphingobium sp. Gsoil 351,1.0,1
41297,1,1227948,Sphingomicrobium,1.0,1
1227948,2,1582356,Sphingomicrobium aestuariivivum,1.0,1
335929,1,1295327,Croceicoccus,1.0,1
1295327,1,2629967,unclassified Croceicoccus,1.0,1
2629967,2,1703338,Croceicoccus sp. Ery15,1.0,1
335929,1,2800681,Aurantiacibacter,1.0,1
2800681,1,2800693,unclassified Aurantiacibacter,1.0,1
2800693,2,3009083,Aurantiacibacter sp. MUD61,1.0,1
41295,1,13134,Magnetospirillum,2.0,2
13134,2,55518,Magnetospirillum gryphiswaldense,2.0,2
41295,1,111830,Defluviicoccus,1.0,1
111830,2,111831,Defluviicoccus vanus,1.0,1
33988,1,2601645,Candidatus Sneabacter,1.0,1
2601645,2,2601646,Candidatus Sneabacter namystus,1.0,1
1331809,1,288021,Kordiimonas,1.0,1
288021,2,2161677,Kordiimonas pumila,1.0,1
1655514,1,198251,Candidatus Pelagibacter,1.0,1
198251,1,2647897,unclassified Candidatus Pelagibacter,1.0,1
2647897,2,1977864,Candidatus Pelagibacter sp. RS39,1.0,1
225058,1,119977,Acidithiobacillus,1.0,1
119977,2,1689834,Acidithiobacillus ferriphilus,1.0,1
1300,1,1301,Streptococcus,147975.0,147975
1301,2,28037,Streptococcus mitis,108977.0,108977
1301,2,1313,Streptococcus pneumoniae,33139.0,33139
1301,1,2608887,unclassified Streptococcus,342.0,342
2608887,2,2598453,Streptococcus sp. 116-D4,87.0,87
2608887,2,2993430,Streptococcus sp. SP4011,42.0,42
2608887,2,712633,Streptococcus sp. oral taxon 431,40.0,40
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,35.0,35
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,19.0,19
2608887,2,1902136,Streptococcus sp. NPS 308,19.0,19
2608887,2,712623,Streptococcus sp. oral taxon 061,15.0,15
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,13.0,13
2608887,2,3020829,Streptococcus sp. HN38,9.0,9
2608887,2,3038077,Streptococcus sp. D7B5,9.0,9
2608887,2,2975349,Streptococcus sp. FSL W8-0197,7.0,7
2608887,2,712624,Streptococcus sp. oral taxon 064,7.0,7
2608887,2,1759399,Streptococcus sp. A12,5.0,5
2608887,2,2576376,Streptococcus sp. 1643,4.0,4
2608887,2,3098076,Streptococcus sp. S5,3.0,3
2608887,2,2598457,Streptococcus sp. KS 6,3.0,3
2608887,2,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,3.0,3
2608887,2,3098075,Streptococcus sp. S1,3.0,3
2608887,2,2664091,Streptococcus sp. zg-86,2.0,2
2608887,2,3028082,Streptococcus sp. 29896,1.0,1
2608887,2,1940319,Streptococcus sp. DAT741,1.0,1
1301,2,1303,Streptococcus oralis,249.0,248
1301,2,1307,Streptococcus suis,212.0,212
1301,2,257758,Streptococcus pseudopneumoniae,144.0,144
1301,2,113107,Streptococcus australis,74.0,74
1301,2,2819619,Streptococcus toyakuensis,72.0,72
1301,2,1302,Streptococcus gordonii,59.0,59
1301,2,1433513,Streptococcus gwangjuense,40.0,40
1301,2,1308,Streptococcus thermophilus,31.0,31
1301,1,119603,Streptococcus dysgalactiae group,31.0,31
119603,2,1334,Streptococcus dysgalactiae,20.0,20
119603,2,1336,Streptococcus equi,10.0,10
1301,2,1305,Streptococcus sanguinis,28.0,28
1301,2,1335,Streptococcus equinus,27.0,27
1301,2,1311,Streptococcus agalactiae,25.0,25
1301,2,1314,Streptococcus pyogenes,24.0,24
1301,1,671232,Streptococcus anginosus group,22.0,22
671232,2,1338,Streptococcus intermedius,10.0,10
671232,2,1328,Streptococcus anginosus,9.0,9
671232,2,76860,Streptococcus constellatus,2.0,2
1301,2,68892,Streptococcus infantis,16.0,16
1301,2,1340,Streptococcus porcinus,16.0,16
1301,2,1304,Streptococcus salivarius,14.0,14
1301,2,1343,Streptococcus vestibularis,14.0,14
1301,2,45634,Streptococcus cristatus,14.0,14
1301,2,2686210,Streptococcus ruminicola,9.0,9
1301,2,1329,Streptococcus canis,9.0,9
1301,2,684066,Streptococcus lactarius,8.0,8
1301,2,2781599,Streptococcus oriscaviae,8.0,8
1301,2,1310,Streptococcus sobrinus,8.0,8
1301,2,1318,Streptococcus parasanguinis,7.0,7
1301,2,1501662,Streptococcus parasuis,7.0,7
1301,2,1811193,Streptococcus pantholopis,6.0,6
1301,2,1814128,Streptococcus halotolerans,6.0,6
1301,2,102684,Streptococcus infantarius,5.0,5
1301,2,1309,Streptococcus mutans,4.0,4
1301,2,1349,Streptococcus uberis,4.0,4
1301,2,400065,Streptococcus merionis,4.0,4
1301,2,361101,Streptococcus pseudoporcinus,4.0,4
1301,2,1326,Streptococcus acidominimus,4.0,4
1301,2,1345,Streptococcus ferus,4.0,4
1301,2,150055,Streptococcus lutetiensis,3.0,3
1301,2,149016,Streptococcus urinalis,3.0,3
1301,2,1348,Streptococcus parauberis,3.0,3
1301,2,59310,Streptococcus macedonicus,3.0,3
1301,2,1156431,Streptococcus ilei,3.0,3
1301,2,1825069,Streptococcus marmotae,2.0,2
1301,2,1888195,Streptococcus himalayensis,2.0,2
1301,2,2173853,Streptococcus chenjunshii,2.0,2
1301,2,1341,Streptococcus ratti,2.0,2
1301,2,1111760,Streptococcus troglodytae,2.0,2
1301,2,1346,Streptococcus iniae,2.0,2
1301,2,1234680,Streptococcus rubneri,2.0,2
1301,2,315405,Streptococcus gallolyticus,2.0,2
1301,2,254785,Streptococcus halichoeri,2.0,2
1301,2,82348,Streptococcus pluranimalium,2.0,2
1301,2,2021971,Streptococcus respiraculi,1.0,1
1301,2,29389,Streptococcus alactolyticus,1.0,1
1301,2,2382163,Streptococcus koreensis,1.0,1
1301,2,2490633,Streptococcus periodonticum,1.0,1
1301,2,33040,Streptococcus milleri,1.0,1
1300,1,1357,Lactococcus,3.0,3
1357,2,1358,Lactococcus lactis,1.0,1
1357,2,1363,Lactococcus garvieae,1.0,1
1357,2,1366,Lactococcus raffinolactis,1.0,1
1300,1,1930830,Floricoccus,2.0,2
1930830,2,1859475,Floricoccus penangensis,2.0,2
33958,1,2767842,Lactiplantibacillus,30.0,30
33958,1,2767885,Latilactobacillus,5.0,5
2767885,2,1599,Latilactobacillus sakei,5.0,5
33958,1,1578,Lactobacillus,3.0,3
1578,2,1587,Lactobacillus helveticus,1.0,1
1578,2,109790,Lactobacillus jensenii,1.0,1
33958,1,2767887,Ligilactobacillus,3.0,3
2767887,2,1623,Ligilactobacillus ruminis,2.0,2
2767887,2,1624,Ligilactobacillus salivarius,1.0,1
33958,1,2767879,Companilactobacillus,3.0,3
2767879,2,1007676,Companilactobacillus ginsenosidimutans,2.0,2
2767879,2,1074467,Companilactobacillus heilongjiangensis,1.0,1
33958,1,2759736,Lacticaseibacillus,2.0,2
2759736,2,1597,Lacticaseibacillus paracasei,1.0,1
2759736,2,47715,Lacticaseibacillus rhamnosus,1.0,1
33958,1,46255,Weissella,1.0,1
46255,2,1583,Weissella confusa,1.0,1
81852,1,1350,Enterococcus,4.0,4
1350,2,1352,Enterococcus faecium,2.0,2
1350,2,1354,Enterococcus hirae,2.0,2
81852,1,2737,Vagococcus,2.0,2
2737,2,81947,Vagococcus lutrae,2.0,2
539738,1,1378,Gemella,164.0,164
1378,2,1379,Gemella haemolysans,164.0,164
186817,1,2837510,Siminovitchia,20.0,20
2837510,2,254758,Siminovitchia fortis,20.0,20
186817,1,1386,Bacillus,19.0,19
1386,2,1479,Bacillus smithii,7.0,7
1386,1,86661,Bacillus cereus group,4.0,4
86661,2,2026191,Bacillus luti,2.0,2
86661,2,1396,Bacillus cereus,1.0,1
86661,2,1405,Bacillus mycoides,1.0,1
186817,1,175304,Lentibacillus,19.0,19
175304,1,2614679,unclassified Lentibacillus,19.0,19
2614679,2,2518176,Lentibacillus sp. CBA3610,19.0,19
186817,1,1329200,Fictibacillus,15.0,15
1329200,1,2644029,unclassified Fictibacillus,15.0,15
2644029,2,2991053,Fictibacillus sp. KU28468,15.0,15
186817,1,400634,Lysinibacillus,8.0,8
400634,2,28031,Lysinibacillus fusiformis,6.0,6
400634,2,436516,Lysinibacillus parviboronicapiens,1.0,1
400634,2,2086577,Lysinibacillus timonensis,1.0,1
186817,1,84406,Virgibacillus,5.0,5
84406,2,163877,Virgibacillus necropolis,5.0,5
186817,1,2685905,Salicibibacter,2.0,2
2685905,2,2743001,Salicibibacter cibi,2.0,2
186817,1,2893058,Pseudalkalibacillus,1.0,1
2893058,2,208199,Pseudalkalibacillus hwajinpoensis,1.0,1
186817,1,2675229,Peribacillus,1.0,1
2675229,2,450367,Peribacillus frigoritolerans,1.0,1
186817,1,45667,Halobacillus,1.0,1
45667,2,402384,Halobacillus mangrovi,1.0,1
186817,1,2837506,Niallia,1.0,1
2837506,2,1397,Niallia circulans,1.0,1
186817,1,1221880,Psychrobacillus,1.0,1
1221880,1,2636677,unclassified Psychrobacillus,1.0,1
2636677,2,2829187,Psychrobacillus sp. INOP01,1.0,1
186822,1,44249,Paenibacillus,98.0,98
44249,1,185978,unclassified Paenibacillus,60.0,60
185978,2,1536771,Paenibacillus sp. FSL R5-0912,12.0,12
185978,2,2023772,Paenibacillus sp. RUD330,8.0,8
185978,2,2895946,Paenibacillus sp. MMS20-IR301,1.0,1
185978,2,2954506,Paenibacillus sp. FSL H3-0469,1.0,1
185978,2,2918901,Paenibacillus sp. MBLB1832,1.0,1
185978,2,2211212,Paenibacillus sp. DCT19,1.0,1
44249,2,1886670,Paenibacillus nuruki,27.0,27
44249,2,2495582,Paenibacillus albus,5.0,5
44249,2,1406,Paenibacillus polymyxa,1.0,1
44249,2,189425,Paenibacillus graminis,1.0,1
44249,2,2918900,Paenibacillus aurantius,1.0,1
90964,1,1279,Staphylococcus,15.0,15
1279,2,1280,Staphylococcus aureus,12.0,12
1279,2,1282,Staphylococcus epidermidis,1.0,1
1279,2,45972,Staphylococcus pasteuri,1.0,1
1279,2,214473,Staphylococcus nepalensis,1.0,1
90964,1,2803850,Mammaliicoccus,2.0,2
2803850,2,42858,Mammaliicoccus lentus,2.0,2
186818,1,1569,Sporosarcina,4.0,4
1569,2,1571,Sporosarcina ureae,4.0,4
186818,1,651660,Paenisporosarcina,1.0,1
651660,1,2642018,unclassified Paenisporosarcina,1.0,1
2642018,2,2921401,Paenisporosarcina sp. FSL H8-0542,1.0,1
186824,1,2689589,Staphylospora,1.0,1
2689589,2,2490858,Staphylospora marina,1.0,1
539742,1,33986,Exiguobacterium,1.0,1
31977,1,29465,Veillonella,1095.0,1095
29465,2,29466,Veillonella parvula,1025.0,1025
29465,2,39777,Veillonella atypica,21.0,21
29465,2,39778,Veillonella dispar,21.0,21
29465,2,2682456,Veillonella nakazawae,19.0,19
29465,2,423477,Veillonella rogosae,1.0,1
1843490,1,81463,Anaeromusa,12.0,12
81463,1,673272,environmental samples,12.0,12
673272,2,673273,uncultured Anaeromusa sp.,12.0,12
1843491,1,970,Selenomonas,3.0,3
970,2,69823,Selenomonas sputigena,3.0,3
186803,1,46205,Pseudobutyrivibrio,46.0,46
46205,2,185007,Pseudobutyrivibrio xylanivorans,46.0,46
186803,1,189330,Dorea,44.0,44
189330,2,88431,Dorea longicatena,44.0,44
186803,1,1213720,Stomatobaculum,23.0,23
1213720,1,2643635,unclassified Stomatobaculum,23.0,23
2643635,2,3059030,Stomatobaculum sp. F0698,23.0,23
186803,1,2719231,Lacrimispora,4.0,4
186803,1,2316020,Mediterraneibacter,4.0,4
2316020,2,33038,Mediterraneibacter gnavus,4.0,4
186803,1,830,Butyrivibrio,4.0,4
830,2,185008,Butyrivibrio hungatei,4.0,4
186803,1,841,Roseburia,4.0,4
841,2,166486,Roseburia intestinalis,3.0,3
841,1,2637578,unclassified Roseburia,1.0,1
2637578,2,1261634,Roseburia sp. 499,1.0,1
186803,1,2944198,Wansuia,3.0,3
2944198,2,2763667,Wansuia hejianensis,3.0,3
186803,1,207244,Anaerostipes,2.0,2
207244,2,649756,Anaerostipes hadrus,2.0,2
186803,1,572511,Blautia,2.0,2
572511,2,40520,Blautia obeum,1.0,1
186803,1,2811390,Sporofaciens,2.0,2
2811390,2,2681861,Sporofaciens musculi,2.0,2
186803,1,2944193,Simiaoa,2.0,2
2944193,2,2763672,Simiaoa sunii,2.0,2
186803,1,3024823,Anaeromicropila,1.0,1
3024823,2,2785025,Anaeromicropila herbilytica,1.0,1
186803,1,1164882,Lachnoanaerobaculum,1.0,1
1164882,2,617123,Lachnoanaerobaculum umeaense,1.0,1
186803,1,2163168,Kineothrix,1.0,1
2163168,1,2625420,unclassified Kineothrix,1.0,1
2625420,2,3070215,Kineothrix sp. MB12-C1,1.0,1
31979,1,1485,Clostridium,22.0,22
1485,2,1520,Clostridium beijerinckii,7.0,7
1485,1,2614128,unclassified Clostridium,3.0,3
2614128,2,641107,Clostridium sp. DL-VIII,1.0,1
2614128,2,2992805,Clostridium sp. LQ25,1.0,1
1485,2,704125,Clostridium gelidum,2.0,2
1485,2,360422,Clostridium tagluense,1.0,1
1485,2,1509,Clostridium sporogenes,1.0,1
1485,2,1513,Clostridium tetani,1.0,1
1485,2,169679,Clostridium saccharobutylicum,1.0,1
31979,1,44258,Caloramator,3.0,3
44258,1,2629145,unclassified Caloramator,3.0,3
2629145,2,3023090,Caloramator sp. mosi_1,3.0,3
31979,1,49082,Candidatus Arthromitus,1.0,1
49082,1,2638829,unclassified Candidatus Arthromitus,1.0,1
216572,1,1508657,Ruminiclostridium,10.0,10
1508657,2,2488810,Ruminiclostridium herbifermentans,10.0,10
216572,1,2834348,Caproicibacterium,4.0,4
2834348,2,3030016,Caproicibacterium argilliputei,4.0,4
216572,1,216851,Faecalibacterium,2.0,2
216851,2,853,Faecalibacterium prausnitzii,2.0,2
538999,1,1392389,Intestinimonas,6.0,6
1392389,2,1297617,Intestinimonas butyriciproducens,6.0,6
186806,1,1730,Eubacterium,2.0,2
1730,2,39496,Eubacterium ventriosum,1.0,1
1730,2,53442,Eubacterium callanderi,1.0,1
3039168,1,44260,Moorella,17.0,17
44260,2,1525,Moorella thermoacetica,17.0,17
186804,1,1870884,Clostridioides,5.0,5
1870884,2,1496,Clostridioides difficile,5.0,5
186804,1,214904,Tepidibacter,1.0,1
214904,2,2925782,Tepidibacter aestuarii,1.0,1
186804,1,1505652,Terrisporobacter,1.0,1
1505652,2,2813371,Terrisporobacter hibernicus,1.0,1
2770092,1,499228,Tepidanaerobacter,1.0,1
499228,2,499229,Tepidanaerobacter acetatoxydans,1.0,1
2770092,1,2770094,Biomaibacter,1.0,1
2770094,2,2316383,Biomaibacter acetigenes,1.0,1
2770093,1,291988,Thermosediminibacter,1.0,1
291988,2,291990,Thermosediminibacter oceani,1.0,1
2810281,1,191303,Turicibacter,2.0,2
128827,1,174708,Allobaculum,1.0,1
174708,2,2834459,Allobaculum mucilyticum,1.0,1
1570339,1,31983,Helcococcus,1.0,1
31983,2,72026,Helcococcus ovis,1.0,1
2992719,1,1354809,Keratinibaculum,1.0,1
1354809,2,1278232,Keratinibaculum paraultunense,1.0,1
2049,1,2529408,Schaalia,930.0,930
2529408,2,1660,Schaalia odontolytica,543.0,543
2529408,1,2691889,unclassified Schaalia,340.0,340
2691889,2,3059028,Schaalia sp. HMT-172,333.0,333
2691889,2,2794089,Schaalia sp. 19OD2882,5.0,5
2691889,2,2709403,Schaalia sp. ZJ405,2.0,2
2529408,2,52773,Schaalia meyeri,19.0,19
2529408,2,131111,Schaalia turicensis,4.0,4
2049,1,1069494,Trueperella,5.0,5
2049,1,1654,Actinomyces,3.0,3
1654,2,2722820,Actinomyces faecalis,1.0,1
1654,2,111015,Actinomyces radicidentis,1.0,1
1654,2,2560010,Actinomyces procaprae,1.0,1
2049,1,2740557,Pauljensenia,2.0,2
2740557,2,178339,Pauljensenia hongkongensis,2.0,2
1268,1,1269,Micrococcus,328.0,328
1269,2,1270,Micrococcus luteus,245.0,245
1269,2,1273,Micrococcus lylae,52.0,52
1269,2,566027,Micrococcus yunnanensis,1.0,1
1269,1,2620948,unclassified Micrococcus,1.0,1
