read_accession_id,taxid,count
NZ_CP031243.1,914127,1
NZ_CP031243.1,1296,1
NZ_CP031243.1,714,1
NZ_CP031243.1,730,1
NZ_CP031243.1,573,1
NZ_CP031243.1,84563,1
NZ_CP031243.1,2919598,1
NZ_AP018768.1,727,6036
NZ_AP018768.1,724,1505
NZ_AP018768.1,726,38
NZ_AP018768.1,712,53
NZ_AP018768.1,1232659,5
NZ_AP018768.1,9606,3
NZ_AP018768.1,1236,3
NZ_AP018768.1,1224,3
NZ_AP018768.1,714,1
NZ_AP018768.1,729,12
NZ_AP018768.1,712310,6
NZ_AP018768.1,2,1
NZ_AP018768.1,1295140,1
NZ_AP018768.1,75984,2
NZ_AP018768.1,725,2
NZ_AP018768.1,197575,3
NZ_AP018768.1,672,2
NZ_AP018768.1,281310,2
NZ_AP018768.1,109472,1
NZ_AP018768.1,735,1
NZ_AP018768.1,93973,1
NZ_AP018768.1,249188,1
NZ_CP038817.1,735,160
NZ_CP038817.1,712,1
NZ_CP038817.1,724,3
NZ_CP035368.2,729,1037
NZ_CP035368.2,712,11
NZ_CP035368.2,724,13
NZ_CP035368.2,543,1
NZ_CP035368.2,1236,1
NZ_CP035368.2,862965,1
NZ_CP035368.2,727,1
NZ_LR134378.1,47671,102
NZ_AP019831.1,109328,40
NZ_AP019831.1,32067,2
NZ_CP101528.1,1270,352
NZ_CP101528.1,1269,192
NZ_CP101528.1,2662397,1
NZ_CP101528.1,2856555,2
NZ_CP101528.1,1268,2
NZ_CP101528.1,1760,7
NZ_CP126965.1,2856555,3
NZ_CP126965.1,203135,1
NZ_CP126965.1,2,2
NZ_CP126965.1,1072463,1
NZ_CP126965.1,2895818,2
NZ_CP126965.1,2886936,1
NZ_CP126965.1,2617939,1
NZ_CP126965.1,1783515,1
NZ_CP126965.1,1224,1
NZ_CP126965.1,1269,9
NZ_CP126965.1,1270,6
NZ_CP126965.1,2509455,1
NZ_CP126965.1,1760,7
NZ_CP126965.1,1762,1
NZ_CP126965.1,453304,1
NZ_CP126965.1,2841594,1
NZ_CP126965.1,2632435,1
NZ_CP126965.1,1268,1
NZ_CP126965.1,256821,2
NZ_CP126965.1,146923,1
NZ_CP126965.1,84595,1
NZ_CP126965.1,47875,1
NZ_CP126965.1,499555,1
NZ_CP126965.1,728066,1
NZ_CP126965.1,2055,1
NZ_CP126965.1,2802641,1
NZ_CP126965.1,1710,1
NZ_CP126965.1,2567881,1
NZ_CP126965.1,2898793,1
NZ_CP126965.1,2681549,1
NZ_CP078113.1,485,1166645
NZ_CP078113.1,482,213599
NZ_CP078113.1,489653,684
NZ_CP078113.1,483,564
NZ_CP078113.1,528354,649
NZ_CP078113.1,28216,132
NZ_CP078113.1,487,8108
NZ_CP078113.1,2005456,117
NZ_CP078113.1,1224,1948
NZ_CP078113.1,481,2424
NZ_CP078113.1,1853278,152
NZ_CP078113.1,942513,122
NZ_CP078113.1,662598,103
NZ_CP078113.1,486,1667
NZ_CP078113.1,9606,63
NZ_CP078113.1,1288,76
NZ_CP078113.1,1247414,504
NZ_CP078113.1,206351,400
NZ_CP078113.1,45243,58
NZ_CP078113.1,495,126
NZ_CP078113.1,1095685,7
NZ_CP078113.1,2912188,190
NZ_CP078113.1,374833,197
NZ_CP078113.1,122587,18
NZ_CP078113.1,521006,47
NZ_CP078113.1,326522,100
NZ_CP078113.1,712310,73
NZ_CP078113.1,641149,253
NZ_CP078113.1,1470200,17
NZ_CP078113.1,1296,36
NZ_CP078113.1,712,54
NZ_CP078113.1,604162,31
NZ_CP078113.1,935590,225
NZ_CP078113.1,484,190
NZ_CP078113.1,492,99
NZ_CP078113.1,28091,31
NZ_CP078113.1,655307,204
NZ_CP078113.1,2,221
NZ_CP078113.1,488,188
NZ_CP078113.1,272831,83
NZ_CP078113.1,935588,79
NZ_CP078113.1,935593,10
NZ_CP078113.1,1056807,54
NZ_CP078113.1,194197,65
NZ_CP078113.1,727,83
NZ_CP078113.1,490,193
NZ_CP078113.1,1307,1
NZ_CP078113.1,1311,1
NZ_CP078113.1,997348,68
NZ_CP078113.1,1853276,48
NZ_CP078113.1,1931275,56
NZ_CP078113.1,607711,17
NZ_CP078113.1,2709396,53
NZ_CP078113.1,122586,4
NZ_CP078113.1,2623750,34
NZ_CP078113.1,88719,114
NZ_CP078113.1,2666100,47
NZ_CP078113.1,607712,47
NZ_CP078113.1,72,17
NZ_CP078113.1,1815583,36
NZ_CP078113.1,28449,44
NZ_CP078113.1,135720,2
NZ_CP078113.1,2742135,12
NZ_CP078113.1,1196094,2
NZ_CP078113.1,153491,1
NZ_CP078113.1,267212,52
NZ_CP078113.1,242231,41
NZ_CP078113.1,726,27
NZ_CP078113.1,493,23
NZ_CP078113.1,1314,2
NZ_CP078113.1,547045,75
NZ_CP078113.1,1689272,3
NZ_CP078113.1,573,2
NZ_CP078113.1,1386087,15
NZ_CP078113.1,640030,23
NZ_CP078113.1,909420,6
NZ_CP078113.1,2912675,21
NZ_CP078113.1,2923279,1
NZ_CP078113.1,131567,3
NZ_CP078113.1,2705471,25
NZ_CP078113.1,231146,2
NZ_CP078113.1,630588,18
NZ_CP078113.1,2067065,2
NZ_CP078113.1,562,4
NZ_CP078113.1,1277257,1
NZ_CP078113.1,153493,1
NZ_CP078113.1,194196,1
NZ_CP078113.1,1301,3
NZ_CP078113.1,680,2
NZ_CP078113.1,504,3
NZ_CP078113.1,59201,1
NZ_CP078113.1,935591,12
NZ_CP078113.1,935599,8
NZ_CP078113.1,326523,15
NZ_CP078113.1,297,1
NZ_CP078113.1,90964,1
NZ_CP078113.1,28450,5
NZ_CP078113.1,80840,3
NZ_CP078113.1,80864,2
NZ_CP078113.1,32012,1
NZ_CP078113.1,724,2
NZ_CP078113.1,1249468,1
NZ_CP078113.1,2738413,1
NZ_CP078113.1,1760,1
NZ_CP078113.1,243365,1
NZ_CP078113.1,539329,1
NZ_CP078113.1,32257,1
NZ_CP078113.1,2005460,1
NZ_CP078113.1,287,1
NZ_CP078113.1,2758906,1
NZ_CP078113.1,2528037,2
NZ_CP078113.1,2809020,2
NZ_CP078113.1,502,1
NZ_CP078113.1,728,1
NZ_CP078113.1,29495,1
NZ_CP078113.1,1236,3
NZ_CP078113.1,505,1
NZ_CP078113.1,765912,1
NZ_CP078113.1,2748871,1
NZ_CP078113.1,265175,2
NZ_CP078113.1,2852099,1
NZ_CP078113.1,61,1
NZ_CP078113.1,1163617,1
NZ_CP078113.1,1282863,2
NZ_CP078113.1,1232659,2
NZ_CP078113.1,714,2
NZ_CP078113.1,1331258,1
NZ_CP078113.1,152480,1
NZ_CP078113.1,1335307,1
NZ_CP078113.1,47421,1
NZ_CP078113.1,28211,2
NZ_CP078113.1,738,1
NZ_CP078113.1,1249474,2
NZ_CP078113.1,213119,1
NZ_CP078113.1,1366,1
NZ_CP078113.1,506,2
NZ_CP078113.1,543,1
NZ_CP078113.1,186826,1
NZ_CP078113.1,2954023,1
NZ_CP078113.1,95486,1
NZ_CP078113.1,584,1
NZ_CP078113.1,271848,1
NZ_CP078113.1,1072685,1
NZ_CP078113.1,539,3
NZ_CP078113.1,31993,1
NZ_CP078113.1,1249663,1
NZ_CP078113.1,1621989,1
NZ_CP078113.1,1296669,1
NZ_CP078113.1,1981880,1
NZ_CP078113.1,664426,1
NZ_CP078113.1,644,1
NZ_CP078113.1,48296,1
NZ_CP078113.1,935589,1
NZ_CP078113.1,315358,1
NZ_CP030820.1,487,2615
NZ_CP030820.1,482,494
NZ_CP030820.1,1224,17
NZ_CP030820.1,481,13
NZ_CP030820.1,485,15
NZ_CP030820.1,483,3
NZ_CP030820.1,2,1
NZ_CP030820.1,122587,1
NZ_CP030820.1,28449,1
NZ_CP030820.1,935590,1
NZ_CP030820.1,630588,2
NZ_CP030820.1,604162,2
NZ_CP030820.1,489653,2
NZ_CP030820.1,486,4
NZ_CP030820.1,28216,1
NZ_CP030820.1,495,1
NZ_CP030820.1,641149,1
NZ_CP030820.1,1232659,1
NZ_CP030820.1,2666100,1
NZ_CP030820.1,492,1
NZ_CP030820.1,374833,1
NZ_CP030820.1,2709396,1
NZ_CP030820.1,267212,1
NZ_CP030820.1,488,1
NZ_CP030820.1,662598,1
NZ_CP073114.1,488,19
NZ_CP073114.1,28449,7
NZ_CP073114.1,487,1
NZ_CP073114.1,484,5
NZ_CP073114.1,482,5
NZ_CP073114.1,547045,2
NZ_CP073114.1,655307,1
NZ_CP073114.1,486,1
NZ_CP092048.1,837,784
NZ_CP092048.1,171549,7
NZ_CP092048.1,1030843,1
NZ_CP092048.1,1403338,4
NZ_CP092048.1,836,1
NC_019960.1,908937,206
NZ_CP024696.1,28131,2129
NZ_CP024696.1,838,97
NZ_CP024696.1,976,28
NZ_CP024696.1,171549,33
NZ_CP024696.1,1177574,1
NZ_CP024696.1,171552,5
NZ_CP024696.1,1217282,1
NZ_CP024696.1,1122984,1
NZ_CP024696.1,702439,1
NZ_CP024696.1,28133,2
NZ_CP072363.1,1177574,115
NZ_CP072363.1,838,9
NZ_CP072390.1,1236518,78
NZ_CP072390.1,838,4
NZ_CP079201.1,2047,101
NZ_CP079201.1,32207,1
NZ_LS483444.1,113107,52
NZ_LS483444.1,1301,9
NZ_LS483444.1,760570,1
NZ_CP012646.1,28037,185767
NZ_CP012646.1,1301,39363
NZ_CP012646.1,2598453,241
NZ_CP012646.1,1313,1128
NZ_CP012646.1,186826,296
NZ_CP012646.1,365659,472
NZ_CP012646.1,487213,10
NZ_CP012646.1,1314,13
NZ_CP012646.1,927666,23
NZ_CP012646.1,2819619,204
NZ_CP012646.1,1329,3
NZ_CP012646.1,91061,26
NZ_CP012646.1,1054460,140
NZ_CP012646.1,684066,32
NZ_CP012646.1,1839799,9
NZ_CP012646.1,1303,438
NZ_CP012646.1,361101,4
NZ_CP012646.1,1300,73
NZ_CP012646.1,2,56
NZ_CP012646.1,889201,26
NZ_CP012646.1,760570,6
NZ_CP012646.1,1302,103
NZ_CP012646.1,487214,40
NZ_CP012646.1,2049935,1
NZ_CP012646.1,1304,16
NZ_CP012646.1,2759692,41
NZ_CP012646.1,76860,4
NZ_CP012646.1,712624,5
NZ_CP012646.1,488222,2
NZ_CP012646.1,3020829,17
NZ_CP012646.1,1308,34
NZ_CP012646.1,1305,26
NZ_CP012646.1,2972784,49
NZ_CP012646.1,1433513,114
NZ_CP012646.1,113107,73
NZ_CP012646.1,1902136,34
NZ_CP012646.1,243899,1
NZ_CP012646.1,45634,24
NZ_CP012646.1,712633,52
NZ_CP012646.1,40041,3
NZ_CP012646.1,2608887,24
NZ_CP012646.1,68892,37
NZ_CP012646.1,1759399,3
NZ_CP012646.1,1891914,61
NZ_CP012646.1,488223,16
NZ_CP012646.1,1340,19
NZ_CP012646.1,1458253,30
NZ_CP012646.1,33040,3
NZ_CP012646.1,1316411,13
NZ_CP012646.1,1338,1
NZ_CP012646.1,1114965,9
NZ_CP012646.1,1155071,1
NZ_CP012646.1,1077464,36
NZ_CP012646.1,388919,9
NZ_CP012646.1,862967,12
NZ_CP012646.1,1328,12
NZ_CP012646.1,2382163,4
NZ_CP012646.1,1917441,3
NZ_CP012646.1,1341,6
NZ_CP012646.1,29389,4
NZ_CP012646.1,400065,3
NZ_CP012646.1,1307,31
NZ_CP012646.1,869304,23
NZ_CP012646.1,1811193,10
NZ_CP012646.1,869309,8
NZ_CP012646.1,2610896,3
NZ_CP012646.1,1156431,3
NZ_CP012646.1,2021971,8
NZ_CP012646.1,712623,21
NZ_CP012646.1,70799,1
NZ_CP012646.1,2576376,21
NZ_CP012646.1,1536771,2
NZ_CP012646.1,246201,2
NZ_CP012646.1,9606,5
NZ_CP012646.1,1428,1
NZ_CP012646.1,516950,1
NZ_CP012646.1,1239,6
NZ_CP012646.1,1309,6
NZ_CP012646.1,131567,2
NZ_CP012646.1,573658,1
NZ_CP012646.1,1814128,2
NZ_CP012646.1,1343,20
NZ_CP012646.1,2173853,1
NZ_CP012646.1,869311,2
NZ_CP012646.1,1348,5
NZ_CP012646.1,697283,3
NZ_CP012646.1,1326,1
NZ_CP012646.1,759913,1
NZ_CP012646.1,315405,2
NZ_CP012646.1,1316412,1
NZ_CP012646.1,1130804,2
NZ_CP012646.1,1888195,3
NZ_CP012646.1,1310,3
NZ_CP012646.1,2781599,6
NZ_CP012646.1,1071400,1
NZ_CP012646.1,700015,1
NZ_CP012646.1,1940319,1
NZ_CP012646.1,1336,4
NZ_CP012646.1,149016,3
NZ_CP012646.1,29382,2
NZ_CP012646.1,1318,1
NZ_CP012646.1,102684,1
NZ_CP012646.1,1311,2
NZ_CP012646.1,862971,5
NZ_CP012646.1,1349,2
NZ_CP012646.1,869216,2
NZ_CP012646.1,150055,2
NZ_CP012646.1,82348,5
NZ_CP012646.1,44249,1
NZ_CP012646.1,1280,3
NZ_CP012646.1,2598457,2
NZ_CP012646.1,1004952,2
NZ_CP012646.1,1316408,4
NZ_CP012646.1,33958,1
NZ_CP012646.1,1309807,3
NZ_CP012646.1,487,1
NZ_CP012646.1,2686210,1
NZ_CP012646.1,1345,5
NZ_CP012646.1,2664091,1
NZ_CP012646.1,869307,1
NZ_CP012646.1,1334,1
NZ_CP012646.1,1335,3
NZ_CP012646.1,869303,1
NZ_CP012646.1,1069534,1
NZ_CP012646.1,862966,1
NZ_CP012646.1,1357,2
NZ_CP012646.1,1474,1
NZ_CP012646.1,148942,1
NZ_CP012646.1,1046629,1
NZ_CP012646.1,1234680,1
NZ_CP012646.1,512566,3
NZ_CP012646.1,1590,1
NZ_CP012646.1,53345,1
NZ_CP012646.1,1385,1
NZ_CP012646.1,218144,1
NZ_CP012646.1,488221,1
NZ_CP012646.1,1501662,1
NZ_CP012646.1,1392,1
NZ_CP012646.1,1404,1
NZ_CP012646.1,1783272,1
NZ_CP012646.1,240427,1
NZ_CP012646.1,2490633,1
NZ_CP012646.1,1111760,1
NZ_CP102583.1,1313,56773
NZ_CP102583.1,1301,8509
NZ_CP102583.1,230089,11
NZ_CP102583.1,2,149
NZ_CP102583.1,28037,176
NZ_CP102583.1,1054460,27
NZ_CP102583.1,91061,55
NZ_CP102583.1,1334,9
NZ_CP102583.1,1303,92
NZ_CP102583.1,1783272,103
NZ_CP102583.1,2598453,23
NZ_CP102583.1,1811193,4
NZ_CP102583.1,68892,7
NZ_CP102583.1,186826,42
NZ_CP102583.1,488222,7
NZ_CP102583.1,1,59
NZ_CP102583.1,574093,10
NZ_CP102583.1,487213,9
NZ_CP102583.1,1307,4
NZ_CP102583.1,388919,2
NZ_CP102583.1,113107,5
NZ_CP102583.1,869309,40
NZ_CP102583.1,1338,3
NZ_CP102583.1,2972784,7
NZ_CP102583.1,170187,4
NZ_CP102583.1,512566,24
NZ_CP102583.1,365659,18
NZ_CP102583.1,1316408,9
NZ_CP102583.1,516950,14
NZ_CP102583.1,487214,21
NZ_CP102583.1,1329,5
NZ_CP102583.1,189423,10
NZ_CP102583.1,2819619,11
NZ_CP102583.1,1902136,6
NZ_CP102583.1,29487,5
NZ_CP102583.1,1891914,2
NZ_CP102583.1,1300,2
NZ_CP102583.1,1314,5
NZ_CP102583.1,525381,1
NZ_CP102583.1,45634,10
NZ_CP102583.1,76860,5
NZ_CP102583.1,869304,16
NZ_CP102583.1,1159083,1
NZ_CP102583.1,889201,5
NZ_CP102583.1,1077464,10
NZ_CP102583.1,1239,5
NZ_CP102583.1,684066,3
NZ_CP102583.1,869306,1
NZ_CP102583.1,2759692,5
NZ_CP102583.1,1433513,16
NZ_CP102583.1,46507,3
NZ_CP102583.1,1316411,1
NZ_CP102583.1,712633,9
NZ_CP102583.1,1130804,1
NZ_CP102583.1,869311,1
NZ_CP102583.1,1335,2
NZ_CP102583.1,82348,2
NZ_CP102583.1,423211,1
NZ_CP102583.1,141679,3
NZ_CP102583.1,149016,1
NZ_CP102583.1,1311,1
NZ_CP102583.1,2576376,5
NZ_CP102583.1,697283,6
NZ_CP102583.1,869216,2
NZ_CP102583.1,361101,1
NZ_CP102583.1,131567,2
NZ_CP102583.1,1888195,1
NZ_CP102583.1,1302,11
NZ_CP102583.1,2598457,1
NZ_CP102583.1,29389,1
NZ_CP102583.1,712623,6
NZ_CP102583.1,3020829,1
NZ_CP102583.1,1870984,1
NZ_CP102583.1,927666,5
NZ_CP102583.1,488221,1
NZ_CP102583.1,1458253,2
NZ_CP102583.1,1348,2
NZ_CP102583.1,1351,1
NZ_CP102583.1,40041,2
NZ_CP102583.1,862967,1
NZ_CP102583.1,869307,1
NZ_CP102583.1,2608887,5
NZ_CP102583.1,869303,1
NZ_CP102583.1,1326,2
NZ_CP102583.1,1353,1
NZ_CP102583.1,1305,1
NZ_CP102583.1,1309,1
NZ_CP102583.1,2664091,1
NZ_CP102583.1,1328,2
NZ_CP102583.1,1046629,1
NZ_CP102583.1,1156431,1
NZ_CP102583.1,254785,2
NZ_CP102583.1,2781599,1
NZ_CP102583.1,869215,2
NZ_CP102583.1,1759399,1
NZ_CP102583.1,712624,1
NZ_CP102583.1,1352,1
NZ_CP102583.1,1308,1
NZ_CP102583.1,1071078,1
NZ_CP102583.1,1346,1
NZ_CP102583.1,1345,1
NC_015875.1,1054460,148
NC_015875.1,1301,54
NC_015875.1,2819619,1
NC_015875.1,1313,2
NC_015875.1,28037,1
NZ_CP079193.1,1307,337
NZ_CP079193.1,1301,27
NZ_CP079193.1,186826,2
NZ_CP079193.1,91061,3
NZ_CP009227.1,1539298,318
NZ_CP009227.1,2638727,410
NZ_CP009227.1,157,56
NZ_CP009227.1,58231,1
NZ_CP009227.1,2563662,2
NZ_CP009227.1,2,3
NZ_CP009227.1,1643512,4
NZ_CP009227.1,1643513,8
NZ_CAKAHJ010000001.1,1660,727
NZ_CAKAHJ010000001.1,1760,29
NZ_CAKAHJ010000001.1,888050,3
NZ_CAKAHJ010000001.1,2529408,19
NZ_CAKAHJ010000001.1,111015,4
NZ_CAKAHJ010000001.1,2049,10
NZ_CAKAHJ010000001.1,1852377,3
NZ_CAKAHJ010000001.1,743718,2
NZ_CAKAHJ010000001.1,2794089,8
NZ_CAKAHJ010000001.1,52773,36
NZ_CAKAHJ010000001.1,40318,1
NZ_CAKAHJ010000001.1,2589074,2
NZ_CAKAHJ010000001.1,2,11
NZ_CAKAHJ010000001.1,178339,18
NZ_CAKAHJ010000001.1,273677,1
NZ_CAKAHJ010000001.1,85006,4
NZ_CAKAHJ010000001.1,2956797,1
NZ_CAKAHJ010000001.1,2589797,1
NZ_CAKAHJ010000001.1,370526,1
NZ_CAKAHJ010000001.1,1883,4
NZ_CAKAHJ010000001.1,37931,1
NZ_CAKAHJ010000001.1,2736640,1
NZ_CAKAHJ010000001.1,145458,1
NZ_CAKAHJ010000001.1,2887346,1
NZ_CAKAHJ010000001.1,43675,4
NZ_CAKAHJ010000001.1,1701758,1
NZ_CAKAHJ010000001.1,2565366,1
NZ_CAKAHJ010000001.1,1535768,1
NZ_CAKAHJ010000001.1,662755,1
NZ_CAKAHJ010000001.1,2742128,1
NZ_CAKAHJ010000001.1,2709403,3
NZ_CAKAHJ010000001.1,2079536,2
NZ_CAKAHJ010000001.1,1603886,1
NZ_CAKAHJ010000001.1,2986919,1
NZ_CAKAHJ010000001.1,131110,3
NZ_CAKAHJ010000001.1,455432,1
NZ_CAKAHJ010000001.1,83262,1
NZ_CAKAHJ010000001.1,2003551,1
NZ_CAKAHJ010000001.1,2020965,1
NZ_CAKAHJ010000001.1,1813468,1
NZ_CAKAHJ010000001.1,2587808,1
NZ_CAKAHJ010000001.1,2651199,1
NZ_CAKAHJ010000001.1,131111,5
NZ_CAKAHJ010000001.1,446469,1
NZ_CAKAHJ010000001.1,1535204,1
NZ_CAKAHJ010000001.1,1654,4
NZ_CAKAHJ010000001.1,2575923,1
NZ_CAKAHJ010000001.1,1866885,1
NZ_CAKAHJ010000001.1,1716,4
NZ_CAKAHJ010000001.1,712116,1
NZ_CAKAHJ010000001.1,2973977,1
NZ_CAKAHJ010000001.1,2745,1
NZ_CAKAHJ010000001.1,2070,1
NZ_CAKAHJ010000001.1,640132,1
NZ_CAKAHJ010000001.1,85023,3
NZ_CAKAHJ010000001.1,2040,1
NZ_CAKAHJ010000001.1,2879620,1
NZ_CAKAHJ010000001.1,257496,1
NZ_CAKAHJ010000001.1,1352936,1
NZ_CAKAHJ010000001.1,2923272,1
NZ_CAKAHJ010000001.1,286,1
NZ_CAKAHJ010000001.1,2894081,1
NZ_CAKAHJ010000001.1,2109913,1
NZ_CAKAHJ010000001.1,80840,1
NZ_CAKAHJ010000001.1,358099,1
NZ_CAKAHJ010000001.1,1630135,1
NZ_CAKAHJ010000001.1,1582356,1
NZ_CAKAHJ010000001.1,946334,1
NZ_CAKAHJ010000001.1,2830995,1
NZ_CAKAHJ010000001.1,2773299,1
NZ_CAKAHJ010000001.1,69578,1
NZ_CAKAHJ010000001.1,2880933,1
NZ_CAKAHJ010000001.1,2871170,1
NZ_CAKAHJ010000001.1,2642494,1
NZ_CAKAHJ010000001.1,300028,1
NZ_CAKAHJ010000001.1,1851395,1
NZ_CAKAHJ010000001.1,31957,1
NZ_CAKAHJ010000001.1,53359,1
NZ_CAKAHJ010000001.1,443156,1
NZ_CAKAHJ010000001.1,2763540,2
NZ_CAKAHJ010000001.1,356,1
NZ_CAKAHJ010000001.1,2202148,1
NZ_CAKAHJ010000001.1,546871,1
NZ_CAKAHJ010000001.1,2722820,1
NZ_CAKAHJ010000001.1,2018025,1
NZ_CAKAHJ010000001.1,84531,1
NZ_CAKAHJ010000001.1,698968,1
NZ_CAKAHJ010000001.1,33882,1
NZ_CAKAHJ010000001.1,2962047,1
NZ_CAKAHJ010000001.1,2744574,2
NZ_CAKAHJ010000001.1,706439,1
NZ_CAKAHJ010000001.1,214851,1
NZ_CAKAHJ010000001.1,1783272,1
NZ_CAKAHJ010000001.1,2184053,1
NZ_CAKAHJ010000001.1,1933880,2
NZ_CAKAHJ010000001.1,2684468,1
NZ_CAKAHJ010000001.1,632772,2
NZ_CAKAHJ010000001.1,2714844,1
NZ_CAKAHJ010000001.1,37923,1
NZ_CAKAHJ010000001.1,2053,1
NZ_CAKAHJ010000001.1,1655,2
NZ_CAKAHJ010000001.1,2822760,1
NZ_CAKAHJ010000001.1,2968083,1
NZ_CAKAHJ010000001.1,2583823,1
NZ_CAKAHJ010000001.1,2909588,1
NZ_CAKAHJ010000001.1,544580,1
NZ_CAKAHJ010000001.1,28056,1
NZ_CAKAHJ010000001.1,75385,2
NZ_CAKAHJ010000001.1,1443894,1
NZ_CAKAHJ010000001.1,2599293,1
NZ_CAKAHJ010000001.1,2855836,1
NZ_CAKAHJ010000001.1,2733571,1
NZ_CAKAHJ010000001.1,2589888,1
NZ_CAKAHJ010000001.1,1742992,1
NZ_CAKAHJ010000001.1,2057246,1
NZ_CAKAHJ010000001.1,85009,1
NZ_CAKAHJ010000001.1,36808,1
NZ_CAKAHJ010000001.1,2721246,1
NZ_CAKAHJ010000001.1,2933290,1
NZ_CAKAHJ010000001.1,2971236,1
NZ_CAKAHJ010000001.1,399497,1
NZ_CAKAHJ010000001.1,52774,1
NZ_CAKAHJ010000001.1,43668,1
NZ_CAKAHJ010000001.1,1775880,1
NZ_CAKAHJ010000001.1,571,1
NZ_CAKAHJ010000001.1,2508289,1
NZ_CAKAHJ010000001.1,1661,1
NZ_CAKAHJ010000001.1,2937801,1
NZ_CAKAHJ010000001.1,1461694,1
NZ_CAKAHJ010000001.1,2070347,1
NZ_CAKAHJ010000001.1,2558918,1
NZ_CAKAHJ010000001.1,2994664,1
NZ_CAKAHJ010000001.1,2716717,1
NZ_CAKAHJ010000001.1,2999062,1
NZ_CAKAHJ010000001.1,2566013,1
NZ_CALGPY010000005.1,824,504
NZ_CALGPY010000005.1,204,32
NZ_CALGPY010000005.1,203,27
NZ_CALGPY010000005.1,199,3
NZ_CALGPY010000005.1,194,7
NZ_CALGPY010000005.1,2590021,1
NZ_CALGPY010000005.1,1236,1
NZ_CALGPY010000005.1,2,1
NZ_CALGPY010000005.1,2517362,1
NZ_CALGPY010000005.1,196821,1
NZ_CAKOJV010000001.1,469616,20485
NZ_CAKOJV010000001.1,131567,24
