parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
33877,2,2080742,Agromyces badenianii,3,1
33877,2,2781962,Agromyces archimandritae,3,1
33877,2,589382,Agromyces flavus,1,0
33877,2,2585717,Agromyces laixinhei,1,0
33877,2,2592652,Agromyces intestinalis,1,0
85023,1,2034,Curtobacterium,54,27
2034,1,257496,unclassified Curtobacterium,26,13
257496,2,2795488,Curtobacterium sp. YC1,12,6
257496,2,2070337,Curtobacterium sp. SGAir0471,3,1
257496,2,2876939,Curtobacterium sp. TXMA1,2,1
257496,2,2862880,Curtobacterium sp. TC1,1,0
2034,2,2035,Curtobacterium flaccumfaciens,12,6
2034,2,33881,Curtobacterium luteum,2,1
85023,1,46352,Agrococcus,51,25
46352,1,2615065,unclassified Agrococcus,44,22
2615065,2,2933290,Agrococcus sp. SCSIO52902,34,17
2615065,2,2995141,Agrococcus sp. SL85,4,2
2615065,2,2070347,Agrococcus sp. SGAir0287,3,1
2615065,2,2810513,Agrococcus sp. Marseille-Q4369,2,1
46352,2,399736,Agrococcus jejuensis,3,1
46352,2,684552,Agrococcus carbonis,2,1
85023,1,33886,Rathayibacter,48,24
33886,1,2609250,unclassified Rathayibacter,21,10
2609250,2,2609252,Rathayibacter sp. VKM Ac-2759,10,5
2609250,2,2609253,Rathayibacter sp. VKM Ac-2760,2,1
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,2,1
2609250,2,2609255,Rathayibacter sp. VKM Ac-2801,1,0
33886,2,59737,Rathayibacter iranicus,9,4
33886,2,33887,Rathayibacter rathayi,4,2
33886,2,110937,Rathayibacter festucae,4,2
33886,2,33888,Rathayibacter tritici,3,1
33886,2,145458,Rathayibacter toxicus,1,0
85023,1,110932,Leifsonia,38,19
110932,1,2663824,unclassified Leifsonia,25,12
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,9,4
2663824,2,2781978,Leifsonia sp. ZF2019,4,2
2663824,2,2724914,Leifsonia sp. PS1209,3,1
110932,2,1575,Leifsonia xyli,8,4
110932,2,150026,Leifsonia shinshuensis,5,2
85023,1,256818,Gulosibacter,36,18
256818,2,256821,Gulosibacter molinativorax,30,15
256818,2,1729695,Gulosibacter sediminis,4,2
85023,1,96492,Frigoribacterium,21,10
96492,1,2627005,unclassified Frigoribacterium,21,10
2627005,2,2596916,Frigoribacterium sp. NBH87,13,6
2627005,2,2994664,Frigoribacterium sp. SL97,8,4
85023,1,337004,Microcella,21,10
337004,2,1804990,Microcella flavibacter,12,6
337004,2,279828,Microcella alkaliphila,4,2
337004,1,2630066,unclassified Microcella,3,1
2630066,2,2963406,Microcella sp. MMS21-STM10,1,0
85023,1,76634,Mycetocola,20,10
76634,1,2685235,unclassified Mycetocola,14,7
2685235,2,2116510,Mycetocola sp. JXN-3,14,7
76634,2,2079792,Mycetocola zhujimingii,5,2
76634,2,2859226,Mycetocola spongiae,1,0
85023,1,1434032,Pontimonas,20,10
1434032,2,1159327,Pontimonas salivibrio,20,10
85023,1,1573,Clavibacter,19,9
1573,2,28447,Clavibacter michiganensis,5,2
1573,1,2626594,unclassified Clavibacter,5,2
2626594,2,2860285,Clavibacter sp. A6099,5,2
85023,1,69578,Cryobacterium,17,8
69578,1,2649013,unclassified Cryobacterium,6,3
2649013,2,1978566,Cryobacterium sp. LW097,3,1
2649013,2,1897061,Cryobacterium sp. SO1,2,1
2649013,2,2861288,Cryobacterium sp. PAMC25264,1,0
69578,2,2220095,Cryobacterium soli,3,1
69578,2,670052,Cryobacterium arcticum,2,1
85023,1,120212,Subtercola,16,8
120212,1,2648727,unclassified Subtercola,16,8
2648727,2,2846775,Subtercola sp. PAMC28395,9,4
2648727,2,2895559,Subtercola sp. AK-R2A1-2,7,3
85023,1,2680004,Protaetiibacter,15,7
2680004,1,2680006,unclassified Protaetiibacter,10,5
2680006,2,2759943,Protaetiibacter sp. SSC-01,10,5
2680004,2,2592654,Protaetiibacter larvae,4,2
85023,1,881616,Herbiconiux,14,7
881616,1,2618217,unclassified Herbiconiux,14,7
2618217,2,2905871,Herbiconiux sp. L3-i23,10,5
2618217,2,2735133,Herbiconiux sp. SALV-R1,4,2
85023,1,1433997,Diaminobutyricimonas,11,5
1433997,1,2643261,unclassified Diaminobutyricimonas,11,5
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,11,5
1655489,1,529883,Rhodoluna,11,5
529883,2,529884,Rhodoluna lacicola,9,4
529883,2,535712,Candidatus Rhodoluna planktonica,2,1
85023,1,110934,Agreia,10,5
110934,1,2641148,unclassified Agreia,10,5
2641148,2,2773266,Agreia sp. COWG,10,5
85023,1,1195526,Gryllotalpicola,9,4
1195526,2,2419771,Gryllotalpicola protaetiae,9,4
85023,1,190323,Plantibacter,7,3
190323,1,2624265,unclassified Plantibacter,5,2
2624265,2,2583822,Plantibacter sp. M259,4,2
2624265,2,2480625,Plantibacter sp. PA-3-X8,1,0
190323,2,150123,Plantibacter flavus,1,0
85023,1,1759331,Cnuibacter,5,2
1759331,2,1619308,Cnuibacter physcomitrellae,5,2
85023,1,1649457,Homoserinibacter,4,2
1649457,1,2649549,unclassified Homoserinibacter,4,2
2649549,2,2985506,Homoserinibacter sp. YIM 151385,4,2
85023,1,255204,Pseudoclavibacter,3,1
255204,1,2615177,unclassified Pseudoclavibacter,3,1
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,3,1
85023,1,518733,Microterricola,3,1
518733,2,412690,Microterricola viridarii,3,1
85023,1,1230698,Marisediminicola,3,1
1230698,2,674079,Marisediminicola antarctica,3,1
85023,1,1649454,Glaciihabitans,2,1
1649454,1,2645362,unclassified Glaciihabitans,2,1
2645362,2,2596912,Glaciihabitans sp. INWT7,2,1
85023,1,427753,Humibacter,1,0
427753,2,2599293,Humibacter ginsenosidimutans,1,0
85023,1,447237,Frondihabitans,1,0
447237,1,2626248,unclassified Frondihabitans,1,0
2626248,2,1446794,Frondihabitans sp. 762G35,1,0
85023,1,1331730,Chryseoglobus,1,0
1331730,2,2750620,Chryseoglobus indicus,1,0
85020,1,43668,Brachybacterium,167,83
43668,2,1652028,Brachybacterium huguangmaarense,39,19
43668,2,43669,Brachybacterium faecium,26,13
43668,1,2623841,unclassified Brachybacterium,26,13
2623841,2,2759167,Brachybacterium sp. Z12,12,6
2623841,2,2571029,Brachybacterium sp. SGAir0954,5,2
2623841,2,1903186,Brachybacterium sp. P6-10-X1,2,1
2623841,2,2996004,Brachybacterium sp. NBEC-018,2,1
43668,2,556288,Brachybacterium saurashtrense,12,6
43668,2,2795215,Brachybacterium halotolerans,12,6
43668,2,2942909,Brachybacterium kimchii,12,6
43668,2,2017485,Brachybacterium avium,7,3
43668,2,2017484,Brachybacterium vulturis,5,2
43668,2,1331682,Brachybacterium ginsengisoli,2,1
85020,1,36739,Dermabacter,34,17
36739,2,1630135,Dermabacter vaginalis,27,13
36739,2,1667168,Dermabacter jinjuensis,6,3
85020,1,472568,Devriesea,8,4
472568,2,472569,Devriesea agamarum,8,4
85016,1,1707,Cellulomonas,153,76
1707,1,2620175,unclassified Cellulomonas,58,29
2620175,2,2973977,Cellulomonas sp. NS3,15,7
2620175,2,2968085,Cellulomonas sp. zg.Y908,11,5
2620175,2,2968083,Cellulomonas sp. zg.B89,9,4
2620175,2,2968084,Cellulomonas sp. zg.Y338,7,3
2620175,2,2003551,Cellulomonas sp. PSBB021,4,2
2620175,2,2871170,Cellulomonas sp. C5510,4,2
2620175,2,2904790,Cellulomonas sp. S1-8,4,2
2620175,2,2591145,Cellulomonas sp. Y8,2,1
2620175,2,2704467,Cellulomonas sp. H30R-01,2,1
1707,2,1711,Cellulomonas flavigena,17,8
1707,2,2819978,Cellulomonas fengjieae,16,8
1707,2,1708,Cellulomonas fimi,13,6
1707,2,2729175,Cellulomonas taurus,11,5
1707,2,11,Cellulomonas gilvus,6,3
1707,2,76862,Cellulomonas iranensis,4,2
1707,2,2566013,Cellulomonas shaoxiangyii,4,2
1707,2,2819979,Cellulomonas dongxiuzhuiae,4,2
1707,2,2816956,Cellulomonas wangleii,3,1
1707,2,2608402,Cellulomonas palmilytica,1,0
85016,1,458839,Actinotalea,29,14
458839,1,2638618,unclassified Actinotalea,29,14
2638618,2,2758442,Actinotalea sp. JY-7876,29,14
85016,1,1926259,Pseudactinotalea,7,3
1926259,1,2649176,unclassified Pseudactinotalea,7,3
2649176,2,2654547,Pseudactinotalea sp. HY158,7,3
85016,1,162491,Oerskovia,5,2
162491,1,2619021,unclassified Oerskovia,5,2
2619021,2,1179673,Oerskovia sp. KBS0722,5,2
85019,1,1696,Brevibacterium,165,82
1696,1,2614124,unclassified Brevibacterium,42,21
2614124,2,2999062,Brevibacterium sp. BRM-1,26,13
2614124,2,2575923,Brevibacterium sp. CS2,11,5
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,3,1
2614124,2,2909672,Brevibacterium sp. WHS-Z9,2,1
1696,2,199591,Brevibacterium luteolum,15,7
1696,2,1703,Brevibacterium linens,11,5
1696,2,358099,Brevibacterium oceani,10,5
1696,2,2697565,Brevibacterium limosum,6,3
1696,2,33889,Brevibacterium casei,5,2
1696,2,629680,Brevibacterium sandarakinum,5,2
1696,2,2697563,Brevibacterium atlanticum,5,2
1696,2,2898795,Brevibacterium zhoupengii,5,2
1696,2,273384,Brevibacterium aurantiacum,3,1
1696,2,1136497,Brevibacterium siliguriense,2,1
85017,1,157920,Cellulosimicrobium,59,29
157920,1,2624466,unclassified Cellulosimicrobium,14,7
2624466,2,1980001,Cellulosimicrobium sp. TH-20,14,7
157920,2,1710,Cellulosimicrobium cellulans,13,6
157920,2,2587808,Cellulosimicrobium protaetiae,7,3
85017,1,186188,Xylanimonas,42,21
186188,2,186189,Xylanimonas cellulosilytica,17,8
186188,2,2509457,Xylanimonas protaetiae,16,8
186188,2,2509459,Xylanimonas allomyrinae,7,3
85017,1,254250,Isoptericola,17,8
254250,2,372663,Isoptericola dokdonensis,13,6
254250,2,139208,Isoptericola variabilis,4,2
2805590,1,125287,Ornithinimicrobium,72,36
125287,1,2615080,unclassified Ornithinimicrobium,39,19
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,19,9
2615080,2,2934161,Ornithinimicrobium sp. JY.X270,13,6
2615080,2,2508882,Ornithinimicrobium sp. HY006,5,2
2615080,2,2934158,Ornithinimicrobium sp. HY1793,2,1
125287,2,1288636,Ornithinimicrobium flavum,22,11
125287,2,2283195,Ornithinimicrobium avium,7,3
125287,2,2593973,Ornithinimicrobium pratense,2,1
125287,2,2594265,Ornithinimicrobium ciconiae,1,0
2805590,1,265976,Serinicoccus,34,17
265976,2,1078471,Serinicoccus profundi,17,8
265976,2,767452,Serinicoccus chungangensis,8,4
265976,2,247333,Serinicoccus marinus,5,2
265976,2,1758689,Serinicoccus hydrothermalis,1,0
145358,1,154116,Georgenia,88,44
154116,2,2589797,Georgenia yuyongxinii,36,18
154116,1,2626815,unclassified Georgenia,22,11
2626815,2,2917725,Georgenia sp. TF02-10,22,11
154116,2,2483799,Georgenia faecalis,14,7
154116,2,2585135,Georgenia wutianyii,14,7
145357,1,57495,Dermacoccus,23,11
57495,2,1274,Dermacoccus nishinomiyaensis,15,7
57495,1,2643059,unclassified Dermacoccus,6,3
2643059,2,2762331,Dermacoccus sp. PAMC28757,6,3
145357,1,908935,Yimella,14,7
908935,1,2649892,unclassified Yimella,14,7
2649892,2,2770551,Yimella sp. cx-51,14,7
145357,1,745364,Luteipulveratus,9,4
745364,2,571913,Luteipulveratus mongoliensis,9,4
145357,1,2040262,Allobranchiibius,8,4
2040262,1,2649857,unclassified Allobranchiibius,8,4
2649857,2,2904523,Allobranchiibius sp. GilTou73,8,4
125316,1,947525,Miniimonas,36,18
947525,1,2626367,unclassified Miniimonas,36,18
2626367,2,2171623,Miniimonas sp. S16,36,18
125316,1,84756,Beutenbergia,10,5
84756,2,84757,Beutenbergia cavernae,10,5
1331736,1,626119,Ruania,43,21
626119,2,2779775,Ruania alkalisoli,14,7
626119,2,2897774,Ruania suaedae,14,7
626119,2,2897773,Ruania halotolerans,9,4
626119,2,2603206,Ruania zhangjianzhongii,5,2
577468,1,2888818,Pengzhenrongella,25,12
2888818,2,2819238,Pengzhenrongella sicca,25,12
577468,1,754249,Luteimicrobium,14,7
754249,2,1133546,Luteimicrobium xylanilyticum,14,7
145360,1,60919,Sanguibacter,24,12
60919,2,60920,Sanguibacter keddieii,22,11
60919,1,2645534,unclassified Sanguibacter,2,1
2645534,2,2714931,Sanguibacter sp. HDW7,2,1
2805426,1,57499,Kytococcus,17,8
57499,2,1276,Kytococcus sedentarius,17,8
85018,1,1184606,Austwickia,3,1
1184606,2,100225,Austwickia chelonae,3,1
85018,1,1862,Dermatophilus,1,0
1862,2,1863,Dermatophilus congolensis,1,0
85018,1,2885697,Gephyromycinifex,1,0
2885697,2,2716227,Gephyromycinifex aptenodytis,1,0
1042322,1,577469,Demequina,3,1
577469,1,2620311,unclassified Demequina,3,1
2620311,2,2881056,Demequina sp. TMPB413,3,1
85022,1,43673,Jonesia,1,0
43673,2,43674,Jonesia denitrificans,1,0
2049,1,2529408,Schaalia,393549,196949
2529408,2,1660,Schaalia odontolytica,388928,194637
2529408,2,52773,Schaalia meyeri,2465,1233
2529408,2,131111,Schaalia turicensis,406,203
2529408,1,2691889,unclassified Schaalia,357,178
2691889,2,2794089,Schaalia sp. 19OD2882,249,124
2691889,2,2709403,Schaalia sp. ZJ405,98,49
2691889,2,2758572,Schaalia sp. JY-X169,7,3
2529408,2,181487,Schaalia cardiffensis,200,100
2529408,2,131110,Schaalia radingae,72,36
2049,1,2050,Mobiluncus,24545,12283
2050,2,2051,Mobiluncus curtisii,24545,12283
2049,1,1654,Actinomyces,1328,664
1654,2,1852377,Actinomyces pacaensis,258,129
1654,1,2609248,unclassified Actinomyces,230,115
2609248,2,2079536,Actinomyces sp. Z16,64,32
2609248,2,712122,Actinomyces sp. oral taxon 414,39,19
2609248,2,1851395,Actinomyces sp. Chiba101,32,16
2609248,2,2057798,Actinomyces sp. 432,20,10
2609248,2,2755559,Actinomyces sp. MAS-1,20,10
2609248,2,706438,Actinomyces sp. oral taxon 171,18,9
2609248,2,2789424,Actinomyces sp. HMT897,9,4
2609248,2,712116,Actinomyces sp. oral taxon 169,4,2
2609248,2,2081702,Actinomyces sp. oral taxon 897,1,0
2609248,2,2708340,Actinomyces sp. zg-332,1,0
2609248,2,2789425,Actinomyces sp. HMT 175,1,0
1654,2,2744574,Actinomyces respiraculi,80,40
1654,2,2722820,Actinomyces faecalis,71,35
1654,2,111015,Actinomyces radicidentis,64,32
1654,2,2057800,Actinomyces qiguomingii,63,31
1654,2,2763540,Actinomyces trachealis,61,30
1654,2,544580,Actinomyces oris,42,21
1654,2,2560010,Actinomyces procaprae,42,21
1654,2,1655,Actinomyces naeslundii,31,15
1654,2,675090,Actinomyces weissii,26,13
1654,2,1960083,Actinomyces gaoshouyii,23,11
1654,2,2321394,Actinomyces lilanjuaniae,23,11
1654,2,52774,Actinomyces slackii,22,11
1654,2,1656,Actinomyces viscosus,20,10
1654,2,52771,Actinomyces howellii,19,9
1654,2,2737173,Actinomyces marmotae,17,8
1654,2,2057743,Actinomyces wuliandei,8,4
2049,1,2740557,Pauljensenia,766,383
2740557,2,178339,Pauljensenia hongkongensis,766,383
2049,1,184869,Varibaculum,312,156
