parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
400060,2,400061,Paludibacterium yongneupense,1.0,1
2897177,1,400947,Deefgea,1.0,1
400947,2,2739061,Deefgea piscis,1.0,1
119060,1,47670,Lautropia,52.0,52
47670,2,47671,Lautropia mirabilis,52.0,52
119060,1,32008,Burkholderia,2.0,2
32008,1,111527,pseudomallei group,2.0,2
111527,2,57975,Burkholderia thailandensis,1.0,1
119060,1,106589,Cupriavidus,1.0,1
106589,2,164546,Cupriavidus taiwanensis,1.0,1
119060,1,2018044,Candidatus Vallotia,1.0,1
80864,1,34072,Variovorax,1.0,1
80864,1,52972,Polaromonas,1.0,1
80864,1,283,Comamonas,1.0,1
283,2,2743470,Comamonas antarctica,1.0,1
75682,1,29580,Janthinobacterium,1.0,1
29580,1,2610881,unclassified Janthinobacterium,1.0,1
2610881,2,3065910,Janthinobacterium sp. J1-1,1.0,1
75682,1,884214,Candidatus Zinderia,1.0,1
884214,1,3077950,unclassified Candidatus Zinderia,1.0,1
3077950,2,3077951,Candidatus Zinderia endosymbiont of Aphrophora alni,1.0,1
224471,1,32012,Thiomonas,1.0,1
224471,1,2929841,Candidatus Ichthyocystis,1.0,1
2929841,2,1561003,Candidatus Ichthyocystis hellenicum,1.0,1
506,1,517,Bordetella,1.0,1
517,2,35814,Bordetella holmesii,1.0,1
90627,1,1443590,Ferriphaselus,2.0,2
1443590,2,1188319,Ferriphaselus amnicola,2.0,2
2772226,1,935200,Sulfuricella,1.0,1
935200,2,649841,Sulfuricella denitrificans,1.0,1
119066,1,1301080,Candidatus Nasuia,1.0,1
1301080,2,1160784,Candidatus Nasuia deltocephalinicola,1.0,1
712,1,724,Haemophilus,39763.0,39763
724,2,726,Haemophilus haemolyticus,31017.0,31017
724,2,727,Haemophilus influenzae,3260.0,3260
724,2,729,Haemophilus parainfluenzae,559.0,559
724,2,735,Haemophilus parahaemolyticus,84.0,84
724,1,2609962,unclassified Haemophilus,38.0,38
2609962,2,712310,Haemophilus sp. oral taxon 036,38.0,38
724,2,197575,Haemophilus aegyptius,10.0,10
724,2,249188,Haemophilus pittmaniae,7.0,7
724,2,730,[Haemophilus] ducreyi,3.0,3
712,1,416916,Aggregatibacter,7.0,7
416916,2,732,Aggregatibacter aphrophilus,3.0,3
416916,1,2639383,unclassified Aggregatibacter,2.0,2
2639383,2,2820817,Aggregatibacter sp. 2125159857,1.0,1
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,1.0,1
416916,2,714,Aggregatibacter actinomycetemcomitans,1.0,1
416916,2,739,Aggregatibacter segnis,1.0,1
712,1,713,Actinobacillus,7.0,7
713,2,51161,Actinobacillus delphinicola,6.0,6
712,1,292486,Avibacterium,6.0,6
712,1,1960084,Rodentibacter,6.0,6
1960084,2,2778911,Rodentibacter haemolyticus,6.0,6
712,1,745,Pasteurella,3.0,3
745,2,747,Pasteurella multocida,3.0,3
712,1,109471,Bisgaardia,1.0,1
109471,2,109472,Bisgaardia hudsonensis,1.0,1
712,1,1649317,Frederiksenia,1.0,1
1649317,2,123824,Frederiksenia canicola,1.0,1
543,1,561,Escherichia,5.0,5
561,2,562,Escherichia coli,5.0,5
2890311,1,570,Klebsiella,5.0,5
570,2,573,Klebsiella pneumoniae,4.0,4
570,2,1463165,Klebsiella quasipneumoniae,1.0,1
543,1,590,Salmonella,4.0,4
590,2,28901,Salmonella enterica,3.0,3
590,2,54736,Salmonella bongori,1.0,1
543,1,1330545,Lelliottia,2.0,2
1330545,2,61646,Lelliottia amnigena,1.0,1
1330545,1,2642424,unclassified Lelliottia,1.0,1
2642424,2,2153385,Lelliottia sp. WB101,1.0,1
543,1,547,Enterobacter,1.0,1
547,2,881260,Enterobacter bugandensis,1.0,1
84563,1,472825,Candidatus Purcelliella,1.0,1
472825,2,472834,Candidatus Purcelliella pentastirinorum,1.0,1
1903414,1,626,Xenorhabdus,6.0,6
626,2,628,Xenorhabdus nematophila,6.0,6
1903414,1,29487,Photorhabdus,6.0,6
29487,2,230089,Photorhabdus thracensis,3.0,3
29487,2,2218628,Photorhabdus laumondii,1.0,1
1903414,1,581,Morganella,1.0,1
581,2,582,Morganella morganii,1.0,1
1903414,1,637,Arsenophonus,1.0,1
637,1,2627083,unclassified Arsenophonus,1.0,1
2627083,2,3066235,Arsenophonus endosymbiont of Crataerina pallida,1.0,1
1903409,1,32199,Buchnera,8.0,8
32199,2,9,Buchnera aphidicola,8.0,8
1903409,1,551,Erwinia,1.0,1
551,2,1922217,Candidatus Erwinia haradaeae,1.0,1
1903409,1,82986,Tatumella,1.0,1
82986,2,82987,Tatumella ptyseos,1.0,1
1903410,1,204037,Dickeya,6.0,6
204037,2,2259638,Dickeya lacustris,4.0,4
204037,2,204039,Dickeya dianthicola,2.0,2
1903411,1,613,Serratia,1.0,1
613,2,138074,Serratia symbiotica,1.0,1
1903411,1,629,Yersinia,1.0,1
629,2,630,Yersinia enterocolitica,1.0,1
1903412,1,635,Edwardsiella,1.0,1
635,2,93378,Edwardsiella hoshinae,1.0,1
135621,1,286,Pseudomonas,12.0,12
286,2,244566,Pseudomonas lurida,4.0,4
286,1,196821,unclassified Pseudomonas,3.0,3
196821,2,2678259,Pseudomonas sp. Seg1,3.0,3
286,1,136849,Pseudomonas syringae group,1.0,1
136849,1,251695,Pseudomonas syringae group genomosp. 1,1.0,1
251695,2,317,Pseudomonas syringae,1.0,1
286,1,136843,Pseudomonas fluorescens group,1.0,1
136843,2,294,Pseudomonas fluorescens,1.0,1
286,1,136842,Pseudomonas chlororaphis group,1.0,1
136842,2,587753,Pseudomonas chlororaphis,1.0,1
135621,1,2901189,Halopseudomonas,5.0,5
2901189,1,2901190,unclassified Halopseudomonas,5.0,5
2901190,2,3041098,Halopseudomonas sp. SMJS2,5.0,5
2887365,1,2742,Marinobacter,1.0,1
2742,2,1305740,Marinobacter nanhaiticus,1.0,1
641,1,662,Vibrio,16.0,16
662,2,1918946,Vibrio palustris,9.0,9
662,2,1481914,Vibrio ishigakensis,2.0,2
662,2,672,Vibrio vulnificus,1.0,1
662,1,717610,Vibrio harveyi group,1.0,1
662,2,664643,Vibrio plantisponsor,1.0,1
662,1,2614977,unclassified Vibrio,1.0,1
2614977,2,391586,Vibrio sp. 16,1.0,1
662,2,666,Vibrio cholerae,1.0,1
641,1,51366,Salinivibrio,4.0,4
641,1,657,Photobacterium,1.0,1
657,2,74109,Photobacterium profundum,1.0,1
34064,1,262,Francisella,10.0,10
135616,1,933,Thiomicrospira,4.0,4
933,1,2643099,unclassified Thiomicrospira,4.0,4
2643099,2,3035472,Thiomicrospira sp. R3,4.0,4
135616,1,40222,Methylophaga,3.0,3
83763,1,83770,Succinivibrio,3.0,3
83770,2,83771,Succinivibrio dextrinosolvens,3.0,3
84642,1,642,Aeromonas,2.0,2
642,2,654,Aeromonas veronii,2.0,2
84642,1,43947,Tolumonas,1.0,1
43947,2,43948,Tolumonas auensis,1.0,1
3067276,1,2780488,Thiosocius,5.0,5
2780488,2,1973002,Thiosocius teredinicola,5.0,5
32033,1,68,Lysobacter,1.0,1
68,2,84531,Lysobacter antibioticus,1.0,1
32033,1,338,Xanthomonas,1.0,1
267888,1,53246,Pseudoalteromonas,2.0,2
53246,2,2774154,Pseudoalteromonas ostreae,1.0,1
53246,2,314281,Pseudoalteromonas tunicata,1.0,1
267893,1,135575,Idiomarina,1.0,1
468,1,469,Acinetobacter,3.0,3
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,3.0,3
909768,2,470,Acinetobacter baumannii,2.0,2
909768,2,48296,Acinetobacter pittii,1.0,1
1706373,1,48073,Microbulbifer,1.0,1
48073,2,407164,Microbulbifer pacificus,1.0,1
227290,1,379,Rhizobium,10.0,10
379,1,2613769,unclassified Rhizobium,10.0,10
227290,1,1903858,Pseudorhizobium,4.0,4
1903858,2,1335061,Pseudorhizobium flavum,4.0,4
227290,1,357,Agrobacterium,1.0,1
357,1,1183400,Agrobacterium tumefaciens complex,1.0,1
1183400,2,358,Agrobacterium tumefaciens,1.0,1
69277,1,449972,Chelativorans,9.0,9
449972,1,2643807,unclassified Chelativorans,9.0,9
2643807,2,3028735,Chelativorans sp. AA-79,9.0,9
69277,1,68287,Mesorhizobium,5.0,5
68287,2,593909,Mesorhizobium opportunistum,5.0,5
119045,1,2282523,Methylorubrum,2.0,2
2282523,2,408,Methylorubrum extorquens,2.0,2
119045,1,407,Methylobacterium,1.0,1
407,1,2615210,unclassified Methylobacterium,1.0,1
45404,1,1156568,Methylovirgula,1.0,1
1156568,1,2640612,unclassified Methylovirgula,1.0,1
2640612,2,2293567,Methylovirgula sp. 4M-Z18,1.0,1
33988,1,2996317,Candidatus Tisiphia,6.0,6
2996317,1,2996318,unclassified Candidatus Tisiphia,6.0,6
255474,1,2038635,Hyphococcus,6.0,6
2038635,2,1866326,Hyphococcus flavus,6.0,6
31989,1,265,Paracoccus,1.0,1
265,1,2688777,unclassified Paracoccus (in: a-proteobacteria),1.0,1
2688777,2,2895796,Paracoccus sp. MA,1.0,1
31989,1,1955420,Silicimonas,1.0,1
1955420,2,1826607,Silicimonas algicola,1.0,1
41297,1,165696,Novosphingobium,1.0,1
165696,2,48935,Novosphingobium aromaticivorans,1.0,1
41297,1,13687,Sphingomonas,1.0,1
13687,2,2764186,Sphingomonas sabuli,1.0,1
76892,1,20,Phenylobacterium,1.0,1
20,2,284016,Phenylobacterium zucineum,1.0,1
1300,1,1301,Streptococcus,148087.0,148087
1301,2,28037,Streptococcus mitis,91011.0,91011
1301,2,1313,Streptococcus pneumoniae,28755.0,28755
1301,1,2608887,unclassified Streptococcus,454.0,454
2608887,2,2598453,Streptococcus sp. 116-D4,128.0,128
2608887,2,2993430,Streptococcus sp. SP4011,73.0,73
2608887,2,712633,Streptococcus sp. oral taxon 431,32.0,32
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,29.0,29
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,28.0,28
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,20.0,20
2608887,2,1902136,Streptococcus sp. NPS 308,17.0,17
2608887,2,2576376,Streptococcus sp. 1643,15.0,15
2608887,2,3098076,Streptococcus sp. S5,11.0,11
2608887,2,2610896,Streptococcus sp. LPB0220,8.0,8
2608887,2,3038077,Streptococcus sp. D7B5,8.0,8
2608887,2,2975349,Streptococcus sp. FSL W8-0197,8.0,8
2608887,2,3020829,Streptococcus sp. HN38,6.0,6
2608887,2,712624,Streptococcus sp. oral taxon 064,6.0,6
2608887,2,712623,Streptococcus sp. oral taxon 061,5.0,5
2608887,2,3028082,Streptococcus sp. 29896,3.0,3
2608887,2,3028084,Streptococcus sp. 29887,2.0,2
2608887,2,3028083,Streptococcus sp. 29892,2.0,2
2608887,2,3098075,Streptococcus sp. S1,1.0,1
2608887,2,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,1.0,1
2608887,2,2598457,Streptococcus sp. KS 6,1.0,1
2608887,2,2664091,Streptococcus sp. zg-86,1.0,1
2608887,2,1759399,Streptococcus sp. A12,1.0,1
1301,2,1303,Streptococcus oralis,384.0,384
1301,2,1307,Streptococcus suis,187.0,187
1301,2,257758,Streptococcus pseudopneumoniae,150.0,150
1301,2,2819619,Streptococcus toyakuensis,126.0,126
1301,2,1433513,Streptococcus gwangjuense,100.0,100
1301,2,113107,Streptococcus australis,68.0,68
1301,2,1302,Streptococcus gordonii,37.0,37
1301,2,1305,Streptococcus sanguinis,36.0,36
1301,2,68892,Streptococcus infantis,32.0,32
1301,2,45634,Streptococcus cristatus,26.0,26
1301,1,671232,Streptococcus anginosus group,19.0,19
671232,2,1328,Streptococcus anginosus,13.0,13
671232,2,1338,Streptococcus intermedius,4.0,4
671232,2,76860,Streptococcus constellatus,2.0,2
1301,2,1304,Streptococcus salivarius,18.0,18
1301,1,119603,Streptococcus dysgalactiae group,18.0,18
119603,2,1334,Streptococcus dysgalactiae,10.0,10
119603,2,1336,Streptococcus equi,8.0,8
1301,2,1318,Streptococcus parasanguinis,17.0,17
1301,2,1308,Streptococcus thermophilus,16.0,16
1301,2,684066,Streptococcus lactarius,13.0,13
1301,2,1335,Streptococcus equinus,13.0,13
1301,2,1343,Streptococcus vestibularis,12.0,12
1301,2,1314,Streptococcus pyogenes,11.0,11
1301,2,2686210,Streptococcus ruminicola,11.0,11
1301,2,1888195,Streptococcus himalayensis,10.0,10
1301,2,1340,Streptococcus porcinus,10.0,10
1301,2,1329,Streptococcus canis,7.0,7
1301,2,1341,Streptococcus ratti,6.0,6
1301,2,1814128,Streptococcus halotolerans,6.0,6
1301,2,29389,Streptococcus alactolyticus,6.0,6
1301,2,1501662,Streptococcus parasuis,5.0,5
1301,2,315405,Streptococcus gallolyticus,5.0,5
1301,2,1346,Streptococcus iniae,5.0,5
1301,2,1311,Streptococcus agalactiae,4.0,4
1301,2,1349,Streptococcus uberis,4.0,4
1301,2,1310,Streptococcus sobrinus,3.0,3
1301,2,150055,Streptococcus lutetiensis,3.0,3
1301,2,2173853,Streptococcus chenjunshii,3.0,3
1301,2,2021971,Streptococcus respiraculi,3.0,3
1301,2,1345,Streptococcus ferus,3.0,3
1301,2,361101,Streptococcus pseudoporcinus,3.0,3
1301,2,400065,Streptococcus merionis,3.0,3
1301,2,1825069,Streptococcus marmotae,3.0,3
1301,2,1811193,Streptococcus pantholopis,3.0,3
1301,2,1156431,Streptococcus ilei,3.0,3
1301,2,1234680,Streptococcus rubneri,3.0,3
1301,2,149016,Streptococcus urinalis,2.0,2
1301,2,2781599,Streptococcus oriscaviae,2.0,2
1301,2,1111760,Streptococcus troglodytae,2.0,2
1301,2,102684,Streptococcus infantarius,2.0,2
1301,2,254785,Streptococcus halichoeri,2.0,2
1301,2,33040,Streptococcus milleri,1.0,1
1301,2,1348,Streptococcus parauberis,1.0,1
1301,2,82348,Streptococcus pluranimalium,1.0,1
1301,2,1917441,Streptococcus ruminantium,1.0,1
1301,2,2382163,Streptococcus koreensis,1.0,1
1301,2,2490633,Streptococcus periodonticum,1.0,1
1301,2,1309,Streptococcus mutans,1.0,1
33958,1,2767887,Ligilactobacillus,5.0,5
2767887,2,1623,Ligilactobacillus ruminis,5.0,5
33958,1,2759736,Lacticaseibacillus,2.0,2
2759736,2,88233,Lacticaseibacillus manihotivorans,1.0,1
2759736,2,3025672,Lacticaseibacillus pabuli,1.0,1
33958,1,2767879,Companilactobacillus,2.0,2
2767879,2,1007676,Companilactobacillus ginsenosidimutans,2.0,2
33958,1,1578,Lactobacillus,1.0,1
1578,2,1584,Lactobacillus delbrueckii,1.0,1
33958,1,46254,Oenococcus,1.0,1
33958,1,46255,Weissella,1.0,1
46255,2,1583,Weissella confusa,1.0,1
33958,1,2767842,Lactiplantibacillus,1.0,1
2767842,2,1590,Lactiplantibacillus plantarum,1.0,1
33958,1,2767889,Loigolactobacillus,1.0,1
2767889,2,1607,Loigolactobacillus bifermentans,1.0,1
81852,1,1350,Enterococcus,3.0,3
1350,2,37734,Enterococcus casseliflavus,2.0,2
1350,2,1352,Enterococcus faecium,1.0,1
81852,1,2737,Vagococcus,1.0,1
2737,2,81947,Vagococcus lutrae,1.0,1
81852,1,51668,Tetragenococcus,1.0,1
51668,2,51669,Tetragenococcus halophilus,1.0,1
539738,1,1378,Gemella,164.0,164
1378,2,1379,Gemella haemolysans,164.0,164
90964,1,1279,Staphylococcus,29.0,29
1279,2,1288,Staphylococcus xylosus,19.0,19
1279,2,1280,Staphylococcus aureus,5.0,5
1279,2,1282,Staphylococcus epidermidis,2.0,2
1279,2,1286,Staphylococcus simulans,1.0,1
1279,2,1292,Staphylococcus warneri,1.0,1
1279,2,308354,Staphylococcus simiae,1.0,1
90964,1,2803850,Mammaliicoccus,22.0,22
2803850,2,1296,Mammaliicoccus sciuri,22.0,22
90964,1,3076173,Macrococcoides,2.0,2
3076173,2,69966,Macrococcoides caseolyticum,1.0,1
3076173,2,1855823,Macrococcoides canis,1.0,1
186817,1,1386,Bacillus,4.0,4
1386,1,86661,Bacillus cereus group,2.0,2
86661,2,1428,Bacillus thuringiensis,1.0,1
1386,1,653685,Bacillus subtilis group,2.0,2
653685,2,1423,Bacillus subtilis,1.0,1
653685,1,653388,Bacillus mojavensis subgroup,1.0,1
653388,2,260554,Bacillus halotolerans,1.0,1
186817,1,400634,Lysinibacillus,4.0,4
400634,2,28031,Lysinibacillus fusiformis,4.0,4
186817,1,2675229,Peribacillus,2.0,2
2675229,2,450367,Peribacillus frigoritolerans,2.0,2
186817,1,2837510,Siminovitchia,2.0,2
2837510,2,254758,Siminovitchia fortis,2.0,2
186817,1,2675232,Neobacillus,1.0,1
2675232,1,2675272,unclassified Neobacillus,1.0,1
2675272,2,3047871,Neobacillus sp. DY30,1.0,1
186817,1,2837511,Sutcliffiella,1.0,1
2837511,2,33932,Sutcliffiella cohnii,1.0,1
186817,1,2837506,Niallia,1.0,1
2837506,1,2837522,unclassified Niallia,1.0,1
2837522,2,3082444,Niallia sp. XMNu-256,1.0,1
186822,1,44249,Paenibacillus,13.0,13
44249,1,185978,unclassified Paenibacillus,11.0,11
185978,2,1870819,Paenibacillus sp. BIHB 4019,1.0,1
186818,1,1569,Sporosarcina,4.0,4
1569,2,1571,Sporosarcina ureae,4.0,4
186818,1,160795,Ureibacillus,1.0,1
160795,1,2638520,unclassified Ureibacillus,1.0,1
186820,1,2755,Brochothrix,1.0,1
2755,2,2756,Brochothrix thermosphacta,1.0,1
31977,1,29465,Veillonella,1097.0,1097
29465,2,29466,Veillonella parvula,1003.0,1003
29465,2,39777,Veillonella atypica,21.0,21
29465,2,39778,Veillonella dispar,21.0,21
29465,2,2682456,Veillonella nakazawae,16.0,16
29465,1,2630086,unclassified Veillonella,1.0,1
2630086,2,2682455,Veillonella sp. S12025-13,1.0,1
1843490,1,81463,Anaeromusa,3.0,3
81463,1,673272,environmental samples,3.0,3
673272,2,673273,uncultured Anaeromusa sp.,3.0,3
186803,1,46205,Pseudobutyrivibrio,7.0,7
46205,2,185007,Pseudobutyrivibrio xylanivorans,7.0,7
186803,1,189330,Dorea,6.0,6
189330,2,88431,Dorea longicatena,6.0,6
186803,1,2316020,Mediterraneibacter,2.0,2
2316020,2,33038,Mediterraneibacter gnavus,2.0,2
186803,1,2944198,Wansuia,2.0,2
2944198,2,2763667,Wansuia hejianensis,2.0,2
186803,1,1164882,Lachnoanaerobaculum,1.0,1
1164882,2,617123,Lachnoanaerobaculum umeaense,1.0,1
186803,1,2719231,Lacrimispora,1.0,1
186803,1,1843210,Anaerocolumna,1.0,1
1843210,1,2642604,unclassified Anaerocolumna,1.0,1
2642604,2,3081750,Anaerocolumna sp. AGMB13020,1.0,1
186803,1,572511,Blautia,1.0,1
572511,2,1796616,Blautia pseudococcoides,1.0,1
31979,1,1485,Clostridium,4.0,4
1485,2,1491,Clostridium botulinum,1.0,1
1485,2,238834,Clostridium estertheticum,1.0,1
3039168,1,44260,Moorella,4.0,4
44260,2,1525,Moorella thermoacetica,4.0,4
3085657,1,2039302,Monoglobus,1.0,1
2039302,2,1981510,Monoglobus pectinilyticus,1.0,1
1570339,1,31983,Helcococcus,1.0,1
31983,2,40091,Helcococcus kunzii,1.0,1
2049,1,2529408,Schaalia,510.0,510
2529408,2,1660,Schaalia odontolytica,289.0,289
2529408,1,2691889,unclassified Schaalia,168.0,168
2691889,2,3059028,Schaalia sp. HMT-172,162.0,162
2691889,2,2709403,Schaalia sp. ZJ405,2.0,2
2691889,2,2794089,Schaalia sp. 19OD2882,2.0,2
2691889,2,2758572,Schaalia sp. JY-X169,1.0,1
2529408,2,52773,Schaalia meyeri,20.0,20
2529408,2,131111,Schaalia turicensis,5.0,5
2529408,2,181487,Schaalia cardiffensis,2.0,2
2529408,2,131110,Schaalia radingae,1.0,1
2049,1,1654,Actinomyces,10.0,10
1654,2,1852377,Actinomyces pacaensis,3.0,3
1654,2,52771,Actinomyces howellii,1.0,1
1654,2,52774,Actinomyces slackii,1.0,1
1654,2,2744574,Actinomyces respiraculi,1.0,1
1654,1,2609248,unclassified Actinomyces,1.0,1
2609248,2,712122,Actinomyces sp. oral taxon 414,1.0,1
1654,2,675090,Actinomyces weissii,1.0,1
1654,2,2057743,Actinomyces wuliandei,1.0,1
2049,1,2740557,Pauljensenia,2.0,2
2740557,2,178339,Pauljensenia hongkongensis,2.0,2
2049,1,76833,Actinobaculum,1.0,1
76833,1,2609299,unclassified Actinobaculum,1.0,1
2609299,2,2495645,Actinobaculum sp. 313,1.0,1
2049,1,1522056,Flaviflexus,1.0,1
1522056,2,2496867,Flaviflexus ciconiae,1.0,1
1268,1,1269,Micrococcus,327.0,327
1269,2,1270,Micrococcus luteus,160.0,160
1269,2,1273,Micrococcus lylae,50.0,50
1269,2,566027,Micrococcus yunnanensis,1.0,1
1269,1,2620948,unclassified Micrococcus,1.0,1
2620948,2,3101753,Micrococcus sp. HOU1,1.0,1
1268,1,32207,Rothia,57.0,57
32207,2,2047,Rothia dentocariosa,50.0,50
32207,2,43675,Rothia mucilaginosa,5.0,5
32207,2,172042,Rothia aeria,1.0,1
1268,1,1663,Arthrobacter,7.0,7
1663,1,235627,unclassified Arthrobacter,7.0,7
235627,2,2894192,Arthrobacter sp. zg-Y820,6.0,6
235627,2,1652545,Arthrobacter sp. YC-RL1,1.0,1
1268,1,1742992,Paenarthrobacter,1.0,1
1268,1,1742990,Paeniglutamicibacter,1.0,1
1742990,1,2639426,unclassified Paeniglutamicibacter,1.0,1
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,1.0,1
85023,1,3108736,Antiquaquibacter,1.0,1
3108736,2,2880260,Antiquaquibacter oligotrophicus,1.0,1
85023,1,46352,Agrococcus,1.0,1
46352,1,2615065,unclassified Agrococcus,1.0,1
2615065,2,2070347,Agrococcus sp. SGAir0287,1.0,1
85023,1,1195526,Gryllotalpicola,1.0,1
1195526,2,2419771,Gryllotalpicola protaetiae,1.0,1
85023,1,235888,Salinibacterium,1.0,1
235888,2,2079791,Salinibacterium hongtaonis,1.0,1
85016,1,1926259,Pseudactinotalea,1.0,1
1926259,1,2649176,unclassified Pseudactinotalea,1.0,1
2649176,2,2654547,Pseudactinotalea sp. HY158,1.0,1
145360,1,60919,Sanguibacter,1.0,1
60919,2,60920,Sanguibacter keddieii,1.0,1
85026,1,2053,Gordonia,6.0,6
2053,2,2665643,Gordonia mangrovi,6.0,6
1653,1,1716,Corynebacterium,5.0,5
1716,2,1718,Corynebacterium glutamicum,1.0,1
1716,2,2675219,Corynebacterium occultum,1.0,1
1716,2,441500,Corynebacterium timonense,1.0,1
1716,2,2488819,Corynebacterium endometrii,1.0,1
1716,2,2684406,Corynebacterium anserum,1.0,1
1762,1,1763,Mycobacterium,3.0,3
1763,1,77643,Mycobacterium tuberculosis complex,2.0,2
77643,2,1773,Mycobacterium tuberculosis,2.0,2
1763,1,2249310,Mycobacterium simiae complex,1.0,1
2249310,2,185642,Mycobacterium parmense,1.0,1
85025,1,1827,Rhodococcus,2.0,2
1827,2,1829,Rhodococcus rhodochrous,1.0,1
1827,2,37919,Rhodococcus opacus,1.0,1
2726069,1,182639,Kribbella,10.0,10
182639,1,2644121,unclassified Kribbella,10.0,10
2644121,2,2903578,Kribbella sp. NBC_01245,10.0,10
31957,1,29404,Microlunatus,2.0,2
29404,1,2619695,unclassified Microlunatus,2.0,2
2619695,2,2672569,Microlunatus sp. Gsoil 973,2.0,2
31957,1,72763,Tessaracoccus,1.0,1
72763,2,399497,Tessaracoccus flavescens,1.0,1
85015,1,1839,Nocardioides,1.0,1
1839,2,2712223,Nocardioides anomalus,1.0,1
2062,1,1883,Streptomyces,13.0,13
1883,1,2593676,unclassified Streptomyces,7.0,7
2593676,2,2975777,Streptomyces sp. NBC_00562,2.0,2
2593676,2,2831149,Streptomyces sp. V17-9,1.0,1
2593676,2,2903786,Streptomyces sp. NBC_01232,1.0,1
2593676,2,2903881,Streptomyces sp. NBC_01476,1.0,1
2593676,2,2903659,Streptomyces sp. NBC_00503,1.0,1
1883,1,629295,Streptomyces griseus group,1.0,1
629295,1,1482596,Streptomyces griseus subgroup,1.0,1
