parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1716,2,187491,Corynebacterium glaucum,1.0,1
1716,2,131318,Corynebacterium felinum,1.0,1
1716,2,349751,Corynebacterium marinum,1.0,1
1716,2,401472,Corynebacterium ureicelerivorans,1.0,1
1716,2,441500,Corynebacterium timonense,1.0,1
1716,2,92706,[Brevibacterium] flavum,1.0,1
1716,2,1718,Corynebacterium glutamicum,1.0,1
1716,2,2768834,Corynebacterium zhongnanshanii,1.0,1
1716,2,1705,Corynebacterium stationis,1.0,1
1716,2,53374,Corynebacterium coyleae,1.0,1
1716,2,161895,Corynebacterium phocae,1.0,1
85025,1,1817,Nocardia,51678.0,51678
1817,2,37330,Nocardia nova,19348.0,19348
1817,2,135487,Nocardia cyriacigeorgica,11473.0,11473
1817,2,2749991,Nocardia gipuzkoensis,5466.0,5466
1817,1,2637762,unclassified Nocardia,2470.0,2470
2637762,2,2975992,Nocardia sp. NBC_00508,678.0,678
2637762,2,2975998,Nocardia sp. NBC_01730,294.0,294
2637762,2,2975993,Nocardia sp. NBC_00565,241.0,241
2637762,2,2903593,Nocardia sp. NBC_01327,238.0,238
2637762,2,2975990,Nocardia sp. NBC_00403,204.0,204
2637762,2,2975997,Nocardia sp. NBC_01503,181.0,181
2637762,2,2975991,Nocardia sp. NBC_00416,159.0,159
2637762,2,1047172,Nocardia sp. CS682,156.0,156
2637762,2,2903594,Nocardia sp. NBC_01329,129.0,129
2637762,2,3058426,Nocardia sp. PE-7,54.0,54
2637762,2,2903591,Nocardia sp. NBC_00511,1.0,1
2637762,2,2903595,Nocardia sp. NBC_01377,1.0,1
1817,2,2984338,Nocardia sputorum,1997.0,1997
1817,2,37329,Nocardia farcinica,1977.0,1977
1817,2,480035,Nocardia wallacei,1344.0,1344
1817,2,228602,Nocardia arthritidis,1275.0,1275
1817,2,455432,Nocardia terpenica,852.0,852
1817,2,1824,Nocardia asteroides,499.0,499
1817,2,1823,Nocardia otitidiscaviarum,407.0,407
1817,2,37326,Nocardia brasiliensis,266.0,266
1817,2,96468,Nocardia vinacea,257.0,257
1817,2,208602,Nocardia puris,239.0,239
1817,2,37332,Nocardia seriolae,194.0,194
1817,2,2755382,Nocardia huaxiensis,192.0,192
1817,2,2382165,Nocardia yunnanensis,184.0,184
1817,2,209247,Nocardia yamanashiensis,173.0,173
1817,2,204891,Nocardia iowensis,156.0,156
1817,2,2055889,Nocardia tengchongensis,151.0,151
1817,2,2213200,Nocardia mangyaensis,111.0,111
1817,2,1141657,Nocardia vulneris,72.0,72
1817,2,53431,Nocardia salmonicida,57.0,57
85025,1,1827,Rhodococcus,816.0,816
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),271.0,271
192944,2,1805827,Rhodococcus sp. MTM3W5.2,35.0,35
192944,2,2567884,Rhodococcus sp. SGAir0479,29.0,29
192944,2,2742603,Rhodococcus sp. W8901,25.0,25
192944,2,1302308,Rhodococcus sp. P1Y,19.0,19
192944,2,2962047,Rhodococcus sp. Z13,16.0,16
192944,2,679318,Rhodococcus sp. WMMA185,14.0,14
192944,2,1564114,Rhodococcus sp. B7740,13.0,13
192944,2,2507582,Rhodococcus sp. ABRD24,12.0,12
192944,2,2806442,Rhodococcus sp. USK13,9.0,9
192944,2,2499145,Rhodococcus sp. X156,9.0,9
192944,2,2663121,Rhodococcus sp. WAY2,8.0,8
192944,2,2789739,Rhodococcus sp. USK10,7.0,7
192944,2,2976004,Rhodococcus sp. NBC_00294,7.0,7
192944,2,1653478,Rhodococcus sp. PBTS 1,6.0,6
192944,2,2683591,Rhodococcus sp. 21391,5.0,5
192944,2,2594007,Rhodococcus sp. WB9,4.0,4
192944,2,2722825,Rhodococcus sp. DMU1,4.0,4
192944,2,2885078,Rhodococcus sp. RDE2,3.0,3
192944,2,2976005,Rhodococcus sp. NBC_00297,2.0,2
192944,2,3002901,Rhodococcus sp. JS3073,2.0,2
192944,2,2749906,Rhodococcus sp. ZPP,2.0,2
192944,2,1727214,Rhodococcus sp. H-CA8f,1.0,1
192944,2,2907624,Rhodococcus sp. DMF-1,1.0,1
192944,2,2795031,Rhodococcus sp. P-2,1.0,1
1827,2,1828,Rhodococcus fascians,46.0,46
1827,2,37919,Rhodococcus opacus,40.0,40
1827,2,38310,Rhodococcus coprophilus,24.0,24
1827,2,300028,Rhodococcus triatomae,17.0,17
1827,2,223392,Rhodococcus gordoniae,16.0,16
1827,2,1805840,Rhodococcus sovatensis,12.0,12
1827,1,2840174,Rhodococcus erythropolis group,11.0,11
2840174,2,334542,Rhodococcus qingshengii,6.0,6
2840174,2,1833,Rhodococcus erythropolis,3.0,3
1827,2,2987751,Rhodococcus antarcticus,10.0,10
1827,2,99653,Rhodococcus koreensis,10.0,10
1827,2,103816,Rhodococcus pyridinivorans,8.0,8
1827,2,1829,Rhodococcus rhodochrous,7.0,7
1827,2,2811421,Rhodococcus pseudokoreensis,5.0,5
1827,2,132919,Rhodococcus jostii,4.0,4
1827,2,33008,Rhodococcus globerulus,4.0,4
1827,2,191292,Rhodococcus aetherivorans,3.0,3
1827,2,1830,Rhodococcus ruber,3.0,3
1827,2,293050,Rhodococcus kroppenstedtii,1.0,1
1827,2,1990687,Rhodococcus oxybenzonivorans,1.0,1
85025,1,85043,Williamsia,50.0,50
85043,2,1603258,Williamsia herbipolensis,50.0,50
85025,1,2979332,Prescottella,43.0,43
2979332,2,43767,Prescottella equi,26.0,26
2979332,1,2979334,unclassified Prescottella,16.0,16
2979334,2,3064529,Prescottella sp. R16,16.0,16
1762,1,1763,Mycobacterium,34094.0,34094
1763,1,120793,Mycobacterium avium complex (MAC),8428.0,8428
120793,2,1767,Mycobacterium intracellulare,6464.0,6464
120793,2,1764,Mycobacterium avium,537.0,537
120793,2,560555,Mycobacterium mantenii,329.0,329
120793,2,339268,Mycobacterium colombiense,311.0,311
120793,2,2775496,Mycobacterium senriense,257.0,257
120793,2,701042,Mycobacterium marseillense,217.0,217
120793,2,1138383,Mycobacterium paraintracellulare,3.0,3
1763,2,1778,Mycobacterium gordonae,7825.0,7825
1763,2,1768,Mycobacterium kansasii,5034.0,5034
1763,1,2642494,unclassified Mycobacterium,3150.0,3150
2642494,2,2857058,Mycobacterium sp. SMC-2,2092.0,2092
2642494,2,2991729,Mycobacterium sp. Aquia_216,130.0,130
2642494,2,2903536,Mycobacterium sp. 20KCMC460,126.0,126
2642494,2,2991728,Mycobacterium sp. Aquia_213,124.0,124
2642494,2,3073562,Mycobacterium sp. Z3061,78.0,78
2642494,2,2099693,Mycobacterium sp. ITM-2016-00318,63.0,63
2642494,2,2867005,Mycobacterium sp. IDR2000157661,62.0,62
2642494,2,1545728,Mycobacterium sp. EPa45,57.0,57
2642494,2,212767,Mycobacterium sp. JS623,47.0,47
2642494,2,2975989,Mycobacterium sp. NBC_00419,45.0,45
2642494,2,2857060,Mycobacterium sp. SMC-8,37.0,37
2642494,2,1936029,Mycobacterium sp. MS1601,36.0,36
2642494,2,2675524,Mycobacterium sp. DL592,32.0,32
2642494,2,2099694,Mycobacterium sp. ITM-2016-00317,31.0,31
2642494,2,2857059,Mycobacterium sp. SMC-4,31.0,31
2642494,2,1547487,Mycobacterium sp. ELW1,31.0,31
2642494,2,2675523,Mycobacterium sp. DL440,27.0,27
2642494,2,2099695,Mycobacterium sp. ITM-2016-00316,14.0,14
2642494,2,1168287,Mycobacterium sp. MOTT36Y,4.0,4
2642494,2,3042317,Mycobacterium sp. 3-98,1.0,1
1763,1,2249310,Mycobacterium simiae complex,1871.0,1871
2249310,2,185642,Mycobacterium parmense,308.0,308
2249310,2,220927,Mycobacterium saskatchewanense,255.0,255
2249310,2,722731,Mycobacterium shigaense,227.0,227
2249310,2,53376,Mycobacterium heidelbergense,218.0,218
2249310,2,470076,Mycobacterium stomatepiae,207.0,207
2249310,2,292462,Mycobacterium florentinum,141.0,141
2249310,2,141349,Mycobacterium lentiflavum,140.0,140
2249310,2,120959,Mycobacterium kubicae,139.0,139
2249310,2,1784,Mycobacterium simiae,114.0,114
1763,2,590652,Mycobacterium paraseoulense,1108.0,1108
1763,2,386911,Mycobacterium seoulense,1025.0,1025
1763,2,44010,Mycobacterium conspicuum,241.0,241
1763,2,169765,Mycobacterium lacus,222.0,222
1763,2,1780,Mycobacterium malmoense,199.0,199
1763,1,2993898,Mycobacterium ulcerans group,145.0,145
2993898,2,1781,Mycobacterium marinum,26.0,26
2993898,2,1809,Mycobacterium ulcerans,17.0,17
1763,2,486698,Mycobacterium riyadhense,145.0,145
1763,2,43348,Mycobacterium branderi,124.0,124
1763,2,1775,Mycobacterium cookii,121.0,121
1763,2,1389713,Mycobacterium paragordonae,113.0,113
1763,2,1430326,Mycobacterium decipiens,100.0,100
1763,2,1719132,Mycobacterium vicinigordonae,89.0,89
1763,1,77643,Mycobacterium tuberculosis complex,85.0,85
77643,2,78331,Mycobacterium canetti,32.0,32
77643,2,1773,Mycobacterium tuberculosis,12.0,12
1763,2,2094119,Mycobacterium basiliense,83.0,83
1763,2,2738409,Mycobacterium ostraviense,81.0,81
1763,2,110505,Mycobacterium heckeshornense,75.0,75
1763,2,577492,Mycobacterium paraterrae,67.0,67
1763,2,29311,Mycobacterium haemophilum,59.0,59
1763,2,3027808,Candidatus Mycobacterium wuenschmannii,56.0,56
1763,2,1682113,Mycobacterium adipatum,54.0,54
1763,2,398694,Mycobacterium shinjukuense,51.0,51
1763,2,459858,Mycobacterium noviomagense,50.0,50
1763,2,1789,Mycobacterium xenopi,45.0,45
1763,2,2943498,Candidatus Mycobacterium methanotrophicum,36.0,36
1763,2,39689,Mycobacterium gallinarum,31.0,31
1763,2,886343,Mycobacterium spongiae,27.0,27
1763,2,482462,Mycobacterium dioxanotrophicus,16.0,16
1763,2,480418,Mycobacterium lepromatosis,6.0,6
1763,2,1769,Mycobacterium leprae,6.0,6
1763,2,2492438,Mycobacterium novum,5.0,5
1762,1,1866885,Mycolicibacterium,2132.0,2132
1866885,1,2636767,unclassified Mycolicibacterium,171.0,171
2636767,2,3064284,Mycolicibacterium sp. MU0050,48.0,48
2636767,2,2908837,Mycolicibacterium sp. YH-1,31.0,31
2636767,2,3042320,Mycolicibacterium sp. ND9-15,27.0,27
2636767,2,3023370,Mycolicibacterium sp. TUM20985,23.0,23
2636767,2,3056937,Mycolicibacterium sp. HK-90,22.0,22
2636767,2,3064286,Mycolicibacterium sp. MU0053,15.0,15
2636767,2,2024615,Mycolicibacterium sp. P1-18,1.0,1
2636767,2,2755560,Mycolicibacterium sp. TY66,1.0,1
1866885,2,152142,Mycolicibacterium holsaticum,58.0,58
1866885,2,1801,Mycolicibacterium diernhoferi,55.0,55
1866885,2,758802,Mycolicibacterium litorale,54.0,54
1866885,2,1766,Mycolicibacterium fortuitum,51.0,51
1866885,2,370526,Mycolicibacterium rutilum,51.0,51
1866885,2,1771,Mycolicibacterium phlei,50.0,50
1866885,2,134601,Mycolicibacterium goodii,50.0,50
1866885,2,1791,Mycolicibacterium aurum,46.0,46
1866885,2,39694,Mycolicibacterium poriferae,44.0,44
1866885,2,39695,Mycolicibacterium tokaiense,40.0,40
1866885,2,39692,Mycolicibacterium parafortuitum,40.0,40
1866885,2,39688,Mycolicibacterium duvalii,40.0,40
1866885,2,212765,Mycolicibacterium madagascariense,39.0,39
1866885,2,39691,Mycolicibacterium moriokaense,39.0,39
1866885,2,1286181,Mycolicibacterium arabiense,37.0,37
1866885,2,1800,Mycolicibacterium chubuense,37.0,37
1866885,2,85693,Mycolicibacterium monacense,35.0,35
1866885,2,1810,Mycolicibacterium vaccae,35.0,35
1866885,2,1552759,Mycolicibacterium grossiae,34.0,34
1866885,2,1772,Mycolicibacterium smegmatis,33.0,33
1866885,2,1286180,Mycolicibacterium sediminis,31.0,31
1866885,2,36814,Mycolicibacterium rhodesiae,30.0,30
1866885,2,2761578,Mycolicibacterium baixiangningiae,29.0,29
1866885,2,46351,Mycolicibacterium hassiacum,29.0,29
1866885,2,1804,Mycolicibacterium gilvum,29.0,29
1866885,2,1534349,Mycolicibacterium helvum,27.0,27
1866885,2,2736649,Mycolicibacterium mengxianglii,26.0,26
1866885,2,1793,Mycolicibacterium fallax,26.0,26
1866885,2,318424,Mycolicibacterium rufum,25.0,25
1866885,2,28047,Mycolicibacterium confluentis,25.0,25
1866885,2,36813,Mycolicibacterium pulveris,24.0,24
1866885,2,1797,Mycolicibacterium thermoresistibile,24.0,24
1866885,2,1795,Mycolicibacterium neoaurum,23.0,23
1866885,2,258505,Mycolicibacterium fluoranthenivorans,23.0,23
1866885,2,1792,Mycolicibacterium chitae,22.0,22
1866885,2,319706,Mycolicibacterium phocaicum,20.0,20
1866885,2,98668,Mycolicibacterium septicum,19.0,19
1866885,2,53462,Mycolicibacterium mageritense,19.0,19
1866885,2,146017,Mycolicibacterium boenickei,18.0,18
1866885,2,1249101,Mycolicibacterium celeriflavum,18.0,18
1866885,2,67081,Mycolicibacterium alvei,16.0,16
1866885,2,85968,Mycolicibacterium brumae,15.0,15
1866885,2,1799,Mycolicibacterium aichiense,15.0,15
1866885,2,444597,Mycolicibacterium insubricum,15.0,15
1866885,2,56689,Mycolicibacterium mucogenicum,14.0,14
1866885,2,1796,Mycolicibacterium senegalense,13.0,13
1866885,2,1431246,Mycolicibacterium anyangense,13.0,13
1866885,2,216929,Mycolicibacterium psychrotolerans,13.0,13
1866885,2,126673,Mycolicibacterium doricum,13.0,13
1866885,2,319707,Mycolicibacterium aubagnense,13.0,13
1866885,2,39687,Mycolicibacterium austroafricanum,13.0,13
1866885,2,1534348,Mycolicibacterium sarraceniae,12.0,12
1866885,2,2487344,Mycolicibacterium nivoides,12.0,12
1866885,2,370524,Mycolicibacterium pallens,11.0,11
1866885,2,117567,Mycolicibacterium frederiksbergense,10.0,10
1866885,2,1794,Mycolicibacterium gadium,10.0,10
1866885,2,388459,Mycolicibacterium crocinum,9.0,9
1866885,2,1802,Mycolicibacterium farcinogenes,8.0,8
1866885,2,110539,Mycolicibacterium vanbaalenii,2.0,2
1762,1,1073531,Mycolicibacter,163.0,163
1073531,2,512402,Mycolicibacter heraklionensis,44.0,44
1073531,1,2642523,unclassified Mycolicibacter,40.0,40
2642523,2,3064288,Mycolicibacter sp. MU0102,25.0,25
2642523,2,3064287,Mycolicibacter sp. MU0083,15.0,15
1073531,2,29314,Mycolicibacter hiberniae,22.0,22
1073531,2,1788,Mycolicibacter terrae,18.0,18
1073531,2,1118379,Mycolicibacter minnesotensis,12.0,12
1073531,2,1795032,Mycolicibacter virginiensis,10.0,10
1073531,2,875328,Mycolicibacter sinensis,3.0,3
1762,1,670516,Mycobacteroides,75.0,75
670516,2,1774,Mycobacteroides chelonae,22.0,22
670516,2,36809,Mycobacteroides abscessus,21.0,21
670516,2,1578165,Mycobacteroides saopaulense,11.0,11
670516,2,404941,Mycobacteroides salmoniphilum,6.0,6
670516,2,83262,Mycobacteroides immunogenum,3.0,3
670516,2,1520670,[Mycobacterium] stephanolepidis,1.0,1
1762,1,2126281,Mycolicibacillus,36.0,36
2126281,2,1069221,Mycolicibacillus parakoreensis,25.0,25
2126281,2,1069220,Mycolicibacillus koreensis,10.0,10
85026,1,2053,Gordonia,732.0,732
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),168.0,168
2657482,2,2742602,Gordonia sp. X0973,29.0,29
2657482,2,2995145,Gordonia sp. SL306,28.0,28
2657482,2,875808,Gordonia sp. NB41Y,26.0,26
2657482,2,2811424,Gordonia sp. PDNC005,16.0,16
2657482,2,337191,Gordonia sp. KTR9,15.0,15
2657482,2,3075837,Gordonia sp. w5E2,15.0,15
2657482,2,2935861,Gordonia sp. PP30,10.0,10
2657482,2,2982699,Gordonia sp. L191,5.0,5
2657482,2,1737359,Gordonia sp. 1D,3.0,3
2657482,2,2878678,Gordonia sp. WA4-43,3.0,3
2657482,2,3039400,Gordonia sp. SMJS1,3.0,3
2657482,2,2698900,Gordonia sp. JH63,2.0,2
2657482,2,3029399,Gordonia sp. Swx-4,2.0,2
2053,2,2054,Gordonia bronchialis,31.0,31
2053,2,40516,Gordonia hydrophobica,30.0,30
2053,2,36821,Gordonia amarae,29.0,29
2053,2,2420509,Gordonia insulae,29.0,29
2053,2,2831662,Gordonia pseudamarae,28.0,28
2053,2,249058,Gordonia otitidis,26.0,26
2053,2,2055,Gordonia terrae,24.0,24
2053,2,1136941,Gordonia phthalatica,22.0,22
2053,2,2758710,Gordonia jinghuaiqii,22.0,22
2053,2,36822,Gordonia rubripertincta,22.0,22
2053,2,84595,Gordonia polyisoprenivorans,21.0,21
2053,2,410332,Gordonia malaquae,20.0,20
2053,2,2665643,Gordonia mangrovi,18.0,18
2053,2,1004901,Gordonia iterans,12.0,12
2053,2,2597659,Gordonia zhaorongruii,11.0,11
2053,2,84096,Gordonia alkanivorans,7.0,7
2053,2,1292359,Gordonia ajococcus,6.0,6
2053,2,1701090,Gordonia hongkongensis,2.0,2
85026,1,59613,Skermania,22.0,22
59613,2,39122,Skermania piniformis,22.0,22
85028,1,2060,Tsukamurella,81.0,81
2060,2,2061,Tsukamurella paurometabola,27.0,27
2060,2,57704,Tsukamurella tyrosinosolvens,19.0,19
2060,2,47312,Tsukamurella pulmonis,18.0,18
2060,1,2633480,unclassified Tsukamurella,9.0,9
2633480,2,2929795,Tsukamurella sp. PLM1,9.0,9
85029,1,37914,Dietzia,39.0,39
37914,2,322509,Dietzia kunjamensis,12.0,12
37914,2,499555,Dietzia timorensis,9.0,9
37914,1,2617939,unclassified Dietzia,8.0,8
2617939,2,2915130,Dietzia sp. B32,4.0,4
2617939,2,712270,Dietzia sp. oral taxon 368,1.0,1
37914,2,139021,Dietzia psychralcaliphila,2.0,2
37914,2,321318,Dietzia cinnamea,1.0,1
37914,2,546160,Dietzia lutea,1.0,1
697024,1,741759,Tomitella,30.0,30
741759,2,2760083,Tomitella gaofuii,21.0,21
741759,2,2597660,Tomitella fengzijianii,8.0,8
3040680,1,697025,Hoyosella,7.0,7
697025,2,639313,Hoyosella subflava,7.0,7
316606,1,286801,Segniliparus,1.0,1
286801,2,286802,Segniliparus rotundus,1.0,1
2805586,1,1847725,Lawsonella,1.0,1
1847725,2,1528099,Lawsonella clevelandensis,1.0,1
1268,1,32207,Rothia,34539.0,34539
32207,2,43675,Rothia mucilaginosa,25318.0,25318
32207,2,2047,Rothia dentocariosa,9063.0,9063
32207,2,172042,Rothia aeria,3.0,3
32207,2,396015,Rothia terrae,3.0,3
32207,2,37923,Rothia kristinae,2.0,2
32207,2,85336,Rothia nasimurium,1.0,1
32207,2,169480,Rothia amarae,1.0,1
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),1.0,1
2689056,2,3047030,Rothia sp. SD9660Na,1.0,1
1268,1,1269,Micrococcus,3108.0,3108
1269,2,1273,Micrococcus lylae,3072.0,3072
1269,2,1270,Micrococcus luteus,13.0,13
1269,2,574650,Micrococcus terreus,1.0,1
1269,1,2620948,unclassified Micrococcus,1.0,1
2620948,2,3142261,Micrococcus sp. 2A,1.0,1
1268,1,1663,Arthrobacter,82.0,82
1663,1,235627,unclassified Arthrobacter,54.0,54
235627,2,2830998,Arthrobacter sp. NicSoilB8,4.0,4
235627,2,3039385,Arthrobacter sp. Y-9,4.0,4
235627,2,290399,Arthrobacter sp. FB24,3.0,3
235627,2,2575374,Arthrobacter sp. 24S4-2,3.0,3
235627,2,2578107,Arthrobacter sp. KBS0702,3.0,3
235627,2,2963432,Arthrobacter sp. DNA4,3.0,3
235627,2,1118963,Arthrobacter sp. Rue61a,3.0,3
235627,2,2987701,Arthrobacter sp. YA7-1,2.0,2
235627,2,2972479,Arthrobacter sp. CJ23,2.0,2
235627,2,904039,Arthrobacter sp. NEB 688,2.0,2
235627,2,2964610,Arthrobacter sp. zg-Y1171,2.0,2
235627,2,2894192,Arthrobacter sp. zg-Y820,2.0,2
235627,2,2830983,Arthrobacter sp. NtRootA1,1.0,1
235627,2,2879621,Arthrobacter sp. FW306-06-A,1.0,1
235627,2,2828862,Arthrobacter sp. Helios,1.0,1
235627,2,2830996,Arthrobacter sp. StoSoilB22,1.0,1
235627,2,2654190,Arthrobacter sp. JZ12,1.0,1
235627,2,2651199,Arthrobacter sp. CDRTa11,1.0,1
235627,2,2600159,Arthrobacter sp. UKPF54-2,1.0,1
235627,2,2830997,Arthrobacter sp. NicSoilB4,1.0,1
235627,2,2831000,Arthrobacter sp. NicSoilC5,1.0,1
235627,2,2565366,Arthrobacter sp. PAMC25564,1.0,1
235627,2,2079227,Arthrobacter sp. PGP41,1.0,1
235627,2,2017685,Arthrobacter sp. PM3,1.0,1
235627,2,1849032,Arthrobacter sp. U41,1.0,1
235627,2,1357915,Arthrobacter sp. QXT-31,1.0,1
235627,2,3043847,Arthrobacter sp. EM1,1.0,1
1663,2,37921,Arthrobacter agilis,5.0,5
1663,2,37928,Arthrobacter crystallopoietes,4.0,4
1663,2,1670,Arthrobacter citreus,4.0,4
1663,2,409290,Arthrobacter oryzae,3.0,3
1663,2,2964616,Arthrobacter zhaoxinii,2.0,2
1663,2,656366,Arthrobacter alpinus,2.0,2
1663,2,2816859,Arthrobacter sunyaminii,1.0,1
1663,2,2886936,Arthrobacter zhangbolii,1.0,1
1268,1,1742993,Pseudarthrobacter,13.0,13
1742993,1,2647000,unclassified Pseudarthrobacter,7.0,7
2647000,2,2590775,Pseudarthrobacter sp. NIBRBAC000502772,2.0,2
2647000,2,3018929,Pseudarthrobacter sp. MM222,2.0,2
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,1.0,1
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,1.0,1
1742993,2,1671,Pseudarthrobacter oxydans,3.0,3
1742993,2,728066,Pseudarthrobacter equi,2.0,2
1742993,2,85085,Pseudarthrobacter chlorophenolicus,1.0,1
1268,1,57493,Kocuria,7.0,7
57493,2,446860,Kocuria flava,2.0,2
57493,2,1275,Kocuria rosea,1.0,1
57493,2,72000,Kocuria rhizophila,1.0,1
1268,1,1742992,Paenarthrobacter,4.0,4
1742992,1,2634190,unclassified Paenarthrobacter,1.0,1
2634190,2,2979324,Paenarthrobacter sp. JL.01a,1.0,1
1268,1,1742989,Glutamicibacter,4.0,4
1268,1,596707,Sinomonas,1.0,1
596707,2,37927,Sinomonas atrocyanea,1.0,1
1268,1,2078575,Psychromicrobium,1.0,1
2078575,2,1618207,Psychromicrobium lacuslunae,1.0,1
1268,1,1160973,Auritidibacter,1.0,1
1268,1,169133,Citricoccus,1.0,1
169133,1,2632435,unclassified Citricoccus,1.0,1
2632435,2,2567881,Citricoccus sp. SGAir0253,1.0,1
145358,1,154116,Georgenia,22520.0,22520
154116,2,2589797,Georgenia yuyongxinii,22494.0,22494
154116,2,2585135,Georgenia wutianyii,5.0,5
154116,1,2626815,unclassified Georgenia,3.0,3
2626815,2,2917725,Georgenia sp. TF02-10,2.0,2
2805426,1,57499,Kytococcus,8474.0,8474
57499,2,1276,Kytococcus sedentarius,8474.0,8474
85023,1,33882,Microbacterium,104.0,104
