parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1522056,2,1282737,Flaviflexus salsibiostraticola,2,1
2049,1,2888879,Nanchangia,10,5
2888879,2,2692125,Nanchangia anserum,10,5
2049,1,28263,Arcanobacterium,8,4
28263,2,131112,Arcanobacterium phocae,3,1
28263,2,28264,Arcanobacterium haemolyticum,2,1
28263,2,2722751,Arcanobacterium buesumense,2,1
28263,2,1302235,Arcanobacterium phocisimile,1,0
2049,1,2767318,Boudabousia,4,2
2767318,2,1912795,Boudabousia tangfeifanii,4,2
2049,1,1653174,Actinotignum,2,1
1653174,2,59505,Actinotignum schaalii,2,1
2049,1,76833,Actinobaculum,1,0
76833,1,2609299,unclassified Actinobaculum,1,0
2609299,2,2495645,Actinobaculum sp. 313,1,0
2049,1,2692118,Winkia,1,0
2692118,2,33007,Winkia neuii,1,0
1268,1,32207,Rothia,213569,106941
32207,2,43675,Rothia mucilaginosa,212750,106531
32207,2,2047,Rothia dentocariosa,357,178
32207,2,37923,Rothia kristinae,148,74
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),36,18
2689056,2,2810516,Rothia sp. ZJ932,36,18
32207,2,85336,Rothia nasimurium,30,15
32207,2,172042,Rothia aeria,17,8
32207,2,396015,Rothia terrae,4,2
32207,2,169480,Rothia amarae,1,0
1268,1,1269,Micrococcus,27113,13576
1269,1,2620948,unclassified Micrococcus,8628,4320
2620948,2,2856555,Micrococcus sp. KD337-16,8503,4257
2620948,2,1179670,Micrococcus sp. KBS0714,59,29
2620948,2,2995171,Micrococcus sp. SL257,25,12
1269,2,1270,Micrococcus luteus,8352,4182
1269,2,566027,Micrococcus yunnanensis,254,127
1268,1,1663,Arthrobacter,2625,1314
1663,1,235627,unclassified Arthrobacter,1582,792
235627,2,2964609,Arthrobacter sp. zg-Y859,128,64
235627,2,2565366,Arthrobacter sp. PAMC25564,94,47
235627,2,290399,Arthrobacter sp. FB24,82,41
235627,2,2972479,Arthrobacter sp. CJ23,76,38
235627,2,2991715,Arthrobacter sp. ATA002,68,34
235627,2,2886935,Arthrobacter sp. zg-Y453,68,34
235627,2,2886940,Arthrobacter sp. zg-Y809,65,32
235627,2,1704044,Arthrobacter sp. ERGS1:01,61,30
235627,2,2600159,Arthrobacter sp. UKPF54-2,61,30
235627,2,2964616,Arthrobacter sp. zg-Y815,57,28
235627,2,2879617,Arthrobacter sp. FW305-BF8,51,25
235627,2,2830998,Arthrobacter sp. NicSoilB8,50,25
235627,2,2861279,Arthrobacter sp. PAMC25284,49,24
235627,2,1494608,Arthrobacter sp. PAMC 25486,39,19
235627,2,2964610,Arthrobacter sp. zg-Y1171,38,19
235627,2,2578107,Arthrobacter sp. KBS0702,38,19
235627,2,2997335,Arthrobacter sp. FX8,37,18
235627,2,2886936,Arthrobacter sp. zg-Y462,35,17
235627,2,2017685,Arthrobacter sp. PM3,29,14
235627,2,1477518,Arthrobacter sp. D5-1,28,14
235627,2,2830983,Arthrobacter sp. NtRootA1,25,12
235627,2,2079227,Arthrobacter sp. PGP41,25,12
235627,2,1849032,Arthrobacter sp. U41,23,11
235627,2,2830997,Arthrobacter sp. NicSoilB4,23,11
235627,2,2886932,Arthrobacter sp. zg-Y1110,21,10
235627,2,2987701,Arthrobacter sp. YA7-1,16,8
235627,2,2651199,Arthrobacter sp. CDRTa11,15,7
235627,2,2828862,Arthrobacter sp. Helios,13,6
235627,2,2575374,Arthrobacter sp. 24S4-2,11,5
235627,2,2996261,Arthrobacter sp. MMS18-M83,8,4
235627,2,2830995,Arthrobacter sp. StoSoilB20,8,4
235627,2,2831000,Arthrobacter sp. NicSoilC5,4,2
235627,2,2963432,Arthrobacter sp. DNA4,3,1
235627,2,2879622,Arthrobacter sp. FW306-07-I,2,1
235627,2,2879620,Arthrobacter sp. FW306-05-C,1,0
235627,2,1357915,Arthrobacter sp. QXT-31,1,0
235627,2,2830992,Arthrobacter sp. StoSoilB5,1,0
1663,2,37921,Arthrobacter agilis,184,92
1663,2,156980,Arthrobacter woluwensis,113,56
1663,2,2817475,Arthrobacter jiangjiafuii,87,43
1663,2,37928,Arthrobacter crystallopoietes,79,39
1663,2,199136,Arthrobacter koreensis,79,39
1663,2,2211210,Arthrobacter dokdonellae,71,35
1663,2,2895818,Arthrobacter antioxidans,62,31
1663,2,656366,Arthrobacter alpinus,59,29
1663,2,2486855,Arthrobacter sulfonylureivorans,41,20
1663,2,2816859,Arthrobacter sunyaminii,11,5
1663,2,2813727,Arthrobacter polaris,4,2
1268,1,57493,Kocuria,1695,848
57493,2,446860,Kocuria flava,419,209
57493,2,1275,Kocuria rosea,293,146
57493,2,72000,Kocuria rhizophila,186,93
57493,2,1272,Kocuria varians,147,73
57493,2,388357,Kocuria turfanensis,110,55
57493,2,71999,Kocuria palustris,106,53
57493,1,2649579,unclassified Kocuria,26,13
2649579,2,2711328,Kocuria sp. TGY1127_2,24,12
2649579,2,1702043,Kocuria sp. BT304,1,0
2649579,2,2719588,Kocuria sp. KD4,1,0
57493,2,1049583,Kocuria indica,10,5
1268,1,169133,Citricoccus,1674,838
169133,1,2632435,unclassified Citricoccus,1674,838
2632435,2,2567881,Citricoccus sp. SGAir0253,1547,774
2632435,2,3004095,Citricoccus sp. NR2,127,63
1268,1,1742993,Pseudarthrobacter,309,154
1742993,1,2647000,unclassified Pseudarthrobacter,172,86
2647000,2,2851598,Pseudarthrobacter sp. L1SW,35,17
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,31,15
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,27,13
2647000,2,3018929,Pseudarthrobacter sp. MM222,16,8
2647000,2,2590775,Pseudarthrobacter sp. NIBRBAC000502772,1,0
2647000,2,2973976,Pseudarthrobacter sp. NS4,1,0
1742993,2,2697569,Pseudarthrobacter psychrotolerans,46,23
1742993,2,728066,Pseudarthrobacter equi,35,17
1742993,2,85085,Pseudarthrobacter chlorophenolicus,14,7
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,3,1
1268,1,1742989,Glutamicibacter,242,121
1742989,2,162496,Glutamicibacter creatinolyticus,96,48
1742989,2,37930,Glutamicibacter protophormiae,46,23
1742989,1,2627139,unclassified Glutamicibacter,19,9
2627139,2,1155384,Glutamicibacter sp. ZJUTW,12,6
2627139,2,3023076,Glutamicibacter sp. M10,4,2
2627139,2,2989817,Glutamicibacter sp. MNS18,2,1
2627139,2,2984842,Glutamicibacter sp. JL.03c,1,0
1742989,2,1933880,Glutamicibacter halophytocola,10,5
1742989,2,1775880,Glutamicibacter mishrai,4,2
1742989,2,256701,Glutamicibacter arilaitensis,2,1
1742989,2,257984,Glutamicibacter mysorens,2,1
1268,1,596707,Sinomonas,162,81
596707,2,37927,Sinomonas atrocyanea,86,43
596707,1,2646595,unclassified Sinomonas,75,37
2646595,2,2020377,Sinomonas sp. R1AF57,75,37
1268,1,1742990,Paeniglutamicibacter,87,43
1742990,1,2639426,unclassified Paeniglutamicibacter,87,43
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,59,29
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,28,14
1268,1,1742992,Paenarthrobacter,81,40
1742992,2,29320,Paenarthrobacter nicotinovorans,25,12
1742992,2,43663,Paenarthrobacter aurescens,18,9
1742992,1,2634190,unclassified Paenarthrobacter,6,3
2634190,2,2979324,Paenarthrobacter sp. JL.01a,5,2
2634190,2,2735317,Paenarthrobacter sp. YJN-D,1,0
1268,1,1868332,Neomicrococcus,68,34
1868332,2,556325,Neomicrococcus aestuarii,68,34
1268,1,57494,Nesterenkonia,44,22
57494,1,2629769,unclassified Nesterenkonia,6,3
2629769,2,2600320,Nesterenkonia sp. NBAIMH1,6,3
1268,1,1160973,Auritidibacter,33,16
1160973,1,2634694,unclassified Auritidibacter,33,16
2634694,2,2170745,Auritidibacter sp. NML130574,33,16
1268,1,2078575,Psychromicrobium,1,0
2078575,2,1618207,Psychromicrobium lacuslunae,1,0
85023,1,33882,Microbacterium,1273,637
33882,1,2609290,unclassified Microbacterium,450,225
2609290,2,1906274,Microbacterium sp. JZ31,103,51
2609290,2,367477,Microbacterium sp. XT11,69,34
2609290,2,1906742,Microbacterium sp. BH-3-3-3,42,21
2609290,2,2766784,Microbacterium sp. Nx66,28,14
2609290,2,2734618,Microbacterium sp. NIBRBAC000506063,21,10
2609290,2,1714373,Microbacterium sp. No. 7,17,8
2609290,2,2268461,Microbacterium sp. ABRD_28,17,8
2609290,2,2962064,Microbacterium sp. M28,16,8
2609290,2,2567934,Microbacterium sp. 4R-513,12,6
2609290,2,2909587,Microbacterium sp. KUDC0405,11,5
2609290,2,2925844,Microbacterium sp. H1-D42,10,5
2609290,2,2909588,Microbacterium sp. KUDC0406,9,4
2609290,2,2851650,Microbacterium sp. SSW1-51,7,3
2609290,2,2014534,Microbacterium sp. PM5,6,3
2609290,2,2763257,Microbacterium sp. YJN-G,6,3
2609290,2,2851648,Microbacterium sp. SSW1-36,5,2
2609290,2,2989818,Microbacterium sp. MPKO10,2,1
2609290,2,2603598,Microbacterium sp. CBA3102,2,1
2609290,2,2782166,Microbacterium sp. A18JL241,1,0
2609290,2,2992441,Microbacterium sp. J1-1,1,0
2609290,2,912630,Microbacterium sp. LKL04,1,0
2609290,2,2606451,Microbacterium sp. 1S1,1,0
2609290,2,2483401,Microbacterium sp. 10M-3C3,1,0
2609290,2,1696072,Microbacterium sp. CGR1,1,0
33882,2,344163,Microbacterium terricola,87,43
33882,2,82380,Microbacterium oxydans,60,30
33882,2,156977,Microbacterium resistens,58,29
33882,2,2782167,Microbacterium luteum,39,19
33882,2,2614639,Microbacterium lushaniae,38,19
33882,2,84292,Microbacterium chocolatum,31,15
33882,2,1072463,Microbacterium lemovicicum,23,11
33882,2,273678,Microbacterium hydrocarbonoxydans,23,11
33882,2,743009,Microbacterium oryzae,20,10
33882,2,2782169,Microbacterium cremeum,17,8
33882,2,162426,Microbacterium hominis,15,7
33882,2,582680,Microbacterium azadirachtae,14,7
33882,2,1526412,Microbacterium endophyticum,13,6
33882,2,273677,Microbacterium oleivorans,10,5
33882,2,2782168,Microbacterium atlanticum,8,4
33882,2,2509458,Microbacterium protaetiae,6,3
33882,2,2541726,Microbacterium wangchenii,6,3
33882,2,2033,Microbacterium testaceum,6,3
33882,2,904291,Microbacterium sediminis,3,1
33882,2,57043,Microbacterium esteraromaticum,3,1
33882,2,2614638,Microbacterium caowuchunii,2,1
33882,2,2708079,Microbacterium fandaimingii,2,1
33882,2,2769067,Microbacterium chengjingii,2,1
33882,2,33918,Microbacterium liquefaciens,2,1
33882,2,36805,Microbacterium aurum,2,1
33882,2,462710,Microbacterium binotii,1,0
33882,2,370764,Microbacterium pygmaeum,1,0
33882,2,300019,Microbacterium paludicola,1,0
33882,2,199592,Microbacterium paraoxydans,1,0
33882,2,104336,Microbacterium foliorum,1,0
33882,2,69362,Microbacterium schleiferi,1,0
85023,1,33877,Agromyces,466,233
33877,1,2639701,unclassified Agromyces,146,73
2639701,2,2929802,Agromyces sp. CFWR-12,55,27
2639701,2,2498704,Agromyces sp. LHK192,52,26
2639701,2,2932244,Agromyces sp. H17E-10,39,19
33877,2,659012,Agromyces soli,80,40
33877,2,1389020,Agromyces marinus,54,27
33877,2,2592652,Agromyces intestinalis,46,23
33877,2,2781962,Agromyces archimandritae,40,20
33877,2,589382,Agromyces flavus,34,17
33877,2,453304,Agromyces aureus,31,15
33877,2,2585717,Agromyces laixinhei,27,13
33877,2,2080742,Agromyces badenianii,1,0
85023,1,33886,Rathayibacter,242,121
33886,1,2609250,unclassified Rathayibacter,92,46
2609250,2,2609258,Rathayibacter sp. VKM Ac-2805,29,14
2609250,2,2609252,Rathayibacter sp. VKM Ac-2759,22,11
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,18,9
2609250,2,2609253,Rathayibacter sp. VKM Ac-2760,12,6
33886,2,33888,Rathayibacter tritici,40,20
33886,2,110937,Rathayibacter festucae,23,11
33886,2,59737,Rathayibacter iranicus,15,7
33886,2,33887,Rathayibacter rathayi,1,0
85023,1,55968,Leucobacter,222,111
55968,1,2621730,unclassified Leucobacter,130,65
2621730,2,2813744,Leucobacter sp. CX169,50,25
2621730,2,2873270,Leucobacter sp. NB 10,24,12
2621730,2,2875729,Leucobacter sp. Psy1,10,5
2621730,2,2932245,Leucobacter sp. H25R-14,10,5
55968,2,1935379,Leucobacter muris,35,17
55968,2,1784719,Leucobacter triazinivorans,24,12
55968,2,2714934,Leucobacter insecticola,10,5
55968,2,283878,Leucobacter aridicollis,9,4
55968,2,2714933,Leucobacter coleopterorum,6,3
55968,2,683042,Leucobacter denitrificans,3,1
55968,2,340320,Leucobacter luti,2,1
55968,2,2714935,Leucobacter viscericola,1,0
85023,1,46352,Agrococcus,155,77
46352,1,2615065,unclassified Agrococcus,109,54
2615065,2,2995141,Agrococcus sp. SL85,55,27
2615065,2,2070347,Agrococcus sp. SGAir0287,23,11
2615065,2,2810513,Agrococcus sp. Marseille-Q4369,20,10
2615065,2,2933290,Agrococcus sp. SCSIO52902,9,4
46352,2,684552,Agrococcus carbonis,39,19
46352,2,399736,Agrococcus jejuensis,7,3
85023,1,110932,Leifsonia,125,62
110932,1,2663824,unclassified Leifsonia,54,27
2663824,2,2781978,Leifsonia sp. ZF2019,31,15
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,10,5
2663824,2,2724914,Leifsonia sp. PS1209,8,4
110932,2,1575,Leifsonia xyli,42,21
110932,2,150026,Leifsonia shinshuensis,26,13
85023,1,447237,Frondihabitans,107,53
447237,1,2626248,unclassified Frondihabitans,107,53
2626248,2,1446794,Frondihabitans sp. 762G35,84,42
2626248,2,1795630,Frondihabitans sp. PAMC 28766,23,11
85023,1,1573,Clavibacter,104,52
1573,2,28447,Clavibacter michiganensis,31,15
1573,2,2768071,Clavibacter zhangzhiyongii,29,14
1573,2,1734031,Clavibacter phaseoli,23,11
1573,1,2626594,unclassified Clavibacter,1,0
2626594,2,2860285,Clavibacter sp. A6099,1,0
85023,1,2680004,Protaetiibacter,98,49
2680004,2,2419774,Protaetiibacter intestinalis,45,22
2680004,2,2592654,Protaetiibacter larvae,31,15
2680004,1,2680006,unclassified Protaetiibacter,20,10
2680006,2,2759943,Protaetiibacter sp. SSC-01,20,10
85023,1,2034,Curtobacterium,79,39
2034,1,257496,unclassified Curtobacterium,61,30
257496,2,2795488,Curtobacterium sp. YC1,35,17
257496,2,2495430,Curtobacterium sp. Csp2,8,4
257496,2,1561023,Curtobacterium sp. MR_MD2014,4,2
257496,2,2804758,Curtobacterium sp. 24E2,2,1
257496,2,2841594,Curtobacterium sp. L6-1,1,0
257496,2,2898151,Curtobacterium sp. C1,1,0
2034,2,33881,Curtobacterium luteum,10,5
2034,2,2035,Curtobacterium flaccumfaciens,7,3
85023,1,1195526,Gryllotalpicola,72,36
1195526,2,2419771,Gryllotalpicola protaetiae,72,36
85023,1,69578,Cryobacterium,69,34
69578,2,2220095,Cryobacterium soli,13,6
69578,1,2649013,unclassified Cryobacterium,5,2
2649013,2,1897061,Cryobacterium sp. SO1,4,2
2649013,2,1978566,Cryobacterium sp. LW097,1,0
85023,1,76634,Mycetocola,59,29
76634,2,2859226,Mycetocola spongiae,36,18
76634,2,2079792,Mycetocola zhujimingii,22,11
76634,1,2685235,unclassified Mycetocola,1,0
2685235,2,2116510,Mycetocola sp. JXN-3,1,0
85023,1,96492,Frigoribacterium,53,26
96492,1,2627005,unclassified Frigoribacterium,53,26
2627005,2,2596916,Frigoribacterium sp. NBH87,51,25
2627005,2,2994664,Frigoribacterium sp. SL97,2,1
85023,1,1230698,Marisediminicola,40,20
1230698,2,674079,Marisediminicola antarctica,40,20
85023,1,235888,Salinibacterium,37,18
235888,2,2079791,Salinibacterium hongtaonis,22,11
235888,1,2632331,unclassified Salinibacterium,15,7
2632331,2,2708338,Salinibacterium sp. ZJ450,9,4
2632331,2,2603292,Salinibacterium sp. dk2585,4,2
2632331,2,2508880,Salinibacterium sp. UTAS2018,1,0
2632331,2,2708084,Salinibacterium sp. ZJ70,1,0
85023,1,1649457,Homoserinibacter,32,16
1649457,1,2649549,unclassified Homoserinibacter,32,16
2649549,2,2985506,Homoserinibacter sp. YIM 151385,32,16
85023,1,1433997,Diaminobutyricimonas,29,14
1433997,1,2643261,unclassified Diaminobutyricimonas,29,14
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,29,14
85023,1,881616,Herbiconiux,24,12
881616,1,2618217,unclassified Herbiconiux,24,12
2618217,2,2735133,Herbiconiux sp. SALV-R1,17,8
2618217,2,2905871,Herbiconiux sp. L3-i23,7,3
85023,1,1759331,Cnuibacter,18,9
1759331,2,1619308,Cnuibacter physcomitrellae,18,9
85023,1,337004,Microcella,15,7
337004,2,1804990,Microcella flavibacter,5,2
337004,2,279828,Microcella alkaliphila,2,1
337004,1,2630066,unclassified Microcella,2,1
2630066,2,2963406,Microcella sp. MMS21-STM10,1,0
2630066,2,2994971,Microcella sp. MMS21-STM12,1,0
85023,1,518733,Microterricola,14,7
518733,2,412690,Microterricola viridarii,14,7
85023,1,256818,Gulosibacter,10,5
256818,2,256821,Gulosibacter molinativorax,6,3
256818,2,1729695,Gulosibacter sediminis,4,2
85023,1,110934,Agreia,10,5
110934,1,2641148,unclassified Agreia,10,5
2641148,2,2773266,Agreia sp. COWG,10,5
85023,1,120212,Subtercola,8,4
120212,1,2648727,unclassified Subtercola,8,4
2648727,2,2895559,Subtercola sp. AK-R2A1-2,7,3
2648727,2,2846775,Subtercola sp. PAMC28395,1,0
85023,1,190323,Plantibacter,7,3
190323,1,2624265,unclassified Plantibacter,7,3
2624265,2,2480625,Plantibacter sp. PA-3-X8,5,2
2624265,2,2583822,Plantibacter sp. M259,2,1
1655489,1,529883,Rhodoluna,4,2
529883,2,535712,Candidatus Rhodoluna planktonica,3,1
529883,2,529884,Rhodoluna lacicola,1,0
85023,1,255204,Pseudoclavibacter,2,1
255204,1,2615177,unclassified Pseudoclavibacter,2,1
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,2,1
85023,1,1331730,Chryseoglobus,2,1
1331730,1,2642974,unclassified Chryseoglobus,2,1
2642974,2,2772253,Chryseoglobus sp. 28M-23,2,1
85023,1,1649454,Glaciihabitans,2,1
1649454,1,2645362,unclassified Glaciihabitans,2,1
2645362,2,2596912,Glaciihabitans sp. INWT7,2,1
85023,1,1434032,Pontimonas,1,0
1434032,2,1159327,Pontimonas salivibrio,1,0
85016,1,1707,Cellulomonas,520,260
1707,1,2620175,unclassified Cellulomonas,169,84
2620175,2,2973977,Cellulomonas sp. NS3,49,24
2620175,2,2968085,Cellulomonas sp. zg.Y908,32,16
2620175,2,2704467,Cellulomonas sp. H30R-01,21,10
2620175,2,2968084,Cellulomonas sp. zg.Y338,21,10
2620175,2,2871170,Cellulomonas sp. C5510,17,8
2620175,2,2003551,Cellulomonas sp. PSBB021,16,8
2620175,2,2654191,Cellulomonas sp. JZ18,8,4
2620175,2,2591145,Cellulomonas sp. Y8,5,2
1707,2,76862,Cellulomonas iranensis,84,42
1707,2,1711,Cellulomonas flavigena,67,33
1707,2,1708,Cellulomonas fimi,55,27
1707,2,2819978,Cellulomonas fengjieae,39,19
1707,2,11,Cellulomonas gilvus,37,18
1707,2,2729175,Cellulomonas taurus,20,10
1707,2,2566013,Cellulomonas shaoxiangyii,10,5
1707,2,2608402,Cellulomonas palmilytica,10,5
1707,2,2819979,Cellulomonas dongxiuzhuiae,7,3
1707,2,2816956,Cellulomonas wangleii,6,3
85016,1,665568,Paraoerskovia,63,31
665568,2,545619,Paraoerskovia marina,63,31
85016,1,458839,Actinotalea,40,20
458839,1,2638618,unclassified Actinotalea,40,20
2638618,2,2758442,Actinotalea sp. JY-7876,40,20
85016,1,162491,Oerskovia,37,18
162491,1,2619021,unclassified Oerskovia,37,18
2619021,2,1179673,Oerskovia sp. KBS0722,37,18
85016,1,1926259,Pseudactinotalea,35,17
1926259,1,2649176,unclassified Pseudactinotalea,35,17
2649176,2,2654547,Pseudactinotalea sp. HY158,35,17
85020,1,43668,Brachybacterium,489,244
43668,1,2623841,unclassified Brachybacterium,165,82
2623841,2,1903186,Brachybacterium sp. P6-10-X1,66,33
2623841,2,2571029,Brachybacterium sp. SGAir0954,30,15
2623841,2,2996004,Brachybacterium sp. NBEC-018,26,13
2623841,2,2759167,Brachybacterium sp. Z12,10,5
43668,2,2017484,Brachybacterium vulturis,112,56
43668,2,2942909,Brachybacterium kimchii,41,20
43668,2,1652028,Brachybacterium huguangmaarense,38,19
43668,2,2017485,Brachybacterium avium,34,17
43668,2,556288,Brachybacterium saurashtrense,32,16
43668,2,43669,Brachybacterium faecium,14,7
43668,2,2795215,Brachybacterium halotolerans,13,6
43668,2,1331682,Brachybacterium ginsengisoli,4,2
85020,1,36739,Dermabacter,13,6
36739,2,1630135,Dermabacter vaginalis,8,4
36739,2,1667168,Dermabacter jinjuensis,4,2
85020,1,472568,Devriesea,1,0
472568,2,472569,Devriesea agamarum,1,0
85019,1,1696,Brevibacterium,381,190
1696,1,2614124,unclassified Brevibacterium,137,68
2614124,2,2575923,Brevibacterium sp. CS2,85,42
2614124,2,2909672,Brevibacterium sp. WHS-Z9,29,14
2614124,2,2999062,Brevibacterium sp. BRM-1,22,11
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,1,0
1696,2,33889,Brevibacterium casei,117,58
1696,2,2898795,Brevibacterium zhoupengii,32,16
1696,2,2697563,Brevibacterium atlanticum,25,12
1696,2,199591,Brevibacterium luteolum,17,8
1696,2,2697565,Brevibacterium limosum,4,2
1696,2,273384,Brevibacterium aurantiacum,3,1
1696,2,1703,Brevibacterium linens,1,0
1696,2,358099,Brevibacterium oceani,1,0
1696,2,1496080,Brevibacterium pigmentatum,1,0
2805590,1,125287,Ornithinimicrobium,222,111
125287,1,2615080,unclassified Ornithinimicrobium,118,59
2615080,2,2508882,Ornithinimicrobium sp. HY006,62,31
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,53,26
2615080,2,2934161,Ornithinimicrobium sp. JY.X270,3,1
125287,2,2594265,Ornithinimicrobium ciconiae,88,44
125287,2,2283195,Ornithinimicrobium avium,11,5
125287,2,1288636,Ornithinimicrobium flavum,3,1
125287,2,2593973,Ornithinimicrobium pratense,1,0
2805590,1,265976,Serinicoccus,111,55
265976,2,1078471,Serinicoccus profundi,48,24
265976,2,1758689,Serinicoccus hydrothermalis,25,12
265976,2,767452,Serinicoccus chungangensis,10,5
265976,2,247333,Serinicoccus marinus,2,1
85021,1,53457,Janibacter,149,74
53457,1,2649294,unclassified Janibacter,95,47
2649294,2,2963431,Janibacter sp. CX7,91,45
2649294,2,2761047,Janibacter sp. YB324,4,2
53457,2,262209,Janibacter melonis,47,23
53457,2,53458,Janibacter limosus,5,2
85021,1,367298,Phycicoccus,94,47
367298,1,2637926,unclassified Phycicoccus,86,43
2637926,2,2714941,Phycicoccus sp. HDW14,86,43
367298,2,1690220,Phycicoccus endophyticus,8,4
85021,1,99479,Tetrasphaera,45,22
99479,1,2643346,unclassified Tetrasphaera,45,22
2643346,2,1813880,Tetrasphaera sp. HKS02,45,22
85021,1,53357,Intrasporangium,16,8
53357,2,53358,Intrasporangium calvum,16,8
85021,1,2805645,Pedococcus,16,8
2805645,2,443156,Pedococcus dokdonensis,16,8
85021,1,267408,Arsenicicoccus,11,5
267408,1,2663846,unclassified Arsenicicoccus,11,5
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,11,5
85017,1,157920,Cellulosimicrobium,101,50
157920,2,1710,Cellulosimicrobium cellulans,40,20
157920,1,2624466,unclassified Cellulosimicrobium,16,8
2624466,2,1980001,Cellulosimicrobium sp. TH-20,6,3
157920,2,2587808,Cellulosimicrobium protaetiae,4,2
85017,1,186188,Xylanimonas,101,50
186188,2,2509457,Xylanimonas protaetiae,52,26
186188,2,2509459,Xylanimonas allomyrinae,27,13
186188,2,186189,Xylanimonas cellulosilytica,22,11
85017,1,254250,Isoptericola,31,15
254250,2,372663,Isoptericola dokdonensis,16,8
254250,2,139208,Isoptericola variabilis,15,7
145358,1,154116,Georgenia,215,107
154116,1,2626815,unclassified Georgenia,75,37
2626815,2,2917725,Georgenia sp. TF02-10,75,37
154116,2,2589797,Georgenia yuyongxinii,71,35
154116,2,2483799,Georgenia faecalis,47,23
154116,2,2585135,Georgenia wutianyii,22,11
1331736,1,626119,Ruania,91,45
626119,2,2897774,Ruania suaedae,67,33
626119,2,2897773,Ruania halotolerans,13,6
626119,2,2779775,Ruania alkalisoli,7,3
626119,2,2603206,Ruania zhangjianzhongii,4,2
1331736,1,2828348,Occultella,83,41
2828348,2,2675754,Occultella kanbiaonis,83,41
577468,1,2888818,Pengzhenrongella,46,23
2888818,2,2819238,Pengzhenrongella sicca,46,23
577468,1,754249,Luteimicrobium,5,2
754249,2,1133546,Luteimicrobium xylanilyticum,5,2
145357,1,57495,Dermacoccus,30,15
57495,2,1274,Dermacoccus nishinomiyaensis,20,10
57495,1,2643059,unclassified Dermacoccus,10,5
2643059,2,2762331,Dermacoccus sp. PAMC28757,10,5
