read_accession_id,taxid,count
NZ_CP024703.1,1959104,1
NZ_CP024703.1,1307427,6
NZ_CP024703.1,2203,1
NZ_CP024703.1,2148,1
NZ_CP024703.1,525283,8
NZ_CP024703.1,1307442,9
NZ_CP024703.1,2583452,2
NZ_CP024703.1,51101,1
NZ_CP024703.1,470,3
NZ_CP024703.1,868864,2
NZ_CP024703.1,2893883,2
NZ_CP024703.1,1485,6
NZ_CP024703.1,160798,1
NZ_CP024703.1,2764326,4
NZ_CP024703.1,1301,1
NZ_CP024703.1,109328,3
NZ_CP024703.1,32067,6
NZ_CP024703.1,1279,2
NZ_CP024703.1,1450,1
NZ_CP024703.1,1496,1
NZ_CP024703.1,2058137,1
NZ_CP024703.1,33958,1
NZ_CP024703.1,238834,1
NZ_CP024703.1,1348,3
NZ_CP024703.1,1509,1
NZ_CP024703.1,484019,1
NZ_CP024703.1,463,1
NZ_CP024703.1,1774273,2
NZ_CP024703.1,469607,4
NZ_CP024703.1,469615,3
NZ_CP024703.1,2094,1
NZ_CP024703.1,1505,2
NZ_CP024703.1,34105,1
NZ_CP024703.1,1737405,1
NZ_CP024703.1,1852374,4
NZ_CP024703.1,2745197,1
NZ_CP024703.1,1653831,3
NZ_CP024703.1,1142511,1
NZ_CP024703.1,28132,1
NZ_CP024703.1,188913,1
NZ_CP024703.1,2908645,1
NZ_CP024703.1,486398,1
NZ_CP024703.1,2650158,1
NZ_CP024703.1,400065,1
NZ_CP024703.1,2936682,1
NZ_CP024703.1,2483110,1
NZ_CP024703.1,49546,1
NZ_CP024703.1,1836467,2
NZ_CP024703.1,1619153,1
NZ_CP024703.1,33033,1
NZ_CP024703.1,45656,1
NZ_CP024703.1,1324352,3
NZ_CP024703.1,498213,1
NZ_CP024703.1,92400,3
NZ_CP024703.1,186802,1
NZ_CP024703.1,1189303,1
NZ_CP024703.1,1267021,1
NZ_CP024703.1,437897,1
NZ_CP024703.1,104268,1
NZ_CP024703.1,633807,1
NZ_CP024703.1,1502,1
NZ_CP024703.1,1624,1
NZ_CP024703.1,28197,1
NZ_CP024703.1,2633022,2
NZ_CP024703.1,1494,1
NZ_CP024703.1,768706,1
NZ_CP024703.1,2092,1
NZ_CP024703.1,1498,1
NZ_CP024703.1,2341117,1
NZ_CP024703.1,1760,1
NZ_CP024703.1,1283,1
NZ_CP024703.1,28895,1
NZ_CP024703.1,945713,1
NZ_CP024703.1,91061,1
NZ_CP024703.1,562,1
NZ_CP024703.1,859143,1
NZ_CP024703.1,134821,1
NZ_CP024703.1,1396,1
NZ_CP024703.1,1405,1
NZ_CP024703.1,39950,1
NZ_CP024703.1,386415,1
NZ_CP024703.1,237,2
NZ_CP024703.1,857312,1
NZ_CP024703.1,71452,1
NZ_CP024703.1,210,1
NZ_CP024703.1,39778,1
NZ_CP024703.1,91844,1
NZ_CP024703.1,526224,1
NZ_CP024703.1,582,1
NZ_CP024703.1,2813371,1
NZ_CP083637.1,1379,242
NZ_CP083637.1,91061,2
NZ_CP083637.1,1378,4
NZ_CP083637.1,29391,1
NZ_CP040915.1,2589797,184192
NZ_CP040915.1,1883,23
NZ_CP040915.1,2,114
NZ_CP040915.1,2695266,1
NZ_CP040915.1,1783272,34
NZ_CP040915.1,2742204,1
NZ_CP040915.1,1577075,2
NZ_CP040915.1,2498135,9
NZ_CP040915.1,85006,854
NZ_CP040915.1,1760,1197
NZ_CP040915.1,2501295,1
NZ_CP040915.1,2825844,1
NZ_CP040915.1,1534349,1
NZ_CP040915.1,154116,191
NZ_CP040915.1,1901,2
NZ_CP040915.1,58340,1
NZ_CP040915.1,1762,6
NZ_CP040915.1,172042,1
NZ_CP040915.1,85009,2
NZ_CP040915.1,1813,2
NZ_CP040915.1,2654547,3
NZ_CP040915.1,1224,6
NZ_CP040915.1,2759167,3
NZ_CP040915.1,2064643,1
NZ_CP040915.1,146923,2
NZ_CP040915.1,85023,8
NZ_CP040915.1,471852,1
NZ_CP040915.1,2879846,2
NZ_CP040915.1,1236,2
NZ_CP040915.1,1707,1
NZ_CP040915.1,2768068,2
NZ_CP040915.1,223967,1
NZ_CP040915.1,1804986,2
NZ_CP040915.1,2714931,1
NZ_CP040915.1,2201999,1
NZ_CP040915.1,449461,4
NZ_CP040915.1,2917724,1
NZ_CP040915.1,1874630,2
NZ_CP040915.1,2182432,3
NZ_CP040915.1,1069221,1
NZ_CP040915.1,2704467,7
NZ_CP040915.1,2897773,2
NZ_CP040915.1,257708,2
NZ_CP040915.1,2057800,2
NZ_CP040915.1,3019544,2
NZ_CP040915.1,2973976,1
NZ_CP040915.1,2528023,2
NZ_CP040915.1,84292,3
NZ_CP040915.1,85693,1
NZ_CP040915.1,201174,34
NZ_CP040915.1,33050,4
NZ_CP040915.1,131567,8
NZ_CP040915.1,160826,2
NZ_CP040915.1,2754725,2
NZ_CP040915.1,104336,4
NZ_CP040915.1,1873,3
NZ_CP040915.1,713585,3
NZ_CP040915.1,2593676,6
NZ_CP040915.1,338584,4
NZ_CP040915.1,67267,2
NZ_CP040915.1,2745196,1
NZ_CP040915.1,1494608,1
NZ_CP040915.1,116188,1
NZ_CP040915.1,2744574,1
NZ_CP040915.1,2725563,1
NZ_CP040915.1,374,3
NZ_CP040915.1,261654,2
NZ_CP040915.1,1646,1
NZ_CP040915.1,862751,2
NZ_CP040915.1,47858,2
NZ_CP040915.1,173860,4
NZ_CP040915.1,2991715,3
NZ_CP040915.1,675635,1
NZ_CP040915.1,43767,1
NZ_CP040915.1,2887346,1
NZ_CP040915.1,1763,4
NZ_CP040915.1,2917725,23
NZ_CP040915.1,88688,3
NZ_CP040915.1,418699,3
NZ_CP040915.1,1708,3
NZ_CP040915.1,2779775,5
NZ_CP040915.1,2062,6
NZ_CP040915.1,33882,5
NZ_CP040915.1,2736757,2
NZ_CP040915.1,2558918,3
NZ_CP040915.1,888050,1
NZ_CP040915.1,1146883,1
NZ_CP040915.1,2972479,1
NZ_CP040915.1,2596916,2
NZ_CP040915.1,1265601,1
NZ_CP040915.1,1815583,1
NZ_CP040915.1,2789776,1
NZ_CP040915.1,2126346,3
NZ_CP040915.1,2651199,1
NZ_CP040915.1,2053,1
NZ_CP040915.1,1268,4
NZ_CP040915.1,28211,5
NZ_CP040915.1,593907,1
NZ_CP040915.1,2547399,1
NZ_CP040915.1,53358,1
NZ_CP040915.1,546160,1
NZ_CP040915.1,43348,1
NZ_CP040915.1,2886940,1
NZ_CP040915.1,2904523,2
NZ_CP040915.1,83262,1
NZ_CP040915.1,2017486,2
NZ_CP040915.1,1654,4
NZ_CP040915.1,2728827,2
NZ_CP040915.1,2733571,1
NZ_CP040915.1,907364,1
NZ_CP040915.1,78327,3
NZ_CP040915.1,1431246,2
NZ_CP040915.1,488538,1
NZ_CP040915.1,2675524,3
NZ_CP040915.1,2728020,1
NZ_CP040915.1,2716225,1
NZ_CP040915.1,1133546,1
NZ_CP040915.1,1881,2
NZ_CP040915.1,2751189,2
NZ_CP040915.1,2806348,1
NZ_CP040915.1,2049,1
NZ_CP040915.1,2994972,1
NZ_CP040915.1,2755559,1
NZ_CP040915.1,3028117,1
NZ_CP040915.1,2871170,1
NZ_CP040915.1,1793,3
NZ_CP040915.1,471853,4
NZ_CP040915.1,2743,1
NZ_CP040915.1,122358,1
NZ_CP040915.1,2202825,1
NZ_CP040915.1,2865673,2
NZ_CP040915.1,298654,2
NZ_CP040915.1,54571,4
NZ_CP040915.1,12916,1
NZ_CP040915.1,571913,1
NZ_CP040915.1,2750812,1
NZ_CP040915.1,95641,1
NZ_CP040915.1,273384,1
NZ_CP040915.1,1678,1
NZ_CP040915.1,47853,2
NZ_CP040915.1,32008,3
NZ_CP040915.1,562,1
NZ_CP040915.1,93220,1
NZ_CP040915.1,2017485,3
NZ_CP040915.1,67304,1
NZ_CP040915.1,2592654,1
NZ_CP040915.1,615,1
NZ_CP040915.1,2867005,1
NZ_CP040915.1,2894081,3
NZ_CP040915.1,2987701,1
NZ_CP040915.1,2961925,1
NZ_CP040915.1,1331682,1
NZ_CP040915.1,435905,1
NZ_CP040915.1,292564,2
NZ_CP040915.1,502025,2
NZ_CP040915.1,675864,2
NZ_CP040915.1,1750527,2
NZ_CP040915.1,82633,2
NZ_CP040915.1,1696,3
NZ_CP040915.1,2944250,1
NZ_CP040915.1,2040,2
NZ_CP040915.1,2758442,2
NZ_CP040915.1,1003195,2
NZ_CP040915.1,270,1
NZ_CP040915.1,946333,3
NZ_CP040915.1,1608957,1
NZ_CP040915.1,1743,1
NZ_CP040915.1,286,4
NZ_CP040915.1,72000,1
NZ_CP040915.1,1198301,1
NZ_CP040915.1,2609290,1
NZ_CP040915.1,41275,1
NZ_CP040915.1,1960,3
NZ_CP040915.1,235627,3
NZ_CP040915.1,59779,1
NZ_CP040915.1,35753,2
NZ_CP040915.1,2876190,1
NZ_CP040915.1,2849501,2
NZ_CP040915.1,2003551,3
NZ_CP040915.1,1855912,1
NZ_CP040915.1,1877,3
NZ_CP040915.1,2059884,3
NZ_CP040915.1,1868589,3
NZ_CP040915.1,2813578,3
NZ_CP040915.1,39122,1
NZ_CP040915.1,1402,1
NZ_CP040915.1,2995304,3
NZ_CP040915.1,169480,1
NZ_CP040915.1,2968084,2
NZ_CP040915.1,2811108,1
NZ_CP040915.1,2901164,1
NZ_CP040915.1,2971912,1
NZ_CP040915.1,545619,3
NZ_CP040915.1,2763006,1
NZ_CP040915.1,479433,1
NZ_CP040915.1,467976,2
NZ_CP040915.1,28450,2
NZ_CP040915.1,2582905,1
NZ_CP040915.1,2593973,2
NZ_CP040915.1,2483799,6
NZ_CP040915.1,28447,2
NZ_CP040915.1,13134,1
NZ_CP040915.1,2721244,1
NZ_CP040915.1,265976,2
NZ_CP040915.1,2592652,2
NZ_CP040915.1,1737425,1
NZ_CP040915.1,2830997,1
NZ_CP040915.1,37928,3
NZ_CP040915.1,2585135,5
NZ_CP040915.1,1331258,1
NZ_CP040915.1,2759943,1
NZ_CP040915.1,1892,1
NZ_CP040915.1,2728021,1
NZ_CP040915.1,2951806,2
NZ_CP040915.1,675090,2
NZ_CP040915.1,2999062,1
NZ_CP040915.1,438753,2
NZ_CP040915.1,2509457,1
NZ_CP040915.1,356,1
NZ_CP040915.1,43668,1
NZ_CP040915.1,2760089,2
NZ_CP040915.1,32033,1
NZ_CP040915.1,9606,5
NZ_CP040915.1,2819978,1
NZ_CP040915.1,1837283,2
NZ_CP040915.1,192944,1
NZ_CP040915.1,656179,1
NZ_CP040915.1,3009077,1
NZ_CP040915.1,106592,1
NZ_CP040915.1,159612,1
NZ_CP040915.1,1286181,1
NZ_CP040915.1,526225,1
NZ_CP040915.1,1282737,1
NZ_CP040915.1,1950,2
NZ_CP040915.1,709810,1
NZ_CP040915.1,2175864,1
NZ_CP040915.1,2617939,1
NZ_CP040915.1,1437009,1
NZ_CP040915.1,642780,1
NZ_CP040915.1,66374,1
NZ_CP040915.1,2842355,1
NZ_CP040915.1,270351,2
NZ_CP040915.1,2070,1
NZ_CP040915.1,388357,2
NZ_CP040915.1,2962064,1
NZ_CP040915.1,530584,1
NZ_CP040915.1,630515,1
NZ_CP040915.1,446466,3
NZ_CP040915.1,2830990,2
NZ_CP040915.1,2817475,1
NZ_CP040915.1,1300347,1
NZ_CP040915.1,2662261,1
NZ_CP040915.1,2991496,2
NZ_CP040915.1,1780,1
NZ_CP040915.1,288000,1
NZ_CP040915.1,1586287,2
NZ_CP040915.1,2630066,2
NZ_CP040915.1,2934158,3
NZ_CP040915.1,2499145,1
NZ_CP040915.1,2619320,2
NZ_CP040915.1,2714844,1
NZ_CP040915.1,1903186,4
NZ_CP040915.1,1288494,1
NZ_CP040915.1,71999,2
NZ_CP040915.1,2697563,1
NZ_CP040915.1,521096,1
NZ_CP040915.1,1836,3
NZ_CP040915.1,390989,1
NZ_CP040915.1,344163,1
NZ_CP040915.1,2969247,1
NZ_CP040915.1,1694,1
NZ_CP040915.1,1798224,1
NZ_CP040915.1,2018025,1
NZ_CP040915.1,47865,1
NZ_CP040915.1,2961994,1
NZ_CP040915.1,1643322,1
NZ_CP040915.1,656366,1
NZ_CP040915.1,479435,1
NZ_CP040915.1,614,2
NZ_CP040915.1,28894,1
NZ_CP040915.1,572477,1
NZ_CP040915.1,215813,1
NZ_CP040915.1,317577,1
NZ_CP040915.1,249058,1
NZ_CP040915.1,659352,1
NZ_CP040915.1,710685,1
NZ_CP040915.1,2675754,3
NZ_CP040915.1,2903536,1
NZ_CP040915.1,103733,1
NZ_CP040915.1,2883169,1
NZ_CP040915.1,156977,1
NZ_CP040915.1,1275,1
NZ_CP040915.1,1758689,2
NZ_CP040915.1,357808,2
NZ_CP040915.1,1415166,1
NZ_CP040915.1,553510,2
NZ_CP040915.1,2070347,1
NZ_CP040915.1,416169,1
NZ_CP040915.1,2583243,1
NZ_CP040915.1,2932246,1
NZ_CP040915.1,335406,1
NZ_CP040915.1,1219491,2
NZ_CP040915.1,2509459,1
NZ_CP040915.1,37331,1
NZ_CP040915.1,1639348,1
NZ_CP040915.1,1784719,1
NZ_CP040915.1,89966,1
NZ_CP040915.1,1656,1
NZ_CP040915.1,2692234,1
NZ_CP040915.1,1655,1
NZ_CP040915.1,433659,1
NZ_CP040915.1,178339,1
NZ_CP040915.1,139021,1
NZ_CP040915.1,2886936,1
NZ_CP040915.1,2964669,1
NZ_CP040915.1,1235441,2
NZ_CP040915.1,1368430,1
NZ_CP040915.1,2855503,1
NZ_CP040915.1,871541,1
NZ_CP040915.1,40318,1
NZ_CP040915.1,2919322,1
NZ_CP040915.1,2020377,1
NZ_CP040915.1,2768069,2
NZ_CP040915.1,38300,2
NZ_CP040915.1,216816,1
NZ_CP040915.1,1851395,1
NZ_CP040915.1,2585717,1
NZ_CP040915.1,1714373,1
NZ_CP040915.1,1564506,2
NZ_CP040915.1,2560010,2
NZ_CP040915.1,2931390,1
NZ_CP040915.1,480035,2
NZ_CP040915.1,2017685,2
NZ_CP040915.1,1653478,1
NZ_CP040915.1,2024979,1
NZ_CP040915.1,1858,1
NZ_CP040915.1,67385,1
NZ_CP040915.1,99653,1
NZ_CP040915.1,52773,1
NZ_CP040915.1,441500,1
NZ_CP040915.1,2684469,2
NZ_CP040915.1,444597,1
NZ_CP040915.1,2006,1
NZ_CP040915.1,2761578,1
NZ_CP040915.1,2929795,1
NZ_CP040915.1,2609248,1
NZ_CP040915.1,2642523,1
NZ_CP040915.1,2997354,2
NZ_CP040915.1,1343740,1
NZ_CP040915.1,2905871,1
NZ_CP040915.1,2801029,1
NZ_CP040915.1,936136,1
NZ_CP040915.1,2038343,1
NZ_CP040915.1,85007,2
NZ_CP040915.1,2880933,1
NZ_CP040915.1,37921,2
NZ_CP040915.1,80840,1
NZ_CP040915.1,2777475,1
NZ_CP040915.1,85643,1
NZ_CP040915.1,2830995,1
NZ_CP040915.1,309807,1
NZ_CP040915.1,1804990,1
NZ_CP040915.1,293,1
NZ_CP040915.1,53522,2
NZ_CP040915.1,75294,1
NZ_CP040915.1,912630,1
NZ_CP040915.1,446469,2
NZ_CP040915.1,163604,1
NZ_CP040915.1,2968083,1
NZ_CP040915.1,2836373,1
NZ_CP040915.1,1792508,1
NZ_CP040915.1,2057743,1
NZ_CP040915.1,1610493,1
NZ_CP040915.1,37930,1
NZ_CP040915.1,1122611,1
NZ_CP040915.1,2803858,3
NZ_CP040915.1,2567881,2
NZ_CP040915.1,2927875,2
NZ_CP040915.1,2219224,1
NZ_CP040915.1,2865833,1
NZ_CP040915.1,2662397,3
NZ_CP040915.1,665007,1
NZ_CP040915.1,2566013,2
NZ_CP040915.1,47759,1
NZ_CP040915.1,161896,1
NZ_CP040915.1,56438,1
NZ_CP040915.1,399497,1
NZ_CP040915.1,2861279,1
NZ_CP040915.1,36739,1
NZ_CP040915.1,2665643,1
NZ_CP040915.1,1839,2
NZ_CP040915.1,370777,1
NZ_CP040915.1,2933779,1
NZ_CP040915.1,2508882,1
NZ_CP040915.1,2819238,2
NZ_CP040915.1,1437360,1
NZ_CP040915.1,2072409,1
NZ_CP040915.1,2663857,1
NZ_CP040915.1,2782169,1
NZ_CP040915.1,340320,1
NZ_CP040915.1,51201,1
NZ_CP040915.1,47312,1
NZ_CP040915.1,2833628,1
NZ_CP040915.1,68223,1
NZ_CP040915.1,412690,1
NZ_CP040915.1,1725,1
NZ_CP040915.1,2781962,1
NZ_CP040915.1,2801030,1
NZ_CP040915.1,2506420,1
NZ_CP040915.1,1225128,1
NZ_CP040915.1,1300344,2
NZ_CP040915.1,248026,1
NZ_CP040915.1,2480625,1
NZ_CP040915.1,1269,1
NZ_CP040915.1,91061,1
NZ_CP040915.1,307486,1
NZ_CP040915.1,664962,1
NZ_CP040915.1,85698,1
NZ_CP040915.1,285665,1
NZ_CP040915.1,2161816,1
NZ_CP040915.1,200618,2
NZ_CP040915.1,470076,1
NZ_CP040915.1,338,1
NZ_CP040915.1,73044,3
NZ_CP040915.1,399736,2
NZ_CP040915.1,453304,1
NZ_CP040915.1,58346,1
NZ_CP040915.1,2057798,1
NZ_CP040915.1,2697569,1
NZ_CP040915.1,2080742,1
NZ_CP040915.1,43770,1
NZ_CP040915.1,2932245,1
NZ_CP040915.1,443156,1
NZ_CP040915.1,119060,1
NZ_CP040915.1,2603292,1
NZ_CP040915.1,1842727,1
NZ_CP040915.1,640132,1
NZ_CP040915.1,85015,1
NZ_CP040915.1,1470176,1
NZ_CP040915.1,2944128,1
NZ_CP040915.1,2575923,1
NZ_CP040915.1,706439,1
NZ_CP040915.1,2708079,1
NZ_CP040915.1,2528022,1
NZ_CP040915.1,204527,1
NZ_CP040915.1,57493,1
NZ_CP040915.1,2202249,1
NZ_CP040915.1,556325,1
NZ_CP040915.1,2968086,1
NZ_CP040915.1,869889,1
NZ_CP040915.1,157920,1
NZ_CP040915.1,2010972,1
NZ_CP040915.1,85021,1
NZ_CP040915.1,1710,1
NZ_CP040915.1,2961599,1
NZ_CP040915.1,300028,1
NZ_CP040915.1,2898795,2
NZ_CP040915.1,2692125,1
NZ_CP040915.1,2872154,1
NZ_CP040915.1,68214,1
NZ_CP040915.1,1226752,1
NZ_CP040915.1,2283195,1
NZ_CP040915.1,1775910,1
NZ_CP040915.1,83681,1
NZ_CP040915.1,2039,1
NZ_CP040915.1,2815361,1
NZ_CP040915.1,1783515,1
NZ_CP040915.1,2726118,1
NZ_CP040915.1,2116510,1
NZ_CP040915.1,748247,1
NZ_CP040915.1,249567,1
NZ_CP040915.1,114,1
NZ_CP040915.1,59737,1
NZ_CP040915.1,2811415,1
NZ_CP040915.1,128780,1
NZ_CP040915.1,452652,1
NZ_CP040915.1,2649073,1
NZ_CP040915.1,33013,1
NZ_CP040915.1,2722820,1
NZ_CP040915.1,162426,1
NZ_CP040915.1,1736046,1
NZ_CP040915.1,42881,1
NZ_CP040915.1,1573,1
NZ_CP040915.1,1285901,1
NZ_CP040915.1,2548456,1
NZ_CP040915.1,2819979,1
NZ_CP040915.1,2766784,1
NZ_CP040915.1,33886,1
NZ_CP040915.1,1653480,1
NZ_CP040915.1,37919,1
NZ_CP040915.1,1969,1
NZ_CP040915.1,2933290,1
NZ_CP040915.1,2923272,1
NZ_CP040915.1,487909,1
NZ_CP040915.1,2079536,1
NZ_CP040915.1,1993,1
NZ_CP040915.1,1773,1
NZ_CP040915.1,217204,1
NZ_CP040915.1,3004092,1
NZ_CP040915.1,106370,1
NZ_CP040915.1,2775496,1
NZ_CP040915.1,2964610,1
NZ_CP040915.1,1450520,1
NZ_CP040915.1,1110502,1
NZ_CP040915.1,472569,1
NZ_CP040915.1,2729175,1
NZ_CP040915.1,2594265,1
NZ_CP031243.1,726,1421
NZ_CP031243.1,724,548
NZ_CP031243.1,712,41
NZ_CP031243.1,727,14
NZ_CP031243.1,1660043,1
NZ_CP031243.1,862964,1
NZ_CP031243.1,1236,4
NZ_CP031243.1,586,1
NZ_CP031243.1,1224,3
NZ_CP031243.1,197575,1
NZ_CP031243.1,2,4
NZ_CP031243.1,714,1
NZ_CP031243.1,1348662,1
NZ_CP031243.1,9606,1
NZ_CP031243.1,1505,1
NZ_CP031243.1,729,2
NZ_AP018768.1,727,293
NZ_AP018768.1,724,203
NZ_AP018768.1,712,9
NZ_AP018768.1,1224,1
NZ_AP018768.1,726,2
NZ_CP038817.1,735,1081
NZ_CP038817.1,724,14
NZ_CP038817.1,712,15
NZ_CP038817.1,1236,4
NZ_CP038817.1,2,4
NZ_CP038817.1,9606,1
NZ_CP038817.1,730,1
NZ_CP035368.2,729,56155
NZ_CP035368.2,724,2588
NZ_CP035368.2,712,1078
NZ_CP035368.2,249188,8
NZ_CP035368.2,862965,64
NZ_CP035368.2,1236,133
NZ_CP035368.2,2774188,1
NZ_CP035368.2,2082587,1
NZ_CP035368.2,36866,1
NZ_CP035368.2,1224,73
NZ_CP035368.2,2,77
NZ_CP035368.2,91347,1
NZ_CP035368.2,727,45
NZ_CP035368.2,469,2
NZ_CP035368.2,714,3
NZ_CP035368.2,221402,4
NZ_CP035368.2,97481,1
NZ_CP035368.2,726,21
NZ_CP035368.2,747,5
NZ_CP035368.2,9606,3
NZ_CP035368.2,2030797,1
NZ_CP035368.2,1706369,1
NZ_CP035368.2,735,2
NZ_CP035368.2,109472,2
NZ_CP035368.2,668,1
NZ_CP035368.2,716,3
NZ_CP035368.2,85404,1
NZ_CP035368.2,28895,1
NZ_CP035368.2,1263832,1
NZ_CP035368.2,712310,5
NZ_CP035368.2,416916,12
NZ_CP035368.2,985008,3
NZ_CP035368.2,1,8
NZ_CP035368.2,754035,1
NZ_CP035368.2,2827233,1
NZ_CP035368.2,1296,2
NZ_CP035368.2,511,1
NZ_CP035368.2,51049,1
NZ_CP035368.2,745,1
NZ_CP035368.2,728,1
NZ_CP035368.2,2100422,1
NZ_CP035368.2,1648923,1
NZ_CP035368.2,903503,1
NZ_CP035368.2,697331,2
NZ_CP035368.2,238836,1
NZ_CP035368.2,1906744,1
NZ_CP035368.2,1288,3
NZ_CP035368.2,753,1
NZ_CP035368.2,2913620,1
NZ_CP035368.2,613,1
NZ_CP035368.2,75984,2
NZ_CP035368.2,2866570,2
NZ_CP035368.2,562,2
NZ_CP035368.2,573,3
NZ_CP035368.2,1235990,1
NZ_CP035368.2,2685287,2
NZ_CP035368.2,953,1
NZ_CP035368.2,298386,1
NZ_CP035368.2,1392,1
NZ_CP035368.2,1232659,2
NZ_CP035368.2,495,1
NZ_CP035368.2,750,2
NZ_CP035368.2,547,1
NZ_CP035368.2,158836,1
NZ_CP035368.2,576610,1
NZ_CP035368.2,2820817,1
NZ_CP035368.2,123812,1
NZ_CP035368.2,272556,1
NZ_CP035368.2,732,2
NZ_CP035368.2,2639383,2
NZ_CP035368.2,2021403,1
NZ_CP035368.2,90105,1
NZ_CP035368.2,1639,1
NZ_CP035368.2,2609666,1
NZ_CP035368.2,2911527,1
NZ_CP035368.2,1224749,1
NZ_CP035368.2,1239,1
NZ_CP035368.2,634176,2
NZ_CP035368.2,1903416,1
NZ_CP035368.2,1005058,1
NZ_CP035368.2,672,1
NZ_CP035368.2,47951,1
NZ_CP035368.2,292486,1
NZ_CP035368.2,1385,1
NZ_CP035368.2,1839785,1
NZ_CP035368.2,75985,1
NC_013203.1,521095,84
NZ_LR134378.1,47671,35672
NZ_LR134378.1,119060,41
