parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1269,1,2620948,unclassified Micrococcus,202.0,202
2620948,2,3142261,Micrococcus sp. 2A,158.0,158
2620948,2,3101753,Micrococcus sp. HOU1,27.0,27
2620948,2,1179670,Micrococcus sp. KBS0714,12.0,12
2620948,2,2995171,Micrococcus sp. SL257,4.0,4
2620948,2,404583,Micrococcus sp. A1,1.0,1
1269,2,566027,Micrococcus yunnanensis,25.0,25
1269,2,2856555,Micrococcus porci,24.0,24
1269,2,574650,Micrococcus terreus,14.0,14
1269,2,1273,Micrococcus lylae,8.0,8
1268,1,1663,Arthrobacter,419.0,419
1663,1,235627,unclassified Arthrobacter,222.0,222
235627,2,2578107,Arthrobacter sp. KBS0702,17.0,17
235627,2,2654190,Arthrobacter sp. JZ12,17.0,17
235627,2,2830992,Arthrobacter sp. StoSoilB5,16.0,16
235627,2,1118963,Arthrobacter sp. Rue61a,15.0,15
235627,2,2972479,Arthrobacter sp. CJ23,11.0,11
235627,2,2894187,Arthrobacter sp. zg-Y919,11.0,11
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,10.0,10
235627,2,3140789,Arthrobacter sp. TMP15,9.0,9
235627,2,2996261,Arthrobacter sp. MMS18-M83,9.0,9
235627,2,1494608,Arthrobacter sp. PAMC 25486,9.0,9
235627,2,2651199,Arthrobacter sp. CDRTa11,8.0,8
235627,2,1357915,Arthrobacter sp. QXT-31,8.0,8
235627,2,2987701,Arthrobacter sp. YA7-1,7.0,7
235627,2,1652545,Arthrobacter sp. YC-RL1,7.0,7
235627,2,2879617,Arthrobacter sp. FW305-BF8,6.0,6
235627,2,1704044,Arthrobacter sp. ERGS1:01,6.0,6
235627,2,2886938,Arthrobacter sp. zg-Y20,6.0,6
235627,2,2830996,Arthrobacter sp. StoSoilB22,5.0,5
235627,2,2997335,Arthrobacter sp. FX8,4.0,4
235627,2,2600159,Arthrobacter sp. UKPF54-2,4.0,4
235627,2,2991715,Arthrobacter sp. ATA002,3.0,3
235627,2,3043847,Arthrobacter sp. EM1,3.0,3
235627,2,2861279,Arthrobacter sp. PAMC25284,2.0,2
235627,2,2828862,Arthrobacter sp. Helios,2.0,2
235627,2,290399,Arthrobacter sp. FB24,1.0,1
235627,2,2830997,Arthrobacter sp. NicSoilB4,1.0,1
235627,2,2565366,Arthrobacter sp. PAMC25564,1.0,1
235627,2,2079227,Arthrobacter sp. PGP41,1.0,1
1663,2,656366,Arthrobacter alpinus,31.0,31
1663,2,2486855,Arthrobacter sulfonylureivorans,22.0,22
1663,2,409290,Arthrobacter oryzae,10.0,10
1663,2,199136,Arthrobacter koreensis,8.0,8
1663,2,2964609,Arthrobacter jinronghuae,6.0,6
1663,2,2886940,Arthrobacter gengyunqii,5.0,5
1663,2,2813727,Arthrobacter polaris,5.0,5
1663,2,2211210,Arthrobacter dokdonellae,4.0,4
1663,2,2886936,Arthrobacter zhangbolii,4.0,4
1663,2,37928,Arthrobacter crystallopoietes,3.0,3
1663,2,2895818,Arthrobacter antioxidans,3.0,3
1663,2,2816859,Arthrobacter sunyaminii,3.0,3
1663,2,2817475,Arthrobacter jiangjiafuii,3.0,3
1663,2,2964616,Arthrobacter zhaoxinii,2.0,2
1663,2,1670,Arthrobacter citreus,2.0,2
1663,2,2886935,Arthrobacter caoxuetaonis,2.0,2
1663,2,156980,Arthrobacter woluwensis,1.0,1
1268,1,1742993,Pseudarthrobacter,89.0,89
1742993,1,2647000,unclassified Pseudarthrobacter,58.0,58
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,18.0,18
2647000,2,3092262,Pseudarthrobacter sp. IC2-21,8.0,8
2647000,2,2851598,Pseudarthrobacter sp. L1SW,6.0,6
2647000,2,2973976,Pseudarthrobacter sp. NS4,6.0,6
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,4.0,4
2647000,2,3111450,Pseudarthrobacter sp. LT1,4.0,4
2647000,2,2590774,Pseudarthrobacter sp. NIBRBAC000502771,3.0,3
2647000,2,3018929,Pseudarthrobacter sp. MM222,3.0,3
1742993,2,121292,Pseudarthrobacter sulfonivorans,8.0,8
1742993,2,410837,Pseudarthrobacter defluvii,8.0,8
1742993,2,85085,Pseudarthrobacter chlorophenolicus,7.0,7
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,2.0,2
1742993,2,728066,Pseudarthrobacter equi,1.0,1
1268,1,1742989,Glutamicibacter,68.0,68
1742989,1,2627139,unclassified Glutamicibacter,18.0,18
2627139,2,3023076,Glutamicibacter sp. M10,18.0,18
1742989,2,1775880,Glutamicibacter mishrai,14.0,14
1742989,2,256701,Glutamicibacter arilaitensis,10.0,10
1742989,2,162496,Glutamicibacter creatinolyticus,7.0,7
1742989,2,37929,Glutamicibacter nicotianae,3.0,3
1742989,2,1933880,Glutamicibacter halophytocola,1.0,1
1268,1,57493,Kocuria,39.0,39
57493,2,72000,Kocuria rhizophila,10.0,10
57493,2,71999,Kocuria palustris,9.0,9
57493,2,1275,Kocuria rosea,6.0,6
57493,2,1049583,Kocuria indica,5.0,5
57493,1,2649579,unclassified Kocuria,3.0,3
2649579,2,2711328,Kocuria sp. TGY1127_2,3.0,3
1268,1,1160973,Auritidibacter,39.0,39
1160973,2,678932,Auritidibacter ignavus,3.0,3
1268,1,1742992,Paenarthrobacter,26.0,26
1742992,2,29320,Paenarthrobacter nicotinovorans,3.0,3
1742992,1,2634190,unclassified Paenarthrobacter,3.0,3
2634190,2,2735317,Paenarthrobacter sp. YJN-D,3.0,3
1268,1,169133,Citricoccus,16.0,16
169133,1,2632435,unclassified Citricoccus,4.0,4
2632435,2,2567881,Citricoccus sp. SGAir0253,3.0,3
2632435,2,3073268,Citricoccus sp. I39-566,1.0,1
1268,1,1742990,Paeniglutamicibacter,14.0,14
1742990,1,2639426,unclassified Paeniglutamicibacter,14.0,14
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,6.0,6
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,6.0,6
1268,1,1742991,Pseudoglutamicibacter,13.0,13
1742991,2,98671,Pseudoglutamicibacter albus,13.0,13
1268,1,2078575,Psychromicrobium,8.0,8
2078575,2,1618207,Psychromicrobium lacuslunae,8.0,8
1268,1,1645,Renibacterium,5.0,5
1645,2,1646,Renibacterium salmoninarum,5.0,5
1268,1,1868332,Neomicrococcus,4.0,4
1868332,2,556325,Neomicrococcus aestuarii,4.0,4
1268,1,57494,Nesterenkonia,4.0,4
1268,1,596707,Sinomonas,1.0,1
596707,2,37927,Sinomonas atrocyanea,1.0,1
85023,1,33882,Microbacterium,144.0,144
33882,1,2609290,unclassified Microbacterium,46.0,46
2609290,2,2875948,Microbacterium sp. cx-55,5.0,5
2609290,2,2603598,Microbacterium sp. CBA3102,4.0,4
2609290,2,3049069,Microbacterium sp. zg-B96,4.0,4
2609290,2,2763257,Microbacterium sp. YJN-G,4.0,4
2609290,2,367477,Microbacterium sp. XT11,4.0,4
2609290,2,2925844,Microbacterium sp. H1-D42,3.0,3
2609290,2,2654193,Microbacterium sp. JZ37,3.0,3
2609290,2,3135258,Microbacterium sp. LWH11-1.2,2.0,2
2609290,2,3049070,Microbacterium sp. zg-B185,2.0,2
2609290,2,3135260,Microbacterium sp. LWH13-1.2,1.0,1
2609290,2,3135255,Microbacterium sp. LWH10-1.2,1.0,1
2609290,2,3049071,Microbacterium sp. zg-Y625,1.0,1
33882,2,82380,Microbacterium oxydans,17.0,17
33882,2,57043,Microbacterium esteraromaticum,8.0,8
33882,2,1678237,Microbacterium rhizosphaerae,6.0,6
33882,2,2782169,Microbacterium cremeum,6.0,6
33882,2,1526412,Microbacterium endophyticum,5.0,5
33882,2,162426,Microbacterium hominis,4.0,4
33882,2,515415,Microbacterium invictum,4.0,4
33882,2,36805,Microbacterium aurum,3.0,3
33882,2,904291,Microbacterium sediminis,3.0,3
33882,2,2782166,Microbacterium abyssi,3.0,3
33882,2,2033,Microbacterium testaceum,2.0,2
33882,2,2541726,Microbacterium wangchenii,2.0,2
33882,2,1072463,Microbacterium lemovicicum,2.0,2
33882,2,936337,Microbacterium amylolyticum,2.0,2
33882,2,156977,Microbacterium resistens,1.0,1
33882,2,69362,Microbacterium schleiferi,1.0,1
33882,2,1572644,Microbacterium proteolyticum,1.0,1
85023,1,235888,Salinibacterium,46.0,46
235888,1,2632331,unclassified Salinibacterium,32.0,32
2632331,2,2508880,Salinibacterium sp. UTAS2018,9.0,9
2632331,2,2583374,Salinibacterium sp. M195,6.0,6
2632331,2,2708084,Salinibacterium sp. ZJ70,6.0,6
2632331,2,3138237,Salinibacterium sp. TMP30,6.0,6
2632331,2,2708338,Salinibacterium sp. ZJ450,2.0,2
2632331,2,2603292,Salinibacterium sp. dk2585,1.0,1
235888,2,2079791,Salinibacterium hongtaonis,14.0,14
1655489,1,529881,Aquiluna,21.0,21
529881,2,2499157,Aquiluna borgnonia,13.0,13
529881,1,2617988,unclassified Aquiluna,8.0,8
2617988,2,2968831,Aquiluna sp. KACHI24,8.0,8
1655489,1,529883,Rhodoluna,21.0,21
529883,2,232537,Rhodoluna limnophila,9.0,9
529883,2,529884,Rhodoluna lacicola,4.0,4
529883,2,535712,Candidatus Rhodoluna planktonica,1.0,1
529883,1,2646754,unclassified Rhodoluna,1.0,1
2646754,2,942880,Rhodoluna sp. KAS3,1.0,1
85023,1,55968,Leucobacter,35.0,35
55968,2,683042,Leucobacter denitrificans,7.0,7
55968,2,2714935,Leucobacter viscericola,5.0,5
55968,2,2714933,Leucobacter coleopterorum,3.0,3
55968,2,340320,Leucobacter luti,2.0,2
55968,2,2714934,Leucobacter insecticola,2.0,2
55968,2,2932247,Leucobacter allii,2.0,2
55968,2,283878,Leucobacter aridicollis,1.0,1
55968,2,1935379,Leucobacter muris,1.0,1
55968,1,2621730,unclassified Leucobacter,1.0,1
2621730,2,2875729,Leucobacter sp. Psy1,1.0,1
85023,1,2034,Curtobacterium,25.0,25
2034,1,257496,unclassified Curtobacterium,22.0,22
257496,2,2175641,Curtobacterium sp. MCSS17_005,8.0,8
257496,2,1793722,Curtobacterium sp. 9128,7.0,7
257496,2,1561023,Curtobacterium sp. MR_MD2014,1.0,1
257496,2,2862880,Curtobacterium sp. TC1,1.0,1
257496,2,2795488,Curtobacterium sp. YC1,1.0,1
2034,2,2036,Curtobacterium citreum,2.0,2
85023,1,120212,Subtercola,25.0,25
120212,1,2648727,unclassified Subtercola,16.0,16
2648727,2,2846775,Subtercola sp. PAMC28395,16.0,16
120212,2,2895559,Subtercola endophyticus,9.0,9
85023,1,76634,Mycetocola,25.0,25
76634,1,2685235,unclassified Mycetocola,12.0,12
2685235,2,2116510,Mycetocola sp. JXN-3,12.0,12
76634,2,2859226,Mycetocola spongiae,10.0,10
76634,2,2079792,Mycetocola zhujimingii,3.0,3
85023,1,69578,Cryobacterium,25.0,25
69578,1,2649013,unclassified Cryobacterium,12.0,12
2649013,2,1897061,Cryobacterium sp. SO1,6.0,6
2649013,2,2861288,Cryobacterium sp. PAMC25264,3.0,3
2649013,2,1978566,Cryobacterium sp. LW097,2.0,2
2649013,2,3048582,Cryobacterium sp. 10S3,1.0,1
85023,1,33877,Agromyces,23.0,23
33877,1,2639701,unclassified Agromyces,5.0,5
2639701,2,2932244,Agromyces sp. H17E-10,4.0,4
2639701,2,2498704,Agromyces sp. LHK192,1.0,1
33877,2,2929802,Agromyces larvae,4.0,4
33877,2,2080742,Agromyces badenianii,3.0,3
33877,2,2781962,Agromyces archimandritae,3.0,3
33877,2,589382,Agromyces flavus,2.0,2
85023,1,255204,Pseudoclavibacter,20.0,20
255204,1,2615177,unclassified Pseudoclavibacter,20.0,20
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,20.0,20
85023,1,110932,Leifsonia,14.0,14
110932,2,1575,Leifsonia xyli,7.0,7
110932,2,150026,Leifsonia shinshuensis,4.0,4
110932,1,2663824,unclassified Leifsonia,3.0,3
2663824,2,2724914,Leifsonia sp. PS1209,3.0,3
85023,1,1705353,Aurantimicrobium,13.0,13
1705353,1,2623385,unclassified Aurantimicrobium,4.0,4
2623385,2,2986279,Aurantimicrobium sp. INA4,3.0,3
2623385,2,2079575,Aurantimicrobium sp. MWH-Uga1,1.0,1
1705353,2,708131,Aurantimicrobium minutum,3.0,3
85023,1,1433997,Diaminobutyricimonas,13.0,13
1433997,1,2643261,unclassified Diaminobutyricimonas,13.0,13
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,13.0,13
85023,1,33886,Rathayibacter,7.0,7
33886,2,33888,Rathayibacter tritici,6.0,6
33886,2,145458,Rathayibacter toxicus,1.0,1
85023,1,256818,Gulosibacter,7.0,7
256818,2,1729695,Gulosibacter sediminis,4.0,4
256818,2,256821,Gulosibacter molinativorax,3.0,3
85023,1,337004,Microcella,5.0,5
337004,2,2963406,Microcella humidisoli,3.0,3
337004,1,2630066,unclassified Microcella,2.0,2
2630066,2,1913979,Microcella sp.,2.0,2
85023,1,1759331,Cnuibacter,5.0,5
1759331,2,1619308,Cnuibacter physcomitrellae,5.0,5
85023,1,881616,Herbiconiux,4.0,4
881616,1,2618217,unclassified Herbiconiux,4.0,4
2618217,2,2735133,Herbiconiux sp. SALV-R1,2.0,2
2618217,2,2905871,Herbiconiux sp. L3-i23,2.0,2
85023,1,1230698,Marisediminicola,3.0,3
1230698,2,674079,Marisediminicola antarctica,3.0,3
85023,1,518733,Microterricola,3.0,3
518733,2,412690,Microterricola viridarii,3.0,3
85023,1,1649454,Glaciihabitans,3.0,3
1649454,1,2645362,unclassified Glaciihabitans,3.0,3
2645362,2,2596912,Glaciihabitans sp. INWT7,3.0,3
85023,1,190323,Plantibacter,2.0,2
190323,1,2624265,unclassified Plantibacter,2.0,2
2624265,2,2583822,Plantibacter sp. M259,2.0,2
85023,1,1434032,Pontimonas,2.0,2
1434032,2,1159327,Pontimonas salivibrio,2.0,2
85023,1,1857011,Lysinibacter,1.0,1
1857011,1,2619652,unclassified Lysinibacter,1.0,1
2619652,2,3031408,Lysinibacter sp. HNR,1.0,1
85023,1,46352,Agrococcus,1.0,1
46352,1,2615065,unclassified Agrococcus,1.0,1
2615065,2,2070347,Agrococcus sp. SGAir0287,1.0,1
85020,1,43668,Brachybacterium,48.0,48
43668,1,2623841,unclassified Brachybacterium,16.0,16
2623841,2,2759167,Brachybacterium sp. Z12,5.0,5
2623841,2,1903186,Brachybacterium sp. P6-10-X1,3.0,3
2623841,2,2571029,Brachybacterium sp. SGAir0954,3.0,3
43668,2,556288,Brachybacterium saurashtrense,7.0,7
43668,2,1652028,Brachybacterium huguangmaarense,4.0,4
43668,2,2017484,Brachybacterium vulturis,4.0,4
43668,2,2942909,Brachybacterium kimchii,3.0,3
43668,2,2017485,Brachybacterium avium,1.0,1
85020,1,36739,Dermabacter,41.0,41
36739,2,1630135,Dermabacter vaginalis,15.0,15
36739,2,1667168,Dermabacter jinjuensis,13.0,13
36739,2,36740,Dermabacter hominis,5.0,5
85020,1,472568,Devriesea,17.0,17
472568,2,472569,Devriesea agamarum,17.0,17
85020,1,1161125,Helcobacillus,1.0,1
1161125,2,521392,Helcobacillus massiliensis,1.0,1
85016,1,1707,Cellulomonas,44.0,44
1707,1,2620175,unclassified Cellulomonas,21.0,21
2620175,2,2962632,Cellulomonas sp. NTE-D12,9.0,9
2620175,2,2003551,Cellulomonas sp. PSBB021,8.0,8
2620175,2,2591145,Cellulomonas sp. Y8,2.0,2
2620175,2,2973977,Cellulomonas sp. NS3,1.0,1
2620175,2,3073064,Cellulomonas sp. ATA003,1.0,1
1707,2,2816956,Cellulomonas wangleii,6.0,6
1707,2,1708,Cellulomonas fimi,4.0,4
1707,2,2608402,Cellulomonas palmilytica,4.0,4
1707,2,2729175,Cellulomonas taurus,3.0,3
1707,2,2566013,Cellulomonas shaoxiangyii,1.0,1
1707,2,2968083,Cellulomonas xiejunii,1.0,1
85016,1,458839,Actinotalea,9.0,9
458839,1,2638618,unclassified Actinotalea,9.0,9
2638618,2,2758442,Actinotalea sp. JY-7876,9.0,9
85016,1,665568,Paraoerskovia,4.0,4
665568,2,545619,Paraoerskovia marina,4.0,4
85016,1,162491,Oerskovia,2.0,2
162491,1,2619021,unclassified Oerskovia,2.0,2
2619021,2,1179673,Oerskovia sp. KBS0722,2.0,2
85016,1,1926259,Pseudactinotalea,2.0,2
1926259,1,2649176,unclassified Pseudactinotalea,2.0,2
2649176,2,2654547,Pseudactinotalea sp. HY158,2.0,2
145358,1,154116,Georgenia,59.0,59
154116,1,2626815,unclassified Georgenia,36.0,36
2626815,2,2917725,Georgenia sp. TF02-10,32.0,32
2626815,2,3120520,Georgenia sp. M64,4.0,4
154116,2,2589797,Georgenia yuyongxinii,8.0,8
154116,2,2483799,Georgenia faecalis,6.0,6
154116,2,2585135,Georgenia wutianyii,6.0,6
85021,1,53457,Janibacter,33.0,33
53457,1,2649294,unclassified Janibacter,11.0,11
2649294,2,2963431,Janibacter sp. CX7,7.0,7
2649294,2,3115209,Janibacter sp. A1S7,4.0,4
53457,2,262209,Janibacter melonis,6.0,6
53457,2,103817,Janibacter terrae,2.0,2
53457,2,1285192,Janibacter cremeus,1.0,1
85021,1,267408,Arsenicicoccus,17.0,17
267408,1,2663846,unclassified Arsenicicoccus,17.0,17
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,17.0,17
85021,1,2805645,Pedococcus,6.0,6
2805645,2,443156,Pedococcus dokdonensis,6.0,6
85021,1,367298,Phycicoccus,1.0,1
367298,1,2637926,unclassified Phycicoccus,1.0,1
2637926,2,2714941,Phycicoccus sp. HDW14,1.0,1
85019,1,1696,Brevibacterium,56.0,56
1696,2,2697565,Brevibacterium limosum,11.0,11
1696,1,2614124,unclassified Brevibacterium,8.0,8
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,6.0,6
2614124,2,2999062,Brevibacterium sp. BRM-1,2.0,2
1696,2,2909672,Brevibacterium spongiae,5.0,5
1696,2,358099,Brevibacterium oceani,4.0,4
1696,2,2697563,Brevibacterium atlanticum,4.0,4
1696,2,1703,Brevibacterium linens,3.0,3
1696,2,629680,Brevibacterium sandarakinum,3.0,3
1696,2,199591,Brevibacterium luteolum,2.0,2
1696,2,1136497,Brevibacterium siliguriense,2.0,2
1042322,1,577469,Demequina,50.0,50
577469,1,2620311,unclassified Demequina,39.0,39
2620311,2,2881056,Demequina sp. TMPB413,32.0,32
577469,2,1930058,Demequina sediminis,11.0,11
2805590,1,125287,Ornithinimicrobium,36.0,36
125287,1,2615080,unclassified Ornithinimicrobium,17.0,17
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,17.0,17
125287,2,1288636,Ornithinimicrobium flavum,5.0,5
125287,2,2593973,Ornithinimicrobium pratense,5.0,5
125287,2,2508882,Ornithinimicrobium sufpigmenti,3.0,3
2805590,1,265976,Serinicoccus,12.0,12
265976,2,1078471,Serinicoccus profundi,6.0,6
265976,2,767452,Serinicoccus chungangensis,3.0,3
265976,2,1758689,Serinicoccus hydrothermalis,3.0,3
85017,1,186188,Xylanimonas,20.0,20
186188,2,186189,Xylanimonas cellulosilytica,7.0,7
186188,2,2509459,Xylanimonas allomyrinae,7.0,7
186188,2,2509457,Xylanimonas protaetiae,4.0,4
85017,1,157920,Cellulosimicrobium,12.0,12
157920,2,1710,Cellulosimicrobium cellulans,4.0,4
157920,2,2587808,Cellulosimicrobium protaetiae,3.0,3
157920,1,2624466,unclassified Cellulosimicrobium,2.0,2
2624466,2,1906273,Cellulosimicrobium sp. JZ28,2.0,2
85017,1,254250,Isoptericola,8.0,8
254250,2,372663,Isoptericola dokdonensis,7.0,7
254250,1,2623355,unclassified Isoptericola,1.0,1
2623355,2,3024246,Isoptericola sp. AK164,1.0,1
1331736,1,626119,Ruania,31.0,31
626119,2,2603206,Ruania zhangjianzhongii,16.0,16
626119,2,2897773,Ruania halotolerans,7.0,7
626119,2,2779775,Ruania alkalisoli,6.0,6
1331736,1,2828348,Occultella,2.0,2
2828348,2,2675754,Occultella kanbiaonis,2.0,2
85018,1,2885697,Gephyromycinifex,16.0,16
2885697,2,2716227,Gephyromycinifex aptenodytis,16.0,16
85018,1,1862,Dermatophilus,7.0,7
1862,2,1863,Dermatophilus congolensis,7.0,7
85018,1,1184606,Austwickia,6.0,6
1184606,2,100225,Austwickia chelonae,6.0,6
85022,1,43673,Jonesia,29.0,29
43673,2,43674,Jonesia denitrificans,29.0,29
145357,1,57495,Dermacoccus,12.0,12
57495,1,2643059,unclassified Dermacoccus,8.0,8
2643059,2,2762331,Dermacoccus sp. PAMC28757,8.0,8
57495,2,1274,Dermacoccus nishinomiyaensis,4.0,4
145357,1,2040262,Allobranchiibius,7.0,7
2040262,1,2649857,unclassified Allobranchiibius,7.0,7
2649857,2,2904523,Allobranchiibius sp. GilTou73,7.0,7
145357,1,908935,Yimella,1.0,1
908935,1,2649892,unclassified Yimella,1.0,1
2649892,2,2770551,Yimella sp. cx-51,1.0,1
577468,1,754249,Luteimicrobium,6.0,6
754249,2,1133546,Luteimicrobium xylanilyticum,6.0,6
577468,1,2888818,Pengzhenrongella,6.0,6
2888818,2,2819238,Pengzhenrongella sicca,6.0,6
125316,1,84756,Beutenbergia,10.0,10
84756,2,84757,Beutenbergia cavernae,10.0,10
125316,1,947525,Miniimonas,1.0,1
947525,1,2626367,unclassified Miniimonas,1.0,1
2626367,2,2171623,Miniimonas sp. S16,1.0,1
145360,1,60919,Sanguibacter,10.0,10
60919,1,2645534,unclassified Sanguibacter,9.0,9
2645534,2,3030830,Sanguibacter sp. 4.1,7.0,7
2645534,2,2714931,Sanguibacter sp. HDW7,2.0,2
60919,2,60920,Sanguibacter keddieii,1.0,1
2049,1,2529408,Schaalia,28980.0,28980
2529408,2,1660,Schaalia odontolytica,27357.0,27357
2529408,1,2691889,unclassified Schaalia,1076.0,1076
2691889,2,3059028,Schaalia sp. HMT-172,982.0,982
2691889,2,2709403,Schaalia sp. ZJ405,55.0,55
2691889,2,2794089,Schaalia sp. 19OD2882,24.0,24
2691889,2,2758572,Schaalia sp. JY-X169,12.0,12
2529408,2,52773,Schaalia meyeri,155.0,155
2529408,2,131111,Schaalia turicensis,38.0,38
2529408,2,181487,Schaalia cardiffensis,30.0,30
2529408,2,131110,Schaalia radingae,27.0,27
2049,1,1654,Actinomyces,4080.0,4080
1654,1,2609248,unclassified Actinomyces,676.0,676
2609248,2,2079536,Actinomyces sp. Z16,99.0,99
2609248,2,712122,Actinomyces sp. oral taxon 414,85.0,85
2609248,2,2057798,Actinomyces sp. 432,66.0,66
2609248,2,1851395,Actinomyces sp. Chiba101,43.0,43
2609248,2,706438,Actinomyces sp. oral taxon 171,38.0,38
2609248,2,712116,Actinomyces sp. oral taxon 169,35.0,35
2609248,2,2789424,Actinomyces sp. HMT897,33.0,33
2609248,2,2789425,Actinomyces sp. HMT 175,29.0,29
2609248,2,2081702,Actinomyces sp. oral taxon 897,17.0,17
2609248,2,2708340,Actinomyces sp. zg-332,4.0,4
1654,2,2763540,Actinomyces trachealis,268.0,268
1654,2,2722820,Actinomyces faecalis,191.0,191
1654,2,103621,Actinomyces urogenitalis,163.0,163
1654,2,675090,Actinomyces weissii,128.0,128
1654,2,1655,Actinomyces naeslundii,103.0,103
1654,2,1852377,Actinomyces pacaensis,101.0,101
1654,2,544580,Actinomyces oris,101.0,101
1654,2,2057743,Actinomyces wuliandei,100.0,100
1654,2,2744574,Actinomyces respiraculi,99.0,99
1654,2,52774,Actinomyces slackii,91.0,91
1654,2,111015,Actinomyces radicidentis,85.0,85
1654,2,52771,Actinomyces howellii,83.0,83
1654,2,2057800,Actinomyces qiguomingii,79.0,79
1654,2,1659,Actinomyces israelii,76.0,76
1654,2,2560010,Actinomyces procaprae,74.0,74
1654,2,2755559,Actinomyces capricornis,74.0,74
1654,2,2321394,Actinomyces lilanjuaniae,72.0,72
1654,2,461393,Actinomyces massiliensis,62.0,62
1654,2,1960083,Actinomyces gaoshouyii,31.0,31
1654,2,2737173,Actinomyces marmotae,21.0,21
1654,2,1656,Actinomyces viscosus,20.0,20
2049,1,1069494,Trueperella,148.0,148
1069494,2,1661,Trueperella pyogenes,38.0,38
1069494,2,2733571,Trueperella pecoris,34.0,34
1069494,2,59561,Trueperella bernardiae,28.0,28
1069494,2,312285,Trueperella bialowiezensis,16.0,16
1069494,2,445930,Trueperella abortisuis,8.0,8
2049,1,28263,Arcanobacterium,122.0,122
28263,2,28264,Arcanobacterium haemolyticum,24.0,24
28263,2,1803177,Arcanobacterium wilhelmae,16.0,16
28263,2,1302235,Arcanobacterium phocisimile,11.0,11
28263,2,1503041,Arcanobacterium pinnipediorum,11.0,11
