parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
186803,1,1506553,Lachnoclostridium,1,0
1506553,2,66219,Lachnoclostridium phytofermentans,1,0
186804,1,1849828,Paeniclostridium,1,0
1849828,2,1505,Paeniclostridium sordellii,1,0
216572,1,216851,Faecalibacterium,1,0
216851,2,853,Faecalibacterium prausnitzii,1,0
539000,1,73918,Thermaerobacter,1,0
73918,2,73919,Thermaerobacter marianensis,1,0
990719,1,990721,Christensenella,1,0
990721,2,626937,Christensenella minuta,1,0
186814,1,202949,Thermanaeromonas,1,0
202949,2,161154,Thermanaeromonas toyohensis,1,0
543372,1,252965,Mahella,1,0
252965,2,252966,Mahella australiensis,1,0
1570339,1,31983,Helcococcus,1,0
31983,2,40091,Helcococcus kunzii,1,0
2992717,1,2992720,Acidilutibacter,1,0
2992720,2,2507161,Acidilutibacter cellobiosedens,1,0
33974,1,1930845,Ndongobacter,1,0
1930845,2,1871025,Ndongobacter massiliensis,1,0
1268,1,32207,Rothia,772462,402364
32207,2,43675,Rothia mucilaginosa,771380,401801
32207,2,2047,Rothia dentocariosa,156,81
32207,2,172042,Rothia aeria,3,1
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),3,1
2689056,2,2810516,Rothia sp. ZJ932,3,1
32207,2,169480,Rothia amarae,2,1
32207,2,396015,Rothia terrae,2,1
32207,2,37923,Rothia kristinae,1,0
32207,2,85336,Rothia nasimurium,1,0
1268,1,1269,Micrococcus,297,154
1269,2,1270,Micrococcus luteus,208,108
1268,1,1663,Arthrobacter,12,6
1663,1,235627,unclassified Arthrobacter,9,4
235627,2,2886935,Arthrobacter sp. zg-Y453,2,1
235627,2,2996261,Arthrobacter sp. MMS18-M83,1,0
235627,2,2828862,Arthrobacter sp. Helios,1,0
235627,2,2830998,Arthrobacter sp. NicSoilB8,1,0
235627,2,2861279,Arthrobacter sp. PAMC25284,1,0
235627,2,2886936,Arthrobacter sp. zg-Y462,1,0
235627,2,2879620,Arthrobacter sp. FW306-05-C,1,0
1663,2,2486855,Arthrobacter sulfonylureivorans,1,0
1663,2,2895818,Arthrobacter antioxidans,1,0
1268,1,57493,Kocuria,12,6
57493,1,2649579,unclassified Kocuria,11,5
2649579,2,2711328,Kocuria sp. TGY1127_2,11,5
57493,2,72000,Kocuria rhizophila,1,0
1268,1,1742992,Paenarthrobacter,3,1
1742992,1,2634190,unclassified Paenarthrobacter,1,0
1268,1,169133,Citricoccus,2,1
169133,1,2632435,unclassified Citricoccus,2,1
2632435,2,2567881,Citricoccus sp. SGAir0253,2,1
1268,1,1742993,Pseudarthrobacter,2,1
1742993,1,2647000,unclassified Pseudarthrobacter,1,0
2647000,2,2973976,Pseudarthrobacter sp. NS4,1,0
1268,1,1742990,Paeniglutamicibacter,1,0
1742990,1,2639426,unclassified Paeniglutamicibacter,1,0
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,1,0
1268,1,1868332,Neomicrococcus,1,0
1868332,2,556325,Neomicrococcus aestuarii,1,0
1268,1,2078575,Psychromicrobium,1,0
2078575,2,1618207,Psychromicrobium lacuslunae,1,0
85023,1,33882,Microbacterium,17,8
33882,1,2609290,unclassified Microbacterium,8,4
2609290,2,1906274,Microbacterium sp. JZ31,2,1
2609290,2,2782166,Microbacterium sp. A18JL241,1,0
2609290,2,2989818,Microbacterium sp. MPKO10,1,0
2609290,2,2962064,Microbacterium sp. M28,1,0
2609290,2,2925844,Microbacterium sp. H1-D42,1,0
2609290,2,2603598,Microbacterium sp. CBA3102,1,0
2609290,2,2483401,Microbacterium sp. 10M-3C3,1,0
33882,2,2782168,Microbacterium atlanticum,1,0
33882,2,2782167,Microbacterium luteum,1,0
33882,2,936337,Microbacterium amylolyticum,1,0
33882,2,2541726,Microbacterium wangchenii,1,0
33882,2,2509458,Microbacterium protaetiae,1,0
85023,1,55968,Leucobacter,5,2
55968,1,2621730,unclassified Leucobacter,3,1
2621730,2,2932245,Leucobacter sp. H25R-14,2,1
2621730,2,2875729,Leucobacter sp. Psy1,1,0
55968,2,340320,Leucobacter luti,1,0
55968,2,683042,Leucobacter denitrificans,1,0
85023,1,2034,Curtobacterium,3,1
2034,2,2035,Curtobacterium flaccumfaciens,2,1
2034,1,257496,unclassified Curtobacterium,1,0
257496,2,2070337,Curtobacterium sp. SGAir0471,1,0
85023,1,120212,Subtercola,2,1
120212,1,2648727,unclassified Subtercola,2,1
2648727,2,2846775,Subtercola sp. PAMC28395,1,0
2648727,2,2895559,Subtercola sp. AK-R2A1-2,1,0
85023,1,110934,Agreia,1,0
110934,1,2641148,unclassified Agreia,1,0
2641148,2,2773266,Agreia sp. COWG,1,0
85023,1,255204,Pseudoclavibacter,1,0
255204,1,2615177,unclassified Pseudoclavibacter,1,0
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,0
85023,1,190323,Plantibacter,1,0
85023,1,110932,Leifsonia,1,0
110932,2,1575,Leifsonia xyli,1,0
85023,1,96492,Frigoribacterium,1,0
96492,1,2627005,unclassified Frigoribacterium,1,0
2627005,2,2994664,Frigoribacterium sp. SL97,1,0
85023,1,69578,Cryobacterium,1,0
85023,1,33886,Rathayibacter,1,0
33886,2,59737,Rathayibacter iranicus,1,0
85016,1,1707,Cellulomonas,5,2
1707,2,11,Cellulomonas gilvus,2,1
1707,1,2620175,unclassified Cellulomonas,2,1
2620175,2,2003551,Cellulomonas sp. PSBB021,1,0
2620175,2,2968085,Cellulomonas sp. zg.Y908,1,0
1707,2,1711,Cellulomonas flavigena,1,0
85016,1,458839,Actinotalea,1,0
458839,1,2638618,unclassified Actinotalea,1,0
2638618,2,2758442,Actinotalea sp. JY-7876,1,0
85020,1,43668,Brachybacterium,4,2
43668,2,43669,Brachybacterium faecium,2,1
43668,2,1652028,Brachybacterium huguangmaarense,1,0
43668,2,2017485,Brachybacterium avium,1,0
85020,1,36739,Dermabacter,2,1
36739,2,1667168,Dermabacter jinjuensis,1,0
85017,1,157920,Cellulosimicrobium,3,1
157920,2,1710,Cellulosimicrobium cellulans,1,0
85017,1,186188,Xylanimonas,2,1
186188,2,2509457,Xylanimonas protaetiae,2,1
85021,1,53457,Janibacter,2,1
53457,2,53458,Janibacter limosus,1,0
85021,1,267408,Arsenicicoccus,2,1
267408,1,2663846,unclassified Arsenicicoccus,2,1
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,2,1
85021,1,53357,Intrasporangium,1,0
53357,2,53358,Intrasporangium calvum,1,0
85019,1,1696,Brevibacterium,4,2
1696,2,199591,Brevibacterium luteolum,1,0
1696,2,358099,Brevibacterium oceani,1,0
1696,1,2614124,unclassified Brevibacterium,1,0
2614124,2,2575923,Brevibacterium sp. CS2,1,0
1696,2,2697565,Brevibacterium limosum,1,0
2805590,1,125287,Ornithinimicrobium,2,1
125287,1,2615080,unclassified Ornithinimicrobium,2,1
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,1,0
2615080,2,2934161,Ornithinimicrobium sp. JY.X270,1,0
2805590,1,265976,Serinicoccus,1,0
265976,2,767452,Serinicoccus chungangensis,1,0
577468,1,754249,Luteimicrobium,2,1
754249,2,1133546,Luteimicrobium xylanilyticum,2,1
577468,1,2888818,Pengzhenrongella,1,0
2888818,2,2819238,Pengzhenrongella sicca,1,0
145360,1,60919,Sanguibacter,2,1
60919,2,60920,Sanguibacter keddieii,2,1
85018,1,1184606,Austwickia,1,0
1184606,2,100225,Austwickia chelonae,1,0
145358,1,154116,Georgenia,1,0
154116,2,2483799,Georgenia faecalis,1,0
1331736,1,626119,Ruania,1,0
626119,2,2779775,Ruania alkalisoli,1,0
2049,1,2529408,Schaalia,52423,27306
2529408,2,1660,Schaalia odontolytica,52197,27188
2529408,2,52773,Schaalia meyeri,111,57
2529408,2,131111,Schaalia turicensis,18,9
2529408,2,181487,Schaalia cardiffensis,11,5
2529408,1,2691889,unclassified Schaalia,9,4
2691889,2,2794089,Schaalia sp. 19OD2882,7,3
2691889,2,2709403,Schaalia sp. ZJ405,2,1
2529408,2,131110,Schaalia radingae,2,1
2049,1,1654,Actinomyces,793,413
1654,2,1852377,Actinomyces pacaensis,734,382
1654,1,2609248,unclassified Actinomyces,13,6
2609248,2,1851395,Actinomyces sp. Chiba101,3,1
2609248,2,2057798,Actinomyces sp. 432,3,1
2609248,2,2079536,Actinomyces sp. Z16,3,1
2609248,2,712122,Actinomyces sp. oral taxon 414,2,1
2609248,2,712116,Actinomyces sp. oral taxon 169,1,0
2609248,2,2789424,Actinomyces sp. HMT897,1,0
1654,2,111015,Actinomyces radicidentis,7,3
1654,2,2057800,Actinomyces qiguomingii,6,3
1654,2,544580,Actinomyces oris,3,1
1654,2,1960083,Actinomyces gaoshouyii,3,1
1654,2,1656,Actinomyces viscosus,2,1
1654,2,52771,Actinomyces howellii,2,1
1654,2,52774,Actinomyces slackii,2,1
1654,2,1655,Actinomyces naeslundii,2,1
1654,2,2744574,Actinomyces respiraculi,2,1
1654,2,2722820,Actinomyces faecalis,2,1
1654,2,2763540,Actinomyces trachealis,1,0
1654,2,675090,Actinomyces weissii,1,0
2049,1,2740557,Pauljensenia,32,16
2740557,2,178339,Pauljensenia hongkongensis,32,16
2049,1,1069494,Trueperella,3,1
1069494,2,1661,Trueperella pyogenes,1,0
1069494,2,312285,Trueperella bialowiezensis,1,0
1069494,2,2733571,Trueperella pecoris,1,0
2049,1,2888879,Nanchangia,2,1
2888879,2,2692125,Nanchangia anserum,2,1
2049,1,2050,Mobiluncus,1,0
2050,2,2051,Mobiluncus curtisii,1,0
2049,1,1522056,Flaviflexus,1,0
1522056,2,1282737,Flaviflexus salsibiostraticola,1,0
2049,1,2912996,Changpingibacter,1,0
2912996,2,2758440,Changpingibacter yushuensis,1,0
31953,1,1678,Bifidobacterium,2413,1256
1678,2,216816,Bifidobacterium longum,1484,772
1678,2,1685,Bifidobacterium breve,7,3
1678,2,1681,Bifidobacterium bifidum,2,1
1678,2,1689,Bifidobacterium dentium,2,1
1678,2,1684,Bifidobacterium asteroides,1,0
1678,2,1603886,Bifidobacterium lemurum,1,0
1678,2,28026,Bifidobacterium pseudocatenulatum,1,0
31953,1,196082,Parascardovia,1,0
196082,2,78258,Parascardovia denticolens,1,0
1653,1,1716,Corynebacterium,26,13
1716,2,38289,Corynebacterium jeikeium,4,2
1716,2,1717,Corynebacterium diphtheriae,2,1
1716,2,43770,Corynebacterium striatum,2,1
1716,2,35755,Corynebacterium kutscheri,2,1
1716,2,2684406,Corynebacterium anserum,2,1
1716,2,53374,Corynebacterium coyleae,1,0
1716,1,2624378,unclassified Corynebacterium,1,0
2624378,2,3017361,Corynebacterium sp. SCR221107,1,0
1716,2,2488819,Corynebacterium endometrii,1,0
1716,2,39791,Corynebacterium glucuronolyticum,1,0
1716,2,2079535,Corynebacterium liangguodongii,1,0
1716,2,401472,Corynebacterium ureicelerivorans,1,0
1716,2,108486,Corynebacterium falsenii,1,0
1716,2,156976,Corynebacterium riegelii,1,0
1716,2,1231000,Corynebacterium lactis,1,0
1716,2,161899,Corynebacterium singulare,1,0
1716,2,1697,Corynebacterium ammoniagenes,1,0
1716,2,575200,Corynebacterium maris,1,0
1716,2,38284,Corynebacterium accolens,1,0
1762,1,1866885,Mycolicibacterium,7,3
1866885,2,1795,Mycolicibacterium neoaurum,2,1
1866885,2,85968,Mycolicibacterium brumae,1,0
1866885,2,1792,Mycolicibacterium chitae,1,0
1866885,2,39692,Mycolicibacterium parafortuitum,1,0
1866885,2,39688,Mycolicibacterium duvalii,1,0
1762,1,1763,Mycobacterium,4,2
1763,2,1778,Mycobacterium gordonae,1,0
1763,2,2738409,Mycobacterium ostraviense,1,0
1763,1,2249310,Mycobacterium simiae complex,1,0
2249310,2,120959,Mycobacterium kubicae,1,0
1762,1,670516,Mycobacteroides,1,0
670516,2,1774,Mycobacteroides chelonae,1,0
1762,1,697025,Hoyosella,1,0
697025,2,639313,Hoyosella subflava,1,0
85025,1,1827,Rhodococcus,5,2
1827,2,1828,Rhodococcus fascians,2,1
1827,2,300028,Rhodococcus triatomae,1,0
1827,1,192944,unclassified Rhodococcus,1,0
1827,2,132919,Rhodococcus jostii,1,0
85025,1,1817,Nocardia,2,1
1817,2,1824,Nocardia asteroides,1,0
1817,2,135487,Nocardia cyriacigeorgica,1,0
85026,1,2053,Gordonia,2,1
2053,2,84096,Gordonia alkanivorans,1,0
2053,2,2597659,Gordonia zhaorongruii,1,0
85029,1,37914,Dietzia,2,1
37914,2,499555,Dietzia timorensis,1,0
37914,1,2617939,unclassified Dietzia,1,0
2617939,2,712270,Dietzia sp. oral taxon 368,1,0
85028,1,2060,Tsukamurella,1,0
2060,2,47312,Tsukamurella pulmonis,1,0
316606,1,286801,Segniliparus,1,0
286801,2,286802,Segniliparus rotundus,1,0
2062,1,1883,Streptomyces,42,21
1883,1,2593676,unclassified Streptomyces,15,7
2593676,2,2136401,Streptomyces sp. YIM 121038,5,2
2593676,2,2748873,Streptomyces sp. CB04723,2,1
2593676,2,2835531,Streptomyces sp. EMB24,2,1
2593676,2,2907545,Streptomyces sp. GQFP,2,1
2593676,2,2175864,Streptomyces sp. NHF165,1,0
2593676,2,2684468,Streptomyces sp. QHH-9511,1,0
2593676,2,2879427,Streptomyces sp. WA6-1-16,1,0
2593676,2,2714844,Streptomyces sp. JB150,1,0
1883,2,68270,Streptomyces spectabilis,2,1
1883,2,1888,Streptomyces albus,1,0
1883,2,40318,Streptomyces nodosus,1,0
1883,2,1967,Streptomyces kanamyceticus,1,0
1883,2,1950,Streptomyces peucetius,1,0
1883,2,285450,Streptomyces roseochromogenus,1,0
1883,2,284035,Streptomyces lienomycini,1,0
1883,2,68246,Streptomyces olivoreticuli,1,0
1883,1,2839105,Streptomyces violaceusniger group,1,0
2839105,2,68280,Streptomyces violaceusniger,1,0
1883,2,249567,Streptomyces decoyicus,1,0
1883,2,66374,Streptomyces nojiriensis,1,0
1883,2,83656,Streptomyces tsukubensis,1,0
31957,1,1743,Propionibacterium,4,2
1743,2,1744,Propionibacterium freudenreichii,2,1
31957,1,72763,Tessaracoccus,3,1
72763,1,2635419,unclassified Tessaracoccus,1,0
2635419,2,2760310,Tessaracoccus sp. MC1865,1,0
31957,1,1085622,Propioniciclava,2,1
1085622,2,2714937,Propioniciclava coleopterorum,2,1
31957,1,29404,Microlunatus,1,0
29404,2,630515,Microlunatus soli,1,0
31957,1,1912215,Acidipropionibacterium,1,0
1912215,2,2057246,Acidipropionibacterium virtanenii,1,0
85015,1,1839,Nocardioides,4,2
1839,2,200618,Nocardioides aromaticivorans,1,0
1839,2,433659,Nocardioides mesophilus,1,0
1839,1,2615069,unclassified Nocardioides,1,0
2615069,2,110319,Nocardioides sp. CF8,1,0
1839,2,2500546,Nocardioides yefusunii,1,0
85015,1,2040,Aeromicrobium,1,0
28056,1,1865,Actinoplanes,1,0
1865,1,2626549,unclassified Actinoplanes,1,0
28056,1,1873,Micromonospora,1,0
28056,1,35753,Dactylosporangium,1,0
35753,2,53360,Dactylosporangium matsuzakiense,1,0
28056,1,907364,Phytohabitans,1,0
907364,2,1076124,Phytohabitans flavus,1,0
2070,1,1813,Amycolatopsis,3,1
1813,1,2618356,unclassified Amycolatopsis,2,1
2618356,2,2778070,Amycolatopsis sp. FDAARGOS 1241,1,0
2618356,2,2995223,Amycolatopsis sp. HUAS 11-8,1,0
1813,2,218821,Amycolatopsis pretoriensis,1,0
2070,1,1835,Saccharopolyspora,1,0
1835,2,33914,Saccharopolyspora gregorii,1,0
2805416,1,1434010,Jatrophihabitans,2,1
1434010,1,2629395,unclassified Jatrophihabitans,2,1
2629395,2,1907575,Jatrophihabitans sp. GAS493,1,0
2629395,2,2944128,Jatrophihabitans sp. SB3-54,1,0
2012,1,1988,Actinomadura,2,1
1988,1,2626254,unclassified Actinomadura,2,1
2626254,2,1219491,Actinomadura sp. WMMB 499,2,1
1643824,1,2767353,Lancefieldella,27877,14520
2767353,2,1382,Lancefieldella parvula,27877,14520
84107,1,102106,Collinsella,1,0
102106,2,74426,Collinsella aerofaciens,1,0
1643826,1,2815775,Berryella,1,0
2815775,2,2734634,Berryella wangjianweii,1,0
2092,1,2093,Mycoplasma,2,1
2093,1,656088,Mycoplasma mycoides group,1,0
656088,2,2102,Mycoplasma mycoides,1,0
2093,2,547987,Mycoplasma tauri,1,0
2092,1,2767358,Mycoplasmopsis,1,0
2767358,2,29556,Mycoplasmopsis gallinacea,1,0
2131,1,2132,Spiroplasma,3,1
2132,1,2637901,unclassified Spiroplasma,1,0
2637901,2,216963,Spiroplasma sp. TIUS-1,1,0
2132,2,216936,Spiroplasma diminutum,1,0
1890464,1,669357,Geminocystis,1,0
669357,1,2625037,unclassified Geminocystis,1,0
2625037,2,1615909,Geminocystis sp. NIES-3708,1,0
1892252,1,54304,Planktothrix,1,0
2881426,1,167375,Cyanobium,1,0
167375,1,2627006,unclassified Cyanobium,1,0
2627006,2,261284,Cyanobium sp. NS01,1,0
1890438,1,1874526,Kovacikia,1,0
1874526,2,2931930,Kovacikia minuta,1,0
188786,1,270,Thermus,1,0
270,2,274,Thermus thermophilus,1,0
183710,1,1298,Deinococcus,1,0
1298,2,309887,Deinococcus maricopensis,1,0
1077264,1,1077265,Chthonomonas,1,0
1077265,2,454171,Chthonomonas calidirosea,1,0
1202464,1,61434,Dehalococcoides,1,0
481,1,482,Neisseria,23370,12173
482,2,488,Neisseria mucosa,21857,11385
482,2,28449,Neisseria subflava,31,16
482,2,490,Neisseria sicca,25,13
482,2,487,Neisseria meningitidis,11,5
482,2,484,Neisseria flavescens,10,5
482,2,495,Neisseria elongata,8,4
482,2,485,Neisseria gonorrhoeae,7,3
482,2,486,Neisseria lactamica,6,3
482,1,2623750,unclassified Neisseria,6,3
2623750,2,641148,Neisseria sp. oral taxon 014,2,1
2623750,2,2912188,Neisseria sp. ZJ106,2,1
2623750,2,2709396,Neisseria sp. ZJ785,1,0
482,2,2666100,Neisseria brasiliensis,2,1
482,2,1853278,Neisseria chenwenguii,2,1
482,2,326522,Neisseria animaloris,2,1
482,2,640030,Neisseria zalophi,1,0
482,2,492,Neisseria animalis,1,0
482,2,483,Neisseria cinerea,1,0
481,1,538,Eikenella,2,1
538,2,2528037,Eikenella exigua,1,0
481,1,32257,Kingella,1,0
32257,2,265175,Kingella potus,1,0
481,1,212742,Morococcus,1,0
212742,2,1056807,Morococcus cerebrosus,1,0
481,1,299568,Uruburuella,1,0
299568,2,252130,Uruburuella suis,1,0
1499392,1,400060,Paludibacterium,1,0
400060,1,2618429,unclassified Paludibacterium,1,0
2618429,2,2806263,Paludibacterium sp. B53371,1,0
119060,1,47670,Lautropia,20855,10863
47670,2,47671,Lautropia mirabilis,20855,10863
119060,1,32008,Burkholderia,1,0
32008,1,111527,pseudomallei group,1,0
111527,2,57975,Burkholderia thailandensis,1,0
119060,1,48736,Ralstonia,1,0
48736,2,305,Ralstonia solanacearum,1,0
506,1,507,Alcaligenes,4,2
