parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
85023,1,33886,Rathayibacter,8,4
33886,1,2609250,unclassified Rathayibacter,4,2
2609250,2,2609252,Rathayibacter sp. VKM Ac-2759,2,1
33886,2,33887,Rathayibacter rathayi,2,1
33886,2,59737,Rathayibacter iranicus,1,0
33886,2,110937,Rathayibacter festucae,1,0
85023,1,55968,Leucobacter,8,4
55968,1,2621730,unclassified Leucobacter,4,2
2621730,2,2932245,Leucobacter sp. H25R-14,3,1
2621730,2,2875729,Leucobacter sp. Psy1,1,0
55968,2,1935379,Leucobacter muris,2,1
55968,2,2714933,Leucobacter coleopterorum,1,0
55968,2,2714935,Leucobacter viscericola,1,0
85023,1,33877,Agromyces,7,3
33877,1,2639701,unclassified Agromyces,3,1
2639701,2,2932244,Agromyces sp. H17E-10,2,1
2639701,2,2498704,Agromyces sp. LHK192,1,0
33877,2,453304,Agromyces aureus,1,0
33877,2,589382,Agromyces flavus,1,0
33877,2,659012,Agromyces soli,1,0
33877,2,2080742,Agromyces badenianii,1,0
85023,1,110932,Leifsonia,7,3
110932,2,1575,Leifsonia xyli,4,2
110932,1,2663824,unclassified Leifsonia,2,1
2663824,2,2724914,Leifsonia sp. PS1209,1,0
110932,2,150026,Leifsonia shinshuensis,1,0
85023,1,2034,Curtobacterium,5,2
2034,1,257496,unclassified Curtobacterium,4,2
257496,2,2070337,Curtobacterium sp. SGAir0471,1,0
257496,2,2795488,Curtobacterium sp. YC1,1,0
257496,2,2898151,Curtobacterium sp. C1,1,0
85023,1,46352,Agrococcus,5,2
46352,1,2615065,unclassified Agrococcus,5,2
2615065,2,2810513,Agrococcus sp. Marseille-Q4369,2,1
2615065,2,2933290,Agrococcus sp. SCSIO52902,2,1
2615065,2,2995141,Agrococcus sp. SL85,1,0
85023,1,235888,Salinibacterium,5,2
235888,1,2632331,unclassified Salinibacterium,3,1
2632331,2,2708338,Salinibacterium sp. ZJ450,2,1
2632331,2,2583374,Salinibacterium sp. M195,1,0
235888,2,2079791,Salinibacterium hongtaonis,2,1
85023,1,2680004,Protaetiibacter,4,2
2680004,2,2592654,Protaetiibacter larvae,2,1
2680004,1,2680006,unclassified Protaetiibacter,2,1
2680006,2,2759943,Protaetiibacter sp. SSC-01,2,1
85023,1,69578,Cryobacterium,4,2
69578,1,2649013,unclassified Cryobacterium,2,1
2649013,2,1897061,Cryobacterium sp. SO1,1,0
69578,2,2220095,Cryobacterium soli,1,0
85023,1,96492,Frigoribacterium,3,1
96492,1,2627005,unclassified Frigoribacterium,3,1
2627005,2,2596916,Frigoribacterium sp. NBH87,2,1
2627005,2,2994664,Frigoribacterium sp. SL97,1,0
85023,1,881616,Herbiconiux,3,1
881616,1,2618217,unclassified Herbiconiux,3,1
2618217,2,2905871,Herbiconiux sp. L3-i23,3,1
85023,1,1573,Clavibacter,2,1
1573,2,28447,Clavibacter michiganensis,1,0
1655489,1,529883,Rhodoluna,2,1
529883,2,535712,Candidatus Rhodoluna planktonica,2,1
85023,1,110934,Agreia,2,1
110934,1,2641148,unclassified Agreia,2,1
2641148,2,2773266,Agreia sp. COWG,2,1
85023,1,337004,Microcella,1,0
337004,2,1804990,Microcella flavibacter,1,0
85023,1,1649454,Glaciihabitans,1,0
1649454,1,2645362,unclassified Glaciihabitans,1,0
2645362,2,2596912,Glaciihabitans sp. INWT7,1,0
85020,1,43668,Brachybacterium,23,11
43668,2,1652028,Brachybacterium huguangmaarense,5,2
43668,2,43669,Brachybacterium faecium,3,1
43668,2,1331682,Brachybacterium ginsengisoli,2,1
43668,1,2623841,unclassified Brachybacterium,2,1
2623841,2,2759167,Brachybacterium sp. Z12,2,1
43668,2,556288,Brachybacterium saurashtrense,1,0
85020,1,36739,Dermabacter,10,5
36739,2,1667168,Dermabacter jinjuensis,6,3
36739,2,1630135,Dermabacter vaginalis,3,1
85020,1,472568,Devriesea,1,0
472568,2,472569,Devriesea agamarum,1,0
85016,1,1707,Cellulomonas,25,12
1707,1,2620175,unclassified Cellulomonas,14,7
2620175,2,2973977,Cellulomonas sp. NS3,5,2
2620175,2,2968085,Cellulomonas sp. zg.Y908,3,1
2620175,2,2003551,Cellulomonas sp. PSBB021,2,1
2620175,2,2704467,Cellulomonas sp. H30R-01,2,1
2620175,2,2871170,Cellulomonas sp. C5510,1,0
2620175,2,2968083,Cellulomonas sp. zg.B89,1,0
1707,2,1711,Cellulomonas flavigena,3,1
1707,2,11,Cellulomonas gilvus,2,1
1707,2,1708,Cellulomonas fimi,2,1
1707,2,2729175,Cellulomonas taurus,1,0
85016,1,458839,Actinotalea,2,1
458839,1,2638618,unclassified Actinotalea,2,1
2638618,2,2758442,Actinotalea sp. JY-7876,2,1
85016,1,162491,Oerskovia,1,0
162491,1,2619021,unclassified Oerskovia,1,0
2619021,2,1179673,Oerskovia sp. KBS0722,1,0
85016,1,1926259,Pseudactinotalea,1,0
1926259,1,2649176,unclassified Pseudactinotalea,1,0
2649176,2,2654547,Pseudactinotalea sp. HY158,1,0
85017,1,157920,Cellulosimicrobium,8,4
157920,2,2587808,Cellulosimicrobium protaetiae,2,1
85017,1,186188,Xylanimonas,6,3
186188,2,2509457,Xylanimonas protaetiae,4,2
186188,2,2509459,Xylanimonas allomyrinae,2,1
85017,1,254250,Isoptericola,2,1
254250,2,372663,Isoptericola dokdonensis,2,1
85021,1,367298,Phycicoccus,4,2
367298,2,1690220,Phycicoccus endophyticus,3,1
367298,1,2637926,unclassified Phycicoccus,1,0
2637926,2,2714941,Phycicoccus sp. HDW14,1,0
85021,1,53457,Janibacter,3,1
53457,2,53458,Janibacter limosus,3,1
85021,1,53357,Intrasporangium,2,1
53357,2,53358,Intrasporangium calvum,2,1
85021,1,267408,Arsenicicoccus,2,1
267408,1,2663846,unclassified Arsenicicoccus,2,1
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,2,1
85021,1,2805645,Pedococcus,2,1
2805645,2,443156,Pedococcus dokdonensis,2,1
85019,1,1696,Brevibacterium,11,5
1696,1,2614124,unclassified Brevibacterium,3,1
2614124,2,2575923,Brevibacterium sp. CS2,2,1
2614124,2,2999062,Brevibacterium sp. BRM-1,1,0
1696,2,1703,Brevibacterium linens,2,1
1696,2,358099,Brevibacterium oceani,1,0
1696,2,1136497,Brevibacterium siliguriense,1,0
145357,1,57495,Dermacoccus,4,2
57495,2,1274,Dermacoccus nishinomiyaensis,2,1
57495,1,2643059,unclassified Dermacoccus,2,1
2643059,2,2762331,Dermacoccus sp. PAMC28757,2,1
145357,1,745364,Luteipulveratus,2,1
745364,2,571913,Luteipulveratus mongoliensis,2,1
145357,1,908935,Yimella,1,0
908935,1,2649892,unclassified Yimella,1,0
2649892,2,2770551,Yimella sp. cx-51,1,0
577468,1,2888818,Pengzhenrongella,5,2
2888818,2,2819238,Pengzhenrongella sicca,5,2
577468,1,754249,Luteimicrobium,2,1
754249,2,1133546,Luteimicrobium xylanilyticum,2,1
2805590,1,125287,Ornithinimicrobium,4,2
125287,1,2615080,unclassified Ornithinimicrobium,2,1
2615080,2,2508882,Ornithinimicrobium sp. HY006,2,1
125287,2,2283195,Ornithinimicrobium avium,1,0
125287,2,2593973,Ornithinimicrobium pratense,1,0
2805590,1,265976,Serinicoccus,2,1
265976,2,767452,Serinicoccus chungangensis,1,0
265976,2,1078471,Serinicoccus profundi,1,0
1331736,1,626119,Ruania,6,3
626119,2,2779775,Ruania alkalisoli,5,2
626119,2,2603206,Ruania zhangjianzhongii,1,0
145358,1,154116,Georgenia,6,3
154116,2,2589797,Georgenia yuyongxinii,3,1
154116,2,2483799,Georgenia faecalis,2,1
154116,2,2585135,Georgenia wutianyii,1,0
125316,1,84756,Beutenbergia,2,1
84756,2,84757,Beutenbergia cavernae,2,1
145360,1,60919,Sanguibacter,2,1
60919,2,60920,Sanguibacter keddieii,2,1
85018,1,1862,Dermatophilus,1,0
1862,2,1863,Dermatophilus congolensis,1,0
85018,1,2885697,Gephyromycinifex,1,0
2885697,2,2716227,Gephyromycinifex aptenodytis,1,0
1042322,1,577469,Demequina,1,0
577469,1,2620311,unclassified Demequina,1,0
2620311,2,2881056,Demequina sp. TMPB413,1,0
85022,1,43673,Jonesia,1,0
43673,2,43674,Jonesia denitrificans,1,0
2805426,1,57499,Kytococcus,1,0
57499,2,1276,Kytococcus sedentarius,1,0
2049,1,2529408,Schaalia,269949,135824
2529408,2,1660,Schaalia odontolytica,268905,135299
2529408,2,52773,Schaalia meyeri,462,232
2529408,2,131111,Schaalia turicensis,82,41
2529408,2,181487,Schaalia cardiffensis,42,21
2529408,1,2691889,unclassified Schaalia,40,20
2691889,2,2794089,Schaalia sp. 19OD2882,25,12
2691889,2,2709403,Schaalia sp. ZJ405,13,6
2691889,2,2758572,Schaalia sp. JY-X169,1,0
2529408,2,131110,Schaalia radingae,15,7
2049,1,1654,Actinomyces,274,137
1654,2,1852377,Actinomyces pacaensis,115,57
1654,1,2609248,unclassified Actinomyces,42,21
2609248,2,1851395,Actinomyces sp. Chiba101,11,5
2609248,2,2079536,Actinomyces sp. Z16,10,5
2609248,2,712122,Actinomyces sp. oral taxon 414,8,4
2609248,2,2057798,Actinomyces sp. 432,3,1
2609248,2,2755559,Actinomyces sp. MAS-1,3,1
2609248,2,706438,Actinomyces sp. oral taxon 171,2,1
2609248,2,2081702,Actinomyces sp. oral taxon 897,1,0
1654,2,2722820,Actinomyces faecalis,14,7
1654,2,111015,Actinomyces radicidentis,13,6
1654,2,2744574,Actinomyces respiraculi,11,5
1654,2,1656,Actinomyces viscosus,6,3
1654,2,544580,Actinomyces oris,6,3
1654,2,675090,Actinomyces weissii,6,3
1654,2,2560010,Actinomyces procaprae,6,3
1654,2,2057800,Actinomyces qiguomingii,5,2
1654,2,2763540,Actinomyces trachealis,3,1
1654,2,1655,Actinomyces naeslundii,3,1
1654,2,2737173,Actinomyces marmotae,3,1
1654,2,52771,Actinomyces howellii,3,1
1654,2,1960083,Actinomyces gaoshouyii,2,1
1654,2,2321394,Actinomyces lilanjuaniae,1,0
1654,2,2057743,Actinomyces wuliandei,1,0
1654,2,52774,Actinomyces slackii,1,0
2049,1,2740557,Pauljensenia,134,67
2740557,2,178339,Pauljensenia hongkongensis,134,67
2049,1,1522056,Flaviflexus,8,4
1522056,2,1282737,Flaviflexus salsibiostraticola,4,2
1522056,2,2496867,Flaviflexus ciconiae,3,1
1522056,2,2758573,Flaviflexus equikiangi,1,0
2049,1,2888879,Nanchangia,7,3
2888879,2,2692125,Nanchangia anserum,7,3
2049,1,1069494,Trueperella,4,2
1069494,2,1661,Trueperella pyogenes,2,1
1069494,2,312285,Trueperella bialowiezensis,1,0
1069494,2,2733571,Trueperella pecoris,1,0
2049,1,28263,Arcanobacterium,3,1
28263,2,1302235,Arcanobacterium phocisimile,2,1
28263,2,1503041,Arcanobacterium pinnipediorum,1,0
2049,1,2912996,Changpingibacter,3,1
2912996,2,2758440,Changpingibacter yushuensis,3,1
2049,1,2692118,Winkia,1,0
2692118,2,33007,Winkia neuii,1,0
1653,1,1716,Corynebacterium,91,45
1716,2,1717,Corynebacterium diphtheriae,6,3
1716,2,161879,Corynebacterium kroppenstedtii,5,2
1716,2,136857,Corynebacterium testudinoris,4,2
1716,2,35755,Corynebacterium kutscheri,4,2
1716,1,2624378,unclassified Corynebacterium,4,2
2624378,2,3017361,Corynebacterium sp. SCR221107,3,1
2624378,2,702967,Corynebacterium sp. NML98-0116,1,0
1716,2,42817,Corynebacterium argentoratense,3,1
1716,2,2675218,Corynebacterium comes,3,1
1716,2,38289,Corynebacterium jeikeium,3,1
1716,2,1072256,Corynebacterium uterequi,2,1
1716,2,1979527,Corynebacterium kefirresidentii,2,1
1716,2,156976,Corynebacterium riegelii,2,1
1716,2,2055947,Corynebacterium heidelbergense,2,1
1716,2,53374,Corynebacterium coyleae,2,1
1716,2,43770,Corynebacterium striatum,2,1
1716,2,38302,Corynebacterium mycetoides,2,1
1716,2,2675219,Corynebacterium occultum,2,1
1716,2,575200,Corynebacterium maris,2,1
1716,2,36808,Corynebacterium bovis,2,1
1716,2,699041,Corynebacterium hindlerae,2,1
1716,2,258224,Corynebacterium resistens,1,0
1716,2,169292,Corynebacterium aurimucosum,1,0
1716,2,161896,Corynebacterium camporealensis,1,0
1716,2,156978,Corynebacterium imitans,1,0
1716,2,2763010,Corynebacterium lujinxingii,1,0
1716,2,2754725,Corynebacterium incognita,1,0
1716,2,191610,Corynebacterium atypicum,1,0
1716,2,1724,Corynebacterium renale,1,0
1716,2,2079535,Corynebacterium liangguodongii,1,0
1716,2,1414719,Corynebacterium jeddahense,1,0
1716,2,89154,Corynebacterium terpenotabidum,1,0
1716,2,1223514,Corynebacterium humireducens,1,0
1716,2,35757,Corynebacterium cystitidis,1,0
1716,2,38290,Corynebacterium macginleyi,1,0
1716,2,2684406,Corynebacterium anserum,1,0
1716,2,38304,Corynebacterium tuberculostearicum,1,0
1716,2,1725,Corynebacterium xerosis,1,0
1716,2,2709394,Corynebacterium lizhenjunii,1,0
1716,2,43769,Corynebacterium propinquum,1,0
1716,2,322009,Corynebacterium cyclohexanicum,1,0
1762,1,1763,Mycobacterium,20,10
1763,1,2642494,unclassified Mycobacterium,4,2
2642494,2,2857059,Mycobacterium sp. SMC-4,1,0
2642494,2,2675523,Mycobacterium sp. DL440,1,0
1763,2,1789,Mycobacterium xenopi,2,1
1763,2,1719132,Mycobacterium vicinigordonae,2,1
1763,2,1775,Mycobacterium cookii,1,0
1763,2,1778,Mycobacterium gordonae,1,0
1763,2,1780,Mycobacterium malmoense,1,0
1763,2,2943498,Candidatus Mycobacterium methanotrophicum,1,0
1763,2,134601,Mycobacterium goodii,1,0
1763,2,43348,Mycobacterium branderi,1,0
1763,1,2249310,Mycobacterium simiae complex,1,0
2249310,2,722731,Mycobacterium shigaense,1,0
1763,2,1768,Mycobacterium kansasii,1,0
1763,1,120793,Mycobacterium avium complex (MAC),1,0
1762,1,1866885,Mycolicibacterium,12,6
1866885,2,444597,Mycolicibacterium insubricum,2,1
1866885,2,1792,Mycolicibacterium chitae,1,0
1866885,2,46351,Mycolicibacterium hassiacum,1,0
1866885,2,1795,Mycolicibacterium neoaurum,1,0
1866885,2,212765,Mycolicibacterium madagascariense,1,0
1866885,2,1800,Mycolicibacterium chubuense,1,0
1866885,2,39692,Mycolicibacterium parafortuitum,1,0
1866885,2,39688,Mycolicibacterium duvalii,1,0
1866885,2,319706,Mycolicibacterium phocaicum,1,0
1762,1,670516,Mycobacteroides,7,3
670516,2,1774,Mycobacteroides chelonae,3,1
670516,2,36809,Mycobacteroides abscessus,3,1
670516,2,1520670,[Mycobacterium] stephanolepidis,1,0
85025,1,1827,Rhodococcus,22,11
1827,1,192944,unclassified Rhodococcus,8,4
192944,2,2962047,Rhodococcus sp. Z13,2,1
192944,2,2567884,Rhodococcus sp. SGAir0479,2,1
192944,2,2987751,Rhodococcus sp. 75,1,0
192944,2,2742603,Rhodococcus sp. W8901,1,0
192944,2,2789739,Rhodococcus sp. USK10,1,0
1827,2,37919,Rhodococcus opacus,3,1
1827,2,1829,Rhodococcus rhodochrous,2,1
1827,2,1828,Rhodococcus fascians,2,1
1827,2,223392,Rhodococcus gordoniae,2,1
1827,2,38310,Rhodococcus coprophilus,1,0
1827,2,300028,Rhodococcus triatomae,1,0
85025,1,1817,Nocardia,10,5
1817,2,1824,Nocardia asteroides,4,2
1817,2,455432,Nocardia terpenica,2,1
1817,2,2755382,Nocardia huaxiensis,1,0
1817,1,2637762,unclassified Nocardia,1,0
2637762,2,1047172,Nocardia sp. CS682,1,0
1817,2,209247,Nocardia yamanashiensis,1,0
1817,2,135487,Nocardia cyriacigeorgica,1,0
85025,1,2979332,Prescottella,1,0
2979332,2,43767,Prescottella equi,1,0
85026,1,2053,Gordonia,4,2
2053,2,2665643,Gordonia mangrovi,2,1
2053,2,2831662,Gordonia pseudamarae,1,0
2053,2,1136941,Gordonia phthalatica,1,0
85026,1,59613,Skermania,1,0
59613,2,39122,Skermania piniformis,1,0
85029,1,37914,Dietzia,4,2
37914,2,499555,Dietzia timorensis,1,0
85028,1,2060,Tsukamurella,2,1
2060,2,2061,Tsukamurella paurometabola,1,0
2060,2,47312,Tsukamurella pulmonis,1,0
2805586,1,1847725,Lawsonella,2,1
1847725,2,1528099,Lawsonella clevelandensis,2,1
2062,1,1883,Streptomyces,135,67
1883,1,2593676,unclassified Streptomyces,53,26
2593676,2,2136401,Streptomyces sp. YIM 121038,11,5
2593676,2,2825844,Streptomyces sp. Go40/10,7,3
2593676,2,2880933,Streptomyces sp. BH-MK-02,3,1
2593676,2,2714844,Streptomyces sp. JB150,3,1
2593676,2,2203210,Streptomyces sp. WAC 06738,2,1
2593676,2,2838850,Streptomyces sp. 135,2,1
2593676,2,2692233,Streptomyces sp. HF10,2,1
2593676,2,1961713,Streptomyces sp. MOE7,2,1
2593676,2,2831149,Streptomyces sp. V17-9,2,1
2593676,2,2966192,Streptomyces sp. Je 1-369,1,0
2593676,2,206662,Streptomyces sp. FR-008,1,0
2593676,2,1188315,Streptomyces sp. AgN23,1,0
2593676,2,2742136,Streptomyces sp. NA04227,1,0
2593676,2,2781734,Streptomyces sp. A2-16,1,0
2593676,2,2136173,Streptomyces sp. So13.3,1,0
2593676,2,2931983,Streptomyces sp. LRE541,1,0
2593676,2,2907545,Streptomyces sp. GQFP,1,0
2593676,2,1841249,Streptomyces sp. RTd22,1,0
2593676,2,2981136,Streptomyces sp. HUAS 15-9,1,0
2593676,2,1849967,Streptomyces sp. SAT1,1,0
2593676,2,2986803,Streptomyces sp. VB1,1,0
1883,1,629295,Streptomyces griseus group,4,2
629295,1,1482596,Streptomyces griseus subgroup,4,2
1482596,2,1911,Streptomyces griseus,4,2
1883,2,285450,Streptomyces roseochromogenus,4,2
1883,2,1960,Streptomyces vinaceus,3,1
1883,2,202862,Streptomyces drozdowiczii,3,1
1883,1,2839105,Streptomyces violaceusniger group,3,1
2839105,2,68280,Streptomyces violaceusniger,2,1
2839105,2,1226757,Streptomyces rapamycinicus,1,0
1883,2,285578,Streptomyces angustmyceticus,2,1
1883,2,2875706,Streptomyces gobiensis,2,1
1883,2,1950,Streptomyces peucetius,2,1
1883,2,2865673,Streptomyces akebiae,2,1
1883,2,35621,Streptomyces mobaraensis,2,1
1883,2,54571,Streptomyces venezuelae,2,1
1883,2,51201,Streptomyces griseocarneus,1,0
1883,2,68246,Streptomyces olivoreticuli,1,0
1883,2,38300,Streptomyces pristinaespiralis,1,0
1883,2,553510,Streptomyces gilvosporeus,1,0
1883,2,1888,Streptomyces albus,1,0
1883,2,665007,Streptomyces incarnatus,1,0
1883,2,1827580,Streptomyces nigra,1,0
1883,2,1169025,Streptomyces pratensis,1,0
1883,2,1442032,Streptomyces dangxiongensis,1,0
1883,1,1477431,Streptomyces albidoflavus group,1,0
1477431,2,1886,Streptomyces albidoflavus,1,0
1883,2,284035,Streptomyces lienomycini,1,0
1883,2,1915,Streptomyces lincolnensis,1,0
1883,1,2838335,Streptomyces aurantiacus group,1,0
2838335,2,47760,Streptomyces aurantiacus,1,0
1883,2,1971,Streptomyces noursei,1,0
1883,2,83656,Streptomyces tsukubensis,1,0
1883,2,1889,Streptomyces ambofaciens,1,0
1883,2,2763006,Streptomyces buecherae,1,0
2062,1,2063,Kitasatospora,4,2
2063,1,2633591,unclassified Kitasatospora,2,1
2633591,2,2998080,Kitasatospora sp. YST-16,1,0
2633591,2,3004092,Kitasatospora sp. HUAS 3-15,1,0
2063,2,68173,Kitasatospora albolonga,1,0
2062,1,2805681,Yinghuangia,3,1
2805681,1,2846306,unclassified Yinghuangia,3,1
2846306,2,2896848,Yinghuangia sp. ASG 101,3,1
2062,1,228398,Streptacidiphilus,1,0
228398,1,2643834,unclassified Streptacidiphilus,1,0
2643834,2,2705012,Streptacidiphilus sp. PB12-B1b,1,0
2062,1,2995702,Actinacidiphila,1,0
2995702,2,1436133,Actinacidiphila bryophytorum,1,0
85015,1,1839,Nocardioides,19,9
1839,1,2615069,unclassified Nocardioides,7,3
2615069,2,2917724,Nocardioides sp. TF02-7,3,1
2615069,2,2898796,Nocardioides sp. cx-173,2,1
2615069,2,2840457,Nocardioides sp. LMS-CY,1,0
2615069,2,2663857,Nocardioides sp. zg-579,1,0
1839,2,2500546,Nocardioides yefusunii,3,1
1839,2,2736757,Nocardioides campestrisoli,2,1
1839,2,450734,Nocardioides dokdonensis,2,1
1839,2,2714938,Nocardioides piscis,2,1
1839,2,1774216,Nocardioides rotundus,1,0
1839,2,160826,Nocardioides aquaticus,1,0
85015,1,2040,Aeromicrobium,12,6
2040,2,2079793,Aeromicrobium chenweiae,3,1
2040,1,2633570,unclassified Aeromicrobium,3,1
2633570,2,2663859,Aeromicrobium sp. zg-629,1,0
2633570,2,2969247,Aeromicrobium sp. zg.Y1379,1,0
2040,2,2041,Aeromicrobium erythreum,1,0
2040,2,219314,Aeromicrobium marinum,1,0
85015,1,1546255,Mumia,2,1
1546255,1,2621872,unclassified Mumia,2,1
2621872,2,2708082,Mumia sp. ZJ1417,2,1
85015,1,2044,Pimelobacter,1,0
2044,2,2045,Pimelobacter simplex,1,0
85015,1,116071,Micropruina,1,0
116071,2,75385,Micropruina glycogenica,1,0
31957,1,72763,Tessaracoccus,6,3
72763,2,1332264,Tessaracoccus aquimaris,2,1
72763,1,2635419,unclassified Tessaracoccus,2,1
2635419,2,2760310,Tessaracoccus sp. MC1865,2,1
72763,2,2161816,Tessaracoccus timonensis,1,0
31957,1,1085622,Propioniciclava,6,3
1085622,2,2714937,Propioniciclava coleopterorum,4,2
1085622,1,2642922,unclassified Propioniciclava,2,1
2642922,2,2760308,Propioniciclava sp. MC1595,2,1
31957,1,1743,Propionibacterium,5,2
1743,2,1744,Propionibacterium freudenreichii,3,1
1743,2,556499,Propionibacterium acidifaciens,1,0
31957,1,1912215,Acidipropionibacterium,3,1
1912215,2,1748,Acidipropionibacterium acidipropionici,1,0
1912215,2,1749,Acidipropionibacterium jensenii,1,0
1912215,2,2057246,Acidipropionibacterium virtanenii,1,0
31957,1,29404,Microlunatus,1,0
29404,2,630515,Microlunatus soli,1,0
31957,1,1912216,Cutibacterium,1,0
1912216,2,33010,Cutibacterium avidum,1,0
2726069,1,182639,Kribbella,1,0
182639,2,182640,Kribbella flavida,1,0
31953,1,1678,Bifidobacterium,32,16
1678,2,1684,Bifidobacterium asteroides,5,2
