read_accession_id,taxid,count
CP097095.1,412690,2
CP097095.1,1179777,1
CP097095.1,312285,2
CP097095.1,349161,1
CP097095.1,61592,1
CP097095.1,1817,1
CP097095.1,2903578,1
CP097095.1,2074,1
CP097095.1,31957,1
CP097095.1,2903557,1
CP097095.1,1743165,1
CP097095.1,1073531,1
CP097095.1,469378,1
CP097095.1,2653857,1
CP097095.1,3092262,2
CP097095.1,2866588,3
CP097095.1,33905,1
CP097095.1,1973002,1
CP097095.1,1336740,1
CP097095.1,2672569,1
CP097095.1,1437605,1
CP097095.1,1285583,1
CP097095.1,2962632,3
CP097095.1,335929,1
CP097095.1,2775496,1
CP097095.1,1445510,1
CP097095.1,80840,1
CP097095.1,38290,1
CP097095.1,556548,1
CP097095.1,2701,1
CP097095.1,2027290,1
CP097095.1,2565366,1
CP097095.1,71275,1
CP097095.1,1696,2
CP097095.1,502558,1
CP097095.1,2013,1
CP097095.1,28173,2
CP097095.1,1684,1
CP097095.1,3048582,1
CP097095.1,2099694,1
CP097095.1,68,1
CP097095.1,2590774,1
CP097095.1,2975987,1
CP097095.1,3023083,1
CP097095.1,1988,1
CP097095.1,2619133,1
CP097095.1,2879618,1
CP097095.1,1648030,1
CP097095.1,265,1
CP097095.1,28037,1
CP097095.1,718252,1
CP097095.1,338969,1
CP097095.1,1762,1
CP097095.1,347515,1
CP097095.1,3111450,1
CP097095.1,2772401,1
CP097095.1,3075199,1
CP097095.1,2069367,1
CP097095.1,2918170,1
CP097095.1,435,1
CP097095.1,71999,1
CP097095.1,1812480,1
CP097095.1,2017485,1
CP097095.1,36740,1
CP097095.1,69578,1
CP097095.1,43768,1
CP097095.1,1852390,1
CP097095.1,1961,1
CP097095.1,2759167,1
CP097095.1,1652495,1
CP097095.1,2831780,2
CP097095.1,455344,1
CP097095.1,2762331,1
CP097095.1,1903186,1
CP097095.1,3135258,1
CP097095.1,43263,1
CP097095.1,28216,1
CP097095.1,54571,1
CP097095.1,2722752,1
CP097095.1,1239,1
CP097095.1,39688,1
CP097095.1,2527971,1
CP097095.1,1793722,2
CP097095.1,445930,1
CP097095.1,2903582,1
CP097095.1,1812935,1
CP097095.1,2949637,1
CP097095.1,93222,1
CP097095.1,28231,1
CP097095.1,1288636,1
CP097095.1,2631580,1
CP097095.1,1884904,1
CP097095.1,96468,1
CP097095.1,1727163,1
CP097095.1,85693,1
CP097095.1,55968,1
CP097095.1,3052846,1
CP097095.1,2509459,1
CP097095.1,65058,1
CP097095.1,1749,1
CP097095.1,293,1
CP097095.1,2062,1
CP097095.1,2662260,1
CP097095.1,2917725,2
CP097095.1,1580,1
CP097095.1,2665642,1
CP097095.1,1118963,1
CP097095.1,108015,1
CP097095.1,2608897,1
CP097095.1,1862145,1
CP097095.1,1076124,1
CP097095.1,43674,1
CP097095.1,43765,1
CP097095.1,47875,1
CP097095.1,1286180,1
CP097095.1,2810516,1
CP097095.1,3020843,1
CP097095.1,1894,1
CP097095.1,2562282,1
CP097095.1,1287640,1
CP097095.1,1682,2
CP097095.1,161895,1
CP097095.1,1748,1
CP097095.1,2737050,1
CP097095.1,543,1
CP097095.1,91347,1
CP097095.1,2735133,1
CP097095.1,135740,1
CP097095.1,715472,2
CP097095.1,2483799,1
CP097095.1,1442556,1
CP097095.1,2675219,1
CP097095.1,2983246,1
CP097095.1,1694,1
CP097095.1,367477,1
CP097095.1,36739,1
CP097095.1,2729175,1
CP097095.1,39691,1
CP097095.1,161896,1
CP097095.1,2895352,1
CP097095.1,2830992,1
CP097095.1,2682456,2
CP097095.1,762210,1
CP097095.1,1470200,1
CP097095.1,1133546,1
CP097095.1,68287,1
CP097095.1,31989,1
CP097095.1,2684405,1
CP097095.1,269673,1
CP097095.1,110319,1
CP097095.1,37332,1
CP097095.1,161879,1
CP097095.1,715475,1
CP097095.1,570,1
CP097095.1,307121,1
CP097095.1,2722751,1
CP097095.1,2566013,1
CP097095.1,2697565,1
CP097095.1,1118379,1
CP097095.1,2991715,1
NZ_CP033459.1,2133944,195
NZ_CP033459.1,171552,1
NZ_CP028101.1,851,9413
NZ_CP028101.1,848,2796
NZ_CP028101.1,285729,71
NZ_CP028101.1,76857,255
NZ_CP028101.1,2663009,64
NZ_CP028101.1,76856,30
NZ_CP028101.1,1583098,47
NZ_CP028101.1,112863,2
NZ_CP028101.1,76859,199
NZ_CP028101.1,155615,53
NZ_CP028101.1,2121,1
NZ_CP028101.1,860,3
NZ_CP028101.1,469602,7
NZ_CP028101.1,1307443,2
NZ_CP028101.1,1307442,17
NZ_CP028101.1,2,2
NZ_CP028101.1,2490855,1
NZ_CP028101.1,1307427,3
NZ_CP028101.1,859,2
NZ_CP028101.1,525283,26
NZ_CP028101.1,96939,1
NZ_CP028101.1,2764326,2
NZ_CP028101.1,1437201,2
NZ_CP028101.1,457405,1
NZ_CP028101.1,9606,6
NZ_CP028101.1,90675,2
NZ_CP028101.1,131567,9
NZ_CP028101.1,3633,2
NZ_CP028101.1,51240,1
NZ_CP028101.1,1492,2
NZ_CP028101.1,190304,2
NZ_CP028101.1,469616,3
NZ_CP028101.1,4538,1
NZ_CP028101.1,2759,2
NZ_CP028101.1,671211,5
NZ_CP028101.1,172797,1
NZ_CP028101.1,94328,1
NZ_CP028101.1,1437183,1
NZ_CP028101.1,203492,3
NZ_CP028101.1,3664,1
NZ_CP028101.1,3369,3
NZ_CP028101.1,3917,2
NZ_CP028101.1,2638520,1
NZ_CP028101.1,4522,1
NZ_CP028101.1,2086471,1
NZ_CP028101.1,4072,1
NZ_CP028101.1,1307444,1
NZ_CP028101.1,28526,1
NZ_CP028101.1,3014999,1
NZ_CP028101.1,458696,1
NZ_CP028101.1,4232,1
NZ_CP028101.1,35885,1
NZ_CP028101.1,72917,1
NZ_CP028101.1,86752,1
NZ_CP028101.1,3827,1
NZ_CP028101.1,2816908,1
NZ_CP028101.1,1462606,1
NZ_CP028101.1,2675230,1
NZ_CP028101.1,469601,1
NZ_CP049272.1,199,642
NZ_CP049272.1,360104,1
NZ_CP049272.1,194,1
ACIL03000013.1,3070656,1
ACIL03000013.1,1677857,1
ACIL03000013.1,185008,1
ACIL03000013.1,1328,1
ACIL03000013.1,130454,1
ACIL03000013.1,1150468,1
ACIL03000013.1,214904,1
ACIL03000013.1,89014,1
NZ_CP024703.1,2663009,123
NZ_CP024703.1,848,14
NZ_CP024703.1,3486,1
NZ_CP024703.1,851,1
NZ_CP083637.1,1379,45867
NZ_CP083637.1,1239,29
NZ_CP083637.1,2,29
NZ_CP083637.1,84135,12
NZ_CP083637.1,1385,14
NZ_CP083637.1,1378,303
NZ_CP083637.1,1478,1
NZ_CP083637.1,45668,1
NZ_CP083637.1,3981,1
NZ_CP083637.1,3911,3
NZ_CP083637.1,131567,8
NZ_CP083637.1,91061,34
NZ_CP083637.1,137732,4
NZ_CP083637.1,29391,6
NZ_CP083637.1,3469,1
NZ_CP083637.1,283734,1
NZ_CP083637.1,2624949,2
NZ_CP083637.1,186817,1
NZ_CP083637.1,130049,1
NZ_CP083637.1,13451,1
NZ_CP083637.1,28037,2
NZ_CP083637.1,1437183,4
NZ_CP083637.1,48408,1
NZ_CP083637.1,2184575,1
NZ_CP083637.1,1280,1
NZ_CP083637.1,112874,1
NZ_CP083637.1,1783272,22
NZ_CP083637.1,3369,2
NZ_CP083637.1,848,2
NZ_CP083637.1,2840371,5
NZ_CP083637.1,79200,1
NZ_CP083637.1,29729,2
NZ_CP083637.1,397392,1
NZ_CP083637.1,59895,1
NZ_CP083637.1,4236,2
NZ_CP083637.1,113107,2
NZ_CP083637.1,1682,3
NZ_CP083637.1,1,1
NZ_CP083637.1,1566358,1
NZ_CP083637.1,1437201,2
NZ_CP083637.1,102211,2
NZ_CP083637.1,3750,2
NZ_CP083637.1,4232,2
NZ_CP083637.1,2961619,1
NZ_CP083637.1,3752,1
NZ_CP083637.1,157,1
NZ_CP083637.1,3065910,1
NZ_CP083637.1,2055160,1
NZ_CP083637.1,3483,1
NZ_CP083637.1,1302,1
NZ_CP083637.1,1314,1
NZ_CP083637.1,1639,1
NZ_CP083637.1,49274,1
NZ_CP083637.1,253017,1
NZ_CP083637.1,91994,1
NZ_CP083637.1,44675,1
NZ_CP083637.1,3047874,1
NZ_CP083637.1,29730,1
NZ_CP083637.1,9606,2
NZ_CP083637.1,2047,1
NZ_CP083637.1,2593672,1
NZ_CP083637.1,754514,1
NZ_CP083637.1,4577,1
NZ_CP083637.1,412133,1
NZ_CP083637.1,91836,1
NZ_CP083637.1,580165,1
NZ_CP083637.1,2759,1
NZ_CP083637.1,1301,1
NZ_CP083637.1,29394,1
NZ_CP083637.1,1660079,1
NZ_CP083637.1,2708053,1
NZ_CP031243.1,726,60
NZ_CP031243.1,724,9
NZ_CP031243.1,727,1
NZ_AP018768.1,727,195
NZ_AP018768.1,724,53
NZ_AP018768.1,1903409,1
NZ_AP018768.1,712310,1
NZ_AP018768.1,726,1
NZ_AP018768.1,91347,1
NZ_AP018768.1,712,1
NZ_CP038817.1,735,4848
NZ_CP038817.1,712,28
NZ_CP038817.1,724,54
NZ_CP038817.1,1236,5
NZ_CP038817.1,727,5
NZ_CP038817.1,2770636,1
NZ_CP038817.1,2,1
NZ_CP038817.1,753,1
NZ_CP038817.1,1851514,1
NZ_CP038817.1,316275,1
NZ_CP038817.1,1811807,1
NZ_CP038817.1,582,1
NZ_CP035368.2,729,4939
NZ_CP035368.2,75985,1
NZ_CP035368.2,724,72
NZ_CP035368.2,727,2
NZ_CP035368.2,109472,1
NZ_CP035368.2,712,51
NZ_CP035368.2,249188,3
NZ_CP035368.2,1236,9
NZ_CP035368.2,862965,5
NZ_CP035368.2,2,2
NZ_CP035368.2,1288,1
NZ_CP035368.2,726,1
NZ_CP035368.2,2778911,1
NZ_CP035368.2,1224,1
NZ_CP035368.2,537457,1
NZ_AP019831.1,109328,21925
NZ_AP019831.1,32067,1302
NZ_AP019831.1,157688,61
NZ_AP019831.1,3058373,70
NZ_AP019831.1,2,75
NZ_AP019831.1,3218,1
NZ_AP019831.1,157687,76
NZ_AP019831.1,523794,65
NZ_AP019831.1,3486,1
NZ_AP019831.1,712362,12
NZ_AP019831.1,237,1
NZ_AP019831.1,554406,74
NZ_AP019831.1,203491,19
NZ_AP019831.1,3817,2
NZ_AP019831.1,9606,19
NZ_AP019831.1,102211,2
NZ_AP019831.1,3916,3
NZ_AP019831.1,1785996,9
NZ_AP019831.1,262,1
NZ_AP019831.1,1437201,5
NZ_AP019831.1,157691,23
NZ_AP019831.1,62763,1
NZ_AP019831.1,326968,1
NZ_AP019831.1,3981,1
NZ_AP019831.1,279359,1
NZ_AP019831.1,712361,9
NZ_AP019831.1,4554,2
NZ_AP019831.1,851,3
NZ_AP019831.1,3754,2
NZ_AP019831.1,40041,2
NZ_AP019831.1,55577,1
NZ_AP019831.1,180675,2
NZ_AP019831.1,131567,24
NZ_AP019831.1,397392,3
NZ_AP019831.1,1129771,7
NZ_AP019831.1,3369,5
NZ_AP019831.1,49451,1
NZ_AP019831.1,3562,1
NZ_AP019831.1,3888,1
NZ_AP019831.1,158386,3
NZ_AP019831.1,2976127,1
NZ_AP019831.1,4072,3
NZ_AP019831.1,39496,1
NZ_AP019831.1,2841264,2
NZ_AP019831.1,4236,1
NZ_AP019831.1,2633022,2
NZ_AP019831.1,712357,4
NZ_AP019831.1,1496,1
NZ_AP019831.1,49212,1
NZ_AP019831.1,2645622,1
NZ_AP019831.1,165200,1
NZ_AP019831.1,712368,8
NZ_AP019831.1,71139,3
NZ_AP019831.1,1437183,2
NZ_AP019831.1,4686,1
NZ_AP019831.1,102148,1
NZ_AP019831.1,89674,1
NZ_AP019831.1,33033,1
NZ_AP019831.1,29729,1
NZ_AP019831.1,171281,1
NZ_AP019831.1,3827,1
NZ_AP019831.1,3469,1
NZ_AP019831.1,3659,1
NZ_AP019831.1,1615909,1
NZ_AP019831.1,1982626,1
NZ_AP019831.1,35885,2
NZ_AP019831.1,71274,1
NZ_AP019831.1,76856,2
NZ_AP019831.1,3064705,1
NZ_AP019831.1,94328,1
NZ_AP019831.1,1054034,1
NZ_AP019831.1,86752,1
NZ_AP019831.1,3911,1
NZ_AP019831.1,3988,1
NZ_AP019831.1,13443,1
NZ_AP019831.1,72917,3
NZ_AP019831.1,2759,4
NZ_AP019831.1,4081,2
NZ_AP019831.1,55363,3
NZ_AP019831.1,49274,1
NZ_AP019831.1,3398,1
NZ_AP019831.1,3656,1
NZ_AP019831.1,848,2
NZ_AP019831.1,34105,1
NZ_AP019831.1,484019,1
NZ_AP019831.1,3633,1
NZ_AP019831.1,91835,2
NZ_AP019831.1,2231393,1
NZ_AP019831.1,1239,1
NZ_AP019831.1,2249226,1
NZ_AP019831.1,2493639,1
NZ_AP019831.1,1357,1
NZ_AP019831.1,3193,1
NZ_AP019831.1,2916754,1
NZ_AP019831.1,32201,1
NZ_AP019831.1,3641,1
NZ_AP019831.1,2956784,1
NZ_AP019831.1,3821,1
NZ_AP019831.1,4232,1
NZ_AP019831.1,157692,1
NZ_AP019831.1,28031,1
NZ_AP019831.1,2893882,1
NZ_AP019831.1,59895,1
NZ_AP019831.1,187101,1
NZ_AP019831.1,4182,1
NZ_AP019831.1,3871,1
NZ_AP019831.1,3075417,1
NZ_AP019831.1,1488,1
NZ_AP019831.1,67825,1
NZ_AP019831.1,526218,1
NZ_AP019829.2,157687,85
NZ_AP019829.2,32067,8
NZ_AP019829.2,554406,2
NZ_AP019829.2,1386,1
NZ_AP019829.2,109328,1
NZ_AP019829.2,4072,1
NZ_CP101528.1,1270,67
NZ_CP101528.1,1269,56
NZ_CP101528.1,1760,1
NZ_CP101528.1,3101753,1
NZ_CP101528.1,1268,1
NZ_CP053939.1,488,19384
NZ_CP053939.1,482,9602
NZ_CP053939.1,28449,249
NZ_CP053939.1,655307,2
NZ_CP053939.1,2972775,38
NZ_CP053939.1,2623750,9
NZ_CP053939.1,481,217
NZ_CP053939.1,1871109,42
NZ_CP053939.1,485,5
NZ_CP053939.1,206351,10
NZ_CP053939.1,483,3
NZ_CP053939.1,495,6
NZ_CP053939.1,607711,5
NZ_CP053939.1,1224,16
NZ_CP053939.1,1288,2
NZ_CP053939.1,2528037,1
NZ_CP053939.1,484,22
NZ_CP053939.1,486,7
NZ_CP053939.1,487,21
NZ_CP053939.1,1853276,4
NZ_CP053939.1,2666100,2
NZ_CP053939.1,2709396,4
NZ_CP053939.1,88719,4
NZ_CP053939.1,28216,15
NZ_CP053939.1,935590,2
NZ_CP053939.1,607712,3
NZ_CP053939.1,3077590,29
NZ_CP053939.1,490,11
NZ_CP053939.1,492,3
NZ_CP053939.1,935588,1
NZ_CP053939.1,1815583,1
NZ_CP053939.1,1236,1
NZ_CP053939.1,2,3
NZ_CP053939.1,640030,2
NZ_CP053939.1,2995413,1
NZ_CP053939.1,1853278,6
NZ_CP053939.1,539,1
NZ_CP053939.1,1470200,1
NZ_CP053939.1,489653,4
NZ_CP053939.1,562,1
NZ_CP053939.1,345219,1
NZ_CP053939.1,2937985,2
NZ_CP053939.1,504,1
NZ_CP053939.1,351671,1
NZ_CP053939.1,326522,3
NZ_CP053939.1,2809020,1
NZ_CP053939.1,28091,2
NZ_CP053939.1,997348,1
NZ_CP053939.1,641149,2
NZ_CP053939.1,33053,7
NZ_CP053939.1,267212,2
NZ_CP053939.1,2912188,4
NZ_CP053939.1,1056807,1
NZ_CP053939.1,131567,2
NZ_CP053939.1,3821,1
NZ_CP053939.1,194197,1
NZ_CP053939.1,1296,1
NZ_CP073114.1,28449,2283
NZ_CP073114.1,482,951
NZ_CP073114.1,481,25
NZ_CP073114.1,3077590,6
NZ_CP073114.1,484,1
NZ_CP073114.1,2972775,4
NZ_CP073114.1,1224,5
NZ_CP073114.1,485,1
NZ_CP073114.1,490,2
NZ_CP073114.1,1871109,1
NZ_CP073114.1,2709396,1
NZ_CP073114.1,28216,2
NZ_CP073114.1,488,4
NZ_CP073114.1,1931275,1
NZ_CP073114.1,487,3
NZ_CP073114.1,1815583,1
NZ_CP073114.1,483,1
NZ_CP073114.1,33053,1
NZ_CP073114.1,2623750,1
NZ_CP073114.1,206351,1
NZ_CP073114.1,486,1
NZ_CP073114.1,495,1
NZ_CP092048.1,837,523
NZ_CP092048.1,171549,8
NZ_CP092048.1,1403338,1
NC_019960.1,908937,336
NC_019960.1,171549,1
NZ_CP024696.1,28131,649
NZ_CP024696.1,838,31
NZ_CP024696.1,976,12
NZ_CP024696.1,171549,5
NZ_CP024696.1,171552,2
NZ_CP024696.1,375288,1
NZ_CP024696.1,1122984,1
NZ_CP072363.1,1177574,3049
NZ_CP072363.1,838,177
NZ_CP072363.1,171552,2
NZ_CP072363.1,171549,5
NZ_CP072363.1,28132,7
NZ_CP072363.1,28137,1
NZ_CP072390.1,1236518,81
NZ_CP072390.1,2,2
NZ_CP072390.1,838,1
NZ_CP079201.1,2047,95
NZ_CP079201.1,32207,3
NZ_CP079822.1,43675,806435
NZ_CP079822.1,32207,979
NZ_CP079822.1,85006,273
NZ_CP079822.1,680646,1990
NZ_CP079822.1,1268,367
NZ_CP079822.1,1760,345
NZ_CP079822.1,1160973,1
NZ_CP079822.1,2,42
NZ_CP079822.1,1682,2
NZ_CP079822.1,1783272,55
NZ_CP079822.1,1118963,1
NZ_CP079822.1,2975984,1
NZ_CP079822.1,1661,1
NZ_CP079822.1,1232385,1
NZ_CP079822.1,2972784,11
NZ_CP079822.1,908620,2
NZ_CP079822.1,201174,11
NZ_CP079822.1,1159327,1
NZ_CP079822.1,477245,1
NZ_CP079822.1,1096868,1
NZ_CP079822.1,1423,1
NZ_CP079822.1,1390,1
NZ_CP079822.1,2702,2
NZ_CP079822.1,13373,1
NZ_CP079822.1,338645,1
NZ_CP079822.1,2815361,1
NZ_CP079822.1,653733,1
NZ_CP079822.1,169480,3
NZ_CP079822.1,83676,1
NZ_CP079822.1,1736306,1
NZ_CP079822.1,1747,2
NZ_CP079822.1,61592,1
NZ_CP079822.1,675864,1
NZ_CP079822.1,2975921,1
NZ_CP079822.1,1042,1
NZ_CP079822.1,159612,1
NZ_CP079822.1,1276,1
NZ_CP079822.1,33877,1
NZ_CP079822.1,2047,6
NZ_CP079822.1,1280,1
NZ_CP079822.1,728066,1
NZ_CP079822.1,1660,1
NZ_CP079822.1,1987356,1
NZ_CP079822.1,85336,1
NZ_CP079822.1,1743,1
NZ_CP079822.1,562,1
NZ_CP079822.1,396015,5
NZ_CP079822.1,337004,1
NZ_CP079822.1,1655489,1
NZ_CP079822.1,2810516,1
NZ_CP079822.1,85023,2
