parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
186828,1,2747,Carnobacterium,22,11
2747,1,257487,unclassified Carnobacterium,19,9
2747,2,2748,Carnobacterium divergens,1,0
2747,2,2751,Carnobacterium maltaromaticum,1,0
2747,2,147709,Carnobacterium inhibens,1,0
186828,1,29393,Dolosigranulum,10,5
29393,2,29394,Dolosigranulum pigrum,10,5
33958,1,1578,Lactobacillus,23,11
1578,2,303541,Lactobacillus apis,11,5
1578,2,1587,Lactobacillus helveticus,4,2
1578,2,1584,Lactobacillus delbrueckii,2,1
1578,2,1596,Lactobacillus gasseri,2,1
1578,1,2620435,unclassified Lactobacillus,1,0
2620435,2,2594495,Lactobacillus sp. PV034,1,0
1578,2,33959,Lactobacillus johnsonii,1,0
1578,2,1600,Lactobacillus acetotolerans,1,0
33958,1,2767877,Apilactobacillus,17,8
2767877,2,2923364,Apilactobacillus apisilvae,15,7
2767877,2,148814,Apilactobacillus kunkeei,1,0
33958,1,46255,Weissella,6,3
46255,2,1583,Weissella confusa,4,2
46255,2,1249,Weissella paramesenteroides,1,0
33958,1,2742598,Limosilactobacillus,6,3
2742598,2,1598,Limosilactobacillus reuteri,2,1
2742598,2,1613,Limosilactobacillus fermentum,2,1
2742598,2,47493,Limosilactobacillus panis,1,0
2742598,2,97478,Limosilactobacillus mucosae,1,0
33958,1,1243,Leuconostoc,4,2
1243,2,1245,Leuconostoc mesenteroides,1,0
1243,2,1246,Leuconostoc lactis,1,0
33958,1,2767893,Lentilactobacillus,4,2
2767893,2,1581,Lentilactobacillus buchneri,3,1
2767893,2,152331,Lentilactobacillus parabuchneri,1,0
33958,1,2767887,Ligilactobacillus,4,2
2767887,2,1624,Ligilactobacillus salivarius,3,1
2767887,2,1605,Ligilactobacillus animalis,1,0
33958,1,2767881,Fructilactobacillus,3,1
2767881,2,1625,Fructilactobacillus sanfranciscensis,3,1
33958,1,2759736,Lacticaseibacillus,2,1
2759736,2,1597,Lacticaseibacillus paracasei,1,0
2759736,2,2100821,Lacticaseibacillus chiayiensis,1,0
33958,1,1253,Pediococcus,1,0
1253,1,1670797,Pediococcus acidilactici group,1,0
1670797,2,1254,Pediococcus acidilactici,1,0
33958,1,2767892,Secundilactobacillus,1,0
2767892,2,240427,Secundilactobacillus paracollinoides,1,0
33958,1,2767885,Latilactobacillus,1,0
2767885,2,28038,Latilactobacillus curvatus,1,0
33958,1,2767884,Lapidilactobacillus,1,0
2767884,2,51664,Lapidilactobacillus dextrinicus,1,0
33958,1,2767879,Companilactobacillus,1,0
2767879,2,2714036,Companilactobacillus pabuli,1,0
33958,1,2767874,Acetilactobacillus,1,0
2767874,2,1720083,Acetilactobacillus jinshanensis,1,0
81852,1,1350,Enterococcus,35,17
1350,2,1351,Enterococcus faecalis,18,9
1350,2,37734,Enterococcus casseliflavus,6,3
1350,2,1352,Enterococcus faecium,4,2
1350,2,1805431,Enterococcus saigonensis,2,1
1350,2,53345,Enterococcus durans,2,1
1350,2,417368,Enterococcus thailandicus,2,1
1350,2,33945,Enterococcus avium,1,0
81852,1,2737,Vagococcus,6,3
2737,2,2571750,Vagococcus zengguangii,5,2
2737,2,218144,Vagococcus carniphilus,1,0
81852,1,51668,Tetragenococcus,3,1
51668,2,51669,Tetragenococcus halophilus,1,0
51668,2,290335,Tetragenococcus koreensis,1,0
51668,2,526944,Tetragenococcus osmophilus,1,0
186827,1,1375,Aerococcus,21,10
1375,2,1376,Aerococcus urinae,17,8
1375,2,128944,Aerococcus urinaehominis,2,1
1375,2,87541,Aerococcus christensenii,1,0
186827,1,2689587,Suicoccus,1,0
2689587,2,2036206,Suicoccus acidiformans,1,0
539738,1,1378,Gemella,154827,77761
1378,2,1379,Gemella haemolysans,152932,76809
1378,2,29391,Gemella morbillorum,95,47
1378,2,84135,Gemella sanguinis,60,30
1378,1,2624949,unclassified Gemella,51,25
2624949,2,2840371,Gemella sp. zg-570,15,7
539003,1,1609627,Hydrogenibacillus,1,0
1609627,1,2773237,unclassified Hydrogenibacillus,1,0
2773237,2,2866627,Hydrogenibacillus sp. N12,1,0
539742,1,33986,Exiguobacterium,1,0
33986,2,41170,Exiguobacterium acetylicum,1,0
186817,1,1386,Bacillus,58,29
1386,1,86661,Bacillus cereus group,12,6
86661,2,1428,Bacillus thuringiensis,4,2
86661,2,1396,Bacillus cereus,2,1
86661,2,1392,Bacillus anthracis,1,0
1386,1,653685,Bacillus subtilis group,10,5
653685,1,1938374,Bacillus amyloliquefaciens group,6,3
1938374,2,492670,Bacillus velezensis,5,2
1938374,2,659243,Bacillus siamensis,1,0
653685,2,1423,Bacillus subtilis,3,1
653685,1,653388,Bacillus mojavensis subgroup,1,0
653388,2,260554,Bacillus halotolerans,1,0
1386,1,185979,unclassified Bacillus (in: firmicutes),3,1
185979,2,1705566,Bacillus sp. FJAT-18017,2,1
185979,2,1071080,Bacillus sp. SB49,1,0
1386,1,1792192,Bacillus altitudinis complex,2,1
1792192,2,293387,Bacillus altitudinis,2,1
1386,2,1408,Bacillus pumilus,1,0
1386,2,2672567,Bacillus aquiflavi,1,0
1386,2,1664069,Bacillus glycinifermentans,1,0
186817,1,1055323,Aeribacillus,22,11
1055323,2,33936,Aeribacillus pallidus,22,11
186817,1,1221880,Psychrobacillus,7,3
1221880,1,2636677,unclassified Psychrobacillus,4,2
2636677,2,2829187,Psychrobacillus sp. INOP01,4,2
1221880,2,2283160,Psychrobacillus glaciei,3,1
186817,1,400634,Lysinibacillus,6,3
400634,2,1421,Lysinibacillus sphaericus,2,1
400634,2,2086577,Lysinibacillus timonensis,2,1
186817,1,84406,Virgibacillus,5,2
84406,2,1482,Virgibacillus halodenitrificans,3,1
84406,2,1216297,Virgibacillus natechei,1,0
84406,2,2017483,Virgibacillus phasianinus,1,0
186817,1,1434042,Salisediminibacterium,5,2
1434042,2,85683,Salisediminibacterium selenitireducens,5,2
186817,1,2920444,Mangrovibacillus,4,2
2920444,2,2593652,Mangrovibacillus cuniculi,4,2
186817,1,2817139,Weizmannia,4,2
2817139,2,1398,Weizmannia coagulans,3,1
186817,1,2675233,Metabacillus,3,1
2675233,2,1535204,Metabacillus endolithicus,3,1
186817,1,2944627,Paenalkalicoccus,2,1
2944627,2,2592382,Paenalkalicoccus suaedae,2,1
186817,1,2837506,Niallia,2,1
2837506,2,1397,Niallia circulans,2,1
186817,1,2675234,Alkalihalobacillus,2,1
2675234,2,300825,Alkalihalobacillus lehensis,1,0
2675234,1,2675276,unclassified Alkalihalobacillus,1,0
2675276,2,2924032,Alkalihalobacillus sp. LMS39,1,0
186817,1,2675232,Neobacillus,2,1
2675232,2,220684,Neobacillus drentensis,2,1
186817,1,2675229,Peribacillus,2,1
2675229,2,1478,Peribacillus simplex,1,0
2675229,2,421767,Peribacillus butanolivorans,1,0
186817,1,74385,Gracilibacillus,2,1
74385,1,2625209,unclassified Gracilibacillus,2,1
2625209,2,2932256,Gracilibacillus sp. SSWR10-1,2,1
186817,1,150247,Anoxybacillus,2,1
150247,2,2613334,Anoxybacillus sediminis,1,0
150247,1,2639704,unclassified Anoxybacillus,1,0
186817,1,182709,Oceanobacillus,2,1
182709,2,182710,Oceanobacillus iheyensis,1,0
182709,2,2052660,Oceanobacillus zhaokaii,1,0
186817,1,351195,Salimicrobium,1,0
351195,2,1230341,Salimicrobium jeotgali,1,0
186817,1,2837504,Heyndrickxia,1,0
2837504,2,38875,Heyndrickxia oleronia,1,0
186817,1,2837503,Gottfriedia,1,0
2837503,2,371036,Gottfriedia acidiceleris,1,0
186817,1,2800373,Priestia,1,0
2800373,2,1404,Priestia megaterium,1,0
186817,1,1906945,Parageobacillus,1,0
1906945,2,1295642,Parageobacillus genomosp. 1,1,0
186817,1,1329200,Fictibacillus,1,0
1329200,2,255247,Fictibacillus arsenicus,1,0
186817,1,482460,Sediminibacillus,1,0
482460,2,2729421,Sediminibacillus dalangtanensis,1,0
186817,1,704093,Anaerobacillus,1,0
704093,2,1532552,Anaerobacillus isosaccharinicus,1,0
90964,1,1279,Staphylococcus,82,41
1279,2,1282,Staphylococcus epidermidis,16,8
1279,2,29382,Staphylococcus cohnii,16,8
1279,2,1283,Staphylococcus haemolyticus,12,6
1279,2,29380,Staphylococcus caprae,6,3
1279,2,1280,Staphylococcus aureus,5,2
1279,2,1288,Staphylococcus xylosus,4,2
1279,2,1294,Staphylococcus muscae,4,2
1279,1,2815305,Staphylococcus intermedius group,3,1
2815305,2,283734,Staphylococcus pseudintermedius,3,1
1279,2,46127,Staphylococcus felis,2,1
1279,2,28035,Staphylococcus lugdunensis,2,1
1279,2,170573,Staphylococcus pettenkoferi,1,0
1279,2,308354,Staphylococcus simiae,1,0
1279,2,45972,Staphylococcus pasteuri,1,0
1279,2,29385,Staphylococcus saprophyticus,1,0
1279,2,1281,Staphylococcus carnosus,1,0
1279,2,1292,Staphylococcus warneri,1,0
1279,2,1955013,Staphylococcus edaphicus,1,0
90964,1,69965,Macrococcus,5,2
69965,2,1855823,Macrococcus canis,1,0
69965,2,1902580,Macrococcus epidermidis,1,0
90964,1,2803850,Mammaliicoccus,2,1
2803850,2,42858,Mammaliicoccus lentus,1,0
2803850,2,71237,Mammaliicoccus vitulinus,1,0
90964,1,227979,Jeotgalicoccus,1,0
186818,1,160795,Ureibacillus,32,16
160795,2,51173,Ureibacillus thermosphaericus,17,8
160795,2,367743,Ureibacillus thermophilus,15,7
186818,1,651660,Paenisporosarcina,18,9
651660,2,417367,Paenisporosarcina antarctica,18,9
186818,1,1569,Sporosarcina,3,1
1569,2,1571,Sporosarcina ureae,1,0
1569,2,298596,Sporosarcina ureilytica,1,0
1569,1,2647733,unclassified Sporosarcina,1,0
2647733,2,2942204,Sporosarcina sp. Marseille-Q4943,1,0
186818,1,496496,Viridibacillus,2,1
496496,1,2617942,unclassified Viridibacillus,2,1
2617942,2,2779527,Viridibacillus sp. JNUCC-6,2,1
186818,1,1372,Planococcus,1,0
186818,1,1649,Kurthia,1,0
1649,1,2644826,unclassified Kurthia,1,0
2644826,2,1750719,Kurthia sp. 11kri321,1,0
186818,1,157226,Jeotgalibacillus,1,0
157226,2,1508404,Jeotgalibacillus malaysiensis,1,0
186818,1,648800,Solibacillus,1,0
648800,2,76853,Solibacillus silvestris,1,0
186822,1,44249,Paenibacillus,22,11
44249,1,185978,unclassified Paenibacillus,9,4
185978,2,2908839,Paenibacillus sp. YPD9-1,4,2
185978,2,1870819,Paenibacillus sp. BIHB4019,2,1
185978,2,2023772,Paenibacillus sp. RUD330,1,0
185978,2,1695218,Paenibacillus sp. 32O-W,1,0
185978,2,1536774,Paenibacillus sp. FSL H7-0357,1,0
44249,2,2565926,Paenibacillus algicola,3,1
44249,2,44252,Paenibacillus macerans,2,1
44249,2,130049,Paenibacillus dendritiformis,2,1
44249,2,1873425,Paenibacillus tritici,2,1
44249,2,1464,Paenibacillus larvae,1,0
44249,2,1401,Paenibacillus lautus,1,0
44249,2,1870820,Paenibacillus ihbetae,1,0
186822,1,55080,Brevibacillus,2,1
55080,2,51101,Brevibacillus agri,1,0
186822,1,76632,Thermobacillus,2,1
76632,2,377615,Thermobacillus composti,2,1
186822,1,329857,Cohnella,1,0
329857,2,2674991,Cohnella candidum,1,0
186823,1,1129704,Kyrpidia,7,3
1129704,2,2055160,Kyrpidia spormannii,6,3
186824,1,1274351,Kroppenstedtia,2,1
1274351,2,714067,Kroppenstedtia eburnea,2,1
186824,1,2023,Thermoactinomyces,1,0
2023,2,2026,Thermoactinomyces vulgaris,1,0
186824,1,292635,Laceyella,1,0
292635,2,37482,Laceyella sacchari,1,0
186820,1,1637,Listeria,3,1
1637,2,1641,Listeria grayi,2,1
1637,2,1639,Listeria monocytogenes,1,0
31977,1,29465,Veillonella,2665,1338
29465,2,39777,Veillonella atypica,1324,664
29465,2,29466,Veillonella parvula,1123,564
29465,2,2682456,Veillonella nakazawae,57,28
29465,2,423477,Veillonella rogosae,2,1
29465,1,2630086,unclassified Veillonella,2,1
2630086,2,2682455,Veillonella sp. S12025-13,2,1
29465,2,39778,Veillonella dispar,1,0
31977,1,906,Megasphaera,1,0
906,2,2144175,Megasphaera stantonii,1,0
1843491,1,970,Selenomonas,3,1
970,2,2754044,Selenomonas timonae,3,1
1843491,1,158846,Megamonas,3,1
158846,2,158847,Megamonas hypermegale,2,1
158846,2,437897,Megamonas funiformis,1,0
31979,1,1485,Clostridium,535,268
1485,1,2614128,unclassified Clostridium,101,50
2614128,2,2507159,Clostridium sp. JN-9,39,19
2614128,2,2930219,Clostridium sp. BJN0001,22,11
2614128,2,641107,Clostridium sp. DL-VIII,3,1
2614128,2,755731,Clostridium sp. BNL1100,1,0
2614128,2,1702238,Clostridium sp. MF28,1,0
1485,2,1491,Clostridium botulinum,45,22
1485,2,1542,Clostridium novyi,45,22
1485,2,2068654,Clostridium fermenticellae,39,19
1485,2,29341,Clostridium argentinense,36,18
1485,2,1529,Clostridium cadaveris,31,15
1485,2,1561,Clostridium baratii,24,12
1485,2,1513,Clostridium tetani,24,12
1485,2,94869,Clostridium gasigenes,23,11
1485,2,2320868,Clostridium manihotivorum,19,9
1485,2,1504,Clostridium septicum,17,8
1485,2,182773,Clostridium isatidis,8,4
1485,2,238834,Clostridium estertheticum,8,4
1485,2,137838,Clostridium neonatale,7,3
1485,2,1501,Clostridium pasteurianum,5,2
1485,2,1534,Clostridium kluyveri,3,1
1485,2,1216932,Clostridium bornimense,3,1
1485,2,169679,Clostridium saccharobutylicum,2,1
1485,2,1548,Clostridium scatologenes,1,0
1485,2,217159,Clostridium carboxidivorans,1,0
1485,2,332101,Clostridium drakei,1,0
1485,2,36845,Clostridium intestinale,1,0
1485,2,36745,Clostridium saccharoperbutylacetonicum,1,0
1485,2,1520,Clostridium beijerinckii,1,0
31979,1,1266,Sarcina,35,17
1266,1,2619470,unclassified Sarcina,35,17
2619470,2,2726954,Sarcina sp. JB2,35,17
31979,1,44258,Caloramator,29,14
44258,1,2629145,unclassified Caloramator,29,14
2629145,2,3023090,Caloramator sp. mosi_1,21,10
2629145,2,2576307,Caloramator sp. E03,8,4
31979,1,1848399,Crassaminicella,15,7
1848399,2,1286698,Crassaminicella profunda,5,2
1848399,1,2633479,unclassified Crassaminicella,2,1
2633479,2,2855394,Crassaminicella sp. 143-21,2,1
1848399,2,2599308,Crassaminicella thermophila,1,0
31979,1,1849822,Paraclostridium,11,5
1849822,2,1490,Paraclostridium bifermentans,11,5
31979,1,1434026,Oceanirhabdus,4,2
1434026,1,2675010,unclassified Oceanirhabdus,4,2
2675010,2,2999116,Oceanirhabdus sp. W0125-5,4,2
31979,1,49082,Candidatus Arthromitus,2,1
49082,1,2638829,unclassified Candidatus Arthromitus,2,1
31979,1,114627,Alkaliphilus,1,0
114627,2,208226,Alkaliphilus metalliredigens,1,0
31979,1,1769729,Hathewaya,1,0
1769729,2,1498,Hathewaya histolytica,1,0
186804,1,1501226,Romboutsia,19,9
1501226,2,1507512,Romboutsia hominis,18,9
1501226,1,2626894,unclassified Romboutsia,1,0
2626894,2,2724150,Romboutsia sp. CE17,1,0
186804,1,1257,Peptostreptococcus,9,4
1257,1,2652281,unclassified Peptostreptococcus,9,4
2652281,2,3003601,Peptostreptococcus sp. CBA3647,9,4
186804,1,1505652,Terrisporobacter,9,4
1505652,2,2813371,Terrisporobacter hibernicus,9,4
186804,1,2743582,Peptacetobacter,7,3
2743582,2,89152,Peptacetobacter hiranonis,7,3
186804,1,1870884,Clostridioides,6,3
1870884,2,1496,Clostridioides difficile,4,2
1870884,1,2635829,unclassified Clostridioides,2,1
186804,1,186831,Acetoanaerobium,2,1
186831,2,1511,Acetoanaerobium sticklandii,2,1
186804,1,214904,Tepidibacter,1,0
214904,1,2642259,unclassified Tepidibacter,1,0
2642259,2,2925782,Tepidibacter sp. 8C15b,1,0
216572,1,216851,Faecalibacterium,22,11
216851,2,853,Faecalibacterium prausnitzii,20,10
216572,1,236752,Fastidiosipila,10,5
236752,2,236753,Fastidiosipila sanguinis,10,5
216572,1,1637257,Mageeibacillus,5,2
1637257,2,884684,Mageeibacillus indolicus,5,2
216572,1,292632,Subdoligranulum,2,1
292632,2,214851,Subdoligranulum variabile,2,1
216572,1,2591381,Dysosmobacter,2,1
2591381,1,2644575,unclassified Dysosmobacter,2,1
2644575,2,2830675,Dysosmobacter sp. Marseille-Q4140,2,1
216572,1,35829,Acetivibrio,1,0
35829,2,288965,Acetivibrio clariflavus,1,0
216572,1,244127,Anaerotruncus,1,0
244127,2,169435,Anaerotruncus colihominis,1,0
216572,1,1263,Ruminococcus,1,0
1263,2,2564099,Ruminococcus bovis,1,0
216572,1,2834348,Caproicibacterium,1,0
216572,1,1918385,Acutalibacter,1,0
1918385,2,1796620,Acutalibacter muris,1,0
186803,1,2005359,Faecalicatena,4,2
2005359,1,2635385,unclassified Faecalicatena,4,2
2635385,2,2823316,Faecalicatena sp. Marseille-Q4148,4,2
186803,1,1663717,Herbinix,3,1
1663717,2,1679721,Herbinix luporum,3,1
186803,1,189330,Dorea,3,1
189330,2,88431,Dorea longicatena,3,1
186803,1,841,Roseburia,2,1
841,2,166486,Roseburia intestinalis,2,1
186803,1,1843210,Anaerocolumna,1,0
186803,1,2569097,Anaerobutyricum,1,0
2569097,2,39488,Anaerobutyricum hallii,1,0
186803,1,248744,Marvinbryantia,1,0
248744,2,168384,Marvinbryantia formatexigens,1,0
186807,1,2916693,Desulforamulus,11,5
2916693,2,1833852,Desulforamulus ferrireducens,11,5
186807,1,2924872,Acididesulfobacillus,1,0
2924872,2,1561005,Acididesulfobacillus acetoxydans,1,0
539000,1,73918,Thermaerobacter,3,1
73918,2,73919,Thermaerobacter marianensis,3,1
538999,1,1918454,Flintibacter,1,0
1918454,1,2610894,unclassified Flintibacter,1,0
2610894,2,2610895,Flintibacter sp. KGMB00164,1,0
990719,1,990721,Christensenella,4,2
990721,1,2649046,unclassified Christensenella,4,2
2649046,2,2086585,Christensenella sp. Marseille-P3954,4,2
2937909,1,51196,Syntrophobotulus,4,2
51196,2,51197,Syntrophobotulus glycolicus,4,2
31984,1,2831443,Heliomicrobium,2,1
2831443,2,35701,Heliomicrobium modesticaldum,2,1
2937910,1,1562,Desulfotomaculum,1,0
1562,2,1565,Desulfotomaculum nigrificans,1,0
2603322,1,1348611,Vallitalea,1,0
1348611,2,1185412,Vallitalea guaymasensis,1,0
543371,1,44000,Caldicellulosiruptor,14,7
44000,1,2622462,unclassified Caldicellulosiruptor,12,6
2622462,2,3019889,Caldicellulosiruptor sp. DIB 104C,12,6
44000,2,44001,Caldicellulosiruptor saccharolyticus,1,0
543371,1,28895,Thermoanaerobacterium,4,2
28895,2,1517,Thermoanaerobacterium thermosaccharolyticum,1,0
42857,1,44260,Moorella,4,2
44260,2,1525,Moorella thermoacetica,4,2
186814,1,129957,Carboxydothermus,1,0
129957,2,129958,Carboxydothermus hydrogenoformans,1,0
972,1,2330,Halanaerobium,4,2
2330,2,2331,Halanaerobium praevalens,2,1
2330,2,656519,Halanaerobium hydrogeniformans,2,1
972,1,2899804,Iocasia,1,0
2899804,2,2682810,Iocasia fonsfrigidae,1,0
53434,1,28186,Acetohalobium,1,0
28186,2,28187,Acetohalobium arabaticum,1,0
2810281,1,191303,Turicibacter,27,13
128827,1,1647,Erysipelothrix,15,7
1647,1,2624170,unclassified Erysipelothrix,2,1
2624170,2,2714928,Erysipelothrix sp. HDW6A,1,0
2624170,2,2714930,Erysipelothrix sp. HDW6C,1,0
1647,2,1648,Erysipelothrix rhusiopathiae,1,0
128827,1,118747,Bulleidia,3,1
118747,1,2704656,unclassified Bulleidia,3,1
2704656,2,2806552,Bulleidia sp. zg-1006,3,1
128827,1,1729679,Faecalibaculum,1,0
1729679,2,1702221,Faecalibaculum rodentium,1,0
128827,1,1918536,Longicatena,1,0
1918536,2,1796635,Longicatena caecimuris,1,0
2810280,1,3025755,Thomasclavelia,4,2
3025755,2,29348,Thomasclavelia spiroformis,4,2
2810280,1,135858,Catenibacterium,2,1
135858,2,100886,Catenibacterium mitsuokai,2,1
1570339,1,150022,Finegoldia,21,10
150022,2,1260,Finegoldia magna,21,10
1570339,1,31983,Helcococcus,11,5
31983,2,40091,Helcococcus kunzii,11,5
1570339,1,165779,Anaerococcus,9,4
165779,2,1287640,Anaerococcus obesiensis,8,4
1570339,1,543311,Parvimonas,2,1
543311,2,33033,Parvimonas micra,2,1
1570339,1,1161127,Murdochiella,2,1
1161127,2,1852373,Murdochiella vaginalis,2,1
2848916,1,171003,Caloranaerobacter,1,0
171003,2,116090,Caloranaerobacter azorensis,1,0
84086,2,243899,endosymbiont 'TC1' of Trimyema compressum,1,0
2049,1,2529408,Schaalia,45781,22993
2529408,2,1660,Schaalia odontolytica,38984,19579
2529408,2,52773,Schaalia meyeri,3257,1635
2529408,2,131111,Schaalia turicensis,582,292
2529408,1,2691889,unclassified Schaalia,505,253
2691889,2,2794089,Schaalia sp. 19OD2882,323,162
2691889,2,2709403,Schaalia sp. ZJ405,148,74
2691889,2,2758572,Schaalia sp. JY-X169,31,15
2529408,2,181487,Schaalia cardiffensis,335,168
2529408,2,131110,Schaalia radingae,90,45
2049,1,1654,Actinomyces,1715,861
1654,2,1852377,Actinomyces pacaensis,379,190
1654,1,2609248,unclassified Actinomyces,343,172
2609248,2,712122,Actinomyces sp. oral taxon 414,64,32
2609248,2,1851395,Actinomyces sp. Chiba101,49,24
2609248,2,2079536,Actinomyces sp. Z16,49,24
2609248,2,2755559,Actinomyces sp. MAS-1,41,20
2609248,2,706438,Actinomyces sp. oral taxon 171,33,16
2609248,2,2057798,Actinomyces sp. 432,30,15
2609248,2,2789424,Actinomyces sp. HMT897,16,8
2609248,2,712116,Actinomyces sp. oral taxon 169,8,4
2609248,2,2081702,Actinomyces sp. oral taxon 897,7,3
2609248,2,2789425,Actinomyces sp. HMT 175,4,2
2609248,2,2708340,Actinomyces sp. zg-332,1,0
1654,2,111015,Actinomyces radicidentis,98,49
1654,2,2744574,Actinomyces respiraculi,76,38
1654,2,2763540,Actinomyces trachealis,57,28
1654,2,2722820,Actinomyces faecalis,51,25
1654,2,675090,Actinomyces weissii,41,20
1654,2,544580,Actinomyces oris,38,19
1654,2,1656,Actinomyces viscosus,36,18
1654,2,2560010,Actinomyces procaprae,35,17
1654,2,52774,Actinomyces slackii,35,17
1654,2,2057800,Actinomyces qiguomingii,32,16
1654,2,1960083,Actinomyces gaoshouyii,32,16
1654,2,52771,Actinomyces howellii,32,16
1654,2,2321394,Actinomyces lilanjuaniae,27,13
1654,2,2737173,Actinomyces marmotae,26,13
1654,2,2057743,Actinomyces wuliandei,23,11
1654,2,1655,Actinomyces naeslundii,23,11
2049,1,2740557,Pauljensenia,941,472
2740557,2,178339,Pauljensenia hongkongensis,941,472
2049,1,1522056,Flaviflexus,103,51
1522056,2,2496867,Flaviflexus ciconiae,41,20
1522056,2,1282737,Flaviflexus salsibiostraticola,35,17
