parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
82986,2,82987,Tatumella ptyseos,2.0,2
1903409,1,32199,Buchnera,1.0,1
32199,2,9,Buchnera aphidicola,1.0,1
1903409,1,2100764,Mixta,1.0,1
2100764,2,665913,Mixta calida,1.0,1
1903414,1,586,Providencia,3.0,3
586,2,2027290,Providencia huaxiensis,2.0,2
1903414,1,583,Proteus,2.0,2
1903414,1,581,Morganella,1.0,1
581,2,582,Morganella morganii,1.0,1
1903410,1,204037,Dickeya,4.0,4
204037,2,2259638,Dickeya lacustris,2.0,2
204037,2,204038,Dickeya dadantii,1.0,1
2812006,1,84565,Sodalis,1.0,1
84565,2,2697027,Sodalis ligni,1.0,1
135621,1,286,Pseudomonas,41.0,41
286,1,196821,unclassified Pseudomonas,10.0,10
196821,2,2678259,Pseudomonas sp. Seg1,3.0,3
196821,2,2054919,Pseudomonas sp. S09G 359,1.0,1
286,1,136841,Pseudomonas aeruginosa group,4.0,4
136841,2,53408,Pseudomonas citronellolis,4.0,4
286,1,136843,Pseudomonas fluorescens group,3.0,3
136843,2,46679,Pseudomonas mucidolens,1.0,1
136843,2,200451,Pseudomonas poae,1.0,1
136843,2,294,Pseudomonas fluorescens,1.0,1
286,2,489632,Pseudomonas chengduensis,2.0,2
286,2,364197,Pseudomonas pohangensis,2.0,2
286,2,244566,Pseudomonas lurida,2.0,2
286,1,136842,Pseudomonas chlororaphis group,1.0,1
136842,2,587753,Pseudomonas chlororaphis,1.0,1
286,2,319939,Pseudomonas otitidis,1.0,1
286,1,136845,Pseudomonas putida group,1.0,1
136845,2,303,Pseudomonas putida,1.0,1
135621,1,2901189,Halopseudomonas,3.0,3
2901189,2,1931241,Halopseudomonas phragmitis,2.0,2
2901189,2,553151,Halopseudomonas pelagia,1.0,1
2887365,1,2742,Marinobacter,3.0,3
2742,1,83889,unclassified Marinobacter,2.0,2
83889,2,2886046,Marinobacter sp. AN1,2.0,2
2742,2,1305740,Marinobacter nanhaiticus,1.0,1
267890,1,22,Shewanella,12.0,12
22,1,196818,unclassified Shewanella,4.0,4
196818,2,2698686,Shewanella sp. Arc9-LZ,4.0,4
22,2,1738770,Shewanella inventionis,1.0,1
22,2,260364,Shewanella marisflavi,1.0,1
22,2,518738,Shewanella vesiculosa,1.0,1
22,2,2864204,Shewanella halotolerans,1.0,1
267888,1,53246,Pseudoalteromonas,3.0,3
53246,2,339617,Pseudoalteromonas viridis,2.0,2
53246,2,314281,Pseudoalteromonas tunicata,1.0,1
267892,1,44011,Ferrimonas,3.0,3
44011,2,44012,Ferrimonas balearica,3.0,3
72275,1,1751872,Lacimicrobium,1.0,1
1751872,2,1526571,Lacimicrobium alkaliphilum,1.0,1
72275,1,1858563,Alkalimarinus,1.0,1
1858563,2,2961619,Alkalimarinus alittae,1.0,1
267893,1,135575,Idiomarina,1.0,1
135575,2,1096243,Idiomarina piscisalsi,1.0,1
468,1,469,Acinetobacter,13.0,13
469,2,40214,Acinetobacter johnsonii,6.0,6
469,2,29430,Acinetobacter haemolyticus,5.0,5
469,1,196816,unclassified Acinetobacter,1.0,1
196816,2,3020716,Acinetobacter sp. GSS19,1.0,1
468,1,475,Moraxella,3.0,3
475,2,34062,Moraxella osloensis,1.0,1
468,1,497,Psychrobacter,1.0,1
497,1,196806,unclassified Psychrobacter,1.0,1
196806,2,1415574,Psychrobacter sp. LV10R520-6,1.0,1
84642,1,642,Aeromonas,7.0,7
642,2,651,Aeromonas media,1.0,1
84642,1,225143,Oceanisphaera,6.0,6
225143,2,1416627,Oceanisphaera profunda,3.0,3
225143,1,2641353,unclassified Oceanisphaera,3.0,3
2641353,2,3081199,Oceanisphaera sp. IT1-181,3.0,3
84642,1,129577,Oceanimonas,2.0,2
129577,1,2636315,unclassified Oceanimonas,1.0,1
2636315,2,511062,Oceanimonas sp. GK1,1.0,1
129577,2,3028314,Oceanimonas pelagia,1.0,1
32033,1,40323,Stenotrophomonas,3.0,3
40323,1,196198,unclassified Stenotrophomonas,2.0,2
196198,2,3055079,Stenotrophomonas sp. 704A1,2.0,2
40323,1,995085,Stenotrophomonas maltophilia group,1.0,1
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,1.0,1
32033,1,338,Xanthomonas,2.0,2
338,2,2259622,Xanthomonas euroxanthea,1.0,1
1775411,1,1453544,Tahibacter,3.0,3
1453544,2,2976241,Tahibacter amnicola,3.0,3
1775411,1,242605,Luteibacter,1.0,1
242605,2,2911538,Luteibacter aegosomaticola,1.0,1
1775411,1,323413,Dokdonella,1.0,1
323413,2,323415,Dokdonella koreensis,1.0,1
2898533,1,2768738,Spartinivicinus,5.0,5
2768738,2,2683272,Spartinivicinus ruber,5.0,5
224372,1,59753,Alcanivorax,2.0,2
59753,1,2638842,unclassified Alcanivorax,2.0,2
2638842,2,1872427,Alcanivorax sp.,2.0,2
28256,1,404432,Salinicola,1.0,1
404432,2,1771309,Salinicola tamaricis,1.0,1
2066474,1,305899,Endozoicomonas,1.0,1
305899,1,2644528,unclassified Endozoicomonas,1.0,1
2644528,2,2872754,Endozoicomonas sp. 4G,1.0,1
641,1,662,Vibrio,4.0,4
662,2,666,Vibrio cholerae,1.0,1
662,2,2662262,Vibrio algicola,1.0,1
662,2,2572923,Vibrio taketomensis,1.0,1
662,2,28173,Vibrio nigripulchritudo,1.0,1
641,1,657,Photobacterium,1.0,1
657,2,38293,Photobacterium damselae,1.0,1
1706373,1,48073,Microbulbifer,3.0,3
48073,2,407164,Microbulbifer pacificus,1.0,1
48073,1,2619833,unclassified Microbulbifer,1.0,1
2619833,2,1516059,Microbulbifer sp. ALW1,1.0,1
48073,2,3029061,Microbulbifer bruguierae,1.0,1
1706371,1,316625,Saccharophagus,2.0,2
316625,2,86304,Saccharophagus degradans,2.0,2
34064,1,262,Francisella,1.0,1
262,2,28110,Francisella philomiragia,1.0,1
135616,1,933,Thiomicrospira,1.0,1
933,1,2643099,unclassified Thiomicrospira,1.0,1
2643099,2,3035472,Thiomicrospira sp. R3,1.0,1
1046,1,1227,Nitrosococcus,1.0,1
1227,2,1814290,Nitrosococcus wardiae,1.0,1
1046,1,67575,Rheinheimera,1.0,1
403,1,416,Methylomonas,2.0,2
416,2,1173101,Methylomonas paludis,1.0,1
41294,1,374,Bradyrhizobium,10.0,10
374,1,2631580,unclassified Bradyrhizobium,6.0,6
2631580,2,2782641,Bradyrhizobium sp. 170,2.0,2
2631580,2,3039159,Bradyrhizobium sp. CB82,2.0,2
2631580,2,3080013,Bradyrhizobium sp. BWA-3-5,1.0,1
374,2,375,Bradyrhizobium japonicum,3.0,3
41294,1,1073,Rhodopseudomonas,1.0,1
1073,2,1076,Rhodopseudomonas palustris,1.0,1
227290,1,379,Rhizobium,6.0,6
379,2,2041385,Rhizobium tumorigenes,3.0,3
379,2,359,Rhizobium rhizogenes,2.0,2
379,1,2613769,unclassified Rhizobium,1.0,1
227290,1,1903858,Pseudorhizobium,2.0,2
1903858,2,1335061,Pseudorhizobium flavum,2.0,2
227290,1,357,Agrobacterium,1.0,1
357,2,2735528,Agrobacterium vaccinii,1.0,1
227292,1,28105,Sinorhizobium,1.0,1
2831106,1,46913,Devosia,3.0,3
46913,1,196773,unclassified Devosia,3.0,3
196773,2,2806348,Devosia sp. SL43,3.0,3
2831106,1,1082930,Pelagibacterium,1.0,1
1082930,1,2623280,unclassified Pelagibacterium,1.0,1
2623280,2,2967130,Pelagibacterium sp. 26DY04,1.0,1
2826938,1,234,Brucella,3.0,3
234,2,29459,Brucella melitensis,3.0,3
69277,1,68287,Mesorhizobium,1.0,1
68287,1,325217,unclassified Mesorhizobium,1.0,1
325217,2,2654249,Mesorhizobium sp. NBSH29,1.0,1
69277,1,449972,Chelativorans,1.0,1
449972,1,2643807,unclassified Chelativorans,1.0,1
2643807,2,3028735,Chelativorans sp. AA-79,1.0,1
45404,1,1156568,Methylovirgula,1.0,1
1156568,1,2640612,unclassified Methylovirgula,1.0,1
2640612,2,2293567,Methylovirgula sp. 4M-Z18,1.0,1
119045,1,407,Methylobacterium,1.0,1
407,2,374432,Methylobacterium tardum,1.0,1
255475,1,182269,Aurantimonas,1.0,1
182269,1,2638230,unclassified Aurantimonas,1.0,1
2638230,2,2906072,Aurantimonas sp. HBX-1,1.0,1
655351,1,655352,Cohaesibacter,1.0,1
655352,1,1002545,environmental samples,1.0,1
1002545,2,1002546,uncultured Cohaesibacter sp.,1.0,1
2854170,1,74030,Roseovarius,14.0,14
74030,1,2614913,unclassified Roseovarius,11.0,11
2614913,2,2823043,Roseovarius sp. SCSIO 43702,10.0,10
2614913,2,2587846,Roseovarius sp. THAF8,1.0,1
74030,2,540747,Roseovarius indicus,3.0,3
2854170,1,60136,Sulfitobacter,3.0,3
60136,1,196795,unclassified Sulfitobacter,2.0,2
196795,2,2867023,Sulfitobacter sp. S223,2.0,2
60136,2,1917485,Sulfitobacter alexandrii,1.0,1
2854170,1,302485,Phaeobacter,2.0,2
302485,2,60890,Phaeobacter gallaeciensis,1.0,1
302485,2,1580596,Phaeobacter piscinae,1.0,1
2854170,1,53945,Octadecabacter,1.0,1
53945,2,1458307,Octadecabacter temperatus,1.0,1
2854170,1,2919626,Alloyangia,1.0,1
2919626,2,311180,Alloyangia pacifica,1.0,1
2854170,1,263377,Salipiger,1.0,1
263377,2,1229727,Salipiger profundus,1.0,1
31989,1,265,Paracoccus,3.0,3
265,2,2560053,Paracoccus liaowanqingii,1.0,1
265,2,2065379,Paracoccus jeotgali,1.0,1
265,2,659350,Paracoccus stylophorae,1.0,1
31989,1,2738399,Parasedimentitalea,1.0,1
2738399,2,2483033,Parasedimentitalea marina,1.0,1
31989,1,991903,Polymorphum,1.0,1
991903,2,991904,Polymorphum gilvum,1.0,1
41297,1,13687,Sphingomonas,5.0,5
13687,1,196159,unclassified Sphingomonas,2.0,2
196159,2,2968057,Sphingomonas sp. NY01,2.0,2
13687,2,2899123,Sphingomonas cannabina,2.0,2
41297,1,165695,Sphingobium,3.0,3
41297,1,165696,Novosphingobium,2.0,2
165696,2,2282397,Novosphingobium humi,2.0,2
41297,1,72173,Citromicrobium,1.0,1
72173,1,2630544,unclassified Citromicrobium,1.0,1
2630544,2,1634516,Citromicrobium sp. JL477,1.0,1
41297,1,165697,Sphingopyxis,1.0,1
41297,1,1227948,Sphingomicrobium,1.0,1
1227948,2,1582356,Sphingomicrobium aestuariivivum,1.0,1
335929,1,2676755,Croceibacterium,5.0,5
2676755,2,1267766,Croceibacterium atlanticum,5.0,5
335929,1,361177,Altererythrobacter,1.0,1
361177,1,2614945,unclassified Altererythrobacter,1.0,1
2614945,2,2604537,Altererythrobacter sp. BO-6,1.0,1
433,1,434,Acetobacter,1.0,1
434,1,151157,Acetobacter subgen. Acetobacter,1.0,1
151157,2,435,Acetobacter aceti,1.0,1
433,1,2603324,Acidibrevibacterium,1.0,1
2603324,2,1969806,Acidibrevibacterium fodinaquatile,1.0,1
433,1,91914,Asaia,1.0,1
91914,2,91915,Asaia bogorensis,1.0,1
2844866,1,168934,Thalassospira,2.0,2
168934,2,1891279,Thalassospira indica,2.0,2
3031144,1,2705399,Hypericibacter,2.0,2
2705399,2,2602015,Hypericibacter terrae,2.0,2
41295,1,1081,Rhodospirillum,1.0,1
1081,2,34018,Rhodospirillum centenum,1.0,1
2829815,1,191,Azospirillum,1.0,1
76892,1,41275,Brevundimonas,4.0,4
41275,1,2622653,unclassified Brevundimonas,2.0,2
2622653,2,2561924,Brevundimonas sp. MF30-B,2.0,2
41275,2,293,Brevundimonas diminuta,1.0,1
952,1,953,Wolbachia,1.0,1
953,1,2640676,unclassified Wolbachia,1.0,1
2640676,2,1812111,Wolbachia endosymbiont of Cruorifilaria tuberocauda,1.0,1
1268,1,1269,Micrococcus,79530.0,79530
1269,2,1270,Micrococcus luteus,72462.0,72462
1269,1,2620948,unclassified Micrococcus,259.0,259
2620948,2,3101753,Micrococcus sp. HOU1,108.0,108
2620948,2,3142261,Micrococcus sp. 2A,100.0,100
2620948,2,1179670,Micrococcus sp. KBS0714,35.0,35
2620948,2,2995171,Micrococcus sp. SL257,12.0,12
2620948,2,404583,Micrococcus sp. A1,2.0,2
2620948,2,161213,Micrococcus sp. 28,1.0,1
1269,2,566027,Micrococcus yunnanensis,92.0,92
1269,2,2856555,Micrococcus porci,77.0,77
1269,2,1273,Micrococcus lylae,59.0,59
1269,2,574650,Micrococcus terreus,32.0,32
1268,1,32207,Rothia,55637.0,55637
32207,2,43675,Rothia mucilaginosa,55515.0,55515
32207,2,2047,Rothia dentocariosa,90.0,90
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),11.0,11
2689056,2,3047030,Rothia sp. SD9660Na,7.0,7
2689056,2,2810516,Rothia sp. ZJ932,4.0,4
32207,2,37923,Rothia kristinae,5.0,5
32207,2,85336,Rothia nasimurium,3.0,3
32207,2,169480,Rothia amarae,2.0,2
32207,2,396015,Rothia terrae,2.0,2
32207,2,172042,Rothia aeria,1.0,1
1268,1,1663,Arthrobacter,136.0,136
1663,1,235627,unclassified Arthrobacter,68.0,68
235627,2,1118963,Arthrobacter sp. Rue61a,7.0,7
235627,2,1704044,Arthrobacter sp. ERGS1:01,4.0,4
235627,2,3140789,Arthrobacter sp. TMP15,3.0,3
235627,2,2886938,Arthrobacter sp. zg-Y20,3.0,3
235627,2,2578107,Arthrobacter sp. KBS0702,3.0,3
235627,2,1494608,Arthrobacter sp. PAMC 25486,3.0,3
235627,2,2830983,Arthrobacter sp. NtRootA1,3.0,3
235627,2,2987701,Arthrobacter sp. YA7-1,3.0,3
235627,2,2972479,Arthrobacter sp. CJ23,2.0,2
235627,2,2830992,Arthrobacter sp. StoSoilB5,2.0,2
235627,2,2996261,Arthrobacter sp. MMS18-M83,2.0,2
235627,2,1357915,Arthrobacter sp. QXT-31,2.0,2
235627,2,2654190,Arthrobacter sp. JZ12,2.0,2
235627,2,2879617,Arthrobacter sp. FW305-BF8,2.0,2
235627,2,2830997,Arthrobacter sp. NicSoilB4,2.0,2
235627,2,2017685,Arthrobacter sp. PM3,2.0,2
235627,2,3043847,Arthrobacter sp. EM1,2.0,2
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,1.0,1
235627,2,2651199,Arthrobacter sp. CDRTa11,1.0,1
235627,2,2600159,Arthrobacter sp. UKPF54-2,1.0,1
235627,2,2894187,Arthrobacter sp. zg-Y919,1.0,1
235627,2,2575374,Arthrobacter sp. 24S4-2,1.0,1
235627,2,904039,Arthrobacter sp. NEB 688,1.0,1
235627,2,2991715,Arthrobacter sp. ATA002,1.0,1
235627,2,3039385,Arthrobacter sp. Y-9,1.0,1
1663,2,656366,Arthrobacter alpinus,12.0,12
1663,2,2486855,Arthrobacter sulfonylureivorans,11.0,11
1663,2,2964609,Arthrobacter jinronghuae,4.0,4
1663,2,1670,Arthrobacter citreus,3.0,3
1663,2,37928,Arthrobacter crystallopoietes,3.0,3
1663,2,2886936,Arthrobacter zhangbolii,2.0,2
1663,2,2817475,Arthrobacter jiangjiafuii,2.0,2
1663,2,2211210,Arthrobacter dokdonellae,2.0,2
1663,2,409290,Arthrobacter oryzae,2.0,2
1663,2,2895818,Arthrobacter antioxidans,2.0,2
1663,2,199136,Arthrobacter koreensis,1.0,1
1663,2,156980,Arthrobacter woluwensis,1.0,1
1663,2,2813727,Arthrobacter polaris,1.0,1
1663,2,2816859,Arthrobacter sunyaminii,1.0,1
1268,1,57493,Kocuria,33.0,33
57493,2,1049583,Kocuria indica,17.0,17
57493,2,72000,Kocuria rhizophila,6.0,6
57493,2,71999,Kocuria palustris,4.0,4
57493,2,1275,Kocuria rosea,2.0,2
1268,1,1742993,Pseudarthrobacter,24.0,24
1742993,1,2647000,unclassified Pseudarthrobacter,14.0,14
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,5.0,5
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,3.0,3
2647000,2,2973976,Pseudarthrobacter sp. NS4,2.0,2
2647000,2,3018929,Pseudarthrobacter sp. MM222,2.0,2
2647000,2,3092262,Pseudarthrobacter sp. IC2-21,2.0,2
1742993,2,410837,Pseudarthrobacter defluvii,7.0,7
1742993,2,85085,Pseudarthrobacter chlorophenolicus,2.0,2
1268,1,1742989,Glutamicibacter,13.0,13
1742989,2,162496,Glutamicibacter creatinolyticus,3.0,3
1742989,2,1775880,Glutamicibacter mishrai,2.0,2
1742989,1,2627139,unclassified Glutamicibacter,2.0,2
2627139,2,2984842,Glutamicibacter sp. JL.03c,1.0,1
2627139,2,3023076,Glutamicibacter sp. M10,1.0,1
1268,1,169133,Citricoccus,9.0,9
169133,1,2632435,unclassified Citricoccus,6.0,6
2632435,2,2567881,Citricoccus sp. SGAir0253,5.0,5
