parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
712,1,214906,Histophilus,1,0
214906,2,731,Histophilus somni,1,0
543,1,561,Escherichia,13,6
561,2,562,Escherichia coli,12,6
561,2,208962,Escherichia albertii,1,0
2890311,1,570,Klebsiella,11,5
570,2,573,Klebsiella pneumoniae,8,4
570,2,2153354,Klebsiella huaxiensis,2,1
570,2,244366,Klebsiella variicola,1,0
543,1,590,Salmonella,11,5
590,2,28901,Salmonella enterica,11,5
199891,2,1835721,secondary endosymbiont of Trabutina mannipara,2,1
84563,1,801,Symbiopectobacterium,1,0
801,2,2871826,Symbiopectobacterium purcellii,1,0
543,1,547,Enterobacter,1,0
547,1,354276,Enterobacter cloacae complex,1,0
354276,2,61645,Enterobacter asburiae,1,0
543,1,1903434,Atlantibacter,1,0
1903434,2,565,Atlantibacter hermannii,1,0
543,1,1081630,Candidatus Schneideria,1,0
1081630,2,1081631,Candidatus Schneideria nysicola,1,0
543,1,413496,Cronobacter,1,0
413496,2,28141,Cronobacter sakazakii,1,0
543,1,409304,Candidatus Ishikawaella,1,0
409304,2,168169,Candidatus Ishikawaella capsulata,1,0
543,1,401618,Candidatus Riesia,1,0
401618,2,428411,Candidatus Riesia pediculischaeffi,1,0
36866,2,2675782,Enterobacteriaceae endosymbiont of Donacia proxima,1,0
1903411,1,613,Serratia,24,12
613,2,615,Serratia marcescens,18,9
613,1,2647522,unclassified Serratia,4,2
2647522,2,104623,Serratia sp. ATCC 39006,3,1
2647522,2,671990,Serratia sp. FGI94,1,0
613,2,618,Serratia odorifera,1,0
613,2,47917,Serratia fonticola,1,0
1903411,1,629,Yersinia,2,1
629,2,29486,Yersinia ruckeri,1,0
629,2,935293,Yersinia entomophaga,1,0
1903411,1,34037,Rahnella,2,1
34037,2,34038,Rahnella aquatilis,2,1
1903409,1,32199,Buchnera,6,3
32199,2,9,Buchnera aphidicola,6,3
1903409,1,2100764,Mixta,2,1
2100764,2,1615494,Mixta intestinalis,2,1
1903409,1,551,Erwinia,1,0
551,2,1922217,Candidatus Erwinia haradaeae,1,0
1903409,1,53335,Pantoea,1,0
1903410,1,122277,Pectobacterium,2,1
122277,2,2778550,Pectobacterium parvum,1,0
122277,2,78398,Pectobacterium odoriferum,1,0
1903410,1,204037,Dickeya,1,0
204037,2,204042,Dickeya zeae,1,0
1903414,1,581,Morganella,2,1
581,2,582,Morganella morganii,2,1
1903414,1,583,Proteus,2,1
1903412,1,635,Edwardsiella,1,0
635,2,636,Edwardsiella tarda,1,0
2812006,1,84565,Sodalis,1,0
84565,2,1486991,Candidatus Sodalis pierantonius,1,0
224372,1,59753,Alcanivorax,45,22
59753,1,2638842,unclassified Alcanivorax,45,22
2638842,2,2014542,Alcanivorax sp. N3-2A,45,22
28256,1,2745,Halomonas,21,10
2745,1,2609666,unclassified Halomonas,21,10
2609666,2,2883106,Halomonas sp. NyZ770,6,3
2609666,2,2982692,Halomonas sp. M4R1S46,2,1
2609666,2,2749040,Halomonas sp. SH5A2,2,1
2609666,2,2956797,Halomonas sp. Y3,1,0
2609666,2,1504981,Halomonas sp. KO116,1,0
28256,1,504090,Kushneria,3,1
504090,2,657387,Kushneria phosphatilytica,3,1
114403,1,33073,Zymobacter,1,0
33073,2,33074,Zymobacter palmae,1,0
114403,1,235572,Candidatus Portiera,1,0
235572,2,91844,Candidatus Portiera aleyrodidarum,1,0
28256,1,404432,Salinicola,1,0
404432,2,1771309,Salinicola tamaricis,1,0
135621,1,286,Pseudomonas,21,10
286,1,196821,unclassified Pseudomonas,9,4
196821,2,2678259,Pseudomonas sp. Seg1,6,3
196821,2,2653853,Pseudomonas sp. SCB32,1,0
196821,2,2893890,Pseudomonas sp. KNUC1026,1,0
286,2,2493633,Pseudomonas hydrolytica,1,0
286,1,136849,Pseudomonas syringae group,1,0
286,1,136843,Pseudomonas fluorescens group,1,0
136843,2,294,Pseudomonas fluorescens,1,0
286,1,136842,Pseudomonas chlororaphis group,1,0
136842,2,587753,Pseudomonas chlororaphis,1,0
286,2,556533,Pseudomonas benzenivorans,1,0
135621,1,2901164,Stutzerimonas,1,0
135621,1,2901189,Halopseudomonas,1,0
2901189,2,487184,Halopseudomonas xinjiangensis,1,0
2887365,1,2742,Marinobacter,2,1
2742,1,83889,unclassified Marinobacter,2,1
32033,1,68,Lysobacter,8,4
68,1,2635362,unclassified Lysobacter,4,2
2635362,2,2820808,Lysobacter sp. K5869,4,2
68,2,69,Lysobacter enzymogenes,2,1
68,2,84531,Lysobacter antibioticus,1,0
68,2,2865112,Lysobacter terrestris,1,0
32033,1,338,Xanthomonas,5,2
338,2,343,Xanthomonas translucens,2,1
338,1,2643310,unclassified Xanthomonas,1,0
2643310,2,2971236,Xanthomonas sp. CFBP 8445,1,0
32033,1,40323,Stenotrophomonas,2,1
40323,1,995085,Stenotrophomonas maltophilia group,2,1
995085,2,40324,Stenotrophomonas maltophilia,1,0
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,1,0
32033,1,83618,Pseudoxanthomonas,1,0
83618,1,2645906,unclassified Pseudoxanthomonas,1,0
2645906,2,2571115,Pseudoxanthomonas sp. X-1,1,0
1775411,1,70411,Frateuria,4,2
70411,1,2648894,unclassified Frateuria,4,2
2648894,2,1542730,Frateuria sp. 5GH9-11,2,1
2648894,2,2898793,Frateuria sp. 5GH9-34,2,1
1775411,1,231454,Dyella,2,1
231454,2,445710,Dyella thiooxydans,1,0
231454,1,2634549,unclassified Dyella,1,0
2634549,2,2501295,Dyella sp. M7H15-1,1,0
1775411,1,75309,Rhodanobacter,1,0
75309,2,582702,Rhodanobacter glycinis,1,0
641,1,662,Vibrio,12,6
662,2,666,Vibrio cholerae,4,2
662,1,2614977,unclassified Vibrio,3,1
2614977,2,3021011,Vibrio sp. SCSIO 43137,1,0
2614977,2,2819096,Vibrio sp. SCSIO 43135,1,0
2614977,2,2819102,Vibrio sp. SCSIO 43139,1,0
662,1,717610,Vibrio harveyi group,2,1
717610,2,663,Vibrio alginolyticus,1,0
717610,2,669,Vibrio harveyi,1,0
662,2,52443,Vibrio tapetis,1,0
662,2,1918946,Vibrio palustris,1,0
641,1,51366,Salinivibrio,2,1
641,1,657,Photobacterium,1,0
657,2,38293,Photobacterium damselae,1,0
468,1,469,Acinetobacter,12,6
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,8,4
909768,2,470,Acinetobacter baumannii,6,3
909768,2,48296,Acinetobacter pittii,1,0
909768,2,1530123,Acinetobacter seifertii,1,0
468,1,475,Moraxella,1,0
1046,1,156885,Thioflavicoccus,6,3
156885,2,80679,Thioflavicoccus mobilis,6,3
1046,1,1227,Nitrosococcus,1,0
1227,2,473531,Nitrosococcus watsonii,1,0
72276,1,85108,Halorhodospira,1,0
85108,2,1053,Halorhodospira halophila,1,0
83763,1,83770,Succinivibrio,3,1
83770,2,83771,Succinivibrio dextrinosolvens,3,1
84642,1,642,Aeromonas,3,1
642,2,645,Aeromonas salmonicida,1,0
642,1,257493,unclassified Aeromonas,1,0
257493,2,2778064,Aeromonas sp. FDAARGOS 1415,1,0
642,2,196024,Aeromonas dhakensis,1,0
2903219,1,226,Alteromonas,2,1
226,2,28108,Alteromonas macleodii,1,0
226,2,314275,Alteromonas mediterranea,1,0
267889,1,1518149,Thalassotalea,1,0
1518149,1,2614972,unclassified Thalassotalea,1,0
2614972,2,2552945,Thalassotalea sp. HSM 43,1,0
267890,1,22,Shewanella,1,0
22,2,332186,Shewanella xiamenensis,1,0
267891,1,58050,Moritella,1,0
58050,2,90736,Moritella marina,1,0
1706371,1,447467,Simiduia,2,1
447467,1,2639280,unclassified Simiduia,2,1
2639280,2,2909669,Simiduia sp. 21SJ11W-1,2,1
1706373,1,48073,Microbulbifer,2,1
48073,2,86173,Microbulbifer elongatus,1,0
48073,2,435905,Microbulbifer celer,1,0
1920240,1,261963,Kangiella,2,1
261963,2,1144748,Kangiella sediminilitoris,2,1
118968,1,776,Coxiella,1,0
776,2,777,Coxiella burnetii,1,0
118968,1,254245,Aquicella,1,0
254245,2,254247,Aquicella siphonis,1,0
1240483,1,1193503,Gilliamella,2,1
1193503,2,1196095,Gilliamella apicola,1,0
1193503,1,2685620,unclassified Gilliamella,1,0
2685620,2,2704653,Gilliamella sp. ESL0405,1,0
34064,1,262,Francisella,1,0
262,2,622488,Francisella hispaniensis,1,0
568386,1,413435,Solimonas,1,0
413435,1,2637139,unclassified Solimonas,1,0
2637139,2,2303331,Solimonas sp. K1W22B-7,1,0
403,1,413,Methylococcus,1,0
413,2,414,Methylococcus capsulatus,1,0
118884,1,198346,Candidatus Baumannia,1,0
198346,2,186490,Candidatus Baumannia cicadellinicola,1,0
33811,2,650377,endosymbiont of Euscepes postfasciatus,1,0
481,1,482,Neisseria,336420,168468
482,2,488,Neisseria mucosa,313537,157009
482,2,28449,Neisseria subflava,418,209
482,2,490,Neisseria sicca,405,202
482,2,487,Neisseria meningitidis,202,101
482,2,484,Neisseria flavescens,188,94
482,2,485,Neisseria gonorrhoeae,109,54
482,1,2623750,unclassified Neisseria,71,35
2623750,2,2709396,Neisseria sp. ZJ785,20,10
2623750,2,641148,Neisseria sp. oral taxon 014,17,8
2623750,2,655307,Neisseria sp. KEM232,17,8
2623750,2,2912188,Neisseria sp. ZJ106,9,4
2623750,2,2912675,Neisseria sp. Dent CA1/247,5,2
482,2,486,Neisseria lactamica,69,34
482,2,495,Neisseria elongata,55,27
482,2,483,Neisseria cinerea,48,24
482,2,1853278,Neisseria chenwenguii,38,19
482,2,492,Neisseria animalis,21,10
482,2,1815583,Neisseria musculi,16,8
482,2,1853276,Neisseria weixii,14,7
482,2,1470200,Neisseria arctica,14,7
482,2,496,Neisseria macacae,13,6
482,2,194197,Neisseria dentiae,12,6
482,2,326522,Neisseria animaloris,12,6
482,2,2666100,Neisseria brasiliensis,9,4
482,2,607711,Neisseria wadsworthii,8,4
482,2,607712,Neisseria shayeganii,7,3
482,2,640030,Neisseria zalophi,7,3
482,2,267212,Neisseria bacilliformis,6,3
482,2,1931275,Neisseria dumasiana,6,3
482,2,326523,Neisseria zoodegmatis,4,2
482,2,28091,Neisseria weaveri,4,2
482,2,493,Neisseria canis,3,1
481,1,212742,Morococcus,13,6
212742,2,1056807,Morococcus cerebrosus,13,6
481,1,299568,Uruburuella,13,6
299568,2,252130,Uruburuella suis,13,6
481,1,59,Vitreoscilla,6,3
59,2,63,Vitreoscilla filiformis,1,0
59,1,2627922,unclassified Vitreoscilla,1,0
2627922,2,96942,Vitreoscilla sp. C1,1,0
481,1,538,Eikenella,6,3
538,2,539,Eikenella corrodens,5,2
538,2,2528037,Eikenella exigua,1,0
481,1,32257,Kingella,6,3
32257,2,265175,Kingella potus,5,2
32257,2,504,Kingella kingae,1,0
481,1,71,Simonsiella,1,0
71,2,72,Simonsiella muelleri,1,0
481,1,194195,Alysiella,1,0
194195,2,153491,Alysiella crassa,1,0
481,1,334107,Conchiformibius,1,0
334107,2,153493,Conchiformibius steedae,1,0
481,1,2944815,Wielerella,1,0
2944815,2,2917790,Wielerella bovis,1,0
90153,1,535,Chromobacterium,1,0
535,1,2641838,unclassified Chromobacterium,1,0
2641838,2,2059672,Chromobacterium sp. ATCC 53434,1,0
119060,1,47670,Lautropia,18808,9418
47670,2,47671,Lautropia mirabilis,18808,9418
119060,1,32008,Burkholderia,14,7
32008,1,87882,Burkholderia cepacia complex,5,2
87882,2,95486,Burkholderia cenocepacia,2,1
87882,2,101571,Burkholderia ubonensis,2,1
87882,2,488447,Burkholderia contaminans,1,0
32008,1,2613784,unclassified Burkholderia,4,2
2613784,2,2571746,Burkholderia sp. DHOD12,3,1
2613784,2,1637853,Burkholderia sp. NRF60-BP8,1,0
32008,1,111527,pseudomallei group,3,1
111527,2,28450,Burkholderia pseudomallei,1,0
111527,2,342113,Burkholderia oklahomensis,1,0
32008,2,28095,Burkholderia gladioli,2,1
119060,1,1822464,Paraburkholderia,9,4
1822464,1,2615204,unclassified Paraburkholderia,4,2
2615204,2,1926494,Paraburkholderia sp. SOS3,2,1
2615204,2,2735434,Paraburkholderia sp. PGU19,2,1
1822464,2,2861782,Paraburkholderia edwinii,2,1
1822464,2,2571748,Paraburkholderia acidisoli,2,1
119060,1,1827195,Caballeronia,6,3
1827195,1,2646786,unclassified Caballeronia,4,2
2646786,2,2705547,Caballeronia sp. SBC2,3,1
1827195,2,758793,Caballeronia insecticola,1,0
1827195,2,871203,Caballeronia zhejiangensis,1,0
119060,1,44013,Polynucleobacter,2,1
44013,2,1743162,Polynucleobacter antarcticus,1,0
44013,2,1743168,Polynucleobacter wuianus,1,0
119060,1,106589,Cupriavidus,2,1
106589,2,68895,Cupriavidus basilensis,1,0
106589,2,164546,Cupriavidus taiwanensis,1,0
119060,1,93217,Pandoraea,1,0
93217,2,2508289,Pandoraea commovens,1,0
119060,1,1810868,Mycoavidus,1,0
1810868,2,1553431,Mycoavidus cysteinexigens,1,0
80864,1,12916,Acidovorax,3,1
12916,1,2684926,unclassified Acidovorax,3,1
2684926,2,2518343,Acidovorax sp. JMULE5,1,0
2684926,2,2714923,Acidovorax sp. HDW3,1,0
2684926,2,2738413,Acidovorax sp. YS12,1,0
80864,1,283,Comamonas,2,1
283,1,2638500,unclassified Comamonas,2,1
80864,1,34072,Variovorax,1,0
34072,1,663243,unclassified Variovorax,1,0
80864,1,219181,Ottowia,1,0
219181,1,2645081,unclassified Ottowia,1,0
2645081,2,1658672,Ottowia sp. oral taxon 894,1,0
506,1,222,Achromobacter,3,1
222,2,217203,Achromobacter spanius,2,1
222,2,85698,Achromobacter xylosoxidans,1,0
506,1,507,Alcaligenes,1,0
507,2,511,Alcaligenes faecalis,1,0
506,1,517,Bordetella,1,0
517,2,519,Bordetella parapertussis,1,0
506,1,305976,Pusillimonas,1,0
305976,1,2640016,unclassified Pusillimonas,1,0
2640016,2,1007105,Pusillimonas sp. T7-7,1,0
75682,1,963,Herbaspirillum,1,0
963,1,2624150,unclassified Herbaspirillum,1,0
2624150,2,2025949,Herbaspirillum sp. meg3,1,0
75682,1,29580,Janthinobacterium,1,0
2895353,1,149698,Massilia,1,0
149698,1,2609279,unclassified Massilia,1,0
2609279,2,1707785,Massilia sp. WG5,1,0
75787,1,551759,Aromatoleum,1,0
72294,1,194,Campylobacter,86261,43196
194,2,199,Campylobacter concisus,81402,40763
194,2,824,Campylobacter gracilis,3186,1595
194,2,204,Campylobacter showae,1103,552
194,2,203,Campylobacter rectus,193,96
194,2,200,Campylobacter curvus,13,6
194,1,2593542,unclassified Campylobacter,10,5
2593542,2,1660074,Campylobacter sp. RM8964,3,1
2593542,2,1660063,Campylobacter sp. RM16187,2,1
2593542,2,2983836,Campylobacter sp. VBCF_01 NA2,1,0
2593542,2,2517362,Campylobacter sp. CCUG 57310,1,0
194,2,196,Campylobacter fetus,2,1
194,2,201,Campylobacter lari,2,1
194,2,202,Campylobacter mucosalis,1,0
194,2,197,Campylobacter jejuni,1,0
194,2,2505970,Campylobacter armoricus,1,0
194,2,28080,Campylobacter upsaliensis,1,0
194,2,2042961,Campylobacter blaseri,1,0
2808963,1,28196,Arcobacter,5,2
28196,2,1054033,Arcobacter venerupis,5,2
2808963,1,2321114,Malaciobacter,3,1
2321114,2,603050,Malaciobacter mytili,3,1
2808963,1,2321111,Aliarcobacter,2,1
2321111,2,28200,Aliarcobacter skirrowii,2,1
2771471,1,202746,Sulfurimonas,8,4
202746,2,2590551,Sulfurimonas marina,5,2
202746,2,39766,Sulfurimonas denitrificans,2,1
202746,2,2740404,Candidatus Sulfurimonas baltica,1,0
72293,1,209,Helicobacter,3,1
209,2,1591088,Helicobacter himalayensis,2,1
209,2,210,Helicobacter pylori,1,0
2932623,1,57665,Sulfurospirillum,3,1
57665,2,366522,Sulfurospirillum cavolei,2,1
57665,1,2618290,unclassified Sulfurospirillum,1,0
2618290,2,1581011,Sulfurospirillum sp. UCH001,1,0
2771472,1,265570,Sulfurovum,1,0
265570,1,2646778,unclassified Sulfurovum,1,0
2646778,2,387093,Sulfurovum sp. NBC37-1,1,0
194924,1,872,Desulfovibrio,2,1
872,2,881,Desulfovibrio vulgaris,1,0
872,2,44742,Desulfovibrio fairfieldensis,1,0
194924,1,2035811,Pseudodesulfovibrio,2,1
31,1,32,Myxococcus,1,0
39,1,47,Archangium,1,0
47,2,48,Archangium gephyra,1,0
224464,1,162027,Haliangium,1,0
162027,2,80816,Haliangium ochraceum,1,0
213422,1,28231,Geobacter,1,0
28231,1,2627627,unclassified Geobacter,1,0
2627627,2,2597769,Geobacter sp. FeAm09,1,0
213422,1,392332,Geoalkalibacter,1,0
392332,2,483547,Geoalkalibacter subterraneus,1,0
213119,1,28222,Desulfobacula,1,0
28222,2,28223,Desulfobacula toluolica,1,0
2946505,1,2946507,Microvenator,1,0
2946507,2,2600177,Microvenator marinus,1,0
227290,1,379,Rhizobium,28,14
379,1,2613769,unclassified Rhizobium,25,12
2613769,2,2028343,Rhizobium sp. 11515TR,20,10
2613769,2,1981173,Rhizobium sp. NXC14,1,0
379,2,1138189,Rhizobium bangladeshense,1,0
379,2,384,Rhizobium leguminosarum,1,0
227290,1,357,Agrobacterium,5,2
357,1,1183400,Agrobacterium tumefaciens complex,3,1
1183400,2,358,Agrobacterium tumefaciens,3,1
227290,1,1612611,Pararhizobium,1,0
1612611,1,2643050,unclassified Pararhizobium,1,0
2643050,2,2986920,Pararhizobium sp. YC-54,1,0
82115,1,323620,Shinella,2,1
323620,1,2643062,unclassified Shinella,2,1
2643062,2,879274,Shinella sp. HZN7,1,0
2643062,2,2877941,Shinella sp. XGS7,1,0
227292,1,106591,Ensifer,1,0
106591,2,1752398,Ensifer alkalisoli,1,0
41294,1,374,Bradyrhizobium,9,4
374,2,44255,Bradyrhizobium oligotrophicum,3,1
374,1,2631580,unclassified Bradyrhizobium,2,1
2631580,2,2782609,Bradyrhizobium sp. 131,2,1
41294,1,1073,Rhodopseudomonas,4,2
1073,2,1076,Rhodopseudomonas palustris,4,2
41294,1,1033,Afipia,2,1
1033,2,40137,Afipia carboxidovorans,1,0
1033,1,2642050,unclassified Afipia,1,0
2642050,2,1882747,Afipia sp. GAS231,1,0
119045,1,407,Methylobacterium,5,2
407,2,2202828,Methylobacterium radiodurans,2,1
407,2,2202825,Methylobacterium durans,1,0
119045,1,2282523,Methylorubrum,2,1
2282523,2,408,Methylorubrum extorquens,1,0
2282523,2,223967,Methylorubrum populi,1,0
31993,1,133,Methylocystis,1,0
133,2,391905,Methylocystis heyeri,1,0
69277,1,68287,Mesorhizobium,1,0
68287,2,2725666,Mesorhizobium terrae,1,0
2826938,1,234,Brucella,1,0
234,2,529,Brucella anthropi,1,0
2831106,1,46913,Devosia,1,0
2831104,1,1406135,Breoghania,1,0
1406135,1,2624130,unclassified Breoghania,1,0
2624130,2,2304600,Breoghania sp. L-A4,1,0
2821832,1,258255,Pseudovibrio,1,0
258255,1,2627060,unclassified Pseudovibrio,1,0
2627060,2,911045,Pseudovibrio sp. FO-BEG1,1,0
41297,1,1227948,Sphingomicrobium,6,3
1227948,2,1582356,Sphingomicrobium aestuariivivum,6,3
41297,1,13687,Sphingomonas,6,3
13687,1,196159,unclassified Sphingomonas,4,2
196159,2,2872652,Sphingomonas sp. AK-PDB1-5,2,1
196159,2,2714942,Sphingomonas sp. HDW15A,1,0
196159,2,2653203,Sphingomonas sp. CL5.1,1,0
13687,2,2764186,Sphingomonas sabuli,2,1
41297,1,165695,Sphingobium,2,1
165695,2,336203,Sphingobium fuliginis,2,1
41297,1,2709686,Novosphingopyxis,1,0
2709686,2,2762729,Novosphingopyxis iocasae,1,0
41297,1,1234545,Parasphingopyxis,1,0
1234545,2,2026624,Parasphingopyxis algicola,1,0
335929,1,2800685,Pelagerythrobacter,2,1
2800685,2,543877,Pelagerythrobacter marensis,2,1
335929,1,2800681,Aurantiacibacter,1,0
2800681,1,2800693,unclassified Aurantiacibacter,1,0
2800693,2,3009083,Aurantiacibacter sp. MUD61,1,0
2820280,1,1508451,Polymorphobacter,1,0
1508451,2,2835787,Polymorphobacter megasporae,1,0
33988,1,780,Rickettsia,2,1
780,1,114277,spotted fever group,1,0
942,1,768,Anaplasma,1,0
768,1,106179,phagocytophilum group,1,0
106179,2,948,Anaplasma phagocytophilum,1,0
952,1,953,Wolbachia,1,0
953,1,2640676,unclassified Wolbachia,1,0
2640676,2,169402,Wolbachia endosymbiont of Folsomia candida,1,0
76892,1,20,Phenylobacterium,3,1
20,2,284016,Phenylobacterium zucineum,2,1
20,2,2201350,Phenylobacterium parvum,1,0
76892,1,76890,Asticcacaulis,1,0
76890,2,78587,Asticcacaulis excentricus,1,0
433,1,441,Gluconobacter,1,0
433,1,2603324,Acidibrevibacterium,1,0
2603324,2,1969806,Acidibrevibacterium fodinaquatile,1,0
433,1,1079922,Commensalibacter,1,0
1079922,1,2630218,unclassified Commensalibacter,1,0
2630218,2,2478912,Commensalibacter sp. AMU001,1,0
41295,1,13134,Magnetospirillum,1,0
13134,2,55518,Magnetospirillum gryphiswaldense,1,0
2854170,1,60136,Sulfitobacter,1,0
60136,1,196795,unclassified Sulfitobacter,1,0
196795,2,2829501,Sulfitobacter sp. JK7-1,1,0
2854170,1,302485,Phaeobacter,1,0
302485,2,221822,Phaeobacter inhibens,1,0
31989,1,1679449,Pseudooceanicola,1,0
1679449,2,1461694,Pseudooceanicola atlanticus,1,0
1655514,1,198251,Candidatus Pelagibacter,2,1
198251,1,2647897,unclassified Candidatus Pelagibacter,2,1
2647897,2,1977864,Candidatus Pelagibacter sp. RS39,2,1
1191479,1,162171,Magnetococcus,1,0
162171,2,1124597,Magnetococcus marinus,1,0
2800061,1,74317,Maricaulis,1,0
74317,2,74318,Maricaulis maris,1,0
69657,1,85,Hyphomonas,1,0
85,2,81032,Hyphomonas neptunium,1,0
2049,1,2529408,Schaalia,605561,303246
2529408,2,1660,Schaalia odontolytica,603689,302308
2529408,2,52773,Schaalia meyeri,723,362
2529408,2,131111,Schaalia turicensis,141,70
2529408,1,2691889,unclassified Schaalia,91,45
2691889,2,2794089,Schaalia sp. 19OD2882,56,28
2691889,2,2709403,Schaalia sp. ZJ405,30,15
2691889,2,2758572,Schaalia sp. JY-X169,3,1
2529408,2,181487,Schaalia cardiffensis,49,24
2529408,2,131110,Schaalia radingae,19,9
2049,1,1654,Actinomyces,413,206
1654,2,1852377,Actinomyces pacaensis,145,72
1654,1,2609248,unclassified Actinomyces,62,31
2609248,2,712122,Actinomyces sp. oral taxon 414,16,8
2609248,2,2079536,Actinomyces sp. Z16,15,7
2609248,2,1851395,Actinomyces sp. Chiba101,11,5
2609248,2,2057798,Actinomyces sp. 432,6,3
2609248,2,706438,Actinomyces sp. oral taxon 171,5,2
2609248,2,2755559,Actinomyces sp. MAS-1,4,2
2609248,2,712116,Actinomyces sp. oral taxon 169,1,0
2609248,2,2789424,Actinomyces sp. HMT897,1,0
1654,2,2744574,Actinomyces respiraculi,22,11
1654,2,111015,Actinomyces radicidentis,22,11
1654,2,1655,Actinomyces naeslundii,16,8
1654,2,2560010,Actinomyces procaprae,12,6
1654,2,2722820,Actinomyces faecalis,11,5
1654,2,675090,Actinomyces weissii,10,5
1654,2,2763540,Actinomyces trachealis,9,4
1654,2,544580,Actinomyces oris,8,4
1654,2,2057743,Actinomyces wuliandei,6,3
1654,2,52774,Actinomyces slackii,6,3
1654,2,1656,Actinomyces viscosus,6,3
1654,2,2321394,Actinomyces lilanjuaniae,5,2
1654,2,2057800,Actinomyces qiguomingii,4,2
1654,2,1960083,Actinomyces gaoshouyii,2,1
1654,2,52771,Actinomyces howellii,2,1
1654,2,2737173,Actinomyces marmotae,1,0
2049,1,2740557,Pauljensenia,245,122
2740557,2,178339,Pauljensenia hongkongensis,245,122
2049,1,1522056,Flaviflexus,20,10
1522056,2,1282737,Flaviflexus salsibiostraticola,11,5
1522056,2,2496867,Flaviflexus ciconiae,8,4
1522056,2,2758573,Flaviflexus equikiangi,1,0
2049,1,1069494,Trueperella,6,3
1069494,2,312285,Trueperella bialowiezensis,3,1
1069494,2,2733571,Trueperella pecoris,2,1
1069494,2,1661,Trueperella pyogenes,1,0
2049,1,2888879,Nanchangia,5,2
2888879,2,2692125,Nanchangia anserum,5,2
2049,1,76833,Actinobaculum,4,2
76833,1,2609299,unclassified Actinobaculum,4,2
2609299,2,2495645,Actinobaculum sp. 313,4,2
2049,1,2692118,Winkia,3,1
2692118,2,33007,Winkia neuii,3,1
2049,1,1653174,Actinotignum,2,1
1653174,2,59505,Actinotignum schaalii,2,1
2049,1,2767318,Boudabousia,2,1
2767318,2,1912795,Boudabousia tangfeifanii,2,1
2049,1,2050,Mobiluncus,1,0
2050,2,2051,Mobiluncus curtisii,1,0
1268,1,32207,Rothia,39973,20017
32207,2,43675,Rothia mucilaginosa,39559,19809
32207,2,2047,Rothia dentocariosa,361,180
32207,2,85336,Rothia nasimurium,2,1
32207,2,169480,Rothia amarae,2,1
32207,2,396015,Rothia terrae,2,1
