read_accession_id,taxid,count
CP097095.1,1431246,1
CP097095.1,85016,1
CP097095.1,2763257,2
CP097095.1,2972479,5
CP097095.1,43770,2
CP097095.1,2777556,3
CP097095.1,2029117,3
CP097095.1,3036127,2
CP097095.1,322104,1
CP097095.1,38302,1
CP097095.1,3039159,2
CP097095.1,2057246,6
CP097095.1,871541,6
CP097095.1,571915,4
CP097095.1,28065,1
CP097095.1,678932,2
CP097095.1,2584940,5
CP097095.1,2847992,1
CP097095.1,2057743,31
CP097095.1,2589797,2
CP097095.1,2881056,10
CP097095.1,2508722,2
CP097095.1,1463165,4
CP097095.1,2057800,23
CP097095.1,2593676,9
CP097095.1,1633,3
CP097095.1,1285901,2
CP097095.1,319706,3
CP097095.1,2488819,1
CP097095.1,2740185,1
CP097095.1,35755,7
CP097095.1,1847,1
CP097095.1,2998080,1
CP097095.1,1002546,3
CP097095.1,507,3
CP097095.1,2108523,1
CP097095.1,1133849,1
CP097095.1,38304,5
CP097095.1,1236179,3
CP097095.1,178339,15
CP097095.1,2047,15
CP097095.1,2709403,21
CP097095.1,1775880,4
CP097095.1,161899,9
CP097095.1,708131,2
CP097095.1,1300344,2
CP097095.1,85015,6
CP097095.1,577492,2
CP097095.1,72000,5
CP097095.1,1763,3
CP097095.1,646529,2
CP097095.1,2993898,3
CP097095.1,529884,2
CP097095.1,1870995,6
CP097095.1,2083055,1
CP097095.1,546414,2
CP097095.1,3049801,3
CP097095.1,3038642,2
CP097095.1,2964609,2
CP097095.1,2716227,6
CP097095.1,1274,1
CP097095.1,1389713,1
CP097095.1,32207,6
CP097095.1,43668,6
CP097095.1,131110,5
CP097095.1,1863,1
CP097095.1,2583822,1
CP097095.1,2996261,3
CP097095.1,1160973,14
CP097095.1,959,1
CP097095.1,2079791,5
CP097095.1,2714934,2
CP097095.1,1121353,5
CP097095.1,1865,1
CP097095.1,461393,21
CP097095.1,2080742,2
CP097095.1,2211210,2
CP097095.1,131111,14
CP097095.1,2321394,19
CP097095.1,2691889,1
CP097095.1,135487,2
CP097095.1,1223515,2
CP097095.1,281090,1
CP097095.1,2637378,2
CP097095.1,2010972,2
CP097095.1,2851598,4
CP097095.1,2496867,10
CP097095.1,676965,1
CP097095.1,29465,14
CP097095.1,1302308,1
CP097095.1,2976003,7
CP097095.1,1395951,4
CP097095.1,3047030,8
CP097095.1,2768161,2
CP097095.1,322509,5
CP097095.1,2758442,4
CP097095.1,446470,1
CP097095.1,1904616,1
CP097095.1,260364,1
CP097095.1,1121364,10
CP097095.1,53374,3
CP097095.1,680646,5
CP097095.1,2760705,4
CP097095.1,2499157,2
CP097095.1,104663,1
CP097095.1,1437824,1
CP097095.1,2961994,2
CP097095.1,2054,2
CP097095.1,1049583,2
CP097095.1,33888,1
CP097095.1,59814,4
CP097095.1,2626047,1
CP097095.1,3020716,6
CP097095.1,3817,1
CP097095.1,512402,1
CP097095.1,2051,10
CP097095.1,1302235,3
CP097095.1,2789425,9
CP097095.1,2079234,4
CP097095.1,53457,4
CP097095.1,1742989,6
CP097095.1,683042,3
CP097095.1,179408,2
CP097095.1,1200352,2
CP097095.1,261284,2
CP097095.1,861360,3
CP097095.1,1960083,12
CP097095.1,2486855,9
CP097095.1,1919,2
CP097095.1,1884263,4
CP097095.1,2794089,8
CP097095.1,3123041,1
CP097095.1,511,2
CP097095.1,28211,8
CP097095.1,3041766,4
CP097095.1,2932182,4
CP097095.1,2879617,2
CP097095.1,74426,2
CP097095.1,710685,1
CP097095.1,2925844,1
CP097095.1,444597,1
CP097095.1,1658671,4
CP097095.1,173860,2
CP097095.1,482,2
CP097095.1,1275,1
CP097095.1,3016342,3
CP097095.1,856,5
CP097095.1,61645,3
CP097095.1,33882,7
CP097095.1,888050,12
CP097095.1,29459,2
CP097095.1,2508880,3
CP097095.1,72917,1
CP097095.1,2875948,3
CP097095.1,2496837,4
CP097095.1,1710,1
CP097095.1,2518370,1
CP097095.1,414996,1
CP097095.1,2983212,3
CP097095.1,1850093,2
CP097095.1,2651199,2
CP097095.1,1744,3
CP097095.1,583,3
CP097095.1,29318,4
CP097095.1,3041175,4
CP097095.1,2795974,4
CP097095.1,544,2
CP097095.1,1404245,1
CP097095.1,66228,7
CP097095.1,595468,10
CP097095.1,2864204,1
CP097095.1,1742992,9
CP097095.1,1391653,1
CP097095.1,322009,6
CP097095.1,489632,2
CP097095.1,1,3
CP097095.1,2983220,2
CP097095.1,76857,1
CP097095.1,2758572,3
CP097095.1,2624378,7
CP097095.1,858619,5
CP097095.1,39791,6
CP097095.1,71254,1
CP097095.1,2731220,3
CP097095.1,2486272,1
CP097095.1,862751,2
CP097095.1,2116510,5
CP097095.1,2789424,8
CP097095.1,754397,3
CP097095.1,191610,3
CP097095.1,1656,10
CP097095.1,216816,3
CP097095.1,28264,9
CP097095.1,370524,1
CP097095.1,1697,1
CP097095.1,556325,2
CP097095.1,1827,7
CP097095.1,3046382,2
CP097095.1,1680,3
CP097095.1,586,1
CP097095.1,306537,1
CP097095.1,2708084,2
CP097095.1,1685,4
CP097095.1,656366,9
CP097095.1,1805827,2
CP097095.1,63,1
CP097095.1,190146,3
CP097095.1,2609290,5
CP097095.1,91061,2
CP097095.1,1705,3
CP097095.1,144184,7
CP097095.1,2597659,1
CP097095.1,35757,4
CP097095.1,2560010,21
CP097095.1,98671,4
CP097095.1,162496,2
CP097095.1,31953,1
CP097095.1,278860,1
CP097095.1,2219224,1
CP097095.1,2782169,2
CP097095.1,396015,6
CP097095.1,2320431,3
CP097095.1,22,4
CP097095.1,1871034,4
CP097095.1,83451,1
CP097095.1,2883169,4
CP097095.1,4565,3
CP097095.1,2080757,1
CP097095.1,1069494,9
CP097095.1,47858,1
CP097095.1,2565366,1
CP097095.1,71275,5
CP097095.1,1696,4
CP097095.1,502558,1
CP097095.1,2013,3
CP097095.1,28173,4
CP097095.1,1684,3
CP097095.1,3048582,1
CP097095.1,2099694,1
CP097095.1,68,2
CP097095.1,2590774,1
CP097095.1,2975987,3
CP097095.1,2866588,6
CP097095.1,3023083,1
CP097095.1,1988,4
CP097095.1,2619133,3
CP097095.1,2879618,2
CP097095.1,1648030,1
CP097095.1,265,2
CP097095.1,28037,1
CP097095.1,718252,1
CP097095.1,338969,1
CP097095.1,1762,10
CP097095.1,347515,1
CP097095.1,3111450,2
CP097095.1,2772401,2
CP097095.1,3075199,1
CP097095.1,2069367,2
CP097095.1,2918170,1
CP097095.1,435,4
CP097095.1,71999,4
CP097095.1,1812480,3
CP097095.1,2017485,1
CP097095.1,36740,1
CP097095.1,69578,4
CP097095.1,43768,3
CP097095.1,2161816,4
CP097095.1,3049799,3
CP097095.1,412690,3
CP097095.1,1179777,1
CP097095.1,312285,4
CP097095.1,349161,1
CP097095.1,61592,4
CP097095.1,1817,5
CP097095.1,2903578,1
CP097095.1,2074,2
CP097095.1,31957,4
CP097095.1,2903557,2
CP097095.1,1743165,3
CP097095.1,1073531,1
CP097095.1,469378,1
CP097095.1,2653857,1
CP097095.1,3092262,3
CP097095.1,33905,2
CP097095.1,1973002,1
CP097095.1,1336740,2
CP097095.1,2672569,3
CP097095.1,1437605,2
CP097095.1,1285583,2
CP097095.1,2962632,5
CP097095.1,335929,2
CP097095.1,2775496,2
CP097095.1,1445510,2
CP097095.1,80840,2
CP097095.1,38290,3
CP097095.1,556548,1
CP097095.1,2701,1
CP097095.1,2027290,4
CP097095.1,1852390,3
CP097095.1,1961,1
CP097095.1,2759167,2
CP097095.1,1652495,3
CP097095.1,2831780,2
CP097095.1,455344,3
CP097095.1,2762331,2
CP097095.1,1903186,1
CP097095.1,3135258,2
CP097095.1,43263,1
CP097095.1,28216,3
CP097095.1,54571,1
CP097095.1,2722752,1
CP097095.1,1239,2
CP097095.1,39688,2
CP097095.1,2527971,1
CP097095.1,1793722,5
CP097095.1,445930,1
CP097095.1,2903582,1
CP097095.1,1812935,2
CP097095.1,2949637,3
CP097095.1,93222,1
CP097095.1,28231,1
CP097095.1,1288636,1
CP097095.1,2631580,1
CP097095.1,1884904,3
CP097095.1,96468,3
CP097095.1,1727163,2
CP097095.1,85693,2
CP097095.1,55968,3
CP097095.1,3052846,1
CP097095.1,2509459,3
CP097095.1,65058,2
CP097095.1,1749,9
CP097095.1,293,2
CP097095.1,2062,5
CP097095.1,2662260,2
CP097095.1,2917725,9
CP097095.1,1580,1
CP097095.1,2665642,3
CP097095.1,1118963,6
CP097095.1,108015,3
CP097095.1,2608897,2
CP097095.1,1862145,1
CP097095.1,1076124,1
CP097095.1,43674,13
CP097095.1,43765,1
CP097095.1,47875,2
CP097095.1,1286180,2
CP097095.1,2810516,5
CP097095.1,3020843,1
CP097095.1,1894,1
CP097095.1,2562282,1
CP097095.1,1287640,1
CP097095.1,1682,3
CP097095.1,161895,4
CP097095.1,1748,2
CP097095.1,2737050,1
CP097095.1,543,2
CP097095.1,91347,6
CP097095.1,2735133,2
CP097095.1,135740,1
CP097095.1,715472,5
CP097095.1,2483799,2
CP097095.1,1442556,1
CP097095.1,2675219,1
CP097095.1,2983246,2
CP097095.1,1694,3
CP097095.1,367477,2
CP097095.1,45658,1
CP097095.1,1758689,1
CP097095.1,545619,2
CP097095.1,573600,1
CP097095.1,1032480,1
CP097095.1,85012,2
CP097095.1,479432,1
CP097095.1,39689,1
CP097095.1,208602,1
CP097095.1,2678688,1
CP097095.1,1815583,1
CP097095.1,147368,2
CP097095.1,1122611,2
CP097095.1,2976000,2
CP097095.1,2793010,1
CP097095.1,185642,4
CP097095.1,169133,4
CP097095.1,384,3
CP097095.1,3058426,4
CP097095.1,2292766,4
CP097095.1,2997335,2
CP097095.1,1801,2
CP097095.1,204891,1
CP097095.1,2904523,5
CP097095.1,358099,1
CP097095.1,36739,4
CP097095.1,2729175,2
CP097095.1,39691,2
CP097095.1,161896,1
CP097095.1,2895352,1
CP097095.1,2830992,7
CP097095.1,2682456,8
CP097095.1,762210,3
CP097095.1,1470200,1
CP097095.1,1133546,1
CP097095.1,68287,1
CP097095.1,31989,1
CP097095.1,2684405,7
CP097095.1,269673,1
CP097095.1,110319,2
CP097095.1,37332,1
CP097095.1,161879,1
CP097095.1,715475,1
CP097095.1,570,2
CP097095.1,307121,1
CP097095.1,2722751,2
CP097095.1,2566013,1
CP097095.1,2697565,5
CP097095.1,1118379,2
CP097095.1,2991715,1
CP097095.1,36805,1
CP097095.1,1853130,2
CP097095.1,2912228,2
CP097095.1,592010,1
CP097095.1,97478,3
CP097095.1,2709394,5
CP097095.1,232537,2
CP097095.1,37929,1
CP097095.1,1774216,1
CP097095.1,1561924,1
CP097095.1,2881234,1
CP097095.1,28028,3
CP097095.1,53408,1
CP097095.1,452863,3
CP097095.1,2620311,3
CP097095.1,3026161,2
CP097095.1,3115209,2
CP097095.1,2735317,3
CP097095.1,2742131,2
CP097095.1,1928,2
CP097095.1,155892,2
CP097095.1,112863,1
CP097095.1,573729,1
CP097095.1,3138237,3
CP097095.1,2654190,3
CP097095.1,742013,1
CP097095.1,2627926,3
CP097095.1,1686,1
CP097095.1,2714355,1
CP097095.1,1437453,1
CP097095.1,3023370,1
CP097095.1,1333528,3
CP097095.1,547,2
CP097095.1,2610895,2
CP097095.1,3052086,1
CP097095.1,157920,2
CP097095.1,477641,1
CP097095.1,376490,1
CP097095.1,2886940,1
CP097095.1,1717,3
CP097095.1,47989,2
CP097095.1,767452,1
CP097095.1,340320,1
CP097095.1,2859226,2
CP097095.1,2762729,1
CP097095.1,2954092,1
CP097095.1,89014,1
CP097095.1,1348662,1
CP097095.1,1411117,1
CP097095.1,2816475,2
CP097095.1,2079792,1
CP097095.1,2608935,2
CP097095.1,2033033,1
CP097095.1,99807,5
CP097095.1,2746,1
CP097095.1,1261635,2
CP097095.1,1912216,8
CP097095.1,2041044,2
CP097095.1,3023076,6
CP097095.1,3749,2
CP097095.1,1353134,1
CP097095.1,217475,2
CP097095.1,1670,1
CP097095.1,679663,2
CP097095.1,3041765,1
CP097095.1,471853,4
CP097095.1,1747,3
CP097095.1,649831,1
CP097095.1,1078471,1
CP097095.1,2172099,1
CP097095.1,945712,1
CP097095.1,2070,1
CP097095.1,570277,2
CP097095.1,1802,1
CP097095.1,82380,6
CP097095.1,1522056,1
CP097095.1,2711328,2
CP097095.1,2483033,1
CP097095.1,85009,2
CP097095.1,1150460,2
CP097095.1,1906273,1
CP097095.1,2662262,2
CP097095.1,1072256,1
CP097095.1,1229727,1
CP097095.1,1742993,2
CP097095.1,2780922,1
CP097095.1,85336,9
CP097095.1,1881016,1
CP097095.1,196164,5
CP097095.1,2830997,1
CP097095.1,2615069,3
CP097095.1,2017484,1
CP097095.1,2778078,1
CP097095.1,598660,2
CP097095.1,3016103,1
CP097095.1,1679,1
CP097095.1,1678237,2
CP097095.1,338,1
CP097095.1,482462,1
CP097095.1,169480,2
CP097095.1,29320,1
CP097095.1,100225,3
CP097095.1,654,2
CP097095.1,67296,1
CP097095.1,59505,1
CP097095.1,1357915,2
CP097095.1,2984338,1
CP097095.1,43769,4
CP097095.1,186188,1
CP097095.1,2778476,1
CP097095.1,89966,2
CP097095.1,449461,1
CP097095.1,225992,2
CP097095.1,196821,2
CP097095.1,374432,1
CP097095.1,2962659,3
CP097095.1,1765219,3
CP097095.1,257496,1
CP097095.1,2886935,1
CP097095.1,2867016,1
CP097095.1,28256,2
CP097095.1,38310,2
CP097095.1,2714951,1
CP097095.1,160826,2
CP097095.1,3095609,1
CP097095.1,3043847,2
CP097095.1,1192162,2
CP097095.1,2560053,1
CP097095.1,2968057,1
CP097095.1,174587,1
CP097095.1,3016093,1
CP097095.1,379066,1
CP097095.1,262209,1
CP097095.1,2724914,1
CP097095.1,2020965,2
CP097095.1,1792,1
CP097095.1,3120520,2
CP097095.1,2654193,1
CP097095.1,1653174,2
CP097095.1,2769491,1
CP097095.1,1652545,4
CP097095.1,38284,2
CP097095.1,3049071,1
CP097095.1,407,1
CP097095.1,1578165,1
CP097095.1,33877,1
CP097095.1,409290,3
CP097095.1,1836,1
CP097095.1,2862460,1
CP097095.1,411903,2
CP097095.1,33071,2
CP097095.1,1608957,1
CP097095.1,3029055,2
CP097095.1,675635,2
CP097095.1,1813,2
CP097095.1,2976822,1
CP097095.1,1579979,1
CP097095.1,165697,1
CP097095.1,68212,1
CP097095.1,2781962,1
CP097095.1,2683590,5
CP097095.1,1759442,1
CP097095.1,4236,3
CP097095.1,2999062,1
CP097095.1,2773308,1
CP097095.1,976,2
CP097095.1,2107707,2
CP097095.1,627624,2
CP097095.1,2739061,1
CP097095.1,38289,2
CP097095.1,1610493,1
CP097095.1,150026,3
CP097095.1,59895,1
CP097095.1,2763008,1
CP097095.1,2991729,1
CP097095.1,2036,1
CP097095.1,1416627,1
CP097095.1,3109565,1
CP097095.1,1873,3
CP097095.1,2813727,1
CP097095.1,2903885,1
CP097095.1,446471,2
CP097095.1,1646377,1
CP097095.1,225991,1
CP097095.1,172042,3
CP097095.1,208199,1
CP097095.1,75385,4
CP097095.1,39692,1
CP097095.1,2294034,3
CP097095.1,2653852,2
CP097095.1,3075837,1
CP097095.1,2116657,2
CP097095.1,2894156,1
CP097095.1,1016987,1
CP097095.1,216572,1
CP097095.1,227292,1
CP097095.1,2685869,1
CP097095.1,2831968,1
CP097095.1,2717324,1
CP097095.1,2867410,2
CP097095.1,2897773,2
CP097095.1,1332264,1
CP097095.1,1907,1
CP097095.1,29695,2
CP097095.1,156978,2
CP097095.1,2929492,1
CP097095.1,2801844,1
CP097095.1,2894081,2
CP097095.1,2903570,1
CP097095.1,2079793,2
CP097095.1,33011,1
CP097095.1,141349,1
CP097095.1,121292,2
CP097095.1,2872652,1
CP097095.1,1471400,1
CP097095.1,1458307,2
CP097095.1,4555,1
CP097095.1,1526571,1
CP097095.1,3142261,2
CP097095.1,2596915,2
CP097095.1,3486,1
CP097095.1,443156,3
CP097095.1,2774459,1
CP097095.1,1795,1
CP097095.1,1940612,1
CP097095.1,2872154,1
CP097095.1,3026192,1
CP097095.1,33986,1
CP097095.1,2909672,2
CP097095.1,2647000,3
CP097095.1,2975720,1
CP097095.1,47715,3
CP097095.1,540747,2
CP097095.1,2047744,2
CP097095.1,158500,1
CP097095.1,945844,1
CP097095.1,103817,1
CP097095.1,1799,1
CP097095.1,1683,2
CP097095.1,643562,1
CP097095.1,168172,1
CP097095.1,42197,2
CP097095.1,2986281,1
CP097095.1,2932244,2
CP097095.1,319501,1
CP097095.1,2762576,1
CP097095.1,2811111,1
CP097095.1,1872427,1
CP097095.1,3030830,1
CP097095.1,2867005,1
CP097095.1,94328,2
CP097095.1,1016,1
CP097095.1,2736649,1
CP097095.1,1616117,1
CP097095.1,2964616,1
CP097095.1,1050174,3
CP097095.1,2975950,1
CP097095.1,2558931,1
CP097095.1,546871,1
CP097095.1,2067960,1
CP097095.1,1950,1
CP097095.1,2811108,1
CP097095.1,15368,1
CP097095.1,445709,1
CP097095.1,1241979,2
CP097095.1,525897,1
CP097095.1,1385,1
CP097095.1,1286181,1
CP097095.1,1930058,2
CP097095.1,556288,1
CP097095.1,2824561,1
CP097095.1,44249,1
CP097095.1,1481923,1
CP097095.1,529883,4
CP097095.1,1618207,2
CP097095.1,662858,1
CP097095.1,2840457,1
CP097095.1,61434,1
CP097095.1,657387,2
CP097095.1,2676868,2
CP097095.1,2760083,2
CP097095.1,1933904,1
CP097095.1,2986279,1
CP097095.1,574650,2
CP097095.1,105751,2
CP097095.1,60698,2
CP097095.1,2623841,1
CP097095.1,2608402,2
CP097095.1,1641165,1
CP097095.1,2976002,1
CP097095.1,319939,1
CP097095.1,472569,3
CP097095.1,2746321,1
CP097095.1,759273,1
CP097095.1,81479,1
CP097095.1,3062461,2
CP097095.1,1127134,1
CP097095.1,1072463,1
CP097095.1,186817,2
CP097095.1,2560057,1
CP097095.1,485918,1
CP097095.1,1891675,2
CP097095.1,153491,1
CP097095.1,582899,1
CP097095.1,324602,1
CP097095.1,3108822,1
CP097095.1,882082,1
CP097095.1,1038929,1
CP097095.1,1796644,1
CP097095.1,2975734,2
CP097095.1,3020832,1
CP097095.1,171550,1
CP097095.1,28026,1
CP097095.1,2895559,3
CP097095.1,2725560,2
CP097095.1,2583374,1
CP097095.1,471857,1
CP097095.1,3062169,1
CP097095.1,2899220,1
CP097095.1,2662261,2
CP097095.1,2903594,1
CP097095.1,47857,2
CP097095.1,399497,2
CP097095.1,1121354,2
CP097095.1,2943498,1
CP097095.1,119060,1
CP097095.1,1774,3
CP097095.1,1829,1
CP097095.1,292800,1
CP097095.1,2903657,1
CP097095.1,35760,2
CP097095.1,1855909,2
CP097095.1,1979954,1
CP097095.1,526225,1
CP097095.1,358,1
CP097095.1,33057,1
CP097095.1,2589074,1
CP097095.1,2509457,2
CP097095.1,642,4
CP097095.1,332411,1
CP097095.1,1115757,1
CP097095.1,2420509,2
CP097095.1,411684,2
CP097095.1,2993456,1
CP097095.1,1940690,2
CP097095.1,670516,1
CP097095.1,2559073,1
CP097095.1,2975740,2
CP097095.1,99653,1
CP097095.1,1783348,1
CP097095.1,2905871,1
CP097095.1,1278073,1
CP097095.1,80866,1
CP097095.1,1176649,2
CP097095.1,4572,1
CP097095.1,83618,1
CP097095.1,2742602,1
CP097095.1,136857,2
CP097095.1,313985,1
CP097095.1,29430,2
CP097095.1,433,1
CP097095.1,2541726,1
CP097095.1,108486,1
CP097095.1,1470176,1
CP097095.1,1812112,2
CP097095.1,1008152,1
CP097095.1,2973976,1
CP097095.1,1623,1
CP097095.1,1851544,2
CP097095.1,419476,1
CP097095.1,904291,1
CP097095.1,1173101,1
CP097095.1,2819238,1
CP097095.1,1431546,1
CP097095.1,2963431,1
CP097095.1,2814292,1
CP097095.1,2886936,2
CP097095.1,1719132,2
CP097095.1,3136634,1
CP097095.1,85692,2
CP097095.1,169292,1
CP097095.1,2618356,1
CP097095.1,1353889,1
CP097095.1,1074000,1
CP097095.1,485447,1
CP097095.1,550540,1
CP097095.1,29486,1
CP097095.1,398694,2
CP097095.1,33914,1
CP097095.1,3981,1
CP097095.1,615,1
CP097095.1,2683284,1
CP097095.1,1766,1
CP097095.1,1453495,1
CP097095.1,2983233,1
CP097095.1,2065379,1
CP097095.1,334542,1
CP097095.1,1196083,1
CP097095.1,57493,1
CP097095.1,189425,1
CP097095.1,290400,1
CP097095.1,1534348,1
CP097095.1,2603598,1
CP097095.1,4538,1
CP097095.1,2816956,1
CP097095.1,2604421,1
CP097095.1,2639426,1
CP097095.1,3049070,1
CP097095.1,1136497,1
CP097095.1,240139,1
CP097095.1,219183,1
CP097095.1,147370,1
CP097095.1,2708340,1
CP097095.1,551760,1
CP097095.1,666685,1
CP097095.1,1667168,1
CP097095.1,2980557,1
CP097095.1,2775081,1
CP097095.1,709868,1
CP097095.1,662,1
CP097095.1,1232428,1
CP097095.1,2675754,1
CP097095.1,3057122,1
CP097095.1,2806551,1
CP097095.1,3004129,1
CP097095.1,4558,1
CP097095.1,3081199,1
CP097095.1,1705353,1
CP097095.1,1655489,1
CP097095.1,3055,1
CP097095.1,1076,1
CP097095.1,1891279,1
CP097095.1,1414719,1
CP097095.1,1823759,1
CP097095.1,2320270,1
CP097095.1,128780,1
CP097095.1,53335,1
CP097095.1,67350,1
CP097095.1,1353147,1
CP097095.1,680279,1
CP097095.1,66892,1
CP097095.1,356,1
CP097095.1,604330,1
CP097095.1,29466,1
CP097095.1,302485,1
CP097095.1,1494608,1
CP097095.1,1354275,1
CP097095.1,1619308,1
CP097095.1,520,1
CP097095.1,129921,1
CP097095.1,199591,1
CP097095.1,37637,1
CP097095.1,926569,1
CP097095.1,1437874,1
CP097095.1,2768069,1
CP097095.1,3059080,1
CP097095.1,551759,1
NZ_LT635457.1,1852377,360
NZ_LT635457.1,2049,1
NZ_CP033459.1,2133944,27
NZ_CP033459.1,171549,1
CAKAFU010000002.1,28135,1
CAKAFU010000002.1,2685834,1
CAKAFU010000002.1,171552,2
CAKAFU010000002.1,2,1
CAKAFU010000002.1,976,1
NZ_CP102541.1,1682,420
NZ_CP102541.1,216816,304
NZ_CP102541.1,1678,467
NZ_CP102541.1,2983214,1
NZ_CP102541.1,78344,1
NZ_CP102541.1,1679,3
NZ_CP102541.1,1680,1
NZ_CP102541.1,1603886,1
NZ_CP102541.1,2983220,1
NZ_CP102541.1,2983236,1
NZ_CP102541.1,31953,1
NZ_CP102541.1,1685,1
NZ_CP102541.1,1760,1
NZ_CP102541.1,1150461,1
NZ_CP049272.1,199,15486
NZ_CP049272.1,194,71
NZ_CP049272.1,360104,29
NZ_CP049272.1,203,2
NZ_CP049272.1,2759,1
NZ_CP049272.1,58024,1
NZ_CP049272.1,824,1
NZ_CP049272.1,3094835,1
NZ_CP049272.1,1462606,1
NZ_CP049272.1,131567,1
NZ_CP049272.1,204,1
NZ_CP049272.1,71139,1
NZ_CP049272.1,3369,1
NZ_CP049272.1,2561898,1
MN164484.2,1933774,1
MN164484.2,1141140,2
NZ_CP028101.1,851,29
NZ_CP028101.1,4081,1
NZ_CP028101.1,848,10
NZ_CP028101.1,1583098,1
NZ_CP024703.1,2663009,33
NZ_CP024703.1,1437201,1
NZ_CP024703.1,848,3
NZ_CP024703.1,155615,1
NZ_CP083637.1,1379,5532
NZ_CP083637.1,3483,1
NZ_CP083637.1,51240,1
NZ_CP083637.1,1378,36
NZ_CP083637.1,84135,1
NZ_CP083637.1,29391,3
NZ_CP083637.1,2624949,1
NZ_CP083637.1,91061,4
NZ_CP083637.1,1385,1
NZ_CP083637.1,1783272,1
NZ_CP083637.1,3917,1
NZ_CP083637.1,848,1
NZ_CP083637.1,33033,1
NZ_CP083637.1,49212,1
NZ_CP083637.1,131567,2
NZ_CP083637.1,3656,1
NZ_CP083637.1,112874,1
NZ_CP083637.1,1239,3
NZ_CP083637.1,2,1
NZ_CP083637.1,28037,1
NZ_CP083637.1,29729,1
NZ_CP083637.1,1398,1
NZ_CP083637.1,186826,1
NZ_CP083637.1,186817,1
NZ_AP018768.1,727,30
NZ_AP018768.1,724,6
NZ_CP038817.1,735,32
NZ_CP035368.2,729,5019
NZ_CP035368.2,724,99
NZ_CP035368.2,712,44
NZ_CP035368.2,1236,14
NZ_CP035368.2,862965,10
NZ_CP035368.2,728,1
NZ_CP035368.2,727,3
NZ_CP035368.2,1443279,1
NZ_CP035368.2,138074,1
