parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
481,1,2593687,Aquella,3,1
2593687,2,2067065,Aquella oligotrophica,3,1
481,1,2944815,Wielerella,3,1
2944815,2,2917790,Wielerella bovis,3,1
481,1,2898489,Paralysiella,1,0
2898489,2,2809020,Paralysiella testudinis,1,0
90153,1,535,Chromobacterium,2,1
535,2,536,Chromobacterium violaceum,2,1
1499392,1,168470,Laribacter,1,0
168470,2,168471,Laribacter hongkongensis,1,0
119060,1,47670,Lautropia,102,52
47670,2,47671,Lautropia mirabilis,102,52
119060,1,1827195,Caballeronia,16,8
1827195,2,758793,Caballeronia insecticola,15,7
1827195,1,2646786,unclassified Caballeronia,1,0
2646786,2,2705547,Caballeronia sp. SBC2,1,0
119060,1,32008,Burkholderia,11,5
32008,1,111527,pseudomallei group,6,3
111527,2,13373,Burkholderia mallei,2,1
111527,2,28450,Burkholderia pseudomallei,2,1
111527,2,57975,Burkholderia thailandensis,2,1
32008,1,87882,Burkholderia cepacia complex,5,2
87882,2,60552,Burkholderia vietnamiensis,2,1
87882,2,95486,Burkholderia cenocepacia,1,0
87882,2,488731,Burkholderia seminalis,1,0
87882,2,292,Burkholderia cepacia,1,0
119060,1,44013,Polynucleobacter,1,0
44013,1,2640945,unclassified Polynucleobacter,1,0
2640945,2,2689109,Polynucleobacter sp. MWH-Spelu-300-X4,1,0
119060,1,240411,Chitinimonas,1,0
240411,2,2594795,Chitinimonas arctica,1,0
119060,1,1822464,Paraburkholderia,1,0
1822464,1,2615204,unclassified Paraburkholderia,1,0
2615204,2,2735434,Paraburkholderia sp. PGU19,1,0
75682,1,846,Oxalobacter,19,9
846,2,2946593,Oxalobacter aliiformigenes,19,9
2895353,1,149698,Massilia,2,1
149698,1,2609279,unclassified Massilia,2,1
2609279,2,2852099,Massilia sp. HC52,1,0
2609279,2,2970464,Massilia sp. H6,1,0
2895353,1,1522432,Pseudoduganella,1,0
1522432,2,2072590,Pseudoduganella armeniaca,1,0
80864,1,28065,Rhodoferax,2,1
28065,2,192843,Rhodoferax ferrireducens,1,0
28065,2,2527691,Rhodoferax aquaticus,1,0
80864,1,47420,Hydrogenophaga,1,0
47420,2,65656,Hydrogenophaga taeniospiralis,1,0
80864,1,283,Comamonas,1,0
283,2,285,Comamonas testosteroni,1,0
506,1,222,Achromobacter,1,0
224471,1,54066,Xylophilus,2,1
54066,2,2697032,Xylophilus rhododendri,2,1
2975441,1,196013,Caldimonas,1,0
196013,2,215580,Caldimonas thermodepolymerans,1,0
2008790,1,919,Thiobacillus,3,1
919,2,36861,Thiobacillus denitrificans,3,1
206379,1,914,Nitrosomonas,1,0
75787,1,146937,Azospira,1,0
119066,1,1301080,Candidatus Nasuia,1,0
1301080,2,1160784,Candidatus Nasuia deltocephalinicola,1,0
712,1,724,Haemophilus,77464,40049
724,2,726,Haemophilus haemolyticus,65621,33926
724,2,727,Haemophilus influenzae,7436,3844
724,2,729,Haemophilus parainfluenzae,1131,584
724,1,2609962,unclassified Haemophilus,217,112
2609962,2,712310,Haemophilus sp. oral taxon 036,217,112
724,2,735,Haemophilus parahaemolyticus,156,80
724,2,249188,Haemophilus pittmaniae,11,5
724,2,197575,Haemophilus aegyptius,6,3
724,2,730,[Haemophilus] ducreyi,3,1
712,1,713,Actinobacillus,26,13
713,2,51161,Actinobacillus delphinicola,20,10
713,2,715,Actinobacillus pleuropneumoniae,4,2
713,2,51049,Actinobacillus indolicus,1,0
713,2,189834,Actinobacillus porcitonsillarum,1,0
712,1,292486,Avibacterium,14,7
292486,1,2685287,unclassified Avibacterium,2,1
2685287,2,2911526,Avibacterium sp. 20-132,1,0
712,1,416916,Aggregatibacter,9,4
416916,2,714,Aggregatibacter actinomycetemcomitans,5,2
416916,1,2639383,unclassified Aggregatibacter,2,1
2639383,2,2820817,Aggregatibacter sp. 2125159857,2,1
416916,2,732,Aggregatibacter aphrophilus,1,0
712,1,745,Pasteurella,6,3
745,2,747,Pasteurella multocida,4,2
745,1,2621516,unclassified Pasteurella,1,0
2621516,2,2844383,Pasteurella sp. XG20,1,0
745,2,2827233,Pasteurella atlantica,1,0
712,1,109471,Bisgaardia,5,2
109471,2,109472,Bisgaardia hudsonensis,5,2
712,1,2094023,Glaesserella,4,2
2094023,2,738,Glaesserella parasuis,4,2
712,1,2899790,Mergibacter,4,2
2899790,2,221402,Mergibacter septicus,4,2
712,1,75984,Mannheimia,3,1
75984,2,75985,Mannheimia haemolytica,3,1
712,1,155493,Gallibacterium,2,1
155493,2,750,Gallibacterium anatis,2,1
712,1,214906,Histophilus,1,0
214906,2,731,Histophilus somni,1,0
712,1,697331,Basfia,1,0
712,1,1520333,Vespertiliibacter,1,0
1520333,2,1443036,Vespertiliibacter pulmonis,1,0
1903411,1,613,Serratia,52,26
613,1,2647522,unclassified Serratia,52,26
2647522,2,104623,Serratia sp. ATCC 39006,51,26
2647522,2,2785630,Serratia sp. CMO1,1,0
1903411,1,34037,Rahnella,2,1
34037,2,34038,Rahnella aquatilis,2,1
1903411,1,629,Yersinia,1,0
629,1,1649845,Yersinia pseudotuberculosis complex,1,0
1649845,2,367190,Yersinia similis,1,0
1903414,1,29487,Photorhabdus,43,22
29487,2,230089,Photorhabdus thracensis,23,11
29487,2,2218628,Photorhabdus laumondii,12,6
29487,2,291112,Photorhabdus asymbiotica,2,1
1903414,1,581,Morganella,1,0
581,2,582,Morganella morganii,1,0
1903414,1,586,Providencia,1,0
586,2,588,Providencia stuartii,1,0
1903414,1,626,Xenorhabdus,1,0
626,2,628,Xenorhabdus nematophila,1,0
543,1,561,Escherichia,20,10
561,2,562,Escherichia coli,10,5
2890311,1,570,Klebsiella,3,1
570,2,573,Klebsiella pneumoniae,2,1
570,1,2608929,unclassified Klebsiella,1,0
2608929,2,2686364,Klebsiella sp. PCX,1,0
543,1,1330547,Kosakonia,3,1
1330547,2,283686,Kosakonia radicincitans,3,1
543,1,547,Enterobacter,2,1
547,1,354276,Enterobacter cloacae complex,1,0
354276,2,208224,Enterobacter kobei,1,0
547,2,539813,Enterobacter mori,1,0
36866,2,2675786,Enterobacteriaceae endosymbiont of Donacia thalassina,1,0
543,1,590,Salmonella,1,0
590,2,28901,Salmonella enterica,1,0
543,1,83654,Leclercia,1,0
84563,1,472825,Candidatus Purcelliella,1,0
472825,2,472834,Candidatus Purcelliella pentastirinorum,1,0
543,1,413496,Cronobacter,1,0
1903409,1,32199,Buchnera,24,12
32199,2,9,Buchnera aphidicola,24,12
1903409,1,551,Erwinia,2,1
551,2,55212,Erwinia rhapontici,1,0
551,2,1922217,Candidatus Erwinia haradaeae,1,0
1903409,1,53335,Pantoea,2,1
53335,1,1654067,Pantoea agglomerans group,1,0
1654067,2,549,Pantoea agglomerans,1,0
1903410,1,204037,Dickeya,2,1
204037,2,556,Dickeya chrysanthemi,2,1
2812006,1,84565,Sodalis,2,1
84565,2,1486991,Candidatus Sodalis pierantonius,1,0
84565,2,2697027,Sodalis ligni,1,0
1903412,1,568,Hafnia,1,0
641,1,662,Vibrio,62,32
662,2,1918946,Vibrio palustris,53,27
662,2,2777577,Vibrio bathopelagicus,1,0
662,2,52443,Vibrio tapetis,1,0
662,2,666,Vibrio cholerae,1,0
662,2,687,Vibrio gazogenes,1,0
662,1,2614977,unclassified Vibrio,1,0
2614977,2,2978741,Vibrio sp. J502,1,0
662,2,1117707,Vibrio quintilis,1,0
662,1,717610,Vibrio harveyi group,1,0
717610,2,663,Vibrio alginolyticus,1,0
662,2,29494,Vibrio furnissii,1,0
662,2,246167,Vibrio crassostreae,1,0
641,1,51366,Salinivibrio,8,4
641,1,657,Photobacterium,2,1
657,2,38293,Photobacterium damselae,2,1
135621,1,286,Pseudomonas,75,38
286,1,196821,unclassified Pseudomonas,71,36
196821,2,2678259,Pseudomonas sp. Seg1,48,24
196821,2,2870750,Pseudomonas sp. CYM-20-01,23,11
286,2,1853130,Pseudomonas silesiensis,1,0
286,2,312306,Pseudomonas entomophila,1,0
286,2,244566,Pseudomonas lurida,1,0
286,1,136843,Pseudomonas fluorescens group,1,0
136843,2,29442,Pseudomonas tolaasii,1,0
267888,1,53246,Pseudoalteromonas,30,15
53246,2,314281,Pseudoalteromonas tunicata,27,13
53246,2,43658,Pseudoalteromonas rubra,3,1
267890,1,22,Shewanella,4,2
22,1,196818,unclassified Shewanella,2,1
196818,2,2803864,Shewanella sp. KX20019,1,0
196818,2,2950245,Shewanella sp. NFH-SH190041,1,0
267889,1,28228,Colwellia,1,0
28228,1,196834,unclassified Colwellia,1,0
196834,2,1816218,Colwellia sp. PAMC 20917,1,0
267889,1,1518149,Thalassotalea,1,0
1518149,1,2614972,unclassified Thalassotalea,1,0
2614972,2,2552945,Thalassotalea sp. HSM 43,1,0
2903219,1,226,Alteromonas,1,0
226,1,2614992,unclassified Alteromonas,1,0
34064,1,262,Francisella,21,10
135616,1,933,Thiomicrospira,1,0
933,2,406020,Thiomicrospira microaerophila,1,0
468,1,469,Acinetobacter,3,1
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,2,1
909768,2,470,Acinetobacter baumannii,2,1
468,1,475,Moraxella,3,1
475,2,478,Moraxella nonliquefaciens,1,0
475,2,34062,Moraxella osloensis,1,0
83763,1,83770,Succinivibrio,3,1
83770,2,83771,Succinivibrio dextrinosolvens,3,1
84642,1,642,Aeromonas,2,1
642,2,645,Aeromonas salmonicida,1,0
642,2,196024,Aeromonas dhakensis,1,0
32033,1,68,Lysobacter,3,1
68,2,2822368,Lysobacter luteus,1,0
135620,1,75687,Neptunomonas,1,0
75687,2,417574,Neptunomonas japonica,1,0
135620,1,187492,Thalassolituus,1,0
187492,2,187493,Thalassolituus oleivorans,1,0
28256,1,2745,Halomonas,1,0
2745,2,1081866,Halomonas socia,1,0
2066474,1,305899,Endozoicomonas,1,0
305899,2,1234143,Endozoicomonas euniceicola,1,0
1046,1,2796146,Candidatus Nitrosacidococcus,1,0
1046,1,2828366,Caldichromatium,1,0
2828366,2,2699430,Caldichromatium japonicum,1,0
403,1,73778,Methylocaldum,1,0
73778,2,1432792,Methylocaldum marinum,1,0
444,1,445,Legionella,1,0
445,2,2708020,Legionella antarctica,1,0
1706371,1,2036021,Agarilytica,1,0
2036021,2,1737490,Agarilytica rhodophyticola,1,0
72294,1,194,Campylobacter,4653,2405
194,2,204,Campylobacter showae,3155,1631
194,2,199,Campylobacter concisus,877,453
194,2,824,Campylobacter gracilis,561,290
194,2,203,Campylobacter rectus,28,14
194,1,2593542,unclassified Campylobacter,7,3
2593542,2,1660063,Campylobacter sp. RM16187,1,0
2593542,2,2983836,Campylobacter sp. VBCF_01 NA2,1,0
194,2,374106,Campylobacter cuniculorum,1,0
194,2,1448857,Campylobacter corcagiensis,1,0
194,2,1031542,Campylobacter volucris,1,0
2771471,1,202746,Sulfurimonas,93,48
202746,2,2590551,Sulfurimonas marina,58,29
202746,2,2740404,Candidatus Sulfurimonas baltica,35,18
2808963,1,28196,Arcobacter,24,12
28196,2,1054033,Arcobacter venerupis,24,12
2808963,1,2321111,Aliarcobacter,1,0
2808963,1,2321114,Malaciobacter,1,0
2321114,2,505249,Malaciobacter marinus,1,0
2771472,1,265570,Sulfurovum,2,1
265570,1,2646778,unclassified Sulfurovum,2,1
2646778,2,387093,Sulfurovum sp. NBC37-1,2,1
72293,1,209,Helicobacter,1,0
209,2,210,Helicobacter pylori,1,0
2795691,1,2795692,Nitrosophilus,3,1
2795692,2,2714855,Nitrosophilus alvini,3,1
194924,1,872,Desulfovibrio,35,18
872,2,881,Desulfovibrio vulgaris,31,16
872,2,876,Desulfovibrio desulfuricans,2,1
872,2,241368,Desulfovibrio ferrophilus,2,1
194924,1,2035811,Pseudodesulfovibrio,1,0
2035811,1,2661612,unclassified Pseudodesulfovibrio,1,0
2661612,2,2725288,Pseudodesulfovibrio sp. zrk46,1,0
194924,1,2582840,Desulfocurvibacter,1,0
2582840,2,873,Desulfocurvibacter africanus,1,0
31,1,32,Myxococcus,6,3
32,2,34,Myxococcus xanthus,5,2
32,2,83455,Myxococcus stipitatus,1,0
39,1,42,Cystobacter,1,0
42,2,43,Cystobacter fuscus,1,0
49,1,39643,Sorangium,1,0
39643,2,56,Sorangium cellulosum,1,0
213421,1,890,Desulfuromonas,4,2
890,1,2614637,unclassified Desulfuromonas,4,2
2614637,2,1566351,Desulfuromonas sp. AOP6,4,2
213422,1,2910589,Geotalea,3,1
2910589,2,1203471,Geotalea daltonii,3,1
213119,1,2299,Desulfosarcina,1,0
2299,2,83564,Desulfosarcina ovata,1,0
213465,1,361106,Desulfoglaeba,1,0
361106,2,361111,Desulfoglaeba alkanexedens,1,0
453228,1,453229,Desulfarculus,1,0
453229,2,453230,Desulfarculus baarsii,1,0
227290,1,379,Rhizobium,40,20
379,1,2613769,unclassified Rhizobium,37,19
379,2,384,Rhizobium leguminosarum,2,1
379,2,1312183,Rhizobium jaguaris,1,0
227290,1,1903858,Pseudorhizobium,3,1
1903858,2,1335061,Pseudorhizobium flavum,2,1
1903858,2,1125847,Pseudorhizobium banfieldiae,1,0
227290,1,1612611,Pararhizobium,2,1
1612611,1,2643050,unclassified Pararhizobium,2,1
2643050,2,2986920,Pararhizobium sp. YC-54,2,1
82115,1,34019,Liberibacter,1,0
34019,2,34020,Candidatus Liberibacter africanus,1,0
82115,1,323620,Shinella,1,0
323620,1,2643062,unclassified Shinella,1,0
2643062,2,879274,Shinella sp. HZN7,1,0
41294,1,374,Bradyrhizobium,8,4
374,1,2631580,unclassified Bradyrhizobium,7,3
2631580,2,2782659,Bradyrhizobium sp. 191,6,3
2631580,2,1197460,Bradyrhizobium sp. 6(2017),1,0
374,2,29448,Bradyrhizobium elkanii,1,0
45401,1,2827482,Caenibius,1,0
2827482,2,169176,Caenibius tardaugens,1,0
69277,1,31988,Aminobacter,1,0
2831106,1,46913,Devosia,1,0
119045,1,2282523,Methylorubrum,1,0
2282523,2,408,Methylorubrum extorquens,1,0
2831090,1,59282,Blastochloris,1,0
59282,2,2233851,Blastochloris tepida,1,0
41297,1,13687,Sphingomonas,2,1
13687,2,2899123,Sphingomonas cannabina,1,0
13687,1,196159,unclassified Sphingomonas,1,0
196159,2,2898433,Sphingomonas sp. J315,1,0
41297,1,165697,Sphingopyxis,2,1
165697,1,2614943,unclassified Sphingopyxis,2,1
2614943,2,2830667,Sphingopyxis sp. USTB-05,2,1
41297,1,72173,Citromicrobium,1,0
72173,1,2630544,unclassified Citromicrobium,1,0
2630544,2,1634516,Citromicrobium sp. JL477,1,0
41297,1,165695,Sphingobium,1,0
165695,2,121428,Sphingobium xenophagum,1,0
41297,1,165696,Novosphingobium,1,0
165696,1,2644732,unclassified Novosphingobium,1,0
2644732,2,2675225,Novosphingobium sp. Gsoil 351,1,0
41297,1,1227948,Sphingomicrobium,1,0
1227948,2,1582356,Sphingomicrobium aestuariivivum,1,0
2800788,1,1041,Erythrobacter,2,1
1041,1,2633097,unclassified Erythrobacter,2,1
2633097,2,2785907,Erythrobacter sp. A30-3,2,1
31989,1,265,Paracoccus,5,2
265,1,2688777,unclassified Paracoccus (in: a-proteobacteria),4,2
2688777,2,2895796,Paracoccus sp. MA,4,2
265,2,135740,Paracoccus kondratievae,1,0
31989,1,1658781,Aliiroseovarius,1,0
1658781,2,154981,Aliiroseovarius crassostreae,1,0
2854170,1,60136,Sulfitobacter,1,0
60136,1,196795,unclassified Sulfitobacter,1,0
196795,2,2070369,Sulfitobacter sp. JL08,1,0
2854170,1,191028,Leisingera,1,0
191028,1,2614906,unclassified Leisingera,1,0
433,1,1649499,Swingsia,1,0
1649499,2,1293412,Swingsia samuiensis,1,0
433,1,1434011,Komagataeibacter,1,0
1434011,2,33995,Komagataeibacter europaeus,1,0
2829815,1,191,Azospirillum,1,0
191,2,2202148,Azospirillum thermophilum,1,0
2829815,1,1543705,Nitrospirillum,1,0
1543705,2,28077,Nitrospirillum amazonense,1,0
1300,1,1301,Streptococcus,286918,148340
1301,2,28037,Streptococcus mitis,199026,102898
1301,2,1313,Streptococcus pneumoniae,61757,31929
1301,2,1303,Streptococcus oralis,1056,545
1301,1,2608887,unclassified Streptococcus,933,482
2608887,2,2598453,Streptococcus sp. 116-D4,318,164
2608887,2,712633,Streptococcus sp. oral taxon 431,115,59
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,78,40
2608887,2,1902136,Streptococcus sp. NPS 308,76,39
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,70,36
2608887,2,712623,Streptococcus sp. oral taxon 061,48,24
2608887,2,1316411,Streptococcus sp. HSISS2,31,16
2608887,2,3020829,Streptococcus sp. HN38,28,14
2608887,2,2576376,Streptococcus sp. 1643,22,11
2608887,2,712624,Streptococcus sp. oral taxon 064,18,9
2608887,2,1316408,Streptococcus sp. HSISM1,13,6
2608887,2,2698804,Streptococcus sp. CNU G3,9,4
2608887,2,2610896,Streptococcus sp. LPB0220,8,4
2608887,2,1759399,Streptococcus sp. A12,6,3
2608887,2,2686210,Streptococcus sp. CNU G2,6,3
2608887,2,2664091,Streptococcus sp. zg-86,6,3
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,5,2
2608887,2,2598457,Streptococcus sp. KS 6,5,2
2608887,2,1316412,Streptococcus sp. HSISS3,5,2
2608887,2,2684658,Streptococcus sp. CNU 77-61,4,2
2608887,2,1940319,Streptococcus sp. DAT741,1,0
2608887,2,1319,Streptococcus sp. 'group B',1,0
1301,2,1307,Streptococcus suis,461,238
1301,2,257758,Streptococcus pseudopneumoniae,386,199
1301,2,2819619,Streptococcus toyakuensis,279,144
1301,2,1433513,Streptococcus gwangjuense,179,92
1301,2,113107,Streptococcus australis,171,88
1301,2,1302,Streptococcus gordonii,140,72
1301,2,45634,Streptococcus cristatus,95,49
1301,2,68892,Streptococcus infantis,86,44
1301,1,671232,Streptococcus anginosus group,85,43
671232,2,1338,Streptococcus intermedius,44,22
671232,2,1328,Streptococcus anginosus,24,12
671232,2,76860,Streptococcus constellatus,16,8
1301,2,1305,Streptococcus sanguinis,85,43
1301,2,1308,Streptococcus thermophilus,70,36
1301,2,1314,Streptococcus pyogenes,61,31
1301,1,119603,Streptococcus dysgalactiae group,60,31
119603,2,1334,Streptococcus dysgalactiae,30,15
119603,2,1336,Streptococcus equi,29,14
1301,2,1304,Streptococcus salivarius,43,22
1301,2,1335,Streptococcus equinus,41,21
1301,2,1343,Streptococcus vestibularis,35,18
1301,2,1340,Streptococcus porcinus,30,15
1301,2,1318,Streptococcus parasanguinis,27,13
1301,2,1888195,Streptococcus himalayensis,25,12
1301,2,684066,Streptococcus lactarius,21,10
1301,2,400065,Streptococcus merionis,20,10
1301,2,2781599,Streptococcus oriscaviae,19,9
1301,2,1311,Streptococcus agalactiae,18,9
1301,2,1329,Streptococcus canis,17,8
1301,2,1309,Streptococcus mutans,15,7
1301,2,29389,Streptococcus alactolyticus,13,6
1301,2,1326,Streptococcus acidominimus,13,6
1301,2,1310,Streptococcus sobrinus,12,6
1301,2,82348,Streptococcus pluranimalium,12,6
1301,2,1811193,Streptococcus pantholopis,11,5
1301,2,1825069,Streptococcus marmotae,11,5
1301,2,361101,Streptococcus pseudoporcinus,11,5
1301,2,1346,Streptococcus iniae,10,5
1301,2,315405,Streptococcus gallolyticus,9,4
1301,2,2173853,Streptococcus chenjunshii,9,4
1301,2,102684,Streptococcus infantarius,9,4
1301,2,1234680,Streptococcus rubneri,9,4
1301,2,1341,Streptococcus ratti,9,4
1301,2,2021971,Streptococcus respiraculi,8,4
1301,2,1349,Streptococcus uberis,8,4
1301,2,1348,Streptococcus parauberis,8,4
1301,2,1345,Streptococcus ferus,8,4
1301,2,1814128,Streptococcus halotolerans,8,4
1301,2,1111760,Streptococcus troglodytae,7,3
1301,2,254785,Streptococcus halichoeri,7,3
1301,2,2382163,Streptococcus koreensis,6,3
1301,2,1156431,Streptococcus ilei,5,2
1301,2,150055,Streptococcus lutetiensis,5,2
1301,2,1501662,Streptococcus parasuis,4,2
1301,2,1917441,Streptococcus ruminantium,3,1
1301,2,149016,Streptococcus urinalis,3,1
1301,2,33040,Streptococcus milleri,2,1
1301,2,2490633,Streptococcus periodonticum,1,0
1300,1,1357,Lactococcus,3,1
1357,2,1358,Lactococcus lactis,1,0
1357,2,1366,Lactococcus raffinolactis,1,0
33958,1,2767842,Lactiplantibacillus,18,9
33958,1,2767887,Ligilactobacillus,7,3
2767887,2,1623,Ligilactobacillus ruminis,5,2
2767887,2,1624,Ligilactobacillus salivarius,1,0
2767887,2,89059,Ligilactobacillus acidipiscis,1,0
33958,1,2767879,Companilactobacillus,5,2
2767879,2,1007676,Companilactobacillus ginsenosidimutans,5,2
33958,1,1578,Lactobacillus,2,1
1578,2,1587,Lactobacillus helveticus,1,0
1578,2,227945,Lactobacillus ultunensis,1,0
33958,1,46254,Oenococcus,1,0
33958,1,46255,Weissella,1,0
46255,2,1583,Weissella confusa,1,0
33958,1,2767886,Levilactobacillus,1,0
2767886,2,1580,Levilactobacillus brevis,1,0
81852,1,1350,Enterococcus,6,3
1350,2,1351,Enterococcus faecalis,3,1
1350,2,1352,Enterococcus faecium,1,0
1350,2,33945,Enterococcus avium,1,0
1350,2,2005703,Enterococcus wangshanyuanii,1,0
81852,1,2737,Vagococcus,2,1
2737,2,81947,Vagococcus lutrae,2,1
539738,1,1378,Gemella,311,160
1378,2,1379,Gemella haemolysans,311,160
90964,1,1279,Staphylococcus,168,86
1279,2,1288,Staphylococcus xylosus,158,81
1279,2,1280,Staphylococcus aureus,4,2
1279,1,91994,unclassified Staphylococcus,1,0
91994,2,3020908,Staphylococcus sp. NRL 22/194,1,0
1279,2,1282,Staphylococcus epidermidis,1,0
1279,2,1283,Staphylococcus haemolyticus,1,0
1279,2,46127,Staphylococcus felis,1,0
1279,2,46126,Staphylococcus chromogenes,1,0
1279,2,45972,Staphylococcus pasteuri,1,0
90964,1,2803850,Mammaliicoccus,38,19
2803850,2,1296,Mammaliicoccus sciuri,38,19
186817,1,175304,Lentibacillus,28,14
175304,1,2614679,unclassified Lentibacillus,28,14
2614679,2,2518176,Lentibacillus sp. CBA3610,28,14
186817,1,1329200,Fictibacillus,27,13
1329200,1,2644029,unclassified Fictibacillus,27,13
2644029,2,2991053,Fictibacillus sp. KU28468,27,13
186817,1,1386,Bacillus,14,7
1386,1,185979,unclassified Bacillus (in: firmicutes),5,2
185979,2,2682541,Bacillus sp. N1-1,1,0
185979,2,1071078,Bacillus sp. NSP9.1,1,0
1386,1,86661,Bacillus cereus group,2,1
86661,2,1396,Bacillus cereus,1,0
86661,2,2026191,Bacillus luti,1,0
1386,2,1408,Bacillus pumilus,1,0
1386,2,2715209,Bacillus rugosus,1,0
1386,2,1479,Bacillus smithii,1,0
186817,1,2685905,Salicibibacter,10,5
2685905,2,2743001,Salicibibacter cibi,10,5
186817,1,1434042,Salisediminibacterium,3,1
1434042,2,632773,Salisediminibacterium beveridgei,2,1
1434042,2,85683,Salisediminibacterium selenitireducens,1,0
186817,1,2675230,Cytobacillus,1,0
2675230,1,2675268,unclassified Cytobacillus,1,0
2675268,2,2901381,Cytobacillus sp. CY-G,1,0
186817,1,2675229,Peribacillus,1,0
2675229,2,450367,Peribacillus frigoritolerans,1,0
186817,1,2675232,Neobacillus,1,0
2675232,2,1193713,Neobacillus mesonae,1,0
186817,1,2675233,Metabacillus,1,0
2675233,2,2567941,Metabacillus sediminilitoris,1,0
186817,1,1221880,Psychrobacillus,1,0
1221880,2,2283160,Psychrobacillus glaciei,1,0
186817,1,2800373,Priestia,1,0
2800373,2,1404,Priestia megaterium,1,0
186817,1,129337,Geobacillus,1,0
129337,2,1422,Geobacillus stearothermophilus,1,0
186822,1,44249,Paenibacillus,11,5
44249,1,185978,unclassified Paenibacillus,5,2
185978,2,2975482,Paenibacillus sp. SS4,1,0
185978,2,2072642,Paenibacillus sp. PK3_47,1,0
185978,2,2023772,Paenibacillus sp. RUD330,1,0
185978,2,1536772,Paenibacillus sp. FSL R7-0273,1,0
185978,2,1870819,Paenibacillus sp. BIHB4019,1,0
44249,2,2495582,Paenibacillus albus,3,1
44249,2,1406,Paenibacillus polymyxa,1,0
44249,2,128574,Paenibacillus brasilensis,1,0
186822,1,55080,Brevibacillus,1,0
55080,2,2796470,Brevibacillus composti,1,0
186818,1,1569,Sporosarcina,3,1
1569,2,1571,Sporosarcina ureae,3,1
31977,1,29465,Veillonella,2119,1095
29465,2,29466,Veillonella parvula,1977,1022
29465,2,39777,Veillonella atypica,41,21
29465,2,2682456,Veillonella nakazawae,35,18
29465,2,39778,Veillonella dispar,33,17
29465,2,423477,Veillonella rogosae,1,0
1843491,1,970,Selenomonas,3,1
970,2,971,Selenomonas ruminantium,1,0
970,2,69823,Selenomonas sputigena,1,0
970,1,2637378,unclassified Selenomonas,1,0
2637378,2,713030,Selenomonas sp. oral taxon 136,1,0
1843491,1,158846,Megamonas,1,0
158846,2,158847,Megamonas hypermegale,1,0
186803,1,46205,Pseudobutyrivibrio,44,22
46205,2,185007,Pseudobutyrivibrio xylanivorans,44,22
186803,1,189330,Dorea,36,18
189330,2,88431,Dorea longicatena,36,18
186803,1,207244,Anaerostipes,29,14
207244,2,649756,Anaerostipes hadrus,27,13
207244,2,1229621,Anaerostipes rhamnosivorans,2,1
186803,1,2316020,Mediterraneibacter,26,13
2316020,2,33038,[Ruminococcus] gnavus,24,12
2316020,2,33039,[Ruminococcus] torques,1,0
2316020,2,46228,[Ruminococcus] lactaris,1,0
186803,1,1506553,Lachnoclostridium,17,8
