parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
816,2,2650157,Bacteroides zhangwenhongii,34.0,34
816,2,674529,Bacteroides faecis,33.0,33
816,2,371601,Bacteroides xylanisolvens,33.0,33
816,2,291645,Bacteroides nordii,24.0,24
816,2,820,Bacteroides uniformis,21.0,21
816,1,139043,environmental samples,18.0,18
139043,2,162156,uncultured Bacteroides sp.,18.0,18
816,2,246787,Bacteroides cellulosilyticus,5.0,5
816,2,46506,Bacteroides stercoris,4.0,4
816,2,1796613,Bacteroides caecimuris,4.0,4
816,2,477666,Bacteroides graminisolvens,3.0,3
816,2,28111,Bacteroides eggerthii,3.0,3
816,2,338188,Bacteroides finegoldii,2.0,2
816,2,28113,Bacteroides heparinolyticus,1.0,1
816,2,329854,Bacteroides intestinalis,1.0,1
816,2,47678,Bacteroides caccae,1.0,1
816,2,2650158,Bacteroides luhongzhouii,1.0,1
816,2,2792859,Bacteroides humanifaecis,1.0,1
815,1,909656,Phocaeicola,72.0,72
909656,2,357276,Phocaeicola dorei,24.0,24
909656,2,821,Phocaeicola vulgatus,20.0,20
909656,2,376805,Phocaeicola salanitronis,20.0,20
909656,2,387090,Phocaeicola coprophilus,7.0,7
171551,1,836,Porphyromonas,297.0,297
836,2,837,Porphyromonas gingivalis,288.0,288
836,2,322095,Porphyromonas somerae,1.0,1
836,2,393921,Porphyromonas crevioricanis,1.0,1
2005525,1,375288,Parabacteroides,200.0,200
375288,2,823,Parabacteroides distasonis,101.0,101
375288,2,2685834,Parabacteroides chongii,31.0,31
375288,2,1217282,Parabacteroides faecis,9.0,9
375288,2,387661,Parabacteroides johnsonii,8.0,8
375288,1,2649774,unclassified Parabacteroides,4.0,4
2649774,2,2951805,Parabacteroides sp. AD58,4.0,4
375288,2,328812,Parabacteroides goldsteinii,3.0,3
2005525,1,195950,Tannerella,9.0,9
195950,2,28112,Tannerella forsythia,7.0,7
195950,2,712710,Tannerella serpentiformis,2.0,2
171550,1,239759,Alistipes,44.0,44
239759,2,626932,Alistipes indistinctus,14.0,14
239759,2,328814,Alistipes shahii,11.0,11
239759,2,328813,Alistipes onderdonkii,7.0,7
239759,2,214856,Alistipes finegoldii,4.0,4
239759,1,538948,environmental samples,2.0,2
538948,2,538949,uncultured Alistipes sp.,2.0,2
239759,2,1288121,Alistipes senegalensis,2.0,2
239759,2,2585118,Alistipes communis,2.0,2
239759,2,2364787,Alistipes megaguti,1.0,1
2005473,1,2815786,Sodaliphilus,6.0,6
2815786,2,2606626,Sodaliphilus pleomorphus,6.0,6
2005473,1,1918540,Muribaculum,5.0,5
1918540,2,2530390,Muribaculum gordoncarteri,3.0,3
1918540,2,1796646,Muribaculum intestinale,2.0,2
2005473,1,2518497,Paramuribaculum,3.0,3
2518497,2,2094151,Paramuribaculum intestinale,3.0,3
2005473,1,2518495,Duncaniella,2.0,2
2518495,2,2518971,Duncaniella dubosii,2.0,2
1853231,1,574697,Butyricimonas,3.0,3
574697,2,1472416,Butyricimonas faecihominis,1.0,1
574697,2,1472417,Butyricimonas paravirosa,1.0,1
574697,2,2093856,Butyricimonas faecalis,1.0,1
2005519,1,397864,Barnesiella,2.0,2
397864,2,397865,Barnesiella viscericola,1.0,1
397864,1,2645177,unclassified Barnesiella,1.0,1
2645177,2,1965590,Barnesiella sp. An22,1.0,1
2005519,1,1348911,Coprobacter,1.0,1
1348911,2,1099853,Coprobacter fastidiosus,1.0,1
2005520,1,156973,Dysgonomonas,1.0,1
156973,1,2630389,unclassified Dysgonomonas,1.0,1
2005520,1,307628,Petrimonas,1.0,1
307628,2,1642646,Petrimonas mucosa,1.0,1
1471398,1,1471399,Draconibacterium,5.0,5
1471399,1,1573822,environmental samples,4.0,4
1573822,2,1573823,uncultured Draconibacterium sp.,4.0,4
1471399,2,1168034,Draconibacterium orientale,1.0,1
49546,1,237,Flavobacterium,22.0,22
237,2,2294119,Flavobacterium psychrotrophum,17.0,17
237,2,2183896,Flavobacterium crocinum,1.0,1
237,2,2602769,Flavobacterium alkalisoli,1.0,1
237,2,1678728,Flavobacterium kingsejongi,1.0,1
49546,1,252356,Maribacter,9.0,9
252356,2,1178778,Maribacter cobaltidurans,9.0,9
49546,1,1016,Capnocytophaga,1.0,1
1016,2,1018,Capnocytophaga ochracea,1.0,1
49546,1,76831,Myroides,1.0,1
2782232,1,59732,Chryseobacterium,4.0,4
59732,1,2593645,unclassified Chryseobacterium,2.0,2
59732,2,253,Chryseobacterium indologenes,1.0,1
2762318,1,28250,Ornithobacterium,2.0,2
28250,2,28251,Ornithobacterium rhinotracheale,2.0,2
2762318,1,34084,Riemerella,1.0,1
34084,2,34085,Riemerella anatipestifer,1.0,1
1853230,1,332102,Fluviicola,4.0,4
332102,2,191579,Fluviicola taffensis,4.0,4
39782,1,34098,Blattabacterium,1.0,1
34098,2,1653831,Blattabacterium cuenoti,1.0,1
89374,1,365032,Aureispira,27.0,27
365032,1,2649989,unclassified Aureispira,27.0,27
2649989,2,3051121,Aureispira sp. CCB-E,27.0,27
84566,1,423349,Mucilaginibacter,5.0,5
423349,2,2305508,Mucilaginibacter celer,3.0,3
423349,2,2682091,Mucilaginibacter ginkgonis,1.0,1
84566,1,28453,Sphingobacterium,1.0,1
28453,1,2609468,unclassified Sphingobacterium,1.0,1
2609468,2,3058432,Sphingobacterium sp. BN32,1.0,1
84566,1,84567,Pedobacter,1.0,1
84567,1,2628915,unclassified Pedobacter,1.0,1
2628915,2,2578106,Pedobacter sp. KBS0701,1.0,1
3141702,1,2975149,Marinilongibacter,1.0,1
2975149,2,2975157,Marinilongibacter aquaticus,1.0,1
563798,1,246875,Algoriphagus,1.0,1
246875,2,388413,Algoriphagus machipongonensis,1.0,1
1853232,1,89966,Hymenobacter,1.0,1
89966,2,2761579,Hymenobacter sediminicola,1.0,1
563835,1,79328,Chitinophaga,2.0,2
79328,2,2725414,Chitinophaga oryzae,2.0,2
191412,1,1101,Prosthecochloris,2.0,2
1101,1,2632826,unclassified Prosthecochloris,2.0,2
2632826,2,1868325,Prosthecochloris sp. CIB 2401,1.0,1
2632826,2,1974213,Prosthecochloris sp. HL-130-GSB,1.0,1
274493,1,1091,Chlorobium,1.0,1
1091,2,1094,Chlorobium phaeovibrioides,1.0,1
1300,1,1301,Streptococcus,70287.0,70287
1301,2,28037,Streptococcus mitis,49255.0,49255
1301,2,257758,Streptococcus pseudopneumoniae,16858.0,16858
1301,2,1313,Streptococcus pneumoniae,590.0,590
1301,1,2608887,unclassified Streptococcus,229.0,229
2608887,2,2598453,Streptococcus sp. 116-D4,57.0,57
2608887,2,2993430,Streptococcus sp. SP4011,50.0,50
2608887,2,1902136,Streptococcus sp. NPS 308,21.0,21
2608887,2,712633,Streptococcus sp. oral taxon 431,19.0,19
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,15.0,15
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,14.0,14
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,8.0,8
2608887,2,3038077,Streptococcus sp. D7B5,7.0,7
2608887,2,712623,Streptococcus sp. oral taxon 061,3.0,3
2608887,2,2975349,Streptococcus sp. FSL W8-0197,3.0,3
2608887,2,2576376,Streptococcus sp. 1643,3.0,3
2608887,2,712624,Streptococcus sp. oral taxon 064,3.0,3
2608887,2,2610896,Streptococcus sp. LPB0220,2.0,2
2608887,2,1940319,Streptococcus sp. DAT741,2.0,2
2608887,2,1759399,Streptococcus sp. A12,2.0,2
2608887,2,3098075,Streptococcus sp. S1,1.0,1
2608887,2,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,1.0,1
2608887,2,2664091,Streptococcus sp. zg-86,1.0,1
2608887,2,2975324,Streptococcus sp. FSL R7-0248,1.0,1
2608887,2,3020829,Streptococcus sp. HN38,1.0,1
1301,2,1303,Streptococcus oralis,164.0,164
1301,2,1307,Streptococcus suis,74.0,74
1301,2,2819619,Streptococcus toyakuensis,50.0,50
1301,2,113107,Streptococcus australis,33.0,33
1301,2,1433513,Streptococcus gwangjuense,30.0,30
1301,2,1302,Streptococcus gordonii,26.0,26
1301,2,1314,Streptococcus pyogenes,21.0,21
1301,2,1308,Streptococcus thermophilus,17.0,17
1301,2,45634,Streptococcus cristatus,14.0,14
1301,1,119603,Streptococcus dysgalactiae group,14.0,14
119603,2,1334,Streptococcus dysgalactiae,9.0,9
119603,2,1336,Streptococcus equi,5.0,5
1301,2,1305,Streptococcus sanguinis,13.0,13
1301,2,1318,Streptococcus parasanguinis,12.0,12
1301,2,1343,Streptococcus vestibularis,11.0,11
1301,2,68892,Streptococcus infantis,10.0,10
1301,1,671232,Streptococcus anginosus group,8.0,8
671232,2,1328,Streptococcus anginosus,4.0,4
671232,2,1338,Streptococcus intermedius,3.0,3
671232,2,76860,Streptococcus constellatus,1.0,1
1301,2,1888195,Streptococcus himalayensis,7.0,7
1301,2,684066,Streptococcus lactarius,6.0,6
1301,2,1304,Streptococcus salivarius,5.0,5
1301,2,1340,Streptococcus porcinus,5.0,5
1301,2,400065,Streptococcus merionis,4.0,4
1301,2,1346,Streptococcus iniae,4.0,4
1301,2,1814128,Streptococcus halotolerans,4.0,4
1301,2,1329,Streptococcus canis,4.0,4
1301,2,361101,Streptococcus pseudoporcinus,3.0,3
1301,2,1311,Streptococcus agalactiae,3.0,3
1301,2,1234680,Streptococcus rubneri,3.0,3
1301,2,2781599,Streptococcus oriscaviae,3.0,3
1301,2,1501662,Streptococcus parasuis,3.0,3
1301,2,2021971,Streptococcus respiraculi,3.0,3
1301,2,1349,Streptococcus uberis,3.0,3
1301,2,1310,Streptococcus sobrinus,3.0,3
1301,2,1345,Streptococcus ferus,3.0,3
1301,2,82348,Streptococcus pluranimalium,3.0,3
1301,2,1335,Streptococcus equinus,2.0,2
1301,2,2173853,Streptococcus chenjunshii,2.0,2
1301,2,1309,Streptococcus mutans,2.0,2
1301,2,2686210,Streptococcus ruminicola,2.0,2
1301,2,1326,Streptococcus acidominimus,2.0,2
1301,2,1825069,Streptococcus marmotae,2.0,2
1301,2,1156431,Streptococcus ilei,2.0,2
1301,2,29389,Streptococcus alactolyticus,1.0,1
1301,2,1341,Streptococcus ratti,1.0,1
1301,2,2382163,Streptococcus koreensis,1.0,1
1301,2,254785,Streptococcus halichoeri,1.0,1
1301,2,1348,Streptococcus parauberis,1.0,1
1301,2,102886,Streptococcus didelphis,1.0,1
1301,2,197614,Streptococcus pasteurianus,1.0,1
1301,2,315405,Streptococcus gallolyticus,1.0,1
1301,2,149016,Streptococcus urinalis,1.0,1
81852,1,1350,Enterococcus,30.0,30
1350,2,1351,Enterococcus faecalis,11.0,11
1350,2,2005703,Enterococcus wangshanyuanii,6.0,6
1350,2,1354,Enterococcus hirae,3.0,3
1350,2,1352,Enterococcus faecium,2.0,2
1350,2,44008,Enterococcus cecorum,1.0,1
1350,2,44009,Enterococcus dispar,1.0,1
81852,1,2737,Vagococcus,4.0,4
2737,2,2738,Vagococcus fluvialis,3.0,3
2737,2,81947,Vagococcus lutrae,1.0,1
33958,1,2767887,Ligilactobacillus,19.0,19
2767887,2,1605,Ligilactobacillus animalis,18.0,18
2767887,2,1624,Ligilactobacillus salivarius,1.0,1
33958,1,1578,Lactobacillus,6.0,6
1578,1,2620435,unclassified Lactobacillus,5.0,5
1578,2,1604,Lactobacillus amylovorus,1.0,1
33958,1,1253,Pediococcus,4.0,4
1253,1,1670797,Pediococcus acidilactici group,4.0,4
1670797,2,1254,Pediococcus acidilactici,4.0,4
33958,1,2742598,Limosilactobacillus,1.0,1
2742598,2,1598,Limosilactobacillus reuteri,1.0,1
539738,1,1378,Gemella,752.0,752
1378,2,1379,Gemella haemolysans,752.0,752
186817,1,1434042,Salisediminibacterium,17.0,17
1434042,2,632773,Salisediminibacterium beveridgei,17.0,17
186817,1,2837506,Niallia,5.0,5
2837506,2,1737571,Niallia oryzisoli,5.0,5
186817,1,1386,Bacillus,2.0,2
186817,1,2685905,Salicibibacter,2.0,2
2685905,2,2743000,Salicibibacter cibarius,1.0,1
2685905,2,2743001,Salicibibacter cibi,1.0,1
186817,1,182709,Oceanobacillus,1.0,1
182709,1,2630292,unclassified Oceanobacillus,1.0,1
186817,1,2800373,Priestia,1.0,1
2800373,2,1404,Priestia megaterium,1.0,1
186817,1,400634,Lysinibacillus,1.0,1
400634,2,1421,Lysinibacillus sphaericus,1.0,1
186817,1,1221880,Psychrobacillus,1.0,1
1221880,2,2283160,Psychrobacillus glaciei,1.0,1
90964,1,1279,Staphylococcus,8.0,8
1279,2,1280,Staphylococcus aureus,6.0,6
1279,2,1283,Staphylococcus haemolyticus,1.0,1
1279,1,2815305,Staphylococcus intermedius group,1.0,1
2815305,2,283734,Staphylococcus pseudintermedius,1.0,1
186822,1,44249,Paenibacillus,5.0,5
44249,1,185978,unclassified Paenibacillus,5.0,5
185978,2,2954506,Paenibacillus sp. FSL H3-0469,5.0,5
186818,1,1372,Planococcus,1.0,1
186820,1,1637,Listeria,1.0,1
1637,2,1641,Listeria grayi,1.0,1
1843491,1,970,Selenomonas,20193.0,20193
970,2,2754044,Selenomonas timonae,19943.0,19943
970,1,2637378,unclassified Selenomonas,202.0,202
2637378,2,712538,Selenomonas sp. oral taxon 478,198.0,198
2637378,2,712528,Selenomonas sp. oral taxon 126,1.0,1
2637378,2,3095337,Selenomonas sp. TAMA-11512,1.0,1
970,2,135079,Selenomonas dianae,7.0,7
970,2,971,Selenomonas ruminantium,1.0,1
31977,1,29465,Veillonella,470.0,470
29465,2,29466,Veillonella parvula,326.0,326
29465,2,2682456,Veillonella nakazawae,82.0,82
29465,2,39778,Veillonella dispar,52.0,52
31977,1,906,Megasphaera,5.0,5
906,2,1675036,Megasphaera hexanoica,5.0,5
186803,1,841,Roseburia,36.0,36
841,2,166486,Roseburia intestinalis,36.0,36
186803,1,2811390,Sporofaciens,26.0,26
2811390,2,2681861,Sporofaciens musculi,26.0,26
186803,1,207244,Anaerostipes,9.0,9
207244,2,1229621,Anaerostipes rhamnosivorans,9.0,9
186803,1,830,Butyrivibrio,1.0,1
830,2,185008,Butyrivibrio hungatei,1.0,1
186803,1,46205,Pseudobutyrivibrio,1.0,1
46205,2,185007,Pseudobutyrivibrio xylanivorans,1.0,1
186803,1,2719313,Enterocloster,1.0,1
2719313,2,208479,Enterocloster bolteae,1.0,1
186803,1,1506553,Lachnoclostridium,1.0,1
1506553,2,29347,[Clostridium] scindens,1.0,1
186806,1,1730,Eubacterium,28.0,28
1730,2,53442,Eubacterium callanderi,28.0,28
31979,1,1485,Clostridium,25.0,25
1485,2,704125,Clostridium gelidum,23.0,23
1485,2,1520,Clostridium beijerinckii,1.0,1
216572,1,3079925,Amygdalobacter,1.0,1
3079925,2,3029272,Amygdalobacter indicium,1.0,1
216572,1,2892396,Vescimonas,1.0,1
2892396,2,2714355,Vescimonas coprocola,1.0,1
2937909,1,79206,Desulfosporosinus,1.0,1
79206,2,79209,Desulfosporosinus meridiei,1.0,1
3030910,1,86331,Mogibacterium,11.0,11
86331,2,114527,Mogibacterium diversum,11.0,11
186804,1,1870884,Clostridioides,1.0,1
1870884,2,1496,Clostridioides difficile,1.0,1
53434,1,42417,Halobacteroides,1.0,1
42417,2,42422,Halobacteroides halobius,1.0,1
1653,1,1716,Corynebacterium,47136.0,47136
1716,2,38304,Corynebacterium tuberculostearicum,46397.0,46397
1716,2,43770,Corynebacterium striatum,16.0,16
1716,2,37637,Corynebacterium pseudodiphtheriticum,12.0,12
1716,2,38284,Corynebacterium accolens,9.0,9
1716,2,1717,Corynebacterium diphtheriae,7.0,7
1716,2,38290,Corynebacterium macginleyi,5.0,5
1716,2,43771,Corynebacterium urealyticum,5.0,5
1716,2,156976,Corynebacterium riegelii,4.0,4
1716,2,38289,Corynebacterium jeikeium,4.0,4
1716,2,146827,Corynebacterium simulans,4.0,4
1716,2,1758466,Corynebacterium faecale,4.0,4
1716,2,169292,Corynebacterium aurimucosum,3.0,3
1716,1,2624378,unclassified Corynebacterium,3.0,3
2624378,2,1487956,Corynebacterium sp. ATCC 6931,1.0,1
2624378,2,3074378,Corynebacterium sp. Z-1,1.0,1
1716,2,38286,Corynebacterium afermentans,3.0,3
1716,2,1718,Corynebacterium glutamicum,3.0,3
1716,2,38301,Corynebacterium minutissimum,3.0,3
1716,2,61592,Corynebacterium durum,2.0,2
1716,2,441501,Corynebacterium massiliense,2.0,2
1716,2,71254,Corynebacterium confusum,2.0,2
1716,2,43765,Corynebacterium amycolatum,2.0,2
1716,2,1414719,Corynebacterium jeddahense,2.0,2
1716,2,2709392,Corynebacterium qintianiae,2.0,2
1716,2,39791,Corynebacterium glucuronolyticum,2.0,2
1716,2,1231000,Corynebacterium lactis,2.0,2
1716,2,2754725,Corynebacterium incognita,2.0,2
1716,2,28028,Corynebacterium flavescens,2.0,2
1716,2,161899,Corynebacterium singulare,2.0,2
1716,2,38302,Corynebacterium mycetoides,1.0,1
1716,2,2763010,Corynebacterium lujinxingii,1.0,1
1716,2,1230998,Corynebacterium frankenforstense,1.0,1
1716,2,699041,Corynebacterium hindlerae,1.0,1
1716,2,2675218,Corynebacterium comes,1.0,1
1716,2,53374,Corynebacterium coyleae,1.0,1
1716,2,1190508,Corynebacterium aquatimens,1.0,1
1716,2,1121358,Corynebacterium doosanense,1.0,1
1716,2,1724,Corynebacterium renale,1.0,1
1716,2,258224,Corynebacterium resistens,1.0,1
85026,1,2053,Gordonia,5.0,5
2053,2,36822,Gordonia rubripertincta,5.0,5
1762,1,1866885,Mycolicibacterium,2.0,2
1866885,2,1772,Mycolicibacterium smegmatis,1.0,1
1866885,2,67081,Mycolicibacterium alvei,1.0,1
1268,1,1269,Micrococcus,284.0,284
1269,2,1270,Micrococcus luteus,257.0,257
1269,1,2620948,unclassified Micrococcus,2.0,2
2620948,2,3101753,Micrococcus sp. HOU1,1.0,1
2620948,2,3142261,Micrococcus sp. 2A,1.0,1
