parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
543,1,401618,Candidatus Riesia,2.0,2
401618,2,401619,Candidatus Riesia pediculicola,1.0,1
401618,2,428411,Candidatus Riesia pediculischaeffi,1.0,1
84564,1,203804,Candidatus Blochmanniella,1.0,1
84564,1,1699619,Candidatus Westeberhardia,1.0,1
1699619,2,1594731,Candidatus Westeberhardia cardiocondylae,1.0,1
543,1,447792,Phytobacter,1.0,1
447792,2,395631,Phytobacter diazotrophicus,1.0,1
543,1,2726810,Scandinavium,1.0,1
2726810,2,1851514,Scandinavium goeteborgense,1.0,1
543,1,1330547,Kosakonia,1.0,1
1330547,2,283686,Kosakonia radicincitans,1.0,1
543,1,83654,Leclercia,1.0,1
83654,2,83655,Leclercia adecarboxylata,1.0,1
543,1,620,Shigella,1.0,1
620,2,624,Shigella sonnei,1.0,1
1903414,1,586,Providencia,6.0,6
586,1,2633465,unclassified Providencia,2.0,2
2633465,2,2936788,Providencia sp. PROV103,1.0,1
2633465,2,2949776,Providencia sp. PROV046,1.0,1
586,2,587,Providencia rettgeri,1.0,1
586,2,588,Providencia stuartii,1.0,1
586,2,2027290,Providencia huaxiensis,1.0,1
1903414,1,637,Arsenophonus,4.0,4
637,1,2627083,unclassified Arsenophonus,2.0,2
2627083,2,3066235,Arsenophonus endosymbiont of Crataerina pallida,2.0,2
637,2,638,Arsenophonus nasoniae,1.0,1
1903414,1,583,Proteus,3.0,3
583,2,584,Proteus mirabilis,1.0,1
583,2,1574161,Proteus terrae,1.0,1
1903414,1,581,Morganella,2.0,2
581,2,582,Morganella morganii,2.0,2
1903414,1,626,Xenorhabdus,1.0,1
626,2,351671,Xenorhabdus doucetiae,1.0,1
1903411,1,613,Serratia,7.0,7
613,2,615,Serratia marcescens,1.0,1
613,2,138074,Serratia symbiotica,1.0,1
1903411,1,629,Yersinia,2.0,2
629,2,2607663,Yersinia canariae,1.0,1
629,1,1649845,Yersinia pseudotuberculosis complex,1.0,1
1649845,2,632,Yersinia pestis,1.0,1
1903409,1,32199,Buchnera,4.0,4
32199,2,9,Buchnera aphidicola,4.0,4
1903409,1,53335,Pantoea,2.0,2
53335,2,59814,Pantoea dispersa,1.0,1
53335,2,1235990,Candidatus Pantoea carbekii,1.0,1
1903409,1,551,Erwinia,1.0,1
551,1,2622719,unclassified Erwinia,1.0,1
2622719,2,215689,Erwinia sp. Ejp617,1.0,1
2812006,1,84565,Sodalis,2.0,2
84565,2,63612,Sodalis glossinidius,1.0,1
84565,1,2636512,unclassified Sodalis,1.0,1
2636512,2,1929246,Sodalis endosymbiont of Henestaris halophilus,1.0,1
1903410,1,122277,Pectobacterium,1.0,1
122277,2,1905730,Pectobacterium parmentieri,1.0,1
1903416,1,82980,Leminorella,1.0,1
82980,2,158841,Leminorella richardii,1.0,1
641,1,662,Vibrio,14.0,14
662,1,717610,Vibrio harveyi group,5.0,5
717610,2,669,Vibrio harveyi,4.0,4
717610,2,670,Vibrio parahaemolyticus,1.0,1
662,2,666,Vibrio cholerae,2.0,2
662,1,2614977,unclassified Vibrio,2.0,2
2614977,2,2819102,Vibrio sp. SCSIO 43139,1.0,1
2614977,2,2819104,Vibrio sp. SCSIO 43097,1.0,1
662,2,28173,Vibrio nigripulchritudo,2.0,2
662,2,2841925,Vibrio ostreae,1.0,1
662,1,87806,environmental samples,1.0,1
87806,2,114054,uncultured Vibrio sp.,1.0,1
662,2,278860,Vibrio neonatus,1.0,1
641,1,657,Photobacterium,4.0,4
657,2,38293,Photobacterium damselae,2.0,2
657,2,553611,Photobacterium leiognathi,2.0,2
267890,1,22,Shewanella,10.0,10
22,1,196818,unclassified Shewanella,3.0,3
196818,2,2698686,Shewanella sp. Arc9-LZ,3.0,3
22,2,260364,Shewanella marisflavi,1.0,1
22,2,2864209,Shewanella alkalitolerans,1.0,1
22,2,2864204,Shewanella halotolerans,1.0,1
267888,1,53246,Pseudoalteromonas,3.0,3
53246,2,161398,Pseudoalteromonas phenolica,1.0,1
53246,2,882626,Pseudoalteromonas xiamenensis,1.0,1
267892,1,44011,Ferrimonas,2.0,2
44011,2,44012,Ferrimonas balearica,2.0,2
2903219,1,226,Alteromonas,1.0,1
226,1,2614992,unclassified Alteromonas,1.0,1
267893,1,135575,Idiomarina,1.0,1
135575,2,135577,Idiomarina loihiensis,1.0,1
135621,1,286,Pseudomonas,16.0,16
286,1,196821,unclassified Pseudomonas,7.0,7
196821,2,2961531,Pseudomonas sp. KHPS1,1.0,1
196821,2,3020843,Pseudomonas sp. Q1-7,1.0,1
196821,2,2678259,Pseudomonas sp. Seg1,1.0,1
196821,2,2590776,Pseudomonas sp. NIBRBAC000502773,1.0,1
196821,2,2083055,Pseudomonas sp. LH1G9,1.0,1
196821,2,2983246,Pseudomonas sp. SO81,1.0,1
196821,2,2921518,Pseudomonas sp. FSL L8-0168,1.0,1
286,1,136845,Pseudomonas putida group,2.0,2
136845,2,303,Pseudomonas putida,2.0,2
286,1,136841,Pseudomonas aeruginosa group,1.0,1
136841,2,43263,Pseudomonas alcaligenes,1.0,1
286,1,136842,Pseudomonas chlororaphis group,1.0,1
136842,2,587753,Pseudomonas chlororaphis,1.0,1
286,2,1853130,Pseudomonas silesiensis,1.0,1
286,2,489632,Pseudomonas chengduensis,1.0,1
468,1,469,Acinetobacter,7.0,7
469,1,196816,unclassified Acinetobacter,3.0,3
196816,2,3020716,Acinetobacter sp. GSS19,3.0,3
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,2.0,2
909768,2,470,Acinetobacter baumannii,2.0,2
469,2,29430,Acinetobacter haemolyticus,1.0,1
469,2,40214,Acinetobacter johnsonii,1.0,1
468,1,475,Moraxella,1.0,1
468,1,497,Psychrobacter,1.0,1
497,1,196806,unclassified Psychrobacter,1.0,1
196806,2,2983299,Psychrobacter sp. SC65A.3,1.0,1
32033,1,40323,Stenotrophomonas,2.0,2
40323,2,487698,Stenotrophomonas pavanii,1.0,1
40323,1,995085,Stenotrophomonas maltophilia group,1.0,1
995085,2,40324,Stenotrophomonas maltophilia,1.0,1
32033,1,68,Lysobacter,1.0,1
32033,1,83614,Luteimonas,1.0,1
83614,2,1176533,Luteimonas granuli,1.0,1
1775411,1,75309,Rhodanobacter,1.0,1
75309,1,2621553,unclassified Rhodanobacter,1.0,1
2621553,2,3031330,Rhodanobacter sp. AS-Z3,1.0,1
1775411,1,231454,Dyella,1.0,1
231454,2,1849581,Dyella caseinilytica,1.0,1
28256,1,2745,Halomonas,4.0,4
2745,1,2609666,unclassified Halomonas,3.0,3
2609666,2,3036127,Halomonas sp. CKK8,1.0,1
2609666,2,2306583,Halomonas sp. JS92-SW72,1.0,1
2745,2,2562282,Halomonas binhaiensis,1.0,1
114403,1,114185,Candidatus Carsonella,1.0,1
114185,2,114186,Candidatus Carsonella ruddii,1.0,1
114403,1,235572,Candidatus Portiera,1.0,1
235572,2,91844,Candidatus Portiera aleyrodidarum,1.0,1
135620,1,3018276,Aliamphritea,1.0,1
3018276,2,2895352,Aliamphritea hakodatensis,1.0,1
255527,1,1445504,Gynuella,1.0,1
1445504,2,1445505,Gynuella sunshinyii,1.0,1
2066474,1,305899,Endozoicomonas,1.0,1
305899,2,1234143,Endozoicomonas euniceicola,1.0,1
84642,1,642,Aeromonas,4.0,4
642,2,645,Aeromonas salmonicida,3.0,3
642,2,648,Aeromonas caviae,1.0,1
83763,1,83770,Succinivibrio,1.0,1
83770,2,83771,Succinivibrio dextrinosolvens,1.0,1
135616,1,40222,Methylophaga,1.0,1
135617,1,1030,Thiothrix,1.0,1
72276,1,85108,Halorhodospira,1.0,1
3067276,1,2780488,Thiosocius,1.0,1
2780488,2,1973002,Thiosocius teredinicola,1.0,1
3018589,1,582472,Wohlfahrtiimonas,1.0,1
582472,2,400946,Wohlfahrtiimonas chitiniclastica,1.0,1
1738654,1,1738655,Woeseia,1.0,1
1738655,2,1548547,Woeseia oceani,1.0,1
444,1,445,Legionella,1.0,1
445,2,2005262,Candidatus Legionella polyplacis,1.0,1
41294,1,374,Bradyrhizobium,6.0,6
374,1,2631580,unclassified Bradyrhizobium,4.0,4
2631580,2,2831780,Bradyrhizobium sp. sBnM-33,2.0,2
2631580,2,3039159,Bradyrhizobium sp. CB82,1.0,1
374,2,108015,Bradyrhizobium yuanmingense,1.0,1
227290,1,357,Agrobacterium,1.0,1
357,2,2735528,Agrobacterium vaccinii,1.0,1
227290,1,379,Rhizobium,1.0,1
379,2,1395951,Rhizobium gei,1.0,1
69277,1,68287,Mesorhizobium,1.0,1
2826938,1,234,Brucella,1.0,1
234,2,29459,Brucella melitensis,1.0,1
119045,1,407,Methylobacterium,1.0,1
407,2,107400,Methylobacterium fujisawaense,1.0,1
655351,1,655352,Cohaesibacter,1.0,1
655352,1,1002545,environmental samples,1.0,1
1002545,2,1002546,uncultured Cohaesibacter sp.,1.0,1
2854170,1,74030,Roseovarius,5.0,5
74030,1,2614913,unclassified Roseovarius,5.0,5
2614913,2,2823043,Roseovarius sp. SCSIO 43702,4.0,4
2614913,2,3080976,Roseovarius sp. S88,1.0,1
31989,1,265,Paracoccus,2.0,2
265,2,135740,Paracoccus kondratievae,1.0,1
433,1,434,Acetobacter,1.0,1
434,1,151157,Acetobacter subgen. Acetobacter,1.0,1
151157,2,435,Acetobacter aceti,1.0,1
433,1,1079922,Commensalibacter,1.0,1
1079922,2,2070537,Commensalibacter melissae,1.0,1
433,1,125216,Roseomonas,1.0,1
125216,2,2768161,Roseomonas marmotae,1.0,1
2829815,1,204447,Skermanella,3.0,3
204447,2,1789672,Skermanella mucosa,3.0,3
2844864,1,390876,Nisaea,1.0,1
390876,2,1862145,Nisaea acidiphila,1.0,1
41297,1,13687,Sphingomonas,2.0,2
13687,1,196159,unclassified Sphingomonas,2.0,2
196159,2,3114300,Sphingomonas sp. M1-B02,1.0,1
196159,2,3095341,Sphingomonas sp. LY29,1.0,1
41297,1,150203,Blastomonas,1.0,1
150203,1,2626550,unclassified Blastomonas,1.0,1
2626550,2,1842535,Blastomonas sp. RAC04,1.0,1
41297,1,165696,Novosphingobium,1.0,1
165696,2,2282397,Novosphingobium humi,1.0,1
76892,1,20,Phenylobacterium,1.0,1
20,2,284016,Phenylobacterium zucineum,1.0,1
76892,1,75,Caulobacter,1.0,1
75,2,2010972,Caulobacter rhizosphaerae,1.0,1
76892,1,41275,Brevundimonas,1.0,1
41275,2,293,Brevundimonas diminuta,1.0,1
33988,1,780,Rickettsia,1.0,1
780,1,114277,spotted fever group,1.0,1
33807,2,3077944,Alphaproteobacteria bacterium endosymbiont of Tiliacea citrago,1.0,1
1268,1,1269,Micrococcus,79153.0,79153
1269,2,1270,Micrococcus luteus,46916.0,46916
1269,1,2620948,unclassified Micrococcus,267.0,267
2620948,2,3101753,Micrococcus sp. HOU1,115.0,115
2620948,2,3142261,Micrococcus sp. 2A,79.0,79
2620948,2,1179670,Micrococcus sp. KBS0714,46.0,46
2620948,2,2995171,Micrococcus sp. SL257,23.0,23
1269,2,566027,Micrococcus yunnanensis,107.0,107
1269,2,2856555,Micrococcus porci,60.0,60
1269,2,1273,Micrococcus lylae,56.0,56
1269,2,574650,Micrococcus terreus,13.0,13
1268,1,32207,Rothia,55734.0,55734
32207,2,43675,Rothia mucilaginosa,55569.0,55569
32207,2,2047,Rothia dentocariosa,85.0,85
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),4.0,4
2689056,2,3047030,Rothia sp. SD9660Na,3.0,3
2689056,2,2810516,Rothia sp. ZJ932,1.0,1
32207,2,37923,Rothia kristinae,3.0,3
32207,2,169480,Rothia amarae,1.0,1
32207,2,396015,Rothia terrae,1.0,1
1268,1,1663,Arthrobacter,54.0,54
1663,1,235627,unclassified Arthrobacter,27.0,27
235627,2,2894187,Arthrobacter sp. zg-Y919,4.0,4
235627,2,2565366,Arthrobacter sp. PAMC25564,2.0,2
235627,2,2578107,Arthrobacter sp. KBS0702,2.0,2
235627,2,2879617,Arthrobacter sp. FW305-BF8,2.0,2
235627,2,2972479,Arthrobacter sp. CJ23,2.0,2
235627,2,1118963,Arthrobacter sp. Rue61a,1.0,1
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,1.0,1
235627,2,2600159,Arthrobacter sp. UKPF54-2,1.0,1
235627,2,2651199,Arthrobacter sp. CDRTa11,1.0,1
235627,2,1704044,Arthrobacter sp. ERGS1:01,1.0,1
235627,2,1494608,Arthrobacter sp. PAMC 25486,1.0,1
235627,2,2830992,Arthrobacter sp. StoSoilB5,1.0,1
235627,2,2987701,Arthrobacter sp. YA7-1,1.0,1
235627,2,2991715,Arthrobacter sp. ATA002,1.0,1
235627,2,2996261,Arthrobacter sp. MMS18-M83,1.0,1
235627,2,3043847,Arthrobacter sp. EM1,1.0,1
1663,2,656366,Arthrobacter alpinus,4.0,4
1663,2,2486855,Arthrobacter sulfonylureivorans,3.0,3
1663,2,199136,Arthrobacter koreensis,3.0,3
1663,2,37921,Arthrobacter agilis,1.0,1
1663,2,2964609,Arthrobacter jinronghuae,1.0,1
1663,2,2813727,Arthrobacter polaris,1.0,1
1663,2,2211210,Arthrobacter dokdonellae,1.0,1
1663,2,37928,Arthrobacter crystallopoietes,1.0,1
1268,1,57493,Kocuria,16.0,16
57493,2,1049583,Kocuria indica,6.0,6
57493,2,71999,Kocuria palustris,3.0,3
57493,2,1275,Kocuria rosea,2.0,2
57493,2,72000,Kocuria rhizophila,2.0,2
57493,2,446860,Kocuria flava,1.0,1
1268,1,1742993,Pseudarthrobacter,9.0,9
1742993,1,2647000,unclassified Pseudarthrobacter,7.0,7
2647000,2,2851598,Pseudarthrobacter sp. L1SW,2.0,2
2647000,2,3092262,Pseudarthrobacter sp. IC2-21,2.0,2
2647000,2,2590774,Pseudarthrobacter sp. NIBRBAC000502771,1.0,1
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,1.0,1
2647000,2,3111450,Pseudarthrobacter sp. LT1,1.0,1
1742993,2,410837,Pseudarthrobacter defluvii,2.0,2
1268,1,1742989,Glutamicibacter,7.0,7
1742989,2,1775880,Glutamicibacter mishrai,2.0,2
1742989,2,162496,Glutamicibacter creatinolyticus,1.0,1
1742989,2,256701,Glutamicibacter arilaitensis,1.0,1
1268,1,1160973,Auritidibacter,6.0,6
1160973,2,678932,Auritidibacter ignavus,1.0,1
1268,1,1742992,Paenarthrobacter,4.0,4
1268,1,1742990,Paeniglutamicibacter,3.0,3
1742990,1,2639426,unclassified Paeniglutamicibacter,3.0,3
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,2.0,2
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,1.0,1
1268,1,1868332,Neomicrococcus,1.0,1
1868332,2,556325,Neomicrococcus aestuarii,1.0,1
1268,1,1742991,Pseudoglutamicibacter,1.0,1
1742991,2,98671,Pseudoglutamicibacter albus,1.0,1
85023,1,33882,Microbacterium,19.0,19
33882,1,2609290,unclassified Microbacterium,9.0,9
2609290,2,2875948,Microbacterium sp. cx-55,1.0,1
2609290,2,367477,Microbacterium sp. XT11,1.0,1
2609290,2,2925844,Microbacterium sp. H1-D42,1.0,1
2609290,2,3135258,Microbacterium sp. LWH11-1.2,1.0,1
2609290,2,2763257,Microbacterium sp. YJN-G,1.0,1
2609290,2,3050384,Microbacterium sp. ET2,1.0,1
33882,2,2033,Microbacterium testaceum,1.0,1
33882,2,1526412,Microbacterium endophyticum,1.0,1
33882,2,904291,Microbacterium sediminis,1.0,1
33882,2,2782169,Microbacterium cremeum,1.0,1
33882,2,3028316,Microbacterium horticulturae,1.0,1
33882,2,57043,Microbacterium esteraromaticum,1.0,1
33882,2,36805,Microbacterium aurum,1.0,1
1655489,1,529881,Aquiluna,3.0,3
529881,1,2617988,unclassified Aquiluna,2.0,2
2617988,2,2968831,Aquiluna sp. KACHI24,2.0,2
529881,2,2499157,Aquiluna borgnonia,1.0,1
1655489,1,529883,Rhodoluna,3.0,3
529883,2,529884,Rhodoluna lacicola,2.0,2
85023,1,2034,Curtobacterium,5.0,5
2034,1,257496,unclassified Curtobacterium,4.0,4
257496,2,1793722,Curtobacterium sp. 9128,2.0,2
257496,2,2175641,Curtobacterium sp. MCSS17_005,2.0,2
85023,1,69578,Cryobacterium,4.0,4
69578,1,2649013,unclassified Cryobacterium,2.0,2
2649013,2,1897061,Cryobacterium sp. SO1,1.0,1
2649013,2,3048582,Cryobacterium sp. 10S3,1.0,1
69578,2,1259258,Cryobacterium breve,1.0,1
85023,1,55968,Leucobacter,3.0,3
55968,2,683042,Leucobacter denitrificans,1.0,1
55968,2,2714934,Leucobacter insecticola,1.0,1
85023,1,255204,Pseudoclavibacter,3.0,3
255204,1,2615177,unclassified Pseudoclavibacter,3.0,3
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,3.0,3
85023,1,235888,Salinibacterium,3.0,3
235888,1,2632331,unclassified Salinibacterium,2.0,2
2632331,2,2508880,Salinibacterium sp. UTAS2018,1.0,1
2632331,2,2708084,Salinibacterium sp. ZJ70,1.0,1
235888,2,2079791,Salinibacterium hongtaonis,1.0,1
85023,1,33877,Agromyces,2.0,2
33877,2,2080742,Agromyces badenianii,2.0,2
85023,1,518733,Microterricola,2.0,2
518733,2,412690,Microterricola viridarii,2.0,2
85023,1,110932,Leifsonia,2.0,2
110932,2,1575,Leifsonia xyli,1.0,1
110932,2,150026,Leifsonia shinshuensis,1.0,1
85023,1,1705353,Aurantimicrobium,2.0,2
1705353,2,708131,Aurantimicrobium minutum,1.0,1
1705353,2,1987356,Aurantimicrobium photophilum,1.0,1
85023,1,337004,Microcella,2.0,2
337004,2,2994971,Microcella daejeonensis,2.0,2
85023,1,190323,Plantibacter,1.0,1
190323,1,2624265,unclassified Plantibacter,1.0,1
2624265,2,2583822,Plantibacter sp. M259,1.0,1
85023,1,1230698,Marisediminicola,1.0,1
1230698,2,674079,Marisediminicola antarctica,1.0,1
85023,1,881616,Herbiconiux,1.0,1
881616,1,2618217,unclassified Herbiconiux,1.0,1
2618217,2,2735133,Herbiconiux sp. SALV-R1,1.0,1
85023,1,120212,Subtercola,1.0,1
120212,1,2648727,unclassified Subtercola,1.0,1
2648727,2,2846775,Subtercola sp. PAMC28395,1.0,1
85023,1,76634,Mycetocola,1.0,1
76634,1,2685235,unclassified Mycetocola,1.0,1
2685235,2,2116510,Mycetocola sp. JXN-3,1.0,1
85023,1,33886,Rathayibacter,1.0,1
33886,2,33888,Rathayibacter tritici,1.0,1
85016,1,1707,Cellulomonas,7.0,7
