read_accession_id,taxid,count
NZ_CP024703.1,109376,1
NZ_CP024703.1,54955,1
NZ_CP024703.1,130453,1
NZ_CP024703.1,329726,1
NZ_CP024703.1,224027,1
NZ_CP024703.1,13442,1
NZ_CP024703.1,4555,2
NZ_CP024703.1,186817,2
NZ_CP024703.1,2749995,1
NZ_CP024703.1,97700,1
NZ_CP024703.1,3705,3
NZ_CP024703.1,1428,1
NZ_CP024703.1,3760,1
NZ_CP024703.1,2764326,4
NZ_CP024703.1,816,1
NZ_CP024703.1,3562,1
NZ_CP024703.1,3635,2
NZ_CP024703.1,34305,1
NZ_CP024703.1,42345,1
NZ_CP024703.1,3659,1
NZ_CP024703.1,3193,1
NZ_CP024703.1,3983,1
NZ_CP024703.1,71274,1
NZ_CP024703.1,165200,1
NZ_CP024703.1,525283,1
NZ_CP024703.1,3981,1
NZ_CP024703.1,307466,1
NZ_CP024703.1,1783272,1
NZ_CP024703.1,86752,1
NZ_CP083637.1,1379,76
NZ_CP031243.1,726,38
NZ_CP031243.1,724,8
NZ_CP031243.1,1224,1
NZ_AP018768.1,727,99
NZ_AP018768.1,724,35
NZ_AP018768.1,726,2
NZ_AP018768.1,725,1
NZ_AP018768.1,281310,1
NZ_AP018768.1,729,1
NZ_CP035368.2,729,102942
NZ_CP035368.2,724,1883
NZ_CP035368.2,1236,156
NZ_CP035368.2,726,21
NZ_CP035368.2,712,919
NZ_CP035368.2,249188,11
NZ_CP035368.2,750,2
NZ_CP035368.2,1224,37
NZ_CP035368.2,2,14
NZ_CP035368.2,862965,209
NZ_CP035368.2,75984,3
NZ_CP035368.2,727,53
NZ_CP035368.2,109472,6
NZ_CP035368.2,634176,7
NZ_CP035368.2,511,1
NZ_CP035368.2,85402,2
NZ_CP035368.2,985008,5
NZ_CP035368.2,1263550,1
NZ_CP035368.2,2937790,1
NZ_CP035368.2,662,1
NZ_CP035368.2,155493,1
NZ_CP035368.2,230709,1
NZ_CP035368.2,739,1
NZ_CP035368.2,1288,6
NZ_CP035368.2,712310,6
NZ_CP035368.2,738,2
NZ_CP035368.2,456298,1
NZ_CP035368.2,2819096,1
NZ_CP035368.2,281310,2
NZ_CP035368.2,416916,5
NZ_CP035368.2,747,5
NZ_CP035368.2,72407,2
NZ_CP035368.2,75985,3
NZ_CP035368.2,714,7
NZ_CP035368.2,716,3
NZ_CP035368.2,713,1
NZ_CP035368.2,2639383,2
NZ_CP035368.2,131567,3
NZ_CP035368.2,91347,4
NZ_CP035368.2,2883106,2
NZ_CP035368.2,1232659,3
NZ_CP035368.2,573,2
NZ_CP035368.2,2820817,1
NZ_CP035368.2,2282419,1
NZ_CP035368.2,1929246,1
NZ_CP035368.2,562,10
NZ_CP035368.2,351671,1
NZ_CP035368.2,470,1
NZ_CP035368.2,28449,1
NZ_CP035368.2,135622,2
NZ_CP035368.2,2803850,1
NZ_CP035368.2,2796146,1
NZ_CP035368.2,292486,1
NZ_CP035368.2,202948,1
NZ_CP035368.2,482,1
NZ_CP035368.2,1296,4
NZ_CP035368.2,1760,1
NZ_CP035368.2,557723,1
NZ_CP035368.2,208223,1
NZ_CP035368.2,543,4
NZ_CP035368.2,2681308,1
NZ_CP035368.2,221402,1
NZ_CP035368.2,548,1
NZ_CP035368.2,420402,1
NZ_CP035368.2,286,1
NZ_CP035368.2,2911527,2
NZ_CP035368.2,298386,1
NZ_CP035368.2,735,1
NZ_CP035368.2,728,1
NZ_CP035368.2,1783348,1
NZ_CP035368.2,472834,1
NZ_CP035368.2,1265387,1
NZ_CP035368.2,732,2
NZ_CP035368.2,428411,1
NZ_CP035368.2,888828,2
NZ_CP035368.2,58712,1
NZ_CP035368.2,1783272,1
NZ_CP035368.2,3003351,1
NZ_CP035368.2,38294,1
NZ_CP035368.2,83655,1
NZ_CP035368.2,1290,1
NZ_CP035368.2,88719,1
NZ_CP035368.2,158836,1
NZ_CP035368.2,763921,1
NZ_CP035368.2,565,1
NZ_CP035368.2,57706,1
NZ_CP035368.2,386,1
NZ_CP035368.2,9,1
NC_013203.1,521095,34
NZ_CP101528.1,1270,257
NZ_CP101528.1,1269,143
NZ_CP101528.1,566027,2
NZ_CP101528.1,1268,1
NZ_CP101528.1,1179670,1
NZ_CP101528.1,156980,1
NZ_CP101528.1,3101753,1
NZ_CP078113.1,485,3065
NZ_CP078113.1,482,638
NZ_CP078113.1,487,24
NZ_CP078113.1,1247414,4
NZ_CP078113.1,489653,2
NZ_CP078113.1,490,1
NZ_CP078113.1,1224,15
NZ_CP078113.1,481,13
NZ_CP078113.1,28449,2
NZ_CP078113.1,641149,2
NZ_CP078113.1,1931275,2
NZ_CP078113.1,486,5
NZ_CP078113.1,528354,4
NZ_CP078113.1,495,1
NZ_CP078113.1,712310,1
NZ_CP078113.1,2937985,5
NZ_CP078113.1,2912188,1
NZ_CP078113.1,28216,1
NZ_CP078113.1,194197,3
NZ_CP078113.1,3817,1
NZ_CP078113.1,935588,1
NZ_CP078113.1,997348,1
NZ_CP030820.1,482,2710
NZ_CP030820.1,1224,96
NZ_CP030820.1,487,10549
NZ_CP030820.1,2995413,2
NZ_CP030820.1,481,62
NZ_CP030820.1,485,54
NZ_CP030820.1,267212,1
NZ_CP030820.1,28449,4
NZ_CP030820.1,206351,7
NZ_CP030820.1,272831,1
NZ_CP030820.1,488,3
NZ_CP030820.1,724,1
NZ_CP030820.1,935588,6
NZ_CP030820.1,28216,5
NZ_CP030820.1,641149,1
NZ_CP030820.1,483,6
NZ_CP030820.1,486,22
NZ_CP030820.1,131567,1
NZ_CP030820.1,2,4
NZ_CP030820.1,492,2
NZ_CP030820.1,2972775,5
NZ_CP030820.1,2709396,1
NZ_CP030820.1,935590,3
NZ_CP030820.1,630588,2
NZ_CP030820.1,490,3
NZ_CP030820.1,1470200,1
NZ_CP030820.1,935599,3
NZ_CP030820.1,935591,1
NZ_CP030820.1,727,2
NZ_CP030820.1,1282863,1
NZ_CP030820.1,489653,8
NZ_CP030820.1,252130,1
NZ_CP030820.1,374833,4
NZ_CP030820.1,2937985,6
NZ_CP030820.1,495,2
NZ_CP030820.1,662598,1
NZ_CP030820.1,655307,3
NZ_CP030820.1,484,2
NZ_CP030820.1,762,1
NZ_CP030820.1,640030,1
NZ_CP030820.1,1735038,1
NZ_CP030820.1,88719,1
NZ_CP030820.1,1815583,1
NZ_CP030820.1,2759,1
NZ_CP030820.1,72,1
NZ_CP030820.1,1853276,3
NZ_CP030820.1,1280,1
NZ_CP030820.1,2718,1
NZ_CP030820.1,47883,1
NZ_CP030820.1,607712,1
NZ_CP030820.1,539,1
NZ_CP030820.1,3077590,1
NZ_CP030820.1,9606,1
NZ_CP030820.1,181655,1
NZ_CP030820.1,1853278,2
NZ_CP053939.1,488,54949
NZ_CP053939.1,482,27710
NZ_CP053939.1,481,645
NZ_CP053939.1,492,16
NZ_CP053939.1,1871109,114
NZ_CP053939.1,486,20
NZ_CP053939.1,28449,711
NZ_CP053939.1,495,23
NZ_CP053939.1,3077590,106
NZ_CP053939.1,194197,10
NZ_CP053939.1,2623750,34
NZ_CP053939.1,1853278,17
NZ_CP053939.1,28216,35
NZ_CP053939.1,267212,8
NZ_CP053939.1,326523,2
NZ_CP053939.1,2972775,95
NZ_CP053939.1,1815583,5
NZ_CP053939.1,122587,3
NZ_CP053939.1,484,74
NZ_CP053939.1,487,52
NZ_CP053939.1,490,22
NZ_CP053939.1,2709396,12
NZ_CP053939.1,131567,1
NZ_CP053939.1,2666100,13
NZ_CP053939.1,33053,24
NZ_CP053939.1,206351,46
NZ_CP053939.1,655307,9
NZ_CP053939.1,662598,2
NZ_CP053939.1,1470200,13
NZ_CP053939.1,1224,38
NZ_CP053939.1,485,32
NZ_CP053939.1,1236,2
NZ_CP053939.1,326522,13
NZ_CP053939.1,607712,11
NZ_CP053939.1,28091,8
NZ_CP053939.1,1196094,1
NZ_CP053939.1,2,16
NZ_CP053939.1,272831,1
NZ_CP053939.1,88719,7
NZ_CP053939.1,489653,3
NZ_CP053939.1,935590,4
NZ_CP053939.1,38294,1
NZ_CP053939.1,729,1
NZ_CP053939.1,641149,16
NZ_CP053939.1,997348,6
NZ_CP053939.1,640030,4
NZ_CP053939.1,483,15
NZ_CP053939.1,59201,1
NZ_CP053939.1,2067065,2
NZ_CP053939.1,712,1
NZ_CP053939.1,607711,5
NZ_CP053939.1,2937985,6
NZ_CP053939.1,417203,1
NZ_CP053939.1,914,2
NZ_CP053939.1,80840,1
NZ_CP053939.1,1296,1
NZ_CP053939.1,1172206,1
NZ_CP053939.1,539,1
NZ_CP053939.1,2912675,3
NZ_CP053939.1,2912188,13
NZ_CP053939.1,935588,1
NZ_CP053939.1,1056807,3
NZ_CP053939.1,265175,1
NZ_CP053939.1,1853276,8
NZ_CP053939.1,75682,1
NZ_CP053939.1,493,1
NZ_CP053939.1,502,1
NZ_CP053939.1,91347,1
NZ_CP053939.1,547045,1
NZ_CP053939.1,4072,1
NZ_CP053939.1,32257,1
NZ_CP053939.1,1288,2
NZ_CP053939.1,1117,1
NZ_CP053939.1,59,1
NZ_CP053939.1,1783272,1
NZ_CP053939.1,1931275,2
NZ_CP053939.1,2528037,1
NZ_CP053939.1,726,1
NZ_CP053939.1,2699430,1
NZ_CP053939.1,28095,1
NZ_CP053939.1,3981,1
NZ_CP053939.1,286,1
NZ_CP073114.1,28449,96643
NZ_CP073114.1,482,38802
NZ_CP073114.1,3077590,167
NZ_CP073114.1,481,957
NZ_CP073114.1,488,237
NZ_CP073114.1,997348,22
NZ_CP073114.1,2972775,131
NZ_CP073114.1,1224,106
NZ_CP073114.1,486,37
NZ_CP073114.1,484,89
NZ_CP073114.1,33053,48
NZ_CP073114.1,206351,43
NZ_CP073114.1,487,97
NZ_CP073114.1,1871109,184
NZ_CP073114.1,495,35
NZ_CP073114.1,485,43
NZ_CP073114.1,267212,18
NZ_CP073114.1,492,20
NZ_CP073114.1,607712,7
NZ_CP073114.1,1236,1
NZ_CP073114.1,1853276,23
NZ_CP073114.1,2623750,34
NZ_CP073114.1,1853278,31
NZ_CP073114.1,483,13
NZ_CP073114.1,547045,1
NZ_CP073114.1,194197,11
NZ_CP073114.1,28091,8
NZ_CP073114.1,28216,44
NZ_CP073114.1,490,50
NZ_CP073114.1,1316254,1
NZ_CP073114.1,2912188,14
NZ_CP073114.1,1470200,11
NZ_CP073114.1,118118,1
NZ_CP073114.1,1455592,1
NZ_CP073114.1,2912675,5
NZ_CP073114.1,374833,4
NZ_CP073114.1,655307,14
NZ_CP073114.1,489653,3
NZ_CP073114.1,194196,1
NZ_CP073114.1,641149,30
NZ_CP073114.1,607711,18
NZ_CP073114.1,326522,13
NZ_CP073114.1,604162,4
NZ_CP073114.1,2699430,1
NZ_CP073114.1,2666100,14
NZ_CP073114.1,88719,9
NZ_CP073114.1,2,32
NZ_CP073114.1,2937985,10
NZ_CP073114.1,662,1
NZ_CP073114.1,1288,5
NZ_CP073114.1,2709396,15
NZ_CP073114.1,2067065,2
NZ_CP073114.1,1931275,11
NZ_CP073114.1,640030,13
NZ_CP073114.1,1234680,1
NZ_CP073114.1,1815583,9
NZ_CP073114.1,538,1
NZ_CP073114.1,2682456,2
NZ_CP073114.1,242231,3
NZ_CP073114.1,562,1
NZ_CP073114.1,423477,2
NZ_CP073114.1,1522312,3
NZ_CP073114.1,2995413,3
NZ_CP073114.1,3077944,1
NZ_CP073114.1,108980,1
NZ_CP073114.1,935590,4
NZ_CP073114.1,2745895,1
NZ_CP073114.1,171284,1
NZ_CP073114.1,505,3
NZ_CP073114.1,168471,1
NZ_CP073114.1,29466,2
NZ_CP073114.1,164546,1
NZ_CP073114.1,1056807,2
NZ_CP073114.1,263358,1
NZ_CP073114.1,669,1
NZ_CP073114.1,493,3
NZ_CP073114.1,539,1
NZ_CP073114.1,658172,1
NZ_CP073114.1,727,1
NZ_CP073114.1,265175,1
NZ_CP073114.1,643561,1
NZ_CP073114.1,122587,2
NZ_CP073114.1,2593542,1
NZ_CP073114.1,1196083,1
NZ_CP073114.1,59,1
NZ_CP073114.1,935599,1
NZ_CP073114.1,326523,5
NZ_CP073114.1,202948,1
NZ_CP073114.1,1301,2
NZ_CP073114.1,2946593,1
NZ_CP073114.1,61,1
NZ_CP073114.1,28256,1
NZ_CP073114.1,1247414,1
NZ_CP073114.1,666,1
NZ_CP073114.1,433,1
NZ_CP073114.1,55577,1
NZ_CP092048.1,1403338,7
NZ_CP092048.1,837,1751
NZ_CP092048.1,1403336,2
NZ_CP092048.1,171549,32
NZ_CP092048.1,836,1
NC_019960.1,908937,38
NZ_CP024696.1,28131,1061
NZ_CP024696.1,838,35
NZ_CP024696.1,171549,18
NZ_CP024696.1,976,20
NZ_CP024696.1,171552,3
NZ_CP024696.1,1122984,1
NZ_CP024696.1,836,1
NZ_CP024696.1,2847299,1
NZ_CP072363.1,1177574,29
NZ_CP072363.1,838,2
NZ_CP079201.1,2047,15808
NZ_CP079201.1,32207,181
NZ_CP079201.1,1783272,1
NZ_CP079201.1,85006,6
NZ_CP079201.1,1760,6
NZ_CP079201.1,762948,6
NZ_CP079201.1,172042,3
NZ_CP079201.1,201174,1
NZ_CP079201.1,1268,3
NZ_CP079201.1,2,2
NZ_CP079822.1,43675,441367
NZ_CP079822.1,1268,214
NZ_CP079822.1,85006,144
NZ_CP079822.1,1760,182
NZ_CP079822.1,680646,1113
NZ_CP079822.1,1783272,29
NZ_CP079822.1,32207,550
NZ_CP079822.1,201174,7
NZ_CP079822.1,2,25
NZ_CP079822.1,85015,1
NZ_CP079822.1,2972784,7
NZ_CP079822.1,2047,4
NZ_CP079822.1,1679,1
NZ_CP079822.1,1716,1
NZ_CP079822.1,172042,2
NZ_CP079822.1,43767,1
NZ_CP079822.1,3044187,1
NZ_CP079822.1,3047030,1
NZ_CP079822.1,1696,1
NZ_CP079822.1,2021,1
NZ_CP079822.1,1707,1
NZ_CP079822.1,28056,1
NZ_CP079822.1,53458,1
NZ_CP079822.1,396015,3
NZ_CP079822.1,1663,1
NZ_CP079822.1,74201,1
NZ_CP079822.1,2012,1
NZ_CP079822.1,3015149,1
NZ_CP079822.1,588673,1
NZ_CP079822.1,1285583,1
NZ_CP079822.1,2211140,1
NZ_CP079822.1,438033,1
NZ_CP079822.1,1396,1
NZ_CP079822.1,72000,1
NZ_CP079822.1,2594456,1
NZ_CP079822.1,1498,1
NZ_CP079822.1,1682,1
NZ_CP079822.1,91061,1
NZ_CP079822.1,2759167,1
NZ_CP079822.1,169480,1
NZ_CP079822.1,2711328,2
NZ_CP079822.1,209,1
NZ_CP079822.1,1903186,1
NZ_CP079822.1,2014920,1
NZ_CP079822.1,85020,1
NZ_CP079822.1,1497346,1
NZ_CP079822.1,699037,1
NZ_CP079822.1,1398,1
NZ_CP079822.1,529884,1
NZ_CP079822.1,2006,1
NZ_CP079822.1,1717,1
NZ_CP079822.1,1121354,1
NZ_CP079822.1,40318,1
NZ_CP079822.1,2614124,1
NZ_CP079822.1,1849032,1
NZ_CP079822.1,2040,1
NZ_CP079822.1,1279013,1
NZ_CP079822.1,749414,1
NZ_CP079822.1,767452,1
NZ_CP079822.1,3073268,1
NZ_CP079822.1,2702,1
NZ_CP079822.1,754477,1
NZ_CP079822.1,203683,1
NZ_CP102197.1,1660,4110
NZ_CP102197.1,1760,15
NZ_CP102197.1,2049,11
NZ_CP102197.1,2529408,12
NZ_CP102197.1,2903578,1
NZ_CP102197.1,178339,1
NZ_CP102197.1,2079536,1
NZ_LS483444.1,113107,48
NZ_LS483444.1,1301,20
NZ_LS483444.1,2608887,1
NZ_CP079193.1,1307,21716
NZ_CP079193.1,1301,2766
NZ_CP079193.1,91061,135
NZ_CP079193.1,315405,1
NZ_CP079193.1,1239,98
NZ_CP079193.1,492670,1
NZ_CP079193.1,1520,1
NZ_CP079193.1,1329,2
NZ_CP079193.1,186826,36
NZ_CP079193.1,2,51
NZ_CP079193.1,1380773,15
NZ_CP079193.1,1276647,12
NZ_CP079193.1,3028082,7
NZ_CP079193.1,1783272,16
NZ_CP079193.1,2781599,4
NZ_CP079193.1,1340,4
NZ_CP079193.1,400065,2
NZ_CP079193.1,1501662,19
NZ_CP079193.1,1340847,1
NZ_CP079193.1,131567,1
NZ_CP079193.1,1,6
NZ_CP079193.1,1304,3
NZ_CP079193.1,1334,1
NZ_CP079193.1,1004952,10
NZ_CP079193.1,1314,3
NZ_CP079193.1,1300,6
NZ_CP079193.1,3028083,2
NZ_CP079193.1,1341,2
NZ_CP079193.1,1311,4
NZ_CP079193.1,1352,3
NZ_CP079193.1,102886,1
NZ_CP079193.1,89093,1
NZ_CP079193.1,150055,1
NZ_CP079193.1,1326,2
NZ_CP079193.1,2021971,1
NZ_CP079193.1,2060307,1
NZ_CP079193.1,1917441,2
NZ_CP079193.1,1236518,1
NZ_CP079193.1,981540,1
NZ_CP079193.1,1305,1
NZ_CP079193.1,1006155,1
NZ_CP079193.1,1303,1
NZ_CP079193.1,1578,1
NZ_CP079193.1,1313,1
NZ_CP079193.1,1214151,1
NZ_CP079193.1,672190,2
NZ_CP079193.1,1071400,1
NZ_CP079193.1,1184252,1
NZ_CP079193.1,68892,1
NZ_CP079193.1,1458253,1
NZ_CP079193.1,2993430,2
NZ_CP079193.1,9606,1
NZ_CP079193.1,526227,1
NZ_CP079193.1,1005042,3
NZ_CP079193.1,1310,1
NZ_CP079193.1,28037,2
NZ_CP079193.1,1302,2
NZ_CP079193.1,1350,1
NZ_CP079193.1,1349,1
NZ_CP079193.1,3028084,2
NZ_CP079193.1,945704,1
NZ_CP079193.1,2490633,1
NZ_CP079193.1,59310,1
NZ_CP079193.1,423211,1
NZ_CP079193.1,361101,1
NZ_CP079193.1,1336,1
NZ_CP079193.1,2506420,1
NZ_CP079193.1,1007064,1
NZ_CP079193.1,568814,1
NZ_CAKAHJ010000001.1,1654,1
NZ_CAKAHJ010000001.1,2049,5
NZ_CAKAHJ010000001.1,1660,83
NZ_CAKAHJ010000001.1,52773,7
NZ_CAKAHJ010000001.1,2529408,11
NZ_CAKAHJ010000001.1,1760,4
NZ_CAKAHJ010000001.1,3059028,42
NZ_CAKAHJ010000001.1,2733571,1
NZ_CAKAHJ010000001.1,85006,2
NZ_CAKAHJ010000001.1,178133,1
NZ_CAKAHJ010000001.1,678932,1
NZ_CAKAHJ010000001.1,290399,1
NZ_CAKAHJ010000001.1,2758442,1
NZ_CAKAHJ010000001.1,1716,1
NZ_CAKAHJ010000001.1,2705012,1
NZ_CAKAHJ010000001.1,888050,1
NZ_CAKAHJ010000001.1,1883,1
NZ_CAKAHJ010000001.1,2794089,1
NZ_CAKAHJ010000001.1,2,3
NZ_CAKAHJ010000001.1,1828,1
NZ_CAKAHJ010000001.1,1282737,1
NZ_CAKAHJ010000001.1,235627,1
NZ_CALGPY010000005.1,824,22
NZ_CALGPY010000005.1,203,2
NZ_CALGPY010000005.1,204,1
NZ_CAKOJV010000001.1,469616,444
NZ_CAKOJV010000001.1,131567,1
NZ_CAKOJV010000001.1,1437201,2
NZ_CAKOJV010000001.1,86752,1
NZ_CAKOJV010000001.1,180675,1
NZ_CAKOJV010000001.1,230361,1
NZ_CABPWA010000001.1,1649,1
NZ_CABPWA010000001.1,339617,1
NZ_CABPWA010000001.1,1490,1
NZ_CABPWA010000001.1,5858,1
NZ_UQJH01000001.1,1182444,1
NZ_UQJH01000001.1,2,6
NZ_UQJH01000001.1,3097547,1
NZ_UQJH01000001.1,383372,1
NZ_UQJH01000001.1,1099853,1
NZ_UQJH01000001.1,387090,1
NZ_UQJH01000001.1,1324217,1
NZ_UQJH01000001.1,2881056,1
NZ_UQJH01000001.1,171552,1
NZ_UQJH01000001.1,3070997,1
NZ_UQJH01000001.1,879243,1
NZ_UQJH01000001.1,1760,1
NZ_UQJH01000001.1,2740163,1
NZ_UQJH01000001.1,131567,1
NZ_UQJH01000001.1,2996034,2
NZ_UQJH01000001.1,3129111,1
NZ_UQJH01000001.1,3051176,1
NZ_UQJH01000001.1,1813,1
NZ_UQJH01000001.1,1458425,1
NZ_UQJH01000001.1,94328,1
NZ_UQJH01000001.1,1094342,1
NZ_UQJH01000001.1,162156,1
NZ_UQJH01000001.1,171549,2
NZ_UQJH01000001.1,976,1
NZ_UQJH01000001.1,575540,1
NZ_UQJH01000001.1,2975960,1
NZ_UQJH01000001.1,1526572,1
NZ_UQJH01000001.1,165179,1
NZ_UQJH01000001.1,836,2
NZ_UQJH01000001.1,36874,1
NZ_UQJH01000001.1,538949,1
NZ_UQJH01000001.1,2810512,1
NZ_UQJH01000001.1,3076558,1
NZ_UQJH01000001.1,748197,1
NZ_CAJTJS010000001.1,28129,1
NZ_CAJTJS010000001.1,712471,1
NZ_CAKAIK010000001.1,43675,732
NZ_CAKAIK010000001.1,57493,1
NZ_CAKAIK010000001.1,680646,115
NZ_CAKAIK010000001.1,32207,1
NZ_CAKAIK010000001.1,2,1
NZ_CAKAIK010000001.1,2726185,1
NZ_CAKAIK010000001.1,1184396,1
NZ_CAKAIK010000001.1,1833,1
NZ_CAMNMG010000001.1,1335,1642
NZ_CAMNMG010000001.1,1301,1695
NZ_CAMNMG010000001.1,131567,12
NZ_CAMNMG010000001.1,102684,448
NZ_CAMNMG010000001.1,2686210,835
NZ_CAMNMG010000001.1,150055,139
NZ_CAMNMG010000001.1,1341,7
NZ_CAMNMG010000001.1,637909,3
NZ_CAMNMG010000001.1,990317,44
NZ_CAMNMG010000001.1,197614,38
NZ_CAMNMG010000001.1,2044912,2
NZ_CAMNMG010000001.1,29389,39
NZ_CAMNMG010000001.1,2841528,1
NZ_CAMNMG010000001.1,1151742,1
NZ_CAMNMG010000001.1,315405,268
NZ_CAMNMG010000001.1,1308,11
NZ_CAMNMG010000001.1,3070682,1
NZ_CAMNMG010000001.1,712623,2
NZ_CAMNMG010000001.1,3486,1
NZ_CAMNMG010000001.1,1300,3
NZ_CAMNMG010000001.1,1329,9
NZ_CAMNMG010000001.1,1583,1
NZ_CAMNMG010000001.1,99822,7
