read_accession_id,taxid,count
ACIL03000013.1,2719313,3
ACIL03000013.1,186802,14
ACIL03000013.1,3070997,2
ACIL03000013.1,33033,11
ACIL03000013.1,2954672,1
ACIL03000013.1,2,36
ACIL03000013.1,186803,38
ACIL03000013.1,301301,8
ACIL03000013.1,166486,8
ACIL03000013.1,572511,9
ACIL03000013.1,831,13
ACIL03000013.1,438033,8
ACIL03000013.1,2720720,1
ACIL03000013.1,39491,16
ACIL03000013.1,1485,8
ACIL03000013.1,29722,1
ACIL03000013.1,2918914,3
ACIL03000013.1,131567,26
ACIL03000013.1,1150468,22
ACIL03000013.1,1677857,5
ACIL03000013.1,82348,3
ACIL03000013.1,2606626,1
ACIL03000013.1,208479,5
ACIL03000013.1,3369,12
ACIL03000013.1,112509,2
ACIL03000013.1,1561,1
ACIL03000013.1,29375,1
ACIL03000013.1,1301,6
ACIL03000013.1,3081750,8
ACIL03000013.1,76859,1
ACIL03000013.1,617123,5
ACIL03000013.1,1783272,9
ACIL03000013.1,44250,2
ACIL03000013.1,185008,11
ACIL03000013.1,657313,6
ACIL03000013.1,216572,4
ACIL03000013.1,2907827,2
ACIL03000013.1,116085,7
ACIL03000013.1,1601,2
ACIL03000013.1,3123317,3
ACIL03000013.1,1173583,4
ACIL03000013.1,49546,1
ACIL03000013.1,45851,11
ACIL03000013.1,2627083,2
ACIL03000013.1,212667,2
ACIL03000013.1,2924033,4
ACIL03000013.1,1441095,4
ACIL03000013.1,748449,2
ACIL03000013.1,688270,1
ACIL03000013.1,4232,5
ACIL03000013.1,2763672,3
ACIL03000013.1,3193,2
ACIL03000013.1,200644,2
ACIL03000013.1,33958,3
ACIL03000013.1,13442,4
ACIL03000013.1,830,2
ACIL03000013.1,42345,2
ACIL03000013.1,2759,15
ACIL03000013.1,217475,1
ACIL03000013.1,1912897,1
ACIL03000013.1,1261635,6
ACIL03000013.1,2994078,4
ACIL03000013.1,2629145,1
ACIL03000013.1,4072,2
ACIL03000013.1,39485,11
ACIL03000013.1,3036126,1
ACIL03000013.1,2068655,10
ACIL03000013.1,2779518,1
ACIL03000013.1,2767188,1
ACIL03000013.1,1756150,2
ACIL03000013.1,2763062,2
ACIL03000013.1,657315,1
ACIL03000013.1,2637901,4
ACIL03000013.1,165779,1
ACIL03000013.1,64104,1
ACIL03000013.1,356,1
ACIL03000013.1,880071,1
ACIL03000013.1,2877527,4
ACIL03000013.1,641107,1
ACIL03000013.1,162156,4
ACIL03000013.1,3085636,2
ACIL03000013.1,29347,3
ACIL03000013.1,39496,4
ACIL03000013.1,58024,3
ACIL03000013.1,1859475,3
ACIL03000013.1,293613,2
ACIL03000013.1,1239,23
ACIL03000013.1,221027,3
ACIL03000013.1,742737,4
ACIL03000013.1,39488,2
ACIL03000013.1,3003601,4
ACIL03000013.1,3070660,1
ACIL03000013.1,2070463,2
ACIL03000013.1,1261634,9
ACIL03000013.1,102211,2
ACIL03000013.1,2675230,3
ACIL03000013.1,3483,1
ACIL03000013.1,1385,6
ACIL03000013.1,515622,3
ACIL03000013.1,44000,1
ACIL03000013.1,3562,4
ACIL03000013.1,2787751,2
ACIL03000013.1,1471399,1
ACIL03000013.1,4641,1
ACIL03000013.1,2490855,13
ACIL03000013.1,97138,5
ACIL03000013.1,2663009,2
ACIL03000013.1,3633,2
ACIL03000013.1,476272,5
ACIL03000013.1,2696063,5
ACIL03000013.1,1505652,1
ACIL03000013.1,9606,12
ACIL03000013.1,1263,1
ACIL03000013.1,54955,1
ACIL03000013.1,2763667,5
ACIL03000013.1,397392,1
ACIL03000013.1,44249,4
ACIL03000013.1,2144175,4
ACIL03000013.1,1384484,1
ACIL03000013.1,55577,2
ACIL03000013.1,1515,1
ACIL03000013.1,2230879,2
ACIL03000013.1,646529,3
ACIL03000013.1,2636677,3
ACIL03000013.1,279359,1
ACIL03000013.1,1776384,3
ACIL03000013.1,3079302,1
ACIL03000013.1,71274,1
ACIL03000013.1,154046,3
ACIL03000013.1,2068654,1
ACIL03000013.1,352858,1
ACIL03000013.1,3635,1
ACIL03000013.1,3469,3
ACIL03000013.1,1534,1
ACIL03000013.1,45834,2
ACIL03000013.1,3070656,4
ACIL03000013.1,307249,1
ACIL03000013.1,71275,1
ACIL03000013.1,2608920,3
ACIL03000013.1,2785025,5
ACIL03000013.1,2719231,1
ACIL03000013.1,1902580,2
ACIL03000013.1,1572645,1
ACIL03000013.1,2507159,1
ACIL03000013.1,3140251,1
ACIL03000013.1,1566358,2
ACIL03000013.1,33043,2
ACIL03000013.1,1529,4
ACIL03000013.1,1338,3
ACIL03000013.1,988779,1
ACIL03000013.1,546269,2
ACIL03000013.1,2563662,4
ACIL03000013.1,206,3
ACIL03000013.1,287,1
ACIL03000013.1,1643,3
ACIL03000013.1,3039116,6
ACIL03000013.1,89152,6
ACIL03000013.1,1160721,6
ACIL03000013.1,49451,1
ACIL03000013.1,673273,3
ACIL03000013.1,2921687,1
ACIL03000013.1,88431,5
ACIL03000013.1,2715679,2
ACIL03000013.1,1727145,4
ACIL03000013.1,1042156,5
ACIL03000013.1,3917,1
ACIL03000013.1,1930071,2
ACIL03000013.1,879970,2
ACIL03000013.1,2042961,1
ACIL03000013.1,213118,1
ACIL03000013.1,4615,1
ACIL03000013.1,697329,2
ACIL03000013.1,253703,1
ACIL03000013.1,157687,7
ACIL03000013.1,2219043,1
ACIL03000013.1,159,2
ACIL03000013.1,1224,2
ACIL03000013.1,4182,2
ACIL03000013.1,2763056,1
ACIL03000013.1,773,1
ACIL03000013.1,2823317,5
ACIL03000013.1,2026188,2
ACIL03000013.1,3114296,2
ACIL03000013.1,109790,1
ACIL03000013.1,2980026,2
ACIL03000013.1,1500254,2
ACIL03000013.1,411459,6
ACIL03000013.1,2904247,4
ACIL03000013.1,2283160,2
ACIL03000013.1,2624793,3
ACIL03000013.1,1344959,2
ACIL03000013.1,350688,1
ACIL03000013.1,2016101,1
ACIL03000013.1,1712516,1
ACIL03000013.1,3018315,2
ACIL03000013.1,185007,2
ACIL03000013.1,210225,3
ACIL03000013.1,1679721,5
ACIL03000013.1,537007,4
ACIL03000013.1,86416,4
ACIL03000013.1,3064705,2
ACIL03000013.1,94328,4
ACIL03000013.1,2666138,2
ACIL03000013.1,210,2
ACIL03000013.1,28526,1
ACIL03000013.1,335541,3
ACIL03000013.1,433286,4
ACIL03000013.1,712357,2
ACIL03000013.1,114881,2
ACIL03000013.1,2339259,4
ACIL03000013.1,357809,2
ACIL03000013.1,575614,5
ACIL03000013.1,1507512,1
ACIL03000013.1,1297793,2
ACIL03000013.1,1531,1
ACIL03000013.1,2748,2
ACIL03000013.1,1017,5
ACIL03000013.1,906,1
ACIL03000013.1,104268,2
ACIL03000013.1,3755,1
ACIL03000013.1,1794699,1
ACIL03000013.1,1675036,1
ACIL03000013.1,2488810,2
ACIL03000013.1,1229621,2
ACIL03000013.1,3070996,1
ACIL03000013.1,49338,1
ACIL03000013.1,1843210,1
ACIL03000013.1,171438,2
ACIL03000013.1,471875,4
ACIL03000013.1,89153,1
ACIL03000013.1,1911586,2
ACIL03000013.1,2787628,1
ACIL03000013.1,976,3
ACIL03000013.1,1509,1
ACIL03000013.1,1380566,1
ACIL03000013.1,478749,3
ACIL03000013.1,4564,2
ACIL03000013.1,1457365,2
ACIL03000013.1,2183911,2
ACIL03000013.1,3871,1
ACIL03000013.1,2511995,2
ACIL03000013.1,1871021,1
ACIL03000013.1,1404,1
ACIL03000013.1,2692425,1
ACIL03000013.1,2872754,1
ACIL03000013.1,3046383,1
ACIL03000013.1,1437183,2
ACIL03000013.1,3028070,1
ACIL03000013.1,28125,1
ACIL03000013.1,546871,3
ACIL03000013.1,3070215,8
ACIL03000013.1,33035,4
ACIL03000013.1,3486,3
ACIL03000013.1,158386,3
ACIL03000013.1,3054208,1
ACIL03000013.1,2711,1
ACIL03000013.1,158846,1
ACIL03000013.1,469,1
ACIL03000013.1,1561924,1
ACIL03000013.1,1604,1
ACIL03000013.1,157,1
ACIL03000013.1,645991,1
ACIL03000013.1,172797,2
ACIL03000013.1,40091,1
ACIL03000013.1,2709410,2
ACIL03000013.1,2591634,1
ACIL03000013.1,16718,2
ACIL03000013.1,3070995,2
ACIL03000013.1,33042,2
ACIL03000013.1,86332,3
ACIL03000013.1,130454,1
ACIL03000013.1,28132,3
ACIL03000013.1,3664,1
ACIL03000013.1,2912824,1
ACIL03000013.1,2724150,2
ACIL03000013.1,1590,1
ACIL03000013.1,302167,1
ACIL03000013.1,227866,1
ACIL03000013.1,649756,1
ACIL03000013.1,28198,1
ACIL03000013.1,2483110,1
ACIL03000013.1,73918,1
ACIL03000013.1,657314,1
ACIL03000013.1,22663,1
ACIL03000013.1,105841,1
ACIL03000013.1,89014,1
ACIL03000013.1,867595,1
ACIL03000013.1,1141660,1
ACIL03000013.1,1297617,1
ACIL03000013.1,1796620,1
ACIL03000013.1,194,2
ACIL03000013.1,747365,2
ACIL03000013.1,1890302,2
ACIL03000013.1,768706,1
ACIL03000013.1,46507,1
ACIL03000013.1,1608628,1
ACIL03000013.1,3818,1
ACIL03000013.1,629,2
ACIL03000013.1,410072,1
ACIL03000013.1,751585,3
ACIL03000013.1,848,1
ACIL03000013.1,1168034,1
ACIL03000013.1,632292,2
ACIL03000013.1,92400,1
ACIL03000013.1,51161,1
ACIL03000013.1,862971,2
ACIL03000013.1,185978,2
ACIL03000013.1,79200,1
ACIL03000013.1,2708053,1
ACIL03000013.1,2761619,2
ACIL03000013.1,91994,1
ACIL03000013.1,2921714,1
ACIL03000013.1,2589818,2
ACIL03000013.1,1660063,1
ACIL03000013.1,1385715,1
ACIL03000013.1,90675,1
ACIL03000013.1,33039,1
ACIL03000013.1,2499213,1
ACIL03000013.1,608538,1
ACIL03000013.1,49212,1
ACIL03000013.1,571177,1
ACIL03000013.1,3911,1
ACIL03000013.1,3981,1
ACIL03000013.1,1716543,1
ACIL03000013.1,101020,1
ACIL03000013.1,182773,1
ACIL03000013.1,2576307,1
ACIL03000013.1,1520,1
ACIL03000013.1,35885,1
ACIL03000013.1,2249226,1
ACIL03000013.1,2735528,2
ACIL03000013.1,2502781,1
ACIL03000013.1,2763669,1
ACIL03000013.1,972,1
ACIL03000013.1,238834,2
ACIL03000013.1,2325,1
ACIL03000013.1,2625420,1
ACIL03000013.1,1434100,1
ACIL03000013.1,360422,2
ACIL03000013.1,29695,1
ACIL03000013.1,2487118,1
ACIL03000013.1,1535204,1
ACIL03000013.1,642492,1
ACIL03000013.1,3064277,1
ACIL03000013.1,1405,1
ACIL03000013.1,2132,1
ACIL03000013.1,768507,1
NC_001472.1,138949,331
NZ_CP018196.1,143387,700
NZ_CP018196.1,859,860
NZ_CP018196.1,3827,1
NZ_CP018196.1,3911,1
NZ_CP018196.1,469615,1
NZ_CP018196.1,848,5
NZ_CP018196.1,143388,1
NZ_CP018196.1,2,2
NZ_CP018196.1,71139,1
NZ_CP018196.1,131567,1
NZ_CP028101.1,851,3317
NZ_CP028101.1,848,995
NZ_CP028101.1,131567,4
NZ_CP028101.1,1583098,16
NZ_CP028101.1,76857,72
NZ_CP028101.1,155615,20
NZ_CP028101.1,158386,1
NZ_CP028101.1,76859,70
NZ_CP028101.1,2663009,23
NZ_CP028101.1,285729,21
NZ_CP028101.1,76856,4
NZ_CP028101.1,525283,11
NZ_CP028101.1,2,1
NZ_CP028101.1,671211,4
NZ_CP028101.1,190304,1
NZ_CP028101.1,1307442,1
NZ_CP028101.1,469607,1
NZ_CP028101.1,36845,1
NZ_CP028101.1,457405,1
NZ_CP028101.1,860,2
NZ_CP028101.1,4072,1
NZ_CP028101.1,3218,1
NZ_CP028101.1,89674,1
NZ_CP028101.1,4556,1
NZ_CP028101.1,2855394,1
NZ_CP028101.1,469615,1
NZ_CP028101.1,3888,1
NZ_CP028101.1,859,1
NZ_CP028101.1,469602,1
NZ_CP028101.1,9606,1
NZ_CP028101.1,1307427,1
NZ_CP024703.1,2663009,1919
NZ_CP024703.1,848,185
NZ_CP024703.1,76857,9
NZ_CP024703.1,131567,2
NZ_CP024703.1,860,3
NZ_CP024703.1,76859,7
NZ_CP024703.1,203491,4
NZ_CP024703.1,285729,2
NZ_CP024703.1,58024,1
NZ_CP024703.1,157687,1
NZ_CP024703.1,91835,1
NZ_CP024703.1,851,2
NZ_CP024703.1,155615,1
NZ_CP024703.1,3983,1
NZ_CP024703.1,859,1
NZ_CP024703.1,3880,1
NZ_CP083637.1,1379,11634
NZ_CP083637.1,84135,5
NZ_CP083637.1,91061,13
NZ_CP083637.1,1378,81
NZ_CP083637.1,1385,7
NZ_CP083637.1,3986,1
NZ_CP083637.1,4577,1
NZ_CP083637.1,200,3
NZ_CP083637.1,1433513,1
NZ_CP083637.1,2893202,1
NZ_CP083637.1,1437183,1
NZ_CP083637.1,1239,11
NZ_CP083637.1,1682,3
NZ_CP083637.1,1783272,7
NZ_CP083637.1,22663,1
NZ_CP083637.1,3633,2
NZ_CP083637.1,28037,1
NZ_CP083637.1,2961619,1
NZ_CP083637.1,3983,1
NZ_CP083637.1,3911,1
NZ_CP083637.1,29391,1
NZ_CP083637.1,2,4
NZ_CP083637.1,2624949,1
NZ_CP083637.1,1402,1
NZ_CP083637.1,397392,1
NZ_CP083637.1,3635,1
NZ_CP083637.1,3917,1
NZ_CP083637.1,1386,1
NZ_CP083637.1,131567,1
NZ_CP083637.1,113107,1
NZ_CP083637.1,29729,1
NZ_CP083637.1,3483,1
NZ_CP083637.1,29394,1
NZ_CP083637.1,1660079,1
NZ_CP083637.1,34305,1
NZ_CP083637.1,48408,1
NZ_CP031243.1,726,782
NZ_CP031243.1,724,79
NZ_CP031243.1,712,7
NZ_CP031243.1,1236,1
NZ_CP031243.1,727,7
NZ_CP031243.1,2,1
NZ_CP031243.1,249188,1
NZ_CP031243.1,862964,1
NZ_CP031243.1,119602,1
NZ_CP031243.1,573,1
NZ_CP031243.1,712310,1
NZ_AP018768.1,727,46
NZ_AP018768.1,724,17
NZ_CP035368.2,729,296
NZ_CP035368.2,724,4
NZ_CP035368.2,712,3
NZ_CP035368.2,1236,1
NZ_CP065999.1,502,19
NC_013203.1,521095,66
NZ_AP019831.1,109328,11395
NZ_AP019831.1,32067,644
NZ_AP019831.1,523794,26
NZ_AP019831.1,157691,14
NZ_AP019831.1,4554,1
NZ_AP019831.1,712357,4
NZ_AP019831.1,3486,2
NZ_AP019831.1,33033,2
NZ_AP019831.1,2,47
NZ_AP019831.1,554406,33
NZ_AP019831.1,157687,52
NZ_AP019831.1,712368,7
NZ_AP019831.1,848,5
NZ_AP019831.1,157688,26
NZ_AP019831.1,94328,1
NZ_AP019831.1,3058373,33
NZ_AP019831.1,58024,2
NZ_AP019831.1,3885,1
NZ_AP019831.1,1785996,5
NZ_AP019831.1,1016,1
NZ_AP019831.1,76860,1
NZ_AP019831.1,217475,1
NZ_AP019831.1,131567,16
NZ_AP019831.1,712362,6
NZ_AP019831.1,4236,2
NZ_AP019831.1,45834,1
NZ_AP019831.1,712361,5
NZ_AP019831.1,74649,1
NZ_AP019831.1,3656,1
NZ_AP019831.1,326968,1
NZ_AP019831.1,1437183,4
NZ_AP019831.1,203491,8
NZ_AP019831.1,3888,1
NZ_AP019831.1,4072,2
NZ_AP019831.1,1239,1
NZ_AP019831.1,32201,1
NZ_AP019831.1,2759,2
NZ_AP019831.1,29730,1
NZ_AP019831.1,71275,1
NZ_AP019831.1,253017,1
NZ_AP019831.1,75985,1
NZ_AP019831.1,3726,1
NZ_AP019831.1,9606,5
NZ_AP019831.1,91835,2
NZ_AP019831.1,79200,1
NZ_AP019831.1,3635,1
NZ_AP019831.1,2820661,1
NZ_AP019831.1,3369,1
NZ_AP019831.1,206008,1
NZ_AP019831.1,1328,1
NZ_AP019831.1,397392,1
NZ_AP019831.1,3913,1
NZ_AP019831.1,3914,1
NZ_AP019831.1,1437201,1
NZ_AP019831.1,411154,1
NZ_AP019831.1,3483,1
NZ_AP019831.1,4070,1
NZ_AP019831.1,851,1
NZ_AP019831.1,1129771,1
NZ_AP019831.1,2633022,1
NZ_AP019831.1,3633,2
NZ_AP019831.1,3018315,1
NZ_AP019831.1,28031,1
NZ_AP019831.1,1305,1
NZ_AP019831.1,1873425,1
NZ_AP019831.1,655815,1
NZ_AP019831.1,158849,1
NZ_AP019831.1,72917,1
NZ_AP019829.2,32067,554
NZ_AP019829.2,157687,6992
NZ_AP019829.2,523794,18
NZ_AP019829.2,203491,11
NZ_AP019829.2,157691,25
NZ_AP019829.2,554406,14
NZ_AP019829.2,157692,1
NZ_AP019829.2,109328,26
NZ_AP019829.2,3983,1
NZ_AP019829.2,4107,1
NZ_AP019829.2,1437201,2
NZ_AP019829.2,90675,1
NZ_AP019829.2,1437183,4
NZ_AP019829.2,131567,14
NZ_AP019829.2,71274,2
NZ_AP019829.2,1785996,11
NZ_AP019829.2,712362,10
NZ_AP019829.2,712368,20
NZ_AP019829.2,157688,16
NZ_AP019829.2,206008,2
NZ_AP019829.2,58024,1
NZ_AP019829.2,2,3
NZ_AP019829.2,24646,1
NZ_AP019829.2,712361,13
NZ_AP019829.2,9606,2
NZ_AP019829.2,712357,3
NZ_AP019829.2,3633,2
NZ_AP019829.2,2633022,3
NZ_AP019829.2,848,1
NZ_AP019829.2,2571750,1
NZ_AP019829.2,3058373,10
NZ_AP019829.2,3888,1
NZ_AP019829.2,217475,1
NZ_AP019829.2,4236,2
NZ_AP019829.2,1462606,1
NZ_AP019829.2,4538,1
NZ_AP019829.2,2759,1
NZ_AP019829.2,3369,2
NZ_AP019829.2,1129771,2
NZ_AP019829.2,165200,1
NZ_AP019829.2,4072,1
NZ_AP019829.2,94328,1
NZ_AP019829.2,1648030,1
NZ_AP019829.2,948,1
NZ_AP019829.2,3911,1
NZ_AP019829.2,402880,1
NZ_AP019829.2,3726,1
NZ_AP019829.2,4686,1
NZ_AP019829.2,45834,1
NZ_AP019829.2,253017,1
NZ_AP019829.2,981071,1
NZ_AP019829.2,3193,1
NZ_AP019829.2,397392,1
NZ_AP019829.2,3562,1
NZ_AP019829.2,71275,1
NZ_AP019829.2,172797,1
NZ_AP019829.2,1104446,1
NZ_AP019829.2,3555,1
NZ_AP019829.2,28031,1
NZ_AP019829.2,96939,1
NZ_AP019829.2,3986,1
NZ_AP019829.2,60698,1
NZ_CP101528.1,1269,6
NZ_CP101528.1,1270,4
NZ_CP014234.1,34062,4378
NZ_CP014234.1,468,27
NZ_CP014234.1,475,188
NZ_CP014234.1,3076087,1
NZ_CP014234.1,480,1
NZ_CP014234.1,1236,2
NZ_CP014234.1,2529843,1
NZ_CP014234.1,469,1
NZ_CP014234.1,2,1
NZ_CP014234.1,416916,1
NZ_CP053939.1,482,290
NZ_CP053939.1,488,622
NZ_CP053939.1,28449,5
NZ_CP053939.1,481,6
NZ_CP053939.1,1871109,1
NZ_CP053939.1,655307,1
NZ_CP053939.1,374833,1
NZ_CP053939.1,3077590,1
NZ_CP053939.1,2972775,2
NZ_CP053939.1,88719,1
NZ_CP053939.1,487,1
NZ_CP053939.1,492,1
NZ_CP073114.1,28449,30
NZ_CP073114.1,482,8
NZ_CP073114.1,485,1
NZ_CP092048.1,837,79
NZ_CP092048.1,171549,1
NZ_CP092048.1,1403338,1
NC_019960.1,908937,36
NC_019960.1,171549,1
NZ_CP024696.1,28131,1244
NZ_CP024696.1,838,54
NZ_CP024696.1,976,29
NZ_CP024696.1,171549,21
NZ_CP024696.1,171552,3
NZ_CP024696.1,1122984,2
NZ_CP024696.1,2650157,1
NZ_CP072363.1,1177574,13175
NZ_CP072363.1,838,792
NZ_CP072363.1,908937,1
NZ_CP072363.1,28137,4
NZ_CP072363.1,28132,26
NZ_CP072363.1,171552,16
NZ_CP072363.1,1236517,3
NZ_CP072363.1,470565,2
NZ_CP072363.1,171549,12
NZ_CP072363.1,821,1
NZ_CP072363.1,712471,1
NZ_CP072363.1,28128,1
NZ_CP072363.1,28131,1
NZ_CP072363.1,839,1
NZ_CP072363.1,976,1
AP018050.1,28132,6951
AP018050.1,171549,141
AP018050.1,976,20
AP018050.1,838,95
AP018050.1,28129,1
AP018050.1,823,1
AP018050.1,1236518,2
AP018050.1,435591,1
AP018050.1,28111,1
AP018050.1,28131,1
AP018050.1,817,1
AP018050.1,171552,1
AP018050.1,674529,1
AP018050.1,1437183,1
NZ_CP072390.1,1236518,81
NZ_CP072390.1,838,7
NZ_CP079201.1,2047,10
NZ_CP079822.1,43675,14743
NZ_CP079822.1,680646,29
NZ_CP079822.1,1760,7
NZ_CP079822.1,32207,23
