read_accession_id,taxid,count
NZ_CP028101.1,3469,1
NZ_CP028101.1,1648030,1
NZ_CP028101.1,3369,1
NZ_CP028101.1,72917,1
NZ_CP028101.1,2735436,1
NZ_CP028101.1,13451,1
NZ_CP028101.1,3821,1
NZ_CP028101.1,3562,1
NZ_CP028101.1,3885,1
NZ_CP028101.1,29729,1
NZ_CP028101.1,203492,1
NZ_CP028101.1,97700,1
NZ_CP028101.1,469601,2
NZ_CP028101.1,2764326,1
NZ_CP028101.1,1437201,1
NZ_CP028101.1,181013,1
NZ_CP028101.1,4072,1
NZ_CP028101.1,54955,1
NZ_CP028101.1,57577,1
NZ_CP024703.1,2663009,11398
NZ_CP024703.1,848,1072
NZ_CP024703.1,1583098,14
NZ_CP024703.1,851,26
NZ_CP024703.1,860,18
NZ_CP024703.1,76859,30
NZ_CP024703.1,203491,18
NZ_CP024703.1,4615,1
NZ_CP024703.1,76857,55
NZ_CP024703.1,2759,2
NZ_CP024703.1,1923690,1
NZ_CP024703.1,3871,2
NZ_CP024703.1,168172,1
NZ_CP024703.1,155615,6
NZ_CP024703.1,3469,1
NZ_CP024703.1,285729,10
NZ_CP024703.1,2,6
NZ_CP024703.1,1462606,1
NZ_CP024703.1,3911,2
NZ_CP024703.1,94328,1
NZ_CP024703.1,45834,1
NZ_CP024703.1,1032070,1
NZ_CP024703.1,131567,14
NZ_CP024703.1,1303,1
NZ_CP024703.1,51240,2
NZ_CP024703.1,712357,1
NZ_CP024703.1,9606,1
NZ_CP024703.1,226208,1
NZ_CP024703.1,91061,1
NZ_CP024703.1,3705,1
NZ_CP024703.1,4232,2
NZ_CP024703.1,24646,1
NZ_CP024703.1,397392,1
NZ_CP024703.1,1307442,1
NZ_CP024703.1,3888,1
NZ_CP024703.1,3641,1
NZ_CP024703.1,469616,1
NZ_CP024703.1,469615,1
NZ_CP024703.1,178133,1
NZ_CP024703.1,1505652,1
NZ_CP024703.1,1437201,1
NZ_CP024703.1,1485,1
NZ_CP024703.1,59734,1
NZ_CP024703.1,4577,1
NZ_CP024703.1,856,1
NZ_CP024703.1,1,1
NZ_CP024703.1,3659,1
NZ_CP083637.1,1379,11992
NZ_CP083637.1,1378,81
NZ_CP083637.1,9606,1
NZ_CP083637.1,1385,4
NZ_CP083637.1,3369,1
NZ_CP083637.1,2624949,2
NZ_CP083637.1,2759,1
NZ_CP083637.1,2,10
NZ_CP083637.1,29391,3
NZ_CP083637.1,1783272,4
NZ_CP083637.1,1239,8
NZ_CP083637.1,3218,1
NZ_CP083637.1,4577,2
NZ_CP083637.1,91061,9
NZ_CP083637.1,131567,3
NZ_CP083637.1,3917,1
NZ_CP083637.1,84135,4
NZ_CP083637.1,113107,1
NZ_CP083637.1,521095,2
NZ_CP083637.1,3888,1
NZ_CP083637.1,3821,1
NZ_CP083637.1,4236,1
NZ_CP083637.1,29729,2
NZ_CP083637.1,2963092,1
NZ_CP083637.1,28037,1
NZ_CP083637.1,3911,1
NZ_CP083637.1,1682,1
NZ_CP083637.1,35885,1
NZ_CP083637.1,49274,1
NZ_CP083637.1,29730,1
NZ_CP083637.1,186826,1
NZ_CP083637.1,3914,1
NZ_CP083637.1,79200,1
NZ_CP083637.1,1351,1
NZ_CP083637.1,3983,1
NZ_CP083637.1,253017,1
NZ_CP083637.1,2320868,1
NZ_CP031243.1,726,13489
NZ_CP031243.1,724,1705
NZ_CP031243.1,729,18
NZ_CP031243.1,712,104
NZ_CP031243.1,727,109
NZ_CP031243.1,1433287,1
NZ_CP031243.1,131567,1
NZ_CP031243.1,249188,5
NZ_CP031243.1,485,1
NZ_CP031243.1,2,14
NZ_CP031243.1,1434215,1
NZ_CP031243.1,1236,19
NZ_CP031243.1,75985,1
NZ_CP031243.1,1232659,1
NZ_CP031243.1,712310,6
NZ_CP031243.1,728,1
NZ_CP031243.1,2583588,1
NZ_CP031243.1,495,1
NZ_CP031243.1,562,1
NZ_CP031243.1,197575,2
NZ_CP031243.1,33154,1
NZ_CP031243.1,1224,8
NZ_CP031243.1,862964,1
NZ_CP031243.1,725,1
NZ_CP031243.1,119602,3
NZ_CP031243.1,75984,1
NZ_CP031243.1,90371,1
NZ_CP031243.1,2820817,1
NZ_CP031243.1,1796644,1
NZ_CP031243.1,2249226,1
NZ_CP031243.1,451864,1
NZ_CP031243.1,91347,1
NZ_AP018768.1,727,11150
NZ_AP018768.1,724,3085
NZ_AP018768.1,712,101
NZ_AP018768.1,712310,8
NZ_AP018768.1,726,69
NZ_AP018768.1,747,1
NZ_AP018768.1,59201,1
NZ_AP018768.1,729,19
NZ_AP018768.1,281310,4
NZ_AP018768.1,1236,14
NZ_AP018768.1,131567,1
NZ_AP018768.1,1224,5
NZ_AP018768.1,9,1
NZ_AP018768.1,1234143,1
NZ_AP018768.1,197575,2
NZ_AP018768.1,725,4
NZ_AP018768.1,2745,1
NZ_AP018768.1,91347,1
NZ_AP018768.1,2,3
NZ_AP018768.1,13451,1
NZ_AP018768.1,1232659,6
NZ_AP018768.1,75985,1
NZ_AP018768.1,262728,1
NZ_AP018768.1,573,1
NZ_AP018768.1,186802,1
NZ_AP018768.1,735,1
NZ_AP018768.1,714,1
NZ_AP018768.1,1295140,2
NZ_AP018768.1,90105,1
NZ_AP018768.1,739,1
NZ_AP018768.1,730,1
NZ_AP018768.1,262727,1
NZ_AP018768.1,249188,1
NZ_AP018768.1,547,1
NZ_AP018768.1,584721,1
NZ_AP018768.1,562,1
NZ_AP018768.1,862965,1
NZ_CP038817.1,735,10441
NZ_CP038817.1,724,92
NZ_CP038817.1,2,4
NZ_CP038817.1,727,8
NZ_CP038817.1,1236,11
NZ_CP038817.1,728,1
NZ_CP038817.1,712,52
NZ_CP038817.1,712310,2
NZ_CP038817.1,33154,1
NZ_CP038817.1,650003,1
NZ_CP038817.1,9606,2
NZ_CP038817.1,91347,1
NZ_CP038817.1,85402,1
NZ_CP038817.1,726,2
NZ_CP038817.1,1224,3
NZ_CP038817.1,28901,1
NZ_CP038817.1,2921497,1
NZ_CP038817.1,729,1
NZ_CP038817.1,762,1
NZ_CP038817.1,131567,1
NZ_CP038817.1,202948,1
NZ_CP035368.2,729,11321
NZ_CP035368.2,724,203
NZ_CP035368.2,712,93
NZ_CP035368.2,416916,1
NZ_CP035368.2,754258,1
NZ_CP035368.2,726,4
NZ_CP035368.2,701347,1
NZ_CP035368.2,562,2
NZ_CP035368.2,1236,15
NZ_CP035368.2,985008,1
NZ_CP035368.2,1224,4
NZ_CP035368.2,287,1
NZ_CP035368.2,862965,23
NZ_CP035368.2,2937790,1
NZ_CP035368.2,714,2
NZ_CP035368.2,634176,1
NZ_CP035368.2,2,3
NZ_CP035368.2,727,6
NZ_CP035368.2,1265387,1
NZ_CP035368.2,1288,1
NZ_CP035368.2,85402,1
NZ_CP035368.2,249188,1
NZ_CP035368.2,29447,1
NZ_CP035368.2,1433287,1
NC_013203.1,521095,228
NZ_CP101528.1,1270,9
NZ_CP101528.1,461393,1
NZ_CP101528.1,1269,3
NZ_CP126965.1,1273,3069
NZ_CP126965.1,1760,3
NZ_CP126965.1,1269,18
NZ_CP126965.1,1268,7
NZ_CP126965.1,1270,3
NZ_CP126965.1,85006,6
NZ_CP126965.1,65058,1
NZ_CP073114.1,28449,2395
NZ_CP073114.1,482,1039
NZ_CP073114.1,481,30
NZ_CP073114.1,206351,4
NZ_CP073114.1,488,5
NZ_CP073114.1,487,2
NZ_CP073114.1,33053,3
NZ_CP073114.1,2070537,1
NZ_CP073114.1,641149,2
NZ_CP073114.1,1871109,3
NZ_CP073114.1,490,1
NZ_CP073114.1,3077590,6
NZ_CP073114.1,1679002,1
NZ_CP073114.1,1853278,2
NZ_CP073114.1,483,1
NZ_CP073114.1,1236,1
NZ_CP073114.1,1931275,1
NZ_CP073114.1,484,1
NZ_CP073114.1,1815583,1
NZ_CP073114.1,2972775,3
NZ_CP073114.1,485,1
NZ_CP073114.1,2666100,1
NZ_CP073114.1,374833,1
NZ_CP073114.1,2,2
NZ_CP024696.1,28131,36
NZ_CP024696.1,838,1
NZ_CP072363.1,1177574,18
AP018050.1,28132,467
AP018050.1,171549,7
AP018050.1,976,2
AP018050.1,838,4
NZ_CP072390.1,1236518,15
NZ_CP072390.1,2,1
NZ_CP072390.1,838,4
NZ_CP079201.1,32207,113
NZ_CP079201.1,2047,9057
NZ_CP079201.1,1760,4
NZ_CP079201.1,85006,1
NZ_CP079201.1,762948,2
NZ_CP079201.1,1268,2
NZ_CP079201.1,1783272,1
NZ_CP079201.1,172042,3
NZ_CP079201.1,201174,1
NZ_CP079201.1,2,1
NZ_CP079822.1,43675,23199
NZ_CP079822.1,1268,9
NZ_CP079822.1,680646,44
NZ_CP079822.1,3038979,1
NZ_CP079822.1,85006,4
NZ_CP079822.1,32207,27
NZ_CP079822.1,1760,11
NZ_CP079822.1,1783272,4
NZ_CP079822.1,1118963,1
NZ_CP079822.1,2975984,1
NZ_CP079822.1,1661,1
NZ_CP079822.1,1232385,1
NZ_CP079822.1,2972784,1
NZ_CP102197.1,1660,5480
NZ_CP102197.1,2529408,14
NZ_CP102197.1,2049,10
NZ_CP102197.1,1760,17
NZ_CP102197.1,178339,1
NZ_CP060204.1,2754044,8242
NZ_CP060204.1,970,143
NZ_CP060204.1,712538,1
NZ_CP060204.1,713030,1
NZ_CP060204.1,712528,2
NZ_CP060204.1,2792084,1
NZ_CP060204.1,1884263,1
NZ_CP060204.1,2637378,1
NZ_CAKAHJ010000001.1,1660,14
NZ_CAKAHJ010000001.1,3059028,14
NZ_CAKAHJ010000001.1,52773,2
NZ_CAKAHJ010000001.1,178339,1
NZ_CAKAHJ010000001.1,2049,1
NZ_CAKAHJ010000001.1,3142976,1
NZ_CAKAHJ010000001.1,2609279,1
NZ_CAKAHJ010000001.1,1760,1
NZ_CAKAHJ010000001.1,2529408,3
NZ_CAKAHJ010000001.1,2592334,1
NZ_CAKOJV010000001.1,469616,20004
NZ_CAKOJV010000001.1,856,1
NZ_CAKOJV010000001.1,13442,1
NZ_CAKOJV010000001.1,51953,2
NZ_CAKOJV010000001.1,131567,26
NZ_CAKOJV010000001.1,2711,4
NZ_CAKOJV010000001.1,3486,3
NZ_CAKOJV010000001.1,230361,4
NZ_CAKOJV010000001.1,3502,1
NZ_CAKOJV010000001.1,880071,1
NZ_CAKOJV010000001.1,9606,14
NZ_CAKOJV010000001.1,3911,2
NZ_CAKOJV010000001.1,147389,1
NZ_CAKOJV010000001.1,45834,2
NZ_CAKOJV010000001.1,458696,4
NZ_CAKOJV010000001.1,165200,3
NZ_CAKOJV010000001.1,1855823,2
NZ_CAKOJV010000001.1,1133968,4
NZ_CAKOJV010000001.1,59895,3
NZ_CAKOJV010000001.1,3880,2
NZ_CAKOJV010000001.1,226208,2
NZ_CAKOJV010000001.1,3562,1
NZ_CAKOJV010000001.1,848,6
NZ_CAKOJV010000001.1,102211,2
NZ_CAKOJV010000001.1,94328,1
NZ_CAKOJV010000001.1,1323375,1
NZ_CAKOJV010000001.1,397392,3
NZ_CAKOJV010000001.1,861,1
NZ_CAKOJV010000001.1,2637901,3
NZ_CAKOJV010000001.1,2759,4
NZ_CAKOJV010000001.1,450367,5
NZ_CAKOJV010000001.1,3369,2
NZ_CAKOJV010000001.1,2,4
NZ_CAKOJV010000001.1,158386,1
NZ_CAKOJV010000001.1,3888,3
NZ_CAKOJV010000001.1,86752,1
NZ_CAKOJV010000001.1,1437201,6
NZ_CAKOJV010000001.1,253017,1
NZ_CAKOJV010000001.1,85471,1
NZ_CAKOJV010000001.1,3469,5
NZ_CAKOJV010000001.1,418107,3
NZ_CAKOJV010000001.1,180675,2
NZ_CAKOJV010000001.1,58024,1
NZ_CAKOJV010000001.1,29722,3
NZ_CAKOJV010000001.1,55363,2
NZ_CAKOJV010000001.1,4232,2
NZ_CAKOJV010000001.1,1437183,3
NZ_CAKOJV010000001.1,2983208,2
NZ_CAKOJV010000001.1,29760,2
NZ_CAKOJV010000001.1,851,4
NZ_CAKOJV010000001.1,1462606,1
NZ_CAKOJV010000001.1,155615,2
NZ_CAKOJV010000001.1,37734,1
NZ_CAKOJV010000001.1,91061,2
NZ_CAKOJV010000001.1,185431,1
NZ_CAKOJV010000001.1,469618,2
NZ_CAKOJV010000001.1,42345,1
NZ_CAKOJV010000001.1,2937442,1
NZ_CAKOJV010000001.1,3705,1
NZ_CAKOJV010000001.1,3633,1
NZ_CAKOJV010000001.1,3218,3
NZ_CAKOJV010000001.1,3694,1
NZ_CAKOJV010000001.1,712,1
NZ_CAKOJV010000001.1,1239,1
NZ_CAKOJV010000001.1,727,1
NZ_CAJTJS010000001.1,76123,1
NZ_CAJTJS010000001.1,3817,1
NZ_CAJTJS010000001.1,2937774,1
NZ_CAJTJS010000001.1,1224,1
NZ_CAJTJS010000001.1,291644,1
NZ_CAJTJS010000001.1,2913614,1
NZ_CAJTJS010000001.1,712710,1
NZ_CAKAIK010000001.1,43675,1828
NZ_CAKAIK010000001.1,680646,244
NZ_CAKAIK010000001.1,1760,1
NZ_CAKAIK010000001.1,1742989,1
NZ_CAKAIK010000001.1,71274,1
NZ_CAKAIK010000001.1,32207,4
NZ_CAKAIK010000001.1,2047,1
NZ_CAKAIK010000001.1,85006,1
NZ_CAKAIK010000001.1,1268,1
NZ_CAKAIK010000001.1,3047030,1
NZ_CAKAIK010000001.1,2917724,1
NZ_CAMNMG010000001.1,1301,5001
NZ_CAMNMG010000001.1,2686210,2506
NZ_CAMNMG010000001.1,1335,4735
NZ_CAMNMG010000001.1,102684,1258
NZ_CAMNMG010000001.1,2107,1
NZ_CAMNMG010000001.1,315405,713
NZ_CAMNMG010000001.1,1336,22
NZ_CAMNMG010000001.1,150055,547
NZ_CAMNMG010000001.1,1054460,4
NZ_CAMNMG010000001.1,1314,13
NZ_CAMNMG010000001.1,3077584,16
NZ_CAMNMG010000001.1,59310,191
NZ_CAMNMG010000001.1,1239,19
NZ_CAMNMG010000001.1,1578,4
NZ_CAMNMG010000001.1,33028,3
NZ_CAMNMG010000001.1,990317,148
NZ_CAMNMG010000001.1,29389,115
NZ_CAMNMG010000001.1,981539,33
NZ_CAMNMG010000001.1,1094491,5
NZ_CAMNMG010000001.1,9606,5
NZ_CAMNMG010000001.1,1303,25
NZ_CAMNMG010000001.1,2781599,11
NZ_CAMNMG010000001.1,1309,21
NZ_CAMNMG010000001.1,2598453,14
NZ_CAMNMG010000001.1,82348,34
NZ_CAMNMG010000001.1,1304,42
NZ_CAMNMG010000001.1,45634,13
NZ_CAMNMG010000001.1,2608887,6
NZ_CAMNMG010000001.1,1348,20
NZ_CAMNMG010000001.1,1076934,20
NZ_CAMNMG010000001.1,1349,54
NZ_CAMNMG010000001.1,39496,2
NZ_CAMNMG010000001.1,53354,49
NZ_CAMNMG010000001.1,197614,106
NZ_CAMNMG010000001.1,712624,2
NZ_CAMNMG010000001.1,55363,1
NZ_CAMNMG010000001.1,400065,20
NZ_CAMNMG010000001.1,1302,29
NZ_CAMNMG010000001.1,102886,22
NZ_CAMNMG010000001.1,1326,34
NZ_CAMNMG010000001.1,3070997,3
NZ_CAMNMG010000001.1,1308,38
NZ_CAMNMG010000001.1,1340,19
NZ_CAMNMG010000001.1,1825069,6
NZ_CAMNMG010000001.1,858215,6
NZ_CAMNMG010000001.1,71452,1
NZ_CAMNMG010000001.1,160798,1
NZ_CAMNMG010000001.1,1318,14
NZ_CAMNMG010000001.1,1300,17
NZ_CAMNMG010000001.1,1834193,2
NZ_CAMNMG010000001.1,74649,1
NZ_CAMNMG010000001.1,1345,29
NZ_CAMNMG010000001.1,1334,32
NZ_CAMNMG010000001.1,2767879,2
NZ_CAMNMG010000001.1,3871,4
NZ_CAMNMG010000001.1,936140,5
NZ_CAMNMG010000001.1,1311,16
NZ_CAMNMG010000001.1,3483,5
NZ_CAMNMG010000001.1,1305,15
NZ_CAMNMG010000001.1,1313,10
NZ_CAMNMG010000001.1,131567,34
NZ_CAMNMG010000001.1,1891914,4
NZ_CAMNMG010000001.1,1501662,13
NZ_CAMNMG010000001.1,1307,51
NZ_CAMNMG010000001.1,2664091,3
NZ_CAMNMG010000001.1,59895,2
NZ_CAMNMG010000001.1,3098075,4
NZ_CAMNMG010000001.1,1888195,9
NZ_CAMNMG010000001.1,1341,28
NZ_CAMNMG010000001.1,889201,8
NZ_CAMNMG010000001.1,91061,22
NZ_CAMNMG010000001.1,1805431,2
NZ_CAMNMG010000001.1,113107,5
NZ_CAMNMG010000001.1,1940525,1
NZ_CAMNMG010000001.1,637909,4
NZ_CAMNMG010000001.1,68892,20
NZ_CAMNMG010000001.1,1811193,8
NZ_CAMNMG010000001.1,1328,10
NZ_CAMNMG010000001.1,137591,1
NZ_CAMNMG010000001.1,386415,2
NZ_CAMNMG010000001.1,28037,9
NZ_CAMNMG010000001.1,1346,26
NZ_CAMNMG010000001.1,1385,9
NZ_CAMNMG010000001.1,76860,2
NZ_CAMNMG010000001.1,671232,5
NZ_CAMNMG010000001.1,3028083,2
NZ_CAMNMG010000001.1,2021971,16
NZ_CAMNMG010000001.1,3077723,2
NZ_CAMNMG010000001.1,1358,2
NZ_CAMNMG010000001.1,469,1
NZ_CAMNMG010000001.1,2714928,2
NZ_CAMNMG010000001.1,186826,33
NZ_CAMNMG010000001.1,1814128,17
NZ_CAMNMG010000001.1,525282,2
NZ_CAMNMG010000001.1,149016,30
NZ_CAMNMG010000001.1,1236,2
NZ_CAMNMG010000001.1,86661,1
NZ_CAMNMG010000001.1,712633,5
NZ_CAMNMG010000001.1,2567941,1
NZ_CAMNMG010000001.1,254785,14
NZ_CAMNMG010000001.1,2173853,15
NZ_CAMNMG010000001.1,2993430,1
NZ_CAMNMG010000001.1,1359,5
NZ_CAMNMG010000001.1,1437183,7
NZ_CAMNMG010000001.1,1111760,23
NZ_CAMNMG010000001.1,2201181,2
NZ_CAMNMG010000001.1,1834189,3
NZ_CAMNMG010000001.1,2,27
NZ_CAMNMG010000001.1,4564,1
NZ_CAMNMG010000001.1,1338,5
NZ_CAMNMG010000001.1,2738,3
NZ_CAMNMG010000001.1,981540,9
NZ_CAMNMG010000001.1,2502779,2
NZ_CAMNMG010000001.1,79883,1
NZ_CAMNMG010000001.1,486410,4
NZ_CAMNMG010000001.1,1234680,2
NZ_CAMNMG010000001.1,1433513,4
NZ_CAMNMG010000001.1,99822,9
NZ_CAMNMG010000001.1,1310,21
NZ_CAMNMG010000001.1,40041,9
NZ_CAMNMG010000001.1,1336795,2
NZ_CAMNMG010000001.1,2972784,4
NZ_CAMNMG010000001.1,3821,4
NZ_CAMNMG010000001.1,4072,4
NZ_CAMNMG010000001.1,2005703,4
NZ_CAMNMG010000001.1,1245,1
NZ_CAMNMG010000001.1,3517,1
NZ_CAMNMG010000001.1,228229,1
NZ_CAMNMG010000001.1,1917441,4
NZ_CAMNMG010000001.1,1587,4
NZ_CAMNMG010000001.1,2978392,4
NZ_CAMNMG010000001.1,2962858,1
NZ_CAMNMG010000001.1,343874,4
NZ_CAMNMG010000001.1,2720871,1
NZ_CAMNMG010000001.1,361101,13
NZ_CAMNMG010000001.1,180675,1
NZ_CAMNMG010000001.1,2598457,1
NZ_CAMNMG010000001.1,2993455,1
NZ_CAMNMG010000001.1,712623,7
NZ_CAMNMG010000001.1,3020829,1
NZ_CAMNMG010000001.1,1625,1
NZ_CAMNMG010000001.1,1612,1
NZ_CAMNMG010000001.1,47715,3
NZ_CAMNMG010000001.1,3888,2
NZ_CAMNMG010000001.1,1435972,1
NZ_CAMNMG010000001.1,375175,2
NZ_CAMNMG010000001.1,186817,3
NZ_CAMNMG010000001.1,1281486,5
NZ_CAMNMG010000001.1,3369,6
NZ_CAMNMG010000001.1,218144,1
NZ_CAMNMG010000001.1,1343,10
NZ_CAMNMG010000001.1,1193713,1
NZ_CAMNMG010000001.1,1759399,9
NZ_CAMNMG010000001.1,1783272,5
NZ_CAMNMG010000001.1,241244,1
NZ_CAMNMG010000001.1,267888,2
NZ_CAMNMG010000001.1,1423721,4
NZ_CAMNMG010000001.1,1357,9
NZ_CAMNMG010000001.1,1077464,1
NZ_CAMNMG010000001.1,49546,3
NZ_CAMNMG010000001.1,1333662,3
NZ_CAMNMG010000001.1,1354,1
NZ_CAMNMG010000001.1,1329,18
NZ_CAMNMG010000001.1,2686358,6
NZ_CAMNMG010000001.1,3848,1
NZ_CAMNMG010000001.1,3028082,8
NZ_CAMNMG010000001.1,1151742,2
NZ_CAMNMG010000001.1,3028084,5
NZ_CAMNMG010000001.1,261825,3
NZ_CAMNMG010000001.1,1114965,1
NZ_CAMNMG010000001.1,49451,1
NZ_CAMNMG010000001.1,2562451,3
NZ_CAMNMG010000001.1,72917,4
NZ_CAMNMG010000001.1,1278232,1
NZ_CAMNMG010000001.1,33040,5
NZ_CAMNMG010000001.1,119602,2
NZ_CAMNMG010000001.1,186828,1
NZ_CAMNMG010000001.1,1902136,5
NZ_CAMNMG010000001.1,53345,2
NZ_CAMNMG010000001.1,1280,1
NZ_CAMNMG010000001.1,2777185,1
NZ_CAMNMG010000001.1,83683,2
NZ_CAMNMG010000001.1,267818,1
NZ_CAMNMG010000001.1,1293,1
NZ_CAMNMG010000001.1,90964,2
NZ_CAMNMG010000001.1,1596,1
NZ_CAMNMG010000001.1,1405,1
NZ_CAMNMG010000001.1,3469,3
NZ_CAMNMG010000001.1,3070682,1
NZ_CAMNMG010000001.1,2908646,1
NZ_CAMNMG010000001.1,3065157,1
NZ_CAMNMG010000001.1,1386,3
NZ_CAMNMG010000001.1,1138822,1
NZ_CAMNMG010000001.1,2675230,3
NZ_CAMNMG010000001.1,79200,1
NZ_CAMNMG010000001.1,2907534,2
NZ_CAMNMG010000001.1,1350,2
NZ_CAMNMG010000001.1,1598,2
NZ_CAMNMG010000001.1,1859475,3
NZ_CAMNMG010000001.1,2954545,1
NZ_CAMNMG010000001.1,3045146,1
NZ_CAMNMG010000001.1,1263829,2
NZ_CAMNMG010000001.1,176292,1
NZ_CAMNMG010000001.1,2592653,1
NZ_CAMNMG010000001.1,1309807,4
NZ_CAMNMG010000001.1,29388,2
NZ_CAMNMG010000001.1,2419773,1
NZ_CAMNMG010000001.1,42879,1
NZ_CAMNMG010000001.1,1983719,1
NZ_CAMNMG010000001.1,4522,1
NZ_CAMNMG010000001.1,64104,1
NZ_CAMNMG010000001.1,13443,2
NZ_CAMNMG010000001.1,1279,1
NZ_CAMNMG010000001.1,760570,2
NZ_CAMNMG010000001.1,28526,1
NZ_CAMNMG010000001.1,1353,2
NZ_CAMNMG010000001.1,3070677,1
NZ_CAMNMG010000001.1,1600,2
NZ_CAMNMG010000001.1,446374,1
NZ_CAMNMG010000001.1,2940300,1
NZ_CAMNMG010000001.1,2810512,2
NZ_CAMNMG010000001.1,1727163,3
NZ_CAMNMG010000001.1,2875764,2
NZ_CAMNMG010000001.1,3694,3
NZ_CAMNMG010000001.1,2639704,1
NZ_CAMNMG010000001.1,3817,1
NZ_CAMNMG010000001.1,191303,1
NZ_CAMNMG010000001.1,86752,4
NZ_CAMNMG010000001.1,106648,1
NZ_CAMNMG010000001.1,2759,2
NZ_CAMNMG010000001.1,39491,2
NZ_CAMNMG010000001.1,1352,1
NZ_CAMNMG010000001.1,1366,1
NZ_CAMNMG010000001.1,4232,3
NZ_CAMNMG010000001.1,1822464,1
NZ_CAMNMG010000001.1,3098076,2
NZ_CAMNMG010000001.1,3218,1
NZ_CAMNMG010000001.1,1290,1
NZ_CAMNMG010000001.1,1458253,2
NZ_CAMNMG010000001.1,29394,1
NZ_CAMNMG010000001.1,392416,2
NZ_CAMNMG010000001.1,2759692,1
NZ_CAMNMG010000001.1,756499,1
NZ_CAMNMG010000001.1,3914,1
NZ_CAMNMG010000001.1,2819619,1
NZ_CAMNMG010000001.1,2230877,1
NZ_CAMNMG010000001.1,70346,1
NZ_CAMNMG010000001.1,664662,1
NZ_CAMNMG010000001.1,172797,1
NZ_CAMNMG010000001.1,927666,2
NZ_CAMNMG010000001.1,1265445,1
NZ_CAMNMG010000001.1,49283,1
NZ_CAMNMG010000001.1,1155071,3
NZ_CAMNMG010000001.1,380393,1
NZ_CAMNMG010000001.1,976,1
NZ_CAMNMG010000001.1,1046629,1
NZ_CAMNMG010000001.1,3486,1
NZ_CAMNMG010000001.1,684066,5
NZ_CAMNMG010000001.1,51953,1
NZ_CAMNMG010000001.1,3070656,1
NZ_CAMNMG010000001.1,1155388,1
NZ_CAMNMG010000001.1,1955013,2
NZ_CAMNMG010000001.1,347253,2
NZ_CAMNMG010000001.1,2490633,1
NZ_CAMNMG010000001.1,94328,2
NZ_CAMNMG010000001.1,3047873,3
NZ_CAMNMG010000001.1,2813780,1
NZ_CAMNMG010000001.1,1156431,2
NZ_CAMNMG010000001.1,458696,1
NZ_CAMNMG010000001.1,297352,1
NZ_CAMNMG010000001.1,1360,4
