parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1268,1,1742989,Glutamicibacter,253,130
1742989,2,162496,Glutamicibacter creatinolyticus,99,51
1742989,2,37930,Glutamicibacter protophormiae,58,30
1742989,1,2627139,unclassified Glutamicibacter,16,8
2627139,2,2989817,Glutamicibacter sp. MNS18,7,3
2627139,2,3023076,Glutamicibacter sp. M10,6,3
2627139,2,2984842,Glutamicibacter sp. JL.03c,2,1
2627139,2,1155384,Glutamicibacter sp. ZJUTW,1,0
1742989,2,1933880,Glutamicibacter halophytocola,6,3
1742989,2,1775880,Glutamicibacter mishrai,5,2
1742989,2,37929,Glutamicibacter nicotianae,3,1
1742989,2,257984,Glutamicibacter mysorens,1,0
1268,1,1742993,Pseudarthrobacter,225,116
1742993,1,2647000,unclassified Pseudarthrobacter,109,56
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,46,23
2647000,2,2851598,Pseudarthrobacter sp. L1SW,12,6
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,11,5
2647000,2,3018929,Pseudarthrobacter sp. MM222,7,3
2647000,2,2973976,Pseudarthrobacter sp. NS4,6,3
1742993,2,728066,Pseudarthrobacter equi,34,17
1742993,2,2697569,Pseudarthrobacter psychrotolerans,29,15
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,14,7
1742993,2,85085,Pseudarthrobacter chlorophenolicus,7,3
1268,1,596707,Sinomonas,140,72
596707,2,37927,Sinomonas atrocyanea,74,38
596707,1,2646595,unclassified Sinomonas,66,34
2646595,2,2020377,Sinomonas sp. R1AF57,66,34
1268,1,1742990,Paeniglutamicibacter,85,43
1742990,1,2639426,unclassified Paeniglutamicibacter,85,43
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,63,32
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,22,11
1268,1,1868332,Neomicrococcus,68,35
1868332,2,556325,Neomicrococcus aestuarii,68,35
1268,1,1160973,Auritidibacter,53,27
1160973,1,2634694,unclassified Auritidibacter,53,27
2634694,2,2170745,Auritidibacter sp. NML130574,53,27
1268,1,1742992,Paenarthrobacter,35,18
1742992,2,43663,Paenarthrobacter aurescens,8,4
1742992,1,2634190,unclassified Paenarthrobacter,3,1
2634190,2,2979324,Paenarthrobacter sp. JL.01a,2,1
2634190,2,2735317,Paenarthrobacter sp. YJN-D,1,0
1742992,2,29320,Paenarthrobacter nicotinovorans,1,0
1742992,2,37931,Paenarthrobacter ureafaciens,1,0
1268,1,57494,Nesterenkonia,18,9
57494,1,2629769,unclassified Nesterenkonia,2,1
2629769,2,2600320,Nesterenkonia sp. NBAIMH1,2,1
1268,1,1645,Renibacterium,1,0
1645,2,1646,Renibacterium salmoninarum,1,0
1268,1,2078575,Psychromicrobium,1,0
2078575,2,1618207,Psychromicrobium lacuslunae,1,0
85023,1,33882,Microbacterium,1411,729
33882,1,2609290,unclassified Microbacterium,467,241
2609290,2,1906274,Microbacterium sp. JZ31,81,41
2609290,2,1906742,Microbacterium sp. BH-3-3-3,58,30
2609290,2,2766784,Microbacterium sp. Nx66,41,21
2609290,2,2567934,Microbacterium sp. 4R-513,40,20
2609290,2,367477,Microbacterium sp. XT11,36,18
2609290,2,2851648,Microbacterium sp. SSW1-36,30,15
2609290,2,1714373,Microbacterium sp. No. 7,17,8
2609290,2,2734618,Microbacterium sp. NIBRBAC000506063,15,7
2609290,2,2909588,Microbacterium sp. KUDC0406,14,7
2609290,2,2851650,Microbacterium sp. SSW1-51,10,5
2609290,2,2763257,Microbacterium sp. YJN-G,10,5
2609290,2,2962064,Microbacterium sp. M28,7,3
2609290,2,2909587,Microbacterium sp. KUDC0405,7,3
2609290,2,2268461,Microbacterium sp. ABRD_28,6,3
2609290,2,2483401,Microbacterium sp. 10M-3C3,5,2
2609290,2,2782166,Microbacterium sp. A18JL241,5,2
2609290,2,2925844,Microbacterium sp. H1-D42,4,2
2609290,2,2603598,Microbacterium sp. CBA3102,2,1
2609290,2,2048898,Microbacterium sp. Y-01,2,1
2609290,2,2014534,Microbacterium sp. PM5,2,1
2609290,2,1938334,Microbacterium sp. TPU 3598,2,1
2609290,2,2989818,Microbacterium sp. MPKO10,2,1
2609290,2,2489212,Microbacterium sp. RG1,1,0
2609290,2,2606451,Microbacterium sp. 1S1,1,0
2609290,2,2810535,Microbacterium sp. EF45044,1,0
33882,2,156977,Microbacterium resistens,101,52
33882,2,82380,Microbacterium oxydans,97,50
33882,2,344163,Microbacterium terricola,93,48
33882,2,743009,Microbacterium oryzae,53,27
33882,2,273678,Microbacterium hydrocarbonoxydans,52,26
33882,2,1072463,Microbacterium lemovicicum,50,25
33882,2,84292,Microbacterium chocolatum,48,24
33882,2,2614639,Microbacterium lushaniae,39,20
33882,2,2782167,Microbacterium luteum,34,17
33882,2,57043,Microbacterium esteraromaticum,18,9
33882,2,162426,Microbacterium hominis,15,7
33882,2,1526412,Microbacterium endophyticum,10,5
33882,2,582680,Microbacterium azadirachtae,9,4
33882,2,2033,Microbacterium testaceum,7,3
33882,2,2541726,Microbacterium wangchenii,7,3
33882,2,199592,Microbacterium paraoxydans,5,2
33882,2,2782168,Microbacterium atlanticum,5,2
33882,2,2782169,Microbacterium cremeum,5,2
33882,2,2614638,Microbacterium caowuchunii,3,1
33882,2,36805,Microbacterium aurum,3,1
33882,2,904291,Microbacterium sediminis,3,1
33882,2,273677,Microbacterium oleivorans,2,1
33882,2,2509458,Microbacterium protaetiae,2,1
33882,2,936337,Microbacterium amylolyticum,2,1
33882,2,69362,Microbacterium schleiferi,2,1
33882,2,370764,Microbacterium pygmaeum,2,1
33882,2,104336,Microbacterium foliorum,2,1
33882,2,462710,Microbacterium binotii,1,0
33882,2,2769067,Microbacterium chengjingii,1,0
33882,2,33918,Microbacterium liquefaciens,1,0
85023,1,33877,Agromyces,474,245
33877,1,2639701,unclassified Agromyces,148,76
2639701,2,2498704,Agromyces sp. LHK192,62,32
2639701,2,2929802,Agromyces sp. CFWR-12,44,22
2639701,2,2932244,Agromyces sp. H17E-10,42,21
33877,2,659012,Agromyces soli,82,42
33877,2,2585717,Agromyces laixinhei,82,42
33877,2,2781962,Agromyces archimandritae,46,23
33877,2,1389020,Agromyces marinus,37,19
33877,2,2592652,Agromyces intestinalis,34,17
33877,2,589382,Agromyces flavus,28,14
33877,2,453304,Agromyces aureus,4,2
33877,2,2080742,Agromyces badenianii,3,1
33877,2,2509455,Agromyces protaetiae,1,0
85023,1,55968,Leucobacter,241,124
55968,1,2621730,unclassified Leucobacter,121,62
2621730,2,2813744,Leucobacter sp. CX169,40,20
2621730,2,2875729,Leucobacter sp. Psy1,17,8
2621730,2,2873270,Leucobacter sp. NB 10,6,3
2621730,2,2932245,Leucobacter sp. H25R-14,6,3
2621730,2,2932247,Leucobacter sp. H21R-40,3,1
55968,2,1935379,Leucobacter muris,47,24
55968,2,283878,Leucobacter aridicollis,31,16
55968,2,1784719,Leucobacter triazinivorans,27,13
55968,2,683042,Leucobacter denitrificans,6,3
55968,2,2714934,Leucobacter insecticola,5,2
55968,2,340320,Leucobacter luti,3,1
55968,2,2714935,Leucobacter viscericola,1,0
85023,1,33886,Rathayibacter,235,121
33886,1,2609250,unclassified Rathayibacter,58,30
2609250,2,2609258,Rathayibacter sp. VKM Ac-2805,33,17
2609250,2,2609252,Rathayibacter sp. VKM Ac-2759,13,6
2609250,2,2609253,Rathayibacter sp. VKM Ac-2760,5,2
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,4,2
33886,2,33888,Rathayibacter tritici,46,23
33886,2,59737,Rathayibacter iranicus,37,19
33886,2,110937,Rathayibacter festucae,25,12
33886,2,1671680,Rathayibacter tanaceti,5,2
85023,1,46352,Agrococcus,164,84
46352,1,2615065,unclassified Agrococcus,98,50
2615065,2,2995141,Agrococcus sp. SL85,47,24
2615065,2,2070347,Agrococcus sp. SGAir0287,30,15
2615065,2,2810513,Agrococcus sp. Marseille-Q4369,17,8
2615065,2,2933290,Agrococcus sp. SCSIO52902,1,0
46352,2,684552,Agrococcus carbonis,53,27
46352,2,399736,Agrococcus jejuensis,10,5
85023,1,447237,Frondihabitans,153,79
447237,1,2626248,unclassified Frondihabitans,153,79
2626248,2,1446794,Frondihabitans sp. 762G35,109,56
2626248,2,1795630,Frondihabitans sp. PAMC 28766,44,22
85023,1,110932,Leifsonia,145,75
110932,1,2663824,unclassified Leifsonia,73,37
2663824,2,2781978,Leifsonia sp. ZF2019,57,29
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,8,4
2663824,2,2724914,Leifsonia sp. PS1209,5,2
110932,2,1575,Leifsonia xyli,60,31
110932,2,150026,Leifsonia shinshuensis,11,5
85023,1,2680004,Protaetiibacter,126,65
2680004,2,2419774,Protaetiibacter intestinalis,63,32
2680004,2,2592654,Protaetiibacter larvae,46,23
2680004,1,2680006,unclassified Protaetiibacter,17,8
2680006,2,2759943,Protaetiibacter sp. SSC-01,17,8
85023,1,2034,Curtobacterium,105,54
2034,1,257496,unclassified Curtobacterium,84,43
257496,2,2795488,Curtobacterium sp. YC1,35,18
257496,2,1905847,Curtobacterium sp. BH-2-1-1,8,4
257496,2,2804758,Curtobacterium sp. 24E2,8,4
257496,2,2495430,Curtobacterium sp. Csp2,6,3
257496,2,1561023,Curtobacterium sp. MR_MD2014,4,2
2034,2,33881,Curtobacterium luteum,13,6
2034,2,2035,Curtobacterium flaccumfaciens,5,2
85023,1,1573,Clavibacter,100,51
1573,2,2768071,Clavibacter zhangzhiyongii,27,13
1573,2,1734031,Clavibacter phaseoli,23,11
1573,2,28447,Clavibacter michiganensis,20,10
1573,1,2626594,unclassified Clavibacter,1,0
2626594,2,2860285,Clavibacter sp. A6099,1,0
85023,1,1195526,Gryllotalpicola,89,46
1195526,2,2419771,Gryllotalpicola protaetiae,89,46
85023,1,1433997,Diaminobutyricimonas,59,30
1433997,1,2643261,unclassified Diaminobutyricimonas,59,30
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,59,30
85023,1,76634,Mycetocola,54,27
76634,2,2859226,Mycetocola spongiae,34,17
76634,2,2079792,Mycetocola zhujimingii,15,7
76634,1,2685235,unclassified Mycetocola,5,2
2685235,2,2116510,Mycetocola sp. JXN-3,5,2
85023,1,235888,Salinibacterium,54,27
235888,2,2079791,Salinibacterium hongtaonis,39,20
235888,1,2632331,unclassified Salinibacterium,15,7
2632331,2,2708338,Salinibacterium sp. ZJ450,7,3
2632331,2,2508880,Salinibacterium sp. UTAS2018,3,1
2632331,2,2708084,Salinibacterium sp. ZJ70,3,1
2632331,2,2583374,Salinibacterium sp. M195,1,0
2632331,2,2603292,Salinibacterium sp. dk2585,1,0
85023,1,1649457,Homoserinibacter,44,22
1649457,1,2649549,unclassified Homoserinibacter,44,22
2649549,2,2985506,Homoserinibacter sp. YIM 151385,44,22
85023,1,69578,Cryobacterium,37,19
69578,2,2220095,Cryobacterium soli,10,5
69578,1,2649013,unclassified Cryobacterium,2,1
2649013,2,1897061,Cryobacterium sp. SO1,1,0
2649013,2,2861288,Cryobacterium sp. PAMC25264,1,0
85023,1,1649454,Glaciihabitans,27,13
1649454,1,2645362,unclassified Glaciihabitans,27,13
2645362,2,2596912,Glaciihabitans sp. INWT7,27,13
85023,1,1230698,Marisediminicola,22,11
1230698,2,674079,Marisediminicola antarctica,22,11
85023,1,190323,Plantibacter,21,10
190323,1,2624265,unclassified Plantibacter,19,9
2624265,2,2480625,Plantibacter sp. PA-3-X8,18,9
2624265,2,2583822,Plantibacter sp. M259,1,0
85023,1,518733,Microterricola,18,9
518733,2,412690,Microterricola viridarii,18,9
85023,1,881616,Herbiconiux,16,8
881616,1,2618217,unclassified Herbiconiux,16,8
2618217,2,2905871,Herbiconiux sp. L3-i23,10,5
2618217,2,2735133,Herbiconiux sp. SALV-R1,6,3
85023,1,96492,Frigoribacterium,13,6
96492,1,2627005,unclassified Frigoribacterium,13,6
2627005,2,2596916,Frigoribacterium sp. NBH87,13,6
85023,1,1759331,Cnuibacter,11,5
1759331,2,1619308,Cnuibacter physcomitrellae,11,5
85023,1,337004,Microcella,10,5
337004,1,2630066,unclassified Microcella,5,2
2630066,2,2963406,Microcella sp. MMS21-STM10,4,2
2630066,2,2994972,Microcella sp. MMS21-STM26,1,0
337004,2,1804990,Microcella flavibacter,4,2
337004,2,279828,Microcella alkaliphila,1,0
85023,1,256818,Gulosibacter,8,4
256818,2,256821,Gulosibacter molinativorax,8,4
85023,1,120212,Subtercola,5,2
120212,1,2648727,unclassified Subtercola,5,2
2648727,2,2895559,Subtercola sp. AK-R2A1-2,3,1
2648727,2,2846775,Subtercola sp. PAMC28395,2,1
1655489,1,529883,Rhodoluna,4,2
529883,2,232537,Rhodoluna limnophila,1,0
529883,2,529884,Rhodoluna lacicola,1,0
529883,2,535712,Candidatus Rhodoluna planktonica,1,0
85023,1,1331730,Chryseoglobus,3,1
1331730,1,2642974,unclassified Chryseoglobus,2,1
2642974,2,2772253,Chryseoglobus sp. 28M-23,2,1
85023,1,110934,Agreia,2,1
110934,1,2641148,unclassified Agreia,2,1
2641148,2,2773266,Agreia sp. COWG,2,1
85023,1,1434032,Pontimonas,1,0
1434032,2,1159327,Pontimonas salivibrio,1,0
85023,1,1705353,Aurantimicrobium,1,0
85023,1,255204,Pseudoclavibacter,1,0
255204,1,2615177,unclassified Pseudoclavibacter,1,0
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,0
85016,1,1707,Cellulomonas,608,314
1707,1,2620175,unclassified Cellulomonas,186,96
2620175,2,2973977,Cellulomonas sp. NS3,41,21
2620175,2,2904790,Cellulomonas sp. S1-8,39,20
2620175,2,2704467,Cellulomonas sp. H30R-01,34,17
2620175,2,2968084,Cellulomonas sp. zg.Y338,28,14
2620175,2,2968085,Cellulomonas sp. zg.Y908,24,12
2620175,2,2871170,Cellulomonas sp. C5510,10,5
2620175,2,2591145,Cellulomonas sp. Y8,5,2
2620175,2,2654191,Cellulomonas sp. JZ18,2,1
2620175,2,2003551,Cellulomonas sp. PSBB021,1,0
2620175,2,2968083,Cellulomonas sp. zg.B89,1,0
1707,2,1711,Cellulomonas flavigena,101,52
1707,2,76862,Cellulomonas iranensis,96,49
1707,2,11,Cellulomonas gilvus,55,28
1707,2,1708,Cellulomonas fimi,53,27
1707,2,2819979,Cellulomonas dongxiuzhuiae,48,24
1707,2,2819978,Cellulomonas fengjieae,23,11
1707,2,2729175,Cellulomonas taurus,11,5
1707,2,2566013,Cellulomonas shaoxiangyii,3,1
1707,2,2608402,Cellulomonas palmilytica,3,1
1707,2,2816956,Cellulomonas wangleii,1,0
85016,1,1926259,Pseudactinotalea,70,36
1926259,1,2649176,unclassified Pseudactinotalea,70,36
2649176,2,2654547,Pseudactinotalea sp. HY158,70,36
85016,1,458839,Actinotalea,42,21
458839,1,2638618,unclassified Actinotalea,42,21
2638618,2,2758442,Actinotalea sp. JY-7876,42,21
85016,1,665568,Paraoerskovia,40,20
665568,2,545619,Paraoerskovia marina,40,20
85016,1,162491,Oerskovia,14,7
162491,1,2619021,unclassified Oerskovia,14,7
2619021,2,1179673,Oerskovia sp. KBS0722,14,7
85020,1,43668,Brachybacterium,387,200
43668,1,2623841,unclassified Brachybacterium,84,43
2623841,2,1903186,Brachybacterium sp. P6-10-X1,41,21
2623841,2,2996004,Brachybacterium sp. NBEC-018,16,8
2623841,2,2571029,Brachybacterium sp. SGAir0954,13,6
2623841,2,2759167,Brachybacterium sp. Z12,5,2
43668,2,2017484,Brachybacterium vulturis,72,37
43668,2,43669,Brachybacterium faecium,51,26
43668,2,2017485,Brachybacterium avium,45,23
43668,2,1652028,Brachybacterium huguangmaarense,43,22
43668,2,2942909,Brachybacterium kimchii,35,18
43668,2,556288,Brachybacterium saurashtrense,31,16
43668,2,2795215,Brachybacterium halotolerans,8,4
43668,2,1331682,Brachybacterium ginsengisoli,2,1
85020,1,36739,Dermabacter,15,7
36739,2,1630135,Dermabacter vaginalis,9,4
36739,2,1667168,Dermabacter jinjuensis,5,2
85020,1,472568,Devriesea,3,1
472568,2,472569,Devriesea agamarum,3,1
85019,1,1696,Brevibacterium,401,207
1696,2,33889,Brevibacterium casei,153,79
1696,1,2614124,unclassified Brevibacterium,126,65
2614124,2,2575923,Brevibacterium sp. CS2,62,32
2614124,2,2909672,Brevibacterium sp. WHS-Z9,42,21
2614124,2,2999062,Brevibacterium sp. BRM-1,17,8
2614124,2,2725563,Brevibacterium sp. 'Marine',2,1
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,2,1
2614124,2,3020906,Brevibacterium sp. BDJS002,1,0
1696,2,2697563,Brevibacterium atlanticum,47,24
1696,2,2898795,Brevibacterium zhoupengii,11,5
1696,2,199591,Brevibacterium luteolum,9,4
1696,2,358099,Brevibacterium oceani,6,3
1696,2,1703,Brevibacterium linens,5,2
1696,2,273384,Brevibacterium aurantiacum,1,0
1696,2,2697565,Brevibacterium limosum,1,0
85021,1,53457,Janibacter,145,75
53457,1,2649294,unclassified Janibacter,79,40
2649294,2,2963431,Janibacter sp. CX7,76,39
2649294,2,2761047,Janibacter sp. YB324,3,1
53457,2,262209,Janibacter melonis,58,30
53457,2,53458,Janibacter limosus,4,2
85021,1,367298,Phycicoccus,126,65
367298,1,2637926,unclassified Phycicoccus,121,62
2637926,2,2714941,Phycicoccus sp. HDW14,121,62
367298,2,1690220,Phycicoccus endophyticus,5,2
85021,1,99479,Tetrasphaera,50,25
99479,1,2643346,unclassified Tetrasphaera,50,25
2643346,2,1813880,Tetrasphaera sp. HKS02,50,25
85021,1,2805645,Pedococcus,19,9
2805645,2,443156,Pedococcus dokdonensis,19,9
85021,1,53357,Intrasporangium,15,7
53357,2,53358,Intrasporangium calvum,15,7
85021,1,267408,Arsenicicoccus,6,3
267408,1,2663846,unclassified Arsenicicoccus,6,3
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,6,3
145358,1,154116,Georgenia,269,139
154116,1,2626815,unclassified Georgenia,136,70
2626815,2,2917725,Georgenia sp. TF02-10,136,70
154116,2,2483799,Georgenia faecalis,81,41
154116,2,2589797,Georgenia yuyongxinii,41,21
154116,2,2585135,Georgenia wutianyii,11,5
2805590,1,125287,Ornithinimicrobium,135,69
125287,1,2615080,unclassified Ornithinimicrobium,75,38
2615080,2,2508882,Ornithinimicrobium sp. HY006,44,22
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,15,7
2615080,2,2934158,Ornithinimicrobium sp. HY1793,9,4
2615080,2,2934161,Ornithinimicrobium sp. JY.X270,7,3
125287,2,2594265,Ornithinimicrobium ciconiae,46,23
125287,2,2283195,Ornithinimicrobium avium,8,4
125287,2,1288636,Ornithinimicrobium flavum,4,2
125287,2,2593973,Ornithinimicrobium pratense,2,1
2805590,1,265976,Serinicoccus,82,42
265976,2,1758689,Serinicoccus hydrothermalis,33,17
265976,2,1078471,Serinicoccus profundi,16,8
265976,2,767452,Serinicoccus chungangensis,8,4
265976,2,247333,Serinicoccus marinus,3,1
85017,1,157920,Cellulosimicrobium,71,36
157920,2,1710,Cellulosimicrobium cellulans,33,17
157920,1,2624466,unclassified Cellulosimicrobium,11,5
2624466,2,2731680,Cellulosimicrobium sp. 72-3,1,0
157920,2,2587808,Cellulosimicrobium protaetiae,3,1
85017,1,186188,Xylanimonas,62,32
186188,2,2509459,Xylanimonas allomyrinae,39,20
186188,2,2509457,Xylanimonas protaetiae,19,9
186188,2,186189,Xylanimonas cellulosilytica,3,1
85017,1,254250,Isoptericola,31,16
254250,2,139208,Isoptericola variabilis,19,9
254250,2,372663,Isoptericola dokdonensis,12,6
1331736,1,2828348,Occultella,68,35
2828348,2,2675754,Occultella kanbiaonis,68,35
1331736,1,626119,Ruania,56,28
626119,2,2897774,Ruania suaedae,33,17
626119,2,2897773,Ruania halotolerans,16,8
626119,2,2779775,Ruania alkalisoli,4,2
626119,2,2603206,Ruania zhangjianzhongii,3,1
145357,1,57495,Dermacoccus,52,26
