read_accession_id,taxid,count
CP097095.1,2794089,1
CP097095.1,615,1
CP097095.1,2975950,1
CP097095.1,85006,3
CP097095.1,162496,1
CP097095.1,38289,1
CP097095.1,1453495,2
CP097095.1,712116,2
CP097095.1,41275,1
CP097095.1,1863,1
CP097095.1,2047744,1
CP097095.1,651666,1
CP097095.1,1652495,1
CP097095.1,1862358,1
CP097095.1,43769,1
CP097095.1,2051,1
CP097095.1,28256,1
CP097095.1,59561,1
CP097095.1,53431,1
CP097095.1,192944,1
CP097095.1,33010,1
CP097095.1,265976,1
CP097095.1,79200,1
CP097095.1,529883,1
CP097095.1,2735528,1
CP097095.1,2560010,1
CP097095.1,1069494,1
CP097095.1,2714933,1
CP097095.1,44010,1
CP097095.1,2847992,1
CP097095.1,2509459,1
CP097095.1,2802975,1
CP097095.1,2675754,1
CP097095.1,410837,1
CP097095.1,2881056,2
CP097095.1,1717,1
CP097095.1,2872154,1
CP097095.1,1224162,1
CP097095.1,2758440,1
CP097095.1,2651199,1
CP097095.1,3115209,1
CP097095.1,52773,2
CP097095.1,1855909,1
CP097095.1,544580,1
CP097095.1,2824561,1
CP097095.1,83219,1
CP097095.1,1823759,1
CP097095.1,1653174,1
CP097095.1,1236,1
CP097095.1,2596912,1
CP097095.1,43768,1
CP097095.1,888050,1
CP097095.1,169292,1
CP097095.1,2292766,1
CP097095.1,2735563,1
CP097095.1,29465,1
CP097095.1,28264,1
CP097095.1,1960083,1
CP097095.1,2769491,1
CP097095.1,1870995,1
CP097095.1,2775496,1
CP097095.1,643674,1
CP097095.1,571915,1
CP097095.1,1118963,1
CP097095.1,2975977,1
NZ_LT635457.1,1852377,6432
NZ_LT635457.1,2049,1
NZ_CAKAHJ010000001.1,2529408,108
NZ_CAKAHJ010000001.1,1660,1862
NZ_CAKAHJ010000001.1,3059028,1130
NZ_CAKAHJ010000001.1,131111,28
NZ_CAKAHJ010000001.1,3050384,1
NZ_CAKAHJ010000001.1,1760,81
NZ_CAKAHJ010000001.1,52773,117
NZ_CAKAHJ010000001.1,33918,1
NZ_CAKAHJ010000001.1,3112165,3
NZ_CAKAHJ010000001.1,2049,15
NZ_CAKAHJ010000001.1,2,31
NZ_CAKAHJ010000001.1,2716227,1
NZ_CAKAHJ010000001.1,1138189,1
NZ_CAKAHJ010000001.1,131567,12
NZ_CAKAHJ010000001.1,2903660,1
NZ_CAKAHJ010000001.1,2109913,1
NZ_CAKAHJ010000001.1,79200,1
NZ_CAKAHJ010000001.1,1716,1
NZ_CAKAHJ010000001.1,2903881,1
NZ_CAKAHJ010000001.1,1744,2
NZ_CAKAHJ010000001.1,745776,1
NZ_CAKAHJ010000001.1,369723,1
NZ_CAKAHJ010000001.1,2709403,8
NZ_CAKAHJ010000001.1,178339,18
NZ_CAKAHJ010000001.1,77635,1
NZ_CAKAHJ010000001.1,2680004,1
NZ_CAKAHJ010000001.1,71139,1
NZ_CAKAHJ010000001.1,131110,3
NZ_CAKAHJ010000001.1,1224,5
NZ_CAKAHJ010000001.1,1282737,2
NZ_CAKAHJ010000001.1,2794089,9
NZ_CAKAHJ010000001.1,2070,1
NZ_CAKAHJ010000001.1,1654,5
NZ_CAKAHJ010000001.1,38310,1
NZ_CAKAHJ010000001.1,34070,1
NZ_CAKAHJ010000001.1,1851395,2
NZ_CAKAHJ010000001.1,2722820,2
NZ_CAKAHJ010000001.1,2975737,1
NZ_CAKAHJ010000001.1,390988,1
NZ_CAKAHJ010000001.1,103621,3
NZ_CAKAHJ010000001.1,2593676,6
NZ_CAKAHJ010000001.1,888050,6
NZ_CAKAHJ010000001.1,2714935,1
NZ_CAKAHJ010000001.1,1680,1
NZ_CAKAHJ010000001.1,85006,14
NZ_CAKAHJ010000001.1,274,1
NZ_CAKAHJ010000001.1,1332264,1
NZ_CAKAHJ010000001.1,43675,11
NZ_CAKAHJ010000001.1,290317,1
NZ_CAKAHJ010000001.1,85023,4
NZ_CAKAHJ010000001.1,2806346,2
NZ_CAKAHJ010000001.1,2709394,1
NZ_CAKAHJ010000001.1,2903563,1
NZ_CAKAHJ010000001.1,2592654,1
NZ_CAKAHJ010000001.1,2651199,2
NZ_CAKAHJ010000001.1,33882,2
NZ_CAKAHJ010000001.1,3049801,1
NZ_CAKAHJ010000001.1,2879620,1
NZ_CAKAHJ010000001.1,712122,3
NZ_CAKAHJ010000001.1,59561,1
NZ_CAKAHJ010000001.1,1656,1
NZ_CAKAHJ010000001.1,1866885,1
NZ_CAKAHJ010000001.1,1852377,5
NZ_CAKAHJ010000001.1,2975744,1
NZ_CAKAHJ010000001.1,544580,3
NZ_CAKAHJ010000001.1,1873,1
NZ_CAKAHJ010000001.1,2778082,2
NZ_CAKAHJ010000001.1,4572,2
NZ_CAKAHJ010000001.1,2755559,2
NZ_CAKAHJ010000001.1,33010,2
NZ_CAKAHJ010000001.1,162426,1
NZ_CAKAHJ010000001.1,457423,2
NZ_CAKAHJ010000001.1,659012,1
NZ_CAKAHJ010000001.1,699246,1
NZ_CAKAHJ010000001.1,675864,1
NZ_CAKAHJ010000001.1,214697,1
NZ_CAKAHJ010000001.1,1783272,2
NZ_CAKAHJ010000001.1,2973977,2
NZ_CAKAHJ010000001.1,1883,7
NZ_CAKAHJ010000001.1,37930,2
NZ_CAKAHJ010000001.1,2749086,1
NZ_CAKAHJ010000001.1,2116510,1
NZ_CAKAHJ010000001.1,2018025,1
NZ_CAKAHJ010000001.1,2995141,1
NZ_CAKAHJ010000001.1,419479,1
NZ_CAKAHJ010000001.1,1870995,1
NZ_CAKAHJ010000001.1,2483799,1
NZ_CAKAHJ010000001.1,60847,2
NZ_CAKAHJ010000001.1,1742993,1
NZ_CAKAHJ010000001.1,876,1
NZ_CAKAHJ010000001.1,2654190,1
NZ_CAKAHJ010000001.1,1950,1
NZ_CAKAHJ010000001.1,4686,2
NZ_CAKAHJ010000001.1,2904790,1
NZ_CAKAHJ010000001.1,2654547,1
NZ_CAKAHJ010000001.1,71254,2
NZ_CAKAHJ010000001.1,1762,1
NZ_CAKAHJ010000001.1,2575923,2
NZ_CAKAHJ010000001.1,267128,1
NZ_CAKAHJ010000001.1,1603886,1
NZ_CAKAHJ010000001.1,409290,1
NZ_CAKAHJ010000001.1,2589797,1
NZ_CAKAHJ010000001.1,436017,1
NZ_CAKAHJ010000001.1,461393,1
NZ_CAKAHJ010000001.1,2583822,1
NZ_CAKAHJ010000001.1,1892,3
NZ_CAKAHJ010000001.1,2733571,1
NZ_CAKAHJ010000001.1,1774,1
NZ_CAKAHJ010000001.1,98671,1
NZ_CAKAHJ010000001.1,2675218,1
NZ_CAKAHJ010000001.1,2867012,1
NZ_CAKAHJ010000001.1,68239,2
NZ_CAKAHJ010000001.1,2763540,1
NZ_CAKAHJ010000001.1,57926,1
NZ_CAKAHJ010000001.1,2987701,1
NZ_CAKAHJ010000001.1,146922,1
NZ_CAKAHJ010000001.1,1610493,1
NZ_CAKAHJ010000001.1,1268,1
NZ_CAKAHJ010000001.1,2495645,2
NZ_CAKAHJ010000001.1,52771,2
NZ_CAKAHJ010000001.1,1542730,1
NZ_CAKAHJ010000001.1,2963431,1
NZ_CAKAHJ010000001.1,1280948,1
NZ_CAKAHJ010000001.1,3135255,1
NZ_CAKAHJ010000001.1,111015,2
NZ_CAKAHJ010000001.1,2782168,3
NZ_CAKAHJ010000001.1,56438,1
NZ_CAKAHJ010000001.1,2975947,1
NZ_CAKAHJ010000001.1,2799325,1
NZ_CAKAHJ010000001.1,2609666,1
NZ_CAKAHJ010000001.1,2061,1
NZ_CAKAHJ010000001.1,1719132,1
NZ_CAKAHJ010000001.1,68,1
NZ_CAKAHJ010000001.1,2932244,1
NZ_CAKAHJ010000001.1,2895559,1
NZ_CAKAHJ010000001.1,2033,1
NZ_CAKAHJ010000001.1,2015316,1
NZ_CAKAHJ010000001.1,54571,1
NZ_CAKAHJ010000001.1,1763,1
NZ_CAKAHJ010000001.1,1766,1
NZ_CAKAHJ010000001.1,57493,1
NZ_CAKAHJ010000001.1,138532,1
NZ_CAKAHJ010000001.1,156976,1
NZ_CAKAHJ010000001.1,927083,1
NZ_CAKAHJ010000001.1,2202148,1
NZ_CAKAHJ010000001.1,2711156,1
NZ_CAKAHJ010000001.1,2057743,1
NZ_CAKAHJ010000001.1,211114,2
NZ_CAKAHJ010000001.1,2976015,1
NZ_CAKAHJ010000001.1,28056,1
NZ_CAKAHJ010000001.1,1659,1
NZ_CAKAHJ010000001.1,1603258,1
NZ_CAKAHJ010000001.1,2996004,1
NZ_CAKAHJ010000001.1,2615214,1
NZ_CAKAHJ010000001.1,3039801,1
NZ_CAKAHJ010000001.1,1927,1
NZ_CAKAHJ010000001.1,653045,2
NZ_CAKAHJ010000001.1,60137,1
NZ_CAKAHJ010000001.1,59737,1
NZ_CAKAHJ010000001.1,2742135,1
NZ_CAKAHJ010000001.1,344163,1
NZ_CAKAHJ010000001.1,1778,1
NZ_CAKAHJ010000001.1,2968085,1
NZ_CAKAHJ010000001.1,450,1
NZ_CAKAHJ010000001.1,38301,1
NZ_CAKAHJ010000001.1,3030830,1
NZ_CAKAHJ010000001.1,212767,1
NZ_CAKAHJ010000001.1,2708338,1
NZ_CAKAHJ010000001.1,2665643,1
NZ_CAKAHJ010000001.1,1841249,1
NZ_CAKAHJ010000001.1,1897060,1
NZ_CAKAHJ010000001.1,2907545,1
NZ_CAKAHJ010000001.1,1389020,1
NZ_CAKAHJ010000001.1,446466,1
NZ_CAKAHJ010000001.1,191610,1
NZ_CAKAHJ010000001.1,2560010,1
NZ_CAKAHJ010000001.1,1389713,1
NZ_CAKAHJ010000001.1,1214242,1
NZ_CAKAHJ010000001.1,2768066,1
NZ_CAKAHJ010000001.1,300028,1
NZ_CAKAHJ010000001.1,642,1
NZ_CAKAHJ010000001.1,2220095,1
NZ_CAKAHJ010000001.1,745377,1
NZ_CAKAHJ010000001.1,1655,2
NZ_CAKAHJ010000001.1,2742137,1
NZ_CAKAHJ010000001.1,2750011,1
NZ_CAKAHJ010000001.1,3047030,1
NZ_CAKAHJ010000001.1,2759167,1
NZ_CAKAHJ010000001.1,3135260,1
NZ_CAKAHJ010000001.1,946334,1
NZ_CAKAHJ010000001.1,1783348,1
NZ_CAKAHJ010000001.1,75385,1
NZ_CAKAHJ010000001.1,2825844,1
NZ_CAKAHJ010000001.1,1708,1
NZ_CAKAHJ010000001.1,465721,1
NZ_CAKAHJ010000001.1,2714938,1
NZ_CAKAHJ010000001.1,1002546,1
NZ_CAKAHJ010000001.1,160826,1
NZ_CAKAHJ010000001.1,3108389,1
NZ_CAKAHJ010000001.1,710705,1
NZ_CAKAHJ010000001.1,1041522,1
NZ_CAKAHJ010000001.1,2909672,1
NZ_CAKAHJ010000001.1,1653480,2
NZ_CAKAHJ010000001.1,1775880,1
NZ_CAKAHJ010000001.1,1804990,1
NZ_CAKAHJ010000001.1,216816,1
NZ_CAKAHJ010000001.1,1268041,1
NZ_CAKAHJ010000001.1,410837,1
NZ_CAKAHJ010000001.1,2782609,1
NZ_CAKAHJ010000001.1,1573,1
NZ_CAKAHJ010000001.1,2903642,1
NZ_CAKAHJ010000001.1,1663,1
NZ_CAKAHJ010000001.1,479433,1
NZ_CAKAHJ010000001.1,446469,1
NZ_CAKAHJ010000001.1,2714941,1
NZ_CAKAHJ010000001.1,1448059,1
NZ_CAKAHJ010000001.1,2060973,1
NZ_CAKAHJ010000001.1,1618207,1
NZ_CAKAHJ010000001.1,349124,1
NZ_CAKAHJ010000001.1,83889,1
NZ_CAKAHJ010000001.1,3144102,1
NZ_CAKAHJ010000001.1,2321394,1
NZ_CAKAHJ010000001.1,52774,1
NZ_CAKAHJ010000001.1,767452,1
NZ_CAKAHJ010000001.1,1912216,1
NZ_CAKAHJ010000001.1,2735133,1
NZ_CAKAHJ010000001.1,365044,1
NZ_CAKAHJ010000001.1,1245469,1
NZ_CAKAHJ010000001.1,47871,1
NZ_CAKAHJ010000001.1,2020377,1
NZ_CP124548.1,1659,75
NZ_CP012072.1,52773,3276
NZ_CP012072.1,888050,2
NZ_CP012072.1,3059028,1
NZ_CP012072.1,2529408,1
NZ_CP033459.1,2133944,6773
NZ_CP033459.1,371601,1
NZ_CP033459.1,171552,1
NZ_CP033459.1,976,3
CAKAFU010000002.1,2,14
CAKAFU010000002.1,712471,1
CAKAFU010000002.1,28119,3
CAKAFU010000002.1,28135,6
CAKAFU010000002.1,28131,32
CAKAFU010000002.1,266748,1
CAKAFU010000002.1,908937,6
CAKAFU010000002.1,2835648,1
CAKAFU010000002.1,28133,14
CAKAFU010000002.1,1177574,10
CAKAFU010000002.1,454154,2
CAKAFU010000002.1,1236517,4
CAKAFU010000002.1,570161,1
CAKAFU010000002.1,470565,2
CAKAFU010000002.1,1211813,1
CAKAFU010000002.1,2650157,1
CAKAFU010000002.1,1367477,1
CAKAFU010000002.1,838,38
CAKAFU010000002.1,1239,1
CAKAFU010000002.1,158836,1
CAKAFU010000002.1,76123,3
CAKAFU010000002.1,33047,1
CAKAFU010000002.1,171552,6
CAKAFU010000002.1,206,1
CAKAFU010000002.1,2029983,1
CAKAFU010000002.1,165179,2
CAKAFU010000002.1,2861765,1
CAKAFU010000002.1,28129,27
CAKAFU010000002.1,28132,14
CAKAFU010000002.1,162156,5
CAKAFU010000002.1,551996,1
CAKAFU010000002.1,976,4
CAKAFU010000002.1,2715212,1
CAKAFU010000002.1,577309,1
CAKAFU010000002.1,879243,2
CAKAFU010000002.1,3369,1
CAKAFU010000002.1,2691580,2
CAKAFU010000002.1,248026,1
CAKAFU010000002.1,171549,13
CAKAFU010000002.1,28065,1
CAKAFU010000002.1,2801997,2
CAKAFU010000002.1,1122984,3
CAKAFU010000002.1,28125,1
CAKAFU010000002.1,816,4
CAKAFU010000002.1,28111,4
CAKAFU010000002.1,3871,1
CAKAFU010000002.1,387090,1
CAKAFU010000002.1,702439,2
CAKAFU010000002.1,209247,2
CAKAFU010000002.1,837,4
CAKAFU010000002.1,817,1
CAKAFU010000002.1,644,1
CAKAFU010000002.1,224719,1
CAKAFU010000002.1,762982,2
CAKAFU010000002.1,2590900,1
CAKAFU010000002.1,2728853,1
CAKAFU010000002.1,338188,1
CAKAFU010000002.1,2133944,3
CAKAFU010000002.1,356,1
CAKAFU010000002.1,103810,1
CAKAFU010000002.1,28116,2
CAKAFU010000002.1,648996,1
CAKAFU010000002.1,2975157,1
CAKAFU010000002.1,538949,1
CAKAFU010000002.1,5691,1
CAKAFU010000002.1,712710,1
CAKAFU010000002.1,1337936,1
CAKAFU010000002.1,2913616,1
CAKAFU010000002.1,3469,1
CAKAFU010000002.1,1239415,1
CAKAFU010000002.1,292800,1
CAKAFU010000002.1,1416806,1
CAKAFU010000002.1,1236518,1
CAKAFU010000002.1,1884905,1
CAKAFU010000002.1,28128,3
CAKAFU010000002.1,28211,2
CAKAFU010000002.1,991789,1
CAKAFU010000002.1,1973481,1
CAKAFU010000002.1,57577,1
CAKAFU010000002.1,3880,1
CAKAFU010000002.1,2913621,1
CAKAFU010000002.1,481,1
CAKAFU010000002.1,433,1
CAKAFU010000002.1,49546,1
CAKAFU010000002.1,1607,1
CAKAFU010000002.1,773,1
CAKAFU010000002.1,1965590,1
CAKAFU010000002.1,1404367,1
CAKAFU010000002.1,207559,1
CAKAFU010000002.1,371601,1
CAKAFU010000002.1,1236,1
CAKAFU010000002.1,626932,1
CAKAFU010000002.1,2821543,1
CAKAFU010000002.1,693979,1
CAKAFU010000002.1,9606,1
CAKAFU010000002.1,80864,1
CAKAFU010000002.1,1414854,1
CAKAFU010000002.1,3983,1
CAKAFU010000002.1,91061,1
CAKAFU010000002.1,49451,1
CAKAFU010000002.1,575614,3
CAKAFU010000002.1,47678,1
CAKAFU010000002.1,818,1
CAKAFU010000002.1,2913620,2
CAKAFU010000002.1,2796470,1
CAKAFU010000002.1,485918,1
CAKAFU010000002.1,282402,1
CAKAFU010000002.1,688270,1
CAKAFU010000002.1,131567,1
CAKAFU010000002.1,1076,1
CAKAFU010000002.1,853,1
CAKAFU010000002.1,3039155,1
CAKAFU010000002.1,2867010,1
CAKAFU010000002.1,2173831,1
CAKAFU010000002.1,1224,1
CAKAFU010000002.1,237,1
CAKAFU010000002.1,36739,1
CAKAFU010000002.1,165200,1
CAKAFU010000002.1,2713414,1
CAKAFU010000002.1,2487074,1
NZ_CP032823.1,1032070,9990
NZ_CP032823.1,2321111,25
NZ_CP032823.1,28198,65
NZ_CP032823.1,1032240,3
NZ_CP032823.1,3988,1
NZ_CP032823.1,1032071,4
NZ_CP032823.1,2808963,15
NZ_CP032823.1,9606,1
NZ_CP032823.1,1032239,1
NZ_CP032823.1,131567,1
NZ_CP032823.1,3369,1
NZ_CP032823.1,1032241,1
NZ_CP036550.1,817,662
NZ_CP036550.1,976,8
NZ_CP036550.1,171549,17
NZ_CP036550.1,816,9
NZ_CP036550.1,815,2
NZ_CP036550.1,295405,1
NZ_CP036550.1,272559,1
NZ_CP040630.1,816,4579
NZ_CP040630.1,171549,310
NZ_CP040630.1,817,232
NZ_CP040630.1,976,62
NZ_CP040630.1,815,30
NZ_CP040630.1,2709390,5
NZ_CP040630.1,862962,1
NZ_CP040630.1,2162637,56
NZ_CP040630.1,556259,1
NZ_CP040630.1,162156,6
NZ_CP040630.1,28116,3
NZ_CP040630.1,880074,2
NZ_CP040630.1,2847299,1
NZ_CP040630.1,818,7
NZ_CP040630.1,291644,2
NZ_CP040630.1,371601,1
NZ_CP040630.1,2650158,1
NZ_CP040630.1,291645,2
NZ_CP040630.1,823,2
NZ_CP040630.1,28119,1
NZ_CP040630.1,537011,1
NZ_CP040630.1,838,1
NZ_CP040630.1,2650157,1
NZ_CP040630.1,47678,2
NZ_CP040630.1,246787,1
NZ_CP040630.1,2715212,1
NZ_CP040630.1,329854,2
NZ_CP040630.1,674529,1
NZ_CP102541.1,1682,1930
NZ_CP102541.1,216816,942
NZ_CP102541.1,1678,812
NZ_CP102541.1,1685,3
NZ_CP102541.1,1385940,1
NZ_CP102541.1,2983222,1
NZ_CP102541.1,1679,2
NZ_CP102541.1,1322347,1
NZ_CP102541.1,1681,1
NZ_CP102541.1,205913,2
NZ_CP102541.1,1150461,1
NZ_CP102541.1,565040,1
NZ_CP102541.1,2983214,1
NZ_CP049272.1,199,32
NZ_CP082871.1,76517,4217
NZ_CP082871.1,360107,331
NZ_CP082871.1,1032069,2
NZ_CP082871.1,194,8
NZ_CP082871.1,2759,2
NZ_CP082871.1,550984,1
NZ_CP082871.1,848,1
NZ_CP082871.1,130454,1
NZ_CP082871.1,1660067,1
NZ_CP082871.1,3888,1
NZ_CP082871.1,2,1
NZ_CP082871.1,9606,1
NZ_CP082871.1,1437183,1
NZ_CP012544.1,204,7002
NZ_CP012544.1,194,21
NZ_CP012544.1,203,1
NZ_CALGPY010000005.1,824,8600
NZ_CALGPY010000005.1,204,556
NZ_CALGPY010000005.1,1660063,4
NZ_CALGPY010000005.1,4072,3
NZ_CALGPY010000005.1,199,83
NZ_CALGPY010000005.1,203,495
NZ_CALGPY010000005.1,194,47
NZ_CALGPY010000005.1,9606,4
NZ_CALGPY010000005.1,200,20
NZ_CALGPY010000005.1,1780362,1
NZ_CALGPY010000005.1,2590021,3
NZ_CALGPY010000005.1,49274,1
NZ_CALGPY010000005.1,2,8
NZ_CALGPY010000005.1,1236,5
NZ_CALGPY010000005.1,131567,8
NZ_CALGPY010000005.1,3888,5
NZ_CALGPY010000005.1,1969806,4
NZ_CALGPY010000005.1,3062449,1
NZ_CALGPY010000005.1,222136,3
NZ_CALGPY010000005.1,3017783,1
NZ_CALGPY010000005.1,32067,1
NZ_CALGPY010000005.1,2719313,1
NZ_CALGPY010000005.1,1224,1
NZ_CALGPY010000005.1,1437183,1
NZ_CALGPY010000005.1,3369,3
NZ_CALGPY010000005.1,3555,2
NZ_CALGPY010000005.1,687844,1
NZ_CALGPY010000005.1,1492771,3
NZ_CALGPY010000005.1,2921431,1
NZ_CALGPY010000005.1,2984146,1
NZ_CALGPY010000005.1,213849,2
NZ_CALGPY010000005.1,2593542,1
NZ_CALGPY010000005.1,3603,3
NZ_CALGPY010000005.1,1,1
NZ_CALGPY010000005.1,76517,1
NZ_CALGPY010000005.1,394221,1
NZ_CALGPY010000005.1,57665,1
NZ_CALGPY010000005.1,4564,1
NZ_CALGPY010000005.1,2773454,1
NZ_CALGPY010000005.1,2518343,1
NZ_CALGPY010000005.1,2984142,1
NZ_CALGPY010000005.1,85007,2
NZ_CALGPY010000005.1,326298,1
NZ_CALGPY010000005.1,39947,1
NZ_CP022386.1,1017,4839
NZ_CP022386.1,1016,17
NZ_CP022386.1,1316596,1
NZ_CP022386.1,1019,3
NZ_CP022386.1,976,1
NZ_CP022384.1,327575,7416
NZ_CP022384.1,1016,194
NZ_CP022384.1,2545799,24
NZ_CP022384.1,1316596,5
NZ_CP022384.1,28189,3
NZ_CP022384.1,2708117,1
NZ_CP022384.1,200644,8
NZ_CP022384.1,1019,1
NZ_CP022384.1,2748316,1
NZ_CP022384.1,28188,1
NZ_CP022384.1,976,1
NZ_CP022379.1,1019,807
NZ_CP022379.1,2640652,1
NZ_CP022379.1,2708117,1
NZ_CP022379.1,1016,5
ACIL03000013.1,131567,34
ACIL03000013.1,1783272,5
ACIL03000013.1,3123317,4
ACIL03000013.1,742737,4
ACIL03000013.1,2316383,1
ACIL03000013.1,393119,1
ACIL03000013.1,2625420,3
ACIL03000013.1,33042,5
ACIL03000013.1,157687,4
ACIL03000013.1,186803,36
ACIL03000013.1,33039,2
ACIL03000013.1,3070215,3
ACIL03000013.1,865,1
ACIL03000013.1,1150468,11
ACIL03000013.1,45851,10
ACIL03000013.1,1642,2
ACIL03000013.1,84030,5
ACIL03000013.1,4533,1
ACIL03000013.1,1138452,1
ACIL03000013.1,2,34
ACIL03000013.1,2502791,1
ACIL03000013.1,186802,3
ACIL03000013.1,1437183,6
ACIL03000013.1,186801,26
ACIL03000013.1,131112,2
ACIL03000013.1,3070996,1
ACIL03000013.1,332648,2
ACIL03000013.1,39491,8
ACIL03000013.1,3754,1
ACIL03000013.1,471875,3
ACIL03000013.1,411459,3
ACIL03000013.1,154046,2
ACIL03000013.1,3052091,2
ACIL03000013.1,2230879,2
ACIL03000013.1,1168034,2
ACIL03000013.1,116085,5
ACIL03000013.1,1727145,1
ACIL03000013.1,3562,1
ACIL03000013.1,4615,2
ACIL03000013.1,105841,2
ACIL03000013.1,1485,7
ACIL03000013.1,89152,2
ACIL03000013.1,1677857,3
ACIL03000013.1,3070997,4
ACIL03000013.1,44249,5
ACIL03000013.1,39496,3
ACIL03000013.1,3641,1
ACIL03000013.1,831,6
ACIL03000013.1,537007,3
ACIL03000013.1,546871,1
ACIL03000013.1,112874,2
ACIL03000013.1,4232,5
ACIL03000013.1,1490,1
ACIL03000013.1,1301,5
ACIL03000013.1,102211,1
ACIL03000013.1,2511995,1
ACIL03000013.1,2913614,1
ACIL03000013.1,988779,1
ACIL03000013.1,1515,1
ACIL03000013.1,1304,2
ACIL03000013.1,2675230,3
ACIL03000013.1,1712410,1
ACIL03000013.1,301301,2
ACIL03000013.1,1160721,3
ACIL03000013.1,879970,4
ACIL03000013.1,3081750,6
ACIL03000013.1,1531,2
ACIL03000013.1,4520,2
ACIL03000013.1,2731377,1
ACIL03000013.1,4072,2
ACIL03000013.1,45834,6
