read_accession_id,taxid,count
NZ_CP024703.1,1755100,1
NZ_CP024703.1,469601,1
NZ_CP083637.1,1379,37276
NZ_CP083637.1,1378,66
NZ_CP083637.1,2624949,6
NZ_CP083637.1,47466,1
NZ_CP083637.1,29394,6
NZ_CP083637.1,1239,11
NZ_CP083637.1,84135,7
NZ_CP083637.1,9606,1
NZ_CP083637.1,2,8
NZ_CP083637.1,2840371,5
NZ_CP083637.1,91061,8
NZ_CP083637.1,131567,3
NZ_CP083637.1,1783272,2
NZ_CP083637.1,1482,1
NZ_CP083637.1,29391,3
NZ_CP083637.1,580165,1
NZ_CP083637.1,1465,1
NZ_CP083637.1,2184575,2
NZ_CP083637.1,1224,1
NZ_CP083637.1,40324,1
NZ_CP083637.1,28037,1
NZ_CP083637.1,1682,2
NZ_CP083637.1,113107,1
NZ_CP031243.1,726,33091
NZ_CP031243.1,724,1071
NZ_CP031243.1,727,248
NZ_CP031243.1,109472,5
NZ_CP031243.1,712,122
NZ_CP031243.1,249188,9
NZ_CP031243.1,712310,21
NZ_CP031243.1,262728,1
NZ_CP031243.1,729,44
NZ_CP031243.1,871925,1
NZ_CP031243.1,9606,3
NZ_CP031243.1,1224,30
NZ_CP031243.1,1232659,2
NZ_CP031243.1,119602,3
NZ_CP031243.1,596,1
NZ_CP031243.1,738,2
NZ_CP031243.1,1296,1
NZ_CP031243.1,2,6
NZ_CP031243.1,862965,5
NZ_CP031243.1,197575,1
NZ_CP031243.1,714,2
NZ_CP031243.1,262727,3
NZ_CP031243.1,745,2
NZ_CP031243.1,725,1
NZ_CP031243.1,1236,2
NZ_CP031243.1,747,3
NZ_CP031243.1,28449,1
NZ_CP031243.1,2820817,1
NZ_CP031243.1,732,1
NZ_CP031243.1,131567,1
NZ_CP031243.1,75985,1
NZ_CP031243.1,486,1
NZ_CP031243.1,2774188,1
NZ_CP031243.1,735,1
NZ_CP031243.1,434271,1
NZ_CP031243.1,730,3
NZ_CP031243.1,1443036,1
NZ_CP031243.1,564,1
NZ_CP031243.1,750,1
NZ_CP031243.1,1124936,1
NZ_CP031243.1,1288,1
NZ_AP018768.1,727,16504
NZ_AP018768.1,724,1370
NZ_AP018768.1,729,32
NZ_AP018768.1,712,49
NZ_AP018768.1,1295140,12
NZ_AP018768.1,726,95
NZ_AP018768.1,281310,8
NZ_AP018768.1,1232659,23
NZ_AP018768.1,1224,2
NZ_AP018768.1,712310,19
NZ_AP018768.1,262728,7
NZ_AP018768.1,725,4
NZ_AP018768.1,1236,2
NZ_AP018768.1,735,2
NZ_AP018768.1,292486,1
NZ_AP018768.1,1,2
NZ_AP018768.1,747,2
NZ_AP018768.1,1334187,7
NZ_AP018768.1,862965,1
NZ_AP018768.1,262727,5
NZ_AP018768.1,109472,2
NZ_AP018768.1,75985,1
NZ_AP018768.1,935897,1
NZ_AP018768.1,85404,1
NZ_AP018768.1,745,1
NZ_AP018768.1,221402,1
NZ_AP018768.1,249188,2
NZ_AP018768.1,208223,1
NZ_AP018768.1,738,1
NZ_AP018768.1,123824,1
NZ_AP018768.1,715,1
NZ_AP018768.1,1443036,1
NZ_AP018768.1,730,1
NZ_AP018768.1,1311759,1
NZ_AP018768.1,632,1
NZ_AP018768.1,9606,1
NZ_AP018768.1,197575,1
NZ_CP035368.2,729,37230
NZ_CP035368.2,862965,277
NZ_CP035368.2,724,260
NZ_CP035368.2,712,149
NZ_CP035368.2,416916,2
NZ_CP035368.2,712310,4
NZ_CP035368.2,28144,1
NZ_CP035368.2,713,1
NZ_CP035368.2,727,27
NZ_CP035368.2,1236,3
NZ_CP035368.2,221402,1
NZ_CP035368.2,1224,7
NZ_CP035368.2,262728,1
NZ_CP035368.2,91347,1
NZ_CP035368.2,1443036,1
NZ_CP035368.2,2883106,4
NZ_CP035368.2,747,2
NZ_CP035368.2,562,1
NZ_CP035368.2,1288,2
NZ_CP035368.2,726,12
NZ_CP035368.2,674,1
NZ_CP035368.2,1232659,1
NZ_CP035368.2,735,3
NZ_CP035368.2,634176,3
NZ_CP035368.2,716,1
NZ_CP035368.2,730,1
NZ_CP035368.2,985008,1
NZ_CP035368.2,109472,1
NZ_CP035368.2,249188,5
NZ_CP035368.2,745,1
NZ_CP035368.2,573,1
NZ_CP035368.2,2866570,1
NZ_CP035368.2,715,1
NZ_CP035368.2,1906744,1
NZ_CP035368.2,1296,1
NZ_CP035368.2,732,2
NZ_CP035368.2,75985,1
NZ_CP035368.2,55601,1
NZ_CP035368.2,333,1
NZ_CP035368.2,2937790,1
NZ_CP123447.1,482,44
NZ_CP123447.1,1815583,1
NZ_CP123447.1,504,776
NZ_CP123447.1,72,52
NZ_CP123447.1,2917790,164
NZ_CP123447.1,505,70
NZ_CP123447.1,153491,48
NZ_CP123447.1,1524258,1
NZ_CP123447.1,2904121,2
NZ_CP123447.1,2709396,10
NZ_CP123447.1,481,97
NZ_CP123447.1,1935446,1
NZ_CP123447.1,2865840,1
NZ_CP123447.1,40576,1
NZ_CP123447.1,502,16
NZ_CP123447.1,641149,3
NZ_CP123447.1,547045,3
NZ_CP123447.1,28216,8
NZ_CP123447.1,1224,28
NZ_CP123447.1,487,25
NZ_CP123447.1,586,1
NZ_CP123447.1,492,8
NZ_CP123447.1,28253,1
NZ_CP123447.1,485,14
NZ_CP123447.1,267212,5
NZ_CP123447.1,1623,1
NZ_CP123447.1,2986924,2
NZ_CP123447.1,326522,9
NZ_CP123447.1,495,8
NZ_CP123447.1,2912188,4
NZ_CP123447.1,2004644,1
NZ_CP123447.1,153493,9
NZ_CP123447.1,59,3
NZ_CP123447.1,640030,8
NZ_CP123447.1,194196,30
NZ_CP123447.1,1565605,2
NZ_CP123447.1,2778911,1
NZ_CP123447.1,1639133,1
NZ_CP123447.1,680279,1
NZ_CP123447.1,539,4
NZ_CP123447.1,288004,1
NZ_CP123447.1,2984142,1
NZ_CP123447.1,521,1
NZ_CP123447.1,1628248,1
NZ_CP123447.1,738,2
NZ_CP123447.1,2932258,1
NZ_CP123447.1,1620421,1
NZ_CP123447.1,1563222,1
NZ_CP123447.1,469,3
NZ_CP123447.1,1309,1
NZ_CP123447.1,94624,1
NZ_CP123447.1,1236,5
NZ_CP123447.1,91347,1
NZ_CP123447.1,61,1
NZ_CP123447.1,724,3
NZ_CP123447.1,194197,3
NZ_CP123447.1,488,12
NZ_CP123447.1,2912675,3
NZ_CP123447.1,1056807,1
NZ_CP123447.1,1853278,7
NZ_CP123447.1,28091,6
NZ_CP123447.1,486,7
NZ_CP123447.1,715,3
NZ_CP123447.1,538,1
NZ_CP123447.1,483,3
NZ_CP123447.1,32257,6
NZ_CP123447.1,607712,6
NZ_CP123447.1,1783272,1
NZ_CP123447.1,1853276,2
NZ_CP123447.1,1282863,3
NZ_CP123447.1,1484693,1
NZ_CP123447.1,655307,5
NZ_CP123447.1,1196094,2
NZ_CP123447.1,194195,4
NZ_CP123447.1,615,1
NZ_CP123447.1,34037,1
NZ_CP123447.1,1971364,1
NZ_CP123447.1,1497,1
NZ_CP123447.1,225143,1
NZ_CP123447.1,2809020,2
NZ_CP123447.1,629,1
NZ_CP123447.1,206351,3
NZ_CP123447.1,196806,1
NZ_CP123447.1,2,12
NZ_CP123447.1,2666100,4
NZ_CP123447.1,1678129,1
NZ_CP123447.1,189834,1
NZ_CP123447.1,452471,1
NZ_CP123447.1,29494,1
NZ_CP123447.1,493,4
NZ_CP123447.1,997348,1
NZ_CP123447.1,88719,2
NZ_CP123447.1,727,1
NZ_CP123447.1,716,1
NZ_CP123447.1,1689272,6
NZ_CP123447.1,478,4
NZ_CP123447.1,607711,3
NZ_CP123447.1,662,6
NZ_CP123447.1,2867264,1
NZ_CP123447.1,1938606,1
NZ_CP123447.1,2030797,1
NZ_CP123447.1,190893,1
NZ_CP123447.1,53335,1
NZ_CP123447.1,2739061,1
NZ_CP123447.1,561,1
NZ_CP123447.1,1842533,1
NZ_CP123447.1,1530123,2
NZ_CP123447.1,2904122,1
NZ_CP123447.1,2744479,1
NZ_CP123447.1,40324,1
NZ_CP123447.1,2485124,1
NZ_CP123447.1,490,4
NZ_CP123447.1,32008,1
NZ_CP123447.1,1760,1
NZ_CP123447.1,729,1
NZ_CP123447.1,90245,1
NZ_CP123447.1,2745,1
NZ_CP123447.1,641,1
NZ_CP123447.1,2597518,1
NZ_CP123447.1,36809,1
NZ_CP123447.1,544,1
NZ_CP123447.1,252130,1
NZ_CP123447.1,93217,1
NZ_CP123447.1,870,1
NZ_CP123447.1,2911527,2
NZ_CP123447.1,2866570,1
NZ_CP123447.1,2715163,1
NZ_CP123447.1,192812,2
NZ_CP123447.1,651182,1
NZ_CP123447.1,728,1
NZ_CP123447.1,2961948,1
NZ_CP123447.1,1443036,2
NZ_CP123447.1,762,1
NZ_CP123447.1,712,1
NZ_CP123447.1,265175,1
NZ_CP123447.1,338,1
NZ_CP123447.1,2750995,1
NZ_CP123447.1,2814294,2
NZ_CP123447.1,326523,1
NZ_CP123447.1,750,1
NZ_CP123447.1,1548547,1
NZ_CP123447.1,135622,1
NZ_CP123447.1,283,1
NZ_CP123447.1,76517,1
NZ_CP123447.1,85402,2
NZ_CP123447.1,28449,1
NZ_CP123447.1,2014542,1
NZ_CP123447.1,373,1
NZ_CP123447.1,1233873,1
NZ_CP123447.1,1359,1
NZ_CP123447.1,187304,1
NZ_CP123447.1,2706887,1
NZ_CP123447.1,253,1
NZ_CP123447.1,674,1
NZ_CP123447.1,333962,1
NZ_CP123447.1,1470200,2
NZ_CP123447.1,1860122,1
NZ_CP123447.1,1266925,1
NZ_CP123447.1,2736252,1
NZ_CP123447.1,133448,1
NZ_CP123447.1,717610,1
NZ_CP123447.1,286,1
NZ_CP123447.1,203122,1
NZ_CP123447.1,1891186,1
NZ_CP123447.1,882378,1
NC_013203.1,521095,12970
NC_013203.1,1302,1
NC_013203.1,1783272,1
NZ_LR134378.1,47671,30
NZ_CP101528.1,1269,24
NZ_CP101528.1,1270,95
NZ_CP101528.1,1760,1
NZ_CP053939.1,488,4284
NZ_CP053939.1,487,2
NZ_CP053939.1,483,1
NZ_CP053939.1,481,19
NZ_CP053939.1,482,81
NZ_CP053939.1,28449,5
NZ_CP053939.1,1815583,1
NZ_CP053939.1,547045,3
NZ_CP053939.1,484,2
NZ_CP053939.1,640030,1
NZ_CP053939.1,641149,1
NZ_CP053939.1,1224,1
NZ_CP053939.1,486,2
NZ_CP053939.1,485,1
NZ_CP053939.1,1689272,1
NZ_CP053939.1,28216,1
NZ_CP053939.1,2709396,1
NZ_AP019831.1,109328,10
NZ_AP019829.2,157687,35
NZ_AP019829.2,32067,1
NZ_CP073114.1,486,3
NZ_CP073114.1,547045,14
NZ_CP073114.1,488,58
NZ_CP073114.1,28449,5
NZ_CP073114.1,935588,1
NZ_CP073114.1,485,1
NZ_CP073114.1,482,5
NZ_CP073114.1,1470200,1
NZ_CP073114.1,484,3
NZ_CP073114.1,483,2
NZ_CP073114.1,641149,1
NZ_CP073114.1,490,3
NZ_CP073114.1,487,5
NZ_CP092048.1,837,3834
NZ_CP092048.1,1403338,30
NZ_CP092048.1,171549,40
NZ_CP092048.1,1403336,10
NZ_CP092048.1,431947,3
NZ_CP092048.1,242619,1
NZ_CP092048.1,823,1
NZ_CP092048.1,1307833,1
NZ_CP092048.1,1030843,1
NZ_CP092048.1,203275,1
NC_019960.1,908937,180
NC_019960.1,838,2
NZ_CP024696.1,28131,10505
NZ_CP024696.1,1122984,75
NZ_CP024696.1,76123,2
NZ_CP024696.1,838,179
NZ_CP024696.1,171549,125
NZ_CP024696.1,976,153
NZ_CP024696.1,2,1
NZ_CP024696.1,823,3
NZ_CP024696.1,393921,1
NZ_CP024696.1,997877,2
NZ_CP024696.1,322095,1
NZ_CP024696.1,1177574,2
NZ_CP024696.1,2606626,1
NZ_CP024696.1,2847299,3
NZ_CP024696.1,1217282,2
NZ_CP024696.1,28116,2
NZ_CP024696.1,28133,4
NZ_CP024696.1,908937,1
NZ_CP024696.1,837,2
NZ_CP024696.1,717959,1
NZ_CP024696.1,626932,1
NZ_CP024696.1,47678,1
NZ_CP024696.1,34085,1
NZ_CP024696.1,171552,4
NZ_CP024696.1,28129,1
NZ_CP024696.1,328813,1
NZ_CP024696.1,817,1
NZ_CP024696.1,291644,1
NZ_CP024696.1,702439,3
NZ_CP024696.1,2856523,1
NZ_CP024696.1,2801997,1
NZ_CP024696.1,246198,2
NZ_CP024696.1,815,1
NZ_CP024696.1,820,1
NZ_CP072363.1,1177574,15927
NZ_CP072363.1,838,449
NZ_CP072363.1,470565,4
NZ_CP072363.1,28132,47
NZ_CP072363.1,1236517,4
NZ_CP072363.1,77095,1
NZ_CP072363.1,171552,2
NZ_CP072363.1,28137,3
NZ_CP072363.1,171549,3
NZ_CP072363.1,28131,6
NZ_CP072363.1,537011,1
NZ_CP072363.1,28129,4
NZ_CP072363.1,28111,1
NZ_CP072363.1,1236518,1
NZ_CP072363.1,712471,1
NZ_CP072363.1,839,1
AP018050.1,28132,14876
AP018050.1,171549,254
AP018050.1,838,60
AP018050.1,1217282,8
AP018050.1,976,34
AP018050.1,817,4
AP018050.1,674529,2
AP018050.1,815,2
AP018050.1,1177574,7
AP018050.1,435591,4
AP018050.1,823,1
AP018050.1,821,1
AP018050.1,816,1
AP018050.1,2785531,1
AP018050.1,9606,1
AP018050.1,1236517,2
AP018050.1,1236518,1
AP018050.1,28131,1
AP018050.1,762982,2
AP018050.1,553174,1
AP018050.1,2801997,1
AP018050.1,537011,1
AP018050.1,28111,1
NZ_CP072390.1,1236518,209
NZ_CP072390.1,838,4
NZ_CP072390.1,28129,1
NZ_CP072390.1,165179,1
NZ_CP079201.1,2047,46
NZ_CP079822.1,43675,77096
NZ_CP079822.1,680646,789
NZ_CP079822.1,32207,38
NZ_CP079822.1,1268,16
NZ_CP079822.1,1760,1
NZ_CP079822.1,85006,12
NZ_CP079822.1,2047,1
NZ_CP079822.1,33013,1
NZ_CP079822.1,2886936,1
NZ_CP079822.1,1783272,1
NZ_CP079822.1,396015,1
NZ_CP102197.1,1660,16144
NZ_CP102197.1,35755,1
NZ_CP102197.1,2047,4
NZ_CP102197.1,2136401,1
NZ_CP102197.1,2049,11
NZ_CP102197.1,1760,9
NZ_CP102197.1,1654,1
NZ_CP102197.1,178339,3
NZ_CP102197.1,1912795,1
NZ_CP102197.1,186802,1
NZ_CP102197.1,2529408,2
NZ_CP102197.1,2789425,1
NZ_CP102197.1,1224164,1
NZ_CP102197.1,56438,1
NZ_CP060204.1,2754044,2384
NZ_CP060204.1,970,16
NZ_CP012071.1,712538,38976
NZ_CP012071.1,2637378,2949
NZ_CP012071.1,713030,103
NZ_CP012071.1,970,36
NZ_CP012071.1,1884263,24
NZ_CP012071.1,712528,23
NC_015875.1,1054460,13
NC_015875.1,1301,2
NC_015875.1,1313,1
NZ_CP009913.1,1304,19226
NZ_CP009913.1,1301,2856
