parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2100764,2,665913,Mixta calida,2.0,2
1903410,1,204037,Dickeya,4.0,4
204037,2,204039,Dickeya dianthicola,1.0,1
204037,2,2259638,Dickeya lacustris,1.0,1
3120698,1,745410,Gallaecimonas,2.0,2
745410,2,3029055,Gallaecimonas kandeliae,2.0,2
135621,1,286,Pseudomonas,20.0,20
286,1,196821,unclassified Pseudomonas,6.0,6
196821,2,2054919,Pseudomonas sp. S09G 359,1.0,1
196821,2,1027966,Pseudomonas sp. HR96,1.0,1
196821,2,2083055,Pseudomonas sp. LH1G9,1.0,1
196821,2,2895474,Pseudomonas sp. B21-017,1.0,1
286,2,364197,Pseudomonas pohangensis,2.0,2
286,2,244566,Pseudomonas lurida,2.0,2
286,2,2762576,Pseudomonas baltica,1.0,1
286,2,1853130,Pseudomonas silesiensis,1.0,1
286,2,1785145,Pseudomonas glycinae,1.0,1
286,2,2774460,Pseudomonas allokribbensis,1.0,1
286,2,157783,Pseudomonas cremoricolorata,1.0,1
135621,1,2901189,Halopseudomonas,1.0,1
2901189,2,1931241,Halopseudomonas phragmitis,1.0,1
2887365,1,2742,Marinobacter,2.0,2
2742,1,83889,unclassified Marinobacter,1.0,1
83889,2,2886046,Marinobacter sp. AN1,1.0,1
2742,2,1874317,Marinobacter salinus,1.0,1
267890,1,22,Shewanella,5.0,5
22,1,196818,unclassified Shewanella,5.0,5
196818,2,2698686,Shewanella sp. Arc9-LZ,5.0,5
72275,1,261825,Agarivorans,1.0,1
261825,2,680279,Agarivorans gilvus,1.0,1
72275,1,1621534,Paraglaciecola,1.0,1
1621534,1,2685791,unclassified Paraglaciecola,1.0,1
2685791,2,2686358,Paraglaciecola sp. L3A3,1.0,1
2903219,1,288793,Salinimonas,1.0,1
288793,2,2572577,Salinimonas iocasae,1.0,1
267892,1,44011,Ferrimonas,2.0,2
44011,2,44012,Ferrimonas balearica,2.0,2
267893,1,135575,Idiomarina,1.0,1
135575,2,1096243,Idiomarina piscisalsi,1.0,1
267893,1,2800384,Pseudidiomarina,1.0,1
2800384,2,1940690,Pseudidiomarina andamanensis,1.0,1
267888,1,53246,Pseudoalteromonas,1.0,1
53246,2,314281,Pseudoalteromonas tunicata,1.0,1
28256,1,504090,Kushneria,1.0,1
504090,2,657387,Kushneria phosphatilytica,1.0,1
135620,1,459520,Neptuniibacter,2.0,2
459520,2,651666,Neptuniibacter halophilus,2.0,2
135620,1,48075,Marinobacterium,1.0,1
255527,1,1445504,Gynuella,2.0,2
1445504,2,1445505,Gynuella sunshinyii,2.0,2
2066474,1,305899,Endozoicomonas,2.0,2
305899,2,1027273,Endozoicomonas montiporae,2.0,2
224372,1,59753,Alcanivorax,1.0,1
59753,1,2638842,unclassified Alcanivorax,1.0,1
2638842,2,1872427,Alcanivorax sp.,1.0,1
449732,1,418700,Litorivicinus,1.0,1
418700,2,418701,Litorivicinus lipolyticus,1.0,1
641,1,662,Vibrio,8.0,8
662,2,2572923,Vibrio taketomensis,3.0,3
662,2,1918946,Vibrio palustris,2.0,2
662,2,28173,Vibrio nigripulchritudo,2.0,2
662,2,278860,Vibrio neonatus,1.0,1
641,1,657,Photobacterium,1.0,1
657,1,2628852,unclassified Photobacterium,1.0,1
2628852,2,3027472,Photobacterium sp. DA100,1.0,1
641,1,51366,Salinivibrio,1.0,1
468,1,469,Acinetobacter,4.0,4
469,2,29430,Acinetobacter haemolyticus,2.0,2
469,2,40214,Acinetobacter johnsonii,1.0,1
469,1,196816,unclassified Acinetobacter,1.0,1
196816,2,3020716,Acinetobacter sp. GSS19,1.0,1
468,1,475,Moraxella,4.0,4
475,2,34062,Moraxella osloensis,1.0,1
32033,1,40323,Stenotrophomonas,3.0,3
40323,1,196198,unclassified Stenotrophomonas,1.0,1
196198,2,3055079,Stenotrophomonas sp. 704A1,1.0,1
40323,1,995085,Stenotrophomonas maltophilia group,1.0,1
995085,1,2961925,unclassified Stenotrophomonas maltophilia group,1.0,1
32033,1,68,Lysobacter,2.0,2
68,1,2635362,unclassified Lysobacter,2.0,2
2635362,2,2762611,Lysobacter sp. CW239,2.0,2
1775411,1,75309,Rhodanobacter,1.0,1
1775411,1,1453544,Tahibacter,1.0,1
1453544,2,2976241,Tahibacter amnicola,1.0,1
84642,1,642,Aeromonas,4.0,4
642,2,654,Aeromonas veronii,3.0,3
642,2,645,Aeromonas salmonicida,1.0,1
84642,1,129577,Oceanimonas,2.0,2
129577,2,3028314,Oceanimonas pelagia,2.0,2
84642,1,225143,Oceanisphaera,1.0,1
225143,1,2641353,unclassified Oceanisphaera,1.0,1
2641353,2,3081199,Oceanisphaera sp. IT1-181,1.0,1
3067276,1,2780488,Thiosocius,2.0,2
2780488,2,1973002,Thiosocius teredinicola,2.0,2
1046,1,61593,Thiorhodovibrio,1.0,1
61593,2,2952932,Thiorhodovibrio litoralis,1.0,1
135616,1,933,Thiomicrospira,1.0,1
933,1,2643099,unclassified Thiomicrospira,1.0,1
2643099,2,3035472,Thiomicrospira sp. R3,1.0,1
135617,1,1030,Thiothrix,1.0,1
1030,2,2735563,Thiothrix subterranea,1.0,1
1706373,1,48073,Microbulbifer,2.0,2
48073,2,3029061,Microbulbifer bruguierae,2.0,2
444,1,445,Legionella,1.0,1
445,2,450,Legionella longbeachae,1.0,1
118884,1,204619,Candidatus Nardonella,1.0,1
204619,2,1971485,Candidatus Nardonella dryophthoridicola,1.0,1
2689614,1,469322,Steroidobacter,1.0,1
469322,2,465721,Steroidobacter denitrificans,1.0,1
227290,1,357,Agrobacterium,4.0,4
357,1,1183400,Agrobacterium tumefaciens complex,2.0,2
1183400,2,1176649,Agrobacterium fabrum,2.0,2
357,2,2735528,Agrobacterium vaccinii,2.0,2
227290,1,379,Rhizobium,2.0,2
379,2,359,Rhizobium rhizogenes,1.0,1
379,2,1395951,Rhizobium gei,1.0,1
227290,1,1903858,Pseudorhizobium,1.0,1
1903858,2,1335061,Pseudorhizobium flavum,1.0,1
82115,1,323620,Shinella,1.0,1
69277,1,449972,Chelativorans,4.0,4
449972,1,2643807,unclassified Chelativorans,4.0,4
2643807,2,3028735,Chelativorans sp. AA-79,4.0,4
41294,1,374,Bradyrhizobium,1.0,1
41294,1,1073,Rhodopseudomonas,1.0,1
1073,2,1076,Rhodopseudomonas palustris,1.0,1
2831106,1,1082930,Pelagibacterium,2.0,2
1082930,1,2623280,unclassified Pelagibacterium,2.0,2
2623280,2,2967130,Pelagibacterium sp. 26DY04,2.0,2
255475,1,182269,Aurantimonas,2.0,2
182269,1,2638230,unclassified Aurantimonas,2.0,2
2638230,2,2906072,Aurantimonas sp. HBX-1,2.0,2
45404,1,120652,Methylocella,1.0,1
120652,2,227605,Methylocella tundrae,1.0,1
2826938,1,234,Brucella,1.0,1
234,2,29459,Brucella melitensis,1.0,1
119045,1,407,Methylobacterium,1.0,1
407,2,374432,Methylobacterium tardum,1.0,1
655351,1,655352,Cohaesibacter,1.0,1
655352,1,1002545,environmental samples,1.0,1
1002545,2,1002546,uncultured Cohaesibacter sp.,1.0,1
2854170,1,74030,Roseovarius,8.0,8
74030,1,2614913,unclassified Roseovarius,6.0,6
2614913,2,2823043,Roseovarius sp. SCSIO 43702,6.0,6
74030,2,540747,Roseovarius indicus,2.0,2
2854170,1,60136,Sulfitobacter,2.0,2
60136,2,83219,Sulfitobacter mediterraneus,2.0,2
2854170,1,53945,Octadecabacter,1.0,1
53945,2,1458307,Octadecabacter temperatus,1.0,1
2854170,1,263377,Salipiger,1.0,1
263377,2,1229727,Salipiger profundus,1.0,1
31989,1,265,Paracoccus,3.0,3
265,2,2065379,Paracoccus jeotgali,2.0,2
265,2,2560053,Paracoccus liaowanqingii,1.0,1
41297,1,13687,Sphingomonas,4.0,4
13687,1,196159,unclassified Sphingomonas,2.0,2
196159,2,3095341,Sphingomonas sp. LY29,1.0,1
196159,2,2968057,Sphingomonas sp. NY01,1.0,1
13687,2,1813879,Sphingomonas panacisoli,1.0,1
13687,2,2872652,Sphingomonas nostoxanthinifaciens,1.0,1
41297,1,2709686,Novosphingopyxis,1.0,1
2709686,2,2762729,Novosphingopyxis iocasae,1.0,1
41297,1,165695,Sphingobium,1.0,1
165695,1,2611147,unclassified Sphingobium,1.0,1
2611147,2,1315974,Sphingobium sp. TKS,1.0,1
41297,1,165696,Novosphingobium,1.0,1
165696,2,2282397,Novosphingobium humi,1.0,1
335929,1,1855416,Qipengyuania,1.0,1
1855416,2,1532023,Qipengyuania sediminis,1.0,1
41295,1,1081,Rhodospirillum,1.0,1
1081,2,1085,Rhodospirillum rubrum,1.0,1
2829815,1,191,Azospirillum,1.0,1
2844866,1,168934,Thalassospira,1.0,1
168934,2,1891279,Thalassospira indica,1.0,1
76892,1,41275,Brevundimonas,4.0,4
41275,2,293,Brevundimonas diminuta,2.0,2
76892,1,75,Caulobacter,2.0,2
1268,1,1269,Micrococcus,79702.0,79702
1269,2,1270,Micrococcus luteus,63528.0,63528
1269,1,2620948,unclassified Micrococcus,280.0,280
2620948,2,3101753,Micrococcus sp. HOU1,125.0,125
2620948,2,3142261,Micrococcus sp. 2A,73.0,73
2620948,2,1179670,Micrococcus sp. KBS0714,57.0,57
2620948,2,2995171,Micrococcus sp. SL257,22.0,22
1269,2,566027,Micrococcus yunnanensis,93.0,93
1269,2,2856555,Micrococcus porci,39.0,39
1269,2,1273,Micrococcus lylae,36.0,36
1269,2,574650,Micrococcus terreus,7.0,7
1268,1,32207,Rothia,55816.0,55816
32207,2,43675,Rothia mucilaginosa,55688.0,55688
32207,2,2047,Rothia dentocariosa,83.0,83
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),8.0,8
2689056,2,2810516,Rothia sp. ZJ932,4.0,4
2689056,2,3047030,Rothia sp. SD9660Na,4.0,4
32207,2,37923,Rothia kristinae,5.0,5
32207,2,172042,Rothia aeria,4.0,4
32207,2,85336,Rothia nasimurium,3.0,3
32207,2,169480,Rothia amarae,3.0,3
32207,2,396015,Rothia terrae,1.0,1
1268,1,1663,Arthrobacter,74.0,74
1663,1,235627,unclassified Arthrobacter,35.0,35
235627,2,1118963,Arthrobacter sp. Rue61a,6.0,6
235627,2,3140789,Arthrobacter sp. TMP15,3.0,3
235627,2,2830996,Arthrobacter sp. StoSoilB22,2.0,2
235627,2,2651199,Arthrobacter sp. CDRTa11,2.0,2
235627,2,2879618,Arthrobacter sp. FW306-2-2C-D06B,2.0,2
235627,2,2894187,Arthrobacter sp. zg-Y919,2.0,2
235627,2,2987701,Arthrobacter sp. YA7-1,2.0,2
235627,2,2972479,Arthrobacter sp. CJ23,1.0,1
235627,2,2996261,Arthrobacter sp. MMS18-M83,1.0,1
235627,2,2830992,Arthrobacter sp. StoSoilB5,1.0,1
235627,2,2830983,Arthrobacter sp. NtRootA1,1.0,1
235627,2,2828862,Arthrobacter sp. Helios,1.0,1
235627,2,2654190,Arthrobacter sp. JZ12,1.0,1
235627,2,2020486,Arthrobacter sp. YN,1.0,1
235627,2,2578107,Arthrobacter sp. KBS0702,1.0,1
235627,2,2879617,Arthrobacter sp. FW305-BF8,1.0,1
1663,2,656366,Arthrobacter alpinus,4.0,4
1663,2,2886935,Arthrobacter caoxuetaonis,3.0,3
1663,2,2817475,Arthrobacter jiangjiafuii,3.0,3
1663,2,199136,Arthrobacter koreensis,3.0,3
1663,2,2964609,Arthrobacter jinronghuae,2.0,2
1663,2,2813727,Arthrobacter polaris,2.0,2
1663,2,2486855,Arthrobacter sulfonylureivorans,2.0,2
1663,2,37921,Arthrobacter agilis,1.0,1
1663,2,2895818,Arthrobacter antioxidans,1.0,1
1663,2,2886940,Arthrobacter gengyunqii,1.0,1
1663,2,2816859,Arthrobacter sunyaminii,1.0,1
1663,2,2211210,Arthrobacter dokdonellae,1.0,1
1663,2,409290,Arthrobacter oryzae,1.0,1
1663,2,156980,Arthrobacter woluwensis,1.0,1
1663,2,37928,Arthrobacter crystallopoietes,1.0,1
1663,2,1670,Arthrobacter citreus,1.0,1
1268,1,57493,Kocuria,14.0,14
57493,2,1049583,Kocuria indica,9.0,9
57493,2,72000,Kocuria rhizophila,2.0,2
57493,2,1275,Kocuria rosea,1.0,1
57493,2,71999,Kocuria palustris,1.0,1
1268,1,1742993,Pseudarthrobacter,14.0,14
1742993,1,2647000,unclassified Pseudarthrobacter,9.0,9
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,4.0,4
2647000,2,2973976,Pseudarthrobacter sp. NS4,3.0,3
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,2.0,2
1742993,2,410837,Pseudarthrobacter defluvii,4.0,4
1742993,2,121292,Pseudarthrobacter sulfonivorans,1.0,1
1268,1,1742989,Glutamicibacter,14.0,14
1742989,2,1775880,Glutamicibacter mishrai,4.0,4
1742989,1,2627139,unclassified Glutamicibacter,4.0,4
2627139,2,3023076,Glutamicibacter sp. M10,4.0,4
1742989,2,162496,Glutamicibacter creatinolyticus,3.0,3
1268,1,1742992,Paenarthrobacter,6.0,6
1742992,1,2634190,unclassified Paenarthrobacter,1.0,1
2634190,2,2979324,Paenarthrobacter sp. JL.01a,1.0,1
1268,1,1160973,Auritidibacter,5.0,5
1268,1,169133,Citricoccus,3.0,3
169133,1,2632435,unclassified Citricoccus,2.0,2
2632435,2,2567881,Citricoccus sp. SGAir0253,2.0,2
1268,1,1742990,Paeniglutamicibacter,3.0,3
1742990,1,2639426,unclassified Paeniglutamicibacter,3.0,3
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,1.0,1
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,1.0,1
1268,1,1742991,Pseudoglutamicibacter,3.0,3
1742991,2,98671,Pseudoglutamicibacter albus,3.0,3
1268,1,596707,Sinomonas,1.0,1
596707,2,37927,Sinomonas atrocyanea,1.0,1
1268,1,2078575,Psychromicrobium,1.0,1
2078575,2,1618207,Psychromicrobium lacuslunae,1.0,1
1268,1,1868332,Neomicrococcus,1.0,1
1868332,2,556325,Neomicrococcus aestuarii,1.0,1
1268,1,1645,Renibacterium,1.0,1
1645,2,1646,Renibacterium salmoninarum,1.0,1
85023,1,33882,Microbacterium,29.0,29
33882,1,2609290,unclassified Microbacterium,7.0,7
2609290,2,3049069,Microbacterium sp. zg-B96,1.0,1
2609290,2,2875948,Microbacterium sp. cx-55,1.0,1
2609290,2,2603598,Microbacterium sp. CBA3102,1.0,1
33882,2,82380,Microbacterium oxydans,4.0,4
33882,2,36805,Microbacterium aurum,3.0,3
33882,2,1526412,Microbacterium endophyticum,2.0,2
33882,2,3028316,Microbacterium horticulturae,1.0,1
33882,2,57043,Microbacterium esteraromaticum,1.0,1
33882,2,1072463,Microbacterium lemovicicum,1.0,1
33882,2,84292,Microbacterium chocolatum,1.0,1
33882,2,515415,Microbacterium invictum,1.0,1
33882,2,904291,Microbacterium sediminis,1.0,1
85023,1,235888,Salinibacterium,15.0,15
235888,1,2632331,unclassified Salinibacterium,11.0,11
2632331,2,2583374,Salinibacterium sp. M195,5.0,5
2632331,2,3138237,Salinibacterium sp. TMP30,4.0,4
2632331,2,2603292,Salinibacterium sp. dk2585,1.0,1
2632331,2,2708084,Salinibacterium sp. ZJ70,1.0,1
235888,2,2079791,Salinibacterium hongtaonis,4.0,4
85023,1,33877,Agromyces,8.0,8
33877,2,2929802,Agromyces larvae,3.0,3
33877,2,589382,Agromyces flavus,2.0,2
33877,1,2639701,unclassified Agromyces,2.0,2
2639701,2,2932244,Agromyces sp. H17E-10,2.0,2
33877,2,2080742,Agromyces badenianii,1.0,1
1655489,1,529883,Rhodoluna,6.0,6
529883,2,232537,Rhodoluna limnophila,3.0,3
85023,1,69578,Cryobacterium,6.0,6
69578,1,2649013,unclassified Cryobacterium,3.0,3
2649013,2,1978566,Cryobacterium sp. LW097,2.0,2
2649013,2,1897061,Cryobacterium sp. SO1,1.0,1
85023,1,2034,Curtobacterium,5.0,5
2034,1,257496,unclassified Curtobacterium,4.0,4
257496,2,1793722,Curtobacterium sp. 9128,1.0,1
257496,2,2175641,Curtobacterium sp. MCSS17_005,1.0,1
85023,1,55968,Leucobacter,5.0,5
55968,2,683042,Leucobacter denitrificans,2.0,2
55968,2,2714935,Leucobacter viscericola,2.0,2
55968,2,2714933,Leucobacter coleopterorum,1.0,1
85023,1,120212,Subtercola,4.0,4
120212,1,2648727,unclassified Subtercola,3.0,3
2648727,2,2846775,Subtercola sp. PAMC28395,3.0,3
120212,2,2895559,Subtercola endophyticus,1.0,1
85023,1,1433997,Diaminobutyricimonas,3.0,3
1433997,1,2643261,unclassified Diaminobutyricimonas,3.0,3
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,3.0,3
85023,1,110932,Leifsonia,3.0,3
110932,2,1575,Leifsonia xyli,2.0,2
110932,2,150026,Leifsonia shinshuensis,1.0,1
85023,1,337004,Microcella,2.0,2
337004,1,2630066,unclassified Microcella,2.0,2
2630066,2,1913979,Microcella sp.,2.0,2
85023,1,881616,Herbiconiux,2.0,2
881616,1,2618217,unclassified Herbiconiux,2.0,2
2618217,2,2735133,Herbiconiux sp. SALV-R1,2.0,2
85023,1,1649454,Glaciihabitans,2.0,2
1649454,1,2645362,unclassified Glaciihabitans,2.0,2
2645362,2,2596912,Glaciihabitans sp. INWT7,2.0,2
85023,1,96492,Frigoribacterium,1.0,1
96492,1,2627005,unclassified Frigoribacterium,1.0,1
2627005,2,2994664,Frigoribacterium sp. SL97,1.0,1
85023,1,76634,Mycetocola,1.0,1
76634,2,2859226,Mycetocola spongiae,1.0,1
85023,1,190323,Plantibacter,1.0,1
190323,1,2624265,unclassified Plantibacter,1.0,1
2624265,2,2583822,Plantibacter sp. M259,1.0,1
85023,1,2680004,Protaetiibacter,1.0,1
2680004,1,2680006,unclassified Protaetiibacter,1.0,1
2680006,2,2759943,Protaetiibacter sp. SSC-01,1.0,1
85023,1,1759331,Cnuibacter,1.0,1
1759331,2,1619308,Cnuibacter physcomitrellae,1.0,1
85023,1,256818,Gulosibacter,1.0,1
256818,2,1729695,Gulosibacter sediminis,1.0,1
85023,1,1705353,Aurantimicrobium,1.0,1
1705353,1,2623385,unclassified Aurantimicrobium,1.0,1
2623385,2,2986279,Aurantimicrobium sp. INA4,1.0,1
85020,1,36739,Dermabacter,11.0,11
36739,2,1667168,Dermabacter jinjuensis,4.0,4
36739,2,1630135,Dermabacter vaginalis,2.0,2
36739,2,36740,Dermabacter hominis,1.0,1
85020,1,43668,Brachybacterium,10.0,10
43668,1,2623841,unclassified Brachybacterium,3.0,3
2623841,2,2759167,Brachybacterium sp. Z12,2.0,2
43668,2,556288,Brachybacterium saurashtrense,2.0,2
43668,2,2942909,Brachybacterium kimchii,2.0,2
43668,2,1331682,Brachybacterium ginsengisoli,1.0,1
43668,2,2017484,Brachybacterium vulturis,1.0,1
85020,1,472568,Devriesea,1.0,1
472568,2,472569,Devriesea agamarum,1.0,1
