read_accession_id,taxid,count
NZ_CP012646.1,712623,16
NZ_CP012646.1,488221,5
NZ_CP012646.1,1340,18
NZ_CP012646.1,2610896,12
NZ_CP012646.1,927666,33
NZ_CP012646.1,889201,23
NZ_CP012646.1,2954513,1
NZ_CP012646.1,1156431,9
NZ_CP012646.1,1825069,7
NZ_CP012646.1,487214,28
NZ_CP012646.1,131567,3
NZ_CP012646.1,1130804,7
NZ_CP012646.1,1069534,1
NZ_CP012646.1,178214,2
NZ_CP012646.1,254785,5
NZ_CP012646.1,76860,4
NZ_CP012646.1,760570,21
NZ_CP012646.1,3028083,7
NZ_CP012646.1,3098076,16
NZ_CP012646.1,68892,59
NZ_CP012646.1,3077723,2
NZ_CP012646.1,113557,1
NZ_CP012646.1,1783272,23
NZ_CP012646.1,1759399,4
NZ_CP012646.1,869215,1
NZ_CP012646.1,4615,8
NZ_CP012646.1,1239,18
NZ_CP012646.1,2382163,2
NZ_CP012646.1,2598457,4
NZ_CP012646.1,1811193,4
NZ_CP012646.1,1390,1
NZ_CP012646.1,44249,1
NZ_CP012646.1,149016,5
NZ_CP012646.1,1318,4
NZ_CP012646.1,82348,8
NZ_CP012646.1,1280,3
NZ_CP012646.1,129337,1
NZ_CP012646.1,1310,5
NZ_CP012646.1,1283,1
NZ_CP012646.1,3020829,8
NZ_CP012646.1,487213,5
NZ_CP012646.1,373153,13
NZ_CP012646.1,1350,1
NZ_CP012646.1,1433289,1
NZ_CP012646.1,1309,3
NZ_CP012646.1,1328,18
NZ_CP012646.1,2173853,7
NZ_CP012646.1,361101,4
NZ_CP012646.1,697283,6
NZ_CP012646.1,1335,11
NZ_CP012646.1,227942,1
NZ_CP012646.1,2781599,6
NZ_CP012646.1,1340847,1
NZ_CP012646.1,869304,14
NZ_CP012646.1,347253,2
NZ_CP012646.1,862967,3
NZ_CP012646.1,1338,5
NZ_CP012646.1,1917441,3
NZ_CP012646.1,512566,12
NZ_CP012646.1,1613,1
NZ_CP012646.1,1334,3
NZ_CP012646.1,3028084,3
NZ_CP012646.1,2759,5
NZ_CP012646.1,80840,1
NZ_CP012646.1,3369,1
NZ_CP012646.1,1357,1
NZ_CP012646.1,1888195,8
NZ_CP012646.1,2026186,1
NZ_CP012646.1,1234680,4
NZ_CP012646.1,1639,1
NZ_CP012646.1,1346,7
NZ_CP012646.1,487,1
NZ_CP012646.1,2686210,1
NZ_CP012646.1,299768,1
NZ_CP012646.1,1004952,1
NZ_CP012646.1,37692,1
NZ_CP012646.1,58024,1
NZ_CP012646.1,1348,3
NZ_CP012646.1,40041,4
NZ_CP012646.1,1114965,5
NZ_CP012646.1,9606,1
NZ_CP012646.1,869311,1
NZ_CP012646.1,2749962,1
NZ_CP012646.1,197614,2
NZ_CP012646.1,102886,2
NZ_CP012646.1,1331910,1
NZ_CP012646.1,33040,2
NZ_CP012646.1,1435974,1
NZ_CP012646.1,1236,1
NZ_CP012646.1,272621,1
NZ_CP012646.1,1392,1
NZ_CP012646.1,128944,1
NZ_CP012646.1,46124,1
NZ_CP012646.1,33958,1
NZ_CP012646.1,119602,2
NZ_CP012646.1,1441364,2
NZ_CP012646.1,61624,1
NZ_CP012646.1,29389,8
NZ_CP012646.1,2021971,3
NZ_CP012646.1,525381,2
NZ_CP012646.1,1048332,1
NZ_CP012646.1,1501662,4
NZ_CP012646.1,1282,2
NZ_CP012646.1,1286,1
NZ_CP012646.1,1155084,1
NZ_CP012646.1,88233,1
NZ_CP012646.1,1329,5
NZ_CP012646.1,838,1
NZ_CP012646.1,71275,1
NZ_CP012646.1,1428,1
NZ_CP012646.1,2923352,1
NZ_CP012646.1,1826607,1
NZ_CP012646.1,1292,1
NZ_CP012646.1,1111760,2
NZ_CP012646.1,69966,1
NZ_CP012646.1,3082444,1
NZ_CP012646.1,315405,1
NZ_CP012646.1,837,1
NZ_CP012646.1,46254,1
NZ_CP012646.1,33932,1
NZ_CP012646.1,171101,1
NZ_CP012646.1,186822,1
NZ_CP012646.1,160491,1
NZ_CP012646.1,81947,1
NZ_CP012646.1,926550,1
NZ_CP012646.1,869216,1
NZ_CP012646.1,2490633,1
NZ_CP012646.1,1352,1
NZ_CP102583.1,1313,9325
NZ_CP102583.1,1301,1519
NZ_CP102583.1,186826,13
NZ_CP102583.1,29389,1
NZ_CP102583.1,487213,5
NZ_CP102583.1,1311,1
NZ_CP102583.1,1,5
NZ_CP102583.1,2598453,7
NZ_CP102583.1,2,39
NZ_CP102583.1,1433513,6
NZ_CP102583.1,1783272,5
NZ_CP102583.1,1054460,5
NZ_CP102583.1,1334,1
NZ_CP102583.1,512566,8
NZ_CP102583.1,487214,2
NZ_CP102583.1,373153,6
NZ_CP102583.1,2759692,1
NZ_CP102583.1,2819619,4
NZ_CP102583.1,1351,1
NZ_CP102583.1,2608887,1
NZ_CP102583.1,1303,9
NZ_CP102583.1,347253,1
NZ_CP102583.1,91061,5
NZ_CP102583.1,189423,1
NZ_CP102583.1,2993430,3
NZ_CP102583.1,1302,2
NZ_CP102583.1,28037,19
NZ_CP102583.1,170187,1
NZ_CP102583.1,40041,1
NZ_CP102583.1,3077584,2
NZ_CP102583.1,2972784,2
NZ_CP102583.1,1423,1
NZ_CP102583.1,230089,1
NZ_CP102583.1,1891914,1
NZ_CP102583.1,511145,1
NZ_CP102583.1,68892,2
NZ_CP102583.1,2975349,1
NZ_CP102583.1,1307,2
