parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
44249,2,1886670,Paenibacillus nuruki,12.0,12
44249,2,2495582,Paenibacillus albus,3.0,3
90964,1,1279,Staphylococcus,9.0,9
1279,2,1288,Staphylococcus xylosus,6.0,6
1279,2,1280,Staphylococcus aureus,2.0,2
1279,2,308354,Staphylococcus simiae,1.0,1
90964,1,2803850,Mammaliicoccus,1.0,1
2803850,2,1296,Mammaliicoccus sciuri,1.0,1
186818,1,1569,Sporosarcina,8.0,8
1569,2,1571,Sporosarcina ureae,8.0,8
31977,1,29465,Veillonella,1097.0,1097
29465,2,29466,Veillonella parvula,1025.0,1025
29465,2,39777,Veillonella atypica,21.0,21
29465,2,39778,Veillonella dispar,20.0,20
29465,2,2682456,Veillonella nakazawae,20.0,20
1843490,1,81463,Anaeromusa,19.0,19
81463,1,673272,environmental samples,19.0,19
673272,2,673273,uncultured Anaeromusa sp.,19.0,19
1843491,1,970,Selenomonas,2.0,2
970,2,69823,Selenomonas sputigena,2.0,2
186803,1,46205,Pseudobutyrivibrio,26.0,26
46205,2,185007,Pseudobutyrivibrio xylanivorans,26.0,26
186803,1,189330,Dorea,24.0,24
189330,2,88431,Dorea longicatena,24.0,24
186803,1,2316020,Mediterraneibacter,11.0,11
2316020,2,33038,Mediterraneibacter gnavus,11.0,11
186803,1,1766253,Agathobacter,3.0,3
1766253,2,39491,Agathobacter rectalis,3.0,3
186803,1,207244,Anaerostipes,2.0,2
207244,2,649756,Anaerostipes hadrus,2.0,2
186803,1,1213720,Stomatobaculum,2.0,2
1213720,1,2643635,unclassified Stomatobaculum,2.0,2
2643635,2,3059030,Stomatobaculum sp. F0698,2.0,2
186803,1,2944198,Wansuia,2.0,2
2944198,2,2763667,Wansuia hejianensis,2.0,2
186803,1,2719231,Lacrimispora,1.0,1
186803,1,2163168,Kineothrix,1.0,1
2163168,1,2625420,unclassified Kineothrix,1.0,1
2625420,2,3070215,Kineothrix sp. MB12-C1,1.0,1
186803,1,2888809,Novisyntrophococcus,1.0,1
2888809,2,2068655,Novisyntrophococcus fermenticellae,1.0,1
186803,1,572511,Blautia,1.0,1
572511,2,40520,Blautia obeum,1.0,1
31979,1,1485,Clostridium,7.0,7
1485,1,2614128,unclassified Clostridium,2.0,2
2614128,2,2483110,Clostridium sp. JN-1,1.0,1
1485,2,1520,Clostridium beijerinckii,2.0,2
1485,2,704125,Clostridium gelidum,1.0,1
31979,1,44258,Caloramator,1.0,1
44258,1,2629145,unclassified Caloramator,1.0,1
2629145,2,3023090,Caloramator sp. mosi_1,1.0,1
538999,1,1392389,Intestinimonas,4.0,4
1392389,2,1297617,Intestinimonas butyriciproducens,4.0,4
216572,1,1508657,Ruminiclostridium,2.0,2
1508657,2,1521,Ruminiclostridium cellulolyticum,1.0,1
1508657,2,2488810,Ruminiclostridium herbifermentans,1.0,1
216572,1,216851,Faecalibacterium,1.0,1
216851,1,2646395,unclassified Faecalibacterium,1.0,1
2646395,2,3030639,Faecalibacterium sp. CYL33,1.0,1
3039168,1,44260,Moorella,13.0,13
44260,2,1525,Moorella thermoacetica,13.0,13
186804,1,1870884,Clostridioides,1.0,1
1870884,2,1496,Clostridioides difficile,1.0,1
1570339,1,543311,Parvimonas,2.0,2
543311,2,33033,Parvimonas micra,2.0,2
128827,1,174708,Allobaculum,1.0,1
174708,2,2834459,Allobaculum mucilyticum,1.0,1
2049,1,2529408,Schaalia,783.0,783
2529408,2,1660,Schaalia odontolytica,450.0,450
2529408,1,2691889,unclassified Schaalia,260.0,260
2691889,2,3059028,Schaalia sp. HMT-172,251.0,250
2691889,2,2794089,Schaalia sp. 19OD2882,7.0,7
2691889,2,2709403,Schaalia sp. ZJ405,1.0,1
2529408,2,52773,Schaalia meyeri,29.0,29
2529408,2,131111,Schaalia turicensis,7.0,7
2049,1,1654,Actinomyces,9.0,9
1654,2,1852377,Actinomyces pacaensis,2.0,2
1654,2,111015,Actinomyces radicidentis,1.0,1
1654,2,2321394,Actinomyces lilanjuaniae,1.0,1
1654,2,1655,Actinomyces naeslundii,1.0,1
2049,1,2740557,Pauljensenia,3.0,3
2740557,2,178339,Pauljensenia hongkongensis,3.0,3
2049,1,1522056,Flaviflexus,2.0,2
1522056,2,1282737,Flaviflexus salsibiostraticola,1.0,1
1522056,2,2758573,Flaviflexus equikiangi,1.0,1
1268,1,1269,Micrococcus,327.0,327
1269,2,1270,Micrococcus luteus,221.0,221
1269,2,1273,Micrococcus lylae,51.0,51
1269,1,2620948,unclassified Micrococcus,1.0,1
2620948,2,3101753,Micrococcus sp. HOU1,1.0,1
1268,1,32207,Rothia,55.0,55
32207,2,2047,Rothia dentocariosa,52.0,52
32207,2,43675,Rothia mucilaginosa,3.0,3
1268,1,1663,Arthrobacter,26.0,26
1663,1,235627,unclassified Arthrobacter,24.0,24
235627,2,2894192,Arthrobacter sp. zg-Y820,23.0,23
235627,2,2963432,Arthrobacter sp. DNA4,1.0,1
1663,2,409290,Arthrobacter oryzae,1.0,1
1268,1,57493,Kocuria,1.0,1
57493,2,71999,Kocuria palustris,1.0,1
1268,1,1742989,Glutamicibacter,1.0,1
1742989,1,2627139,unclassified Glutamicibacter,1.0,1
2627139,2,3023076,Glutamicibacter sp. M10,1.0,1
85023,1,2680004,Protaetiibacter,1.0,1
2680004,2,2592654,Protaetiibacter larvae,1.0,1
85023,1,33882,Microbacterium,1.0,1
85023,1,33886,Rathayibacter,1.0,1
33886,2,110937,Rathayibacter festucae,1.0,1
85023,1,46352,Agrococcus,1.0,1
85023,1,55968,Leucobacter,1.0,1
55968,2,340320,Leucobacter luti,1.0,1
85023,1,120212,Subtercola,1.0,1
120212,2,2895559,Subtercola endophyticus,1.0,1
85023,1,235888,Salinibacterium,1.0,1
235888,1,2632331,unclassified Salinibacterium,1.0,1
2632331,2,2708338,Salinibacterium sp. ZJ450,1.0,1
85016,1,1707,Cellulomonas,2.0,2
1707,2,11,Cellulomonas gilvus,1.0,1
1707,2,2729175,Cellulomonas taurus,1.0,1
85016,1,458839,Actinotalea,1.0,1
458839,1,2638618,unclassified Actinotalea,1.0,1
2638618,2,2758442,Actinotalea sp. JY-7876,1.0,1
85019,1,1696,Brevibacterium,1.0,1
1696,2,2697565,Brevibacterium limosum,1.0,1
85026,1,2053,Gordonia,22.0,22
2053,2,2665643,Gordonia mangrovi,21.0,21
1653,1,1716,Corynebacterium,6.0,6
1716,2,2675219,Corynebacterium occultum,2.0,2
1716,1,2624378,unclassified Corynebacterium,1.0,1
2624378,2,3074378,Corynebacterium sp. Z-1,1.0,1
1716,2,71254,Corynebacterium confusum,1.0,1
1716,2,1336740,Corynebacterium atrinae,1.0,1
1762,1,1763,Mycobacterium,4.0,4
1763,1,2249310,Mycobacterium simiae complex,4.0,4
2249310,2,1784,Mycobacterium simiae,3.0,3
2249310,2,185642,Mycobacterium parmense,1.0,1
1762,1,1866885,Mycolicibacterium,1.0,1
85025,1,1827,Rhodococcus,1.0,1
1827,2,38310,Rhodococcus coprophilus,1.0,1
31953,1,1678,Bifidobacterium,26.0,26
1678,2,1683,Bifidobacterium angulatum,24.0,24
1678,1,2608897,unclassified Bifidobacterium,2.0,2
2608897,2,2983222,Bifidobacterium sp. ESL0732,2.0,2
31957,1,29404,Microlunatus,9.0,9
29404,1,2619695,unclassified Microlunatus,9.0,9
2619695,2,2672569,Microlunatus sp. Gsoil 973,9.0,9
31957,1,1912215,Acidipropionibacterium,1.0,1
1912215,2,1748,Acidipropionibacterium acidipropionici,1.0,1
2726069,1,182639,Kribbella,6.0,6
182639,1,2644121,unclassified Kribbella,6.0,6
2644121,2,2903578,Kribbella sp. NBC_01245,6.0,6
85015,1,2040,Aeromicrobium,1.0,1
85015,1,2044,Pimelobacter,1.0,1
2044,2,2045,Pimelobacter simplex,1.0,1
2062,1,1883,Streptomyces,11.0,11
1883,1,2593676,unclassified Streptomyces,6.0,6
2593676,2,2975701,Streptomyces sp. NBC_00286,1.0,1
2593676,2,2903878,Streptomyces sp. NBC_01465,1.0,1
2593676,2,2903660,Streptomyces sp. NBC_00525,1.0,1
2593676,2,2975739,Streptomyces sp. NBC_00414,1.0,1
1883,2,2548456,Streptomyces aquilus,3.0,3
1883,2,68239,Streptomyces mirabilis,1.0,1
2012,1,1988,Actinomadura,6.0,6
1988,2,46165,Actinomadura verrucosospora,6.0,6
2805416,1,1434010,Jatrophihabitans,3.0,3
1434010,1,2629395,unclassified Jatrophihabitans,3.0,3
2629395,2,1907575,Jatrophihabitans sp. GAS493,3.0,3
2070,1,1851,Saccharomonospora,2.0,2
1851,2,1852,Saccharomonospora viridis,1.0,1
1851,2,632569,Saccharomonospora marina,1.0,1
28056,1,1865,Actinoplanes,1.0,1
1865,2,1866,Actinoplanes missouriensis,1.0,1
2661849,1,1186,Calothrix,5.0,5
1186,1,2619626,unclassified Calothrix,5.0,5
2619626,2,2005462,Calothrix sp. NIES-3974,5.0,5
1890426,1,1129,Synechococcus,1.0,1
1129,1,2626047,unclassified Synechococcus,1.0,1
2626047,2,32052,Synechococcus sp. WH 8020,1.0,1
1983111,2,1763363,cyanobacterium endosymbiont of Rhopalodia gibberula,4.0,4
2895623,1,2767358,Mycoplasmopsis,6.0,6
2767358,2,2109,Mycoplasmopsis synoviae,5.0,5
2767358,2,29556,Mycoplasmopsis gallinacea,1.0,1
2895623,1,2923352,Mesomycoplasma,3.0,3
2923352,2,29562,Mesomycoplasma ovipneumoniae,3.0,3
183710,1,1298,Deinococcus,1.0,1
1298,2,432329,Deinococcus peraridilitoris,1.0,1
171552,1,2884814,Pseudoprevotella,4516.0,4516
2884814,2,2133944,Pseudoprevotella muciniphila,4516.0,4516
171552,1,838,Prevotella,3354.0,3354
838,2,28131,Prevotella intermedia,1254.0,1254
838,1,2638335,unclassified Prevotella,700.0,700
2638335,2,712471,Prevotella sp. oral taxon 475,146.0,146
2638335,2,2937774,Prevotella sp. E15-22,143.0,143
2638335,2,2913621,Prevotella sp. E9-3,128.0,128
2638335,2,652716,Prevotella sp. oral taxon 299,73.0,73
2638335,2,2913616,Prevotella sp. E13-17,70.0,70
2638335,2,2691580,Prevotella sp. Rep29,68.0,68
2638335,2,2913620,Prevotella sp. E2-28,21.0,21
838,2,28128,Prevotella corporis,167.0,167
838,2,2913614,Prevotella communis,166.0,166
838,2,52227,Prevotella dentalis,157.0,157
838,2,1177574,Prevotella jejuni,154.0,154
838,2,28133,Prevotella nigrescens,87.0,87
838,2,2801997,Prevotella herbatica,79.0,79
838,2,470565,Prevotella histicola,67.0,67
838,2,28132,Prevotella melaninogenica,63.0,63
838,2,589437,Prevotella scopos,51.0,51
838,2,28125,Prevotella bivia,36.0,36
838,2,282402,Prevotella multiformis,34.0,34
838,2,28137,Prevotella veroralis,32.0,32
838,2,28129,Prevotella denticola,28.0,28
838,2,589436,Prevotella fusca,26.0,26
171552,1,2974251,Segatella,449.0,449
2974251,2,165179,Segatella copri,228.0,228
2974251,2,2518605,Segatella hominis,52.0,52
2974251,2,28135,Segatella oris,39.0,39
2974251,2,305719,Segatella baroniae,29.0,29
171552,1,2974257,Hoylesella,137.0,137
2974257,2,28127,Hoylesella buccalis,75.0,75
2974257,2,76123,Hoylesella enoeca,62.0,62
171552,1,577309,Paraprevotella,67.0,67
577309,2,454155,Paraprevotella xylaniphila,30.0,30
577309,2,454154,Paraprevotella clara,25.0,25
171552,1,558436,Xylanibacter,58.0,58
558436,2,839,Xylanibacter ruminicola,58.0,58
815,1,816,Bacteroides,5891.0,5891
816,2,817,Bacteroides fragilis,4394.0,4394
816,2,371601,Bacteroides xylanisolvens,246.0,246
816,1,139043,environmental samples,163.0,163
139043,2,162156,uncultured Bacteroides sp.,163.0,163
816,2,818,Bacteroides thetaiotaomicron,116.0,116
816,2,477666,Bacteroides graminisolvens,98.0,98
816,2,291644,Bacteroides salyersiae,94.0,94
816,1,2646097,unclassified Bacteroides,92.0,92
2646097,2,2763022,Bacteroides sp. M10,52.0,52
2646097,2,2755405,Bacteroides sp. CACC 737,28.0,28
2646097,2,3117552,Bacteroides sp. MSB163,12.0,12
816,2,46506,Bacteroides stercoris,56.0,56
816,2,674529,Bacteroides faecis,47.0,47
816,2,820,Bacteroides uniformis,41.0,41
816,2,291645,Bacteroides nordii,40.0,40
816,2,28113,Bacteroides heparinolyticus,33.0,33
816,2,1796613,Bacteroides caecimuris,32.0,32
816,2,290053,Bacteroides helcogenes,22.0,22
816,2,246787,Bacteroides cellulosilyticus,21.0,21
816,2,2715212,Bacteroides faecium,20.0,20
816,2,329854,Bacteroides intestinalis,17.0,17
816,2,28111,Bacteroides eggerthii,16.0,16
816,2,28119,Bacteroides zoogleoformans,15.0,15
816,2,338188,Bacteroides finegoldii,6.0,6
816,2,47678,Bacteroides caccae,5.0,5
