parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,1343,Streptococcus vestibularis,14,7
1301,2,1825069,Streptococcus marmotae,10,5
1301,2,2490633,Streptococcus periodonticum,8,4
1300,1,1357,Lactococcus,57,28
1357,2,1358,Lactococcus lactis,19,9
1357,2,1366,Lactococcus raffinolactis,11,5
1357,2,1359,Lactococcus cremoris,4,2
1357,2,1363,Lactococcus garvieae,2,1
1357,2,1364,Lactococcus piscium,2,1
1357,2,1281486,Lactococcus formosensis,1,0
1357,2,2419773,Lactococcus allomyrinae,1,0
1300,1,1930830,Floricoccus,12,6
1930830,2,1859475,Floricoccus penangensis,12,6
186828,1,29393,Dolosigranulum,46153,23481
29393,2,29394,Dolosigranulum pigrum,46153,23481
186828,1,2747,Carnobacterium,5,2
2747,2,2748,Carnobacterium divergens,5,2
186828,1,1470540,Jeotgalibaca,4,2
1470540,2,1868793,Jeotgalibaca porci,3,1
1470540,2,2496265,Jeotgalibaca ciconiae,1,0
186828,1,117563,Granulicatella,1,0
117563,2,46124,Granulicatella adiacens,1,0
186828,1,191769,Marinilactibacillus,1,0
191769,1,2632303,unclassified Marinilactibacillus,1,0
2632303,2,1911586,Marinilactibacillus sp. 15R,1,0
33958,1,1253,Pediococcus,11501,5851
1253,1,1670797,Pediococcus acidilactici group,11450,5825
1670797,2,1254,Pediococcus acidilactici,11450,5825
1253,2,1255,Pediococcus pentosaceus,15,7
33958,1,46255,Weissella,35,17
46255,2,155866,Weissella soli,21,10
46255,2,46256,Weissella hellenica,5,2
46255,2,1583,Weissella confusa,3,1
46255,2,137591,Weissella cibaria,2,1
46255,2,759620,Weissella ceti,1,0
33958,1,2767842,Lactiplantibacillus,31,15
2767842,2,1590,Lactiplantibacillus plantarum,31,15
33958,1,1578,Lactobacillus,30,15
1578,2,147802,Lactobacillus iners,9,4
1578,2,1587,Lactobacillus helveticus,2,1
1578,2,2107999,Lactobacillus paragasseri,2,1
1578,2,2012495,Lactobacillus panisapium,2,1
1578,2,151781,Lactobacillus intestinalis,1,0
33958,1,2742598,Limosilactobacillus,15,7
2742598,2,1598,Limosilactobacillus reuteri,4,2
2742598,2,1633,Limosilactobacillus vaginalis,4,2
2742598,2,1613,Limosilactobacillus fermentum,1,0
2742598,2,47493,Limosilactobacillus panis,1,0
2742598,2,97478,Limosilactobacillus mucosae,1,0
33958,1,2767879,Companilactobacillus,14,7
2767879,2,1612,Companilactobacillus farciminis,7,3
2767879,2,2714036,Companilactobacillus pabuli,5,2
2767879,2,2304606,Companilactobacillus zhachilii,2,1
33958,1,2767887,Ligilactobacillus,13,6
2767887,2,1624,Ligilactobacillus salivarius,5,2
2767887,2,1601,Ligilactobacillus agilis,4,2
2767887,2,1605,Ligilactobacillus animalis,2,1
2767887,2,89059,Ligilactobacillus acidipiscis,1,0
2767887,2,228229,Ligilactobacillus saerimneri,1,0
33958,1,2767885,Latilactobacillus,8,4
2767885,2,28038,Latilactobacillus curvatus,3,1
2767885,2,1599,Latilactobacillus sakei,2,1
2767885,2,164393,Latilactobacillus fuchuensis,2,1
33958,1,1243,Leuconostoc,8,4
1243,2,1252,Leuconostoc carnosum,2,1
33958,1,2767892,Secundilactobacillus,7,3
2767892,2,240427,Secundilactobacillus paracollinoides,5,2
2767892,2,176292,Secundilactobacillus malefermentans,2,1
33958,1,2767888,Liquorilactobacillus,7,3
2767888,2,468911,Liquorilactobacillus hordei,5,2
2767888,2,1618,Liquorilactobacillus mali,1,0
2767888,2,82688,Liquorilactobacillus nagelii,1,0
33958,1,2759736,Lacticaseibacillus,6,3
2759736,2,47715,Lacticaseibacillus rhamnosus,5,2
33958,1,2767881,Fructilactobacillus,4,2
2767881,1,2767908,unclassified Fructilactobacillus,4,2
2767908,2,2940300,Fructilactobacillus sp. KI11_C11,4,2
33958,1,2767889,Loigolactobacillus,4,2
2767889,2,1607,Loigolactobacillus bifermentans,2,1
2767889,2,1610,Loigolactobacillus coryniformis,1,0
2767889,2,375175,Loigolactobacillus backii,1,0
33958,1,46254,Oenococcus,4,2
46254,2,336988,Oenococcus kitaharae,4,2
33958,1,2767877,Apilactobacillus,3,1
2767877,2,1218495,Apilactobacillus apinorum,2,1
2767877,2,2923364,Apilactobacillus apisilvae,1,0
33958,1,2767884,Lapidilactobacillus,2,1
2767884,2,51664,Lapidilactobacillus dextrinicus,2,1
33958,1,2767878,Bombilactobacillus,1,0
2767878,2,1303590,Bombilactobacillus bombi,1,0
33958,1,2767882,Furfurilactobacillus,1,0
2767882,2,231049,Furfurilactobacillus rossiae,1,0
33958,1,2767890,Paucilactobacillus,1,0
2767890,2,293371,Paucilactobacillus oligofermentans,1,0
33958,1,2767893,Lentilactobacillus,1,0
2767893,2,1581,Lentilactobacillus buchneri,1,0
33958,1,2978367,Nicolia,1,0
2978367,2,2925830,Nicolia spurrieriana,1,0
81852,1,1350,Enterococcus,3913,1990
1350,2,1352,Enterococcus faecium,453,230
1350,2,53346,Enterococcus mundtii,9,4
1350,1,2608891,unclassified Enterococcus,8,4
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,5,2
2608891,2,2603296,Enterococcus sp. DA9,3,1
1350,2,53345,Enterococcus durans,7,3
1350,2,357441,Enterococcus lactis,7,3
1350,2,1354,Enterococcus hirae,6,3
1350,2,33945,Enterococcus avium,6,3
1350,2,2005703,Enterococcus wangshanyuanii,6,3
1350,2,417368,Enterococcus thailandicus,4,2
1350,2,44009,Enterococcus dispar,4,2
1350,2,71452,Enterococcus raffinosus,3,1
1350,2,1351,Enterococcus faecalis,3,1
1350,2,37734,Enterococcus casseliflavus,3,1
1350,2,44008,Enterococcus cecorum,2,1
1350,2,118060,Enterococcus rotai,1,0
1350,2,1805431,Enterococcus saigonensis,1,0
1350,2,1353,Enterococcus gallinarum,1,0
81852,1,2737,Vagococcus,17,8
2737,2,2738,Vagococcus fluvialis,7,3
2737,2,2562451,Vagococcus xieshaowenii,5,2
2737,2,81947,Vagococcus lutrae,4,2
2737,2,218144,Vagococcus carniphilus,1,0
81852,1,51668,Tetragenococcus,6,3
51668,2,51669,Tetragenococcus halophilus,5,2
51668,2,526944,Tetragenococcus osmophilus,1,0
186827,1,1375,Aerococcus,8,4
1375,2,87541,Aerococcus christensenii,5,2
1375,2,1376,Aerococcus urinae,1,0
1375,2,1377,Aerococcus viridans,1,0
186827,1,46123,Abiotrophia,1,0
46123,2,46125,Abiotrophia defectiva,1,0
186827,1,2689587,Suicoccus,1,0
2689587,2,2036206,Suicoccus acidiformans,1,0
186817,1,1386,Bacillus,99,50
1386,1,86661,Bacillus cereus group,22,11
86661,2,1405,Bacillus mycoides,14,7
86661,2,1428,Bacillus thuringiensis,2,1
86661,2,1396,Bacillus cereus,1,0
86661,2,580165,Bacillus cytotoxicus,1,0
1386,2,1455,Bacillus badius,18,9
1386,1,185979,unclassified Bacillus (in: firmicutes),13,6
185979,2,1705566,Bacillus sp. FJAT-18017,3,1
185979,2,486398,Bacillus sp. S3,3,1
185979,2,1581038,Bacillus sp. FJAT-22090,2,1
185979,2,2884833,Bacillus sp. F19,2,1
185979,2,2589818,Bacillus sp. Cs-700,1,0
185979,2,2928154,Bacillus sp. ZJS3,1,0
185979,2,2014076,Bacillus sp. FJAT-42376,1,0
1386,2,1471,Bacillus methanolicus,9,4
1386,1,653685,Bacillus subtilis group,7,3
653685,2,72361,Bacillus vallismortis,3,1
653685,1,1938374,Bacillus amyloliquefaciens group,2,1
1938374,2,1390,Bacillus amyloliquefaciens,1,0
1938374,2,492670,Bacillus velezensis,1,0
1386,2,2672567,Bacillus aquiflavi,3,1
1386,2,1742359,Bacillus dafuensis,2,1
1386,2,1664069,Bacillus glycinifermentans,2,1
1386,2,1479,Bacillus smithii,1,0
1386,2,324767,Bacillus infantis,1,0
1386,2,1441095,Bacillus gobiensis,1,0
1386,2,1983719,Bacillus shivajii,1,0
186817,1,129337,Geobacillus,22,11
186817,1,2675233,Metabacillus,17,8
2675233,2,2567941,Metabacillus sediminilitoris,14,7
2675233,2,152268,Metabacillus litoralis,2,1
2675233,1,2675274,unclassified Metabacillus,1,0
2675274,2,2745198,Metabacillus sp. KUDC1714,1,0
186817,1,2800373,Priestia,11,5
2800373,2,1404,Priestia megaterium,9,4
2800373,2,284581,Priestia koreensis,1,0
2800373,2,1402861,Priestia filamentosa,1,0
186817,1,400634,Lysinibacillus,11,5
400634,1,2636778,unclassified Lysinibacillus,2,1
2636778,2,2972483,Lysinibacillus sp. OF-1,2,1
400634,2,28031,Lysinibacillus fusiformis,1,0
400634,2,436516,Lysinibacillus parviboronicapiens,1,0
186817,1,45667,Halobacillus,8,4
45667,1,2636472,unclassified Halobacillus,7,3
2636472,2,2932257,Halobacillus sp. SSBR10-3,4,2
2636472,2,2932258,Halobacillus sp. SSTM10-2,3,1
45667,2,402384,Halobacillus mangrovi,1,0
186817,1,1434042,Salisediminibacterium,8,4
1434042,2,632773,Salisediminibacterium beveridgei,7,3
1434042,2,85683,Salisediminibacterium selenitireducens,1,0
186817,1,2837504,Heyndrickxia,7,3
2837504,2,38875,Heyndrickxia oleronia,5,2
2837504,2,1476025,Heyndrickxia vini,2,1
186817,1,2785518,Radiobacillus,7,3
2785518,2,2594883,Radiobacillus deserti,4,2
2785518,1,2785519,unclassified Radiobacillus,3,1
2785519,2,2844358,Radiobacillus sp. 80,3,1
186817,1,289201,Pontibacillus,6,3
289201,1,2628296,unclassified Pontibacillus,6,3
2628296,2,2692425,Pontibacillus sp. HMF3514,6,3
186817,1,2675229,Peribacillus,6,3
2675229,2,1407,Peribacillus psychrosaccharolyticus,3,1
2675229,2,450367,Peribacillus frigoritolerans,3,1
186817,1,1221880,Psychrobacillus,6,3
1221880,2,2283160,Psychrobacillus glaciei,4,2
1221880,1,2636677,unclassified Psychrobacillus,2,1
2636677,2,2829187,Psychrobacillus sp. INOP01,2,1
186817,1,2817139,Weizmannia,4,2
186817,1,2675232,Neobacillus,4,2
2675232,2,1193713,Neobacillus mesonae,2,1
2675232,2,220684,Neobacillus drentensis,1,0
2675232,1,2675272,unclassified Neobacillus,1,0
2675272,2,2963105,Neobacillus sp. Marseille-Q6967,1,0
186817,1,2675230,Cytobacillus,4,2
2675230,2,665099,Cytobacillus oceanisediminis,2,1
2675230,2,859143,Cytobacillus kochii,2,1
186817,1,2685905,Salicibibacter,3,1
2685905,2,2502791,Salicibibacter halophilus,2,1
2685905,2,2743000,Salicibibacter cibarius,1,0
186817,1,1884449,Salipaludibacillus,3,1
1884449,1,2635229,unclassified Salipaludibacillus,3,1
2635229,2,2924031,Salipaludibacillus sp. LMS25,3,1
186817,1,2651279,Pradoshia,3,1
2651279,1,2651280,unclassified Pradoshia,3,1
2651280,2,2651284,Pradoshia sp. D12,3,1
186817,1,84406,Virgibacillus,3,1
84406,2,2017483,Virgibacillus phasianinus,2,1
84406,2,1482,Virgibacillus halodenitrificans,1,0
186817,1,182709,Oceanobacillus,3,1
182709,2,182710,Oceanobacillus iheyensis,1,0
182709,2,746691,Oceanobacillus kimchii,1,0
182709,2,2052660,Oceanobacillus zhaokaii,1,0
186817,1,1276290,Caldibacillus,2,1
1276290,2,35841,Caldibacillus thermoamylovorans,2,1
186817,1,150247,Anoxybacillus,2,1
150247,2,294699,Anoxybacillus amylolyticus,1,0
150247,2,2613334,Anoxybacillus sediminis,1,0
186817,1,2675231,Mesobacillus,1,0
2675231,2,279826,Mesobacillus foraminis,1,0
186817,1,2837503,Gottfriedia,1,0
2837503,2,371036,Gottfriedia acidiceleris,1,0
186817,1,2837506,Niallia,1,0
2837506,1,2837522,unclassified Niallia,1,0
2837522,2,2912824,Niallia sp. Man26,1,0
186817,1,2837511,Sutcliffiella,1,0
186817,1,2675234,Alkalihalobacillus,1,0
2675234,2,79880,Alkalihalobacillus clausii,1,0
186817,1,2893055,Halalkalibacterium (ex Joshi et al. 2022),1,0
2893055,2,86665,Halalkalibacterium halodurans,1,0
186817,1,200903,Paraliobacillus,1,0
200903,2,2213194,Paraliobacillus zengyii,1,0
186817,1,351195,Salimicrobium,1,0
351195,2,1230341,Salimicrobium jeotgali,1,0
186817,1,1906945,Parageobacillus,1,0
1906945,2,81408,Parageobacillus caldoxylosilyticus,1,0
186817,1,459532,Terribacillus,1,0
459532,1,2636508,unclassified Terribacillus,1,0
2636508,2,2850441,Terribacillus sp. DMT04,1,0
186817,1,1329200,Fictibacillus,1,0
1329200,1,2644029,unclassified Fictibacillus,1,0
2644029,2,2991053,Fictibacillus sp. KU28468,1,0
186822,1,44249,Paenibacillus,242,123
44249,1,185978,unclassified Paenibacillus,157,79
185978,2,2996034,Paenibacillus sp. SYP-B4298,117,59
185978,2,2777983,Paenibacillus sp. JNUCC-31,16,8
185978,2,2908839,Paenibacillus sp. YPD9-1,6,3
185978,2,2748863,Paenibacillus sp. E222,2,1
185978,2,2758563,Paenibacillus sp. 19GGS1-52,2,1
185978,2,1536775,Paenibacillus sp. FSL H7-0737,2,1
185978,2,2871175,Paenibacillus sp. DR312,1,0
185978,2,1536771,Paenibacillus sp. FSL R5-0912,1,0
185978,2,1536772,Paenibacillus sp. FSL R7-0273,1,0
185978,2,2660554,Paenibacillus sp. B01,1,0
185978,2,1536774,Paenibacillus sp. FSL H7-0357,1,0
185978,2,2986930,Paenibacillus sp. BT-177,1,0
185978,2,1870819,Paenibacillus sp. BIHB4019,1,0
185978,2,1906272,Paenibacillus sp. JZ16,1,0
185978,2,1980674,Paenibacillus sp. Cedars,1,0
185978,2,2072642,Paenibacillus sp. PK3_47,1,0
44249,2,1338368,Paenibacillus lentus,15,7
44249,2,128574,Paenibacillus brasilensis,3,1
44249,2,683737,Paenibacillus uliginis,3,1
44249,2,1873425,Paenibacillus tritici,3,1
44249,2,1619311,Paenibacillus physcomitrellae,3,1
44249,2,169760,Paenibacillus stellifer,2,1
44249,2,528191,Paenibacillus xylanexedens,2,1
44249,2,2704462,Paenibacillus lycopersici,2,1
44249,2,2707005,Paenibacillus lutimineralis,2,1
44249,2,2726185,Paenibacillus albicereus,2,1
44249,2,1712516,Paenibacillus baekrokdamisoli,1,0
44249,2,1870820,Paenibacillus ihbetae,1,0
44249,2,562959,Paenibacillus cellulositrophicus,1,0
44249,2,375489,Paenibacillus cellulosilyticus,1,0
44249,2,253703,Paenibacillus antarcticus,1,0
44249,2,248903,Paenibacillus xylanilyticus,1,0
44249,2,189426,Paenibacillus odorifer,1,0
44249,2,2810347,Paenibacillus tianjinensis,1,0
44249,2,414771,Paenibacillus donghaensis,1,0
44249,2,49283,Paenibacillus thiaminolyticus,1,0
44249,2,59893,Paenibacillus peoriae,1,0
44249,2,130049,Paenibacillus dendritiformis,1,0
44249,2,116718,Paenibacillus azoreducens,1,0
44249,2,61624,Paenibacillus mucilaginosus,1,0
186822,1,55080,Brevibacillus,13,6
55080,1,2684853,unclassified Brevibacillus,4,2
2684853,2,2950604,Brevibacillus sp. BB3-R1,2,1
2684853,2,319501,Brevibacillus sp. WF146,1,0
2684853,2,2738867,Brevibacillus sp. DP1.3A,1,0
55080,2,2796470,Brevibacillus composti,4,2
55080,2,2496837,Brevibacillus marinus,2,1
186822,1,329857,Cohnella,7,3
329857,2,2728023,Cohnella herbarum,3,1
329857,2,2507935,Cohnella abietis,1,0
329857,2,2598458,Cohnella cholangitidis,1,0
329857,1,2636738,unclassified Cohnella,1,0
2636738,2,1619153,Cohnella sp. LGH,1,0
329857,2,2674991,Cohnella candidum,1,0
85151,1,55079,Aneurinibacillus,4,2
55079,1,2642329,unclassified Aneurinibacillus,2,1
2642329,2,2966586,Aneurinibacillus sp. B1,1,0
2642329,2,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,1,0
55079,2,1500254,Aneurinibacillus soli,1,0
186822,1,76632,Thermobacillus,2,1
76632,2,377615,Thermobacillus composti,2,1
539738,1,1378,Gemella,173,88
1378,2,1379,Gemella haemolysans,98,49
1378,1,2624949,unclassified Gemella,71,36
2624949,2,2840371,Gemella sp. zg-570,36,18
2624949,2,1785995,Gemella sp. oral taxon 928,9,4
2624949,2,2040624,Gemella sp. ND 6198,2,1
1378,2,84135,Gemella sanguinis,3,1
539742,1,33986,Exiguobacterium,8,4
33986,2,340146,Exiguobacterium mexicanum,6,3
33986,2,41170,Exiguobacterium acetylicum,2,1
90964,1,1279,Staphylococcus,85,43
1279,2,1280,Staphylococcus aureus,11,5
1279,2,1288,Staphylococcus xylosus,10,5
1279,2,33028,Staphylococcus saccharolyticus,8,4
1279,1,91994,unclassified Staphylococcus,5,2
91994,2,3020908,Staphylococcus sp. NRL 22/194,5,2
1279,2,1282,Staphylococcus epidermidis,3,1
1279,2,29385,Staphylococcus saprophyticus,3,1
1279,2,1295,Staphylococcus schleiferi,3,1
1279,2,28035,Staphylococcus lugdunensis,2,1
1279,2,985762,Staphylococcus agnetis,2,1
1279,2,29388,Staphylococcus capitis,2,1
1279,2,29380,Staphylococcus caprae,2,1
1279,2,2282419,Staphylococcus pseudoxylosus,2,1
1279,2,1290,Staphylococcus hominis,2,1
1279,2,1955013,Staphylococcus edaphicus,1,0
1279,2,74706,Staphylococcus coagulans,1,0
1279,2,985002,Staphylococcus argenteus,1,0
1279,2,1284,Staphylococcus hyicus,1,0
1279,1,2815305,Staphylococcus intermedius group,1,0
2815305,2,283734,Staphylococcus pseudintermedius,1,0
1279,2,46126,Staphylococcus chromogenes,1,0
1279,2,46127,Staphylococcus felis,1,0
1279,2,246432,Staphylococcus equorum,1,0
90964,1,69965,Macrococcus,14,7
69965,2,2875764,Macrococcus armenti,6,3
69965,2,69966,Macrococcus caseolyticus,3,1
69965,2,1855823,Macrococcus canis,3,1
69965,2,1902580,Macrococcus epidermidis,1,0
90964,1,2803850,Mammaliicoccus,4,2
2803850,2,1296,Mammaliicoccus sciuri,4,2
90964,1,45669,Salinicoccus,1,0
45669,2,407035,Salinicoccus halodurans,1,0
186818,1,1569,Sporosarcina,11,5
1569,1,2647733,unclassified Sporosarcina,7,3
2647733,2,2942204,Sporosarcina sp. Marseille-Q4943,4,2
2647733,2,2283194,Sporosarcina sp. PTS2304,3,1
1569,2,298596,Sporosarcina ureilytica,2,1
186818,1,648800,Solibacillus,9,4
648800,1,2637870,unclassified Solibacillus,6,3
2637870,2,2048654,Solibacillus sp. R5-41,6,3
648800,2,76853,Solibacillus silvestris,3,1
186818,1,1372,Planococcus,5,2
1372,2,1302659,Planococcus versutus,2,1
1372,2,200991,Planococcus rifietoensis,1,0
1372,2,414778,Planococcus donghaensis,1,0
1372,2,2213202,Planococcus lenghuensis,1,0
186818,1,648802,Rummeliibacillus,2,1
648802,1,2622809,unclassified Rummeliibacillus,2,1
2622809,2,2939494,Rummeliibacillus sp. G93,2,1
186818,1,651660,Paenisporosarcina,2,1
651660,2,417367,Paenisporosarcina antarctica,2,1
186818,1,1649,Kurthia,1,0
1649,2,1650,Kurthia zopfii,1,0
186823,1,29330,Alicyclobacillus,5,2
29330,1,2622400,unclassified Alicyclobacillus,5,2
2622400,2,2665646,Alicyclobacillus sp. SO9,3,1
2622400,2,2606450,Alicyclobacillus sp. TC,2,1
186823,1,1129704,Kyrpidia,4,2
186823,1,432330,Tumebacillus,1,0
432330,2,1214604,Tumebacillus algifaecis,1,0
186820,1,1637,Listeria,9,4
1637,1,2642072,unclassified Listeria,3,1
2642072,2,1844999,Listeria sp. PSOL-1,3,1
1637,2,1642,Listeria innocua,2,1
1637,2,1639,Listeria monocytogenes,1,0
1637,2,1641,Listeria grayi,1,0
1637,2,1643,Listeria welshimeri,1,0
186821,1,2077,Sporolactobacillus,3,1
2077,2,269673,Sporolactobacillus terrae,3,1
186824,1,1274351,Kroppenstedtia,1,0
1274351,2,1380685,Kroppenstedtia pulmonis,1,0
186824,1,2689589,Staphylospora,1,0
2689589,2,2490858,Staphylospora marina,1,0
186806,1,1730,Eubacterium,12334,6275
1730,2,1736,Eubacterium limosum,11204,5700
1730,2,39496,Eubacterium ventriosum,26,13
1730,2,53442,Eubacterium callanderi,15,7
1730,1,2624479,unclassified Eubacterium,8,4
2624479,2,2841528,Eubacterium sp. MSJ-33,6,3
2624479,2,2841037,Eubacterium sp. c-25,2,1
1730,2,2041044,Eubacterium maltosivorans,4,2
1730,2,2764325,Eubacterium hominis,1,0
186806,1,33951,Acetobacterium,3,1
33951,2,33952,Acetobacterium woodii,1,0
33951,2,52694,Acetobacterium wieringae,1,0
33951,1,2638182,unclassified Acetobacterium,1,0
2638182,2,2184575,Acetobacterium sp. KB-1,1,0
186803,1,572511,Blautia,241,122
572511,2,40520,Blautia obeum,92,46
572511,2,1912897,Blautia argi,60,30
572511,2,1796616,Blautia pseudococcoides,44,22
572511,2,33035,Blautia producta,12,6
572511,2,1322,Blautia hansenii,5,2
572511,2,418240,Blautia wexlerae,5,2
572511,1,2648079,unclassified Blautia,4,2
2648079,2,2877527,Blautia sp. NBRC 113351,4,2
572511,2,2779518,Blautia liquoris,4,2
186803,1,830,Butyrivibrio,92,46
830,2,831,Butyrivibrio fibrisolvens,37,18
830,2,185008,Butyrivibrio hungatei,29,14
830,2,45851,Butyrivibrio crossotus,15,7
830,2,43305,Butyrivibrio proteoclasticus,3,1
186803,1,1506553,Lachnoclostridium,39,19
1506553,1,2608895,unclassified Lachnoclostridium,16,8
2608895,2,1834196,Lachnoclostridium sp. YL32,16,8
1506553,2,29347,[Clostridium] scindens,11,5
1506553,2,66219,Lachnoclostridium phytofermentans,5,2
1506553,2,1871021,Lachnoclostridium phocaeense,4,2
1506553,2,89153,[Clostridium] hylemonae,3,1
186803,1,1843210,Anaerocolumna,35,17
1843210,2,433286,Anaerocolumna cellulosilytica,18,9
1843210,2,2696063,Anaerocolumna sedimenticola,9,4
1843210,2,1727145,Anaerocolumna chitinilytica,7,3
186803,1,2316020,Mediterraneibacter,34,17
2316020,2,33039,[Ruminococcus] torques,24,12
2316020,2,46228,[Ruminococcus] lactaris,6,3
2316020,2,33038,[Ruminococcus] gnavus,4,2
186803,1,841,Roseburia,33,16
841,2,166486,Roseburia intestinalis,15,7
841,1,2637578,unclassified Roseburia,8,4
2637578,2,2763062,Roseburia sp. NSJ-69,8,4
841,2,301301,Roseburia hominis,6,3
186803,1,189330,Dorea,32,16
189330,2,39486,Dorea formicigenerans,27,13
189330,2,88431,Dorea longicatena,5,2
186803,1,1164882,Lachnoanaerobaculum,30,15
1164882,2,617123,Lachnoanaerobaculum umeaense,30,15
186803,1,2005359,Faecalicatena,28,14
2005359,1,2635385,unclassified Faecalicatena,28,14
2635385,2,2823316,Faecalicatena sp. Marseille-Q4148,28,14
186803,1,207244,Anaerostipes,24,12
207244,2,649756,Anaerostipes hadrus,18,9
207244,2,1229621,Anaerostipes rhamnosivorans,5,2
207244,2,105841,Anaerostipes caccae,1,0
186803,1,33042,Coprococcus,20,10
33042,2,410072,Coprococcus comes,7,3
33042,1,2684943,unclassified Coprococcus,4,2
2684943,2,751585,Coprococcus sp. ART55/1,4,2
33042,2,33043,Coprococcus eutactus,3,1
33042,2,116085,Coprococcus catus,2,1
186803,1,2569097,Anaerobutyricum,20,10
2569097,2,39488,Anaerobutyricum hallii,20,10
186803,1,2997360,Anaeropeptidivorans,14,7
2997360,2,2934315,Anaeropeptidivorans aminofermentans,14,7
186803,1,2719313,Enterocloster,13,6
2719313,2,208479,Enterocloster bolteae,7,3
2719313,2,1531,Enterocloster clostridioformis,6,3
186803,1,2719231,Lacrimispora,10,5
