read_accession_id,taxid,count
CP097095.1,2975953,3
CP097095.1,2080742,12
CP097095.1,2973976,21
CP097095.1,1658665,3
CP097095.1,75385,22
CP097095.1,2817475,22
CP097095.1,670516,13
CP097095.1,322509,13
CP097095.1,550540,5
CP097095.1,28211,47
CP097095.1,1603886,12
CP097095.1,1389713,8
CP097095.1,2801844,17
CP097095.1,1646377,7
CP097095.1,291845,2
CP097095.1,2909672,14
CP097095.1,887462,14
CP097095.1,28173,14
CP097095.1,71275,7
CP097095.1,2079791,19
CP097095.1,1395951,10
CP097095.1,29318,5
CP097095.1,29780,7
CP097095.1,1391653,1
CP097095.1,680646,41
CP097095.1,1288636,13
CP097095.1,340345,13
CP097095.1,3142261,14
CP097095.1,2074,10
CP097095.1,2623841,7
CP097095.1,84595,9
CP097095.1,2762611,2
CP097095.1,1300344,15
CP097095.1,2107707,15
CP097095.1,1085,1
CP097095.1,1891279,13
CP097095.1,3369,6
CP097095.1,85336,39
CP097095.1,2709394,14
CP097095.1,1912215,13
CP097095.1,71999,14
CP097095.1,77635,19
CP097095.1,1993,6
CP097095.1,1931241,1
CP097095.1,1577075,5
CP097095.1,146827,9
CP097095.1,39778,33
CP097095.1,2932182,16
CP097095.1,2929802,12
CP097095.1,4555,3
CP097095.1,41673,17
CP097095.1,2903579,4
CP097095.1,2859226,16
CP097095.1,2020486,1
CP097095.1,3136634,8
CP097095.1,2589797,34
CP097095.1,4565,15
CP097095.1,1710,21
CP097095.1,2697565,21
CP097095.1,1471400,14
CP097095.1,2937985,4
CP097095.1,156980,15
CP097095.1,57493,11
CP097095.1,1192162,17
CP097095.1,1897061,16
CP097095.1,585529,3
CP097095.1,1236179,15
CP097095.1,2603598,3
CP097095.1,2759167,18
CP097095.1,754397,18
CP097095.1,1670,15
CP097095.1,157783,1
CP097095.1,32207,44
CP097095.1,158836,7
CP097095.1,1765219,9
CP097095.1,2996261,30
CP097095.1,876,10
CP097095.1,206351,11
CP097095.1,1874317,3
CP097095.1,512763,5
CP097095.1,904291,8
CP097095.1,2054919,10
CP097095.1,196164,10
CP097095.1,1,7
CP097095.1,1793722,9
CP097095.1,85016,4
CP097095.1,656366,64
CP097095.1,2964609,19
CP097095.1,168172,16
CP097095.1,1348662,17
CP097095.1,2917725,42
CP097095.1,2572577,5
CP097095.1,161879,7
CP097095.1,2055947,6
CP097095.1,33071,17
CP097095.1,147368,15
CP097095.1,1315974,7
CP097095.1,570,9
CP097095.1,2810563,9
CP097095.1,278860,7
CP097095.1,2080757,20
CP097095.1,36739,27
CP097095.1,441500,7
CP097095.1,1300347,16
CP097095.1,2895818,6
CP097095.1,1437824,11
CP097095.1,2049881,16
CP097095.1,2875948,12
CP097095.1,3016342,12
CP097095.1,201174,31
CP097095.1,1646,8
CP097095.1,59814,6
CP097095.1,216572,10
CP097095.1,3123041,10
CP097095.1,1633,11
CP097095.1,99807,17
CP097095.1,28065,12
CP097095.1,2126346,6
CP097095.1,2777556,16
CP097095.1,1134435,11
CP097095.1,1286180,10
CP097095.1,2762318,11
CP097095.1,1027966,1
CP097095.1,33154,2
CP097095.1,1532023,1
CP097095.1,1285901,15
CP097095.1,2830983,3
CP097095.1,1656,77
CP097095.1,477641,8
CP097095.1,2762729,3
CP097095.1,1032480,4
CP097095.1,53457,12
CP097095.1,1118379,24
CP097095.1,103817,6
CP097095.1,2816859,13
CP097095.1,2701,9
CP097095.1,2836373,7
CP097095.1,3138237,23
CP097095.1,2603292,2
CP097095.1,1750,11
CP097095.1,2506452,9
CP097095.1,1696,46
CP097095.1,4232,2
CP097095.1,1275,8
CP097095.1,2894187,20
CP097095.1,68188,2
CP097095.1,28047,7
CP097095.1,69823,13
CP097095.1,2609290,29
CP097095.1,47858,2
CP097095.1,521392,1
CP097095.1,657387,16
CP097095.1,187491,31
CP097095.1,546871,14
CP097095.1,358099,11
CP097095.1,266117,8
CP097095.1,1630135,29
CP097095.1,2736649,11
CP097095.1,2731220,15
CP097095.1,1944646,3
CP097095.1,1744,30
CP097095.1,2762331,13
CP097095.1,1202450,4
CP097095.1,43674,45
CP097095.1,2596911,22
CP097095.1,85025,15
CP097095.1,119981,12
CP097095.1,1852390,10
CP097095.1,649831,22
CP097095.1,3027472,13
CP097095.1,2975740,12
CP097095.1,1237085,1
CP097095.1,2604421,11
CP097095.1,1913979,12
CP097095.1,82115,7
CP097095.1,1292,1
CP097095.1,976,3
CP097095.1,98671,37
CP097095.1,458696,11
CP097095.1,2828862,4
CP097095.1,1817,7
CP097095.1,61592,38
CP097095.1,1302235,19
CP097095.1,2069367,1
CP097095.1,2624378,13
CP097095.1,1853130,6
CP097095.1,556288,13
CP097095.1,1749,31
CP097095.1,1703,5
CP097095.1,161895,32
CP097095.1,2886046,9
CP097095.1,2498135,13
CP097095.1,2567881,16
CP097095.1,1850093,9
CP097095.1,200361,1
CP097095.1,1458307,3
CP097095.1,3036302,34
CP097095.1,38727,8
CP097095.1,1076,11
CP097095.1,1385,6
CP097095.1,419476,8
CP097095.1,662755,15
CP097095.1,2518370,14
CP097095.1,2038116,1
CP097095.1,74426,13
CP097095.1,2653857,15
CP097095.1,409290,23
CP097095.1,1768,1
CP097095.1,1788,3
CP097095.1,1302308,10
CP097095.1,102862,1
CP097095.1,169133,18
CP097095.1,2819238,6
CP097095.1,364197,14
CP097095.1,1049583,10
CP097095.1,1526412,16
CP097095.1,2811108,13
CP097095.1,1241979,5
CP097095.1,1196083,2
CP097095.1,2961925,15
CP097095.1,2027860,3
CP097095.1,2725560,11
CP097095.1,29459,10
CP097095.1,281090,18
CP097095.1,4520,4
CP097095.1,39691,10
CP097095.1,2029117,6
CP097095.1,135621,8
CP097095.1,680279,6
CP097095.1,1298,2
CP097095.1,5506,8
CP097095.1,4236,12
CP097095.1,2987701,14
CP097095.1,104663,6
CP097095.1,4072,3
CP097095.1,2738409,3
CP097095.1,3049801,8
CP097095.1,55404,2
CP097095.1,2967130,3
CP097095.1,39695,4
CP097095.1,2867410,14
CP097095.1,2578107,21
CP097095.1,2608935,20
CP097095.1,1522056,17
CP097095.1,2903583,10
CP097095.1,2995145,15
CP097095.1,162156,5
CP097095.1,2758442,22
CP097095.1,3028314,6
CP097095.1,2065379,18
CP097095.1,89674,4
CP097095.1,1442551,4
CP097095.1,1792,18
CP097095.1,1072463,11
CP097095.1,654,19
CP097095.1,2020965,9
CP097095.1,444597,14
CP097095.1,235987,2
CP097095.1,91347,24
CP097095.1,3058426,14
CP097095.1,2810516,45
CP097095.1,2979324,4
CP097095.1,1930273,7
CP097095.1,2975959,6
CP097095.1,2708084,10
CP097095.1,190146,11
CP097095.1,3038642,4
CP097095.1,150026,2
CP097095.1,2976983,8
CP097095.1,1500254,1
CP097095.1,43770,23
CP097095.1,374432,13
CP097095.1,1839,12
CP097095.1,131110,52
CP097095.1,34072,4
CP097095.1,2639426,12
CP097095.1,1355015,5
CP097095.1,2742132,13
CP097095.1,2171623,7
CP097095.1,433,10
CP097095.1,2717324,5
CP097095.1,28216,10
CP097095.1,2683590,22
CP097095.1,2976003,28
CP097095.1,47715,14
CP097095.1,36805,12
CP097095.1,2722751,18
CP097095.1,46127,3
CP097095.1,335929,12
CP097095.1,319501,11
CP097095.1,2219224,12
CP097095.1,1963268,2
CP097095.1,9606,14
CP097095.1,1076124,1
CP097095.1,2991728,1
CP097095.1,76021,6
CP097095.1,1428,4
CP097095.1,2998080,8
CP097095.1,1680,40
CP097095.1,679663,19
CP097095.1,2584940,15
CP097095.1,204037,7
CP097095.1,858619,12
CP097095.1,28026,2
CP097095.1,1978566,17
CP097095.1,2027290,17
CP097095.1,1882757,1
CP097095.1,2059884,9
CP097095.1,2587808,10
CP097095.1,2754044,1
CP097095.1,1229727,4
CP097095.1,2691889,16
CP097095.1,3015163,2
CP097095.1,1115757,13
CP097095.1,411903,13
CP097095.1,455344,3
CP097095.1,374,7
CP097095.1,1884916,1
CP097095.1,1331682,2
CP097095.1,3073562,4
CP097095.1,515415,6
CP097095.1,2830992,29
CP097095.1,40323,5
CP097095.1,398694,14
CP097095.1,2099694,22
CP097095.1,37637,33
CP097095.1,3068640,20
CP097095.1,293,12
CP097095.1,1270,4
CP097095.1,1133849,2
CP097095.1,1133546,10
CP097095.1,2420509,9
CP097095.1,1658671,3
CP097095.1,592029,4
CP097095.1,1096243,10
CP097095.1,586,10
CP097095.1,185642,13
CP097095.1,2986919,22
CP097095.1,443156,13
CP097095.1,1343740,6
CP097095.1,2597659,6
CP097095.1,2714935,21
CP097095.1,2714952,3
CP097095.1,1793,5
CP097095.1,292800,3
CP097095.1,319706,11
CP097095.1,1431246,5
CP097095.1,38310,11
CP097095.1,592010,11
CP097095.1,37927,2
CP097095.1,179408,17
CP097095.1,324057,1
CP097095.1,1988,7
CP097095.1,1274,8
CP097095.1,2975691,3
CP097095.1,556548,1
CP097095.1,2488819,12
CP097095.1,1619308,3
CP097095.1,359,17
CP097095.1,36740,8
CP097095.1,47989,4
CP097095.1,160826,11
CP097095.1,38304,25
CP097095.1,936456,13
CP097095.1,2626549,10
CP097095.1,208199,10
CP097095.1,33024,1
CP097095.1,1200352,6
CP097095.1,2593973,21
CP097095.1,3049069,6
CP097095.1,2175641,6
CP097095.1,1463165,21
CP097095.1,33914,3
CP097095.1,2886940,8
CP097095.1,3081199,10
CP097095.1,2739061,7
CP097095.1,583,14
CP097095.1,72763,19
CP097095.1,2968057,9
CP097095.1,1884263,13
CP097095.1,526225,17
CP097095.1,2942909,16
CP097095.1,2993898,8
CP097095.1,1445510,15
CP097095.1,121292,3
CP097095.1,1904616,5
CP097095.1,507,6
CP097095.1,3749,1
CP097095.1,84292,7
CP097095.1,2994664,2
CP097095.1,2975967,4
CP097095.1,2259638,6
CP097095.1,2975998,1
CP097095.1,1249101,6
CP097095.1,51366,5
CP097095.1,2609279,2
CP097095.1,307580,3
CP097095.1,4539,2
CP097095.1,574650,5
CP097095.1,2975733,5
CP097095.1,1301,9
CP097095.1,3064286,5
CP097095.1,4556,1
CP097095.1,1940690,14
CP097095.1,540747,11
CP097095.1,2760083,5
CP097095.1,37332,4
CP097095.1,185978,10
CP097095.1,33905,4
CP097095.1,556325,13
CP097095.1,2986279,10
CP097095.1,2792977,7
CP097095.1,1041522,4
CP097095.1,38301,9
CP097095.1,2823043,1
CP097095.1,472569,13
CP097095.1,2499145,7
CP097095.1,93222,10
CP097095.1,2972479,17
CP097095.1,2983228,9
CP097095.1,1724,3
CP097095.1,156978,27
CP097095.1,174587,4
CP097095.1,2079234,12
CP097095.1,34073,12
CP097095.1,129921,18
CP097095.1,2050,4
CP097095.1,208348,2
CP097095.1,2975987,9
CP097095.1,547,7
CP097095.1,401472,7
CP097095.1,2583822,18
CP097095.1,1002546,27
CP097095.1,1239,15
CP097095.1,354276,3
CP097095.1,1333528,10
CP097095.1,2762576,8
CP097095.1,59505,17
CP097095.1,4558,1
CP097095.1,2976241,5
CP097095.1,2751478,11
CP097095.1,1415574,3
CP097095.1,1828,14
CP097095.1,882083,8
CP097095.1,1851544,7
CP097095.1,1411117,16
CP097095.1,260364,13
CP097095.1,1278073,2
CP097095.1,200452,1
CP097095.1,452863,24
CP097095.1,1179673,12
CP097095.1,312285,20
CP097095.1,3144103,5
CP097095.1,1404245,2
CP097095.1,412690,4
CP097095.1,2619133,3
CP097095.1,1685,21
CP097095.1,1357915,11
CP097095.1,60890,4
CP097095.1,2983246,2
CP097095.1,2647000,8
CP097095.1,222,6
CP097095.1,3079302,5
CP097095.1,489632,13
CP097095.1,656,2
CP097095.1,445930,35
CP097095.1,2886938,6
CP097095.1,2857059,5
CP097095.1,2782169,7
CP097095.1,168934,1
CP097095.1,2976007,3
CP097095.1,199591,8
CP097095.1,708131,12
CP097095.1,38284,5
CP097095.1,3018929,16
CP097095.1,1641402,3
CP097095.1,2963432,1
CP097095.1,2779775,11
CP097095.1,1719132,9
CP097095.1,2631580,2
CP097095.1,1813,2
CP097095.1,1835,10
CP097095.1,1136497,13
CP097095.1,171523,2
CP097095.1,67263,5
CP097095.1,3562,7
CP097095.1,2778070,7
CP097095.1,2496837,7
CP097095.1,1979401,4
CP097095.1,539,10
CP097095.1,3064901,2
CP097095.1,99,2
CP097095.1,1911175,5
CP097095.1,3041175,25
CP097095.1,2596915,7
CP097095.1,1771309,2
CP097095.1,2602015,8
CP097095.1,2983235,7
CP097095.1,2703789,5
CP097095.1,58340,7
CP097095.1,68209,8
CP097095.1,471853,15
CP097095.1,136857,7
CP097095.1,1293412,7
CP097095.1,338,5
CP097095.1,1719,10
CP097095.1,856,4
CP097095.1,2675216,11
CP097095.1,1173101,2
CP097095.1,4564,6
CP097095.1,2886045,4
CP097095.1,87541,3
CP097095.1,426114,6
CP097095.1,1894,7
CP097095.1,2795974,9
CP097095.1,53408,9
CP097095.1,1644131,1
CP097095.1,3074430,4
CP097095.1,158500,3
CP097095.1,38302,3
CP097095.1,2319843,3
CP097095.1,2645622,3
CP097095.1,1801,11
CP097095.1,1332264,3
CP097095.1,2760705,10
CP097095.1,71254,9
CP097095.1,2508722,13
CP097095.1,339617,1
CP097095.1,1930058,14
CP097095.1,285665,1
CP097095.1,2615069,1
CP097095.1,2498704,6
CP097095.1,1232428,11
CP097095.1,162426,10
CP097095.1,4538,14
CP097095.1,3051092,3
CP097095.1,1582356,6
CP097095.1,2585135,2
CP097095.1,569360,1
CP097095.1,2813744,1
CP097095.1,2508880,22
CP097095.1,1812935,3
CP097095.1,2591145,2
CP097095.1,12916,4
CP097095.1,1705,6
CP097095.1,206506,1
CP097095.1,2964616,4
CP097095.1,1812480,17
CP097095.1,1401995,4
CP097095.1,2041385,7
CP097095.1,3036127,1
CP097095.1,2975734,16
CP097095.1,2975968,2
CP097095.1,2925844,5
CP097095.1,502558,3
CP097095.1,1774,12
CP097095.1,2626047,11
CP097095.1,2866588,21
CP097095.1,2903564,2
CP097095.1,55968,12
CP097095.1,2703794,2
CP097095.1,63,10
CP097095.1,1416627,5
CP097095.1,29347,3
CP097095.1,839,2
CP097095.1,1072256,3
CP097095.1,662858,7
CP097095.1,2021,3
CP097095.1,15368,4
CP097095.1,2561924,5
CP097095.1,3004095,2
CP097095.1,2608897,4
CP097095.1,283878,3
CP097095.1,28056,15
CP097095.1,2202249,3
CP097095.1,1708,6
CP097095.1,1848900,6
CP097095.1,4572,5
CP097095.1,1586233,1
CP097095.1,1094491,4
CP097095.1,2983212,14
CP097095.1,400061,1
CP097095.1,1335613,2
CP097095.1,2921713,1
CP097095.1,2742,15
CP097095.1,322009,9
CP097095.1,2899123,3
CP097095.1,2714951,13
CP097095.1,872,8
CP097095.1,4522,2
CP097095.1,2033033,3
CP097095.1,13687,12
CP097095.1,2894081,13
CP097095.1,1890,5
CP097095.1,1501662,2
CP097095.1,135487,5
CP097095.1,44008,6
CP097095.1,2851598,7
CP097095.1,1742993,9
CP097095.1,2692425,1
CP097095.1,2758710,7
CP097095.1,2968084,3
CP097095.1,419479,3
CP097095.1,678932,2
CP097095.1,2034170,1
CP097095.1,3075199,8
CP097095.1,1771,9
CP097095.1,2527996,1
CP097095.1,685727,6
CP097095.1,319939,7
CP097095.1,2815358,7
CP097095.1,2898276,7
CP097095.1,1853278,12
CP097095.1,598660,22
CP097095.1,2742131,5
CP097095.1,1400864,2
CP097095.1,2954101,13
CP097095.1,2954601,3
CP097095.1,112509,3
CP097095.1,32046,6
CP097095.1,1267766,11
CP097095.1,630515,15
CP097095.1,225991,1
CP097095.1,2746321,5
CP097095.1,2886936,19
CP097095.1,2903638,1
CP097095.1,2897773,31
CP097095.1,1671680,3
CP097095.1,1652028,15
CP097095.1,204,2
CP097095.1,3041766,1
CP097095.1,2999062,1
CP097095.1,36809,4
CP097095.1,1121355,10
CP097095.1,3049799,5
CP097095.1,2867021,2
CP097095.1,1535768,6
CP097095.1,2657482,3
CP097095.1,2903790,3
CP097095.1,3068894,1
CP097095.1,4686,8
CP097095.1,57043,4
CP097095.1,1616117,6
CP097095.1,445576,3
CP097095.1,2724914,5
CP097095.1,131112,10
CP097095.1,1758466,6
CP097095.1,2729175,11
CP097095.1,1891675,6
CP097095.1,221352,3
CP097095.1,986075,2
CP097095.1,2802641,5
CP097095.1,1704044,11
CP097095.1,85012,9
CP097095.1,674079,7
CP097095.1,3004129,5
CP097095.1,2903557,5
CP097095.1,2954742,3
CP097095.1,1686,11
CP097095.1,2840468,1
CP097095.1,3036374,4
CP097095.1,2172099,1
CP097095.1,1286181,10
CP097095.1,28028,6
CP097095.1,1973002,6
CP097095.1,1494608,14
CP097095.1,1906,6
CP097095.1,624315,3
CP097095.1,2908651,14
CP097095.1,2653852,8
CP097095.1,57494,5
CP097095.1,2662262,5
CP097095.1,1123251,1
CP097095.1,49451,2
CP097095.1,2923272,8
CP097095.1,470,1
CP097095.1,146937,1
CP097095.1,2903578,3
CP097095.1,2781962,8
CP097095.1,22,8
CP097095.1,3016094,2
CP097095.1,2742134,5
CP097095.1,53374,10
CP097095.1,1573825,2
CP097095.1,1357,1
CP097095.1,68,3
CP097095.1,1481923,1
CP097095.1,46679,1
CP097095.1,4182,8
CP097095.1,307121,2
CP097095.1,546414,11
CP097095.1,915099,5
CP097095.1,3055,1
CP097095.1,1127134,10
CP097095.1,2814292,3
CP097095.1,853,14
CP097095.1,2816956,20
CP097095.1,3111450,10
CP097095.1,208452,5
CP097095.1,3114537,1
CP097095.1,2919322,4
CP097095.1,2983220,13
CP097095.1,2986923,2
CP097095.1,1819736,1
CP097095.1,499555,8
CP097095.1,173860,7
CP097095.1,3016103,6
CP097095.1,2763257,5
CP097095.1,1353147,2
CP097095.1,1442556,2
CP097095.1,2742602,4
CP097095.1,3041765,12
CP097095.1,762210,11
CP097095.1,47875,11
CP097095.1,157920,10
CP097095.1,2116510,10
CP097095.1,1703338,2
CP097095.1,114,10
CP097095.1,1747,16
CP097095.1,2719313,10
CP097095.1,2735317,11
CP097095.1,390989,3
CP097095.1,435,5
CP097095.1,3096605,1
CP097095.1,2769067,3
CP097095.1,40516,3
CP097095.1,2981135,2
CP097095.1,60035,3
CP097095.1,3633,5
CP097095.1,2508882,7
CP097095.1,2782641,6
CP097095.1,161896,4
CP097095.1,2998559,9
CP097095.1,933080,1
CP097095.1,2613770,1
CP097095.1,2014887,7
CP097095.1,1648030,8
CP097095.1,1743165,12
CP097095.1,2604537,2
CP097095.1,1806508,5
CP097095.1,1961713,10
CP097095.1,1694,6
CP097095.1,332249,1
CP097095.1,33877,5
CP097095.1,453304,2
CP097095.1,642,13
CP097095.1,629,2
CP097095.1,3059405,3
CP097095.1,1912216,6
CP097095.1,2774137,2
CP097095.1,1269,1
CP097095.1,1928,4
CP097095.1,1836,6
CP097095.1,2080740,3
CP097095.1,1743162,2
CP097095.1,3093922,4
CP097095.1,1810504,4
CP097095.1,58024,4
CP097095.1,44249,2
CP097095.1,2697563,2
CP097095.1,3109565,12
CP097095.1,1339250,1
CP097095.1,1705353,17
