parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
712,1,2094023,Glaesserella,13.0,13
2094023,2,738,Glaesserella parasuis,12.0,12
712,1,109471,Bisgaardia,9.0,9
109471,2,109472,Bisgaardia hudsonensis,9.0,9
712,1,155493,Gallibacterium,8.0,8
155493,2,505341,Gallibacterium salpingitidis,4.0,4
155493,2,750,Gallibacterium anatis,2.0,2
712,1,2899790,Mergibacter,5.0,5
2899790,2,221402,Mergibacter septicus,5.0,5
712,1,214906,Histophilus,4.0,4
214906,2,731,Histophilus somni,4.0,4
712,1,476528,Bibersteinia,4.0,4
476528,2,47735,Bibersteinia trehalosi,4.0,4
712,1,1249016,Otariodibacter,3.0,3
1249016,2,1032623,Otariodibacter oris,3.0,3
712,1,1649317,Frederiksenia,3.0,3
1649317,2,123824,Frederiksenia canicola,3.0,3
712,1,1520333,Vespertiliibacter,2.0,2
1520333,2,1443036,Vespertiliibacter pulmonis,2.0,2
543,1,561,Escherichia,45.0,45
561,2,562,Escherichia coli,42.0,42
561,2,208962,Escherichia albertii,3.0,3
543,1,590,Salmonella,20.0,20
590,2,28901,Salmonella enterica,16.0,16
590,2,54736,Salmonella bongori,3.0,3
590,1,2614656,unclassified Salmonella,1.0,1
2614656,2,2745895,Salmonella sp. SJTUF14178,1.0,1
2890311,1,570,Klebsiella,17.0,17
570,2,573,Klebsiella pneumoniae,14.0,14
570,2,1463165,Klebsiella quasipneumoniae,2.0,2
543,1,547,Enterobacter,8.0,8
547,1,354276,Enterobacter cloacae complex,8.0,8
354276,2,299767,Enterobacter ludwigii,5.0,5
354276,2,208224,Enterobacter kobei,2.0,2
354276,2,61645,Enterobacter asburiae,1.0,1
84564,1,203804,Candidatus Blochmanniella,2.0,2
203804,1,711328,unclassified Candidatus Blochmanniella,1.0,1
84564,1,1699619,Candidatus Westeberhardia,1.0,1
1699619,2,1594731,Candidatus Westeberhardia cardiocondylae,1.0,1
84563,1,1906659,Candidatus Hoaglandella,1.0,1
1906659,2,1778263,Candidatus Hoaglandella endobia,1.0,1
543,1,544,Citrobacter,2.0,2
544,1,1344959,Citrobacter freundii complex,2.0,2
1344959,2,57706,Citrobacter braakii,1.0,1
1344959,2,1639133,Citrobacter portucalensis,1.0,1
543,1,447792,Phytobacter,1.0,1
447792,2,395631,Phytobacter diazotrophicus,1.0,1
543,1,2726810,Scandinavium,1.0,1
2726810,2,1851514,Scandinavium goeteborgense,1.0,1
543,1,1330547,Kosakonia,1.0,1
1330547,2,208223,Kosakonia cowanii,1.0,1
543,1,401618,Candidatus Riesia,1.0,1
543,1,83654,Leclercia,1.0,1
83654,1,2627398,unclassified Leclercia,1.0,1
2627398,2,2681308,Leclercia sp. 119287,1.0,1
543,1,620,Shigella,1.0,1
620,2,623,Shigella flexneri,1.0,1
1903411,1,613,Serratia,12.0,12
613,2,138074,Serratia symbiotica,4.0,4
1903411,1,629,Yersinia,3.0,3
629,1,1649845,Yersinia pseudotuberculosis complex,2.0,2
1649845,2,632,Yersinia pestis,1.0,1
1649845,2,633,Yersinia pseudotuberculosis,1.0,1
1903411,1,1927833,Candidatus Fukatsuia,1.0,1
1903414,1,583,Proteus,4.0,4
583,2,584,Proteus mirabilis,2.0,2
583,2,585,Proteus vulgaris,1.0,1
583,2,1574161,Proteus terrae,1.0,1
1903414,1,586,Providencia,4.0,4
586,2,587,Providencia rettgeri,2.0,2
586,1,2633465,unclassified Providencia,2.0,2
2633465,2,2936788,Providencia sp. PROV103,1.0,1
2633465,2,2949878,Providencia sp. PROV175,1.0,1
1903414,1,637,Arsenophonus,4.0,4
637,2,638,Arsenophonus nasoniae,2.0,2
637,1,2627083,unclassified Arsenophonus,2.0,2
2627083,2,3066235,Arsenophonus endosymbiont of Crataerina pallida,2.0,2
1903414,1,581,Morganella,1.0,1
581,2,582,Morganella morganii,1.0,1
1903414,1,626,Xenorhabdus,1.0,1
626,2,351671,Xenorhabdus doucetiae,1.0,1
1903409,1,32199,Buchnera,8.0,8
32199,2,9,Buchnera aphidicola,8.0,8
1903409,1,53335,Pantoea,2.0,2
53335,1,2630326,unclassified Pantoea,1.0,1
2630326,2,3037258,Pantoea sp. X85,1.0,1
53335,2,1235990,Candidatus Pantoea carbekii,1.0,1
1903409,1,551,Erwinia,1.0,1
551,2,1922217,Candidatus Erwinia haradaeae,1.0,1
2812006,1,84565,Sodalis,5.0,5
84565,2,1486991,Candidatus Sodalis pierantonius,2.0,2
84565,1,2636512,unclassified Sodalis,2.0,2
2636512,2,1929246,Sodalis endosymbiont of Henestaris halophilus,2.0,2
84565,2,63612,Sodalis glossinidius,1.0,1
1903410,1,122277,Pectobacterium,3.0,3
122277,2,1905730,Pectobacterium parmentieri,2.0,2
122277,2,2778550,Pectobacterium parvum,1.0,1
1903410,1,3059405,Prodigiosinella,1.0,1
3059405,2,3057057,Prodigiosinella aquatilis,1.0,1
1903412,1,635,Edwardsiella,1.0,1
635,2,636,Edwardsiella tarda,1.0,1
1903416,1,82980,Leminorella,1.0,1
82980,2,158841,Leminorella richardii,1.0,1
641,1,662,Vibrio,13.0,13
662,1,717610,Vibrio harveyi group,4.0,4
717610,2,669,Vibrio harveyi,2.0,2
717610,2,663,Vibrio alginolyticus,1.0,1
717610,2,670,Vibrio parahaemolyticus,1.0,1
662,2,666,Vibrio cholerae,3.0,3
662,2,672,Vibrio vulnificus,1.0,1
662,2,675,Vibrio cincinnatiensis,1.0,1
662,2,2841925,Vibrio ostreae,1.0,1
662,1,2614977,unclassified Vibrio,1.0,1
2614977,2,2819101,Vibrio sp. SCSIO 43136,1.0,1
662,2,29495,Vibrio navarrensis,1.0,1
641,1,657,Photobacterium,11.0,11
657,2,38293,Photobacterium damselae,7.0,7
657,2,553611,Photobacterium leiognathi,3.0,3
657,2,74109,Photobacterium profundum,1.0,1
641,1,51366,Salinivibrio,1.0,1
135621,1,286,Pseudomonas,13.0,13
286,1,196821,unclassified Pseudomonas,5.0,5
196821,2,1357074,Pseudomonas sp. LS44,1.0,1
196821,2,2587597,Pseudomonas sp. SWI7,1.0,1
196821,2,2954094,Pseudomonas sp. FP453,1.0,1
196821,2,1500686,Pseudomonas sp. Os17,1.0,1
286,2,1163398,Pseudomonas donghuensis,1.0,1
286,1,136845,Pseudomonas putida group,1.0,1
136845,2,303,Pseudomonas putida,1.0,1
286,1,136843,Pseudomonas fluorescens group,1.0,1
136843,2,183795,Pseudomonas mediterranea,1.0,1
286,1,136841,Pseudomonas aeruginosa group,1.0,1
136841,2,53408,Pseudomonas citronellolis,1.0,1
135621,1,2901189,Halopseudomonas,1.0,1
2901189,2,487184,Halopseudomonas xinjiangensis,1.0,1
2887365,1,2742,Marinobacter,2.0,2
2742,2,418719,Marinobacter salsuginis,1.0,1
84642,1,642,Aeromonas,9.0,9
642,2,645,Aeromonas salmonicida,4.0,4
642,2,654,Aeromonas veronii,4.0,4
642,2,70856,Aeromonas popoffii,1.0,1
84642,1,43947,Tolumonas,2.0,2
43947,2,43948,Tolumonas auensis,2.0,2
84642,1,225143,Oceanisphaera,1.0,1
83763,1,83770,Succinivibrio,2.0,2
83770,2,83771,Succinivibrio dextrinosolvens,2.0,2
267893,1,135575,Idiomarina,3.0,3
135575,1,2614829,unclassified Idiomarina,2.0,2
2614829,2,1874361,Idiomarina sp.,1.0,1
2614829,2,2100422,Idiomarina sp. OT37-5b,1.0,1
135575,2,135577,Idiomarina loihiensis,1.0,1
267888,1,53246,Pseudoalteromonas,2.0,2
53246,2,161398,Pseudoalteromonas phenolica,1.0,1
53246,2,882626,Pseudoalteromonas xiamenensis,1.0,1
267889,1,1518149,Thalassotalea,1.0,1
1518149,1,2614972,unclassified Thalassotalea,1.0,1
2614972,2,2552945,Thalassotalea sp. HSM 43,1.0,1
267890,1,22,Shewanella,2.0,2
22,2,2864209,Shewanella alkalitolerans,1.0,1
22,2,2814293,Shewanella sedimentimangrovi,1.0,1
2903219,1,226,Alteromonas,1.0,1
226,2,28108,Alteromonas macleodii,1.0,1
28256,1,2745,Halomonas,3.0,3
2745,1,2609666,unclassified Halomonas,3.0,3
2609666,2,2855441,Halomonas sp. 18071143,1.0,1
2609666,2,2306583,Halomonas sp. JS92-SW72,1.0,1
114403,1,235572,Candidatus Portiera,2.0,2
235572,2,91844,Candidatus Portiera aleyrodidarum,2.0,2
114403,1,114185,Candidatus Carsonella,1.0,1
114185,2,114186,Candidatus Carsonella ruddii,1.0,1
28256,1,404432,Salinicola,1.0,1
404432,2,1771309,Salinicola tamaricis,1.0,1
135620,1,48075,Marinobacterium,1.0,1
135620,1,599651,Bermanella,1.0,1
599651,2,207949,Bermanella marisrubri,1.0,1
468,1,469,Acinetobacter,7.0,7
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,6.0,6
909768,2,470,Acinetobacter baumannii,5.0,5
909768,2,48296,Acinetobacter pittii,1.0,1
469,2,108980,Acinetobacter ursingii,1.0,1
32033,1,68,Lysobacter,1.0,1
1775411,1,75309,Rhodanobacter,2.0,2
75309,2,582702,Rhodanobacter glycinis,2.0,2
72276,1,106633,Thioalkalivibrio,2.0,2
106633,2,1033854,Thioalkalivibrio sulfidiphilus,2.0,2
1046,1,2828366,Caldichromatium,1.0,1
2828366,2,2699430,Caldichromatium japonicum,1.0,1
135616,1,2039723,Thiomicrorhabdus,1.0,1
2039723,1,2636650,unclassified Thiomicrorhabdus,1.0,1
2636650,2,2039724,Thiomicrorhabdus sp.,1.0,1
868,1,2717,Cardiobacterium,1.0,1
3018589,1,582472,Wohlfahrtiimonas,1.0,1
582472,2,400946,Wohlfahrtiimonas chitiniclastica,1.0,1
1738654,1,1738655,Woeseia,1.0,1
1738655,2,1548547,Woeseia oceani,1.0,1
2975285,1,2975286,Candidatus Comchoanobacter,1.0,1
2975286,2,2919598,Candidatus Comchoanobacter bicostacola,1.0,1
1240483,1,2894762,Zophobihabitans,1.0,1
2894762,2,1635327,Zophobihabitans entericus,1.0,1
444,1,445,Legionella,1.0,1
445,2,2005262,Candidatus Legionella polyplacis,1.0,1
481,1,482,Neisseria,201830.0,201830
482,2,484,Neisseria flavescens,145954.0,145954
482,2,28449,Neisseria subflava,10087.0,10087
482,2,488,Neisseria mucosa,2328.0,2328
482,1,2623750,unclassified Neisseria,471.0,471
2623750,2,2972775,Neisseria sp. Marseille-Q5346,135.0,135
2623750,2,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,112.0,112
2623750,2,1871109,Neisseria sp. RH3002v2g,89.0,89
2623750,2,641148,Neisseria sp. oral taxon 014,45.0,45
2623750,2,2937985,Neisseria sp. Marseille-Q6792,36.0,36
2623750,2,655307,Neisseria sp. KEM232,14.0,14
2623750,2,2995413,Neisseria sp. 3986,8.0,8
2623750,2,2912675,Neisseria sp. Dent CA1/247,2.0,2
482,2,487,Neisseria meningitidis,323.0,323
482,2,485,Neisseria gonorrhoeae,145.0,145
482,2,490,Neisseria sicca,118.0,118
482,2,486,Neisseria lactamica,75.0,75
482,2,33053,Neisseria perflava,57.0,57
482,2,495,Neisseria elongata,49.0,49
482,2,483,Neisseria cinerea,38.0,38
482,2,1853278,Neisseria chenwenguii,33.0,33
482,2,492,Neisseria animalis,25.0,25
482,2,2709396,Neisseria yangbaofengii,23.0,23
482,2,2666100,Neisseria brasiliensis,23.0,23
482,2,496,Neisseria macacae,21.0,21
482,2,326522,Neisseria animaloris,21.0,21
482,2,2912188,Neisseria lisongii,18.0,18
482,2,640030,Neisseria zalophi,17.0,17
482,2,1853276,Neisseria weixii,17.0,17
482,2,267212,Neisseria bacilliformis,16.0,16
482,2,28091,Neisseria weaveri,16.0,16
482,2,194197,Neisseria dentiae,15.0,15
482,2,1815583,Neisseria musculi,14.0,14
482,2,607712,Neisseria shayeganii,9.0,9
482,2,607711,Neisseria wadsworthii,8.0,8
482,2,1470200,Neisseria arctica,8.0,8
482,2,1931275,Neisseria dumasiana,8.0,8
482,2,326523,Neisseria zoodegmatis,4.0,4
482,2,493,Neisseria canis,3.0,3
481,1,32257,Kingella,15.0,15
32257,2,504,Kingella kingae,10.0,10
32257,2,1522312,Kingella negevensis,3.0,3
32257,2,502,Kingella denitrificans,1.0,1
481,1,212742,Morococcus,2.0,2
212742,2,1056807,Morococcus cerebrosus,2.0,2
481,1,1193515,Snodgrassella,2.0,2
1193515,2,2946699,Snodgrassella communis,1.0,1
481,1,59,Vitreoscilla,1.0,1
59,2,1689272,Vitreoscilla massiliensis,1.0,1
481,1,538,Eikenella,1.0,1
481,1,194195,Alysiella,1.0,1
194195,2,153491,Alysiella crassa,1.0,1
481,1,299568,Uruburuella,1.0,1
299568,2,1282863,Uruburuella testudinis,1.0,1
481,1,334107,Conchiformibius,1.0,1
334107,2,153493,Conchiformibius steedae,1.0,1
2897177,1,240411,Chitinimonas,1.0,1
240411,2,2594795,Chitinimonas arctica,1.0,1
119060,1,47670,Lautropia,35.0,35
47670,2,47671,Lautropia mirabilis,35.0,35
119060,1,32008,Burkholderia,6.0,6
32008,1,87882,Burkholderia cepacia complex,5.0,5
87882,2,95486,Burkholderia cenocepacia,2.0,2
87882,2,60552,Burkholderia vietnamiensis,1.0,1
87882,2,488729,Burkholderia metallica,1.0,1
32008,1,111527,pseudomallei group,1.0,1
111527,2,28450,Burkholderia pseudomallei,1.0,1
119060,1,1827195,Caballeronia,2.0,2
1827195,2,871203,Caballeronia zhejiangensis,1.0,1
1827195,1,2646786,unclassified Caballeronia,1.0,1
2646786,2,2705547,Caballeronia sp. SBC2,1.0,1
119060,1,48736,Ralstonia,1.0,1
48736,1,3116862,Ralstonia solanacearum species complex,1.0,1
119060,1,2038280,Robbsia,1.0,1
2038280,2,28092,Robbsia andropogonis,1.0,1
80864,1,283,Comamonas,2.0,2
283,2,3046670,Comamonas resistens,1.0,1
80864,1,34072,Variovorax,2.0,2
34072,1,663243,unclassified Variovorax,1.0,1
663243,2,1795631,Variovorax sp. PAMC 28711,1.0,1
80864,1,80865,Delftia,1.0,1
80865,2,180282,Delftia tsuruhatensis,1.0,1
80864,1,219181,Ottowia,1.0,1
219181,1,2645081,unclassified Ottowia,1.0,1
2645081,2,1658672,Ottowia sp. oral taxon 894,1.0,1
80864,1,238749,Diaphorobacter,1.0,1
506,1,517,Bordetella,1.0,1
517,2,35814,Bordetella holmesii,1.0,1
506,1,222,Achromobacter,1.0,1
75682,1,884214,Candidatus Zinderia,1.0,1
884214,1,3077950,unclassified Candidatus Zinderia,1.0,1
3077950,2,3077951,Candidatus Zinderia endosymbiont of Aphrophora alni,1.0,1
2895353,1,1522432,Pseudoduganella,1.0,1
1522432,2,2072590,Pseudoduganella armeniaca,1.0,1
2008794,1,12960,Azoarcus,2.0,2
12960,2,418699,Azoarcus olearius,1.0,1
12960,1,2629479,unclassified Azoarcus,1.0,1
2629479,2,748247,Azoarcus sp. KH32C,1.0,1
2008795,1,138117,Quatrionicoccus,1.0,1
138117,2,138118,Quatrionicoccus australiensis,1.0,1
2808923,1,2808942,Fluviibacter,1.0,1
2808942,2,1751046,Fluviibacter phosphoraccumulans,1.0,1
2008790,1,1938335,Sulfuritortus,1.0,1
1938335,2,1914471,Sulfuritortus calidifontis,1.0,1
119066,1,1381133,Candidatus Profftella,1.0,1
41294,1,374,Bradyrhizobium,3.0,3
374,2,2840469,Bradyrhizobium sediminis,1.0,1
41294,1,1073,Rhodopseudomonas,1.0,1
1073,2,1076,Rhodopseudomonas palustris,1.0,1
227290,1,379,Rhizobium,1.0,1
379,1,2613769,unclassified Rhizobium,1.0,1
2613769,2,2603277,Rhizobium sp. WL3,1.0,1
82115,1,323620,Shinella,1.0,1
323620,1,2643062,unclassified Shinella,1.0,1
772,1,773,Bartonella,1.0,1
773,2,2750929,Bartonella apihabitans,1.0,1
69277,1,68287,Mesorhizobium,1.0,1
68287,1,325217,unclassified Mesorhizobium,1.0,1
325217,2,2108445,Mesorhizobium sp. DCY119,1.0,1
118882,1,354349,Pseudochrobactrum,1.0,1
354349,1,2647013,unclassified Pseudochrobactrum,1.0,1
2647013,2,2879116,Pseudochrobactrum sp. XF203,1.0,1
2831106,1,46913,Devosia,1.0,1
31989,1,265,Paracoccus,1.0,1
265,2,34007,Paracoccus versutus,1.0,1
31989,1,1679449,Pseudooceanicola,1.0,1
1679449,2,1461694,Pseudooceanicola atlanticus,1.0,1
2854170,1,1433986,Actibacterium,2.0,2
1433986,1,2649852,unclassified Actibacterium,2.0,2
2649852,2,1609966,Actibacterium sp. EMB200-NS6,2.0,2
41297,1,165695,Sphingobium,1.0,1
165695,1,2611147,unclassified Sphingobium,1.0,1
2611147,2,2970925,Sphingobium sp. JS3065,1.0,1
41297,1,1227948,Sphingomicrobium,1.0,1
1227948,2,1582356,Sphingomicrobium aestuariivivum,1.0,1
335929,1,2827482,Caenibius,1.0,1
2827482,1,2827483,unclassified Caenibius,1.0,1
2827483,2,2872646,Caenibius sp. WL,1.0,1
2820280,1,1508451,Polymorphobacter,1.0,1
1508451,2,2835787,Polymorphobacter megasporae,1.0,1
433,1,434,Acetobacter,1.0,1
41295,1,111830,Defluviicoccus,1.0,1
111830,2,111831,Defluviicoccus vanus,1.0,1
76892,1,41275,Brevundimonas,1.0,1
41275,2,588932,Brevundimonas naejangsanensis,1.0,1
76892,1,76890,Asticcacaulis,1.0,1
76890,2,78587,Asticcacaulis excentricus,1.0,1
2603433,1,2603321,Candidatus Deianiraea,1.0,1
2603321,2,2163644,Candidatus Deianiraea vastatrix,1.0,1
1268,1,32207,Rothia,82172.0,82172
32207,2,43675,Rothia mucilaginosa,81967.0,81967
32207,2,2047,Rothia dentocariosa,91.0,91
32207,2,85336,Rothia nasimurium,3.0,3
32207,2,37923,Rothia kristinae,1.0,1
32207,2,396015,Rothia terrae,1.0,1
1268,1,1269,Micrococcus,350.0,350
1269,2,1270,Micrococcus luteus,186.0,186
1269,2,1273,Micrococcus lylae,39.0,39
1269,2,574650,Micrococcus terreus,1.0,1
1269,2,2856555,Micrococcus porci,1.0,1
1268,1,1663,Arthrobacter,9.0,9
1663,1,235627,unclassified Arthrobacter,8.0,8
235627,2,2996261,Arthrobacter sp. MMS18-M83,2.0,2
235627,2,2830997,Arthrobacter sp. NicSoilB4,1.0,1
235627,2,1849032,Arthrobacter sp. U41,1.0,1
235627,2,2830998,Arthrobacter sp. NicSoilB8,1.0,1
235627,2,2828862,Arthrobacter sp. Helios,1.0,1
235627,2,3043847,Arthrobacter sp. EM1,1.0,1
235627,2,3140789,Arthrobacter sp. TMP15,1.0,1
1663,2,37928,Arthrobacter crystallopoietes,1.0,1
1268,1,1742989,Glutamicibacter,2.0,2
1742989,2,37930,Glutamicibacter protophormiae,1.0,1
1742989,2,162496,Glutamicibacter creatinolyticus,1.0,1
1268,1,1645,Renibacterium,1.0,1
1645,2,1646,Renibacterium salmoninarum,1.0,1
1268,1,57494,Nesterenkonia,1.0,1
1268,1,370735,Zhihengliuella,1.0,1
370735,1,2626589,unclassified Zhihengliuella,1.0,1
2626589,2,2058657,Zhihengliuella sp. ISTPL4,1.0,1
1268,1,1742993,Pseudarthrobacter,1.0,1
1742993,2,85085,Pseudarthrobacter chlorophenolicus,1.0,1
1268,1,1160973,Auritidibacter,1.0,1
1268,1,1742990,Paeniglutamicibacter,1.0,1
1742990,1,2639426,unclassified Paeniglutamicibacter,1.0,1
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,1.0,1
1268,1,1742992,Paenarthrobacter,1.0,1
1742992,1,2634190,unclassified Paenarthrobacter,1.0,1
2634190,2,2782567,Paenarthrobacter sp. GOM3,1.0,1
85023,1,33882,Microbacterium,19.0,19
33882,1,2609290,unclassified Microbacterium,7.0,7
2609290,2,3025663,Microbacterium sp. Clip185,1.0,1
2609290,2,3135262,Microbacterium sp. LWO13-1.2,1.0,1
2609290,2,3049069,Microbacterium sp. zg-B96,1.0,1
2609290,2,3049070,Microbacterium sp. zg-B185,1.0,1
2609290,2,3135255,Microbacterium sp. LWH10-1.2,1.0,1
2609290,2,3049072,Microbacterium sp. zg-Y818,1.0,1
2609290,2,2654193,Microbacterium sp. JZ37,1.0,1
33882,2,2509458,Microbacterium protaetiae,2.0,2
33882,2,33883,Microbacterium arborescens,1.0,1
33882,2,936337,Microbacterium amylolyticum,1.0,1
33882,2,683047,Microbacterium suwonense,1.0,1
33882,2,2614639,Microbacterium lushaniae,1.0,1
33882,2,2708079,Microbacterium fandaimingii,1.0,1
33882,2,273677,Microbacterium oleivorans,1.0,1
33882,2,104336,Microbacterium foliorum,1.0,1
33882,2,2033,Microbacterium testaceum,1.0,1
85023,1,55968,Leucobacter,7.0,7
55968,2,2714935,Leucobacter viscericola,3.0,3
55968,1,2621730,unclassified Leucobacter,2.0,2
2621730,2,2813744,Leucobacter sp. CX169,2.0,2
55968,2,1784719,Leucobacter triazinivorans,1.0,1
55968,2,2873270,Leucobacter tenebrionis,1.0,1
85023,1,2034,Curtobacterium,3.0,3
2034,1,257496,unclassified Curtobacterium,2.0,2
257496,2,2175648,Curtobacterium sp. MCLR17_007,2.0,2
85023,1,33877,Agromyces,3.0,3
33877,2,589382,Agromyces flavus,1.0,1
33877,1,2639701,unclassified Agromyces,1.0,1
2639701,2,2932244,Agromyces sp. H17E-10,1.0,1
1655489,1,529883,Rhodoluna,3.0,3
529883,2,535712,Candidatus Rhodoluna planktonica,1.0,1
85023,1,33886,Rathayibacter,2.0,2
33886,2,1671680,Rathayibacter tanaceti,1.0,1
85023,1,46352,Agrococcus,2.0,2
46352,1,2615065,unclassified Agrococcus,2.0,2
85023,1,69578,Cryobacterium,2.0,2
69578,2,2220095,Cryobacterium soli,1.0,1
69578,1,2649013,unclassified Cryobacterium,1.0,1
2649013,2,3048582,Cryobacterium sp. 10S3,1.0,1
85023,1,120212,Subtercola,2.0,2
120212,2,2895559,Subtercola endophyticus,2.0,2
85023,1,3108736,Antiquaquibacter,1.0,1
3108736,2,2880260,Antiquaquibacter oligotrophicus,1.0,1
85023,1,1705353,Aurantimicrobium,1.0,1
1705353,1,2623385,unclassified Aurantimicrobium,1.0,1
2623385,2,2079575,Aurantimicrobium sp. MWH-Uga1,1.0,1
85023,1,1649454,Glaciihabitans,1.0,1
1649454,1,2645362,unclassified Glaciihabitans,1.0,1
2645362,2,2596912,Glaciihabitans sp. INWT7,1.0,1
85023,1,1632778,Diaminobutyricibacter,1.0,1
1632778,1,2620057,unclassified Diaminobutyricibacter,1.0,1
2620057,2,3143537,Diaminobutyricibacter sp. McL0608,1.0,1
85023,1,337004,Microcella,1.0,1
337004,2,1804990,Microcella flavibacter,1.0,1
85023,1,256818,Gulosibacter,1.0,1
256818,2,256821,Gulosibacter molinativorax,1.0,1
85023,1,190323,Plantibacter,1.0,1
85023,1,110932,Leifsonia,1.0,1
110932,2,150026,Leifsonia shinshuensis,1.0,1
85016,1,1707,Cellulomonas,9.0,9
1707,1,2620175,unclassified Cellulomonas,5.0,5
2620175,2,2962632,Cellulomonas sp. NTE-D12,2.0,2
2620175,2,2973977,Cellulomonas sp. NS3,2.0,2
2620175,2,3073064,Cellulomonas sp. ATA003,1.0,1
1707,2,1708,Cellulomonas fimi,2.0,2
1707,2,2729175,Cellulomonas taurus,1.0,1
1707,2,2968083,Cellulomonas xiejunii,1.0,1
85016,1,162491,Oerskovia,1.0,1
162491,1,2619021,unclassified Oerskovia,1.0,1
2619021,2,1179673,Oerskovia sp. KBS0722,1.0,1
85016,1,665568,Paraoerskovia,1.0,1
665568,2,1138587,Paraoerskovia sediminicola,1.0,1
85016,1,1926259,Pseudactinotalea,1.0,1
1926259,1,2649176,unclassified Pseudactinotalea,1.0,1
2649176,2,2654547,Pseudactinotalea sp. HY158,1.0,1
1331736,1,626119,Ruania,8.0,8
626119,2,2779775,Ruania alkalisoli,5.0,5
626119,2,2897774,Ruania suaedae,2.0,2
626119,2,2897773,Ruania halotolerans,1.0,1
85021,1,53457,Janibacter,4.0,4
53457,1,2649294,unclassified Janibacter,2.0,2
2649294,2,2963431,Janibacter sp. CX7,1.0,1
2649294,2,3028808,Janibacter sp. DB-40,1.0,1
53457,2,857417,Janibacter indicus,1.0,1
85021,1,53357,Intrasporangium,1.0,1
53357,2,53358,Intrasporangium calvum,1.0,1
85021,1,267408,Arsenicicoccus,1.0,1
267408,1,2663846,unclassified Arsenicicoccus,1.0,1
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,1.0,1
85021,1,367298,Phycicoccus,1.0,1
367298,1,2637926,unclassified Phycicoccus,1.0,1
2637926,2,2714941,Phycicoccus sp. HDW14,1.0,1
85019,1,1696,Brevibacterium,5.0,5
1696,1,2614124,unclassified Brevibacterium,2.0,2
2614124,2,2575923,Brevibacterium sp. CS2,1.0,1
1696,2,1703,Brevibacterium linens,1.0,1
1696,2,358099,Brevibacterium oceani,1.0,1
1696,2,2898795,Brevibacterium zhoupengii,1.0,1
145358,1,154116,Georgenia,4.0,4
154116,2,2589797,Georgenia yuyongxinii,2.0,2
154116,2,2483799,Georgenia faecalis,1.0,1
154116,1,2626815,unclassified Georgenia,1.0,1
2626815,2,3120520,Georgenia sp. M64,1.0,1
85017,1,157920,Cellulosimicrobium,1.0,1
157920,2,1710,Cellulosimicrobium cellulans,1.0,1
85017,1,186188,Xylanimonas,1.0,1
186188,2,2509457,Xylanimonas protaetiae,1.0,1
