read_accession_id,taxid,count
CP097095.1,461393,29
CP097095.1,1286181,2
CP097095.1,178339,26
CP097095.1,2769067,1
CP097095.1,1270,2
CP097095.1,43769,2
CP097095.1,2321394,35
CP097095.1,2840457,3
CP097095.1,2692125,7
CP097095.1,3140789,3
CP097095.1,2857059,3
CP097095.1,699041,9
CP097095.1,2903583,3
CP097095.1,2830983,3
CP097095.1,1667168,5
CP097095.1,83656,2
CP097095.1,2604537,1
CP097095.1,656366,12
CP097095.1,1618207,7
CP097095.1,1851395,24
CP097095.1,1756150,2
CP097095.1,165697,1
CP097095.1,2099694,3
CP097095.1,2719313,2
CP097095.1,2708340,4
CP097095.1,232537,3
CP097095.1,499555,3
CP097095.1,2929802,5
CP097095.1,445930,4
CP097095.1,1268,29
CP097095.1,2984842,1
CP097095.1,651,1
CP097095.1,33010,6
CP097095.1,2859226,5
CP097095.1,1236,11
CP097095.1,340345,1
CP097095.1,2684406,3
CP097095.1,1285583,9
CP097095.1,108486,6
CP097095.1,754397,2
CP097095.1,2062,3
CP097095.1,642,6
CP097095.1,1847,2
CP097095.1,91347,3
CP097095.1,33882,8
CP097095.1,1979527,2
CP097095.1,303,1
CP097095.1,2499145,1
CP097095.1,58340,1
CP097095.1,1839,1
CP097095.1,3036374,2
CP097095.1,235627,13
CP097095.1,28211,4
CP097095.1,2881056,4
CP097095.1,1680,6
CP097095.1,2057246,3
CP097095.1,2498704,2
CP097095.1,1852377,46
CP097095.1,1671680,2
CP097095.1,3880,1
CP097095.1,2758572,4
CP097095.1,3092262,2
CP097095.1,146819,1
CP097095.1,200451,1
CP097095.1,2733571,7
CP097095.1,2775081,1
CP097095.1,201174,9
CP097095.1,1912795,15
CP097095.1,28264,10
CP097095.1,1471400,2
CP097095.1,1806508,1
CP097095.1,2716227,3
CP097095.1,38290,5
CP097095.1,111015,32
CP097095.1,2768834,2
CP097095.1,1696,4
CP097095.1,71999,4
CP097095.1,131110,8
CP097095.1,2987701,3
CP097095.1,2609290,7
CP097095.1,39778,11
CP097095.1,882083,1
CP097095.1,1744,6
CP097095.1,2976003,2
CP097095.1,767452,1
CP097095.1,2781735,1
CP097095.1,2758440,16
CP097095.1,169133,3
CP097095.1,1663,21
CP097095.1,52,1
CP097095.1,1883,28
CP097095.1,540747,3
CP097095.1,1267766,5
CP097095.1,435,1
CP097095.1,44008,5
CP097095.1,665913,1
CP097095.1,2789425,11
CP097095.1,2830997,2
CP097095.1,2080757,2
CP097095.1,2578107,3
CP097095.1,161895,2
CP097095.1,1330547,2
CP097095.1,398694,4
CP097095.1,38304,1
CP097095.1,2811781,6
CP097095.1,2755559,33
CP097095.1,2810563,3
CP097095.1,216816,4
CP097095.1,477697,1
CP097095.1,471827,1
CP097095.1,485917,1
CP097095.1,666,1
CP097095.1,98671,4
CP097095.1,999183,3
CP097095.1,1762,2
CP097095.1,38301,1
CP097095.1,1336740,5
CP097095.1,71254,1
CP097095.1,710685,1
CP097095.1,1749,7
CP097095.1,710705,2
CP097095.1,1416627,3
CP097095.1,2921375,1
CP097095.1,2610895,5
CP097095.1,1661,13
CP097095.1,2917725,5
CP097095.1,2709403,25
CP097095.1,3635,2
CP097095.1,2867410,2
CP097095.1,3120520,3
CP097095.1,286,15
CP097095.1,1656,9
CP097095.1,2654249,1
CP097095.1,553,1
CP097095.1,1743165,2
CP097095.1,2614638,1
CP097095.1,1719132,6
CP097095.1,657308,3
CP097095.1,2282397,2
CP097095.1,1795,3
CP097095.1,1458307,1
CP097095.1,29459,3
CP097095.1,187491,4
CP097095.1,2735133,1
CP097095.1,2560010,28
CP097095.1,2041044,2
CP097095.1,2758442,6
CP097095.1,2905871,1
CP097095.1,416,1
CP097095.1,433,2
CP097095.1,1623,4
CP097095.1,61592,2
CP097095.1,38289,5
CP097095.1,2975987,2
CP097095.1,2017685,2
CP097095.1,43674,2
CP097095.1,544580,27
CP097095.1,1580596,1
CP097095.1,3562,2
CP097095.1,595468,12
CP097095.1,69578,4
CP097095.1,199683,1
CP097095.1,3073268,1
CP097095.1,2897773,3
CP097095.1,1333528,4
CP097095.1,67263,1
CP097095.1,208602,8
CP097095.1,662755,3
CP097095.1,42234,1
CP097095.1,221352,1
CP097095.1,1462606,1
CP097095.1,335929,1
CP097095.1,3022127,3
CP097095.1,2879618,1
CP097095.1,1118963,7
CP097095.1,2675216,2
CP097095.1,1742989,6
CP097095.1,1792,5
CP097095.1,2991729,3
CP097095.1,2995141,2
CP097095.1,31954,1
CP097095.1,31957,7
CP097095.1,3025190,2
CP097095.1,2057798,42
CP097095.1,2801844,3
CP097095.1,1742993,1
CP097095.1,2961619,1
CP097095.1,2047,13
CP097095.1,1802,3
CP097095.1,3115209,1
CP097095.1,85025,3
CP097095.1,2566013,4
CP097095.1,3817,4
CP097095.1,165695,3
CP097095.1,1851544,2
CP097095.1,2567881,5
CP097095.1,670516,3
CP097095.1,1684,6
CP097095.1,1239,3
CP097095.1,53457,4
CP097095.1,2903594,1
CP097095.1,1771309,1
CP097095.1,2697565,4
CP097095.1,71275,2
CP097095.1,2878388,5
CP097095.1,1906,2
CP097095.1,2596912,1
CP097095.1,1121364,4
CP097095.1,2079791,5
CP097095.1,2714353,2
CP097095.1,1494608,3
CP097095.1,2583822,3
CP097095.1,2935861,1
CP097095.1,1385,4
CP097095.1,1522056,4
CP097095.1,4236,1
CP097095.1,2909672,2
CP097095.1,191,1
CP097095.1,2654193,1
CP097095.1,2899123,2
CP097095.1,577492,4
CP097095.1,53431,1
CP097095.1,319501,2
CP097095.1,1453760,1
CP097095.1,95486,1
CP097095.1,3136634,2
CP097095.1,2898431,1
CP097095.1,4565,6
CP097095.1,2382165,1
CP097095.1,1634516,1
CP097095.1,3018929,2
CP097095.1,1286180,3
CP097095.1,2983229,1
CP097095.1,1871025,1
CP097095.1,162426,2
CP097095.1,1872427,2
CP097095.1,1835,6
CP097095.1,2081702,6
CP097095.1,85692,4
CP097095.1,3028314,1
CP097095.1,112509,2
CP097095.1,1750,3
CP097095.1,162156,1
CP097095.1,196821,6
CP097095.1,312285,2
CP097095.1,1630135,3
CP097095.1,2975740,2
CP097095.1,2059884,3
CP097095.1,1678,5
CP097095.1,2623841,2
CP097095.1,2074,3
CP097095.1,512298,1
CP097095.1,29465,5
CP097095.1,1160973,2
CP097095.1,2895818,2
CP097095.1,583,2
CP097095.1,2508880,8
CP097095.1,3138237,3
CP097095.1,3016342,2
CP097095.1,2721246,1
CP097095.1,2703794,4
CP097095.1,1771,3
CP097095.1,4556,1
CP097095.1,2794089,13
CP097095.1,2722751,1
CP097095.1,2584940,1
CP097095.1,43668,4
CP097095.1,2816859,1
CP097095.1,2983235,2
CP097095.1,49283,2
CP097095.1,36805,4
CP097095.1,147368,1
CP097095.1,75385,7
CP097095.1,2099695,1
CP097095.1,2017484,1
CP097095.1,1105204,1
CP097095.1,2049881,4
CP097095.1,2509459,5
CP097095.1,2602015,2
CP097095.1,85336,3
CP097095.1,3143537,3
CP097095.1,2596911,5
CP097095.1,65058,2
CP097095.1,2866588,4
CP097095.1,683042,1
CP097095.1,1118379,2
CP097095.1,904291,2
CP097095.1,1848900,1
CP097095.1,2961925,1
CP097095.1,43768,1
CP097095.1,2304606,1
CP097095.1,396015,2
CP097095.1,36739,3
CP097095.1,1852390,3
CP097095.1,185978,1
CP097095.1,445576,2
CP097095.1,2013,2
CP097095.1,680646,4
CP097095.1,1200352,2
CP097095.1,2846775,3
CP097095.1,2749991,2
CP097095.1,74426,2
CP097095.1,1890,6
CP097095.1,54571,6
CP097095.1,1783272,15
CP097095.1,60698,1
CP097095.1,190146,2
CP097095.1,2923272,3
CP097095.1,169480,2
CP097095.1,1049583,3
CP097095.1,2069367,1
CP097095.1,39691,4
CP097095.1,119981,1
CP097095.1,1496080,1
CP097095.1,2508722,5
CP097095.1,161899,2
CP097095.1,515415,1
CP097095.1,4538,5
CP097095.1,1357,1
CP097095.1,22,4
CP097095.1,411903,2
CP097095.1,407164,1
CP097095.1,72763,5
CP097095.1,2815358,1
CP097095.1,182163,1
CP097095.1,28263,3
CP097095.1,3705,1
CP097095.1,204038,1
CP097095.1,544,5
CP097095.1,72917,1
CP097095.1,471853,1
CP097095.1,311180,1
CP097095.1,33154,2
CP097095.1,1246301,1
CP097095.1,39695,1
CP097095.1,2879617,2
CP097095.1,31989,3
CP097095.1,2976002,1
CP097095.1,1912216,1
CP097095.1,2895559,3
CP097095.1,624315,2
CP097095.1,1582356,1
CP097095.1,1863,1
CP097095.1,82380,8
CP097095.1,1470176,1
CP097095.1,409290,2
CP097095.1,2763257,2
CP097095.1,477641,1
CP097095.1,55968,1
CP097095.1,1729695,1
CP097095.1,28216,3
CP097095.1,179408,2
CP097095.1,38284,1
CP097095.1,66228,5
CP097095.1,526225,4
CP097095.1,2968084,2
CP097095.1,13687,1
CP097095.1,46127,2
CP097095.1,2604421,2
CP097095.1,156978,6
CP097095.1,2973976,2
CP097095.1,3047030,7
CP097095.1,2886046,2
CP097095.1,3109565,1
CP097095.1,712116,10
CP097095.1,81479,2
CP097095.1,154116,5
CP097095.1,322509,3
CP097095.1,2175641,1
CP097095.1,2018025,3
CP097095.1,2054,3
CP097095.1,627624,3
CP097095.1,2731220,1
CP097095.1,2964609,4
CP097095.1,2760705,1
CP097095.1,1285901,3
CP097095.1,1827,2
CP097095.1,1704044,4
CP097095.1,57493,4
CP097095.1,3036302,4
CP097095.1,2739061,3
CP097095.1,574650,2
CP097095.1,1658665,3
CP097095.1,2496837,4
CP097095.1,2996261,2
CP097095.1,374,1
CP097095.1,455344,1
CP097095.1,715472,5
CP097095.1,32207,5
CP097095.1,157920,1
CP097095.1,1411117,5
CP097095.1,85023,8
CP097095.1,604330,3
CP097095.1,2292766,2
CP097095.1,3081199,3
CP097095.1,1961713,1
CP097095.1,2572923,1
CP097095.1,2867023,2
CP097095.1,443218,1
CP097095.1,324057,1
CP097095.1,1276,1
CP097095.1,1960083,11
CP097095.1,1619308,1
CP097095.1,1961,1
CP097095.1,44010,4
CP097095.1,2819978,1
CP097095.1,2053,4
CP097095.1,199136,1
CP097095.1,1891279,2
CP097095.1,2714935,2
CP097095.1,469,1
CP097095.1,2603206,3
CP097095.1,1003195,1
CP097095.1,37927,1
CP097095.1,2560053,1
CP097095.1,2169658,2
CP097095.1,58024,1
CP097095.1,76021,1
CP097095.1,1068978,1
CP097095.1,1931241,2
CP097095.1,13502,1
CP097095.1,1747,2
CP097095.1,216572,3
CP097095.1,2983220,1
CP097095.1,1742992,4
CP097095.1,168172,3
CP097095.1,1134435,2
CP097095.1,1633,4
CP097095.1,53408,4
CP097095.1,2903670,1
CP097095.1,1788,2
CP097095.1,419476,1
CP097095.1,43771,2
CP097095.1,256821,1
CP097095.1,29695,1
CP097095.1,1173101,1
CP097095.1,2268449,1
CP097095.1,1401995,5
CP097095.1,28173,1
CP097095.1,4520,4
CP097095.1,2709394,2
CP097095.1,1463165,2
CP097095.1,2065379,1
CP097095.1,1072463,1
CP097095.1,2684405,4
CP097095.1,1136497,1
CP097095.1,2575374,1
CP097095.1,2171623,1
CP097095.1,2079234,1
CP097095.1,391774,1
CP097095.1,113562,1
CP097095.1,2116510,6
CP097095.1,1913979,5
CP097095.1,41202,2
CP097095.1,2506452,1
CP097095.1,3142261,4
CP097095.1,2742134,1
CP097095.1,2054919,1
CP097095.1,2830992,2
CP097095.1,2789424,6
CP097095.1,84112,1
CP097095.1,66892,1
CP097095.1,3133966,1
CP097095.1,1470200,1
CP097095.1,2976241,3
CP097095.1,1236179,3
CP097095.1,85007,12
CP097095.1,1652495,2
CP097095.1,1652028,1
CP097095.1,2654190,2
CP097095.1,41275,1
CP097095.1,68212,3
CP097095.1,2211210,2
CP097095.1,3075199,4
CP097095.1,1003110,2
CP097095.1,37928,3
CP097095.1,1288636,3
CP097095.1,2992244,1
CP097095.1,1076,1
CP097095.1,80865,1
CP097095.1,63,2
CP097095.1,208199,2
CP097095.1,60890,1
CP097095.1,710421,1
CP097095.1,2993898,1
CP097095.1,3030830,1
CP097095.1,2486855,10
CP097095.1,1648030,1
CP097095.1,3073064,1
CP097095.1,47715,2
CP097095.1,37637,2
CP097095.1,2810516,4
CP097095.1,293,1
CP097095.1,3135260,1
CP097095.1,204,1
CP097095.1,1803177,2
CP097095.1,32008,4
CP097095.1,2975959,2
CP097095.1,1045808,1
CP097095.1,2675218,1
CP097095.1,1300344,1
CP097095.1,2603598,1
CP097095.1,2561924,2
CP097095.1,1484118,2
CP097095.1,2769491,4
CP097095.1,3633,1
CP097095.1,2653857,3
CP097095.1,888050,6
CP097095.1,685727,1
CP097095.1,162496,3
CP097095.1,36809,1
CP097095.1,101020,1
CP097095.1,1917485,1
CP097095.1,2816956,6
CP097095.1,2725560,2
CP097095.1,3093922,1
CP097095.1,2662262,1
CP097095.1,195108,1
CP097095.1,1708,1
CP097095.1,28056,2
CP097095.1,208452,1
CP097095.1,1133546,2
CP097095.1,4686,1
CP097095.1,4072,1
CP097095.1,37326,1
CP097095.1,69823,1
CP097095.1,632772,1
CP097095.1,1442556,1
CP097095.1,1805840,1
CP097095.1,1703,1
CP097095.1,129985,1
CP097095.1,876,4
CP097095.1,33877,2
CP097095.1,58343,1
CP097095.1,2615057,1
CP097095.1,1978566,2
CP097095.1,1866885,4
CP097095.1,240016,2
CP097095.1,33887,1
CP097095.1,77635,1
CP097095.1,1719,3
CP097095.1,1765020,1
CP097095.1,60035,3
CP097095.1,3055079,2
CP097095.1,359,2
CP097095.1,85016,3
CP097095.1,1834189,1
CP097095.1,2609279,1
CP097095.1,136857,1
CP097095.1,1192162,1
CP097095.1,1453495,1
CP097095.1,414684,1
CP097095.1,573729,2
CP097095.1,2967130,1
CP097095.1,2813727,1
CP097095.1,2631580,1
CP097095.1,1121353,3
CP097095.1,54955,1
CP097095.1,82987,2
CP097095.1,446471,1
CP097095.1,1685,4
CP097095.1,2583374,1
CP097095.1,144184,1
CP097095.1,203122,2
CP097095.1,397392,2
CP097095.1,2968057,2
CP097095.1,3033392,1
CP097095.1,240427,1
CP097095.1,2259622,1
CP097095.1,68286,1
CP097095.1,1765219,2
CP097095.1,1288121,1
CP097095.1,281090,3
CP097095.1,53335,2
CP097095.1,426114,2
CP097095.1,3043847,2
CP097095.1,364197,2
CP097095.1,2775496,2
CP097095.1,1006579,1
CP097095.1,32002,2
CP097095.1,146827,2
CP097095.1,598660,5
CP097095.1,3041765,4
CP097095.1,1836,2
CP097095.1,69367,1
CP097095.1,47763,1
CP097095.1,161879,1
CP097095.1,71139,1
CP097095.1,2998080,1
CP097095.1,2862460,3
CP097095.1,1748,1
CP097095.1,4564,1
CP097095.1,2906072,1
CP097095.1,1763,1
CP097095.1,3049801,2
CP097095.1,2894187,1
CP097095.1,33886,1
CP097095.1,253017,2
CP097095.1,167972,1
CP097095.1,2886938,3
CP097095.1,2682456,1
CP097095.1,38727,1
CP097095.1,34073,1
CP097095.1,29318,1
CP097095.1,3023370,2
CP097095.1,2683590,3
CP097095.1,2759167,3
CP097095.1,35753,1
CP097095.1,2047744,1
CP097095.1,2932773,1
CP097095.1,29320,1
CP097095.1,1535768,2
CP097095.1,57704,2
CP097095.1,640081,1
CP097095.1,3073562,2
CP097095.1,2495645,4
CP097095.1,2603292,1
CP097095.1,2126346,1
CP097095.1,57320,1
CP097095.1,5506,2
CP097095.1,2778070,1
CP097095.1,3911,1
CP097095.1,2782641,2
CP097095.1,444597,3
CP097095.1,89014,1
CP097095.1,129921,2
CP097095.1,471857,2
CP097095.1,146919,2
CP097095.1,1415574,1
CP097095.1,2675523,1
CP097095.1,887462,1
CP097095.1,2983228,1
CP097095.1,93222,2
CP097095.1,2219224,1
CP097095.1,3068640,3
CP097095.1,2608897,1
CP097095.1,1870985,1
CP097095.1,2993456,2
CP097095.1,2925844,1
CP097095.1,2027290,2
CP097095.1,2866311,1
CP097095.1,2817475,2
CP097095.1,2802641,2
CP097095.1,2910984,1
CP097095.1,3108822,1
CP097095.1,511062,1
CP097095.1,2836373,1
CP097095.1,2033,1
CP097095.1,543,2
CP097095.1,659350,1
CP097095.1,1775880,2
CP097095.1,319939,1
CP097095.1,2801030,1
CP097095.1,3062461,1
CP097095.1,2933290,1
CP097095.1,131111,2
CP097095.1,37923,5
CP097095.1,1871034,1
CP097095.1,3075121,1
CP097095.1,2714951,1
CP097095.1,2041385,3
CP097095.1,2567896,1
CP097095.1,1267217,1
CP097095.1,3039385,1
CP097095.1,2587808,1
CP097095.1,104663,1
CP097095.1,1993,1
CP097095.1,446462,1
CP097095.1,991905,1
CP097095.1,185642,1
CP097095.1,28105,1
CP097095.1,2954748,1
CP097095.1,2758573,3
CP097095.1,3369,2
CP097095.1,3052846,1
CP097095.1,2483033,1
CP097095.1,1682,2
CP097095.1,2975950,1
CP097095.1,1705353,3
CP097095.1,1408189,1
CP097095.1,2962632,1
CP097095.1,2986919,3
CP097095.1,3020716,1
CP097095.1,204037,1
CP097095.1,1428,1
CP097095.1,1897061,2
CP097095.1,2735528,1
CP097095.1,46679,1
CP097095.1,1353889,1
CP097095.1,1122611,4
CP097095.1,1969806,1
CP097095.1,33071,2
CP097095.1,546871,1
CP097095.1,298654,1
CP097095.1,292462,2
CP097095.1,2779775,1
CP097095.1,1437605,2
CP097095.1,3603,3
CP097095.1,551760,2
CP097095.1,2736649,1
CP097095.1,1718,3
CP097095.1,9606,1
CP097095.1,2488819,1
CP097095.1,374432,1
CP097095.1,114,1
CP097095.1,37332,1
CP097095.1,1705,2
CP097095.1,2499157,1
CP097095.1,2714941,1
CP097095.1,497967,1
CP097095.1,2760083,1
CP097095.1,2762318,1
CP097095.1,489632,2
CP097095.1,1357915,2
CP097095.1,222,1
CP097095.1,1278073,1
CP097095.1,615,1
CP097095.1,202862,1
CP097095.1,2651199,1
CP097095.1,2624378,1
CP097095.1,2983233,1
CP097095.1,2639426,1
CP097095.1,2608935,1
CP097095.1,1881016,1
CP097095.1,1526412,1
CP097095.1,2975991,1
CP097095.1,1096243,1
CP097095.1,3029061,1
CP097095.1,339617,2
CP097095.1,1646377,1
CP097095.1,3015152,1
CP097095.1,1115757,1
CP097095.1,539,2
CP097095.1,206351,1
CP097095.1,1008152,1
CP097095.1,399497,1
CP097095.1,1503041,2
CP097095.1,2975967,1
CP097095.1,2589797,1
CP097095.1,2498135,1
CP097095.1,2972479,2
CP097095.1,1282737,2
CP097095.1,2803858,1
CP097095.1,1870820,1
CP097095.1,35620,1
CP097095.1,1437453,1
CP097095.1,2968831,1
CP097095.1,84595,1
CP097095.1,265976,2
CP097095.1,2872754,1
CP097095.1,1526571,1
CP097095.1,1,1
CP097095.1,1658671,1
CP097095.1,376490,1
CP097095.1,455432,1
CP097095.1,589382,1
CP097095.1,2864204,1
CP097095.1,2927980,1
CP097095.1,2558931,1
CP097095.1,36740,1
CP097095.1,2259638,1
CP097095.1,1235441,1
CP097095.1,762210,1
CP097095.1,436397,1
CP097095.1,338,1
CP097095.1,1302308,1
CP097095.1,3023076,1
CP097095.1,2483360,1
CP097095.1,260364,1
CP097095.1,2975714,1
CP097095.1,3075197,1
CP097095.1,59561,1
CP097095.1,2518370,1
CP097095.1,1150460,2
CP097095.1,1355015,1
CP097095.1,169292,1
CP097095.1,2853258,1
CP097095.1,3080013,1
CP097095.1,3017361,1
CP097095.1,2770551,1
CP097095.1,2697027,1
CP097095.1,2743000,1
CP097095.1,35757,1
CP097095.1,570,2
CP097095.1,1738770,1
CP097095.1,1862358,1
CP097095.1,4232,1
CP097095.1,2912228,2
CP097095.1,173860,2
CP097095.1,1300342,1
CP097095.1,2675754,1
CP097095.1,2908642,1
CP097095.1,553151,1
CP097095.1,2697563,1
CP097095.1,521392,1
CP097095.1,1904616,1
CP097095.1,3051092,1
CP097095.1,3039159,2
CP097095.1,2975734,1
CP097095.1,84292,1
CP097095.1,3141537,1
CP097095.1,83455,2
CP097095.1,482,1
CP097095.1,68188,1
CP097095.1,266117,1
CP097095.1,2795974,2
CP097095.1,546874,1
CP097095.1,882082,1
CP097095.1,244366,1
CP097095.1,292564,1
CP097095.1,1710,1
CP097095.1,1572644,1
CP097095.1,156980,1
CP097095.1,545619,1
CP097095.1,2986279,1
CP097095.1,1202450,1
CP097095.1,3218,1
CP097095.1,2600159,1
CP097095.1,282402,1
CP097095.1,150026,1
CP097095.1,864828,1
CP097095.1,2903803,1
CP097095.1,2654547,2
CP097095.1,2991715,1
CP097095.1,586,1
CP097095.1,904039,1
CP097095.1,398767,1
CP097095.1,1002546,1
CP097095.1,1223515,1
CP097095.1,1274,1
CP097095.1,322009,1
CP097095.1,2979324,1
CP097095.1,1988,1
CP097095.1,294,1
CP097095.1,2496867,1
CP097095.1,120959,1
CP097095.1,2708084,1
CP097095.1,2029117,1
NZ_CP033459.1,2133944,8988
NZ_CP033459.1,818,1
NZ_CP033459.1,976,2
CAKAFU010000002.1,4072,1
CAKAFU010000002.1,28132,1
CAKAFU010000002.1,909656,1
CAKAFU010000002.1,1336795,1
CAKAFU010000002.1,1177574,1
CAKAFU010000002.1,131567,1
CAKAFU010000002.1,28131,2
CAKAFU010000002.1,28135,1
CAKAFU010000002.1,2775246,1
CAKAFU010000002.1,171549,1
NZ_CP036550.1,817,7538
NZ_CP036550.1,818,7
NZ_CP036550.1,171549,116
NZ_CP036550.1,976,32
NZ_CP036550.1,815,39
NZ_CP036550.1,862962,27
NZ_CP036550.1,816,51
NZ_CP036550.1,997877,2
NZ_CP036550.1,295405,24
NZ_CP036550.1,537011,2
NZ_CP036550.1,997879,23
NZ_CP036550.1,821,4
NZ_CP036550.1,272559,2
NZ_CP036550.1,1403336,2
NZ_CP036550.1,387661,1
NZ_CP036550.1,291644,1
NZ_CP036550.1,626932,2
NZ_CP036550.1,46503,3
NZ_CP036550.1,823,1
NZ_CP036550.1,76832,1
NZ_CP036550.1,28128,2
NZ_CP036550.1,375288,1
NZ_CP036550.1,2518605,1
NZ_CP036550.1,2650157,1
NZ_CP036550.1,717959,1
NZ_CP049272.1,199,348
NZ_CP049272.1,360104,4
NZ_CP082871.1,76517,33
NZ_CP082871.1,360107,7
NZ_CP012544.1,204,2232
NZ_CP012544.1,194,2
NZ_CP012544.1,2593542,1
NZ_CP022386.1,1017,95
NZ_CP022384.1,327575,13106
NZ_CP022384.1,1016,225
NZ_CP022384.1,200644,3
NZ_CP022384.1,28189,10
NZ_CP022384.1,2545799,15
NZ_CP022384.1,976,2
NZ_CP022384.1,45243,1
NZ_CP022384.1,1018,2
NZ_CP022384.1,1316596,5
NZ_CP022384.1,1019,7
NZ_CP022384.1,1848904,2
NZ_CP022384.1,28188,2
NZ_CP022384.1,171549,1
NZ_CP022379.1,1019,134
NZ_CP028101.1,851,862
NZ_CP028101.1,525283,11
NZ_CP028101.1,76859,15
NZ_CP028101.1,848,19
NZ_CP028101.1,155615,4
NZ_CP028101.1,76857,14
NZ_CP028101.1,1583098,2
NZ_CP028101.1,76856,10
NZ_CP028101.1,2663009,2
NZ_CP028101.1,671211,1
NZ_CP028101.1,285729,4
NZ_CP028101.1,1307442,1
NZ_CP024703.1,2663009,35525
NZ_CP024703.1,848,263
NZ_CP024703.1,1583098,16
NZ_CP024703.1,76857,72
NZ_CP024703.1,851,31
NZ_CP024703.1,76859,51
NZ_CP024703.1,285729,8
NZ_CP024703.1,859,2
NZ_CP024703.1,860,6
NZ_CP024703.1,469618,1
NZ_CP024703.1,469616,3
NZ_CP024703.1,469615,1
NZ_CP024703.1,203491,1
NZ_CP024703.1,155615,3
NZ_CP024703.1,1307442,2
NZ_CP024703.1,1307444,1
NZ_CP024703.1,1307427,3
NZ_CP083637.1,1379,28244
NZ_CP083637.1,91061,3
NZ_CP083637.1,3109366,1
NZ_CP083637.1,1385,2
NZ_CP083637.1,1378,24
NZ_CP083637.1,1002809,1
NZ_CP083637.1,1796635,1
NZ_CP083637.1,2624949,2
NZ_CP083637.1,29391,1
NZ_CP083637.1,1290,1
NZ_CP031243.1,726,3634
NZ_CP031243.1,724,41
NZ_CP031243.1,712,3
NZ_CP031243.1,727,7
NZ_CP031243.1,729,2
NZ_CP031243.1,1224,2
NZ_CP031243.1,485,1
NZ_CP031243.1,747,1
NZ_AP018768.1,727,627
NZ_AP018768.1,724,14
NZ_AP018768.1,1232659,4
NZ_AP018768.1,281310,1
NZ_CP038817.1,735,218095
NZ_CP038817.1,712,72
NZ_CP038817.1,727,122
NZ_CP038817.1,724,211
NZ_CP038817.1,485,8
NZ_CP038817.1,726,11
NZ_CP038817.1,272556,1
NZ_CP038817.1,747,6
NZ_CP038817.1,157339,2
NZ_CP038817.1,44283,2
NZ_CP038817.1,712310,19
NZ_CP038817.1,1008297,1
NZ_CP038817.1,713,1
NZ_CP038817.1,230709,1
NZ_CP038817.1,714,2
NZ_CP038817.1,67575,1
NZ_CP038817.1,715,3
NZ_CP038817.1,505341,1
NZ_CP038817.1,91347,1
NZ_CP038817.1,641,1
NZ_CP038817.1,1505596,1
NZ_CP038817.1,613,1
NZ_CP038817.1,3077956,1
NZ_CP038817.1,729,4
NZ_CP038817.1,1454584,1
NZ_CP038817.1,562,2
NZ_CP038817.1,75985,6
NZ_CP038817.1,1443036,1
NZ_CP038817.1,249188,1
NZ_CP038817.1,38294,1
NZ_CP038817.1,573,3
NZ_CP038817.1,738,4
NZ_CP038817.1,138074,3
NZ_CP038817.1,299767,1
NZ_CP038817.1,281310,2
NZ_CP038817.1,1199245,1
NZ_CP038817.1,115545,1
NZ_CP038817.1,1236,4
NZ_CP038817.1,202947,2
NZ_CP038817.1,1224,2
