parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
135621,1,2901189,Halopseudomonas,2,1
2901189,2,487184,Halopseudomonas xinjiangensis,1,0
2901189,2,1434072,Halopseudomonas salegens,1,0
135621,1,2901164,Stutzerimonas,1,0
2901164,1,136846,Stutzerimonas stutzeri group,1,0
136846,1,578833,Stutzerimonas stutzeri subgroup,1,0
1046,1,1227,Nitrosococcus,2,1
1227,2,473531,Nitrosococcus watsonii,2,1
1046,1,156885,Thioflavicoccus,2,1
156885,2,80679,Thioflavicoccus mobilis,2,1
1046,1,67575,Rheinheimera,1,0
67575,1,115860,unclassified Rheinheimera,1,0
115860,2,2545632,Rheinheimera sp. D18,1,0
1046,1,2796146,Candidatus Nitrosacidococcus,1,0
2796146,2,553981,Candidatus Nitrosacidococcus tergens,1,0
84642,1,642,Aeromonas,5,2
642,2,648,Aeromonas caviae,2,1
642,2,645,Aeromonas salmonicida,1,0
642,2,654,Aeromonas veronii,1,0
118884,1,204619,Candidatus Nardonella,2,1
32036,2,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,1,0
118968,1,776,Coxiella,2,1
776,2,777,Coxiella burnetii,2,1
444,1,445,Legionella,1,0
445,2,446,Legionella pneumophila,1,0
32033,1,338,Xanthomonas,3,1
338,2,347,Xanthomonas oryzae,1,0
338,1,2643310,unclassified Xanthomonas,1,0
2643310,2,2971236,Xanthomonas sp. CFBP 8445,1,0
2975285,1,2975286,Candidatus Comchoanobacter,1,0
2975286,2,2919598,Candidatus Comchoanobacter bicostacola,1,0
135616,1,2781121,Thiosulfatimonas,1,0
2781121,2,2675054,Thiosulfatimonas sediminis,1,0
481,1,482,Neisseria,392598,196638
482,2,488,Neisseria mucosa,207589,103974
482,2,490,Neisseria sicca,49889,24987
482,2,28449,Neisseria subflava,32000,16027
482,2,484,Neisseria flavescens,21897,10967
482,2,487,Neisseria meningitidis,14304,7164
482,2,485,Neisseria gonorrhoeae,3757,1881
482,2,495,Neisseria elongata,3259,1632
482,1,2623750,unclassified Neisseria,3249,1627
2623750,2,641148,Neisseria sp. oral taxon 014,1532,767
2623750,2,2912188,Neisseria sp. ZJ106,529,264
2623750,2,655307,Neisseria sp. KEM232,523,261
2623750,2,2709396,Neisseria sp. ZJ785,388,194
2623750,2,2912675,Neisseria sp. Dent CA1/247,210,105
482,2,486,Neisseria lactamica,2686,1345
482,2,483,Neisseria cinerea,2496,1250
482,2,496,Neisseria macacae,1691,846
482,2,1853278,Neisseria chenwenguii,532,266
482,2,492,Neisseria animalis,431,215
482,2,2666100,Neisseria brasiliensis,418,209
482,2,326522,Neisseria animaloris,298,149
482,2,1853276,Neisseria weixii,270,135
482,2,28091,Neisseria weaveri,261,130
482,2,194197,Neisseria dentiae,247,123
482,2,640030,Neisseria zalophi,239,119
482,2,267212,Neisseria bacilliformis,224,112
482,2,1470200,Neisseria arctica,199,99
482,2,607711,Neisseria wadsworthii,191,95
482,2,1815583,Neisseria musculi,179,89
482,2,493,Neisseria canis,179,89
482,2,607712,Neisseria shayeganii,172,86
482,2,1931275,Neisseria dumasiana,137,68
482,2,326523,Neisseria zoodegmatis,122,61
481,1,212742,Morococcus,768,384
212742,2,1056807,Morococcus cerebrosus,768,384
481,1,538,Eikenella,506,253
538,2,539,Eikenella corrodens,416,208
538,2,2528037,Eikenella exigua,66,33
481,1,32257,Kingella,200,100
32257,2,502,Kingella denitrificans,107,53
32257,2,265175,Kingella potus,41,20
32257,2,505,Kingella oralis,39,19
32257,2,504,Kingella kingae,13,6
481,1,299568,Uruburuella,71,35
299568,2,1282863,Uruburuella testudinis,48,24
299568,2,252130,Uruburuella suis,23,11
481,1,194195,Alysiella,32,16
194195,2,194196,Alysiella filiformis,5,2
194195,2,153491,Alysiella crassa,2,1
481,1,2944815,Wielerella,30,15
2944815,2,2917790,Wielerella bovis,30,15
481,1,71,Simonsiella,29,14
71,2,72,Simonsiella muelleri,29,14
481,1,2898489,Paralysiella,25,12
2898489,2,2809020,Paralysiella testudinis,25,12
481,1,59,Vitreoscilla,4,2
59,2,1689272,Vitreoscilla massiliensis,2,1
481,1,1193515,Snodgrassella,4,2
1193515,2,1196083,Snodgrassella alvi,4,2
481,1,334107,Conchiformibius,3,1
334107,2,153493,Conchiformibius steedae,3,1
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
1499392,1,400060,Paludibacterium,1,0
400060,2,400061,Paludibacterium yongneupense,1,0
1499392,1,407217,Aquitalea,1,0
407217,1,2628611,unclassified Aquitalea,1,0
2628611,2,1590041,Aquitalea sp. USM4,1,0
119060,1,47670,Lautropia,124,62
47670,2,47671,Lautropia mirabilis,124,62
119060,1,32008,Burkholderia,7,3
32008,1,111527,pseudomallei group,5,2
111527,2,28450,Burkholderia pseudomallei,3,1
111527,2,13373,Burkholderia mallei,1,0
111527,2,342113,Burkholderia oklahomensis,1,0
32008,1,87882,Burkholderia cepacia complex,2,1
87882,2,101571,Burkholderia ubonensis,1,0
87882,2,292,Burkholderia cepacia,1,0
119060,1,44013,Polynucleobacter,3,1
44013,2,1855895,Polynucleobacter paludilacus,1,0
44013,1,2640945,unclassified Polynucleobacter,1,0
2640945,2,2689102,Polynucleobacter sp. AM-7D1,1,0
119060,1,106589,Cupriavidus,2,1
106589,2,248026,Cupriavidus pinatubonensis,2,1
119060,1,1810868,Mycoavidus,1,0
1810868,2,1553431,Mycoavidus cysteinexigens,1,0
80864,1,47420,Hydrogenophaga,14,7
47420,1,2610897,unclassified Hydrogenophaga,14,7
2610897,2,1842537,Hydrogenophaga sp. RAC07,14,7
80864,1,28065,Rhodoferax,2,1
28065,1,2627954,unclassified Rhodoferax,2,1
2627954,2,2798804,Rhodoferax sp. MIZ03,2,1
80864,1,283,Comamonas,2,1
283,2,285,Comamonas testosteroni,1,0
283,1,2638500,unclassified Comamonas,1,0
2638500,2,1232667,Comamonas sp. 7D-2,1,0
80864,1,219181,Ottowia,1,0
219181,2,2816950,Ottowia testudinis,1,0
80864,1,238749,Diaphorobacter,1,0
238749,2,1715720,Diaphorobacter ruginosibacter,1,0
506,1,507,Alcaligenes,6,3
507,2,511,Alcaligenes faecalis,6,3
506,1,517,Bordetella,1,0
517,2,463040,Bordetella genomosp. 13,1,0
506,1,1921582,Orrella,1,0
75682,1,29580,Janthinobacterium,2,1
29580,1,2610881,unclassified Janthinobacterium,2,1
2610881,2,1236179,Janthinobacterium sp. B9-8,2,1
2895353,1,149698,Massilia,1,0
149698,1,2609279,unclassified Massilia,1,0
224471,1,32012,Thiomonas,1,0
32011,1,404,Methylobacillus,1,0
404,2,405,Methylobacillus flagellatus,1,0
2008790,1,1938335,Sulfuritortus,1,0
1938335,2,1914471,Sulfuritortus calidifontis,1,0
2008793,1,311181,Denitratisoma,1,0
311181,2,311182,Denitratisoma oestradiolicum,1,0
2772226,1,1778653,Sulfuriferula,1,0
1778653,1,2637784,unclassified Sulfuriferula,1,0
2637784,2,1985873,Sulfuriferula sp. AH1,1,0
72294,1,194,Campylobacter,146101,73176
194,2,204,Campylobacter showae,140688,70465
194,2,824,Campylobacter gracilis,2334,1169
194,2,199,Campylobacter concisus,1624,813
194,2,203,Campylobacter rectus,234,117
194,1,2593542,unclassified Campylobacter,33,16
2593542,2,1660063,Campylobacter sp. RM16187,13,6
2593542,2,2517362,Campylobacter sp. CCUG 57310,10,5
2593542,2,2840180,Campylobacter sp. 19-13652,3,1
2593542,2,2983836,Campylobacter sp. VBCF_01 NA2,2,1
2593542,2,1032243,Campylobacter sp. RM6914,1,0
2593542,2,1660074,Campylobacter sp. RM8964,1,0
194,2,200,Campylobacter curvus,13,6
194,2,202,Campylobacter mucosalis,2,1
194,2,1244531,Campylobacter iguaniorum,1,0
194,2,522485,Campylobacter avium,1,0
194,2,1448857,Campylobacter corcagiensis,1,0
194,2,1965231,Campylobacter pinnipediorum,1,0
194,2,75658,Campylobacter lanienae,1,0
194,2,827,Campylobacter ureolyticus,1,0
194,2,198,Campylobacter hyointestinalis,1,0
194,2,197,Campylobacter jejuni,1,0
2808963,1,2321111,Aliarcobacter,3,1
2321111,2,28200,Aliarcobacter skirrowii,3,1
2808963,1,28196,Arcobacter,1,0
28196,2,1054034,Arcobacter cloacae,1,0
2808963,1,2321114,Malaciobacter,1,0
2321114,2,603050,Malaciobacter mytili,1,0
72293,1,209,Helicobacter,3,1
209,2,214,Helicobacter felis,2,1
209,2,212,Helicobacter acinonychis,1,0
2771471,1,202746,Sulfurimonas,2,1
202746,2,2590021,Sulfurimonas xiamenensis,1,0
202746,1,2623549,unclassified Sulfurimonas,1,0
2623549,2,2894755,Sulfurimonas sp. HSL-3221,1,0
292630,1,223785,Hydrogenimonas,1,0
223785,2,2740515,Hydrogenimonas urashimensis,1,0
2795691,1,2795692,Nitrosophilus,1,0
2795692,2,2714855,Nitrosophilus alvini,1,0
213121,1,893,Desulfobulbus,36,18
893,2,1986146,Desulfobulbus oralis,36,18
213119,1,28222,Desulfobacula,1,0
28222,2,28223,Desulfobacula toluolica,1,0
1524215,1,161492,Anaeromyxobacter,1,0
161492,2,2918171,Anaeromyxobacter paludicola,1,0
2812024,1,2812025,Syntrophotalea,1,0
2812025,2,1842532,Syntrophotalea acetylenivorans,1,0
194924,1,872,Desulfovibrio,1,0
872,2,241368,Desulfovibrio ferrophilus,1,0
31989,1,265,Paracoccus,19,9
265,2,2259340,Paracoccus suum,19,9
31989,1,1060,Rhodobacter,1,0
1060,2,1061,Rhodobacter capsulatus,1,0
2854170,1,53945,Octadecabacter,1,0
53945,1,196158,unclassified Octadecabacter,1,0
196158,2,2602067,Octadecabacter sp. SW4,1,0
2854170,1,60136,Sulfitobacter,1,0
60136,1,196795,unclassified Sulfitobacter,1,0
196795,2,2883127,Sulfitobacter sp. DSM 110093,1,0
227290,1,379,Rhizobium,4,2
379,2,396,Rhizobium phaseoli,1,0
379,1,2613769,unclassified Rhizobium,1,0
2613769,2,2028343,Rhizobium sp. 11515TR,1,0
227290,1,357,Agrobacterium,3,1
357,1,1183400,Agrobacterium tumefaciens complex,2,1
1183400,2,358,Agrobacterium tumefaciens,2,1
82115,1,323620,Shinella,1,0
323620,1,2643062,unclassified Shinella,1,0
2643062,2,2877941,Shinella sp. XGS7,1,0
2826938,1,234,Brucella,3,1
234,1,2632610,unclassified Brucella,3,1
2632610,2,2592625,Brucella sp. 2280,2,1
2632610,2,2840456,Brucella sp. BTU1,1,0
41294,1,374,Bradyrhizobium,2,1
374,1,2631580,unclassified Bradyrhizobium,1,0
2631580,2,288000,Bradyrhizobium sp. BTAi1,1,0
374,2,1404367,Bradyrhizobium symbiodeficiens,1,0
255475,1,182269,Aurantimonas,2,1
182269,1,2638230,unclassified Aurantimonas,2,1
2638230,2,2906072,Aurantimonas sp. HBX-1,2,1
772,1,773,Bartonella,1,0
773,2,165694,Bartonella schoenbuchensis,1,0
69277,1,68287,Mesorhizobium,1,0
68287,1,325217,unclassified Mesorhizobium,1,0
119045,1,407,Methylobacterium,1,0
433,1,2804525,Lichenicola,1,0
2804525,2,1484109,Lichenicola cladoniae,1,0
433,1,2603324,Acidibrevibacterium,1,0
2603324,2,1969806,Acidibrevibacterium fodinaquatile,1,0
433,1,1434011,Komagataeibacter,1,0
1434011,2,28448,Komagataeibacter xylinus,1,0
41295,1,1612157,Pararhodospirillum,1,0
1612157,2,1084,Pararhodospirillum photometricum,1,0
2066434,1,171436,Tistrella,1,0
171436,2,171437,Tistrella mobilis,1,0
2829815,1,191,Azospirillum,1,0
191,2,2202148,Azospirillum thermophilum,1,0
2800061,1,2004661,Hyphobacterium,1,0
2004661,1,2638931,unclassified Hyphobacterium,1,0
2638931,2,2749086,Hyphobacterium sp. CCMP332,1,0
1777752,1,1521255,Candidatus Paracaedibacter,1,0
1521255,2,244582,Candidatus Paracaedibacter symbiosus,1,0
41297,1,165695,Sphingobium,1,0
165695,1,2611147,unclassified Sphingobium,1,0
2611147,2,2789327,Sphingobium sp. Cam5-1,1,0
206349,1,70774,Hydrogenophilus,1,0
70774,2,297,Hydrogenophilus thermoluteolus,1,0
1268,1,32207,Rothia,221439,110911
32207,2,43675,Rothia mucilaginosa,220936,110659
32207,2,172042,Rothia aeria,147,73
32207,2,2047,Rothia dentocariosa,91,45
32207,2,85336,Rothia nasimurium,1,0
1268,1,1269,Micrococcus,70,35
1269,2,1270,Micrococcus luteus,52,26
1269,1,2620948,unclassified Micrococcus,1,0
2620948,2,2856555,Micrococcus sp. KD337-16,1,0
1268,1,1663,Arthrobacter,4,2
1663,2,37928,Arthrobacter crystallopoietes,1,0
1663,1,235627,unclassified Arthrobacter,1,0
235627,2,2079227,Arthrobacter sp. PGP41,1,0
1663,2,2895818,Arthrobacter antioxidans,1,0
1268,1,57493,Kocuria,3,1
57493,1,2649579,unclassified Kocuria,3,1
2649579,2,2711328,Kocuria sp. TGY1127_2,3,1
1268,1,1742989,Glutamicibacter,2,1
1742989,1,2627139,unclassified Glutamicibacter,1,0
2627139,2,3023076,Glutamicibacter sp. M10,1,0
1268,1,596707,Sinomonas,1,0
1268,1,1160973,Auritidibacter,1,0
1160973,1,2634694,unclassified Auritidibacter,1,0
2634694,2,2170745,Auritidibacter sp. NML130574,1,0
85023,1,33882,Microbacterium,9,4
33882,2,57043,Microbacterium esteraromaticum,2,1
33882,2,2782168,Microbacterium atlanticum,1,0
33882,2,2033,Microbacterium testaceum,1,0
33882,2,84292,Microbacterium chocolatum,1,0
33882,2,156977,Microbacterium resistens,1,0
33882,2,2509458,Microbacterium protaetiae,1,0
33882,1,2609290,unclassified Microbacterium,1,0
33882,2,2541726,Microbacterium wangchenii,1,0
85023,1,110932,Leifsonia,3,1
110932,2,1575,Leifsonia xyli,3,1
85023,1,2680004,Protaetiibacter,2,1
2680004,2,2592654,Protaetiibacter larvae,1,0
2680004,1,2680006,unclassified Protaetiibacter,1,0
2680006,2,2759943,Protaetiibacter sp. SSC-01,1,0
85023,1,55968,Leucobacter,2,1
55968,1,2621730,unclassified Leucobacter,2,1
2621730,2,2873270,Leucobacter sp. NB 10,1,0
2621730,2,2875729,Leucobacter sp. Psy1,1,0
85023,1,33877,Agromyces,1,0
33877,2,453304,Agromyces aureus,1,0
85023,1,76634,Mycetocola,1,0
76634,1,2685235,unclassified Mycetocola,1,0
2685235,2,2116510,Mycetocola sp. JXN-3,1,0
85023,1,110934,Agreia,1,0
110934,1,2641148,unclassified Agreia,1,0
2641148,2,2773266,Agreia sp. COWG,1,0
85023,1,33886,Rathayibacter,1,0
33886,2,110937,Rathayibacter festucae,1,0
85023,1,1573,Clavibacter,1,0
85016,1,1707,Cellulomonas,6,3
1707,2,11,Cellulomonas gilvus,2,1
1707,1,2620175,unclassified Cellulomonas,2,1
2620175,2,2003551,Cellulomonas sp. PSBB021,1,0
2620175,2,2968083,Cellulomonas sp. zg.B89,1,0
1707,2,76862,Cellulomonas iranensis,1,0
85020,1,43668,Brachybacterium,3,1
43668,2,43669,Brachybacterium faecium,1,0
43668,2,2942909,Brachybacterium kimchii,1,0
85020,1,36739,Dermabacter,1,0
36739,2,1630135,Dermabacter vaginalis,1,0
2805590,1,125287,Ornithinimicrobium,2,1
125287,1,2615080,unclassified Ornithinimicrobium,2,1
2615080,2,2934161,Ornithinimicrobium sp. JY.X270,2,1
2805590,1,265976,Serinicoccus,1,0
265976,2,767452,Serinicoccus chungangensis,1,0
85017,1,157920,Cellulosimicrobium,1,0
85017,1,254250,Isoptericola,1,0
254250,2,139208,Isoptericola variabilis,1,0
85019,1,1696,Brevibacterium,2,1
1696,1,2614124,unclassified Brevibacterium,1,0
2614124,2,2575923,Brevibacterium sp. CS2,1,0
85021,1,53457,Janibacter,1,0
53457,2,53458,Janibacter limosus,1,0
85021,1,367298,Phycicoccus,1,0
367298,1,2637926,unclassified Phycicoccus,1,0
2637926,2,2714941,Phycicoccus sp. HDW14,1,0
145357,1,57495,Dermacoccus,1,0
57495,2,1274,Dermacoccus nishinomiyaensis,1,0
145357,1,2040262,Allobranchiibius,1,0
2040262,1,2649857,unclassified Allobranchiibius,1,0
2649857,2,2904523,Allobranchiibius sp. GilTou73,1,0
145358,1,154116,Georgenia,2,1
154116,2,2589797,Georgenia yuyongxinii,2,1
145360,1,60919,Sanguibacter,1,0
60919,1,2645534,unclassified Sanguibacter,1,0
2645534,2,2714931,Sanguibacter sp. HDW7,1,0
577468,1,754249,Luteimicrobium,1,0
754249,2,1133546,Luteimicrobium xylanilyticum,1,0
2049,1,2529408,Schaalia,85370,42758
2529408,2,1660,Schaalia odontolytica,85162,42654
2529408,2,52773,Schaalia meyeri,76,38
2529408,2,131111,Schaalia turicensis,18,9
2529408,2,181487,Schaalia cardiffensis,10,5
2529408,1,2691889,unclassified Schaalia,9,4
2691889,2,2794089,Schaalia sp. 19OD2882,6,3
2691889,2,2709403,Schaalia sp. ZJ405,3,1
2529408,2,131110,Schaalia radingae,2,1
2049,1,1654,Actinomyces,95,47
1654,2,1852377,Actinomyces pacaensis,55,27
1654,1,2609248,unclassified Actinomyces,10,5
2609248,2,706438,Actinomyces sp. oral taxon 171,3,1
2609248,2,2057798,Actinomyces sp. 432,2,1
2609248,2,712122,Actinomyces sp. oral taxon 414,1,0
2609248,2,1851395,Actinomyces sp. Chiba101,1,0
2609248,2,2079536,Actinomyces sp. Z16,1,0
1654,2,1656,Actinomyces viscosus,3,1
1654,2,2722820,Actinomyces faecalis,3,1
1654,2,111015,Actinomyces radicidentis,3,1
1654,2,544580,Actinomyces oris,2,1
1654,2,2057800,Actinomyces qiguomingii,2,1
1654,2,2057743,Actinomyces wuliandei,1,0
1654,2,2744574,Actinomyces respiraculi,1,0
1654,2,2560010,Actinomyces procaprae,1,0
1654,2,1655,Actinomyces naeslundii,1,0
1654,2,675090,Actinomyces weissii,1,0
1654,2,52774,Actinomyces slackii,1,0
1654,2,52771,Actinomyces howellii,1,0
2049,1,2740557,Pauljensenia,19,9
2740557,2,178339,Pauljensenia hongkongensis,19,9
2049,1,1522056,Flaviflexus,5,2
1522056,2,1282737,Flaviflexus salsibiostraticola,2,1
1522056,2,2758573,Flaviflexus equikiangi,2,1
1522056,2,2496867,Flaviflexus ciconiae,1,0
2049,1,76833,Actinobaculum,2,1
76833,1,2609299,unclassified Actinobaculum,2,1
