parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
118968,1,59195,Rickettsiella,1.0,1
59195,2,676208,Candidatus Rickettsiella viridis,1.0,1
34064,1,262,Francisella,3.0,3
262,2,28110,Francisella philomiragia,1.0,1
135621,1,286,Pseudomonas,3.0,3
286,1,196821,unclassified Pseudomonas,2.0,2
196821,2,3141539,Pseudomonas sp. F3-2,1.0,1
196821,2,2895474,Pseudomonas sp. B21-017,1.0,1
286,2,1198456,Pseudomonas guguanensis,1.0,1
255527,1,231683,Saccharospirillum,1.0,1
231683,2,2161747,Saccharospirillum mangrovi,1.0,1
2898533,1,2768738,Spartinivicinus,1.0,1
2768738,2,2683272,Spartinivicinus ruber,1.0,1
267892,1,44011,Ferrimonas,2.0,2
44011,2,44012,Ferrimonas balearica,2.0,2
1046,1,67575,Rheinheimera,1.0,1
481,1,32257,Kingella,105834.0,105834
32257,2,1522312,Kingella negevensis,65939.0,65939
32257,2,502,Kingella denitrificans,38903.0,38903
32257,2,504,Kingella kingae,83.0,83
32257,2,505,Kingella oralis,3.0,3
32257,2,265175,Kingella potus,1.0,1
481,1,482,Neisseria,79.0,79
482,2,28449,Neisseria subflava,39.0,39
482,2,485,Neisseria gonorrhoeae,23.0,23
482,2,487,Neisseria meningitidis,6.0,6
482,1,2623750,unclassified Neisseria,2.0,2
2623750,2,641148,Neisseria sp. oral taxon 014,1.0,1
2623750,2,2995413,Neisseria sp. 3986,1.0,1
482,2,486,Neisseria lactamica,1.0,1
482,2,488,Neisseria mucosa,1.0,1
482,2,490,Neisseria sicca,1.0,1
482,2,1470200,Neisseria arctica,1.0,1
482,2,1931275,Neisseria dumasiana,1.0,1
482,2,1853278,Neisseria chenwenguii,1.0,1
481,1,2593687,Aquella,2.0,2
2593687,2,2067065,Aquella oligotrophica,2.0,2
481,1,2944815,Wielerella,2.0,2
2944815,2,2917790,Wielerella bovis,2.0,2
481,1,538,Eikenella,1.0,1
538,2,2528037,Eikenella exigua,1.0,1
481,1,212742,Morococcus,1.0,1
212742,2,1056807,Morococcus cerebrosus,1.0,1
481,1,334107,Conchiformibius,1.0,1
334107,2,153493,Conchiformibius steedae,1.0,1
481,1,1654931,Crenobacter,1.0,1
1654931,2,2290923,Crenobacter cavernae,1.0,1
1499392,1,568394,Pseudogulbenkiania,1.0,1
568394,1,2642558,unclassified Pseudogulbenkiania,1.0,1
2642558,2,748280,Pseudogulbenkiania sp. NH8B,1.0,1
2897177,1,885864,Jeongeupia,1.0,1
885864,1,2619593,unclassified Jeongeupia,1.0,1
2619593,2,1009682,Jeongeupia sp. HS-3,1.0,1
119060,1,47670,Lautropia,4642.0,4642
47670,2,47671,Lautropia mirabilis,4642.0,4642
119060,1,48736,Ralstonia,1.0,1
48736,1,3116862,Ralstonia solanacearum species complex,1.0,1
3116862,2,1310165,Ralstonia pseudosolanacearum,1.0,1
80864,1,28065,Rhodoferax,1.0,1
28065,2,2527691,Rhodoferax aquaticus,1.0,1
2854170,1,74030,Roseovarius,5.0,5
74030,1,2614913,unclassified Roseovarius,5.0,5
2614913,2,2823043,Roseovarius sp. SCSIO 43702,5.0,5
2854170,1,188905,Jannaschia,1.0,1
188905,1,2645469,unclassified Jannaschia,1.0,1
2645469,2,2867012,Jannaschia sp. W003,1.0,1
41294,1,374,Bradyrhizobium,1.0,1
374,2,375,Bradyrhizobium japonicum,1.0,1
772,1,773,Bartonella,1.0,1
69277,1,68287,Mesorhizobium,1.0,1
227290,1,379,Rhizobium,1.0,1
379,1,2613769,unclassified Rhizobium,1.0,1
2613769,2,2731112,Rhizobium sp. NLR16a,1.0,1
952,1,953,Wolbachia,1.0,1
953,1,2640676,unclassified Wolbachia,1.0,1
2640676,2,1812111,Wolbachia endosymbiont of Cruorifilaria tuberocauda,1.0,1
1300,1,1301,Streptococcus,285069.0,285069
1301,2,28037,Streptococcus mitis,241463.0,241463
1301,2,1313,Streptococcus pneumoniae,12297.0,12297
1301,2,1335,Streptococcus equinus,8127.0,8127
1301,2,2686210,Streptococcus ruminicola,3747.0,3747
1301,2,102684,Streptococcus infantarius,1767.0,1767
1301,2,257758,Streptococcus pseudopneumoniae,1277.0,1277
1301,2,315405,Streptococcus gallolyticus,1174.0,1174
1301,1,2608887,unclassified Streptococcus,850.0,850
2608887,2,2598453,Streptococcus sp. 116-D4,202.0,202
2608887,2,712633,Streptococcus sp. oral taxon 431,95.0,95
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,79.0,79
2608887,2,2993430,Streptococcus sp. SP4011,78.0,78
2608887,2,1902136,Streptococcus sp. NPS 308,51.0,51
2608887,2,712623,Streptococcus sp. oral taxon 061,38.0,38
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,38.0,38
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,35.0,35
2608887,2,3038077,Streptococcus sp. D7B5,30.0,30
2608887,2,3020829,Streptococcus sp. HN38,24.0,24
2608887,2,2975349,Streptococcus sp. FSL W8-0197,14.0,14
2608887,2,2664091,Streptococcus sp. zg-86,14.0,14
2608887,2,3098075,Streptococcus sp. S1,13.0,13
2608887,2,3028082,Streptococcus sp. 29896,13.0,13
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,12.0,12
2608887,2,2598457,Streptococcus sp. KS 6,10.0,10
2608887,2,712624,Streptococcus sp. oral taxon 064,10.0,10
2608887,2,2576376,Streptococcus sp. 1643,9.0,9
2608887,2,1759399,Streptococcus sp. A12,9.0,9
2608887,2,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,8.0,8
2608887,2,3098076,Streptococcus sp. S5,5.0,5
2608887,2,3028083,Streptococcus sp. 29892,4.0,4
2608887,2,2610896,Streptococcus sp. LPB0220,4.0,4
2608887,2,2954545,Streptococcus sp. FSL W7-1342,3.0,3
2608887,2,1940319,Streptococcus sp. DAT741,3.0,3
2608887,2,3028084,Streptococcus sp. 29887,2.0,2
2608887,2,2975324,Streptococcus sp. FSL R7-0248,1.0,1
2608887,2,2420309,Streptococcus sp. FDAARGOS_521,1.0,1
1301,2,150055,Streptococcus lutetiensis,663.0,663
1301,2,1303,Streptococcus oralis,616.0,616
1301,2,59310,Streptococcus macedonicus,241.0,241
1301,1,119603,Streptococcus dysgalactiae group,161.0,161
119603,2,1334,Streptococcus dysgalactiae,109.0,109
119603,2,1336,Streptococcus equi,51.0,51
1301,2,2819619,Streptococcus toyakuensis,159.0,159
1301,2,1302,Streptococcus gordonii,157.0,157
1301,2,113107,Streptococcus australis,147.0,147
1301,2,29389,Streptococcus alactolyticus,141.0,141
1301,2,1307,Streptococcus suis,135.0,135
1301,2,197614,Streptococcus pasteurianus,126.0,126
1301,2,1308,Streptococcus thermophilus,124.0,124
1301,2,1433513,Streptococcus gwangjuense,88.0,88
1301,2,1314,Streptococcus pyogenes,80.0,80
1301,1,671232,Streptococcus anginosus group,75.0,75
671232,2,1328,Streptococcus anginosus,34.0,34
671232,2,1338,Streptococcus intermedius,23.0,23
671232,2,76860,Streptococcus constellatus,13.0,13
1301,2,1305,Streptococcus sanguinis,72.0,72
1301,2,1304,Streptococcus salivarius,65.0,65
1301,2,1311,Streptococcus agalactiae,63.0,63
1301,2,1349,Streptococcus uberis,60.0,60
1301,2,68892,Streptococcus infantis,57.0,57
1301,2,1341,Streptococcus ratti,55.0,55
1301,2,1329,Streptococcus canis,54.0,54
1301,2,45634,Streptococcus cristatus,48.0,48
1301,2,1340,Streptococcus porcinus,47.0,47
1301,2,1318,Streptococcus parasanguinis,42.0,42
1301,2,1343,Streptococcus vestibularis,42.0,42
1301,2,1309,Streptococcus mutans,41.0,41
1301,2,1326,Streptococcus acidominimus,40.0,40
1301,2,82348,Streptococcus pluranimalium,37.0,37
1301,2,400065,Streptococcus merionis,35.0,35
1301,2,1346,Streptococcus iniae,31.0,31
1301,2,1310,Streptococcus sobrinus,30.0,30
1301,2,1501662,Streptococcus parasuis,30.0,30
1301,2,1111760,Streptococcus troglodytae,24.0,24
1301,2,1345,Streptococcus ferus,22.0,22
1301,2,149016,Streptococcus urinalis,22.0,22
1301,2,102886,Streptococcus didelphis,21.0,21
1301,2,2781599,Streptococcus oriscaviae,21.0,21
1301,2,1348,Streptococcus parauberis,21.0,21
1301,2,2173853,Streptococcus chenjunshii,21.0,21
1301,2,254785,Streptococcus halichoeri,20.0,20
1301,2,2021971,Streptococcus respiraculi,20.0,20
1301,2,1814128,Streptococcus halotolerans,19.0,19
1301,2,684066,Streptococcus lactarius,17.0,17
1301,2,1811193,Streptococcus pantholopis,13.0,13
1301,2,1888195,Streptococcus himalayensis,11.0,11
1301,2,1156431,Streptococcus ilei,10.0,10
1301,2,361101,Streptococcus pseudoporcinus,10.0,10
1301,2,1825069,Streptococcus marmotae,9.0,9
1301,2,2382163,Streptococcus koreensis,6.0,6
1301,2,1234680,Streptococcus rubneri,4.0,4
1301,2,33040,Streptococcus milleri,3.0,3
1301,2,1917441,Streptococcus ruminantium,2.0,2
1301,2,2490633,Streptococcus periodonticum,2.0,2
1300,1,1357,Lactococcus,4.0,4
1357,2,1358,Lactococcus lactis,2.0,2
1357,2,1366,Lactococcus raffinolactis,1.0,1
81852,1,1350,Enterococcus,116.0,116
1350,2,1352,Enterococcus faecium,42.0,42
1350,2,1351,Enterococcus faecalis,23.0,23
1350,2,1354,Enterococcus hirae,10.0,10
1350,2,2005703,Enterococcus wangshanyuanii,4.0,4
1350,2,44009,Enterococcus dispar,4.0,4
1350,2,41997,Enterococcus saccharolyticus,3.0,3
1350,1,2608891,unclassified Enterococcus,2.0,2
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,2.0,2
1350,2,71452,Enterococcus raffinosus,1.0,1
1350,2,53346,Enterococcus mundtii,1.0,1
1350,2,44008,Enterococcus cecorum,1.0,1
1350,2,33945,Enterococcus avium,1.0,1
81852,1,2737,Vagococcus,3.0,3
2737,2,2562451,Vagococcus xieshaowenii,2.0,2
2737,2,81947,Vagococcus lutrae,1.0,1
33958,1,1578,Lactobacillus,18.0,18
1578,2,1579,Lactobacillus acidophilus,5.0,5
1578,2,1587,Lactobacillus helveticus,1.0,1
1578,1,2620435,unclassified Lactobacillus,1.0,1
1578,2,1604,Lactobacillus amylovorus,1.0,1
1578,2,303541,Lactobacillus apis,1.0,1
33958,1,2767887,Ligilactobacillus,6.0,6
2767887,2,1605,Ligilactobacillus animalis,2.0,2
2767887,2,1623,Ligilactobacillus ruminis,2.0,2
2767887,2,1622,Ligilactobacillus murinus,1.0,1
2767887,2,1624,Ligilactobacillus salivarius,1.0,1
33958,1,2767879,Companilactobacillus,5.0,5
2767879,2,1612,Companilactobacillus farciminis,3.0,3
2767879,2,1074467,Companilactobacillus heilongjiangensis,1.0,1
2767879,2,2714036,Companilactobacillus pabuli,1.0,1
33958,1,2767886,Levilactobacillus,3.0,3
2767886,2,380393,Levilactobacillus namurensis,3.0,3
33958,1,46255,Weissella,2.0,2
46255,2,1631871,Weissella jogaejeotgali,2.0,2
33958,1,2767885,Latilactobacillus,1.0,1
2767885,2,28038,Latilactobacillus curvatus,1.0,1
33958,1,2742598,Limosilactobacillus,1.0,1
2742598,2,1632,Limosilactobacillus oris,1.0,1
33958,1,1243,Leuconostoc,1.0,1
1243,1,2685106,unclassified Leuconostoc,1.0,1
2685106,2,2698683,Leuconostoc sp. MTCC 10508,1.0,1
33958,1,2767892,Secundilactobacillus,1.0,1
2767892,2,176292,Secundilactobacillus malefermentans,1.0,1
186827,1,13075,Globicatella,7.0,7
13075,2,13076,Globicatella sanguinis,6.0,6
13075,1,2636139,unclassified Globicatella,1.0,1
2636139,2,2885764,Globicatella sp. PHS-GS-PNBC-21-1553,1.0,1
186827,1,46123,Abiotrophia,4.0,4
46123,2,46125,Abiotrophia defectiva,4.0,4
186827,1,1375,Aerococcus,3.0,3
1375,2,87541,Aerococcus christensenii,2.0,2
1375,2,51665,Aerococcus urinaeequi,1.0,1
186828,1,2747,Carnobacterium,4.0,4
2747,2,2751,Carnobacterium maltaromaticum,4.0,4
186828,1,29393,Dolosigranulum,1.0,1
29393,2,29394,Dolosigranulum pigrum,1.0,1
186828,1,1470540,Jeotgalibaca,1.0,1
1470540,2,708126,Jeotgalibaca dankookensis,1.0,1
539738,1,1378,Gemella,342.0,342
1378,2,1379,Gemella haemolysans,341.0,341
1378,1,2624949,unclassified Gemella,1.0,1
2624949,2,2040624,Gemella sp. ND 6198,1.0,1
90964,1,1279,Staphylococcus,39.0,39
1279,2,1280,Staphylococcus aureus,26.0,26
1279,2,1282,Staphylococcus epidermidis,1.0,1
1279,1,2815305,Staphylococcus intermedius group,1.0,1
2815305,2,283734,Staphylococcus pseudintermedius,1.0,1
1279,2,1292,Staphylococcus warneri,1.0,1
90964,1,227979,Jeotgalicoccus,3.0,3
227979,1,2630462,unclassified Jeotgalicoccus,3.0,3
2630462,2,946435,Jeotgalicoccus sp. ATCC 8456,3.0,3
90964,1,69965,Macrococcus,1.0,1
69965,2,2875764,Macrococcus armenti,1.0,1
186817,1,2675232,Neobacillus,8.0,8
2675232,1,2675272,unclassified Neobacillus,8.0,8
2675272,2,3047873,Neobacillus sp. WH10,5.0,5
2675272,2,3070679,Neobacillus sp. PS3-40,3.0,3
186817,1,1434042,Salisediminibacterium,8.0,8
1434042,2,632773,Salisediminibacterium beveridgei,8.0,8
186817,1,1386,Bacillus,6.0,6
1386,1,86661,Bacillus cereus group,3.0,3
86661,2,64104,Bacillus pseudomycoides,2.0,2
86661,2,1396,Bacillus cereus,1.0,1
1386,1,185979,unclassified Bacillus (in: firmicutes),1.0,1
185979,2,467262,Bacillus sp. T3,1.0,1
186817,1,2837506,Niallia,3.0,3
2837506,2,1737571,Niallia oryzisoli,3.0,3
186817,1,2675233,Metabacillus,3.0,3
2675233,2,2567941,Metabacillus sediminilitoris,3.0,3
186817,1,400634,Lysinibacillus,2.0,2
400634,2,1421,Lysinibacillus sphaericus,2.0,2
186817,1,1906945,Parageobacillus,1.0,1
1906945,2,1295642,Parageobacillus genomosp. 1,1.0,1
186817,1,2800373,Priestia,1.0,1
2800373,2,1402861,Priestia filamentosa,1.0,1
186817,1,200903,Paraliobacillus,1.0,1
200903,2,2213194,Paraliobacillus zengyii,1.0,1
186817,1,84406,Virgibacillus,1.0,1
84406,2,1482,Virgibacillus halodenitrificans,1.0,1
186822,1,44249,Paenibacillus,8.0,8
44249,2,49283,Paenibacillus thiaminolyticus,5.0,5
44249,1,185978,unclassified Paenibacillus,2.0,2
185978,2,2954532,Paenibacillus sp. FSL R7-0313,1.0,1
185978,2,2954506,Paenibacillus sp. FSL H3-0469,1.0,1
44249,1,2044880,Paenibacillus sonchi group,1.0,1
2044880,2,483937,Paenibacillus riograndensis,1.0,1
186818,1,1372,Planococcus,1.0,1
1372,2,1215089,Planococcus halocryophilus,1.0,1
186818,1,1569,Sporosarcina,1.0,1
1569,2,1476,Sporosarcina psychrophila,1.0,1
186818,1,160795,Ureibacillus,1.0,1
186820,1,1637,Listeria,2.0,2
1637,2,1638,Listeria ivanovii,1.0,1
1637,2,1639,Listeria monocytogenes,1.0,1
539742,1,33986,Exiguobacterium,1.0,1
33986,2,33987,Exiguobacterium aurantiacum,1.0,1
31977,1,29465,Veillonella,63038.0,63038
29465,2,2682456,Veillonella nakazawae,58967.0,58967
29465,2,29466,Veillonella parvula,705.0,705
29465,2,39778,Veillonella dispar,184.0,184
29465,2,39777,Veillonella atypica,167.0,167
29465,1,2630086,unclassified Veillonella,132.0,132
2630086,2,2682455,Veillonella sp. S12025-13,132.0,132
29465,2,423477,Veillonella rogosae,130.0,130
29465,2,248315,Veillonella rodentium,40.0,40
31977,1,906,Megasphaera,1.0,1
906,2,1675036,Megasphaera hexanoica,1.0,1
1843491,1,3074372,Selenobaculum,3.0,3
3074372,2,3054208,Selenobaculum gbiensis,3.0,3
1843491,1,970,Selenomonas,2.0,2
970,2,971,Selenomonas ruminantium,2.0,2
1843491,1,158846,Megamonas,1.0,1
158846,2,158847,Megamonas hypermegale,1.0,1
186803,1,841,Roseburia,21.0,21
841,2,166486,Roseburia intestinalis,21.0,21
186803,1,207244,Anaerostipes,6.0,6
207244,2,1229621,Anaerostipes rhamnosivorans,5.0,5
207244,2,105841,Anaerostipes caccae,1.0,1
186803,1,2811390,Sporofaciens,5.0,5
2811390,2,2681861,Sporofaciens musculi,5.0,5
186803,1,572511,Blautia,4.0,4
572511,2,40520,Blautia obeum,1.0,1
572511,1,2648079,unclassified Blautia,1.0,1
2648079,2,2479767,Blautia sp. SC05B48,1.0,1
572511,2,2779518,Blautia liquoris,1.0,1
186803,1,1843210,Anaerocolumna,1.0,1
1843210,1,2642604,unclassified Anaerocolumna,1.0,1
2642604,2,3039116,Anaerocolumna sp. AGMB13025,1.0,1
186803,1,2316020,Mediterraneibacter,1.0,1
2316020,2,33039,[Ruminococcus] torques,1.0,1
186803,1,2163168,Kineothrix,1.0,1
2163168,1,2625420,unclassified Kineothrix,1.0,1
186803,1,830,Butyrivibrio,1.0,1
830,2,45851,Butyrivibrio crossotus,1.0,1
186803,1,1663717,Herbinix,1.0,1
1663717,2,1679721,Herbinix luporum,1.0,1
186803,1,1506553,Lachnoclostridium,1.0,1
1506553,2,89153,[Clostridium] hylemonae,1.0,1
186803,1,46205,Pseudobutyrivibrio,1.0,1
46205,2,185007,Pseudobutyrivibrio xylanivorans,1.0,1
31979,1,1485,Clostridium,15.0,15
1485,2,704125,Clostridium gelidum,5.0,5
1485,1,2614128,unclassified Clostridium,3.0,3
2614128,2,2779445,Clostridium sp. 'deep sea',1.0,1
2614128,2,2507159,Clostridium sp. JN-9,1.0,1
1485,2,1493,Clostridium cellulovorans,1.0,1
1485,2,29341,Clostridium argentinense,1.0,1
1485,2,1561,Clostridium baratii,1.0,1
1485,2,1542,Clostridium novyi,1.0,1
186806,1,1730,Eubacterium,4.0,4
1730,2,53442,Eubacterium callanderi,4.0,4
216572,1,3079925,Amygdalobacter,1.0,1
3079925,2,3029274,Amygdalobacter nucleatus,1.0,1
216572,1,1508657,Ruminiclostridium,1.0,1
1508657,2,2488810,Ruminiclostridium herbifermentans,1.0,1
3082771,1,2576755,Caproicibacter,1.0,1
2576755,2,2576756,Caproicibacter fermentans,1.0,1
186804,1,1870884,Clostridioides,8.0,8
1870884,2,1496,Clostridioides difficile,8.0,8
186804,1,1505657,Intestinibacter,2.0,2
1505657,2,261299,Intestinibacter bartlettii,2.0,2
186804,1,1849822,Paraclostridium,2.0,2
1849822,2,1490,Paraclostridium bifermentans,2.0,2
186804,1,2743582,Peptacetobacter,1.0,1
2743582,2,89152,Peptacetobacter hiranonis,1.0,1
3030910,1,86331,Mogibacterium,3.0,3
86331,2,114527,Mogibacterium diversum,3.0,3
3030910,1,2060094,Aminipila,1.0,1
2060094,2,2697030,Aminipila terrae,1.0,1
186814,1,1754,Thermoanaerobacter,1.0,1
2770092,1,2770094,Biomaibacter,1.0,1
2770094,2,2316383,Biomaibacter acetigenes,1.0,1
1570339,1,543311,Parvimonas,5.0,5
543311,2,33033,Parvimonas micra,5.0,5
1570339,1,165779,Anaerococcus,1.0,1
165779,2,1287640,Anaerococcus obesiensis,1.0,1
2992719,1,1354809,Keratinibaculum,2.0,2
1354809,2,1278232,Keratinibaculum paraultunense,2.0,2
1737407,1,1582879,Ezakiella,1.0,1
1582879,2,46507,Ezakiella coagulans,1.0,1
128827,1,1647,Erysipelothrix,1.0,1
1647,1,2624170,unclassified Erysipelothrix,1.0,1
2624170,2,2714928,Erysipelothrix sp. HDW6A,1.0,1
433334,2,1522,[Clostridium] innocuum,1.0,1
2810280,1,3025755,Thomasclavelia,1.0,1
3025755,1,3025756,unclassified Thomasclavelia,1.0,1
3025756,2,1965571,Erysipelatoclostridium sp. An173,1.0,1
2810281,1,191303,Turicibacter,1.0,1
1268,1,1269,Micrococcus,54937.0,54937
1269,2,1270,Micrococcus luteus,48651.0,48651
1269,2,1273,Micrococcus lylae,1559.0,1559
1269,1,2620948,unclassified Micrococcus,173.0,173
2620948,2,3101753,Micrococcus sp. HOU1,77.0,77
2620948,2,3142261,Micrococcus sp. 2A,71.0,71
2620948,2,1179670,Micrococcus sp. KBS0714,15.0,15
2620948,2,2995171,Micrococcus sp. SL257,9.0,9
1269,2,566027,Micrococcus yunnanensis,67.0,67
1269,2,2856555,Micrococcus porci,33.0,33
1269,2,574650,Micrococcus terreus,16.0,16
1268,1,32207,Rothia,111.0,111
32207,2,2047,Rothia dentocariosa,109.0,109
32207,2,43675,Rothia mucilaginosa,1.0,1
1268,1,57493,Kocuria,5.0,5
57493,2,1049583,Kocuria indica,5.0,5
1268,1,1663,Arthrobacter,2.0,2
1663,1,235627,unclassified Arthrobacter,2.0,2
235627,2,2991715,Arthrobacter sp. ATA002,1.0,1
235627,2,2831000,Arthrobacter sp. NicSoilC5,1.0,1
1268,1,169133,Citricoccus,1.0,1
169133,2,169134,Citricoccus muralis,1.0,1
85023,1,33882,Microbacterium,3.0,3
33882,2,936337,Microbacterium amylolyticum,1.0,1
33882,2,904291,Microbacterium sediminis,1.0,1
33882,1,2609290,unclassified Microbacterium,1.0,1
2609290,2,3135257,Microbacterium sp. LWH7-1.2,1.0,1
85023,1,2034,Curtobacterium,2.0,2
2034,1,257496,unclassified Curtobacterium,2.0,2
257496,2,3049047,Curtobacterium sp. DN_7.5,1.0,1
257496,2,2175645,Curtobacterium sp. MCPF17_002,1.0,1
85023,1,55968,Leucobacter,1.0,1
55968,2,2714935,Leucobacter viscericola,1.0,1
85016,1,1707,Cellulomonas,1.0,1
1707,2,2819979,Cellulomonas dongxiuzhuiae,1.0,1
2049,1,2529408,Schaalia,390.0,390
2529408,2,1660,Schaalia odontolytica,244.0,244
2529408,1,2691889,unclassified Schaalia,128.0,128
2691889,2,3059028,Schaalia sp. HMT-172,128.0,128
2529408,2,52773,Schaalia meyeri,11.0,11
2529408,2,131111,Schaalia turicensis,1.0,1
31953,1,1678,Bifidobacterium,150.0,150
1678,2,216816,Bifidobacterium longum,128.0,128
1678,1,2608897,unclassified Bifidobacterium,1.0,1
2608897,2,2983222,Bifidobacterium sp. ESL0732,1.0,1
1678,2,1684,Bifidobacterium asteroides,1.0,1
2062,1,1883,Streptomyces,11.0,11
1883,1,2593676,unclassified Streptomyces,5.0,5
2593676,2,2072505,Streptomyces sp. Go-475,3.0,3
2593676,2,2975701,Streptomyces sp. NBC_00286,1.0,1
1883,2,146819,Streptomyces europaeiscabiei,1.0,1
1883,2,2878388,Streptomyces marincola,1.0,1
1883,2,68239,Streptomyces mirabilis,1.0,1
1762,1,1763,Mycobacterium,1.0,1
1763,2,482462,Mycobacterium dioxanotrophicus,1.0,1
1762,1,1073531,Mycolicibacter,1.0,1
1073531,2,1795032,Mycolicibacter virginiensis,1.0,1
85026,1,2053,Gordonia,2.0,2
2053,2,36822,Gordonia rubripertincta,2.0,2
1653,1,1716,Corynebacterium,1.0,1
1716,2,2709394,Corynebacterium lizhenjunii,1.0,1
84107,1,1472762,Enorma,1.0,1
1472762,2,1871019,Enorma phocaeensis,1.0,1
2895623,1,2895509,Metamycoplasma,3.0,3
