read_accession_id,taxid,count
CP097095.1,2872154,1
CP097095.1,1224162,1
CP097095.1,2758440,3
CP097095.1,2651199,1
CP097095.1,3115209,1
CP097095.1,52773,6
CP097095.1,1855909,2
CP097095.1,544580,2
CP097095.1,2824561,2
CP097095.1,627624,2
CP097095.1,83219,1
CP097095.1,1823759,2
CP097095.1,1653174,2
CP097095.1,1236,1
CP097095.1,2596912,1
CP097095.1,43768,2
CP097095.1,888050,1
CP097095.1,169292,1
CP097095.1,2292766,1
CP097095.1,2735563,1
CP097095.1,29465,1
CP097095.1,200940,2
CP097095.1,28264,1
CP097095.1,1224,6
CP097095.1,1960083,1
CP097095.1,715472,4
CP097095.1,2769491,2
CP097095.1,1870995,1
CP097095.1,1742992,2
CP097095.1,3047030,2
CP097095.1,2775496,1
CP097095.1,643674,1
CP097095.1,571915,1
CP097095.1,2018025,2
CP097095.1,1118963,3
CP097095.1,2975977,2
CP097095.1,2603206,1
CP097095.1,72000,2
CP097095.1,196821,1
CP097095.1,2811111,1
CP097095.1,53335,1
CP097095.1,2872652,1
CP097095.1,2034,1
CP097095.1,2684406,1
CP097095.1,2735133,1
CP097095.1,2895559,1
CP097095.1,545619,1
CP097095.1,68233,2
CP097095.1,2057798,4
CP097095.1,208602,1
CP097095.1,89966,4
CP097095.1,2478464,1
CP097095.1,1167006,1
CP097095.1,1663,2
CP097095.1,2976000,2
CP097095.1,31953,1
CP097095.1,218289,1
CP097095.1,35755,1
CP097095.1,292564,2
CP097095.1,1121353,1
CP097095.1,675090,4
CP097095.1,97478,1
CP097095.1,604330,1
CP097095.1,60698,1
CP097095.1,1353889,1
CP097095.1,589382,1
CP097095.1,2083055,1
CP097095.1,2758572,1
CP097095.1,49283,1
CP097095.1,225992,1
CP097095.1,1641165,1
CP097095.1,2716227,1
CP097095.1,191,1
CP097095.1,235627,1
CP097095.1,2057800,1
CP097095.1,3120520,1
CP097095.1,1534349,1
CP097095.1,37921,1
CP097095.1,2675219,1
CP097095.1,85692,1
CP097095.1,2282397,1
CP097095.1,2912228,1
CP097095.1,80867,1
CP097095.1,2840457,1
CP097095.1,61646,2
CP097095.1,85015,1
CP097095.1,2983233,1
CP097095.1,83455,1
CP097095.1,376490,1
CP097095.1,1661,2
CP097095.1,2906072,1
CP097095.1,2913502,1
CP097095.1,683042,1
CP097095.1,573729,1
CP097095.1,161899,1
CP097095.1,33007,1
CP097095.1,323620,1
CP097095.1,999183,1
CP097095.1,1050174,1
CP097095.1,1763,1
CP097095.1,1282737,1
CP097095.1,2081702,1
CP097095.1,657308,1
CP097095.1,182639,1
CP097095.1,1872427,1
CP097095.1,418701,1
CP097095.1,2684405,1
CP097095.1,2053,1
CP097095.1,2879617,1
CP097095.1,2560053,1
CP097095.1,710705,1
CP097095.1,85007,2
CP097095.1,169480,1
CP097095.1,1871034,1
CP097095.1,2813727,1
CP097095.1,69578,2
CP097095.1,31989,2
CP097095.1,1618207,1
CP097095.1,2708340,1
CP097095.1,85023,2
CP097095.1,3029055,1
CP097095.1,39122,1
CP097095.1,1176649,1
CP097095.1,29486,2
CP097095.1,81479,1
CP097095.1,262209,1
CP097095.1,679318,1
CP097095.1,396015,1
CP097095.1,37923,1
CP097095.1,2862460,1
CP097095.1,144184,1
CP097095.1,300028,1
CP097095.1,2983229,2
CP097095.1,2675218,1
CP097095.1,3023076,2
CP097095.1,2993456,1
CP097095.1,2662261,1
CP097095.1,2886935,1
CP097095.1,33882,1
CP097095.1,2692125,1
CP097095.1,28231,1
CP097095.1,43765,1
CP097095.1,1121356,1
CP097095.1,232537,2
CP097095.1,1008152,1
CP097095.1,1803177,1
CP097095.1,2935861,1
CP097095.1,2654190,1
CP097095.1,2846775,1
CP097095.1,1961,1
CP097095.1,2062,1
CP097095.1,370524,1
CP097095.1,1775880,1
CP097095.1,299152,1
CP097095.1,1121364,1
CP097095.1,3020716,1
CP097095.1,37928,1
CP097095.1,3028316,1
CP097095.1,2961994,1
CP097095.1,38290,1
CP097095.1,33011,1
CP097095.1,3033809,1
CP097095.1,2004,1
CP097095.1,2830996,1
CP097095.1,1003195,1
CP097095.1,43668,1
CP097095.1,595468,2
CP097095.1,1667168,1
CP097095.1,2883169,1
CP097095.1,1866885,1
CP097095.1,270,1
CP097095.1,286,3
CP097095.1,2866311,1
CP097095.1,3055079,1
CP097095.1,2816475,1
CP097095.1,1766,1
CP097095.1,399497,1
CP097095.1,28263,1
CP097095.1,1729695,1
CP097095.1,2572923,1
CP097095.1,285557,1
CP097095.1,1224164,1
CP097095.1,1150460,1
CP097095.1,1408189,1
CP097095.1,2610895,1
CP097095.1,191610,2
CP097095.1,257496,2
CP097095.1,544,1
CP097095.1,1623,1
CP097095.1,2963431,1
CP097095.1,2811781,1
CP097095.1,1285583,1
CP097095.1,2737173,1
CP097095.1,1827,1
CP097095.1,463192,1
CP097095.1,3029061,1
CP097095.1,1484118,1
CP097095.1,217203,1
CP097095.1,2211210,1
CP097095.1,43771,1
CP097095.1,3030830,1
CP097095.1,129985,1
CP097095.1,512298,1
CP097095.1,699041,1
CP097095.1,3073064,1
CP097095.1,622681,1
CP097095.1,54571,1
CP097095.1,1437605,1
CP097095.1,211114,1
CP097095.1,75,1
CP097095.1,108486,1
CP097095.1,2879618,1
CP097095.1,443218,1
CP097095.1,2775081,1
CP097095.1,1683,1
CP097095.1,65058,1
CP097095.1,96468,1
CP097095.1,112874,1
CP097095.1,2853258,1
CP097095.1,216816,1
CP097095.1,39689,1
CP097095.1,80840,1
CP097095.1,61645,1
CP097095.1,2975953,1
CP097095.1,2080742,1
CP097095.1,2973976,1
CP097095.1,1658665,1
CP097095.1,75385,1
CP097095.1,2817475,1
CP097095.1,670516,1
NZ_LT635457.1,1852377,1751
NZ_LT635457.1,2049,2
NZ_CAKAHJ010000001.1,3059028,2575
NZ_CAKAHJ010000001.1,1660,4471
NZ_CAKAHJ010000001.1,2529408,288
NZ_CAKAHJ010000001.1,888050,11
NZ_CAKAHJ010000001.1,286,1
NZ_CAKAHJ010000001.1,52773,236
NZ_CAKAHJ010000001.1,85006,24
NZ_CAKAHJ010000001.1,1654,11
NZ_CAKAHJ010000001.1,1760,168
NZ_CAKAHJ010000001.1,3112165,1
NZ_CAKAHJ010000001.1,178339,31
NZ_CAKAHJ010000001.1,72407,1
NZ_CAKAHJ010000001.1,9606,2
NZ_CAKAHJ010000001.1,131110,7
NZ_CAKAHJ010000001.1,2744574,2
NZ_CAKAHJ010000001.1,2962632,1
NZ_CAKAHJ010000001.1,43675,17
NZ_CAKAHJ010000001.1,2589797,5
NZ_CAKAHJ010000001.1,283,2
NZ_CAKAHJ010000001.1,131111,39
NZ_CAKAHJ010000001.1,2049,41
NZ_CAKAHJ010000001.1,1841249,2
NZ_CAKAHJ010000001.1,85023,9
NZ_CAKAHJ010000001.1,2758572,1
NZ_CAKAHJ010000001.1,2877941,1
NZ_CAKAHJ010000001.1,642,2
NZ_CAKAHJ010000001.1,3049072,2
NZ_CAKAHJ010000001.1,33007,1
NZ_CAKAHJ010000001.1,1678,2
NZ_CAKAHJ010000001.1,1716,5
NZ_CAKAHJ010000001.1,2508289,1
NZ_CAKAHJ010000001.1,2495645,2
NZ_CAKAHJ010000001.1,1162966,3
NZ_CAKAHJ010000001.1,1883,28
NZ_CAKAHJ010000001.1,2013,1
NZ_CAKAHJ010000001.1,2975997,1
NZ_CAKAHJ010000001.1,445930,1
NZ_CAKAHJ010000001.1,1725411,1
NZ_CAKAHJ010000001.1,2887346,1
NZ_CAKAHJ010000001.1,656366,1
NZ_CAKAHJ010000001.1,2,52
NZ_CAKAHJ010000001.1,131567,20
NZ_CAKAHJ010000001.1,83262,2
NZ_CAKAHJ010000001.1,60698,2
NZ_CAKAHJ010000001.1,3015161,4
NZ_CAKAHJ010000001.1,2908651,2
NZ_CAKAHJ010000001.1,1828,2
NZ_CAKAHJ010000001.1,3049069,3
NZ_CAKAHJ010000001.1,235627,1
NZ_CAKAHJ010000001.1,2789739,2
NZ_CAKAHJ010000001.1,312285,1
NZ_CAKAHJ010000001.1,180675,1
NZ_CAKAHJ010000001.1,95486,1
NZ_CAKAHJ010000001.1,2871826,1
NZ_CAKAHJ010000001.1,2054,1
NZ_CAKAHJ010000001.1,4686,4
NZ_CAKAHJ010000001.1,2691889,4
NZ_CAKAHJ010000001.1,1852377,20
NZ_CAKAHJ010000001.1,2763540,3
NZ_CAKAHJ010000001.1,3073268,1
NZ_CAKAHJ010000001.1,1223523,1
NZ_CAKAHJ010000001.1,1897060,2
NZ_CAKAHJ010000001.1,2903570,1
NZ_CAKAHJ010000001.1,2975985,1
NZ_CAKAHJ010000001.1,358099,2
NZ_CAKAHJ010000001.1,2728827,1
NZ_CAKAHJ010000001.1,3019098,1
NZ_CAKAHJ010000001.1,2755559,6
NZ_CAKAHJ010000001.1,2734618,1
NZ_CAKAHJ010000001.1,1078471,1
NZ_CAKAHJ010000001.1,1775880,1
NZ_CAKAHJ010000001.1,1694,1
NZ_CAKAHJ010000001.1,1744,3
NZ_CAKAHJ010000001.1,3135260,1
NZ_CAKAHJ010000001.1,52774,1
NZ_CAKAHJ010000001.1,648995,1
NZ_CAKAHJ010000001.1,2624378,1
NZ_CAKAHJ010000001.1,2034,2
NZ_CAKAHJ010000001.1,39691,2
NZ_CAKAHJ010000001.1,4533,1
NZ_CAKAHJ010000001.1,1877,3
NZ_CAKAHJ010000001.1,2932245,4
NZ_CAKAHJ010000001.1,37927,1
NZ_CAKAHJ010000001.1,101571,1
NZ_CAKAHJ010000001.1,745776,2
NZ_CAKAHJ010000001.1,1032480,1
NZ_CAKAHJ010000001.1,161895,1
NZ_CAKAHJ010000001.1,35754,1
NZ_CAKAHJ010000001.1,2697565,3
NZ_CAKAHJ010000001.1,1783272,5
NZ_CAKAHJ010000001.1,2971236,1
NZ_CAKAHJ010000001.1,1851395,3
NZ_CAKAHJ010000001.1,887462,1
NZ_CAKAHJ010000001.1,67351,2
NZ_CAKAHJ010000001.1,2593676,8
NZ_CAKAHJ010000001.1,2653203,1
NZ_CAKAHJ010000001.1,434,1
NZ_CAKAHJ010000001.1,2631580,1
NZ_CAKAHJ010000001.1,2758442,2
NZ_CAKAHJ010000001.1,39791,1
NZ_CAKAHJ010000001.1,2942909,2
NZ_CAKAHJ010000001.1,68895,1
NZ_CAKAHJ010000001.1,2651199,3
NZ_CAKAHJ010000001.1,561184,1
NZ_CAKAHJ010000001.1,370526,1
NZ_CAKAHJ010000001.1,2789776,2
NZ_CAKAHJ010000001.1,273677,3
NZ_CAKAHJ010000001.1,249058,1
NZ_CAKAHJ010000001.1,1827,2
NZ_CAKAHJ010000001.1,1276,2
NZ_CAKAHJ010000001.1,2571748,1
NZ_CAKAHJ010000001.1,3073064,1
NZ_CAKAHJ010000001.1,706439,1
NZ_CAKAHJ010000001.1,136857,1
NZ_CAKAHJ010000001.1,1224,10
NZ_CAKAHJ010000001.1,2903884,2
NZ_CAKAHJ010000001.1,2903862,3
NZ_CAKAHJ010000001.1,33882,5
NZ_CAKAHJ010000001.1,2975669,1
NZ_CAKAHJ010000001.1,1185650,1
NZ_CAKAHJ010000001.1,2714941,2
NZ_CAKAHJ010000001.1,479435,2
NZ_CAKAHJ010000001.1,2896848,1
NZ_CAKAHJ010000001.1,407,2
NZ_CAKAHJ010000001.1,2813744,1
NZ_CAKAHJ010000001.1,2079791,2
NZ_CAKAHJ010000001.1,103621,2
NZ_CAKAHJ010000001.1,28056,2
NZ_CAKAHJ010000001.1,2794089,8
NZ_CAKAHJ010000001.1,161896,1
NZ_CAKAHJ010000001.1,517,1
NZ_CAKAHJ010000001.1,2816950,1
NZ_CAKAHJ010000001.1,2903634,1
NZ_CAKAHJ010000001.1,2758573,1
NZ_CAKAHJ010000001.1,71999,2
NZ_CAKAHJ010000001.1,2509458,3
NZ_CAKAHJ010000001.1,3052086,1
NZ_CAKAHJ010000001.1,2080757,1
NZ_CAKAHJ010000001.1,436397,1
NZ_CAKAHJ010000001.1,1784719,1
NZ_CAKAHJ010000001.1,1979527,2
NZ_CAKAHJ010000001.1,2754044,1
NZ_CAKAHJ010000001.1,2175648,1
NZ_CAKAHJ010000001.1,150026,1
NZ_CAKAHJ010000001.1,2819238,1
NZ_CAKAHJ010000001.1,471853,1
NZ_CAKAHJ010000001.1,2759167,2
NZ_CAKAHJ010000001.1,2496867,1
NZ_CAKAHJ010000001.1,2975992,1
NZ_CAKAHJ010000001.1,436017,1
NZ_CAKAHJ010000001.1,2175645,1
NZ_CAKAHJ010000001.1,3030830,1
NZ_CAKAHJ010000001.1,2722820,3
NZ_CAKAHJ010000001.1,2709403,6
NZ_CAKAHJ010000001.1,999183,1
NZ_CAKAHJ010000001.1,1656,3
NZ_CAKAHJ010000001.1,748197,2
NZ_CAKAHJ010000001.1,21880,1
NZ_CAKAHJ010000001.1,1268,2
NZ_CAKAHJ010000001.1,1750,1
NZ_CAKAHJ010000001.1,636,1
NZ_CAKAHJ010000001.1,192944,2
NZ_CAKAHJ010000001.1,157920,2
NZ_CAKAHJ010000001.1,1805840,1
NZ_CAKAHJ010000001.1,2646786,1
NZ_CAKAHJ010000001.1,2483799,2
NZ_CAKAHJ010000001.1,3486,2
NZ_CAKAHJ010000001.1,2851649,1
NZ_CAKAHJ010000001.1,1775,1
NZ_CAKAHJ010000001.1,165695,1
NZ_CAKAHJ010000001.1,1689,2
NZ_CAKAHJ010000001.1,2895559,2
NZ_CAKAHJ010000001.1,2062,2
NZ_CAKAHJ010000001.1,2654547,1
NZ_CAKAHJ010000001.1,199591,1
NZ_CAKAHJ010000001.1,2680004,2
NZ_CAKAHJ010000001.1,653045,1
NZ_CAKAHJ010000001.1,1771309,1
NZ_CAKAHJ010000001.1,138532,1
NZ_CAKAHJ010000001.1,1783348,1
NZ_CAKAHJ010000001.1,2903660,1
NZ_CAKAHJ010000001.1,2603292,1
NZ_CAKAHJ010000001.1,38727,2
NZ_CAKAHJ010000001.1,2903574,1
NZ_CAKAHJ010000001.1,374,1
NZ_CAKAHJ010000001.1,2903878,1
NZ_CAKAHJ010000001.1,37914,1
NZ_CAKAHJ010000001.1,1,1
NZ_CAKAHJ010000001.1,452529,1
NZ_CAKAHJ010000001.1,2654190,1
NZ_CAKAHJ010000001.1,36809,2
NZ_CAKAHJ010000001.1,126673,1
NZ_CAKAHJ010000001.1,75692,1
NZ_CAKAHJ010000001.1,528244,1
NZ_CAKAHJ010000001.1,875808,2
NZ_CAKAHJ010000001.1,57043,3
NZ_CAKAHJ010000001.1,1912216,1
NZ_CAKAHJ010000001.1,2975739,2
NZ_CAKAHJ010000001.1,1774,1
NZ_CAKAHJ010000001.1,2975921,1
NZ_CAKAHJ010000001.1,2909588,1
NZ_CAKAHJ010000001.1,2781978,1
NZ_CAKAHJ010000001.1,2714937,2
NZ_CAKAHJ010000001.1,2488819,3
NZ_CAKAHJ010000001.1,2021234,1
NZ_CAKAHJ010000001.1,3888,1
NZ_CAKAHJ010000001.1,2742137,1
NZ_CAKAHJ010000001.1,3108389,1
NZ_CAKAHJ010000001.1,2761578,1
NZ_CAKAHJ010000001.1,2925843,1
NZ_CAKAHJ010000001.1,3041512,2
NZ_CAKAHJ010000001.1,2560010,2
NZ_CAKAHJ010000001.1,712122,1
NZ_CAKAHJ010000001.1,767452,1
NZ_CAKAHJ010000001.1,2801335,1
NZ_CAKAHJ010000001.1,72000,1
NZ_CAKAHJ010000001.1,2527984,1
NZ_CAKAHJ010000001.1,1618207,2
NZ_CAKAHJ010000001.1,2932244,2
NZ_CAKAHJ010000001.1,3120520,2
NZ_CAKAHJ010000001.1,2986949,1
NZ_CAKAHJ010000001.1,2975960,1
NZ_CAKAHJ010000001.1,670516,1
NZ_CAKAHJ010000001.1,3073562,1
NZ_CAKAHJ010000001.1,1123251,1
NZ_CAKAHJ010000001.1,1963268,1
NZ_CAKAHJ010000001.1,1885,1
NZ_CAKAHJ010000001.1,1789,1
NZ_CAKAHJ010000001.1,111015,1
NZ_CAKAHJ010000001.1,2975744,1
NZ_CAKAHJ010000001.1,2079536,1
NZ_CAKAHJ010000001.1,455632,2
NZ_CAKAHJ010000001.1,1282737,2
NZ_CAKAHJ010000001.1,1408189,2
NZ_CAKAHJ010000001.1,3115209,1
NZ_CAKAHJ010000001.1,1772,2
NZ_CAKAHJ010000001.1,1343740,1
NZ_CAKAHJ010000001.1,2615214,1
NZ_CAKAHJ010000001.1,2175620,2
NZ_CAKAHJ010000001.1,2782567,3
NZ_CAKAHJ010000001.1,1200352,1
NZ_CAKAHJ010000001.1,1138587,1
NZ_CAKAHJ010000001.1,543877,1
NZ_CAKAHJ010000001.1,2583823,1
NZ_CAKAHJ010000001.1,2762576,1
NZ_CAKAHJ010000001.1,1300344,1
NZ_CAKAHJ010000001.1,2509457,1
NZ_CAKAHJ010000001.1,2587851,1
NZ_CAKAHJ010000001.1,2714935,1
NZ_CAKAHJ010000001.1,349124,1
NZ_CAKAHJ010000001.1,2975961,2
NZ_CAKAHJ010000001.1,1184151,1
NZ_CAKAHJ010000001.1,155177,1
NZ_CAKAHJ010000001.1,1659,1
NZ_CAKAHJ010000001.1,2770551,1
NZ_CAKAHJ010000001.1,42684,1
NZ_CAKAHJ010000001.1,2918901,1
NZ_CAKAHJ010000001.1,1894969,1
NZ_CAKAHJ010000001.1,2903629,1
NZ_CAKAHJ010000001.1,67352,1
NZ_CAKAHJ010000001.1,1002546,1
NZ_CAKAHJ010000001.1,1232427,1
NZ_CAKAHJ010000001.1,201174,4
NZ_CAKAHJ010000001.1,36813,1
NZ_CAKAHJ010000001.1,358220,1
NZ_CAKAHJ010000001.1,1742993,1
NZ_CAKAHJ010000001.1,3058393,1
NZ_CAKAHJ010000001.1,2981138,1
NZ_CAKAHJ010000001.1,2654191,1
NZ_CAKAHJ010000001.1,1447716,1
NZ_CAKAHJ010000001.1,1214242,1
NZ_CAKAHJ010000001.1,1612173,1
NZ_CAKAHJ010000001.1,1460244,1
NZ_CAKAHJ010000001.1,48736,1
NZ_CAKAHJ010000001.1,2975737,1
NZ_CAKAHJ010000001.1,119060,1
NZ_CAKAHJ010000001.1,2884264,1
NZ_CAKAHJ010000001.1,2903872,1
NZ_CAKAHJ010000001.1,3135262,1
NZ_CAKAHJ010000001.1,89674,2
NZ_CAKAHJ010000001.1,1762,1
NZ_CAKAHJ010000001.1,130453,1
NZ_CAKAHJ010000001.1,54571,1
NZ_CAKAHJ010000001.1,31957,1
NZ_CAKAHJ010000001.1,2851567,2
NZ_CAKAHJ010000001.1,1696,1
NZ_CAKAHJ010000001.1,145971,2
NZ_CAKAHJ010000001.1,1846278,1
NZ_CAKAHJ010000001.1,156976,1
NZ_CAKAHJ010000001.1,2956797,1
NZ_CAKAHJ010000001.1,1144275,1
NZ_CAKAHJ010000001.1,36818,1
NZ_CAKAHJ010000001.1,13687,1
NZ_CAKAHJ010000001.1,2750812,2
NZ_CAKAHJ010000001.1,3061627,1
NZ_CAKAHJ010000001.1,2883169,1
NZ_CAKAHJ010000001.1,2714355,1
NZ_CAKAHJ010000001.1,2608897,1
NZ_CAKAHJ010000001.1,944492,1
NZ_CAKAHJ010000001.1,2778082,1
NZ_CAKAHJ010000001.1,1758390,1
NZ_CAKAHJ010000001.1,2904523,1
NZ_CAKAHJ010000001.1,618,1
NZ_CAKAHJ010000001.1,43668,1
NZ_CAKAHJ010000001.1,1933880,1
NZ_CAKAHJ010000001.1,2575923,1
NZ_CAKAHJ010000001.1,2879617,1
NZ_CAKAHJ010000001.1,1935,1
NZ_CAKAHJ010000001.1,71655,1
NZ_CAKAHJ010000001.1,2903568,1
NZ_CAKAHJ010000001.1,2773266,2
NZ_CAKAHJ010000001.1,1274,1
NZ_CAKAHJ010000001.1,2692125,2
NZ_CAKAHJ010000001.1,675635,1
NZ_CAKAHJ010000001.1,2903654,1
NZ_CAKAHJ010000001.1,544580,1
NZ_CAKAHJ010000001.1,2202148,1
NZ_CAKAHJ010000001.1,1544730,1
NZ_CAKAHJ010000001.1,2905871,1
NZ_CAKAHJ010000001.1,2018025,1
NZ_CAKAHJ010000001.1,2782168,1
NZ_CAKAHJ010000001.1,33889,1
NZ_CAKAHJ010000001.1,106589,1
NZ_CAKAHJ010000001.1,2975953,1
NZ_CAKAHJ010000001.1,68239,2
NZ_CAKAHJ010000001.1,408,1
NZ_CAKAHJ010000001.1,296587,1
NZ_CAKAHJ010000001.1,2968085,2
NZ_CAKAHJ010000001.1,2591145,1
NZ_CAKAHJ010000001.1,336722,1
NZ_CAKAHJ010000001.1,261284,1
NZ_CAKAHJ010000001.1,675090,1
NZ_CAKAHJ010000001.1,2997333,1
NZ_CAKAHJ010000001.1,1028989,1
NZ_CAKAHJ010000001.1,47763,1
NZ_CAKAHJ010000001.1,630515,1
NZ_CAKAHJ010000001.1,2903640,1
NZ_CAKAHJ010000001.1,2057800,1
NZ_CAKAHJ010000001.1,2587808,1
NZ_CAKAHJ010000001.1,15368,1
NZ_CAKAHJ010000001.1,3075221,1
NZ_CAKAHJ010000001.1,544,1
NZ_CAKAHJ010000001.1,2686304,1
NZ_CAKAHJ010000001.1,1763,1
NZ_CAKAHJ010000001.1,2126346,1
NZ_CAKAHJ010000001.1,2886938,1
NZ_CAKAHJ010000001.1,2736757,1
NZ_CAKAHJ010000001.1,3050384,1
NZ_CAKAHJ010000001.1,1652028,1
NZ_CAKAHJ010000001.1,1411117,1
NZ_CAKAHJ010000001.1,2903563,1
NZ_CAKAHJ010000001.1,52771,1
NZ_CAKAHJ010000001.1,2897773,1
NZ_CAKAHJ010000001.1,60847,1
NZ_CAKAHJ010000001.1,1813880,1
NZ_CAKAHJ010000001.1,38301,1
NZ_CAKAHJ010000001.1,2861279,1
NZ_CAKAHJ010000001.1,1748,1
NZ_CAKAHJ010000001.1,77635,1
NZ_CAKAHJ010000001.1,683047,1
NZ_CAKAHJ010000001.1,1827580,1
NZ_CAKAHJ010000001.1,1926494,1
NZ_CAKAHJ010000001.1,2903814,1
NZ_CAKAHJ010000001.1,1749,1
NZ_CAKAHJ010000001.1,2718938,1
NZ_CAKAHJ010000001.1,85007,3
NZ_CAKAHJ010000001.1,1716143,1
NZ_CAKAHJ010000001.1,4555,1
NZ_CAKAHJ010000001.1,1960,1
NZ_CAKAHJ010000001.1,863239,1
NZ_CAKAHJ010000001.1,1812480,1
NZ_CAKAHJ010000001.1,1573,1
NZ_CAKAHJ010000001.1,68214,1
NZ_CAKAHJ010000001.1,2779775,1
NZ_CAKAHJ010000001.1,538025,1
NZ_CAKAHJ010000001.1,2684468,1
NZ_CAKAHJ010000001.1,28028,1
NZ_CAKAHJ010000001.1,2966192,1
NZ_CAKAHJ010000001.1,2626549,1
NZ_CAKAHJ010000001.1,2973977,1
NZ_CAKAHJ010000001.1,4564,2
NZ_CAKAHJ010000001.1,446469,1
NZ_CAKAHJ010000001.1,68200,1
NZ_CAKAHJ010000001.1,292913,1
NZ_CAKAHJ010000001.1,450,1
NZ_CAKAHJ010000001.1,2744474,1
NZ_CAKAHJ010000001.1,209247,1
NZ_CAKAHJ010000001.1,1542737,1
NZ_CAKAHJ010000001.1,461393,1
NZ_CAKAHJ010000001.1,2731112,1
NZ_CAKAHJ010000001.1,2976002,1
NZ_CAKAHJ010000001.1,1579979,1
NZ_CAKAHJ010000001.1,1649877,1
NZ_CAKAHJ010000001.1,1742992,1
NZ_CAKAHJ010000001.1,2933797,1
NZ_CAKAHJ010000001.1,216778,1
NZ_CAKAHJ010000001.1,84112,1
NZ_CAKAHJ010000001.1,2057743,1
NZ_CAKAHJ010000001.1,1610493,1
NZ_CP124548.1,1659,5943
NZ_CP124548.1,2744574,1
NZ_CP124548.1,1654,3
NZ_CP012072.1,52773,7984
NZ_CP012072.1,2529408,4
NZ_CP012072.1,888050,3
NZ_CP012072.1,1660,1
NZ_CP033459.1,2133944,12973
NZ_CP033459.1,976,4
NZ_CP033459.1,171552,1
CAKAFU010000002.1,838,31
CAKAFU010000002.1,28129,27
CAKAFU010000002.1,2689102,1
CAKAFU010000002.1,77095,1
CAKAFU010000002.1,28133,14
CAKAFU010000002.1,28131,32
CAKAFU010000002.1,1224,2
CAKAFU010000002.1,28125,5
CAKAFU010000002.1,171549,10
CAKAFU010000002.1,816,5
CAKAFU010000002.1,908937,12
CAKAFU010000002.1,131567,2
CAKAFU010000002.1,28135,7
CAKAFU010000002.1,2924031,1
CAKAFU010000002.1,180675,1
CAKAFU010000002.1,4554,1
