read_accession_id,taxid,count
NZ_CP082871.1,2984146,1
NZ_CP082871.1,2811778,1
NZ_CP082871.1,131567,3
NZ_CP082871.1,1660080,1
NZ_CP082871.1,927666,1
NZ_CP082871.1,1279,1
NZ_CP082871.1,29547,2
NZ_CP082871.1,2593542,1
NZ_CP082871.1,33959,2
NZ_CP082871.1,1780362,1
NZ_CP082871.1,2042961,1
NZ_CP082871.1,160453,1
NZ_CP082871.1,1239,1
NZ_CP082871.1,1031920,1
NZ_CP082871.1,197,1
NZ_CP012544.1,204,47170
NZ_CP012544.1,194,1392
NZ_CP012544.1,1224,10
NZ_CP012544.1,203,95
NZ_CP012544.1,199,19
NZ_CP012544.1,200,6
NZ_CP012544.1,824,6
NZ_CP012544.1,29547,7
NZ_CP012544.1,1660063,4
NZ_CP012544.1,2,10
NZ_CP012544.1,837,1
NZ_CP012544.1,2517362,4
NZ_CP012544.1,1295,2
NZ_CP012544.1,213849,11
NZ_CP012544.1,2733866,1
NZ_CP012544.1,1660073,1
NZ_CP012544.1,1265350,2
NZ_CP012544.1,9606,8
NZ_CP012544.1,674,1
NZ_CP012544.1,2968969,1
NZ_CP012544.1,394958,1
NZ_CP012544.1,1660080,1
NZ_CP012544.1,360104,2
NZ_CP012544.1,1236,1
NZ_CP012544.1,1244529,1
NZ_CP012544.1,2898149,1
NZ_CP012544.1,2562282,1
NZ_CP012544.1,2840180,1
NZ_CP012544.1,1624,2
NZ_CP012544.1,2593542,2
NZ_CP012544.1,2894755,1
NZ_CP022386.1,1017,27
NZ_CP022379.1,1019,25
NZ_CP022379.1,1016,2
ACIL03000013.1,33033,3
ACIL03000013.1,1561,2
ACIL03000013.1,186803,18
ACIL03000013.1,1316411,3
ACIL03000013.1,1239,7
ACIL03000013.1,9606,5
ACIL03000013.1,662,1
ACIL03000013.1,28198,2
ACIL03000013.1,480,1
ACIL03000013.1,33038,3
ACIL03000013.1,1385,2
ACIL03000013.1,862971,1
ACIL03000013.1,411486,2
ACIL03000013.1,231049,1
ACIL03000013.1,2724150,3
ACIL03000013.1,1150468,13
ACIL03000013.1,471827,1
ACIL03000013.1,1121115,1
ACIL03000013.1,186802,20
ACIL03000013.1,1783272,20
ACIL03000013.1,1548,3
ACIL03000013.1,1500254,1
ACIL03000013.1,185007,3
ACIL03000013.1,2696063,2
ACIL03000013.1,1531,1
ACIL03000013.1,1679721,3
ACIL03000013.1,44249,3
ACIL03000013.1,697329,2
ACIL03000013.1,394503,3
ACIL03000013.1,471875,3
ACIL03000013.1,2697030,1
ACIL03000013.1,2086584,1
ACIL03000013.1,2779518,1
ACIL03000013.1,617123,5
ACIL03000013.1,301301,3
ACIL03000013.1,1297793,2
ACIL03000013.1,171552,1
ACIL03000013.1,2785025,4
ACIL03000013.1,830,5
ACIL03000013.1,831,5
ACIL03000013.1,212667,1
ACIL03000013.1,657314,4
ACIL03000013.1,29347,3
ACIL03000013.1,39485,6
ACIL03000013.1,39496,4
ACIL03000013.1,411459,3
ACIL03000013.1,859143,1
ACIL03000013.1,657313,3
ACIL03000013.1,1301,7
ACIL03000013.1,1590,1
ACIL03000013.1,2731377,2
ACIL03000013.1,2,12
ACIL03000013.1,1017,1
ACIL03000013.1,1160721,2
ACIL03000013.1,1224,2
ACIL03000013.1,572511,6
ACIL03000013.1,421628,1
ACIL03000013.1,185978,1
ACIL03000013.1,1192197,1
ACIL03000013.1,1509,3
ACIL03000013.1,2608920,2
ACIL03000013.1,703,1
ACIL03000013.1,2666138,1
ACIL03000013.1,45851,5
ACIL03000013.1,91061,1
ACIL03000013.1,2763669,2
ACIL03000013.1,574087,2
ACIL03000013.1,2925782,2
ACIL03000013.1,82348,1
ACIL03000013.1,1608628,1
ACIL03000013.1,154046,1
ACIL03000013.1,1236,1
ACIL03000013.1,1529,1
ACIL03000013.1,33035,4
ACIL03000013.1,360422,2
ACIL03000013.1,194,1
ACIL03000013.1,537007,3
ACIL03000013.1,2546351,2
ACIL03000013.1,2748,1
ACIL03000013.1,39488,2
ACIL03000013.1,1485,1
ACIL03000013.1,114881,1
ACIL03000013.1,2692425,2
ACIL03000013.1,159,1
ACIL03000013.1,2591634,2
ACIL03000013.1,2742683,1
ACIL03000013.1,2511995,1
ACIL03000013.1,720554,1
ACIL03000013.1,2576756,1
ACIL03000013.1,293613,3
ACIL03000013.1,638,1
ACIL03000013.1,2132,1
ACIL03000013.1,2904247,1
ACIL03000013.1,1912897,4
ACIL03000013.1,2930219,2
ACIL03000013.1,906,1
ACIL03000013.1,86661,1
ACIL03000013.1,1168034,3
ACIL03000013.1,2763062,2
ACIL03000013.1,2070463,1
ACIL03000013.1,1042156,1
ACIL03000013.1,166486,1
ACIL03000013.1,225084,1
ACIL03000013.1,129337,1
ACIL03000013.1,1502,1
ACIL03000013.1,2005460,1
ACIL03000013.1,1727145,2
ACIL03000013.1,1515,2
ACIL03000013.1,1048332,2
ACIL03000013.1,216851,1
ACIL03000013.1,2682810,3
ACIL03000013.1,28132,1
ACIL03000013.1,515622,1
ACIL03000013.1,33043,1
ACIL03000013.1,89152,1
ACIL03000013.1,157687,3
ACIL03000013.1,2823317,1
ACIL03000013.1,649756,1
ACIL03000013.1,1141660,1
ACIL03000013.1,2589818,1
ACIL03000013.1,238834,1
ACIL03000013.1,3003601,1
ACIL03000013.1,742737,1
ACIL03000013.1,1441095,1
ACIL03000013.1,976,1
ACIL03000013.1,1348613,1
ACIL03000013.1,629,1
ACIL03000013.1,931276,1
ACIL03000013.1,2339259,1
ACIL03000013.1,1286698,1
ACIL03000013.1,1231049,1
ACIL03000013.1,1675036,1
ACIL03000013.1,2877527,1
ACIL03000013.1,2761619,1
ACIL03000013.1,1405,2
ACIL03000013.1,2487118,1
ACIL03000013.1,1511,1
ACIL03000013.1,1379858,1
ACIL03000013.1,1902580,1
ACIL03000013.1,880071,1
ACIL03000013.1,2483110,1
ACIL03000013.1,410072,1
ACIL03000013.1,185008,1
ACIL03000013.1,2488810,1
ACIL03000013.1,747365,1
ACIL03000013.1,536044,2
ACIL03000013.1,694427,1
ACIL03000013.1,2715679,1
ACIL03000013.1,433286,1
ACIL03000013.1,645991,1
ACIL03000013.1,1534,1
ACIL03000013.1,1890302,1
ACIL03000013.1,2823316,1
NZ_CP028101.1,76856,448
NZ_CP028101.1,848,186
NZ_CP028101.1,851,98
NZ_CP028101.1,76857,8
NZ_CP028101.1,155615,4
NZ_CP028101.1,285729,7
NZ_CP028101.1,525283,3
NZ_CP028101.1,562,1
NZ_CP028101.1,203492,1
NZ_CP028101.1,1583098,4
NZ_CP028101.1,76859,6
NZ_CP028101.1,457405,1
NZ_CP028101.1,2115978,1
NZ_CP028101.1,2663009,1
NZ_CP028101.1,2764326,1
NZ_CP028101.1,2,1
NZ_CP028101.1,671211,4
NZ_CP028101.1,203491,1
NZ_CP028101.1,469607,1
NZ_CP024703.1,2663009,181
NZ_CP024703.1,848,40
NZ_CP024703.1,860,1
NZ_CP024703.1,469601,1
NZ_AP018768.1,724,22296
NZ_AP018768.1,727,32725
NZ_AP018768.1,726,207
NZ_AP018768.1,729,82
NZ_AP018768.1,712,652
NZ_AP018768.1,1236,116
NZ_AP018768.1,735,4
NZ_AP018768.1,32033,1
NZ_AP018768.1,1224,83
NZ_AP018768.1,298386,1
NZ_AP018768.1,2,53
NZ_AP018768.1,571430,1
NZ_AP018768.1,487,2
NZ_AP018768.1,1,18
NZ_AP018768.1,2571750,1
NZ_AP018768.1,91347,3
NZ_AP018768.1,9606,20
NZ_AP018768.1,712310,28
NZ_AP018768.1,158836,2
NZ_AP018768.1,745,3
NZ_AP018768.1,281310,10
NZ_AP018768.1,582,1
NZ_AP018768.1,862965,2
NZ_AP018768.1,38294,1
NZ_AP018768.1,713,1
NZ_AP018768.1,562,5
NZ_AP018768.1,468,1
NZ_AP018768.1,861365,1
NZ_AP018768.1,51161,1
NZ_AP018768.1,1334187,3
NZ_AP018768.1,1232659,4
NZ_AP018768.1,2820817,1
NZ_AP018768.1,197575,8
NZ_AP018768.1,725,4
NZ_AP018768.1,131567,1
NZ_AP018768.1,1271863,1
NZ_AP018768.1,1816218,1
NZ_AP018768.1,728,3
NZ_AP018768.1,573,1
NZ_AP018768.1,249188,5
NZ_AP018768.1,47735,1
NZ_AP018768.1,662,1
NZ_AP018768.1,1435069,1
NZ_AP018768.1,262728,1
NZ_AP018768.1,29471,1
NZ_AP018768.1,1443036,2
NZ_AP018768.1,109472,2
NZ_AP018768.1,731,3
NZ_AP018768.1,2704653,1
NZ_AP018768.1,2583588,1
NZ_AP018768.1,672,2
NZ_AP018768.1,714,2
NZ_AP018768.1,1965282,1
NZ_AP018768.1,292486,1
NZ_AP018768.1,1434215,1
NZ_AP018768.1,738,1
NZ_AP018768.1,730,3
NZ_AP018768.1,90105,1
NZ_AP018768.1,2827233,1
NZ_AP018768.1,123824,1
NZ_AP018768.1,262727,2
NZ_AP018768.1,645,1
NZ_AP018768.1,750,2
NZ_AP018768.1,747,1
NZ_AP018768.1,1408194,1
NZ_AP018768.1,75984,1
NZ_AP018768.1,1513468,1
NZ_AP018768.1,1295140,1
NZ_AP018768.1,1646340,1
NZ_AP018768.1,718,1
NZ_AP018768.1,1906744,1
NZ_AP018768.1,935897,1
NZ_AP018768.1,676,1
NZ_AP018768.1,1599,1
NZ_AP018768.1,732,1
NZ_AP018768.1,75985,1
NZ_AP018768.1,446,1
NZ_AP018768.1,197700,1
NZ_AP018768.1,2778911,1
NZ_AP018768.1,90964,1
NZ_AP018768.1,703,1
NZ_AP018768.1,118968,1
NZ_CP038817.1,735,13615
NZ_CP038817.1,712,155
NZ_CP038817.1,1236,33
NZ_CP038817.1,724,283
NZ_CP038817.1,729,5
NZ_CP038817.1,1224,24
NZ_CP038817.1,615,2
NZ_CP038817.1,75985,2
NZ_CP038817.1,2,16
NZ_CP038817.1,35818,1
NZ_CP038817.1,2675795,1
NZ_CP038817.1,189834,2
NZ_CP038817.1,9606,2
NZ_CP038817.1,51161,1
NZ_CP038817.1,548,1
NZ_CP038817.1,727,4
NZ_CP038817.1,1390,1
NZ_CP038817.1,33923,1
NZ_CP038817.1,732,1
NZ_CP038817.1,53335,1
NZ_CP038817.1,75984,1
NZ_CP038817.1,91061,1
NZ_CP038817.1,586,1
NZ_CP038817.1,109472,1
NZ_CP038817.1,221402,1
NZ_CP038817.1,85404,1
NZ_CP038817.1,714,1
NZ_CP038817.1,108981,1
NZ_CP038817.1,716541,1
NZ_CP038817.1,123824,2
NZ_CP038817.1,738,2
NZ_CP038817.1,715,1
NZ_CP038817.1,283735,1
NZ_CP038817.1,40214,1
NZ_CP035368.2,712,74
NZ_CP035368.2,2,3
NZ_CP035368.2,729,3900
NZ_CP035368.2,2675778,1
NZ_CP035368.2,724,184
NZ_CP035368.2,1224,4
NZ_CP035368.2,727,5
NZ_CP035368.2,2866570,1
NZ_CP035368.2,1288,1
NZ_CP035368.2,2609666,1
NZ_CP035368.2,881260,1
NZ_CP035368.2,985008,1
NZ_CP035368.2,2267253,1
NZ_CP035368.2,1236,4
NZ_CP035368.2,91347,1
NZ_CP035368.2,586,1
NZ_CP035368.2,1415657,1
NZ_CP035368.2,747,1
NZ_CP101528.1,1270,1288
NZ_CP101528.1,1269,1402
NZ_CP101528.1,2,2
NZ_CP101528.1,85006,24
NZ_CP101528.1,1760,17
NZ_CP101528.1,1268,26
NZ_CP101528.1,2856555,2
NZ_CP101528.1,2816859,1
NZ_CP101528.1,566027,1
NZ_CP101528.1,2044521,1
NZ_CP101528.1,2995171,1
NZ_CP101528.1,131567,1
NZ_CP101528.1,3016000,1
NZ_CP101528.1,2778070,1
NZ_CP101528.1,2995141,1
NZ_CP101528.1,465515,1
NZ_CP101528.1,3009077,1
NZ_CP101528.1,2609279,1
NZ_CP101528.1,201174,1
NZ_CP101528.1,2419774,1
NZ_CP101528.1,1849967,1
NZ_CP101528.1,743718,1
NZ_AP019831.1,109328,52
NZ_AP019831.1,32067,5
NZ_CP126965.1,1760,395
NZ_CP126965.1,1883,61
NZ_CP126965.1,2,91
NZ_CP126965.1,286,12
NZ_CP126965.1,2856555,316
NZ_CP126965.1,2017485,2
NZ_CP126965.1,441500,1
NZ_CP126965.1,1270,371
NZ_CP126965.1,2063,2
NZ_CP126965.1,1654,7
NZ_CP126965.1,2758573,1
NZ_CP126965.1,3004095,29
NZ_CP126965.1,57493,31
NZ_CP126965.1,1269,678
NZ_CP126965.1,1784719,24
NZ_CP126965.1,1268,207
NZ_CP126965.1,2034,4
NZ_CP126965.1,2593676,10
NZ_CP126965.1,1851395,4
NZ_CP126965.1,2583374,1
NZ_CP126965.1,59737,1
NZ_CP126965.1,615,2
NZ_CP126965.1,2708338,4
NZ_CP126965.1,1224,18
NZ_CP126965.1,2567881,90
NZ_CP126965.1,1368430,1
NZ_CP126965.1,2721245,1
NZ_CP126965.1,33881,1
NZ_CP126965.1,2995171,2
NZ_CP126965.1,2729175,5
NZ_CP126965.1,2989818,4
NZ_CP126965.1,388357,15
NZ_CP126965.1,932677,1
NZ_CP126965.1,126673,2
NZ_CP126965.1,1716,10
NZ_CP126965.1,2847992,1
NZ_CP126965.1,446860,17
NZ_CP126965.1,356851,1
NZ_CP126965.1,2754725,4
NZ_CP126965.1,235627,28
NZ_CP126965.1,1276,10
NZ_CP126965.1,2973976,3
NZ_CP126965.1,228602,1
NZ_CP126965.1,2991496,1
NZ_CP126965.1,1827,8
NZ_CP126965.1,33910,2
NZ_CP126965.1,85006,240
NZ_CP126965.1,2859226,2
NZ_CP126965.1,71999,26
NZ_CP126965.1,546160,1
NZ_CP126965.1,201174,9
NZ_CP126965.1,1824,4
NZ_CP126965.1,1678,5
NZ_CP126965.1,37921,11
NZ_CP126965.1,43668,14
NZ_CP126965.1,1663,23
NZ_CP126965.1,347,2
NZ_CP126965.1,2620948,7
NZ_CP126965.1,37930,11
NZ_CP126965.1,1404245,2
NZ_CP126965.1,2170745,20
NZ_CP126965.1,558173,2
NZ_CP126965.1,2020377,6
NZ_CP126965.1,256821,19
NZ_CP126965.1,57494,9
NZ_CP126965.1,85023,23
NZ_CP126965.1,1696,15
NZ_CP126965.1,2714923,1
NZ_CP126965.1,1332264,2
NZ_CP126965.1,1282737,5
NZ_CP126965.1,191,3
NZ_CP126965.1,2944128,3
NZ_CP126965.1,156980,9
NZ_CP126965.1,1323731,1
NZ_CP126965.1,179637,1
NZ_CP126965.1,1771,3
NZ_CP126965.1,2665643,2
NZ_CP126965.1,1505648,1
NZ_CP126965.1,860235,3
NZ_CP126965.1,1652028,6
NZ_CP126965.1,1274,1
NZ_CP126965.1,477641,1
NZ_CP126965.1,912630,1
NZ_CP126965.1,2895818,12
NZ_CP126965.1,2866588,4
NZ_CP126965.1,1564114,1
NZ_CP126965.1,2854257,1
NZ_CP126965.1,37326,3
NZ_CP126965.1,1906274,5
NZ_CP126965.1,2059884,1
NZ_CP126965.1,2777556,3
NZ_CP126965.1,2596911,4
NZ_CP126965.1,37923,24
NZ_CP126965.1,2070337,2
NZ_CP126965.1,1866885,4
NZ_CP126965.1,2772401,3
NZ_CP126965.1,2614638,3
NZ_CP126965.1,54571,2
NZ_CP126965.1,2782168,2
NZ_CP126965.1,656366,3
NZ_CP126965.1,108486,3
NZ_CP126965.1,2865833,5
NZ_CP126965.1,2045,4
NZ_CP126965.1,2991715,9
NZ_CP126965.1,2964669,4
NZ_CP126965.1,2972479,4
NZ_CP126965.1,199136,5
NZ_CP126965.1,2781734,1
NZ_CP126965.1,582680,5
NZ_CP126965.1,131567,5
NZ_CP126965.1,2799326,1
NZ_CP126965.1,2766784,1
NZ_CP126965.1,936337,2
NZ_CP126965.1,2895353,1
NZ_CP126965.1,68270,2
NZ_CP126965.1,2074,1
NZ_CP126965.1,1707,5
NZ_CP126965.1,1817,6
NZ_CP126965.1,1121362,3
NZ_CP126965.1,1653480,2
NZ_CP126965.1,2116510,1
NZ_CP126965.1,2017484,3
NZ_CP126965.1,2627139,1
NZ_CP126965.1,1950,1
NZ_CP126965.1,479432,2
NZ_CP126965.1,1552759,1
NZ_CP126965.1,2991729,1
NZ_CP126965.1,546871,2
NZ_CP126965.1,2989817,5
NZ_CP126965.1,2048898,1
NZ_CP126965.1,2585135,2
NZ_CP126965.1,67282,1
NZ_CP126965.1,150026,3
NZ_CP126965.1,1288636,3
NZ_CP126965.1,2964616,6
NZ_CP126965.1,2851650,2
NZ_CP126965.1,2596912,1
NZ_CP126965.1,2597701,1
NZ_CP126965.1,1813880,3
NZ_CP126965.1,33886,4
NZ_CP126965.1,2483799,1
NZ_CP126965.1,2908642,1
NZ_CP126965.1,2897773,2
NZ_CP126965.1,2027405,1
NZ_CP126965.1,2742128,1
NZ_CP126965.1,2621730,1
NZ_CP126965.1,566027,3
NZ_CP126965.1,2781978,2
NZ_CP126965.1,163604,2
NZ_CP126965.1,2607753,1
NZ_CP126965.1,556288,2
NZ_CP126965.1,1072256,3
NZ_CP126965.1,1725,4
NZ_CP126965.1,1742989,15
NZ_CP126965.1,2663857,4
NZ_CP126965.1,72000,14
NZ_CP126965.1,2987701,2
NZ_CP126965.1,743718,7
NZ_CP126965.1,169292,1
NZ_CP126965.1,37927,5
NZ_CP126965.1,33899,3
NZ_CP126965.1,1793,3
NZ_CP126965.1,2609290,9
NZ_CP126965.1,2935861,3
NZ_CP126965.1,2015316,1
NZ_CP126965.1,85007,18
NZ_CP126965.1,2639426,1
NZ_CP126965.1,593907,1
NZ_CP126965.1,2070,1
NZ_CP126965.1,556499,2
NZ_CP126965.1,35757,1
NZ_CP126965.1,2826993,1
NZ_CP126965.1,629680,1
NZ_CP126965.1,2575440,3
NZ_CP126965.1,2813727,2
NZ_CP126965.1,1704044,6
NZ_CP126965.1,85015,6
NZ_CP126965.1,80860,1
NZ_CP126965.1,2760310,3
NZ_CP126965.1,479433,4
NZ_CP126965.1,1891644,2
NZ_CP126965.1,2876939,1
NZ_CP126965.1,571913,1
NZ_CP126965.1,2895565,1
NZ_CP126965.1,111015,2
NZ_CP126965.1,110937,2
NZ_CP126965.1,1275,9
NZ_CP126965.1,930171,2
NZ_CP126965.1,53457,2
NZ_CP126965.1,2778070,2
NZ_CP126965.1,2968084,1
NZ_CP126965.1,2632435,1
NZ_CP126965.1,1483604,1
NZ_CP126965.1,2904790,1
NZ_CP126965.1,36821,1
NZ_CP126965.1,80811,1
NZ_CP126965.1,2589074,3
NZ_CP126965.1,31963,2
NZ_CP126965.1,2760705,1
NZ_CP126965.1,2886935,1
NZ_CP126965.1,2964609,3
NZ_CP126965.1,2864205,1
NZ_CP126965.1,2886936,2
NZ_CP126965.1,2018025,2
NZ_CP126965.1,1905,2
NZ_CP126965.1,2886940,2
NZ_CP126965.1,443156,2
NZ_CP126965.1,172042,2
NZ_CP126965.1,1272,6
NZ_CP126965.1,217203,3
NZ_CP126965.1,2781962,2
NZ_CP126965.1,196164,2
NZ_CP126965.1,2559073,1
NZ_CP126965.1,211114,2
NZ_CP126965.1,40566,1
NZ_CP126965.1,344163,1
NZ_CP126965.1,2600320,1
NZ_CP126965.1,2985506,2
NZ_CP126965.1,2716225,1
NZ_CP126965.1,2897774,3
NZ_CP126965.1,33882,14
NZ_CP126965.1,2079227,4
NZ_CP126965.1,157920,2
NZ_CP126965.1,37928,7
NZ_CP126965.1,2750812,1
NZ_CP126965.1,436515,1
NZ_CP126965.1,2565366,6
NZ_CP126965.1,2014,2
NZ_CP126965.1,2987689,1
NZ_CP126965.1,2211210,8
NZ_CP126965.1,1710,4
NZ_CP126965.1,47875,1
NZ_CP126965.1,36808,4
NZ_CP126965.1,1849967,2
NZ_CP126965.1,1783515,2
NZ_CP126965.1,2986919,3
NZ_CP126965.1,1742993,4
NZ_CP126965.1,122358,2
NZ_CP126965.1,290340,2
NZ_CP126965.1,675864,4
NZ_CP126965.1,1658671,5
NZ_CP126965.1,234612,2
NZ_CP126965.1,545619,4
NZ_CP126965.1,1849032,1
NZ_CP126965.1,1783272,15
NZ_CP126965.1,2609255,1
NZ_CP126965.1,1133546,3
NZ_CP126965.1,1749,1
NZ_CP126965.1,2963432,3
NZ_CP126965.1,1794,1
NZ_CP126965.1,42684,3
NZ_CP126965.1,1933880,3
NZ_CP126965.1,55968,1
NZ_CP126965.1,2760308,2
NZ_CP126965.1,1684,2
NZ_CP126965.1,2480625,2
NZ_CP126965.1,28211,5
NZ_CP126965.1,322009,8
NZ_CP126965.1,120107,1
NZ_CP126965.1,2596916,2
NZ_CP126965.1,283878,1
NZ_CP126965.1,2548456,1
NZ_CP126965.1,1708,2
NZ_CP126965.1,2589797,7
NZ_CP126965.1,3019890,3
NZ_CP126965.1,68232,3
NZ_CP126965.1,1179773,1
NZ_CP126965.1,2079791,1
NZ_CP126965.1,1618207,1
NZ_CP126965.1,2711328,5
NZ_CP126965.1,1009682,1
NZ_CP126965.1,1881,1
NZ_CP126965.1,340345,1
NZ_CP126965.1,2623841,6
NZ_CP126965.1,858619,3
NZ_CP126965.1,2600159,4
NZ_CP126965.1,2014534,1
NZ_CP126965.1,9606,1
NZ_CP126965.1,162496,8
NZ_CP126965.1,2529408,1
NZ_CP126965.1,1813,1
NZ_CP126965.1,2714939,3
NZ_CP126965.1,1906742,1
NZ_CP126965.1,2763010,3
NZ_CP126965.1,2062,4
NZ_CP126965.1,42197,2
NZ_CP126965.1,1411117,2
NZ_CP126965.1,1702043,8
NZ_CP126965.1,1354275,1
NZ_CP126965.1,46352,2
NZ_CP126965.1,2801030,1
NZ_CP126965.1,68209,2
NZ_CP126965.1,33889,2
NZ_CP126965.1,728066,3
NZ_CP126965.1,110319,1
NZ_CP126965.1,1122247,1
NZ_CP126965.1,2763006,1
NZ_CP126965.1,156977,4
NZ_CP126965.1,390989,2
NZ_CP126965.1,1748,4
NZ_CP126965.1,1223566,2
NZ_CP126965.1,2886932,1
NZ_CP126965.1,1608957,2
NZ_CP126965.1,2626549,1
NZ_CP126965.1,202862,2
NZ_CP126965.1,85336,3
NZ_CP126965.1,1671680,2
NZ_CP126965.1,232537,1
NZ_CP126965.1,2925844,1
NZ_CP126965.1,2817475,7
NZ_CP126965.1,1575,1
NZ_CP126965.1,67305,2
NZ_CP126965.1,2714931,1
NZ_CP126965.1,356,2
NZ_CP126965.1,712270,4
NZ_CP126965.1,43675,4
NZ_CP126965.1,1072463,2
NZ_CP126965.1,2714938,1
NZ_CP126965.1,453783,1
NZ_CP126965.1,556325,3
NZ_CP126965.1,1400865,1
NZ_CP126965.1,446465,5
NZ_CP126965.1,1758689,2
NZ_CP126965.1,2053,6
NZ_CP126965.1,2508882,2
NZ_CP126965.1,2509455,3
NZ_CP126965.1,117567,1
NZ_CP126965.1,1041522,1
NZ_CP126965.1,33888,4
NZ_CP126965.1,37929,1
NZ_CP126965.1,2782169,1
NZ_CP126965.1,2759167,2
NZ_CP126965.1,2038343,1
NZ_CP126965.1,100225,1
NZ_CP126965.1,2175864,3
NZ_CP126965.1,2760083,1
NZ_CP126965.1,75385,1
NZ_CP126965.1,407,2
NZ_CP126965.1,2541726,2
NZ_CP126965.1,2136401,1
NZ_CP126965.1,446469,4
NZ_CP126965.1,2976533,1
NZ_CP126965.1,184914,1
NZ_CP126965.1,28221,1
NZ_CP126965.1,2698679,1
NZ_CP126965.1,1896961,1
NZ_CP126965.1,258505,1
NZ_CP126965.1,1121353,1
NZ_CP126965.1,2932245,4
NZ_CP126965.1,2740529,1
NZ_CP126965.1,2709394,1
NZ_CP126965.1,33914,1
NZ_CP126965.1,267212,3
NZ_CP126965.1,199591,12
NZ_CP126965.1,1331682,4
NZ_CP126965.1,2813744,5
NZ_CP126965.1,40324,2
NZ_CP126965.1,767452,6
NZ_CP126965.1,76862,2
NZ_CP126965.1,2603598,1
NZ_CP126965.1,1804990,3
NZ_CP126965.1,2591145,1
NZ_CP126965.1,257496,3
NZ_CP126965.1,1630135,1
NZ_CP126965.1,2831000,1
NZ_CP126965.1,684552,4
NZ_CP126965.1,322509,2
NZ_CP126965.1,1670831,2
NZ_CP126965.1,2107713,1
NZ_CP126965.1,85009,3
NZ_CP126965.1,1176198,2
NZ_CP126965.1,93944,2
NZ_CP126965.1,1295382,1
NZ_CP126965.1,2949307,1
NZ_CP126965.1,1619308,2
NZ_CP126965.1,290399,2
NZ_CP126965.1,2898796,3
NZ_CP126965.1,2589076,1
NZ_CP126965.1,710111,1
NZ_CP126965.1,2061,2
NZ_CP126965.1,2558918,1
NZ_CP126965.1,1205910,2
NZ_CP126965.1,2896848,2
NZ_CP126965.1,2923272,2
NZ_CP126965.1,2692125,1
NZ_CP126965.1,52771,1
NZ_CP126965.1,2675754,3
NZ_CP126965.1,1796921,1
NZ_CP126965.1,2942909,4
NZ_CP126965.1,2268449,1
NZ_CP126965.1,1079985,2
NZ_CP126965.1,2861279,3
NZ_CP126965.1,2662361,2
NZ_CP126965.1,2135430,3
NZ_CP126965.1,1839,8
NZ_CP126965.1,104336,3
NZ_CP126965.1,546874,1
NZ_CP126965.1,1610493,1
NZ_CP126965.1,103816,1
NZ_CP126965.1,2509457,2
NZ_CP126965.1,1804624,2
NZ_CP126965.1,84292,2
NZ_CP126965.1,2567884,2
NZ_CP126965.1,2811422,1
NZ_CP126965.1,1729695,3
NZ_CP126965.1,1223515,1
NZ_CP126965.1,2003551,3
NZ_CP126965.1,1660,2
NZ_CP126965.1,1920,1
NZ_CP126965.1,1121364,1
NZ_CP126965.1,42881,1
NZ_CP126965.1,2663824,4
NZ_CP126965.1,715473,1
NZ_CP126965.1,1169025,1
NZ_CP126965.1,1912216,1
NZ_CP126965.1,2613770,1
