parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2621730,2,2813744,Leucobacter sp. CX169,1,0
2621730,2,2873270,Leucobacter sp. NB 10,1,0
2621730,2,2875729,Leucobacter sp. Psy1,1,0
2621730,2,2932245,Leucobacter sp. H25R-14,1,0
2621730,2,2932246,Leucobacter sp. H21R-36,1,0
55968,2,1784719,Leucobacter triazinivorans,3,1
55968,2,283878,Leucobacter aridicollis,1,0
55968,2,340320,Leucobacter luti,1,0
55968,2,2714933,Leucobacter coleopterorum,1,0
55968,2,2714934,Leucobacter insecticola,1,0
55968,2,2714935,Leucobacter viscericola,1,0
85023,1,33877,Agromyces,9,4
33877,2,2592652,Agromyces intestinalis,2,1
33877,1,2639701,unclassified Agromyces,2,1
2639701,2,2929802,Agromyces sp. CFWR-12,1,0
2639701,2,2932244,Agromyces sp. H17E-10,1,0
33877,2,453304,Agromyces aureus,1,0
33877,2,589382,Agromyces flavus,1,0
33877,2,2080742,Agromyces badenianii,1,0
33877,2,2585717,Agromyces laixinhei,1,0
33877,2,2781962,Agromyces archimandritae,1,0
85023,1,1573,Clavibacter,8,4
1573,2,28447,Clavibacter michiganensis,7,3
1655489,1,529881,Aquiluna,5,2
529881,1,2617988,unclassified Aquiluna,3,1
2617988,2,1855377,Candidatus Aquiluna sp. UB-MaderosW2red,3,1
529881,2,2499157,Aquiluna borgnonia,2,1
1655489,1,529883,Rhodoluna,1,0
85023,1,2034,Curtobacterium,5,2
2034,2,2035,Curtobacterium flaccumfaciens,2,1
2034,1,257496,unclassified Curtobacterium,2,1
257496,2,1561023,Curtobacterium sp. MR_MD2014,1,0
257496,2,1905847,Curtobacterium sp. BH-2-1-1,1,0
85023,1,46352,Agrococcus,5,2
46352,2,399736,Agrococcus jejuensis,2,1
46352,1,2615065,unclassified Agrococcus,2,1
2615065,2,2070347,Agrococcus sp. SGAir0287,1,0
2615065,2,2933290,Agrococcus sp. SCSIO52902,1,0
46352,2,684552,Agrococcus carbonis,1,0
85023,1,33886,Rathayibacter,4,2
33886,2,33888,Rathayibacter tritici,1,0
33886,2,59737,Rathayibacter iranicus,1,0
33886,1,2609250,unclassified Rathayibacter,1,0
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,1,0
85023,1,69578,Cryobacterium,4,2
69578,1,2649013,unclassified Cryobacterium,2,1
2649013,2,1897061,Cryobacterium sp. SO1,1,0
2649013,2,1978566,Cryobacterium sp. LW097,1,0
69578,2,2220095,Cryobacterium soli,1,0
85023,1,337004,Microcella,4,2
337004,1,2630066,unclassified Microcella,3,1
2630066,2,2994972,Microcella sp. MMS21-STM26,1,0
337004,2,1804990,Microcella flavibacter,1,0
85023,1,235888,Salinibacterium,4,2
235888,1,2632331,unclassified Salinibacterium,4,2
2632331,2,2603292,Salinibacterium sp. dk2585,3,1
2632331,2,2508880,Salinibacterium sp. UTAS2018,1,0
85023,1,2680004,Protaetiibacter,3,1
2680004,2,2592654,Protaetiibacter larvae,2,1
2680004,1,2680006,unclassified Protaetiibacter,1,0
2680006,2,2759943,Protaetiibacter sp. SSC-01,1,0
85023,1,76634,Mycetocola,2,1
76634,1,2685235,unclassified Mycetocola,1,0
2685235,2,2116510,Mycetocola sp. JXN-3,1,0
76634,2,2859226,Mycetocola spongiae,1,0
85023,1,110934,Agreia,2,1
110934,1,2641148,unclassified Agreia,2,1
2641148,2,2773266,Agreia sp. COWG,2,1
85023,1,1705353,Aurantimicrobium,2,1
1705353,2,708131,Aurantimicrobium minutum,1,0
85023,1,256818,Gulosibacter,2,1
256818,2,256821,Gulosibacter molinativorax,2,1
85023,1,110932,Leifsonia,2,1
110932,2,1575,Leifsonia xyli,2,1
85023,1,96492,Frigoribacterium,2,1
96492,1,2627005,unclassified Frigoribacterium,2,1
2627005,2,2596916,Frigoribacterium sp. NBH87,2,1
85023,1,518733,Microterricola,2,1
518733,2,412690,Microterricola viridarii,2,1
85023,1,190323,Plantibacter,1,0
190323,1,2624265,unclassified Plantibacter,1,0
2624265,2,2480625,Plantibacter sp. PA-3-X8,1,0
85023,1,1434032,Pontimonas,1,0
1434032,2,1159327,Pontimonas salivibrio,1,0
85023,1,1230698,Marisediminicola,1,0
1230698,2,674079,Marisediminicola antarctica,1,0
85023,1,881616,Herbiconiux,1,0
881616,1,2618217,unclassified Herbiconiux,1,0
2618217,2,2905871,Herbiconiux sp. L3-i23,1,0
85023,1,447237,Frondihabitans,1,0
447237,1,2626248,unclassified Frondihabitans,1,0
2626248,2,1795630,Frondihabitans sp. PAMC 28766,1,0
85016,1,1707,Cellulomonas,29,14
1707,1,2620175,unclassified Cellulomonas,15,7
2620175,2,2704467,Cellulomonas sp. H30R-01,7,3
2620175,2,2003551,Cellulomonas sp. PSBB021,3,1
2620175,2,2968083,Cellulomonas sp. zg.B89,2,1
2620175,2,2968084,Cellulomonas sp. zg.Y338,2,1
2620175,2,2871170,Cellulomonas sp. C5510,1,0
1707,2,1708,Cellulomonas fimi,3,1
1707,2,1711,Cellulomonas flavigena,3,1
1707,2,2566013,Cellulomonas shaoxiangyii,2,1
1707,2,2729175,Cellulomonas taurus,2,1
1707,2,11,Cellulomonas gilvus,1,0
1707,2,2819978,Cellulomonas fengjieae,1,0
1707,2,2819979,Cellulomonas dongxiuzhuiae,1,0
85016,1,665568,Paraoerskovia,4,2
665568,2,545619,Paraoerskovia marina,4,2
85016,1,458839,Actinotalea,3,1
458839,1,2638618,unclassified Actinotalea,3,1
2638618,2,2758442,Actinotalea sp. JY-7876,3,1
85016,1,1926259,Pseudactinotalea,3,1
1926259,1,2649176,unclassified Pseudactinotalea,3,1
2649176,2,2654547,Pseudactinotalea sp. HY158,3,1
85020,1,43668,Brachybacterium,22,11
43668,1,2623841,unclassified Brachybacterium,8,4
2623841,2,1903186,Brachybacterium sp. P6-10-X1,4,2
2623841,2,2759167,Brachybacterium sp. Z12,3,1
43668,2,2017485,Brachybacterium avium,4,2
43668,2,556288,Brachybacterium saurashtrense,2,1
43668,2,1331682,Brachybacterium ginsengisoli,2,1
43668,2,1652028,Brachybacterium huguangmaarense,2,1
43668,2,43669,Brachybacterium faecium,1,0
43668,2,2795215,Brachybacterium halotolerans,1,0
43668,2,2942909,Brachybacterium kimchii,1,0
85020,1,36739,Dermabacter,5,2
36739,2,1630135,Dermabacter vaginalis,3,1
85020,1,472568,Devriesea,1,0
472568,2,472569,Devriesea agamarum,1,0
85019,1,1696,Brevibacterium,26,13
1696,1,2614124,unclassified Brevibacterium,6,3
2614124,2,2575923,Brevibacterium sp. CS2,3,1
2614124,2,2999062,Brevibacterium sp. BRM-1,2,1
2614124,2,2725563,Brevibacterium sp. 'Marine',1,0
1696,2,2898795,Brevibacterium zhoupengii,3,1
1696,2,33889,Brevibacterium casei,1,0
1696,2,199591,Brevibacterium luteolum,1,0
1696,2,273384,Brevibacterium aurantiacum,1,0
1696,2,629680,Brevibacterium sandarakinum,1,0
1696,2,2697563,Brevibacterium atlanticum,1,0
2805590,1,125287,Ornithinimicrobium,11,5
125287,1,2615080,unclassified Ornithinimicrobium,6,3
2615080,2,2934158,Ornithinimicrobium sp. HY1793,3,1
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,2,1
2615080,2,2508882,Ornithinimicrobium sp. HY006,1,0
125287,2,2283195,Ornithinimicrobium avium,2,1
125287,2,2593973,Ornithinimicrobium pratense,2,1
125287,2,2594265,Ornithinimicrobium ciconiae,1,0
2805590,1,265976,Serinicoccus,6,3
265976,2,1758689,Serinicoccus hydrothermalis,2,1
265976,2,247333,Serinicoccus marinus,1,0
85017,1,157920,Cellulosimicrobium,5,2
157920,2,1710,Cellulosimicrobium cellulans,2,1
157920,1,2624466,unclassified Cellulosimicrobium,1,0
2624466,2,1906273,Cellulosimicrobium sp. JZ28,1,0
85017,1,186188,Xylanimonas,4,2
186188,2,2509457,Xylanimonas protaetiae,3,1
186188,2,2509459,Xylanimonas allomyrinae,1,0
85017,1,254250,Isoptericola,3,1
254250,2,372663,Isoptericola dokdonensis,2,1
254250,2,139208,Isoptericola variabilis,1,0
1331736,1,626119,Ruania,7,3
626119,2,2779775,Ruania alkalisoli,5,2
626119,2,2897773,Ruania halotolerans,2,1
1331736,1,2828348,Occultella,3,1
2828348,2,2675754,Occultella kanbiaonis,3,1
125316,1,84756,Beutenbergia,4,2
84756,2,84757,Beutenbergia cavernae,4,2
125316,1,947525,Miniimonas,3,1
947525,1,2626367,unclassified Miniimonas,3,1
2626367,2,2171623,Miniimonas sp. S16,3,1
85021,1,53457,Janibacter,2,1
53457,2,53458,Janibacter limosus,1,0
53457,1,2649294,unclassified Janibacter,1,0
2649294,2,2761047,Janibacter sp. YB324,1,0
85021,1,53357,Intrasporangium,1,0
53357,2,53358,Intrasporangium calvum,1,0
85021,1,267408,Arsenicicoccus,1,0
267408,1,2663846,unclassified Arsenicicoccus,1,0
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,1,0
85021,1,367298,Phycicoccus,1,0
367298,2,1690220,Phycicoccus endophyticus,1,0
85021,1,2805645,Pedococcus,1,0
2805645,2,443156,Pedococcus dokdonensis,1,0
145357,1,2040262,Allobranchiibius,3,1
2040262,1,2649857,unclassified Allobranchiibius,3,1
2649857,2,2904523,Allobranchiibius sp. GilTou73,3,1
145357,1,57495,Dermacoccus,1,0
57495,1,2643059,unclassified Dermacoccus,1,0
2643059,2,2762331,Dermacoccus sp. PAMC28757,1,0
145357,1,745364,Luteipulveratus,1,0
745364,2,571913,Luteipulveratus mongoliensis,1,0
145357,1,908935,Yimella,1,0
908935,1,2649892,unclassified Yimella,1,0
2649892,2,2770551,Yimella sp. cx-51,1,0
577468,1,2888818,Pengzhenrongella,3,1
2888818,2,2819238,Pengzhenrongella sicca,3,1
577468,1,754249,Luteimicrobium,1,0
754249,2,1133546,Luteimicrobium xylanilyticum,1,0
145360,1,60919,Sanguibacter,3,1
60919,2,60920,Sanguibacter keddieii,2,1
60919,1,2645534,unclassified Sanguibacter,1,0
2645534,2,2714931,Sanguibacter sp. HDW7,1,0
85018,1,1862,Dermatophilus,1,0
1862,2,1863,Dermatophilus congolensis,1,0
85018,1,1184606,Austwickia,1,0
1184606,2,100225,Austwickia chelonae,1,0
1042322,1,577469,Demequina,1,0
577469,1,2620311,unclassified Demequina,1,0
2620311,2,2881056,Demequina sp. TMPB413,1,0
2805591,1,2038,Tropheryma,1,0
2038,2,2039,Tropheryma whipplei,1,0
2049,1,2529408,Schaalia,14947,7483
2529408,2,1660,Schaalia odontolytica,14818,7418
2529408,2,52773,Schaalia meyeri,25,12
2529408,2,181487,Schaalia cardiffensis,7,3
2529408,1,2691889,unclassified Schaalia,6,3
2691889,2,2794089,Schaalia sp. 19OD2882,3,1
2691889,2,2709403,Schaalia sp. ZJ405,2,1
2691889,2,2758572,Schaalia sp. JY-X169,1,0
2529408,2,131111,Schaalia turicensis,4,2
2049,1,1654,Actinomyces,51,25
1654,1,2609248,unclassified Actinomyces,11,5
2609248,2,2079536,Actinomyces sp. Z16,2,1
2609248,2,2708340,Actinomyces sp. zg-332,2,1
2609248,2,706438,Actinomyces sp. oral taxon 171,1,0
2609248,2,712122,Actinomyces sp. oral taxon 414,1,0
2609248,2,1851395,Actinomyces sp. Chiba101,1,0
2609248,2,2057798,Actinomyces sp. 432,1,0
2609248,2,2755559,Actinomyces sp. MAS-1,1,0
1654,2,675090,Actinomyces weissii,5,2
1654,2,1852377,Actinomyces pacaensis,5,2
1654,2,1656,Actinomyces viscosus,3,1
1654,2,2722820,Actinomyces faecalis,3,1
1654,2,2057800,Actinomyces qiguomingii,3,1
1654,2,2057743,Actinomyces wuliandei,2,1
1654,2,2744574,Actinomyces respiraculi,2,1
1654,2,2560010,Actinomyces procaprae,2,1
1654,2,1655,Actinomyces naeslundii,2,1
1654,2,544580,Actinomyces oris,1,0
1654,2,52771,Actinomyces howellii,1,0
1654,2,2763540,Actinomyces trachealis,1,0
2049,1,2740557,Pauljensenia,15,7
2740557,2,178339,Pauljensenia hongkongensis,15,7
2049,1,2888879,Nanchangia,3,1
2888879,2,2692125,Nanchangia anserum,3,1
2049,1,28263,Arcanobacterium,2,1
28263,2,28264,Arcanobacterium haemolyticum,1,0
2049,1,1069494,Trueperella,2,1
1069494,2,1661,Trueperella pyogenes,1,0
1069494,2,2733571,Trueperella pecoris,1,0
2049,1,1522056,Flaviflexus,2,1
1522056,2,1282737,Flaviflexus salsibiostraticola,2,1
2049,1,2912996,Changpingibacter,1,0
2912996,2,2758440,Changpingibacter yushuensis,1,0
2062,1,1883,Streptomyces,177,88
1883,1,2593676,unclassified Streptomyces,54,27
2593676,2,2059884,Streptomyces sp. CMB-StM0423,3,1
2593676,2,2751189,Streptomyces sp. NEAU-sy36,2,1
2593676,2,2825844,Streptomyces sp. Go40/10,2,1
2593676,2,1837283,Streptomyces sp. S8,2,1
2593676,2,2879846,Streptomyces sp. ST13-2-2,2,1
2593676,2,1577075,Streptomyces sp. PBH53,2,1
2593676,2,2927875,Streptomyces sp. HP-A2021,2,1
2593676,2,862751,Streptomyces sp. SirexAA-E,2,1
2593676,2,2991496,Streptomyces sp. HNM0140,2,1
2593676,2,2684469,Streptomyces sp. SCUT-3,2,1
2593676,2,2801029,Streptomyces sp. CA-210063,1,0
2593676,2,2203205,Streptomyces sp. WAC 01529,1,0
2593676,2,2202000,Streptomyces sp. NEAU-S7GS2,1,0
2593676,2,2175864,Streptomyces sp. NHF165,1,0
2593676,2,1736046,Streptomyces sp. SM18,1,0
2593676,2,2880933,Streptomyces sp. BH-MK-02,1,0
2593676,2,2695266,Streptomyces sp. HM190,1,0
2593676,2,2923272,Streptomyces sp. 3025,1,0
2593676,2,2662065,Streptomyces sp. SYP-A7193,1,0
2593676,2,2136401,Streptomyces sp. YIM 121038,1,0
2593676,2,1265601,Streptomyces sp. PAMC 26508,1,0
2593676,2,1849967,Streptomyces sp. SAT1,1,0
2593676,2,2933779,Streptomyces sp. WAC00303,1,0
2593676,2,2801030,Streptomyces sp. DSM 40750,1,0
2593676,2,2692234,Streptomyces sp. GS7,1,0
2593676,2,1938841,Streptomyces sp. 2323.1,1,0
2593676,2,2714844,Streptomyces sp. JB150,1,0
2593676,2,2833628,Streptomyces sp. MST-110588,1,0
2593676,2,2721244,Streptomyces sp. RPA4-2,1,0
2593676,2,2838850,Streptomyces sp. 135,1,0
2593676,2,2964669,Streptomyces sp. HL-66,1,0
2593676,2,2944250,Streptomyces sp. M92,1,0
2593676,2,659352,Streptomyces sp. SN-593,1,0
2593676,2,2726118,Streptomyces sp. Jing01,1,0
1883,1,629295,Streptomyces griseus group,4,2
629295,1,1482561,Streptomyces anulatus subgroup,2,1
1482561,2,1892,Streptomyces anulatus,2,1
629295,1,1482596,Streptomyces griseus subgroup,2,1
1482596,2,1911,Streptomyces griseus,2,1
1883,2,173860,Streptomyces rectiverticillatus,4,2
1883,2,54571,Streptomyces venezuelae,4,2
1883,2,73044,Streptomyces seoulensis,3,1
1883,2,2662397,Streptomyces fagopyri,3,1
1883,2,1960,Streptomyces vinaceus,3,1
1883,2,2768069,Streptomyces xanthii,2,1
1883,2,38300,Streptomyces pristinaespiralis,2,1
1883,2,146923,Streptomyces parvulus,2,1
1883,2,1950,Streptomyces peucetius,2,1
1883,2,2768068,Streptomyces genisteinicus,2,1
1883,2,1355015,Streptomyces pluripotens,2,1
1883,2,553510,Streptomyces gilvosporeus,2,1
1883,2,67304,Streptomyces griseorubiginosus,2,1
1883,1,2839105,Streptomyces violaceusniger group,2,1
2839105,2,1226757,Streptomyces rapamycinicus,1,0
1883,2,1901,Streptomyces clavuligerus,2,1
1883,2,67267,Streptomyces alboflavus,2,1
1883,2,2865673,Streptomyces akebiae,2,1
1883,2,68270,Streptomyces spectabilis,1,0
1883,2,58346,Streptomyces platensis,1,0
1883,2,40318,Streptomyces nodosus,1,0
1883,2,1176198,Streptomyces harbinensis,1,0
1883,2,42881,Streptomyces chromofuscus,1,0
1883,2,2548456,Streptomyces aquilus,1,0
1883,2,47759,Streptomyces tubercidicus,1,0
1883,2,66374,Streptomyces nojiriensis,1,0
1883,2,83656,Streptomyces tsukubensis,1,0
1883,2,33899,Streptomyces galilaeus,1,0
1883,2,51201,Streptomyces griseocarneus,1,0
1883,2,35621,Streptomyces mobaraensis,1,0
1883,2,2875706,Streptomyces gobiensis,1,0
1883,2,67385,Streptomyces xanthophaeus,1,0
1883,2,68192,Streptomyces cyaneogriseus,1,0
1883,2,665007,Streptomyces incarnatus,1,0
1883,1,2838335,Streptomyces aurantiacus group,1,0
2838335,2,1783515,Streptomyces qaidamensis,1,0
1883,2,1914,Streptomyces lavendulae,1,0
1883,2,249567,Streptomyces decoyicus,1,0
1883,2,68214,Streptomyces griseochromogenes,1,0
1883,2,1927,Streptomyces rimosus,1,0
1883,2,193462,Streptomyces niveus,1,0
1883,2,2763006,Streptomyces buecherae,1,0
1883,2,1969,Streptomyces chartreusis,1,0
1883,2,28894,Streptomyces nitrosporeus,1,0
1883,2,68223,Streptomyces katrae,1,0
1883,2,116188,Streptomyces coeruleorubidus,1,0
2062,1,2805681,Yinghuangia,14,7
2805681,1,2846306,unclassified Yinghuangia,14,7
2846306,2,2896848,Yinghuangia sp. ASG 101,14,7
2062,1,2063,Kitasatospora,5,2
2063,1,2633591,unclassified Kitasatospora,3,1
2633591,2,2018025,Kitasatospora sp. MMS16-BH015,2,1
2633591,2,3004092,Kitasatospora sp. HUAS 3-15,1,0
2063,2,2066,Kitasatospora setae,1,0
2062,1,2995704,Peterkaempfera,3,1
2995704,2,2126346,Peterkaempfera bronchialis,3,1
2062,1,2995706,Streptantibioticus,3,1
2995706,2,29303,Streptantibioticus cattleyicolor,3,1
2062,1,228398,Streptacidiphilus,1,0
228398,1,2643834,unclassified Streptacidiphilus,1,0
2643834,2,2704468,Streptacidiphilus sp. P02-A3a,1,0
1762,1,1763,Mycobacterium,28,14
1763,1,2642494,unclassified Mycobacterium,7,3
2642494,2,2675524,Mycobacterium sp. DL592,3,1
2642494,2,2903536,Mycobacterium sp. 20KCMC460,1,0
2642494,2,2867005,Mycobacterium sp. IDR2000157661,1,0
2642494,2,2857058,Mycobacterium sp. SMC-2,1,0
2642494,2,2675523,Mycobacterium sp. DL440,1,0
1763,1,77643,Mycobacterium tuberculosis complex,3,1
77643,2,1773,Mycobacterium tuberculosis,3,1
1763,2,152142,Mycobacterium holsaticum,2,1
1763,2,134601,Mycobacterium goodii,2,1
1763,1,120793,Mycobacterium avium complex (MAC),2,1
120793,2,1764,Mycobacterium avium,1,0
120793,2,2775496,Mycobacterium senriense,1,0
1763,2,43348,Mycobacterium branderi,1,0
1763,2,318424,Mycobacterium rufum,1,0
1763,2,1795032,Mycobacterium virginiense,1,0
1763,1,2249310,Mycobacterium simiae complex,1,0
2249310,2,470076,Mycobacterium stomatepiae,1,0
1763,2,1789,Mycobacterium xenopi,1,0
1763,2,1780,Mycobacterium malmoense,1,0
1763,2,480418,Mycobacterium lepromatosis,1,0
1763,1,2993898,Mycobacterium ulcerans group,1,0
1762,1,1866885,Mycolicibacterium,18,9
1866885,2,1793,Mycolicibacterium fallax,3,1
1866885,2,1431246,Mycolicibacterium anyangense,2,1
1866885,2,2761578,Mycolicibacterium baixiangningiae,1,0
1866885,2,85968,Mycolicibacterium brumae,1,0
1866885,2,85693,Mycolicibacterium monacense,1,0
1866885,2,46351,Mycolicibacterium hassiacum,1,0
1866885,2,146017,Mycolicibacterium boenickei,1,0
1866885,2,36814,Mycolicibacterium rhodesiae,1,0
1866885,2,444597,Mycolicibacterium insubricum,1,0
1866885,2,1286181,Mycolicibacterium arabiense,1,0
1866885,2,1534349,Mycolicibacterium helvum,1,0
1866885,2,1772,Mycolicibacterium smegmatis,1,0
1866885,2,1794,Mycolicibacterium gadium,1,0
1866885,1,2636767,unclassified Mycolicibacterium,1,0
2636767,2,2908837,Mycolicibacterium sp. YH-1,1,0
1762,1,670516,Mycobacteroides,2,1
670516,2,83262,Mycobacteroides immunogenum,2,1
1762,1,1073531,Mycolicibacter,2,1
1073531,1,2642523,unclassified Mycolicibacter,2,1
2642523,2,2855503,Mycolicibacter sp. MYC340,1,0
1762,1,2126281,Mycolicibacillus,1,0
2126281,2,1069221,Mycolicibacillus parakoreensis,1,0
1653,1,1716,Corynebacterium,44,22
1716,2,2883169,Corynebacterium uberis,2,1
1716,2,1717,Corynebacterium diphtheriae,2,1
1716,2,2754725,Corynebacterium incognita,2,1
1716,2,2709392,Corynebacterium qintianiae,2,1
1716,2,134034,Corynebacterium freneyi,2,1
1716,2,152794,Corynebacterium efficiens,2,1
1716,2,42817,Corynebacterium argentoratense,1,0
1716,2,1705,Corynebacterium stationis,1,0
1716,2,43770,Corynebacterium striatum,1,0
1716,2,65058,Corynebacterium ulcerans,1,0
