read_accession_id,taxid,count
CP097095.1,2993898,1
CP097095.1,2057246,3
CP097095.1,529884,1
CP097095.1,103621,13
CP097095.1,1870995,3
CP097095.1,2083055,1
CP097095.1,546414,1
CP097095.1,1663,8
CP097095.1,3049801,3
CP097095.1,3038642,2
CP097095.1,2964609,1
CP097095.1,2716227,1
CP097095.1,1274,1
CP097095.1,1389713,1
CP097095.1,32207,2
CP097095.1,43668,2
CP097095.1,699041,2
CP097095.1,712122,5
CP097095.1,2968831,2
CP097095.1,1224,6
CP097095.1,1768,1
CP097095.1,206351,2
CP097095.1,2003551,1
CP097095.1,1503041,1
CP097095.1,84112,1
CP097095.1,270,1
CP097095.1,2081702,1
CP097095.1,1603886,1
CP097095.1,2079536,10
CP097095.1,187491,2
CP097095.1,1179673,1
CP097095.1,52774,11
CP097095.1,9606,1
CP097095.1,1803177,1
CP097095.1,1659,8
CP097095.1,2498135,2
CP097095.1,39778,5
CP097095.1,52,1
CP097095.1,2719119,1
CP097095.1,2908651,3
CP097095.1,2755559,5
CP097095.1,28047,1
CP097095.1,2578107,2
CP097095.1,1121355,2
CP097095.1,37923,3
CP097095.1,2986919,1
CP097095.1,3369,2
CP097095.1,2175641,2
CP097095.1,3036302,2
CP097095.1,1835,3
CP097095.1,629680,1
CP097095.1,2684406,1
CP097095.1,2846775,1
CP097095.1,163604,1
CP097095.1,43771,1
CP097095.1,72763,3
CP097095.1,706439,7
CP097095.1,87541,1
CP097095.1,2733571,2
CP097095.1,2038343,1
CP097095.1,1431246,1
CP097095.1,85016,1
CP097095.1,2763257,1
CP097095.1,2972479,2
CP097095.1,43770,2
CP097095.1,2777556,2
CP097095.1,2029117,1
CP097095.1,3036127,1
CP097095.1,322104,1
CP097095.1,38302,1
CP097095.1,3039159,1
CP097095.1,871541,2
CP097095.1,131110,1
CP097095.1,1863,1
CP097095.1,2583822,1
CP097095.1,2996261,1
CP097095.1,1160973,5
CP097095.1,959,1
CP097095.1,2079791,1
CP097095.1,2714934,1
CP097095.1,1121353,1
CP097095.1,1865,1
CP097095.1,461393,6
CP097095.1,2080742,2
CP097095.1,2211210,1
CP097095.1,131111,4
CP097095.1,2321394,9
CP097095.1,2691889,1
CP097095.1,135487,2
CP097095.1,1223515,2
CP097095.1,281090,1
CP097095.1,2637378,1
CP097095.1,2010972,1
CP097095.1,2851598,2
CP097095.1,2496867,3
CP097095.1,676965,1
CP097095.1,29465,3
CP097095.1,1302308,1
CP097095.1,2976003,2
CP097095.1,1395951,1
CP097095.1,3047030,3
CP097095.1,2768161,1
CP097095.1,322509,1
CP097095.1,2758442,1
CP097095.1,446470,1
CP097095.1,1904616,1
CP097095.1,260364,1
CP097095.1,1121364,2
CP097095.1,53374,1
CP097095.1,680646,2
CP097095.1,2760705,2
CP097095.1,2499157,1
CP097095.1,104663,1
CP097095.1,1437824,1
CP097095.1,2961994,2
CP097095.1,2054,2
CP097095.1,1049583,1
CP097095.1,33888,1
CP097095.1,59814,1
CP097095.1,2626047,1
CP097095.1,3020716,3
CP097095.1,3817,1
CP097095.1,512402,1
CP097095.1,2051,2
CP097095.1,1302235,1
CP097095.1,2789425,3
CP097095.1,2079234,1
CP097095.1,53457,3
CP097095.1,1742989,2
CP097095.1,683042,1
CP097095.1,179408,1
CP097095.1,1200352,1
CP097095.1,261284,1
CP097095.1,861360,1
CP097095.1,1960083,3
CP097095.1,2486855,3
CP097095.1,1919,1
CP097095.1,1884263,1
CP097095.1,2794089,4
CP097095.1,3123041,1
CP097095.1,511,2
CP097095.1,28211,3
CP097095.1,3041766,2
CP097095.1,2932182,1
CP097095.1,2879617,2
CP097095.1,74426,1
CP097095.1,710685,1
CP097095.1,2925844,1
CP097095.1,444597,1
CP097095.1,1658671,1
CP097095.1,173860,1
CP097095.1,482,2
CP097095.1,1275,1
CP097095.1,3016342,2
CP097095.1,856,2
CP097095.1,61645,2
CP097095.1,33882,3
CP097095.1,888050,2
CP097095.1,29459,1
CP097095.1,2508880,1
CP097095.1,72917,1
CP097095.1,2875948,1
CP097095.1,2496837,2
CP097095.1,1710,1
CP097095.1,2518370,1
CP097095.1,414996,1
CP097095.1,2983212,3
CP097095.1,1850093,1
CP097095.1,2651199,1
CP097095.1,1744,1
CP097095.1,583,1
CP097095.1,29318,2
CP097095.1,3041175,1
CP097095.1,2795974,1
CP097095.1,544,2
CP097095.1,1404245,1
CP097095.1,66228,2
CP097095.1,595468,2
CP097095.1,2864204,1
CP097095.1,1742992,4
CP097095.1,1391653,1
CP097095.1,322009,2
CP097095.1,489632,1
CP097095.1,1,1
CP097095.1,2983220,1
CP097095.1,76857,1
CP097095.1,2758572,1
CP097095.1,2624378,2
CP097095.1,858619,3
CP097095.1,39791,1
CP097095.1,71254,1
CP097095.1,2731220,1
CP097095.1,2486272,1
CP097095.1,862751,1
CP097095.1,2116510,1
CP097095.1,2789424,3
CP097095.1,754397,1
CP097095.1,191610,1
CP097095.1,1656,2
CP097095.1,216816,2
CP097095.1,28264,2
CP097095.1,370524,1
CP097095.1,1697,1
CP097095.1,556325,1
CP097095.1,1827,1
CP097095.1,3046382,1
CP097095.1,1680,1
CP097095.1,586,1
CP097095.1,306537,1
CP097095.1,2708084,1
CP097095.1,1685,1
CP097095.1,656366,4
CP097095.1,1805827,1
CP097095.1,63,1
CP097095.1,190146,2
CP097095.1,2609290,3
CP097095.1,91061,1
CP097095.1,1705,2
CP097095.1,144184,2
CP097095.1,2597659,1
CP097095.1,35757,1
CP097095.1,2560010,2
CP097095.1,98671,1
CP097095.1,162496,1
CP097095.1,31953,1
CP097095.1,278860,1
CP097095.1,2219224,1
CP097095.1,2782169,1
CP097095.1,396015,1
CP097095.1,2320431,2
CP097095.1,22,2
CP097095.1,1871034,2
CP097095.1,83451,1
CP097095.1,2883169,1
CP097095.1,4565,1
CP097095.1,2080757,1
CP097095.1,1069494,3
CP097095.1,47858,1
CP097095.1,2565366,1
CP097095.1,71275,1
CP097095.1,1696,2
CP097095.1,502558,1
CP097095.1,2013,1
CP097095.1,28173,2
CP097095.1,1684,1
CP097095.1,3048582,1
CP097095.1,2099694,1
CP097095.1,68,1
CP097095.1,2590774,1
CP097095.1,2975987,1
CP097095.1,2866588,3
CP097095.1,3023083,1
CP097095.1,1988,1
CP097095.1,2619133,1
CP097095.1,2879618,1
CP097095.1,1648030,1
CP097095.1,265,1
CP097095.1,28037,1
CP097095.1,718252,1
CP097095.1,338969,1
CP097095.1,1762,1
CP097095.1,347515,1
CP097095.1,3111450,1
CP097095.1,2772401,1
CP097095.1,3075199,1
CP097095.1,2069367,1
CP097095.1,2918170,1
CP097095.1,435,1
CP097095.1,71999,1
CP097095.1,1812480,1
CP097095.1,2017485,1
CP097095.1,36740,1
CP097095.1,69578,1
CP097095.1,43768,1
CP097095.1,2161816,3
CP097095.1,3049799,1
CP097095.1,412690,2
CP097095.1,1179777,1
CP097095.1,312285,2
CP097095.1,349161,1
CP097095.1,61592,1
CP097095.1,1817,1
CP097095.1,2903578,1
CP097095.1,2074,1
CP097095.1,31957,1
CP097095.1,2903557,1
CP097095.1,1743165,1
CP097095.1,1073531,1
CP097095.1,469378,1
CP097095.1,2653857,1
CP097095.1,3092262,2
CP097095.1,33905,1
CP097095.1,1973002,1
CP097095.1,1336740,1
CP097095.1,2672569,1
CP097095.1,1437605,1
CP097095.1,1285583,1
CP097095.1,2962632,3
CP097095.1,335929,1
CP097095.1,2775496,1
CP097095.1,1445510,1
CP097095.1,80840,1
CP097095.1,38290,1
CP097095.1,556548,1
CP097095.1,2701,1
CP097095.1,2027290,1
CP097095.1,2662260,1
CP097095.1,2917725,2
CP097095.1,1580,1
CP097095.1,2665642,1
CP097095.1,1118963,1
CP097095.1,108015,1
CP097095.1,2608897,1
CP097095.1,1862145,1
CP097095.1,1076124,1
CP097095.1,43674,1
CP097095.1,43765,1
CP097095.1,47875,1
CP097095.1,1286180,1
CP097095.1,2810516,1
CP097095.1,3020843,1
CP097095.1,1894,1
CP097095.1,2562282,1
CP097095.1,1287640,1
CP097095.1,1682,2
CP097095.1,161895,1
CP097095.1,1793722,2
CP097095.1,1748,1
CP097095.1,2737050,1
CP097095.1,543,1
CP097095.1,91347,1
CP097095.1,2735133,1
CP097095.1,135740,1
CP097095.1,715472,2
CP097095.1,2483799,1
CP097095.1,1442556,1
CP097095.1,2675219,1
CP097095.1,2983246,1
CP097095.1,1694,1
CP097095.1,367477,1
CP097095.1,1852390,1
CP097095.1,1961,1
CP097095.1,2759167,1
CP097095.1,1652495,1
CP097095.1,2831780,2
CP097095.1,455344,1
CP097095.1,2762331,1
CP097095.1,1903186,1
CP097095.1,3135258,1
CP097095.1,43263,1
CP097095.1,28216,1
CP097095.1,54571,1
CP097095.1,2722752,1
CP097095.1,1239,1
CP097095.1,39688,1
CP097095.1,2527971,1
CP097095.1,445930,1
CP097095.1,2903582,1
CP097095.1,1812935,1
CP097095.1,2949637,1
CP097095.1,93222,1
CP097095.1,28231,1
CP097095.1,1288636,1
CP097095.1,2631580,1
CP097095.1,1884904,1
CP097095.1,96468,1
CP097095.1,1727163,1
CP097095.1,85693,1
CP097095.1,55968,1
CP097095.1,3052846,1
CP097095.1,2509459,1
CP097095.1,65058,1
CP097095.1,1749,1
CP097095.1,293,1
CP097095.1,2062,1
CP097095.1,36739,1
CP097095.1,2729175,1
CP097095.1,39691,1
CP097095.1,161896,1
CP097095.1,2895352,1
CP097095.1,2830992,1
CP097095.1,2682456,2
CP097095.1,762210,1
CP097095.1,1470200,1
CP097095.1,1133546,1
CP097095.1,68287,1
CP097095.1,31989,1
CP097095.1,2684405,1
CP097095.1,269673,1
CP097095.1,110319,1
CP097095.1,37332,1
CP097095.1,161879,1
CP097095.1,715475,1
CP097095.1,570,1
CP097095.1,307121,1
CP097095.1,2722751,1
CP097095.1,2566013,1
CP097095.1,2697565,1
CP097095.1,1118379,1
CP097095.1,2991715,1
CP097095.1,36805,1
CP097095.1,1853130,1
NZ_CP033459.1,2133944,9018
NZ_CP033459.1,171552,3
NZ_CP033459.1,976,2
NZ_CP033459.1,200643,1
NZ_CP036550.1,817,7439
NZ_CP036550.1,816,214
NZ_CP036550.1,171549,145
NZ_CP036550.1,976,67
NZ_CP036550.1,818,3
NZ_CP036550.1,171552,1
NZ_CP036550.1,2709390,1
NZ_CP036550.1,815,24
NZ_CP036550.1,997877,2
NZ_CP036550.1,997879,4
NZ_CP036550.1,626932,1
NZ_CP036550.1,291644,1
NZ_CP036550.1,823,2
NZ_CP036550.1,537011,2
NZ_CP036550.1,338188,1
NZ_CP036550.1,862962,4
NZ_CP036550.1,28116,1
NZ_CP036550.1,2,1
NZ_CP036550.1,821,2
NZ_CP036550.1,295405,1
CAKAFU010000002.1,28133,1
CAKAFU010000002.1,171549,1
CAKAFU010000002.1,28132,1
CAKAFU010000002.1,838,1
CAKAFU010000002.1,162156,1
CAKAFU010000002.1,2895353,1
NZ_CP012544.1,204,2208
NZ_CP012544.1,194,28
NZ_CP012544.1,203,2
NZ_CP012544.1,199,1
NZ_CP012544.1,197,1
NZ_CP049272.1,199,350
NZ_CP049272.1,194,1
NZ_CP082871.1,76517,40
NZ_CP022386.1,1017,95
NZ_CP022386.1,1016,1
NZ_CP022384.1,327575,12165
NZ_CP022384.1,1316596,8
NZ_CP022384.1,1016,1114
NZ_CP022384.1,1018,3
NZ_CP022384.1,1019,6
NZ_CP022384.1,2545799,64
NZ_CP022384.1,976,8
NZ_CP022384.1,2708117,4
NZ_CP022384.1,2908839,1
NZ_CP022384.1,1848904,2
NZ_CP022384.1,45243,2
NZ_CP022384.1,200644,8
NZ_CP022384.1,28189,1
NZ_CP022384.1,28188,2
NZ_CP022384.1,49546,3
NZ_CP022384.1,412133,1
NZ_CP022384.1,2,1
NZ_CP022379.1,1019,127
NZ_CP022379.1,1016,6
NZ_CP028101.1,851,676
NZ_CP028101.1,848,212
NZ_CP028101.1,76857,8
NZ_CP028101.1,76859,18
NZ_CP028101.1,1583098,2
NZ_CP028101.1,285729,9
NZ_CP028101.1,2663009,9
NZ_CP028101.1,469602,1
NZ_CP028101.1,131567,1
NZ_CP028101.1,525283,4
NZ_CP028101.1,671211,1
NZ_CP028101.1,155615,1
NZ_CP028101.1,76856,1
NZ_CP028101.1,53558,1
NZ_CP028101.1,272123,1
NZ_CP024703.1,2663009,32058
NZ_CP024703.1,3827,1
NZ_CP024703.1,848,3097
NZ_CP024703.1,851,87
NZ_CP024703.1,203492,10
NZ_CP024703.1,9606,12
NZ_CP024703.1,203491,49
NZ_CP024703.1,76857,179
NZ_CP024703.1,1437201,3
NZ_CP024703.1,76859,82
NZ_CP024703.1,4236,3
NZ_CP024703.1,4182,1
NZ_CP024703.1,285729,35
NZ_CP024703.1,860,49
NZ_CP024703.1,1307427,3
NZ_CP024703.1,29729,2
NZ_CP024703.1,2714926,1
NZ_CP024703.1,2759,5
NZ_CP024703.1,1583098,45
NZ_CP024703.1,2,16
NZ_CP024703.1,1437183,6
NZ_CP024703.1,3914,5
NZ_CP024703.1,4555,1
NZ_CP024703.1,671211,2
NZ_CP024703.1,102211,1
NZ_CP024703.1,633699,1
NZ_CP024703.1,155615,14
NZ_CP024703.1,22663,1
NZ_CP024703.1,3369,3
NZ_CP024703.1,94328,2
NZ_CP024703.1,102107,1
NZ_CP024703.1,397392,3
NZ_CP024703.1,89674,1
NZ_CP024703.1,326968,1
NZ_CP024703.1,859,2
NZ_CP024703.1,3817,3
NZ_CP024703.1,3511,1
NZ_CP024703.1,856,3
NZ_CP024703.1,345219,1
NZ_CP024703.1,4072,1
NZ_CP024703.1,3218,2
NZ_CP024703.1,4081,3
NZ_CP024703.1,51101,1
NZ_CP024703.1,34305,1
NZ_CP024703.1,1774273,1
NZ_CP024703.1,1,4
NZ_CP024703.1,131567,28
NZ_CP024703.1,469615,1
NZ_CP024703.1,3562,1
NZ_CP024703.1,71275,1
NZ_CP024703.1,91835,3
NZ_CP024703.1,469616,3
NZ_CP024703.1,158386,1
NZ_CP024703.1,49451,1
NZ_CP024703.1,4564,2
NZ_CP024703.1,1307442,3
NZ_CP024703.1,165200,1
NZ_CP024703.1,1301,4
NZ_CP024703.1,3988,1
NZ_CP024703.1,1501662,1
NZ_CP024703.1,3871,1
NZ_CP024703.1,32067,1
NZ_CP024703.1,3983,1
NZ_CP024703.1,49274,1
NZ_CP024703.1,79200,1
NZ_CP024703.1,90675,1
NZ_CP024703.1,28526,2
NZ_CP024703.1,3051176,1
NZ_CP024703.1,253017,1
NZ_CP024703.1,861,1
NZ_CP024703.1,3888,2
NZ_CP024703.1,2675229,1
NZ_CP024703.1,224719,1
NZ_CP024703.1,582,1
NZ_CP024703.1,178133,1
NZ_CP024703.1,3986,1
NZ_CP024703.1,1505652,1
NZ_CP024703.1,1485,1
NZ_CP024703.1,1504,1
NZ_CP024703.1,4577,2
NZ_CP024703.1,3821,1
NZ_CP024703.1,3664,1
NZ_CP024703.1,3705,1
NZ_CP024703.1,3486,1
NZ_CP024703.1,3750,1
NZ_CP024703.1,45668,1
NZ_CP024703.1,3917,1
NZ_CP024703.1,202947,1
NZ_CP024703.1,29730,1
NZ_CP024703.1,76856,1
NZ_CP024703.1,217475,1
NZ_CP024703.1,3911,1
NZ_CP024703.1,525283,1
NZ_CP024703.1,112509,1
NZ_CP024703.1,4232,1
NZ_CP024703.1,101020,1
NZ_CP024703.1,2983299,1
NZ_CP024703.1,3913,1
NZ_CP024703.1,228400,1
NZ_CP024703.1,29722,1
NZ_CP083637.1,1379,27897
NZ_CP083637.1,1378,186
NZ_CP083637.1,91061,21
NZ_CP083637.1,186801,1
NZ_CP083637.1,2,24
NZ_CP083637.1,131567,11
NZ_CP083637.1,29394,4
NZ_CP083637.1,33033,1
NZ_CP083637.1,137732,1
NZ_CP083637.1,1783272,17
NZ_CP083637.1,492670,1
NZ_CP083637.1,470,1
NZ_CP083637.1,1239,22
NZ_CP083637.1,1385,17
NZ_CP083637.1,9606,2
NZ_CP083637.1,84135,6
NZ_CP083637.1,1352,1
NZ_CP083637.1,4558,2
NZ_CP083637.1,28037,3
NZ_CP083637.1,112874,1
NZ_CP083637.1,2624949,4
NZ_CP083637.1,71274,2
NZ_CP083637.1,3511,1
NZ_CP083637.1,2249226,2
NZ_CP083637.1,158386,1
NZ_CP083637.1,1428,1
NZ_CP083637.1,2720871,3
NZ_CP083637.1,3917,1
NZ_CP083637.1,38942,1
NZ_CP083637.1,637971,1
NZ_CP083637.1,1433513,2
NZ_CP083637.1,200,1
NZ_CP083637.1,4232,1
NZ_CP083637.1,1682,3
NZ_CP083637.1,28526,1
NZ_CP083637.1,2759,1
NZ_CP083637.1,29729,1
NZ_CP083637.1,4564,1
NZ_CP083637.1,3821,1
NZ_CP083637.1,4565,1
NZ_CP083637.1,90964,1
NZ_CP083637.1,3193,1
NZ_CP083637.1,1404,1
NZ_CP083637.1,51953,1
NZ_CP083637.1,3656,1
NZ_CP083637.1,29391,5
NZ_CP083637.1,4236,1
NZ_CP083637.1,22663,1
NZ_CP083637.1,3486,1
NZ_CP083637.1,1303,1
NZ_CP083637.1,113107,1
NZ_CP083637.1,1280,1
NZ_CP031243.1,726,3207
NZ_CP031243.1,724,401
NZ_CP031243.1,727,32
NZ_CP031243.1,712,38
NZ_CP031243.1,729,4
NZ_CP031243.1,1224,3
NZ_CP031243.1,712310,6
NZ_CP031243.1,1236,5
NZ_CP031243.1,197575,2
NZ_CP031243.1,135614,1
NZ_CP031243.1,754,1
NZ_CP031243.1,486,1
NZ_CP031243.1,249188,1
NZ_AP018768.1,727,505
NZ_AP018768.1,724,130
NZ_AP018768.1,712,7
NZ_AP018768.1,726,1
NZ_AP018768.1,712310,2
NZ_AP018768.1,9606,1
NZ_AP018768.1,1437183,1
NZ_AP018768.1,729,1
NZ_CP038817.1,735,214938
NZ_CP038817.1,724,2003
NZ_CP038817.1,1236,276
NZ_CP038817.1,712,1500
NZ_CP038817.1,726,15
NZ_CP038817.1,573,7
NZ_CP038817.1,615,1
NZ_CP038817.1,1224,110
NZ_CP038817.1,727,122
NZ_CP038817.1,2864201,1
NZ_CP038817.1,862965,3
NZ_CP038817.1,729,32
NZ_CP038817.1,562,12
NZ_CP038817.1,28901,3
NZ_CP038817.1,2921497,1
NZ_CP038817.1,762,2
NZ_CP038817.1,202948,5
NZ_CP038817.1,2,32
NZ_CP038817.1,131567,5
NZ_CP038817.1,712310,11
NZ_CP038817.1,9606,7
NZ_CP038817.1,75984,9
NZ_CP038817.1,485,4
NZ_CP038817.1,728,3
NZ_CP038817.1,714,3
NZ_CP038817.1,91347,4
NZ_CP038817.1,669,2
NZ_CP038817.1,1903409,1
NZ_CP038817.1,715,3
NZ_CP038817.1,3075419,1
NZ_CP038817.1,2583588,1
NZ_CP038817.1,1432056,1
NZ_CP038817.1,85581,1
NZ_CP038817.1,109472,3
NZ_CP038817.1,1851514,1
NZ_CP038817.1,72407,1
NZ_CP038817.1,249188,1
NZ_CP038817.1,638,1
NZ_CP038817.1,1407647,1
NZ_CP038817.1,730,9
NZ_CP038817.1,416916,1
NZ_CP038817.1,221402,4
NZ_CP038817.1,1282,1
NZ_CP038817.1,71139,1
NZ_CP038817.1,2609666,1
NZ_CP038817.1,1182177,1
NZ_CP038817.1,1594731,1
NZ_CP038817.1,3694,2
NZ_CP038817.1,85402,2
NZ_CP038817.1,38294,1
NZ_CP038817.1,32033,1
NZ_CP038817.1,747,8
NZ_CP038817.1,1315281,1
NZ_CP038817.1,1692041,1
NZ_CP038817.1,543,4
NZ_CP038817.1,75985,10
NZ_CP038817.1,2778911,2
NZ_CP038817.1,750,1
NZ_CP038817.1,738,3
NZ_CP038817.1,33154,2
NZ_CP038817.1,732,3
NZ_CP038817.1,59201,1
NZ_CP038817.1,753,2
NZ_CP038817.1,91844,1
NZ_CP038817.1,1965431,1
NZ_CP038817.1,1783272,1
NZ_CP038817.1,189834,2
NZ_CP038817.1,587,1
NZ_CP038817.1,1301,6
NZ_CP038817.1,1548547,1
NZ_CP038817.1,537457,1
NZ_CP038817.1,1440052,1
NZ_CP038817.1,351671,1
NZ_CP038817.1,1502,1
NZ_CP038817.1,613,5
NZ_CP038817.1,400946,1
NZ_CP038817.1,626774,1
NZ_CP038817.1,666,2
NZ_CP038817.1,47735,2
NZ_CP038817.1,155493,1
NZ_CP038817.1,135614,1
NZ_CP038817.1,1182172,1
NZ_CP038817.1,745,1
NZ_CP038817.1,1443036,1
NZ_CP038817.1,203804,1
NZ_CP038817.1,83334,2
NZ_CP038817.1,292486,1
NZ_CP038817.1,2864209,1
NZ_CP038817.1,54736,1
NZ_CP038817.1,395631,1
NZ_CP038817.1,1392,1
NZ_CP038817.1,632,1
NZ_CP038817.1,90371,1
NZ_CP038817.1,2907624,1
NZ_CP038817.1,356,1
NZ_CP038817.1,1116391,1
NZ_CP038817.1,91061,3
NZ_CP038817.1,197700,1
NZ_CP038817.1,645,1
NZ_CP038817.1,51161,1
NZ_CP038817.1,2306583,1
NZ_CP038817.1,208962,2
NZ_CP038817.1,713,2
NZ_CP038817.1,186826,1
NZ_CP038817.1,641,1
NZ_CP038817.1,505341,1
NZ_CP038817.1,3914,1
NZ_CP038817.1,158841,1
NZ_CP038817.1,272843,2
NZ_CP038817.1,208224,1
NZ_CP038817.1,1235990,1
NZ_CP038817.1,3066236,1
NZ_CP038817.1,1132496,1
NZ_CP038817.1,48408,2
NZ_CP038817.1,197575,1
NZ_CP038817.1,882626,1
NZ_CP038817.1,584721,1
NZ_CP038817.1,557723,1
NZ_CP038817.1,670,1
NZ_CP038817.1,114186,1
NZ_CP038817.1,83771,1
NZ_CP038817.1,570,1
NZ_CP038817.1,299767,1
NZ_CP038817.1,1905730,1
NZ_CP038817.1,84642,1
NZ_CP038817.1,343509,1
NZ_CP038817.1,2759,1
NZ_CP038817.1,1243620,1
NZ_CP038817.1,1929246,1
NZ_CP038817.1,28031,1
NZ_CP038817.1,1796644,1
NZ_CP038817.1,2579247,1
NZ_CP038817.1,1193499,1
NZ_CP038817.1,2936788,1
NZ_CP038817.1,2841925,1
NZ_CP038817.1,2594795,1
NZ_CP038817.1,716,1
NZ_CP038817.1,57706,1
NZ_CP038817.1,584,1
NZ_CP038817.1,213849,1
NZ_CP038817.1,135577,1
NZ_CP035368.2,729,67527
NZ_CP035368.2,724,1266
NZ_CP035368.2,862965,123
NZ_CP035368.2,1236,83
NZ_CP035368.2,2,15
NZ_CP035368.2,712,599
NZ_CP035368.2,712310,3
NZ_CP035368.2,1288,5
NZ_CP035368.2,1224,25
NZ_CP035368.2,727,36
NZ_CP035368.2,747,5
NZ_CP035368.2,985008,5
NZ_CP035368.2,726,20
NZ_CP035368.2,1296,3
NZ_CP035368.2,732,1
NZ_CP035368.2,511,1
NZ_CP035368.2,562,8
NZ_CP035368.2,272843,1
NZ_CP035368.2,91347,2
NZ_CP035368.2,1030,1
NZ_CP035368.2,2820817,2
NZ_CP035368.2,192955,1
NZ_CP035368.2,75984,4
NZ_CP035368.2,249188,8
NZ_CP035368.2,2819102,1
NZ_CP035368.2,40324,1
NZ_CP035368.2,2971264,1
NZ_CP035368.2,22,1
NZ_CP035368.2,637,1
NZ_CP035368.2,728,2
NZ_CP035368.2,645,1
NZ_CP035368.2,1399029,1
NZ_CP035368.2,75985,2
NZ_CP035368.2,697331,2
NZ_CP035368.2,2819104,1
NZ_CP035368.2,588,1
NZ_CP035368.2,634176,3
NZ_CP035368.2,716,2
NZ_CP035368.2,611,1
NZ_CP035368.2,750,1
NZ_CP035368.2,2911527,1
NZ_CP035368.2,428411,1
NZ_CP035368.2,745,1
NZ_CP035368.2,1461024,1
NZ_CP035368.2,2778911,1
NZ_CP035368.2,730,1
NZ_CP035368.2,416916,3
NZ_CP035368.2,655817,1
NZ_CP035368.2,714,1
NZ_CP035368.2,85108,1
NZ_CP035368.2,215689,1
NZ_CP035368.2,573,2
NZ_CP035368.2,2639383,2
NZ_CP035368.2,715,1
NZ_CP035368.2,221402,1
NZ_CP035368.2,85404,1
NZ_CP035368.2,3066235,1
NZ_CP035368.2,2949776,1
NZ_CP035368.2,720,1
NZ_CP035368.2,135622,1
NZ_CP035368.2,1265387,1
NZ_CP035368.2,669,2
NZ_CP035368.2,401619,1
NZ_CP035368.2,397392,1
NZ_CP035368.2,83655,1
NZ_CP035368.2,109472,2
NZ_CP035368.2,115545,1
NZ_CP035368.2,299767,1
NZ_CP035368.2,131567,1
NZ_CP035368.2,53246,1
NZ_CP035368.2,130049,1
