parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
72276,1,106633,Thioalkalivibrio,1,0
106633,1,2621013,unclassified Thioalkalivibrio,1,0
2621013,2,396595,Thioalkalivibrio sp. K90mix,1,0
34064,1,262,Francisella,4,2
135616,1,40222,Methylophaga,1,0
40222,2,754476,Methylophaga nitratireducenticrescens,1,0
83763,1,83770,Succinivibrio,2,1
83770,2,83771,Succinivibrio dextrinosolvens,2,1
84642,1,642,Aeromonas,2,1
642,2,196024,Aeromonas dhakensis,2,1
1706371,1,447467,Simiduia,1,0
447467,1,2639280,unclassified Simiduia,1,0
2639280,2,2909669,Simiduia sp. 21SJ11W-1,1,0
1706371,1,1792291,Marinagarivorans,1,0
1792291,1,2620290,unclassified Marinagarivorans,1,0
2620290,2,2721545,Marinagarivorans sp. GE09,1,0
1706375,1,1084558,Oceanicoccus,1,0
1084558,2,716816,Oceanicoccus sagamiensis,1,0
468,1,469,Acinetobacter,3,1
469,1,196816,unclassified Acinetobacter,2,1
196816,2,1827285,Acinetobacter sp. MYb10,1,0
468,1,475,Moraxella,1,0
118968,1,776,Coxiella,2,1
776,2,777,Coxiella burnetii,2,1
444,1,445,Legionella,1,0
445,2,450,Legionella longbeachae,1,0
118884,1,745410,Gallaecimonas,1,0
745410,2,2291597,Gallaecimonas mangrovi,1,0
118884,1,1076625,Candidatus Steffania,1,0
1076625,2,1076626,Candidatus Steffania adelgidicola,1,0
1240483,1,1193503,Gilliamella,1,0
1193503,1,2685620,unclassified Gilliamella,1,0
2685620,2,2704654,Gilliamella sp. ESL0441,1,0
2689614,1,469322,Steroidobacter,1,0
469322,2,465721,Steroidobacter denitrificans,1,0
481,1,482,Neisseria,326898,169085
482,2,488,Neisseria mucosa,319220,165114
482,2,28449,Neisseria subflava,307,158
482,2,490,Neisseria sicca,266,137
482,2,487,Neisseria meningitidis,251,129
482,2,484,Neisseria flavescens,195,100
482,2,485,Neisseria gonorrhoeae,139,71
482,2,486,Neisseria lactamica,99,51
482,1,2623750,unclassified Neisseria,95,49
2623750,2,641148,Neisseria sp. oral taxon 014,25,12
2623750,2,2912188,Neisseria sp. ZJ106,20,10
2623750,2,2709396,Neisseria sp. ZJ785,18,9
2623750,2,655307,Neisseria sp. KEM232,13,6
2623750,2,2912675,Neisseria sp. Dent CA1/247,13,6
482,2,495,Neisseria elongata,79,40
482,2,483,Neisseria cinerea,67,34
482,2,1853278,Neisseria chenwenguii,37,19
482,2,492,Neisseria animalis,24,12
482,2,2666100,Neisseria brasiliensis,23,11
482,2,267212,Neisseria bacilliformis,22,11
482,2,496,Neisseria macacae,18,9
482,2,1853276,Neisseria weixii,15,7
482,2,194197,Neisseria dentiae,13,6
482,2,326522,Neisseria animaloris,12,6
482,2,1815583,Neisseria musculi,12,6
482,2,607711,Neisseria wadsworthii,10,5
482,2,640030,Neisseria zalophi,9,4
482,2,1470200,Neisseria arctica,8,4
482,2,28091,Neisseria weaveri,6,3
482,2,1931275,Neisseria dumasiana,6,3
482,2,493,Neisseria canis,6,3
482,2,607712,Neisseria shayeganii,3,1
482,2,326523,Neisseria zoodegmatis,2,1
481,1,32257,Kingella,20,10
32257,2,505,Kingella oralis,11,5
32257,2,504,Kingella kingae,5,2
32257,2,265175,Kingella potus,3,1
32257,2,502,Kingella denitrificans,1,0
481,1,299568,Uruburuella,14,7
299568,2,252130,Uruburuella suis,10,5
299568,2,1282863,Uruburuella testudinis,4,2
481,1,59,Vitreoscilla,8,4
59,2,63,Vitreoscilla filiformis,1,0
481,1,538,Eikenella,8,4
538,2,539,Eikenella corrodens,6,3
481,1,194195,Alysiella,6,3
194195,2,153491,Alysiella crassa,3,1
194195,2,194196,Alysiella filiformis,1,0
481,1,212742,Morococcus,6,3
212742,2,1056807,Morococcus cerebrosus,6,3
481,1,2593687,Aquella,6,3
2593687,2,2067065,Aquella oligotrophica,6,3
481,1,2898489,Paralysiella,5,2
2898489,2,2809020,Paralysiella testudinis,5,2
481,1,334107,Conchiformibius,3,1
334107,2,153493,Conchiformibius steedae,3,1
481,1,1193515,Snodgrassella,3,1
1193515,2,1196083,Snodgrassella alvi,3,1
481,1,2944815,Wielerella,2,1
2944815,2,2917790,Wielerella bovis,2,1
481,1,71,Simonsiella,1,0
71,2,72,Simonsiella muelleri,1,0
481,1,1055692,Chitinolyticbacter,1,0
1055692,2,682798,Chitinolyticbacter meiyuanensis,1,0
1499392,1,57739,Vogesella,1,0
57739,1,2684990,unclassified Vogesella,1,0
1499392,1,885864,Jeongeupia,1,0
885864,1,2619593,unclassified Jeongeupia,1,0
2619593,2,1009682,Jeongeupia sp. HS-3,1,0
119060,1,47670,Lautropia,18226,9427
47670,2,47671,Lautropia mirabilis,18226,9427
119060,1,32008,Burkholderia,14,7
32008,1,87882,Burkholderia cepacia complex,10,5
87882,2,95486,Burkholderia cenocepacia,6,3
87882,2,488732,Burkholderia diffusa,2,1
87882,2,95485,Burkholderia stabilis,1,0
32008,1,2613784,unclassified Burkholderia,3,1
2613784,2,2571746,Burkholderia sp. DHOD12,3,1
32008,1,111527,pseudomallei group,1,0
119060,1,240411,Chitinimonas,6,3
240411,2,2594795,Chitinimonas arctica,5,2
240411,2,356302,Chitinimonas koreensis,1,0
119060,1,1822464,Paraburkholderia,5,2
1822464,1,2615204,unclassified Paraburkholderia,1,0
2615204,2,1926494,Paraburkholderia sp. SOS3,1,0
1822464,2,2571748,Paraburkholderia acidisoli,1,0
1822464,2,311231,Paraburkholderia ginsengisoli,1,0
119060,1,1827195,Caballeronia,5,2
1827195,2,758793,Caballeronia insecticola,4,2
1827195,1,2646786,unclassified Caballeronia,1,0
2646786,2,2705547,Caballeronia sp. SBC2,1,0
119060,1,106589,Cupriavidus,4,2
106589,2,164546,Cupriavidus taiwanensis,3,1
106589,2,119219,Cupriavidus metallidurans,1,0
119060,1,48736,Ralstonia,2,1
48736,2,305,Ralstonia solanacearum,2,1
506,1,507,Alcaligenes,9,4
507,2,511,Alcaligenes faecalis,8,4
507,1,259357,unclassified Alcaligenes,1,0
259357,2,2813780,Alcaligenes sp. SORT26,1,0
506,1,222,Achromobacter,3,1
222,2,217204,Achromobacter insolitus,2,1
222,2,85698,Achromobacter xylosoxidans,1,0
506,1,517,Bordetella,1,0
517,2,123899,Bordetella trematum,1,0
506,1,1472344,Basilea,1,0
1472344,2,1472345,Basilea psittacipulmonis,1,0
80864,1,12916,Acidovorax,8,4
12916,1,2684926,unclassified Acidovorax,6,3
2684926,2,2714923,Acidovorax sp. HDW3,6,3
12916,2,1926868,Acidovorax monticola,2,1
80864,1,174951,Ramlibacter,2,1
174951,2,94132,Ramlibacter tataouinensis,2,1
80864,1,47420,Hydrogenophaga,1,0
47420,1,2610897,unclassified Hydrogenophaga,1,0
2610897,2,795665,Hydrogenophaga sp. PBC,1,0
80864,1,1649468,Melaminivora,1,0
1649468,2,2109913,Melaminivora suipulveris,1,0
80864,1,219181,Ottowia,1,0
219181,2,2816950,Ottowia testudinis,1,0
75682,1,963,Herbaspirillum,6,3
963,1,2624150,unclassified Herbaspirillum,6,3
2624150,2,2025949,Herbaspirillum sp. meg3,6,3
75682,1,846,Oxalobacter,1,0
846,2,2946593,Oxalobacter aliiformigenes,1,0
75682,1,29580,Janthinobacterium,1,0
2895353,1,149698,Massilia,1,0
149698,1,2609279,unclassified Massilia,1,0
2609279,2,1707785,Massilia sp. WG5,1,0
224471,1,54066,Xylophilus,4,2
54066,2,2697032,Xylophilus rhododendri,4,2
2975441,1,215579,Schlegelella,1,0
215579,2,376175,Schlegelella aquatica,1,0
2975441,1,644355,Inhella,1,0
644355,2,392593,Inhella inkyongensis,1,0
2008794,1,12960,Azoarcus,2,1
12960,2,418699,Azoarcus olearius,2,1
2008795,1,73029,Dechloromonas,2,1
73029,1,2633351,unclassified Dechloromonas,2,1
2633351,2,2231055,Dechloromonas sp. HYN0024,2,1
75787,1,1911577,Oryzomicrobium,1,0
1911577,2,1735038,Oryzomicrobium terrae,1,0
90627,1,96,Gallionella,1,0
96,2,370405,Gallionella capsiferriformans,1,0
90627,1,453161,Candidatus Nitrotoga,1,0
453161,2,453162,Candidatus Nitrotoga arctica,1,0
2772226,1,1778653,Sulfuriferula,1,0
1778653,1,2637784,unclassified Sulfuriferula,1,0
2637784,2,1985873,Sulfuriferula sp. AH1,1,0
72294,1,194,Campylobacter,84261,43583
194,2,199,Campylobacter concisus,79309,41022
194,2,824,Campylobacter gracilis,3425,1771
194,2,204,Campylobacter showae,1124,581
194,2,203,Campylobacter rectus,214,110
194,1,2593542,unclassified Campylobacter,7,3
2593542,2,2984146,Campylobacter sp. CN_NE2,3,1
2593542,2,2840180,Campylobacter sp. 19-13652,1,0
2593542,2,1660074,Campylobacter sp. RM8964,1,0
2593542,2,2572084,Campylobacter sp. CFSAN093238,1,0
194,2,200,Campylobacter curvus,4,2
194,2,374106,Campylobacter cuniculorum,2,1
194,2,195,Campylobacter coli,2,1
194,2,196,Campylobacter fetus,2,1
194,2,2561898,Candidatus Campylobacter infans,1,0
194,2,2042961,Campylobacter blaseri,1,0
194,2,76517,Campylobacter hominis,1,0
194,2,1813019,Campylobacter hepaticus,1,0
194,2,197,Campylobacter jejuni,1,0
194,2,1780362,Campylobacter geochelonis,1,0
194,2,1244531,Campylobacter iguaniorum,1,0
2771471,1,202746,Sulfurimonas,14,7
202746,2,2590551,Sulfurimonas marina,7,3
202746,2,2740404,Candidatus Sulfurimonas baltica,7,3
2808963,1,28196,Arcobacter,6,3
28196,2,1054033,Arcobacter venerupis,6,3
2808963,1,2321114,Malaciobacter,1,0
2321114,2,603050,Malaciobacter mytili,1,0
2808963,1,2321187,Poseidonibacter,1,0
2321187,2,1904463,Poseidonibacter lekithochrous,1,0
72293,1,209,Helicobacter,2,1
209,2,222136,Helicobacter enhydrae,1,0
209,2,210,Helicobacter pylori,1,0
2932623,1,57665,Sulfurospirillum,2,1
57665,1,2618290,unclassified Sulfurospirillum,2,1
2618290,2,1581011,Sulfurospirillum sp. UCH001,2,1
31,1,32,Myxococcus,6,3
32,2,34,Myxococcus xanthus,5,2
31,1,83461,Corallococcus,4,2
83461,2,184914,Corallococcus coralloides,4,2
1524215,1,161492,Anaeromyxobacter,1,0
161492,2,2918170,Anaeromyxobacter oryzae,1,0
49,1,39643,Sorangium,3,1
39643,2,56,Sorangium cellulosum,3,1
49,1,55,Polyangium,1,0
55,2,2567896,Polyangium aurulentum,1,0
194924,1,872,Desulfovibrio,3,1
872,2,881,Desulfovibrio vulgaris,3,1
213422,1,2883512,Citrifermentans,1,0
2883512,2,60035,Citrifermentans bremense,1,0
1779135,1,2766927,Persicimonas,1,0
2766927,2,2292766,Persicimonas caeni,1,0
227290,1,379,Rhizobium,18,9
379,1,2613769,unclassified Rhizobium,11,5
2613769,2,1132836,Rhizobium sp. CCGE 510,1,0
2613769,2,1571470,Rhizobium sp. ACO-34A,1,0
2613769,2,2806346,Rhizobium sp. SL42,1,0
2613769,2,1981173,Rhizobium sp. NXC14,1,0
379,2,384,Rhizobium leguminosarum,4,2
379,2,396,Rhizobium phaseoli,1,0
227290,1,1612611,Pararhizobium,3,1
1612611,1,2643050,unclassified Pararhizobium,3,1
2643050,2,2986920,Pararhizobium sp. YC-54,3,1
227290,1,357,Agrobacterium,2,1
357,2,2735528,Agrobacterium vaccinii,2,1
227290,1,1525371,Neorhizobium,2,1
1525371,2,399,Neorhizobium galegae,2,1
227290,1,1903858,Pseudorhizobium,1,0
1903858,2,1125847,Pseudorhizobium banfieldiae,1,0
227292,1,106591,Ensifer,7,3
106591,2,1752398,Ensifer alkalisoli,7,3
227292,1,28105,Sinorhizobium,1,0
28105,1,663276,Sinorhizobium fredii group,1,0
663276,2,380,Sinorhizobium fredii,1,0
82115,1,323620,Shinella,5,2
323620,1,2643062,unclassified Shinella,5,2
2643062,2,2877941,Shinella sp. XGS7,3,1
2643062,2,879274,Shinella sp. HZN7,1,0
2643062,2,2715959,Shinella sp. PSBB067,1,0
41294,1,374,Bradyrhizobium,11,5
374,1,2631580,unclassified Bradyrhizobium,2,1
2631580,2,2976824,Bradyrhizobium sp. CB3035,1,0
2631580,2,2782659,Bradyrhizobium sp. 191,1,0
374,2,44255,Bradyrhizobium oligotrophicum,1,0
41294,1,1073,Rhodopseudomonas,2,1
1073,2,1076,Rhodopseudomonas palustris,2,1
119045,1,407,Methylobacterium,5,2
407,2,270351,Methylobacterium aquaticum,3,1
407,2,410,Methylobacterium organophilum,1,0
407,1,2615210,unclassified Methylobacterium,1,0
2615210,2,2894310,Methylobacterium sp. NMS14P,1,0
119045,1,186650,Microvirga,1,0
186650,2,1882682,Microvirga ossetica,1,0
119045,1,2282523,Methylorubrum,1,0
2282523,2,408,Methylorubrum extorquens,1,0
45401,1,1068,Rhodomicrobium,1,0
1068,2,1069,Rhodomicrobium vannielii,1,0
45401,1,1484898,Methyloceanibacter,1,0
1484898,2,1384459,Methyloceanibacter caenitepidi,1,0
69277,1,68287,Mesorhizobium,2,1
68287,1,325217,unclassified Mesorhizobium,2,1
325217,2,2493680,Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1,1,0
325217,2,2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,1,0
335928,1,279,Xanthobacter,1,0
279,2,280,Xanthobacter autotrophicus,1,0
335928,1,556257,Pseudolabrys,1,0
556257,1,2638514,unclassified Pseudolabrys,1,0
2638514,2,2562284,Pseudolabrys sp. FHR47,1,0
2036754,1,28209,Chelatococcus,2,1
28209,2,444444,Chelatococcus daeguensis,2,1
31993,1,133,Methylocystis,1,0
133,2,655015,Methylocystis bryophila,1,0
2826938,1,234,Brucella,1,0
234,2,529,Brucella anthropi,1,0
2831104,1,1406135,Breoghania,1,0
1406135,1,2624130,unclassified Breoghania,1,0
2624130,2,2304600,Breoghania sp. L-A4,1,0
2831106,1,46913,Devosia,1,0
41297,1,1227948,Sphingomicrobium,4,2
1227948,2,1582356,Sphingomicrobium aestuariivivum,4,2
41297,1,165696,Novosphingobium,3,1
165696,2,48935,Novosphingobium aromaticivorans,1,0
165696,1,2644732,unclassified Novosphingobium,1,0
2644732,2,1016987,Novosphingobium sp. THN1,1,0
165696,2,2698673,Novosphingobium decolorationis,1,0
41297,1,13687,Sphingomonas,1,0
13687,1,196159,unclassified Sphingomonas,1,0
196159,2,3012344,Sphingomonas sp. PAMB00755,1,0
41297,1,2709686,Novosphingopyxis,1,0
2709686,2,2762729,Novosphingopyxis iocasae,1,0
41297,1,165695,Sphingobium,1,0
165695,1,2611147,unclassified Sphingobium,1,0
2611147,2,1855519,Sphingobium sp. EP60837,1,0
41297,1,1434046,Sphingorhabdus,1,0
1434046,1,2614947,unclassified Sphingorhabdus,1,0
2614947,2,2584094,Sphingorhabdus sp. SMR4y,1,0
2800788,1,1041,Erythrobacter,1,0
1041,1,2633097,unclassified Erythrobacter,1,0
2633097,2,2587851,Erythrobacter sp. THAF29,1,0
2820280,1,1508451,Polymorphobacter,1,0
1508451,2,2835787,Polymorphobacter megasporae,1,0
2854170,1,60136,Sulfitobacter,3,1
60136,1,196795,unclassified Sulfitobacter,2,1
196795,2,2829501,Sulfitobacter sp. JK7-1,2,1
60136,2,60137,Sulfitobacter pontiacus,1,0
2854170,1,245186,Loktanella,2,1
245186,2,195913,Loktanella salsilacus,2,1
2854170,1,53945,Octadecabacter,1,0
53945,1,196158,unclassified Octadecabacter,1,0
196158,2,2602067,Octadecabacter sp. SW4,1,0
2854170,1,302485,Phaeobacter,1,0
302485,2,221822,Phaeobacter inhibens,1,0
2854170,1,1433986,Actibacterium,1,0
1433986,1,2649852,unclassified Actibacterium,1,0
2649852,2,1609966,Actibacterium sp. EMB200-NS6,1,0
2854170,1,74030,Roseovarius,1,0
74030,1,2614913,unclassified Roseovarius,1,0
2614913,2,2587846,Roseovarius sp. THAF8,1,0
31989,1,1679449,Pseudooceanicola,2,1
1679449,2,1461694,Pseudooceanicola atlanticus,1,0
1679449,2,1537215,Pseudooceanicola algae,1,0
31989,1,265,Paracoccus,1,0
265,1,2688777,unclassified Paracoccus (in: a-proteobacteria),1,0
2688777,2,2895796,Paracoccus sp. MA,1,0
31989,1,2944826,Pontibrevibacter,1,0
2944826,2,2758038,Pontibrevibacter nitratireducens,1,0
31989,1,2683599,Paroceanicella,1,0
