parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1696,2,629680,Brevibacterium sandarakinum,1,0
85020,1,43668,Brachybacterium,6,3
43668,2,2942909,Brachybacterium kimchii,2,1
43668,2,556288,Brachybacterium saurashtrense,1,0
43668,2,1331682,Brachybacterium ginsengisoli,1,0
43668,2,2017484,Brachybacterium vulturis,1,0
43668,1,2623841,unclassified Brachybacterium,1,0
2623841,2,1903186,Brachybacterium sp. P6-10-X1,1,0
85020,1,36739,Dermabacter,2,1
36739,2,1630135,Dermabacter vaginalis,1,0
36739,2,1667168,Dermabacter jinjuensis,1,0
85020,1,472568,Devriesea,1,0
472568,2,472569,Devriesea agamarum,1,0
85016,1,1707,Cellulomonas,7,3
1707,1,2620175,unclassified Cellulomonas,3,1
2620175,2,2591145,Cellulomonas sp. Y8,1,0
2620175,2,2973977,Cellulomonas sp. NS3,1,0
1707,2,1711,Cellulomonas flavigena,2,1
1707,2,1708,Cellulomonas fimi,1,0
1707,2,2819978,Cellulomonas fengjieae,1,0
85016,1,162491,Oerskovia,1,0
162491,1,2619021,unclassified Oerskovia,1,0
2619021,2,1179673,Oerskovia sp. KBS0722,1,0
145358,1,154116,Georgenia,4,2
154116,1,2626815,unclassified Georgenia,2,1
2626815,2,2917725,Georgenia sp. TF02-10,2,1
154116,2,2589797,Georgenia yuyongxinii,1,0
2805590,1,125287,Ornithinimicrobium,2,1
125287,2,2594265,Ornithinimicrobium ciconiae,1,0
125287,1,2615080,unclassified Ornithinimicrobium,1,0
2615080,2,2934158,Ornithinimicrobium sp. HY1793,1,0
2805590,1,265976,Serinicoccus,1,0
265976,2,1078471,Serinicoccus profundi,1,0
145360,1,60919,Sanguibacter,3,1
60919,2,60920,Sanguibacter keddieii,3,1
85018,1,1862,Dermatophilus,2,1
1862,2,1863,Dermatophilus congolensis,2,1
85021,1,53357,Intrasporangium,1,0
53357,2,53358,Intrasporangium calvum,1,0
85021,1,99479,Tetrasphaera,1,0
99479,1,2643346,unclassified Tetrasphaera,1,0
2643346,2,1813880,Tetrasphaera sp. HKS02,1,0
145357,1,745364,Luteipulveratus,1,0
745364,2,571913,Luteipulveratus mongoliensis,1,0
145357,1,908935,Yimella,1,0
908935,1,2649892,unclassified Yimella,1,0
2649892,2,2770551,Yimella sp. cx-51,1,0
1331736,1,626119,Ruania,2,1
626119,2,2603206,Ruania zhangjianzhongii,2,1
85017,1,157920,Cellulosimicrobium,1,0
157920,2,1710,Cellulosimicrobium cellulans,1,0
85022,1,43673,Jonesia,1,0
43673,2,43674,Jonesia denitrificans,1,0
2049,1,2529408,Schaalia,51453,29256
2529408,2,1660,Schaalia odontolytica,51123,29068
2529408,2,52773,Schaalia meyeri,36,20
2529408,2,131111,Schaalia turicensis,12,6
2529408,1,2691889,unclassified Schaalia,6,3
2691889,2,2794089,Schaalia sp. 19OD2882,5,2
2691889,2,2709403,Schaalia sp. ZJ405,1,0
2529408,2,181487,Schaalia cardiffensis,3,1
2529408,2,131110,Schaalia radingae,1,0
2049,1,1654,Actinomyces,20,11
1654,1,2609248,unclassified Actinomyces,5,2
2609248,2,712116,Actinomyces sp. oral taxon 169,1,0
2609248,2,2708340,Actinomyces sp. zg-332,1,0
2609248,2,2789424,Actinomyces sp. HMT897,1,0
1654,2,1852377,Actinomyces pacaensis,3,1
1654,2,52771,Actinomyces howellii,1,0
1654,2,2744574,Actinomyces respiraculi,1,0
1654,2,2722820,Actinomyces faecalis,1,0
1654,2,675090,Actinomyces weissii,1,0
1654,2,1960083,Actinomyces gaoshouyii,1,0
1654,2,2057800,Actinomyces qiguomingii,1,0
2049,1,2740557,Pauljensenia,18,10
2740557,2,178339,Pauljensenia hongkongensis,18,10
2049,1,1069494,Trueperella,3,1
1069494,2,1661,Trueperella pyogenes,1,0
1069494,2,312285,Trueperella bialowiezensis,1,0
1069494,2,2733571,Trueperella pecoris,1,0
2049,1,1522056,Flaviflexus,2,1
1522056,2,1282737,Flaviflexus salsibiostraticola,1,0
1522056,2,2496867,Flaviflexus ciconiae,1,0
2049,1,28263,Arcanobacterium,1,0
2049,1,2912996,Changpingibacter,1,0
2912996,2,2758440,Changpingibacter yushuensis,1,0
1653,1,1716,Corynebacterium,39,22
1716,2,89154,Corynebacterium terpenotabidum,2,1
1716,2,134034,Corynebacterium freneyi,2,1
1716,2,161895,Corynebacterium phocae,2,1
1716,2,35757,Corynebacterium cystitidis,2,1
1716,2,43768,Corynebacterium matruchotii,1,0
1716,2,2883169,Corynebacterium uberis,1,0
1716,2,43769,Corynebacterium propinquum,1,0
1716,2,43770,Corynebacterium striatum,1,0
1716,2,2080740,Corynebacterium yudongzhengii,1,0
1716,2,108486,Corynebacterium falsenii,1,0
1716,2,1414719,Corynebacterium jeddahense,1,0
1716,2,160386,Corynebacterium casei,1,0
1716,2,161879,Corynebacterium kroppenstedtii,1,0
1716,2,1408191,Corynebacterium deserti,1,0
1716,2,161899,Corynebacterium singulare,1,0
1716,2,1404244,Corynebacterium glyciniphilum,1,0
1716,2,187491,Corynebacterium glaucum,1,0
1716,2,225326,Corynebacterium halotolerans,1,0
1716,2,401472,Corynebacterium ureicelerivorans,1,0
1716,2,441500,Corynebacterium timonense,1,0
1716,2,1032851,Corynebacterium nuruki,1,0
1716,2,575200,Corynebacterium maris,1,0
1716,2,36808,Corynebacterium bovis,1,0
1716,2,1717,Corynebacterium diphtheriae,1,0
1716,2,1718,Corynebacterium glutamicum,1,0
1716,2,1725,Corynebacterium xerosis,1,0
1716,2,2754725,Corynebacterium incognita,1,0
1716,2,38289,Corynebacterium jeikeium,1,0
1762,1,1763,Mycobacterium,11,6
1763,1,77643,Mycobacterium tuberculosis complex,2,1
77643,2,1773,Mycobacterium tuberculosis,2,1
1763,1,120793,Mycobacterium avium complex (MAC),2,1
120793,2,1764,Mycobacterium avium,1,0
120793,2,560555,Mycobacterium mantenii,1,0
1763,2,2943498,Candidatus Mycobacterium methanotrophicum,1,0
1763,2,1778,Mycobacterium gordonae,1,0
1763,1,2642494,unclassified Mycobacterium,1,0
2642494,2,1936029,Mycobacterium sp. MS1601,1,0
1763,1,2249310,Mycobacterium simiae complex,1,0
2249310,2,220927,Mycobacterium saskatchewanense,1,0
1763,2,512402,Mycobacterium heraklionense,1,0
1763,2,110505,Mycobacterium heckeshornense,1,0
1762,1,1866885,Mycolicibacterium,8,4
1866885,2,258505,Mycolicibacterium fluoranthenivorans,2,1
1866885,2,28047,Mycolicibacterium confluentis,2,1
1866885,2,1772,Mycolicibacterium smegmatis,1,0
1866885,2,98668,Mycolicibacterium septicum,1,0
1866885,2,1794,Mycolicibacterium gadium,1,0
1762,1,670516,Mycobacteroides,2,1
670516,2,36809,Mycobacteroides abscessus,1,0
670516,2,404941,Mycobacteroides salmoniphilum,1,0
1762,1,697025,Hoyosella,1,0
697025,2,639313,Hoyosella subflava,1,0
1762,1,1073531,Mycolicibacter,1,0
1073531,1,2642523,unclassified Mycolicibacter,1,0
2642523,2,2872309,Mycolicibacter sp. MYC098,1,0
1762,1,2126281,Mycolicibacillus,1,0
2126281,2,1069221,Mycolicibacillus parakoreensis,1,0
85025,1,1827,Rhodococcus,9,5
1827,1,192944,unclassified Rhodococcus,4,2
192944,2,2987751,Rhodococcus sp. 75,1,0
192944,2,2962047,Rhodococcus sp. Z13,1,0
192944,2,679318,Rhodococcus sp. WMMA185,1,0
192944,2,1805827,Rhodococcus sp. MTM3W5.2,1,0
1827,2,2811421,Rhodococcus pseudokoreensis,1,0
1827,2,37919,Rhodococcus opacus,1,0
1827,2,38310,Rhodococcus coprophilus,1,0
85025,1,1817,Nocardia,6,3
1817,2,1824,Nocardia asteroides,1,0
1817,2,37329,Nocardia farcinica,1,0
1817,2,135487,Nocardia cyriacigeorgica,1,0
1817,2,2382165,Nocardia yunnanensis,1,0
1817,2,455432,Nocardia terpenica,1,0
85026,1,2053,Gordonia,5,2
2053,2,249058,Gordonia otitidis,2,1
2053,2,36821,Gordonia amarae,1,0
2053,2,2665643,Gordonia mangrovi,1,0
2053,2,1004901,Gordonia iterans,1,0
85028,1,2060,Tsukamurella,2,1
2060,2,2061,Tsukamurella paurometabola,1,0
2060,2,47312,Tsukamurella pulmonis,1,0
316606,1,286801,Segniliparus,1,0
286801,2,286802,Segniliparus rotundus,1,0
697024,1,741759,Tomitella,1,0
741759,2,2760083,Tomitella gaofuii,1,0
2805586,1,1847725,Lawsonella,1,0
1847725,2,1528099,Lawsonella clevelandensis,1,0
2062,1,1883,Streptomyces,78,44
1883,1,2593676,unclassified Streptomyces,21,11
2593676,2,2714844,Streptomyces sp. JB150,3,1
2593676,2,2136173,Streptomyces sp. So13.3,2,1
2593676,2,2056258,Streptomyces sp. AMCC400023,1,0
2593676,2,862751,Streptomyces sp. SirexAA-E,1,0
2593676,2,2944250,Streptomyces sp. M92,1,0
2593676,2,1188315,Streptomyces sp. AgN23,1,0
2593676,2,2136401,Streptomyces sp. YIM 121038,1,0
2593676,2,2078691,Streptomyces sp. CB01881,1,0
2593676,2,1495638,Streptomyces sp. M56,1,0
2593676,2,465541,Streptomyces sp. Mg1,1,0
2593676,2,2825844,Streptomyces sp. Go40/10,1,0
2593676,2,2721173,Streptomyces sp. DSM 40868,1,0
2593676,2,2705439,Streptomyces sp. S4.7,1,0
2593676,2,2837956,Streptomyces sp. FIT100,1,0
2593676,2,2684469,Streptomyces sp. SCUT-3,1,0
2593676,2,2838850,Streptomyces sp. 135,1,0
1883,2,1616117,Streptomyces formicae,6,3
1883,2,40318,Streptomyces nodosus,3,1
1883,2,67258,Streptomyces cavourensis,2,1
1883,2,1535768,Streptomyces lunaelactis,2,1
1883,2,1901,Streptomyces clavuligerus,2,1
1883,2,68209,Streptomyces globosus,2,1
1883,1,629295,Streptomyces griseus group,2,1
629295,1,1482561,Streptomyces anulatus subgroup,1,0
1482561,2,1892,Streptomyces anulatus,1,0
629295,1,1482596,Streptomyces griseus subgroup,1,0
1482596,2,1911,Streptomyces griseus,1,0
1883,2,1038928,Streptomyces xinghaiensis,1,0
1883,2,2710756,Streptomyces bathyalis,1,0
1883,2,2662397,Streptomyces fagopyri,1,0
1883,2,38300,Streptomyces pristinaespiralis,1,0
1883,2,2174846,Streptomyces tirandamycinicus,1,0
1883,2,424188,Streptomyces deccanensis,1,0
1883,2,2878388,Streptomyces marincola,1,0
1883,2,58346,Streptomyces platensis,1,0
1883,2,67304,Streptomyces griseorubiginosus,1,0
1883,2,1546107,Streptomyces lydicamycinicus,1,0
1883,2,1442032,Streptomyces dangxiongensis,1,0
1883,2,193462,Streptomyces niveus,1,0
1883,1,2838335,Streptomyces aurantiacus group,1,0
2838335,2,132473,Streptomyces alboniger,1,0
1883,2,1907,Streptomyces glaucescens,1,0
1883,2,73044,Streptomyces seoulensis,1,0
1883,2,68249,Streptomyces pactum,1,0
1883,2,116188,Streptomyces coeruleorubidus,1,0
2062,1,2805681,Yinghuangia,13,7
2805681,1,2846306,unclassified Yinghuangia,13,7
2846306,2,2896848,Yinghuangia sp. ASG 101,13,7
85015,1,1839,Nocardioides,13,7
1839,1,2615069,unclassified Nocardioides,4,2
2615069,2,196162,Nocardioides sp. JS614,1,0
2615069,2,2884264,Nocardioides sp. Kera G14,1,0
2615069,2,2763008,Nocardioides sp. zg-1228,1,0
2615069,2,2760705,Nocardioides sp. InS609-2,1,0
1839,2,2500546,Nocardioides yefusunii,2,1
1839,2,200618,Nocardioides aromaticivorans,1,0
1839,2,2894081,Nocardioides okcheonensis,1,0
1839,2,2483798,Nocardioides pantholopis,1,0
1839,2,1804624,Nocardioides baekrokdamisoli,1,0
1839,2,627624,Nocardioides panacisoli,1,0
1839,2,160826,Nocardioides aquaticus,1,0
1839,2,450734,Nocardioides dokdonensis,1,0
85015,1,2040,Aeromicrobium,5,2
2040,2,2079793,Aeromicrobium chenweiae,2,1
2040,1,2633570,unclassified Aeromicrobium,2,1
2633570,2,2107713,Aeromicrobium sp. A1-2,1,0
2633570,2,2969247,Aeromicrobium sp. zg.Y1379,1,0
2040,2,219314,Aeromicrobium marinum,1,0
85015,1,86795,Marmoricola,1,0
86795,2,642780,Marmoricola scoriae,1,0
85015,1,116071,Micropruina,1,0
116071,2,75385,Micropruina glycogenica,1,0
31957,1,72763,Tessaracoccus,5,2
72763,2,1332264,Tessaracoccus aquimaris,1,0
72763,2,2161816,Tessaracoccus timonensis,1,0
72763,2,2829499,Tessaracoccus palaemonis,1,0
31957,1,1912216,Cutibacterium,5,2
1912216,2,1747,Cutibacterium acnes,1,0
1912216,2,33010,Cutibacterium avidum,1,0
1912216,2,33011,Cutibacterium granulosum,1,0
1912216,1,2649671,unclassified Cutibacterium,1,0
2649671,2,3016342,Cutibacterium sp. CBA3108,1,0
31957,1,1743,Propionibacterium,2,1
1743,2,119981,Propionibacterium australiense,2,1
2070,1,1813,Amycolatopsis,4,2
1813,1,2618356,unclassified Amycolatopsis,3,1
2618356,2,2865832,Amycolatopsis sp. DSM 110486,1,0
2618356,2,2914159,Amycolatopsis sp. FU40,1,0
2618356,2,2932773,Amycolatopsis sp. WQ 127309,1,0
2070,1,1847,Pseudonocardia,4,2
1847,1,2619320,unclassified Pseudonocardia,3,1
2619320,2,1096856,Pseudonocardia sp. EC080619-01,1,0
2619320,2,1641402,Pseudonocardia sp. HH130629-09,1,0
2619320,2,1690815,Pseudonocardia sp. HH130630-07,1,0
1847,2,2736640,Pseudonocardia broussonetiae,1,0
2070,1,1851,Saccharomonospora,2,1
1851,2,40989,Saccharomonospora cyanea,1,0
1851,2,75294,Saccharomonospora xinjiangensis,1,0
2070,1,1835,Saccharopolyspora,1,0
1835,2,33914,Saccharopolyspora gregorii,1,0
2070,1,2071,Saccharothrix,1,0
2071,2,103731,Saccharothrix espanaensis,1,0
2070,1,40566,Actinosynnema,1,0
40566,2,42197,Actinosynnema pretiosum,1,0
2070,1,43356,Kutzneria,1,0
43356,1,2621979,unclassified Kutzneria,1,0
2621979,2,2802641,Kutzneria sp. CA-103260,1,0
2070,1,1137960,Allokutzneria,1,0
1137960,2,211114,Allokutzneria albata,1,0
28056,1,1873,Micromonospora,5,2
1873,1,2617518,unclassified Micromonospora,3,1
2617518,2,2675222,Micromonospora sp. WMMC415,1,0
2617518,2,2742132,Verrucosispora sp. NA02020,1,0
2617518,2,3018339,Micromonospora sp. LH3U1,1,0
1873,2,47853,Micromonospora carbonacea,1,0
28056,1,35753,Dactylosporangium,3,1
35753,2,35754,Dactylosporangium aurantiacum,3,1
28056,1,1865,Actinoplanes,1,0
1865,2,122358,Actinoplanes ianthinogenes,1,0
28056,1,53365,Catellatospora,1,0
53365,1,2645785,unclassified Catellatospora,1,0
2645785,2,2728827,Catellatospora sp. IY07-71,1,0
28056,1,907364,Phytohabitans,1,0
907364,2,624315,Phytohabitans suffuscus,1,0
2012,1,1988,Actinomadura,3,1
1988,2,46165,Actinomadura verrucosospora,2,1
1988,1,2626254,unclassified Actinomadura,1,0
2626254,2,2742128,Actinomadura sp. NAK00032,1,0
83676,1,83677,Thermobifida,2,1
83677,2,2021,Thermobifida fusca,1,0
83676,1,2013,Nocardiopsis,1,0
2013,2,280236,Nocardiopsis gilva,1,0
74712,1,1854,Frankia,3,1
1854,2,106370,Frankia casuarinae,1,0
1854,1,2632575,unclassified Frankia,1,0
2632575,2,710111,Frankia sp. QA3,1,0
85030,1,38501,Blastococcus,1,0
38501,1,2619396,unclassified Blastococcus,1,0
2619396,2,2933797,Blastococcus sp. PRF04-17,1,0
85030,1,88138,Modestobacter,1,0
88138,1,2643866,unclassified Modestobacter,1,0
2643866,2,2851567,Modestobacter sp. L9-4,1,0
85034,1,283810,Stackebrandtia,1,0
283810,2,283811,Stackebrandtia nassauensis,1,0
2162846,1,622681,Candidatus Planktophila,1,0
85031,1,53460,Nakamurella,1,0
53460,1,2618968,unclassified Nakamurella,1,0
2618968,2,2762325,Nakamurella sp. PAMC28650,1,0
83778,1,33981,Kineococcus,1,0
33981,2,131568,Kineococcus radiotolerans,1,0
622451,1,1849,Actinopolyspora,1,0
1849,2,414996,Actinopolyspora erythraea,1,0
414877,1,414878,Catenulispora,1,0
414878,2,304895,Catenulispora acidiphila,1,0
1643824,1,2767353,Lancefieldella,4429,2518
2767353,2,1382,Lancefieldella parvula,4429,2518
1643824,1,2082587,Parolsenella,1,0
2082587,2,2003188,Parolsenella catena,1,0
1643824,1,2995122,Leptogranulimonas,1,0
2995122,2,2894156,Leptogranulimonas caecicola,1,0
1643826,1,1981050,Phoenicibacter,1,0
1981050,2,1944646,Phoenicibacter congonensis,1,0
633392,1,467975,Iamia,1,0
467975,1,2624035,unclassified Iamia,1,0
2624035,2,2722752,Iamia sp. SCSIO 61187,1,0
1300,1,1301,Streptococcus,225157,128025
1301,2,257758,Streptococcus pseudopneumoniae,127813,72675
1301,2,1313,Streptococcus pneumoniae,2340,1330
1301,2,28037,Streptococcus mitis,951,540
1301,2,1303,Streptococcus oralis,548,311
1301,1,2608887,unclassified Streptococcus,493,280
2608887,2,2598453,Streptococcus sp. 116-D4,180,102
2608887,2,712633,Streptococcus sp. oral taxon 431,36,20
2608887,2,712623,Streptococcus sp. oral taxon 061,32,18
2608887,2,1902136,Streptococcus sp. NPS 308,28,15
2608887,2,2684658,Streptococcus sp. CNU 77-61,27,15
