parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1300,1,1301,Streptococcus,13952,13952
1301,2,1888195,Streptococcus himalayensis,13889,13889
1301,2,1311,Streptococcus agalactiae,6,6
1301,2,1314,Streptococcus pyogenes,5,5
1301,2,1307,Streptococcus suis,3,3
1301,2,1308,Streptococcus thermophilus,3,3
1301,1,119603,Streptococcus dysgalactiae group,2,2
119603,2,1334,Streptococcus dysgalactiae,2,2
1301,1,2608887,unclassified Streptococcus,2,2
2608887,2,2583584,Streptococcus sp. NCTC 11567,2,2
1301,2,1313,Streptococcus pneumoniae,2,2
1301,1,671232,Streptococcus anginosus group,2,2
671232,2,1328,Streptococcus anginosus,1,1
671232,2,76860,Streptococcus constellatus,1,1
1301,2,68892,Streptococcus infantis,1,1
1301,2,1825069,Streptococcus marmotae,1,1
1301,2,82348,Streptococcus pluranimalium,1,1
1301,2,2021971,Streptococcus respiraculi,1,1
1301,2,1302,Streptococcus gordonii,1,1
1301,2,315405,Streptococcus gallolyticus,1,1
1301,2,1304,Streptococcus salivarius,1,1
1300,1,1357,Lactococcus,3,3
1357,2,1358,Lactococcus lactis,1,1
33958,1,1243,Leuconostoc,12414,12414
1243,2,1245,Leuconostoc mesenteroides,12280,12280
1243,2,1252,Leuconostoc carnosum,4,4
1243,2,33964,Leuconostoc citreum,3,3
1243,2,33968,Leuconostoc pseudomesenteroides,1,1
1243,2,136609,Leuconostoc kimchii,1,1
1243,2,2766470,Leuconostoc falkenbergense,1,1
1243,1,3016637,Leuconostoc gelidum group,1,1
3016637,2,115778,Leuconostoc gasicomitatum,1,1
33958,1,1578,Lactobacillus,3,3
1578,2,147802,Lactobacillus iners,3,3
33958,1,2767887,Ligilactobacillus,2,2
2767887,2,1624,Ligilactobacillus salivarius,1,1
2767887,2,228229,Ligilactobacillus saerimneri,1,1
33958,1,1253,Pediococcus,1,1
1253,2,1255,Pediococcus pentosaceus,1,1
33958,1,2767842,Lactiplantibacillus,1,1
2767842,2,1590,Lactiplantibacillus plantarum,1,1
33958,1,46255,Weissella,1,1
46255,2,1631871,Weissella jogaejeotgali,1,1
186828,1,1470540,Jeotgalibaca,7078,7078
1470540,2,2496265,Jeotgalibaca ciconiae,7062,7062
1470540,1,2621505,unclassified Jeotgalibaca,1,1
2621505,2,1903686,Jeotgalibaca sp. PTS2502,1,1
186828,1,29393,Dolosigranulum,4,4
29393,2,29394,Dolosigranulum pigrum,4,4
186828,1,82802,Trichococcus,1,1
82802,1,189664,environmental samples,1,1
189664,2,189665,uncultured Trichococcus sp.,1,1
186827,1,1375,Aerococcus,5334,5334
1375,2,51665,Aerococcus urinaeequi,5281,5281
1375,2,119206,Aerococcus sanguinicola,1,1
1375,2,2976810,Aerococcus mictus,1,1
186804,1,1849822,Paraclostridium,46553,46553
1849822,2,1505,Paraclostridium sordellii,46482,46482
1849822,2,1490,Paraclostridium bifermentans,9,9
186804,1,1870884,Clostridioides,4,4
1870884,2,1496,Clostridioides difficile,4,4
186804,1,2743582,Peptacetobacter,1,1
2743582,2,89152,Peptacetobacter hiranonis,1,1
3030910,1,86331,Mogibacterium,27213,27213
86331,2,114527,Mogibacterium diversum,27191,27191
86331,2,114528,Mogibacterium neglectum,2,2
216572,1,1263,Ruminococcus,14409,14409
1263,2,2564099,Ruminococcus bovis,14409,14409
31979,1,1485,Clostridium,6599,6599
1485,2,1492,Clostridium butyricum,5256,5256
1485,1,2614128,unclassified Clostridium,30,30
2614128,2,2992805,Clostridium sp. LQ25,18,18
2614128,2,641107,Clostridium sp. DL-VIII,6,6
2614128,2,2930219,Clostridium sp. BJN0001,3,3
2614128,2,1702238,Clostridium sp. MF28,1,1
1485,2,169679,Clostridium saccharobutylicum,20,20
1485,2,704125,Clostridium gelidum,13,13
1485,2,1491,Clostridium botulinum,11,11
1485,2,1520,Clostridium beijerinckii,11,11
1485,2,36745,Clostridium saccharoperbutylacetonicum,9,9
1485,2,394958,Clostridium taeniosporum,6,6
1485,2,1502,Clostridium perfringens,5,5
1485,2,1561,Clostridium baratii,5,5
1485,2,238834,Clostridium estertheticum,5,5
1485,2,94869,Clostridium gasigenes,4,4
1485,2,46867,Clostridium chauvoei,3,3
1485,2,1542,Clostridium novyi,3,3
1485,2,1501,Clostridium pasteurianum,3,3
1485,2,360422,Clostridium tagluense,2,2
1485,2,1509,Clostridium sporogenes,2,2
1485,2,1493,Clostridium cellulovorans,1,1
1485,2,1216932,Clostridium bornimense,1,1
1485,2,2068654,Clostridium fermenticellae,1,1
1485,2,217159,Clostridium carboxidivorans,1,1
1485,2,2320868,Clostridium manihotivorum,1,1
1485,2,182773,Clostridium isatidis,1,1
1485,2,1488,Clostridium acetobutylicum,1,1
1485,2,1504,Clostridium septicum,1,1
1485,2,1513,Clostridium tetani,1,1
1485,2,1519,Clostridium tyrobutyricum,1,1
1485,2,36839,Clostridium felsineum,1,1
1485,2,1529,Clostridium cadaveris,1,1
1485,2,1534,Clostridium kluyveri,1,1
1485,2,36845,Clostridium intestinale,1,1
538999,1,1686313,Fenollaria,1,1
1686313,2,938288,Fenollaria massiliensis,1,1
186803,1,1843210,Anaerocolumna,2,2
1843210,2,433286,Anaerocolumna cellulosilytica,1,1
1843210,2,2696063,Anaerocolumna sedimenticola,1,1
186803,1,841,Roseburia,1,1
841,2,301301,Roseburia hominis,1,1
186803,1,2316020,Mediterraneibacter,1,1
2316020,2,33039,[Ruminococcus] torques,1,1
186803,1,572511,Blautia,1,1
572511,2,40520,Blautia obeum,1,1
186803,1,33042,Coprococcus,1,1
33042,2,116085,Coprococcus catus,1,1
1843491,1,970,Selenomonas,17544,17544
970,1,2637378,unclassified Selenomonas,17511,17511
2637378,2,1884263,Selenomonas sp. oral taxon 920,17507,17507
2637378,2,712528,Selenomonas sp. oral taxon 126,2,2
2637378,2,713030,Selenomonas sp. oral taxon 136,1,1
970,2,135079,Selenomonas dianae,3,3
1843491,1,158846,Megamonas,2816,2816
158846,2,437897,Megamonas funiformis,2815,2815
1843490,1,2375,Sporomusa,18401,18401
2375,2,2377,Sporomusa termitida,18400,18400
2375,1,307248,environmental samples,1,1
307248,2,307249,uncultured Sporomusa sp.,1,1
31977,1,29465,Veillonella,19816,19816
29465,2,39777,Veillonella atypica,19801,19801
29465,2,248315,Veillonella rodentium,2,2
29465,2,29466,Veillonella parvula,1,1
1570339,1,162289,Peptoniphilus,6719,6719
162289,2,54005,Peptoniphilus harei,6715,6715
162289,2,3036303,Peptonophilus genitalis,4,4
1570339,1,165779,Anaerococcus,37,37
165779,2,1287640,Anaerococcus obesiensis,28,28
165779,2,33037,Anaerococcus vaginalis,2,2
165779,2,1870984,Anaerococcus mediterraneensis,2,2
1570339,1,31983,Helcococcus,7,7
31983,2,40091,Helcococcus kunzii,6,6
31983,2,72026,Helcococcus ovis,1,1
1570339,1,150022,Finegoldia,6,6
150022,2,1260,Finegoldia magna,6,6
1570339,1,543311,Parvimonas,4,4
543311,2,33033,Parvimonas micra,4,4
1737407,1,1582879,Ezakiella,5,5
1582879,2,1852374,Ezakiella massiliensis,5,5
33974,1,1930845,Ndongobacter,1,1
1930845,2,1871025,Ndongobacter massiliensis,1,1
2810281,1,191303,Turicibacter,1,1
191303,1,2638206,unclassified Turicibacter,1,1
2638206,2,2806443,Turicibacter sp. TJ11,1,1
31953,1,1678,Bifidobacterium,48124,48124
1678,2,216816,Bifidobacterium longum,45699,45699
1678,2,1685,Bifidobacterium breve,90,90
1678,2,1681,Bifidobacterium bifidum,18,18
1678,2,1686,Bifidobacterium catenulatum,15,15
1678,2,28026,Bifidobacterium pseudocatenulatum,14,14
1678,2,1689,Bifidobacterium dentium,12,12
1678,2,762210,Bifidobacterium saguini,10,10
1678,1,2608897,unclassified Bifidobacterium,8,8
2608897,2,2983233,Bifidobacterium sp. ESL0790,2,2
2608897,2,2983219,Bifidobacterium sp. ESL0704,1,1
2608897,2,2983229,Bifidobacterium sp. ESL0769,1,1
1678,2,1680,Bifidobacterium adolescentis,8,8
1678,2,2020965,Bifidobacterium imperatoris,6,6
1678,2,1683,Bifidobacterium angulatum,4,4
1678,2,1603886,Bifidobacterium lemurum,3,3
1678,2,1694,Bifidobacterium pseudolongum,2,2
1678,2,28025,Bifidobacterium animalis,2,2
1678,2,1765219,Bifidobacterium eulemuris,2,2
1678,2,35760,Bifidobacterium choerinum,1,1
1678,2,158787,Bifidobacterium scardovii,1,1
1678,2,638619,Bifidobacterium actinocoloniiforme,1,1
1678,2,1684,Bifidobacterium asteroides,1,1
85019,1,1696,Brevibacterium,16521,16521
1696,2,1703,Brevibacterium linens,16172,16172
1696,1,2614124,unclassified Brevibacterium,16,16
2614124,2,2725563,Brevibacterium sp. 'Marine',8,8
2614124,2,2886045,Brevibacterium sp. JSBI002,4,4
2614124,2,2575923,Brevibacterium sp. CS2,2,2
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,2,2
1696,2,273384,Brevibacterium aurantiacum,5,5
1696,2,2909672,Brevibacterium spongiae,5,5
1696,2,1136497,Brevibacterium siliguriense,2,2
1696,2,199591,Brevibacterium luteolum,1,1
1696,2,1496080,Brevibacterium pigmentatum,1,1
1696,2,2697563,Brevibacterium atlanticum,1,1
1696,2,2697565,Brevibacterium limosum,1,1
85020,1,36739,Dermabacter,10234,10234
36739,2,1630135,Dermabacter vaginalis,10106,10106
36739,2,1667168,Dermabacter jinjuensis,2,2
1268,1,32207,Rothia,3478,3478
32207,2,172042,Rothia aeria,3477,3477
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),1,1
2689056,2,3047030,Rothia sp. SD9660Na,1,1
1268,1,1663,Arthrobacter,6,6
1663,2,37921,Arthrobacter agilis,5,5
1663,2,2486855,Arthrobacter sulfonylureivorans,1,1
1268,1,1742991,Pseudoglutamicibacter,1,1
1742991,2,98671,Pseudoglutamicibacter albus,1,1
1268,1,1742989,Glutamicibacter,1,1
1742989,2,37929,Glutamicibacter nicotianae,1,1
85022,1,43673,Jonesia,1477,1477
43673,2,43674,Jonesia denitrificans,1477,1477
145358,1,154116,Georgenia,1376,1376
154116,2,2589797,Georgenia yuyongxinii,1376,1376
85016,1,1707,Cellulomonas,7,7
1707,1,2620175,unclassified Cellulomonas,7,7
2620175,2,2962632,Cellulomonas sp. NTE-D12,7,7
85023,1,33882,Microbacterium,5,5
33882,2,199592,Microbacterium paraoxydans,2,2
33882,1,2609290,unclassified Microbacterium,1,1
2609290,2,3025663,Microbacterium sp. Clip185,1,1
85023,1,33877,Agromyces,1,1
33877,2,659012,Agromyces soli,1,1
85023,1,69578,Cryobacterium,1,1
69578,2,2220095,Cryobacterium soli,1,1
31957,1,1743,Propionibacterium,26954,26954
1743,2,556499,Propionibacterium acidifaciens,26954,26954
31957,1,72763,Tessaracoccus,1,1
72763,2,2161816,Tessaracoccus timonensis,1,1
2726069,1,182639,Kribbella,1,1
182639,1,2644121,unclassified Kribbella,1,1
2644121,2,2975966,Kribbella sp. NBC_00359,1,1
1653,1,1716,Corynebacterium,14917,14917
1716,2,43768,Corynebacterium matruchotii,14892,14892
1716,2,43771,Corynebacterium urealyticum,3,3
1716,2,43770,Corynebacterium striatum,2,2
1716,2,37637,Corynebacterium pseudodiphtheriticum,2,2
1716,2,43769,Corynebacterium propinquum,1,1
1716,2,38290,Corynebacterium macginleyi,1,1
1716,2,38289,Corynebacterium jeikeium,1,1
1716,2,38288,Corynebacterium genitalium,1,1
1716,2,38286,Corynebacterium afermentans,1,1
1716,2,2684406,Corynebacterium anserum,1,1
1716,2,2684405,Corynebacterium poyangense,1,1
1716,2,2754725,Corynebacterium incognita,1,1
1716,2,2768834,Corynebacterium zhongnanshanii,1,1
1716,2,169292,Corynebacterium aurimucosum,1,1
1716,2,43765,Corynebacterium amycolatum,1,1
1716,2,1717,Corynebacterium diphtheriae,1,1
1762,1,1763,Mycobacterium,5,5
1763,1,2642494,unclassified Mycobacterium,5,5
2642494,2,2903536,Mycobacterium sp. 20KCMC460,4,4
2642494,2,3073562,Mycobacterium sp. Z3061,1,1
1762,1,1866885,Mycolicibacterium,1,1
1866885,2,39688,Mycolicibacterium duvalii,1,1
85026,1,2053,Gordonia,3,3
2053,2,410332,Gordonia malaquae,2,2
2053,2,2831662,Gordonia pseudamarae,1,1
85025,1,1817,Nocardia,1,1
1817,2,455432,Nocardia terpenica,1,1
85025,1,1827,Rhodococcus,1,1
2062,1,1883,Streptomyces,14706,14706
1883,2,54571,Streptomyces venezuelae,14547,14547
1883,1,2593676,unclassified Streptomyces,55,55
2593676,2,2903835,Streptomyces sp. NBC_01353,2,2
2593676,2,2975917,Streptomyces sp. NBC_01716,2,2
2593676,2,2975706,Streptomyces sp. NBC_00304,1,1
2593676,2,2975808,Streptomyces sp. NBC_00690,1,1
2593676,2,1262452,Streptomyces sp. 769,1,1
2593676,2,2136401,Streptomyces sp. YIM 121038,1,1
2593676,2,2976008,Streptomyces sp. NBC_00223,1,1
2593676,2,2981135,Streptomyces sp. HUAS 14-6,1,1
2593676,2,1495638,Streptomyces sp. M56,1,1
2593676,2,3053466,Streptomyces sp. HUAS CB01,1,1
2593676,2,2975730,Streptomyces sp. NBC_00376,1,1
2593676,2,3041765,Streptomyces sp. SH5,1,1
2593676,2,2072505,Streptomyces sp. Go-475,1,1
2593676,2,2903775,Streptomyces sp. NBC_01212,1,1
2593676,2,2975946,Streptomyces sp. NBC_01803,1,1
2593676,2,2931974,Streptomyces sp. 2P-4,1,1
2593676,2,2903778,Streptomyces sp. NBC_01216,1,1
2593676,2,3030210,Streptomyces sp. WZ-12,1,1
2593676,2,2942449,Streptomyces sp. RerS4,1,1
2593676,2,2944250,Streptomyces sp. M92,1,1
2593676,2,2721173,Streptomyces sp. DSM 40868,1,1
2593676,2,2975718,Streptomyces sp. NBC_00342,1,1
2593676,2,1851167,Streptomyces sp. 11-1-2,1,1
2593676,2,2903670,Streptomyces sp. NBC_00683,1,1
2593676,2,2903671,Streptomyces sp. NBC_00691,1,1
2593676,2,2975712,Streptomyces sp. NBC_00322,1,1
2593676,2,3108484,Streptomyces sp. SS162,1,1
2593676,2,465541,Streptomyces sp. Mg1,1,1
2593676,2,2975921,Streptomyces sp. NBC_01723,1,1
2593676,2,3129111,Streptomyces sp. TG1A-60,1,1
2593676,2,2833628,Streptomyces sp. MST-110588,1,1
2593676,2,2975930,Streptomyces sp. NBC_01754,1,1
2593676,2,3075199,Streptomyces sp. ITFR-21,1,1
2593676,2,2975756,Streptomyces sp. NBC_00483,1,1
2593676,2,2585716,Streptomyces sp. C8S0,1,1
2593676,2,3096006,Streptomyces sp. CL7,1,1
2593676,2,2975784,Streptomyces sp. NBC_00588,1,1
2593676,2,2903836,Streptomyces sp. NBC_01356,1,1
2593676,2,2305220,Streptomyces sp. W1SF4,1,1
2593676,2,2903629,Streptomyces sp. NBC_00162,1,1
1883,2,68286,Streptomyces zaomyceticus,6,6
1883,2,59299,Streptomyces thermocarboxydus,1,1
1883,2,1961,Streptomyces virginiae,1,1
1883,1,2838335,Streptomyces aurantiacus group,1,1
2838335,2,2184053,Streptomyces cadmiisoli,1,1
1883,1,2839105,Streptomyces violaceusniger group,1,1
2839105,2,1929477,Streptomyces solisilvae,1,1
1883,2,47759,Streptomyces tubercidicus,1,1
1883,2,1969,Streptomyces chartreusis,1,1
1883,2,1413221,Streptomyces ferrugineus,1,1
1883,2,2867410,Streptomyces profundus,1,1
1883,2,73044,Streptomyces seoulensis,1,1
1883,2,83291,Streptomyces armeniacus,1,1
1883,2,1442032,Streptomyces dangxiongensis,1,1
1883,2,436397,Streptomyces sudanensis,1,1
1883,2,67581,Streptomyces viridosporus,1,1
1883,2,1893,Streptomyces atratus,1,1
2062,1,2063,Kitasatospora,2,2
2063,1,2633591,unclassified Kitasatospora,2,2
2633591,2,2018025,Kitasatospora sp. MMS16-BH015,2,2
2049,1,2050,Mobiluncus,11502,11502
2050,2,2051,Mobiluncus curtisii,11498,11498
2049,1,1069494,Trueperella,1,1
1069494,2,2733571,Trueperella pecoris,1,1
2049,1,1653174,Actinotignum,1,1
1653174,2,190146,Actinotignum urinale,1,1
28056,1,1873,Micromonospora,2,2
1873,2,1881,Micromonospora viridifaciens,1,1
1873,2,709868,Micromonospora ureilytica,1,1
2004,1,2000,Streptosporangium,1,1
2000,1,2632669,unclassified Streptosporangium,1,1
2632669,2,2975950,Streptosporangium sp. NBC_01756,1,1
83676,1,2013,Nocardiopsis,1,1
2013,2,280236,Nocardiopsis gilva,1,1
1643824,1,133925,Olsenella,32271,32271
133925,1,2638792,unclassified Olsenella,32271,32271
2638792,2,712411,Olsenella sp. oral taxon 807,32271,32271
84107,1,102106,Collinsella,11743,11743
102106,2,74426,Collinsella aerofaciens,11743,11743
1643826,1,84111,Eggerthella,10401,10401
84111,2,84112,Eggerthella lenta,10385,10385
84111,2,2690837,Eggerthella guodeyinii,4,4
2092,1,2093,Mycoplasma,1,1
2093,1,656088,Mycoplasma mycoides group,1,1
656088,2,2102,Mycoplasma mycoides,1,1
1890431,1,217161,Chamaesiphon,1,1
217161,2,1173032,Chamaesiphon minutus,1,1
171552,1,838,Prevotella,51728,51728
838,2,28129,Prevotella denticola,50670,50670
838,2,28132,Prevotella melaninogenica,64,64
838,2,28131,Prevotella intermedia,43,43
838,2,28133,Prevotella nigrescens,25,25
838,2,1177574,Prevotella jejuni,25,25
838,2,470565,Prevotella histicola,7,7
838,2,589436,Prevotella fusca,7,7
838,2,589437,Prevotella scopos,5,5
838,2,28125,Prevotella bivia,2,2
838,1,2638335,unclassified Prevotella,2,2
2638335,2,652716,Prevotella sp. oral taxon 299,1,1
2638335,2,712471,Prevotella sp. oral taxon 475,1,1
838,2,28128,Prevotella corporis,1,1
838,2,282402,Prevotella multiformis,1,1
171552,1,2974257,Hoylesella,15,15
2974257,2,28127,Hoylesella buccalis,11,11
2974257,2,76123,Hoylesella enoeca,4,4
171552,1,2974251,Segatella,4,4
2974251,2,165179,Segatella copri,2,2
2974251,2,28135,Segatella oris,1,1
2974251,2,2518605,Segatella hominis,1,1
171552,1,577309,Paraprevotella,2,2
577309,2,454155,Paraprevotella xylaniphila,2,2
2005525,1,195950,Tannerella,25802,25802
195950,2,712710,Tannerella serpentiformis,25802,25802
2005525,1,375288,Parabacteroides,84,84
375288,2,823,Parabacteroides distasonis,38,38
375288,2,387661,Parabacteroides johnsonii,27,27
375288,2,2685834,Parabacteroides chongii,7,7
375288,1,2649774,unclassified Parabacteroides,4,4
2649774,2,2951805,Parabacteroides sp. AD58,4,4
375288,2,46503,Parabacteroides merdae,1,1
815,1,909656,Phocaeicola,21117,21117
909656,2,357276,Phocaeicola dorei,20252,20252
909656,2,821,Phocaeicola vulgatus,87,87
909656,2,387090,Phocaeicola coprophilus,5,5
909656,2,376805,Phocaeicola salanitronis,2,2
815,1,816,Bacteroides,243,243
816,2,817,Bacteroides fragilis,41,41
816,2,818,Bacteroides thetaiotaomicron,40,40
816,2,371601,Bacteroides xylanisolvens,24,24
816,2,674529,Bacteroides faecis,15,15
816,2,28116,Bacteroides ovatus,11,11
816,1,2646097,unclassified Bacteroides,10,10
2646097,2,2847299,Bacteroides sp. DH3716P,3,3
2646097,2,2972761,Bacteroides sp. BFG-257,3,3
2646097,2,2785531,Bacteroides sp. HF-162,2,2
2646097,2,2528203,Bacteroides sp. A1C1,1,1
2646097,2,2755405,Bacteroides sp. CACC 737,1,1
816,2,291644,Bacteroides salyersiae,8,8
816,2,28111,Bacteroides eggerthii,7,7
816,2,2650157,Bacteroides zhangwenhongii,7,7
816,2,820,Bacteroides uniformis,6,6
816,2,47678,Bacteroides caccae,5,5
816,2,246787,Bacteroides cellulosilyticus,4,4
816,2,291645,Bacteroides nordii,3,3
816,2,1796613,Bacteroides caecimuris,3,3
816,2,46506,Bacteroides stercoris,3,3
816,2,290053,Bacteroides helcogenes,1,1
816,2,28119,Bacteroides zoogleoformans,1,1
171550,1,239759,Alistipes,17664,17664
239759,2,2585118,Alistipes communis,17637,17637
239759,2,328814,Alistipes shahii,4,4
239759,2,2585119,Alistipes dispar,4,4
239759,2,328813,Alistipes onderdonkii,3,3
239759,2,214856,Alistipes finegoldii,1,1
239759,2,626932,Alistipes indistinctus,1,1
239759,2,1288121,Alistipes senegalensis,1,1
2005473,1,2518495,Duncaniella,10500,10500
2518495,1,2649562,unclassified Duncaniella,10474,10474
2649562,2,2576606,Duncaniella sp. B8,307,307
2649562,2,2530392,Duncaniella sp. C9,33,33
2518495,2,2518971,Duncaniella dubosii,6,6
2005473,1,1918540,Muribaculum,5,5
1918540,2,1796646,Muribaculum intestinale,3,3
1918540,2,2530390,Muribaculum gordoncarteri,2,2
2005473,1,2518497,Paramuribaculum,5,5
2518497,2,2094151,Paramuribaculum intestinale,5,5
2005473,1,2815786,Sodaliphilus,2,2
2815786,2,2606626,Sodaliphilus pleomorphus,2,2
1853231,1,574697,Butyricimonas,8745,8745
574697,2,2093856,Butyricimonas faecalis,8736,8736
574697,2,544645,Butyricimonas virosa,3,3
574697,2,1472417,Butyricimonas paravirosa,1,1
1853231,1,283168,Odoribacter,1,1
283168,2,28118,Odoribacter splanchnicus,1,1
2005519,1,397864,Barnesiella,8,8
397864,1,2645177,unclassified Barnesiella,7,7
2645177,2,1965590,Barnesiella sp. An22,7,7
2005519,1,1348911,Coprobacter,2,2
1348911,2,1501392,Coprobacter secundus,2,2
171551,1,836,Porphyromonas,3,3
836,2,837,Porphyromonas gingivalis,2,2
836,2,393921,Porphyromonas crevioricanis,1,1
2760872,1,2760873,Tenuifilum,1,1
2760873,2,2590900,Tenuifilum thalassicum,1,1
49546,1,1016,Capnocytophaga,69887,69887
1016,2,28188,Capnocytophaga canimorsus,69822,69822
1016,1,2640652,unclassified Capnocytophaga,5,5
2640652,2,1945657,Capnocytophaga sp. H2931,3,3
1016,2,28189,Capnocytophaga cynodegmi,1,1
49546,1,237,Flavobacterium,7,7
237,2,2893886,Flavobacterium galactosidilyticum,2,2
237,1,196869,unclassified Flavobacterium,2,2
196869,2,2994319,Flavobacterium sp. GSB-24,1,1
237,2,3003258,Flavobacterium flavigenum,1,1
49546,1,76831,Myroides,2,2
76831,2,76832,Myroides odoratimimus,2,2
49546,1,363408,Nonlabens,2,2
363408,2,2496866,Nonlabens ponticola,2,2
49546,1,286104,Winogradskyella,1,1
286104,1,2615021,unclassified Winogradskyella,1,1
2615021,2,754417,Winogradskyella sp. PC-19,1,1
49546,1,292691,Christiangramia,1,1
292691,2,411153,Christiangramia forsetii,1,1
49546,1,52959,Polaribacter,1,1
52959,1,196858,unclassified Polaribacter,1,1
