parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2608887,2,2664091,Streptococcus sp. zg-86,2,2
2608887,2,2975349,Streptococcus sp. FSL W8-0197,2,2
2608887,2,2576376,Streptococcus sp. 1643,2,2
2608887,2,2583584,Streptococcus sp. NCTC 11567,2,2
1301,2,1304,Streptococcus salivarius,11180,11181
1301,2,1335,Streptococcus equinus,8874,8875
1301,2,1311,Streptococcus agalactiae,7422,7422
1301,2,2382163,Streptococcus koreensis,6005,6005
1301,2,1302,Streptococcus gordonii,5727,5727
1301,2,45634,Streptococcus cristatus,3005,3005
1301,2,28037,Streptococcus mitis,2551,2551
1301,2,1433513,Streptococcus gwangjuense,1774,1774
1301,2,1303,Streptococcus oralis,1529,1529
1301,2,1307,Streptococcus suis,1181,1181
1301,2,1313,Streptococcus pneumoniae,498,498
1301,1,119603,Streptococcus dysgalactiae group,57,57
119603,2,1334,Streptococcus dysgalactiae,32,32
119603,2,1336,Streptococcus equi,25,25
1301,2,1318,Streptococcus parasanguinis,43,43
1301,2,1314,Streptococcus pyogenes,42,42
1301,2,1156431,Streptococcus ilei,32,32
1301,2,113107,Streptococcus australis,25,25
1301,2,1343,Streptococcus vestibularis,25,25
1301,2,1234680,Streptococcus rubneri,24,24
1301,2,684066,Streptococcus lactarius,18,18
1301,2,2490633,Streptococcus periodonticum,14,14
1301,2,29389,Streptococcus alactolyticus,12,12
1301,2,33040,Streptococcus milleri,12,12
1301,2,1340,Streptococcus porcinus,12,12
1301,2,361101,Streptococcus pseudoporcinus,10,10
1301,2,400065,Streptococcus merionis,9,9
1301,2,150055,Streptococcus lutetiensis,9,9
1301,2,2686210,Streptococcus ruminicola,8,8
1301,2,82348,Streptococcus pluranimalium,8,8
1301,2,102886,Streptococcus didelphis,6,6
1301,2,1349,Streptococcus uberis,6,6
1301,2,1329,Streptococcus canis,5,5
1301,2,1341,Streptococcus ratti,5,5
1301,2,68892,Streptococcus infantis,5,5
1301,2,1346,Streptococcus iniae,5,5
1301,2,149016,Streptococcus urinalis,4,4
1301,2,2781599,Streptococcus oriscaviae,4,4
1301,2,1309,Streptococcus mutans,4,4
1301,2,1888195,Streptococcus himalayensis,4,4
1301,2,1501662,Streptococcus parasuis,4,4
1301,2,1348,Streptococcus parauberis,4,4
1301,2,2819619,Streptococcus toyakuensis,3,3
1301,2,1326,Streptococcus acidominimus,3,3
1301,2,254785,Streptococcus halichoeri,2,2
1301,2,1310,Streptococcus sobrinus,2,2
1301,2,1814128,Streptococcus halotolerans,2,2
1301,2,1811193,Streptococcus pantholopis,2,2
1301,2,257758,Streptococcus pseudopneumoniae,2,2
1301,2,1825069,Streptococcus marmotae,1,1
1301,2,315405,Streptococcus gallolyticus,1,1
1301,2,1917441,Streptococcus ruminantium,1,1
1301,2,2021971,Streptococcus respiraculi,1,1
1301,2,2173853,Streptococcus chenjunshii,1,1
1301,2,102684,Streptococcus infantarius,1,1
1301,2,1111760,Streptococcus troglodytae,1,1
1300,1,1357,Lactococcus,21,21
1357,2,1358,Lactococcus lactis,6,6
1357,2,1359,Lactococcus cremoris,6,6
1357,2,1366,Lactococcus raffinolactis,1,1
81852,1,1350,Enterococcus,31,31
1350,2,1351,Enterococcus faecalis,9,9
1350,2,1352,Enterococcus faecium,8,8
1350,2,1354,Enterococcus hirae,6,6
1350,2,44009,Enterococcus dispar,2,2
1350,2,37734,Enterococcus casseliflavus,1,1
81852,1,2737,Vagococcus,1,1
2737,2,81947,Vagococcus lutrae,1,1
186828,1,117563,Granulicatella,3,3
117563,2,46124,Granulicatella adiacens,2,2
117563,2,137732,Granulicatella elegans,1,1
186828,1,29393,Dolosigranulum,1,1
29393,2,29394,Dolosigranulum pigrum,1,1
186827,1,46123,Abiotrophia,2,2
46123,2,46125,Abiotrophia defectiva,2,2
539738,1,1378,Gemella,24953,24955
1378,2,29391,Gemella morbillorum,13070,13071
1378,2,1379,Gemella haemolysans,10937,10938
1378,2,84135,Gemella sanguinis,828,828
1378,1,2624949,unclassified Gemella,4,4
2624949,2,1785995,Gemella sp. oral taxon 928,3,3
2624949,2,2840371,Gemella sp. zg-570,1,1
90964,1,1279,Staphylococcus,17797,17799
1279,2,1280,Staphylococcus aureus,4303,4303
1279,2,985002,Staphylococcus argenteus,74,74
1279,2,1654388,Staphylococcus schweitzeri,33,33
1279,1,91994,unclassified Staphylococcus,26,26
91994,2,2836367,Staphylococcus sp. MZ9,6,6
91994,2,2836366,Staphylococcus sp. MZ8,3,3
91994,2,2954552,Staphylococcus sp. FSL W8-0305,2,2
91994,2,1912064,Staphylococcus sp. MI 10-1553,1,1
91994,2,2989770,Staphylococcus sp. IVB6238,1,1
91994,2,2929481,Staphylococcus sp. IVB6181,1,1
1279,2,308354,Staphylococcus simiae,18,18
1279,2,1282,Staphylococcus epidermidis,10,10
1279,2,45972,Staphylococcus pasteuri,9,9
1279,1,2815305,Staphylococcus intermedius group,8,8
2815305,2,283734,Staphylococcus pseudintermedius,7,7
2815305,2,53344,Staphylococcus delphini,1,1
1279,2,29388,Staphylococcus capitis,8,8
1279,2,33028,Staphylococcus saccharolyticus,7,7
1279,2,29378,Staphylococcus arlettae,7,7
1279,2,1283,Staphylococcus haemolyticus,7,7
1279,2,1955013,Staphylococcus edaphicus,5,5
1279,2,1290,Staphylococcus hominis,5,5
1279,2,28035,Staphylococcus lugdunensis,4,4
1279,2,214473,Staphylococcus nepalensis,4,4
1279,2,29380,Staphylococcus caprae,3,3
1279,2,170573,Staphylococcus pettenkoferi,3,3
1279,2,70258,Staphylococcus piscifermentans,2,2
1279,2,2912228,Staphylococcus shinii,2,2
1279,2,155085,Staphylococcus lutrae,2,2
1279,2,2781774,Staphylococcus lloydii,2,2
1279,2,70255,Staphylococcus condimenti,2,2
1279,2,46127,Staphylococcus felis,2,2
1279,2,29382,Staphylococcus cohnii,2,2
1279,2,1293,Staphylococcus gallinarum,2,2
1279,2,29385,Staphylococcus saprophyticus,2,2
1279,2,46126,Staphylococcus chromogenes,1,1
1279,2,1294,Staphylococcus muscae,1,1
1279,2,1284,Staphylococcus hyicus,1,1
1279,2,522262,Staphylococcus rostri,1,1
1279,2,29379,Staphylococcus auricularis,1,1
1279,2,29384,Staphylococcus kloosii,1,1
1279,2,201828,Staphylococcus casei,1,1
1279,2,2892440,Staphylococcus ratti,1,1
1279,2,1295,Staphylococcus schleiferi,1,1
1279,2,1292,Staphylococcus warneri,1,1
90964,1,2803850,Mammaliicoccus,2,2
2803850,2,1296,Mammaliicoccus sciuri,2,2
90964,1,69965,Macrococcus,1,1
69965,2,2875764,Macrococcus armenti,1,1
186817,1,1386,Bacillus,8675,8675
1386,1,86661,Bacillus cereus group,4682,4682
86661,2,1428,Bacillus thuringiensis,1513,1513
86661,2,1396,Bacillus cereus,349,349
86661,2,1405,Bacillus mycoides,57,57
86661,2,1890302,Bacillus wiedmannii,35,35
86661,2,1392,Bacillus anthracis,33,33
86661,2,2026191,Bacillus luti,25,25
86661,2,2026188,Bacillus tropicus,23,23
86661,2,64104,Bacillus pseudomycoides,19,19
86661,2,2026193,Bacillus nitratireducens,17,17
86661,1,2750818,unclassified Bacillus cereus group,16,16
2750818,2,2217832,Bacillus sp. JAS24-2,8,8
2750818,2,2217825,Bacillus sp. AR4-2,2,2
2750818,2,1839798,Bacillus sp. FDAARGOS_235,1,1
2750818,2,1892404,Bacillus sp. ABP14,1,1
2750818,2,2053832,Bacillus sp. HBCD-sjtu,1,1
86661,2,2026187,Bacillus pacificus,16,16
86661,2,2026186,Bacillus paranthracis,11,11
86661,2,2026194,Bacillus paramycoides,11,11
86661,2,155322,Bacillus toyonensis,11,11
86661,2,658666,Bacillus bombysepticus,9,9
86661,2,580165,Bacillus cytotoxicus,9,9
86661,2,2817477,Bacillus paramobilis,5,5
1386,1,653685,Bacillus subtilis group,82,82
653685,1,1938374,Bacillus amyloliquefaciens group,76,76
1938374,2,492670,Bacillus velezensis,57,57
1938374,2,1390,Bacillus amyloliquefaciens,6,6
653685,2,1423,Bacillus subtilis,2,2
653685,2,1452,Bacillus atrophaeus,2,2
653685,2,1402,Bacillus licheniformis,1,1
653685,1,653388,Bacillus mojavensis subgroup,1,1
653388,2,72360,Bacillus mojavensis,1,1
1386,1,185979,unclassified Bacillus (in: firmicutes),26,26
185979,2,2499213,Bacillus sp. BD59S,4,4
185979,2,2789208,Bacillus sp. N447-1,3,3
185979,2,2846779,Bacillus sp. NP247,3,3
185979,2,2928154,Bacillus sp. ZJS3,2,2
185979,2,2925318,Bacillus sp. N5-665,2,2
185979,2,3139388,Bacillus sp. YBsi01,1,1
185979,2,2080759,Bacillus sp. DU-106,1,1
185979,2,2867004,Bacillus sp. FCW2,1,1
185979,2,1868655,Bacillus sp. B25(2016b),1,1
185979,2,1806216,Bacillus sp. RZ2MS9,1,1
185979,2,1705566,Bacillus sp. FJAT-18017,1,1
185979,2,3052091,Bacillus sp. DX3.1,1,1
185979,2,3126755,Bacillus sp. BR3(2024),1,1
185979,2,486398,Bacillus sp. S3,1,1
185979,2,3103135,Bacillus sp. OK-29,1,1
185979,2,666686,Bacillus sp. 1NLA3E,1,1
1386,2,2819290,Bacillus arachidis,6,6
1386,2,1408,Bacillus pumilus,1,1
1386,2,2715209,Bacillus rugosus,1,1
1386,1,1792192,Bacillus altitudinis complex,1,1
1792192,2,293387,Bacillus altitudinis,1,1
186817,1,400634,Lysinibacillus,1,1
400634,2,2086577,Lysinibacillus timonensis,1,1
186817,1,2675232,Neobacillus,1,1
2675232,2,220684,Neobacillus drentensis,1,1
186817,1,2893058,Pseudalkalibacillus,1,1
2893058,2,208199,Pseudalkalibacillus hwajinpoensis,1,1
186822,1,44249,Paenibacillus,2,2
44249,2,1406,Paenibacillus polymyxa,1,1
44249,1,185978,unclassified Paenibacillus,1,1
185978,2,3024576,Paenibacillus sp. PK4536,1,1
186818,1,1569,Sporosarcina,1,1
3030910,1,86331,Mogibacterium,24293,24295
86331,2,114527,Mogibacterium diversum,24213,24215
86331,2,86332,Mogibacterium pumilum,4,4
86331,2,114528,Mogibacterium neglectum,2,2
186804,1,1870884,Clostridioides,2516,2516
1870884,2,1496,Clostridioides difficile,2515,2515
31979,1,1485,Clostridium,19199,19201
1485,2,1492,Clostridium butyricum,7657,7657
1485,2,1491,Clostridium botulinum,4928,4928
1485,2,1502,Clostridium perfringens,2028,2028
1485,1,2614128,unclassified Clostridium,45,45
2614128,2,2992805,Clostridium sp. LQ25,23,23
2614128,2,641107,Clostridium sp. DL-VIII,11,11
2614128,2,2930219,Clostridium sp. BJN0001,5,5
2614128,2,3070681,Clostridium sp. OS1-26,2,2
2614128,2,1155388,Clostridium sp. C1,1,1
2614128,2,1702238,Clostridium sp. MF28,1,1
2614128,2,2483110,Clostridium sp. JN-1,1,1
2614128,2,2507159,Clostridium sp. JN-9,1,1
1485,2,1509,Clostridium sporogenes,22,22
1485,2,169679,Clostridium saccharobutylicum,18,18
1485,2,704125,Clostridium gelidum,15,15
1485,2,1520,Clostridium beijerinckii,8,8
1485,2,394958,Clostridium taeniosporum,7,7
1485,2,36745,Clostridium saccharoperbutylacetonicum,6,6
1485,2,1561,Clostridium baratii,5,5
1485,2,1529,Clostridium cadaveris,5,5
1485,2,2320868,Clostridium manihotivorum,4,4
1485,2,46867,Clostridium chauvoei,4,4
1485,2,36839,Clostridium felsineum,4,4
1485,2,1504,Clostridium septicum,4,4
1485,2,1534,Clostridium kluyveri,3,3
1485,2,182773,Clostridium isatidis,3,3
1485,2,1216932,Clostridium bornimense,3,3
1485,2,29341,Clostridium argentinense,3,3
1485,2,360422,Clostridium tagluense,2,2
1485,2,2068654,Clostridium fermenticellae,2,2
1485,2,238834,Clostridium estertheticum,1,1
1485,2,1716543,Clostridium thermarum,1,1
1485,2,1488,Clostridium acetobutylicum,1,1
1485,2,94869,Clostridium gasigenes,1,1
1485,2,1493,Clostridium cellulovorans,1,1
1485,2,1542,Clostridium novyi,1,1
216572,1,216851,Faecalibacterium,5032,5032
216851,2,853,Faecalibacterium prausnitzii,4893,4893
216851,1,2646395,unclassified Faecalibacterium,4,4
2646395,2,3030639,Faecalibacterium sp. CYL33,2,2
186803,1,1164882,Lachnoanaerobaculum,5814,5814
1164882,2,617123,Lachnoanaerobaculum umeaense,5804,5804
1164882,2,2490855,Lachnoanaerobaculum gingivalis,1,1
186803,1,2944195,Qiania,1,1
2944195,2,2763669,Qiania dongpingensis,1,1
186803,1,2316020,Mediterraneibacter,1,1
2316020,2,33039,[Ruminococcus] torques,1,1
186803,1,28050,Lachnospira,1,1
28050,2,39485,Lachnospira eligens,1,1
186803,1,841,Roseburia,1,1
841,2,166486,Roseburia intestinalis,1,1
1843491,1,970,Selenomonas,24180,24182
970,1,2637378,unclassified Selenomonas,24117,24119
2637378,2,1884263,Selenomonas sp. oral taxon 920,18049,18051
2637378,2,713030,Selenomonas sp. oral taxon 136,5735,5735
2637378,2,712538,Selenomonas sp. oral taxon 478,5,5
2637378,2,712528,Selenomonas sp. oral taxon 126,3,3
970,2,135079,Selenomonas dianae,1,1
31977,1,29465,Veillonella,12883,12884
29465,2,29466,Veillonella parvula,9289,9290
29465,2,39777,Veillonella atypica,3511,3511
29465,2,423477,Veillonella rogosae,3,3
29465,2,2682456,Veillonella nakazawae,2,2
1570339,1,543311,Parvimonas,3884,3884
543311,2,33033,Parvimonas micra,3884,3884
1570339,1,31983,Helcococcus,1,1
31983,2,40091,Helcococcus kunzii,1,1
1570339,1,1161127,Murdochiella,1,1
1161127,2,1852373,Murdochiella vaginalis,1,1
1737407,1,1582879,Ezakiella,2,2
1582879,2,46507,Ezakiella coagulans,1,1
1582879,2,1852374,Ezakiella massiliensis,1,1
128827,1,118747,Bulleidia,2,2
118747,1,2704656,unclassified Bulleidia,2,2
2704656,2,2806552,Bulleidia sp. zg-1006,2,2
433334,2,1522,[Clostridium] innocuum,1,1
1268,1,32207,Rothia,23372,23374
32207,2,43675,Rothia mucilaginosa,15410,15411
32207,2,172042,Rothia aeria,7943,7943
32207,2,2047,Rothia dentocariosa,2,2
145360,1,60919,Sanguibacter,1,1
60919,1,2645534,unclassified Sanguibacter,1,1
2645534,2,2714931,Sanguibacter sp. HDW7,1,1
2049,1,2529408,Schaalia,5608,5608
2529408,2,1660,Schaalia odontolytica,3790,3790
2529408,2,52773,Schaalia meyeri,1816,1816
2529408,2,181487,Schaalia cardiffensis,1,1
2529408,1,2691889,unclassified Schaalia,1,1
2691889,2,2709403,Schaalia sp. ZJ405,1,1
1653,1,1716,Corynebacterium,1375,1375
1716,2,43768,Corynebacterium matruchotii,1375,1375
1643824,1,2767353,Lancefieldella,1,1
2767353,2,1382,Lancefieldella parvula,1,1
2131,1,2132,Spiroplasma,2,2
2895623,1,2767358,Mycoplasmopsis,1,1
2767358,2,114880,Mycoplasmopsis columbinasalis,1,1
2895623,1,2923352,Mesomycoplasma,1,1
49546,1,1016,Capnocytophaga,139169,139184
1016,2,1019,Capnocytophaga sputigena,34309,34312
1016,2,1017,Capnocytophaga gingivalis,33862,33865
1016,2,2708117,Capnocytophaga endodontalis,29301,29304
1016,1,2640652,unclassified Capnocytophaga,19095,19097
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,13078,13079
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,2811,2811
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,2052,2052
2640652,2,1705617,Capnocytophaga sp. oral taxon 323,980,980
2640652,2,2748316,Capnocytophaga sp. oral taxon 902,10,10
1016,2,28188,Capnocytophaga canimorsus,10171,10172
1016,2,45243,Capnocytophaga haemolytica,7035,7035
1016,2,327575,Capnocytophaga leadbetteri,3310,3310
1016,2,1018,Capnocytophaga ochracea,93,93
1016,2,28189,Capnocytophaga cynodegmi,8,8
1016,2,1848904,Capnocytophaga stomatis,2,2
49546,1,76831,Myroides,2,2
76831,2,76832,Myroides odoratimimus,2,2
2762318,1,34084,Riemerella,4491,4491
34084,2,34085,Riemerella anatipestifer,4490,4490
2762318,1,59735,Bergeyella,2346,2346
59735,2,1585976,Bergeyella cardium,2346,2346
2782232,1,59732,Chryseobacterium,2,2
59732,2,253,Chryseobacterium indologenes,1,1
59732,1,2593645,unclassified Chryseobacterium,1,1
2593645,2,2713414,Chryseobacterium sp. POL2,1,1
2762318,1,28250,Ornithobacterium,1,1
28250,2,28251,Ornithobacterium rhinotracheale,1,1
2762318,1,59734,Empedobacter,1,1
59734,2,343874,Empedobacter falsenii,1,1
815,1,816,Bacteroides,66127,66134
816,2,817,Bacteroides fragilis,11064,11065
816,2,246787,Bacteroides cellulosilyticus,9657,9658
816,2,47678,Bacteroides caccae,8293,8293
816,2,329854,Bacteroides intestinalis,6840,6840
816,2,28119,Bacteroides zoogleoformans,6763,6763
816,2,818,Bacteroides thetaiotaomicron,5254,5254
816,2,28116,Bacteroides ovatus,4417,4417
816,2,28113,Bacteroides heparinolyticus,4336,4336
816,2,820,Bacteroides uniformis,3740,3740
816,1,2646097,unclassified Bacteroides,44,44
2646097,2,2763022,Bacteroides sp. M10,15,15
2646097,2,2847299,Bacteroides sp. DH3716P,8,8
2646097,2,556259,Bacteroides sp. D2,6,6
2646097,2,2972761,Bacteroides sp. BFG-257,5,5
2646097,2,3117552,Bacteroides sp. MSB163,3,3
2646097,2,2528203,Bacteroides sp. A1C1,1,1
2646097,2,2785531,Bacteroides sp. HF-162,1,1
816,2,371601,Bacteroides xylanisolvens,21,21
816,2,674529,Bacteroides faecis,16,16
816,2,2650158,Bacteroides luhongzhouii,15,15
816,2,2715212,Bacteroides faecium,9,9
816,2,1796613,Bacteroides caecimuris,9,9
816,2,28111,Bacteroides eggerthii,7,7
816,2,2650157,Bacteroides zhangwenhongii,6,6
816,2,291645,Bacteroides nordii,6,6
816,2,291644,Bacteroides salyersiae,6,6
816,2,290053,Bacteroides helcogenes,4,4
816,1,139043,environmental samples,4,4
139043,2,162156,uncultured Bacteroides sp.,4,4
816,2,338188,Bacteroides finegoldii,3,3
816,2,477666,Bacteroides graminisolvens,2,2
816,2,2792859,Bacteroides humanifaecis,1,1
815,1,909656,Phocaeicola,6917,6917
909656,2,357276,Phocaeicola dorei,3807,3807
909656,2,821,Phocaeicola vulgatus,2731,2731
909656,2,376805,Phocaeicola salanitronis,4,4
171552,1,838,Prevotella,7941,7941
838,2,28131,Prevotella intermedia,5226,5226
838,2,28129,Prevotella denticola,2564,2564
838,2,28133,Prevotella nigrescens,7,7
838,2,28132,Prevotella melaninogenica,5,5
838,2,1177574,Prevotella jejuni,3,3
838,2,470565,Prevotella histicola,2,2
838,2,28125,Prevotella bivia,1,1
838,2,28128,Prevotella corporis,1,1
838,2,282402,Prevotella multiformis,1,1
838,1,2638335,unclassified Prevotella,1,1
2638335,2,712471,Prevotella sp. oral taxon 475,1,1
171552,1,2884814,Pseudoprevotella,4649,4649
2884814,2,2133944,Pseudoprevotella muciniphila,4649,4649
171552,1,2974257,Hoylesella,2824,2824
2974257,2,76123,Hoylesella enoeca,2823,2823
2974257,2,28127,Hoylesella buccalis,1,1
171552,1,2974251,Segatella,13,13
2974251,2,165179,Segatella copri,11,11
2974251,2,28135,Segatella oris,2,2
171551,1,836,Porphyromonas,10025,10026
836,2,837,Porphyromonas gingivalis,10004,10005
836,2,28124,Porphyromonas endodontalis,2,2
836,2,36874,Porphyromonas cangingivalis,1,1
836,2,393921,Porphyromonas crevioricanis,1,1
2005473,1,1918540,Muribaculum,6460,6460
1918540,2,1796646,Muribaculum intestinale,6421,6421
2005473,1,2518495,Duncaniella,2199,2199
2518495,1,2649562,unclassified Duncaniella,2193,2193
2649562,2,2576606,Duncaniella sp. B8,34,34
2649562,2,2530392,Duncaniella sp. C9,6,6
2005473,1,2815786,Sodaliphilus,194,194
2815786,2,2606626,Sodaliphilus pleomorphus,194,194
2005525,1,195950,Tannerella,6445,6445
195950,2,712710,Tannerella serpentiformis,6445,6445
2005525,1,375288,Parabacteroides,30,30
375288,2,823,Parabacteroides distasonis,17,17
375288,2,2685834,Parabacteroides chongii,5,5
375288,2,46503,Parabacteroides merdae,1,1
375288,2,387661,Parabacteroides johnsonii,1,1
375288,1,2649774,unclassified Parabacteroides,1,1
2649774,2,2025876,Parabacteroides sp. CT06,1,1
171550,1,239759,Alistipes,5261,5261
239759,2,2585118,Alistipes communis,5242,5242
239759,2,328814,Alistipes shahii,2,2
239759,1,538948,environmental samples,1,1
538948,2,538949,uncultured Alistipes sp.,1,1
239759,2,626932,Alistipes indistinctus,1,1
239759,2,2364787,Alistipes megaguti,1,1
2005519,1,1348911,Coprobacter,2,2
1348911,2,1099853,Coprobacter fastidiosus,2,2
2005519,1,397864,Barnesiella,1,1
397864,1,2645177,unclassified Barnesiella,1,1
2645177,2,1965590,Barnesiella sp. An22,1,1
1853231,1,283168,Odoribacter,1,1
283168,2,28118,Odoribacter splanchnicus,1,1
712,1,724,Haemophilus,44737,44742
724,2,735,Haemophilus parahaemolyticus,14317,14318
724,2,727,Haemophilus influenzae,11823,11824
724,2,726,Haemophilus haemolyticus,6502,6502
724,1,2609962,unclassified Haemophilus,4859,4859
2609962,2,712310,Haemophilus sp. oral taxon 036,4859,4859
724,2,730,[Haemophilus] ducreyi,4007,4007
724,2,729,Haemophilus parainfluenzae,1938,1938
724,2,249188,Haemophilus pittmaniae,3,3
724,2,197575,Haemophilus aegyptius,2,2
712,1,75984,Mannheimia,21771,21773
75984,2,85404,Mannheimia varigena,20837,20839
75984,2,75985,Mannheimia haemolytica,659,659
75984,2,85402,Mannheimia granulomatis,11,11
75984,2,2770636,Mannheimia bovis,6,6
75984,1,2645054,unclassified Mannheimia,4,4
2645054,2,1432056,Mannheimia sp. USDA-ARS-USMARC-1261,4,4
712,1,416916,Aggregatibacter,21482,21484
416916,2,714,Aggregatibacter actinomycetemcomitans,16444,16445
416916,2,732,Aggregatibacter aphrophilus,3513,3513
416916,2,739,Aggregatibacter segnis,1369,1369
416916,1,2639383,unclassified Aggregatibacter,7,7
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,4,4
2639383,2,2820817,Aggregatibacter sp. 2125159857,2,2
712,1,214906,Histophilus,13224,13225
214906,2,731,Histophilus somni,13224,13225
712,1,745,Pasteurella,11593,11594
745,2,747,Pasteurella multocida,10165,10166
745,2,754,Pasteurella dagmatis,11,11
745,2,753,Pasteurella canis,5,5
745,2,97481,Pasteurella skyensis,1,1
745,2,2827233,Pasteurella atlantica,1,1
712,1,713,Actinobacillus,8692,8692
713,2,189834,Actinobacillus porcitonsillarum,5898,5898
713,2,715,Actinobacillus pleuropneumoniae,2426,2426
713,2,254839,Actinobacillus genomosp. 1,7,7
713,2,718,Actinobacillus equuli,6,6
713,2,157339,Actinobacillus arthritidis,3,3
713,2,716,Actinobacillus suis,2,2
713,2,720,Actinobacillus lignieresii,1,1
713,2,51161,Actinobacillus delphinicola,1,1
713,2,230709,Actinobacillus genomosp. 2,1,1
712,1,2094023,Glaesserella,3249,3249
2094023,2,738,Glaesserella parasuis,3247,3247
2094023,1,2629322,unclassified Glaesserella,1,1
2629322,2,2030797,Glaesserella sp. 15-184,1,1
712,1,476528,Bibersteinia,15,15
476528,2,47735,Bibersteinia trehalosi,15,15
712,1,155493,Gallibacterium,1,1
155493,2,750,Gallibacterium anatis,1,1
712,1,2899790,Mergibacter,1,1
2899790,2,221402,Mergibacter septicus,1,1
543,1,561,Escherichia,1432,1432
561,2,562,Escherichia coli,1296,1296
561,2,208962,Escherichia albertii,18,18
561,2,1499973,Escherichia marmotae,13,13
561,2,564,Escherichia fergusonii,9,9
561,1,2608889,unclassified Escherichia,6,6
2608889,2,2044467,Escherichia sp. E4742,4,4
2608889,2,2935450,Escherichia sp. 10290,1,1
543,1,544,Citrobacter,33,33
544,1,1344959,Citrobacter freundii complex,7,7
1344959,2,546,Citrobacter freundii,2,2
1344959,2,57706,Citrobacter braakii,1,1
1344959,2,67827,Citrobacter werkmanii,1,1
1344959,2,1639133,Citrobacter portucalensis,1,1
1344959,1,2816438,unclassified Citrobacter freundii complex,1,1
2816438,2,1686380,Citrobacter sp. MGH105,1,1
544,2,67824,Citrobacter farmeri,3,3
544,2,2562449,Citrobacter tructae,3,3
544,2,545,Citrobacter koseri,2,2
544,2,67825,Citrobacter rodentium,1,1
544,1,2644389,unclassified Citrobacter,1,1
2644389,2,1573676,Citrobacter sp. R56,1,1
543,1,620,Shigella,31,31
620,2,623,Shigella flexneri,12,12
620,2,622,Shigella dysenteriae,8,8
620,2,621,Shigella boydii,5,5
620,2,624,Shigella sonnei,2,2
543,1,547,Enterobacter,21,21
547,1,354276,Enterobacter cloacae complex,7,7
354276,2,550,Enterobacter cloacae,3,3
354276,2,158836,Enterobacter hormaechei,2,2
354276,2,61645,Enterobacter asburiae,1,1
354276,2,208224,Enterobacter kobei,1,1
547,1,2608935,unclassified Enterobacter,4,4
2608935,2,2742676,Enterobacter sp. RHBSTW-00994,1,1
2608935,2,2870346,Enterobacter sp. C2,1,1
547,2,539813,Enterobacter mori,1,1
2890311,1,570,Klebsiella,10,10
570,2,548,Klebsiella aerogenes,1,1
570,2,571,Klebsiella oxytoca,1,1
570,2,1463165,Klebsiella quasipneumoniae,1,1
570,1,2608929,unclassified Klebsiella,1,1
2608929,2,2787706,Klebsiella sp. BDA134-6,1,1
2890311,1,160674,Raoultella,1,1
160674,1,2627600,unclassified Raoultella,1,1
2627600,2,2923366,Raoultella sp. HC6,1,1
543,1,590,Salmonella,10,10
590,2,28901,Salmonella enterica,8,8
543,1,1330545,Lelliottia,4,4
1330545,2,61646,Lelliottia amnigena,2,2
1330545,1,2642424,unclassified Lelliottia,2,2
2642424,2,2067959,Lelliottia sp. AC1,1,1
