parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,254785,Streptococcus halichoeri,16,16
1301,2,1345,Streptococcus ferus,15,15
1301,2,2173853,Streptococcus chenjunshii,15,15
1301,2,150055,Streptococcus lutetiensis,15,15
1301,2,400065,Streptococcus merionis,14,14
1301,2,102886,Streptococcus didelphis,14,14
1301,2,1349,Streptococcus uberis,14,14
1301,2,1814128,Streptococcus halotolerans,13,13
1301,2,1310,Streptococcus sobrinus,12,12
1301,2,2490633,Streptococcus periodonticum,10,10
1301,2,149016,Streptococcus urinalis,10,10
1301,2,1309,Streptococcus mutans,8,8
1301,2,2819619,Streptococcus toyakuensis,7,7
1301,2,1888195,Streptococcus himalayensis,7,7
1301,2,1811193,Streptococcus pantholopis,7,7
1301,2,1341,Streptococcus ratti,6,6
1301,2,315405,Streptococcus gallolyticus,6,6
1301,2,1111760,Streptococcus troglodytae,5,5
1301,2,2021971,Streptococcus respiraculi,5,5
1301,2,2781599,Streptococcus oriscaviae,5,5
1301,2,102684,Streptococcus infantarius,4,4
1301,2,197614,Streptococcus pasteurianus,4,4
1301,2,1326,Streptococcus acidominimus,3,3
1301,2,2686210,Streptococcus ruminicola,3,3
1301,2,59310,Streptococcus macedonicus,2,2
1301,2,1825069,Streptococcus marmotae,2,2
1301,2,1917441,Streptococcus ruminantium,2,2
1301,2,257758,Streptococcus pseudopneumoniae,1,1
1300,1,1357,Lactococcus,46,46
1357,2,1358,Lactococcus lactis,26,26
1357,2,1359,Lactococcus cremoris,8,8
1357,2,2749961,Lactococcus carnosus,1,1
81852,1,1350,Enterococcus,74,74
1350,2,1352,Enterococcus faecium,24,24
1350,2,1351,Enterococcus faecalis,24,24
1350,2,1354,Enterococcus hirae,10,10
1350,2,44008,Enterococcus cecorum,3,3
1350,1,2608891,unclassified Enterococcus,2,2
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,2,2
1350,2,44009,Enterococcus dispar,2,2
33958,1,1578,Lactobacillus,4,4
1578,2,147802,Lactobacillus iners,3,3
1578,2,1579,Lactobacillus acidophilus,1,1
33958,1,2767886,Levilactobacillus,2,2
2767886,2,1580,Levilactobacillus brevis,2,2
33958,1,2767885,Latilactobacillus,1,1
2767885,2,1599,Latilactobacillus sakei,1,1
33958,1,46255,Weissella,1,1
46255,2,1249,Weissella paramesenteroides,1,1
33958,1,2742598,Limosilactobacillus,1,1
2742598,2,1598,Limosilactobacillus reuteri,1,1
33958,1,2759736,Lacticaseibacillus,1,1
2759736,2,1597,Lacticaseibacillus paracasei,1,1
186827,1,1375,Aerococcus,1,1
1375,2,51665,Aerococcus urinaeequi,1,1
186827,1,46123,Abiotrophia,1,1
46123,2,46125,Abiotrophia defectiva,1,1
186827,1,66831,Facklamia,1,1
66831,2,178214,Facklamia hominis,1,1
186827,1,89092,Ignavigranum,1,1
89092,2,89093,Ignavigranum ruoffiae,1,1
186827,1,2689587,Suicoccus,1,1
2689587,2,2036206,Suicoccus acidiformans,1,1
186828,1,29393,Dolosigranulum,2,2
29393,2,29394,Dolosigranulum pigrum,2,2
186828,1,117563,Granulicatella,2,2
117563,2,46124,Granulicatella adiacens,1,1
117563,2,137732,Granulicatella elegans,1,1
539738,1,1378,Gemella,24907,24907
1378,2,29391,Gemella morbillorum,13132,13132
1378,2,1379,Gemella haemolysans,10911,10911
1378,2,84135,Gemella sanguinis,832,832
1378,1,2624949,unclassified Gemella,2,2
2624949,2,1785995,Gemella sp. oral taxon 928,1,1
90964,1,1279,Staphylococcus,17997,17997
1279,2,1280,Staphylococcus aureus,9626,9626
1279,2,985002,Staphylococcus argenteus,189,189
1279,2,1654388,Staphylococcus schweitzeri,108,108
1279,1,91994,unclassified Staphylococcus,67,67
91994,2,2929481,Staphylococcus sp. IVB6181,7,7
91994,2,2836367,Staphylococcus sp. MZ9,7,7
91994,2,2836366,Staphylococcus sp. MZ8,6,6
91994,2,3020908,Staphylococcus sp. NRL 22/194,3,3
91994,2,2954552,Staphylococcus sp. FSL W8-0305,3,3
91994,2,2025492,Staphylococcus sp. M0911,3,3
91994,2,1912064,Staphylococcus sp. MI 10-1553,3,3
91994,2,2836364,Staphylococcus sp. MZ3,2,2
91994,2,2583989,Staphylococcus sp. 17KM0847,2,2
91994,2,2836365,Staphylococcus sp. MZ7,1,1
91994,2,2989768,Staphylococcus sp. IVB6227,1,1
91994,2,2897335,Staphylococcus sp. HL28,1,1
91994,2,2954548,Staphylococcus sp. FSL W8-0056,1,1
1279,2,308354,Staphylococcus simiae,63,63
1279,2,1282,Staphylococcus epidermidis,35,35
1279,2,29388,Staphylococcus capitis,24,24
1279,2,1290,Staphylococcus hominis,24,24
1279,2,1283,Staphylococcus haemolyticus,23,23
1279,1,2815305,Staphylococcus intermedius group,20,20
2815305,2,283734,Staphylococcus pseudintermedius,15,15
2815305,2,53344,Staphylococcus delphini,3,3
1279,2,28035,Staphylococcus lugdunensis,20,20
1279,2,45972,Staphylococcus pasteuri,16,16
1279,2,29378,Staphylococcus arlettae,14,14
1279,2,29380,Staphylococcus caprae,14,14
1279,2,33028,Staphylococcus saccharolyticus,14,14
1279,2,1292,Staphylococcus warneri,13,13
1279,2,1286,Staphylococcus simulans,13,13
1279,2,1955013,Staphylococcus edaphicus,12,12
1279,2,29382,Staphylococcus cohnii,12,12
1279,2,170573,Staphylococcus pettenkoferi,11,11
1279,2,46127,Staphylococcus felis,11,11
1279,2,29385,Staphylococcus saprophyticus,10,10
1279,2,1293,Staphylococcus gallinarum,9,9
1279,2,214473,Staphylococcus nepalensis,9,9
1279,2,1284,Staphylococcus hyicus,9,9
1279,2,586733,Staphylococcus devriesei,9,9
1279,2,985762,Staphylococcus agnetis,8,8
1279,2,70258,Staphylococcus piscifermentans,7,7
1279,2,1288,Staphylococcus xylosus,7,7
1279,2,46126,Staphylococcus chromogenes,6,6
1279,2,2892440,Staphylococcus ratti,6,6
1279,2,70255,Staphylococcus condimenti,6,6
1279,2,29379,Staphylococcus auricularis,6,6
1279,2,2912228,Staphylococcus shinii,6,6
1279,2,1294,Staphylococcus muscae,6,6
1279,2,1281,Staphylococcus carnosus,5,5
1279,2,2781774,Staphylococcus lloydii,5,5
1279,2,61015,Staphylococcus succinus,5,5
1279,2,201828,Staphylococcus casei,4,4
1279,2,2282419,Staphylococcus pseudoxylosus,4,4
1279,2,1295,Staphylococcus schleiferi,4,4
1279,2,155085,Staphylococcus lutrae,3,3
1279,2,29384,Staphylococcus kloosii,3,3
1279,2,3051183,Staphylococcus hsinchuensis,3,3
1279,2,522262,Staphylococcus rostri,2,2
1279,2,246432,Staphylococcus equorum,2,2
1279,2,94138,Staphylococcus ureilyticus,2,2
1279,2,74706,Staphylococcus coagulans,2,2
1279,2,2044912,Staphylococcus debuckii,1,1
90964,1,2803850,Mammaliicoccus,1,1
2803850,2,1296,Mammaliicoccus sciuri,1,1
186817,1,1386,Bacillus,8685,8685
1386,1,86661,Bacillus cereus group,6412,6412
86661,2,1428,Bacillus thuringiensis,2529,2529
86661,2,1396,Bacillus cereus,804,804
86661,2,1405,Bacillus mycoides,151,151
86661,2,1890302,Bacillus wiedmannii,118,118
86661,2,2026191,Bacillus luti,64,64
86661,2,1392,Bacillus anthracis,54,54
86661,2,155322,Bacillus toyonensis,53,53
86661,2,2026188,Bacillus tropicus,53,53
86661,2,64104,Bacillus pseudomycoides,46,46
86661,2,2026193,Bacillus nitratireducens,44,44
86661,2,580165,Bacillus cytotoxicus,39,39
86661,2,2026187,Bacillus pacificus,31,31
86661,2,2026186,Bacillus paranthracis,24,24
86661,2,2817477,Bacillus paramobilis,21,21
86661,2,658666,Bacillus bombysepticus,20,20
86661,2,2026194,Bacillus paramycoides,20,20
86661,1,2750818,unclassified Bacillus cereus group,16,16
2750818,2,2217832,Bacillus sp. JAS24-2,7,7
2750818,2,2053832,Bacillus sp. HBCD-sjtu,3,3
2750818,2,1839798,Bacillus sp. FDAARGOS_235,2,2
2750818,2,1892404,Bacillus sp. ABP14,2,2
86661,2,2026189,Bacillus albus,12,12
1386,1,653685,Bacillus subtilis group,229,229
653685,1,1938374,Bacillus amyloliquefaciens group,203,203
1938374,2,492670,Bacillus velezensis,124,124
1938374,2,1390,Bacillus amyloliquefaciens,30,30
1938374,2,659243,Bacillus siamensis,4,4
653685,2,1452,Bacillus atrophaeus,9,9
653685,2,1423,Bacillus subtilis,8,8
653685,2,72361,Bacillus vallismortis,2,2
653685,1,653388,Bacillus mojavensis subgroup,2,2
653388,2,260554,Bacillus halotolerans,2,2
653685,2,96241,Bacillus spizizenii,1,1
653685,2,227866,Bacillus tequilensis,1,1
1386,1,185979,unclassified Bacillus (in: firmicutes),92,92
185979,2,3052091,Bacillus sp. DX3.1,14,14
185979,2,2928154,Bacillus sp. ZJS3,7,7
185979,2,2925318,Bacillus sp. N5-665,6,6
185979,2,3139388,Bacillus sp. YBsi01,5,5
185979,2,2796141,Bacillus sp. HNR-4,5,5
185979,2,2789208,Bacillus sp. N447-1,5,5
185979,2,2660750,Bacillus sp. A260,4,4
185979,2,2499213,Bacillus sp. BD59S,4,4
185979,2,1806216,Bacillus sp. RZ2MS9,4,4
185979,2,2846779,Bacillus sp. NP247,3,3
185979,2,2233998,Bacillus sp. COPE52,3,3
185979,2,2821409,Bacillus sp. LJBV19,2,2
185979,2,2080759,Bacillus sp. DU-106,2,2
185979,2,2049935,Bacillus sp. Lzh-5,2,2
185979,2,2975294,Bacillus sp. FSL K6-2861,2,2
185979,2,3077323,Bacillus sp. SI2,2,2
185979,2,3103135,Bacillus sp. OK-29,2,2
185979,2,2933563,Bacillus sp. PGP15,1,1
185979,2,2585772,Bacillus sp. HNA3,1,1
185979,2,2529386,Bacillus sp. SYJ,1,1
185979,2,467262,Bacillus sp. T3,1,1
185979,2,2665175,Bacillus sp. AM1(2019),1,1
185979,2,3117553,Bacillus sp. MT(2024),1,1
185979,2,2876713,Bacillus sp. 41-22,1,1
185979,2,2093834,Bacillus sp. ZY-1-1,1,1
185979,2,563169,Bacillus sp. SJ-10,1,1
185979,2,580459,Bacillus sp. 3a,1,1
185979,2,666686,Bacillus sp. 1NLA3E,1,1
185979,2,2867004,Bacillus sp. FCW2,1,1
185979,2,1868655,Bacillus sp. B25(2016b),1,1
185979,2,3098077,Bacillus sp. 31A1R,1,1
185979,2,2975304,Bacillus sp. FSL R5-0523,1,1
185979,2,2921567,Bacillus sp. FSL M8-0071,1,1
185979,2,3129297,Bacillus sp. FJAT-52991,1,1
185979,2,3126755,Bacillus sp. BR3(2024),1,1
1386,2,2819290,Bacillus arachidis,14,14
1386,1,1792192,Bacillus altitudinis complex,2,2
1792192,2,293387,Bacillus altitudinis,2,2
1386,2,2728853,Bacillus fonticola,1,1
1386,2,2487276,Bacillus cabrialesii,1,1
1386,2,1983719,Bacillus shivajii,1,1
1386,2,324767,Bacillus infantis,1,1
1386,2,561879,Bacillus safensis,1,1
1386,2,1547283,Bacillus weihaiensis,1,1
186817,1,182709,Oceanobacillus,1,1
182709,1,2630292,unclassified Oceanobacillus,1,1
2630292,2,2954748,Oceanobacillus sp. FSL K6-2867,1,1
186817,1,400634,Lysinibacillus,1,1
400634,2,2086577,Lysinibacillus timonensis,1,1
186817,1,2800373,Priestia,1,1
2800373,2,1404,Priestia megaterium,1,1
186817,1,2675233,Metabacillus,1,1
186817,1,129337,Geobacillus,1,1
186817,1,2675232,Neobacillus,1,1
2675232,1,2675272,unclassified Neobacillus,1,1
2675272,2,3070680,Neobacillus sp. OS1-2,1,1
186818,1,1569,Sporosarcina,1,1
1569,2,1474,Sporosarcina pasteurii,1,1
186820,1,1637,Listeria,1,1
1637,2,1641,Listeria grayi,1,1
186822,1,44249,Paenibacillus,1,1
3030910,1,86331,Mogibacterium,24243,24243
86331,2,114527,Mogibacterium diversum,24219,24219
186804,1,1870884,Clostridioides,2522,2522
1870884,2,1496,Clostridioides difficile,2522,2522
186804,1,1505652,Terrisporobacter,1,1
1505652,2,1460447,Terrisporobacter petrolearius,1,1
31979,1,1485,Clostridium,19159,19159
1485,2,1492,Clostridium butyricum,9108,9108
1485,2,1491,Clostridium botulinum,5015,5015
1485,2,1502,Clostridium perfringens,2338,2338
1485,1,2614128,unclassified Clostridium,68,68
2614128,2,641107,Clostridium sp. DL-VIII,23,23
2614128,2,2992805,Clostridium sp. LQ25,21,21
2614128,2,2930219,Clostridium sp. BJN0001,11,11
2614128,2,3070996,Clostridium sp. MB40-C1,2,2
2614128,2,3070681,Clostridium sp. OS1-26,2,2
2614128,2,2483110,Clostridium sp. JN-1,1,1
2614128,2,3064705,Clostridium sp. JS66,1,1
2614128,2,2779445,Clostridium sp. 'deep sea',1,1
2614128,2,2681265,Clostridium sp. 16K-1-R1,1,1
2614128,2,2507159,Clostridium sp. JN-9,1,1
2614128,2,2212991,Clostridium sp. AWRP,1,1
2614128,2,1702238,Clostridium sp. MF28,1,1
2614128,2,1155388,Clostridium sp. C1,1,1
2614128,2,97138,Clostridium sp. MD294,1,1
1485,2,169679,Clostridium saccharobutylicum,38,38
1485,2,1520,Clostridium beijerinckii,18,18
1485,2,704125,Clostridium gelidum,17,17
1485,2,1561,Clostridium baratii,16,16
1485,2,394958,Clostridium taeniosporum,15,15
1485,2,36745,Clostridium saccharoperbutylacetonicum,12,12
1485,2,2320868,Clostridium manihotivorum,11,11
1485,2,238834,Clostridium estertheticum,10,10
1485,2,36845,Clostridium intestinale,7,7
1485,2,1513,Clostridium tetani,6,6
1485,2,1509,Clostridium sporogenes,6,6
1485,2,1529,Clostridium cadaveris,6,6
1485,2,182773,Clostridium isatidis,4,4
1485,2,1488,Clostridium acetobutylicum,4,4
1485,2,1519,Clostridium tyrobutyricum,3,3
1485,2,1501,Clostridium pasteurianum,3,3
1485,2,94869,Clostridium gasigenes,2,2
1485,2,29341,Clostridium argentinense,2,2
1485,2,1542,Clostridium novyi,2,2
1485,2,1534,Clostridium kluyveri,2,2
1485,2,360422,Clostridium tagluense,1,1
1485,2,332101,Clostridium drakei,1,1
1485,2,1216932,Clostridium bornimense,1,1
1485,2,2068654,Clostridium fermenticellae,1,1
1485,2,46867,Clostridium chauvoei,1,1
1485,2,84032,Clostridium thermosuccinogenes,1,1
1485,2,1494,Clostridium cochlearium,1,1
1485,2,36839,Clostridium felsineum,1,1
1485,2,1504,Clostridium septicum,1,1
1485,2,1493,Clostridium cellulovorans,1,1
216572,1,216851,Faecalibacterium,5044,5044
216851,2,853,Faecalibacterium prausnitzii,4955,4955
216851,1,2646395,unclassified Faecalibacterium,14,14
2646395,2,3030639,Faecalibacterium sp. CYL33,7,7
2646395,2,2929488,Faecalibacterium sp. IP-1-18,3,3
2646395,2,2929489,Faecalibacterium sp. IP-3-29,1,1
2646395,2,2929490,Faecalibacterium sp. I2-3-92,1,1
2646395,2,2929493,Faecalibacterium sp. I3-3-89,1,1
2646395,2,2929495,Faecalibacterium sp. I4-3-84,1,1
216851,2,411483,Faecalibacterium duncaniae,1,1
216572,1,244127,Anaerotruncus,2,2
244127,2,169435,Anaerotruncus colihominis,2,2
216572,1,459786,Oscillibacter,1,1
459786,2,2763056,Oscillibacter hominis,1,1
216572,1,1637257,Mageeibacillus,1,1
1637257,2,884684,Mageeibacillus indolicus,1,1
216572,1,1263,Ruminococcus,1,1
1263,2,1264,Ruminococcus albus,1,1
538999,1,415014,Proteiniborus,2,2
415014,1,2622907,unclassified Proteiniborus,2,2
2622907,2,3050072,Proteiniborus sp. MB09-C3,2,2
538999,1,1392389,Intestinimonas,1,1
1392389,2,1297617,Intestinimonas butyriciproducens,1,1
2937909,1,79206,Desulfosporosinus,1,1
186803,1,1164882,Lachnoanaerobaculum,5795,5795
1164882,2,617123,Lachnoanaerobaculum umeaense,5792,5792
1164882,2,2490855,Lachnoanaerobaculum gingivalis,1,1
186803,1,572511,Blautia,5,5
572511,2,418240,Blautia wexlerae,4,4
572511,2,1322,Blautia hansenii,1,1
186803,1,1506553,Lachnoclostridium,2,2
1506553,2,29347,[Clostridium] scindens,2,2
186803,1,207244,Anaerostipes,2,2
207244,2,649756,Anaerostipes hadrus,2,2
186803,1,841,Roseburia,1,1
841,2,301301,Roseburia hominis,1,1
186803,1,1766253,Agathobacter,1,1
1766253,2,39491,Agathobacter rectalis,1,1
186803,1,2944195,Qiania,1,1
2944195,2,2763669,Qiania dongpingensis,1,1
186803,1,189330,Dorea,1,1
189330,2,39486,Dorea formicigenerans,1,1
3118652,1,2039240,Anaerotignum,1,1
2039240,1,2685769,unclassified Anaerotignum,1,1
2685769,2,3070814,Anaerotignum sp. MB30-C6,1,1
1843491,1,970,Selenomonas,24097,24097
970,1,2637378,unclassified Selenomonas,24068,24068
2637378,2,1884263,Selenomonas sp. oral taxon 920,18048,18048
2637378,2,713030,Selenomonas sp. oral taxon 136,5945,5945
2637378,2,712538,Selenomonas sp. oral taxon 478,2,2
970,2,135079,Selenomonas dianae,2,2
31977,1,29465,Veillonella,12836,12836
29465,2,29466,Veillonella parvula,9280,9280
29465,2,39777,Veillonella atypica,3503,3503
29465,2,423477,Veillonella rogosae,1,1
29465,1,2630086,unclassified Veillonella,1,1
2630086,2,2682455,Veillonella sp. S12025-13,1,1
31977,1,906,Megasphaera,2,2
906,2,2144175,Megasphaera stantonii,2,2
1570339,1,543311,Parvimonas,3915,3915
543311,2,33033,Parvimonas micra,3915,3915
1570339,1,31983,Helcococcus,3,3
31983,2,40091,Helcococcus kunzii,3,3
433334,2,1522,[Clostridium] innocuum,6,6
128827,1,2749267,Amedibacterium,2,2
2749267,2,2583452,Amedibacterium intestinale,2,2
128827,1,118747,Bulleidia,1,1
118747,1,2704656,unclassified Bulleidia,1,1
2704656,2,2806552,Bulleidia sp. zg-1006,1,1
1268,1,32207,Rothia,23299,23299
32207,2,43675,Rothia mucilaginosa,15365,15365
32207,2,172042,Rothia aeria,7928,7928
32207,2,2047,Rothia dentocariosa,1,1
2049,1,2529408,Schaalia,5591,5591
2529408,2,1660,Schaalia odontolytica,3777,3777
2529408,2,52773,Schaalia meyeri,1814,1814
1653,1,1716,Corynebacterium,1372,1372
1716,2,43768,Corynebacterium matruchotii,1372,1372
2062,1,1883,Streptomyces,1,1
1883,2,146923,Streptomyces parvulus,1,1
2131,1,2132,Spiroplasma,2,2
2146,1,33926,Candidatus Phytoplasma,1,1
2895623,1,2767358,Mycoplasmopsis,1,1
2767358,2,29556,Mycoplasmopsis gallinacea,1,1
2895623,1,2895509,Metamycoplasma,1,1
2895509,2,2098,Metamycoplasma hominis,1,1
2790998,1,2995234,Mycoplasmoides,1,1
2995234,2,2096,Mycoplasmoides gallisepticum,1,1
2881426,1,1218,Prochlorococcus,1,1
49546,1,1016,Capnocytophaga,138749,138749
1016,2,1019,Capnocytophaga sputigena,34341,34341
1016,2,1017,Capnocytophaga gingivalis,33798,33798
1016,2,2708117,Capnocytophaga endodontalis,29669,29669
1016,1,2640652,unclassified Capnocytophaga,19535,19535
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,13114,13114
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,2848,2848
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,2387,2387
2640652,2,1705617,Capnocytophaga sp. oral taxon 323,1099,1099
2640652,2,2748316,Capnocytophaga sp. oral taxon 902,7,7
2640652,2,1945657,Capnocytophaga sp. H2931,1,1
1016,2,28188,Capnocytophaga canimorsus,10181,10181
1016,2,45243,Capnocytophaga haemolytica,7030,7030
1016,2,327575,Capnocytophaga leadbetteri,3301,3301
1016,2,1018,Capnocytophaga ochracea,61,61
1016,2,28189,Capnocytophaga cynodegmi,7,7
1016,2,1848904,Capnocytophaga stomatis,5,5
49546,1,261827,Algibacter,1,1
261827,1,2615009,unclassified Algibacter,1,1
2615009,2,2686366,Algibacter sp. L3A6,1,1
49546,1,76831,Myroides,1,1
76831,2,76832,Myroides odoratimimus,1,1
2762318,1,34084,Riemerella,4481,4481
34084,2,34085,Riemerella anatipestifer,4481,4481
2762318,1,59735,Bergeyella,2338,2338
59735,2,1585976,Bergeyella cardium,2338,2338
2762318,1,28250,Ornithobacterium,4,4
28250,2,28251,Ornithobacterium rhinotracheale,4,4
2782232,1,59732,Chryseobacterium,2,2
59732,2,253,Chryseobacterium indologenes,1,1
59732,1,2593645,unclassified Chryseobacterium,1,1
2762318,1,59734,Empedobacter,1,1
59734,2,343874,Empedobacter falsenii,1,1
815,1,816,Bacteroides,66534,66534
816,2,817,Bacteroides fragilis,11186,11186
816,2,246787,Bacteroides cellulosilyticus,9739,9739
816,2,47678,Bacteroides caccae,8431,8431
816,2,329854,Bacteroides intestinalis,6943,6943
816,2,28119,Bacteroides zoogleoformans,6878,6878
816,2,818,Bacteroides thetaiotaomicron,5356,5356
816,2,28116,Bacteroides ovatus,5209,5209
816,2,28113,Bacteroides heparinolyticus,4403,4403
816,2,820,Bacteroides uniformis,4133,4133
816,1,2646097,unclassified Bacteroides,128,128
2646097,2,2763022,Bacteroides sp. M10,47,47
2646097,2,556259,Bacteroides sp. D2,27,27
2646097,2,2847299,Bacteroides sp. DH3716P,24,24
2646097,2,3117552,Bacteroides sp. MSB163,7,7
2646097,2,2972761,Bacteroides sp. BFG-257,6,6
2646097,2,2709390,Bacteroides sp. ZJ-18,4,4
2646097,2,2755405,Bacteroides sp. CACC 737,3,3
2646097,2,2528203,Bacteroides sp. A1C1,2,2
2646097,2,2785531,Bacteroides sp. HF-162,2,2
2646097,2,2162637,Bacteroides sp. PHL 2737,1,1
816,2,371601,Bacteroides xylanisolvens,85,85
816,2,2650158,Bacteroides luhongzhouii,40,40
816,2,674529,Bacteroides faecis,34,34
816,2,1796613,Bacteroides caecimuris,27,27
816,2,2715212,Bacteroides faecium,26,26
816,2,2650157,Bacteroides zhangwenhongii,21,21
816,2,291644,Bacteroides salyersiae,18,18
816,1,139043,environmental samples,15,15
139043,2,162156,uncultured Bacteroides sp.,15,15
816,2,291645,Bacteroides nordii,9,9
816,2,2792859,Bacteroides humanifaecis,8,8
816,2,338188,Bacteroides finegoldii,7,7
816,2,290053,Bacteroides helcogenes,6,6
816,2,46506,Bacteroides stercoris,5,5
816,2,28111,Bacteroides eggerthii,5,5
815,1,909656,Phocaeicola,6995,6995
909656,2,357276,Phocaeicola dorei,3893,3893
909656,2,821,Phocaeicola vulgatus,2864,2864
909656,2,376805,Phocaeicola salanitronis,4,4
909656,2,387090,Phocaeicola coprophilus,3,3
171552,1,838,Prevotella,7934,7934
838,2,28131,Prevotella intermedia,5267,5267
838,2,28129,Prevotella denticola,2565,2565
838,2,28132,Prevotella melaninogenica,11,11
838,2,1177574,Prevotella jejuni,7,7
838,2,28133,Prevotella nigrescens,4,4
838,2,28128,Prevotella corporis,3,3
838,2,282402,Prevotella multiformis,2,2
838,2,28125,Prevotella bivia,1,1
838,2,470565,Prevotella histicola,1,1
838,1,2638335,unclassified Prevotella,1,1
2638335,2,712471,Prevotella sp. oral taxon 475,1,1
171552,1,2884814,Pseudoprevotella,4634,4634
2884814,2,2133944,Pseudoprevotella muciniphila,4634,4634
171552,1,2974257,Hoylesella,2827,2827
2974257,2,76123,Hoylesella enoeca,2826,2826
2974257,2,28127,Hoylesella buccalis,1,1
171552,1,2974251,Segatella,12,12
2974251,2,165179,Segatella copri,11,11
2974251,2,28135,Segatella oris,1,1
171552,1,577309,Paraprevotella,1,1
577309,2,454155,Paraprevotella xylaniphila,1,1
171551,1,836,Porphyromonas,10071,10071
836,2,837,Porphyromonas gingivalis,10056,10056
836,2,36874,Porphyromonas cangingivalis,1,1
836,2,393921,Porphyromonas crevioricanis,1,1
2005473,1,1918540,Muribaculum,6455,6455
1918540,2,1796646,Muribaculum intestinale,6427,6427
2005473,1,2518495,Duncaniella,2203,2203
2518495,1,2649562,unclassified Duncaniella,2194,2194
2649562,2,2576606,Duncaniella sp. B8,62,62
2649562,2,2530392,Duncaniella sp. C9,12,12
