parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
186822,1,55080,Brevibacillus,1,1
186818,1,1372,Planococcus,2,2
1372,1,2662419,unclassified Planococcus (in: firmicutes),2,2
2662419,2,2908840,Planococcus sp. 107-1,2,2
186818,1,1569,Sporosarcina,2,2
1569,2,1474,Sporosarcina pasteurii,2,2
186824,1,292635,Laceyella,1,1
292635,2,37482,Laceyella sacchari,1,1
539742,1,33986,Exiguobacterium,1,1
33986,2,307643,Exiguobacterium profundum,1,1
3030910,1,86331,Mogibacterium,79345,79349
86331,2,114527,Mogibacterium diversum,78613,78617
86331,2,114528,Mogibacterium neglectum,15,15
86331,2,86332,Mogibacterium pumilum,10,10
186804,1,1849822,Paraclostridium,1,1
1849822,2,1490,Paraclostridium bifermentans,1,1
186804,1,1870884,Clostridioides,1,1
1870884,2,1496,Clostridioides difficile,1,1
186803,1,1164882,Lachnoanaerobaculum,13371,13371
1164882,2,617123,Lachnoanaerobaculum umeaense,13265,13265
1164882,2,2490855,Lachnoanaerobaculum gingivalis,2,2
1185407,1,1185408,Defluviitalea,1,1
1185408,2,879970,Defluviitalea saccharophila,1,1
31979,1,1485,Clostridium,14,14
1485,2,46867,Clostridium chauvoei,3,3
1485,2,1502,Clostridium perfringens,3,3
1485,2,1491,Clostridium botulinum,2,2
1485,1,2614128,unclassified Clostridium,2,2
2614128,2,641107,Clostridium sp. DL-VIII,1,1
2614128,2,1702238,Clostridium sp. MF28,1,1
1485,2,1561,Clostridium baratii,2,2
1485,2,182773,Clostridium isatidis,1,1
216572,1,1637257,Mageeibacillus,4,4
1637257,2,884684,Mageeibacillus indolicus,4,4
216572,1,3079925,Amygdalobacter,1,1
3079925,2,3029274,Amygdalobacter nucleatus,1,1
216572,1,2304687,Petroclostridium,1,1
2304687,1,2619260,unclassified Petroclostridium,1,1
2619260,2,3045146,Petroclostridium sp. X23,1,1
186806,1,33951,Acetobacterium,1,1
33951,2,52694,Acetobacterium wieringae,1,1
3046368,1,3046369,Aristaeella,1,1
3046369,2,3046383,Aristaeella lactis,1,1
2937909,1,56112,Dehalobacter,1,1
56112,1,2635733,unclassified Dehalobacter,1,1
2635733,2,2907827,Dehalobacter sp. DCM,1,1
186814,1,28895,Thermoanaerobacterium,1,1
28895,2,1517,Thermoanaerobacterium thermosaccharolyticum,1,1
186814,1,129957,Carboxydothermus,1,1
129957,2,129958,Carboxydothermus hydrogenoformans,1,1
3039168,1,44260,Moorella,1,1
44260,2,1525,Moorella thermoacetica,1,1
990719,1,990721,Christensenella,1,1
990721,2,626937,Christensenella minuta,1,1
1843491,1,970,Selenomonas,33354,33355
970,1,2637378,unclassified Selenomonas,33266,33267
2637378,2,713030,Selenomonas sp. oral taxon 136,28504,28505
2637378,2,712538,Selenomonas sp. oral taxon 478,70,70
2637378,2,1884263,Selenomonas sp. oral taxon 920,11,11
2637378,2,712528,Selenomonas sp. oral taxon 126,10,10
1843490,1,2375,Sporomusa,1,1
2375,1,307248,environmental samples,1,1
307248,2,307249,uncultured Sporomusa sp.,1,1
1843490,1,81463,Anaeromusa,1,1
81463,1,673272,environmental samples,1,1
673272,2,673273,uncultured Anaeromusa sp.,1,1
31977,1,29465,Veillonella,10891,10891
29465,2,39777,Veillonella atypica,10705,10705
29465,2,29466,Veillonella parvula,5,5
29465,2,39778,Veillonella dispar,5,5
29465,2,423477,Veillonella rogosae,5,5
1570339,1,31983,Helcococcus,5,5
31983,2,40091,Helcococcus kunzii,4,4
31983,2,72026,Helcococcus ovis,1,1
1570339,1,150022,Finegoldia,5,5
150022,2,1260,Finegoldia magna,5,5
1570339,1,543311,Parvimonas,3,3
543311,2,33033,Parvimonas micra,3,3
1570339,1,162289,Peptoniphilus,2,2
162289,2,54006,Peptoniphilus ivorii,2,2
1737407,1,190972,Sedimentibacter,2,2
190972,1,2649220,unclassified Sedimentibacter,2,2
2649220,2,3070995,Sedimentibacter sp. MB35-C1,2,2
128827,1,1647,Erysipelothrix,1,1
1647,2,1648,Erysipelothrix rhusiopathiae,1,1
128827,1,2749267,Amedibacterium,1,1
2749267,2,2583452,Amedibacterium intestinale,1,1
3086088,1,338648,Candidatus Contubernalis,1,1
338648,2,338645,Candidatus Contubernalis alkalaceticus,1,1
1268,1,32207,Rothia,13487,13487
32207,2,2047,Rothia dentocariosa,13309,13309
32207,2,172042,Rothia aeria,7,7
32207,2,43675,Rothia mucilaginosa,1,1
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),1,1
2689056,2,2810516,Rothia sp. ZJ932,1,1
1268,1,1663,Arthrobacter,3,3
1663,2,2486855,Arthrobacter sulfonylureivorans,2,2
1663,2,37921,Arthrobacter agilis,1,1
1268,1,1742992,Paenarthrobacter,1,1
85016,1,1707,Cellulomonas,12,12
1707,1,2620175,unclassified Cellulomonas,12,12
2620175,2,2962632,Cellulomonas sp. NTE-D12,12,12
85023,1,33882,Microbacterium,2,2
2805590,1,125287,Ornithinimicrobium,1,1
125287,2,2508882,Ornithinimicrobium sufpigmenti,1,1
31957,1,1912216,Cutibacterium,3131,3131
1912216,2,1747,Cutibacterium acnes,3085,3085
1912216,2,33010,Cutibacterium avidum,1,1
31957,1,1743,Propionibacterium,1,1
1743,2,1744,Propionibacterium freudenreichii,1,1
85015,1,1839,Nocardioides,1,1
1839,2,2483798,Nocardioides pantholopis,1,1
2062,1,1883,Streptomyces,7,7
1883,1,2593676,unclassified Streptomyces,4,4
2593676,2,3015154,Streptomyces sp. WMMC500,2,2
2593676,2,2975669,Streptomyces sp. NBC_00151,1,1
2593676,2,2981136,Streptomyces sp. HUAS 15-9,1,1
1883,2,362257,Streptomyces vietnamensis,1,1
1883,1,2838332,Streptomyces phaeochromogenes group,1,1
2838332,2,1923,Streptomyces phaeochromogenes,1,1
1883,2,68286,Streptomyces zaomyceticus,1,1
2049,1,2529408,Schaalia,2,2
2529408,2,1660,Schaalia odontolytica,2,2
2049,1,1654,Actinomyces,1,1
1654,1,2609248,unclassified Actinomyces,1,1
2609248,2,2057798,Actinomyces sp. 432,1,1
1762,1,1763,Mycobacterium,1,1
1763,1,2642494,unclassified Mycobacterium,1,1
2642494,2,3073562,Mycobacterium sp. Z3061,1,1
85025,1,1827,Rhodococcus,1,1
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),1,1
192944,2,2806442,Rhodococcus sp. USK13,1,1
31953,1,1678,Bifidobacterium,1,1
1678,2,1680,Bifidobacterium adolescentis,1,1
28056,1,35753,Dactylosporangium,1,1
35753,2,53362,Dactylosporangium vinaceum,1,1
2070,1,1813,Amycolatopsis,1,1
1813,1,2618356,unclassified Amycolatopsis,1,1
2618356,2,2903561,Amycolatopsis sp. NBC_01307,1,1
2092,1,2093,Mycoplasma,1,1
2093,2,984991,Mycoplasma parvum,1,1
2131,1,2132,Spiroplasma,1,1
2132,1,2637901,unclassified Spiroplasma,1,1
2637901,2,3066302,Spiroplasma endosymbiont of Nephrotoma flavescens,1,1
2146,1,33926,Candidatus Phytoplasma,1,1
2895623,1,2767358,Mycoplasmopsis,1,1
2767358,2,2109,Mycoplasmopsis synoviae,1,1
2895623,1,2923352,Mesomycoplasma,1,1
2923352,2,2118,[Mycoplasma] mobile,1,1
1162,1,1177,Nostoc,1,1
1177,1,2593658,unclassified Nostoc,1,1
2593658,2,2764711,Nostoc sp. MS1,1,1
2934961,1,2596745,Limnospira,1,1
2596745,2,147322,Limnospira indica,1,1
1890431,1,217161,Chamaesiphon,1,1
217161,2,1173032,Chamaesiphon minutus,1,1
2903219,1,226,Alteromonas,137972,137979
226,2,589873,Alteromonas australica,80211,80215
226,1,2614992,unclassified Alteromonas,555,555
2614992,2,2785913,Alteromonas sp. B31-7,454,454
2614992,2,2267264,Alteromonas sp. RKMC-009,17,17
2614992,2,3079555,Alteromonas sp. CI.11.F.A3,14,14
2614992,2,1714845,Alteromonas sp. BL110,11,11
2614992,2,2358187,Alteromonas sp. 76-1,11,11
2614992,2,3002962,Alteromonas sp. 009811495,3,3
2614992,2,3135644,Alteromonas sp. M12,3,3
2614992,2,2961948,Alteromonas sp. LMIT006,2,2
2614992,2,2058133,Alteromonas sp. MB-3u-76,1,1
226,2,28108,Alteromonas macleodii,71,71
226,2,314275,Alteromonas mediterranea,44,44
226,2,1479524,Alteromonas gracilis,14,14
226,2,1858656,Alteromonas pelagimontana,14,14
226,2,233316,Alteromonas stellipolaris,8,8
226,2,715451,Alteromonas naphthalenivorans,6,6
2903219,1,288793,Salinimonas,1,1
288793,2,2785918,Salinimonas marina,1,1
72275,1,2661818,Saliniradius,2,2
2661818,2,2183582,Saliniradius amylolyticus,2,2
72275,1,1621534,Paraglaciecola,1,1
72275,1,1751872,Lacimicrobium,1,1
1751872,2,1526571,Lacimicrobium alkaliphilum,1,1
267888,1,53246,Pseudoalteromonas,4,4
53246,1,194690,unclassified Pseudoalteromonas,2,2
194690,2,327511,Pseudoalteromonas sp. A22,2,2
53246,2,43658,Pseudoalteromonas rubra,1,1
53246,2,161398,Pseudoalteromonas phenolica,1,1
267890,1,22,Shewanella,3,3
22,2,332186,Shewanella xiamenensis,2,2
22,2,62322,Shewanella baltica,1,1
267889,1,137583,Thalassomonas,1,1
137583,2,485447,Thalassomonas actiniarum,1,1
267889,1,2848171,Cognaticolwellia,1,1
2848171,2,1967665,Cognaticolwellia beringensis,1,1
267891,1,58050,Moritella,1,1
58050,1,2637987,unclassified Moritella,1,1
712,1,724,Haemophilus,115449,115455
724,1,2609962,unclassified Haemophilus,96488,96493
2609962,2,712310,Haemophilus sp. oral taxon 036,96488,96493
724,2,726,Haemophilus haemolyticus,822,822
724,2,727,Haemophilus influenzae,758,758
724,2,729,Haemophilus parainfluenzae,148,148
724,2,249188,Haemophilus pittmaniae,24,24
724,2,730,[Haemophilus] ducreyi,10,10
724,2,197575,Haemophilus aegyptius,10,10
724,2,735,Haemophilus parahaemolyticus,9,9
712,1,416916,Aggregatibacter,14,14
416916,2,714,Aggregatibacter actinomycetemcomitans,5,5
416916,1,2639383,unclassified Aggregatibacter,5,5
2639383,2,712150,Aggregatibacter sp. oral taxon 513,2,2
2639383,2,2820817,Aggregatibacter sp. 2125159857,2,2
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,1,1
416916,2,732,Aggregatibacter aphrophilus,3,3
712,1,713,Actinobacillus,8,8
713,2,51161,Actinobacillus delphinicola,5,5
713,2,715,Actinobacillus pleuropneumoniae,1,1
713,2,157339,Actinobacillus arthritidis,1,1
712,1,109471,Bisgaardia,5,5
109471,2,109472,Bisgaardia hudsonensis,5,5
712,1,745,Pasteurella,4,4
745,2,747,Pasteurella multocida,2,2
745,2,753,Pasteurella canis,1,1
745,2,754,Pasteurella dagmatis,1,1
712,1,75984,Mannheimia,4,4
75984,2,75985,Mannheimia haemolytica,1,1
75984,2,85402,Mannheimia granulomatis,1,1
75984,2,85404,Mannheimia varigena,1,1
712,1,155493,Gallibacterium,3,3
155493,2,750,Gallibacterium anatis,2,2
155493,2,505341,Gallibacterium salpingitidis,1,1
712,1,1960084,Rodentibacter,3,3
1960084,2,2778911,Rodentibacter haemolyticus,2,2
1960084,2,1796644,Rodentibacter caecimuris,1,1
712,1,476528,Bibersteinia,3,3
476528,2,47735,Bibersteinia trehalosi,3,3
712,1,2899790,Mergibacter,2,2
2899790,2,221402,Mergibacter septicus,2,2
712,1,2094023,Glaesserella,2,2
2094023,2,738,Glaesserella parasuis,2,2
712,1,292486,Avibacterium,2,2
292486,2,728,Avibacterium paragallinarum,1,1
292486,1,2685287,unclassified Avibacterium,1,1
712,1,214906,Histophilus,2,2
214906,2,731,Histophilus somni,2,2
712,1,697331,Basfia,1,1
543,1,561,Escherichia,22,22
561,2,562,Escherichia coli,22,22
543,1,590,Salmonella,9,9
590,2,28901,Salmonella enterica,9,9
543,1,547,Enterobacter,5,5
547,1,354276,Enterobacter cloacae complex,3,3
354276,2,158836,Enterobacter hormaechei,1,1
354276,2,208224,Enterobacter kobei,1,1
547,2,881260,Enterobacter bugandensis,2,2
543,1,544,Citrobacter,5,5
544,1,1344959,Citrobacter freundii complex,4,4
1344959,2,546,Citrobacter freundii,3,3
1344959,2,1639133,Citrobacter portucalensis,1,1
544,2,1563222,Citrobacter pasteurii,1,1
2890311,1,570,Klebsiella,5,5
570,2,573,Klebsiella pneumoniae,4,4
570,2,244366,Klebsiella variicola,1,1
543,1,1330545,Lelliottia,4,4
1330545,1,2642424,unclassified Lelliottia,4,4
84564,1,203804,Candidatus Blochmanniella,1,1
203804,1,711328,unclassified Candidatus Blochmanniella,1,1
711328,2,1505596,Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,1,1
84563,1,1302410,Candidatus Annandia,1,1
1302410,2,1345117,Candidatus Annandia pinicola,1,1
84563,1,1906661,Candidatus Gullanella,1,1
1906661,2,1070130,Candidatus Gullanella endobia,1,1
543,1,413496,Cronobacter,3,3
413496,2,28141,Cronobacter sakazakii,3,3
36866,2,2675785,Enterobacteriaceae endosymbiont of Donacia sparganii,1,1
543,1,83654,Leclercia,1,1
83654,1,2627398,unclassified Leclercia,1,1
2627398,2,1920116,Leclercia sp. LSNIH3,1,1
1903412,1,635,Edwardsiella,10,10
635,2,67780,Edwardsiella ictaluri,9,9
635,2,1263550,Edwardsiella piscicida,1,1
1903414,1,583,Proteus,3,3
583,2,585,Proteus vulgaris,2,2
583,2,1574161,Proteus terrae,1,1
1903414,1,581,Morganella,2,2
581,2,582,Morganella morganii,2,2
1903414,1,586,Providencia,1,1
586,2,333962,Providencia heimbachae,1,1
1903414,1,626,Xenorhabdus,1,1
626,1,2632833,unclassified Xenorhabdus,1,1
2632833,2,3130166,Xenorhabdus sp. TH1,1,1
1903414,1,637,Arsenophonus,1,1
637,1,2627083,unclassified Arsenophonus,1,1
2627083,2,235559,Arsenophonus endosymbiont of Aleurodicus dispersus,1,1
1903411,1,613,Serratia,1,1
613,2,138074,Serratia symbiotica,1,1
1903411,1,629,Yersinia,1,1
629,2,1604335,Yersinia rochesterensis,1,1
2812006,1,84565,Sodalis,2,2
84565,2,1486991,Candidatus Sodalis pierantonius,1,1
84565,1,2636512,unclassified Sodalis,1,1
2636512,2,1929246,Sodalis endosymbiont of Henestaris halophilus,1,1
1903409,1,32199,Buchnera,1,1
32199,2,9,Buchnera aphidicola,1,1
1903410,1,204037,Dickeya,1,1
204037,2,204039,Dickeya dianthicola,1,1
135621,1,286,Pseudomonas,33,33
286,1,136843,Pseudomonas fluorescens group,25,25
136843,2,29442,Pseudomonas tolaasii,25,25
286,1,136841,Pseudomonas aeruginosa group,3,3
136841,2,287,Pseudomonas aeruginosa,3,3
286,1,136845,Pseudomonas putida group,2,2
136845,2,303,Pseudomonas putida,2,2
286,1,196821,unclassified Pseudomonas,1,1
34064,1,262,Francisella,8,8
262,2,549298,Francisella halioticida,1,1
135616,1,933,Thiomicrospira,1,1
933,1,2643099,unclassified Thiomicrospira,1,1
2643099,2,1803865,Thiomicrospira sp. S5,1,1
135616,1,2039723,Thiomicrorhabdus,1,1
2039723,1,2636650,unclassified Thiomicrorhabdus,1,1
2636650,2,2039724,Thiomicrorhabdus sp.,1,1
641,1,662,Vibrio,5,5
662,1,2614977,unclassified Vibrio,2,2
2614977,2,2819098,Vibrio sp. SCSIO 43153,1,1
2614977,2,2819101,Vibrio sp. SCSIO 43136,1,1
662,1,717610,Vibrio harveyi group,2,2
717610,2,669,Vibrio harveyi,1,1
717610,2,691,Vibrio natriegens,1,1
662,2,413401,Vibrio comitans,1,1
641,1,657,Photobacterium,2,2
657,2,38293,Photobacterium damselae,1,1
657,2,553611,Photobacterium leiognathi,1,1
84642,1,642,Aeromonas,5,5
642,2,645,Aeromonas salmonicida,2,2
642,1,257493,unclassified Aeromonas,2,2
257493,2,2778057,Aeromonas sp. FDAARGOS 1408,2,2
1240483,1,1193503,Gilliamella,4,4
1193503,1,2685620,unclassified Gilliamella,3,3
2685620,2,3120264,Gilliamella sp. wkB7,3,3
1193503,2,1196095,Gilliamella apicola,1,1
2066474,1,305899,Endozoicomonas,2,2
305899,2,1027273,Endozoicomonas montiporae,2,2
114403,1,235572,Candidatus Portiera,1,1
235572,2,91844,Candidatus Portiera aleyrodidarum,1,1
135620,1,459520,Neptuniibacter,1,1
459520,2,651666,Neptuniibacter halophilus,1,1
32033,1,40323,Stenotrophomonas,2,2
40323,1,995085,Stenotrophomonas maltophilia group,2,2
995085,2,40324,Stenotrophomonas maltophilia,2,2
32033,1,338,Xanthomonas,1,1
338,2,29447,Xanthomonas albilineans,1,1
468,1,469,Acinetobacter,3,3
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,1,1
909768,2,470,Acinetobacter baumannii,1,1
469,2,1324350,Acinetobacter equi,1,1
469,1,196816,unclassified Acinetobacter,1,1
196816,2,3120518,Acinetobacter sp. KS-LM10,1,1
2975285,1,2975286,Candidatus Comchoanobacter,1,1
2975286,2,2919598,Candidatus Comchoanobacter bicostacola,1,1
403,1,416,Methylomonas,1,1
416,1,2608980,unclassified Methylomonas,1,1
2608980,2,3021710,Methylomonas sp. EFPC3,1,1
444,1,445,Legionella,1,1
445,2,2005262,Candidatus Legionella polyplacis,1,1
119060,1,32008,Burkholderia,57250,57253
32008,1,87882,Burkholderia cepacia complex,50050,50052
87882,2,95486,Burkholderia cenocepacia,25058,25059
87882,2,292,Burkholderia cepacia,281,281
87882,2,488447,Burkholderia contaminans,233,233
87882,2,60550,Burkholderia pyrrocinia,196,196
87882,2,179879,Burkholderia anthina,192,192
87882,2,2978683,Burkholderia orbicola,175,175
87882,2,87883,Burkholderia multivorans,111,111
87882,2,482957,Burkholderia lata,109,109
87882,2,152480,Burkholderia ambifaria,106,106
87882,2,488731,Burkholderia seminalis,94,94
87882,2,101571,Burkholderia ubonensis,92,92
87882,2,488730,Burkholderia arboris,92,92
87882,2,95485,Burkholderia stabilis,63,63
87882,2,488446,Burkholderia latens,57,57
87882,2,488729,Burkholderia metallica,54,54
87882,2,1207504,Burkholderia pseudomultivorans,51,51
