read_accession_id,taxid,count
NZ_CP029197.1,66428,1
NZ_CP029197.1,67263,1
NZ_CP029197.1,2903878,2
NZ_CP029197.1,42234,1
NZ_CP029197.1,1355015,1
NZ_CP029197.1,2654547,1
NZ_CP029197.1,2005885,1
NZ_CP029197.1,2903640,1
NZ_CP029197.1,307486,1
NZ_CP029197.1,67282,1
NZ_CP029197.1,2975945,1
NZ_CP029197.1,2903832,1
NZ_CP029197.1,2684468,1
NZ_CP029197.1,193462,1
NZ_CP029197.1,3062449,1
NZ_CP029197.1,2903863,1
NZ_CP029197.1,2975640,1
NZ_CP029197.1,2975769,1
NZ_CP029197.1,2903862,1
NZ_CP029197.1,2903769,1
NZ_CP029197.1,201174,1
NZ_CP029197.1,2717324,2
NZ_CP029197.1,2692234,1
NZ_CP029197.1,2903810,1
NZ_CP029197.1,3030210,1
NZ_CP029197.1,2791991,1
NZ_CP029197.1,2949637,1
NZ_CP029197.1,2585716,1
NZ_CP029197.1,2282738,1
NZ_CP029197.1,2054,1
NZ_CP029197.1,2202000,1
NZ_CP029197.1,2508722,1
NZ_CP029197.1,2898276,2
NZ_CP029197.1,2903788,1
NZ_CP029197.1,67350,1
NZ_CP029197.1,2981136,1
NZ_CP029197.1,2975728,1
NZ_CP029197.1,2774562,1
NZ_CP029197.1,47763,1
NZ_CP032620.1,2382163,1498
NZ_CP032620.1,1301,1329
NZ_CP032620.1,1156431,8
NZ_CP032620.1,113107,5
NZ_CP032620.1,1304,1
NZ_CP032620.1,1759399,2
NZ_CP032620.1,1902136,1
NZ_CP032620.1,3098075,3
NZ_CP032620.1,1302,1
NZ_CP032620.1,1308,1
NZ_CP032620.1,3077584,1
NZ_CP032620.1,1234680,11
NZ_CP032620.1,1318,2
NZ_CP032620.1,712623,2
NZ_CP032620.1,45634,3
NZ_CP032620.1,1891914,1
NZ_CP032620.1,2,5
NZ_CP032620.1,1114965,1
NZ_CP032620.1,1600,1
NZ_CP032620.1,1307,1
NZ_CP032620.1,186826,1
NZ_CP032620.1,684066,1
NZ_CP032620.1,1398,1
NZ_CP034438.1,1282737,3768
NZ_CP034438.1,1522056,16
NZ_CP034438.1,2758573,1
NZ_CP034438.1,1760,16
NZ_CP034438.1,2496867,1
NZ_CP034438.1,2049,1
NZ_CP025746.1,2320868,1034
NZ_CP025746.1,1485,2
NZ_CP025746.1,31979,1
NZ_CP054494.1,996,2373
NZ_CP054494.1,871694,1
NZ_CP054494.1,237,192
NZ_CP054494.1,2906078,2
NZ_CP054494.1,2830782,1
NZ_CP054494.1,2906076,21
NZ_CP054494.1,49546,5
NZ_CP054494.1,2906077,5
NZ_CP054494.1,1041826,3
NZ_CP054494.1,1437201,2
NZ_CP054494.1,200644,2
NZ_CP054494.1,131567,3
NZ_CP054494.1,9606,1
NZ_CP054494.1,71275,1
NZ_CP054494.1,2986831,1
NZ_CP054494.1,2201181,1
NZ_CP054494.1,2,1
NZ_CP065983.1,416916,151
NZ_CP065983.1,739,943
NZ_CP065983.1,712,13
NZ_CP065983.1,888057,8
NZ_CP065983.1,2639383,2
NZ_CP065983.1,712150,4
NZ_CP065983.1,714,2
NZ_CP065983.1,2866570,3
NZ_CP065983.1,732,1
NZ_CP065983.1,1236,2
NZ_CP065983.1,634176,1
NZ_CP065983.1,712310,1
NZ_CP124208.1,1744,400
NZ_CP124208.1,31957,9
NZ_CP124208.1,1760,3
NZ_CP124208.1,1748,1
NZ_CP101412.1,33033,2232
NZ_CP101412.1,1239,76
NZ_CP101412.1,1301,1
NZ_CP101412.1,2,45
NZ_CP101412.1,1307,1
NZ_CP101412.1,1,2
NZ_CP101412.1,32201,1
NZ_CP101412.1,9606,1
NZ_CP101412.1,1236,1
NZ_CP101412.1,731,1
NZ_CP101412.1,3750,1
NZ_CP101412.1,1570339,1
NZ_CP101412.1,3888,1
NZ_CP101412.1,131567,1
NZ_CP101412.1,375288,1
NZ_CP101412.1,22663,1
NZ_CP101412.1,186826,1
NZ_CP101412.1,33035,1
NZ_CP006683.1,33970,2476
NZ_CP006683.1,3827,1
NZ_CP006683.1,1385937,23
NZ_CP006683.1,1437183,2
NZ_CP006683.1,131567,1
NZ_CP006683.1,940190,2
NZ_CP006683.1,186826,2
NZ_CP006683.1,9606,2
NZ_CP006683.1,392011,1
NZ_CP006683.1,326968,1
NZ_CP006683.1,81852,1
NZ_CP006683.1,4686,1
NZ_CP017428.1,1286,2483
NZ_CP017428.1,2,6
NZ_CP017428.1,1279,22
NZ_CP017428.1,1385,1
NZ_CP017428.1,90964,2
NZ_CP017428.1,868595,1
NZ_CP015901.2,1359,2493
NZ_CP015901.2,1357,112
NZ_CP015901.2,186826,42
NZ_CP015901.2,1300,22
NZ_CP015901.2,1,9
NZ_CP015901.2,1449093,2
NZ_CP015901.2,2,23
NZ_CP015901.2,1151742,1
NZ_CP015901.2,131567,1
NZ_CP015901.2,1358,11
NZ_CP015901.2,1104322,7
NZ_CP015901.2,1295826,4
NZ_CP015901.2,1111678,2
NZ_CP015901.2,44688,1
NZ_CP015901.2,91061,2
NZ_CP015901.2,2879149,1
NZ_CP015901.2,59374,1
NZ_CP015901.2,1639,1
NZ_CP015901.2,283734,1
NZ_CP015901.2,272622,1
NZ_CP015901.2,1940789,1
NZ_CP015901.2,1308,2
NZ_CP015901.2,1281486,1
NZ_CP015901.2,297352,1
NZ_CP015901.2,186801,1
NZ_CP015901.2,1360,1
NZ_CP038865.1,2562451,1955
NZ_CP038865.1,2571750,2
NZ_CP038865.1,2737,16
NZ_CP038865.1,2,3
NZ_CP038865.1,81852,2
NZ_CP038865.1,2672567,1
NZ_CP038865.1,1350,1
NZ_CP038865.1,186826,3
NZ_CP038865.1,81947,1
NZ_CP038865.1,2152891,1
NZ_CP018335.1,1534,1759
NZ_CP018335.1,1501,1
NZ_CP018335.1,1437201,1
NZ_CP018335.1,16718,1
NZ_CP011861.1,1648,1706
NZ_CP011861.1,1313290,7
NZ_CP011861.1,1647,203
NZ_CP011861.1,2890314,4
NZ_CP011861.1,3119429,11
NZ_CP011861.1,128827,1
NZ_CP011861.1,2485784,6
NZ_CP011861.1,2714928,1
NZ_CP048000.1,2696063,325
NZ_CP048000.1,1843210,2
NZ_CP068448.1,33958,12
NZ_CP068448.1,1590,410
NZ_CP068448.1,2767842,139
NZ_CP068448.1,1515,1
NZ_CP068448.1,1589,2
NZ_CP068448.1,1136177,1
NZ_CP068448.1,2,2
NZ_CP068448.1,186826,1
NZ_CP027569.1,907,385
NZ_CP027569.1,927704,1
NZ_CP027569.1,906,3
NZ_CP027569.1,1458465,1
NZ_CP027569.1,31977,1
NZ_CP042818.1,162,852
NZ_CP042818.1,157,4
NZ_CP042818.1,2,4
NZ_CP028103.1,856,448
NZ_CP028103.1,469618,233
NZ_CP028103.1,848,9
NZ_CP028103.1,3369,1
NZ_CP028103.1,131567,1
NZ_CP028103.1,861,1
NZ_CP028103.1,165200,1
NZ_CP028103.1,9606,1
NZ_CP016839.1,2756,3930
NZ_CP016839.1,1121126,14
NZ_CP016839.1,1296,1
NZ_CP016839.1,2,2
NZ_CP016839.1,358,1
NZ_CP016839.1,186820,2
NZ_CP016839.1,1239,2
NZ_CP016839.1,1396,1
NZ_CP016839.1,1428,1
NZ_CP016839.1,91061,1
NZ_CP016839.1,1385,1
NZ_CP020431.2,2608887,11
NZ_CP020431.2,1839799,204
NZ_CP020431.2,1301,335
NZ_CP020431.2,1308,7
NZ_CP020431.2,1348,1
NZ_CP020431.2,1304,10
NZ_CP020431.2,2954545,1
NZ_CP020431.2,1343,2
NZ_CP020431.2,1310,1
NZ_CP020431.2,1048332,2
NZ_CP020431.2,927666,1
NZ_CP020431.2,2,2
NZ_CP020431.2,1435972,1
NZ_CP020431.2,1340,1
NZ_CP126077.1,1482,1357
NZ_CP126077.1,186817,7
NZ_CP126077.1,84406,45
NZ_CP126077.1,1783272,1
NZ_CP126077.1,403957,1
NZ_CP126077.1,2,1
NZ_CP124548.1,1659,5839
NZ_CP124548.1,1654,19
NZ_CP124548.1,52774,2
NZ_CP124548.1,461393,1
NZ_CP124548.1,1760,3
NZ_CP124548.1,2591145,1
NZ_CP124548.1,706439,1
NZ_CP124548.1,2609248,1
NZ_CP124548.1,1883,1
NZ_CP124548.1,345219,1
NZ_CP124548.1,1813,1
NZ_CP124548.1,2049,1
NZ_CP124548.1,758802,1
NZ_CP124548.1,2763540,1
NZ_CP016953.1,1888195,5004
NZ_CP016953.1,1301,197
NZ_CP016953.1,1276647,1
NZ_CP016953.1,2,3
NZ_CP016953.1,1307,1
NZ_CP016953.1,186826,4
NZ_CP016953.1,3633,1
NZ_CP016953.1,1783272,2
NZ_CP016953.1,1313,1
NZ_CP016953.1,1349,1
NZ_CP016953.1,1825069,4
NZ_CP016953.1,1435972,1
NZ_CP016953.1,2021971,1
NZ_CP016953.1,254785,1
NZ_CP016953.1,119602,1
NZ_CP016953.1,1340847,1
NZ_CP068102.1,172042,1287
NZ_CP068102.1,32207,12
NZ_CP068102.1,131567,1
NZ_CP068102.1,1760,2
NZ_CP007570.1,1301,3127
NZ_CP007570.1,1311,1218
NZ_CP007570.1,28037,1
NZ_CP007570.1,2,44
NZ_CP007570.1,1239,23
NZ_CP007570.1,82348,2
NZ_CP007570.1,1309807,3
NZ_CP007570.1,2983267,1
NZ_CP007570.1,1811193,1
NZ_CP007570.1,1300,5
NZ_CP007570.1,1314,9
NZ_CP007570.1,1,4
NZ_CP007570.1,1048264,1
NZ_CP007570.1,862967,1
NZ_CP007570.1,1349,1
NZ_CP007570.1,1624,1
NZ_CP007570.1,186826,4
NZ_CP007570.1,1348,5
NZ_CP007570.1,119603,2
NZ_CP007570.1,1380773,1
NZ_CP007570.1,2420310,5
NZ_CP007570.1,1352,2
NZ_CP007570.1,1305,1
NZ_CP007570.1,1309,1
NZ_CP007570.1,315405,1
NZ_CP007570.1,150055,1
NZ_CP007570.1,2608887,3
NZ_CP007570.1,119602,1
NZ_CP007570.1,2420309,1
NZ_CP007570.1,1329,1
NZ_CP007570.1,573,1
NZ_CP007570.1,1336,1
NZ_CP007570.1,9606,1
NZ_CP007570.1,1236,1
NZ_CP007570.1,102684,1
NZ_CP007570.1,102886,1
NZ_CP007570.1,1335,1
NZ_CP007570.1,91061,3
NZ_CP007570.1,193567,1
NZ_CP007570.1,486410,1
NZ_CP007570.1,1304,1
NZ_CP007570.1,2759692,1
NZ_CP007570.1,1303,1
NZ_CP007570.1,400065,2
NZ_CP007570.1,1302,1
NZ_CP007570.1,40041,2
NZ_CP007570.1,1308,1
NZ_CP007570.1,131567,1
NZ_CP007570.1,718255,1
NZ_CP007570.1,564,1
NZ_CP007570.1,617123,1
NZ_CP007570.1,1346,1
NZ_CP027400.1,34105,893
NZ_CP027400.1,519441,25
NZ_CP027400.1,2,3
NZ_CP027400.1,2017483,1
NZ_CP027400.1,326968,1
NZ_CP027400.1,1129771,1
NZ_CP027400.1,3469,1
NZ_CP027400.1,2759,1
NZ_CP027400.1,1490,1
NZ_CP027400.1,2875962,1
NZ_CP027400.1,1301,1
NZ_CP027400.1,9606,1
NZ_CP027400.1,3888,1
NZ_CP027400.1,112509,1
NZ_CP098483.1,40324,792
NZ_CP098483.1,40323,998
NZ_CP098483.1,32033,17
NZ_CP098483.1,2,4
NZ_CP098483.1,995085,7
NZ_CP098483.1,2072405,1
NZ_CP098483.1,1236,5
NZ_CP098483.1,3051120,2
NZ_CP098483.1,3051119,1
NZ_CP098483.1,2886359,1
NZ_CP098483.1,86188,1
NZ_CP098483.1,196198,3
NZ_CP098483.1,128780,1
NZ_CP098483.1,3055079,2
NZ_CP098483.1,2005046,1
NZ_CP098483.1,868597,1
NZ_CP098483.1,2565559,1
NZ_CP098483.1,2961925,1
NZ_CP098483.1,2072408,1
NZ_CP098483.1,2682487,1
NZ_CP098483.1,135614,1
NZ_CP098483.1,2040586,2
NZ_CP098483.1,2742129,1
NZ_CP045696.1,2606626,2787
NZ_CP045696.1,171549,19
NZ_CP045696.1,976,11
NZ_CP045696.1,667015,1
NZ_CP045696.1,165179,1
NZ_CP045696.1,171552,1
NZ_CP028415.1,28037,1559
NZ_CP028415.1,1054460,2
NZ_CP028415.1,91061,1
NZ_CP028415.1,1301,213
NZ_CP028415.1,113107,1
NZ_CP028415.1,2993430,2
NZ_CP028415.1,1313,5
NZ_CP028415.1,1599,1
NZ_CP028415.1,2576376,1
NZ_CP028415.1,1318,1
NZ_CP028415.1,1303,2
NZ_CP028415.1,1305,3
NZ_CP028415.1,365659,6
NZ_CP028415.1,186826,4
NZ_CP028415.1,2,5
NZ_CP028415.1,1314,1
NZ_CP028415.1,1239,2
NZ_CP028415.1,2608887,1
NZ_CP028415.1,2819619,1
NZ_CP028415.1,171101,1
NZ_CP028415.1,2598453,1
NZ_CP028415.1,3098076,1
NZ_CP028415.1,712623,1
NZ_CP028415.1,1433513,1
NZ_CP028415.1,1300,1
NZ_CP029491.1,1310,4385
NZ_CP029491.1,186826,1
NZ_CP029491.1,1301,13
NZ_CP029491.1,1300,6
NZ_CP029491.1,1239,2
NZ_CP029491.1,2173853,1
NZ_CP029491.1,2,1
NZ_CP029491.1,1314,1
NZ_CP029491.1,1308,1
NZ_CP088203.1,53345,814
NZ_CP088203.1,1354,1
NZ_CP088203.1,2,1
NZ_CP088203.1,1350,27
NZ_CP088203.1,1437183,1
NZ_CP088203.1,186826,6
NZ_CP088203.1,91061,2
NZ_CP088203.1,1352,2
NZ_CP088203.1,81852,2
NZ_CP115634.1,308865,1473
NZ_CP115634.1,1117645,2319
NZ_CP115634.1,2762318,60
NZ_CP115634.1,1338011,1
NZ_CP115634.1,172045,7
NZ_CP115634.1,1756149,19
NZ_CP115634.1,976,11
NZ_CP115634.1,238,8
NZ_CP115634.1,2759528,2
NZ_CP115634.1,1352940,4
NZ_CP115634.1,1756150,9
NZ_CP115634.1,200644,4
NZ_CP115634.1,2796140,2
NZ_CP115634.1,2487063,1
NZ_CP115634.1,217475,1
NZ_CP115634.1,536441,1
NZ_CP115634.1,2039166,1
NZ_CP115634.1,2920939,1
NZ_CP115634.1,59732,1
NZ_CP039712.1,2571750,5375
NZ_CP039712.1,91061,7
NZ_CP039712.1,2737,28
NZ_CP039712.1,81852,5
NZ_CP039712.1,186826,5
NZ_CP039712.1,2,8
NZ_CP039712.1,1239,4
NZ_CP039712.1,2592653,1
NZ_CP039712.1,582,1
NZ_CP039712.1,1279,1
NZ_CP039712.1,347,1
NZ_CP039712.1,1281486,1
NZ_CP124126.1,28188,12635
NZ_CP124126.1,860228,68
NZ_CP124126.1,327575,1
NZ_CP124126.1,1016,262
NZ_CP124126.1,1848904,3
NZ_CP124126.1,28189,3
NZ_CP124126.1,976,2
NZ_CP124126.1,2759,2
NZ_CP124126.1,3040348,1
NZ_CP124126.1,1945658,3
NZ_CP124126.1,284591,1
NZ_CP124126.1,2640652,2
NZ_CP124126.1,131567,2
NZ_CP124126.1,1945657,1
NZ_CP124126.1,32067,1
NZ_CP124126.1,49546,3
NZ_CP124126.1,3755,2
NZ_CP124126.1,9606,1
NZ_CP124126.1,1648030,1
NZ_CP124126.1,1165090,1
NZ_AP019846.1,109328,15
NZ_AP019846.1,554406,1596
NZ_AP019846.1,4072,1
NZ_AP019846.1,32067,196
NZ_AP019846.1,3058373,8
NZ_AP019846.1,712368,2
NZ_AP019846.1,712362,4
NZ_AP019846.1,157688,13
NZ_AP019846.1,157687,12
NZ_AP019846.1,157691,5
NZ_AP019846.1,3981,1
NZ_AP019846.1,712357,1
NZ_AP019846.1,2,2
NZ_AP019846.1,5851,1
NZ_AP019846.1,523794,2
NZ_AP019846.1,976,1
NZ_AP019846.1,3486,1
NZ_AP019846.1,1437201,1
NZ_AP019846.1,58024,1
NZ_AP019846.1,131567,1
NZ_AP019846.1,397392,1
NZ_AP019846.1,203491,2
NZ_AP019846.1,412133,1
NZ_AP019846.1,3369,1
NZ_AP019846.1,2759,1
NZ_AP019846.1,3517,1
NZ_AP019846.1,9606,1
NZ_AP019846.1,1785996,1
NZ_CP027782.1,1513,1704
NZ_CP027782.1,212717,5
NZ_CP027782.1,131567,3
NZ_CP027782.1,1485,4
NZ_CP027782.1,1494,2
NZ_CP027782.1,29760,1
NZ_CP027782.1,1,5
NZ_CP027782.1,397392,1
NZ_CP021252.1,1716,69
NZ_CP021252.1,43770,1348
NZ_CP021252.1,1760,4
NZ_CP021252.1,2,2
NZ_CP021252.1,37637,1
NZ_CP021252.1,2488819,1
NZ_CP021252.1,2982699,1
NZ_CP021252.1,38304,1
NZ_CP009709.1,1398,1150
NZ_CP009709.1,2837504,931
NZ_CP009709.1,51173,1
NZ_CP009709.1,186817,18
NZ_CP009709.1,2954703,3
NZ_CP009709.1,561879,1
NZ_CP009709.1,345219,1
NZ_CP009709.1,1385,6
NZ_CP009709.1,1783272,2
NZ_CP009709.1,1239,1
NZ_CP009709.1,941639,1
NZ_CP040348.1,74426,751
NZ_CP040348.1,84998,6
NZ_CP040348.1,411903,3
NZ_CP040348.1,102106,2
NZ_CP040348.1,84999,3
NZ_CP040348.1,1783272,2
NZ_CP044230.1,2610896,422
NZ_CP044230.1,1301,114
NZ_CP044230.1,3098075,1
NZ_CP044230.1,1888195,1
NZ_CP044230.1,2608887,41
NZ_CP044230.1,1759399,1
NZ_CP044230.1,1304,1
NZ_CP044230.1,113107,1
NZ_CP044230.1,684066,1
NZ_AP026069.1,1363,750
NZ_AP026069.1,1357,138
NZ_AP026069.1,2759,1
NZ_AP026069.1,186826,1
NZ_AP026069.1,70255,1
NZ_AP026069.1,1366,1
NZ_AP026069.1,1940789,2
NZ_AP026069.1,1281486,1
NZ_CP034169.1,33945,1946
NZ_CP034169.1,1239,5
NZ_CP034169.1,1350,130
NZ_CP034169.1,186826,2
NZ_CP034169.1,2230878,1
NZ_CP034169.1,2,7
NZ_CP034169.1,1783272,1
NZ_CP034169.1,71452,2
NZ_CP034169.1,1352,2
NZ_CP034169.1,37734,1
NZ_CP034169.1,1351,1
NZ_CP034169.1,417368,1
NZ_CP032621.1,1433513,291
NZ_CP032621.1,1301,89
NZ_CP032621.1,1313,2
NZ_CP032621.1,1307,1
NZ_CP032621.1,2,2
NZ_CP032621.1,28037,1
NZ_CP032621.1,91061,1
NZ_CP032621.1,2759692,1
NZ_CP013476.1,191303,1609
NZ_CP013476.1,1712675,607
NZ_CP013476.1,2806443,6
NZ_CP013476.1,2,3
NZ_CP013476.1,186817,1
NZ_CP013476.1,1239,11
NZ_CP013476.1,2735723,26
NZ_CP013476.1,2759,1
NZ_CP013476.1,1492,1
NZ_CP013476.1,2638206,2
NZ_CP013476.1,1783272,6
NZ_CP013476.1,91061,1
NZ_CP013476.1,154288,5
NZ_CP023474.1,1393,381
NZ_CP023474.1,2738867,49
NZ_CP023474.1,358681,9
NZ_CP023474.1,55080,48
NZ_CP023474.1,172713,1
NZ_CP023474.1,54911,1
NZ_CP023474.1,2950604,1
NZ_CP023474.1,1465,1
NZ_CP023474.1,54913,19
NZ_CP023474.1,186822,1
NZ_CP023474.1,562959,1
NZ_CP032848.1,55080,117
NZ_CP032848.1,1465,221
NZ_CP032848.1,1042163,1
NZ_CP032848.1,1121121,1
NZ_CP041379.1,329854,2212
NZ_CP041379.1,816,120
NZ_CP041379.1,171549,13
NZ_CP041379.1,246787,1
NZ_CP041379.1,3117552,1
NZ_CP041379.1,28111,1
NZ_CP041379.1,815,1
NZ_CP041379.1,823,1
NZ_CP098491.1,1386,5350
NZ_CP098491.1,96241,26
NZ_CP098491.1,1423,209
NZ_CP098491.1,483913,30
NZ_CP098491.1,2975304,7
NZ_CP098491.1,1648923,1
NZ_CP098491.1,1455,1
NZ_CP098491.1,653685,31
NZ_CP098491.1,72361,26
NZ_CP098491.1,2054641,38
NZ_CP098491.1,1925020,3
NZ_CP098491.1,2589818,1
NZ_CP098491.1,2,37
NZ_CP098491.1,2715209,9
NZ_CP098491.1,2921567,1
NZ_CP098491.1,659243,1
NZ_CP098491.1,1452,3
NZ_CP098491.1,2975299,3
NZ_CP098491.1,2954588,1
NZ_CP098491.1,227866,16
NZ_CP098491.1,492670,8
NZ_CP098491.1,3027931,2
NZ_CP098491.1,1574141,1
NZ_CP098491.1,2916693,1
NZ_CP098491.1,1408,1
NZ_CP098491.1,135461,17
NZ_CP098491.1,86029,2
NZ_CP098491.1,186817,10
NZ_CP098491.1,1783272,1
NZ_CP098491.1,1,14
NZ_CP098491.1,1192196,2
NZ_CP098491.1,352858,1
NZ_CP098491.1,1052585,4
NZ_CP098491.1,1639,1
NZ_CP098491.1,745774,1
NZ_CP098491.1,1302650,1
NZ_CP098491.1,1352,1
NZ_CP098491.1,1127744,1
NZ_CP098491.1,2487276,7
NZ_CP098491.1,260554,10
NZ_CP098491.1,186804,1
NZ_CP098491.1,1239783,1
NZ_CP098491.1,72360,2
NZ_CP098491.1,185979,3
NZ_CP098491.1,224308,3
NZ_CP098491.1,2954579,1
NZ_CP098491.1,1239,1
NZ_CP098491.1,2070759,1
NZ_CP098491.1,2912825,1
NZ_CP098491.1,134623,1
NZ_CP098491.1,2921523,1
NZ_CP098491.1,2809036,1
NZ_CP098491.1,2921565,1
NZ_CP098491.1,2954665,1
NZ_CP098491.1,2921470,3
NZ_CP098491.1,91061,2
NZ_CP098491.1,1570330,1
NZ_CP098491.1,1385,1
NZ_CP098491.1,1938374,1
NZ_CP098491.1,2921456,1
NZ_CP098491.1,768,1
NZ_CP013745.1,656366,1492
NZ_CP013745.1,1268,1
NZ_CP013745.1,1663,8
NZ_CP013745.1,1760,2
NZ_CP013745.1,2861279,1
NZ_CP039462.1,1307,31937
NZ_CP039462.1,1301,3903
NZ_CP039462.1,1501662,29
NZ_CP039462.1,91061,214
NZ_CP039462.1,2,103
NZ_CP039462.1,3028084,9
NZ_CP039462.1,186826,58
NZ_CP039462.1,1314,6
NZ_CP039462.1,2664091,1
NZ_CP039462.1,1239,36
NZ_CP039462.1,2731219,1
NZ_CP039462.1,993512,1
NZ_CP039462.1,1302,5
NZ_CP039462.1,568814,3
NZ_CP039462.1,3098076,1
NZ_CP039462.1,2608887,8
NZ_CP039462.1,1229621,1
NZ_CP039462.1,1888195,4
NZ_CP039462.1,1839799,1
NZ_CP039462.1,1300,5
NZ_CP039462.1,203557,1
NZ_CP039462.1,29389,1
NZ_CP039462.1,1352,4
NZ_CP039462.1,3020829,6
NZ_CP039462.1,1380773,19
NZ_CP039462.1,1005042,4
NZ_CP039462.1,119603,1
NZ_CP039462.1,945704,2
NZ_CP039462.1,1313,2
NZ_CP039462.1,1783272,12
NZ_CP039462.1,1343,1
NZ_CP039462.1,3028082,7
NZ_CP039462.1,2781599,10
NZ_CP039462.1,1318,2
NZ_CP039462.1,1328,1
NZ_CP039462.1,2686210,1
NZ_CP039462.1,1825069,2
NZ_CP039462.1,13373,1
NZ_CP039462.1,1005041,1
NZ_CP039462.1,1276647,14
NZ_CP039462.1,423211,2
NZ_CP039462.1,672190,6
NZ_CP039462.1,1740,1
NZ_CP039462.1,1311,3
NZ_CP039462.1,1335,1
NZ_CP039462.1,3028083,3
NZ_CP039462.1,1334,3
NZ_CP039462.1,570,1
NZ_CP039462.1,1341,1
NZ_CP039462.1,197614,2
NZ_CP039462.1,1940319,1
NZ_CP039462.1,1,11
NZ_CP039462.1,1004952,6
NZ_CP039462.1,2060307,1
NZ_CP039462.1,1917441,4
NZ_CP039462.1,40041,1
NZ_CP039462.1,1336,1
NZ_CP039462.1,1351,1
NZ_CP039462.1,82348,3
NZ_CP039462.1,1329,1
NZ_CP039462.1,89966,1
NZ_CP039462.1,1309,1
NZ_CP039462.1,28037,2
NZ_CP039462.1,561879,1
NZ_CP039462.1,1340847,3
NZ_CP039462.1,1366,1
NZ_CP039462.1,1814128,1
NZ_CP039462.1,1305,1
NZ_CP039462.1,526944,1
NZ_CP039462.1,1303,2
NZ_CP039462.1,59310,1
NZ_CP039462.1,1051074,1
NZ_CP039462.1,1340,2
NZ_CP039462.1,1308,2
NZ_CP039462.1,1397,1
NZ_CP039462.1,89093,2
