read_accession_id,taxid,count
NZ_CP032621.1,1891914,3
NZ_CP032621.1,2993430,5
NZ_CP032621.1,113107,3
NZ_CP032621.1,1352,4
NZ_CP032621.1,1300,1
NZ_CP032621.1,99822,1
NZ_CP032621.1,2819619,2
NZ_CP032621.1,1350,2
NZ_CP032621.1,91061,3
NZ_CP032621.1,1783272,3
NZ_CP032621.1,1902136,1
NZ_CP032621.1,1307,4
NZ_CP032621.1,2975324,1
NZ_CP032621.1,1054460,2
NZ_CP032621.1,1341,1
NZ_CP032621.1,1318,1
NZ_CP032621.1,712623,2
NZ_CP032621.1,1077464,3
NZ_CP032621.1,1276647,2
NZ_CP032621.1,512566,3
NZ_CP032621.1,712633,2
NZ_CP032621.1,40041,1
NZ_CP032621.1,1302,2
NZ_CP032621.1,1314,1
NZ_CP032621.1,760570,1
NZ_CP032621.1,889201,1
NZ_CP032621.1,671232,1
NZ_CP032621.1,365659,1
NZ_CP032621.1,1343,1
NZ_CP032621.1,1239,2
NZ_CP032621.1,45634,1
NZ_CP032621.1,1304,1
NZ_CP083898.1,542,11976
NZ_CP083898.1,555217,61
NZ_CP083898.1,120045,251
NZ_CP083898.1,622759,36
NZ_CP083898.1,627344,199
NZ_CP083898.1,264203,2
NZ_CP083898.1,579138,10
NZ_CP083898.1,1224,3
NZ_CP083898.1,299586,1
NZ_CP083898.1,204457,1
NZ_CP008849.1,589873,89824
NZ_CP008849.1,226,21694
NZ_CP008849.1,314275,26
NZ_CP008849.1,1714845,5
NZ_CP008849.1,28108,52
NZ_CP008849.1,1236,26
NZ_CP008849.1,2785913,342
NZ_CP008849.1,2903219,21
NZ_CP008849.1,1479524,6
NZ_CP008849.1,72275,31
NZ_CP008849.1,715451,4
NZ_CP008849.1,3002962,3
NZ_CP008849.1,2267264,12
NZ_CP008849.1,3079555,12
NZ_CP008849.1,2614992,34
NZ_CP008849.1,233316,6
NZ_CP008849.1,1858656,16
NZ_CP008849.1,1004787,4
NZ_CP008849.1,2,1
NZ_CP008849.1,1300254,4
NZ_CP008849.1,1004786,1
NZ_CP008849.1,286,2
NZ_CP008849.1,2358187,2
NZ_CP008849.1,2795689,1
NZ_CP008849.1,2058133,2
NZ_CP008849.1,197700,1
NZ_CP008849.1,2785918,1
NZ_CP008849.1,138074,1
NZ_CP008849.1,543,1
NZ_CP089305.1,1613,7834
NZ_CP089305.1,33958,100
NZ_CP089305.1,2742598,19
NZ_CP089305.1,334390,3
NZ_CP089305.1,186826,18
NZ_CP089305.1,89059,3
NZ_CP089305.1,1358,1
NZ_CP089305.1,1598,2
NZ_CP089305.1,1580,1
NZ_CP089305.1,1590,2
NZ_CP089305.1,1352,1
NZ_CP089305.1,1631871,1
NZ_CP089305.1,227942,1
NZ_CP089305.1,767453,2
NZ_CP126745.1,1747,55803
NZ_CP126745.1,1912216,362
NZ_CP126745.1,1234380,16
NZ_CP126745.1,1734925,41
NZ_CP126745.1,1276648,12
NZ_CP126745.1,1760,72
NZ_CP126745.1,909952,7
NZ_CP126745.1,2,1
NZ_CP126745.1,1114967,13
NZ_CP126745.1,1114969,3
NZ_CP126745.1,445930,1
NZ_CP126745.1,1114966,3
NZ_CP126745.1,2049,1
NZ_CP126745.1,131111,1
NZ_CP126745.1,1031709,5
NZ_CP126745.1,33010,2
NZ_CP126745.1,267747,3
NZ_CP126745.1,2692125,1
NZ_CP126745.1,31957,3
NZ_CP126745.1,1091045,1
NZ_CP126745.1,1905725,2
NZ_CP126745.1,1122995,1
NZ_CP126745.1,134034,1
NC_002628.3,1,328283
NC_002628.3,145261,6177
NC_002628.3,173824,6241
NC_002628.3,3911,2679
NC_002628.3,145260,5460
NC_002628.3,87458,2699
NC_002628.3,90675,2555
NC_002628.3,9606,466
NC_002628.3,866790,11
NC_002628.3,3917,8
NC_002628.3,1537102,3
NC_002628.3,3749,6
NC_002628.3,176306,1
NC_002628.3,1755811,3
NC_002628.3,1303376,6
NC_002628.3,13442,4
NC_002628.3,2606911,397
NC_002628.3,131567,48
NC_002628.3,661478,3
NC_002628.3,49369,6
NC_002628.3,3817,20
NC_002628.3,4072,53
NC_002628.3,3871,10
NC_002628.3,564305,6
NC_002628.3,1462606,9
NC_002628.3,86752,17
NC_002628.3,4232,25
NC_002628.3,3024400,1
NC_002628.3,637971,4
NC_002628.3,51953,21
NC_002628.3,2975946,3
NC_002628.3,1648030,11
NC_002628.3,1701758,5
NC_002628.3,210225,12
NC_002628.3,4564,40
NC_002628.3,165200,5
NC_002628.3,1663,1
NC_002628.3,2606912,15
NC_002628.3,102211,25
NC_002628.3,32067,3
NC_002628.3,3369,88
NC_002628.3,4236,21
NC_002628.3,59895,6
NC_002628.3,326968,7
NC_002628.3,743967,3
NC_002628.3,3562,2
NC_002628.3,112874,17
NC_002628.3,198832,5
NC_002628.3,74649,10
NC_002628.3,308865,4
NC_002628.3,85692,8
NC_002628.3,4686,4
NC_002628.3,3818,4
NC_002628.3,55363,12
NC_002628.3,237,4
NC_002628.3,34073,1
NC_002628.3,94328,7
NC_002628.3,3633,12
NC_002628.3,77048,182
NC_002628.3,71275,4
NC_002628.3,662,2
NC_002628.3,582899,3
NC_002628.3,458696,6
NC_002628.3,3486,18
NC_002628.3,2647733,1
NC_002628.3,4081,10
NC_002628.3,3555,11
NC_002628.3,1437183,21
NC_002628.3,2710596,1
NC_002628.3,29722,19
NC_002628.3,1080349,3
NC_002628.3,3603,2
NC_002628.3,145263,9
NC_002628.3,2049305,3
NC_002628.3,1268659,5
NC_002628.3,2745560,2
NC_002628.3,3981,23
NC_002628.3,2682541,3
NC_002628.3,3469,16
NC_002628.3,2024843,2
NC_002628.3,3511,5
NC_002628.3,4554,1
NC_002628.3,71139,4
NC_002628.3,3689,7
NC_002628.3,118062,3
NC_002628.3,1301,4
NC_002628.3,42345,12
NC_002628.3,1912216,2
NC_002628.3,172797,8
NC_002628.3,2249226,9
NC_002628.3,57577,11
NC_002628.3,823,2
NC_002628.3,72917,9
NC_002628.3,3888,22
NC_002628.3,267818,2
NC_002628.3,145262,16
NC_002628.3,2201356,3
NC_002628.3,3694,6
NC_002628.3,1573823,1
NC_002628.3,2742132,5
NC_002628.3,112863,13
NC_002628.3,1719132,1
NC_002628.3,32201,13
NC_002628.3,290317,1
NC_002628.3,79200,10
NC_002628.3,401472,1
NC_002628.3,226208,3
NC_002628.3,1618022,3
NC_002628.3,3664,3
NC_002628.3,178133,5
NC_002628.3,66269,2
NC_002628.3,352472,6
NC_002628.3,158386,20
NC_002628.3,231439,1
NC_002628.3,332648,4
NC_002628.3,214687,2
NC_002628.3,1742359,1
NC_002628.3,4950,2
NC_002628.3,28108,1
NC_002628.3,51240,3
NC_002628.3,397392,11
NC_002628.3,3483,9
NC_002628.3,4565,17
NC_002628.3,54955,11
NC_002628.3,1447062,3
NC_002628.3,1589,2
NC_002628.3,3127472,1
NC_002628.3,2759,16
NC_002628.3,2852098,2
NC_002628.3,182163,4
NC_002628.3,3635,18
NC_002628.3,3988,1
NC_002628.3,3034233,3
NC_002628.3,3517,8
NC_002628.3,1094466,2
NC_002628.3,4522,6
NC_002628.3,933080,3
NC_002628.3,2567896,1
NC_002628.3,3025666,1
NC_002628.3,2315800,3
NC_002628.3,3656,8
NC_002628.3,35885,1
NC_002628.3,13451,5
NC_002628.3,203122,2
NC_002628.3,29729,14
NC_002628.3,143232,1
NC_002628.3,2315862,1
NC_002628.3,54256,5
NC_002628.3,22663,7
NC_002628.3,96939,6
NC_002628.3,33025,1
NC_002628.3,947919,3
NC_002628.3,38727,7
NC_002628.3,455432,1
NC_002628.3,185978,5
NC_002628.3,1437201,11
NC_002628.3,196795,1
NC_002628.3,1921421,2
NC_002628.3,1454006,3
NC_002628.3,3983,7
NC_002628.3,2711,4
NC_002628.3,1280,3
NC_002628.3,1485,4
NC_002628.3,214697,2
NC_002628.3,1428,1
NC_002628.3,412133,6
NC_002628.3,34305,8
NC_002628.3,49451,21
NC_002628.3,2725414,1
NC_002628.3,1729720,3
NC_002628.3,353152,3
NC_002628.3,4572,8
NC_002628.3,263819,2
NC_002628.3,3708,7
NC_002628.3,98403,4
NC_002628.3,3914,3
NC_002628.3,2603820,4
NC_002628.3,2847989,1
NC_002628.3,1322246,5
NC_002628.3,29695,9
NC_002628.3,1352,2
NC_002628.3,327511,2
NC_002628.3,3726,5
NC_002628.3,1224,1
NC_002628.3,1580,1
NC_002628.3,2576307,1
NC_002628.3,743699,1
NC_002628.3,1866326,4
NC_002628.3,3848,3
NC_002628.3,4577,5
NC_002628.3,3885,7
NC_002628.3,2698686,2
NC_002628.3,660027,2
NC_002628.3,239935,2
NC_002628.3,373994,1
NC_002628.3,2496265,1
NC_002628.3,5506,2
NC_002628.3,1742989,3
NC_002628.3,69823,1
NC_002628.3,459532,1
NC_002628.3,253017,7
NC_002628.3,2004644,2
NC_002628.3,1324350,3
NC_002628.3,3020056,2
NC_002628.3,190721,2
NC_002628.3,1286180,1
NC_002628.3,3821,8
NC_002628.3,511,1
NC_002628.3,641149,2
NC_002628.3,3641,3
NC_002628.3,114277,2
NC_002628.3,208452,2
NC_002628.3,29760,5
NC_002628.3,2907827,2
NC_002628.3,856,4
NC_002628.3,2062,7
NC_002628.3,57926,2
NC_002628.3,4641,6
NC_002628.3,3064901,1
NC_002628.3,47858,2
NC_002628.3,1218801,1
NC_002628.3,4107,6
NC_002628.3,3755,2
NC_002628.3,2047744,2
NC_002628.3,562,2
NC_002628.3,3218,5
NC_002628.3,60698,8
NC_002628.3,2643062,2
NC_002628.3,76760,4
NC_002628.3,15368,1
NC_002628.3,3691,1
NC_002628.3,130453,2
NC_002628.3,1532905,1
NC_002628.3,112509,14
NC_002628.3,39152,2
NC_002628.3,4527,1
NC_002628.3,332249,1
NC_002628.3,34061,1
NC_002628.3,310581,4
NC_002628.3,2508687,1
NC_002628.3,2770551,1
NC_002628.3,1408,1
NC_002628.3,147370,3
NC_002628.3,1354,1
NC_002628.3,43770,2
NC_002628.3,222,1
NC_002628.3,188937,2
NC_002628.3,1649453,1
NC_002628.3,387638,5
NC_002628.3,768706,4
NC_002628.3,105841,2
NC_002628.3,698762,1
NC_002628.3,2975669,1
NC_002628.3,2644672,2
NC_002628.3,200451,2
NC_002628.3,4182,5
NC_002628.3,2975949,1
NC_002628.3,3750,4
NC_002628.3,1470200,1
NC_002628.3,3760,1
NC_002628.3,154046,4
NC_002628.3,1737359,2
NC_002628.3,3070996,1
NC_002628.3,2883107,1
NC_002628.3,286,3
NC_002628.3,76859,4
NC_002628.3,716816,2
NC_002628.3,45834,4
NC_002628.3,36035,1
NC_002628.3,1179777,1
NC_002628.3,3705,5
NC_002628.3,2905121,1
NC_002628.3,1283,3
NC_002628.3,74645,2
NC_002628.3,28172,2
NC_002628.3,29780,1
NC_002628.3,2694930,1
NC_002628.3,2950108,1
NC_002628.3,1325564,2
NC_002628.3,816,2
NC_002628.3,3916,2
NC_002628.3,1667239,1
NC_002628.3,49274,5
NC_002628.3,4558,2
NC_002628.3,490,1
NC_002628.3,3398,1
NC_002628.3,1904463,2
NC_002628.3,1002546,1
NC_002628.3,45656,3
NC_002628.3,3039385,1
NC_002628.3,204037,3
NC_002628.3,1710,1
NC_002628.3,89674,3
NC_002628.3,22,1
NC_002628.3,2752305,1
NC_002628.3,1486034,1
NC_002628.3,484019,4
NC_002628.3,1873524,2
NC_002628.3,206008,1
NC_002628.3,3752,2
NC_002628.3,3880,5
NC_002628.3,423477,3
NC_002628.3,1983553,1
NC_002628.3,575540,2
NC_002628.3,28526,5
NC_002628.3,29494,2
NC_002628.3,2855394,1
NC_002628.3,2483798,2
NC_002628.3,1863,1
NC_002628.3,49212,5
NC_002628.3,2038653,2
NC_002628.3,39777,1
NC_002628.3,153265,2
NC_002628.3,3048535,1
NC_002628.3,1028729,1
NC_002628.3,561061,2
NC_002628.3,2317,2
NC_002628.3,2528024,1
NC_002628.3,75294,1
NC_002628.3,2003551,1
NC_002628.3,13443,2
NC_002628.3,2751,2
NC_002628.3,3096221,1
NC_002628.3,483545,1
NC_002628.3,2872646,1
NC_002628.3,2637901,1
NC_002628.3,573,3
NC_002628.3,1314,1
NC_002628.3,1883,2
NC_002628.3,238834,5
NC_002628.3,2921375,2
NC_002628.3,109376,1
NC_002628.3,187101,1
NC_002628.3,145971,1
NC_002628.3,91888,2
NC_002628.3,3754,1
NC_002628.3,864564,2
NC_002628.3,322855,1
NC_002628.3,29347,2
NC_002628.3,264636,2
NC_002628.3,585,3
NC_002628.3,326523,1
NC_002628.3,97700,3
NC_002628.3,453220,2
NC_002628.3,1821552,1
NC_002628.3,2742128,2
NC_002628.3,1680,1
NC_002628.3,1855617,1
NC_002628.3,2806442,1
NC_002628.3,3097546,1
NC_002628.3,1648404,3
NC_002628.3,2736252,2
NC_002628.3,1076,1
NC_002628.3,3827,1
NC_002628.3,159,1
NC_002628.3,2764711,1
NC_002628.3,2057798,1
NC_002628.3,1363,3
NC_002628.3,643562,2
NC_002628.3,142650,2
NC_002628.3,183759,1
NC_002628.3,2304606,1
NC_002628.3,29730,3
NC_002628.3,2762320,2
NC_002628.3,196869,1
NC_002628.3,1796644,2
NC_002628.3,145391,2
NC_002628.3,367110,1
NC_002628.3,2565366,1
NC_002628.3,200361,1
NC_002628.3,655815,1
NC_002628.3,3093923,1
NC_002628.3,16718,2
NC_002628.3,1220207,1
NC_002628.3,280036,1
NC_002628.3,3032584,1
NC_002628.3,4538,1
NC_002628.3,408139,1
NC_002628.3,104955,1
NC_002628.3,1742992,1
NC_002628.3,180675,1
NC_002628.3,28985,3
NC_002628.3,2979464,1
NC_002628.3,2017966,1
NC_002628.3,158190,1
NC_002628.3,35554,1
NC_002628.3,217475,2
NC_002628.3,2871165,1
NC_002628.3,41875,1
NC_002628.3,91835,1
NC_002628.3,1751150,1
NC_002628.3,3118173,2
NC_002628.3,36050,2
NC_002628.3,2883236,1
NC_002628.3,89966,1
NC_002628.3,67352,1
NC_002628.3,280699,1
NC_002628.3,1288,1
NC_002628.3,1312183,1
NC_002628.3,57743,1
NC_002628.3,3700,1
NC_002628.3,1404,1
NC_002628.3,530564,1
NC_002628.3,2980554,1
NC_002628.3,27291,1
NC_002628.3,2912824,1
NC_002628.3,2892440,1
NC_002628.3,2763062,1
NC_002628.3,2823043,1
NC_002628.3,2713414,1
NZ_CP031255.1,495,33647
NZ_CP031255.1,482,284
NZ_CP031255.1,481,81
NZ_CP031255.1,88719,336
NZ_CP031255.1,488,4
NZ_CP031255.1,28449,13
NZ_CP031255.1,485,6
NZ_CP031255.1,3077590,2
NZ_CP031255.1,490,2
NZ_CP031255.1,326522,1
NZ_CP031255.1,1853278,2
NZ_CP031255.1,486,1
NZ_CP031255.1,487,1
NZ_CP031255.1,483,1
NZ_CP031255.1,484,1
NZ_CP031255.1,546263,1
NZ_CP031255.1,2709396,1
NZ_CP031255.1,1931275,1
NZ_CP031255.1,935588,1
NZ_CP027228.1,114527,9029
NZ_CP027228.1,86331,28
NZ_CP027228.1,1239,17
NZ_CP027228.1,1311,3
NZ_CP027228.1,2,1
NZ_CP027228.1,86332,1
NZ_CP027228.1,40091,1
NZ_CP027228.1,186801,1
NZ_CP054018.1,2047,36653
NZ_CP054018.1,1760,105
NZ_CP054018.1,172042,4
NZ_CP054018.1,32207,163
NZ_CP054018.1,1837283,1
NZ_CP054018.1,2,25
NZ_CP054018.1,1660,4
NZ_CP054018.1,1783272,5
NZ_CP054018.1,762948,10
NZ_CP054018.1,29394,4
NZ_CP054018.1,43675,1
NC_000866.4,10663,19188
NC_000866.4,2681598,32740
NC_000866.4,2712972,3
NC_000866.4,1871710,4
NC_000866.4,2576882,59
NC_000866.4,1054480,65
NC_000866.4,2731619,410
NC_000866.4,31533,7
NC_000866.4,2750846,53
NC_000866.4,2321390,73
NC_000866.4,2024321,53
NC_000866.4,1204522,9
NC_000866.4,1434323,2
NC_000866.4,2502306,39
NC_000866.4,1198136,101
NC_000866.4,2218499,4
NC_000866.4,1863009,112
NC_000866.4,2079276,4
NC_000866.4,2716728,9
NC_000866.4,2163889,8
NC_000866.4,2716729,12
NC_000866.4,2184699,6
NC_000866.4,2691085,5
NC_000866.4,1837867,28
NC_000866.4,2502301,5
NC_000866.4,1720494,3
NC_000866.4,2060721,8
NC_000866.4,2681602,9
NC_000866.4,2697536,3
NC_000866.4,2716727,42
NC_000866.4,2591056,9
NC_000866.4,1651202,1
NC_000866.4,2681597,9
NC_000866.4,2052931,2
NC_000866.4,66711,2
NC_000866.4,2025816,19
NC_000866.4,1837875,4
NC_000866.4,2060720,90
NC_000866.4,10692,8
NC_000866.4,1815590,23
NC_000866.4,2052930,6
NC_000866.4,1654926,15
NC_000866.4,2081604,9
NC_000866.4,1651198,6
NC_000866.4,1054834,9
NC_000866.4,2724310,7
NC_000866.4,2502303,8
NC_000866.4,1651199,6
NC_000866.4,1351740,7
NC_000866.4,1913049,6
NC_000866.4,2750850,3
NC_000866.4,2946170,4
NC_000866.4,1720500,6
NC_000866.4,2315580,9
NC_000866.4,2024309,3
NC_000866.4,1206560,2
NC_000866.4,2052932,4
NC_000866.4,1551641,3
NC_000866.4,2025815,5
NC_000866.4,2508179,3
NC_000866.4,1141141,2
NC_000866.4,2163890,5
NC_000866.4,1914165,1
NC_000866.4,69609,1
NC_000866.4,2508181,3
NC_000866.4,2024308,3
NC_000866.4,1495285,2
NC_000866.4,2079315,3
NC_000866.4,2025823,2
NC_000866.4,2750851,4
NC_000866.4,1863008,5
NC_000866.4,36339,1
NC_000866.4,698728,1
NC_000866.4,2591063,2
NC_000866.4,10666,3
NC_000866.4,2956502,2
NC_000866.4,1002725,3
NC_000866.4,2041413,1
NC_000866.4,2656520,6
NC_000866.4,2420240,3
NC_000866.4,2560460,1
NC_000866.4,2108137,1
NC_000866.4,2448909,4
NC_000866.4,2508180,1
NC_000866.4,2024320,1
NC_000866.4,2697537,2
NC_000866.4,1932889,1
NC_000866.4,1863007,2
NC_000866.4,1720497,1
NC_000866.4,2508177,2
NC_000866.4,2697539,1
NZ_CP072373.1,28129,8329
NZ_CP072373.1,171552,103
NZ_CP072373.1,838,247
NZ_CP072373.1,28131,3
NZ_CP072373.1,28127,1
NZ_CP072373.1,171549,17
NZ_CP072373.1,28132,5
NZ_CP072373.1,1177574,4
NZ_CP072373.1,28137,1
NZ_CP013195.1,76123,4750
NZ_CP013195.1,171552,151
NZ_CP013195.1,171549,33
NZ_CP013195.1,838,4
NZ_CP013195.1,28131,3
NZ_CP013195.1,2974257,1
NZ_CP013195.1,1177574,3
NZ_CP013195.1,282402,2
NZ_CP013195.1,28133,1
NZ_CP014239.1,713030,25147
NZ_CP014239.1,2637378,1252
NZ_CP014239.1,712538,23
NZ_CP014239.1,970,19
NZ_CP014239.1,1884263,5
NZ_CP014239.1,712528,1
NZ_CP012544.1,204,85567
NZ_CP012544.1,194,257
NZ_CP012544.1,76517,1
NZ_CP012544.1,827,1
NZ_CP012544.1,374106,1
NZ_CP012544.1,2517362,2
NZ_CP012544.1,200,1
NZ_CP012544.1,203,3
NZ_CP012544.1,2561898,1
NZ_CP012544.1,197,1
NZ_CP012544.1,199,2
NZ_CP012544.1,1874362,1
NZ_CP020566.1,39777,75068
NZ_CP020566.1,29465,259
NZ_CP020566.1,2,43
NZ_CP020566.1,1239,2
NZ_CP020566.1,29466,11
NZ_CP020566.1,248315,2
NZ_CP020566.1,2608887,2
NZ_CP020566.1,423477,1
NZ_CP024700.1,2663009,5819
NZ_CP024700.1,848,539
NZ_CP024700.1,1583098,6
NZ_CP024700.1,76859,23
NZ_CP024700.1,860,31
NZ_CP024700.1,76857,44
NZ_CP024700.1,285729,9
NZ_CP024700.1,2,6
NZ_CP024700.1,851,15
NZ_CP024700.1,155615,4
NZ_CP024700.1,217475,1
NZ_CP024700.1,469615,2
NZ_CP024700.1,1307427,1
NZ_CP024700.1,2764326,1
NZ_CP024700.1,859,1
NZ_CP024700.1,1313,1
NZ_CP024700.1,1437183,1
NZ_CP024700.1,561,1
NZ_CP032364.1,617123,8613
NZ_CP032364.1,1239,1
NZ_CP032364.1,1164882,20
NZ_CP032364.1,40041,1
NZ_CP032364.1,2,3
NZ_CP046313.1,84135,6649
NZ_CP046313.1,1378,24
NZ_CP046313.1,2,12
NZ_CP046313.1,91061,2
NZ_CP046313.1,3029274,1
NZ_CP046313.1,1396,1
NZ_CP046313.1,1385,2
NZ_CP046313.1,1301,3
NZ_CP046313.1,4081,1
NZ_CP046313.1,131567,1
NZ_CP046313.1,262,1
NZ_CP046313.1,1783272,2
NZ_CP046313.1,2624949,1
NZ_CP046313.1,1379,3
NZ_CP046313.1,1437183,1
NC_001422.1,1,8470
NC_001422.1,2,464
NC_001422.1,112509,1
NC_001422.1,164546,20
NC_001422.1,165200,1
NC_001422.1,1267768,1
NC_001422.1,94328,17
NC_001422.1,2881234,1
NC_001422.1,29382,3
NC_001422.1,67780,2
NC_001422.1,2647129,1
NC_001422.1,1910952,3
NC_001422.1,5823,2
NC_001422.1,28171,1
NC_001422.1,489828,1
NC_001422.1,10843,2
NC_001422.1,1922225,1
NC_001422.1,3369,1
NC_001422.1,40214,1
NC_001422.1,9606,1
NC_001422.1,2831662,1
NC_001422.1,1922222,1
NC_001422.1,1224,1
NC_001422.1,570277,1
NC_001422.1,2962632,1
NC_001422.1,2732017,1
NC_001422.1,29442,2
NC_001422.1,384642,2
NC_001422.1,1910951,2
NC_001422.1,1173020,1
NC_001422.1,131567,1
NC_001422.1,3827,1
NC_001422.1,3911,1
NC_001422.1,182163,1
NC_001422.1,724,1
NC_001422.1,511969,1
NC_001422.1,3486,1
NC_001422.1,29394,1
NC_001422.1,1193713,1
NC_001422.1,1040979,1
