parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
186817,1,1386,Bacillus,24344,24349
1386,1,86661,Bacillus cereus group,11832,11834
86661,2,580165,Bacillus cytotoxicus,6285,6286
86661,2,1405,Bacillus mycoides,2814,2814
86661,2,64104,Bacillus pseudomycoides,876,876
86661,2,1428,Bacillus thuringiensis,282,282
86661,2,1396,Bacillus cereus,195,195
86661,2,1890302,Bacillus wiedmannii,24,24
86661,2,1392,Bacillus anthracis,24,24
86661,2,2026193,Bacillus nitratireducens,18,18
86661,2,2026191,Bacillus luti,17,17
86661,2,155322,Bacillus toyonensis,12,12
86661,2,2026186,Bacillus paranthracis,10,10
86661,2,2026187,Bacillus pacificus,9,9
86661,2,2026188,Bacillus tropicus,8,8
86661,1,2750818,unclassified Bacillus cereus group,7,7
2750818,2,2217832,Bacillus sp. JAS24-2,3,3
2750818,2,2053832,Bacillus sp. HBCD-sjtu,2,2
2750818,2,1892404,Bacillus sp. ABP14,1,1
86661,2,2817477,Bacillus paramobilis,7,7
86661,2,2026189,Bacillus albus,3,3
86661,2,2026194,Bacillus paramycoides,3,3
1386,1,1792192,Bacillus altitudinis complex,557,557
1792192,2,293387,Bacillus altitudinis,557,557
1386,1,653685,Bacillus subtilis group,450,450
653685,2,1423,Bacillus subtilis,238,238
653685,2,2054641,Bacillus stercoris,39,39
653685,2,483913,Bacillus inaquosorum,31,31
653685,2,96241,Bacillus spizizenii,30,30
653685,2,72361,Bacillus vallismortis,26,26
653685,1,1938374,Bacillus amyloliquefaciens group,18,18
1938374,2,492670,Bacillus velezensis,15,15
1938374,2,659243,Bacillus siamensis,2,2
653685,2,227866,Bacillus tequilensis,16,16
653685,1,653388,Bacillus mojavensis subgroup,12,12
653388,2,260554,Bacillus halotolerans,10,10
653388,2,72360,Bacillus mojavensis,2,2
653685,2,1452,Bacillus atrophaeus,5,5
653685,2,1648923,Bacillus paralicheniformis,1,1
1386,1,185979,unclassified Bacillus (in: firmicutes),100,100
185979,2,2954620,Bacillus sp. FSL R5-0286,7,7
185979,2,3052091,Bacillus sp. DX3.1,7,7
185979,2,2975304,Bacillus sp. FSL R5-0523,7,7
185979,2,2954646,Bacillus sp. FSL W8-1141,6,6
185979,2,2499213,Bacillus sp. BD59S,6,6
185979,2,2954558,Bacillus sp. FSL R5-0397,4,4
185979,2,2921694,Bacillus sp. FSL W7-1085,4,4
185979,2,2921530,Bacillus sp. FSL M7-0307,3,3
185979,2,2975299,Bacillus sp. FSL R5-0416,3,3
185979,2,2925318,Bacillus sp. N5-665,3,3
185979,2,2921470,Bacillus sp. FSL K6-1366,3,3
185979,2,2846779,Bacillus sp. NP247,2,2
185979,2,2954564,Bacillus sp. FSL W7-1034,2,2
185979,2,1868655,Bacillus sp. B25(2016b),2,2
185979,2,2789208,Bacillus sp. N447-1,2,2
185979,2,3027931,Bacillus sp. N3378-2at,2,2
185979,2,2928154,Bacillus sp. ZJS3,2,2
185979,2,745774,Bacillus sp. K1,1,1
185979,2,2954566,Bacillus sp. FSL W7-1582,1,1
185979,2,2954588,Bacillus sp. FSL R5-0560,1,1
185979,2,2921570,Bacillus sp. FSL M8-0277,1,1
185979,2,2683680,Bacillus sp. ms-22,1,1
185979,2,2912825,Bacillus sp. Man122,1,1
185979,2,2070759,Bacillus sp. MBGLi79,1,1
185979,2,2954560,Bacillus sp. FSL R5-0820,1,1
185979,2,2921526,Bacillus sp. FSL L8-0654,1,1
185979,2,2660750,Bacillus sp. A260,1,1
185979,2,2921523,Bacillus sp. FSL L8-0528,1,1
185979,2,2954665,Bacillus sp. EU52,1,1
185979,2,2954579,Bacillus sp. FSL M8-0350,1,1
185979,2,2921567,Bacillus sp. FSL M8-0071,1,1
185979,2,2921456,Bacillus sp. FSL K6-0993,1,1
185979,2,352858,Bacillus sp. Y1,1,1
185979,2,2589818,Bacillus sp. Cs-700,1,1
185979,2,2954626,Bacillus sp. FSL W8-0629,1,1
185979,2,1581038,Bacillus sp. FJAT-22090,1,1
185979,2,1574141,Bacillus sp. YP1,1,1
185979,2,1570330,Bacillus sp. BH072,1,1
185979,2,2921565,Bacillus sp. FSL M8-0054,1,1
185979,2,2809036,Bacillus sp. LJBS06,1,1
185979,2,1127744,Bacillus sp. JS,1,1
185979,2,2921488,Bacillus sp. FSL K6-3149,1,1
1386,2,1408,Bacillus pumilus,30,30
1386,2,561879,Bacillus safensis,17,17
1386,2,293388,Bacillus aerius,10,10
1386,2,2715209,Bacillus rugosus,9,9
1386,2,2487276,Bacillus cabrialesii,7,7
1386,2,2819290,Bacillus arachidis,4,4
1386,2,1925020,Bacillus swezeyi,3,3
1386,2,1178537,Bacillus xiamenensis,1,1
1386,2,1547283,Bacillus weihaiensis,1,1
1386,2,1479,Bacillus smithii,1,1
1386,2,2672567,Bacillus aquiflavi,1,1
1386,2,1455,Bacillus badius,1,1
186817,1,2837504,Heyndrickxia,2090,2090
2837504,2,1398,Heyndrickxia coagulans,1156,1156
2837504,1,2837518,unclassified Heyndrickxia,3,3
2837518,2,2954703,Weizmannia sp. FSL W8-0676,3,3
186817,1,2800373,Priestia,1680,1680
2800373,2,1404,Priestia megaterium,451,451
2800373,2,412384,Priestia aryabhattai,14,14
2800373,2,1402861,Priestia filamentosa,1,1
2800373,1,2800374,unclassified Priestia,1,1
2800374,2,2886505,Priestia sp. J2,1,1
186817,1,84406,Virgibacillus,1404,1404
84406,2,1482,Virgibacillus halodenitrificans,1357,1357
84406,2,2017483,Virgibacillus phasianinus,1,1
84406,1,2620237,unclassified Virgibacillus,1,1
2620237,2,403957,Virgibacillus sp. SK37,1,1
186817,1,2837506,Niallia,644,644
2837506,2,1397,Niallia circulans,630,630
186817,1,400634,Lysinibacillus,442,442
400634,2,1421,Lysinibacillus sphaericus,421,421
400634,2,28031,Lysinibacillus fusiformis,1,1
400634,2,2086577,Lysinibacillus timonensis,1,1
400634,2,2590012,Lysinibacillus agricola,1,1
400634,1,2636778,unclassified Lysinibacillus,1,1
2636778,2,3039426,Lysinibacillus sp. 1 U-2021,1,1
186817,1,2675229,Peribacillus,3,3
2675229,2,1407,Peribacillus psychrosaccharolyticus,1,1
2675229,2,1478,Peribacillus simplex,1,1
2675229,2,264697,Peribacillus muralis,1,1
186817,1,2675231,Mesobacillus,2,2
2675231,2,279826,Mesobacillus foraminis,1,1
2675231,2,285983,Mesobacillus subterraneus,1,1
186817,1,2675232,Neobacillus,2,2
2675232,2,1193713,Neobacillus mesonae,1,1
2675232,1,2675272,unclassified Neobacillus,1,1
2675272,2,3070677,Neobacillus sp. PS3-12,1,1
186817,1,2675233,Metabacillus,2,2
2675233,1,2675274,unclassified Metabacillus,1,1
186817,1,1329200,Fictibacillus,1,1
1329200,1,2644029,unclassified Fictibacillus,1,1
2644029,2,2991053,Fictibacillus sp. KU28468,1,1
539738,1,1378,Gemella,16828,16831
1378,2,1379,Gemella haemolysans,13352,13355
1378,2,84135,Gemella sanguinis,1647,1647
1378,1,2624949,unclassified Gemella,1424,1424
2624949,2,1785995,Gemella sp. oral taxon 928,126,126
2624949,2,2040624,Gemella sp. ND 6198,5,5
2624949,2,2840371,Gemella sp. zg-570,1,1
1378,2,29391,Gemella morbillorum,294,294
186820,1,1637,Listeria,8681,8682
1637,2,1639,Listeria monocytogenes,8019,8020
1637,2,1642,Listeria innocua,19,19
1637,2,1640,Listeria seeligeri,6,6
1637,2,1643,Listeria welshimeri,4,4
1637,2,1638,Listeria ivanovii,1,1
1637,2,1006155,Listeria weihenstephanensis,1,1
186820,1,2755,Brochothrix,3944,3944
2755,2,2756,Brochothrix thermosphacta,3944,3944
90964,1,1279,Staphylococcus,9986,9988
1279,2,1286,Staphylococcus simulans,2485,2485
1279,2,1288,Staphylococcus xylosus,2248,2248
1279,2,1282,Staphylococcus epidermidis,2226,2226
1279,2,1280,Staphylococcus aureus,419,419
1279,2,985002,Staphylococcus argenteus,8,8
1279,2,2044912,Staphylococcus debuckii,6,6
1279,2,29388,Staphylococcus capitis,4,4
1279,2,1654388,Staphylococcus schweitzeri,4,4
1279,2,33028,Staphylococcus saccharolyticus,3,3
1279,2,1955013,Staphylococcus edaphicus,3,3
1279,2,2282419,Staphylococcus pseudoxylosus,3,3
1279,1,91994,unclassified Staphylococcus,3,3
91994,2,1912064,Staphylococcus sp. MI 10-1553,1,1
91994,2,2799680,Staphylococcus sp. 11-B-312,1,1
91994,2,2799681,Staphylococcus sp. T93,1,1
1279,1,2815305,Staphylococcus intermedius group,3,3
2815305,2,283734,Staphylococcus pseudintermedius,3,3
1279,2,308354,Staphylococcus simiae,3,3
1279,2,1290,Staphylococcus hominis,2,2
1279,2,29382,Staphylococcus cohnii,2,2
1279,2,70255,Staphylococcus condimenti,1,1
1279,2,201828,Staphylococcus casei,1,1
1279,2,985762,Staphylococcus agnetis,1,1
1279,2,246432,Staphylococcus equorum,1,1
1279,2,29384,Staphylococcus kloosii,1,1
1279,2,45972,Staphylococcus pasteuri,1,1
1279,2,28035,Staphylococcus lugdunensis,1,1
1279,2,1294,Staphylococcus muscae,1,1
1279,2,1293,Staphylococcus gallinarum,1,1
1279,2,2912228,Staphylococcus shinii,1,1
90964,1,3076173,Macrococcoides,2114,2114
3076173,2,1855823,Macrococcoides canis,2106,2106
3076173,2,69966,Macrococcoides caseolyticum,1,1
90964,1,69965,Macrococcus,1,1
69965,2,2875764,Macrococcus armenti,1,1
90964,1,227979,Jeotgalicoccus,1,1
227979,1,2630462,unclassified Jeotgalicoccus,1,1
2630462,2,946435,Jeotgalicoccus sp. ATCC 8456,1,1
90964,1,2803850,Mammaliicoccus,1,1
2803850,2,1296,Mammaliicoccus sciuri,1,1
186822,1,44249,Paenibacillus,1901,1901
44249,2,1406,Paenibacillus polymyxa,1730,1730
44249,1,185978,unclassified Paenibacillus,5,5
185978,2,2823905,Paenibacillus sp. S25,1,1
185978,2,2979727,Paenibacillus sp. KS-LC4,1,1
185978,2,2487928,Paenibacillus sp. M-152,1,1
44249,2,128574,Paenibacillus brasilensis,2,2
44249,2,562959,Paenibacillus cellulositrophicus,1,1
44249,2,172713,Paenibacillus kribbensis,1,1
186822,1,55080,Brevibacillus,850,850
55080,2,1393,Brevibacillus brevis,390,390
55080,2,1465,Brevibacillus laterosporus,224,224
55080,1,2684853,unclassified Brevibacillus,50,50
2684853,2,2738867,Brevibacillus sp. DP1.3A,49,49
2684853,2,3003229,Brevibacillus sp. NSP2.1,1,1
55080,2,54913,Brevibacillus formosus,19,19
55080,2,54911,Brevibacillus choshinensis,1,1
55080,2,2950604,Brevibacillus ruminantium,1,1
186818,1,1569,Sporosarcina,1002,1002
1569,2,1571,Sporosarcina ureae,995,995
1569,1,2647733,unclassified Sporosarcina,1,1
2647733,2,2810514,Sporosarcina sp. Marseille-Q4063,1,1
186818,1,160795,Ureibacillus,2,2
160795,2,51173,Ureibacillus thermosphaericus,2,2
186818,1,1372,Planococcus,1,1
1372,1,2662419,unclassified Planococcus (in: firmicutes),1,1
2662419,2,2908840,Planococcus sp. 107-1,1,1
186818,1,651660,Paenisporosarcina,1,1
651660,2,417367,Paenisporosarcina antarctica,1,1
186823,1,29330,Alicyclobacillus,1,1
29330,2,392011,Alicyclobacillus fastidiosus,1,1
31979,1,1485,Clostridium,33464,33471
1485,2,1548,Clostridium scatologenes,9361,9363
1485,2,1501,Clostridium pasteurianum,3541,3541
1485,2,46867,Clostridium chauvoei,3408,3408
1485,2,169679,Clostridium saccharobutylicum,2699,2699
1485,2,1534,Clostridium kluyveri,1763,1763
1485,2,1513,Clostridium tetani,1713,1713
1485,2,1561,Clostridium baratii,1284,1284
1485,2,1491,Clostridium botulinum,1078,1078
1485,2,2320868,Clostridium manihotivorum,1035,1035
1485,2,1492,Clostridium butyricum,918,918
1485,2,36745,Clostridium saccharoperbutylacetonicum,674,674
1485,2,1502,Clostridium perfringens,644,644
1485,2,1520,Clostridium beijerinckii,400,400
1485,2,1542,Clostridium novyi,181,181
1485,2,332101,Clostridium drakei,97,97
1485,1,2614128,unclassified Clostridium,89,89
2614128,2,3064705,Clostridium sp. JS66,61,61
2614128,2,3070681,Clostridium sp. OS1-26,7,7
2614128,2,2483110,Clostridium sp. JN-1,4,4
2614128,2,641107,Clostridium sp. DL-VIII,3,3
2614128,2,2992805,Clostridium sp. LQ25,3,3
2614128,2,1702238,Clostridium sp. MF28,2,2
2614128,2,3070996,Clostridium sp. MB40-C1,1,1
2614128,2,2779445,Clostridium sp. 'deep sea',1,1
2614128,2,2507159,Clostridium sp. JN-9,1,1
2614128,2,2212991,Clostridium sp. AWRP,1,1
2614128,2,1155388,Clostridium sp. C1,1,1
2614128,2,97138,Clostridium sp. MD294,1,1
1485,2,217159,Clostridium carboxidivorans,59,59
1485,2,1509,Clostridium sporogenes,8,8
1485,2,1504,Clostridium septicum,6,6
1485,2,36839,Clostridium felsineum,4,4
1485,2,704125,Clostridium gelidum,4,4
1485,2,238834,Clostridium estertheticum,3,3
1485,2,1494,Clostridium cochlearium,3,3
1485,2,1519,Clostridium tyrobutyricum,3,3
1485,2,1529,Clostridium cadaveris,2,2
1485,2,182773,Clostridium isatidis,2,2
1485,2,360422,Clostridium tagluense,2,2
1485,2,1216932,Clostridium bornimense,2,2
1485,2,2068654,Clostridium fermenticellae,2,2
1485,2,36845,Clostridium intestinale,2,2
1485,2,29341,Clostridium argentinense,2,2
1485,2,1538,Clostridium ljungdahlii,2,2
1485,2,394958,Clostridium taeniosporum,1,1
1485,2,1493,Clostridium cellulovorans,1,1
1485,2,1488,Clostridium acetobutylicum,1,1
1485,2,94869,Clostridium gasigenes,1,1
31979,1,1266,Sarcina,3,3
1266,1,2619470,unclassified Sarcina,3,3
2619470,2,2726954,Sarcina sp. JB2,3,3
31979,1,1769729,Hathewaya,1,1
1769729,2,1498,Hathewaya histolytica,1,1
216572,1,216851,Faecalibacterium,4678,4679
216851,2,853,Faecalibacterium prausnitzii,4424,4425
216851,1,2646395,unclassified Faecalibacterium,2,2
2646395,2,2929493,Faecalibacterium sp. I3-3-89,1,1
216572,1,1263,Ruminococcus,1726,1726
1263,2,2564099,Ruminococcus bovis,1721,1721
1263,1,2608920,unclassified Ruminococcus,5,5
2608920,2,657323,Ruminococcus sp. SR1/5,5,5
216572,1,35829,Acetivibrio,2,2
35829,2,1515,Acetivibrio thermocellus,2,2
216572,1,236752,Fastidiosipila,2,2
236752,2,236753,Fastidiosipila sanguinis,2,2
216572,1,244127,Anaerotruncus,1,1
244127,2,169435,Anaerotruncus colihominis,1,1
216572,1,2892396,Vescimonas,1,1
2892396,2,2714355,Vescimonas coprocola,1,1
186806,1,1730,Eubacterium,1190,1190
1730,2,1736,Eubacterium limosum,1033,1033
1730,2,53442,Eubacterium callanderi,3,3
1730,2,2041044,Eubacterium maltosivorans,2,2
1730,2,39496,Eubacterium ventriosum,1,1
186806,1,33951,Acetobacterium,1,1
33951,1,2638182,unclassified Acetobacterium,1,1
2638182,2,2184575,Acetobacterium sp. KB-1,1,1
538999,1,1686313,Fenollaria,3,3
1686313,2,2811778,Fenollaria sporofastidiosus,2,2
1686313,2,938288,Fenollaria massiliensis,1,1
539000,1,73918,Thermaerobacter,1,1
186807,1,2916693,Desulforamulus,1,1
2937910,1,1562,Desulfotomaculum,1,1
1562,2,1565,Desulfotomaculum nigrificans,1,1
186804,1,1870884,Clostridioides,16582,16585
1870884,2,1496,Clostridioides difficile,16573,16576
1870884,1,2635829,unclassified Clostridioides,5,5
2635829,2,2770772,Clostridioides sp. ES-S-0107-01,5,5
186804,1,1849822,Paraclostridium,1864,1864
1849822,2,1505,Paraclostridium sordellii,1851,1851
1849822,2,1490,Paraclostridium bifermentans,3,3
186804,1,2743582,Peptacetobacter,700,700
2743582,2,89152,Peptacetobacter hiranonis,700,700
186804,1,1501226,Romboutsia,3,3
