parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,1811193,Streptococcus pantholopis,4,4
1301,2,2781599,Streptococcus oriscaviae,3,3
1301,2,361101,Streptococcus pseudoporcinus,2,2
1301,2,257758,Streptococcus pseudopneumoniae,2,2
1301,2,29389,Streptococcus alactolyticus,2,2
1301,2,1326,Streptococcus acidominimus,1,1
1301,2,1345,Streptococcus ferus,1,1
1301,2,2173853,Streptococcus chenjunshii,1,1
1301,2,1917441,Streptococcus ruminantium,1,1
1301,2,68892,Streptococcus infantis,1,1
1301,2,102684,Streptococcus infantarius,1,1
1301,2,102886,Streptococcus didelphis,1,1
1301,2,149016,Streptococcus urinalis,1,1
1301,2,197614,Streptococcus pasteurianus,1,1
1300,1,1357,Lactococcus,12800,12801
1357,2,1358,Lactococcus lactis,7397,7397
1357,2,1359,Lactococcus cremoris,2661,2661
1357,2,1366,Lactococcus raffinolactis,1331,1331
1357,2,1363,Lactococcus garvieae,833,833
1357,2,1151742,Lactococcus taiwanensis,7,7
1357,1,2643510,unclassified Lactococcus,7,7
2643510,2,2879149,Lactococcus sp. NH2-7C,7,7
33958,1,1253,Pediococcus,11234,11235
1253,2,1255,Pediococcus pentosaceus,11212,11213
1253,2,114090,Pediococcus inopinatus,1,1
1253,1,1670797,Pediococcus acidilactici group,1,1
1670797,2,1254,Pediococcus acidilactici,1,1
33958,1,1578,Lactobacillus,6295,6295
1578,2,33959,Lactobacillus johnsonii,4769,4769
1578,2,147802,Lactobacillus iners,1422,1422
1578,2,1587,Lactobacillus helveticus,7,7
1578,2,1596,Lactobacillus gasseri,2,2
1578,2,1584,Lactobacillus delbrueckii,1,1
1578,2,508451,Lactobacillus taiwanensis,1,1
1578,2,109790,Lactobacillus jensenii,1,1
33958,1,2767885,Latilactobacillus,5476,5476
2767885,2,1599,Latilactobacillus sakei,4417,4417
2767885,2,28038,Latilactobacillus curvatus,1013,1013
33958,1,2759736,Lacticaseibacillus,4969,4969
2759736,2,47715,Lacticaseibacillus rhamnosus,4936,4936
2759736,2,1582,Lacticaseibacillus casei,1,1
33958,1,1243,Leuconostoc,2439,2439
1243,2,1245,Leuconostoc mesenteroides,2401,2401
1243,2,33964,Leuconostoc citreum,1,1
1243,1,3016637,Leuconostoc gelidum group,1,1
3016637,2,115778,Leuconostoc gasicomitatum,1,1
33958,1,2742598,Limosilactobacillus,1712,1712
2742598,2,1598,Limosilactobacillus reuteri,1315,1315
2742598,2,1613,Limosilactobacillus fermentum,394,394
33958,1,2767887,Ligilactobacillus,1064,1064
2767887,2,1624,Ligilactobacillus salivarius,1062,1062
33958,1,2767842,Lactiplantibacillus,560,560
2767842,2,1590,Lactiplantibacillus plantarum,496,496
2767842,2,60520,Lactiplantibacillus paraplantarum,2,2
2767842,2,1589,Lactiplantibacillus pentosus,1,1
33958,1,2767893,Lentilactobacillus,2,2
2767893,2,1581,Lentilactobacillus buchneri,1,1
2767893,2,1138822,Lentilactobacillus curieae,1,1
33958,1,2767878,Bombilactobacillus,1,1
2767878,2,2923362,Bombilactobacillus folatiphilus,1,1
33958,1,2767886,Levilactobacillus,1,1
2767886,2,1580,Levilactobacillus brevis,1,1
81852,1,1350,Enterococcus,19400,19401
1350,2,1351,Enterococcus faecalis,7178,7178
1350,2,417368,Enterococcus thailandicus,2266,2266
1350,2,1354,Enterococcus hirae,2216,2216
1350,2,33945,Enterococcus avium,1988,1988
1350,2,2005703,Enterococcus wangshanyuanii,1789,1789
1350,2,53346,Enterococcus mundtii,1400,1400
1350,2,53345,Enterococcus durans,822,822
1350,2,1352,Enterococcus faecium,744,744
1350,1,2608891,unclassified Enterococcus,9,9
2608891,2,1834192,Enterococcus sp. 9D6_DIV0238,3,3
2608891,2,1834167,Enterococcus sp. 12C11_DIV0727,1,1
2608891,2,3044568,Enterococcus sp. ZQ21,1,1
2608891,2,2230878,Enterococcus sp. DIV1094,1,1
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,1,1
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,1,1
2608891,2,1834189,Enterococcus sp. 7F3_DIV0205,1,1
1350,2,71452,Enterococcus raffinosus,4,4
1350,2,1353,Enterococcus gallinarum,3,3
1350,2,118060,Enterococcus rotai,2,2
1350,2,37734,Enterococcus casseliflavus,2,2
1350,2,44008,Enterococcus cecorum,1,1
1350,1,167971,environmental samples,1,1
167971,2,167972,uncultured Enterococcus sp.,1,1
81852,1,2737,Vagococcus,9220,9220
2737,2,2571750,Vagococcus zengguangii,5409,5409
2737,2,2562451,Vagococcus xieshaowenii,1981,1981
2737,2,519472,Vagococcus teuberi,1789,1789
2737,2,2738,Vagococcus fluvialis,1,1
2737,2,81947,Vagococcus lutrae,1,1
2737,1,2648499,unclassified Vagococcus,1,1
2648499,2,3109030,Vagococcus sp. B2T-5,1,1
2737,2,2920380,Vagococcus luciliae,1,1
81852,1,33969,Melissococcus,2527,2527
33969,2,33970,Melissococcus plutonius,2527,2527
81852,1,51668,Tetragenococcus,1892,1892
51668,2,51669,Tetragenococcus halophilus,1877,1877
186827,1,1375,Aerococcus,13365,13366
1375,2,51665,Aerococcus urinaeequi,6172,6172
1375,2,87541,Aerococcus christensenii,4671,4671
1375,2,119206,Aerococcus sanguinicola,1415,1415
1375,2,1376,Aerococcus urinae,986,986
1375,1,3078850,Aerococcus incertae sedis,13,13
3078850,2,2976812,Aerococcus sp. Group 1,13,13
1375,2,2976810,Aerococcus mictus,5,5
1375,2,3078812,Aerococcus tenax,5,5
1375,2,2976809,Aerococcus loyolae,2,2
1375,2,1377,Aerococcus viridans,1,1
186827,1,66831,Facklamia,7,7
66831,2,178214,Facklamia hominis,7,7
186827,1,46123,Abiotrophia,3,3
46123,2,46125,Abiotrophia defectiva,3,3
186827,1,89092,Ignavigranum,3,3
89092,2,89093,Ignavigranum ruoffiae,3,3
186827,1,2862144,Ruoffia,1,1
2862144,2,87458,Ruoffia tabacinasalis,1,1
186828,1,2747,Carnobacterium,6834,6834
2747,2,2748,Carnobacterium divergens,4836,4836
2747,2,2751,Carnobacterium maltaromaticum,1362,1362
2747,1,257487,unclassified Carnobacterium,625,625
257487,2,1564681,Carnobacterium sp. CP1,359,359
257487,2,208596,Carnobacterium sp. 17-4,1,1
257487,2,2800128,Carnobacterium sp. CS13,1,1
186828,1,1470540,Jeotgalibaca,2156,2156
1470540,2,2496265,Jeotgalibaca ciconiae,1047,1047
1470540,2,708126,Jeotgalibaca dankookensis,908,908
1470540,1,2621505,unclassified Jeotgalibaca,178,178
2621505,2,1903686,Jeotgalibaca sp. PTS2502,178,178
186828,1,191769,Marinilactibacillus,468,468
191769,1,2632303,unclassified Marinilactibacillus,468,468
2632303,2,1911586,Marinilactibacillus sp. 15R,468,468
186828,1,117563,Granulicatella,7,7
117563,2,137732,Granulicatella elegans,7,7
186828,1,29393,Dolosigranulum,5,5
29393,2,29394,Dolosigranulum pigrum,5,5
186828,1,82800,Desemzia,1,1
82800,2,82801,Desemzia incerta,1,1
186817,1,1386,Bacillus,24466,24468
1386,1,86661,Bacillus cereus group,13638,13639
86661,2,580165,Bacillus cytotoxicus,6380,6380
86661,2,1405,Bacillus mycoides,4114,4114
86661,2,64104,Bacillus pseudomycoides,898,898
86661,2,1428,Bacillus thuringiensis,513,513
86661,2,1396,Bacillus cereus,307,307
86661,2,1392,Bacillus anthracis,31,31
86661,2,1890302,Bacillus wiedmannii,25,25
86661,2,2026186,Bacillus paranthracis,16,16
86661,2,2026191,Bacillus luti,16,16
86661,2,2026193,Bacillus nitratireducens,15,15
86661,2,155322,Bacillus toyonensis,14,14
86661,2,2026187,Bacillus pacificus,11,11
86661,2,2026188,Bacillus tropicus,5,5
86661,2,2026194,Bacillus paramycoides,5,5
86661,1,2750818,unclassified Bacillus cereus group,4,4
2750818,2,2217832,Bacillus sp. JAS24-2,3,3
2750818,2,1892404,Bacillus sp. ABP14,1,1
86661,2,2817477,Bacillus paramobilis,3,3
86661,2,2026189,Bacillus albus,2,2
1386,1,1792192,Bacillus altitudinis complex,958,958
1792192,2,293387,Bacillus altitudinis,958,958
1386,1,653685,Bacillus subtilis group,726,726
653685,2,1423,Bacillus subtilis,391,391
653685,2,2054641,Bacillus stercoris,68,68
653685,2,72361,Bacillus vallismortis,57,57
653685,2,483913,Bacillus inaquosorum,45,45
653685,2,227866,Bacillus tequilensis,32,32
653685,2,96241,Bacillus spizizenii,28,28
653685,1,1938374,Bacillus amyloliquefaciens group,16,16
1938374,2,492670,Bacillus velezensis,8,8
1938374,2,1390,Bacillus amyloliquefaciens,5,5
1938374,2,659243,Bacillus siamensis,2,2
653685,1,653388,Bacillus mojavensis subgroup,15,15
653388,2,260554,Bacillus halotolerans,13,13
653388,2,72360,Bacillus mojavensis,2,2
653685,2,1452,Bacillus atrophaeus,14,14
653685,2,1402,Bacillus licheniformis,1,1
653685,2,1648923,Bacillus paralicheniformis,1,1
1386,1,185979,unclassified Bacillus (in: firmicutes),156,156
185979,2,3052091,Bacillus sp. DX3.1,10,10
185979,2,2954646,Bacillus sp. FSL W8-1141,10,10
185979,2,2975304,Bacillus sp. FSL R5-0523,9,9
185979,2,2954558,Bacillus sp. FSL R5-0397,8,8
185979,2,2954620,Bacillus sp. FSL R5-0286,5,5
185979,2,2954564,Bacillus sp. FSL W7-1034,5,5
185979,2,2921694,Bacillus sp. FSL W7-1085,5,5
185979,2,2009331,Bacillus sp. MD-5,5,5
185979,2,2448811,Bacillus sp. WR11,4,4
185979,2,2762329,Bacillus sp. PAMC26543,4,4
185979,2,2921526,Bacillus sp. FSL L8-0654,4,4
185979,2,2954725,Bacillus sp. PS108,4,4
185979,2,2499213,Bacillus sp. BD59S,4,4
185979,2,2070759,Bacillus sp. MBGLi79,3,3
185979,2,2954581,Bacillus sp. FSL P2-0069,3,3
185979,2,1127744,Bacillus sp. JS,3,3
185979,2,2975299,Bacillus sp. FSL R5-0416,2,2
185979,2,2796141,Bacillus sp. HNR-4,2,2
185979,2,2809036,Bacillus sp. LJBS06,2,2
185979,2,2859227,Bacillus sp. LJBS17,2,2
185979,2,2876713,Bacillus sp. 41-22,2,2
185979,2,2921565,Bacillus sp. FSL M8-0054,2,2
185979,2,2921530,Bacillus sp. FSL M7-0307,2,2
185979,2,2925318,Bacillus sp. N5-665,2,2
185979,2,2928154,Bacillus sp. ZJS3,2,2
185979,2,2954565,Bacillus sp. FSL W7-1346,2,2
185979,2,2921470,Bacillus sp. FSL K6-1366,1,1
185979,2,2954588,Bacillus sp. FSL R5-0560,1,1
185979,2,2954675,Bacillus sp. FSL K6-1003,1,1
185979,2,2921587,Bacillus sp. FSL R7-0672,1,1
185979,2,2954721,Bacillus sp. PS210,1,1
185979,2,2954678,Bacillus sp. FSL K6-1012,1,1
185979,2,2921496,Bacillus sp. FSL K6-3200,1,1
185979,2,2683680,Bacillus sp. ms-22,1,1
185979,2,2954591,Bacillus sp. FSL R5-0712,1,1
185979,2,2831519,Bacillus sp. FS02,1,1
185979,2,2846779,Bacillus sp. NP247,1,1
185979,2,2954560,Bacillus sp. FSL R5-0820,1,1
185979,2,2954626,Bacillus sp. FSL W8-0629,1,1
185979,2,2921456,Bacillus sp. FSL K6-0993,1,1
185979,2,2842458,Bacillus sp. JNUCC-24,1,1
185979,2,2954566,Bacillus sp. FSL W7-1582,1,1
185979,2,2954583,Bacillus sp. FSL P4-0322,1,1
185979,2,2821409,Bacillus sp. LJBV19,1,1
185979,2,2975298,Bacillus sp. FSL L8-0358,1,1
185979,2,3074204,Bacillus sp. SG20001,1,1
185979,2,756828,Bacillus sp. WP8,1,1
185979,2,745774,Bacillus sp. K1,1,1
185979,2,580459,Bacillus sp. 3a,1,1
185979,2,1868655,Bacillus sp. B25(2016b),1,1
185979,2,467262,Bacillus sp. T3,1,1
185979,2,2975294,Bacillus sp. FSL K6-2861,1,1
185979,2,3122078,Bacillus sp. MAG717A,1,1
185979,2,2049935,Bacillus sp. Lzh-5,1,1
185979,2,3129297,Bacillus sp. FJAT-52991,1,1
1386,2,1408,Bacillus pumilus,65,65
1386,2,2487276,Bacillus cabrialesii,27,27
1386,2,561879,Bacillus safensis,20,20
1386,2,293388,Bacillus aerius,19,19
1386,2,2715209,Bacillus rugosus,18,18
1386,2,2819290,Bacillus arachidis,7,7
1386,2,1178537,Bacillus xiamenensis,4,4
1386,2,1441095,Bacillus gobiensis,3,3
1386,2,1455,Bacillus badius,3,3
1386,2,1925020,Bacillus swezeyi,1,1
1386,2,2728853,Bacillus fonticola,1,1
186817,1,2837504,Heyndrickxia,2105,2105
2837504,2,1398,Heyndrickxia coagulans,1589,1589
2837504,1,2837518,unclassified Heyndrickxia,2,2
2837518,2,2954674,Weizmannia sp. FSL K6-0777,1,1
2837518,2,2954703,Weizmannia sp. FSL W8-0676,1,1
2837504,2,38875,Heyndrickxia oleronia,1,1
186817,1,2800373,Priestia,1691,1691
2800373,2,1404,Priestia megaterium,782,782
2800373,2,412384,Priestia aryabhattai,24,24
2800373,2,86664,Priestia flexa,1,1
186817,1,84406,Virgibacillus,1411,1411
84406,2,1482,Virgibacillus halodenitrificans,1393,1393
186817,1,2837506,Niallia,647,647
2837506,2,1397,Niallia circulans,639,639
186817,1,400634,Lysinibacillus,444,444
400634,2,1421,Lysinibacillus sphaericus,436,436
186817,1,2675229,Peribacillus,2,2
2675229,2,228899,Peribacillus asahii,1,1
186817,1,2675231,Mesobacillus,1,1
2675231,2,285983,Mesobacillus subterraneus,1,1
186817,1,2837508,Rossellomorea,1,1
2837508,2,189381,Rossellomorea marisflavi,1,1
539738,1,1378,Gemella,16998,16999
1378,2,1379,Gemella haemolysans,13516,13517
1378,2,84135,Gemella sanguinis,1670,1670
1378,1,2624949,unclassified Gemella,1459,1459
2624949,2,1785995,Gemella sp. oral taxon 928,223,223
2624949,2,2040624,Gemella sp. ND 6198,9,9
2624949,2,2840371,Gemella sp. zg-570,1,1
1378,2,29391,Gemella morbillorum,311,311
186820,1,1637,Listeria,8712,8712
1637,2,1639,Listeria monocytogenes,8491,8491
1637,2,1642,Listeria innocua,12,12
1637,2,1640,Listeria seeligeri,4,4
1637,2,1638,Listeria ivanovii,3,3
1637,2,1641,Listeria grayi,1,1
1637,2,1643,Listeria welshimeri,1,1
186820,1,2755,Brochothrix,3955,3955
2755,2,2756,Brochothrix thermosphacta,3955,3955
90964,1,1279,Staphylococcus,10010,10010
1279,2,1286,Staphylococcus simulans,2499,2499
1279,2,1288,Staphylococcus xylosus,2317,2317
1279,2,1282,Staphylococcus epidermidis,2270,2270
1279,2,1280,Staphylococcus aureus,691,691
1279,2,985002,Staphylococcus argenteus,8,8
1279,2,2044912,Staphylococcus debuckii,6,6
1279,2,1654388,Staphylococcus schweitzeri,4,4
1279,2,1283,Staphylococcus haemolyticus,4,4
1279,2,308354,Staphylococcus simiae,4,4
1279,1,91994,unclassified Staphylococcus,3,3
91994,2,2836367,Staphylococcus sp. MZ9,1,1
1279,2,1290,Staphylococcus hominis,2,2
1279,2,1292,Staphylococcus warneri,2,2
1279,2,2282419,Staphylococcus pseudoxylosus,2,2
1279,2,29384,Staphylococcus kloosii,2,2
1279,2,46126,Staphylococcus chromogenes,2,2
1279,2,3051183,Staphylococcus hsinchuensis,1,1
1279,1,2815305,Staphylococcus intermedius group,1,1
2815305,2,283734,Staphylococcus pseudintermedius,1,1
1279,2,1281,Staphylococcus carnosus,1,1
1279,2,1955013,Staphylococcus edaphicus,1,1
1279,2,214473,Staphylococcus nepalensis,1,1
1279,2,74706,Staphylococcus coagulans,1,1
1279,2,46127,Staphylococcus felis,1,1
1279,2,45972,Staphylococcus pasteuri,1,1
1279,2,29380,Staphylococcus caprae,1,1
1279,2,29388,Staphylococcus capitis,1,1
1279,2,29385,Staphylococcus saprophyticus,1,1
90964,1,3076173,Macrococcoides,2153,2153
3076173,2,1855823,Macrococcoides canis,2144,2144
90964,1,69965,Macrococcus,3,3
69965,2,2875764,Macrococcus armenti,2,2
69965,2,69967,Macrococcus equipercicus,1,1
90964,1,2803850,Mammaliicoccus,2,2
2803850,2,42858,Mammaliicoccus lentus,2,2
186822,1,44249,Paenibacillus,1899,1899
44249,2,1406,Paenibacillus polymyxa,1817,1817
44249,2,562959,Paenibacillus cellulositrophicus,1,1
44249,1,185978,unclassified Paenibacillus,1,1
185978,2,2954752,Paenibacillus sp. FSL L8-0158,1,1
44249,2,128574,Paenibacillus brasilensis,1,1
44249,2,61624,Paenibacillus mucilaginosus,1,1
186822,1,55080,Brevibacillus,863,863
55080,2,1393,Brevibacillus brevis,457,457
55080,2,1465,Brevibacillus laterosporus,286,286
55080,1,2684853,unclassified Brevibacillus,33,33
2684853,2,2738867,Brevibacillus sp. DP1.3A,33,33
55080,2,54913,Brevibacillus formosus,12,12
55080,2,54911,Brevibacillus choshinensis,1,1
55080,2,54914,Brevibacillus parabrevis,1,1
186818,1,1569,Sporosarcina,1002,1002
1569,2,1571,Sporosarcina ureae,1000,1000
539742,1,33986,Exiguobacterium,1,1
31979,1,1485,Clostridium,33631,33634
1485,2,1548,Clostridium scatologenes,10571,10572
1485,2,1501,Clostridium pasteurianum,3567,3567
1485,2,46867,Clostridium chauvoei,3449,3449
1485,2,169679,Clostridium saccharobutylicum,2716,2716
1485,2,1534,Clostridium kluyveri,1763,1763
1485,2,1513,Clostridium tetani,1731,1731
1485,2,1561,Clostridium baratii,1290,1290
1485,2,1492,Clostridium butyricum,1271,1271
1485,2,1491,Clostridium botulinum,1265,1265
1485,2,2320868,Clostridium manihotivorum,1037,1037
1485,2,1502,Clostridium perfringens,848,848
1485,2,36745,Clostridium saccharoperbutylacetonicum,678,678
1485,2,1520,Clostridium beijerinckii,514,514
1485,2,1542,Clostridium novyi,280,280
1485,1,2614128,unclassified Clostridium,77,77
2614128,2,3064705,Clostridium sp. JS66,40,40
2614128,2,2992805,Clostridium sp. LQ25,8,8
2614128,2,3070996,Clostridium sp. MB40-C1,4,4
2614128,2,641107,Clostridium sp. DL-VIII,4,4
2614128,2,2212991,Clostridium sp. AWRP,4,4
2614128,2,1970093,Clostridium sp. 001,4,4
2614128,2,1702238,Clostridium sp. MF28,3,3
2614128,2,2483110,Clostridium sp. JN-1,2,2
2614128,2,3070681,Clostridium sp. OS1-26,2,2
2614128,2,2930219,Clostridium sp. BJN0001,2,2
2614128,2,2507159,Clostridium sp. JN-9,1,1
2614128,2,2779445,Clostridium sp. 'deep sea',1,1
2614128,2,1155388,Clostridium sp. C1,1,1
1485,2,332101,Clostridium drakei,61,61
1485,2,217159,Clostridium carboxidivorans,36,36
1485,2,704125,Clostridium gelidum,7,7
1485,2,1509,Clostridium sporogenes,6,6
1485,2,238834,Clostridium estertheticum,4,4
1485,2,36845,Clostridium intestinale,4,4
1485,2,1504,Clostridium septicum,3,3
1485,2,223919,Clostridium diolis,2,2
1485,2,1716543,Clostridium thermarum,1,1
1485,2,1494,Clostridium cochlearium,1,1
1485,2,360422,Clostridium tagluense,1,1
1485,2,394958,Clostridium taeniosporum,1,1
1485,2,36839,Clostridium felsineum,1,1
1485,2,2068654,Clostridium fermenticellae,1,1
1485,2,1538,Clostridium ljungdahlii,1,1
1485,2,1529,Clostridium cadaveris,1,1
31979,1,1266,Sarcina,1,1
1266,1,2619470,unclassified Sarcina,1,1
2619470,2,2726954,Sarcina sp. JB2,1,1
31979,1,44258,Caloramator,1,1
44258,1,2629145,unclassified Caloramator,1,1
2629145,2,2576307,Caloramator sp. E03,1,1
216572,1,216851,Faecalibacterium,4719,4719
216851,2,853,Faecalibacterium prausnitzii,4572,4572
216851,1,2646395,unclassified Faecalibacterium,2,2
2646395,2,2929488,Faecalibacterium sp. IP-1-18,1,1
2646395,2,3030639,Faecalibacterium sp. CYL33,1,1
216572,1,1263,Ruminococcus,1729,1729
1263,2,2564099,Ruminococcus bovis,1724,1724
1263,1,2608920,unclassified Ruminococcus,5,5
2608920,2,657323,Ruminococcus sp. SR1/5,5,5
216572,1,236752,Fastidiosipila,5,5
236752,2,236753,Fastidiosipila sanguinis,5,5
216572,1,2892397,Pusillibacter,1,1
2892397,2,2714358,Pusillibacter faecalis,1,1
216572,1,1637257,Mageeibacillus,1,1
1637257,2,884684,Mageeibacillus indolicus,1,1
216572,1,2172004,Lawsonibacter,1,1
2172004,2,2108523,Lawsonibacter asaccharolyticus,1,1
186806,1,1730,Eubacterium,1193,1193
1730,2,1736,Eubacterium limosum,1106,1106
1730,2,53442,Eubacterium callanderi,2,2
538999,1,1686313,Fenollaria,3,3
1686313,2,938288,Fenollaria massiliensis,3,3
186804,1,1870884,Clostridioides,16855,16856
1870884,2,1496,Clostridioides difficile,16854,16855
186804,1,1849822,Paraclostridium,1892,1892
1849822,2,1505,Paraclostridium sordellii,1884,1884
186804,1,2743582,Peptacetobacter,703,703
2743582,2,89152,Peptacetobacter hiranonis,703,703
3030910,1,86331,Mogibacterium,1368,1368
86331,2,114527,Mogibacterium diversum,1361,1361
3030910,1,2060094,Aminipila,1099,1099
2060094,2,2697030,Aminipila terrae,1099,1099
186803,1,572511,Blautia,6961,6961
572511,2,1912897,Blautia argi,3164,3164
572511,1,2648079,unclassified Blautia,2235,2235
2648079,2,2479767,Blautia sp. SC05B48,2235,2235
572511,2,1796616,Blautia pseudococcoides,747,747
572511,2,33035,Blautia producta,553,553
572511,2,40520,Blautia obeum,8,8
572511,2,1322,Blautia hansenii,2,2
572511,2,1532,Blautia coccoides,2,2
572511,2,418240,Blautia wexlerae,2,2
572511,2,2877527,Blautia parvula,1,1
186803,1,207244,Anaerostipes,4053,4053
207244,2,649756,Anaerostipes hadrus,2640,2640
207244,2,1229621,Anaerostipes rhamnosivorans,1412,1412
186803,1,1164882,Lachnoanaerobaculum,3305,3305
1164882,2,617123,Lachnoanaerobaculum umeaense,3300,3300
1164882,2,2490855,Lachnoanaerobaculum gingivalis,1,1
186803,1,2719313,Enterocloster,2142,2142
2719313,2,208479,Enterocloster bolteae,2134,2134
186803,1,2316020,Mediterraneibacter,1092,1092
2316020,2,33038,Mediterraneibacter gnavus,1092,1092
186803,1,841,Roseburia,571,571
841,2,301301,Roseburia hominis,569,569
841,2,166486,Roseburia intestinalis,1,1
186803,1,1506553,Lachnoclostridium,554,554
1506553,2,29347,[Clostridium] scindens,554,554
186803,1,1843210,Anaerocolumna,327,327
1843210,2,2696063,Anaerocolumna sedimenticola,327,327
186803,1,2944152,Wujia,5,5
2944152,2,2763670,Wujia chipingensis,5,5
186803,1,189330,Dorea,1,1
189330,2,88431,Dorea longicatena,1,1
186803,1,33042,Coprococcus,1,1
33042,2,33043,Coprococcus eutactus,1,1
186803,1,1766253,Agathobacter,1,1
1766253,2,39491,Agathobacter rectalis,1,1
186803,1,830,Butyrivibrio,1,1
830,2,45851,Butyrivibrio crossotus,1,1
186803,1,2569097,Anaerobutyricum,1,1
2569097,2,39488,Anaerobutyricum hallii,1,1
31977,1,29465,Veillonella,25643,25645
29465,2,29466,Veillonella parvula,20458,20460
29465,2,39777,Veillonella atypica,4998,4998
29465,2,423477,Veillonella rogosae,7,7
29465,2,39778,Veillonella dispar,1,1
29465,2,248315,Veillonella rodentium,1,1
31977,1,39948,Dialister,18259,18260
39948,2,39950,Dialister pneumosintes,17446,17447
39948,2,2582419,Dialister hominis,410,410
39948,2,2161821,Dialister massiliensis,7,7
31977,1,906,Megasphaera,610,610
906,2,907,Megasphaera elsdenii,390,390
906,2,2144175,Megasphaera stantonii,219,219
