parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1386,2,2672567,Bacillus aquiflavi,7,7
1386,2,1547283,Bacillus weihaiensis,6,6
1386,2,86663,Bacillus carboniphilus,6,6
1386,2,1479,Bacillus smithii,4,4
1386,2,1178537,Bacillus xiamenensis,3,3
1386,2,324767,Bacillus infantis,3,3
1386,2,1983719,Bacillus shivajii,2,2
1386,2,2819290,Bacillus arachidis,1,1
1386,2,1925021,Bacillus haynesii,1,1
186817,1,2800373,Priestia,7,7
2800373,2,1404,Priestia megaterium,7,7
186817,1,2837504,Heyndrickxia,6,6
2837504,2,1398,Heyndrickxia coagulans,3,3
2837504,2,1476025,Heyndrickxia vini,1,1
2837504,1,2837518,unclassified Heyndrickxia,1,1
2837518,2,2954703,Weizmannia sp. FSL W8-0676,1,1
186817,1,2837506,Niallia,6,6
2837506,2,1397,Niallia circulans,3,3
2837506,1,2837522,unclassified Niallia,2,2
2837522,2,3082444,Niallia sp. XMNu-256,2,2
2837506,2,1737571,Niallia oryzisoli,1,1
186817,1,2675233,Metabacillus,5,5
2675233,2,152268,Metabacillus litoralis,1,1
2675233,2,1535204,Metabacillus endolithicus,1,1
2675233,1,2675274,unclassified Metabacillus,1,1
2675274,2,2806989,Metabacillus sp. cB07,1,1
186817,1,400634,Lysinibacillus,4,4
400634,1,2636778,unclassified Lysinibacillus,2,2
2636778,2,2792479,Lysinibacillus sp. JNUCC-51,1,1
2636778,2,2792480,Lysinibacillus sp. JNUCC-52,1,1
400634,2,2086577,Lysinibacillus timonensis,1,1
186817,1,84406,Virgibacillus,2,2
84406,2,1482,Virgibacillus halodenitrificans,1,1
84406,2,163877,Virgibacillus necropolis,1,1
186817,1,2893057,Shouchella,2,2
2893057,2,79880,Shouchella clausii,1,1
2893057,2,766894,Shouchella hunanensis,1,1
186817,1,2837508,Rossellomorea,2,2
2837508,2,218284,Rossellomorea vietnamensis,2,2
186817,1,175304,Lentibacillus,2,2
175304,1,2614679,unclassified Lentibacillus,2,2
2614679,2,2518176,Lentibacillus sp. CBA3610,2,2
186817,1,45667,Halobacillus,2,2
45667,2,45668,Halobacillus litoralis,1,1
45667,2,2932257,Halobacillus salinarum,1,1
186817,1,200903,Paraliobacillus,2,2
200903,2,2213194,Paraliobacillus zengyii,2,2
186817,1,2675230,Cytobacillus,2,2
2675230,2,665099,Cytobacillus oceanisediminis,1,1
2675230,2,859143,Cytobacillus kochii,1,1
186817,1,2675232,Neobacillus,2,2
2675232,1,2675272,unclassified Neobacillus,2,2
2675272,2,3070682,Neobacillus sp. OS1-32,2,2
186817,1,1221880,Psychrobacillus,1,1
1221880,1,2636677,unclassified Psychrobacillus,1,1
2636677,2,2303505,Psychrobacillus sp. AK 1817,1,1
186817,1,2893058,Pseudalkalibacillus,1,1
2893058,2,208199,Pseudalkalibacillus hwajinpoensis,1,1
186817,1,1494427,Tepidibacillus,1,1
1494427,1,2619009,unclassified Tepidibacillus,1,1
2619009,2,3131995,Tepidibacillus sp. LSZ-M11000,1,1
186817,1,2785518,Radiobacillus,1,1
2785518,2,2844358,Radiobacillus kanasensis,1,1
186817,1,2893060,Alkalihalophilus,1,1
2893060,2,79885,Alkalihalophilus pseudofirmus,1,1
186817,1,2837485,Evansella,1,1
2837485,2,1413,Evansella cellulosilytica,1,1
186817,1,1906945,Parageobacillus,1,1
1906945,1,2637039,unclassified Parageobacillus,1,1
2637039,2,2916802,Parageobacillus sp. KH3-4,1,1
186817,1,351195,Salimicrobium,1,1
351195,2,1230341,Salimicrobium jeotgali,1,1
186817,1,379065,Caldalkalibacillus,1,1
379065,2,296745,Caldalkalibacillus thermarum,1,1
186817,1,129337,Geobacillus,1,1
186820,1,2755,Brochothrix,53767,53767
2755,2,2756,Brochothrix thermosphacta,53767,53767
186820,1,1637,Listeria,4,4
1637,2,1639,Listeria monocytogenes,3,3
1637,2,1642,Listeria innocua,1,1
186818,1,1569,Sporosarcina,28284,28284
1569,2,1571,Sporosarcina ureae,28242,28242
1569,1,2647733,unclassified Sporosarcina,1,1
2647733,2,2921556,Sporosarcina sp. FSL K6-2383,1,1
186818,1,1372,Planococcus,1,1
1372,2,1215089,Planococcus halocryophilus,1,1
90964,1,3076173,Macrococcoides,12834,12834
3076173,2,1855823,Macrococcoides canis,12805,12805
3076173,2,1903056,Macrococcoides bohemicum,5,5
3076173,2,69966,Macrococcoides caseolyticum,3,3
90964,1,1279,Staphylococcus,50,50
1279,2,1280,Staphylococcus aureus,33,33
1279,1,2815305,Staphylococcus intermedius group,3,3
2815305,2,283734,Staphylococcus pseudintermedius,3,3
1279,2,1282,Staphylococcus epidermidis,2,2
1279,2,28035,Staphylococcus lugdunensis,2,2
1279,2,29379,Staphylococcus auricularis,1,1
1279,1,91994,unclassified Staphylococcus,1,1
91994,2,2929481,Staphylococcus sp. IVB6181,1,1
1279,2,246432,Staphylococcus equorum,1,1
1279,2,1290,Staphylococcus hominis,1,1
90964,1,69965,Macrococcus,21,21
69965,1,2619255,unclassified Macrococcus,7,7
2619255,2,1898474,Macrococcus sp. IME1552,7,7
69965,2,2875764,Macrococcus armenti,7,7
69965,2,198483,Macrococcus brunensis,4,4
69965,2,69967,Macrococcus equipercicus,1,1
69965,2,69968,Macrococcus bovicus,1,1
90964,1,227979,Jeotgalicoccus,3,3
227979,1,2630462,unclassified Jeotgalicoccus,3,3
2630462,2,2708346,Jeotgalicoccus sp. WY2,1,1
90964,1,489909,Nosocomiicoccus,2,2
489909,2,1232430,Nosocomiicoccus massiliensis,2,2
90964,1,2803850,Mammaliicoccus,2,2
2803850,2,1296,Mammaliicoccus sciuri,2,2
539738,1,1378,Gemella,7729,7729
1378,2,84135,Gemella sanguinis,7717,7717
1378,2,29391,Gemella morbillorum,1,1
186822,1,44249,Paenibacillus,7,7
44249,1,185978,unclassified Paenibacillus,3,3
185978,2,1906272,Paenibacillus sp. JZ16,1,1
185978,2,2072642,Paenibacillus sp. PK3_47,1,1
44249,2,1464,Paenibacillus larvae,1,1
44249,2,1763538,Paenibacillus crassostreae,1,1
44249,2,61624,Paenibacillus mucilaginosus,1,1
186822,1,55080,Brevibacillus,4,4
55080,1,2684853,unclassified Brevibacillus,4,4
2684853,2,3003229,Brevibacillus sp. NSP2.1,2,2
2684853,2,319501,Brevibacillus sp. WF146,1,1
2684853,2,2683193,Brevibacillus sp. 7WMA2,1,1
186823,1,29330,Alicyclobacillus,1,1
29330,2,405212,Alicyclobacillus acidocaldarius,1,1
186823,1,432330,Tumebacillus,1,1
432330,2,1903704,Tumebacillus avium,1,1
3076164,1,1955413,Abyssicoccus,1,1
1955413,2,1817405,Abyssicoccus albus,1,1
186828,1,191769,Marinilactibacillus,31523,31523
191769,1,2632303,unclassified Marinilactibacillus,31523,31523
2632303,2,1911586,Marinilactibacillus sp. 15R,31523,31523
186828,1,2747,Carnobacterium,1,1
2747,2,147709,Carnobacterium inhibens,1,1
186828,1,29393,Dolosigranulum,1,1
29393,2,29394,Dolosigranulum pigrum,1,1
186828,1,82802,Trichococcus,1,1
82802,2,82803,Trichococcus flocculiformis,1,1
81852,1,2737,Vagococcus,4234,4234
2737,2,2571750,Vagococcus zengguangii,4228,4228
81852,1,1350,Enterococcus,40,40
1350,2,1352,Enterococcus faecium,18,18
1350,2,1351,Enterococcus faecalis,10,10
1350,2,1354,Enterococcus hirae,4,4
1350,1,2608891,unclassified Enterococcus,3,3
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,2,2
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,1,1
1350,2,357441,Enterococcus lactis,1,1
81852,1,51668,Tetragenococcus,1,1
51668,2,526944,Tetragenococcus osmophilus,1,1
186827,1,1375,Aerococcus,2173,2173
1375,2,87541,Aerococcus christensenii,2170,2170
1375,2,1377,Aerococcus viridans,1,1
1375,2,2976810,Aerococcus mictus,1,1
186827,1,66831,Facklamia,1,1
66831,2,178214,Facklamia hominis,1,1
186827,1,2862144,Ruoffia,1,1
2862144,2,87458,Ruoffia tabacinasalis,1,1
1300,1,1301,Streptococcus,29,29
1301,2,1311,Streptococcus agalactiae,7,7
1301,2,1314,Streptococcus pyogenes,4,4
1301,2,1308,Streptococcus thermophilus,4,4
1301,1,119603,Streptococcus dysgalactiae group,3,3
119603,2,1334,Streptococcus dysgalactiae,3,3
1301,2,1307,Streptococcus suis,2,2
1301,1,2608887,unclassified Streptococcus,2,2
2608887,2,712633,Streptococcus sp. oral taxon 431,1,1
2608887,2,2583584,Streptococcus sp. NCTC 11567,1,1
1301,2,28037,Streptococcus mitis,2,2
1301,1,671232,Streptococcus anginosus group,1,1
671232,2,1328,Streptococcus anginosus,1,1
1301,2,1501662,Streptococcus parasuis,1,1
1300,1,1357,Lactococcus,5,5
1357,2,1151742,Lactococcus taiwanensis,2,2
1357,2,1363,Lactococcus garvieae,1,1
1357,2,1366,Lactococcus raffinolactis,1,1
1300,1,1930830,Floricoccus,2,2
1930830,2,1859475,Floricoccus penangensis,2,2
33958,1,1578,Lactobacillus,5,5
1578,2,147802,Lactobacillus iners,2,2
1578,2,1584,Lactobacillus delbrueckii,1,1
1578,2,1600,Lactobacillus acetotolerans,1,1
1578,2,1604,Lactobacillus amylovorus,1,1
33958,1,2767887,Ligilactobacillus,3,3
2767887,2,1624,Ligilactobacillus salivarius,2,2
2767887,2,1622,Ligilactobacillus murinus,1,1
33958,1,2767884,Lapidilactobacillus,2,2
2767884,2,51664,Lapidilactobacillus dextrinicus,2,2
33958,1,2767877,Apilactobacillus,2,2
2767877,2,148814,Apilactobacillus kunkeei,2,2
33958,1,2767885,Latilactobacillus,1,1
2767885,2,1599,Latilactobacillus sakei,1,1
33958,1,1243,Leuconostoc,1,1
1243,2,1245,Leuconostoc mesenteroides,1,1
216572,1,216851,Faecalibacterium,22801,22801
216851,2,853,Faecalibacterium prausnitzii,22462,22462
216851,1,2646395,unclassified Faecalibacterium,34,34
2646395,2,3030639,Faecalibacterium sp. CYL33,9,9
2646395,2,2929492,Faecalibacterium sp. I3-3-33,7,7
2646395,2,2929495,Faecalibacterium sp. I4-3-84,7,7
2646395,2,2929490,Faecalibacterium sp. I2-3-92,2,2
2646395,2,2929493,Faecalibacterium sp. I3-3-89,2,2
2646395,2,2929494,Faecalibacterium sp. I4-1-79,2,2
2646395,2,2929488,Faecalibacterium sp. IP-1-18,1,1
2646395,2,2929489,Faecalibacterium sp. IP-3-29,1,1
2646395,2,2929491,Faecalibacterium sp. HTF-F,1,1
216851,2,411483,Faecalibacterium duncaniae,1,1
216572,1,1263,Ruminococcus,9,9
1263,1,2608920,unclassified Ruminococcus,9,9
2608920,2,657323,Ruminococcus sp. SR1/5,8,8
216572,1,244127,Anaerotruncus,4,4
244127,2,169435,Anaerotruncus colihominis,4,4
216572,1,946234,Flavonifractor,2,2
946234,2,292800,Flavonifractor plautii,2,2
216572,1,35829,Acetivibrio,1,1
35829,2,1515,Acetivibrio thermocellus,1,1
216572,1,2892397,Pusillibacter,1,1
2892397,2,2714358,Pusillibacter faecalis,1,1
216572,1,2892396,Vescimonas,1,1
2892396,2,2714355,Vescimonas coprocola,1,1
216572,1,2304687,Petroclostridium,1,1
2304687,1,2619260,unclassified Petroclostridium,1,1
2619260,2,3045146,Petroclostridium sp. X23,1,1
31979,1,1485,Clostridium,17561,17561
1485,2,46867,Clostridium chauvoei,17489,17489
1485,2,1504,Clostridium septicum,12,12
1485,2,169679,Clostridium saccharobutylicum,7,7
1485,2,1502,Clostridium perfringens,7,7
1485,2,1491,Clostridium botulinum,4,4
1485,2,2068654,Clostridium fermenticellae,2,2
1485,2,1534,Clostridium kluyveri,2,2
1485,1,2614128,unclassified Clostridium,1,1
2614128,2,411486,Clostridium sp. M62/1,1,1
1485,2,1488,Clostridium acetobutylicum,1,1
1485,2,94869,Clostridium gasigenes,1,1
1485,2,36845,Clostridium intestinale,1,1
1485,2,36839,Clostridium felsineum,1,1
1485,2,1561,Clostridium baratii,1,1
1485,2,1519,Clostridium tyrobutyricum,1,1
31979,1,44258,Caloramator,1,1
44258,1,2629145,unclassified Caloramator,1,1
2629145,2,3029174,Caloramator sp. Dgby_cultured_2,1,1
1491775,1,2838170,Alkalicella,1,1
2838170,2,2731377,Alkalicella caledoniensis,1,1
3030910,1,86331,Mogibacterium,15916,15916
86331,2,114527,Mogibacterium diversum,15904,15904
86331,2,114528,Mogibacterium neglectum,1,1
186804,1,2743582,Peptacetobacter,4179,4179
2743582,2,89152,Peptacetobacter hiranonis,4179,4179
186804,1,1849822,Paraclostridium,9,9
1849822,2,1490,Paraclostridium bifermentans,8,8
1849822,2,1505,Paraclostridium sordellii,1,1
186804,1,1505652,Terrisporobacter,1,1
1505652,2,1460447,Terrisporobacter petrolearius,1,1
3118657,1,390805,Geosporobacter,1,1
390805,2,1424294,Geosporobacter ferrireducens,1,1
186803,1,841,Roseburia,14713,14713
841,2,301301,Roseburia hominis,14685,14685
841,2,166486,Roseburia intestinalis,7,7
841,1,2637578,unclassified Roseburia,1,1
2637578,2,1261635,Roseburia sp. 831b,1,1
186803,1,2944195,Qiania,10,10
2944195,2,2763669,Qiania dongpingensis,10,10
186803,1,572511,Blautia,10,10
572511,2,89014,Blautia luti,3,3
572511,2,418240,Blautia wexlerae,2,2
572511,1,2648079,unclassified Blautia,2,2
2648079,2,2479767,Blautia sp. SC05B48,2,2
572511,2,1532,Blautia coccoides,1,1
572511,2,53443,Blautia hydrogenotrophica,1,1
186803,1,189330,Dorea,6,6
189330,2,88431,Dorea longicatena,5,5
189330,2,39486,Dorea formicigenerans,1,1
186803,1,1506553,Lachnoclostridium,4,4
1506553,2,29347,[Clostridium] scindens,2,2
1506553,2,1871021,Lachnoclostridium phocaeense,2,2
186803,1,1766253,Agathobacter,3,3
1766253,2,39491,Agathobacter rectalis,3,3
186803,1,33042,Coprococcus,3,3
33042,2,116085,Coprococcus catus,2,2
33042,1,2684943,unclassified Coprococcus,1,1
2684943,2,751585,Coprococcus sp. ART55/1,1,1
186803,1,2719313,Enterocloster,2,2
2719313,2,333367,Enterocloster asparagiformis,2,2
186803,1,207244,Anaerostipes,2,2
207244,2,649756,Anaerostipes hadrus,2,2
186803,1,830,Butyrivibrio,2,2
830,2,831,Butyrivibrio fibrisolvens,1,1
830,2,45851,Butyrivibrio crossotus,1,1
186803,1,1164882,Lachnoanaerobaculum,1,1
1164882,2,2490855,Lachnoanaerobaculum gingivalis,1,1
186803,1,1506577,Tyzzerella,1,1
1506577,2,36835,[Clostridium] colinum,1,1
186803,1,1769710,Sellimonas,1,1
1769710,2,1653434,Sellimonas intestinalis,1,1
186803,1,2316020,Mediterraneibacter,1,1
2316020,2,46228,[Ruminococcus] lactaris,1,1
3085657,1,2039302,Monoglobus,2,2
2039302,2,1981510,Monoglobus pectinilyticus,2,2
53434,1,28186,Acetohalobium,1,1
28186,2,28187,Acetohalobium arabaticum,1,1
2807496,1,2807497,Natranaerofaba,1,1
2807497,2,2742683,Natranaerofaba carboxydovora,1,1
1843490,1,2375,Sporomusa,19368,19368
2375,2,2377,Sporomusa termitida,19368,19368
1843490,1,365348,Pelosinus,5040,5040
365348,1,2629460,unclassified Pelosinus,5040,5040
2629460,2,484770,Pelosinus sp. UFO1,5040,5040
1843491,1,970,Selenomonas,10457,10457
970,1,2637378,unclassified Selenomonas,10440,10440
2637378,2,1884263,Selenomonas sp. oral taxon 920,10435,10435
2637378,2,712538,Selenomonas sp. oral taxon 478,1,1
970,2,135079,Selenomonas dianae,2,2
31977,1,29465,Veillonella,30107,30107
29465,2,39777,Veillonella atypica,30081,30081
29465,2,29466,Veillonella parvula,4,4
29465,2,248315,Veillonella rodentium,2,2
31977,1,906,Megasphaera,3,3
906,2,2144175,Megasphaera stantonii,3,3
2810281,1,191303,Turicibacter,24928,24928
191303,1,2638206,unclassified Turicibacter,13342,13342
2638206,2,1712675,Turicibacter sp. H121,13073,13073
2638206,2,2806443,Turicibacter sp. TJ11,235,235
2638206,2,3114695,Turicibacter sp. KK003,2,2
191303,2,2735723,Turicibacter bilis,1061,1061
191303,2,154288,Turicibacter sanguinis,111,111
191303,2,2963365,Turicibacter faecis,12,12
128827,1,123375,Solobacterium,1,1
123375,2,102148,Solobacterium moorei,1,1
128827,1,2679910,Intestinibaculum,1,1
2679910,2,2487118,Intestinibaculum porci,1,1
2810280,1,135858,Catenibacterium,1,1
135858,2,100886,Catenibacterium mitsuokai,1,1
1570339,1,162289,Peptoniphilus,2703,2703
162289,2,54005,Peptoniphilus harei,2701,2701
162289,2,3036303,Peptonophilus genitalis,2,2
1570339,1,165779,Anaerococcus,14,14
165779,2,1287640,Anaerococcus obesiensis,11,11
165779,2,33034,Anaerococcus prevotii,1,1
165779,2,33037,Anaerococcus vaginalis,1,1
1570339,1,150022,Finegoldia,2,2
150022,2,1260,Finegoldia magna,2,2
1570339,1,31983,Helcococcus,1,1
31983,2,40091,Helcococcus kunzii,1,1
2848916,1,171003,Caloranaerobacter,1,1
171003,2,116090,Caloranaerobacter azorensis,1,1
2992717,1,2992720,Acidilutibacter,1,1
2992720,2,2507161,Acidilutibacter cellobiosedens,1,1
2062,1,1883,Streptomyces,162320,162320
1883,2,54571,Streptomyces venezuelae,160425,160425
1883,1,2593676,unclassified Streptomyces,529,529
2593676,2,2903671,Streptomyces sp. NBC_00691,15,15
2593676,2,2903641,Streptomyces sp. NBC_00250,14,14
2593676,2,2967224,Streptomyces sp. SJL17-4,12,12
2593676,2,2903774,Streptomyces sp. NBC_01210,11,11
2593676,2,2975917,Streptomyces sp. NBC_01716,11,11
2593676,2,2975776,Streptomyces sp. NBC_00557,8,8
2593676,2,2684468,Streptomyces sp. QHH-9511,7,7
2593676,2,3081768,Streptomyces sp. HUAS YS2,6,6
2593676,2,2903835,Streptomyces sp. NBC_01353,6,6
2593676,2,1333528,Streptomyces sp. GMY02,5,5
2593676,2,2903646,Streptomyces sp. NBC_00328,5,5
2593676,2,2903806,Streptomyces sp. NBC_01268,5,5
2593676,2,2903798,Streptomyces sp. NBC_01255,5,5
2593676,2,2833628,Streptomyces sp. MST-110588,5,5
2593676,2,2837956,Streptomyces sp. FIT100,4,4
2593676,2,2975725,Streptomyces sp. NBC_00358,4,4
2593676,2,2975728,Streptomyces sp. NBC_00370,4,4
2593676,2,2975946,Streptomyces sp. NBC_01803,4,4
2593676,2,3043734,Streptomyces sp. BPTC-684,4,4
2593676,2,3075432,Streptomyces sp. Li-HN-5-11,4,4
2593676,2,2975701,Streptomyces sp. NBC_00286,4,4
2593676,2,2903878,Streptomyces sp. NBC_01465,4,4
2593676,2,2975808,Streptomyces sp. NBC_00690,4,4
2593676,2,3118085,Streptomyces sp. SCSIO 30461,4,4
2593676,2,2975756,Streptomyces sp. NBC_00483,3,3
2593676,2,2903783,Streptomyces sp. NBC_01224,3,3
2593676,2,2975735,Streptomyces sp. NBC_00388,3,3
2593676,2,2903790,Streptomyces sp. NBC_01237,3,3
2593676,2,1736046,Streptomyces sp. SM18,3,3
2593676,2,2975720,Streptomyces sp. NBC_00344,3,3
2593676,2,2903651,Streptomyces sp. NBC_00442,3,3
2593676,2,2898276,Streptomyces sp. MRC013,3,3
2593676,2,3108485,Streptomyces sp. SS7,3,3
2593676,2,2903822,Streptomyces sp. NBC_01317,3,3
2593676,2,2903828,Streptomyces sp. NBC_01335,3,3
2593676,2,2903862,Streptomyces sp. NBC_01429,3,3
2593676,2,3075198,Streptomyces sp. ITFR-16,3,3
2593676,2,3075199,Streptomyces sp. ITFR-21,3,3
2593676,2,2975700,Streptomyces sp. NBC_00285,3,3
2593676,2,2975930,Streptomyces sp. NBC_01754,2,2
2593676,2,2903863,Streptomyces sp. NBC_01431,2,2
2593676,2,2975888,Streptomyces sp. NBC_01591,2,2
2593676,2,2903867,Streptomyces sp. NBC_01439,2,2
2593676,2,2903882,Streptomyces sp. NBC_01478,2,2
2593676,2,2975915,Streptomyces sp. NBC_01708,2,2
2593676,2,2791991,Streptomyces sp. MUM 178J,2,2
2593676,2,2903883,Streptomyces sp. NBC_01483,2,2
2593676,2,2975918,Streptomyces sp. NBC_01717,2,2
2593676,2,2750011,Streptomyces sp. Rer75,2,2
2593676,2,2975928,Streptomyces sp. NBC_01750,2,2
