parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2767881,2,1750535,Fructilactobacillus ixorae,2,2
33958,1,2767889,Loigolactobacillus,2,2
2767889,2,1607,Loigolactobacillus bifermentans,1,1
2767889,2,1610,Loigolactobacillus coryniformis,1,1
33958,1,2767879,Companilactobacillus,1,1
2767879,2,2304606,Companilactobacillus zhachilii,1,1
33958,1,46255,Weissella,1,1
33958,1,2767888,Liquorilactobacillus,1,1
2767888,2,1618,Liquorilactobacillus mali,1,1
33958,1,2767876,Amylolactobacillus,1,1
2767876,2,1603,Amylolactobacillus amylophilus,1,1
1300,1,1301,Streptococcus,17617,17677
1301,2,1433513,Streptococcus gwangjuense,16795,16852
1301,2,1313,Streptococcus pneumoniae,63,63
1301,2,28037,Streptococcus mitis,54,54
1301,1,2608887,unclassified Streptococcus,47,47
2608887,2,2598453,Streptococcus sp. 116-D4,17,17
2608887,2,712623,Streptococcus sp. oral taxon 061,4,4
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,4,4
2608887,2,2993430,Streptococcus sp. SP4011,3,3
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,2,2
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,2,2
2608887,2,712633,Streptococcus sp. oral taxon 431,2,2
2608887,2,3098075,Streptococcus sp. S1,1,1
2608887,2,712624,Streptococcus sp. oral taxon 064,1,1
2608887,2,3038077,Streptococcus sp. D7B5,1,1
2608887,2,2583584,Streptococcus sp. NCTC 11567,1,1
2608887,2,3028083,Streptococcus sp. 29892,1,1
2608887,2,2975349,Streptococcus sp. FSL W8-0197,1,1
2608887,2,1902136,Streptococcus sp. NPS 308,1,1
2608887,2,1759399,Streptococcus sp. A12,1,1
1301,2,1303,Streptococcus oralis,37,37
1301,2,1311,Streptococcus agalactiae,25,25
1301,2,1307,Streptococcus suis,23,23
1301,2,1308,Streptococcus thermophilus,8,8
1301,1,119603,Streptococcus dysgalactiae group,6,6
119603,2,1334,Streptococcus dysgalactiae,5,5
119603,2,1336,Streptococcus equi,1,1
1301,1,671232,Streptococcus anginosus group,5,5
671232,2,1338,Streptococcus intermedius,3,3
671232,2,1328,Streptococcus anginosus,2,2
1301,2,68892,Streptococcus infantis,5,5
1301,2,2819619,Streptococcus toyakuensis,4,4
1301,2,257758,Streptococcus pseudopneumoniae,4,4
1301,2,1314,Streptococcus pyogenes,4,4
1301,2,1335,Streptococcus equinus,2,2
1301,2,1302,Streptococcus gordonii,2,2
1301,2,2173853,Streptococcus chenjunshii,2,2
1301,2,1309,Streptococcus mutans,2,2
1301,2,400065,Streptococcus merionis,2,2
1301,2,113107,Streptococcus australis,2,2
1301,2,45634,Streptococcus cristatus,2,2
1301,2,1343,Streptococcus vestibularis,2,2
1301,2,1329,Streptococcus canis,1,1
1301,2,1349,Streptococcus uberis,1,1
1301,2,1304,Streptococcus salivarius,1,1
1301,2,1340,Streptococcus porcinus,1,1
1301,2,2021971,Streptococcus respiraculi,1,1
1301,2,1917441,Streptococcus ruminantium,1,1
1301,2,1888195,Streptococcus himalayensis,1,1
1301,2,1111760,Streptococcus troglodytae,1,1
1301,2,1310,Streptococcus sobrinus,1,1
1301,2,254785,Streptococcus halichoeri,1,1
1301,2,1326,Streptococcus acidominimus,1,1
1301,2,29389,Streptococcus alactolyticus,1,1
1301,2,82348,Streptococcus pluranimalium,1,1
1301,2,1318,Streptococcus parasanguinis,1,1
1301,2,1346,Streptococcus iniae,1,1
1300,1,1357,Lactococcus,5,5
1357,2,1358,Lactococcus lactis,2,2
1357,2,1359,Lactococcus cremoris,1,1
186827,1,2862144,Ruoffia,401,402
2862144,2,87458,Ruoffia tabacinasalis,401,402
186827,1,66831,Facklamia,1,1
66831,2,178214,Facklamia hominis,1,1
81852,1,1350,Enterococcus,45,45
1350,2,1352,Enterococcus faecium,12,12
1350,2,1351,Enterococcus faecalis,12,12
1350,1,2608891,unclassified Enterococcus,3,3
2608891,2,3050383,Enterococcus sp. FZMF,2,2
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,1,1
1350,2,44008,Enterococcus cecorum,3,3
1350,2,1354,Enterococcus hirae,2,2
1350,2,33945,Enterococcus avium,1,1
1350,2,53346,Enterococcus mundtii,1,1
1350,2,160453,Enterococcus gilvus,1,1
81852,1,2737,Vagococcus,2,2
2737,2,81947,Vagococcus lutrae,2,2
186828,1,29393,Dolosigranulum,30,30
29393,2,29394,Dolosigranulum pigrum,30,30
186828,1,117563,Granulicatella,3,3
117563,2,137732,Granulicatella elegans,3,3
186828,1,82800,Desemzia,2,2
82800,2,82801,Desemzia incerta,2,2
186828,1,2747,Carnobacterium,1,1
2747,2,2751,Carnobacterium maltaromaticum,1,1
539738,1,1378,Gemella,102012,102362
1378,2,84135,Gemella sanguinis,101836,102185
1378,2,29391,Gemella morbillorum,10,10
1378,2,1379,Gemella haemolysans,2,2
1378,1,2624949,unclassified Gemella,1,1
2624949,2,2840371,Gemella sp. zg-570,1,1
90964,1,1279,Staphylococcus,143,143
1279,2,29382,Staphylococcus cohnii,85,85
1279,2,1280,Staphylococcus aureus,30,30
1279,2,1286,Staphylococcus simulans,25,25
1279,2,2892440,Staphylococcus ratti,1,1
1279,2,1284,Staphylococcus hyicus,1,1
1279,1,2815305,Staphylococcus intermedius group,1,1
2815305,2,283734,Staphylococcus pseudintermedius,1,1
90964,1,489909,Nosocomiicoccus,1,1
489909,2,489910,Nosocomiicoccus ampullae,1,1
90964,1,2803850,Mammaliicoccus,1,1
2803850,1,2803851,unclassified Mammaliicoccus,1,1
2803851,2,3034233,Mammaliicoccus sp. Dog046,1,1
186817,1,1386,Bacillus,40,40
1386,1,86661,Bacillus cereus group,1,1
86661,2,1428,Bacillus thuringiensis,1,1
1386,1,185979,unclassified Bacillus (in: firmicutes),1,1
185979,2,98228,Bacillus sp. OxB-1,1,1
186817,1,2675232,Neobacillus,15,15
2675232,2,1193713,Neobacillus mesonae,14,14
2675232,1,2675272,unclassified Neobacillus,1,1
2675272,2,3048535,Neobacillus sp. 114,1,1
186817,1,2800373,Priestia,4,4
2800373,2,1404,Priestia megaterium,3,3
186817,1,2675229,Peribacillus,2,2
2675229,2,228899,Peribacillus asahii,2,2
186817,1,2837511,Sutcliffiella,2,2
186817,1,400634,Lysinibacillus,1,1
400634,2,2086577,Lysinibacillus timonensis,1,1
186817,1,459532,Terribacillus,1,1
459532,1,2636508,unclassified Terribacillus,1,1
2636508,2,2921447,Terribacillus sp. FSL K6-0262,1,1
186822,1,44249,Paenibacillus,9,9
44249,1,185978,unclassified Paenibacillus,6,6
185978,2,1920422,Paenibacillus sp. FSL H8-0548,1,1
185978,2,2921375,Paenibacillus sp. FSL H8-0079,1,1
185978,2,2996034,Paenibacillus sp. SYP-B4298,1,1
185978,2,2921677,Paenibacillus sp. FSL R7-0216,1,1
44249,2,1406,Paenibacillus polymyxa,2,2
186822,1,55080,Brevibacillus,2,2
55080,1,2684853,unclassified Brevibacillus,2,2
2684853,2,319501,Brevibacillus sp. WF146,1,1
2684853,2,2954682,Brevibacillus sp. FSL K6-6036,1,1
186820,1,1637,Listeria,5,5
1637,2,1639,Listeria monocytogenes,4,4
1637,2,1497681,Listeria newyorkensis,1,1
186818,1,1569,Sporosarcina,4,4
1569,1,2647733,unclassified Sporosarcina,4,4
2647733,2,3020056,Sporosarcina sp. B2O-1,2,2
2647733,2,3056444,Sporosarcina sp. T2O-4,1,1
186824,1,1677050,Novibacillus,1,1
1677050,2,1471761,Novibacillus thermophilus,1,1
539742,1,33986,Exiguobacterium,1,1
33986,2,307643,Exiguobacterium profundum,1,1
3030910,1,86331,Mogibacterium,79596,79869
86331,2,114527,Mogibacterium diversum,79520,79793
86331,2,86332,Mogibacterium pumilum,4,4
86331,2,114528,Mogibacterium neglectum,4,4
186803,1,1164882,Lachnoanaerobaculum,13381,13426
1164882,2,617123,Lachnoanaerobaculum umeaense,13379,13424
1164882,2,2490855,Lachnoanaerobaculum gingivalis,1,1
186803,1,1843210,Anaerocolumna,3,3
1843210,2,2696063,Anaerocolumna sedimenticola,3,3
186803,1,1506553,Lachnoclostridium,3,3
1506553,2,29347,[Clostridium] scindens,3,3
186803,1,572511,Blautia,2,2
572511,2,1322,Blautia hansenii,1,1
572511,2,89014,Blautia luti,1,1
186803,1,207244,Anaerostipes,2,2
207244,2,105841,Anaerostipes caccae,2,2
186803,1,841,Roseburia,1,1
841,1,2637578,unclassified Roseburia,1,1
2637578,2,1261635,Roseburia sp. 831b,1,1
186803,1,2719313,Enterocloster,1,1
2719313,2,208479,Enterocloster bolteae,1,1
186803,1,2569097,Anaerobutyricum,1,1
2569097,2,39488,Anaerobutyricum hallii,1,1
31979,1,1485,Clostridium,11,11
1485,1,2614128,unclassified Clostridium,2,2
2614128,2,3070996,Clostridium sp. MB40-C1,1,1
2614128,2,2930219,Clostridium sp. BJN0001,1,1
1485,2,36839,Clostridium felsineum,1,1
1485,2,238834,Clostridium estertheticum,1,1
1485,2,1520,Clostridium beijerinckii,1,1
1485,2,1504,Clostridium septicum,1,1
1485,2,1491,Clostridium botulinum,1,1
1485,2,1492,Clostridium butyricum,1,1
31979,1,44258,Caloramator,3,3
44258,1,2629145,unclassified Caloramator,3,3
2629145,2,2576307,Caloramator sp. E03,3,3
186807,1,2840454,Candidatus Formimonas,2,2
2840454,2,1761012,Candidatus Formimonas warabiya,2,2
216572,1,216851,Faecalibacterium,1,1
216851,2,853,Faecalibacterium prausnitzii,1,1
216572,1,2304687,Petroclostridium,1,1
2304687,1,2619260,unclassified Petroclostridium,1,1
2619260,2,3045146,Petroclostridium sp. X23,1,1
2937909,1,79206,Desulfosporosinus,2,2
79206,2,1563,Desulfosporosinus orientis,2,2
3082771,1,1738645,Caproiciproducens,1,1
1738645,1,2643836,unclassified Caproiciproducens,1,1
2643836,2,3030017,Caproiciproducens sp. CPB-2,1,1
186806,1,1730,Eubacterium,1,1
1730,2,53442,Eubacterium callanderi,1,1
3039168,1,202949,Thermanaeromonas,2,2
202949,2,161154,Thermanaeromonas toyohensis,2,2
1843491,1,970,Selenomonas,33228,33342
970,1,2637378,unclassified Selenomonas,33222,33336
2637378,2,713030,Selenomonas sp. oral taxon 136,32744,32856
2637378,2,712538,Selenomonas sp. oral taxon 478,26,26
2637378,2,712528,Selenomonas sp. oral taxon 126,3,3
2637378,2,1884263,Selenomonas sp. oral taxon 920,3,3
2637378,2,3095337,Selenomonas sp. TAMA-11512,2,2
1843491,1,158846,Megamonas,1,1
158846,2,437897,Megamonas funiformis,1,1
1843490,1,2375,Sporomusa,10,10
2375,1,307248,environmental samples,10,10
307248,2,307249,uncultured Sporomusa sp.,10,10
31977,1,29465,Veillonella,10873,10910
29465,2,39777,Veillonella atypica,10859,10896
29465,2,29466,Veillonella parvula,1,1
909930,1,33024,Phascolarctobacterium,2,2
33024,2,33025,Phascolarctobacterium faecium,2,2
1570339,1,31983,Helcococcus,6,6
31983,2,40091,Helcococcus kunzii,5,5
31983,2,72026,Helcococcus ovis,1,1
1570339,1,2126548,Miniphocaeibacter,1,1
2126548,2,2931922,Miniphocaeibacter halophilus,1,1
2992717,1,2992720,Acidilutibacter,3,3
2992720,2,2507161,Acidilutibacter cellobiosedens,3,3
1268,1,32207,Rothia,13461,13507
32207,2,2047,Rothia dentocariosa,13418,13464
32207,2,172042,Rothia aeria,2,2
32207,2,43675,Rothia mucilaginosa,1,1
32207,2,396015,Rothia terrae,1,1
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),1,1
2689056,2,3047030,Rothia sp. SD9660Na,1,1
1268,1,1663,Arthrobacter,31,31
1663,2,37921,Arthrobacter agilis,24,24
1663,2,2486855,Arthrobacter sulfonylureivorans,4,4
1663,1,235627,unclassified Arthrobacter,3,3
235627,2,3039385,Arthrobacter sp. Y-9,2,2
235627,2,904039,Arthrobacter sp. NEB 688,1,1
1268,1,1269,Micrococcus,1,1
1269,2,1270,Micrococcus luteus,1,1
1268,1,1742989,Glutamicibacter,1,1
85016,1,1707,Cellulomonas,60,60
1707,1,2620175,unclassified Cellulomonas,60,60
2620175,2,2962632,Cellulomonas sp. NTE-D12,60,60
85023,1,33882,Microbacterium,15,15
33882,1,2609290,unclassified Microbacterium,2,2
2609290,2,912630,Microbacterium sp. LKL04,1,1
33882,2,683047,Microbacterium suwonense,1,1
2805590,1,125287,Ornithinimicrobium,3,3
125287,2,2508882,Ornithinimicrobium sufpigmenti,3,3
85018,1,1862,Dermatophilus,1,1
1862,2,1863,Dermatophilus congolensis,1,1
1331736,1,626119,Ruania,1,1
626119,2,2897774,Ruania suaedae,1,1
145357,1,908935,Yimella,1,1
908935,1,2649892,unclassified Yimella,1,1
2649892,2,2770551,Yimella sp. cx-51,1,1
31957,1,1912216,Cutibacterium,3135,3145
1912216,2,1747,Cutibacterium acnes,3124,3134
31957,1,1911549,Raineyella,1,1
1911549,1,2662260,unclassified Raineyella,1,1
2662260,2,3081204,Raineyella sp. LH-20,1,1
85015,1,1839,Nocardioides,1,1
1839,2,2483798,Nocardioides pantholopis,1,1
85015,1,2040,Aeromicrobium,1,1
2040,2,2041,Aeromicrobium erythreum,1,1
85026,1,2053,Gordonia,22,22
2053,2,410332,Gordonia malaquae,14,14
2053,2,2831662,Gordonia pseudamarae,8,8
1762,1,1763,Mycobacterium,12,12
1763,1,2642494,unclassified Mycobacterium,10,10
2642494,2,2903536,Mycobacterium sp. 20KCMC460,6,6
2642494,2,3073562,Mycobacterium sp. Z3061,4,4
1763,1,2249310,Mycobacterium simiae complex,1,1
2249310,2,120959,Mycobacterium kubicae,1,1
1763,2,1719132,Mycobacterium vicinigordonae,1,1
1762,1,1866885,Mycolicibacterium,1,1
1866885,2,1286180,Mycolicibacterium sediminis,1,1
1653,1,1716,Corynebacterium,4,4
1716,2,1705,Corynebacterium stationis,1,1
1716,2,394964,Corynebacterium hansenii,1,1
1716,2,146827,Corynebacterium simulans,1,1
1716,2,134034,Corynebacterium freneyi,1,1
85025,1,1817,Nocardia,1,1
1817,2,455432,Nocardia terpenica,1,1
85025,1,1827,Rhodococcus,1,1
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),1,1
192944,2,2806442,Rhodococcus sp. USK13,1,1
2062,1,1883,Streptomyces,32,32
1883,1,2593676,unclassified Streptomyces,20,20
2593676,2,2975946,Streptomyces sp. NBC_01803,2,2
2593676,2,659352,Streptomyces sp. SN-593,1,1
2593676,2,2078691,Streptomyces sp. CB01881,1,1
2593676,2,2979468,Streptomyces sp. S465,1,1
2593676,2,2975708,Streptomyces sp. NBC_00306,1,1
2593676,2,2721245,Streptomyces sp. RPA4-5,1,1
1883,2,67581,Streptomyces viridosporus,1,1
1883,2,424188,Streptomyces deccanensis,1,1
1883,1,2838332,Streptomyces phaeochromogenes group,1,1
2838332,2,1923,Streptomyces phaeochromogenes,1,1
1883,2,54571,Streptomyces venezuelae,1,1
1883,1,2838335,Streptomyces aurantiacus group,1,1
2838335,2,47760,Streptomyces aurantiacus,1,1
1883,2,362257,Streptomyces vietnamensis,1,1
1883,2,42234,Streptomyces acidiscabies,1,1
2049,1,2529408,Schaalia,5,5
2529408,2,1660,Schaalia odontolytica,5,5
2049,1,1654,Actinomyces,3,3
1654,1,2609248,unclassified Actinomyces,3,3
2609248,2,2057798,Actinomyces sp. 432,3,3
2070,1,1835,Saccharopolyspora,1,1
1835,1,2646250,unclassified Saccharopolyspora,1,1
2646250,2,3118084,Saccharopolyspora sp. SCSIO 74807,1,1
2070,1,1847,Pseudonocardia,1,1
1847,1,2619320,unclassified Pseudonocardia,1,1
2619320,2,1641402,Pseudonocardia sp. HH130629-09,1,1
2070,1,1851,Saccharomonospora,1,1
1851,2,75294,Saccharomonospora xinjiangensis,1,1
2070,1,1813,Amycolatopsis,1,1
1813,1,2618356,unclassified Amycolatopsis,1,1
2618356,2,2653857,Amycolatopsis sp. YIM 10,1,1
2070,1,165301,Lentzea,1,1
165301,2,1586287,Lentzea guizhouensis,1,1
2004,1,83681,Nonomuraea,1,1
83681,2,2047744,Nonomuraea glycinis,1,1
83676,1,83677,Thermobifida,1,1
83677,2,483545,Thermobifida halotolerans,1,1
31953,1,2701,Gardnerella,1,1
2701,2,2792978,Gardnerella leopoldii,1,1
28056,1,1873,Micromonospora,1,1
1873,1,2617518,unclassified Micromonospora,1,1
2617518,2,2742132,Verrucosispora sp. NA02020,1,1
1890431,1,217161,Chamaesiphon,24,24
217161,2,1173032,Chamaesiphon minutus,24,24
1892255,1,241421,Crinalium,1,1
241421,2,241425,Crinalium epipsammum,1,1
1890426,1,1129,Synechococcus,3,3
1129,1,2626047,unclassified Synechococcus,3,3
2626047,2,1968775,Synechococcus sp. PROS-9-1,2,2
2626047,2,1400865,Synechococcus sp. BIOS-U3-1,1,1
2881426,1,1218,Prochlorococcus,1,1
1218,1,2627481,unclassified Prochlorococcus,1,1
2627481,2,3096221,Prochlorococcus sp. MIT 1341,1,1
2661849,1,1186,Calothrix,1,1
1186,1,2619626,unclassified Calothrix,1,1
2619626,2,2005462,Calothrix sp. NIES-3974,1,1
1892252,1,54304,Planktothrix,1,1
54304,2,1678309,Planktothrix tepida,1,1
1892254,1,1198,Phormidium,1,1
1198,2,2974039,Phormidium yuhuli,1,1
2131,1,2132,Spiroplasma,2,2
2132,1,2637901,unclassified Spiroplasma,2,2
2637901,2,3066284,Spiroplasma endosymbiont of Nebria brevicollis,1,1
2146,1,2147,Acholeplasma,2,2
2147,2,264636,Acholeplasma hippikon,2,2
2092,1,2093,Mycoplasma,1,1
2093,2,51365,Mycoplasma yeatsii,1,1
2895623,1,2767358,Mycoplasmopsis,1,1
2767358,2,171279,Mycoplasmopsis anatis,1,1
332247,1,332248,Truepera,1,1
332248,2,332249,Truepera radiovictrix,1,1
2903219,1,226,Alteromonas,137804,138277
226,2,589873,Alteromonas australica,127696,128134
226,1,2614992,unclassified Alteromonas,528,529
2614992,2,2785913,Alteromonas sp. B31-7,358,359
2614992,2,2267264,Alteromonas sp. RKMC-009,23,23
2614992,2,1714845,Alteromonas sp. BL110,17,17
2614992,2,3079555,Alteromonas sp. CI.11.F.A3,11,11
2614992,2,3002962,Alteromonas sp. 009811495,10,10
2614992,2,3135644,Alteromonas sp. M12,9,9
2614992,2,2358187,Alteromonas sp. 76-1,6,6
2614992,2,2961948,Alteromonas sp. LMIT006,6,6
2614992,2,2058133,Alteromonas sp. MB-3u-76,3,3
2614992,2,1917158,Alteromonas sp. RW2A1,1,1
226,2,28108,Alteromonas macleodii,147,147
226,2,314275,Alteromonas mediterranea,67,67
226,2,1858656,Alteromonas pelagimontana,49,49
226,2,1479524,Alteromonas gracilis,19,19
226,2,715451,Alteromonas naphthalenivorans,9,9
226,2,233316,Alteromonas stellipolaris,8,8
72275,1,1621534,Paraglaciecola,1,1
1621534,2,326544,Paraglaciecola psychrophila,1,1
72275,1,1858563,Alkalimarinus,1,1
1858563,2,1632866,Alkalimarinus sediminis,1,1
267888,1,53246,Pseudoalteromonas,20,20
53246,1,194690,unclassified Pseudoalteromonas,3,3
194690,2,87791,Pseudoalteromonas sp. PS1M3,2,2
194690,2,327511,Pseudoalteromonas sp. A22,1,1
53246,1,3080007,Pseudoalteromonas distincta group,1,1
3080007,2,77608,Pseudoalteromonas distincta,1,1
53246,2,43657,Pseudoalteromonas luteoviolacea,1,1
267889,1,137583,Thalassomonas,14,14
137583,2,485447,Thalassomonas actiniarum,14,14
267889,1,28228,Colwellia,2,2
28228,1,196834,unclassified Colwellia,2,2
196834,2,2689569,Colwellia sp. 20A7,2,2
267889,1,1518149,Thalassotalea,1,1
1518149,1,2614972,unclassified Thalassotalea,1,1
2614972,2,2769490,Thalassotalea sp. LPB0316,1,1
267890,1,22,Shewanella,3,3
22,2,60961,Shewanella woodyi,1,1
22,1,196818,unclassified Shewanella,1,1
196818,2,2950245,Shewanella sp. NFH-SH190041,1,1
267893,1,135575,Idiomarina,1,1
135575,1,2614829,unclassified Idiomarina,1,1
2614829,2,3095365,Idiomarina sp. PL1-037,1,1
712,1,724,Haemophilus,116124,116523
724,1,2609962,unclassified Haemophilus,113784,114175
2609962,2,712310,Haemophilus sp. oral taxon 036,113784,114175
724,2,726,Haemophilus haemolyticus,315,316
724,2,727,Haemophilus influenzae,279,279
724,2,729,Haemophilus parainfluenzae,76,76
724,2,249188,Haemophilus pittmaniae,5,5
724,2,730,[Haemophilus] ducreyi,3,3
724,2,197575,Haemophilus aegyptius,1,1
712,1,745,Pasteurella,5,5
745,2,747,Pasteurella multocida,4,4
745,2,753,Pasteurella canis,1,1
712,1,476528,Bibersteinia,4,4
476528,2,47735,Bibersteinia trehalosi,4,4
712,1,109471,Bisgaardia,4,4
109471,2,109472,Bisgaardia hudsonensis,4,4
712,1,713,Actinobacillus,3,3
713,2,718,Actinobacillus equuli,2,2
713,2,715,Actinobacillus pleuropneumoniae,1,1
712,1,416916,Aggregatibacter,2,2
416916,2,714,Aggregatibacter actinomycetemcomitans,1,1
416916,2,732,Aggregatibacter aphrophilus,1,1
712,1,214906,Histophilus,2,2
214906,2,731,Histophilus somni,2,2
712,1,292486,Avibacterium,1,1
292486,1,2685287,unclassified Avibacterium,1,1
2685287,2,2911526,Avibacterium sp. 20-132,1,1
712,1,75984,Mannheimia,1,1
75984,2,75985,Mannheimia haemolytica,1,1
712,1,1960084,Rodentibacter,1,1
1960084,2,1796644,Rodentibacter caecimuris,1,1
135621,1,286,Pseudomonas,180,180
286,1,136843,Pseudomonas fluorescens group,160,160
136843,2,29442,Pseudomonas tolaasii,157,157
136843,2,76760,Pseudomonas rhodesiae,2,2
136843,2,200451,Pseudomonas poae,1,1
286,1,196821,unclassified Pseudomonas,4,4
196821,2,3016341,Pseudomonas sp. PSE14,1,1
196821,2,2479392,Pseudomonas sp. LTJR-52,1,1
196821,2,2201356,Pseudomonas sp. 31-12,1,1
196821,2,1573711,Pseudomonas sp. R76,1,1
286,1,136845,Pseudomonas putida group,3,3
136845,2,303,Pseudomonas putida,3,3
286,2,437900,Pseudomonas marincola,1,1
286,2,359110,Pseudomonas extremaustralis,1,1
286,2,319939,Pseudomonas otitidis,1,1
286,1,136841,Pseudomonas aeruginosa group,1,1
136841,2,287,Pseudomonas aeruginosa,1,1
286,1,136849,Pseudomonas syringae group,1,1
136849,2,53409,Pseudomonas coronafaciens,1,1
543,1,544,Citrobacter,13,13
544,1,1344959,Citrobacter freundii complex,8,8
1344959,2,546,Citrobacter freundii,8,8
544,2,1563222,Citrobacter pasteurii,2,2
544,2,35703,Citrobacter amalonaticus,1,1
544,1,2644389,unclassified Citrobacter,1,1
2644389,2,2716879,Citrobacter sp. Y3,1,1
543,1,1330545,Lelliottia,13,13
1330545,1,2642424,unclassified Lelliottia,13,13
543,1,561,Escherichia,7,7
561,2,562,Escherichia coli,3,3
2890311,1,570,Klebsiella,3,3
570,2,573,Klebsiella pneumoniae,2,2
2890311,1,160674,Raoultella,1,1
160674,2,577,Raoultella terrigena,1,1
543,1,547,Enterobacter,2,2
547,1,354276,Enterobacter cloacae complex,2,2
354276,2,550,Enterobacter cloacae,1,1
354276,2,299767,Enterobacter ludwigii,1,1
543,1,1330547,Kosakonia,2,2
1330547,2,497725,Kosakonia oryzae,2,2
543,1,702,Plesiomonas,1,1
702,2,703,Plesiomonas shigelloides,1,1
543,1,82976,Buttiauxella,1,1
82976,1,2634062,unclassified Buttiauxella,1,1
2634062,2,2479367,Buttiauxella sp. 3AFRM03,1,1
1903412,1,635,Edwardsiella,40,40
635,2,67780,Edwardsiella ictaluri,40,40
1903414,1,583,Proteus,20,20
583,2,1574161,Proteus terrae,14,14
583,2,585,Proteus vulgaris,3,3
583,2,102862,Proteus penneri,2,2
583,1,257482,unclassified Proteus (in: enterobacteria),1,1
257482,2,2883107,Proteus sp. NMG38-2,1,1
1903414,1,626,Xenorhabdus,2,2
626,2,40576,Xenorhabdus bovienii,1,1
626,1,2632833,unclassified Xenorhabdus,1,1
2632833,2,3130166,Xenorhabdus sp. TH1,1,1
1903414,1,586,Providencia,1,1
1903411,1,613,Serratia,3,3
613,2,618,Serratia odorifera,1,1
613,2,82996,Serratia plymuthica,1,1
613,2,138074,Serratia symbiotica,1,1
1903411,1,629,Yersinia,2,2
629,2,29483,Yersinia aldovae,1,1
629,2,263819,Yersinia aleksiciae,1,1
1903410,1,204037,Dickeya,3,3
1903409,1,53335,Pantoea,1,1
53335,2,66269,Pantoea stewartii,1,1
1903409,1,82986,Tatumella,1,1
82986,2,82987,Tatumella ptyseos,1,1
641,1,662,Vibrio,71,71
662,1,2614977,unclassified Vibrio,24,24
2614977,2,2819098,Vibrio sp. SCSIO 43153,23,23
2614977,2,2785746,Vibrio sp. VB16,1,1
662,2,413401,Vibrio comitans,23,23
662,2,28171,Vibrio aestuarianus,17,17
662,1,717610,Vibrio harveyi group,2,2
717610,2,670,Vibrio parahaemolyticus,1,1
717610,2,691,Vibrio natriegens,1,1
662,2,198832,Vibrio pomeroyi,1,1
662,2,28172,Vibrio metschnikovii,1,1
662,2,29494,Vibrio furnissii,1,1
641,1,657,Photobacterium,1,1
657,2,38293,Photobacterium damselae,1,1
641,1,188143,Enterovibrio,1,1
188143,2,1927128,Candidatus Enterovibrio luxaltus,1,1
468,1,469,Acinetobacter,29,29
469,1,196816,unclassified Acinetobacter,22,22
196816,2,3120518,Acinetobacter sp. KS-LM10,22,22
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,3,3
909768,2,48296,Acinetobacter pittii,3,3
