parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,2382163,Streptococcus koreensis,2170,2177
1301,2,1302,Streptococcus gordonii,2164,2171
1301,2,28037,Streptococcus mitis,1790,1796
1301,2,1305,Streptococcus sanguinis,1717,1722
1301,2,1346,Streptococcus iniae,1658,1663
1301,2,1309,Streptococcus mutans,1594,1599
1301,1,119603,Streptococcus dysgalactiae group,1442,1447
119603,2,1334,Streptococcus dysgalactiae,1401,1405
119603,2,1336,Streptococcus equi,40,40
1301,2,82348,Streptococcus pluranimalium,1373,1377
1301,2,1329,Streptococcus canis,1285,1289
1301,2,1313,Streptococcus pneumoniae,1187,1191
1301,2,1825069,Streptococcus marmotae,1126,1129
1301,2,1349,Streptococcus uberis,1032,1035
1301,2,1348,Streptococcus parauberis,793,795
1301,2,1433513,Streptococcus gwangjuense,367,368
1301,2,45634,Streptococcus cristatus,338,339
1301,2,315405,Streptococcus gallolyticus,248,248
1301,2,1234680,Streptococcus rubneri,21,21
1301,2,1156431,Streptococcus ilei,20,20
1301,2,113107,Streptococcus australis,19,19
1301,2,1501662,Streptococcus parasuis,18,18
1301,2,1318,Streptococcus parasanguinis,17,17
1301,2,1340,Streptococcus porcinus,14,14
1301,2,400065,Streptococcus merionis,12,12
1301,2,361101,Streptococcus pseudoporcinus,12,12
1301,2,68892,Streptococcus infantis,11,11
1301,2,254785,Streptococcus halichoeri,7,7
1301,2,684066,Streptococcus lactarius,7,7
1301,2,1917441,Streptococcus ruminantium,6,6
1301,2,102886,Streptococcus didelphis,6,6
1301,2,1326,Streptococcus acidominimus,6,6
1301,2,150055,Streptococcus lutetiensis,6,6
1301,2,1343,Streptococcus vestibularis,6,6
1301,2,149016,Streptococcus urinalis,5,5
1301,2,1341,Streptococcus ratti,5,5
1301,2,1811193,Streptococcus pantholopis,5,5
1301,2,29389,Streptococcus alactolyticus,5,5
1301,2,2819619,Streptococcus toyakuensis,4,4
1301,2,2781599,Streptococcus oriscaviae,4,4
1301,2,2490633,Streptococcus periodonticum,4,4
1301,2,2173853,Streptococcus chenjunshii,4,4
1301,2,1345,Streptococcus ferus,4,4
1301,2,33040,Streptococcus milleri,4,4
1301,2,59310,Streptococcus macedonicus,4,4
1301,2,197614,Streptococcus pasteurianus,3,3
1301,2,257758,Streptococcus pseudopneumoniae,3,3
1301,2,1111760,Streptococcus troglodytae,2,2
1301,2,2686210,Streptococcus ruminicola,2,2
1300,1,1357,Lactococcus,12843,12887
1357,2,1358,Lactococcus lactis,7699,7725
1357,2,1359,Lactococcus cremoris,2693,2702
1357,2,1366,Lactococcus raffinolactis,1342,1346
1357,2,1363,Lactococcus garvieae,863,866
1357,2,1151742,Lactococcus taiwanensis,7,7
1357,1,2643510,unclassified Lactococcus,3,3
2643510,2,2879149,Lactococcus sp. NH2-7C,3,3
1357,2,1940789,Lactococcus petauri,2,2
1357,2,2419773,Lactococcus allomyrinae,2,2
1357,2,1364,Lactococcus piscium,1,1
1357,2,1281486,Lactococcus formosensis,1,1
1357,2,2592653,Lactococcus protaetiae,1,1
1357,2,2749962,Lactococcus paracarnosus,1,1
1300,1,1930830,Floricoccus,1,1
1930830,2,1859475,Floricoccus penangensis,1,1
33958,1,1253,Pediococcus,11201,11239
1253,2,1255,Pediococcus pentosaceus,11189,11227
1253,1,1670797,Pediococcus acidilactici group,2,2
1670797,2,1254,Pediococcus acidilactici,2,2
33958,1,1578,Lactobacillus,6295,6316
1578,2,33959,Lactobacillus johnsonii,4802,4818
1578,2,147802,Lactobacillus iners,1417,1421
1578,2,1587,Lactobacillus helveticus,7,7
1578,2,47770,Lactobacillus crispatus,5,5
1578,2,1584,Lactobacillus delbrueckii,3,3
1578,2,1579,Lactobacillus acidophilus,3,3
1578,2,1596,Lactobacillus gasseri,3,3
1578,2,1604,Lactobacillus amylovorus,2,2
1578,2,1600,Lactobacillus acetotolerans,1,1
1578,2,83683,Lactobacillus amylolyticus,1,1
33958,1,2767885,Latilactobacillus,5467,5486
2767885,2,1599,Latilactobacillus sakei,4425,4440
2767885,2,28038,Latilactobacillus curvatus,1019,1022
33958,1,2759736,Lacticaseibacillus,4970,4987
2759736,2,47715,Lacticaseibacillus rhamnosus,4948,4965
2759736,2,1597,Lacticaseibacillus paracasei,2,2
2759736,2,57037,Lacticaseibacillus zeae,1,1
33958,1,1243,Leuconostoc,2433,2441
1243,2,1245,Leuconostoc mesenteroides,2407,2415
1243,2,33964,Leuconostoc citreum,1,1
1243,2,2766470,Leuconostoc falkenbergense,1,1
33958,1,2742598,Limosilactobacillus,1711,1716
2742598,2,1598,Limosilactobacillus reuteri,1312,1316
2742598,2,1613,Limosilactobacillus fermentum,395,396
2742598,2,1633,Limosilactobacillus vaginalis,1,1
2742598,2,104955,Limosilactobacillus frumenti,1,1
33958,1,2767887,Ligilactobacillus,1067,1070
2767887,2,1624,Ligilactobacillus salivarius,1063,1066
2767887,2,1623,Ligilactobacillus ruminis,1,1
2767887,2,89059,Ligilactobacillus acidipiscis,1,1
33958,1,2767842,Lactiplantibacillus,573,574
2767842,2,1590,Lactiplantibacillus plantarum,550,551
2767842,2,60520,Lactiplantibacillus paraplantarum,3,3
33958,1,2767886,Levilactobacillus,2,2
2767886,2,1580,Levilactobacillus brevis,2,2
33958,1,2767893,Lentilactobacillus,1,1
2767893,2,1581,Lentilactobacillus buchneri,1,1
33958,1,2767892,Secundilactobacillus,1,1
2767892,2,176292,Secundilactobacillus malefermentans,1,1
33958,1,2978367,Nicoliella,1,1
2978367,2,2925830,Nicoliella spurrieriana,1,1
33958,1,46255,Weissella,1,1
46255,2,759620,Weissella ceti,1,1
81852,1,1350,Enterococcus,19408,19475
1350,2,1351,Enterococcus faecalis,7660,7686
1350,2,417368,Enterococcus thailandicus,2263,2270
1350,2,1354,Enterococcus hirae,2236,2243
1350,2,33945,Enterococcus avium,2002,2008
1350,2,2005703,Enterococcus wangshanyuanii,1787,1793
1350,2,53346,Enterococcus mundtii,1403,1407
1350,2,1352,Enterococcus faecium,832,834
1350,2,53345,Enterococcus durans,823,825
1350,1,2608891,unclassified Enterococcus,14,14
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,9,9
2608891,2,1834192,Enterococcus sp. 9D6_DIV0238,2,2
2608891,2,1834189,Enterococcus sp. 7F3_DIV0205,1,1
2608891,2,1834193,Enterococcus sp. 9E7_DIV0242,1,1
2608891,2,2230879,Enterococcus sp. DIV0849a,1,1
1350,2,37734,Enterococcus casseliflavus,8,8
1350,2,71452,Enterococcus raffinosus,5,5
1350,2,357441,Enterococcus lactis,3,3
1350,2,44009,Enterococcus dispar,2,2
1350,2,160453,Enterococcus gilvus,2,2
1350,1,167971,environmental samples,2,2
167971,2,167972,uncultured Enterococcus sp.,2,2
1350,2,2839759,Enterococcus innesii,1,1
81852,1,2737,Vagococcus,9204,9236
2737,2,2571750,Vagococcus zengguangii,5414,5432
2737,2,2562451,Vagococcus xieshaowenii,1972,1978
2737,2,519472,Vagococcus teuberi,1792,1798
2737,1,2648499,unclassified Vagococcus,2,2
2648499,2,3109030,Vagococcus sp. B2T-5,2,2
2737,2,2738,Vagococcus fluvialis,1,1
2737,2,633807,Vagococcus penaei,1,1
81852,1,33969,Melissococcus,2525,2533
33969,2,33970,Melissococcus plutonius,2525,2533
81852,1,51668,Tetragenococcus,1894,1900
51668,2,51669,Tetragenococcus halophilus,1886,1892
51668,2,526944,Tetragenococcus osmophilus,1,1
186827,1,1375,Aerococcus,13332,13378
1375,2,51665,Aerococcus urinaeequi,6145,6166
1375,2,87541,Aerococcus christensenii,4654,4670
1375,2,119206,Aerococcus sanguinicola,1409,1413
1375,2,1376,Aerococcus urinae,1003,1006
1375,1,3078850,Aerococcus incertae sedis,19,19
3078850,2,2976812,Aerococcus sp. Group 1,19,19
1375,2,2976809,Aerococcus loyolae,9,9
1375,2,2976810,Aerococcus mictus,8,8
1375,2,3078812,Aerococcus tenax,1,1
186827,1,89092,Ignavigranum,4,4
89092,2,89093,Ignavigranum ruoffiae,4,4
186827,1,13075,Globicatella,1,1
13075,1,2636139,unclassified Globicatella,1,1
2636139,2,2885764,Globicatella sp. PHS-GS-PNBC-21-1553,1,1
186827,1,66831,Facklamia,1,1
66831,2,178214,Facklamia hominis,1,1
186827,1,2689587,Suicoccus,1,1
2689587,2,2036206,Suicoccus acidiformans,1,1
186828,1,2747,Carnobacterium,6819,6842
2747,2,2748,Carnobacterium divergens,4830,4846
2747,2,2751,Carnobacterium maltaromaticum,1364,1368
2747,1,257487,unclassified Carnobacterium,622,624
257487,2,1564681,Carnobacterium sp. CP1,418,419
257487,2,2800128,Carnobacterium sp. CS13,6,6
257487,2,208596,Carnobacterium sp. 17-4,2,2
186828,1,1470540,Jeotgalibaca,2161,2168
1470540,2,2496265,Jeotgalibaca ciconiae,1060,1063
1470540,2,708126,Jeotgalibaca dankookensis,906,909
1470540,1,2621505,unclassified Jeotgalibaca,186,186
2621505,2,1903686,Jeotgalibaca sp. PTS2502,186,186
1470540,2,1868794,Jeotgalibaca arthritidis,1,1
186828,1,191769,Marinilactibacillus,468,469
191769,1,2632303,unclassified Marinilactibacillus,468,469
2632303,2,1911586,Marinilactibacillus sp. 15R,468,469
186828,1,29393,Dolosigranulum,8,8
29393,2,29394,Dolosigranulum pigrum,8,8
186828,1,117563,Granulicatella,3,3
117563,2,137732,Granulicatella elegans,3,3
186817,1,1386,Bacillus,24470,24555
1386,1,86661,Bacillus cereus group,15065,15117
86661,2,580165,Bacillus cytotoxicus,6407,6429
86661,2,1405,Bacillus mycoides,4879,4895
86661,2,64104,Bacillus pseudomycoides,923,926
86661,2,1428,Bacillus thuringiensis,894,897
86661,2,1396,Bacillus cereus,482,483
86661,2,1890302,Bacillus wiedmannii,62,62
86661,2,1392,Bacillus anthracis,58,58
86661,2,2026191,Bacillus luti,38,38
86661,2,2026193,Bacillus nitratireducens,34,34
86661,2,155322,Bacillus toyonensis,29,29
86661,2,2026186,Bacillus paranthracis,23,23
86661,2,2026188,Bacillus tropicus,22,22
86661,2,2817477,Bacillus paramobilis,20,20
86661,2,2026187,Bacillus pacificus,15,15
86661,2,2026194,Bacillus paramycoides,12,12
86661,2,658666,Bacillus bombysepticus,7,7
86661,1,2750818,unclassified Bacillus cereus group,6,6
2750818,2,1892404,Bacillus sp. ABP14,3,3
2750818,2,1839798,Bacillus sp. FDAARGOS_235,1,1
2750818,2,2217832,Bacillus sp. JAS24-2,1,1
86661,2,2026189,Bacillus albus,3,3
1386,1,653685,Bacillus subtilis group,1900,1906
653685,2,1423,Bacillus subtilis,1015,1018
653685,2,72361,Bacillus vallismortis,145,145
653685,2,483913,Bacillus inaquosorum,133,133
653685,2,2054641,Bacillus stercoris,126,126
653685,2,96241,Bacillus spizizenii,122,122
653685,2,227866,Bacillus tequilensis,71,71
653685,1,1938374,Bacillus amyloliquefaciens group,71,71
1938374,2,492670,Bacillus velezensis,37,37
1938374,2,1390,Bacillus amyloliquefaciens,9,9
1938374,2,659243,Bacillus siamensis,7,7
653685,1,653388,Bacillus mojavensis subgroup,51,51
653388,2,260554,Bacillus halotolerans,41,41
653388,2,72360,Bacillus mojavensis,10,10
653685,2,1452,Bacillus atrophaeus,32,32
653685,2,1648923,Bacillus paralicheniformis,6,6
653685,2,1402,Bacillus licheniformis,3,3
1386,1,1792192,Bacillus altitudinis complex,1375,1379
1792192,2,293387,Bacillus altitudinis,1375,1379
1386,1,185979,unclassified Bacillus (in: firmicutes),322,323
185979,2,3052091,Bacillus sp. DX3.1,23,23
185979,2,2975304,Bacillus sp. FSL R5-0523,13,13
185979,2,2070759,Bacillus sp. MBGLi79,12,12
185979,2,2954725,Bacillus sp. PS108,12,12
185979,2,2921694,Bacillus sp. FSL W7-1085,11,11
185979,2,2809036,Bacillus sp. LJBS06,10,10
185979,2,1127744,Bacillus sp. JS,9,9
185979,2,2954564,Bacillus sp. FSL W7-1034,8,8
185979,2,2954620,Bacillus sp. FSL R5-0286,8,8
185979,2,2921530,Bacillus sp. FSL M7-0307,8,8
185979,2,2954558,Bacillus sp. FSL R5-0397,8,8
185979,2,2921454,Bacillus sp. FSL K6-0923,6,6
185979,2,2009331,Bacillus sp. MD-5,6,6
185979,2,2954720,Bacillus sp. PS196,6,6
185979,2,2928154,Bacillus sp. ZJS3,6,6
185979,2,2954646,Bacillus sp. FSL W8-1141,6,6
185979,2,2954626,Bacillus sp. FSL W8-0629,6,6
185979,2,745774,Bacillus sp. K1,6,6
185979,2,2921456,Bacillus sp. FSL K6-0993,6,6
185979,2,2683680,Bacillus sp. ms-22,5,5
185979,2,2954588,Bacillus sp. FSL R5-0560,5,5
185979,2,2921470,Bacillus sp. FSL K6-1366,5,5
185979,2,2762329,Bacillus sp. PAMC26543,5,5
185979,2,2921565,Bacillus sp. FSL M8-0054,4,4
185979,2,2954565,Bacillus sp. FSL W7-1346,4,4
185979,2,2796141,Bacillus sp. HNR-4,4,4
185979,2,2859227,Bacillus sp. LJBS17,4,4
185979,2,2925318,Bacillus sp. N5-665,4,4
185979,2,2831519,Bacillus sp. FS02,4,4
185979,2,2954678,Bacillus sp. FSL K6-1012,4,4
185979,2,2846779,Bacillus sp. NP247,4,4
185979,2,2975293,Bacillus sp. FSL K6-1560,3,3
185979,2,2448811,Bacillus sp. WR11,3,3
185979,2,2954560,Bacillus sp. FSL R5-0820,3,3
185979,2,2954675,Bacillus sp. FSL K6-1003,3,3
185979,2,2954579,Bacillus sp. FSL M8-0350,3,3
185979,2,1581038,Bacillus sp. FJAT-22090,3,3
185979,2,2954722,Bacillus sp. PS217,2,2
185979,2,2888526,Bacillus sp. BC1-43,2,2
185979,2,2954591,Bacillus sp. FSL R5-0712,2,2
185979,2,2499213,Bacillus sp. BD59S,2,2
185979,2,2529386,Bacillus sp. SYJ,2,2
185979,2,2842458,Bacillus sp. JNUCC-24,2,2
185979,2,2921567,Bacillus sp. FSL M8-0071,2,2
185979,2,352858,Bacillus sp. Y1,2,2
185979,2,3073816,Bacillus sp. NEB1478,2,2
185979,2,3122078,Bacillus sp. MAG717A,2,2
185979,2,2921587,Bacillus sp. FSL R7-0672,2,2
185979,2,2921577,Bacillus sp. FSL R5-0422,2,2
185979,2,1628753,Bacillus sp. LM 4-2,1,1
185979,2,3139388,Bacillus sp. YBsi01,1,1
185979,2,2812759,Bacillus sp. PDNC022,1,1
185979,2,3074204,Bacillus sp. SG20001,1,1
185979,2,2841656,Bacillus sp. ZHX3,1,1
185979,2,3077323,Bacillus sp. SI2,1,1
185979,2,2921570,Bacillus sp. FSL M8-0277,1,1
185979,2,3078804,Bacillus sp. TSA-4,1,1
185979,2,666686,Bacillus sp. 1NLA3E,1,1
185979,2,486398,Bacillus sp. S3,1,1
185979,2,2954636,Bacillus sp. FSL W8-0920,1,1
185979,2,3125777,Bacillus sp. PPSBB_11,1,1
185979,2,3129297,Bacillus sp. FJAT-52991,1,1
185979,2,2267265,Bacillus sp. DM2,1,1
185979,2,2660750,Bacillus sp. A260,1,1
185979,2,2921526,Bacillus sp. FSL L8-0654,1,1
185979,2,2975298,Bacillus sp. FSL L8-0358,1,1
185979,2,2080759,Bacillus sp. DU-106,1,1
185979,2,2582827,Bacillus sp. KBS0812,1,1
185979,2,2585772,Bacillus sp. HNA3,1,1
185979,2,2921528,Bacillus sp. FSL M7-0003,1,1
185979,2,2014076,Bacillus sp. FJAT-42376,1,1
185979,2,2608254,Bacillus sp. BS98,1,1
185979,2,2665175,Bacillus sp. AM1(2019),1,1
185979,2,2954723,Bacillus sp. PS237,1,1
185979,2,1868655,Bacillus sp. B25(2016b),1,1
185979,2,2709784,Bacillus sp. KH172YL63,1,1
185979,2,1837130,Bacillus sp. FJAT-14266,1,1
185979,2,2954573,Bacillus sp. FSL M8-0049,1,1
1386,2,1408,Bacillus pumilus,109,109
1386,2,2487276,Bacillus cabrialesii,77,77
1386,2,2715209,Bacillus rugosus,56,56
1386,2,561879,Bacillus safensis,44,44
1386,2,293388,Bacillus aerius,32,32
1386,2,2819290,Bacillus arachidis,7,7
1386,2,1441095,Bacillus gobiensis,5,5
1386,2,1178537,Bacillus xiamenensis,4,4
1386,2,1925020,Bacillus swezeyi,4,4
1386,2,1455,Bacillus badius,4,4
1386,2,2728853,Bacillus fonticola,3,3
1386,2,86663,Bacillus carboniphilus,2,2
1386,2,1471,Bacillus methanolicus,2,2
1386,2,2672567,Bacillus aquiflavi,1,1
186817,1,2837504,Heyndrickxia,2106,2113
2837504,2,1398,Heyndrickxia coagulans,1883,1889
2837504,1,2837518,unclassified Heyndrickxia,5,5
2837518,2,2954703,Weizmannia sp. FSL W8-0676,5,5
2837504,2,1476025,Heyndrickxia vini,1,1
186817,1,2800373,Priestia,1691,1696
2800373,2,1404,Priestia megaterium,1123,1126
2800373,2,412384,Priestia aryabhattai,27,27
2800373,2,86664,Priestia flexa,1,1
2800373,2,284581,Priestia koreensis,1,1
186817,1,84406,Virgibacillus,1404,1408
84406,2,1482,Virgibacillus halodenitrificans,1394,1398
186817,1,2837506,Niallia,647,649
2837506,2,1397,Niallia circulans,639,641
2837506,1,2837522,unclassified Niallia,1,1
2837522,2,2912824,Niallia sp. Man26,1,1
186817,1,400634,Lysinibacillus,443,444
400634,2,1421,Lysinibacillus sphaericus,436,437
400634,1,2636778,unclassified Lysinibacillus,1,1
2636778,2,2954544,Lysinibacillus sp. FSL W7-1291,1,1
186817,1,1221880,Psychrobacillus,2,2
1221880,2,2283160,Psychrobacillus glaciei,1,1
1221880,1,2636677,unclassified Psychrobacillus,1,1
2636677,2,2921550,Psychrobacillus sp. FSL K6-4046,1,1
186817,1,2893058,Pseudalkalibacillus,2,2
2893058,2,208199,Pseudalkalibacillus hwajinpoensis,2,2
186817,1,2675232,Neobacillus,2,2
2675232,1,2675272,unclassified Neobacillus,2,2
2675272,2,3070678,Neobacillus sp. PS3-34,1,1
2675272,2,3070683,Neobacillus sp. OS1-33,1,1
186817,1,2920444,Mangrovibacillus,1,1
2920444,2,2593652,Mangrovibacillus cuniculi,1,1
186817,1,129337,Geobacillus,1,1
129337,2,33940,Geobacillus thermodenitrificans,1,1
186817,1,379065,Caldalkalibacillus,1,1
379065,2,296745,Caldalkalibacillus thermarum,1,1
186817,1,1400133,Allobacillus,1,1
1400133,2,570278,Allobacillus halotolerans,1,1
186817,1,2675229,Peribacillus,1,1
2675229,2,1478,Peribacillus simplex,1,1
539738,1,1378,Gemella,16962,17020
1378,2,1379,Gemella haemolysans,13493,13539
1378,2,84135,Gemella sanguinis,1675,1680
1378,1,2624949,unclassified Gemella,1460,1465
2624949,2,1785995,Gemella sp. oral taxon 928,363,364
2624949,2,2040624,Gemella sp. ND 6198,22,22
2624949,2,2840371,Gemella sp. zg-570,2,2
1378,2,29391,Gemella morbillorum,315,316
186820,1,1637,Listeria,8703,8733
1637,2,1639,Listeria monocytogenes,8592,8621
1637,2,1642,Listeria innocua,4,4
1637,2,1497681,Listeria newyorkensis,3,3
1637,2,1641,Listeria grayi,2,2
1637,2,1643,Listeria welshimeri,2,2
1637,1,2642072,unclassified Listeria,2,2
2642072,2,1844999,Listeria sp. PSOL-1,2,2
1637,2,1638,Listeria ivanovii,1,1
1637,2,1006155,Listeria weihenstephanensis,1,1
186820,1,2755,Brochothrix,3945,3958
2755,2,2756,Brochothrix thermosphacta,3945,3958
90964,1,1279,Staphylococcus,10053,10087
1279,2,1286,Staphylococcus simulans,2498,2506
1279,2,1288,Staphylococcus xylosus,2323,2331
1279,2,1282,Staphylococcus epidermidis,2298,2305
1279,2,1280,Staphylococcus aureus,1580,1585
1279,2,985002,Staphylococcus argenteus,35,35
1279,2,1654388,Staphylococcus schweitzeri,22,22
1279,1,91994,unclassified Staphylococcus,10,10
91994,2,2836367,Staphylococcus sp. MZ9,1,1
91994,2,3020908,Staphylococcus sp. NRL 22/194,1,1
91994,2,2929481,Staphylococcus sp. IVB6181,1,1
91994,2,2836366,Staphylococcus sp. MZ8,1,1
91994,2,2836364,Staphylococcus sp. MZ3,1,1
1279,1,2815305,Staphylococcus intermedius group,9,9
2815305,2,283734,Staphylococcus pseudintermedius,8,8
2815305,2,53344,Staphylococcus delphini,1,1
1279,2,1283,Staphylococcus haemolyticus,8,8
1279,2,28035,Staphylococcus lugdunensis,7,7
1279,2,1290,Staphylococcus hominis,6,6
1279,2,308354,Staphylococcus simiae,5,5
1279,2,29378,Staphylococcus arlettae,4,4
1279,2,29385,Staphylococcus saprophyticus,4,4
1279,2,29388,Staphylococcus capitis,4,4
1279,2,586733,Staphylococcus devriesei,3,3
1279,2,2781774,Staphylococcus lloydii,3,3
1279,2,2282419,Staphylococcus pseudoxylosus,3,3
1279,2,2044912,Staphylococcus debuckii,3,3
1279,2,33028,Staphylococcus saccharolyticus,3,3
1279,2,45972,Staphylococcus pasteuri,3,3
1279,2,214473,Staphylococcus nepalensis,2,2
1279,2,522262,Staphylococcus rostri,2,2
1279,2,74706,Staphylococcus coagulans,2,2
1279,2,70258,Staphylococcus piscifermentans,2,2
1279,2,70255,Staphylococcus condimenti,2,2
1279,2,985762,Staphylococcus agnetis,2,2
1279,2,29384,Staphylococcus kloosii,2,2
1279,2,29380,Staphylococcus caprae,2,2
1279,2,1292,Staphylococcus warneri,2,2
1279,2,1955013,Staphylococcus edaphicus,1,1
1279,2,2892440,Staphylococcus ratti,1,1
1279,2,2912228,Staphylococcus shinii,1,1
1279,2,3051183,Staphylococcus hsinchuensis,1,1
1279,2,1281,Staphylococcus carnosus,1,1
1279,2,155085,Staphylococcus lutrae,1,1
1279,2,94138,Staphylococcus ureilyticus,1,1
1279,2,61015,Staphylococcus succinus,1,1
1279,2,29382,Staphylococcus cohnii,1,1
90964,1,3076173,Macrococcoides,2161,2168
3076173,2,1855823,Macrococcoides canis,2153,2160
3076173,2,69966,Macrococcoides caseolyticum,1,1
90964,1,2803850,Mammaliicoccus,1,1
2803850,2,42858,Mammaliicoccus lentus,1,1
186822,1,44249,Paenibacillus,1894,1900
44249,2,1406,Paenibacillus polymyxa,1836,1842
44249,1,185978,unclassified Paenibacillus,10,10
185978,2,2069255,Paenibacillus sp. lzh-N1,5,5
185978,2,2954686,Paenibacillus sp. FSL L8-0436,2,2
185978,2,2823904,Paenibacillus sp. S02,1,1
185978,2,2954661,Paenibacillus sp. FSL R10-2782,1,1
185978,2,867076,Paenibacillus sp. IHB B 3084,1,1
44249,2,562959,Paenibacillus cellulositrophicus,1,1
44249,2,1174501,Paenibacillus typhae,1,1
44249,2,1338368,Paenibacillus lentus,1,1
44249,2,61624,Paenibacillus mucilaginosus,1,1
44249,2,44252,Paenibacillus macerans,1,1
186822,1,55080,Brevibacillus,847,849
55080,2,1393,Brevibacillus brevis,464,465
55080,2,1465,Brevibacillus laterosporus,322,323
55080,1,2684853,unclassified Brevibacillus,26,26
2684853,2,2738867,Brevibacillus sp. DP1.3A,22,22
2684853,2,2683193,Brevibacillus sp. 7WMA2,2,2
2684853,2,2738979,Brevibacillus sp. HD3.3A,2,2
55080,2,54913,Brevibacillus formosus,10,10
55080,2,54914,Brevibacillus parabrevis,1,1
55080,2,2895522,Brevibacillus humidisoli,1,1
55080,2,2950604,Brevibacillus ruminantium,1,1
186818,1,1569,Sporosarcina,1001,1004
1569,2,1571,Sporosarcina ureae,998,1001
1569,1,2647733,unclassified Sporosarcina,1,1
2647733,2,2942204,Sporosarcina sp. Marseille-Q4943,1,1
186823,1,29330,Alicyclobacillus,1,1
29330,2,2931921,Alicyclobacillus mengziensis,1,1
186824,1,1677050,Novibacillus,1,1
1677050,2,1471761,Novibacillus thermophilus,1,1
31979,1,1485,Clostridium,33514,33630
1485,2,1548,Clostridium scatologenes,10929,10967
1485,2,1501,Clostridium pasteurianum,3563,3575
1485,2,46867,Clostridium chauvoei,3466,3478
1485,2,169679,Clostridium saccharobutylicum,2720,2729
1485,2,1534,Clostridium kluyveri,1759,1765
1485,2,1513,Clostridium tetani,1722,1727
1485,2,1492,Clostridium butyricum,1496,1501
1485,2,1491,Clostridium botulinum,1393,1397
1485,2,1561,Clostridium baratii,1295,1299
1485,2,2320868,Clostridium manihotivorum,1039,1042
1485,2,1502,Clostridium perfringens,961,964
1485,2,36745,Clostridium saccharoperbutylacetonicum,676,678
1485,2,1520,Clostridium beijerinckii,629,631
1485,2,1542,Clostridium novyi,433,434
1485,1,2614128,unclassified Clostridium,71,71
2614128,2,3064705,Clostridium sp. JS66,27,27
2614128,2,641107,Clostridium sp. DL-VIII,8,8
2614128,2,3070681,Clostridium sp. OS1-26,7,7
2614128,2,2992805,Clostridium sp. LQ25,6,6
2614128,2,1970093,Clostridium sp. 001,5,5
2614128,2,3070996,Clostridium sp. MB40-C1,4,4
2614128,2,2212991,Clostridium sp. AWRP,4,4
2614128,2,2483110,Clostridium sp. JN-1,3,3
2614128,2,755731,Clostridium sp. BNL1100,2,2
2614128,2,2930219,Clostridium sp. BJN0001,1,1
1485,2,332101,Clostridium drakei,35,35
