parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
90964,1,2803850,Mammaliicoccus,5,5
2803850,2,1296,Mammaliicoccus sciuri,5,5
90964,1,227979,Jeotgalicoccus,3,3
227979,1,2630462,unclassified Jeotgalicoccus,2,2
2630462,2,2708346,Jeotgalicoccus sp. WY2,2,2
90964,1,489909,Nosocomiicoccus,1,1
489909,2,489910,Nosocomiicoccus ampullae,1,1
539738,1,1378,Gemella,7736,7736
1378,2,84135,Gemella sanguinis,7691,7691
1378,2,1379,Gemella haemolysans,1,1
1378,2,29391,Gemella morbillorum,1,1
186822,1,44249,Paenibacillus,5,5
44249,2,1464,Paenibacillus larvae,1,1
44249,2,2020716,Paenibacillus konkukensis,1,1
44249,2,521520,Paenibacillus urinalis,1,1
44249,2,414771,Paenibacillus donghaensis,1,1
186822,1,55080,Brevibacillus,1,1
55080,2,1465,Brevibacillus laterosporus,1,1
186823,1,29330,Alicyclobacillus,2,2
29330,2,1475485,Alicyclobacillus dauci,1,1
29330,1,2622400,unclassified Alicyclobacillus,1,1
2622400,2,2606450,Alicyclobacillus sp. TC,1,1
186823,1,432330,Tumebacillus,1,1
539742,1,33986,Exiguobacterium,1,1
186828,1,191769,Marinilactibacillus,31484,31485
191769,1,2632303,unclassified Marinilactibacillus,31484,31485
2632303,2,1911586,Marinilactibacillus sp. 15R,31484,31485
186828,1,29393,Dolosigranulum,2,2
29393,2,29394,Dolosigranulum pigrum,2,2
186828,1,82800,Desemzia,2,2
82800,2,82801,Desemzia incerta,2,2
186828,1,2747,Carnobacterium,1,1
2747,1,257487,unclassified Carnobacterium,1,1
257487,2,208596,Carnobacterium sp. 17-4,1,1
186828,1,117563,Granulicatella,1,1
117563,2,46124,Granulicatella adiacens,1,1
81852,1,2737,Vagococcus,4238,4238
2737,2,2571750,Vagococcus zengguangii,4221,4221
2737,2,81947,Vagococcus lutrae,1,1
81852,1,1350,Enterococcus,23,23
1350,2,1352,Enterococcus faecium,9,9
1350,2,1351,Enterococcus faecalis,5,5
1350,1,2608891,unclassified Enterococcus,2,2
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,2,2
1350,2,1354,Enterococcus hirae,1,1
1350,2,37734,Enterococcus casseliflavus,1,1
1350,2,160453,Enterococcus gilvus,1,1
81852,1,51668,Tetragenococcus,4,4
51668,2,51669,Tetragenococcus halophilus,3,3
51668,2,526944,Tetragenococcus osmophilus,1,1
186827,1,1375,Aerococcus,2176,2176
1375,2,87541,Aerococcus christensenii,2173,2173
1375,2,1377,Aerococcus viridans,3,3
186827,1,66831,Facklamia,2,2
66831,2,178214,Facklamia hominis,2,2
1300,1,1301,Streptococcus,30,30
1301,2,28037,Streptococcus mitis,9,9
1301,2,1311,Streptococcus agalactiae,6,6
1301,2,1314,Streptococcus pyogenes,4,4
1301,1,2608887,unclassified Streptococcus,3,3
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,2,2
2608887,2,2583584,Streptococcus sp. NCTC 11567,1,1
1301,1,119603,Streptococcus dysgalactiae group,1,1
119603,2,1334,Streptococcus dysgalactiae,1,1
1301,2,1307,Streptococcus suis,1,1
1301,2,1313,Streptococcus pneumoniae,1,1
1301,1,671232,Streptococcus anginosus group,1,1
671232,2,1328,Streptococcus anginosus,1,1
1301,2,68892,Streptococcus infantis,1,1
1300,1,1357,Lactococcus,3,3
1357,2,1358,Lactococcus lactis,1,1
1357,1,2643510,unclassified Lactococcus,1,1
2643510,2,3037457,Lactococcus sp. bn62,1,1
33958,1,1578,Lactobacillus,2,2
1578,2,147802,Lactobacillus iners,2,2
33958,1,2759736,Lacticaseibacillus,2,2
2759736,2,1597,Lacticaseibacillus paracasei,1,1
2759736,2,3025672,Lacticaseibacillus pabuli,1,1
33958,1,46254,Oenococcus,1,1
33958,1,2767887,Ligilactobacillus,1,1
2767887,2,1623,Ligilactobacillus ruminis,1,1
33958,1,1243,Leuconostoc,1,1
33958,1,2767878,Bombilactobacillus,1,1
216572,1,216851,Faecalibacterium,22800,22801
216851,2,853,Faecalibacterium prausnitzii,22143,22144
216851,1,2646395,unclassified Faecalibacterium,16,16
2646395,2,2929495,Faecalibacterium sp. I4-3-84,6,6
2646395,2,2929492,Faecalibacterium sp. I3-3-33,4,4
2646395,2,3030639,Faecalibacterium sp. CYL33,4,4
2646395,2,2929493,Faecalibacterium sp. I3-3-89,1,1
2646395,2,2929494,Faecalibacterium sp. I4-1-79,1,1
216572,1,1263,Ruminococcus,9,9
1263,1,2608920,unclassified Ruminococcus,9,9
2608920,2,657323,Ruminococcus sp. SR1/5,9,9
216572,1,244127,Anaerotruncus,2,2
244127,2,169435,Anaerotruncus colihominis,2,2
216572,1,2892397,Pusillibacter,2,2
2892397,2,2714358,Pusillibacter faecalis,2,2
216572,1,946234,Flavonifractor,2,2
946234,2,292800,Flavonifractor plautii,2,2
216572,1,3079925,Amygdalobacter,1,1
3079925,2,3029274,Amygdalobacter nucleatus,1,1
31979,1,1485,Clostridium,17608,17608
1485,2,46867,Clostridium chauvoei,17466,17466
1485,2,1504,Clostridium septicum,22,22
1485,2,169679,Clostridium saccharobutylicum,4,4
1485,1,2614128,unclassified Clostridium,1,1
2614128,2,3070996,Clostridium sp. MB40-C1,1,1
1485,2,36745,Clostridium saccharoperbutylacetonicum,1,1
1485,2,394958,Clostridium taeniosporum,1,1
1485,2,1502,Clostridium perfringens,1,1
1485,2,1716543,Clostridium thermarum,1,1
1485,2,1492,Clostridium butyricum,1,1
31979,1,1266,Sarcina,1,1
1266,1,2619470,unclassified Sarcina,1,1
2619470,2,2726954,Sarcina sp. JB2,1,1
3030910,1,86331,Mogibacterium,15961,15961
86331,2,114527,Mogibacterium diversum,15916,15916
86331,2,86332,Mogibacterium pumilum,3,3
86331,2,114528,Mogibacterium neglectum,1,1
186804,1,2743582,Peptacetobacter,4181,4181
2743582,2,89152,Peptacetobacter hiranonis,4181,4181
186804,1,1849822,Paraclostridium,8,8
1849822,2,1490,Paraclostridium bifermentans,4,4
1849822,2,1505,Paraclostridium sordellii,4,4
186804,1,1870884,Clostridioides,2,2
1870884,2,1496,Clostridioides difficile,2,2
186803,1,841,Roseburia,14552,14552
841,2,301301,Roseburia hominis,14506,14506
841,2,166486,Roseburia intestinalis,4,4
186803,1,189330,Dorea,7,7
189330,2,88431,Dorea longicatena,6,6
189330,2,39486,Dorea formicigenerans,1,1
186803,1,572511,Blautia,5,5
572511,2,89014,Blautia luti,3,3
572511,2,40520,Blautia obeum,1,1
572511,2,418240,Blautia wexlerae,1,1
186803,1,1766253,Agathobacter,3,3
1766253,2,39491,Agathobacter rectalis,3,3
186803,1,2944195,Qiania,3,3
2944195,2,2763669,Qiania dongpingensis,3,3
186803,1,830,Butyrivibrio,2,2
830,2,45851,Butyrivibrio crossotus,2,2
186803,1,2569097,Anaerobutyricum,1,1
2569097,2,39488,Anaerobutyricum hallii,1,1
186803,1,248744,Marvinbryantia,1,1
248744,2,168384,Marvinbryantia formatexigens,1,1
186803,1,3076670,Claveliimonas,1,1
3076670,2,3028070,Claveliimonas bilis,1,1
186814,1,1754,Thermoanaerobacter,1,1
1754,2,106578,Thermoanaerobacter siderophilus,1,1
990719,1,990721,Christensenella,1,1
990721,2,626937,Christensenella minuta,1,1
1843490,1,2375,Sporomusa,19444,19444
2375,2,2377,Sporomusa termitida,19444,19444
1843490,1,365348,Pelosinus,5054,5054
365348,1,2629460,unclassified Pelosinus,5049,5049
2629460,2,484770,Pelosinus sp. UFO1,5049,5049
1843491,1,970,Selenomonas,10498,10498
970,1,2637378,unclassified Selenomonas,10471,10471
2637378,2,1884263,Selenomonas sp. oral taxon 920,10456,10456
31977,1,29465,Veillonella,30211,30212
29465,2,39777,Veillonella atypica,30081,30082
29465,2,29466,Veillonella parvula,5,5
29465,2,39778,Veillonella dispar,1,1
29465,2,248315,Veillonella rodentium,1,1
31977,1,906,Megasphaera,2,2
906,2,2144175,Megasphaera stantonii,2,2
2810281,1,191303,Turicibacter,24992,24993
191303,1,2638206,unclassified Turicibacter,10137,10137
2638206,2,1712675,Turicibacter sp. H121,10002,10002
2638206,2,2806443,Turicibacter sp. TJ11,106,106
2638206,2,3114695,Turicibacter sp. KK003,1,1
191303,2,2735723,Turicibacter bilis,570,570
191303,2,154288,Turicibacter sanguinis,52,52
191303,2,2963365,Turicibacter faecis,1,1
128827,1,118747,Bulleidia,1,1
118747,1,2704656,unclassified Bulleidia,1,1
2704656,2,2806552,Bulleidia sp. zg-1006,1,1
1570339,1,162289,Peptoniphilus,2649,2649
162289,2,54005,Peptoniphilus harei,2646,2646
1570339,1,165779,Anaerococcus,13,13
165779,2,1287640,Anaerococcus obesiensis,10,10
165779,2,33037,Anaerococcus vaginalis,2,2
165779,2,1870984,Anaerococcus mediterraneensis,1,1
1570339,1,1161127,Murdochiella,4,4
1161127,2,1852373,Murdochiella vaginalis,4,4
1570339,1,150022,Finegoldia,2,2
150022,2,1260,Finegoldia magna,2,2
1570339,1,31983,Helcococcus,1,1
31983,2,40091,Helcococcus kunzii,1,1
1737407,1,1582879,Ezakiella,4,4
1582879,2,1852374,Ezakiella massiliensis,3,3
2062,1,1883,Streptomyces,162709,162716
1883,2,54571,Streptomyces venezuelae,158484,158491
1883,1,2593676,unclassified Streptomyces,553,553
2593676,2,2967224,Streptomyces sp. SJL17-4,60,60
2593676,2,2903671,Streptomyces sp. NBC_00691,58,58
2593676,2,2903641,Streptomyces sp. NBC_00250,44,44
2593676,2,2903835,Streptomyces sp. NBC_01353,19,19
2593676,2,2903806,Streptomyces sp. NBC_01268,16,16
2593676,2,2903798,Streptomyces sp. NBC_01255,12,12
2593676,2,2975917,Streptomyces sp. NBC_01716,10,10
2593676,2,2684468,Streptomyces sp. QHH-9511,8,8
2593676,2,2721173,Streptomyces sp. DSM 40868,8,8
2593676,2,2975776,Streptomyces sp. NBC_00557,6,6
2593676,2,2975756,Streptomyces sp. NBC_00483,5,5
2593676,2,2975728,Streptomyces sp. NBC_00370,5,5
2593676,2,2903778,Streptomyces sp. NBC_01216,5,5
2593676,2,3002640,Streptomyces sp. 71268,4,4
2593676,2,2975928,Streptomyces sp. NBC_01750,4,4
2593676,2,2903882,Streptomyces sp. NBC_01478,4,4
2593676,2,2833628,Streptomyces sp. MST-110588,4,4
2593676,2,2975783,Streptomyces sp. NBC_00582,4,4
2593676,2,3062779,Streptomyces sp. XD-27,3,3
2593676,2,2975752,Streptomyces sp. NBC_00467,3,3
2593676,2,2136401,Streptomyces sp. YIM 121038,3,3
2593676,2,2975940,Streptomyces sp. NBC_01788,3,3
2593676,2,2942449,Streptomyces sp. RerS4,3,3
2593676,2,1460244,Streptomyces sp. PCS3-D2,3,3
2593676,2,2975808,Streptomyces sp. NBC_00690,3,3
2593676,2,2975706,Streptomyces sp. NBC_00304,3,3
2593676,2,2975847,Streptomyces sp. NBC_00841,3,3
2593676,2,2975714,Streptomyces sp. NBC_00335,3,3
2593676,2,2903774,Streptomyces sp. NBC_01210,3,3
2593676,2,2903884,Streptomyces sp. NBC_01485,3,3
2593676,2,2900152,Streptomyces sp. LX-29,3,3
2593676,2,2892996,Streptomyces sp. SCSIO ZS0520,2,2
2593676,2,2903670,Streptomyces sp. NBC_00683,2,2
2593676,2,2975769,Streptomyces sp. NBC_00536,2,2
2593676,2,2975720,Streptomyces sp. NBC_00344,2,2
2593676,2,2585716,Streptomyces sp. C8S0,2,2
2593676,2,2594456,Streptomyces sp. RLB3-5,2,2
2593676,2,2903822,Streptomyces sp. NBC_01317,2,2
2593676,2,2903818,Streptomyces sp. NBC_01304,2,2
2593676,2,2903816,Streptomyces sp. NBC_01296,2,2
2593676,2,2903657,Streptomyces sp. NBC_00490,2,2
2593676,2,2975737,Streptomyces sp. NBC_00400,2,2
2593676,2,2975870,Streptomyces sp. NBC_01498,2,2
2593676,2,2903643,Streptomyces sp. NBC_00259,2,2
2593676,2,2898276,Streptomyces sp. MRC013,2,2
2593676,2,2975725,Streptomyces sp. NBC_00358,2,2
2593676,2,2730915,Streptomyces sp. Z423-1,2,2
2593676,2,2903788,Streptomyces sp. NBC_01235,2,2
2593676,2,2751189,Streptomyces sp. NEAU-sy36,2,2
2593676,2,3144102,Streptomyces sp. ZYX-F-203,2,2
2593676,2,2903780,Streptomyces sp. NBC_01218,2,2
2593676,2,3118085,Streptomyces sp. SCSIO 30461,2,2
2593676,2,3081768,Streptomyces sp. HUAS YS2,2,2
2593676,2,1522758,Streptomyces sp. ADI95-16,2,2
2593676,2,2903881,Streptomyces sp. NBC_01476,2,2
2593676,2,1333528,Streptomyces sp. GMY02,2,2
2593676,2,1577075,Streptomyces sp. PBH53,2,2
2593676,2,2903872,Streptomyces sp. NBC_01451,2,2
2593676,2,1736046,Streptomyces sp. SM18,2,2
2593676,2,3075432,Streptomyces sp. Li-HN-5-11,2,2
2593676,2,2903878,Streptomyces sp. NBC_01465,2,2
2593676,2,2903627,Streptomyces sp. NBC_00158,1,1
2593676,2,2692235,Streptomyces sp. GF20,1,1
2593676,2,444103,Streptomyces sp. CNQ-509,1,1
2593676,2,2720714,Streptomyces sp. 891-h,1,1
2593676,2,2975809,Streptomyces sp. NBC_00704,1,1
2593676,2,2721245,Streptomyces sp. RPA4-5,1,1
2593676,2,2903797,Streptomyces sp. NBC_01244,1,1
2593676,2,2975733,Streptomyces sp. NBC_00385,1,1
2593676,2,2903634,Streptomyces sp. NBC_00190,1,1
2593676,2,2975700,Streptomyces sp. NBC_00285,1,1
2593676,2,2692234,Streptomyces sp. GS7,1,1
2593676,2,3062449,Streptomyces sp. VNUA116,1,1
2593676,2,2975801,Streptomyces sp. NBC_00663,1,1
2593676,2,2662065,Streptomyces sp. SYP-A7193,1,1
2593676,2,2903640,Streptomyces sp. NBC_00239,1,1
2593676,2,2975924,Streptomyces sp. NBC_01727,1,1
2593676,2,2903642,Streptomyces sp. NBC_00258,1,1
2593676,2,3108485,Streptomyces sp. SS7,1,1
2593676,2,659352,Streptomyces sp. SN-593,1,1
2593676,2,2855836,Streptomyces sp. WY228,1,1
2593676,2,2850561,Streptomyces sp. HNA39,1,1
2593676,2,2903769,Streptomyces sp. NBC_01198,1,1
2593676,2,3081765,Streptomyces sp. N50,1,1
2593676,2,2975712,Streptomyces sp. NBC_00322,1,1
2593676,2,2975723,Streptomyces sp. NBC_00354,1,1
2593676,2,2903773,Streptomyces sp. NBC_01208,1,1
2593676,2,2825844,Streptomyces sp. Go40/10,1,1
2593676,2,3075199,Streptomyces sp. ITFR-21,1,1
2593676,2,2801030,Streptomyces sp. DSM 40750,1,1
2593676,2,2903885,Streptomyces sp. NBC_01497,1,1
2593676,2,3064901,Streptomyces sp. FXY-T5,1,1
2593676,2,2791991,Streptomyces sp. MUM 178J,1,1
2593676,2,3075197,Streptomyces sp. ITFR-6,1,1
2593676,2,2975708,Streptomyces sp. NBC_00306,1,1
2593676,2,3074430,Streptomyces sp. BB1-1-1,1,1
2593676,2,3096006,Streptomyces sp. CL7,1,1
2593676,2,2903786,Streptomyces sp. NBC_01232,1,1
2593676,2,465541,Streptomyces sp. Mg1,1,1
2593676,2,2903790,Streptomyces sp. NBC_01237,1,1
2593676,2,2742137,Streptomyces sp. NA02950,1,1
2593676,2,3057122,Streptomyces sp. FZ201,1,1
2593676,2,2975730,Streptomyces sp. NBC_00376,1,1
2593676,2,2059884,Streptomyces sp. CMB-StM0423,1,1
2593676,2,3112165,Streptomyces sp. SCSIO 75703,1,1
2593676,2,2975741,Streptomyces sp. NBC_00440,1,1
2593676,2,2975777,Streptomyces sp. NBC_00562,1,1
2593676,2,2136173,Streptomyces sp. So13.3,1,1
2593676,2,2135430,Streptomyces sp. P3,1,1
2593676,2,2975736,Streptomyces sp. NBC_00390,1,1
2593676,2,3118173,Streptomyces sp. Q6,1,1
2593676,2,2927875,Streptomyces sp. HP-A2021,1,1
2593676,2,3129111,Streptomyces sp. TG1A-60,1,1
2593676,2,2903660,Streptomyces sp. NBC_00525,1,1
2593676,2,3015154,Streptomyces sp. WMMC500,1,1
2593676,2,3026192,Streptomyces sp. SCA4-21,1,1
2593676,2,1961713,Streptomyces sp. MOE7,1,1
2593676,2,3028711,Streptomyces sp. AM 3-1-1,1,1
2593676,2,3030210,Streptomyces sp. WZ-12,1,1
2593676,2,2903859,Streptomyces sp. NBC_01422,1,1
2593676,2,1848900,Streptomyces sp. ST1015,1,1
2593676,2,2966192,Streptomyces sp. Je 1-369,1,1
2593676,2,1827742,Streptomyces sp. f51,1,1
2593676,2,2903654,Streptomyces sp. NBC_00455,1,1
2593676,2,2903645,Streptomyces sp. NBC_00310,1,1
2593676,2,2903646,Streptomyces sp. NBC_00328,1,1
2593676,2,2944250,Streptomyces sp. M92,1,1
2593676,2,3111774,Streptomyces sp. CGMCC 4.1772,1,1
2593676,2,2975739,Streptomyces sp. NBC_00414,1,1
2593676,2,2903824,Streptomyces sp. NBC_01320,1,1
2593676,2,2903651,Streptomyces sp. NBC_00442,1,1
2593676,2,2975946,Streptomyces sp. NBC_01803,1,1
2593676,2,2203205,Streptomyces sp. WAC 01529,1,1
2593676,2,2903827,Streptomyces sp. NBC_01334,1,1
2593676,2,2976015,Streptomyces sp. NBC_01477,1,1
2593676,2,2976011,Streptomyces sp. NBC_00669,1,1
2593676,2,2975784,Streptomyces sp. NBC_00588,1,1
1883,2,68286,Streptomyces zaomyceticus,75,75
1883,2,67367,Streptomyces tanashiensis,20,20
1883,2,362257,Streptomyces vietnamensis,11,11
1883,2,3051092,Streptomyces vilmorinianum,10,10
1883,2,2508722,Streptomyces roseicoloratus,9,9
1883,2,66892,Streptomyces gardneri,8,8
1883,1,629295,Streptomyces griseus group,5,5
629295,1,1482601,Streptomyces microflavus subgroup,3,3
1482601,2,1919,Streptomyces microflavus,3,3
629295,1,1482561,Streptomyces anulatus subgroup,1,1
1482561,2,1892,Streptomyces anulatus,1,1
629295,1,1482599,Streptomyces halstedii subgroup,1,1
1482599,2,68212,Streptomyces graminofaciens,1,1
1883,2,1077946,Streptomyces hundungensis,5,5
1883,2,67260,Streptomyces cinereoruber,4,4
1883,1,2838335,Streptomyces aurantiacus group,4,4
2838335,2,2184053,Streptomyces cadmiisoli,2,2
2838335,2,47760,Streptomyces aurantiacus,1,1
2838335,2,58343,Streptomyces canus,1,1
1883,2,146819,Streptomyces europaeiscabiei,3,3
1883,2,193462,Streptomyces niveus,3,3
1883,2,1169025,Streptomyces pratensis,3,3
1883,2,68223,Streptomyces katrae,3,3
1883,2,1355015,Streptomyces pluripotens,3,3
1883,1,2839105,Streptomyces violaceusniger group,3,3
2839105,2,1912,Streptomyces hygroscopicus,2,2
2839105,2,1226757,Streptomyces rapamycinicus,1,1
1883,2,1967,Streptomyces kanamyceticus,3,3
1883,2,249586,Streptomyces asoensis,2,2
1883,2,1888,Streptomyces albus,2,2
1883,2,1690221,Streptomyces spongiicola,2,2
1883,2,424188,Streptomyces deccanensis,2,2
1883,2,285557,Streptomyces caniferus,2,2
1883,2,83656,Streptomyces tsukubensis,2,2
1883,2,67296,Streptomyces finlayi,2,2
1883,2,66880,Streptomyces coralus,2,2
1883,2,1932,Streptomyces tendae,2,2
1883,2,40318,Streptomyces nodosus,2,2
1883,2,33903,Streptomyces avermitilis,2,2
1883,2,33900,Streptomyces murinus,2,2
1883,2,1961,Streptomyces virginiae,2,2
1883,2,1969,Streptomyces chartreusis,2,2
1883,2,1960,Streptomyces vinaceus,2,2
1883,2,1950,Streptomyces peucetius,2,2
1883,1,1477431,Streptomyces albidoflavus group,1,1
1477431,2,1886,Streptomyces albidoflavus,1,1
1883,2,73044,Streptomyces seoulensis,1,1
1883,2,1901,Streptomyces clavuligerus,1,1
1883,2,67308,Streptomyces janthinus,1,1
1883,2,2768069,Streptomyces xanthii,1,1
1883,2,2768068,Streptomyces genisteinicus,1,1
1883,2,80860,Streptomyces cyanogenus,1,1
1883,2,2768066,Streptomyces roseirectus,1,1
1883,2,67351,Streptomyces californicus,1,1
