parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
257487,2,208596,Carnobacterium sp. 17-4,1,1
186828,1,29393,Dolosigranulum,3,3
29393,2,29394,Dolosigranulum pigrum,3,3
186828,1,117563,Granulicatella,2,2
117563,2,46124,Granulicatella adiacens,2,2
186827,1,46123,Abiotrophia,2,2
46123,2,46125,Abiotrophia defectiva,2,2
186827,1,89092,Ignavigranum,2,2
89092,2,89093,Ignavigranum ruoffiae,2,2
186827,1,1375,Aerococcus,1,1
1375,2,2976810,Aerococcus mictus,1,1
539738,1,1378,Gemella,24593,24598
1378,2,29391,Gemella morbillorum,12702,12705
1378,2,1379,Gemella haemolysans,10795,10797
1378,2,84135,Gemella sanguinis,824,824
1378,1,2624949,unclassified Gemella,7,7
2624949,2,2840371,Gemella sp. zg-570,2,2
90964,1,1279,Staphylococcus,17705,17709
1279,2,1280,Staphylococcus aureus,2670,2670
1279,2,985002,Staphylococcus argenteus,56,56
1279,2,1654388,Staphylococcus schweitzeri,21,21
1279,1,91994,unclassified Staphylococcus,12,12
91994,2,1912064,Staphylococcus sp. MI 10-1553,2,2
91994,2,2836367,Staphylococcus sp. MZ9,2,2
91994,2,2836366,Staphylococcus sp. MZ8,2,2
91994,2,2954552,Staphylococcus sp. FSL W8-0305,1,1
91994,2,2583989,Staphylococcus sp. 17KM0847,1,1
91994,2,2799680,Staphylococcus sp. 11-B-312,1,1
91994,2,2807625,Staphylococcus sp. SM3655,1,1
1279,2,1283,Staphylococcus haemolyticus,11,11
1279,2,1282,Staphylococcus epidermidis,10,10
1279,2,308354,Staphylococcus simiae,10,10
1279,2,45972,Staphylococcus pasteuri,7,7
1279,2,29388,Staphylococcus capitis,7,7
1279,1,2815305,Staphylococcus intermedius group,5,5
2815305,2,283734,Staphylococcus pseudintermedius,4,4
2815305,2,53344,Staphylococcus delphini,1,1
1279,2,1286,Staphylococcus simulans,4,4
1279,2,46127,Staphylococcus felis,4,4
1279,2,1292,Staphylococcus warneri,4,4
1279,2,33028,Staphylococcus saccharolyticus,4,4
1279,2,1955013,Staphylococcus edaphicus,4,4
1279,2,155085,Staphylococcus lutrae,3,3
1279,2,29378,Staphylococcus arlettae,3,3
1279,2,29380,Staphylococcus caprae,3,3
1279,2,2781774,Staphylococcus lloydii,3,3
1279,2,1293,Staphylococcus gallinarum,3,3
1279,2,1288,Staphylococcus xylosus,3,3
1279,2,201828,Staphylococcus casei,2,2
1279,2,70258,Staphylococcus piscifermentans,2,2
1279,2,2282419,Staphylococcus pseudoxylosus,2,2
1279,2,2892440,Staphylococcus ratti,2,2
1279,2,3051183,Staphylococcus hsinchuensis,2,2
1279,2,29382,Staphylococcus cohnii,2,2
1279,2,1281,Staphylococcus carnosus,2,2
1279,2,1284,Staphylococcus hyicus,2,2
1279,2,1290,Staphylococcus hominis,2,2
1279,2,28035,Staphylococcus lugdunensis,2,2
1279,2,29379,Staphylococcus auricularis,2,2
1279,2,29385,Staphylococcus saprophyticus,2,2
1279,2,74706,Staphylococcus coagulans,1,1
1279,2,246432,Staphylococcus equorum,1,1
1279,2,29384,Staphylococcus kloosii,1,1
1279,2,2912228,Staphylococcus shinii,1,1
1279,2,522262,Staphylococcus rostri,1,1
1279,2,586733,Staphylococcus devriesei,1,1
1279,2,70255,Staphylococcus condimenti,1,1
1279,2,985762,Staphylococcus agnetis,1,1
1279,2,94138,Staphylococcus ureilyticus,1,1
1279,2,46126,Staphylococcus chromogenes,1,1
1279,2,2044912,Staphylococcus debuckii,1,1
90964,1,2803850,Mammaliicoccus,1,1
2803850,2,1296,Mammaliicoccus sciuri,1,1
90964,1,3076173,Macrococcoides,1,1
3076173,2,1855823,Macrococcoides canis,1,1
186817,1,1386,Bacillus,8665,8667
1386,1,86661,Bacillus cereus group,3166,3166
86661,2,1428,Bacillus thuringiensis,819,819
86661,2,1396,Bacillus cereus,202,202
86661,2,1405,Bacillus mycoides,49,49
86661,2,1890302,Bacillus wiedmannii,23,23
86661,2,1392,Bacillus anthracis,20,20
86661,2,2026191,Bacillus luti,18,18
86661,2,64104,Bacillus pseudomycoides,14,14
86661,2,2026188,Bacillus tropicus,13,13
86661,2,2026186,Bacillus paranthracis,12,12
86661,2,155322,Bacillus toyonensis,11,11
86661,2,2026187,Bacillus pacificus,8,8
86661,1,2750818,unclassified Bacillus cereus group,7,7
2750818,2,2217832,Bacillus sp. JAS24-2,2,2
2750818,2,1892404,Bacillus sp. ABP14,1,1
2750818,2,2053832,Bacillus sp. HBCD-sjtu,1,1
86661,2,658666,Bacillus bombysepticus,6,6
86661,2,580165,Bacillus cytotoxicus,6,6
86661,2,2026194,Bacillus paramycoides,5,5
86661,2,2817477,Bacillus paramobilis,3,3
86661,2,2026193,Bacillus nitratireducens,2,2
86661,2,2026189,Bacillus albus,1,1
1386,1,653685,Bacillus subtilis group,49,49
653685,1,1938374,Bacillus amyloliquefaciens group,41,41
1938374,2,492670,Bacillus velezensis,30,30
1938374,2,1390,Bacillus amyloliquefaciens,3,3
1938374,2,659243,Bacillus siamensis,1,1
653685,2,1423,Bacillus subtilis,3,3
653685,2,72361,Bacillus vallismortis,2,2
653685,2,1452,Bacillus atrophaeus,1,1
653685,2,483913,Bacillus inaquosorum,1,1
653685,1,653388,Bacillus mojavensis subgroup,1,1
653388,2,260554,Bacillus halotolerans,1,1
1386,1,185979,unclassified Bacillus (in: firmicutes),39,39
185979,2,2499213,Bacillus sp. BD59S,5,5
185979,2,3052091,Bacillus sp. DX3.1,5,5
185979,2,1806216,Bacillus sp. RZ2MS9,4,4
185979,2,2660750,Bacillus sp. A260,3,3
185979,2,2874284,Bacillus sp. CRB-7,3,3
185979,2,2709784,Bacillus sp. KH172YL63,2,2
185979,2,2954601,Bacillus sp. FSL E2-8900,2,2
185979,2,2789208,Bacillus sp. N447-1,2,2
185979,2,2925318,Bacillus sp. N5-665,2,2
185979,2,2876713,Bacillus sp. 41-22,1,1
185979,2,352858,Bacillus sp. Y1,1,1
185979,2,2928154,Bacillus sp. ZJS3,1,1
185979,2,2933563,Bacillus sp. PGP15,1,1
185979,2,2233998,Bacillus sp. COPE52,1,1
185979,2,2608254,Bacillus sp. BS98,1,1
185979,2,3129297,Bacillus sp. FJAT-52991,1,1
185979,2,3073816,Bacillus sp. NEB1478,1,1
185979,2,3077323,Bacillus sp. SI2,1,1
185979,2,3077585,Bacillus sp. DTU_2020_1000418_1_SI_GHA_SEK_038,1,1
185979,2,2846779,Bacillus sp. NP247,1,1
1386,2,2819290,Bacillus arachidis,8,8
1386,2,1455,Bacillus badius,1,1
1386,2,561879,Bacillus safensis,1,1
1386,2,1441095,Bacillus gobiensis,1,1
1386,1,1792192,Bacillus altitudinis complex,1,1
1792192,2,293387,Bacillus altitudinis,1,1
186817,1,2675232,Neobacillus,2,2
2675232,1,2675272,unclassified Neobacillus,2,2
2675272,2,3070677,Neobacillus sp. PS3-12,1,1
2675272,2,3070680,Neobacillus sp. OS1-2,1,1
186817,1,150247,Anoxybacillus,2,2
150247,2,294699,Anoxybacillus amylolyticus,1,1
150247,1,2639704,unclassified Anoxybacillus,1,1
186817,1,2837506,Niallia,1,1
186817,1,2675233,Metabacillus,1,1
2675233,1,2675274,unclassified Metabacillus,1,1
186817,1,1400133,Allobacillus,1,1
1400133,2,570278,Allobacillus halotolerans,1,1
186817,1,1221880,Psychrobacillus,1,1
1221880,1,2636677,unclassified Psychrobacillus,1,1
2636677,2,2921389,Psychrobacillus sp. FSL H8-0483,1,1
186817,1,400634,Lysinibacillus,1,1
400634,2,2086577,Lysinibacillus timonensis,1,1
186817,1,2893057,Shouchella,1,1
2893057,2,300825,Shouchella lehensis,1,1
186817,1,2920444,Mangrovibacillus,1,1
2920444,2,2593652,Mangrovibacillus cuniculi,1,1
186818,1,1372,Planococcus,2,2
1372,2,2213202,Planococcus lenghuensis,1,1
1372,1,2662419,unclassified Planococcus (in: firmicutes),1,1
2662419,2,2908840,Planococcus sp. 107-1,1,1
186818,1,1569,Sporosarcina,1,1
1569,1,2647733,unclassified Sporosarcina,1,1
2647733,2,2810514,Sporosarcina sp. Marseille-Q4063,1,1
186818,1,648800,Solibacillus,1,1
648800,2,76853,Solibacillus silvestris,1,1
186818,1,651660,Paenisporosarcina,1,1
651660,2,417367,Paenisporosarcina antarctica,1,1
186822,1,44249,Paenibacillus,3,3
44249,1,185978,unclassified Paenibacillus,2,2
185978,2,2072642,Paenibacillus sp. PK3_47,1,1
186822,1,55080,Brevibacillus,1,1
55080,1,2684853,unclassified Brevibacillus,1,1
2684853,2,3003229,Brevibacillus sp. NSP2.1,1,1
186820,1,1637,Listeria,1,1
1637,2,1639,Listeria monocytogenes,1,1
186821,1,2077,Sporolactobacillus,1,1
2077,2,269673,Sporolactobacillus terrae,1,1
3030910,1,86331,Mogibacterium,24153,24158
86331,2,114527,Mogibacterium diversum,23921,23926
86331,2,114528,Mogibacterium neglectum,10,10
86331,2,86332,Mogibacterium pumilum,7,7
186804,1,1870884,Clostridioides,2500,2500
1870884,2,1496,Clostridioides difficile,2499,2499
186804,1,1257,Peptostreptococcus,1,1
1257,2,3003601,Peptostreptococcus equinus,1,1
186804,1,1501226,Romboutsia,1,1
1501226,1,2626894,unclassified Romboutsia,1,1
2626894,2,2708053,Romboutsia sp. 13368,1,1
3118655,1,44259,Filifactor,1,1
44259,2,143361,Filifactor alocis,1,1
31979,1,1485,Clostridium,19082,19086
1485,2,1492,Clostridium butyricum,5514,5515
1485,2,1491,Clostridium botulinum,4587,4588
1485,2,1502,Clostridium perfringens,1630,1630
1485,2,1509,Clostridium sporogenes,50,50
1485,1,2614128,unclassified Clostridium,32,32
2614128,2,2992805,Clostridium sp. LQ25,20,20
2614128,2,2930219,Clostridium sp. BJN0001,3,3
2614128,2,3070681,Clostridium sp. OS1-26,2,2
2614128,2,97138,Clostridium sp. MD294,1,1
2614128,2,3070996,Clostridium sp. MB40-C1,1,1
2614128,2,3064705,Clostridium sp. JS66,1,1
2614128,2,2507159,Clostridium sp. JN-9,1,1
2614128,2,641107,Clostridium sp. DL-VIII,1,1
1485,2,169679,Clostridium saccharobutylicum,12,12
1485,2,1520,Clostridium beijerinckii,9,9
1485,2,36745,Clostridium saccharoperbutylacetonicum,9,9
1485,2,2320868,Clostridium manihotivorum,6,6
1485,2,1494,Clostridium cochlearium,6,6
1485,2,1561,Clostridium baratii,6,6
1485,2,1504,Clostridium septicum,4,4
1485,2,1513,Clostridium tetani,4,4
1485,2,36845,Clostridium intestinale,4,4
1485,2,36839,Clostridium felsineum,4,4
1485,2,46867,Clostridium chauvoei,3,3
1485,2,1488,Clostridium acetobutylicum,2,2
1485,2,1216932,Clostridium bornimense,2,2
1485,2,704125,Clostridium gelidum,2,2
1485,2,394958,Clostridium taeniosporum,2,2
1485,2,29341,Clostridium argentinense,1,1
1485,2,1493,Clostridium cellulovorans,1,1
1485,2,1529,Clostridium cadaveris,1,1
1485,2,94869,Clostridium gasigenes,1,1
1485,2,1534,Clostridium kluyveri,1,1
1485,2,182773,Clostridium isatidis,1,1
1485,2,217159,Clostridium carboxidivorans,1,1
1485,2,238834,Clostridium estertheticum,1,1
31979,1,49082,Candidatus Arthromitus,1,1
49082,1,2638829,unclassified Candidatus Arthromitus,1,1
2638829,2,1041504,Candidatus Arthromitus sp. SFB-rat-Yit,1,1
31979,1,1848399,Crassaminicella,1,1
1848399,2,2855394,Crassaminicella indica,1,1
216572,1,216851,Faecalibacterium,4997,4998
216851,2,853,Faecalibacterium prausnitzii,4692,4693
216851,1,2646395,unclassified Faecalibacterium,4,4
2646395,2,3030639,Faecalibacterium sp. CYL33,4,4
216851,2,411483,Faecalibacterium duncaniae,1,1
216572,1,1637257,Mageeibacillus,3,3
1637257,2,884684,Mageeibacillus indolicus,3,3
216572,1,1263,Ruminococcus,1,1
1263,1,2608920,unclassified Ruminococcus,1,1
2608920,2,657323,Ruminococcus sp. SR1/5,1,1
186806,1,1730,Eubacterium,2,2
1730,2,53442,Eubacterium callanderi,2,2
31984,1,79598,Heliorestis,1,1
79598,2,356322,Heliorestis convoluta,1,1
3082771,1,1918385,Acutalibacter,1,1
1918385,2,1796620,Acutalibacter muris,1,1
538999,1,1686313,Fenollaria,1,1
1686313,2,2811778,Fenollaria sporofastidiosus,1,1
2937909,1,79206,Desulfosporosinus,1,1
79206,2,79209,Desulfosporosinus meridiei,1,1
186803,1,1164882,Lachnoanaerobaculum,5791,5792
1164882,2,617123,Lachnoanaerobaculum umeaense,5742,5743
1164882,2,2490855,Lachnoanaerobaculum gingivalis,2,2
186803,1,841,Roseburia,2,2
841,2,166486,Roseburia intestinalis,2,2
186803,1,572511,Blautia,1,1
572511,2,1796616,Blautia pseudococcoides,1,1
186803,1,2997360,Anaeropeptidivorans,1,1
2997360,2,2934315,Anaeropeptidivorans aminofermentans,1,1
186803,1,3024823,Anaeromicropila,1,1
3024823,2,2785025,Anaeromicropila herbilytica,1,1
186814,1,1754,Thermoanaerobacter,1,1
1754,2,46354,Thermoanaerobacter wiegelii,1,1
1843491,1,970,Selenomonas,24171,24176
970,1,2637378,unclassified Selenomonas,24034,24039
2637378,2,1884263,Selenomonas sp. oral taxon 920,17914,17918
2637378,2,713030,Selenomonas sp. oral taxon 136,5160,5161
2637378,2,712538,Selenomonas sp. oral taxon 478,5,5
2637378,2,712528,Selenomonas sp. oral taxon 126,4,4
2637378,2,3095337,Selenomonas sp. TAMA-11512,4,4
970,2,135079,Selenomonas dianae,1,1
31977,1,29465,Veillonella,12876,12879
29465,2,29466,Veillonella parvula,9145,9147
29465,2,39777,Veillonella atypica,3473,3473
29465,2,423477,Veillonella rogosae,6,6
29465,2,248315,Veillonella rodentium,4,4
29465,2,39778,Veillonella dispar,2,2
29465,2,2682456,Veillonella nakazawae,1,1
1570339,1,543311,Parvimonas,3791,3791
543311,2,33033,Parvimonas micra,3791,3791
1570339,1,165779,Anaerococcus,2,2
165779,2,1870984,Anaerococcus mediterraneensis,1,1
1570339,1,31983,Helcococcus,1,1
31983,2,40091,Helcococcus kunzii,1,1
1737407,1,190972,Sedimentibacter,2,2
190972,1,2649220,unclassified Sedimentibacter,2,2
2649220,2,3109366,Sedimentibacter sp. MB31-C6,2,2
1737407,1,1582879,Ezakiella,1,1
1582879,2,46507,Ezakiella coagulans,1,1
128827,1,118747,Bulleidia,3,3
118747,1,2704656,unclassified Bulleidia,3,3
2704656,2,2806552,Bulleidia sp. zg-1006,3,3
3071002,1,44000,Caldicellulosiruptor,1,1
44000,2,301953,Caldicellulosiruptor acetigenus,1,1
1268,1,32207,Rothia,23344,23349
32207,2,43675,Rothia mucilaginosa,15375,15378
32207,2,172042,Rothia aeria,7884,7885
32207,1,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),1,1
2689056,2,2810516,Rothia sp. ZJ932,1,1
1268,1,1269,Micrococcus,1,1
2049,1,2529408,Schaalia,5600,5601
2529408,2,1660,Schaalia odontolytica,3768,3768
2529408,2,52773,Schaalia meyeri,1813,1813
2529408,2,181487,Schaalia cardiffensis,1,1
2529408,1,2691889,unclassified Schaalia,1,1
2691889,2,3059028,Schaalia sp. HMT-172,1,1
2049,1,2740557,Pauljensenia,1,1
2740557,2,178339,Pauljensenia hongkongensis,1,1
1653,1,1716,Corynebacterium,1377,1377
1716,2,43768,Corynebacterium matruchotii,1373,1373
1716,2,2684406,Corynebacterium anserum,1,1
1716,2,1721,Corynebacterium callunae,1,1
31953,1,1678,Bifidobacterium,2,2
1678,2,216816,Bifidobacterium longum,1,1
1678,2,1680,Bifidobacterium adolescentis,1,1
28056,1,35753,Dactylosporangium,1,1
35753,1,2621675,unclassified Dactylosporangium,1,1
2621675,2,2862460,Dactylosporangium sp. AC04546,1,1
2092,1,2093,Mycoplasma,5,5
2093,1,656088,Mycoplasma mycoides group,2,2
656088,2,2102,Mycoplasma mycoides,2,2
2093,1,2683645,unclassified Mycoplasma,1,1
2683645,2,1749074,Mycoplasma sp. (ex Biomphalaria glabrata),1,1
2093,2,2123,Mycoplasma putrefaciens,1,1
2131,1,2132,Spiroplasma,2,2
2132,1,2637901,unclassified Spiroplasma,2,2
2637901,2,2792084,Spiroplasma endosymbiont of 'Nebria riversi',1,1
2637901,2,3066310,Spiroplasma endosymbiont of Colias croceus,1,1
2895623,1,2767358,Mycoplasmopsis,1,1
2767358,2,171284,Mycoplasmopsis cynos,1,1
2895623,1,2923352,Mesomycoplasma,1,1
2923352,2,45361,Mesomycoplasma conjunctivae,1,1
1890426,1,1129,Synechococcus,1,1
1129,1,2626047,unclassified Synechococcus,1,1
2626047,2,195253,Synechococcus sp. PCC 6312,1,1
2881426,1,1218,Prochlorococcus,1,1
1218,2,1219,Prochlorococcus marinus,1,1
2815910,1,102234,Cyanobacterium,1,1
102234,2,379064,Cyanobacterium aponinum,1,1
183710,1,1298,Deinococcus,1,1
1298,2,432329,Deinococcus peraridilitoris,1,1
49546,1,1016,Capnocytophaga,138815,138848
1016,2,1017,Capnocytophaga gingivalis,33454,33462
1016,2,1019,Capnocytophaga sputigena,33322,33330
1016,2,2708117,Capnocytophaga endodontalis,27219,27225
1016,1,2640652,unclassified Capnocytophaga,17804,17808
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,12755,12758
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,2641,2641
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,1445,1445
2640652,2,1705617,Capnocytophaga sp. oral taxon 323,690,690
2640652,2,2748316,Capnocytophaga sp. oral taxon 902,18,18
2640652,2,1945657,Capnocytophaga sp. H2931,4,4
2640652,2,1945658,Capnocytophaga sp. H4358,1,1
1016,2,28188,Capnocytophaga canimorsus,9946,9948
1016,2,45243,Capnocytophaga haemolytica,6986,6987
1016,2,327575,Capnocytophaga leadbetteri,3082,3082
1016,2,1018,Capnocytophaga ochracea,137,137
1016,2,1848904,Capnocytophaga stomatis,10,10
1016,2,28189,Capnocytophaga cynodegmi,6,6
49546,1,237,Flavobacterium,3,3
237,2,996,Flavobacterium columnare,1,1
49546,1,3085669,Paenimyroides,1,1
3085669,2,2968490,Paenimyroides aestuarii,1,1
49546,1,292691,Christiangramia,1,1
292691,2,411153,Christiangramia forsetii,1,1
49546,1,216431,Croceibacter,1,1
216431,2,313588,Croceibacter atlanticus,1,1
49546,1,104267,Tenacibaculum,1,1
104267,1,2635139,unclassified Tenacibaculum,1,1
2635139,2,3077734,Tenacibaculum sp. HL-MS23,1,1
49546,1,52959,Polaribacter,1,1
52959,2,1920034,Polaribacter tangerinus,1,1
49546,1,76831,Myroides,1,1
76831,2,76832,Myroides odoratimimus,1,1
2762318,1,34084,Riemerella,4471,4472
34084,2,34085,Riemerella anatipestifer,4470,4471
2762318,1,59735,Bergeyella,2332,2332
59735,2,1585976,Bergeyella cardium,2332,2332
2782232,1,59732,Chryseobacterium,4,4
59732,2,536441,Chryseobacterium taklimakanense,1,1
59732,2,1324352,Chryseobacterium gallinarum,1,1
59732,2,2754694,Chryseobacterium manosquense,1,1
59732,2,2929799,Chryseobacterium oryzae,1,1
2762318,1,28250,Ornithobacterium,1,1
28250,2,28251,Ornithobacterium rhinotracheale,1,1
2762318,1,2766734,Faecalibacter,1,1
2766734,1,2766735,unclassified Faecalibacter,1,1
2766735,2,3103144,Faecalibacter sp. LW9,1,1
815,1,816,Bacteroides,65549,65564
816,2,817,Bacteroides fragilis,10814,10816
816,2,246787,Bacteroides cellulosilyticus,8973,8975
816,2,47678,Bacteroides caccae,8194,8195
816,2,329854,Bacteroides intestinalis,6556,6557
816,2,28119,Bacteroides zoogleoformans,6489,6490
816,2,818,Bacteroides thetaiotaomicron,5023,5024
816,2,28113,Bacteroides heparinolyticus,4159,4160
816,2,820,Bacteroides uniformis,3233,3233
816,2,28116,Bacteroides ovatus,3160,3160
816,1,2646097,unclassified Bacteroides,47,47
2646097,2,2763022,Bacteroides sp. M10,16,16
2646097,2,3117552,Bacteroides sp. MSB163,9,9
2646097,2,556259,Bacteroides sp. D2,7,7
2646097,2,2785531,Bacteroides sp. HF-162,4,4
2646097,2,2755405,Bacteroides sp. CACC 737,3,3
2646097,2,2847299,Bacteroides sp. DH3716P,3,3
2646097,2,2972761,Bacteroides sp. BFG-257,3,3
816,2,371601,Bacteroides xylanisolvens,29,29
816,2,2715212,Bacteroides faecium,14,14
816,2,1796613,Bacteroides caecimuris,12,12
816,2,2650158,Bacteroides luhongzhouii,11,11
816,2,674529,Bacteroides faecis,9,9
816,1,139043,environmental samples,8,8
139043,2,162156,uncultured Bacteroides sp.,8,8
816,2,28111,Bacteroides eggerthii,8,8
816,2,291645,Bacteroides nordii,5,5
816,2,290053,Bacteroides helcogenes,5,5
816,2,338188,Bacteroides finegoldii,4,4
816,2,291644,Bacteroides salyersiae,4,4
