parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2609290,2,2603598,Microbacterium sp. CBA3102,1,0
2609290,2,2875948,Microbacterium sp. cx-55,1,0
2609290,2,2048898,Microbacterium sp. Y-01,1,0
2609290,2,2989818,Microbacterium sp. MPKO10,1,0
2609290,2,1906742,Microbacterium sp. BH-3-3-3,1,0
2609290,2,1696072,Microbacterium sp. CGR1,1,0
2609290,2,1714373,Microbacterium sp. No. 7,1,0
33882,2,2782168,Microbacterium atlanticum,1,0
33882,2,2033,Microbacterium testaceum,1,0
33882,2,370764,Microbacterium pygmaeum,1,0
33882,2,344163,Microbacterium terricola,1,0
33882,2,2509458,Microbacterium protaetiae,1,0
33882,2,273677,Microbacterium oleivorans,1,0
85023,1,55968,Leucobacter,10,5
55968,2,1784719,Leucobacter triazinivorans,7,3
55968,1,2621730,unclassified Leucobacter,3,1
2621730,2,2813744,Leucobacter sp. CX169,2,1
2621730,2,2873270,Leucobacter sp. NB 10,1,0
85023,1,256818,Gulosibacter,6,3
256818,2,256821,Gulosibacter molinativorax,6,3
85023,1,2034,Curtobacterium,5,2
2034,2,2035,Curtobacterium flaccumfaciens,3,1
2034,1,257496,unclassified Curtobacterium,1,0
257496,2,2070337,Curtobacterium sp. SGAir0471,1,0
85023,1,33886,Rathayibacter,5,2
33886,1,2609250,unclassified Rathayibacter,4,2
2609250,2,2609255,Rathayibacter sp. VKM Ac-2801,1,0
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,1,0
2609250,2,2609258,Rathayibacter sp. VKM Ac-2805,1,0
85023,1,1573,Clavibacter,5,2
1573,2,28447,Clavibacter michiganensis,4,2
85023,1,33877,Agromyces,3,1
33877,2,589382,Agromyces flavus,1,0
33877,2,2592652,Agromyces intestinalis,1,0
33877,1,2639701,unclassified Agromyces,1,0
2639701,2,2932244,Agromyces sp. H17E-10,1,0
85023,1,46352,Agrococcus,2,1
46352,1,2615065,unclassified Agrococcus,2,1
2615065,2,2070347,Agrococcus sp. SGAir0287,1,0
2615065,2,2810513,Agrococcus sp. Marseille-Q4369,1,0
1655489,1,529881,Aquiluna,2,1
529881,1,2617988,unclassified Aquiluna,2,1
2617988,2,1855377,Candidatus Aquiluna sp. UB-MaderosW2red,1,0
2617988,2,2968831,Aquiluna sp. KACHI24,1,0
85023,1,190323,Plantibacter,2,1
190323,1,2624265,unclassified Plantibacter,1,0
2624265,2,2583822,Plantibacter sp. M259,1,0
85023,1,1331730,Chryseoglobus,1,0
1331730,1,2642974,unclassified Chryseoglobus,1,0
2642974,2,2772253,Chryseoglobus sp. 28M-23,1,0
85023,1,881616,Herbiconiux,1,0
881616,1,2618217,unclassified Herbiconiux,1,0
2618217,2,2905871,Herbiconiux sp. L3-i23,1,0
85023,1,518733,Microterricola,1,0
518733,2,412690,Microterricola viridarii,1,0
85023,1,337004,Microcella,1,0
337004,2,1804990,Microcella flavibacter,1,0
85023,1,255204,Pseudoclavibacter,1,0
255204,1,2615177,unclassified Pseudoclavibacter,1,0
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,0
85023,1,235888,Salinibacterium,1,0
235888,1,2632331,unclassified Salinibacterium,1,0
2632331,2,2708338,Salinibacterium sp. ZJ450,1,0
85023,1,110932,Leifsonia,1,0
110932,1,2663824,unclassified Leifsonia,1,0
2663824,2,2724914,Leifsonia sp. PS1209,1,0
85023,1,96492,Frigoribacterium,1,0
96492,1,2627005,unclassified Frigoribacterium,1,0
2627005,2,2596916,Frigoribacterium sp. NBH87,1,0
85023,1,69578,Cryobacterium,1,0
69578,1,2649013,unclassified Cryobacterium,1,0
2649013,2,1978566,Cryobacterium sp. LW097,1,0
85019,1,1696,Brevibacterium,17,8
1696,1,2614124,unclassified Brevibacterium,5,2
2614124,2,2575923,Brevibacterium sp. CS2,2,1
2614124,2,2999062,Brevibacterium sp. BRM-1,2,1
2614124,2,2886045,Brevibacterium sp. JSBI002,1,0
1696,2,199591,Brevibacterium luteolum,2,1
1696,2,2697563,Brevibacterium atlanticum,2,1
1696,2,2898795,Brevibacterium zhoupengii,2,1
1696,2,1703,Brevibacterium linens,1,0
1696,2,273384,Brevibacterium aurantiacum,1,0
1696,2,2697565,Brevibacterium limosum,1,0
85020,1,43668,Brachybacterium,10,5
43668,2,2942909,Brachybacterium kimchii,4,2
43668,2,556288,Brachybacterium saurashtrense,2,1
43668,1,2623841,unclassified Brachybacterium,2,1
2623841,2,1903186,Brachybacterium sp. P6-10-X1,1,0
2623841,2,2996004,Brachybacterium sp. NBEC-018,1,0
85020,1,36739,Dermabacter,1,0
36739,2,1630135,Dermabacter vaginalis,1,0
85020,1,472568,Devriesea,1,0
472568,2,472569,Devriesea agamarum,1,0
85016,1,1707,Cellulomonas,6,3
1707,1,2620175,unclassified Cellulomonas,4,2
2620175,2,2704467,Cellulomonas sp. H30R-01,1,0
2620175,2,2904790,Cellulomonas sp. S1-8,1,0
2620175,2,2968085,Cellulomonas sp. zg.Y908,1,0
2620175,2,2973977,Cellulomonas sp. NS3,1,0
1707,2,2819979,Cellulomonas dongxiuzhuiae,1,0
85016,1,458839,Actinotalea,1,0
458839,1,2638618,unclassified Actinotalea,1,0
2638618,2,2758442,Actinotalea sp. JY-7876,1,0
85016,1,665568,Paraoerskovia,1,0
665568,2,545619,Paraoerskovia marina,1,0
85016,1,1926259,Pseudactinotalea,1,0
1926259,1,2649176,unclassified Pseudactinotalea,1,0
2649176,2,2654547,Pseudactinotalea sp. HY158,1,0
85021,1,367298,Phycicoccus,3,1
367298,2,1690220,Phycicoccus endophyticus,1,0
367298,1,2637926,unclassified Phycicoccus,1,0
2637926,2,2714941,Phycicoccus sp. HDW14,1,0
85021,1,53357,Intrasporangium,1,0
53357,2,53358,Intrasporangium calvum,1,0
85021,1,53457,Janibacter,1,0
53457,2,53458,Janibacter limosus,1,0
85021,1,99479,Tetrasphaera,1,0
99479,1,2643346,unclassified Tetrasphaera,1,0
2643346,2,1813880,Tetrasphaera sp. HKS02,1,0
85021,1,267408,Arsenicicoccus,1,0
267408,1,2663846,unclassified Arsenicicoccus,1,0
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,1,0
85017,1,157920,Cellulosimicrobium,2,1
157920,2,1710,Cellulosimicrobium cellulans,1,0
157920,2,2587808,Cellulosimicrobium protaetiae,1,0
85017,1,186188,Xylanimonas,2,1
186188,2,2509457,Xylanimonas protaetiae,1,0
85017,1,254250,Isoptericola,1,0
254250,2,372663,Isoptericola dokdonensis,1,0
2805590,1,125287,Ornithinimicrobium,2,1
125287,2,1288636,Ornithinimicrobium flavum,1,0
125287,1,2615080,unclassified Ornithinimicrobium,1,0
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,1,0
2805590,1,265976,Serinicoccus,2,1
265976,2,767452,Serinicoccus chungangensis,1,0
577468,1,2888818,Pengzhenrongella,3,1
2888818,2,2819238,Pengzhenrongella sicca,3,1
1331736,1,626119,Ruania,1,0
626119,2,2603206,Ruania zhangjianzhongii,1,0
1331736,1,2828348,Occultella,1,0
2828348,2,2675754,Occultella kanbiaonis,1,0
125316,1,947525,Miniimonas,1,0
947525,1,2626367,unclassified Miniimonas,1,0
2626367,2,2171623,Miniimonas sp. S16,1,0
2805426,1,57499,Kytococcus,1,0
57499,2,1276,Kytococcus sedentarius,1,0
145357,1,57495,Dermacoccus,1,0
57495,1,2643059,unclassified Dermacoccus,1,0
2643059,2,2762331,Dermacoccus sp. PAMC28757,1,0
85018,1,2885697,Gephyromycinifex,1,0
2885697,2,2716227,Gephyromycinifex aptenodytis,1,0
2049,1,2529408,Schaalia,15277,7898
2529408,2,1660,Schaalia odontolytica,15205,7861
2529408,2,52773,Schaalia meyeri,49,25
2529408,2,131111,Schaalia turicensis,7,3
2529408,1,2691889,unclassified Schaalia,6,3
2691889,2,2794089,Schaalia sp. 19OD2882,5,2
2691889,2,2709403,Schaalia sp. ZJ405,1,0
2529408,2,131110,Schaalia radingae,1,0
2529408,2,181487,Schaalia cardiffensis,1,0
2049,1,1654,Actinomyces,21,10
1654,1,2609248,unclassified Actinomyces,5,2
2609248,2,2755559,Actinomyces sp. MAS-1,2,1
2609248,2,706438,Actinomyces sp. oral taxon 171,1,0
2609248,2,712122,Actinomyces sp. oral taxon 414,1,0
2609248,2,1851395,Actinomyces sp. Chiba101,1,0
1654,2,2744574,Actinomyces respiraculi,3,1
1654,2,1852377,Actinomyces pacaensis,3,1
1654,2,52771,Actinomyces howellii,2,1
1654,2,2057743,Actinomyces wuliandei,2,1
1654,2,544580,Actinomyces oris,1,0
1654,2,2560010,Actinomyces procaprae,1,0
1654,2,2321394,Actinomyces lilanjuaniae,1,0
2049,1,2740557,Pauljensenia,8,4
2740557,2,178339,Pauljensenia hongkongensis,8,4
2049,1,2888879,Nanchangia,2,1
2888879,2,2692125,Nanchangia anserum,2,1
2062,1,1883,Streptomyces,77,39
1883,1,2593676,unclassified Streptomyces,32,16
2593676,2,2986803,Streptomyces sp. VB1,5,2
2593676,2,1561022,Streptomyces sp. CCM_MD2014,2,1
2593676,2,2730915,Streptomyces sp. Z423-1,2,1
2593676,2,2867410,Streptomyces sp. MA3_2.13,1,0
2593676,2,2744474,Streptomyces sp. KMM 9044,1,0
2593676,2,2884220,Streptomyces sp. WA1-19,1,0
2593676,2,1188315,Streptomyces sp. AgN23,1,0
2593676,2,2879846,Streptomyces sp. ST13-2-2,1,0
2593676,2,862751,Streptomyces sp. SirexAA-E,1,0
2593676,2,1333528,Streptomyces sp. GMY02,1,0
2593676,2,1841249,Streptomyces sp. RTd22,1,0
2593676,2,2721246,Streptomyces sp. S1D4-11,1,0
2593676,2,1848900,Streptomyces sp. ST1015,1,0
2593676,2,2750025,Streptomyces sp. CB00271,1,0
2593676,2,2981136,Streptomyces sp. HUAS 15-9,1,0
2593676,2,2305220,Streptomyces sp. W1SF4,1,0
2593676,2,2607753,Streptomyces sp. INR7,1,0
2593676,2,1938841,Streptomyces sp. 2323.1,1,0
2593676,2,2175864,Streptomyces sp. NHF165,1,0
2593676,2,2833628,Streptomyces sp. MST-110588,1,0
2593676,2,2662065,Streptomyces sp. SYP-A7193,1,0
2593676,2,1488356,Streptomyces sp. MBT27,1,0
2593676,2,3020055,Streptomyces sp. HUAS 31,1,0
1883,2,68223,Streptomyces katrae,2,1
1883,1,629295,Streptomyces griseus group,2,1
629295,1,1482596,Streptomyces griseus subgroup,2,1
1482596,2,1911,Streptomyces griseus,1,0
1482596,1,2770005,unclassified Streptomyces griseus subgroup,1,0
2770005,2,2759525,Streptomyces sp. M54,1,0
1883,2,67367,Streptomyces tanashiensis,2,1
1883,2,66892,Streptomyces gardneri,2,1
1883,2,2797636,Streptomyces liliifuscus,2,1
1883,2,67304,Streptomyces griseorubiginosus,1,0
1883,2,36818,Streptomyces subrutilus,1,0
1883,2,1977088,Streptomyces ficellus,1,0
1883,2,47763,Streptomyces lydicus,1,0
1883,2,51201,Streptomyces griseocarneus,1,0
1883,2,54571,Streptomyces venezuelae,1,0
1883,2,59299,Streptomyces thermocarboxydus,1,0
1883,2,66871,Streptomyces aureoverticillatus,1,0
1883,2,1535768,Streptomyces lunaelactis,1,0
1883,2,1888,Streptomyces albus,1,0
1883,2,1176198,Streptomyces harbinensis,1,0
1883,2,1169025,Streptomyces pratensis,1,0
1883,2,68209,Streptomyces globosus,1,0
1883,2,362257,Streptomyces vietnamensis,1,0
1883,2,75293,Streptomyces autolyticus,1,0
1883,2,83656,Streptomyces tsukubensis,1,0
1883,2,249567,Streptomyces decoyicus,1,0
1883,2,202862,Streptomyces drozdowiczii,1,0
1883,2,1915,Streptomyces lincolnensis,1,0
1883,2,1907,Streptomyces glaucescens,1,0
1883,2,2763006,Streptomyces buecherae,1,0
1883,2,1960,Streptomyces vinaceus,1,0
1883,2,2875706,Streptomyces gobiensis,1,0
2062,1,2995704,Peterkaempfera,1,0
2995704,2,2126346,Peterkaempfera bronchialis,1,0
1653,1,1716,Corynebacterium,27,13
1716,2,2883169,Corynebacterium uberis,2,1
1716,2,349751,Corynebacterium marinum,2,1
1716,2,1032851,Corynebacterium nuruki,2,1
1716,2,2080740,Corynebacterium yudongzhengii,2,1
1716,2,1717,Corynebacterium diphtheriae,2,1
1716,2,36808,Corynebacterium bovis,1,0
1716,2,161895,Corynebacterium phocae,1,0
1716,2,2488819,Corynebacterium endometrii,1,0
1716,2,38305,Corynebacterium vitaeruminis,1,0
1716,2,2594913,Corynebacterium sanguinis,1,0
1716,2,161879,Corynebacterium kroppenstedtii,1,0
1716,2,575200,Corynebacterium maris,1,0
1716,2,43769,Corynebacterium propinquum,1,0
1716,2,2079535,Corynebacterium liangguodongii,1,0
1716,2,2684406,Corynebacterium anserum,1,0
1716,2,225326,Corynebacterium halotolerans,1,0
1716,2,1727,Corynebacterium variabile,1,0
1716,2,441500,Corynebacterium timonense,1,0
1716,2,322009,Corynebacterium cyclohexanicum,1,0
1716,2,156978,Corynebacterium imitans,1,0
1762,1,1763,Mycobacterium,6,3
1763,1,2249310,Mycobacterium simiae complex,3,1
2249310,2,185642,Mycobacterium parmense,3,1
1763,1,2642494,unclassified Mycobacterium,1,0
2642494,2,2675523,Mycobacterium sp. DL440,1,0
1763,1,120793,Mycobacterium avium complex (MAC),1,0
120793,2,1764,Mycobacterium avium,1,0
1763,1,77643,Mycobacterium tuberculosis complex,1,0
77643,2,1773,Mycobacterium tuberculosis,1,0
1762,1,1866885,Mycolicibacterium,5,2
1866885,2,1534349,Mycolicibacterium helvum,1,0
1866885,2,1795,Mycolicibacterium neoaurum,1,0
1866885,2,39692,Mycolicibacterium parafortuitum,1,0
1762,1,670516,Mycobacteroides,1,0
670516,2,1774,Mycobacteroides chelonae,1,0
1762,1,1073531,Mycolicibacter,1,0
1073531,1,2642523,unclassified Mycolicibacter,1,0
85025,1,1817,Nocardia,5,2
1817,2,204891,Nocardia iowensis,2,1
1817,2,1824,Nocardia asteroides,1,0
1817,2,37326,Nocardia brasiliensis,1,0
1817,1,2637762,unclassified Nocardia,1,0
2637762,2,1047172,Nocardia sp. CS682,1,0
85025,1,1827,Rhodococcus,4,2
1827,1,192944,unclassified Rhodococcus,3,1
192944,2,2987751,Rhodococcus sp. 75,1,0
192944,2,2567884,Rhodococcus sp. SGAir0479,1,0
192944,2,2907624,Rhodococcus sp. DMF-1,1,0
85026,1,2053,Gordonia,5,2
2053,2,2665643,Gordonia mangrovi,1,0
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),1,0
2657482,2,337191,Gordonia sp. KTR9,1,0
2053,2,2597659,Gordonia zhaorongruii,1,0
85028,1,2060,Tsukamurella,2,1
2060,2,47312,Tsukamurella pulmonis,1,0
2060,1,2633480,unclassified Tsukamurella,1,0
2633480,2,2929795,Tsukamurella sp. PLM1,1,0
85029,1,37914,Dietzia,1,0
37914,1,2617939,unclassified Dietzia,1,0
31957,1,29404,Microlunatus,10,5
29404,1,2619695,unclassified Microlunatus,9,4
2619695,2,2672569,Microlunatus sp. Gsoil 973,9,4
29404,2,2596828,Microlunatus elymi,1,0
31957,1,72763,Tessaracoccus,3,1
72763,2,399497,Tessaracoccus flavescens,1,0
72763,1,2635419,unclassified Tessaracoccus,1,0
2635419,2,2760310,Tessaracoccus sp. MC1865,1,0
72763,2,2829499,Tessaracoccus palaemonis,1,0
31957,1,1743,Propionibacterium,1,0
1743,2,1744,Propionibacterium freudenreichii,1,0
31957,1,1085622,Propioniciclava,1,0
1085622,2,2714937,Propioniciclava coleopterorum,1,0
31957,1,1278221,Auraticoccus,1,0
1278221,2,675864,Auraticoccus monumenti,1,0
31957,1,1912215,Acidipropionibacterium,1,0
1912215,2,2057246,Acidipropionibacterium virtanenii,1,0
31957,1,1912216,Cutibacterium,1,0
1912216,2,33010,Cutibacterium avidum,1,0
85015,1,1839,Nocardioides,11,5
1839,2,433659,Nocardioides mesophilus,2,1
1839,2,2589074,Nocardioides sambongensis,2,1
1839,2,2894081,Nocardioides okcheonensis,1,0
1839,2,2849501,Nocardioides panacis,1,0
1839,2,2712223,Nocardioides anomalus,1,0
1839,2,2558918,Nocardioides cynanchi,1,0
1839,2,160826,Nocardioides aquaticus,1,0
85015,1,2040,Aeromicrobium,2,1
2040,1,2633570,unclassified Aeromicrobium,2,1
2633570,2,2107713,Aeromicrobium sp. A1-2,1,0
2633570,2,2663859,Aeromicrobium sp. zg-629,1,0
2726069,1,182639,Kribbella,1,0
182639,2,1544730,Kribbella qitaiheensis,1,0
2070,1,1813,Amycolatopsis,5,2
1813,1,2618356,unclassified Amycolatopsis,4,2
2618356,2,1896961,Amycolatopsis sp. AA4,1,0
2618356,2,2653857,Amycolatopsis sp. YIM 10,1,0
2618356,2,2742131,Amycolatopsis sp. Hca4,1,0
2618356,2,2914159,Amycolatopsis sp. FU40,1,0
1813,2,2842453,Amycolatopsis aidingensis,1,0
2070,1,1835,Saccharopolyspora,4,2
1835,2,1836,Saccharopolyspora erythraea,1,0
1835,2,455344,Saccharopolyspora gloriosae,1,0
1835,2,524884,Saccharopolyspora rosea,1,0
2070,1,1847,Pseudonocardia,3,1
1847,2,240495,Pseudonocardia dioxanivorans,1,0
1847,1,2619320,unclassified Pseudonocardia,1,0
2619320,2,2865833,Pseudonocardia sp. DSM 110487,1,0
1847,2,2736640,Pseudonocardia broussonetiae,1,0
2070,1,1851,Saccharomonospora,1,0
1851,2,40988,Saccharomonospora azurea,1,0
2070,1,2071,Saccharothrix,1,0
2071,2,103733,Saccharothrix syringae,1,0
83676,1,104204,Streptomonospora,7,3
104204,2,2498135,Streptomonospora litoralis,7,3
83676,1,2913367,Spiractinospora,2,1
2913367,2,2820884,Spiractinospora alimapuensis,2,1
83676,1,83677,Thermobifida,1,0
83677,2,53522,Thermobifida alba,1,0
2004,1,2000,Streptosporangium,1,0
2000,1,2632669,unclassified Streptosporangium,1,0
2632669,2,2202249,Streptosporangium sp. 'caverna',1,0
2004,1,83681,Nonomuraea,1,0
83681,2,404386,Nonomuraea coxensis,1,0
2012,1,2019,Thermomonospora,1,0
2019,2,1411117,Thermomonospora amylolytica,1,0
31953,1,1678,Bifidobacterium,10,5
1678,2,1683,Bifidobacterium angulatum,6,3
1678,2,216816,Bifidobacterium longum,2,1
1678,2,1603886,Bifidobacterium lemurum,1,0
31953,1,196082,Parascardovia,1,0
196082,2,78258,Parascardovia denticolens,1,0
28056,1,1873,Micromonospora,5,2
1873,2,1881,Micromonospora viridifaciens,1,0
1873,1,2617518,unclassified Micromonospora,1,0
2617518,2,2742132,Verrucosispora sp. NA02020,1,0
1873,2,47865,Micromonospora inositola,1,0
28056,1,1865,Actinoplanes,2,1
1865,1,2626549,unclassified Actinoplanes,2,1
2626549,2,2836373,Actinoplanes sp. L3-i22,1,0
28056,1,35753,Dactylosporangium,2,1
35753,2,35754,Dactylosporangium aurantiacum,1,0
28056,1,673534,Plantactinospora,1,0
673534,1,2631981,unclassified Plantactinospora,1,0
2631981,2,2071627,Plantactinospora sp. BB1,1,0
85030,1,38501,Blastococcus,1,0
38501,2,138336,Blastococcus saxobsidens,1,0
85030,1,88138,Modestobacter,1,0
88138,2,477641,Modestobacter marinus,1,0
2805416,1,1434010,Jatrophihabitans,1,0
1434010,1,2629395,unclassified Jatrophihabitans,1,0
2629395,2,2944128,Jatrophihabitans sp. SB3-54,1,0
2162846,1,622681,Candidatus Planktophila,1,0
1217100,1,281472,Jiangella,1,0
281472,1,2624397,unclassified Jiangella,1,0
2624397,2,1798224,Jiangella sp. DSM 45060,1,0
83778,1,33981,Kineococcus,1,0
33981,2,131568,Kineococcus radiotolerans,1,0
1643824,1,2767353,Lancefieldella,82,42
2767353,2,1382,Lancefieldella parvula,82,42
1643826,1,1981050,Phoenicibacter,1,0
1981050,2,1944646,Phoenicibacter congonensis,1,0
1300,1,1301,Streptococcus,131828,68156
1301,2,1303,Streptococcus oralis,121597,62867
1301,1,2608887,unclassified Streptococcus,399,206
2608887,2,712633,Streptococcus sp. oral taxon 431,65,33
2608887,2,2576376,Streptococcus sp. 1643,51,26
2608887,2,712624,Streptococcus sp. oral taxon 064,45,23
2608887,2,2598453,Streptococcus sp. 116-D4,43,22
2608887,2,1902136,Streptococcus sp. NPS 308,37,19
2608887,2,1316408,Streptococcus sp. HSISM1,27,13
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,22,11
2608887,2,712623,Streptococcus sp. oral taxon 061,20,10
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,19,9
2608887,2,1316411,Streptococcus sp. HSISS2,9,4
2608887,2,2686210,Streptococcus sp. CNU G2,6,3
2608887,2,2664091,Streptococcus sp. zg-86,6,3
2608887,2,3020829,Streptococcus sp. HN38,4,2
2608887,2,2610896,Streptococcus sp. LPB0220,4,2
2608887,2,1759399,Streptococcus sp. A12,4,2
2608887,2,2684658,Streptococcus sp. CNU 77-61,2,1
2608887,2,2698804,Streptococcus sp. CNU G3,2,1
2608887,2,2598457,Streptococcus sp. KS 6,1,0
2608887,2,1940319,Streptococcus sp. DAT741,1,0
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,1,0
2608887,2,1316412,Streptococcus sp. HSISS3,1,0
1301,2,1313,Streptococcus pneumoniae,241,124
1301,2,113107,Streptococcus australis,186,96
1301,2,28037,Streptococcus mitis,175,90
1301,2,1302,Streptococcus gordonii,67,34
1301,1,671232,Streptococcus anginosus group,52,26
671232,2,1338,Streptococcus intermedius,34,17
671232,2,1328,Streptococcus anginosus,11,5
671232,2,76860,Streptococcus constellatus,5,2
1301,2,1335,Streptococcus equinus,50,25
1301,2,1308,Streptococcus thermophilus,46,23
1301,2,1307,Streptococcus suis,33,17
1301,2,68892,Streptococcus infantis,32,16
1301,2,1305,Streptococcus sanguinis,31,16
1301,2,45634,Streptococcus cristatus,31,16
1301,2,257758,Streptococcus pseudopneumoniae,26,13
1301,2,1314,Streptococcus pyogenes,25,12
1301,1,119603,Streptococcus dysgalactiae group,23,11
119603,2,1334,Streptococcus dysgalactiae,15,7
119603,2,1336,Streptococcus equi,8,4
1301,2,1311,Streptococcus agalactiae,20,10
1301,2,102684,Streptococcus infantarius,16,8
1301,2,1309,Streptococcus mutans,15,7
1301,2,2819619,Streptococcus toyakuensis,14,7
1301,2,315405,Streptococcus gallolyticus,14,7
1301,2,1304,Streptococcus salivarius,14,7
1301,2,684066,Streptococcus lactarius,12,6
1301,2,1888195,Streptococcus himalayensis,12,6
1301,2,1433513,Streptococcus gwangjuense,11,5
1301,2,2781599,Streptococcus oriscaviae,11,5
1301,2,1814128,Streptococcus halotolerans,8,4
