parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1030,2,96472,Thiothrix winogradskyi,1,0
868,1,2717,Cardiobacterium,6,3
2717,2,2718,Cardiobacterium hominis,5,2
2717,1,2648856,unclassified Cardiobacterium,1,0
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,1,0
868,1,13275,Suttonella,1,0
13275,1,2908647,unclassified Suttonella,1,0
2908647,2,2908648,Suttonella sp. R2A3,1,0
3018589,1,112008,Ignatzschineria,1,0
112008,1,2644162,unclassified Ignatzschineria,1,0
2644162,2,2923279,Ignatzschineria sp. HR5S32,1,0
32036,1,1541743,Candidatus Ruthia,1,0
1541743,2,386487,Candidatus Ruthia magnifica,1,0
32036,1,2732587,Candidatus Vesicomyosocius,1,0
118884,1,204619,Candidatus Nardonella,2,1
204619,2,1971485,Candidatus Nardonella dryophthoridicola,1,0
118884,1,198346,Candidatus Baumannia,1,0
198346,2,186490,Candidatus Baumannia cicadellinicola,1,0
118884,1,2817383,Candidatus Azoamicus,1,0
2817383,2,2652803,Candidatus Azoamicus ciliaticola,1,0
118884,1,2841677,Candidatus Pseudothioglobus,1,0
2841677,2,1427364,Candidatus Pseudothioglobus singularis,1,0
84642,1,642,Aeromonas,7,3
642,2,644,Aeromonas hydrophila,2,1
642,2,645,Aeromonas salmonicida,1,0
642,2,654,Aeromonas veronii,1,0
642,2,73010,Aeromonas encheleia,1,0
1706373,1,48073,Microbulbifer,3,1
48073,2,252514,Microbulbifer thermotolerans,1,0
48073,2,435905,Microbulbifer celer,1,0
1706371,1,447467,Simiduia,1,0
447467,2,447471,Simiduia agarivorans,1,0
1706372,1,393661,Congregibacter,1,0
393661,2,393662,Congregibacter litoralis,1,0
1046,1,156885,Thioflavicoccus,1,0
156885,2,80679,Thioflavicoccus mobilis,1,0
72276,1,106633,Thioalkalivibrio,1,0
106633,2,1033854,Thioalkalivibrio sulfidiphilus,1,0
1676141,1,1676142,Wenzhouxiangella,1,0
1676142,2,1579979,Wenzhouxiangella marina,1,0
2035710,1,2035712,Guyparkeria,1,0
2035712,2,47960,Guyparkeria halophila,1,0
444,1,445,Legionella,2,1
445,2,1867846,Legionella clemsonensis,1,0
445,2,446,Legionella pneumophila,1,0
118968,1,254245,Aquicella,1,0
254245,2,254247,Aquicella siphonis,1,0
1692041,1,986106,Acidiferrobacter,2,1
986106,1,2640868,unclassified Acidiferrobacter,2,1
2640868,2,1281578,Acidiferrobacter sp. SPIII_3,2,1
1692041,1,1692042,Sulfurifustis,1,0
1692042,2,1675686,Sulfurifustis variabilis,1,0
403,1,416,Methylomonas,1,0
416,2,702114,Methylomonas koyamae,1,0
403,1,39773,Methylomicrobium,1,0
39773,2,39775,Methylomicrobium album,1,0
1240483,1,1193503,Gilliamella,1,0
1193503,1,2685620,unclassified Gilliamella,1,0
2685620,2,2704655,Gilliamella sp. ESL0443,1,0
742031,1,180541,Salinisphaera,1,0
180541,1,2649847,unclassified Salinisphaera,1,0
2649847,2,2183911,Salinisphaera sp. LB1,1,0
481,1,482,Neisseria,328906,164739
482,2,488,Neisseria mucosa,260560,130506
482,2,490,Neisseria sicca,541,270
482,2,28449,Neisseria subflava,460,230
482,2,484,Neisseria flavescens,350,175
482,2,487,Neisseria meningitidis,224,112
482,1,2623750,unclassified Neisseria,111,55
2623750,2,2912188,Neisseria sp. ZJ106,35,17
2623750,2,2709396,Neisseria sp. ZJ785,31,15
2623750,2,641148,Neisseria sp. oral taxon 014,27,13
2623750,2,655307,Neisseria sp. KEM232,9,4
2623750,2,2912675,Neisseria sp. Dent CA1/247,7,3
482,2,485,Neisseria gonorrhoeae,107,53
482,2,486,Neisseria lactamica,83,41
482,2,495,Neisseria elongata,72,36
482,2,483,Neisseria cinerea,58,29
482,2,1853278,Neisseria chenwenguii,40,20
482,2,492,Neisseria animalis,36,18
482,2,496,Neisseria macacae,27,13
482,2,1470200,Neisseria arctica,25,12
482,2,326522,Neisseria animaloris,25,12
482,2,2666100,Neisseria brasiliensis,23,11
482,2,1853276,Neisseria weixii,22,11
482,2,194197,Neisseria dentiae,19,9
482,2,607712,Neisseria shayeganii,18,9
482,2,28091,Neisseria weaveri,18,9
482,2,267212,Neisseria bacilliformis,15,7
482,2,607711,Neisseria wadsworthii,13,6
482,2,1815583,Neisseria musculi,13,6
482,2,640030,Neisseria zalophi,12,6
482,2,1931275,Neisseria dumasiana,7,3
482,2,493,Neisseria canis,4,2
482,2,326523,Neisseria zoodegmatis,3,1
481,1,212742,Morococcus,32,16
212742,2,1056807,Morococcus cerebrosus,32,16
481,1,299568,Uruburuella,23,11
299568,2,252130,Uruburuella suis,12,6
299568,2,1282863,Uruburuella testudinis,9,4
481,1,32257,Kingella,22,11
32257,2,265175,Kingella potus,13,6
32257,2,502,Kingella denitrificans,4,2
32257,2,505,Kingella oralis,4,2
32257,2,504,Kingella kingae,1,0
481,1,538,Eikenella,14,7
538,2,539,Eikenella corrodens,8,4
538,2,2528037,Eikenella exigua,2,1
481,1,59,Vitreoscilla,12,6
59,2,1689272,Vitreoscilla massiliensis,6,3
481,1,2944815,Wielerella,4,2
2944815,2,2917790,Wielerella bovis,4,2
481,1,194195,Alysiella,2,1
194195,2,153491,Alysiella crassa,1,0
481,1,334107,Conchiformibius,2,1
334107,2,153493,Conchiformibius steedae,2,1
481,1,71,Simonsiella,1,0
71,2,72,Simonsiella muelleri,1,0
481,1,1193515,Snodgrassella,1,0
1193515,2,1196083,Snodgrassella alvi,1,0
481,1,1654931,Crenobacter,1,0
1654931,2,2290923,Crenobacter cavernae,1,0
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
481,1,2898489,Paralysiella,1,0
2898489,2,2809020,Paralysiella testudinis,1,0
90153,1,535,Chromobacterium,6,3
535,2,536,Chromobacterium violaceum,1,0
535,2,2202141,Chromobacterium phragmitis,1,0
535,1,2641838,unclassified Chromobacterium,1,0
2641838,2,2292447,Chromobacterium sp. Rain0013,1,0
90153,1,32014,Iodobacter,1,0
32014,2,2496266,Iodobacter ciconiae,1,0
1499392,1,407217,Aquitalea,2,1
407217,2,1537400,Aquitalea aquatilis,1,0
1499392,1,400060,Paludibacterium,1,0
400060,2,400061,Paludibacterium yongneupense,1,0
1499392,1,585890,Chitiniphilus,1,0
585890,1,2649038,unclassified Chitiniphilus,1,0
2649038,2,2981137,Chitiniphilus sp. CD1,1,0
1499392,1,885864,Jeongeupia,1,0
885864,1,2619593,unclassified Jeongeupia,1,0
2619593,2,1009682,Jeongeupia sp. HS-3,1,0
119060,1,47670,Lautropia,18509,9270
47670,2,47671,Lautropia mirabilis,18509,9270
119060,1,32008,Burkholderia,19,9
32008,2,28095,Burkholderia gladioli,12,6
32008,1,111527,pseudomallei group,4,2
111527,2,28450,Burkholderia pseudomallei,3,1
111527,2,13373,Burkholderia mallei,1,0
32008,1,87882,Burkholderia cepacia complex,1,0
87882,2,95486,Burkholderia cenocepacia,1,0
32008,1,2613784,unclassified Burkholderia,1,0
2613784,2,1740163,Burkholderia sp. Bp7605,1,0
119060,1,44013,Polynucleobacter,5,2
44013,2,576610,Polynucleobacter necessarius,2,1
44013,2,1743162,Polynucleobacter antarcticus,1,0
119060,1,48736,Ralstonia,3,1
48736,2,305,Ralstonia solanacearum,1,0
48736,1,209769,unclassified Ralstonia,1,0
209769,2,2880988,Ralstonia sp. RS642,1,0
48736,2,1310165,Ralstonia pseudosolanacearum,1,0
119060,1,1822464,Paraburkholderia,3,1
1822464,1,2615204,unclassified Paraburkholderia,1,0
2615204,2,1926494,Paraburkholderia sp. SOS3,1,0
1822464,2,252970,Paraburkholderia phenoliruptrix,1,0
1822464,2,311231,Paraburkholderia ginsengisoli,1,0
119060,1,93217,Pandoraea,2,1
93217,2,93218,Pandoraea apista,1,0
93217,2,93219,Pandoraea norimbergensis,1,0
119060,1,1827195,Caballeronia,1,0
1827195,1,2646786,unclassified Caballeronia,1,0
2646786,2,2878153,Caballeronia sp. TF1N1,1,0
80864,1,12916,Acidovorax,7,3
12916,2,2743470,Acidovorax antarcticus,2,1
12916,2,80868,Acidovorax cattleyae,1,0
80864,1,283,Comamonas,3,1
283,1,2638500,unclassified Comamonas,2,1
2638500,2,1232667,Comamonas sp. 7D-2,1,0
283,2,1082851,Comamonas serinivorans,1,0
80864,1,238749,Diaphorobacter,3,1
238749,2,721785,[Acidovorax] ebreus,1,0
238749,2,1715720,Diaphorobacter ruginosibacter,1,0
238749,1,2649760,unclassified Diaphorobacter,1,0
2649760,2,2735554,Diaphorobacter sp. JS3050,1,0
80864,1,28065,Rhodoferax,1,0
28065,1,2627954,unclassified Rhodoferax,1,0
2627954,2,2822760,Rhodoferax sp. PAMC 29310,1,0
80864,1,47420,Hydrogenophaga,1,0
47420,2,65656,Hydrogenophaga taeniospiralis,1,0
80864,1,683756,Kinneretia,1,0
683756,1,2632542,unclassified Kinneretia,1,0
2632542,2,2714952,Kinneretia sp. DAIF2,1,0
80864,1,219181,Ottowia,1,0
219181,1,2645081,unclassified Ottowia,1,0
2645081,2,1658672,Ottowia sp. oral taxon 894,1,0
506,1,517,Bordetella,5,2
517,2,463014,Bordetella flabilis,2,1
517,2,463025,Bordetella bronchialis,1,0
517,2,463040,Bordetella genomosp. 13,1,0
506,1,507,Alcaligenes,4,2
507,2,511,Alcaligenes faecalis,4,2
506,1,222,Achromobacter,3,1
222,2,85698,Achromobacter xylosoxidans,1,0
222,1,2626865,unclassified Achromobacter,1,0
506,1,152267,Pigmentiphaga,2,1
152267,1,2626614,unclassified Pigmentiphaga,2,1
2626614,2,2488560,Pigmentiphaga sp. H8,2,1
506,1,29574,Taylorella,1,0
2895353,1,149698,Massilia,2,1
149698,1,2609279,unclassified Massilia,2,1
2609279,2,1707785,Massilia sp. WG5,1,0
2895353,1,75654,Duganella,1,0
75654,2,2728021,Duganella dendranthematis,1,0
75682,1,963,Herbaspirillum,1,0
963,1,2624150,unclassified Herbaspirillum,1,0
2624150,2,2025949,Herbaspirillum sp. meg3,1,0
75682,1,29580,Janthinobacterium,1,0
2975441,1,34102,Sphaerotilus,1,0
34102,1,2628234,unclassified Sphaerotilus,1,0
2628234,2,2914710,Sphaerotilus sp. FB-5,1,0
2975441,1,65047,Mitsuaria,1,0
65047,1,2648776,unclassified Mitsuaria,1,0
2648776,2,1658665,Mitsuaria sp. 7,1,0
2975441,1,215579,Schlegelella,1,0
215579,2,376175,Schlegelella aquatica,1,0
224471,1,212743,Rhizobacter,1,0
212743,1,2640088,unclassified Rhizobacter,1,0
2640088,2,2753607,Rhizobacter sp. AJA081-3,1,0
995019,1,40544,Sutterella,1,0
90627,1,314343,Sideroxydans,1,0
314343,2,63745,Sideroxydans lithotrophicus,1,0
90627,1,1443590,Ferriphaselus,1,0
1443590,2,1188319,Ferriphaselus amnicola,1,0
2008793,1,157591,Sterolibacterium,1,0
157591,2,157592,Sterolibacterium denitrificans,1,0
2008793,1,1054211,Sulfuritalea,1,0
1054211,2,748811,Sulfuritalea hydrogenivorans,1,0
32011,1,81682,Methylovorus,1,0
206379,1,914,Nitrosomonas,1,0
914,2,44577,Nitrosomonas ureae,1,0
2772226,1,1778653,Sulfuriferula,1,0
1778653,1,2637784,unclassified Sulfuriferula,1,0
2637784,2,1985873,Sulfuriferula sp. AH1,1,0
75787,1,146937,Azospira,1,0
75787,1,551759,Aromatoleum,1,0
551759,2,76116,Aromatoleum petrolei,1,0
75787,1,1911577,Oryzomicrobium,1,0
1911577,2,1735038,Oryzomicrobium terrae,1,0
2008794,1,12960,Azoarcus,1,0
12960,1,2629479,unclassified Azoarcus,1,0
2629479,2,2027405,Azoarcus sp. DD4,1,0
2008794,1,2891294,Nitrogeniibacter,1,0
2891294,2,2815343,Nitrogeniibacter aestuarii,1,0
2008795,1,73029,Dechloromonas,1,0
73029,2,281362,Dechloromonas denitrificans,1,0
119066,1,1301080,Candidatus Nasuia,2,1
1301080,2,1160784,Candidatus Nasuia deltocephalinicola,2,1
119066,1,33055,Candidatus Kinetoplastibacterium,1,0
33055,2,1576550,Candidatus Kinetoplastibacterium sorsogonicusi,1,0
1442156,1,416212,Ferrovum,1,0
416212,2,416213,Ferrovum myxofaciens,1,0
72294,1,194,Campylobacter,82732,41438
194,2,199,Campylobacter concisus,78688,39412
