parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
119060,1,47670,Lautropia,183,92
47670,2,47671,Lautropia mirabilis,183,92
119060,1,32008,Burkholderia,10,5
32008,1,87882,Burkholderia cepacia complex,9,4
87882,2,60550,Burkholderia pyrrocinia,2,1
87882,2,95485,Burkholderia stabilis,1,0
32008,1,111527,pseudomallei group,1,0
111527,2,28450,Burkholderia pseudomallei,1,0
119060,1,44013,Polynucleobacter,1,0
44013,2,576610,Polynucleobacter necessarius,1,0
119060,1,1822464,Paraburkholderia,1,0
1822464,2,311231,Paraburkholderia ginsengisoli,1,0
119060,1,1827195,Caballeronia,1,0
1827195,2,758793,Caballeronia insecticola,1,0
80864,1,47420,Hydrogenophaga,26,13
47420,1,2610897,unclassified Hydrogenophaga,26,13
2610897,2,1842537,Hydrogenophaga sp. RAC07,26,13
80864,1,12916,Acidovorax,7,3
12916,1,2684926,unclassified Acidovorax,7,3
2684926,2,2738413,Acidovorax sp. YS12,5,2
2684926,2,1842533,Acidovorax sp. RAC01,2,1
80864,1,28065,Rhodoferax,4,2
28065,2,2527691,Rhodoferax aquaticus,4,2
506,1,222,Achromobacter,1,0
506,1,507,Alcaligenes,1,0
75682,1,963,Herbaspirillum,1,0
963,2,964,Herbaspirillum seropedicae,1,0
75682,1,202907,Collimonas,1,0
202907,2,279113,Collimonas pratensis,1,0
224471,1,2929841,Candidatus Ichthyocystis,1,0
2929841,2,1561003,Candidatus Ichthyocystis hellenicum,1,0
995019,1,40544,Sutterella,1,0
40544,2,2494234,Sutterella megalosphaeroides,1,0
119066,1,1381133,Candidatus Profftella,1,0
1381133,2,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),1,0
712,1,724,Haemophilus,582364,295265
724,2,735,Haemophilus parahaemolyticus,429266,217643
724,2,729,Haemophilus parainfluenzae,136508,69211
724,2,726,Haemophilus haemolyticus,7999,4055
724,2,727,Haemophilus influenzae,1436,728
724,1,2609962,unclassified Haemophilus,46,23
2609962,2,712310,Haemophilus sp. oral taxon 036,46,23
724,2,249188,Haemophilus pittmaniae,22,11
724,2,730,[Haemophilus] ducreyi,20,10
724,2,197575,Haemophilus aegyptius,3,1
712,1,416916,Aggregatibacter,112,56
416916,2,732,Aggregatibacter aphrophilus,43,21
416916,1,2639383,unclassified Aggregatibacter,26,13
2639383,2,2866570,Aggregatibacter sp. Marseille-P9115,11,5
2639383,2,2820817,Aggregatibacter sp. 2125159857,3,1
2639383,2,712150,Aggregatibacter sp. oral taxon 513,1,0
416916,2,714,Aggregatibacter actinomycetemcomitans,5,2
712,1,745,Pasteurella,69,34
745,2,747,Pasteurella multocida,59,29
745,2,754,Pasteurella dagmatis,2,1
745,2,2827233,Pasteurella atlantica,2,1
745,2,753,Pasteurella canis,1,0
745,2,97481,Pasteurella skyensis,1,0
745,1,2621516,unclassified Pasteurella,1,0
2621516,2,2844383,Pasteurella sp. XG20,1,0
712,1,713,Actinobacillus,65,32
713,2,716,Actinobacillus suis,31,15
713,2,715,Actinobacillus pleuropneumoniae,20,10
713,2,189834,Actinobacillus porcitonsillarum,6,3
713,1,2644856,unclassified Actinobacillus,3,1
2644856,2,2774188,Actinobacillus sp. GY-402,3,1
713,2,51049,Actinobacillus indolicus,2,1
712,1,2094023,Glaesserella,61,30
2094023,2,738,Glaesserella parasuis,61,30
712,1,155493,Gallibacterium,37,18
155493,2,750,Gallibacterium anatis,37,18
712,1,75984,Mannheimia,22,11
75984,2,75985,Mannheimia haemolytica,8,4
75984,2,85404,Mannheimia varigena,4,2
75984,2,85402,Mannheimia granulomatis,3,1
75984,2,2770636,Mannheimia bovis,1,0
712,1,109471,Bisgaardia,22,11
109471,2,109472,Bisgaardia hudsonensis,22,11
712,1,292486,Avibacterium,12,6
292486,2,728,Avibacterium paragallinarum,8,4
292486,1,2685287,unclassified Avibacterium,2,1
2685287,2,2911527,Avibacterium sp. 21-595,2,1
292486,2,762,Avibacterium volantium,1,0
712,1,697331,Basfia,9,4
712,1,214906,Histophilus,6,3
214906,2,731,Histophilus somni,6,3
712,1,1960084,Rodentibacter,6,3
1960084,2,1906744,Rodentibacter heylii,4,2
1960084,2,2778911,Rodentibacter haemolyticus,2,1
712,1,2899790,Mergibacter,4,2
2899790,2,221402,Mergibacter septicus,4,2
712,1,1520333,Vespertiliibacter,4,2
1520333,2,1443036,Vespertiliibacter pulmonis,4,2
712,1,1649317,Frederiksenia,3,1
1649317,2,123824,Frederiksenia canicola,3,1
712,1,476528,Bibersteinia,2,1
476528,2,47735,Bibersteinia trehalosi,2,1
712,1,1249016,Otariodibacter,2,1
1249016,2,1032623,Otariodibacter oris,2,1
543,1,547,Enterobacter,36,18
547,1,354276,Enterobacter cloacae complex,36,18
354276,2,69218,Enterobacter cancerogenus,15,7
354276,2,158836,Enterobacter hormaechei,1,0
354276,2,1812935,Enterobacter roggenkampii,1,0
543,1,561,Escherichia,25,12
561,2,562,Escherichia coli,23,11
561,2,208962,Escherichia albertii,2,1
2890311,1,570,Klebsiella,18,9
570,2,573,Klebsiella pneumoniae,12,6
570,2,548,Klebsiella aerogenes,2,1
570,2,2153354,Klebsiella huaxiensis,2,1
570,2,244366,Klebsiella variicola,1,0
570,2,1463165,Klebsiella quasipneumoniae,1,0
543,1,1330547,Kosakonia,12,6
1330547,2,283686,Kosakonia radicincitans,12,6
543,1,590,Salmonella,11,5
590,2,28901,Salmonella enterica,8,4
590,2,54736,Salmonella bongori,2,1
84563,1,1302410,Candidatus Annandia,7,3
1302410,2,1302411,Candidatus Annandia adelgestsuga,6,3
1302410,2,1345117,Candidatus Annandia pinicola,1,0
146507,1,568987,Candidatus Hamiltonella,1,0
568987,2,138072,Candidatus Hamiltonella defensa,1,0
199891,2,1835721,secondary endosymbiont of Trabutina mannipara,1,0
543,1,544,Citrobacter,2,1
544,1,1344959,Citrobacter freundii complex,2,1
1344959,2,57706,Citrobacter braakii,1,0
1344959,2,1639133,Citrobacter portucalensis,1,0
36866,2,2675777,Enterobacteriaceae endosymbiont of Donacia dentata,1,0
36866,2,2675789,Enterobacteriaceae endosymbiont of Donacia vulgaris,1,0
543,1,83654,Leclercia,1,0
83654,2,83655,Leclercia adecarboxylata,1,0
543,1,702,Plesiomonas,1,0
702,2,703,Plesiomonas shigelloides,1,0
543,1,409304,Candidatus Ishikawaella,1,0
409304,2,168169,Candidatus Ishikawaella capsulata,1,0
543,1,620,Shigella,1,0
620,2,623,Shigella flexneri,1,0
1903411,1,613,Serratia,33,16
613,2,615,Serratia marcescens,33,16
1903411,1,629,Yersinia,4,2
629,1,1649845,Yersinia pseudotuberculosis complex,2,1
1649845,2,632,Yersinia pestis,2,1
629,2,631,Yersinia intermedia,1,0
629,2,935293,Yersinia entomophaga,1,0
1903411,1,34037,Rahnella,1,0
1903411,1,1964366,Nissabacter,1,0
1964366,1,2636213,unclassified Nissabacter,1,0
2636213,2,2126321,Nissabacter sp. SGAir0207,1,0
1903409,1,53335,Pantoea,16,8
53335,2,470932,Pantoea deleyi,11,5
53335,2,553,Pantoea ananatis,5,2
1903409,1,32199,Buchnera,7,3
32199,2,9,Buchnera aphidicola,7,3
1903414,1,586,Providencia,5,2
586,2,588,Providencia stuartii,2,1
586,2,126385,Providencia alcalifaciens,2,1
1903414,1,581,Morganella,2,1
581,2,582,Morganella morganii,2,1
1903414,1,583,Proteus,2,1
583,2,584,Proteus mirabilis,1,0
583,2,1574161,Proteus terrae,1,0
1903414,1,626,Xenorhabdus,1,0
626,2,351671,Xenorhabdus doucetiae,1,0
1903412,1,635,Edwardsiella,1,0
635,2,93378,Edwardsiella hoshinae,1,0
2812006,1,84565,Sodalis,1,0
84565,1,2636512,unclassified Sodalis,1,0
2636512,2,1929246,Sodalis endosymbiont of Henestaris halophilus,1,0
868,1,2717,Cardiobacterium,46,23
2717,1,2648856,unclassified Cardiobacterium,46,23
2648856,2,2866573,Cardiobacterium sp. Marseille-Q4385,46,23
403,1,762296,Methylovulum,34,17
762296,2,1704499,Methylovulum psychrotolerans,34,17
403,1,416,Methylomonas,1,0
416,2,1173101,Methylomonas paludis,1,0
28256,1,2745,Halomonas,33,16
2745,1,2609666,unclassified Halomonas,32,16
2609666,2,2785909,Halomonas sp. A40-4,21,10
2609666,2,2883106,Halomonas sp. NyZ770,4,2
2745,2,1897729,Halomonas aestuarii,1,0
135620,1,267849,Nitrincola,1,0
267849,2,2614693,Nitrincola iocasae,1,0
72275,1,2905123,Paraneptunicella,12,6
2905123,2,2831148,Paraneptunicella aestuarii,12,6
72275,1,2894574,Saccharobesus,1,0
2894574,2,2172099,Saccharobesus litoralis,1,0
2903219,1,226,Alteromonas,1,0
226,1,2614992,unclassified Alteromonas,1,0
267888,1,53246,Pseudoalteromonas,5,2
53246,2,161398,Pseudoalteromonas phenolica,2,1
53246,2,247523,Pseudoalteromonas aliena,2,1
267888,1,907197,Psychrosphaera,2,1
907197,2,2820710,Psychrosphaera ytuae,2,1
267890,1,22,Shewanella,4,2
22,1,196818,unclassified Shewanella,3,1
196818,2,2698686,Shewanella sp. Arc9-LZ,2,1
196818,2,2590015,Shewanella sp. SNU WT4,1,0
22,2,2487742,Shewanella psychromarinicola,1,0
267890,1,2547964,Parashewanella,1,0
2547964,2,2547970,Parashewanella tropica,1,0
267894,1,67572,Psychromonas,1,0
468,1,469,Acinetobacter,12,6
469,1,196816,unclassified Acinetobacter,4,2
196816,2,1636603,Acinetobacter sp. ACNIH1,4,2
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,2,1
909768,2,470,Acinetobacter baumannii,2,1
469,2,29430,Acinetobacter haemolyticus,1,0
468,1,475,Moraxella,10,5
135621,1,286,Pseudomonas,15,7
286,1,196821,unclassified Pseudomonas,5,2
196821,2,1357074,Pseudomonas sp. LS44,1,0
196821,2,2726956,Pseudomonas sp. MSPm1,1,0
196821,2,1207075,Pseudomonas sp. UW4,1,0
196821,2,2866807,Pseudomonas sp. MM213,1,0
196821,2,658630,Pseudomonas sp. CMR5c,1,0
286,1,136843,Pseudomonas fluorescens group,3,1
136843,2,46679,Pseudomonas mucidolens,1,0
136843,2,47883,Pseudomonas synxantha,1,0
136843,2,294,Pseudomonas fluorescens,1,0
286,2,101564,Pseudomonas alcaliphila,2,1
286,2,2565368,Pseudomonas atacamensis,1,0
286,2,2842356,Pseudomonas xanthosomae,1,0
286,1,136841,Pseudomonas aeruginosa group,1,0
136841,2,287,Pseudomonas aeruginosa,1,0
2887365,1,2742,Marinobacter,1,0
2742,1,83889,unclassified Marinobacter,1,0
83889,2,490759,Marinobacter sp. BSs20148,1,0
1706371,1,10,Cellvibrio,18,9
10,1,2624793,unclassified Cellvibrio,18,9
2624793,2,1945512,Cellvibrio sp. PSBB023,18,9
118884,1,745410,Gallaecimonas,9,4
745410,2,2291597,Gallaecimonas mangrovi,9,4
32036,2,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,1,0
412032,1,412033,Celerinatantimonas,1,0
412033,2,412034,Celerinatantimonas diazotrophica,1,0
32033,1,40323,Stenotrophomonas,8,4
40323,2,216778,Stenotrophomonas rhizophila,7,3
40323,1,995085,Stenotrophomonas maltophilia group,1,0
995085,2,40324,Stenotrophomonas maltophilia,1,0
32033,1,68,Lysobacter,1,0
68,1,2635362,unclassified Lysobacter,1,0
2635362,2,2762611,Lysobacter sp. CW239,1,0
32033,1,338,Xanthomonas,1,0
338,2,347,Xanthomonas oryzae,1,0
641,1,662,Vibrio,8,4
662,2,1891186,Vibrio aphrogenes,3,1
662,2,666,Vibrio cholerae,2,1
662,1,717610,Vibrio harveyi group,1,0
717610,2,670,Vibrio parahaemolyticus,1,0
662,2,52443,Vibrio tapetis,1,0
641,1,246861,Grimontia,1,0
246861,2,673,Grimontia hollisae,1,0
641,1,2014233,Thaumasiovibrio,1,0
2014233,2,1891207,Thaumasiovibrio subtropicus,1,0
84642,1,642,Aeromonas,3,1
642,2,645,Aeromonas salmonicida,2,1
642,1,257493,unclassified Aeromonas,1,0
257493,2,2778054,Aeromonas sp. FDAARGOS 1405,1,0
83763,1,83770,Succinivibrio,2,1
83770,2,83771,Succinivibrio dextrinosolvens,2,1
118968,1,776,Coxiella,1,0
776,2,777,Coxiella burnetii,1,0
118968,1,254245,Aquicella,1,0
254245,2,254247,Aquicella siphonis,1,0
444,1,445,Legionella,1,0
445,2,28087,Legionella sainthelensi,1,0
1046,1,2796146,Candidatus Nitrosacidococcus,2,1
2796146,2,553981,Candidatus Nitrosacidococcus tergens,2,1
72276,1,106633,Thioalkalivibrio,1,0
106633,2,1033854,Thioalkalivibrio sulfidiphilus,1,0
34064,1,262,Francisella,2,1
262,2,549298,Francisella halioticida,2,1
2689614,1,469322,Steroidobacter,1,0
469322,2,465721,Steroidobacter denitrificans,1,0
1920240,1,261963,Kangiella,1,0
261963,2,914150,Kangiella geojedonensis,1,0
72294,1,194,Campylobacter,5250,2661
194,2,204,Campylobacter showae,4421,2241
194,2,199,Campylobacter concisus,696,352
194,2,76517,Campylobacter hominis,74,37
194,2,203,Campylobacter rectus,6,3
194,1,2593542,unclassified Campylobacter,2,1
2593542,2,2517362,Campylobacter sp. CCUG 57310,1,0
194,2,827,Campylobacter ureolyticus,1,0
2808963,1,28196,Arcobacter,3,1
28196,2,1054034,Arcobacter cloacae,2,1
28196,2,1054033,Arcobacter venerupis,1,0
2808963,1,2321111,Aliarcobacter,1,0
2321111,2,28200,Aliarcobacter skirrowii,1,0
2808963,1,2321187,Poseidonibacter,1,0
2321187,2,1904463,Poseidonibacter lekithochrous,1,0
72293,1,209,Helicobacter,4,2
209,2,1591088,Helicobacter himalayensis,4,2
2771471,1,202746,Sulfurimonas,1,0
202746,2,2590551,Sulfurimonas marina,1,0
213121,1,893,Desulfobulbus,45,22
893,2,1986146,Desulfobulbus oralis,45,22
1524215,1,161492,Anaeromyxobacter,2,1
161492,2,2918171,Anaeromyxobacter paludicola,2,1
194924,1,872,Desulfovibrio,1,0
872,2,881,Desulfovibrio vulgaris,1,0
31989,1,265,Paracoccus,21,10
265,2,2259340,Paracoccus suum,21,10
2854170,1,93682,Roseivivax,7,3
93682,1,2639302,unclassified Roseivivax,7,3
2854170,1,60136,Sulfitobacter,4,2
60136,1,196795,unclassified Sulfitobacter,4,2
196795,2,2867022,Sulfitobacter sp. S190,4,2
69277,1,68287,Mesorhizobium,3,1
68287,1,325217,unclassified Mesorhizobium,2,1
325217,2,2108445,Mesorhizobium sp. DCY119,1,0
325217,2,2483403,Mesorhizobium sp. NZP2298,1,0
68287,2,2725666,Mesorhizobium terrae,1,0
69277,1,28100,Phyllobacterium,1,0
28100,1,2638441,unclassified Phyllobacterium,1,0
2638441,2,2718938,Phyllobacterium sp. 628,1,0
41294,1,374,Bradyrhizobium,3,1
374,1,2631580,unclassified Bradyrhizobium,1,0
2631580,2,2057741,Bradyrhizobium sp. SK17,1,0
374,2,244734,Bradyrhizobium betae,1,0
227290,1,379,Rhizobium,3,1
379,1,2613769,unclassified Rhizobium,2,1
2613769,2,2028343,Rhizobium sp. 11515TR,1,0
2813035,1,256616,Parvibaculum,3,1
256616,2,256618,Parvibaculum lavamentivorans,3,1
2826938,1,234,Brucella,1,0
335928,1,152053,Starkeya,1,0
152053,2,921,Starkeya novella,1,0
41297,1,2709686,Novosphingopyxis,1,0
2709686,2,2762729,Novosphingopyxis iocasae,1,0
41297,1,13687,Sphingomonas,1,0
13687,1,196159,unclassified Sphingomonas,1,0
196159,2,2903960,Sphingomonas sp. S2-65,1,0
2800788,1,1041,Erythrobacter,1,0
1041,1,2633097,unclassified Erythrobacter,1,0
2633097,2,2587851,Erythrobacter sp. THAF29,1,0
76892,1,20,Phenylobacterium,1,0
20,2,284016,Phenylobacterium zucineum,1,0
76892,1,76890,Asticcacaulis,1,0
76890,1,2628350,unclassified Asticcacaulis,1,0
2628350,2,2840468,Asticcacaulis sp. AND118,1,0
1191479,1,162171,Magnetococcus,1,0
162171,2,1124597,Magnetococcus marinus,1,0
1268,1,1269,Micrococcus,158089,80153
1269,2,1270,Micrococcus luteus,106808,54152
1269,1,2620948,unclassified Micrococcus,328,166
2620948,2,1179670,Micrococcus sp. KBS0714,149,75
2620948,2,2856555,Micrococcus sp. KD337-16,128,64
2620948,2,2995171,Micrococcus sp. SL257,42,21
2620948,2,376418,Micrococcus sp. A7,1,0
1269,2,566027,Micrococcus yunnanensis,72,36
1268,1,32207,Rothia,111509,56536
32207,2,43675,Rothia mucilaginosa,110960,56258
32207,2,172042,Rothia aeria,249,126
32207,2,2047,Rothia dentocariosa,155,78
32207,2,85336,Rothia nasimurium,1,0
32207,2,396015,Rothia terrae,1,0
1268,1,57493,Kocuria,16,8
57493,2,1049583,Kocuria indica,8,4
57493,1,2649579,unclassified Kocuria,3,1
2649579,2,2719588,Kocuria sp. KD4,2,1
2649579,2,2711328,Kocuria sp. TGY1127_2,1,0
57493,2,446860,Kocuria flava,2,1
57493,2,388357,Kocuria turfanensis,1,0
1268,1,1663,Arthrobacter,10,5
1663,1,235627,unclassified Arthrobacter,6,3
235627,2,2991715,Arthrobacter sp. ATA002,2,1
235627,2,2830983,Arthrobacter sp. NtRootA1,1,0
235627,2,2830997,Arthrobacter sp. NicSoilB4,1,0
235627,2,2886935,Arthrobacter sp. zg-Y453,1,0
1663,2,37921,Arthrobacter agilis,1,0
1663,2,37928,Arthrobacter crystallopoietes,1,0
1663,2,2817475,Arthrobacter jiangjiafuii,1,0
1268,1,169133,Citricoccus,2,1
169133,1,2632435,unclassified Citricoccus,2,1
2632435,2,2567881,Citricoccus sp. SGAir0253,2,1
1268,1,1742993,Pseudarthrobacter,2,1
1742993,2,728066,Pseudarthrobacter equi,1,0
1742993,1,2647000,unclassified Pseudarthrobacter,1,0
2647000,2,2931399,Pseudarthrobacter sp. SSS035,1,0
1268,1,1742992,Paenarthrobacter,1,0
1742992,1,2634190,unclassified Paenarthrobacter,1,0
2634190,2,2735317,Paenarthrobacter sp. YJN-D,1,0
85023,1,33882,Microbacterium,6,3
33882,1,2609290,unclassified Microbacterium,4,2
2609290,2,2766784,Microbacterium sp. Nx66,1,0
2609290,2,2989818,Microbacterium sp. MPKO10,1,0
2609290,2,1906274,Microbacterium sp. JZ31,1,0
2609290,2,2483401,Microbacterium sp. 10M-3C3,1,0
33882,2,344163,Microbacterium terricola,1,0
33882,2,936337,Microbacterium amylolyticum,1,0
85023,1,33877,Agromyces,5,2
33877,2,2080742,Agromyces badenianii,2,1
33877,2,453304,Agromyces aureus,1,0
85023,1,110932,Leifsonia,3,1
110932,2,1575,Leifsonia xyli,2,1
110932,1,2663824,unclassified Leifsonia,1,0
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,1,0
85023,1,33886,Rathayibacter,2,1
33886,1,2609250,unclassified Rathayibacter,2,1
2609250,2,2609252,Rathayibacter sp. VKM Ac-2759,1,0
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,1,0
85023,1,55968,Leucobacter,2,1
55968,2,1935379,Leucobacter muris,2,1
85023,1,69578,Cryobacterium,2,1
69578,2,2220095,Cryobacterium soli,1,0
69578,1,2649013,unclassified Cryobacterium,1,0
2649013,2,1897061,Cryobacterium sp. SO1,1,0
85023,1,2034,Curtobacterium,1,0
2034,1,257496,unclassified Curtobacterium,1,0
257496,2,2070337,Curtobacterium sp. SGAir0471,1,0
85023,1,235888,Salinibacterium,1,0
235888,1,2632331,unclassified Salinibacterium,1,0
2632331,2,2708338,Salinibacterium sp. ZJ450,1,0
85023,1,110934,Agreia,1,0
110934,1,2641148,unclassified Agreia,1,0
2641148,2,2773266,Agreia sp. COWG,1,0
85016,1,1707,Cellulomonas,4,2
1707,1,2620175,unclassified Cellulomonas,2,1
2620175,2,2968083,Cellulomonas sp. zg.B89,2,1
1707,2,11,Cellulomonas gilvus,1,0
1707,2,2566013,Cellulomonas shaoxiangyii,1,0
85016,1,162491,Oerskovia,1,0
162491,1,2619021,unclassified Oerskovia,1,0
2619021,2,1179673,Oerskovia sp. KBS0722,1,0
1331736,1,626119,Ruania,5,2
626119,2,2779775,Ruania alkalisoli,4,2
626119,2,2603206,Ruania zhangjianzhongii,1,0
85020,1,36739,Dermabacter,1,0
36739,2,1630135,Dermabacter vaginalis,1,0
85020,1,43668,Brachybacterium,1,0
85020,1,472568,Devriesea,1,0
472568,2,472569,Devriesea agamarum,1,0
85019,1,1696,Brevibacterium,2,1
1696,2,199591,Brevibacterium luteolum,1,0
2805590,1,125287,Ornithinimicrobium,1,0
125287,1,2615080,unclassified Ornithinimicrobium,1,0
2615080,2,2508882,Ornithinimicrobium sp. HY006,1,0
145358,1,154116,Georgenia,1,0
154116,2,2589797,Georgenia yuyongxinii,1,0
2049,1,2529408,Schaalia,19561,9917
2529408,2,1660,Schaalia odontolytica,19493,9883
2529408,2,52773,Schaalia meyeri,23,11
2529408,2,131111,Schaalia turicensis,7,3
2529408,1,2691889,unclassified Schaalia,6,3
2691889,2,2794089,Schaalia sp. 19OD2882,5,2
2691889,2,2709403,Schaalia sp. ZJ405,1,0
2529408,2,131110,Schaalia radingae,1,0
2529408,2,181487,Schaalia cardiffensis,1,0
2049,1,1654,Actinomyces,15,7
1654,2,1852377,Actinomyces pacaensis,3,1
1654,1,2609248,unclassified Actinomyces,2,1
2609248,2,706438,Actinomyces sp. oral taxon 171,1,0
2609248,2,1851395,Actinomyces sp. Chiba101,1,0
1654,2,2763540,Actinomyces trachealis,1,0
1654,2,2744574,Actinomyces respiraculi,1,0
1654,2,52774,Actinomyces slackii,1,0
1654,2,544580,Actinomyces oris,1,0
1654,2,2722820,Actinomyces faecalis,1,0
1654,2,2057800,Actinomyces qiguomingii,1,0
2049,1,2740557,Pauljensenia,15,7
2740557,2,178339,Pauljensenia hongkongensis,15,7
2049,1,1522056,Flaviflexus,1,0
1522056,2,1282737,Flaviflexus salsibiostraticola,1,0
2049,1,1653174,Actinotignum,1,0
1653174,2,59505,Actinotignum schaalii,1,0
2049,1,2888879,Nanchangia,1,0
2888879,2,2692125,Nanchangia anserum,1,0
2062,1,1883,Streptomyces,46,23
1883,1,2593676,unclassified Streptomyces,17,8
2593676,2,2931983,Streptomyces sp. LRE541,4,2
2593676,2,2692233,Streptomyces sp. HF10,3,1
2593676,2,2714844,Streptomyces sp. JB150,2,1
2593676,2,2880933,Streptomyces sp. BH-MK-02,1,0
2593676,2,2748873,Streptomyces sp. CB04723,1,0
2593676,2,2923272,Streptomyces sp. 3025,1,0
2593676,2,2911367,Streptomyces sp. NBU3104,1,0
2593676,2,2879846,Streptomyces sp. ST13-2-2,1,0
2593676,2,2825844,Streptomyces sp. Go40/10,1,0
2593676,2,2831149,Streptomyces sp. V17-9,1,0
1883,2,2014920,Streptomyces capitiformicae,4,2
1883,2,2599401,Streptomyces qinzhouensis,3,1
1883,2,2717324,Streptomyces liangshanensis,3,1
1883,2,1535768,Streptomyces lunaelactis,2,1
1883,2,553510,Streptomyces gilvosporeus,1,0
1883,2,2174846,Streptomyces tirandamycinicus,1,0
1883,2,348043,Streptomyces davaonensis,1,0
1883,2,2049881,Streptomyces dengpaensis,1,0
1883,2,2710756,Streptomyces bathyalis,1,0
1883,2,285450,Streptomyces roseochromogenus,1,0
1883,2,1907,Streptomyces glaucescens,1,0
1883,2,83656,Streptomyces tsukubensis,1,0
1883,2,2875706,Streptomyces gobiensis,1,0
2062,1,2063,Kitasatospora,2,1
2063,1,2633591,unclassified Kitasatospora,1,0
2633591,2,2018025,Kitasatospora sp. MMS16-BH015,1,0
85025,1,1817,Nocardia,9,4
1817,1,2637762,unclassified Nocardia,7,3
2637762,2,1047172,Nocardia sp. CS682,7,3
1817,2,37326,Nocardia brasiliensis,1,0
1817,2,209247,Nocardia yamanashiensis,1,0
85025,1,1827,Rhodococcus,3,1
1827,1,192944,unclassified Rhodococcus,2,1
192944,2,2962047,Rhodococcus sp. Z13,1,0
192944,2,2907624,Rhodococcus sp. DMF-1,1,0
1827,2,1828,Rhodococcus fascians,1,0
1653,1,1716,Corynebacterium,11,5
1716,2,322009,Corynebacterium cyclohexanicum,2,1
1716,2,1718,Corynebacterium glutamicum,1,0
1716,2,38289,Corynebacterium jeikeium,1,0
1716,2,43770,Corynebacterium striatum,1,0
1716,2,43768,Corynebacterium matruchotii,1,0
1716,2,38304,Corynebacterium tuberculostearicum,1,0
1716,2,37637,Corynebacterium pseudodiphtheriticum,1,0
1716,2,35755,Corynebacterium kutscheri,1,0
1762,1,1763,Mycobacterium,4,2
1763,1,2642494,unclassified Mycobacterium,1,0
2642494,2,1936029,Mycobacterium sp. MS1601,1,0
1763,2,1719132,Mycobacterium vicinigordonae,1,0
