parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2627139,2,1155384,Glutamicibacter sp. ZJUTW,4,2
2627139,2,2984842,Glutamicibacter sp. JL.03c,3,1
1742989,2,1933880,Glutamicibacter halophytocola,15,7
1742989,2,1775880,Glutamicibacter mishrai,4,2
1742989,2,257984,Glutamicibacter mysorens,2,1
1742989,2,256701,Glutamicibacter arilaitensis,1,0
1268,1,1742993,Pseudarthrobacter,153,76
1742993,1,2647000,unclassified Pseudarthrobacter,77,38
2647000,2,2772401,Pseudarthrobacter sp. BIM B-2242,25,12
2647000,2,2596911,Pseudarthrobacter sp. NBSH8,19,9
2647000,2,2851598,Pseudarthrobacter sp. L1SW,10,5
2647000,2,3018929,Pseudarthrobacter sp. MM222,10,5
2647000,2,2973976,Pseudarthrobacter sp. NS4,2,1
1742993,2,2697569,Pseudarthrobacter psychrotolerans,19,9
1742993,2,728066,Pseudarthrobacter equi,17,8
1742993,2,85085,Pseudarthrobacter chlorophenolicus,8,4
1742993,2,361575,Pseudarthrobacter phenanthrenivorans,3,1
1742993,2,121292,Pseudarthrobacter sulfonivorans,1,0
1268,1,596707,Sinomonas,128,64
596707,2,37927,Sinomonas atrocyanea,77,38
596707,1,2646595,unclassified Sinomonas,51,25
2646595,2,2020377,Sinomonas sp. R1AF57,51,25
1268,1,1742992,Paenarthrobacter,61,30
1742992,2,43663,Paenarthrobacter aurescens,18,9
1742992,2,29320,Paenarthrobacter nicotinovorans,10,5
1742992,1,2634190,unclassified Paenarthrobacter,4,2
2634190,2,2979324,Paenarthrobacter sp. JL.01a,3,1
2634190,2,2735317,Paenarthrobacter sp. YJN-D,1,0
1742992,2,37931,Paenarthrobacter ureafaciens,2,1
1268,1,1742990,Paeniglutamicibacter,46,23
1742990,1,2639426,unclassified Paeniglutamicibacter,46,23
2639426,2,2853258,Paeniglutamicibacter sp. Y32M11,28,14
2639426,2,2986919,Paeniglutamicibacter sp. ZC-3,18,9
1268,1,1868332,Neomicrococcus,26,13
1868332,2,556325,Neomicrococcus aestuarii,26,13
1268,1,1160973,Auritidibacter,25,12
1160973,1,2634694,unclassified Auritidibacter,25,12
2634694,2,2170745,Auritidibacter sp. NML130574,25,12
1268,1,57494,Nesterenkonia,20,10
57494,2,1548602,Nesterenkonia pannonica,1,0
1268,1,1645,Renibacterium,1,0
1645,2,1646,Renibacterium salmoninarum,1,0
1268,1,2078575,Psychromicrobium,1,0
2078575,2,1618207,Psychromicrobium lacuslunae,1,0
85023,1,33882,Microbacterium,752,376
33882,1,2609290,unclassified Microbacterium,294,147
2609290,2,1906274,Microbacterium sp. JZ31,50,25
2609290,2,367477,Microbacterium sp. XT11,32,16
2609290,2,2734618,Microbacterium sp. NIBRBAC000506063,25,12
2609290,2,2962064,Microbacterium sp. M28,22,11
2609290,2,2925844,Microbacterium sp. H1-D42,15,7
2609290,2,2909588,Microbacterium sp. KUDC0406,15,7
2609290,2,2851650,Microbacterium sp. SSW1-51,15,7
2609290,2,2909587,Microbacterium sp. KUDC0405,14,7
2609290,2,2268461,Microbacterium sp. ABRD_28,14,7
2609290,2,1906742,Microbacterium sp. BH-3-3-3,13,6
2609290,2,2014534,Microbacterium sp. PM5,12,6
2609290,2,2766784,Microbacterium sp. Nx66,10,5
2609290,2,2851648,Microbacterium sp. SSW1-36,9,4
2609290,2,2567934,Microbacterium sp. 4R-513,5,2
2609290,2,3019890,Microbacterium sp. nov. GSS16,3,1
2609290,2,1714373,Microbacterium sp. No. 7,3,1
2609290,2,2989818,Microbacterium sp. MPKO10,2,1
2609290,2,2489212,Microbacterium sp. RG1,1,0
2609290,2,912630,Microbacterium sp. LKL04,1,0
2609290,2,2606451,Microbacterium sp. 1S1,1,0
33882,2,156977,Microbacterium resistens,25,12
33882,2,2541726,Microbacterium wangchenii,24,12
33882,2,344163,Microbacterium terricola,24,12
33882,2,582680,Microbacterium azadirachtae,22,11
33882,2,273678,Microbacterium hydrocarbonoxydans,21,10
33882,2,2782167,Microbacterium luteum,20,10
33882,2,2614639,Microbacterium lushaniae,18,9
33882,2,82380,Microbacterium oxydans,12,6
33882,2,1072463,Microbacterium lemovicicum,12,6
33882,2,743009,Microbacterium oryzae,12,6
33882,2,104336,Microbacterium foliorum,10,5
33882,2,1526412,Microbacterium endophyticum,10,5
33882,2,2509458,Microbacterium protaetiae,8,4
33882,2,162426,Microbacterium hominis,7,3
33882,2,84292,Microbacterium chocolatum,7,3
33882,2,2782169,Microbacterium cremeum,7,3
33882,2,936337,Microbacterium amylolyticum,7,3
33882,2,2782168,Microbacterium atlanticum,6,3
33882,2,904291,Microbacterium sediminis,4,2
33882,2,2033,Microbacterium testaceum,3,1
33882,2,273677,Microbacterium oleivorans,3,1
33882,2,2614638,Microbacterium caowuchunii,2,1
33882,2,33918,Microbacterium liquefaciens,2,1
33882,2,2769067,Microbacterium chengjingii,2,1
33882,2,36805,Microbacterium aurum,2,1
33882,2,2708079,Microbacterium fandaimingii,1,0
33882,2,69362,Microbacterium schleiferi,1,0
85023,1,33877,Agromyces,195,97
33877,1,2639701,unclassified Agromyces,69,34
2639701,2,2932244,Agromyces sp. H17E-10,30,15
2639701,2,2929802,Agromyces sp. CFWR-12,20,10
2639701,2,2498704,Agromyces sp. LHK192,19,9
33877,2,659012,Agromyces soli,28,14
33877,2,2781962,Agromyces archimandritae,21,10
33877,2,2592652,Agromyces intestinalis,19,9
33877,2,589382,Agromyces flavus,17,8
33877,2,2585717,Agromyces laixinhei,15,7
33877,2,1389020,Agromyces marinus,7,3
33877,2,453304,Agromyces aureus,6,3
33877,2,2509455,Agromyces protaetiae,2,1
85023,1,55968,Leucobacter,169,84
55968,1,2621730,unclassified Leucobacter,98,49
2621730,2,2813744,Leucobacter sp. CX169,33,16
2621730,2,2932245,Leucobacter sp. H25R-14,14,7
2621730,2,2873270,Leucobacter sp. NB 10,10,5
2621730,2,2875729,Leucobacter sp. Psy1,4,2
55968,2,1935379,Leucobacter muris,31,15
55968,2,1784719,Leucobacter triazinivorans,14,7
55968,2,2714934,Leucobacter insecticola,8,4
55968,2,283878,Leucobacter aridicollis,6,3
55968,2,683042,Leucobacter denitrificans,5,2
55968,2,2714933,Leucobacter coleopterorum,3,1
55968,2,2714935,Leucobacter viscericola,1,0
85023,1,33886,Rathayibacter,107,53
33886,1,2609250,unclassified Rathayibacter,40,20
2609250,2,2609258,Rathayibacter sp. VKM Ac-2805,11,5
2609250,2,2609257,Rathayibacter sp. VKM Ac-2804,7,3
2609250,2,2609252,Rathayibacter sp. VKM Ac-2759,6,3
2609250,2,2609253,Rathayibacter sp. VKM Ac-2760,1,0
33886,2,33888,Rathayibacter tritici,27,13
33886,2,110937,Rathayibacter festucae,8,4
33886,2,59737,Rathayibacter iranicus,5,2
33886,2,1671680,Rathayibacter tanaceti,5,2
33886,2,145458,Rathayibacter toxicus,1,0
85023,1,1573,Clavibacter,92,46
1573,2,28447,Clavibacter michiganensis,30,15
1573,1,2626594,unclassified Clavibacter,12,6
2626594,2,2860285,Clavibacter sp. A6099,12,6
1573,2,1734031,Clavibacter phaseoli,10,5
1573,2,2768071,Clavibacter zhangzhiyongii,9,4
85023,1,46352,Agrococcus,90,45
46352,1,2615065,unclassified Agrococcus,64,32
2615065,2,2995141,Agrococcus sp. SL85,27,13
2615065,2,2070347,Agrococcus sp. SGAir0287,17,8
2615065,2,2810513,Agrococcus sp. Marseille-Q4369,13,6
2615065,2,2933290,Agrococcus sp. SCSIO52902,7,3
46352,2,684552,Agrococcus carbonis,18,9
46352,2,399736,Agrococcus jejuensis,5,2
85023,1,2034,Curtobacterium,82,41
2034,1,257496,unclassified Curtobacterium,51,25
257496,2,2795488,Curtobacterium sp. YC1,14,7
257496,2,1561023,Curtobacterium sp. MR_MD2014,10,5
257496,2,2070337,Curtobacterium sp. SGAir0471,5,2
257496,2,2495430,Curtobacterium sp. Csp2,5,2
257496,2,1905847,Curtobacterium sp. BH-2-1-1,4,2
257496,2,2841594,Curtobacterium sp. L6-1,1,0
257496,2,2862880,Curtobacterium sp. TC1,1,0
2034,2,33881,Curtobacterium luteum,12,6
2034,2,2035,Curtobacterium flaccumfaciens,3,1
85023,1,2680004,Protaetiibacter,61,30
2680004,2,2419774,Protaetiibacter intestinalis,25,12
2680004,1,2680006,unclassified Protaetiibacter,21,10
2680006,2,2759943,Protaetiibacter sp. SSC-01,21,10
2680004,2,2592654,Protaetiibacter larvae,15,7
85023,1,110932,Leifsonia,53,26
110932,1,2663824,unclassified Leifsonia,34,17
2663824,2,2724914,Leifsonia sp. PS1209,15,7
2663824,2,2781978,Leifsonia sp. ZF2019,13,6
2663824,2,1798223,Leifsonia sp. 21MFCrub1.1,4,2
110932,2,1575,Leifsonia xyli,10,5
110932,2,150026,Leifsonia shinshuensis,9,4
85023,1,447237,Frondihabitans,53,26
447237,1,2626248,unclassified Frondihabitans,53,26
2626248,2,1446794,Frondihabitans sp. 762G35,38,19
2626248,2,1795630,Frondihabitans sp. PAMC 28766,15,7
85023,1,235888,Salinibacterium,37,18
235888,1,2632331,unclassified Salinibacterium,27,13
2632331,2,2708338,Salinibacterium sp. ZJ450,16,8
2632331,2,2708084,Salinibacterium sp. ZJ70,6,3
2632331,2,2508880,Salinibacterium sp. UTAS2018,3,1
2632331,2,2603292,Salinibacterium sp. dk2585,1,0
235888,2,2079791,Salinibacterium hongtaonis,10,5
85023,1,76634,Mycetocola,36,18
76634,2,2859226,Mycetocola spongiae,19,9
76634,2,2079792,Mycetocola zhujimingii,15,7
76634,1,2685235,unclassified Mycetocola,2,1
2685235,2,2116510,Mycetocola sp. JXN-3,2,1
85023,1,337004,Microcella,33,16
337004,2,279828,Microcella alkaliphila,14,7
337004,1,2630066,unclassified Microcella,9,4
2630066,2,2963406,Microcella sp. MMS21-STM10,4,2
337004,2,1804990,Microcella flavibacter,4,2
85023,1,1195526,Gryllotalpicola,29,14
1195526,2,2419771,Gryllotalpicola protaetiae,29,14
85023,1,518733,Microterricola,23,11
518733,2,412690,Microterricola viridarii,23,11
85023,1,69578,Cryobacterium,23,11
69578,1,2649013,unclassified Cryobacterium,3,1
2649013,2,1978566,Cryobacterium sp. LW097,2,1
2649013,2,2861288,Cryobacterium sp. PAMC25264,1,0
69578,2,2220095,Cryobacterium soli,2,1
85023,1,96492,Frigoribacterium,20,10
96492,1,2627005,unclassified Frigoribacterium,20,10
2627005,2,2596916,Frigoribacterium sp. NBH87,20,10
85023,1,1649457,Homoserinibacter,20,10
1649457,1,2649549,unclassified Homoserinibacter,20,10
2649549,2,2985506,Homoserinibacter sp. YIM 151385,20,10
85023,1,1433997,Diaminobutyricimonas,20,10
1433997,1,2643261,unclassified Diaminobutyricimonas,20,10
2643261,2,2683590,Diaminobutyricimonas sp. LJ205,20,10
85023,1,1759331,Cnuibacter,18,9
1759331,2,1619308,Cnuibacter physcomitrellae,18,9
85023,1,881616,Herbiconiux,15,7
881616,1,2618217,unclassified Herbiconiux,15,7
2618217,2,2735133,Herbiconiux sp. SALV-R1,13,6
2618217,2,2905871,Herbiconiux sp. L3-i23,2,1
85023,1,256818,Gulosibacter,11,5
256818,2,256821,Gulosibacter molinativorax,10,5
256818,2,1729695,Gulosibacter sediminis,1,0
85023,1,110934,Agreia,10,5
110934,1,2641148,unclassified Agreia,10,5
2641148,2,2773266,Agreia sp. COWG,10,5
85023,1,255204,Pseudoclavibacter,6,3
255204,1,2615177,unclassified Pseudoclavibacter,6,3
2615177,2,2866588,Pseudoclavibacter sp. Marseille-Q3772,6,3
85023,1,1230698,Marisediminicola,6,3
1230698,2,674079,Marisediminicola antarctica,6,3
85023,1,190323,Plantibacter,6,3
190323,1,2624265,unclassified Plantibacter,4,2
2624265,2,2480625,Plantibacter sp. PA-3-X8,3,1
85023,1,120212,Subtercola,5,2
120212,1,2648727,unclassified Subtercola,5,2
2648727,2,2895559,Subtercola sp. AK-R2A1-2,4,2
2648727,2,2846775,Subtercola sp. PAMC28395,1,0
85023,1,1705353,Aurantimicrobium,4,2
1705353,2,708131,Aurantimicrobium minutum,3,1
1705353,1,2623385,unclassified Aurantimicrobium,1,0
2623385,2,2079575,Aurantimicrobium sp. MWH-Uga1,1,0
85023,1,1331730,Chryseoglobus,3,1
1331730,1,2642974,unclassified Chryseoglobus,2,1
2642974,2,2772253,Chryseoglobus sp. 28M-23,2,1
1655489,1,529883,Rhodoluna,2,1
529883,2,535712,Candidatus Rhodoluna planktonica,1,0
85023,1,1434032,Pontimonas,1,0
1434032,2,1159327,Pontimonas salivibrio,1,0
85023,1,1649454,Glaciihabitans,1,0
1649454,1,2645362,unclassified Glaciihabitans,1,0
2645362,2,2596912,Glaciihabitans sp. INWT7,1,0
85016,1,1707,Cellulomonas,418,209
1707,1,2620175,unclassified Cellulomonas,148,74
2620175,2,2973977,Cellulomonas sp. NS3,44,22
2620175,2,2704467,Cellulomonas sp. H30R-01,20,10
2620175,2,2654191,Cellulomonas sp. JZ18,19,9
2620175,2,2003551,Cellulomonas sp. PSBB021,16,8
2620175,2,2968084,Cellulomonas sp. zg.Y338,14,7
2620175,2,2871170,Cellulomonas sp. C5510,13,6
2620175,2,2968085,Cellulomonas sp. zg.Y908,10,5
2620175,2,2591145,Cellulomonas sp. Y8,6,3
2620175,2,2968083,Cellulomonas sp. zg.B89,4,2
2620175,2,2904790,Cellulomonas sp. S1-8,1,0
1707,2,11,Cellulomonas gilvus,62,31
1707,2,1708,Cellulomonas fimi,42,21
1707,2,76862,Cellulomonas iranensis,29,14
1707,2,2819978,Cellulomonas fengjieae,20,10
1707,2,2566013,Cellulomonas shaoxiangyii,15,7
1707,2,2608402,Cellulomonas palmilytica,14,7
1707,2,2729175,Cellulomonas taurus,14,7
1707,2,1711,Cellulomonas flavigena,13,6
1707,2,2816956,Cellulomonas wangleii,12,6
1707,2,2819979,Cellulomonas dongxiuzhuiae,9,4
85016,1,665568,Paraoerskovia,26,13
665568,2,545619,Paraoerskovia marina,26,13
85016,1,458839,Actinotalea,22,11
458839,1,2638618,unclassified Actinotalea,22,11
2638618,2,2758442,Actinotalea sp. JY-7876,22,11
85016,1,1926259,Pseudactinotalea,16,8
1926259,1,2649176,unclassified Pseudactinotalea,16,8
2649176,2,2654547,Pseudactinotalea sp. HY158,16,8
85016,1,162491,Oerskovia,14,7
162491,1,2619021,unclassified Oerskovia,14,7
2619021,2,1179673,Oerskovia sp. KBS0722,14,7
85020,1,43668,Brachybacterium,333,166
43668,1,2623841,unclassified Brachybacterium,117,58
2623841,2,2571029,Brachybacterium sp. SGAir0954,32,16
2623841,2,1903186,Brachybacterium sp. P6-10-X1,24,12
2623841,2,2996004,Brachybacterium sp. NBEC-018,24,12
2623841,2,2759167,Brachybacterium sp. Z12,18,9
43668,2,2017484,Brachybacterium vulturis,34,17
43668,2,2942909,Brachybacterium kimchii,29,14
43668,2,1652028,Brachybacterium huguangmaarense,25,12
43668,2,2017485,Brachybacterium avium,16,8
43668,2,2795215,Brachybacterium halotolerans,15,7
43668,2,556288,Brachybacterium saurashtrense,14,7
43668,2,43669,Brachybacterium faecium,1,0
43668,2,1331682,Brachybacterium ginsengisoli,1,0
85020,1,36739,Dermabacter,11,5
36739,2,1630135,Dermabacter vaginalis,6,3
36739,2,1667168,Dermabacter jinjuensis,5,2
85020,1,472568,Devriesea,4,2
472568,2,472569,Devriesea agamarum,4,2
85019,1,1696,Brevibacterium,276,138
1696,1,2614124,unclassified Brevibacterium,113,56
2614124,2,2575923,Brevibacterium sp. CS2,65,32
2614124,2,2909672,Brevibacterium sp. WHS-Z9,29,14
2614124,2,2999062,Brevibacterium sp. BRM-1,18,9
2614124,2,2886045,Brevibacterium sp. JSBI002,1,0
1696,2,33889,Brevibacterium casei,52,26
1696,2,199591,Brevibacterium luteolum,27,13
1696,2,2898795,Brevibacterium zhoupengii,12,6
1696,2,2697563,Brevibacterium atlanticum,10,5
1696,2,1703,Brevibacterium linens,3,1
1696,2,358099,Brevibacterium oceani,2,1
1696,2,629680,Brevibacterium sandarakinum,2,1
1696,2,1136497,Brevibacterium siliguriense,2,1
1696,2,2697565,Brevibacterium limosum,2,1
1696,2,273384,Brevibacterium aurantiacum,1,0
2805590,1,125287,Ornithinimicrobium,146,73
125287,1,2615080,unclassified Ornithinimicrobium,69,34
2615080,2,2508882,Ornithinimicrobium sp. HY006,30,15
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,28,14
2615080,2,2934158,Ornithinimicrobium sp. HY1793,2,1
2615080,2,2934161,Ornithinimicrobium sp. JY.X270,2,1
125287,2,2594265,Ornithinimicrobium ciconiae,55,27
125287,2,2283195,Ornithinimicrobium avium,11,5
125287,2,1288636,Ornithinimicrobium flavum,3,1
125287,2,2593973,Ornithinimicrobium pratense,2,1
2805590,1,265976,Serinicoccus,70,35
265976,2,247333,Serinicoccus marinus,26,13
265976,2,1078471,Serinicoccus profundi,15,7
265976,2,1758689,Serinicoccus hydrothermalis,8,4
265976,2,767452,Serinicoccus chungangensis,6,3
85021,1,53457,Janibacter,73,36
53457,1,2649294,unclassified Janibacter,36,18
2649294,2,2963431,Janibacter sp. CX7,32,16
2649294,2,2761047,Janibacter sp. YB324,4,2
53457,2,262209,Janibacter melonis,22,11
53457,2,53458,Janibacter limosus,11,5
53457,2,857417,Janibacter indicus,1,0
85021,1,367298,Phycicoccus,51,25
367298,1,2637926,unclassified Phycicoccus,39,19
2637926,2,2714941,Phycicoccus sp. HDW14,39,19
367298,2,1690220,Phycicoccus endophyticus,12,6
85021,1,99479,Tetrasphaera,29,14
99479,1,2643346,unclassified Tetrasphaera,29,14
2643346,2,1813880,Tetrasphaera sp. HKS02,29,14
85021,1,2805645,Pedococcus,27,13
2805645,2,443156,Pedococcus dokdonensis,27,13
85021,1,53357,Intrasporangium,24,12
53357,2,53358,Intrasporangium calvum,24,12
85021,1,267408,Arsenicicoccus,13,6
267408,1,2663846,unclassified Arsenicicoccus,13,6
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,13,6
85017,1,186188,Xylanimonas,71,35
186188,2,2509457,Xylanimonas protaetiae,29,14
186188,2,186189,Xylanimonas cellulosilytica,18,9
186188,2,2509459,Xylanimonas allomyrinae,17,8
85017,1,157920,Cellulosimicrobium,60,30
157920,2,1710,Cellulosimicrobium cellulans,32,16
157920,2,2587808,Cellulosimicrobium protaetiae,6,3
157920,1,2624466,unclassified Cellulosimicrobium,4,2
2624466,2,1980001,Cellulosimicrobium sp. TH-20,2,1
85017,1,254250,Isoptericola,22,11
254250,2,372663,Isoptericola dokdonensis,12,6
254250,2,139208,Isoptericola variabilis,10,5
145358,1,154116,Georgenia,145,72
154116,2,2589797,Georgenia yuyongxinii,45,22
154116,1,2626815,unclassified Georgenia,42,21
2626815,2,2917725,Georgenia sp. TF02-10,42,21
154116,2,2483799,Georgenia faecalis,35,17
154116,2,2585135,Georgenia wutianyii,23,11
1331736,1,626119,Ruania,71,35
626119,2,2897774,Ruania suaedae,30,15
626119,2,2603206,Ruania zhangjianzhongii,21,10
626119,2,2779775,Ruania alkalisoli,20,10
1331736,1,2828348,Occultella,29,14
2828348,2,2675754,Occultella kanbiaonis,29,14
145357,1,745364,Luteipulveratus,18,9
745364,2,571913,Luteipulveratus mongoliensis,18,9
145357,1,57495,Dermacoccus,17,8
57495,2,1274,Dermacoccus nishinomiyaensis,12,6
57495,1,2643059,unclassified Dermacoccus,5,2
2643059,2,2762331,Dermacoccus sp. PAMC28757,5,2
145357,1,2040262,Allobranchiibius,11,5
2040262,1,2649857,unclassified Allobranchiibius,11,5
2649857,2,2904523,Allobranchiibius sp. GilTou73,11,5
145357,1,908935,Yimella,1,0
908935,1,2649892,unclassified Yimella,1,0
