parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
506,1,1921582,Orrella,1,0
1921582,1,2648553,unclassified Orrella,1,0
2648553,2,2782176,Orrella sp. f23,1,0
119060,1,32008,Burkholderia,93183,46786
32008,2,28095,Burkholderia gladioli,45831,23011
32008,2,337,Burkholderia glumae,35471,17809
32008,1,87882,Burkholderia cepacia complex,7844,3938
87882,2,95486,Burkholderia cenocepacia,5398,2710
87882,2,292,Burkholderia cepacia,44,22
87882,2,87883,Burkholderia multivorans,32,16
87882,2,60550,Burkholderia pyrrocinia,25,12
87882,2,488447,Burkholderia contaminans,25,12
87882,2,101571,Burkholderia ubonensis,24,12
87882,2,2978683,Burkholderia orbicola,21,10
87882,2,152480,Burkholderia ambifaria,21,10
87882,2,179879,Burkholderia anthina,17,8
87882,2,482957,Burkholderia lata,15,7
87882,2,95485,Burkholderia stabilis,15,7
87882,2,488729,Burkholderia metallica,12,6
87882,2,488731,Burkholderia seminalis,11,5
87882,2,1503054,Burkholderia stagnalis,8,4
87882,2,1503055,Burkholderia territorii,8,4
87882,2,60552,Burkholderia vietnamiensis,6,3
87882,2,2015348,Burkholderia aenigmatica,3,1
87882,2,488730,Burkholderia arboris,2,1
87882,2,488732,Burkholderia diffusa,2,1
87882,2,1207504,Burkholderia pseudomultivorans,2,1
32008,1,111527,pseudomallei group,1259,632
111527,2,57975,Burkholderia thailandensis,1147,575
111527,2,28450,Burkholderia pseudomallei,15,7
111527,2,1385591,Burkholderia mayonis,12,6
111527,2,342113,Burkholderia oklahomensis,6,3
111527,2,13373,Burkholderia mallei,1,0
111527,2,1637837,Burkholderia savannae,1,0
32008,2,41899,Burkholderia plantarii,140,70
32008,2,2615214,Burkholderia perseverans,134,67
32008,1,2613784,unclassified Burkholderia,51,25
2613784,2,1494466,Burkholderia sp. FERM BP-3421,16,8
2613784,2,1637853,Burkholderia sp. NRF60-BP8,14,7
2613784,2,2906514,Burkholderia sp. S-53,4,2
2613784,2,1637862,Burkholderia sp. LA-2-3-30-S1-D2,3,1
2613784,2,2571746,Burkholderia sp. DHOD12,3,1
2613784,2,1637869,Burkholderia sp. MSMB0856,2,1
2613784,2,2813843,Burkholderia sp. LAS2,2,1
2613784,2,2811788,Burkholderia sp. MS455,2,1
2613784,2,1705310,Burkholderia sp. IDO3,1,0
2613784,2,2854261,Burkholderia sp. EMB26,1,0
2613784,2,1740163,Burkholderia sp. Bp7605,1,0
2613784,2,1795043,Burkholderia sp. PAMC 26561,1,0
119060,1,47670,Lautropia,21085,10586
47670,2,47671,Lautropia mirabilis,21085,10586
119060,1,1822464,Paraburkholderia,93,46
1822464,2,420953,Paraburkholderia megapolitana,17,8
1822464,2,2571748,Paraburkholderia acidisoli,12,6
1822464,2,2026199,Paraburkholderia aromaticivorans,6,3
1822464,2,134536,Paraburkholderia caledonica,5,2
1822464,1,2615204,unclassified Paraburkholderia,5,2
2615204,2,2735433,Paraburkholderia sp. PGU16,3,1
2615204,2,1926494,Paraburkholderia sp. SOS3,2,1
1822464,2,311231,Paraburkholderia ginsengisoli,5,2
1822464,2,948107,Paraburkholderia sprentiae,4,2
1822464,2,75105,Paraburkholderia caribensis,3,1
1822464,2,252970,Paraburkholderia phenoliruptrix,3,1
1822464,2,420952,Paraburkholderia bryophila,3,1
1822464,2,311230,Paraburkholderia terrae,3,1
1822464,2,2211211,Paraburkholderia dokdonella,2,1
1822464,2,1761016,Paraburkholderia caffeinilytica,2,1
1822464,2,2571747,Paraburkholderia acidiphila,2,1
1822464,2,2604047,Paraburkholderia dioscoreae,2,1
1822464,2,134537,Paraburkholderia fungorum,2,1
1822464,2,2654982,Paraburkholderia atlantica,2,1
1822464,2,36873,Paraburkholderia xenovorans,1,0
1822464,2,2861782,Paraburkholderia edwinii,1,0
1822464,2,169427,Paraburkholderia terricola,1,0
1822464,2,148447,Paraburkholderia phymatum,1,0
119060,1,44013,Polynucleobacter,68,34
44013,1,2640945,unclassified Polynucleobacter,46,23
2640945,2,1758390,Polynucleobacter sp. JS-JIR-II-b4,13,6
2640945,2,1855652,Polynucleobacter sp. es-EL-1,13,6
2640945,2,2689110,Polynucleobacter sp. MWH-UH24A,4,2
2640945,2,2081041,Polynucleobacter sp. AP-Kolm-20A-A1,2,1
2640945,2,1855616,Polynucleobacter sp. MWH-UH25E,2,1
2640945,2,1743173,Polynucleobacter sp. MWH-P3-07-1,1,0
2640945,2,2576917,Polynucleobacter sp. AP-Nino-20-G2,1,0
2640945,2,2081049,Polynucleobacter sp. AP-Sving-400A-A2,1,0
2640945,2,2576922,Polynucleobacter sp. JS-Mosq-20-D10,1,0
2640945,2,2576932,Polynucleobacter sp. MG-6-Vaara-E2,1,0
2640945,2,2689107,Polynucleobacter sp. MWH-CaK5,1,0
2640945,2,2689109,Polynucleobacter sp. MWH-Spelu-300-X4,1,0
44013,2,1743174,Polynucleobacter tropicus,7,3
44013,2,2527775,Polynucleobacter paneuropaeus,4,2
44013,2,1855895,Polynucleobacter paludilacus,3,1
44013,2,556054,Polynucleobacter difficilis,1,0
44013,2,576610,Polynucleobacter necessarius,1,0
44013,2,1743168,Polynucleobacter wuianus,1,0
119060,1,106589,Cupriavidus,55,27
106589,2,164546,Cupriavidus taiwanensis,10,5
106589,2,82633,Cupriavidus pauculus,9,4
106589,2,119219,Cupriavidus metallidurans,7,3
106589,2,68895,Cupriavidus basilensis,4,2
106589,1,2640874,unclassified Cupriavidus,3,1
2640874,2,2027911,Cupriavidus sp. P-10,1,0
2640874,2,2839983,Cupriavidus sp. EM10,1,0
2640874,2,2884455,Cupriavidus sp. MP-37,1,0
106589,2,96344,Cupriavidus oxalaticus,2,1
106589,2,106590,Cupriavidus necator,1,0
106589,2,151783,Cupriavidus campinensis,1,0
106589,2,1796606,Cupriavidus nantongensis,1,0
119060,1,93217,Pandoraea,49,24
93217,2,93220,Pandoraea pnomenusa,8,4
93217,2,1891094,Pandoraea fibrosis,6,3
93217,1,2624094,unclassified Pandoraea,6,3
2624094,2,2518599,Pandoraea sp. XY-2,5,2
2624094,2,3002643,Pandoraea sp. XJJ-1,1,0
93217,2,93218,Pandoraea apista,5,2
93217,2,2508289,Pandoraea commovens,5,2
93217,2,656179,Pandoraea faecigallinarum,4,2
93217,2,93219,Pandoraea norimbergensis,3,1
93217,2,93221,Pandoraea pulmonicola,2,1
119060,1,48736,Ralstonia,24,12
48736,2,305,Ralstonia solanacearum,15,7
48736,2,329,Ralstonia pickettii,3,1
48736,2,28097,Ralstonia syzygii,1,0
48736,2,105219,Ralstonia mannitolilytica,1,0
48736,2,2842456,Ralstonia wenshanensis,1,0
119060,1,1827195,Caballeronia,14,7
1827195,1,2646786,unclassified Caballeronia,6,3
2646786,2,2878150,Caballeronia sp. Lep1P3,2,1
1827195,2,758793,Caballeronia insecticola,5,2
1827195,2,1071679,Caballeronia grimmiae,1,0
119060,1,2680021,Ephemeroptericola,8,4
2680021,2,2268024,Ephemeroptericola cinctiostellae,8,4
119060,1,2571159,Mycetohabitans,5,2
2571159,2,412963,Mycetohabitans rhizoxinica,5,2
119060,1,240411,Chitinimonas,4,2
240411,2,2594795,Chitinimonas arctica,3,1
240411,2,356302,Chitinimonas koreensis,1,0
119060,1,131079,Limnobacter,3,1
131079,1,2630203,unclassified Limnobacter,3,1
2630203,2,2732163,Limnobacter sp. SAORIC-580,3,1
119060,1,1810868,Mycoavidus,2,1
1810868,1,2649241,unclassified Mycoavidus,2,1
2649241,2,2651972,Mycoavidus sp. B2-EB,2,1
119060,1,2018044,Candidatus Vallotia,1,0
80864,1,80865,Delftia,53286,26754
80865,2,80866,Delftia acidovorans,29430,14776
80865,2,180282,Delftia tsuruhatensis,130,65
80865,1,2613839,unclassified Delftia,126,63
2613839,2,742013,Delftia sp. Cs1-4,60,30
2613839,2,1920191,Delftia sp. HK171,60,30
80865,2,558537,Delftia lacustris,108,54
80864,1,283,Comamonas,43,21
283,1,2638500,unclassified Comamonas,13,6
2638500,2,2597701,Comamonas sp. NLF-7-7,8,4
2638500,2,2853163,Comamonas sp. NLF-1-9,1,0
2638500,2,2853257,Comamonas sp. Y33R10-2,1,0
2638500,2,2966554,Comamonas sp. C11,1,0
283,2,1082851,Comamonas serinivorans,8,4
283,2,363952,Comamonas thiooxydans,5,2
283,2,225991,Comamonas aquatica,4,2
283,2,379895,Comamonas odontotermitis,3,1
283,2,285,Comamonas testosteroni,2,1
283,2,2796366,Comamonas fluminis,1,0
80864,1,12916,Acidovorax,42,21
12916,1,2684926,unclassified Acidovorax,17,8
2684926,2,2940492,Acidovorax sp. GBBC 1281,5,2
2684926,2,1842533,Acidovorax sp. RAC01,3,1
2684926,2,358220,Acidovorax sp. KKS102,2,1
2684926,2,2478662,Acidovorax sp. 1608163,2,1
2684926,2,2738413,Acidovorax sp. YS12,2,1
2684926,2,2714923,Acidovorax sp. HDW3,1,0
12916,2,553814,Acidovorax carolinensis,6,3
12916,2,80869,Acidovorax citrulli,4,2
12916,2,80878,Acidovorax temperans,3,1
12916,2,2743470,Acidovorax antarcticus,3,1
12916,2,80867,Acidovorax avenae,2,1
12916,2,80868,Acidovorax cattleyae,2,1
12916,2,758826,Acidovorax radicis,1,0
80864,1,34072,Variovorax,36,18
34072,1,663243,unclassified Variovorax,21,10
663243,2,434008,Variovorax sp. PBS-H4,5,2
663243,2,434014,Variovorax sp. PBL-E5,3,1
663243,2,2774875,Variovorax sp. 38R,2,1
663243,2,662548,Variovorax sp. RA8,2,1
663243,2,1034889,Variovorax sp. HW608,2,1
663243,2,2762322,Variovorax sp. PAMC26660,2,1
663243,2,1105204,Variovorax sp. WS11,1,0
663243,2,2762323,Variovorax sp. PAMC28562,1,0
663243,2,207745,Variovorax sp. WDL1,1,0
34072,2,34073,Variovorax paradoxus,7,3
34072,2,436515,Variovorax boronicumulans,1,0
80864,1,238749,Diaphorobacter,22,11
238749,1,2649760,unclassified Diaphorobacter,7,3
2649760,2,2714924,Diaphorobacter sp. HDW4A,2,1
2649760,2,2714925,Diaphorobacter sp. HDW4B,1,0
2649760,2,2735554,Diaphorobacter sp. JS3050,1,0
2649760,2,2866628,Diaphorobacter sp. MNS-0,1,0
238749,2,1288495,Diaphorobacter aerolatus,6,3
238749,2,1715720,Diaphorobacter ruginosibacter,3,1
80864,1,28065,Rhodoferax,14,7
28065,2,1484693,Rhodoferax saidenbachensis,5,2
28065,2,2509614,Rhodoferax sediminis,4,2
28065,1,2627954,unclassified Rhodoferax,3,1
2627954,2,2741720,Rhodoferax sp. BAB1,2,1
2627954,2,2798804,Rhodoferax sp. MIZ03,1,0
28065,2,2527691,Rhodoferax aquaticus,2,1
80864,1,47420,Hydrogenophaga,10,5
47420,1,2610897,unclassified Hydrogenophaga,10,5
2610897,2,2806347,Hydrogenophaga sp. SL48,5,2
2610897,2,434010,Hydrogenophaga sp. PBL-H3,1,0
2610897,2,795665,Hydrogenophaga sp. PBC,1,0
2610897,2,2184519,Hydrogenophaga sp. NH-16,1,0
2610897,2,2651974,Hydrogenophaga sp. BPS33,1,0
2610897,2,2806262,Hydrogenophaga sp. YM1,1,0
80864,1,174951,Ramlibacter,7,3
174951,2,94132,Ramlibacter tataouinensis,7,3
80864,1,201096,Alicycliphilus,7,3
201096,2,179636,Alicycliphilus denitrificans,7,3
80864,1,2490452,Serpentinimonas,7,3
2490452,2,1458425,Serpentinimonas raichei,5,2
2490452,2,1458426,Serpentinimonas maccroryi,2,1
80864,1,683756,Kinneretia,5,2
683756,1,2632542,unclassified Kinneretia,5,2
2632542,2,2714952,Kinneretia sp. DAIF2,3,1
2632542,2,2877940,Kinneretia sp. XES5,2,1
80864,1,52972,Polaromonas,4,2
52972,2,37448,Polaromonas vacuolata,4,2
80864,1,1436289,Candidatus Symbiobacter,4,2
1436289,2,1436290,Candidatus Symbiobacter mobilis,4,2
80864,1,665874,Limnohabitans,3,1
665874,1,2626134,unclassified Limnohabitans,3,1
2626134,2,1678129,Limnohabitans sp. 103DPR2,2,1
2626134,2,1678128,Limnohabitans sp. 63ED37-2,1,0
80864,1,1649468,Melaminivora,2,1
1649468,2,1267217,Melaminivora jejuensis,1,0
1649468,2,2109913,Melaminivora suipulveris,1,0
80864,1,364316,Verminephrobacter,1,0
364316,2,364317,Verminephrobacter eiseniae,1,0
80864,1,352450,Simplicispira,1,0
352450,2,2109915,Simplicispira suum,1,0
80864,1,219181,Ottowia,1,0
219181,1,2645081,unclassified Ottowia,1,0
2645081,2,1658672,Ottowia sp. oral taxon 894,1,0
2895353,1,149698,Massilia,34,17
149698,1,2609279,unclassified Massilia,23,11
2609279,2,2899220,Massilia sp. DM-R-R2A-13,5,2
2609279,2,2919578,Massilia sp. MB5,4,2
2609279,2,2861283,Massilia sp. PAMC28688,3,1
2609279,2,1707785,Massilia sp. WG5,2,1
2609279,2,2738142,Massilia sp. erpn,1,0
2609279,2,2769491,Massilia sp. LPB0304,1,0
2609279,2,2852099,Massilia sp. HC52,1,0
149698,2,2045208,Massilia violaceinigra,5,2
149698,2,945844,Massilia oculi,2,1
149698,2,1141883,Massilia putida,2,1
149698,2,2728020,Massilia forsythiae,2,1
2895353,1,1522432,Pseudoduganella,10,5
1522432,2,321984,Pseudoduganella plicata,4,2
1522432,2,2072590,Pseudoduganella armeniaca,3,1
1522432,2,321983,Pseudoduganella albidiflava,2,1
1522432,2,321985,Pseudoduganella lutea,1,0
2895353,1,75654,Duganella,5,2
75654,2,2728021,Duganella dendranthematis,5,2
75682,1,29580,Janthinobacterium,24,12
29580,1,2610881,unclassified Janthinobacterium,14,7
2610881,2,1236179,Janthinobacterium sp. B9-8,8,4
2610881,2,375286,Janthinobacterium sp. Marseille,5,2
2610881,2,2497863,Janthinobacterium sp. 17J80-10,1,0
29580,2,29581,Janthinobacterium lividum,2,1
29580,2,2590869,Janthinobacterium tructae,2,1
29580,2,55508,Janthinobacterium agaricidamnosum,1,0
75682,1,963,Herbaspirillum,8,4
963,2,80842,Herbaspirillum rubrisubalbicans,2,1
963,2,92645,Herbaspirillum frisingense,2,1
963,2,2014887,Herbaspirillum robiniae,1,0
963,1,2624150,unclassified Herbaspirillum,1,0
2624150,2,2025949,Herbaspirillum sp. meg3,1,0
75682,1,846,Oxalobacter,3,1
846,2,2946593,Oxalobacter aliiformigenes,3,1
75682,1,202907,Collimonas,2,1
202907,2,158899,Collimonas fungivorans,1,0
202907,2,279058,Collimonas arenae,1,0
75682,1,401469,Undibacterium,1,0
401469,2,401471,Undibacterium parvum,1,0
224471,1,212743,Rhizobacter,8,4
212743,1,2640088,unclassified Rhizobacter,5,2
2640088,2,2753607,Rhizobacter sp. AJA081-3,5,2
212743,2,946333,Rhizobacter gummiphilus,3,1
224471,1,88,Leptothrix,5,2
88,2,34029,Leptothrix cholodnii,5,2
224471,1,92793,Aquabacterium,5,2
92793,2,1296669,Aquabacterium olei,3,1
92793,1,2620789,unclassified Aquabacterium,2,1
2620789,2,2898431,Aquabacterium sp. J223,2,1
224471,1,114248,Tepidimonas,5,2
114248,2,307486,Tepidimonas taiwanensis,5,2
224471,1,318147,Paucibacter,3,1
318147,1,2642959,unclassified Paucibacter,3,1
2642959,2,1768242,Paucibacter sp. KCTC 42545,3,1
224471,1,32012,Thiomonas,1,0
32012,2,426114,Thiomonas arsenitoxydans,1,0
224471,1,54066,Xylophilus,1,0
54066,2,2697032,Xylophilus rhododendri,1,0
2975441,1,196013,Caldimonas,5,2
196013,2,215580,Caldimonas thermodepolymerans,4,2
196013,2,413882,Caldimonas brevitalea,1,0
2975441,1,34102,Sphaerotilus,4,2
34102,2,639200,Sphaerotilus sulfidivorans,2,1
34102,1,2628234,unclassified Sphaerotilus,2,1
2628234,2,2914710,Sphaerotilus sp. FB-5,2,1
2975441,1,65047,Mitsuaria,3,1
65047,1,2648776,unclassified Mitsuaria,3,1
2648776,2,1658665,Mitsuaria sp. 7,3,1
2975441,1,316612,Methylibium,3,1
316612,2,105560,Methylibium petroleiphilum,1,0
2975441,1,644355,Inhella,2,1
644355,2,392593,Inhella inkyongensis,2,1
2975441,1,28067,Rubrivivax,1,0
28067,2,28068,Rubrivivax gelatinosus,1,0
2975441,1,36862,Ideonella,1,0
36862,2,36863,Ideonella dechloratans,1,0
2975441,1,93681,Roseateles,1,0
93681,1,2626991,unclassified Roseateles,1,0
2626991,2,2978473,Roseateles sp. BIM B-1768,1,0
2975441,1,391952,Aquincola,1,0
391952,2,391953,Aquincola tertiaricarbonis,1,0
995019,1,40544,Sutterella,12,6
40544,2,2584944,Sutterella faecalis,9,4
40544,2,40545,Sutterella wadsworthensis,2,1
40544,2,2494234,Sutterella megalosphaeroides,1,0
995019,1,1918598,Turicimonas,1,0
1918598,2,1796652,Turicimonas muris,1,0
481,1,32257,Kingella,88633,44502
32257,2,502,Kingella denitrificans,76576,38448
32257,2,504,Kingella kingae,11192,5619
32257,2,505,Kingella oralis,718,360
32257,2,265175,Kingella potus,14,7
481,1,482,Neisseria,2587,1298
482,2,487,Neisseria meningitidis,279,140
482,1,2623750,unclassified Neisseria,247,124
2623750,2,2709396,Neisseria sp. ZJ785,91,45
2623750,2,655307,Neisseria sp. KEM232,75,37
2623750,2,2912188,Neisseria sp. ZJ106,39,19
2623750,2,641148,Neisseria sp. oral taxon 014,24,12
2623750,2,2912675,Neisseria sp. Dent CA1/247,17,8
482,2,485,Neisseria gonorrhoeae,211,105
482,2,495,Neisseria elongata,112,56
482,2,2666100,Neisseria brasiliensis,110,55
482,2,488,Neisseria mucosa,104,52
482,2,28091,Neisseria weaveri,102,51
482,2,490,Neisseria sicca,98,49
482,2,486,Neisseria lactamica,81,40
482,2,1853278,Neisseria chenwenguii,74,37
482,2,492,Neisseria animalis,71,35
482,2,484,Neisseria flavescens,64,32
482,2,326522,Neisseria animaloris,64,32
482,2,607711,Neisseria wadsworthii,54,27
482,2,640030,Neisseria zalophi,54,27
482,2,194197,Neisseria dentiae,51,25
482,2,1815583,Neisseria musculi,47,23
482,2,1853276,Neisseria weixii,43,21
482,2,493,Neisseria canis,37,18
482,2,267212,Neisseria bacilliformis,32,16
482,2,1470200,Neisseria arctica,32,16
482,2,607712,Neisseria shayeganii,28,14
482,2,28449,Neisseria subflava,21,10
482,2,326523,Neisseria zoodegmatis,20,10
482,2,1931275,Neisseria dumasiana,18,9
482,2,483,Neisseria cinerea,17,8
482,2,496,Neisseria macacae,14,7
481,1,2944815,Wielerella,1593,799
2944815,2,2917790,Wielerella bovis,1593,799
481,1,194195,Alysiella,970,487
194195,2,153491,Alysiella crassa,514,258
194195,2,194196,Alysiella filiformis,393,197
481,1,71,Simonsiella,500,251
71,2,72,Simonsiella muelleri,500,251
481,1,538,Eikenella,281,141
538,2,539,Eikenella corrodens,127,63
538,2,2528037,Eikenella exigua,124,62
481,1,334107,Conchiformibius,144,72
334107,2,153493,Conchiformibius steedae,144,72
481,1,59,Vitreoscilla,125,62
59,2,1689272,Vitreoscilla massiliensis,49,24
59,2,61,Vitreoscilla stercoraria,10,5
59,1,2627922,unclassified Vitreoscilla,2,1
2627922,2,96942,Vitreoscilla sp. C1,2,1
481,1,299568,Uruburuella,70,35
299568,2,1282863,Uruburuella testudinis,42,21
299568,2,252130,Uruburuella suis,28,14
481,1,212742,Morococcus,32,16
212742,2,1056807,Morococcus cerebrosus,32,16
481,1,2898489,Paralysiella,30,15
2898489,2,2809020,Paralysiella testudinis,30,15
481,1,1193515,Snodgrassella,23,11
1193515,2,1196083,Snodgrassella alvi,23,11
481,1,1055692,Chitinolyticbacter,1,0
1055692,2,682798,Chitinolyticbacter meiyuanensis,1,0
481,1,2593687,Aquella,1,0
2593687,2,2067065,Aquella oligotrophica,1,0
90153,1,535,Chromobacterium,10261,5152
535,2,536,Chromobacterium violaceum,9970,5005
535,2,1108595,Chromobacterium vaccinii,27,13
535,2,2202141,Chromobacterium phragmitis,7,3
535,1,2641838,unclassified Chromobacterium,6,3
2641838,2,2059672,Chromobacterium sp. ATCC 53434,3,1
2641838,2,2953890,Chromobacterium sp. IIBBL 290-4,2,1
2641838,2,2735795,Chromobacterium sp. Beijing,1,0
535,2,1778675,Chromobacterium rhizoryzae,3,1
535,2,2605945,Chromobacterium paludis,3,1
535,2,394935,Chromobacterium haemolyticum,2,1
90153,1,32014,Iodobacter,4,2
32014,2,2496266,Iodobacter ciconiae,4,2
1499392,1,400947,Deefgea,18,9
400947,2,2739061,Deefgea piscis,10,5
400947,2,2865840,Deefgea tanakiae,8,4
1499392,1,168470,Laribacter,10,5
168470,2,168471,Laribacter hongkongensis,10,5
1499392,1,230666,Chitinibacter,6,3
230666,2,1737446,Chitinibacter fontanus,3,1
230666,2,2739434,Chitinibacter bivalviorum,3,1
1499392,1,568394,Pseudogulbenkiania,6,3
568394,1,2642558,unclassified Pseudogulbenkiania,6,3
2642558,2,748280,Pseudogulbenkiania sp. NH8B,6,3
1499392,1,400060,Paludibacterium,5,2
400060,2,400061,Paludibacterium yongneupense,3,1
400060,2,1225769,Paludibacterium paludis,2,1
1499392,1,585890,Chitiniphilus,5,2
585890,1,2649038,unclassified Chitiniphilus,5,2
2649038,2,2981137,Chitiniphilus sp. CD1,5,2
1499392,1,187,Aquaspirillum,3,1
187,1,2620219,unclassified Aquaspirillum,3,1
2620219,2,1938604,Aquaspirillum sp. LM1,3,1
1499392,1,407217,Aquitalea,3,1
407217,2,1537400,Aquitalea aquatilis,1,0
1499392,1,57479,Microvirgula,2,1
57479,2,57480,Microvirgula aerodenitrificans,2,1
1499392,1,57739,Vogesella,1,0
57739,1,2684990,unclassified Vogesella,1,0
2684990,2,2877939,Vogesella sp. XCS3,1,0
2008794,1,33057,Thauera,29,14
33057,1,2609274,unclassified Thauera,19,9
2609274,2,2005884,Thauera sp. K11,15,7
2609274,2,85643,Thauera sp. MZ1T,4,2
33057,2,1134435,Thauera humireducens,4,2
33057,2,59405,Thauera aromatica,3,1
33057,2,96773,Thauera chlorobenzoica,2,1
2008794,1,12960,Azoarcus,11,5
12960,1,2629479,unclassified Azoarcus,8,4
2629479,2,2027405,Azoarcus sp. DD4,8,4
12960,2,418699,Azoarcus olearius,3,1
2008794,1,2891294,Nitrogeniibacter,5,2
2891294,2,2815343,Nitrogeniibacter aestuarii,3,1
2891294,2,2016596,Nitrogeniibacter mangrovi,2,1
2008794,1,2891322,Parazoarcus,3,1
2891322,2,41977,Parazoarcus communis,3,1
2008794,1,2891323,Pseudazoarcus,3,1
2891323,2,2067960,Pseudazoarcus pumilus,3,1
2008794,1,2891324,Pseudothauera,1,0
2891324,2,2184083,Pseudothauera hydrothermalis,1,0
75787,1,146937,Azospira,11,5
146937,1,2609269,unclassified Azospira,4,2
2609269,2,1765049,Azospira sp. I09,4,2
146937,2,404405,Azospira restricta,2,1
146937,2,2785627,Azospira inquinata,2,1
146937,2,146939,Azospira oryzae,1,0
75787,1,551759,Aromatoleum,8,4
551759,2,551760,Aromatoleum aromaticum,6,3
551759,2,76116,Aromatoleum petrolei,1,0
2008795,1,88875,Ferribacterium,10,5
88875,2,76259,Ferribacterium limneticum,10,5
2008795,1,73029,Dechloromonas,2,1
73029,2,281362,Dechloromonas denitrificans,1,0
73029,1,2633351,unclassified Dechloromonas,1,0
2633351,2,447588,Dechloromonas sp. A34,1,0
2008795,1,138117,Quatrionicoccus,1,0
138117,2,138118,Quatrionicoccus australiensis,1,0
2808923,1,2808942,Fluviibacter,4,2
2808942,2,1751046,Fluviibacter phosphoraccumulans,4,2
32011,1,1679002,Candidatus Methylopumilus,10,5
1679002,2,1581557,Candidatus Methylopumilus planktonicus,5,2
1679002,2,2588536,Candidatus Methylopumilus universalis,5,2
32011,1,359407,Methylotenera,9,4
359407,2,359408,Methylotenera mobilis,6,3
359407,2,1055487,Methylotenera versatilis,3,1
32011,1,16,Methylophilus,3,1
16,2,2588534,Methylophilus medardicus,3,1
32011,1,81682,Methylovorus,2,1
32011,1,404,Methylobacillus,1,0
404,2,405,Methylobacillus flagellatus,1,0
2772226,1,1778653,Sulfuriferula,10,5
1778653,2,171865,Sulfuriferula plumbiphila,6,3
1778653,1,2637784,unclassified Sulfuriferula,3,1
2637784,2,1985873,Sulfuriferula sp. AH1,3,1
1778653,2,2675298,Sulfuriferula nivalis,1,0
2772226,1,935200,Sulfuricella,6,3
935200,2,649841,Sulfuricella denitrificans,6,3
2008793,1,1054211,Sulfuritalea,4,2
1054211,2,748811,Sulfuritalea hydrogenivorans,4,2
2008793,1,157591,Sterolibacterium,2,1
157591,2,157592,Sterolibacterium denitrificans,2,1
2008793,1,311181,Denitratisoma,2,1
311181,2,311182,Denitratisoma oestradiolicum,1,0
311181,1,2609272,unclassified Denitratisoma,1,0
2609272,2,1981880,Denitratisoma sp. DHT3,1,0
90627,1,2943286,Sideroxyarcus,3,1
2943286,2,2764705,Sideroxyarcus emersonii,3,1
90627,1,1443590,Ferriphaselus,2,1
1443590,2,1188319,Ferriphaselus amnicola,2,1
90627,1,2249462,Ferrigenium,1,0
