parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,59310,Streptococcus macedonicus,65,34
1301,2,68892,Streptococcus infantis,64,33
1301,2,1326,Streptococcus acidominimus,62,32
1301,2,1340,Streptococcus porcinus,61,32
1301,2,1318,Streptococcus parasanguinis,60,31
1301,2,1234680,Streptococcus rubneri,58,30
1301,2,1814128,Streptococcus halotolerans,54,28
1301,2,400065,Streptococcus merionis,53,27
1301,2,1310,Streptococcus sobrinus,53,27
1301,2,1345,Streptococcus ferus,52,27
1301,2,33040,Streptococcus milleri,52,27
1301,2,2819619,Streptococcus toyakuensis,50,26
1301,2,2021971,Streptococcus respiraculi,50,26
1301,2,1311,Streptococcus agalactiae,49,25
1301,2,197614,Streptococcus pasteurianus,48,25
1301,2,1346,Streptococcus iniae,46,24
1301,2,361101,Streptococcus pseudoporcinus,45,23
1301,2,1348,Streptococcus parauberis,44,23
1301,2,254785,Streptococcus halichoeri,43,22
1301,2,149016,Streptococcus urinalis,41,21
1301,2,1888195,Streptococcus himalayensis,41,21
1301,2,1111760,Streptococcus troglodytae,38,19
1301,2,2781599,Streptococcus oriscaviae,38,19
1301,2,1501662,Streptococcus parasuis,37,19
1301,2,1917441,Streptococcus ruminantium,37,19
1301,2,1156431,Streptococcus ilei,36,18
1301,2,2382163,Streptococcus koreensis,34,17
1301,2,2173853,Streptococcus chenjunshii,33,17
1301,2,684066,Streptococcus lactarius,28,14
1301,2,2490633,Streptococcus periodonticum,19,9
1301,2,1825069,Streptococcus marmotae,17,8
1301,2,1343,Streptococcus vestibularis,16,8
1301,2,1811193,Streptococcus pantholopis,11,5
1301,2,78535,Streptococcus viridans,1,0
1300,1,1357,Lactococcus,25,13
1357,2,1359,Lactococcus cremoris,4,2
1357,2,1366,Lactococcus raffinolactis,3,1
1357,2,2419773,Lactococcus allomyrinae,3,1
1357,2,1358,Lactococcus lactis,1,0
1300,1,1930830,Floricoccus,1,0
1930830,2,1859475,Floricoccus penangensis,1,0
186828,1,29393,Dolosigranulum,44792,23543
29393,2,29394,Dolosigranulum pigrum,44792,23543
186828,1,1470540,Jeotgalibaca,11,5
1470540,1,2621505,unclassified Jeotgalibaca,4,2
2621505,2,2908211,Jeotgalibaca sp. MA1X17-3,4,2
1470540,2,1868793,Jeotgalibaca porci,3,1
1470540,2,2496265,Jeotgalibaca ciconiae,3,1
1470540,2,708126,Jeotgalibaca dankookensis,1,0
186828,1,2747,Carnobacterium,9,4
2747,2,2748,Carnobacterium divergens,7,3
2747,2,2751,Carnobacterium maltaromaticum,1,0
2747,1,257487,unclassified Carnobacterium,1,0
186828,1,117563,Granulicatella,8,4
117563,2,137732,Granulicatella elegans,4,2
117563,2,46124,Granulicatella adiacens,3,1
33958,1,1253,Pediococcus,11110,5839
1253,1,1670797,Pediococcus acidilactici group,11070,5818
1670797,2,1254,Pediococcus acidilactici,11070,5818
1253,2,1255,Pediococcus pentosaceus,25,13
1253,2,187452,Pediococcus claussenii,1,0
33958,1,1578,Lactobacillus,47,24
1578,2,1587,Lactobacillus helveticus,11,5
1578,2,147802,Lactobacillus iners,6,3
1578,1,2620435,unclassified Lactobacillus,2,1
1578,2,2012495,Lactobacillus panisapium,2,1
1578,2,1600,Lactobacillus acetotolerans,2,1
1578,2,151781,Lactobacillus intestinalis,2,1
1578,2,1584,Lactobacillus delbrueckii,1,0
1578,2,1218493,Lactobacillus kullabergensis,1,0
1578,2,33959,Lactobacillus johnsonii,1,0
1578,2,1596,Lactobacillus gasseri,1,0
1578,2,1579,Lactobacillus acidophilus,1,0
33958,1,2767842,Lactiplantibacillus,47,24
2767842,2,1590,Lactiplantibacillus plantarum,36,18
2767842,2,60520,Lactiplantibacillus paraplantarum,6,3
2767842,2,1589,Lactiplantibacillus pentosus,3,1
33958,1,46255,Weissella,37,19
46255,2,155866,Weissella soli,19,9
46255,2,46256,Weissella hellenica,7,3
46255,2,1583,Weissella confusa,3,1
46255,2,137591,Weissella cibaria,2,1
46255,2,759620,Weissella ceti,2,1
46255,2,1631871,Weissella jogaejeotgali,2,1
46255,2,1249,Weissella paramesenteroides,1,0
33958,1,2767887,Ligilactobacillus,22,11
2767887,2,1624,Ligilactobacillus salivarius,8,4
2767887,2,1605,Ligilactobacillus animalis,6,3
2767887,2,1623,Ligilactobacillus ruminis,4,2
2767887,2,1622,Ligilactobacillus murinus,2,1
2767887,2,89059,Ligilactobacillus acidipiscis,1,0
2767887,2,228229,Ligilactobacillus saerimneri,1,0
33958,1,2767892,Secundilactobacillus,20,10
2767892,2,240427,Secundilactobacillus paracollinoides,15,7
2767892,2,176292,Secundilactobacillus malefermentans,5,2
33958,1,2742598,Limosilactobacillus,16,8
2742598,2,1613,Limosilactobacillus fermentum,4,2
2742598,2,1633,Limosilactobacillus vaginalis,4,2
2742598,2,97478,Limosilactobacillus mucosae,4,2
2742598,2,1598,Limosilactobacillus reuteri,1,0
2742598,2,47493,Limosilactobacillus panis,1,0
33958,1,2767879,Companilactobacillus,16,8
2767879,2,2714036,Companilactobacillus pabuli,6,3
2767879,2,1612,Companilactobacillus farciminis,3,1
2767879,2,2304606,Companilactobacillus zhachilii,3,1
2767879,2,392416,Companilactobacillus crustorum,1,0
2767879,2,938155,Companilactobacillus futsaii,1,0
2767879,2,1007676,Companilactobacillus ginsenosidimutans,1,0
33958,1,2759736,Lacticaseibacillus,9,4
2759736,2,47715,Lacticaseibacillus rhamnosus,7,3
2759736,2,88233,Lacticaseibacillus manihotivorans,1,0
33958,1,2767878,Bombilactobacillus,6,3
2767878,2,2923362,Bombilactobacillus folatiphilus,5,2
2767878,2,1303590,Bombilactobacillus bombi,1,0
33958,1,2767888,Liquorilactobacillus,5,2
2767888,2,1618,Liquorilactobacillus mali,2,1
2767888,2,82688,Liquorilactobacillus nagelii,2,1
2767888,2,468911,Liquorilactobacillus hordei,1,0
33958,1,1243,Leuconostoc,5,2
1243,2,1246,Leuconostoc lactis,1,0
33958,1,2767893,Lentilactobacillus,4,2
2767893,2,1581,Lentilactobacillus buchneri,2,1
2767893,2,1138822,Lentilactobacillus curieae,1,0
2767893,2,2883998,Lentilactobacillus laojiaonis,1,0
33958,1,2767881,Fructilactobacillus,3,1
2767881,1,2767908,unclassified Fructilactobacillus,2,1
2767908,2,2940300,Fructilactobacillus sp. KI11_C11,2,1
2767881,2,1614,Fructilactobacillus fructivorans,1,0
33958,1,2767877,Apilactobacillus,3,1
2767877,2,1218495,Apilactobacillus apinorum,3,1
33958,1,46254,Oenococcus,3,1
46254,2,336988,Oenococcus kitaharae,3,1
33958,1,2767885,Latilactobacillus,2,1
33958,1,2767889,Loigolactobacillus,2,1
2767889,2,1607,Loigolactobacillus bifermentans,2,1
33958,1,2767890,Paucilactobacillus,2,1
2767890,2,1296540,Paucilactobacillus nenjiangensis,2,1
33958,1,2767882,Furfurilactobacillus,1,0
2767882,2,231049,Furfurilactobacillus rossiae,1,0
33958,1,2767891,Schleiferilactobacillus,1,0
2767891,2,304207,Schleiferilactobacillus harbinensis,1,0
81852,1,1350,Enterococcus,3816,2005
1350,2,1352,Enterococcus faecium,858,450
1350,2,357441,Enterococcus lactis,19,9
1350,2,1354,Enterococcus hirae,16,8
1350,2,53345,Enterococcus durans,16,8
1350,2,1351,Enterococcus faecalis,15,7
1350,1,2608891,unclassified Enterococcus,14,7
2608891,2,2603296,Enterococcus sp. DA9,10,5
2608891,2,2060307,Enterococcus sp. FDAARGOS_375,4,2
1350,2,44008,Enterococcus cecorum,11,5
1350,2,53346,Enterococcus mundtii,11,5
1350,2,417368,Enterococcus thailandicus,11,5
1350,2,33945,Enterococcus avium,9,4
1350,2,118060,Enterococcus rotai,7,3
1350,2,2005703,Enterococcus wangshanyuanii,6,3
1350,2,71452,Enterococcus raffinosus,3,1
1350,2,1805431,Enterococcus saigonensis,3,1
1350,2,37734,Enterococcus casseliflavus,2,1
81852,1,2737,Vagococcus,22,11
2737,2,2562451,Vagococcus xieshaowenii,12,6
2737,2,81947,Vagococcus lutrae,3,1
2737,2,218144,Vagococcus carniphilus,2,1
2737,2,2714946,Vagococcus coleopterorum,2,1
2737,2,519472,Vagococcus teuberi,1,0
2737,1,2648499,unclassified Vagococcus,1,0
81852,1,51668,Tetragenococcus,3,1
51668,2,51669,Tetragenococcus halophilus,3,1
81852,1,33969,Melissococcus,1,0
33969,2,33970,Melissococcus plutonius,1,0
186827,1,1375,Aerococcus,6,3
1375,2,1376,Aerococcus urinae,3,1
1375,2,87541,Aerococcus christensenii,2,1
1375,2,51665,Aerococcus urinaeequi,1,0
186827,1,2689587,Suicoccus,2,1
2689587,2,2036206,Suicoccus acidiformans,2,1
186827,1,89092,Ignavigranum,1,0
89092,2,89093,Ignavigranum ruoffiae,1,0
186817,1,1386,Bacillus,165,86
1386,1,86661,Bacillus cereus group,32,16
86661,2,1405,Bacillus mycoides,11,5
86661,2,1396,Bacillus cereus,5,2
86661,2,1428,Bacillus thuringiensis,2,1
86661,2,1890302,Bacillus wiedmannii,1,0
1386,2,1455,Bacillus badius,31,16
1386,1,185979,unclassified Bacillus (in: firmicutes),25,13
185979,2,486398,Bacillus sp. S3,6,3
185979,2,2933872,Bacillus sp. JY-23,5,2
185979,2,2589818,Bacillus sp. Cs-700,4,2
185979,2,1705566,Bacillus sp. FJAT-18017,4,2
185979,2,2928154,Bacillus sp. ZJS3,2,1
185979,2,2709784,Bacillus sp. KH172YL63,2,1
185979,2,2014076,Bacillus sp. FJAT-42376,2,1
1386,1,653685,Bacillus subtilis group,16,8
653685,2,72361,Bacillus vallismortis,5,2
653685,1,1938374,Bacillus amyloliquefaciens group,5,2
1938374,2,1390,Bacillus amyloliquefaciens,3,1
1938374,2,492670,Bacillus velezensis,2,1
653685,2,1423,Bacillus subtilis,2,1
653685,1,653388,Bacillus mojavensis subgroup,1,0
1386,2,1471,Bacillus methanolicus,5,2
1386,2,2672567,Bacillus aquiflavi,2,1
1386,2,1479,Bacillus smithii,2,1
1386,2,561879,Bacillus safensis,2,1
1386,2,1408,Bacillus pumilus,1,0
1386,2,1664069,Bacillus glycinifermentans,1,0
1386,2,1441095,Bacillus gobiensis,1,0
1386,2,324767,Bacillus infantis,1,0
186817,1,400634,Lysinibacillus,33,17
400634,1,2636778,unclassified Lysinibacillus,13,6
2636778,2,2972483,Lysinibacillus sp. OF-1,4,2
2636778,2,2070463,Lysinibacillus sp. SGAir0095,3,1
2636778,2,2072025,Lysinibacillus sp. YS11,3,1
2636778,2,2169540,Lysinibacillus sp. 2017,2,1
2636778,2,2892541,Lysinibacillus sp. CD3-6,1,0
400634,2,1421,Lysinibacillus sphaericus,6,3
400634,2,28031,Lysinibacillus fusiformis,3,1
400634,2,436516,Lysinibacillus parviboronicapiens,1,0
400634,2,2590012,Lysinibacillus agricola,1,0
186817,1,129337,Geobacillus,28,14
129337,1,2642459,unclassified Geobacillus,2,1
2642459,2,550542,Geobacillus sp. Y412MC52,1,0
2642459,2,1233873,Geobacillus sp. GHH01,1,0
129337,2,1422,Geobacillus stearothermophilus,1,0
186817,1,2785518,Radiobacillus,16,8
2785518,2,2594883,Radiobacillus deserti,11,5
2785518,1,2785519,unclassified Radiobacillus,5,2
2785519,2,2844358,Radiobacillus sp. 80,5,2
186817,1,1434042,Salisediminibacterium,15,7
1434042,2,632773,Salisediminibacterium beveridgei,13,6
1434042,2,85683,Salisediminibacterium selenitireducens,2,1
186817,1,2800373,Priestia,15,7
2800373,2,1404,Priestia megaterium,13,6
2800373,2,284581,Priestia koreensis,2,1
186817,1,2675233,Metabacillus,14,7
2675233,2,2567941,Metabacillus sediminilitoris,9,4
2675233,2,152268,Metabacillus litoralis,3,1
2675233,2,1535204,Metabacillus endolithicus,1,0
2675233,1,2675274,unclassified Metabacillus,1,0
2675274,2,2806989,Metabacillus sp. cB07,1,0
186817,1,45667,Halobacillus,9,4
45667,1,2636472,unclassified Halobacillus,8,4
2636472,2,2932257,Halobacillus sp. SSBR10-3,8,4
45667,2,45668,Halobacillus litoralis,1,0
186817,1,2675229,Peribacillus,9,4
2675229,2,450367,Peribacillus frigoritolerans,4,2
2675229,2,1407,Peribacillus psychrosaccharolyticus,3,1
186817,1,84406,Virgibacillus,9,4
84406,2,2017483,Virgibacillus phasianinus,5,2
84406,2,1482,Virgibacillus halodenitrificans,3,1
84406,2,163877,Virgibacillus necropolis,1,0
186817,1,150247,Anoxybacillus,8,4
150247,2,2613334,Anoxybacillus sediminis,3,1
150247,2,247480,Anoxybacillus caldiproteolyticus,1,0
150247,2,294699,Anoxybacillus amylolyticus,1,0
150247,1,2639704,unclassified Anoxybacillus,1,0
186817,1,2675230,Cytobacillus,8,4
2675230,2,859143,Cytobacillus kochii,5,2
2675230,1,2675268,unclassified Cytobacillus,2,1
2675268,2,2901381,Cytobacillus sp. CY-G,2,1
2675230,2,665099,Cytobacillus oceanisediminis,1,0
186817,1,289201,Pontibacillus,8,4
289201,1,2628296,unclassified Pontibacillus,8,4
2628296,2,2692425,Pontibacillus sp. HMF3514,8,4
186817,1,1221880,Psychrobacillus,7,3
1221880,2,2283160,Psychrobacillus glaciei,6,3
1221880,1,2636677,unclassified Psychrobacillus,1,0
2636677,2,2829187,Psychrobacillus sp. INOP01,1,0
186817,1,2675232,Neobacillus,7,3
2675232,2,220684,Neobacillus drentensis,3,1
2675232,2,1193713,Neobacillus mesonae,3,1
2675232,1,2675272,unclassified Neobacillus,1,0
2675272,2,2963105,Neobacillus sp. Marseille-Q6967,1,0
186817,1,182709,Oceanobacillus,7,3
182709,2,182710,Oceanobacillus iheyensis,2,1
182709,2,746691,Oceanobacillus kimchii,2,1
182709,2,1462527,Oceanobacillus jeddahense,2,1
182709,2,2052660,Oceanobacillus zhaokaii,1,0
186817,1,2837506,Niallia,7,3
2837506,1,2837522,unclassified Niallia,7,3
2837522,2,2912824,Niallia sp. Man26,5,2
2837522,2,2962858,Niallia sp. RD1,2,1
186817,1,2837504,Heyndrickxia,6,3
2837504,2,38875,Heyndrickxia oleronia,6,3
186817,1,2804231,Lederbergia,5,2
2804231,2,1467,Lederbergia lenta,5,2
186817,1,2817139,Weizmannia,5,2
2817139,2,1398,Weizmannia coagulans,1,0
186817,1,1884449,Salipaludibacillus,5,2
1884449,1,2635229,unclassified Salipaludibacillus,5,2
2635229,2,2924031,Salipaludibacillus sp. LMS25,5,2
186817,1,2837503,Gottfriedia,4,2
2837503,2,371036,Gottfriedia acidiceleris,4,2
186817,1,2837511,Sutcliffiella,3,1
186817,1,2837508,Rossellomorea,3,1
2837508,2,218284,Rossellomorea vietnamensis,1,0
2837508,1,2837526,unclassified Rossellomorea,1,0
2837526,2,2963940,Rossellomorea sp. KS-H15a,1,0
186817,1,175304,Lentibacillus,3,1
175304,1,2614679,unclassified Lentibacillus,2,1
2614679,2,2911514,Lentibacillus sp. ZS110521,2,1
175304,2,1472767,Lentibacillus amyloliquefaciens,1,0
186817,1,2675234,Alkalihalobacillus,3,1
2675234,2,79880,Alkalihalobacillus clausii,2,1
2675234,2,199441,Alkalihalobacillus krulwichiae,1,0
186817,1,200903,Paraliobacillus,2,1
200903,2,2213194,Paraliobacillus zengyii,2,1
186817,1,2944627,Paenalkalicoccus,2,1
2944627,2,2592382,Paenalkalicoccus suaedae,2,1
186817,1,29331,Amphibacillus,2,1
29331,2,1449,Amphibacillus xylanus,2,1
186817,1,74385,Gracilibacillus,2,1
74385,1,2625209,unclassified Gracilibacillus,2,1
2625209,2,2932255,Gracilibacillus sp. SSPM10-3,2,1
186817,1,2675231,Mesobacillus,2,1
2675231,2,129985,Mesobacillus jeotgali,2,1
186817,1,1055323,Aeribacillus,2,1
1055323,2,33936,Aeribacillus pallidus,2,1
186817,1,704093,Anaerobacillus,1,0
704093,2,1532552,Anaerobacillus isosaccharinicus,1,0
186817,1,1329200,Fictibacillus,1,0
1329200,1,2644029,unclassified Fictibacillus,1,0
2644029,2,2991053,Fictibacillus sp. KU28468,1,0
186817,1,2920444,Mangrovibacillus,1,0
2920444,2,2593652,Mangrovibacillus cuniculi,1,0
186817,1,2651279,Pradoshia,1,0
2651279,1,2651280,unclassified Pradoshia,1,0
2651280,2,2651284,Pradoshia sp. D12,1,0
186817,1,459532,Terribacillus,1,0
459532,2,386490,Terribacillus goriensis,1,0
186817,1,2837485,Evansella,1,0
2837485,1,2837486,unclassified Evansella,1,0
2837486,2,2924033,Evansella sp. LMS18,1,0
186817,1,1276290,Caldibacillus,1,0
1276290,2,35841,Caldibacillus thermoamylovorans,1,0
186817,1,2685905,Salicibibacter,1,0
186822,1,44249,Paenibacillus,344,180
44249,1,185978,unclassified Paenibacillus,213,111
185978,2,2996034,Paenibacillus sp. SYP-B4298,132,69
185978,2,2777983,Paenibacillus sp. JNUCC-31,47,24
185978,2,2908839,Paenibacillus sp. YPD9-1,13,6
185978,2,2758563,Paenibacillus sp. 19GGS1-52,4,2
185978,2,1536772,Paenibacillus sp. FSL R7-0273,4,2
185978,2,2986930,Paenibacillus sp. BT-177,2,1
185978,2,1695218,Paenibacillus sp. 32O-W,2,1
185978,2,1536775,Paenibacillus sp. FSL H7-0737,1,0
185978,2,2023772,Paenibacillus sp. RUD330,1,0
185978,2,1980674,Paenibacillus sp. Cedars,1,0
185978,2,1536774,Paenibacillus sp. FSL H7-0357,1,0
185978,2,2871175,Paenibacillus sp. DR312,1,0
44249,2,1338368,Paenibacillus lentus,10,5
44249,2,49283,Paenibacillus thiaminolyticus,6,3
44249,2,1873425,Paenibacillus tritici,4,2
44249,2,528191,Paenibacillus xylanexedens,3,1
44249,2,2704462,Paenibacillus lycopersici,3,1
44249,2,1870820,Paenibacillus ihbetae,3,1
44249,2,61624,Paenibacillus mucilaginosus,3,1
44249,2,1473112,Paenibacillus guangzhouensis,3,1
44249,2,1406,Paenibacillus polymyxa,2,1
44249,2,365617,Paenibacillus sabinae,2,1
44249,2,683737,Paenibacillus uliginis,2,1
44249,2,128574,Paenibacillus brasilensis,2,1
44249,2,2020716,Paenibacillus konkukensis,2,1
44249,2,2707005,Paenibacillus lutimineralis,2,1
44249,2,1452732,Paenibacillus kyungheensis,1,0
44249,2,1712516,Paenibacillus baekrokdamisoli,1,0
44249,2,1178515,Paenibacillus swuensis,1,0
44249,1,2044880,Paenibacillus sonchi group,1,0
2044880,2,483937,Paenibacillus riograndensis,1,0
44249,2,562959,Paenibacillus cellulositrophicus,1,0
44249,2,2704463,Paenibacillus rhizovicinus,1,0
44249,2,414771,Paenibacillus donghaensis,1,0
44249,2,130049,Paenibacillus dendritiformis,1,0
44249,2,59893,Paenibacillus peoriae,1,0
44249,2,169760,Paenibacillus stellifer,1,0
44249,2,162209,Paenibacillus naphthalenovorans,1,0
44249,2,44251,Paenibacillus durus,1,0
186822,1,55080,Brevibacillus,29,15
55080,1,2684853,unclassified Brevibacillus,9,4
2684853,2,319501,Brevibacillus sp. WF146,6,3
2684853,2,2950604,Brevibacillus sp. BB3-R1,2,1
2684853,2,2895522,Brevibacillus sp. MMS20-4M-10-Y,1,0
55080,2,2796470,Brevibacillus composti,9,4
55080,2,2496837,Brevibacillus marinus,5,2
55080,2,1465,Brevibacillus laterosporus,2,1
186822,1,329857,Cohnella,9,4
329857,2,2598458,Cohnella cholangitidis,3,1
329857,2,2674991,Cohnella candidum,2,1
329857,2,2728023,Cohnella herbarum,2,1
329857,2,2507935,Cohnella abietis,1,0
329857,1,2636738,unclassified Cohnella,1,0
2636738,2,1619153,Cohnella sp. LGH,1,0
85151,1,55079,Aneurinibacillus,6,3
55079,1,2642329,unclassified Aneurinibacillus,4,2
2642329,2,2966586,Aneurinibacillus sp. B1,3,1
2642329,2,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,1,0
55079,2,1500254,Aneurinibacillus soli,1,0
186822,1,76632,Thermobacillus,3,1
76632,2,377615,Thermobacillus composti,3,1
539738,1,1378,Gemella,245,128
1378,1,2624949,unclassified Gemella,140,73
2624949,2,2840371,Gemella sp. zg-570,77,40
2624949,2,1785995,Gemella sp. oral taxon 928,12,6
2624949,2,2040624,Gemella sp. ND 6198,1,0
1378,2,1379,Gemella haemolysans,103,54
1378,2,29391,Gemella morbillorum,1,0
1378,2,84135,Gemella sanguinis,1,0
539742,1,33986,Exiguobacterium,6,3
33986,2,340146,Exiguobacterium mexicanum,3,1
33986,2,33987,Exiguobacterium aurantiacum,2,1
33986,2,41170,Exiguobacterium acetylicum,1,0
539003,1,1609627,Hydrogenibacillus,1,0
1609627,1,2773237,unclassified Hydrogenibacillus,1,0
2773237,2,2866627,Hydrogenibacillus sp. N12,1,0
90964,1,1279,Staphylococcus,102,53
1279,2,1280,Staphylococcus aureus,27,14
1279,2,1288,Staphylococcus xylosus,11,5
1279,1,91994,unclassified Staphylococcus,10,5
91994,2,3020908,Staphylococcus sp. NRL 22/194,7,3
91994,2,2929481,Staphylococcus sp. IVB6181,1,0
1279,2,2282419,Staphylococcus pseudoxylosus,8,4
1279,1,2815305,Staphylococcus intermedius group,6,3
2815305,2,53344,Staphylococcus delphini,5,2
2815305,2,283734,Staphylococcus pseudintermedius,1,0
1279,2,33028,Staphylococcus saccharolyticus,4,2
1279,2,985762,Staphylococcus agnetis,3,1
1279,2,29384,Staphylococcus kloosii,2,1
1279,2,1955013,Staphylococcus edaphicus,2,1
1279,2,28035,Staphylococcus lugdunensis,2,1
1279,2,1276936,Staphylococcus petrasii,2,1
1279,2,1283,Staphylococcus haemolyticus,1,0
1279,2,1286,Staphylococcus simulans,1,0
1279,2,29382,Staphylococcus cohnii,1,0
1279,2,29380,Staphylococcus caprae,1,0
90964,1,69965,Macrococcus,28,14
69965,2,2875764,Macrococcus armenti,12,6
69965,2,1855823,Macrococcus canis,9,4
69965,2,1902580,Macrococcus epidermidis,6,3
69965,2,69966,Macrococcus caseolyticus,1,0
90964,1,2803850,Mammaliicoccus,10,5
2803850,2,1296,Mammaliicoccus sciuri,5,2
2803850,2,42858,Mammaliicoccus lentus,3,1
2803850,2,71237,Mammaliicoccus vitulinus,1,0
2803850,2,643214,Mammaliicoccus stepanovicii,1,0
90964,1,45669,Salinicoccus,3,1
45669,2,407035,Salinicoccus halodurans,3,1
90964,1,227979,Jeotgalicoccus,2,1
227979,1,2630462,unclassified Jeotgalicoccus,2,1
2630462,2,946435,Jeotgalicoccus sp. ATCC 8456,2,1
186818,1,1569,Sporosarcina,12,6
1569,1,2647733,unclassified Sporosarcina,7,3
2647733,2,2283194,Sporosarcina sp. PTS2304,6,3
2647733,2,2818390,Sporosarcina sp. Te-1,1,0
1569,2,298596,Sporosarcina ureilytica,1,0
186818,1,1372,Planococcus,9,4
1372,2,200991,Planococcus rifietoensis,2,1
1372,2,161360,Planococcus antarcticus,1,0
1372,2,414778,Planococcus donghaensis,1,0
1372,2,459472,Planococcus glaciei,1,0
1372,2,1302659,Planococcus versutus,1,0
186818,1,648800,Solibacillus,6,3
648800,2,76853,Solibacillus silvestris,6,3
186818,1,496496,Viridibacillus,1,0
496496,1,2617942,unclassified Viridibacillus,1,0
2617942,2,2779527,Viridibacillus sp. JNUCC-6,1,0
186820,1,1637,Listeria,27,14
1637,2,1643,Listeria welshimeri,8,4
1637,2,1639,Listeria monocytogenes,5,2
1637,2,1641,Listeria grayi,2,1
1637,2,1642,Listeria innocua,2,1
1637,2,1497681,Listeria newyorkensis,2,1
1637,1,2642072,unclassified Listeria,1,0
2642072,2,1844999,Listeria sp. PSOL-1,1,0
186823,1,29330,Alicyclobacillus,8,4
29330,2,1450,Alicyclobacillus acidoterrestris,3,1
29330,1,2622400,unclassified Alicyclobacillus,3,1
2622400,2,2665646,Alicyclobacillus sp. SO9,2,1
2622400,2,2606450,Alicyclobacillus sp. TC,1,0
29330,2,405212,Alicyclobacillus acidocaldarius,1,0
29330,2,1475485,Alicyclobacillus dauci,1,0
186823,1,432330,Tumebacillus,2,1
432330,2,1214604,Tumebacillus algifaecis,2,1
186823,1,1129704,Kyrpidia,1,0
1129704,2,2055160,Kyrpidia spormannii,1,0
186821,1,2077,Sporolactobacillus,3,1
2077,2,269673,Sporolactobacillus terrae,3,1
186824,1,1348505,Polycladomyces,1,0
1348505,2,1125966,Polycladomyces abyssicola,1,0
186824,1,1677050,Novibacillus,1,0
1677050,2,1471761,Novibacillus thermophilus,1,0
186806,1,1730,Eubacterium,11966,6289
1730,2,1736,Eubacterium limosum,11234,5904
1730,2,39496,Eubacterium ventriosum,42,22
1730,2,53442,Eubacterium callanderi,15,7
1730,1,2624479,unclassified Eubacterium,11,5
2624479,2,2841528,Eubacterium sp. MSJ-33,7,3
2624479,2,2841037,Eubacterium sp. c-25,4,2
1730,2,2041044,Eubacterium maltosivorans,4,2
186806,1,33951,Acetobacterium,33,17
