parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1301,2,2173853,Streptococcus chenjunshii,43,22
1301,2,1326,Streptococcus acidominimus,41,21
1301,2,82348,Streptococcus pluranimalium,40,20
1301,2,2021971,Streptococcus respiraculi,39,20
1301,2,1340,Streptococcus porcinus,37,19
1301,2,2781599,Streptococcus oriscaviae,35,18
1301,2,1349,Streptococcus uberis,34,17
1301,2,1345,Streptococcus ferus,34,17
1301,2,1111760,Streptococcus troglodytae,32,16
1301,2,1156431,Streptococcus ilei,31,16
1301,2,1329,Streptococcus canis,30,15
1301,2,361101,Streptococcus pseudoporcinus,29,15
1301,2,1343,Streptococcus vestibularis,27,14
1301,2,1811193,Streptococcus pantholopis,26,13
1301,2,1346,Streptococcus iniae,25,13
1301,2,1814128,Streptococcus halotolerans,25,13
1301,2,1348,Streptococcus parauberis,24,12
1301,2,149016,Streptococcus urinalis,21,10
1301,2,254785,Streptococcus halichoeri,20,10
1301,2,1825069,Streptococcus marmotae,18,9
1301,2,59310,Streptococcus macedonicus,17,8
1301,2,1234680,Streptococcus rubneri,15,7
1301,2,1501662,Streptococcus parasuis,15,7
1301,2,2382163,Streptococcus koreensis,13,6
1301,2,33040,Streptococcus milleri,11,5
1301,2,197614,Streptococcus pasteurianus,7,3
1301,2,2490633,Streptococcus periodonticum,6,3
1301,2,1917441,Streptococcus ruminantium,5,2
1300,1,1357,Lactococcus,3,1
1357,2,1358,Lactococcus lactis,1,0
1357,2,1359,Lactococcus cremoris,1,0
1357,2,1366,Lactococcus raffinolactis,1,0
33958,1,1578,Lactobacillus,33,17
1578,2,1596,Lactobacillus gasseri,9,4
1578,2,303541,Lactobacillus apis,9,4
1578,2,1587,Lactobacillus helveticus,3,1
1578,1,2620435,unclassified Lactobacillus,3,1
2620435,2,2099788,Lactobacillus sp. CBA3605,1,0
2620435,2,2594495,Lactobacillus sp. PV034,1,0
2620435,2,2879107,Lactobacillus sp. IBH004,1,0
1578,2,1579,Lactobacillus acidophilus,2,1
1578,2,1584,Lactobacillus delbrueckii,1,0
1578,2,508451,Lactobacillus taiwanensis,1,0
1578,2,47770,Lactobacillus crispatus,1,0
33958,1,2742598,Limosilactobacillus,33,17
2742598,2,1633,Limosilactobacillus vaginalis,33,17
33958,1,2767887,Ligilactobacillus,24,12
2767887,2,1601,Ligilactobacillus agilis,10,5
2767887,2,1622,Ligilactobacillus murinus,4,2
2767887,2,1624,Ligilactobacillus salivarius,4,2
2767887,2,1623,Ligilactobacillus ruminis,3,1
2767887,2,89059,Ligilactobacillus acidipiscis,2,1
2767887,2,1605,Ligilactobacillus animalis,1,0
33958,1,2767890,Paucilactobacillus,16,8
2767890,2,1296540,Paucilactobacillus nenjiangensis,12,6
2767890,2,1193095,Paucilactobacillus hokkaidonensis,4,2
33958,1,46255,Weissella,13,6
46255,2,165096,Weissella koreensis,4,2
46255,2,1249,Weissella paramesenteroides,2,1
46255,2,1162633,Weissella diestrammenae,2,1
33958,1,2767886,Levilactobacillus,8,4
2767886,2,267363,Levilactobacillus zymae,7,3
2767886,2,637971,Levilactobacillus koreensis,1,0
33958,1,2767885,Latilactobacillus,8,4
2767885,2,1599,Latilactobacillus sakei,8,4
33958,1,2767842,Lactiplantibacillus,6,3
2767842,2,1589,Lactiplantibacillus pentosus,2,1
33958,1,2767893,Lentilactobacillus,4,2
2767893,2,1581,Lentilactobacillus buchneri,3,1
2767893,2,1138822,Lentilactobacillus curieae,1,0
33958,1,2767879,Companilactobacillus,4,2
2767879,2,1612,Companilactobacillus farciminis,2,1
2767879,2,2714036,Companilactobacillus pabuli,2,1
33958,1,1253,Pediococcus,2,1
1253,2,187452,Pediococcus claussenii,2,1
33958,1,2767881,Fructilactobacillus,2,1
2767881,2,1614,Fructilactobacillus fructivorans,2,1
33958,1,1243,Leuconostoc,2,1
1243,2,1245,Leuconostoc mesenteroides,2,1
33958,1,2767876,Amylolactobacillus,1,0
2767876,2,1603,Amylolactobacillus amylophilus,1,0
33958,1,2767882,Furfurilactobacillus,1,0
2767882,2,231049,Furfurilactobacillus rossiae,1,0
33958,1,2759736,Lacticaseibacillus,1,0
2759736,2,1582,Lacticaseibacillus casei,1,0
33958,1,2767888,Liquorilactobacillus,1,0
2767888,2,82688,Liquorilactobacillus nagelii,1,0
33958,1,2978367,Nicolia,1,0
2978367,2,2925830,Nicolia spurrieriana,1,0
186828,1,117563,Granulicatella,77,40
117563,2,46124,Granulicatella adiacens,65,34
117563,2,137732,Granulicatella elegans,9,4
186828,1,29393,Dolosigranulum,7,3
29393,2,29394,Dolosigranulum pigrum,7,3
186828,1,2747,Carnobacterium,4,2
2747,2,2751,Carnobacterium maltaromaticum,4,2
186828,1,1470540,Jeotgalibaca,2,1
1470540,2,708126,Jeotgalibaca dankookensis,2,1
81852,1,1350,Enterococcus,28,14
1350,2,1351,Enterococcus faecalis,10,5
1350,2,37734,Enterococcus casseliflavus,7,3
1350,2,160453,Enterococcus gilvus,3,1
1350,2,1352,Enterococcus faecium,2,1
1350,2,44008,Enterococcus cecorum,2,1
1350,2,2005703,Enterococcus wangshanyuanii,1,0
81852,1,2737,Vagococcus,6,3
2737,2,633807,Vagococcus penaei,4,2
2737,2,81947,Vagococcus lutrae,1,0
2737,2,218144,Vagococcus carniphilus,1,0
81852,1,51668,Tetragenococcus,3,1
51668,2,526944,Tetragenococcus osmophilus,3,1
186827,1,89092,Ignavigranum,11,5
89092,2,89093,Ignavigranum ruoffiae,11,5
186827,1,1375,Aerococcus,4,2
1375,2,87541,Aerococcus christensenii,3,1
186827,1,2689587,Suicoccus,2,1
2689587,2,2036206,Suicoccus acidiformans,2,1
539738,1,1378,Gemella,9753,5101
1378,2,1379,Gemella haemolysans,9497,4967
1378,2,29391,Gemella morbillorum,140,73
1378,1,2624949,unclassified Gemella,95,49
2624949,2,1785995,Gemella sp. oral taxon 928,75,39
2624949,2,2040624,Gemella sp. ND 6198,13,6
2624949,2,2840371,Gemella sp. zg-570,3,1
1378,2,84135,Gemella sanguinis,3,1
539742,1,33986,Exiguobacterium,19,9
33986,1,2644629,unclassified Exiguobacterium,8,4
33986,2,33987,Exiguobacterium aurantiacum,6,3
539003,1,1609627,Hydrogenibacillus,1,0
1609627,1,2773237,unclassified Hydrogenibacillus,1,0
2773237,2,2866627,Hydrogenibacillus sp. N12,1,0
186822,1,44249,Paenibacillus,184,96
44249,1,185978,unclassified Paenibacillus,52,27
185978,2,324057,Paenibacillus sp. JDR-2,10,5
185978,2,2282849,Paenibacillus sp. H1-7,10,5
185978,2,2748863,Paenibacillus sp. E222,8,4
185978,2,2908839,Paenibacillus sp. YPD9-1,6,3
185978,2,2878915,Paenibacillus sp. YPG26,6,3
185978,2,2023772,Paenibacillus sp. RUD330,3,1
185978,2,2835869,Paenibacillus sp. 481,2,1
185978,2,1532905,Paenibacillus sp. CAA11,1,0
185978,2,1536769,Paenibacillus sp. FSL P4-0081,1,0
185978,2,1536772,Paenibacillus sp. FSL R7-0273,1,0
44249,2,61624,Paenibacillus mucilaginosus,12,6
44249,2,414771,Paenibacillus donghaensis,11,5
44249,2,1763538,Paenibacillus crassostreae,8,4
44249,2,1616788,Paenibacillus bovis,7,3
44249,2,1462996,Paenibacillus yonginensis,6,3
44249,2,1619311,Paenibacillus physcomitrellae,6,3
44249,1,2044880,Paenibacillus sonchi group,6,3
2044880,2,483937,Paenibacillus riograndensis,4,2
2044880,2,373687,Paenibacillus sonchi,2,1
44249,2,1472,Paenibacillus pabuli,5,2
44249,2,189426,Paenibacillus odorifer,5,2
44249,2,2726185,Paenibacillus albicereus,4,2
44249,2,1873425,Paenibacillus tritici,4,2
44249,2,169760,Paenibacillus stellifer,4,2
44249,2,1338368,Paenibacillus lentus,3,1
44249,2,682956,Paenibacillus jilunlii,3,1
44249,2,44250,Paenibacillus alvei,3,1
44249,2,44252,Paenibacillus macerans,3,1
44249,2,59843,Paenibacillus glucanolyticus,3,1
44249,2,128574,Paenibacillus brasilensis,2,1
44249,2,1333845,Paenibacillus sophorae,2,1
44249,2,172713,Paenibacillus kribbensis,2,1
44249,2,1464,Paenibacillus larvae,2,1
44249,2,2704463,Paenibacillus rhizovicinus,1,0
44249,2,528191,Paenibacillus xylanexedens,1,0
44249,2,1778678,Paenibacillus psychroresistens,1,0
44249,2,1178515,Paenibacillus swuensis,1,0
44249,2,2020716,Paenibacillus konkukensis,1,0
44249,2,2495582,Paenibacillus albus,1,0
44249,2,130049,Paenibacillus dendritiformis,1,0
186822,1,55080,Brevibacillus,32,16
55080,2,51101,Brevibacillus agri,9,4
55080,2,1393,Brevibacillus brevis,7,3
55080,1,2684853,unclassified Brevibacillus,6,3
2684853,2,2950604,Brevibacillus sp. BB3-R1,6,3
55080,2,2496837,Brevibacillus marinus,4,2
55080,2,2796470,Brevibacillus composti,2,1
55080,2,1465,Brevibacillus laterosporus,1,0
85151,1,55079,Aneurinibacillus,10,5
55079,1,2642329,unclassified Aneurinibacillus,3,1
2642329,2,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,2,1
2642329,2,2966586,Aneurinibacillus sp. B1,1,0
186822,1,76632,Thermobacillus,5,2
76632,2,377615,Thermobacillus composti,5,2
186822,1,329857,Cohnella,4,2
329857,2,2507935,Cohnella abietis,3,1
329857,2,2674991,Cohnella candidum,1,0
186817,1,1386,Bacillus,84,43
1386,1,86661,Bacillus cereus group,28,14
86661,2,64104,Bacillus pseudomycoides,7,3
86661,2,580165,Bacillus cytotoxicus,5,2
86661,2,1890302,Bacillus wiedmannii,5,2
86661,2,1396,Bacillus cereus,2,1
86661,2,1405,Bacillus mycoides,2,1
86661,2,1428,Bacillus thuringiensis,2,1
86661,2,1392,Bacillus anthracis,1,0
1386,1,185979,unclassified Bacillus (in: firmicutes),14,7
185979,2,2014076,Bacillus sp. FJAT-42376,5,2
185979,2,2709784,Bacillus sp. KH172YL63,4,2
185979,2,2933872,Bacillus sp. JY-23,2,1
185979,2,1581038,Bacillus sp. FJAT-22090,1,0
185979,2,2682541,Bacillus sp. N1-1,1,0
1386,1,1792192,Bacillus altitudinis complex,5,2
1792192,2,293387,Bacillus altitudinis,5,2
1386,2,1455,Bacillus badius,5,2
1386,2,561879,Bacillus safensis,4,2
1386,2,1471,Bacillus methanolicus,3,1
1386,2,324767,Bacillus infantis,3,1
1386,1,653685,Bacillus subtilis group,3,1
653685,1,1938374,Bacillus amyloliquefaciens group,3,1
1938374,2,492670,Bacillus velezensis,3,1
1386,2,1664069,Bacillus glycinifermentans,3,1
1386,2,1479,Bacillus smithii,2,1
186817,1,84406,Virgibacillus,10,5
84406,1,2620237,unclassified Virgibacillus,1,0
2620237,2,2419841,Virgibacillus sp. Bac330,1,0
186817,1,182709,Oceanobacillus,8,4
182709,2,182710,Oceanobacillus iheyensis,7,3
182709,2,2052660,Oceanobacillus zhaokaii,1,0
186817,1,351195,Salimicrobium,6,3
351195,2,1230341,Salimicrobium jeotgali,6,3
186817,1,2804231,Lederbergia,5,2
2804231,2,1467,Lederbergia lenta,5,2
186817,1,2675231,Mesobacillus,5,2
2675231,1,2675270,unclassified Mesobacillus,4,2
2675270,2,2880221,Mesobacillus sp. S13,4,2
2675231,2,129985,Mesobacillus jeotgali,1,0
186817,1,2837506,Niallia,5,2
2837506,1,2837522,unclassified Niallia,5,2
2837522,2,2912824,Niallia sp. Man26,5,2
186817,1,2837485,Evansella,4,2
2837485,1,2837486,unclassified Evansella,4,2
2837486,2,2924033,Evansella sp. LMS18,4,2
186817,1,2675229,Peribacillus,4,2
2675229,2,450367,Peribacillus frigoritolerans,3,1
2675229,2,228899,Peribacillus asahii,1,0
186817,1,400634,Lysinibacillus,4,2
400634,2,2086577,Lysinibacillus timonensis,2,1
400634,2,1421,Lysinibacillus sphaericus,1,0
400634,1,2636778,unclassified Lysinibacillus,1,0
2636778,2,2892541,Lysinibacillus sp. CD3-6,1,0
186817,1,129337,Geobacillus,3,1
129337,2,129338,Geobacillus subterraneus,1,0
186817,1,175304,Lentibacillus,3,1
175304,1,2614679,unclassified Lentibacillus,3,1
2614679,2,2518176,Lentibacillus sp. CBA3610,2,1
2614679,2,2911514,Lentibacillus sp. ZS110521,1,0
186817,1,1434042,Salisediminibacterium,2,1
1434042,2,632773,Salisediminibacterium beveridgei,2,1
186817,1,1329200,Fictibacillus,2,1
1329200,2,255247,Fictibacillus arsenicus,2,1
186817,1,1221880,Psychrobacillus,2,1
1221880,2,2283160,Psychrobacillus glaciei,1,0
1221880,1,2636677,unclassified Psychrobacillus,1,0
2636677,2,2829187,Psychrobacillus sp. INOP01,1,0
186817,1,2685905,Salicibibacter,2,1
2685905,2,2502791,Salicibibacter halophilus,1,0
2685905,2,2743001,Salicibibacter cibi,1,0
186817,1,2785518,Radiobacillus,2,1
2785518,1,2785519,unclassified Radiobacillus,2,1
2785519,2,2844358,Radiobacillus sp. 80,2,1
186817,1,2893060,Alkalihalophilus,2,1
2893060,2,79885,Alkalihalophilus pseudofirmus,2,1
186817,1,2817139,Weizmannia,2,1
2817139,2,1398,Weizmannia coagulans,2,1
186817,1,2920444,Mangrovibacillus,1,0
2920444,2,2593652,Mangrovibacillus cuniculi,1,0
186817,1,2675230,Cytobacillus,1,0
2675230,2,1637975,Cytobacillus solani,1,0
186817,1,2944627,Paenalkalicoccus,1,0
2944627,2,2592382,Paenalkalicoccus suaedae,1,0
186817,1,2651279,Pradoshia,1,0
2651279,1,2651280,unclassified Pradoshia,1,0
2651280,2,2651284,Pradoshia sp. D12,1,0
186817,1,2837504,Heyndrickxia,1,0
2837504,2,1476025,Heyndrickxia vini,1,0
186817,1,29331,Amphibacillus,1,0
29331,2,1449,Amphibacillus xylanus,1,0
186817,1,482460,Sediminibacillus,1,0
482460,2,2729421,Sediminibacillus dalangtanensis,1,0
90964,1,1279,Staphylococcus,38,19
1279,2,1288,Staphylococcus xylosus,12,6
1279,1,91994,unclassified Staphylococcus,8,4
91994,2,3020908,Staphylococcus sp. NRL 22/194,8,4
1279,2,1280,Staphylococcus aureus,6,3
1279,2,33028,Staphylococcus saccharolyticus,3,1
1279,2,46127,Staphylococcus felis,1,0
1279,2,29380,Staphylococcus caprae,1,0
1279,2,1955013,Staphylococcus edaphicus,1,0
1279,2,1286,Staphylococcus simulans,1,0
1279,2,155085,Staphylococcus lutrae,1,0
1279,1,2815305,Staphylococcus intermedius group,1,0
2815305,2,283734,Staphylococcus pseudintermedius,1,0
90964,1,69965,Macrococcus,26,13
69965,2,1855823,Macrococcus canis,20,10
69965,2,2875764,Macrococcus armenti,3,1
69965,1,2619255,unclassified Macrococcus,2,1
2619255,2,1898474,Macrococcus sp. IME1552,2,1
69965,2,69966,Macrococcus caseolyticus,1,0
90964,1,227979,Jeotgalicoccus,9,4
227979,1,2630462,unclassified Jeotgalicoccus,9,4
2630462,2,2708346,Jeotgalicoccus sp. WY2,9,4
90964,1,2803850,Mammaliicoccus,6,3
2803850,2,1296,Mammaliicoccus sciuri,4,2
2803850,2,42858,Mammaliicoccus lentus,1,0
2803850,2,643214,Mammaliicoccus stepanovicii,1,0
186818,1,1372,Planococcus,13,6
1372,2,1598147,Planococcus faecalis,4,2
1372,2,1374,Planococcus kocurii,3,1
1372,2,414778,Planococcus donghaensis,1,0
186818,1,1569,Sporosarcina,12,6
1569,2,1474,Sporosarcina pasteurii,5,2
186818,1,160795,Ureibacillus,3,1
160795,2,367743,Ureibacillus thermophilus,3,1
186818,1,648800,Solibacillus,2,1
648800,2,76853,Solibacillus silvestris,2,1
186818,1,651660,Paenisporosarcina,1,0
651660,2,417367,Paenisporosarcina antarctica,1,0
186820,1,1637,Listeria,2,1
1637,2,1639,Listeria monocytogenes,2,1
186824,1,292635,Laceyella,1,0
292635,2,37482,Laceyella sacchari,1,0
186824,1,1274351,Kroppenstedtia,1,0
1274351,2,714067,Kroppenstedtia eburnea,1,0
31977,1,29465,Veillonella,281372,147180
29465,2,39777,Veillonella atypica,272655,142620
29465,2,39778,Veillonella dispar,5543,2899
29465,2,29466,Veillonella parvula,687,359
29465,2,2682456,Veillonella nakazawae,515,269
29465,2,423477,Veillonella rogosae,41,21
29465,2,248315,Veillonella rodentium,22,11
29465,1,2630086,unclassified Veillonella,22,11
2630086,2,2682455,Veillonella sp. S12025-13,22,11
31977,1,906,Megasphaera,8,4
906,2,1232428,Megasphaera massiliensis,8,4
31977,1,39948,Dialister,8,4
39948,2,487173,Dialister succinatiphilus,8,4
1843491,1,970,Selenomonas,1323,692
970,2,2754044,Selenomonas timonae,699,365
970,1,2637378,unclassified Selenomonas,612,320
2637378,2,712538,Selenomonas sp. oral taxon 478,556,290
2637378,2,1884263,Selenomonas sp. oral taxon 920,5,2
2637378,2,713030,Selenomonas sp. oral taxon 136,4,2
970,2,69823,Selenomonas sputigena,1,0
1843491,1,864,Pectinatus,10,5
864,2,865,Pectinatus frisingensis,10,5
1843491,1,158846,Megamonas,2,1
158846,2,158847,Megamonas hypermegale,1,0
158846,2,437897,Megamonas funiformis,1,0
1843490,1,2093783,Methylomusa,4,2
2093783,2,1930071,Methylomusa anaerophila,4,2
909930,1,33024,Phascolarctobacterium,5,2
33024,2,626940,Phascolarctobacterium succinatutens,5,2
909930,1,904,Acidaminococcus,3,1
904,2,905,Acidaminococcus fermentans,3,1
186803,1,572511,Blautia,275,143
572511,2,40520,Blautia obeum,58,30
572511,2,1912897,Blautia argi,43,22
572511,2,1322,Blautia hansenii,34,17
572511,2,33035,Blautia producta,23,12
572511,2,418240,Blautia wexlerae,22,11
572511,1,2648079,unclassified Blautia,17,8
2648079,2,2479767,Blautia sp. SC05B48,15,7
2648079,2,2877527,Blautia sp. NBRC 113351,2,1
572511,2,2779518,Blautia liquoris,6,3
572511,2,1796616,Blautia pseudococcoides,3,1
186803,1,2719231,Lacrimispora,179,93
2719231,2,29375,Lacrimispora xylanolytica,72,37
2719231,2,29370,Lacrimispora sphenoides,48,25
2719231,2,84030,Lacrimispora saccharolytica,19,9
186803,1,1164882,Lachnoanaerobaculum,177,92
1164882,2,617123,Lachnoanaerobaculum umeaense,177,92
186803,1,830,Butyrivibrio,150,78
830,2,43305,Butyrivibrio proteoclasticus,40,20
830,2,45851,Butyrivibrio crossotus,39,20
830,2,831,Butyrivibrio fibrisolvens,37,19
830,2,185008,Butyrivibrio hungatei,19,9
186803,1,1506553,Lachnoclostridium,147,76
1506553,2,29347,[Clostridium] scindens,58,30
1506553,2,1871021,Lachnoclostridium phocaeense,51,26
1506553,2,89153,[Clostridium] hylemonae,16,8
1506553,2,66219,Lachnoclostridium phytofermentans,12,6
1506553,1,2608895,unclassified Lachnoclostridium,10,5
2608895,2,1834196,Lachnoclostridium sp. YL32,10,5
186803,1,841,Roseburia,109,57
841,2,301301,Roseburia hominis,48,25
841,2,166486,Roseburia intestinalis,39,20
841,1,2637578,unclassified Roseburia,12,6
2637578,2,2763062,Roseburia sp. NSJ-69,12,6
186803,1,2719313,Enterocloster,85,44
2719313,2,208479,Enterocloster bolteae,45,23
2719313,2,333367,Enterocloster asparagiformis,27,14
2719313,2,1531,Enterocloster clostridioformis,13,6
186803,1,2316020,Mediterraneibacter,77,40
2316020,2,33038,[Ruminococcus] gnavus,42,21
2316020,2,46228,[Ruminococcus] lactaris,33,17
2316020,2,33039,[Ruminococcus] torques,2,1
186803,1,189330,Dorea,60,31
189330,2,39486,Dorea formicigenerans,30,15
189330,2,88431,Dorea longicatena,30,15
186803,1,207244,Anaerostipes,52,27
207244,2,105841,Anaerostipes caccae,18,9
207244,2,1229621,Anaerostipes rhamnosivorans,18,9
207244,2,649756,Anaerostipes hadrus,10,5
186803,1,46205,Pseudobutyrivibrio,50,26
46205,2,185007,Pseudobutyrivibrio xylanivorans,50,26
186803,1,33042,Coprococcus,47,24
33042,2,410072,Coprococcus comes,25,13
33042,2,116085,Coprococcus catus,14,7
33042,2,33043,Coprococcus eutactus,1,0
186803,1,1843210,Anaerocolumna,34,17
1843210,2,1727145,Anaerocolumna chitinilytica,13,6
1843210,2,2696063,Anaerocolumna sedimenticola,11,5
1843210,2,433286,Anaerocolumna cellulosilytica,10,5
186803,1,2569097,Anaerobutyricum,28,14
2569097,2,39488,Anaerobutyricum hallii,28,14
186803,1,2944152,Wujia,26,13
2944152,2,2763670,Wujia chipingensis,26,13
186803,1,2944198,Wansuia,23,12
2944198,2,2763667,Wansuia hejianensis,23,12
186803,1,28050,Lachnospira,21,10
28050,2,39485,Lachnospira eligens,21,10
186803,1,248744,Marvinbryantia,20,10
248744,2,168384,Marvinbryantia formatexigens,20,10
186803,1,1769710,Sellimonas,19,9
1769710,2,1653434,Sellimonas intestinalis,19,9
186803,1,1506577,Tyzzerella,18,9
1506577,2,36835,[Clostridium] colinum,18,9
186803,1,2944193,Simiaoa,18,9
2944193,2,2763672,Simiaoa sunii,18,9
186803,1,2888809,Novisyntrophococcus,17,8
2888809,2,2068655,Novisyntrophococcus fermenticellae,17,8
186803,1,2005359,Faecalicatena,15,7
2005359,1,2635385,unclassified Faecalicatena,15,7
2635385,2,2823316,Faecalicatena sp. Marseille-Q4148,15,7
186803,1,2039240,Anaerotignum,15,7
2039240,2,28446,Anaerotignum propionicum,15,7
186803,1,3024823,Anaeromicropila,11,5
3024823,2,2785025,Anaeromicropila herbilytica,11,5
186803,1,2944195,Qiania,9,4
2944195,2,2763669,Qiania dongpingensis,9,4
186803,1,1663717,Herbinix,6,3
1663717,2,1679721,Herbinix luporum,6,3
186803,1,2997360,Anaeropeptidivorans,5,2
2997360,2,2934315,Anaeropeptidivorans aminofermentans,5,2
31979,1,1485,Clostridium,193,100
1485,1,2614128,unclassified Clostridium,121,63
2614128,2,411486,Clostridium sp. M62/1,52,27
2614128,2,1042156,Clostridium sp. SY8519,46,24
2614128,2,2507159,Clostridium sp. JN-9,5,2
2614128,2,1970093,Clostridium sp. 001,4,2
2614128,2,2930219,Clostridium sp. BJN0001,3,1
2614128,2,641107,Clostridium sp. DL-VIII,3,1
2614128,2,1155388,Clostridium sp. C1,3,1
2614128,2,2483110,Clostridium sp. JN-1,2,1
2614128,2,97138,Clostridium sp. MD294,1,0
1485,2,84022,Clostridium aceticum,9,4
1485,2,1492,Clostridium butyricum,7,3
1485,2,1716543,Clostridium thermarum,7,3
1485,2,2320868,Clostridium manihotivorum,6,3
1485,2,2068654,Clostridium fermenticellae,6,3
1485,2,1509,Clostridium sporogenes,6,3
1485,2,1504,Clostridium septicum,4,2
1485,2,1520,Clostridium beijerinckii,4,2
1485,2,1529,Clostridium cadaveris,3,1
1485,2,1491,Clostridium botulinum,2,1
1485,2,1513,Clostridium tetani,1,0
1485,2,1502,Clostridium perfringens,1,0
1485,2,1519,Clostridium tyrobutyricum,1,0
1485,2,1216932,Clostridium bornimense,1,0
1485,2,1501,Clostridium pasteurianum,1,0
31979,1,1649459,Hungatella,54,28
1649459,2,154046,Hungatella hathewayi,54,28
31979,1,44258,Caloramator,9,4
44258,1,2629145,unclassified Caloramator,9,4
2629145,2,2576307,Caloramator sp. E03,9,4
31979,1,1848399,Crassaminicella,6,3
1848399,2,2599308,Crassaminicella thermophila,6,3
31979,1,1890059,Serpentinicella,4,2
1890059,2,1734049,Serpentinicella alkaliphila,4,2
31979,1,1434026,Oceanirhabdus,2,1
1434026,1,2675010,unclassified Oceanirhabdus,2,1
2675010,2,2999116,Oceanirhabdus sp. W0125-5,2,1
31979,1,114627,Alkaliphilus,1,0
114627,2,461876,Alkaliphilus oremlandii,1,0
216572,1,1263,Ruminococcus,38,19
1263,2,438033,Ruminococcus gauvreauii,14,7
1263,1,2608920,unclassified Ruminococcus,14,7
1263,2,1161942,Ruminococcus champanellensis,4,2
1263,2,1160721,Ruminococcus bicirculans,3,1
1263,2,1264,Ruminococcus albus,1,0
216572,1,216851,Faecalibacterium,28,14
216851,2,853,Faecalibacterium prausnitzii,13,6
216851,1,2646395,unclassified Faecalibacterium,5,2
2646395,2,2929493,Faecalibacterium sp. I3-3-89,3,1
2646395,2,2929490,Faecalibacterium sp. I2-3-92,1,0
2646395,2,2929494,Faecalibacterium sp. I4-1-79,1,0
216572,1,1637257,Mageeibacillus,28,14
1637257,2,884684,Mageeibacillus indolicus,28,14
216572,1,1508657,Ruminiclostridium,23,12
1508657,2,1521,Ruminiclostridium cellulolyticum,13,6
1508657,2,2488810,Ruminiclostridium herbifermentans,5,2
216572,1,2834348,Caproicibacterium,20,10
